Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
3413,京鼎,10.56,10.5,14.21,9.05,21.93,0.68,88,88,82,90,68,357.5,0.82,355.35,331.73,0.51
00637L,元大滬深300正2,10.53,9.2,47.76,-15.16,-5.97,-30.4,88,96,33,59,2,16.57,0.54,15.51,14.21,0.62
2603,長榮,10.49,11.24,1.22,-0.26,14.93,2.53,88,75,72,86,73,217.0,0.98,197.35,191.95,0.82
3066,李洲,10.47,15.81,7.49,-4.03,-7.23,15.6,88,82,66,56,87,29.3,0.85,29.1,24.7,0.12
1597,直得,10.35,10.51,9.63,23.56,-13.7,-16.54,88,84,90,37,16,96.8,0.63,95.85,86.89,0.48
3029,零壹,10.28,12.13,0.86,18.12,-1.16,7.83,88,75,88,68,81,101.5,0.83,95.55,90.93,0.62
00631L,元大台灣50正2,10.01,8.11,8.86,12.44,14.23,9.31,88,84,85,86,83,246.75,0.87,235.43,228.78,0.69
00633L,富邦上証正2,9.9,8.69,46.34,-15.92,-6.64,-30.41,88,96,31,57,2,41.25,0.54,38.64,35.42,0.49
3617,碩天,9.87,12.3,13.37,-7.4,16.81,-8.3,88,87,59,87,42,313.0,0.94,312.65,286.6,0.25
3709,鑫聯大投控,9.73,18.75,-13.83,-19.04,-20.11,7.2,88,36,23,18,80,33.3,0.78,29.05,26.63,1.44
3537,堡達,9.7,10.22,25.84,35.25,-4.27,-7.49,88,92,93,62,46,59.4,0.78,59.03,56.21,0.15
3312,弘憶股,9.6,16.18,32.34,85.41,56.07,14.0,88,94,98,96,86,64.5,0.57,71.15,71.47,0.34
4974,亞泰,9.51,13.82,18.17,-7.04,-6.42,-10.83,88,89,60,58,32,94.4,0.59,101.34,83.33,0.17
00685L,群益臺灣加權正2,9.42,7.69,8.69,12.4,14.19,9.61,88,83,85,86,83,87.8,0.87,83.96,81.65,0.95
5493,三聯,9.41,8.78,7.35,13.3,53.64,2.8,88,82,86,96,73,97.5,0.79,93.68,94.03,0.65
8096,擎亞,9.39,11.96,36.87,58.47,81.19,71.69,88,95,96,98,98,39.55,0.66,44.19,41.43,0.19
00675L,富邦臺灣加權正2,9.37,7.55,8.39,12.22,13.91,9.33,88,83,85,86,83,98.55,0.87,94.1,91.63,0.82
4995,晶達,9.36,10.2,22.75,29.26,1.06,-8.26,88,92,92,73,42,73.5,0.75,75.31,68.81,0.6
8021,尖點,9.28,13.65,-1.5,2.41,-10.83,-10.73,88,70,76,46,33,39.15,0.9,36.95,34.37,0.99
6227,茂綸,9.27,4.3,3.01,18.58,21.18,-13.1,88,78,88,89,25,76.3,0.86,69.97,73.07,4.92
00663L,國泰臺灣加權正2,9.21,7.48,9.52,12.27,14.84,9.08,87,84,85,86,82,225.3,0.87,215.74,209.94,2.85
9938,百和,9.16,14.42,8.54,-2.97,-1.6,-13.32,87,83,68,67,24,77.8,0.9,73.96,67.27,0.33
4566,時碩工業,9.14,13.57,17.12,29.28,-19.16,-14.0,87,89,92,20,21,85.1,0.57,88.82,83.06,0.17
00753L,中信中國50正2,9.12,10.75,53.34,-20.45,-11.07,-41.6,87,97,19,46,1,9.46,0.48,9.28,8.3,0.56
3490,單井,8.96,5.83,-1.75,11.76,1.55,1.33,87,70,84,74,70,37.95,0.68,33.77,34.93,5.52
3025,星通,8.88,2.54,8.41,-12.91,5.04,10.04,87,83,42,78,83,81.5,1.0,72.24,69.22,0.77
2609,陽明,8.83,10.1,3.78,8.51,-11.09,-17.77,87,78,82,45,13,70.8,0.71,66.24,65.63,0.95
2613,中櫃,8.83,6.28,13.94,19.43,-10.6,-4.92,87,87,89,47,55,34.9,0.56,32.33,33.49,3.0
00655L,國泰中國A50正2,8.66,7.74,45.06,-17.25,-8.11,-30.96,87,96,27,53,2,28.02,0.52,26.33,24.16,0.52
3605,宏致,8.59,16.43,16.52,14.33,8.23,14.74,87,89,86,82,86,52.9,0.8,55.29,49.69,0.36
4540,全球傳動,8.55,4.6,1.32,-5.11,-18.03,-19.29,87,76,63,23,10,44.45,0.78,42.38,38.5,0.67
8464,億豐,8.54,8.55,19.96,-0.67,-11.4,-3.79,87,90,71,44,58,479.0,0.86,493.3,420.05,0.52
2429,銘旺科,8.51,8.44,10.42,50.45,-13.52,3.06,87,85,96,38,74,29.2,0.65,28.58,27.37,0.94
1784,訊聯,8.49,10.68,24.63,41.41,-8.5,-9.42,87,92,94,53,38,91.5,0.57,95.68,92.58,0.28
2062,橋椿,8.36,-0.8,26.81,13.11,5.01,0.66,87,93,85,78,68,37.05,0.79,37.5,33.21,0.51
3017,奇鋐,8.35,5.13,4.67,10.77,56.36,68.44,87,79,84,96,98,674.0,0.86,613.6,649.23,0.45
2382,廣達,8.22,5.12,-7.56,-6.54,2.79,35.48,87,57,61,75,94,320.5,0.98,282.7,281.43,0.71
00700,富邦恒生國企,8.16,9.7,24.63,-11.82,-4.1,-24.24,87,92,46,63,5,15.14,0.74,14.54,13.35,0.34
1449,佳和,8.14,6.9,-13.56,-9.08,-18.53,-3.04,87,37,54,22,60,23.25,1.0,19.18,18.37,3.49
2362,藍天,7.97,10.78,18.33,26.31,0.11,15.23,87,90,91,71,87,59.1,0.9,58.52,55.75,0.23
4304,勝昱,7.92,24.19,21.15,34.34,-46.53,-19.15,87,91,93,1,11,10.6,0.7,11.49,9.36,0.08
5263,智崴,7.74,12.15,13.95,26.85,-7.88,-15.3,86,87,92,54,18,173.5,0.7,178.75,163.37,0.26
6573,虹揚-KY,7.72,6.38,-1.57,-7.49,-25.33,-15.36,86,70,59,9,18,17.85,0.9,16.05,14.96,0.43
2724,藝舍-KY,7.62,12.23,22.21,58.12,118.94,-14.79,86,91,96,99,20,31.15,0.7,34.76,34.55,0.56
2374,佳能,7.55,9.4,13.72,37.37,43.15,1.19,86,87,94,95,70,47.6,0.66,47.33,49.9,0.2
6228,全譜,7.53,7.98,32.44,129.43,-21.34,-3.85,86,94,98,15,58,41.8,0.41,46.95,42.4,0.1
2420,新巨,7.51,9.48,19.25,7.13,-1.11,-4.67,86,90,81,69,56,72.2,0.84,74.25,67.16,0.11
8099,大世科,7.49,9.74,4.66,14.99,3.1,-5.36,86,79,87,76,54,86.5,0.59,83.4,83.62,0.47
1565,精華,7.34,0.24,-2.22,-19.19,-19.95,-20.08,86,69,22,18,9,232.5,0.66,198.95,188.83,1.8
3494,誠研,7.32,11.67,6.32,-1.88,-33.26,-28.28,86,81,69,3,3,8.0,0.44,7.75,6.97,0.88
3219,倚強科,7.29,12.52,2.89,-14.9,-29.31,-22.93,86,77,34,5,6,58.2,0.65,52.76,51.1,2.75
0052,富邦科技,7.23,6.83,5.3,5.43,3.55,7.46,86,80,79,77,80,192.9,0.98,184.54,176.02,1.05
2939,永邑-KY,7.14,8.09,-2.05,-20.03,-25.41,-12.87,86,69,20,9,26,34.5,0.56,32.05,27.61,0.15
6197,佳必琪,7.11,20.54,12.85,25.88,43.59,8.38,86,87,91,95,81,162.5,0.79,162.75,165.47,1.19
006208,富邦台50,7.05,6.72,5.9,5.74,2.91,-0.06,86,81,79,76,67,114.4,0.97,110.06,105.13,0.85
2924,宏太-KY,6.97,8.87,12.79,19.04,-2.04,-18.74,86,86,89,67,11,35.05,0.53,35.98,31.71,1.01
3526,凡甲,6.94,10.92,4.44,-5.57,8.21,5.6,86,79,63,82,78,271.5,0.91,260.0,243.8,0.39
0057,富邦摩台,6.91,5.18,5.18,5.66,1.93,0.92,86,80,79,74,69,145.1,0.99,138.87,132.59,0.39
00895,富邦未來車,6.88,5.78,6.98,4.02,4.22,7.47,86,82,77,78,80,29.99,1.0,28.76,27.46,0.61
6510,精測,6.87,1.09,-6.29,-26.85,-23.68,-9.78,86,61,8,12,36,625.0,1.0,542.55,489.65,1.65
6224,聚鼎,6.78,5.06,3.69,-15.2,-17.82,-18.11,86,78,33,24,13,71.1,0.77,69.39,60.39,0.23
2637,慧洋-KY,6.74,7.58,8.63,6.97,14.78,-11.27,86,83,81,86,31,76.2,0.96,71.71,70.26,0.63
3523,迎輝,6.69,15.18,11.88,-14.99,-1.51,0.14,85,86,34,68,68,23.9,0.67,25.86,20.91,0.14
3680,家登,6.61,9.22,17.8,1.95,-10.19,4.49,85,89,75,48,76,546.0,0.86,559.1,491.4,0.25
4303,信立,6.55,10.5,17.05,35.86,120.73,41.12,85,89,94,99,95,48.3,0.67,47.56,47.72,0.33
0050,元大台灣50,6.42,6.06,5.23,4.74,1.58,-1.34,85,80,78,74,65,195.2,0.97,188.04,179.58,0.66
1735,日勝化,6.32,14.06,13.04,-8.45,-11.62,-3.84,85,87,56,44,58,22.65,0.6,24.11,20.04,0.17
0053,元大電子,6.21,5.47,4.73,5.18,3.07,2.77,85,79,79,76,73,105.0,0.97,100.99,96.97,0.85
1463,強盛新,6.14,7.27,4.89,22.61,-2.68,8.71,85,80,90,65,82,24.65,0.83,23.74,22.56,0.41
2929,淘帝-KY,6.09,1.99,4.21,-26.97,-28.14,-14.74,85,79,8,6,20,12.8,0.46,11.14,9.89,0.59
3339,泰谷,5.89,8.99,6.71,24.23,60.66,26.77,85,81,91,97,92,40.25,0.77,40.33,42.56,0.15
00752,中信中國50,5.85,6.94,23.34,-11.65,-6.61,-22.67,85,92,47,57,7,21.47,0.69,20.76,19.21,0.37
006203,元大MSCI台灣,5.83,4.94,4.46,3.42,-0.42,-1.57,85,79,77,70,64,92.65,0.99,88.91,85.0,0.4
1560,中砂,5.81,5.99,13.96,15.54,20.81,40.41,85,87,87,89,95,316.0,0.82,323.7,305.8,0.65
910322,康師傅-DR,5.78,7.93,12.13,-13.96,-25.02,-37.4,85,86,38,9,2,23.4,0.64,23.11,20.7,0.23
4760,勤凱,5.77,11.0,38.32,19.49,34.75,-9.82,85,95,89,93,36,120.5,0.74,131.3,127.43,0.41
8240,華宏,5.77,12.93,-14.62,-18.93,-9.09,-3.56,85,32,23,52,59,43.3,0.76,39.28,36.77,0.36
00643,群益深証中小,5.77,3.68,16.18,-17.34,-17.35,-32.9,85,88,27,26,2,13.9,0.69,12.58,11.78,1.49
5276,達輝-KY,5.76,7.52,5.94,5.21,-15.08,-17.75,85,81,79,32,13,18.95,0.46,18.02,17.38,0.22
00639,富邦深100,5.39,3.67,29.86,-18.39,-13.32,-29.09,85,93,24,39,3,12.53,0.57,11.64,10.76,0.52
6581,鋼聯,5.38,6.83,-0.37,2.94,-5.08,-10.33,85,73,76,61,34,119.5,0.97,112.5,107.67,0.39
6451,訊芯-KY,5.37,-2.09,0.11,9.59,19.87,48.64,85,74,83,89,96,234.5,0.79,223.05,215.7,0.82
1815,富喬,5.2,1.77,2.63,10.79,3.52,-6.44,84,77,84,77,50,23.95,0.7,22.37,23.03,1.39
00909,國泰數位支付服務,5.17,2.29,-1.34,2.06,2.35,9.09,84,71,75,75,82,30.19,1.0,27.6,26.75,1.35
5292,華懋,5.15,5.12,16.19,13.61,2.21,14.52,84,89,86,75,86,167.0,0.94,164.95,155.74,0.2
5603,陸海,5.14,9.46,9.48,-0.18,-8.01,-5.03,84,84,72,54,55,29.2,0.82,28.64,26.26,0.56
00901,永豐智能車供應鏈,5.13,4.99,3.12,2.86,0.73,0.32,84,78,76,72,68,21.7,0.96,20.84,20.15,0.7
6859,伯特光,5.13,11.91,2.52,-10.26,-14.17,-14.7,84,77,51,36,20,154.0,0.8,146.15,132.47,0.98
2883,凱基金,5.11,5.07,6.39,5.99,-5.45,-9.7,84,81,79,60,37,17.05,0.89,16.67,15.64,0.41
3290,東浦,5.11,11.24,7.8,-3.54,-13.01,-16.58,84,82,67,39,15,34.0,0.72,34.85,30.88,0.22
3652,精聯,5.09,9.64,1.45,32.36,-14.5,-10.6,84,76,93,35,33,41.65,0.7,41.34,40.12,0.14
5315,光聯,4.87,-2.76,-7.42,-16.03,-17.36,-16.55,84,58,31,25,16,22.15,0.77,19.49,18.72,4.32
00647L,元大S&P500正2,4.81,2.4,5.75,3.42,0.42,11.82,84,81,77,72,85,97.4,0.99,93.88,88.86,1.95
5014,建錩,4.73,6.7,18.48,0.75,-17.82,-16.84,84,90,74,24,15,18.25,0.77,17.54,16.59,0.23
3564,其陽,4.68,8.37,21.5,27.84,21.74,3.53,84,91,92,89,74,85.5,0.67,89.28,89.42,0.18
2489,瑞軒,4.62,2.92,4.51,26.26,-4.24,-6.16,84,79,91,62,51,21.95,0.7,21.79,21.76,0.55
6214,精誠,4.52,1.27,-5.78,-8.41,-2.5,6.5,84,62,56,66,79,142.0,1.0,128.8,124.67,0.99
1475,業旺,4.49,-1.09,-0.26,13.99,-4.46,-17.26,84,73,86,62,14,65.5,0.79,61.61,61.26,2.06
3048,益登,4.42,10.81,17.66,44.57,-18.3,-13.13,84,89,95,23,25,37.35,0.49,39.19,37.88,0.22
00882,中信中國高股息,4.37,4.73,16.6,-10.84,-12.13,-21.84,84,89,49,42,7,13.13,0.75,12.44,11.79,0.35
6152,百一,4.32,8.35,22.44,24.49,-16.18,-9.67,84,91,91,29,37,15.0,0.61,16.22,14.59,0.13
6762,達亞,4.28,5.42,11.23,-4.66,-16.93,-7.59,84,85,65,27,46,282.0,0.92,284.1,253.36,0.64
6670,復盛應用,4.26,6.4,2.52,6.55,9.13,-4.55,84,77,80,83,56,304.0,0.89,297.1,287.93,0.48
00692,富邦公司治理,4.24,4.03,3.11,2.02,-0.55,-2.64,83,78,75,70,61,45.59,0.96,44.04,42.43,0.86
00757,統一FANG+,4.19,3.23,3.31,4.32,5.05,17.35,83,78,77,78,88,92.7,0.98,88.58,85.59,1.43
6165,浪凡,4.1,13.37,-11.36,-16.28,-7.42,6.88,83,44,30,55,80,46.35,0.83,41.01,39.64,0.99
6649,台生材,4.07,4.86,0.37,-17.98,-23.14,-27.02,83,74,25,13,4,36.4,0.48,34.38,31.32,0.35
2545,皇翔,3.89,5.63,3.02,20.23,35.96,-7.7,83,78,89,93,45,61.5,0.76,59.73,60.11,0.26
00917,中信特選金融,3.87,3.43,2.4,1.8,-1.61,1.1,83,76,75,67,69,22.47,1.0,21.52,20.36,1.28
3710,連展投控,3.86,7.46,6.46,-5.97,-14.37,-12.38,83,81,62,35,27,12.75,0.59,12.85,11.37,0.42
8074,鉅橡,3.86,9.09,7.51,-9.48,-0.52,-8.22,83,82,53,70,43,25.8,0.76,25.56,23.05,0.18
00783,富邦中証500,3.84,0.68,12.58,-19.19,-12.96,-27.99,83,86,22,40,3,21.13,0.8,18.88,17.96,0.78
6613,朋億*,3.79,-0.15,-11.0,-11.78,28.37,9.38,83,46,46,91,83,198.5,0.81,172.75,179.58,1.89
4935,茂林-KY,3.75,15.58,13.98,-7.24,3.96,-16.32,83,87,59,77,16,69.3,0.76,71.96,65.22,0.31
00703,台新MSCI中國,3.74,4.27,20.42,-13.03,-7.25,-23.66,83,91,41,56,5,17.6,0.68,17.05,15.92,0.29
5487,通泰,3.68,4.31,5.47,3.3,-9.39,10.63,83,80,76,50,84,38.25,0.79,38.65,35.14,0.26
2497,怡利電,3.64,5.22,26.73,-17.71,-24.76,-23.39,83,93,26,10,6,74.3,0.62,78.94,65.35,0.08
2308,台達電,3.58,2.19,-2.95,3.54,-12.43,-17.31,83,68,77,41,14,403.0,0.87,389.1,372.72,0.62
3426,台興,3.47,2.37,6.32,-5.91,-1.42,-8.24,83,81,62,68,43,51.5,0.83,51.2,46.88,0.33
8059,凱碩,3.44,9.65,9.49,11.14,6.02,77.01,83,84,84,80,98,33.95,0.82,33.62,30.84,0.38
2850,新產,3.42,6.58,3.11,6.11,30.04,8.17,83,78,80,92,81,98.9,0.95,96.52,94.53,0.4
6582,申豐,3.31,0.54,5.18,-0.23,-17.94,-12.51,83,80,72,24,27,65.7,0.76,63.09,59.19,1.35
5907,大洋-KY,3.31,0.69,9.57,-29.02,-34.81,-27.98,83,84,6,2,3,12.15,0.4,10.88,9.71,0.91
8440,綠電,3.29,3.17,8.84,31.13,-7.13,-19.54,82,83,93,56,10,45.25,0.57,45.44,44.68,0.97
3030,德律,3.29,8.45,18.84,37.32,42.07,3.04,82,90,94,94,74,129.5,0.6,139.2,145.21,0.42
3163,波若威,3.26,9.33,28.37,33.91,1.63,9.33,82,93,93,74,83,139.0,0.72,157.1,139.77,0.27
2438,翔耀,3.19,6.66,22.47,93.25,-20.4,-0.27,82,92,98,17,67,41.3,0.4,45.52,46.22,0.26
9949,琉園,3.18,4.71,11.13,23.31,23.92,-0.38,82,85,90,90,67,24.7,0.91,25.01,24.09,0.11
6218,豪勉,3.18,7.18,18.4,-11.51,-14.51,-9.14,82,90,47,35,39,31.55,0.81,31.68,28.49,0.26
2888A,新光金甲特,3.12,5.35,7.69,-8.76,-21.64,-20.62,82,82,55,15,8,35.45,0.77,36.24,32.31,0.1
3354,律勝,2.91,9.39,27.59,-10.31,14.01,55.23,82,93,51,86,97,26.3,0.74,27.6,24.11,0.12
2888B,新光金乙特,2.83,4.46,6.92,-7.6,-20.77,-20.2,82,82,58,16,9,35.45,0.75,36.19,32.44,0.11
2888,新光金,2.79,4.11,13.11,5.32,-15.39,-12.39,82,87,79,31,27,11.35,0.62,12.03,10.72,0.21
0061,元大寶滬深,2.78,1.05,28.14,-14.01,-11.26,-21.7,82,93,38,45,7,20.05,0.51,19.12,17.81,0.38
2426,鼎元,2.77,2.03,6.43,-12.9,-18.07,-6.8,82,81,42,23,49,22.85,0.69,23.46,20.32,0.26
1464,得力,2.64,8.24,-7.68,-14.55,-15.44,-12.88,82,57,36,31,26,16.0,0.84,14.88,14.16,0.6
00881,國泰台灣5G+,2.62,2.12,-0.54,4.16,1.34,-0.14,82,72,77,73,67,24.92,0.88,23.78,23.54,0.7
2597,潤弘,2.59,8.16,13.04,43.78,36.63,-2.88,82,87,95,93,61,134.0,0.72,140.05,137.3,0.33
4536,拓凱,2.58,4.9,-2.97,-9.21,-7.34,-10.12,82,68,54,56,35,228.5,0.94,219.85,205.92,0.22
3516,亞帝歐,2.56,7.45,5.44,6.82,1.44,-4.38,82,80,81,73,57,26.65,0.84,26.52,25.19,0.32
6680,鑫創電子,2.46,4.14,4.6,-9.7,-11.29,-5.66,82,79,52,45,53,93.2,0.93,93.36,83.16,0.02
6693,廣閎科,2.42,3.96,7.49,-9.17,-10.01,-1.85,82,82,54,49,63,87.7,0.93,87.12,78.74,0.62
2316,楠梓電,2.36,2.53,13.36,2.57,7.35,-4.5,82,87,76,81,57,51.5,0.75,50.34,49.37,0.23
006207,復華滬深,2.35,1.09,16.52,-14.78,-11.48,-23.01,82,89,35,44,6,25.89,0.66,24.26,22.94,0.32
5274,信驊,2.26,5.98,8.34,3.82,-0.97,3.02,81,83,77,69,73,4235.0,0.7,4454.0,4215.33,1.14
4533,協易機,2.25,1.1,4.33,29.49,25.49,1.88,81,79,93,91,71,41.1,0.76,40.42,42.87,0.72
8401,白紗科,2.24,4.09,9.69,-0.04,10.02,-11.05,81,84,72,83,32,27.05,0.89,27.31,25.94,0.3
3686,達能,2.2,12.02,12.83,61.05,15.05,-14.9,81,86,96,86,19,22.15,0.52,23.03,23.75,0.6
5284,jpp-KY,2.11,1.71,-20.92,-28.07,-9.71,-2.19,81,16,7,50,62,164.0,0.7,136.45,130.6,0.57
3095,及成,2.09,9.64,16.1,77.95,37.09,0.02,81,88,97,94,67,48.0,0.45,52.63,51.25,0.2
006205,富邦上証,2.04,1.37,16.18,-12.15,-9.85,-20.44,81,88,45,49,9,34.1,0.66,32.25,30.55,0.38
3563,牧德,1.99,0.35,6.75,-4.09,53.34,27.77,81,81,66,96,92,379.5,0.79,359.75,373.42,1.75
8097,常珵,1.96,2.72,8.4,-3.13,2.04,8.14,81,83,68,75,81,76.2,0.74,71.95,68.58,0.19
00635U,期元大S&P黃金,1.93,4.29,3.13,-1.65,-4.17,-6.85,81,78,70,63,48,31.53,0.98,30.74,29.01,1.05
9955,佳龍,1.77,2.64,12.86,26.03,12.95,-9.66,81,87,91,85,37,34.65,0.81,35.5,34.89,0.67
00893,國泰智能電動車,1.73,1.27,4.78,-4.06,-2.25,2.03,81,79,66,67,72,23.47,0.98,22.67,21.8,0.72
6692,進能服,1.69,5.14,12.19,28.64,-27.89,-21.83,81,86,92,6,7,38.35,0.52,40.01,36.15,0.15
2454,聯發科,1.66,2.53,0.64,-5.01,3.84,9.89,81,75,64,77,83,1305.0,0.79,1240.0,1227.1,0.41
2397,友通,1.56,9.79,-3.92,-10.5,-15.35,-11.41,81,65,50,31,30,82.3,0.7,79.85,76.17,1.99
00636,國泰中國A50,1.5,1.79,19.48,-11.68,-7.98,-19.51,81,90,46,54,10,23.45,0.6,22.59,21.31,0.39
8104,錸寶,1.47,3.26,17.94,-3.84,-21.17,-13.96,81,89,66,16,22,44.0,0.45,44.49,41.29,0.11
6142,友勁,1.43,6.23,-6.3,-11.64,-22.86,-20.56,81,60,47,13,8,12.0,0.5,11.48,10.66,0.5
8342,益張,1.4,3.51,8.16,3.33,-2.57,4.18,81,83,77,66,75,87.4,0.88,88.83,82.45,0.52
00850,元大臺灣ESG永續,1.31,1.16,0.73,1.36,-1.16,-1.19,81,75,75,68,65,46.52,0.93,45.14,44.01,0.97
00894,中信小資高價30,1.28,0.58,-0.24,1.1,3.23,7.93,81,73,74,76,81,21.52,0.91,20.7,20.35,0.87
6605,帝寶,1.26,6.47,18.7,31.58,21.19,14.52,80,90,93,89,86,233.0,0.81,249.95,239.17,0.45
00924,復華S&P500成長,1.18,0.47,1.7,0.28,-1.55,3.72,80,76,73,68,75,23.7,1.0,23.0,22.22,0.72
00738U,期元大道瓊白銀,1.15,4.46,5.06,-3.43,-6.03,-12.03,80,80,67,59,28,28.85,0.89,28.31,27.29,0.63
6176,瑞儀,1.07,8.45,5.82,2.29,33.26,5.91,80,81,76,93,78,198.0,0.83,198.05,195.0,0.58
1727,中華化,1.04,4.5,22.13,-9.38,-17.57,-20.45,80,91,53,25,9,35.65,0.65,38.16,33.13,0.19
6415,矽力*-KY,0.87,4.18,9.14,-5.8,0.46,-11.13,80,84,62,72,31,496.0,0.65,482.2,457.02,0.47
3296,勝德,0.82,5.44,9.94,6.59,16.15,16.14,80,85,80,87,87,27.2,0.71,26.65,25.99,0.27
006204,永豐臺灣加權,0.78,-0.3,0.61,-0.19,-1.87,-1.58,80,74,72,67,64,117.05,0.96,113.88,110.93,0.77
00670L,富邦NASDAQ正2,0.7,-1.05,1.26,-3.21,-2.4,21.42,80,75,68,66,90,128.0,0.94,123.19,119.49,0.76
4120,友華,0.65,2.79,4.51,-0.28,-8.64,-8.86,80,79,72,52,40,49.8,0.91,49.3,46.52,0.59
6753,龍德造船,0.63,-2.34,2.91,7.89,-0.33,-24.18,80,77,81,70,5,120.5,0.67,121.85,121.74,0.56
1708,東鹼,0.61,5.41,6.85,-5.82,-17.63,-18.28,80,82,62,25,12,39.15,0.6,39.96,36.3,0.35
1711,永光,0.55,2.88,13.06,-9.85,-13.28,-13.16,80,87,52,39,24,24.0,0.59,25.56,22.07,0.1
8089,康全電訊,0.5,1.52,18.2,64.85,65.7,131.54,80,90,97,97,99,96.4,0.66,100.57,104.52,1.11
6023,元大期,0.46,4.81,2.78,5.36,17.68,0.79,80,77,79,88,69,88.0,0.87,86.57,87.32,0.9
3511,矽瑪,0.41,9.11,9.61,-19.14,-25.32,-21.75,80,84,22,9,7,31.75,0.54,32.65,28.11,0.16
2059,川湖,0.4,0.54,-15.55,-10.89,14.87,46.07,80,29,49,86,96,1300.0,0.93,1175.0,1198.5,0.59
2915,潤泰全,0.36,3.5,2.6,7.98,-10.32,-8.03,80,77,81,48,44,77.4,0.85,77.46,73.55,0.38
8027,鈦昇,0.33,-1.2,2.52,-0.04,9.87,30.76,80,77,72,83,93,108.5,0.71,104.37,106.6,0.45
1615,大山,0.24,2.25,12.46,16.8,20.56,24.97,80,86,87,89,91,58.7,0.83,61.32,60.37,0.25
4772,台特化,0.18,1.44,8.8,13.8,53.73,42.15,79,83,86,96,95,170.5,0.79,174.0,169.73,0.29
6416,瑞祺電通,0.15,2.39,23.91,4.21,0.27,7.72,79,92,77,71,81,139.5,0.72,151.65,134.93,0.33
1725,元禎,0.1,2.05,9.1,23.61,58.66,-8.28,79,84,90,97,42,39.3,0.59,40.1,43.15,0.15
4430,耀億,-0.01,-9.01,-11.04,-12.7,-15.04,-11.37,79,46,43,32,31,24.6,1.0,21.91,21.78,8.48
9904,寶成,-0.04,-0.33,-3.41,-1.25,-0.63,-5.99,79,66,70,70,52,38.75,1.0,36.22,36.05,0.93
6457,紘康,-0.06,1.89,-9.5,-13.53,-22.45,4.65,79,51,40,13,76,66.3,0.89,61.08,56.73,0.19
5488,松普,-0.1,0.57,-6.01,-16.41,-13.64,-5.3,79,61,29,38,54,14.45,0.87,13.58,13.08,0.49
3520,華盈,-0.12,6.14,-6.0,-1.71,-16.25,-1.19,79,61,70,29,65,22.05,0.67,21.11,20.69,0.7
00852L,國泰美國道瓊正2,-0.14,-2.56,1.14,-2.1,-3.98,9.09,79,75,69,63,82,27.34,0.93,26.63,25.06,1.78
6642,富致,-0.19,2.87,6.53,5.78,13.55,-15.96,79,81,79,85,17,66.5,0.79,67.88,66.9,0.24
00892,富邦台灣半導體,-0.2,-0.05,-1.71,-5.45,-3.54,3.39,79,70,63,64,74,17.7,0.93,17.16,16.65,0.5
5398,慕康生醫,-0.31,6.69,2.93,-8.99,-0.45,17.23,79,77,54,70,88,19.6,0.86,18.84,18.08,0.42
006206,元大上證50,-0.32,-0.34,17.18,-12.69,-9.42,-18.51,79,89,43,50,12,31.98,0.56,30.87,29.25,0.35
00905,FT臺灣Smart,-0.35,-0.29,0.84,0.59,1.52,1.54,79,75,73,74,70,13.91,0.79,13.65,13.39,0.58
8071,能率網通,-0.36,1.34,8.68,23.1,-15.05,-8.96,79,83,90,32,39,19.9,0.56,21.33,20.32,0.14
4551,智伸科,-0.41,0.79,-5.9,-32.14,-32.47,-27.46,79,62,4,3,3,131.5,0.59,131.9,115.24,0.1
9906,欣巴巴,-0.42,16.37,37.57,151.1,43.07,9.33,79,95,99,95,83,112.0,0.4,144.92,131.71,0.56
4728,雙美,-0.46,-0.32,-2.72,6.01,-3.52,-5.54,79,68,80,64,53,278.0,0.71,266.75,279.53,0.93
6683,雍智科技,-0.48,-6.06,-0.73,9.76,4.86,21.13,79,72,83,78,90,361.5,0.73,356.7,353.1,0.72
3211,順達,-0.53,2.27,-1.33,4.7,-1.08,-4.28,79,71,78,69,57,106.0,0.97,103.6,99.36,1.4
00770,國泰北美科技,-0.54,-1.31,-0.22,-2.91,-3.74,4.53,79,73,68,64,76,48.58,1.0,46.99,45.67,0.84
2891,中信金,-0.56,-1.35,-3.14,2.92,12.12,5.35,78,67,76,84,77,36.7,0.82,34.89,35.54,0.4
4764,雙鍵,-0.57,1.71,0.03,-8.32,-31.05,-23.38,78,73,56,4,6,46.1,0.54,45.4,42.03,0.29
8091,翔名,-0.59,4.12,10.5,19.73,12.0,-5.27,78,85,89,84,54,140.0,0.66,149.2,143.65,0.53
00739,元大MSCI A股,-0.59,-1.62,14.22,-14.28,-10.34,-23.07,78,88,37,48,6,23.36,0.62,22.17,21.26,0.35
00646,元大S&P500,-0.6,-1.44,0.19,-0.66,-2.29,4.45,78,74,71,67,76,58.7,1.0,57.27,55.3,1.46
00926,凱基全球菁英55,-0.61,-0.36,1.62,5.11,0.46,4.53,78,76,78,72,76,22.9,0.97,22.62,22.11,1.21
00851,台新全球AI,-0.73,-1.62,-0.56,0.39,-0.75,13.75,78,72,73,69,86,47.92,0.98,46.41,45.31,0.48
00762,元大全球AI,-0.77,-1.25,-2.08,-3.91,1.63,15.17,78,69,66,74,87,65.05,0.98,61.88,61.14,0.95
