Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
6229,研通,-7.12,-10.14,-11.49,-5.49,-2.49,-4.25,65,47,67,66,55,36.75,0.67,34.46,36.56,0.67
5538,東明-KY,-7.22,-5.63,4.01,-24.58,-27.49,-17.98,65,78,14,7,12,35.65,0.44,37.14,33.19,0.09
8489,三貝德,-7.23,-10.28,-3.86,-12.08,-13.75,4.69,65,65,53,35,76,29.1,0.74,28.87,27.23,0.32
2718,晶悅,-7.35,-6.84,8.22,41.05,62.97,6.55,65,82,95,97,79,90.1,0.55,103.86,106.94,1.01
1220,台榮,-7.37,-7.47,-2.86,-14.51,-7.61,-14.56,65,68,47,55,19,16.05,0.6,16.42,15.84,0.34
3209,全科,-7.37,-2.54,-8.61,-16.17,-19.61,-15.76,65,55,41,19,16,38.5,0.57,37.37,36.15,1.57
6637,醫影,-7.39,-10.27,-11.38,7.67,12.0,36.8,65,47,82,84,95,102.0,0.66,96.5,101.78,0.85
4961,天鈺,-7.4,-9.95,-10.7,-17.21,-15.74,-10.52,65,49,38,29,31,275.0,0.89,265.3,261.2,1.45
4440,宜新實業,-7.42,-9.34,-10.89,-17.98,-23.81,-21.09,65,48,36,11,8,27.35,0.32,26.4,25.95,0.82
1709,和益,-7.46,-8.71,3.25,1.8,-23.55,-18.72,65,78,77,12,11,22.9,0.5,23.76,22.31,0.24
3687,歐買尬,-7.48,-13.12,-8.16,-18.34,-14.62,-4.07,64,56,34,32,56,104.0,0.67,96.24,97.99,3.07
2912,統一超,-7.48,-7.83,-3.53,-14.96,-11.59,-9.0,64,66,45,42,37,293.0,0.88,291.6,280.9,0.77
3257,虹冠電,-7.5,-11.48,-29.24,-36.14,-26.5,0.91,64,6,3,8,70,69.4,0.69,57.17,58.51,3.47
1612,宏泰,-7.55,-9.44,-4.73,0.68,38.35,5.71,64,64,76,94,78,34.15,0.74,34.34,36.43,0.53
4506,崇友,-7.56,-10.2,-5.09,-1.28,12.76,-1.95,64,63,73,84,63,101.0,0.63,100.35,105.5,0.8
912000,晨訊科-DR,-7.59,-6.04,-4.94,22.33,6.16,-7.76,64,63,90,80,42,3.01,0.38,3.1,3.29,0.49
00891,中信關鍵半導體,-7.6,-8.66,-8.74,-2.65,0.18,8.51,64,55,71,71,82,18.55,0.83,18.15,18.33,0.93
6823,濾能,-7.61,-1.46,-14.15,-15.57,-1.03,-21.65,64,38,43,69,7,71.7,0.46,65.86,68.54,0.37
1232,大統益,-7.63,-9.29,-9.85,-19.7,-11.97,-9.86,64,52,29,41,34,154.0,1.0,148.35,146.08,1.28
1537,廣隆,-7.66,-8.63,-3.01,-12.74,-10.25,-11.63,64,67,51,47,28,148.5,0.84,148.7,145.12,0.38
8416,實威,-7.67,-11.99,-9.27,-8.07,-2.16,-1.42,64,54,62,67,64,161.0,0.68,155.5,159.3,1.09
1742,台蠟,-7.68,-9.28,-6.76,-17.05,-8.88,-6.48,64,60,39,51,48,18.5,0.79,17.85,17.78,1.04
3306,鼎天,-7.68,-8.64,-4.52,-8.56,-7.44,26.54,64,65,61,55,93,57.5,0.76,56.35,57.44,0.38
6166,凌華,-7.68,-9.83,-7.43,-6.21,-12.59,-9.61,64,58,66,39,35,70.8,0.61,69.05,71.28,0.77
2937,集雅社,-7.69,-8.12,-8.84,-13.97,3.75,-7.57,64,55,48,77,43,36.05,0.77,35.08,34.92,0.98
6217,中探針,-7.69,-11.34,-7.71,-15.37,-14.4,-15.32,64,58,44,33,17,46.5,0.46,44.78,45.42,0.65
1240,茂生農經,-7.77,-8.35,-2.49,-11.07,-3.63,-2.22,64,68,56,64,62,51.8,0.84,52.75,51.29,0.31
3587,閎康,-7.83,-10.52,-7.28,-18.35,6.45,5.63,64,59,34,80,78,281.0,0.85,277.05,278.68,0.87
00875,國泰網路資安,-7.85,-6.75,-6.41,-12.18,-5.51,7.53,64,61,53,60,81,33.69,0.91,33.19,32.47,0.14
6263,普萊德,-7.92,-8.07,3.12,-5.42,-5.72,2.89,64,77,67,59,73,166.0,0.81,172.6,166.75,0.28
00653L,富邦印度正2,-7.92,-6.38,7.17,-0.07,-4.32,10.43,64,82,75,63,84,62.5,0.71,67.09,62.98,1.15
00896,中信綠能及電動車,-7.93,-8.42,-8.94,-8.55,-5.84,-6.18,63,55,61,59,49,17.96,0.86,17.63,17.75,0.73
3219,倚強科,-7.94,-8.25,-1.6,-2.92,-25.39,-20.29,63,70,70,9,9,50.1,0.38,52.45,49.87,2.99
8089,康全電訊,-7.94,-11.39,35.39,60.34,82.02,104.7,63,94,96,98,99,85.9,0.57,107.37,102.86,0.46
1531,高林股,-7.96,-10.49,-9.36,-9.51,-14.16,-13.17,63,53,59,34,23,14.75,0.76,14.35,14.34,1.12
3609,三一東林,-7.96,-19.15,-10.73,-3.64,-13.43,-24.89,63,49,70,36,4,40.35,0.52,39.11,42.59,1.61
00713,元大台灣高息低波,-7.97,-9.3,-5.89,-8.5,0.64,2.34,63,62,61,72,72,57.35,0.92,57.45,57.24,0.49
5312,寶島科,-7.97,-9.8,-5.72,-11.56,5.13,2.64,63,62,55,79,73,101.0,0.86,99.94,101.61,0.95
2115,六暉-KY,-7.98,-9.77,-6.85,-14.49,-13.68,-13.66,63,59,47,35,21,31.45,0.76,31.28,30.88,0.8
8423,保綠-KY,-8.02,-9.16,-2.94,-9.1,-7.13,3.9,63,68,59,56,75,22.5,0.67,22.83,22.02,0.41
3702A,大聯大甲特,-8.02,-9.65,-6.49,-15.44,-9.52,-8.19,63,60,43,49,40,50.9,1.0,50.0,48.94,0.43
1817,凱撒衛,-8.1,-9.08,-3.34,-12.54,-11.65,-9.33,63,66,52,42,36,40.75,0.76,41.43,39.99,0.55
00678,群益那斯達克生技,-8.1,-7.34,-1.01,-5.47,-11.22,-0.29,63,71,67,43,66,29.7,0.74,30.34,29.41,0.91
4406,新昕纖,-8.11,-9.75,-8.12,-13.79,-5.39,-10.13,63,56,48,60,33,11.0,0.92,10.78,10.7,0.97
6655,科定,-8.13,-10.2,3.61,-13.51,-11.77,-13.63,63,78,49,42,21,132.0,0.53,139.95,130.47,0.15
6691,洋基工程,-8.15,-11.56,-4.22,1.47,13.22,19.53,63,65,76,85,90,322.0,0.81,320.85,327.91,0.87
5475,德宏,-8.16,-11.08,9.33,-7.04,-27.48,-15.25,63,83,64,7,17,13.65,0.55,14.58,13.47,0.39
4924,欣厚-KY,-8.19,-3.42,3.0,41.35,6.92,4.8,63,77,95,80,77,18.5,0.41,19.4,20.7,0.35
9907,統一實,-8.19,-8.34,-8.03,-21.67,-23.52,-20.37,63,57,22,12,8,16.45,0.36,16.49,15.53,0.48
9911,櫻花,-8.19,-7.99,-0.94,-2.73,11.06,0.69,63,71,71,83,69,85.0,0.75,87.33,88.54,1.05
8092,建暐,-8.2,-6.66,13.18,24.89,60.75,7.75,63,86,91,97,81,22.65,0.56,24.52,26.24,0.46
2459,敦吉,-8.21,-11.1,-5.64,-9.72,4.47,-0.83,62,62,58,78,65,71.7,0.77,71.2,72.21,0.97
6526,達發,-8.25,-12.35,-12.18,-12.18,10.85,1.78,62,44,53,83,71,652.0,0.6,619.8,661.4,1.14
9912,偉聯,-8.27,-8.62,-9.88,-8.05,3.11,1.46,62,52,62,76,71,12.8,0.67,12.65,12.84,0.78
6548,長科*,-8.28,-11.71,-4.57,-7.81,-9.91,-16.95,62,64,63,48,14,38.5,0.59,38.77,39.21,0.41
5498,凱崴,-8.4,-13.61,-4.77,3.23,-8.35,-7.09,62,64,78,53,45,13.9,0.57,13.81,14.37,0.98
4541,晟田,-8.41,-14.18,-21.93,-26.62,-17.29,-23.52,62,16,11,24,5,31.6,0.29,28.2,29.16,4.55
2884,玉山金,-8.41,-6.83,-4.44,-5.21,-5.92,-6.34,62,65,68,59,48,27.85,0.78,28.02,27.76,0.9
5347,世界,-8.42,-9.38,4.24,16.76,-8.31,-16.3,62,78,87,53,15,97.9,0.52,107.43,106.92,0.77
00771,元大US高息特別股,-8.45,-8.96,-6.54,-14.03,-6.88,-3.61,62,60,48,57,57,18.21,0.93,18.03,17.68,1.79
00902,中信電池及儲能,-8.45,-9.96,-17.62,-24.38,-21.54,-26.07,62,26,14,15,4,10.08,0.27,9.56,9.54,0.42
6574,霈方,-8.47,-10.04,-5.25,-24.35,-17.03,-13.17,62,63,14,25,23,53.3,0.4,53.94,51.14,0.51
2342,茂矽,-8.48,-10.41,-10.78,-21.3,-26.19,-21.97,62,49,24,8,7,34.45,0.29,32.86,32.14,0.75
3202,樺晟,-8.51,-12.37,-3.77,-11.11,-32.92,-20.17,62,66,55,3,9,15.9,0.46,15.56,15.59,0.81
4999,鑫禾,-8.55,-13.46,-14.94,-20.4,-16.71,-12.35,62,35,27,26,26,36.5,0.6,34.37,34.38,4.01
1530,亞崴,-8.61,-12.84,-7.16,-17.85,-9.73,-7.46,62,59,36,48,44,33.9,0.64,33.33,32.42,0.56
6284,佳邦,-8.62,-9.09,-9.05,-4.82,8.13,12.16,62,54,68,81,86,88.6,0.81,88.01,87.78,0.52
3666,光耀,-8.66,-18.76,-2.46,2.36,44.22,-5.61,62,68,77,95,51,32.65,0.62,32.75,35.48,2.83
6167,久正,-8.67,-15.22,-16.75,-24.57,-17.17,-10.86,62,29,14,25,30,16.55,0.69,14.95,15.23,3.4
3557,嘉威,-8.68,-8.03,-1.06,-1.42,-2.49,-6.97,62,71,73,66,46,71.2,0.79,72.61,73.6,0.77
4994,傳奇,-8.71,-9.66,13.08,-0.52,35.51,-19.65,62,86,74,93,10,101.0,0.56,110.95,116.2,0.5
6024,群益期,-8.84,-9.61,-5.79,-12.28,1.5,3.93,61,62,53,73,75,56.6,0.82,56.07,56.87,0.81
4930,燦星網,-8.86,-10.58,-8.86,-15.13,5.0,11.02,61,55,45,79,85,34.55,0.86,33.37,33.47,0.6
6283,淳安,-8.89,-12.57,-9.15,-19.95,-3.7,-20.01,61,54,28,64,9,29.6,0.46,28.14,29.4,1.17
00934,中信成長高股息,-8.9,-9.82,-6.97,-5.14,-1.9,0.03,61,59,68,67,67,19.22,0.73,19.31,19.4,0.71
6721,信實,-9.02,-11.37,-10.41,-15.98,-11.91,-7.29,61,50,42,41,44,54.5,0.94,53.39,52.59,0.7
0051,元大中型100,-9.04,-10.2,-7.23,-8.87,-2.93,2.97,61,59,60,65,73,81.1,0.86,80.7,80.95,1.1
6486,互動,-9.04,-10.52,-11.59,-8.49,4.15,-2.97,61,46,61,78,60,86.9,0.72,83.89,88.87,0.77
00709,富邦歐洲,-9.09,-9.6,-3.21,-8.87,-4.74,-1.59,61,67,60,62,63,29.79,0.89,30.34,29.88,2.82
4911,德英,-9.14,-7.43,-14.58,-18.78,-18.13,-14.22,61,36,33,22,20,57.9,0.47,55.59,55.62,1.83
2332,友訊,-9.15,-10.6,-9.97,-20.42,-23.25,-10.23,61,52,27,12,32,19.7,0.46,19.08,18.47,1.5
00918,大華優利高填息30,-9.21,-10.49,-8.45,-9.95,-2.91,3.37,61,56,58,65,74,24.24,0.86,24.11,24.34,0.47
3015,全漢,-9.22,-11.36,-6.11,-10.54,17.64,-1.28,61,61,57,88,64,59.6,0.72,59.35,60.34,1.13
5212,凌網,-9.24,-9.84,-3.64,-7.52,12.12,1.5,61,66,63,84,71,59.6,0.76,60.64,61.67,1.19
8938,明安,-9.24,-10.36,-5.1,-8.59,-9.25,-19.3,61,63,61,50,10,80.3,0.28,81.61,81.41,0.88
6240,松崗,-9.26,-12.62,-8.01,9.97,-10.36,0.37,61,57,84,46,68,23.3,0.54,23.39,23.5,0.36
1805,寶徠,-9.27,-8.93,-5.22,3.15,21.91,0.1,61,63,78,89,67,18.85,0.6,20.16,20.37,0.33
6625,必應,-9.3,-10.82,-16.37,-17.84,-15.62,-1.05,61,30,36,29,65,92.5,0.66,85.86,87.1,1.28
1717,長興,-9.31,-10.19,-3.41,-15.58,-10.37,-15.3,61,66,43,46,17,31.9,0.57,32.01,31.34,0.64
1341,富林-KY,-9.31,-10.6,-9.3,-18.19,-15.29,-14.56,61,53,35,30,19,68.2,0.6,67.76,67.31,1.25
00652,富邦印度,-9.31,-9.27,-1.35,-5.6,-4.58,5.06,61,70,67,62,77,38.72,0.79,40.14,38.93,0.92
8463,潤泰材,-9.38,-9.53,-4.7,-2.56,2.59,-9.25,61,64,71,75,36,28.0,0.7,28.1,28.88,0.24
2809,京城銀,-9.43,-7.2,-3.08,6.81,21.54,5.3,60,67,81,89,78,52.3,0.58,53.89,57.4,0.82
6510,精測,-9.44,-6.4,-13.62,-27.62,-25.0,-10.91,60,39,9,10,30,533.0,0.68,521.0,483.08,1.06
1519,華城,-9.44,-3.66,3.67,61.15,152.2,72.96,60,78,97,99,98,578.0,0.65,617.9,712.07,0.72
3357,臺慶科,-9.44,-10.51,-5.33,-4.59,-11.42,-3.63,60,63,69,43,57,127.5,0.81,131.65,130.27,0.34
2540,愛山林,-9.45,-1.71,27.35,69.65,40.72,14.97,60,92,97,94,88,89.5,0.52,113.03,111.89,0.75
2427,三商電,-9.51,-15.36,-15.19,-5.13,8.53,0.21,60,34,68,81,68,28.15,0.71,26.87,28.53,2.26
2009,第一銅,-9.51,-8.35,1.83,5.42,43.14,-10.43,60,75,80,95,32,41.2,0.53,42.85,46.37,0.25
1786,科妍,-9.52,-10.75,18.9,8.45,13.59,-6.93,60,89,83,85,46,103.5,0.63,122.8,116.34,0.83
1466,聚隆,-9.58,-14.64,-10.51,-17.05,-10.52,5.49,60,50,39,45,78,13.35,0.72,12.72,12.67,2.54
8076,伍豐,-9.6,-11.06,-2.55,-7.57,-20.75,-10.96,60,68,63,17,30,32.95,0.63,34.43,32.71,0.22
2472,立隆電,-9.63,-12.45,-8.72,3.24,-0.4,5.13,60,55,78,70,77,76.8,0.72,75.8,78.85,0.69
2832,台產,-9.64,-10.59,-6.54,-11.0,2.67,4.33,60,60,56,75,76,28.25,0.83,28.55,28.25,0.44
1527,鑽全,-9.68,-10.82,-1.75,-12.84,-10.67,-10.86,60,69,51,45,30,44.2,0.6,45.88,44.11,0.24
00717,富邦美國特別股,-9.7,-9.59,-6.01,-14.24,-7.4,-4.22,60,61,48,55,55,16.31,0.89,16.35,16.05,0.3
00730,富邦臺灣優質高息,-9.73,-10.78,-5.62,-8.27,-0.47,-3.14,60,62,62,70,59,22.48,0.84,23.0,22.74,0.84
6190,萬泰科,-9.77,-10.93,-5.08,-8.68,-0.71,-10.18,60,63,61,69,33,36.5,0.57,37.2,38.27,0.58
2235,謚源,-9.79,-12.16,-8.06,-14.82,-6.39,-7.44,60,57,46,57,44,49.4,0.43,49.18,49.85,2.03
00897,富邦基因免疫生技,-9.79,-9.22,-2.98,-8.49,-11.03,-7.55,60,67,61,44,43,8.11,0.61,8.26,8.16,0.54
2610,華航,-9.8,-13.16,-11.71,-16.65,-20.68,-12.95,60,46,40,17,24,22.15,0.47,21.04,21.81,1.08
6735,美達科技,-9.82,-11.57,-11.45,-0.81,31.86,20.6,60,47,74,93,91,76.3,0.57,75.05,79.65,0.66
3591,艾笛森,-9.83,-10.7,-17.15,-6.95,-15.81,-3.23,60,28,64,29,59,26.7,0.72,25.68,26.34,0.71
5521,工信,-9.93,-16.19,-14.16,-8.38,27.93,51.3,59,38,62,91,97,13.1,0.78,11.94,12.65,1.55
4538,大詠城,-9.95,-11.94,-0.14,-16.72,-11.18,-16.45,59,72,40,44,15,20.7,0.31,21.52,20.83,0.16
8450,霹靂,-9.97,-9.81,-11.78,-11.86,-13.48,-13.22,59,45,54,36,23,25.05,0.34,24.67,24.69,0.53
6115,鎰勝,-9.97,-11.11,-7.66,-9.96,-2.07,-4.2,59,58,58,67,55,52.8,0.68,52.52,53.94,0.76
3501,維熹,-10.01,-11.05,4.33,6.4,0.97,-9.3,59,79,81,72,36,62.8,0.51,67.4,68.15,0.89
3390,旭軟,-10.01,-14.35,2.77,4.51,8.84,34.17,59,77,79,81,95,30.6,0.64,32.1,31.83,0.8
00763U,期街口道瓊銅,-10.01,-11.47,-7.06,-13.6,1.72,-10.94,59,59,49,74,30,26.42,0.52,26.36,26.95,0.84
6265,方土昶,-10.05,-14.47,-8.33,-8.84,-12.61,-3.66,59,56,60,39,57,12.8,0.55,12.62,12.88,1.0
1713,國化,-10.06,-10.32,1.96,14.26,2.02,13.75,59,75,86,74,86,49.7,0.72,53.67,52.73,0.8
2049,上銀,-10.08,-8.32,-18.82,-21.83,-9.04,-10.43,59,23,22,51,32,233.0,0.64,218.15,220.92,1.03
5328,華容,-10.08,-13.71,-11.37,-7.98,-17.7,9.33,59,47,63,23,83,15.9,0.73,15.52,15.35,1.22
1465,偉全,-10.1,-11.01,-9.27,-13.62,-4.85,-7.97,59,54,49,61,41,15.25,0.79,15.28,15.28,0.96
00707R,期元大S&P日圓反1,-10.12,-13.93,-14.94,-12.65,-3.27,-0.73,59,35,51,64,66,29.42,0.81,28.07,29.06,1.61
3376,新日興,-10.12,-9.37,11.47,35.43,21.07,19.35,59,85,94,89,90,182.5,0.56,201.25,203.89,0.47
2704,國賓,-10.13,-9.84,-3.93,4.48,29.05,-8.89,59,65,79,92,38,60.1,0.67,60.69,66.38,0.6
6417,韋僑,-10.15,-10.98,-14.57,-19.6,-23.94,-22.67,59,36,30,11,6,107.0,0.29,102.13,104.65,0.54
6180,橘子,-10.17,-13.65,-7.45,-18.05,-13.79,-6.41,59,58,35,35,48,78.7,0.71,77.91,78.67,1.09
1570,力肯,-10.17,-10.68,2.05,-0.58,3.09,9.69,59,76,74,76,83,28.2,0.51,30.77,30.75,0.17
2348A,海悅甲特,-10.18,-11.64,-8.27,-17.0,-12.3,-11.21,59,56,39,40,29,34.8,0.64,34.4,33.86,0.48
8431,匯鑽科,-10.25,-18.75,-3.86,-19.31,-20.28,-10.35,59,65,31,18,32,60.1,0.55,60.04,58.43,1.9
5251,天鉞電,-10.26,-12.03,-5.96,19.83,47.44,-16.88,58,61,88,96,14,28.8,0.45,29.64,34.01,0.41
2419,仲琦,-10.26,-11.14,-14.08,-10.35,-20.88,-4.76,58,38,57,17,54,32.85,0.35,31.62,31.25,0.98
1558,伸興,-10.28,-10.86,-1.08,-19.83,-18.31,-14.82,58,71,29,22,18,107.5,0.41,111.55,104.36,0.4
3188,鑫龍騰,-10.28,-5.32,32.55,60.82,29.88,5.89,58,93,97,92,78,28.35,0.45,36.74,35.44,0.44
00878,國泰永續高股息,-10.29,-11.24,-10.11,-11.57,-6.32,2.31,58,51,55,58,72,22.98,0.84,22.71,22.94,0.75
3645,達邁,-10.32,-11.56,0.95,-15.2,-0.79,3.03,58,74,44,69,74,45.4,0.53,49.76,45.78,0.23
1503,士電,-10.33,-7.77,2.25,38.19,103.0,-5.92,58,76,94,99,50,208.0,0.55,215.35,255.02,0.59
1413,宏洲,-10.33,-11.48,-4.58,-6.82,-8.53,-0.51,58,64,65,52,66,9.76,0.53,9.86,10.08,0.27
3706,神達,-10.38,-10.35,-9.1,-14.52,-4.47,14.7,58,54,47,62,87,46.0,0.71,45.35,45.49,0.68
4107,邦特,-10.4,-11.5,-4.25,-6.2,-1.68,-6.93,58,65,66,68,46,125.0,0.62,129.9,129.27,0.49
3057,喬鼎,-10.4,-16.81,-14.77,-7.42,-17.69,-0.16,58,36,64,24,67,13.3,0.45,12.55,13.2,1.74
5514,三豐,-10.42,-10.74,-1.87,-10.92,0.79,-5.35,58,69,56,72,52,20.95,0.62,22.0,21.47,0.68
1712,興農,-10.44,-11.69,-5.18,-8.07,-6.89,-4.16,58,63,62,56,56,41.95,0.63,42.9,42.51,0.65
2030,彰源,-10.45,-15.1,-17.51,-25.59,-14.98,-17.77,58,26,12,31,13,18.95,0.3,17.91,17.95,0.94
3528,安馳,-10.45,-12.3,-7.06,-21.12,-20.46,-15.11,58,59,25,18,17,52.3,0.28,53.17,50.49,0.32
4161,聿新科,-10.48,-9.19,-2.42,-15.69,-10.04,-7.02,58,69,43,47,46,35.05,0.76,35.22,34.38,0.39
3036A,文曄甲特,-10.48,-12.12,-8.34,-17.32,-10.42,-8.95,58,56,38,46,38,48.45,0.86,47.75,47.38,0.59
4190,佐登-KY,-10.5,-11.04,-24.47,-32.54,-34.25,-31.6,58,12,4,3,2,55.2,0.18,50.05,49.64,1.58
020032,元大綠能N,-10.52,-10.02,-6.46,-1.92,2.99,-8.94,58,60,72,76,38,6.03,0.67,6.12,6.24,0.35
6179,亞通,-10.52,-8.35,-15.92,-16.43,-8.8,-4.66,58,32,41,51,55,32.6,0.69,30.86,31.35,0.96
2324,仁寶,-10.53,-12.64,-13.82,-19.58,-1.77,16.86,58,39,30,68,89,35.8,0.79,33.98,34.73,0.85
00911,兆豐洲際半導體,-10.55,-10.98,-7.75,-1.34,2.91,14.81,57,57,73,75,87,26.4,0.71,26.24,27.46,0.76
2883B,凱基金乙特,-10.55,-12.06,-9.28,-15.94,-6.11,-8.28,57,53,42,58,40,7.55,0.64,7.46,7.47,1.38
6230,尼得科超眾,-10.55,-10.16,-2.94,20.21,43.74,-18.26,57,68,89,95,12,214.5,0.44,224.15,266.45,0.34
4167,松瑞藥,-10.6,-15.63,-8.1,-8.69,-1.99,0.24,57,57,61,67,68,22.05,0.58,21.9,22.2,0.75
4714,永捷,-10.64,-11.8,3.46,3.2,18.47,-2.27,57,78,78,88,62,19.25,0.67,19.8,20.83,0.29
2451,創見,-10.65,-6.95,-4.56,-6.3,0.37,-2.3,57,64,66,71,62,95.6,0.46,100.59,103.34,0.66
2611,志信,-10.66,-10.65,-1.47,13.73,43.57,12.55,57,70,86,95,86,22.95,0.48,23.69,26.95,0.52
6414,樺漢,-10.73,-13.82,-13.79,-8.88,3.33,-6.29,57,39,60,76,48,306.0,0.68,292.35,312.6,1.53
2745,五福,-10.74,-15.24,-16.6,7.83,-3.29,14.75,57,29,83,64,87,98.5,0.61,92.03,106.99,1.41
8155,博智,-10.75,-10.42,-18.79,-24.9,-13.99,2.59,57,23,13,34,73,146.0,0.6,131.45,138.03,2.2
3005,神基,-10.76,-13.75,-10.41,-10.34,8.69,36.36,57,50,57,81,95,112.5,0.69,110.95,110.95,0.58
8201,無敵,-10.78,-12.35,-11.3,-17.49,-9.37,18.58,57,47,37,50,89,18.6,0.6,17.9,18.14,0.64
4806,桂田文創,-10.78,-10.61,1.62,16.78,19.63,59.34,57,75,87,88,97,13.5,0.7,13.97,13.24,0.57
5355,佳總,-10.8,-11.28,2.02,6.43,12.03,32.61,57,76,81,84,94,11.65,0.74,12.12,12.11,1.02
2428,興勤,-10.81,-10.9,-3.55,-11.96,-12.52,-3.38,57,66,54,39,58,169.5,0.77,172.25,170.18,0.35
9924,福興,-10.82,-11.36,-3.3,-12.62,1.62,3.33,57,66,52,74,74,54.0,0.7,55.56,54.99,0.47
5520,力泰,-10.82,-11.99,-6.79,-10.39,4.11,11.46,57,60,57,78,85,80.6,0.81,81.67,81.76,1.08
00660,元大歐洲50,-10.87,-11.86,-6.96,-13.53,-3.02,-4.17,57,59,49,65,55,35.61,0.88,35.85,35.78,0.21
6492,生華科,-10.89,-11.99,1.35,1.36,-24.51,-14.98,57,74,76,11,18,49.5,0.4,50.55,47.16,0.26
4905,台聯電,-10.9,-13.26,-5.44,-3.82,12.91,8.26,57,62,70,85,82,90.9,0.55,91.7,96.74,1.26
1802,台玻,-10.9,-17.44,-21.21,-21.39,-21.39,-15.87,57,18,24,16,16,18.4,0.32,16.91,17.51,2.04
2606,裕民,-10.9,-12.27,-11.76,-18.79,0.01,-10.17,57,45,33,70,33,54.3,0.73,53.74,54.86,0.59
6126,信音,-10.92,-16.64,-18.32,-1.1,-4.95,6.59,56,24,73,61,79,33.55,0.66,31.53,33.72,1.79
4979,華星光,-10.93,-11.66,-10.84,-30.17,-22.03,17.44,56,49,6,15,89,143.0,0.68,134.8,126.34,0.62
5601,台聯櫃,-10.95,-14.64,-13.2,-18.07,-11.7,-9.98,56,41,35,42,34,36.9,0.37,36.27,36.36,2.2
1437,勤益控,-10.99,-12.35,-3.09,-6.01,-3.98,-1.32,56,67,66,63,64,34.15,0.69,35.29,35.6,0.47
00925,新光標普電動車,-11.03,-14.31,-10.41,-13.14,-15.62,-12.08,56,50,50,29,26,16.53,0.49,16.3,16.27,0.77
1608,華榮,-11.04,-11.17,0.86,23.53,72.83,-0.13,56,74,90,98,67,29.9,0.56,32.0,35.77,0.46
2107,厚生,-11.06,-12.3,-8.96,-12.18,-4.9,-7.81,56,54,53,61,42,25.75,0.69,26.0,26.29,0.52
3141,晶宏,-11.07,-18.26,-26.86,-16.22,-24.15,-15.01,56,8,41,11,18,92.4,0.43,83.92,88.31,2.96
00731,復華富時高息低波,-11.08,-12.08,-10.84,-9.21,-3.13,0.38,56,49,59,65,68,73.85,0.77,72.84,75.11,0.62
3002,歐格,-11.08,-13.67,-8.86,-10.08,-5.09,4.92,56,55,57,61,77,15.25,0.66,15.0,15.29,0.65
4706,大恭,-11.08,-13.99,-9.05,0.57,-4.62,19.21,56,54,76,62,90,30.25,0.76,30.88,30.11,0.37
1432,大魯閣,-11.11,-14.59,-13.24,-20.46,-14.0,6.25,56,41,26,34,79,19.1,0.66,18.33,18.06,0.69
6846,綠茵,-11.11,-13.37,-13.99,-21.15,-16.09,-18.08,56,38,24,28,12,79.0,0.22,76.48,77.23,0.58
00876,元大全球5G,-11.12,-11.48,-7.77,-2.0,1.56,5.23,56,57,72,73,77,37.25,0.71,37.66,38.74,0.61
2328,廣宇,-11.15,-14.29,-12.45,-16.94,-20.86,-17.94,56,43,39,17,12,35.95,0.37,35.02,35.98,1.28
00907,永豐優息存股,-11.15,-9.77,-7.73,-10.7,-9.38,-7.62,56,57,56,50,43,15.73,0.68,15.89,16.0,1.95
4104,佳醫,-11.16,-12.8,-9.38,-18.57,-9.72,-4.06,56,53,34,48,56,87.8,0.87,87.72,86.87,0.64
00661,元大日經225,-11.16,-10.49,-8.61,-8.08,-1.2,7.95,56,55,62,68,81,48.7,0.8,48.98,49.29,0.14
00865B,國泰US短期公債,-11.17,-12.37,-10.1,-14.63,-5.82,-3.64,56,51,46,59,57,45.6,0.89,45.48,45.49,0.88
2323,中環,-11.17,-12.46,-11.21,-13.12,-9.7,-7.19,56,48,50,48,45,12.2,0.71,12.34,12.58,0.32
3321,同泰,-11.19,-13.51,-6.24,18.67,1.93,-8.54,55,61,88,74,39,18.15,0.47,18.65,19.73,0.58
5525,順天,-11.21,-9.78,-0.57,7.67,19.98,-0.61,55,72,82,88,66,31.5,0.54,34.17,35.01,0.31
8928,鉅明,-11.22,-13.92,-8.94,-16.09,-20.52,-20.05,55,55,42,17,9,32.8,0.27,32.53,33.04,0.64
6569,醫揚,-11.24,-13.5,-3.75,13.44,-13.32,-1.31,55,66,86,37,64,165.0,0.59,175.45,172.95,0.36
00683L,期元大美元指正2,-11.24,-14.11,-17.07,-17.83,-5.25,-5.69,55,28,36,61,51,22.88,0.51,21.78,22.54,1.26
3003,健和興,-11.24,-9.14,15.9,-12.45,-14.29,-13.86,55,87,52,33,21,77.5,0.34,87.88,80.57,0.4
4908,前鼎,-11.26,-8.18,-8.1,-11.7,15.15,42.54,55,57,54,87,96,102.0,0.77,100.64,100.53,0.57
00657,國泰日經225,-11.28,-10.56,-8.59,-8.69,-2.26,6.79,55,56,61,67,80,44.68,0.79,44.98,45.18,0.32
00735,國泰臺韓科技,-11.36,-11.87,-11.9,-7.74,-2.18,-3.04,55,45,63,67,60,33.57,0.52,33.13,34.93,0.59
2363,矽統,-11.36,-9.51,-25.77,4.33,70.71,36.06,55,10,79,98,95,77.2,0.66,70.52,82.03,1.63
