Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
6922,宸曜,-7.65,-4.97,-3.03,13.36,-16.32,-26.6,64,70,86,30,4,141.5,0.39,152.05,153.37,0.28
9912,偉聯,-7.74,-8.18,-9.43,-8.8,-6.89,3.63,64,56,58,58,76,12.7,0.65,12.62,12.87,0.51
5530,龍巖,-7.75,-7.38,-4.89,11.17,-2.68,-5.01,64,67,85,67,55,45.9,0.48,47.28,48.18,0.58
6217,中探針,-7.77,-7.04,-9.39,-9.09,-6.55,-16.3,64,56,57,59,16,45.75,0.37,45.22,45.55,0.21
4167,松瑞藥,-7.77,-12.18,-12.4,-6.46,-3.3,-2.91,64,47,63,65,60,22.4,0.59,21.85,22.25,1.93
4930,燦星網,-7.77,-9.58,-10.66,-12.48,3.0,10.38,64,53,48,77,85,34.5,0.85,33.61,33.52,0.5
4711,永純,-7.77,-5.52,-2.61,-14.44,-9.9,-5.72,64,71,41,51,52,17.7,0.56,18.32,17.39,0.09
4999,鑫禾,-7.79,-10.13,-13.15,-18.13,-17.48,-12.59,64,44,28,26,26,36.15,0.54,34.55,34.45,0.41
00913,兆豐台灣晶圓製造,-7.79,-6.96,-5.78,-2.56,-5.84,0.06,64,64,69,60,69,20.65,0.73,20.85,21.0,0.37
4735,豪展,-7.8,-7.59,-4.22,-0.98,-17.95,-2.74,64,68,72,24,61,40.4,0.5,43.27,39.79,0.1
6715,嘉基,-7.8,-4.46,-7.24,-1.91,-8.12,-0.56,64,61,70,55,67,176.5,0.71,170.0,173.02,0.38
4129,聯合,-7.81,-10.6,-11.26,-7.98,6.19,34.7,63,51,60,81,95,99.5,0.83,96.71,98.14,0.85
3231,緯創,-7.82,-7.68,-16.13,-24.24,-4.62,27.23,63,34,13,62,93,112.5,0.66,105.05,107.27,0.71
6127,九豪,-7.82,-3.61,-12.51,-1.38,-13.0,11.34,63,47,71,40,86,29.05,0.7,27.65,28.03,0.47
3189,景碩,-7.84,-1.45,-4.41,0.43,-19.19,-14.47,63,68,74,22,20,105.5,0.33,108.45,103.23,0.55
2348,海悅,-7.85,-3.54,19.22,138.26,95.34,18.13,63,91,99,99,90,145.0,0.39,184.25,194.26,0.21
1418,東華,-7.85,-8.48,-2.3,19.94,20.02,9.61,63,71,89,89,84,30.75,0.63,32.65,33.33,0.65
2243,宏旭-KY,-7.87,-3.6,17.99,38.68,-29.74,-1.3,63,90,94,6,66,20.7,0.44,24.09,21.84,0.15
6024,群益期,-7.88,-8.96,-8.35,-10.42,-0.52,3.4,63,59,53,71,75,56.4,0.81,56.14,56.94,0.37
5601,台聯櫃,-7.9,-13.07,-13.77,-12.94,-12.55,-12.6,63,42,47,42,26,37.55,0.43,36.23,36.37,0.86
3362,先進光,-7.92,-4.93,-3.52,9.58,7.71,27.0,63,69,84,82,93,227.5,0.73,241.4,235.5,0.19
5392,能率,-7.93,-3.7,-1.21,1.1,-5.4,-5.33,63,73,75,61,53,30.0,0.46,31.7,33.09,0.25
1612,宏泰,-7.94,-8.68,-4.18,3.68,21.05,3.67,63,68,78,90,76,33.6,0.71,34.03,36.5,0.26
2459,敦吉,-7.96,-8.94,-7.92,-4.94,1.88,0.92,63,60,66,75,70,70.9,0.74,71.09,72.17,0.39
2049,上銀,-7.97,-9.17,-14.82,-21.63,-9.13,-11.61,63,38,18,53,29,235.0,0.62,221.15,219.9,0.4
3010,華立,-8.0,-7.95,-2.5,10.89,11.72,-1.0,63,71,84,85,66,122.5,0.61,126.8,130.48,0.29
4402,郡都開發,-8.04,-6.17,14.78,84.01,168.9,37.13,63,88,98,99,96,27.2,0.45,36.5,36.37,0.27
5243,乙盛-KY,-8.05,-6.55,-6.61,-13.9,-26.18,-21.81,63,63,43,9,7,61.9,0.24,61.99,60.91,0.55
5347,世界,-8.07,-8.02,-3.46,14.3,-8.48,-16.67,63,69,86,54,15,97.1,0.5,105.05,107.36,0.29
5538,東明-KY,-8.08,-7.95,2.37,-21.24,-25.42,-16.9,63,78,19,10,14,34.75,0.38,37.22,33.3,0.07
00717,富邦美國特別股,-8.09,-10.13,-8.49,-11.39,-8.37,-4.13,63,58,51,55,57,16.34,0.9,16.4,16.06,0.13
9939,宏全,-8.11,-8.19,1.52,3.91,17.19,14.44,63,77,78,88,87,153.0,0.76,158.79,162.0,0.32
2235,謚源,-8.14,-10.47,-10.94,-8.19,-8.73,-6.91,62,52,59,54,48,49.55,0.44,49.27,49.85,0.1
4162,智擎,-8.14,-13.42,-22.67,-15.03,-17.6,0.3,62,15,39,25,69,100.5,0.31,88.97,91.66,2.34
00891,中信關鍵半導體,-8.15,-7.58,-7.42,-3.4,-1.77,7.94,62,61,68,69,82,18.19,0.79,18.14,18.34,0.7
2103,台橡,-8.15,-13.06,-14.12,-19.09,-13.72,-19.42,62,40,25,38,10,24.45,0.31,23.53,23.65,1.05
6263,普萊德,-8.19,-7.99,3.66,-7.56,-4.14,8.14,62,78,61,63,82,163.5,0.79,171.75,166.9,0.21
1805,寶徠,-8.21,-8.69,3.76,6.22,20.04,8.95,62,79,81,89,83,18.85,0.6,19.91,20.39,0.2
3372,典範,-8.21,-5.89,-7.95,4.03,4.48,-1.77,62,60,79,79,64,18.55,0.59,18.21,19.62,0.63
6240,松崗,-8.22,-8.72,-7.17,4.82,-13.03,3.03,62,61,79,40,74,23.25,0.51,23.12,23.55,0.12
00707R,期元大S&P日圓反1,-8.24,-11.43,-14.51,-11.49,-4.32,-1.6,62,39,50,63,65,29.52,0.82,28.21,29.09,0.04
8450,霹靂,-8.31,-9.68,-13.65,-6.77,-14.96,-14.79,62,42,63,34,19,25.1,0.35,24.8,24.73,0.18
2405,輔信,-8.31,-3.85,-8.76,6.47,-3.57,9.89,62,58,81,65,84,20.05,0.57,20.22,20.66,0.56
8182,加高,-8.34,-6.93,-6.99,-12.54,-8.74,-7.64,62,62,47,54,46,35.85,0.72,36.39,35.83,0.27
3557,嘉威,-8.38,-9.53,-4.97,-1.02,2.39,-8.75,62,66,72,76,40,70.4,0.77,72.41,73.92,0.43
00661,元大日經225,-8.39,-12.42,-6.58,-9.62,-2.0,5.28,62,63,56,68,79,49.49,0.84,49.0,49.23,0.17
2101,南港,-8.41,-9.31,-8.05,-0.05,29.24,0.71,62,59,73,92,70,48.7,0.57,49.41,52.67,0.27
6155,鈞寶,-8.43,-7.52,-15.34,-8.97,-15.84,-6.27,62,36,57,31,51,28.4,0.71,27.36,27.72,0.5
8938,明安,-8.44,-10.17,-7.53,-6.47,-12.28,-19.24,62,61,63,43,11,79.8,0.27,81.22,81.7,0.9
00657,國泰日經225,-8.45,-12.63,-6.47,-10.22,-3.03,4.11,62,63,54,66,77,45.43,0.84,44.98,45.12,0.42
2064,晉椿,-8.49,-11.83,-9.56,-20.72,-20.63,-13.0,62,56,20,18,25,16.25,0.3,15.67,15.29,0.55
9911,櫻花,-8.54,-9.43,-4.33,1.87,10.97,-0.89,62,68,76,84,67,83.6,0.7,86.8,88.44,0.63
6823,濾能,-8.56,-6.58,-13.04,-10.36,-5.87,-21.55,61,45,53,60,7,70.2,0.43,66.86,68.33,0.11
00911,兆豐洲際半導體,-8.57,-10.87,-7.47,-4.44,3.73,10.76,61,61,67,77,85,26.66,0.72,26.24,27.45,0.46
2348A,海悅甲特,-8.58,-10.77,-10.4,-14.19,-14.72,-12.7,61,54,42,35,26,34.8,0.64,34.52,33.89,0.13
00918,大華優利高填息30,-8.59,-9.55,-9.39,-9.03,-2.81,1.58,61,56,57,66,72,24.05,0.85,24.07,24.36,0.31
6261,久元,-8.59,-6.54,-9.34,-5.97,0.4,-5.8,61,56,64,73,52,71.3,0.55,70.08,73.41,0.59
0051,元大中型100,-8.59,-9.19,-7.05,-7.83,-4.4,1.77,61,62,60,63,72,80.3,0.83,80.7,81.01,0.69
1558,伸興,-8.62,-10.05,-3.44,-17.48,-19.41,-14.91,61,69,31,21,19,107.5,0.41,111.75,104.69,0.16
4440,宜新實業,-8.64,-8.85,-11.98,-14.95,-22.47,-22.19,61,49,40,14,6,26.5,0.25,26.41,26.03,0.46
00660,元大歐洲50,-8.64,-11.4,-7.42,-11.44,-4.23,-2.8,61,61,50,63,61,35.96,0.92,35.88,35.77,0.08
00653L,富邦印度正2,-8.65,-10.82,8.13,3.07,-1.02,5.56,61,84,78,70,79,61.2,0.67,66.45,63.04,0.56
6655,科定,-8.66,-9.07,-6.23,-9.2,-14.18,-13.9,61,64,57,37,22,129.0,0.45,137.9,130.68,0.08
1531,高林股,-8.66,-9.48,-8.49,-7.28,-14.92,-13.65,61,58,61,34,23,14.4,0.61,14.36,14.38,0.33
1742,台蠟,-8.67,-9.5,-10.77,-14.37,-7.65,-6.64,61,53,42,56,50,18.0,0.7,17.92,17.8,0.15
2608,嘉里大榮,-8.67,-11.72,-12.64,-11.68,-3.7,-9.09,61,46,50,64,39,41.0,0.53,39.63,41.0,4.02
00934,中信成長高股息,-8.69,-9.31,-6.77,-3.36,-2.89,-0.99,61,62,68,66,66,19.0,0.69,19.25,19.41,0.51
00652,富邦印度,-8.7,-10.84,-1.99,-2.52,-3.69,1.34,61,72,70,64,71,38.4,0.77,39.94,38.97,0.45
3501,維熹,-8.7,-8.65,3.3,5.28,-2.44,-10.29,61,78,80,67,34,62.9,0.5,66.78,68.38,0.35
2832,台產,-8.71,-9.92,-9.33,-8.4,1.17,5.21,61,56,59,74,78,28.1,0.81,28.37,28.31,0.54
6188,廣明,-8.72,-6.49,2.08,-6.72,-1.95,0.02,61,77,63,68,68,95.1,0.65,98.8,101.6,0.21
5514,三豐,-8.73,-10.8,-6.47,-6.66,3.78,-7.31,61,63,63,78,47,21.0,0.63,21.87,21.53,0.15
3546,宇峻,-8.74,-13.44,-12.19,-11.99,-13.0,-9.57,60,48,49,40,37,81.0,0.69,79.01,81.12,1.58
6752,叡揚,-8.74,-8.13,-10.83,-23.33,-18.55,-8.1,60,52,15,23,43,121.0,0.67,118.15,111.16,0.82
1713,國化,-8.77,-10.12,-0.82,10.91,3.45,25.56,60,73,84,77,93,49.75,0.72,52.77,52.8,0.7
2883B,凱基金乙特,-8.77,-11.14,-11.21,-13.13,-7.35,-8.78,60,51,46,57,40,7.58,0.65,7.48,7.47,1.14
2324,仁寶,-8.8,-10.14,-15.95,-19.04,-3.03,11.76,60,34,25,66,86,36.0,0.79,34.34,34.72,0.47
3441,聯一光,-8.81,-7.43,-10.99,-16.26,-11.12,-16.38,60,52,35,47,16,38.6,0.38,38.31,37.66,0.18
2884,玉山金,-8.82,-9.66,-6.6,-10.46,-6.56,-7.22,60,63,53,59,47,27.3,0.71,27.99,27.79,0.53
8416,實威,-8.85,-7.71,-11.87,-5.99,-3.36,-2.81,60,49,64,65,61,156.5,0.62,155.25,159.6,0.61
6109,亞元,-8.87,-13.37,-14.22,-22.58,-20.33,-12.54,60,40,16,19,26,14.85,0.35,13.81,13.85,1.01
8089,康全電訊,-8.89,-9.8,25.01,71.12,73.65,99.75,60,93,97,98,99,85.0,0.57,102.1,103.27,0.15
1474,弘裕,-8.9,-6.13,-12.96,-7.99,-1.76,-10.48,60,45,60,69,33,13.15,0.57,12.94,13.48,0.42
5212,凌網,-8.92,-9.84,-1.75,-4.93,17.81,-1.64,60,73,66,88,65,59.0,0.74,60.86,61.53,0.19
4768,晶呈科技,-8.93,-2.18,-0.25,-5.18,20.14,-7.41,60,74,66,89,47,214.0,0.64,223.25,226.4,0.56
6274,台燿,-8.98,-6.15,-0.75,-8.38,26.94,18.53,60,74,59,92,90,161.0,0.8,173.7,170.42,0.35
3036A,文曄甲特,-9.01,-11.15,-10.96,-14.28,-12.57,-9.37,60,52,42,42,38,48.4,0.85,47.99,47.43,0.84
1465,偉全,-9.02,-10.98,-9.84,-10.76,-5.74,-7.57,60,55,52,60,46,15.2,0.77,15.24,15.27,0.48
2606,裕民,-9.07,-9.73,-8.42,-15.56,-2.1,-11.55,60,59,38,68,29,54.6,0.73,54.01,54.97,0.16
3587,閎康,-9.08,-8.43,-9.77,-16.95,2.93,0.68,60,55,32,77,70,273.5,0.79,275.15,277.85,0.2
2745,五福,-9.1,-9.56,-16.66,-0.79,30.77,11.03,60,31,72,93,85,99.2,0.61,92.36,107.73,0.95
3015,全漢,-9.11,-11.16,-6.63,-10.0,2.75,-2.44,60,63,55,76,62,58.8,0.69,59.64,60.31,0.19
00763U,期街口道瓊銅,-9.11,-10.84,-4.4,-13.38,2.16,-9.59,60,68,45,75,37,26.27,0.5,26.44,26.98,0.64
3202,樺晟,-9.12,-8.26,-8.33,-10.88,-33.08,-19.92,59,59,52,3,10,15.5,0.41,15.54,15.7,0.31
1514,亞力,-9.12,-7.38,6.31,42.78,88.9,40.17,59,82,95,98,96,111.5,0.62,119.45,130.74,0.31
6115,鎰勝,-9.13,-10.56,-9.71,-7.47,-3.77,-6.09,59,55,61,64,51,52.5,0.66,52.5,53.94,0.32
1570,力肯,-9.14,-9.67,-2.83,-1.14,-0.87,6.63,59,70,72,70,80,28.2,0.5,30.1,30.35,0.09
00878,國泰永續高股息,-9.15,-10.42,-10.34,-10.13,-8.6,1.63,59,54,54,54,72,22.92,0.83,22.74,22.95,0.69
4924,欣厚-KY,-9.16,-8.55,3.93,27.11,22.27,3.94,59,79,91,90,76,18.1,0.39,19.16,20.81,0.1
3438,類比科,-9.16,-12.39,-13.33,-9.51,-11.05,6.37,59,43,56,47,80,79.0,0.73,75.95,76.63,1.01
6284,佳邦,-9.19,-8.82,-11.06,-7.2,5.32,11.5,59,52,62,79,86,86.8,0.76,87.68,87.79,0.2
1341,富林-KY,-9.2,-10.17,-10.06,-13.45,-15.04,-15.63,59,55,45,34,18,67.1,0.51,67.79,67.42,0.98
2332,友訊,-9.2,-9.07,-11.92,-20.91,-23.03,-8.83,59,49,20,13,40,19.35,0.43,19.19,18.5,0.47
3706,神達,-9.21,-9.73,-10.41,-15.15,-3.4,11.37,59,54,39,65,86,45.95,0.7,45.59,45.38,0.3
00737,國泰AI+Robo,-9.23,-12.74,-12.0,-13.28,-12.86,-3.14,59,49,45,41,60,31.14,0.92,30.36,30.34,0.5
6486,互動,-9.24,-10.04,-13.56,-8.0,7.02,-3.95,59,43,60,82,58,85.5,0.68,84.2,88.82,0.71
00876,元大全球5G,-9.25,-11.1,-7.41,-3.57,0.62,5.14,59,61,68,74,78,37.54,0.72,37.6,38.73,0.35
3093,港建*,-9.27,-11.61,-22.44,-21.44,-17.58,-16.26,59,16,19,25,16,31.0,0.43,28.86,29.54,0.35
00865B,國泰US短期公債,-9.27,-11.45,-12.79,-11.21,-8.32,-5.48,59,46,51,55,53,45.77,0.91,45.55,45.54,0.81
1786,科妍,-9.32,-9.68,14.31,4.61,14.15,-8.8,59,88,79,86,40,102.5,0.62,120.0,115.96,0.2
00645,富邦日本,-9.32,-13.37,-8.78,-8.14,-0.8,4.59,59,58,59,70,77,36.92,0.79,36.56,37.29,0.58
6166,凌華,-9.35,-8.41,-9.5,-4.23,-12.72,-9.59,59,56,67,41,37,68.5,0.54,68.79,71.32,0.48
5328,華容,-9.37,-5.71,-12.42,-10.13,-18.08,-1.21,59,47,54,24,66,15.8,0.7,15.68,15.41,0.94
3054,立萬利,-9.39,-7.76,-4.63,-15.43,-11.87,-5.51,59,67,38,44,53,21.4,0.56,22.27,21.07,0.12
1527,鑽全,-9.48,-10.28,-1.88,-10.37,-11.89,-11.25,58,72,53,44,30,43.6,0.53,45.67,44.15,0.14
6196,帆宣,-9.48,-11.42,-12.91,-13.72,-4.2,-0.67,58,45,44,63,67,155.5,0.72,153.2,156.82,0.57
3306,鼎天,-9.48,-7.19,-4.74,-10.12,-0.03,16.64,58,67,54,72,89,55.6,0.72,56.61,57.59,0.17
00730,富邦臺灣優質高息,-9.53,-10.4,-4.26,-5.6,-2.16,-3.37,58,68,65,68,59,22.21,0.8,22.91,22.72,0.23
8928,鉅明,-9.54,-11.53,-11.31,-13.0,-19.83,-21.61,58,51,46,20,7,32.8,0.27,32.67,33.18,0.3
00683L,期元大美元指正2,-9.55,-12.39,-18.43,-14.86,-8.68,-6.8,58,25,40,54,49,22.88,0.51,21.9,22.54,0.51
6167,久正,-9.57,-9.81,-15.79,-25.38,-18.95,-4.0,58,35,11,22,57,16.1,0.61,15.21,15.21,0.49
1470,大統新創,-9.57,-12.47,-5.3,-10.69,-11.05,-7.38,58,66,52,47,47,20.8,0.37,21.48,20.9,0.25
6662,樂斯科,-9.59,-12.04,-11.07,-6.21,-6.74,4.76,58,52,64,58,78,36.5,0.71,36.14,36.58,0.48
5520,力泰,-9.6,-11.41,-9.24,-7.73,0.98,9.0,58,57,60,74,83,80.6,0.81,81.5,81.82,0.06
3645,達邁,-9.6,-6.86,-5.49,-16.68,-9.37,-1.63,58,65,33,52,65,45.1,0.5,48.54,46.02,0.19
3257,虹冠電,-9.62,-6.55,-24.63,-36.36,-27.56,-0.16,58,11,2,7,68,66.5,0.61,58.74,58.49,0.96
3555,博士旺,-9.62,-17.13,-9.96,-5.76,-11.18,-4.12,58,55,64,46,57,34.95,0.73,34.77,35.92,0.54
2425,承啟,-9.66,-12.88,-10.86,-37.35,-27.09,-1.4,58,52,2,8,66,43.15,0.63,43.52,38.79,0.15
8463,潤泰材,-9.67,-11.08,-6.76,-1.06,0.96,-10.45,58,62,72,74,33,27.5,0.66,28.0,28.92,0.23
2377,微星,-9.68,-12.74,-15.69,-16.61,-22.58,0.03,58,35,34,14,68,182.0,0.76,176.2,174.77,0.35
2302,麗正,-9.69,-7.83,-13.96,-18.2,-20.07,-12.36,58,41,28,19,27,18.4,0.37,17.58,17.78,5.06
8155,博智,-9.7,-8.35,-18.62,-23.23,-15.67,-5.08,58,25,15,32,54,145.5,0.54,134.4,138.33,0.37
3056,富華新,-9.72,-12.15,-6.6,5.29,-8.21,-13.48,58,63,80,55,23,31.2,0.6,33.09,33.39,0.31
1717,長興,-9.72,-9.63,-0.44,-13.68,-12.33,-14.19,58,74,44,43,21,31.25,0.48,32.1,31.31,0.21
00689R,國泰20年美債反1,-9.74,-13.34,-18.92,-16.0,-6.55,-5.35,58,24,36,59,53,21.26,0.58,20.24,20.83,1.14
910861,神州-DR,-9.76,-10.17,-4.09,4.24,-0.0,-33.11,57,68,79,73,2,5.82,0.45,6.27,6.53,0.21
2006,東和鋼鐵,-9.81,-12.62,-5.46,-10.46,-2.29,8.63,57,65,53,67,83,74.3,0.81,77.08,73.65,0.3
00710B,復華彭博非投等債,-9.84,-12.16,-12.76,-11.39,-9.55,-5.53,57,46,51,51,53,19.58,0.88,19.57,19.52,0.38
6278,台表科,-9.85,-8.51,-8.91,2.38,0.47,-8.83,57,58,76,73,40,109.0,0.46,110.65,115.95,0.22
3675,德微,-9.88,1.53,-13.45,-7.22,0.8,-8.58,57,43,61,74,41,288.5,0.61,287.1,307.94,1.24
1712,興農,-9.9,-10.92,-8.16,-0.39,-7.8,-3.81,57,59,73,56,58,41.55,0.59,42.74,42.6,0.6
00681R,元大美債20反1,-9.92,-13.47,-18.98,-15.98,-6.39,-5.23,57,24,36,59,54,20.47,0.58,19.51,20.1,0.8
1413,宏洲,-9.93,-12.09,-7.6,-4.41,-0.0,-4.73,57,60,67,73,55,9.66,0.5,9.85,10.1,0.31
00907,永豐優息存股,-9.95,-11.52,-7.58,-8.22,-10.78,-8.36,57,60,59,48,42,15.69,0.66,15.88,16.03,0.31
6735,美達科技,-9.96,-10.41,-2.7,-7.25,25.97,11.05,57,71,61,91,85,75.5,0.56,75.25,78.85,0.24
00898,國泰基因免疫革命,-9.97,-12.68,-10.31,-7.55,-20.28,-11.24,57,54,61,19,31,7.33,0.59,7.44,7.28,0.5
5475,德宏,-9.99,-9.09,1.51,-2.64,-30.85,-15.89,57,76,69,5,17,13.15,0.46,14.52,13.53,0.21
6637,醫影,-9.99,-8.88,-15.43,4.48,13.88,33.17,57,36,79,86,95,98.0,0.62,96.38,102.1,0.37
8210,勤誠,-10.0,-8.2,-11.96,-9.58,14.96,53.67,57,49,56,86,97,281.5,0.88,278.25,287.72,0.27
3609,三一東林,-10.01,-10.01,-13.47,-1.88,-10.77,-27.15,57,43,70,48,3,38.75,0.45,38.9,42.93,0.22
1437,勤益控,-10.01,-11.58,-4.08,-3.9,-4.11,-3.33,57,68,68,63,59,34.0,0.67,35.1,35.66,0.44
6548,長科*,-10.01,-9.81,-5.14,-5.22,-1.76,-16.64,57,66,65,69,15,37.2,0.48,38.63,39.26,0.32
2451,創見,-10.02,-10.6,-2.44,-5.74,1.87,-2.1,57,71,65,75,64,95.0,0.45,100.11,103.56,0.21
6846,綠茵,-10.1,-11.69,-13.74,-18.4,-17.39,-20.71,57,42,27,26,8,78.5,0.18,76.98,77.18,0.51
4979,華星光,-10.15,-12.12,-12.55,-36.84,-26.71,14.63,57,47,2,8,88,141.0,0.66,137.3,126.78,0.24
4107,邦特,-10.19,-10.63,-6.44,-3.57,-4.63,-6.57,56,63,68,62,50,123.5,0.58,128.6,129.23,0.35
9941A,裕融甲特,-10.2,-12.29,-12.4,-13.27,-10.91,-7.2,56,47,45,47,48,51.3,0.93,50.89,51.02,0.99
6275,元山,-10.2,-12.57,-16.96,-13.93,19.63,-4.62,56,30,43,89,56,52.8,0.65,49.38,54.79,1.71
00673R,期元大S&P原油反1,-10.24,-15.99,-10.79,-20.5,-24.76,-14.93,56,52,21,11,19,7.78,0.3,7.57,7.37,0.38
6625,必應,-10.25,-10.28,-15.21,-16.43,-15.63,-0.57,56,37,34,32,67,90.2,0.63,86.48,87.12,0.26
3632,研勤,-10.27,-13.02,-13.05,-5.74,-18.51,-10.89,56,44,65,23,32,14.3,0.66,14.22,14.35,0.42
3236,千如,-10.3,-15.26,-17.38,-20.51,-26.14,-14.92,56,29,21,9,19,22.05,0.35,20.79,21.15,3.27
6589,台康生技,-10.33,-15.16,-17.87,-20.29,-31.56,-17.21,56,28,21,4,14,91.6,0.19,86.52,84.93,1.25
00731,復華富時高息低波,-10.33,-11.43,-10.79,-7.51,-4.24,0.39,56,52,61,63,69,73.35,0.75,72.89,75.05,0.63
4104,佳醫,-10.34,-12.04,-11.2,-16.31,-10.56,-5.55,56,51,35,49,53,87.1,0.85,87.68,86.69,0.59
9924,福興,-10.36,-11.89,-4.86,-4.21,0.57,1.19,56,67,67,73,71,53.5,0.67,55.43,54.94,0.2
6496,科懋,-10.37,-4.95,-11.0,-8.4,-16.46,-12.66,56,52,59,29,26,29.95,0.33,30.55,30.49,0.77
6691,洋基工程,-10.38,-9.87,-9.37,-3.23,10.59,14.73,56,56,68,84,88,310.5,0.76,317.0,327.29,0.29
6829,千附精密,-10.39,-6.64,-3.97,-7.28,-19.62,-16.05,56,69,61,21,16,114.5,0.55,120.55,115.15,0.2
2540,愛山林,-10.4,-11.33,14.92,58.82,45.82,17.51,56,89,96,96,90,87.8,0.5,109.89,112.65,0.17
3311,閎暉,-10.41,-14.35,-16.29,-20.35,-11.13,0.41,56,33,21,47,69,39.55,0.71,37.88,38.5,1.81
3057,喬鼎,-10.41,-10.66,-17.17,-7.76,-16.81,-2.39,56,30,60,28,63,13.1,0.42,12.58,13.24,0.58
2727,王品,-10.41,-12.98,-19.59,-27.0,-23.61,-11.77,56,22,8,12,28,239.0,0.57,227.4,227.08,0.58
4126,太醫,-10.42,-12.68,-12.76,-16.45,-8.4,-6.71,56,46,34,55,49,89.4,0.89,88.53,89.33,0.25
2107,厚生,-10.47,-11.98,-11.08,-6.43,-6.07,-9.23,56,52,63,60,39,25.5,0.64,25.83,26.31,0.44
2886,兆豐金,-10.49,-13.03,-11.58,-7.21,-10.45,-2.64,56,50,62,49,61,39.1,0.82,39.14,39.26,0.36
3141,晶宏,-10.49,-11.65,-7.63,-15.83,-22.48,-14.97,56,60,37,14,19,91.3,0.41,84.83,88.74,0.22
2342,茂矽,-10.51,-9.21,-10.91,-16.64,-26.83,-23.65,55,52,33,8,5,33.05,0.21,33.08,32.19,0.55
6733,博晟生醫,-10.51,-10.45,-11.85,-17.95,-17.28,0.17,55,49,29,27,69,38.05,0.64,37.78,37.17,0.88
1432,大魯閣,-10.52,-10.33,-12.39,-18.35,-14.43,8.38,55,47,27,36,83,18.95,0.64,18.48,18.1,0.79
8112A,至上甲特,-10.52,-12.42,-12.87,-16.2,-10.62,-6.86,55,45,35,49,49,42.9,0.77,42.72,42.63,0.35
1522A,堤維西甲特,-10.56,-12.52,-12.44,-17.52,-13.13,-8.87,55,47,31,40,40,46.0,0.85,46.02,45.61,0.26
2009,第一銅,-10.57,-10.1,9.31,7.72,23.97,-10.06,55,85,82,91,35,40.25,0.49,42.65,46.34,0.16
2066,世德,-10.6,-9.75,-10.97,9.3,33.44,-11.21,55,52,84,93,31,110.0,0.5,108.0,123.45,0.37
1468,昶和,-10.62,-12.01,-11.69,-12.82,-25.27,-12.9,55,49,47,11,25,14.45,0.55,14.23,14.21,0.43
4737,華廣,-10.63,-13.54,-17.48,-21.61,-20.4,-15.34,55,29,18,19,18,71.5,0.4,67.93,68.19,0.68
00682U,期元大美元指數,-10.65,-13.19,-16.41,-15.38,-10.97,-7.4,55,32,38,47,47,21.17,0.52,20.7,21.01,0.11
6790,永豐實,-10.68,-12.62,-9.2,-3.13,11.63,-0.62,55,57,69,85,67,48.0,0.63,47.85,50.9,0.38
2836,高雄銀,-10.68,-12.75,-10.77,-10.01,-14.53,-7.72,55,53,55,36,46,11.7,0.45,11.84,11.75,0.22
1530,亞崴,-10.69,-8.03,-11.59,-15.63,-12.45,-8.48,55,50,37,42,42,32.6,0.45,33.59,32.44,0.17
2836A,高雄銀甲特,-10.69,-12.44,-14.03,-17.16,-14.35,-9.43,55,40,32,36,38,21.35,0.32,21.24,21.13,1.06
6527,明達醫,-10.7,-12.37,-6.74,-14.83,-21.33,-2.26,55,62,40,16,63,87.1,0.68,89.43,86.14,0.16
1264,德麥,-10.7,-13.04,-10.59,-13.1,-10.77,-5.01,55,53,46,48,55,308.0,0.83,314.35,312.32,0.94
1788,杏昌,-10.73,-12.81,-13.55,-14.33,-12.92,-12.66,55,43,42,41,26,139.5,0.5,138.9,139.48,0.42
4114,健喬,-10.73,-11.83,-10.0,-10.62,-14.6,-12.2,55,55,53,35,28,36.3,0.57,37.2,36.7,0.54
8201,無敵,-10.77,-10.9,-14.74,-13.24,-10.61,18.14,55,38,45,49,90,18.35,0.58,18.04,18.11,0.16
2892,第一金,-10.77,-12.07,-10.48,-9.24,-13.3,-7.15,55,54,57,39,48,27.1,0.73,27.28,27.22,0.42
1451,年興,-10.78,-12.21,-11.44,-15.47,-9.0,-14.12,54,50,38,53,21,19.85,0.25,19.99,20.15,0.62
6865,偉康科技,-10.78,-16.8,-31.83,-27.65,-35.87,-24.13,54,5,8,3,5,57.7,0.15,48.62,51.48,4.12
2419,仲琦,-10.78,-11.52,-15.19,-20.06,-21.24,-3.83,54,37,22,16,58,32.1,0.32,31.72,31.26,0.5
8072,陞泰,-10.8,-12.39,-13.72,-7.6,-15.94,-10.1,54,42,60,31,35,27.9,0.37,27.04,28.09,0.44
2891B,中信金乙特,-10.8,-12.93,-13.49,-15.86,-12.52,-6.61,54,43,36,42,50,60.7,0.81,60.45,60.29,0.51
00735,國泰臺韓科技,-10.8,-11.63,-10.79,-7.85,-3.4,-3.87,54,52,60,65,58,33.29,0.5,33.06,34.89,0.42
8076,伍豐,-10.81,-9.79,-0.81,-7.74,-22.91,-11.34,54,73,60,14,30,31.9,0.51,34.22,32.84,0.15
6671,三能-KY,-10.82,-13.57,-12.88,-10.53,-9.23,-8.32,54,45,53,52,42,43.0,0.59,43.04,44.06,0.22
