Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
5288,豐祥-KY,-6.52,-0.67,-13.76,-4.42,-8.82,-11.11,64,42,67,54,31,203.5,0.63,207.6,205.8,0.99
6180,橘子,-6.53,-9.09,-10.32,-14.13,-11.74,-8.69,64,54,43,45,41,80.2,0.71,78.29,78.95,1.71
2480,敦陽科,-6.56,-7.8,-12.24,-16.92,-8.33,-0.29,64,48,32,55,68,129.5,0.96,124.6,123.1,0.7
4938,和碩,-6.58,-6.22,-3.45,0.03,3.83,1.34,64,69,74,78,71,100.0,0.69,102.2,103.54,0.85
1777,生泰,-6.58,-7.05,-3.47,-5.57,-14.61,-10.84,64,69,65,35,32,93.2,0.63,95.6,92.47,0.99
3272,東碩,-6.59,-2.98,-18.42,-22.27,-27.55,-19.4,64,25,16,7,11,33.15,0.3,30.61,30.12,1.8
5498,凱崴,-6.6,-9.0,-8.04,0.33,-9.69,-5.34,64,59,74,51,53,13.9,0.57,13.82,14.39,0.72
3666,光耀,-6.61,-3.66,-9.96,5.3,21.85,-6.71,64,55,80,90,49,32.75,0.61,32.71,35.54,2.07
2425,承啟,-6.61,-12.88,-10.86,-37.35,-27.09,-1.4,64,52,2,8,66,44.35,0.67,43.63,38.83,0.67
3484,崧騰,-6.62,-4.9,6.2,-6.85,-4.32,-7.93,64,82,62,63,44,52.7,0.53,58.21,54.7,0.49
2103,台橡,-6.64,-13.06,-14.12,-19.09,-13.72,-19.42,64,40,25,38,10,24.7,0.34,23.56,23.66,1.43
4711,永純,-6.67,-5.52,-2.61,-14.44,-9.9,-5.72,64,71,41,51,52,17.8,0.57,18.33,17.39,0.14
3711,日月光投控,-6.68,-4.31,-4.03,-3.16,-0.76,9.38,64,68,69,70,84,154.0,0.76,154.1,156.38,0.95
3015,全漢,-6.71,-11.16,-6.63,-10.0,2.75,-2.44,64,63,55,76,62,60.0,0.73,59.76,60.35,0.31
2006,東和鋼鐵,-6.72,-12.62,-5.46,-10.46,-2.29,8.63,64,65,53,67,83,76.4,0.87,77.29,73.72,0.82
2883B,凱基金乙特,-6.77,-11.14,-11.21,-13.13,-7.35,-8.78,64,51,46,57,40,7.7,0.73,7.49,7.48,1.7
6192,巨路,-6.79,-6.6,0.5,1.62,5.03,2.88,64,75,76,79,74,109.0,0.67,115.25,115.2,0.62
9912,偉聯,-6.8,-8.18,-9.43,-8.8,-6.89,3.63,64,56,58,58,76,12.75,0.65,12.62,12.88,0.73
2009,第一銅,-6.82,-10.1,9.31,7.72,23.97,-10.06,64,85,82,91,35,41.7,0.55,42.8,46.39,0.28
8423,保綠-KY,-6.83,-8.83,-5.56,-8.03,-3.91,3.73,64,65,60,64,76,22.35,0.66,22.78,22.06,0.43
3593,力銘,-6.84,-3.03,6.27,29.71,-18.06,-22.65,63,82,92,24,6,13.5,0.31,14.51,14.31,0.36
00678,群益那斯達克生技,-6.85,-8.64,-7.25,-0.38,-11.77,-1.81,63,61,73,45,64,29.49,0.72,30.2,29.49,0.76
5525,順天,-6.86,-12.34,-2.8,14.81,23.68,2.4,63,70,87,91,73,32.45,0.59,33.7,35.08,0.29
2101,南港,-6.9,-9.31,-8.05,-0.05,29.24,0.71,63,59,73,92,70,49.2,0.58,49.46,52.68,0.64
4911,德英,-6.91,-8.97,-15.21,-15.43,-19.3,-17.65,63,37,38,21,13,58.0,0.43,55.91,55.66,0.64
4706,大恭,-6.95,-11.66,-10.19,-4.99,-8.21,26.44,63,54,66,55,93,30.95,0.8,30.74,30.21,0.78
2501,國建,-6.96,-13.0,-6.57,23.46,87.18,5.32,63,63,90,98,79,25.75,0.43,25.75,30.16,0.76
9911,櫻花,-6.99,-9.43,-4.33,1.87,10.97,-0.89,63,68,76,84,67,84.5,0.73,86.89,88.47,1.02
2049,上銀,-7.0,-9.17,-14.82,-21.63,-9.13,-11.61,63,38,18,53,29,236.0,0.63,221.25,219.93,0.64
00771,元大US高息特別股,-7.01,-8.61,-8.5,-11.25,-7.74,-2.88,63,58,51,56,61,18.09,0.89,18.08,17.7,0.63
6190,萬泰科,-7.02,-10.36,-9.14,-9.54,0.69,-14.06,63,57,56,74,21,36.85,0.6,37.0,38.28,0.71
2451,創見,-7.02,-10.6,-2.44,-5.74,1.87,-2.1,63,71,65,75,64,97.6,0.49,100.37,103.64,0.52
1713,國化,-7.02,-10.12,-0.82,10.91,3.45,25.56,63,73,84,77,93,50.4,0.74,52.84,52.82,0.95
00896,中信綠能及電動車,-7.09,-7.78,-7.42,-8.09,-7.23,-6.33,63,61,59,57,51,17.75,0.82,17.65,17.77,0.63
1817,凱撒衛,-7.12,-8.82,-3.83,-9.49,-14.21,-10.48,63,69,56,37,33,40.3,0.7,41.36,40.09,0.56
6024,群益期,-7.13,-8.96,-8.35,-10.42,-0.52,3.4,63,59,53,71,75,56.5,0.81,56.15,56.95,0.68
8182,加高,-7.13,-6.93,-6.99,-12.54,-8.74,-7.64,63,62,47,54,46,36.1,0.74,36.41,35.84,0.41
5392,能率,-7.19,-3.7,-1.21,1.1,-5.4,-5.33,63,73,75,61,53,30.05,0.46,31.7,33.09,0.35
4768,晶呈科技,-7.3,-2.18,-0.25,-5.18,20.14,-7.41,63,74,65,89,47,216.5,0.66,223.5,226.48,0.8
5601,台聯櫃,-7.32,-13.07,-13.77,-12.94,-12.55,-12.6,63,42,47,42,26,37.55,0.43,36.23,36.37,0.95
6263,普萊德,-7.33,-7.99,3.66,-7.56,-4.14,8.14,63,78,61,63,82,164.0,0.79,171.8,166.92,0.33
1514,亞力,-7.34,-7.38,6.31,42.78,88.9,40.17,62,82,95,98,96,113.0,0.63,119.6,130.79,0.47
4924,欣厚-KY,-7.34,-8.55,3.93,27.11,22.27,3.94,62,79,91,90,76,18.35,0.4,19.18,20.82,0.18
00713,元大台灣高息低波,-7.34,-8.89,-7.02,-5.56,-0.54,1.6,62,62,65,71,72,56.55,0.88,57.29,57.3,0.91
2459,敦吉,-7.38,-8.94,-7.92,-4.94,1.88,0.92,62,60,66,75,70,70.9,0.74,71.09,72.17,0.55
4440,宜新實業,-7.38,-8.85,-11.98,-14.95,-22.47,-22.19,62,49,40,14,6,26.7,0.26,26.43,26.04,0.59
5356,協益,-7.44,-7.63,-3.01,-8.22,3.21,3.36,62,70,59,77,75,35.6,0.79,36.62,36.9,0.64
6492,生華科,-7.46,-2.87,-1.95,-1.59,-26.05,-15.96,62,72,71,10,17,50.0,0.41,51.11,47.55,2.73
00897,富邦基因免疫生技,-7.46,-10.39,-8.39,-1.43,-12.07,-8.43,62,59,71,44,42,8.16,0.63,8.24,8.17,0.92
6499,益安,-7.51,-8.04,-14.7,-16.71,-24.29,-18.34,62,38,33,12,12,47.0,0.39,45.36,44.95,0.7
9939,宏全,-7.53,-8.19,1.52,3.91,17.19,14.44,62,77,78,88,87,153.0,0.76,158.79,162.0,0.97
3441,聯一光,-7.53,-7.43,-10.99,-16.26,-11.12,-16.38,62,52,35,47,16,38.9,0.4,38.35,37.67,0.25
5236,凌陽創新,-7.58,-5.62,-0.72,-7.65,-9.76,22.46,62,74,60,51,92,170.0,0.8,173.9,164.53,0.45
3092,鴻碩,-7.63,-21.03,-15.26,-25.43,-18.34,-11.67,62,36,11,23,29,34.15,0.47,32.07,31.84,3.59
8463,潤泰材,-7.63,-11.08,-6.76,-1.06,0.96,-10.45,62,62,72,74,33,27.95,0.69,28.04,28.93,0.59
00652,富邦印度,-7.66,-10.84,-1.99,-2.52,-3.69,1.34,62,72,70,64,71,38.6,0.78,39.96,38.98,0.73
00707R,期元大S&P日圓反1,-7.66,-11.43,-14.51,-11.49,-4.32,-1.6,62,39,50,63,65,29.52,0.82,28.21,29.09,0.11
4735,豪展,-7.67,-7.59,-4.22,-0.98,-17.95,-2.74,62,68,72,24,61,40.2,0.49,43.25,39.79,0.24
1225,福懋油,-7.68,0.07,54.15,72.65,-6.2,-10.58,62,97,97,59,33,88.1,0.29,131.87,112.33,0.85
8210,勤誠,-7.69,-8.2,-11.96,-9.58,14.96,53.67,62,49,56,86,97,287.0,0.9,278.8,287.9,0.47
4129,聯合,-7.69,-10.6,-11.26,-7.98,6.19,34.7,62,51,60,81,95,99.0,0.83,96.66,98.12,1.15
00763U,期街口道瓊銅,-7.71,-10.84,-4.4,-13.38,2.16,-9.59,61,68,45,75,37,26.51,0.53,26.46,26.99,0.95
4999,鑫禾,-7.71,-10.13,-13.15,-18.13,-17.48,-12.59,61,44,28,26,26,35.95,0.5,34.52,34.44,0.67
4994,傳奇,-7.74,-8.87,7.08,3.15,34.91,-19.59,61,83,78,94,10,100.5,0.55,110.05,115.58,0.42
2348A,海悅甲特,-7.74,-10.77,-10.4,-14.19,-14.72,-12.7,61,54,42,35,26,34.9,0.67,34.54,33.89,0.29
3501,維熹,-7.84,-8.65,3.3,5.28,-2.44,-10.29,61,78,80,67,34,63.1,0.51,66.8,68.38,0.48
3706,神達,-7.85,-9.73,-10.41,-15.15,-3.4,11.37,61,54,39,65,86,46.35,0.71,45.63,45.39,0.59
00908,富邦入息REITs+,-7.85,-8.2,-2.35,-10.64,-13.55,-8.0,61,71,53,38,44,13.0,0.61,13.64,12.88,0.89
1418,東華,-7.86,-8.48,-2.3,19.94,20.02,9.61,61,71,89,89,84,30.55,0.63,32.63,33.32,1.07
0051,元大中型100,-7.9,-9.19,-7.05,-7.83,-4.4,1.77,61,62,60,63,72,80.4,0.83,80.71,81.01,1.13
6625,必應,-7.91,-10.28,-15.21,-16.43,-15.63,-0.57,61,37,34,32,67,92.0,0.65,86.66,87.18,0.5
00653L,富邦印度正2,-7.93,-10.82,8.13,3.07,-1.02,5.56,61,84,78,70,79,61.3,0.67,66.45,63.05,0.94
8938,明安,-7.97,-10.17,-7.53,-6.47,-12.28,-19.24,61,60,63,43,11,79.7,0.27,81.21,81.69,1.34
00891,中信關鍵半導體,-7.97,-7.58,-7.42,-3.4,-1.77,7.94,61,61,68,69,82,18.11,0.79,18.13,18.34,1.26
2947,振宇五金,-7.97,-12.69,-10.3,-10.34,-16.06,-17.58,61,54,53,30,13,85.5,0.44,84.02,85.49,0.23
2324,仁寶,-7.98,-10.14,-15.95,-19.04,-3.03,11.76,61,34,25,66,86,36.1,0.8,34.35,34.73,0.94
1516,川飛,-7.99,-13.74,-12.83,0.92,-7.74,-10.81,61,46,75,56,32,19.55,0.41,18.69,20.43,1.09
6158,禾昌,-7.99,-7.38,-18.61,-22.66,-22.3,-6.37,61,25,16,15,50,32.65,0.52,31.16,30.56,1.49
6155,鈞寶,-8.01,-7.52,-15.34,-8.97,-15.84,-6.27,61,36,57,31,51,28.35,0.71,27.35,27.72,0.77
00918,大華優利高填息30,-8.02,-9.55,-9.39,-9.03,-2.81,1.58,61,56,57,66,72,24.05,0.85,24.07,24.36,0.57
6127,九豪,-8.02,-3.61,-12.51,-1.38,-13.0,11.34,61,47,71,40,86,28.8,0.69,27.62,28.02,0.69
6171,大城地產,-8.03,-13.4,3.11,46.14,50.0,11.65,61,78,95,96,86,37.65,0.5,41.24,44.0,0.21
2832,台產,-8.13,-9.92,-9.33,-8.4,1.17,5.21,60,56,59,74,78,28.1,0.81,28.37,28.31,1.14
3362,先進光,-8.14,-4.93,-3.52,9.58,7.71,27.0,60,69,84,82,93,225.5,0.72,241.2,235.43,0.37
1465,偉全,-8.15,-10.98,-9.84,-10.76,-5.74,-7.57,60,55,52,60,46,15.25,0.79,15.25,15.28,0.6
4907,富宇,-8.15,-16.77,-3.33,65.74,44.66,21.26,60,70,97,95,91,62.9,0.47,68.51,75.23,0.39
3010,華立,-8.16,-7.95,-2.5,10.89,11.72,-1.0,60,71,84,85,66,121.5,0.59,126.7,130.45,0.51
3324,雙鴻,-8.2,2.14,7.67,20.48,88.91,17.38,60,83,89,98,89,613.0,0.64,660.8,726.83,0.95
2540,愛山林,-8.22,-11.33,14.92,58.82,45.82,17.51,60,89,96,96,90,89.4,0.52,110.05,112.7,0.34
3036A,文曄甲特,-8.25,-11.15,-10.96,-14.28,-12.57,-9.37,60,52,42,42,38,48.5,0.87,48.0,47.43,1.26
8416,實威,-8.27,-7.71,-11.87,-5.99,-3.36,-2.81,60,49,64,65,61,156.5,0.62,155.25,159.6,1.29
00913,兆豐台灣晶圓製造,-8.31,-6.96,-5.78,-2.56,-5.84,0.06,60,64,69,60,68,20.4,0.71,20.82,20.99,0.69
5548,安倉,-8.32,-14.25,-8.05,-4.37,30.6,24.11,60,59,67,93,92,34.9,0.79,34.76,35.75,3.17
3546,宇峻,-8.39,-13.44,-12.19,-11.99,-13.0,-9.57,60,48,49,40,37,80.8,0.68,78.99,81.11,2.31
00717,富邦美國特別股,-8.4,-10.13,-8.49,-11.39,-8.37,-4.13,60,58,51,55,57,16.18,0.85,16.38,16.06,0.2
8476,台境,-8.41,-19.44,-18.79,-13.36,-19.95,-24.53,60,24,45,20,5,58.8,0.59,55.5,57.92,6.34
3306,鼎天,-8.43,-7.19,-4.74,-10.12,-0.03,16.64,60,67,54,72,89,55.9,0.72,56.64,57.6,0.24
1717,長興,-8.44,-9.63,-0.44,-13.68,-12.33,-14.19,60,74,44,43,21,31.5,0.51,32.12,31.32,0.37
2611,志信,-8.45,-11.81,0.58,12.5,54.8,9.17,60,75,85,96,84,23.2,0.49,23.56,26.93,0.85
3005,神基,-8.46,-10.96,-9.42,-10.14,4.38,32.34,60,56,54,78,94,113.5,0.7,111.05,110.55,0.89
6261,久元,-8.52,-6.54,-9.34,-5.97,0.4,-5.8,60,56,64,73,52,70.9,0.53,70.04,73.4,0.83
2608,嘉里大榮,-8.53,-11.72,-12.64,-11.68,-3.7,-9.09,60,46,50,64,39,40.8,0.51,39.61,41.0,4.47
4131,浩泰,-8.53,-10.84,-3.37,0.31,3.83,-6.16,60,70,74,78,51,30.0,0.6,30.8,31.47,0.5
6115,鎰勝,-8.55,-10.56,-9.71,-7.47,-3.77,-6.09,59,55,61,64,51,52.5,0.66,52.5,53.94,0.67
3188,鑫龍騰,-8.55,-9.95,15.69,87.21,36.39,14.1,59,89,98,94,87,28.5,0.45,35.34,35.51,0.48
6548,長科*,-8.61,-9.81,-5.14,-5.22,-1.76,-16.64,59,66,65,69,15,37.55,0.5,38.66,39.27,0.58
4979,華星光,-8.63,-12.12,-12.55,-36.84,-26.71,14.63,59,47,2,8,87,142.5,0.67,137.45,126.83,0.37
6230,尼得科超眾,-8.66,-8.69,-2.5,17.48,68.9,-17.46,59,71,88,98,13,216.0,0.45,223.3,267.32,0.42
6486,互動,-8.67,-10.04,-13.56,-8.0,7.02,-3.95,59,43,60,82,58,85.5,0.68,84.2,88.82,0.85
8147,正淩,-8.71,-7.19,4.77,24.17,5.47,4.15,59,80,91,80,77,111.0,0.58,126.45,123.32,0.24
2069,運錩,-8.71,-12.12,5.57,-18.67,-17.65,-18.66,59,81,26,25,12,17.2,0.3,17.96,17.0,0.46
6167,久正,-8.73,-9.81,-15.79,-25.38,-18.95,-4.0,59,35,11,22,57,16.15,0.62,15.21,15.22,0.75
2064,晉椿,-8.74,-11.83,-9.56,-20.72,-20.63,-13.0,59,56,20,18,25,16.1,0.27,15.66,15.28,1.17
6217,中探針,-8.78,-7.04,-9.39,-9.09,-6.55,-16.3,59,56,57,59,16,44.95,0.32,45.14,45.52,0.4
9924,福興,-8.8,-11.89,-4.86,-4.21,0.57,1.19,59,67,67,73,71,54.1,0.7,55.49,54.96,0.66
5520,力泰,-8.81,-11.41,-9.24,-7.73,0.98,9.0,59,57,60,74,83,80.8,0.82,81.52,81.83,0.24
6240,松崗,-8.81,-8.72,-7.17,4.82,-13.03,3.03,59,61,79,40,74,22.95,0.49,23.1,23.54,0.3
8450,霹靂,-8.81,-9.68,-13.65,-6.77,-14.96,-14.79,59,42,62,34,19,24.8,0.3,24.77,24.72,0.4
00934,中信成長高股息,-8.82,-9.31,-6.77,-3.36,-2.89,-0.99,59,62,68,66,66,18.85,0.66,19.23,19.4,1.07
1742,台蠟,-8.84,-9.5,-10.77,-14.37,-7.65,-6.64,59,53,42,56,50,17.85,0.67,17.91,17.8,0.28
2235,謚源,-8.85,-10.47,-10.94,-8.19,-8.73,-6.91,59,52,59,54,48,48.85,0.4,49.2,49.82,0.9
8076,伍豐,-8.86,-9.79,-0.81,-7.74,-22.91,-11.34,59,73,60,14,30,32.4,0.55,34.27,32.85,0.23
00709,富邦歐洲,-8.88,-9.81,-5.19,-7.31,-3.85,-3.15,59,66,61,64,60,29.23,0.83,30.22,29.9,0.69
1570,力肯,-8.89,-9.67,-2.83,-1.14,-0.87,6.63,58,70,72,70,80,28.1,0.5,30.09,30.35,0.21
6126,信音,-8.89,-11.64,-20.91,0.81,-9.57,6.62,58,19,75,51,80,33.65,0.65,31.59,33.63,1.13
00865B,國泰US短期公債,-8.95,-11.45,-12.79,-11.21,-8.32,-5.48,58,46,51,55,53,45.64,0.9,45.54,45.53,1.12
2363,矽統,-8.95,-11.5,-18.99,6.55,63.14,31.6,58,24,81,97,94,77.3,0.65,71.07,82.48,0.54
6742,澤米,-8.98,-1.09,-20.73,-24.05,-2.14,-29.24,58,19,13,68,2,70.0,0.31,65.38,68.33,0.5
4430,耀億,-9.01,-12.93,-14.38,-15.47,-15.46,-11.52,58,40,38,32,29,22.05,0.47,21.62,21.67,2.0
1432,大魯閣,-9.02,-10.33,-12.39,-18.35,-14.43,8.38,58,47,27,36,83,19.15,0.66,18.5,18.11,1.06
2243,宏旭-KY,-9.05,-3.6,17.99,38.68,-29.74,-1.3,58,90,94,6,66,20.3,0.42,24.04,21.83,0.3
6496,科懋,-9.06,-4.95,-11.0,-8.4,-16.46,-12.66,58,52,59,29,26,30.2,0.36,30.57,30.49,0.9
4114,健喬,-9.07,-11.83,-10.0,-10.62,-14.6,-12.2,58,55,53,35,27,36.75,0.6,37.24,36.71,0.85
1527,鑽全,-9.11,-10.28,-1.88,-10.37,-11.89,-11.25,58,72,53,44,30,43.5,0.52,45.66,44.14,0.31
3236,千如,-9.13,-15.26,-17.38,-20.51,-26.14,-14.92,58,29,21,9,19,22.2,0.37,20.81,21.15,3.72
2548,華固,-9.14,-13.11,1.08,33.85,42.8,-4.66,58,76,93,95,56,121.0,0.47,130.7,142.73,1.06
00878,國泰永續高股息,-9.16,-10.42,-10.34,-10.13,-8.6,1.63,58,54,54,54,72,22.77,0.81,22.73,22.95,1.38
4930,燦星網,-9.17,-9.58,-10.66,-12.48,3.0,10.38,58,53,48,77,85,33.75,0.79,33.54,33.5,0.96
1437,勤益控,-9.18,-11.58,-4.08,-3.9,-4.11,-3.33,58,68,68,63,59,34.1,0.68,35.11,35.66,0.65
00730,富邦臺灣優質高息,-9.2,-10.4,-4.26,-5.6,-2.16,-3.37,58,68,65,68,59,22.15,0.8,22.9,22.72,0.45
2516,新建,-9.21,-13.58,-13.0,7.37,17.33,46.61,58,45,82,88,97,12.5,0.83,11.92,12.21,1.92
8121,越峰,-9.21,-5.85,1.82,14.9,4.72,-17.35,58,77,87,79,14,32.95,0.39,36.96,38.78,0.73
2537,聯上發,-9.23,-13.66,5.63,73.8,63.28,12.3,58,81,97,97,86,15.2,0.44,17.38,19.6,0.53
1413,宏洲,-9.27,-12.09,-7.6,-4.41,-0.0,-4.73,58,60,67,73,55,9.67,0.5,9.85,10.1,0.63
1608,華榮,-9.28,-11.77,3.89,23.56,44.84,-0.99,57,79,90,95,66,30.0,0.55,31.5,35.77,0.57
6715,嘉基,-9.28,-4.46,-7.24,-1.91,-8.12,-0.56,57,61,70,55,67,172.5,0.66,169.6,172.88,0.6
1558,伸興,-9.3,-10.05,-3.44,-17.48,-19.41,-14.91,57,69,31,21,19,106.0,0.35,111.6,104.64,0.4
6846,綠茵,-9.31,-11.69,-13.74,-18.4,-17.39,-20.71,57,42,27,26,8,78.7,0.18,77.0,77.19,0.62
3372,典範,-9.34,-5.89,-7.95,4.03,4.48,-1.77,57,60,79,79,64,18.2,0.56,18.17,19.61,0.93
2302,麗正,-9.36,-7.83,-13.96,-18.2,-20.07,-12.36,57,41,28,19,27,18.35,0.37,17.57,17.77,5.4
2836,高雄銀,-9.36,-12.75,-10.77,-10.01,-14.53,-7.72,57,53,55,36,46,11.8,0.5,11.85,11.75,0.56
2107,厚生,-9.38,-11.98,-11.08,-6.43,-6.07,-9.23,57,52,63,60,39,25.65,0.67,25.84,26.32,0.77
00661,元大日經225,-9.4,-12.42,-6.58,-9.62,-2.0,5.28,57,63,56,68,79,48.62,0.79,48.91,49.21,0.28
5475,德宏,-9.42,-9.09,1.51,-2.64,-30.85,-15.89,57,76,69,5,17,13.15,0.46,14.52,13.53,0.41
3645,達邁,-9.43,-6.86,-5.49,-16.68,-9.37,-1.63,57,65,33,52,65,44.9,0.49,48.52,46.01,0.27
4161,聿新科,-9.44,-11.69,-5.93,-15.98,-12.05,-7.1,57,64,36,44,48,34.7,0.73,35.29,34.34,0.49
8155,博智,-9.44,-8.35,-18.62,-23.23,-15.67,-5.08,57,25,15,32,54,145.0,0.54,134.35,138.32,0.66
5347,世界,-9.45,-8.02,-3.46,14.3,-8.48,-16.67,57,69,86,54,15,95.0,0.46,104.84,107.29,1.07
00683L,期元大美元指正2,-9.45,-12.39,-18.43,-14.86,-8.68,-6.8,57,25,40,54,49,22.76,0.48,21.89,22.54,0.6
1530,亞崴,-9.45,-8.03,-11.59,-15.63,-12.45,-8.48,57,50,37,42,41,32.85,0.49,33.62,32.45,0.26
1907,永豐餘,-9.46,-11.98,-7.73,-18.15,-17.11,-10.84,57,60,28,27,32,31.35,0.52,31.29,30.61,0.72
1456,怡華,-9.46,-16.48,-15.42,11.97,8.88,-5.39,57,36,85,83,53,19.3,0.47,18.67,20.3,1.93
9941A,裕融甲特,-9.46,-12.29,-12.4,-13.27,-10.91,-7.2,57,47,45,47,48,51.4,0.95,50.9,51.03,1.24
2727,王品,-9.47,-12.98,-19.59,-27.0,-23.61,-11.77,57,22,8,12,28,240.0,0.58,227.5,227.12,1.06
00689R,國泰20年美債反1,-9.47,-13.34,-18.92,-16.0,-6.55,-5.35,57,24,36,59,53,21.19,0.57,20.24,20.83,1.24
1104,環泥,-9.5,-14.31,-12.08,-6.98,1.46,-2.48,56,48,62,75,62,31.2,0.71,30.41,32.16,0.98
2596,綠意,-9.56,-15.48,-2.28,40.02,31.21,25.52,56,71,94,93,93,35.15,0.52,38.23,40.37,0.23
6589,台康生技,-9.57,-15.16,-17.87,-20.29,-31.56,-17.21,56,27,21,4,14,91.8,0.19,86.54,84.94,2.31
2351,順德,-9.58,-7.38,9.29,-5.31,-20.77,-17.52,56,85,65,18,13,119.5,0.34,136.3,127.35,0.77
2849,安泰銀,-9.6,-12.58,-8.57,-13.31,-15.86,-12.13,56,58,45,31,28,14.7,0.55,14.7,14.58,0.93
2377,微星,-9.6,-12.74,-15.69,-16.61,-22.58,0.03,56,35,34,14,68,181.0,0.75,176.1,174.73,0.78
1786,科妍,-9.62,-9.68,14.31,4.61,14.15,-8.8,56,88,79,86,40,101.5,0.61,119.9,115.92,0.39
2066,世德,-9.63,-9.75,-10.97,9.3,33.44,-11.21,56,52,84,93,31,110.5,0.51,108.05,123.47,0.57
6275,元山,-9.63,-12.57,-16.96,-13.93,19.63,-4.62,56,30,43,89,56,52.8,0.65,49.38,54.79,2.16
00657,國泰日經225,-9.64,-12.63,-6.47,-10.22,-3.03,4.11,56,63,54,66,77,44.54,0.79,44.9,45.09,0.79
5514,三豐,-9.66,-10.8,-6.47,-6.66,3.78,-7.31,56,63,63,77,47,20.65,0.58,21.83,21.52,0.25
3632,研勤,-9.7,-13.02,-13.05,-5.74,-18.51,-10.89,56,44,65,23,32,14.3,0.66,14.22,14.35,0.52
3357,臺慶科,-9.71,-9.34,-7.09,-4.76,-5.27,-5.4,56,62,66,61,53,124.5,0.75,130.25,130.38,0.74
2427,三商電,-9.71,-11.36,-16.22,-3.23,-2.02,-2.07,56,33,68,68,64,27.35,0.67,26.75,28.6,0.82
6526,達發,-9.71,-8.72,-10.15,-13.08,3.78,5.91,56,54,46,77,80,631.0,0.54,623.2,660.9,0.78
00907,永豐優息存股,-9.72,-11.52,-7.58,-8.22,-10.78,-8.36,56,60,59,48,42,15.63,0.64,15.88,16.02,0.61
2884,玉山金,-9.73,-9.66,-6.6,-10.46,-6.56,-7.22,56,63,53,59,47,26.85,0.65,27.94,27.77,1.27
9925,新保,-9.75,-12.97,-12.09,-16.04,-11.92,-9.19,56,48,36,44,39,41.7,0.77,41.46,41.61,0.73
1726,永記,-9.76,-13.93,-11.5,-13.18,-10.11,-6.98,56,50,46,50,48,79.1,0.7,78.43,79.77,0.91
6196,帆宣,-9.77,-11.42,-12.91,-13.72,-4.2,-0.67,56,45,44,63,67,154.0,0.7,153.05,156.77,0.78
6257,矽格,-9.78,-4.99,-5.2,-4.44,1.34,7.52,55,66,66,74,82,72.8,0.73,75.81,76.22,1.14
00645,富邦日本,-9.79,-13.37,-8.78,-8.14,-0.8,4.59,55,58,59,70,77,36.49,0.76,36.51,37.28,0.89
8928,鉅明,-9.79,-11.53,-11.31,-13.0,-19.83,-21.61,55,51,46,20,7,32.5,0.25,32.64,33.17,0.81
1522A,堤維西甲特,-9.8,-12.52,-12.44,-17.52,-13.13,-8.87,55,47,31,40,40,46.1,0.88,46.03,45.61,0.5
6691,洋基工程,-9.81,-9.87,-9.37,-3.23,10.59,14.73,55,56,68,84,88,310.5,0.76,317.0,327.29,0.62
4167,松瑞藥,-9.83,-12.18,-12.4,-6.46,-3.3,-2.91,55,47,63,65,60,21.75,0.53,21.79,22.23,2.33
8112A,至上甲特,-9.85,-12.42,-12.87,-16.2,-10.62,-6.86,55,45,35,49,49,42.95,0.79,42.72,42.63,0.5
2605,新興,-9.86,-12.57,0.13,-10.27,0.8,-5.93,55,75,54,74,51,26.65,0.6,27.05,27.82,0.48
3003,健和興,-9.86,-11.71,3.27,-10.93,-13.16,-13.49,55,78,52,40,23,77.0,0.3,87.19,80.88,0.36
8431,匯鑽科,-9.88,-7.78,-12.48,-12.35,-22.24,-6.41,55,47,48,15,50,59.0,0.5,59.96,58.55,1.39
2836A,高雄銀甲特,-9.92,-12.44,-14.03,-17.16,-14.35,-9.43,55,40,32,36,38,21.4,0.35,21.24,21.13,1.14
4737,華廣,-9.95,-13.54,-17.48,-21.61,-20.4,-15.34,55,29,18,19,18,71.6,0.4,67.94,68.19,1.26
2414,精技,-9.96,-13.38,-12.84,-10.05,-8.0,-9.37,55,45,55,55,38,36.0,0.48,35.47,36.85,0.67
00710B,復華彭博非投等債,-9.96,-12.16,-12.76,-11.39,-9.55,-5.53,55,46,51,51,53,19.43,0.82,19.56,19.52,0.79
1513,中興電,-9.96,-11.92,-0.29,27.64,30.59,0.66,55,74,92,93,70,160.5,0.61,165.1,180.93,0.41
4104,佳醫,-9.97,-12.04,-11.2,-16.31,-10.56,-5.55,55,51,35,49,53,86.9,0.85,87.66,86.68,1.01
4107,邦特,-9.98,-10.63,-6.44,-3.57,-4.63,-6.57,55,63,68,62,50,123.0,0.56,128.55,129.22,0.77
1451,年興,-10.0,-12.21,-11.44,-15.47,-9.0,-14.12,55,50,38,53,21,19.9,0.26,19.99,20.15,0.86
1617,榮星,-10.04,-12.79,-4.4,5.49,27.5,-5.58,55,68,80,92,53,20.45,0.38,21.25,23.24,0.5
3591,艾笛森,-10.04,-9.93,-17.84,-9.62,-17.94,-2.36,55,28,56,24,63,26.05,0.66,25.78,26.36,0.49
1799,易威,-10.04,-3.15,25.6,128.32,68.2,47.23,55,93,99,97,97,91.5,0.36,140.05,129.4,0.46
