Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
5489,彩富,-7.63,-6.53,-4.77,-0.94,-7.72,-12.76,65,64,74,54,24,41.35,0.57,42.44,41.63,0.8
00902,中信電池及儲能,-7.64,-9.96,-17.62,-24.38,-21.54,-26.07,65,26,14,15,4,10.24,0.3,9.58,9.54,0.64
1537,廣隆,-7.66,-8.63,-3.01,-12.74,-10.25,-11.63,65,67,51,47,28,149.5,0.88,148.8,145.15,0.48
3231,緯創,-7.68,-13.3,-16.59,-21.53,0.89,24.68,65,30,23,72,92,115.0,0.68,104.05,107.84,1.71
5312,寶島科,-7.68,-9.8,-5.72,-11.56,5.13,2.64,65,62,55,79,73,102.0,0.88,100.04,101.65,1.17
6225,天瀚,-7.7,-7.44,-4.92,-2.58,20.8,16.17,65,63,71,89,88,15.75,0.77,15.61,16.0,1.3
8416,實威,-7.71,-11.99,-9.27,-8.07,-2.16,-1.42,65,54,62,67,64,162.0,0.69,155.6,159.33,1.32
4506,崇友,-7.72,-10.2,-5.09,-1.28,12.76,-1.95,65,63,73,84,63,101.5,0.64,100.4,105.52,0.95
3054,立萬利,-7.76,-7.79,-7.38,-19.1,-10.8,-3.31,65,58,32,44,58,22.3,0.74,22.21,21.04,0.28
8431,匯鑽科,-7.78,-18.75,-3.86,-19.31,-20.28,-10.35,65,65,31,18,32,62.2,0.66,60.25,58.5,2.41
00896,中信綠能及電動車,-7.78,-8.42,-8.94,-8.55,-5.84,-6.18,65,55,61,59,49,18.11,0.88,17.64,17.76,0.82
2480,敦陽科,-7.8,-10.47,-10.78,-22.72,-6.37,0.08,64,49,19,58,67,131.5,1.0,123.6,123.08,1.69
2937,集雅社,-7.8,-8.12,-8.84,-13.97,3.75,-7.57,64,55,48,77,43,36.25,0.79,35.1,34.93,1.25
2302,麗正,-7.83,-18.91,-15.07,-20.61,-19.55,-9.16,64,35,26,19,37,19.25,0.56,17.44,17.75,5.71
2488,漢平,-7.93,-10.62,3.27,-9.11,5.91,7.15,64,78,59,79,80,47.5,0.78,48.68,47.45,0.69
2726,雅茗-KY,-7.93,-16.26,-12.14,-11.93,-36.73,-24.52,64,44,54,2,5,31.0,0.43,29.95,29.93,1.54
3010,華立,-7.95,-9.4,-0.74,14.34,14.41,0.44,64,71,86,86,69,125.0,0.65,127.05,130.67,0.95
5538,東明-KY,-7.95,-5.63,4.01,-24.58,-27.49,-17.98,64,78,14,7,12,35.6,0.43,37.13,33.18,0.11
2404,漢唐,-7.96,-10.0,-9.1,-10.25,37.76,11.63,64,54,57,94,85,343.5,0.74,334.25,353.02,0.71
1220,台榮,-7.98,-7.47,-2.86,-14.51,-7.61,-14.56,64,68,47,55,19,16.05,0.6,16.42,15.84,0.42
6263,普萊德,-7.99,-8.07,3.12,-5.42,-5.72,2.89,64,77,67,59,73,167.0,0.82,172.7,166.78,0.32
9917,中保科,-8.0,-7.24,-1.17,-8.01,-2.36,-2.87,64,71,62,66,60,135.0,0.77,140.55,133.65,0.76
4961,天鈺,-8.01,-9.95,-10.7,-17.21,-15.74,-10.52,64,49,38,29,31,275.0,0.89,265.3,261.2,1.58
5347,世界,-8.02,-9.38,4.24,16.76,-8.31,-16.3,64,78,87,53,15,99.0,0.53,107.54,106.96,0.88
1530,亞崴,-8.03,-12.84,-7.16,-17.85,-9.73,-7.46,64,59,36,48,44,34.35,0.71,33.37,32.43,0.73
6499,益安,-8.04,-16.16,-14.55,-17.4,-23.36,-16.96,64,36,37,12,14,48.25,0.46,45.05,44.82,2.22
4904,遠傳,-8.08,-8.37,0.95,-11.98,-7.24,-0.92,64,74,54,56,65,88.6,0.82,90.4,86.23,0.69
5398,慕康生醫,-8.11,-7.71,2.99,-5.54,5.14,5.28,64,77,67,79,78,18.0,0.7,18.43,18.01,0.17
00875,國泰網路資安,-8.11,-6.75,-6.41,-12.18,-5.51,7.53,64,61,53,60,81,33.82,0.93,33.21,32.48,0.23
6752,叡揚,-8.13,-15.5,-10.24,-22.5,-19.22,-2.96,64,51,20,20,60,125.0,0.7,116.74,111.26,5.56
9912,偉聯,-8.18,-8.62,-9.88,-8.05,3.11,1.46,64,52,62,76,71,12.9,0.69,12.66,12.84,1.04
9939,宏全,-8.19,-8.64,0.72,6.74,22.02,13.43,63,74,81,89,86,155.5,0.79,159.29,161.78,1.2
8210,勤誠,-8.2,-8.96,-7.35,-7.31,13.88,72.49,63,59,64,86,98,292.5,0.93,280.7,287.28,1.25
00908,富邦入息REITs+,-8.2,-6.4,0.1,-13.42,-14.08,-6.75,63,73,49,34,47,13.33,0.71,13.66,12.85,1.01
1232,大統益,-8.24,-9.29,-9.85,-19.7,-11.97,-9.86,63,52,29,41,34,154.0,1.0,148.35,146.08,1.3
3202,樺晟,-8.26,-12.37,-3.77,-11.11,-32.92,-20.17,63,66,55,3,9,16.05,0.47,15.58,15.59,0.88
8155,博智,-8.35,-10.42,-18.79,-24.9,-13.99,2.59,63,23,13,34,73,151.0,0.65,131.95,138.2,2.47
1240,茂生農經,-8.38,-8.35,-2.49,-11.07,-3.63,-2.22,63,68,56,64,62,51.8,0.84,52.75,51.29,0.67
6166,凌華,-8.41,-9.83,-7.43,-6.21,-12.59,-9.61,63,58,66,39,35,70.7,0.61,69.04,71.28,0.89
3587,閎康,-8.43,-10.52,-7.28,-18.35,6.45,5.63,63,59,34,80,78,281.0,0.85,277.05,278.68,0.92
2115,六暉-KY,-8.44,-9.77,-6.85,-14.49,-13.68,-13.66,63,59,47,35,21,31.5,0.77,31.29,30.88,0.89
1418,東華,-8.48,-5.57,2.15,18.73,23.17,3.82,63,76,88,89,75,31.1,0.65,33.05,33.41,1.98
6278,台表科,-8.51,-11.68,-8.55,5.2,-0.02,-8.94,63,56,80,70,38,113.0,0.58,111.0,115.98,1.57
9907,統一實,-8.52,-8.34,-8.03,-21.67,-23.52,-20.37,63,57,22,12,8,16.5,0.37,16.49,15.53,0.55
3687,歐買尬,-8.52,-13.12,-8.16,-18.34,-14.62,-4.07,63,56,34,32,56,103.5,0.66,96.19,97.97,3.33
1416,廣豐,-8.55,-6.57,-7.06,-12.07,0.19,-4.4,63,59,53,71,55,13.0,0.73,12.92,12.77,0.67
4924,欣厚-KY,-8.55,-3.42,3.0,41.35,6.92,4.8,63,77,95,80,77,18.55,0.41,19.41,20.7,0.44
00771,元大US高息特別股,-8.61,-8.96,-6.54,-14.03,-6.88,-3.61,63,60,48,57,57,18.3,0.96,18.04,17.68,1.82
3702A,大聯大甲特,-8.63,-9.65,-6.49,-15.44,-9.52,-8.19,63,60,43,49,40,50.9,1.0,50.0,48.94,0.45
00678,群益那斯達克生技,-8.64,-7.34,-1.01,-5.47,-11.22,-0.29,63,71,67,43,66,29.72,0.74,30.34,29.42,1.09
3501,維熹,-8.65,-11.05,4.33,6.4,0.97,-9.3,63,79,81,72,36,64.2,0.55,67.54,68.2,1.27
1612,宏泰,-8.68,-9.44,-4.73,0.68,38.35,5.71,63,64,76,94,78,33.95,0.73,34.32,36.42,0.64
6230,尼得科超眾,-8.69,-10.16,-2.94,20.21,43.74,-18.26,62,68,89,95,12,220.5,0.47,224.75,266.65,0.47
1805,寶徠,-8.69,-8.93,-5.22,3.15,21.91,0.1,62,63,78,89,67,19.1,0.62,20.19,20.38,0.36
6240,松崗,-8.72,-12.62,-8.01,9.97,-10.36,0.37,62,57,84,46,68,23.6,0.56,23.42,23.51,0.44
6526,達發,-8.72,-12.35,-12.18,-12.18,10.85,1.78,62,44,53,83,71,653.0,0.6,619.9,661.43,1.24
4806,桂田文創,-8.79,-10.61,1.62,16.78,19.63,59.34,62,75,87,88,97,13.9,0.73,14.01,13.25,0.57
6721,信實,-8.8,-11.37,-10.41,-15.98,-11.91,-7.29,62,50,42,41,44,55.0,0.97,53.44,52.61,0.9
1519,華城,-8.81,-3.66,3.67,61.15,152.2,72.96,62,78,97,99,98,586.0,0.66,618.7,712.34,0.84
6284,佳邦,-8.82,-9.09,-9.05,-4.82,8.13,12.16,62,54,68,81,86,89.0,0.82,88.05,87.79,0.58
1817,凱撒衛,-8.82,-9.08,-3.34,-12.54,-11.65,-9.33,62,66,52,42,36,40.7,0.75,41.42,39.99,0.67
8423,保綠-KY,-8.83,-9.16,-2.94,-9.1,-7.13,3.9,62,68,59,56,75,22.45,0.67,22.83,22.02,0.43
4440,宜新實業,-8.85,-9.34,-10.89,-17.98,-23.81,-21.09,62,48,36,11,8,27.1,0.3,26.38,25.94,0.92
4994,傳奇,-8.87,-9.66,13.08,-0.52,35.51,-19.65,62,86,74,93,10,101.5,0.56,111.0,116.22,0.55
6637,醫影,-8.88,-10.27,-11.38,7.67,12.0,36.8,62,47,82,84,95,101.0,0.65,96.4,101.74,0.93
00713,元大台灣高息低波,-8.89,-9.3,-5.89,-8.5,0.64,2.34,62,62,61,72,72,57.15,0.91,57.43,57.24,0.64
2459,敦吉,-8.94,-11.1,-5.64,-9.72,4.47,-0.83,62,62,58,78,65,71.6,0.77,71.19,72.21,1.18
6024,群益期,-8.96,-9.61,-5.79,-12.28,1.5,3.93,62,62,53,73,75,56.9,0.83,56.1,56.88,0.93
4911,德英,-8.97,-7.43,-14.58,-18.78,-18.13,-14.22,62,36,33,22,20,58.4,0.48,55.64,55.63,1.91
5498,凱崴,-9.0,-13.61,-4.77,3.23,-8.35,-7.09,62,64,78,53,45,13.9,0.57,13.81,14.37,1.11
6655,科定,-9.07,-10.2,3.61,-13.51,-11.77,-13.63,62,78,49,42,21,131.5,0.52,139.9,130.45,0.19
2332,友訊,-9.07,-10.6,-9.97,-20.42,-23.25,-10.23,62,52,27,12,32,19.85,0.48,19.09,18.47,1.78
6574,霈方,-9.07,-10.04,-5.25,-24.35,-17.03,-13.17,62,63,14,25,23,53.3,0.4,53.94,51.14,0.68
5475,德宏,-9.09,-11.08,9.33,-7.04,-27.48,-15.25,61,83,64,7,17,13.6,0.54,14.57,13.47,0.44
6180,橘子,-9.09,-13.65,-7.45,-18.05,-13.79,-6.41,61,58,35,35,48,80.2,0.75,78.06,78.72,1.8
1449,佳和,-9.1,-21.03,-9.33,-19.42,-13.67,1.95,61,53,30,35,72,19.7,0.73,18.45,18.02,1.17
2049,上銀,-9.17,-8.32,-18.82,-21.83,-9.04,-10.43,61,23,22,51,32,237.0,0.67,218.55,221.05,1.12
0051,元大中型100,-9.19,-10.2,-7.23,-8.87,-2.93,2.97,61,59,60,65,73,81.5,0.87,80.74,80.96,1.2
2342,茂矽,-9.21,-10.41,-10.78,-21.3,-26.19,-21.97,61,49,24,8,7,34.4,0.28,32.86,32.14,0.89
00934,中信成長高股息,-9.31,-9.82,-6.97,-5.14,-1.9,0.03,61,59,68,67,67,19.26,0.74,19.31,19.41,0.78
2101,南港,-9.31,-12.0,-6.4,-2.31,12.36,0.53,61,61,71,84,69,49.15,0.58,49.7,52.4,0.66
3357,臺慶科,-9.34,-10.51,-5.33,-4.59,-11.42,-3.63,61,63,69,43,57,128.5,0.82,131.75,130.3,0.43
6510,精測,-9.37,-6.4,-13.62,-27.62,-25.0,-10.91,61,39,9,10,30,537.0,0.7,521.4,483.22,1.24
9911,櫻花,-9.43,-7.99,-0.94,-2.73,11.06,0.69,61,71,71,83,69,84.4,0.73,87.27,88.52,1.32
1531,高林股,-9.48,-10.49,-9.36,-9.51,-14.16,-13.17,61,53,59,34,23,14.6,0.7,14.33,14.34,1.34
1742,台蠟,-9.5,-9.28,-6.76,-17.05,-8.88,-6.48,61,60,39,51,48,18.25,0.75,17.82,17.77,1.15
4190,佐登-KY,-9.51,-11.04,-24.47,-32.54,-34.25,-31.6,61,12,4,3,2,56.2,0.2,50.15,49.67,2.35
8923,時報,-9.52,-17.57,-21.14,-21.78,-9.57,-4.97,61,18,22,49,54,20.9,0.63,18.75,19.68,1.93
3557,嘉威,-9.53,-8.03,-1.06,-1.42,-2.49,-6.97,61,71,73,66,46,71.0,0.79,72.59,73.59,0.89
00918,大華優利高填息30,-9.55,-10.49,-8.45,-9.95,-2.91,3.37,61,56,58,65,74,24.31,0.87,24.12,24.34,0.52
2745,五福,-9.56,-15.24,-16.6,7.83,-3.29,14.75,61,29,83,64,87,100.5,0.63,92.23,107.06,1.58
4930,燦星網,-9.58,-10.58,-8.86,-15.13,5.0,11.02,61,55,45,79,85,34.5,0.85,33.37,33.47,0.69
2610,華航,-9.6,-13.16,-11.71,-16.65,-20.68,-12.95,61,46,40,17,24,22.35,0.49,21.06,21.81,1.41
1717,長興,-9.63,-10.19,-3.41,-15.58,-10.37,-15.3,60,66,43,46,17,32.0,0.58,32.02,31.34,0.69
2884,玉山金,-9.66,-6.83,-4.44,-5.21,-5.92,-6.34,60,65,68,59,48,27.65,0.75,28.0,27.76,1.03
1570,力肯,-9.67,-10.68,2.05,-0.58,3.09,9.69,60,76,74,76,83,28.55,0.52,30.81,30.77,0.2
8450,霹靂,-9.68,-9.81,-11.78,-11.86,-13.48,-13.22,60,45,54,36,23,25.3,0.38,24.69,24.69,0.54
1786,科妍,-9.68,-10.75,18.9,8.45,13.59,-6.93,60,89,83,85,46,104.0,0.64,122.85,116.36,0.91
2606,裕民,-9.73,-12.27,-11.76,-18.79,0.01,-10.17,60,45,33,70,33,55.4,0.77,53.85,54.9,0.78
3706,神達,-9.73,-10.35,-9.1,-14.52,-4.47,14.7,60,54,47,62,87,46.65,0.73,45.42,45.51,0.79
2066,世德,-9.75,-17.01,-3.82,6.94,19.18,-12.42,60,65,82,88,25,113.0,0.56,107.9,123.77,0.99
8076,伍豐,-9.79,-11.06,-2.55,-7.57,-20.75,-10.96,60,68,63,17,30,33.1,0.64,34.44,32.72,0.27
8089,康全電訊,-9.8,-11.39,35.39,60.34,82.02,104.7,60,94,96,98,99,84.7,0.56,107.25,102.82,0.5
6167,久正,-9.81,-15.22,-16.75,-24.57,-17.17,-10.86,60,29,14,25,30,16.45,0.68,14.94,15.23,3.52
00709,富邦歐洲,-9.81,-9.6,-3.21,-8.87,-4.74,-1.59,60,67,60,62,63,29.75,0.88,30.34,29.88,2.94
6548,長科*,-9.81,-11.71,-4.57,-7.81,-9.91,-16.95,60,64,63,48,14,38.1,0.56,38.73,39.19,0.48
5212,凌網,-9.84,-9.84,-3.64,-7.52,12.12,1.5,60,66,63,84,71,59.6,0.76,60.64,61.67,1.29
6691,洋基工程,-9.87,-11.56,-4.22,1.47,13.22,19.53,60,65,76,85,90,318.0,0.8,320.45,327.77,0.96
2832,台產,-9.92,-10.59,-6.54,-11.0,2.67,4.33,60,60,56,75,76,28.35,0.84,28.56,28.26,0.5
8044,網家,-9.93,-28.6,-31.47,-32.09,-42.89,-26.55,60,5,5,1,4,38.35,0.26,30.96,32.23,3.5
3591,艾笛森,-9.93,-10.7,-17.15,-6.95,-15.81,-3.23,60,28,64,29,59,26.85,0.72,25.69,26.35,0.93
4406,新昕纖,-9.94,-9.75,-8.12,-13.79,-5.39,-10.13,60,56,48,60,33,10.85,0.8,10.76,10.7,1.34
3188,鑫龍騰,-9.95,-5.32,32.55,60.82,29.88,5.89,60,93,97,92,78,28.65,0.45,36.76,35.45,0.55
3609,三一東林,-10.01,-19.15,-10.73,-3.64,-13.43,-24.89,60,49,70,36,4,39.7,0.49,39.05,42.57,2.06
3390,旭軟,-10.03,-14.35,2.77,4.51,8.84,34.17,59,77,79,81,95,30.8,0.64,32.12,31.84,0.83
6486,互動,-10.04,-10.52,-11.59,-8.49,4.15,-2.97,59,46,61,78,60,86.5,0.71,83.85,88.86,0.94
1558,伸興,-10.05,-10.86,-1.08,-19.83,-18.31,-14.82,59,71,29,22,18,108.5,0.45,111.65,104.39,0.45
2009,第一銅,-10.1,-8.35,1.83,5.42,43.14,-10.43,59,75,80,95,32,41.2,0.53,42.85,46.37,0.3
1713,國化,-10.12,-10.32,1.96,14.26,2.02,13.75,59,75,86,74,86,50.0,0.73,53.7,52.74,0.87
4999,鑫禾,-10.13,-13.46,-14.94,-20.4,-16.71,-12.35,59,35,27,26,26,36.1,0.53,34.33,34.36,4.17
00717,富邦美國特別股,-10.13,-9.59,-6.01,-14.24,-7.4,-4.22,59,61,48,55,55,16.34,0.9,16.36,16.05,0.37
2324,仁寶,-10.14,-12.64,-13.82,-19.58,-1.77,16.86,59,39,30,68,89,36.2,0.81,34.02,34.74,1.0
1341,富林-KY,-10.17,-10.6,-9.3,-18.19,-15.29,-14.56,59,53,35,30,19,68.0,0.59,67.74,67.3,1.58
2413,環科,-10.17,-29.02,-30.93,-28.13,-27.2,-16.88,59,5,8,7,14,26.65,0.32,21.6,23.24,5.6
910861,神州-DR,-10.17,-11.76,3.56,-2.28,13.61,-34.27,59,78,71,86,2,5.91,0.47,6.33,6.55,1.23
8938,明安,-10.17,-10.36,-5.1,-8.59,-9.25,-19.3,59,63,61,50,10,80.0,0.27,81.58,81.4,1.11
2472,立隆電,-10.22,-12.45,-8.72,3.24,-0.4,5.13,59,55,78,70,77,76.8,0.72,75.8,78.85,0.78
3002,歐格,-10.24,-13.67,-8.86,-10.08,-5.09,4.92,59,55,57,61,77,15.5,0.7,15.02,15.3,0.9
1527,鑽全,-10.28,-10.82,-1.75,-12.84,-10.67,-10.86,59,69,51,45,30,44.2,0.6,45.88,44.11,0.27
6625,必應,-10.28,-10.82,-16.37,-17.84,-15.62,-1.05,59,30,36,29,65,92.1,0.65,85.82,87.09,1.39
4538,大詠城,-10.33,-11.94,-0.14,-16.72,-11.18,-16.45,59,72,40,44,15,20.75,0.32,21.52,20.83,0.18
1432,大魯閣,-10.33,-14.59,-13.24,-20.46,-14.0,6.25,59,41,26,34,79,19.4,0.68,18.36,18.07,1.12
6234,高僑,-10.33,-12.58,-17.76,-18.44,-17.46,-19.52,59,26,34,24,10,28.85,0.54,26.44,27.96,4.23
2030,彰源,-10.35,-15.1,-17.51,-25.59,-14.98,-17.77,59,26,12,31,13,19.1,0.32,17.93,17.95,1.19
6190,萬泰科,-10.36,-10.93,-5.08,-8.68,-0.71,-10.18,58,63,61,69,33,36.5,0.57,37.2,38.27,0.71
6290,良維,-10.37,-13.35,-5.0,-1.67,18.07,-5.84,58,63,72,88,50,81.9,0.57,83.78,85.25,0.65
00897,富邦基因免疫生技,-10.39,-9.22,-2.98,-8.49,-11.03,-7.55,58,67,61,44,43,8.11,0.61,8.26,8.16,0.64
00730,富邦臺灣優質高息,-10.4,-10.78,-5.62,-8.27,-0.47,-3.14,58,62,62,70,59,22.46,0.84,23.0,22.74,0.96
6735,美達科技,-10.41,-11.57,-11.45,-0.81,31.86,20.6,58,47,74,93,91,76.3,0.57,75.05,79.65,0.71
00878,國泰永續高股息,-10.42,-11.24,-10.11,-11.57,-6.32,2.31,58,51,55,58,72,23.1,0.85,22.72,22.94,0.85
4952,凌通,-10.43,-18.33,-16.43,-4.97,-16.89,-8.34,58,30,68,25,39,57.2,0.52,54.81,57.52,2.56
6733,博晟生醫,-10.45,-15.29,-9.7,-19.34,-15.59,0.14,58,52,31,29,68,38.9,0.68,37.76,37.14,1.49
2235,謚源,-10.47,-12.16,-8.06,-14.82,-6.39,-7.44,58,57,46,57,44,49.35,0.43,49.18,49.85,2.27
1802,台玻,-10.54,-17.44,-21.21,-21.39,-21.39,-15.87,58,18,24,16,16,18.6,0.34,16.93,17.51,2.29
3528,安馳,-10.54,-12.3,-7.06,-21.12,-20.46,-15.11,58,59,25,18,17,52.6,0.29,53.2,50.5,0.34
6115,鎰勝,-10.56,-11.11,-7.66,-9.96,-2.07,-4.2,58,58,58,67,55,52.8,0.68,52.52,53.94,0.9
4129,聯合,-10.6,-13.72,-7.5,-9.13,5.15,21.58,58,58,59,79,91,98.2,0.82,96.71,98.1,0.87
2451,創見,-10.6,-6.95,-4.56,-6.3,0.37,-2.3,58,64,66,71,62,96.3,0.47,100.66,103.36,0.77
4107,邦特,-10.63,-11.5,-4.25,-6.2,-1.68,-6.93,58,65,66,68,46,125.5,0.63,129.95,129.28,0.56
3057,喬鼎,-10.66,-16.81,-14.77,-7.42,-17.69,-0.16,58,36,64,24,67,13.35,0.45,12.56,13.2,2.4
4541,晟田,-10.7,-14.18,-21.93,-26.62,-17.29,-23.52,58,16,11,24,5,31.0,0.26,28.14,29.14,4.75
2348A,海悅甲特,-10.77,-11.64,-8.27,-17.0,-12.3,-11.21,58,56,39,40,29,34.8,0.64,34.4,33.86,0.5
5514,三豐,-10.8,-10.74,-1.87,-10.92,0.79,-5.35,58,69,56,72,52,21.0,0.63,22.01,21.47,0.93
00653L,富邦印度正2,-10.82,-6.38,7.17,-0.07,-4.32,10.43,58,82,75,63,84,60.9,0.66,66.93,62.93,1.45
4131,浩泰,-10.84,-13.52,-1.39,-0.98,4.25,-2.77,57,70,73,78,60,30.0,0.6,31.0,31.55,0.54
00652,富邦印度,-10.84,-9.27,-1.35,-5.6,-4.58,5.06,57,70,67,62,77,38.31,0.76,40.1,38.92,1.22
00763U,期街口道瓊銅,-10.84,-11.47,-7.06,-13.6,1.72,-10.94,57,59,49,74,30,26.35,0.51,26.36,26.94,0.95
00911,兆豐洲際半導體,-10.87,-10.98,-7.75,-1.34,2.91,14.81,57,57,73,75,87,26.48,0.71,26.24,27.47,0.82
8201,無敵,-10.9,-12.35,-11.3,-17.49,-9.37,18.58,57,47,37,50,89,18.7,0.61,17.91,18.14,0.73
1712,興農,-10.92,-11.69,-5.18,-8.07,-6.89,-4.16,57,63,62,56,56,42.0,0.63,42.9,42.51,0.72
020032,元大綠能N,-10.96,-10.02,-6.46,-1.92,2.99,-8.94,57,60,72,76,38,6.04,0.68,6.12,6.24,0.37
3005,神基,-10.96,-13.75,-10.41,-10.34,8.69,36.36,57,50,57,81,95,113.0,0.7,111.0,110.97,0.71
1465,偉全,-10.98,-11.01,-9.27,-13.62,-4.85,-7.97,57,54,49,61,41,15.2,0.77,15.27,15.28,1.08
3213,茂訊,-10.98,-12.21,5.14,-8.34,15.53,18.4,57,80,62,87,89,95.8,0.74,100.29,101.25,0.34
5251,天鉞電,-11.0,-12.03,-5.96,19.83,47.44,-16.88,57,61,88,96,14,28.75,0.45,29.64,34.01,0.49
3672,康聯訊,-11.03,-27.42,-26.33,-29.99,-18.13,-12.62,57,9,6,22,25,24.0,0.41,20.36,21.85,3.9
3219,倚強科,-11.06,-8.25,-1.6,-2.92,-25.39,-20.29,57,70,70,9,9,48.7,0.34,52.31,49.82,3.14
8463,潤泰材,-11.08,-9.53,-4.7,-2.56,2.59,-9.25,57,64,71,75,36,27.65,0.68,28.07,28.87,0.43
00925,新光標普電動車,-11.09,-14.31,-10.41,-13.14,-15.62,-12.08,57,50,50,29,26,16.63,0.5,16.31,16.27,0.94
00876,元大全球5G,-11.1,-11.48,-7.77,-2.0,1.56,5.23,57,57,72,73,77,37.51,0.72,37.68,38.75,0.72
3508,位速,-11.13,-17.97,-19.91,-18.42,-27.76,-20.93,57,20,34,7,8,27.85,0.29,26.01,26.65,1.65
1503,士電,-11.13,-7.77,2.25,38.19,103.0,-5.92,57,76,94,99,50,207.5,0.55,215.3,255.0,0.65
2328,廣宇,-11.13,-14.29,-12.45,-16.94,-20.86,-17.94,57,43,39,17,12,36.2,0.39,35.04,35.99,1.41
2883B,凱基金乙特,-11.14,-12.06,-9.28,-15.94,-6.11,-8.28,57,53,42,58,40,7.55,0.64,7.46,7.47,1.64
3036A,文曄甲特,-11.15,-12.12,-8.34,-17.32,-10.42,-8.95,57,56,38,46,38,48.4,0.85,47.74,47.38,0.83
6417,韋僑,-11.15,-10.98,-14.57,-19.6,-23.94,-22.67,57,36,30,11,6,106.5,0.28,102.08,104.63,0.62
3015,全漢,-11.16,-11.36,-6.11,-10.54,17.64,-1.28,56,61,57,88,64,58.7,0.69,59.26,60.31,1.22
2704,國賓,-11.16,-9.84,-3.93,4.48,29.05,-8.89,56,65,79,92,38,59.8,0.66,60.66,66.37,0.71
3416,融程電,-11.17,-14.43,-2.99,-15.72,-0.61,4.06,56,67,42,69,75,141.0,0.78,140.4,143.23,0.57
1466,聚隆,-11.17,-14.64,-10.51,-17.05,-10.52,5.49,56,50,39,45,78,13.2,0.68,12.71,12.66,2.69
4714,永捷,-11.22,-11.8,3.46,3.2,18.47,-2.27,56,78,78,88,62,19.25,0.67,19.8,20.83,0.33
3321,同泰,-11.29,-13.51,-6.24,18.67,1.93,-8.54,56,61,88,74,39,18.25,0.48,18.66,19.73,0.75
6265,方土昶,-11.33,-14.47,-8.33,-8.84,-12.61,-3.66,56,56,60,39,57,12.7,0.53,12.61,12.87,1.1
2540,愛山林,-11.33,-1.71,27.35,69.65,40.72,14.97,56,92,97,94,88,88.2,0.51,112.9,111.85,0.81
2427,三商電,-11.36,-15.36,-15.19,-5.13,8.53,0.21,56,34,68,81,68,27.75,0.69,26.83,28.51,3.27
2428,興勤,-11.39,-10.9,-3.55,-11.96,-12.52,-3.38,56,66,54,39,58,169.5,0.77,172.25,170.18,0.44
00660,元大歐洲50,-11.4,-11.86,-6.96,-13.53,-3.02,-4.17,56,59,49,65,55,35.63,0.89,35.86,35.78,0.29
5520,力泰,-11.41,-11.99,-6.79,-10.39,4.11,11.46,56,60,57,78,85,80.6,0.81,81.67,81.76,1.12
6196,帆宣,-11.42,-12.02,-10.71,-15.56,-2.98,0.07,56,49,43,65,67,155.5,0.73,153.05,157.27,1.01
00731,復華富時高息低波,-11.43,-12.08,-10.84,-9.21,-3.13,0.38,56,49,59,65,68,74.05,0.77,72.86,75.12,0.81
00707R,期元大S&P日圓反1,-11.43,-13.93,-14.94,-12.65,-3.27,-0.73,56,35,51,64,66,29.18,0.78,28.04,29.05,1.67
00865B,國泰US短期公債,-11.45,-12.37,-10.1,-14.63,-5.82,-3.64,56,51,46,59,57,45.76,0.91,45.5,45.5,1.05
8234,新漢,-11.48,-16.0,-5.98,-6.75,-17.81,-7.73,56,61,65,23,42,51.5,0.63,52.25,53.48,0.35
2363,矽統,-11.5,-9.51,-25.77,4.33,70.71,36.06,56,10,79,98,95,77.6,0.66,70.56,82.05,1.7
00907,永豐優息存股,-11.52,-9.77,-7.73,-10.7,-9.38,-7.62,56,57,56,50,43,15.77,0.69,15.9,16.0,2.0
2419,仲琦,-11.52,-11.14,-14.08,-10.35,-20.88,-4.76,56,38,57,17,54,32.6,0.34,31.59,31.25,1.14
8928,鉅明,-11.53,-13.92,-8.94,-16.09,-20.52,-20.05,55,55,42,17,9,32.9,0.28,32.54,33.05,0.78
6569,醫揚,-11.56,-13.5,-3.75,13.44,-13.32,-1.31,55,66,86,37,64,165.5,0.59,175.5,172.97,0.41
1437,勤益控,-11.58,-12.35,-3.09,-6.01,-3.98,-1.32,55,67,66,63,64,34.15,0.69,35.29,35.6,0.58
3093,港建*,-11.61,-14.5,-22.2,-22.58,-16.84,-13.37,55,16,19,26,22,30.95,0.44,28.48,29.53,1.51
6138,茂達,-11.62,-14.33,-11.72,-18.51,-5.56,25.78,55,46,34,60,93,206.5,0.77,191.85,195.7,1.26
6426,統新,-11.63,-4.57,-13.53,-25.85,-19.44,-7.87,55,40,12,19,42,71.7,0.47,69.47,66.43,0.54
00735,國泰臺韓科技,-11.63,-11.87,-11.9,-7.74,-2.18,-3.04,55,45,63,67,60,33.69,0.52,33.14,34.94,0.83
6126,信音,-11.64,-16.64,-18.32,-1.1,-4.95,6.59,55,24,73,61,79,33.5,0.65,31.52,33.71,2.1
6179,亞通,-11.64,-8.35,-15.92,-16.43,-8.8,-4.66,55,32,41,51,55,32.4,0.67,30.85,31.34,1.1
3141,晶宏,-11.65,-18.26,-26.86,-16.22,-24.15,-15.01,55,8,41,11,18,92.4,0.43,83.92,88.31,3.05
