Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
00678,群益那斯達克生技,-7.71,-7.34,-1.01,-5.47,-11.22,-0.29,63,71,67,44,66,30.01,0.78,30.37,29.43,0.74
8092,建暐,-7.76,-6.66,13.18,24.89,60.75,7.75,63,86,91,97,81,22.9,0.57,24.54,26.25,0.22
00902,中信電池及儲能,-7.76,-9.96,-17.62,-24.38,-21.54,-26.07,63,26,14,15,4,10.22,0.29,9.58,9.54,0.32
1530,亞崴,-7.84,-12.84,-7.16,-17.85,-9.73,-7.46,63,59,36,48,44,34.4,0.72,33.38,32.44,0.35
1612,宏泰,-7.84,-9.44,-4.73,0.68,38.35,5.71,63,64,76,94,78,34.25,0.74,34.35,36.43,0.3
8431,匯鑽科,-7.87,-18.75,-3.86,-19.31,-20.28,-10.35,63,65,31,18,32,62.1,0.66,60.24,58.49,0.78
1537,廣隆,-7.91,-8.63,-3.01,-12.74,-10.25,-11.63,63,67,51,47,28,149.0,0.86,148.75,145.13,0.23
6526,達發,-7.98,-12.35,-12.18,-12.18,10.85,1.78,63,44,53,83,71,658.0,0.61,620.4,661.6,0.85
3287,廣寰科,-8.0,-13.43,-10.45,-3.65,36.58,91.24,63,50,70,94,98,40.75,0.72,38.12,42.32,2.4
2718,晶悅,-8.01,-6.84,8.22,41.05,62.97,6.55,63,82,95,97,79,90.0,0.55,103.85,106.93,0.52
3687,歐買尬,-8.03,-13.12,-8.16,-18.34,-14.62,-4.07,63,56,35,32,56,104.0,0.67,96.24,97.99,1.0
4806,桂田文創,-8.09,-10.61,1.62,16.78,19.63,59.34,63,75,87,88,97,14.0,0.74,14.02,13.25,0.33
4506,崇友,-8.11,-10.2,-5.09,-1.28,12.76,-1.95,63,63,73,84,63,101.0,0.63,100.35,105.5,0.49
4999,鑫禾,-8.12,-13.46,-14.94,-20.4,-16.71,-12.35,63,35,27,26,26,36.9,0.67,34.41,34.39,3.12
8423,保綠-KY,-8.17,-9.16,-2.94,-9.1,-7.13,3.9,63,68,59,56,75,22.6,0.68,22.84,22.03,0.29
00771,元大US高息特別股,-8.21,-8.96,-6.54,-14.03,-6.88,-3.61,63,60,48,56,57,18.37,0.98,18.05,17.68,1.66
8416,實威,-8.22,-11.99,-9.27,-8.07,-2.16,-1.42,62,54,62,67,64,161.0,0.68,155.5,159.3,0.39
6548,長科*,-8.25,-11.71,-4.57,-7.81,-9.91,-16.95,62,64,63,48,14,38.75,0.6,38.8,39.22,0.25
4904,遠傳,-8.33,-8.37,0.95,-11.98,-7.24,-0.92,62,74,54,56,65,88.3,0.81,90.37,86.22,0.35
1503,士電,-8.34,-7.77,2.25,38.19,103.0,-5.92,62,76,94,99,50,214.0,0.57,215.95,255.22,0.28
5211,蒙恬,-8.34,-12.17,-13.56,-4.05,-8.33,-10.18,62,40,69,53,33,27.1,0.64,25.72,27.17,0.9
2049,上銀,-8.36,-8.32,-18.82,-21.83,-9.04,-10.43,62,23,22,51,32,239.0,0.69,218.75,221.12,0.62
6179,亞通,-8.38,-8.35,-15.92,-16.43,-8.8,-4.66,62,32,41,51,55,33.6,0.76,30.96,31.38,0.54
2405,輔信,-8.42,-14.58,-6.48,9.11,0.36,11.36,62,60,84,71,85,20.4,0.6,20.24,20.59,0.26
1817,凱撒衛,-8.43,-9.08,-3.34,-12.54,-11.65,-9.33,62,66,52,42,36,40.85,0.77,41.44,39.99,0.33
9911,櫻花,-8.43,-7.99,-0.94,-2.73,11.06,0.69,62,71,71,83,69,85.3,0.75,87.36,88.55,0.55
9907,統一實,-8.47,-8.34,-8.03,-21.67,-23.52,-20.37,62,57,22,12,8,16.5,0.37,16.49,15.53,0.22
1717,長興,-8.47,-10.19,-3.41,-15.58,-10.37,-15.3,62,66,43,46,17,32.4,0.64,32.06,31.35,0.34
3557,嘉威,-8.47,-8.03,-1.06,-1.42,-2.49,-6.97,62,71,73,66,46,71.8,0.81,72.67,73.62,0.31
4123,晟德,-8.49,-13.18,-15.34,-6.78,-19.86,-7.39,62,34,65,19,44,49.2,0.54,46.42,47.59,0.76
5312,寶島科,-8.52,-9.8,-5.72,-11.56,5.13,2.64,62,62,55,79,73,101.0,0.86,99.94,101.61,0.6
1531,高林股,-8.52,-10.49,-9.36,-9.51,-14.16,-13.17,62,53,59,34,23,14.75,0.76,14.35,14.34,0.56
2115,六暉-KY,-8.53,-9.77,-6.85,-14.49,-13.68,-13.66,62,59,47,35,21,31.45,0.76,31.28,30.88,0.5
4609,唐鋒,-8.55,-17.02,-0.3,4.35,14.52,-17.35,62,72,79,86,13,8.15,0.6,8.75,8.88,1.01
3702A,大聯大甲特,-8.58,-9.65,-6.49,-15.44,-9.52,-8.19,62,60,43,49,40,50.9,1.0,50.0,48.94,0.11
0051,元大中型100,-8.59,-10.2,-7.23,-8.87,-2.93,2.97,62,59,60,65,73,82.0,0.88,80.79,80.98,0.85
6230,尼得科超眾,-8.64,-10.16,-2.94,20.21,43.74,-18.26,61,68,89,95,12,220.5,0.47,224.75,266.65,0.18
8076,伍豐,-8.66,-11.06,-2.55,-7.57,-20.75,-10.96,61,68,63,17,30,33.5,0.67,34.48,32.73,0.12
2009,第一銅,-8.66,-8.35,1.83,5.42,43.14,-10.43,61,75,80,95,32,41.85,0.55,42.92,46.39,0.12
3188,鑫龍騰,-8.66,-5.32,32.55,60.82,29.88,5.89,61,93,97,92,78,29.05,0.46,36.8,35.46,0.21
1570,力肯,-8.68,-10.68,2.05,-0.58,3.09,9.69,61,76,74,76,83,28.85,0.54,30.84,30.78,0.08
3390,旭軟,-8.69,-14.35,2.77,4.51,8.84,34.17,61,77,79,81,95,31.25,0.67,32.17,31.85,0.28
5475,德宏,-8.71,-11.08,9.33,-7.04,-27.48,-15.25,61,83,64,7,17,13.65,0.55,14.58,13.47,0.25
6190,萬泰科,-8.74,-10.93,-5.08,-8.68,-0.71,-10.18,61,63,61,69,33,37.15,0.62,37.27,38.29,0.34
2884,玉山金,-8.8,-6.83,-4.44,-5.21,-5.92,-6.34,61,65,68,59,48,27.9,0.78,28.02,27.76,0.5
4994,傳奇,-8.82,-9.66,13.08,-0.52,35.51,-19.65,61,86,74,93,10,101.5,0.56,111.0,116.22,0.33
4190,佐登-KY,-8.82,-11.04,-24.47,-32.54,-34.25,-31.6,61,12,4,3,2,56.6,0.21,50.19,49.68,1.17
3645,達邁,-8.83,-11.56,0.95,-15.2,-0.79,3.03,61,74,44,69,74,46.45,0.57,49.86,45.82,0.11
1805,寶徠,-8.87,-8.93,-5.22,3.15,21.91,0.1,61,63,78,89,67,19.05,0.62,20.18,20.38,0.14
5347,世界,-8.88,-9.38,4.24,16.76,-8.31,-16.3,61,78,87,53,15,98.0,0.52,107.44,106.93,0.47
8489,三貝德,-8.88,-10.28,-3.86,-12.08,-13.75,4.69,61,65,53,35,76,28.75,0.71,28.83,27.22,0.14
00713,元大台灣高息低波,-8.91,-9.3,-5.89,-8.5,0.64,2.34,61,62,61,72,72,57.1,0.91,57.42,57.24,0.42
3376,新日興,-8.98,-9.37,11.47,35.43,21.07,19.35,61,85,94,89,90,186.0,0.58,201.6,204.01,0.23
4538,大詠城,-9.0,-11.94,-0.14,-16.72,-11.18,-16.45,61,72,40,44,15,21.05,0.34,21.55,20.84,0.09
9939,宏全,-9.0,-8.64,0.72,6.74,22.02,13.43,61,74,81,89,86,154.0,0.77,159.14,161.73,0.37
6574,霈方,-9.02,-10.04,-5.25,-24.35,-17.03,-13.17,61,63,15,25,23,53.3,0.4,53.94,51.14,0.34
2472,立隆電,-9.02,-12.45,-8.72,3.24,-0.4,5.13,61,55,78,70,77,77.8,0.74,75.9,78.88,0.38
6240,松崗,-9.04,-12.62,-8.01,9.97,-10.36,0.37,60,57,84,46,68,23.5,0.56,23.41,23.51,0.24
4406,新昕纖,-9.07,-9.75,-8.12,-13.79,-5.39,-10.13,60,57,49,60,33,10.95,0.88,10.77,10.7,0.38
1341,富林-KY,-9.08,-10.6,-9.3,-18.19,-15.29,-14.56,60,53,35,30,19,68.8,0.66,67.82,67.33,0.65
2912,統一超,-9.12,-7.83,-3.53,-14.96,-11.59,-9.0,60,66,45,42,37,289.5,0.79,291.25,280.78,0.41
2809,京城銀,-9.13,-7.2,-3.08,6.81,21.54,5.3,60,67,81,89,78,52.8,0.6,53.94,57.41,0.43
2480,敦陽科,-9.13,-10.47,-10.78,-22.72,-6.37,0.08,60,49,19,58,67,129.5,0.97,123.4,123.02,0.49
4930,燦星網,-9.14,-10.58,-8.86,-15.13,5.0,11.02,60,55,45,79,85,34.65,0.86,33.38,33.48,0.37
2342,茂矽,-9.16,-10.41,-10.78,-21.3,-26.19,-21.97,60,49,24,8,7,34.4,0.28,32.86,32.14,0.34
9912,偉聯,-9.17,-8.62,-9.88,-8.05,3.11,1.46,60,52,62,76,71,12.75,0.66,12.65,12.84,0.38
5212,凌網,-9.19,-9.84,-3.64,-7.52,12.12,1.5,60,66,63,84,71,60.0,0.77,60.68,61.68,0.72
6261,久元,-9.2,-16.4,-9.03,-6.01,0.65,-4.91,60,54,66,72,54,72.2,0.6,70.17,73.45,1.12
2363,矽統,-9.2,-9.51,-25.77,4.33,70.71,36.06,60,10,79,98,95,79.6,0.69,70.76,82.11,1.03
3231,緯創,-9.2,-13.3,-16.59,-21.53,0.89,24.68,60,30,23,72,92,113.0,0.67,103.85,107.77,0.41
00918,大華優利高填息30,-9.21,-10.49,-8.45,-9.95,-2.91,3.37,60,56,58,65,74,24.39,0.88,24.13,24.35,0.35
6024,群益期,-9.23,-9.61,-5.79,-12.28,1.5,3.93,60,62,53,73,75,56.7,0.82,56.08,56.87,0.45
5328,華容,-9.24,-13.71,-11.37,-7.98,-17.7,9.33,60,47,63,24,83,16.15,0.75,15.55,15.35,0.56
2459,敦吉,-9.26,-11.1,-5.64,-9.72,4.47,-0.83,60,62,59,78,65,71.3,0.76,71.16,72.2,0.31
6138,茂達,-9.26,-14.33,-11.72,-18.51,-5.56,25.78,60,46,34,60,93,212.0,0.81,192.4,195.88,0.59
6625,必應,-9.27,-10.82,-16.37,-17.84,-15.62,-1.05,60,30,36,29,65,93.1,0.66,85.92,87.12,0.51
00709,富邦歐洲,-9.28,-9.6,-3.21,-8.87,-4.74,-1.59,60,67,60,62,63,29.91,0.9,30.35,29.88,2.72
6486,互動,-9.28,-10.52,-11.59,-8.49,4.15,-2.97,60,46,61,78,60,87.2,0.72,83.92,88.88,0.41
8463,潤泰材,-9.29,-9.53,-4.7,-2.56,2.59,-9.25,59,64,71,75,36,28.2,0.72,28.12,28.88,0.05
3357,臺慶科,-9.29,-10.51,-5.33,-4.59,-11.42,-3.63,59,63,69,43,57,128.5,0.82,131.75,130.3,0.2
2451,創見,-9.36,-6.95,-4.56,-6.3,0.37,-2.3,59,64,66,71,62,97.6,0.49,100.79,103.41,0.38
4714,永捷,-9.36,-11.8,3.46,3.2,18.47,-2.27,59,78,78,88,62,19.65,0.7,19.84,20.84,0.21
00652,富邦印度,-9.39,-9.27,-1.35,-5.6,-4.58,5.06,59,70,67,62,77,38.92,0.8,40.16,38.94,0.78
8291,尚茂,-9.42,-10.1,-0.27,25.8,-14.32,-1.97,59,72,91,33,63,8.0,0.39,8.17,8.69,0.18
8201,無敵,-9.44,-12.35,-11.3,-17.49,-9.37,18.58,59,47,37,50,89,19.0,0.63,17.94,18.15,0.41
1513,中興電,-9.44,-10.92,0.06,29.12,42.06,-0.06,59,72,92,95,67,165.0,0.64,167.05,181.68,0.37
2455,全新,-9.49,-9.36,-17.11,-10.1,-6.25,-5.49,59,28,57,58,51,161.0,0.8,150.55,152.83,0.2
1527,鑽全,-9.53,-10.82,-1.75,-12.84,-10.67,-10.86,59,69,51,45,30,44.55,0.63,45.92,44.12,0.12
3706,神達,-9.58,-10.35,-9.1,-14.52,-4.47,14.7,59,54,47,62,87,46.7,0.73,45.42,45.52,0.27
5251,天鉞電,-9.58,-12.03,-5.96,19.83,47.44,-16.88,59,61,88,96,14,29.2,0.47,29.68,34.03,0.26
00717,富邦美國特別股,-9.59,-9.59,-6.01,-14.24,-7.4,-4.22,59,61,48,55,55,16.43,0.94,16.37,16.05,0.28
00730,富邦臺灣優質高息,-9.61,-10.78,-5.62,-8.27,-0.47,-3.14,59,62,62,69,59,22.65,0.86,23.02,22.75,0.67
6735,美達科技,-9.67,-11.57,-11.45,-0.81,31.86,20.6,59,47,74,93,91,76.9,0.58,75.11,79.67,0.37
8996,高力,-9.67,-11.15,7.44,-0.42,11.95,-24.44,59,82,74,84,5,350.0,0.6,373.05,403.48,0.28
00897,富邦基因免疫生技,-9.68,-9.22,-2.98,-8.49,-11.03,-7.55,59,67,61,44,43,8.17,0.63,8.26,8.16,0.42
00907,永豐優息存股,-9.7,-9.77,-7.73,-10.7,-9.38,-7.62,59,58,56,50,43,16.09,0.78,15.93,16.01,1.67
1809,中釉,-9.77,-17.14,-11.82,7.17,18.48,3.1,59,45,82,88,74,22.65,0.52,21.56,23.71,0.68
1465,偉全,-9.78,-11.01,-9.27,-13.62,-4.85,-7.97,59,54,49,61,41,15.4,0.84,15.29,15.28,0.34
6417,韋僑,-9.87,-10.98,-14.57,-19.6,-23.94,-22.67,58,36,30,11,6,108.0,0.3,102.23,104.68,0.28
020032,元大綠能N,-9.89,-10.02,-6.46,-1.92,2.99,-8.94,58,60,72,76,38,6.11,0.7,6.13,6.24,0.22
1558,伸興,-10.0,-10.86,-1.08,-19.83,-18.31,-14.82,58,71,29,22,18,108.5,0.45,111.65,104.39,0.17
2832,台產,-10.02,-10.59,-6.54,-11.0,2.67,4.33,58,60,56,75,76,28.3,0.83,28.55,28.25,0.29
2423,固緯,-10.04,-15.87,-11.68,-13.08,-2.81,10.38,58,46,50,65,84,41.6,0.77,38.99,40.71,0.86
3591,艾笛森,-10.04,-10.7,-17.15,-6.95,-15.81,-3.23,58,28,65,29,59,26.8,0.72,25.69,26.35,0.35
6721,信實,-10.05,-11.37,-10.41,-15.98,-11.91,-7.29,58,51,42,41,45,54.2,0.92,53.36,52.58,0.31
1786,科妍,-10.06,-10.75,18.9,8.45,13.59,-6.93,58,89,83,85,46,103.5,0.63,122.8,116.34,0.48
00763U,期街口道瓊銅,-10.09,-11.47,-7.06,-13.6,1.72,-10.94,58,59,49,74,30,26.56,0.54,26.38,26.95,0.71
1806,冠軍,-10.12,-9.75,-8.07,0.92,-11.45,2.59,58,57,76,43,73,11.55,0.67,11.87,11.52,0.31
5521,工信,-10.13,-16.19,-14.16,-8.38,27.93,51.3,58,38,62,91,97,13.15,0.79,11.94,12.66,0.82
3528,安馳,-10.15,-12.3,-7.06,-21.12,-20.46,-15.11,58,59,25,18,17,52.8,0.3,53.22,50.5,0.19
8450,霹靂,-10.16,-9.81,-11.78,-11.86,-13.48,-13.22,58,45,54,36,23,25.15,0.36,24.68,24.69,0.19
6290,良維,-10.21,-13.35,-5.0,-1.67,18.07,-5.84,58,63,72,88,50,82.0,0.57,83.79,85.25,0.25
8938,明安,-10.23,-10.36,-5.1,-8.59,-9.25,-19.3,58,63,61,50,10,79.9,0.27,81.57,81.4,0.57
2704,國賓,-10.23,-9.84,-3.93,4.48,29.05,-8.89,58,65,79,92,38,60.4,0.67,60.72,66.39,0.42
1713,國化,-10.25,-10.32,1.96,14.26,2.02,13.75,58,75,86,74,86,49.9,0.73,53.69,52.74,0.4
6196,帆宣,-10.25,-12.02,-10.71,-15.56,-2.98,0.07,58,49,43,65,67,157.5,0.76,153.25,157.33,0.46
3501,維熹,-10.27,-11.05,4.33,6.4,0.97,-9.3,58,79,81,72,36,63.0,0.51,67.42,68.16,0.51
4161,聿新科,-10.27,-9.19,-2.42,-15.69,-10.04,-7.02,58,69,43,47,46,35.35,0.78,35.25,34.39,0.24
2419,仲琦,-10.27,-11.14,-14.08,-10.35,-20.88,-4.76,58,38,57,17,54,33.05,0.35,31.64,31.26,0.53
3508,位速,-10.29,-17.97,-19.91,-18.42,-27.76,-20.93,57,20,34,7,8,28.1,0.3,26.03,26.66,0.73
3265,台星科,-10.33,-12.17,-15.3,-10.9,18.77,32.92,57,34,56,88,95,117.5,0.75,111.2,119.81,0.17
5514,三豐,-10.33,-10.74,-1.87,-10.92,0.79,-5.35,57,69,56,72,52,21.1,0.64,22.02,21.47,0.23
2235,謚源,-10.33,-12.16,-8.06,-14.82,-6.39,-7.44,57,57,46,57,44,49.4,0.43,49.18,49.85,1.36
4416,三圓,-10.33,-7.63,-0.47,-10.08,7.73,6.87,57,72,58,81,80,86.2,0.72,91.16,87.31,0.35
6115,鎰勝,-10.34,-11.11,-7.66,-9.96,-2.07,-4.2,57,58,58,67,55,52.9,0.69,52.53,53.94,0.51
1608,華榮,-10.41,-11.17,0.86,23.53,72.83,-0.13,57,74,90,98,67,30.3,0.58,32.04,35.78,0.2
2425,承啟,-10.42,-13.11,1.72,-36.21,-24.45,-1.45,57,75,3,11,64,43.9,0.66,42.29,38.89,0.08
00878,國泰永續高股息,-10.48,-11.24,-10.11,-11.57,-6.32,2.31,57,51,55,58,72,23.07,0.85,22.72,22.94,0.54
6492,生華科,-10.54,-11.99,1.35,1.36,-24.51,-14.98,57,74,76,11,18,50.0,0.42,50.6,47.17,0.1
3056,富華新,-10.56,-10.54,-1.88,0.03,-9.32,-13.85,57,69,75,50,21,31.55,0.62,33.62,33.28,0.21
1454,台富,-10.57,-10.05,-3.21,-12.63,-18.09,-7.96,57,67,52,22,41,17.55,0.69,18.33,17.48,0.29
2428,興勤,-10.57,-10.9,-3.55,-11.96,-12.52,-3.38,57,66,54,39,58,171.0,0.79,172.4,170.23,0.15
4107,邦特,-10.58,-11.5,-4.25,-6.2,-1.68,-6.93,57,65,66,68,46,125.5,0.63,129.95,129.28,0.29
6171,大城地產,-10.64,-10.0,4.59,37.54,38.06,12.73,57,79,94,94,86,37.35,0.49,42.8,44.04,0.06
2745,五福,-10.65,-15.24,-16.6,7.83,-3.29,14.75,57,30,83,64,87,99.2,0.62,92.1,107.01,0.73
1712,興農,-10.66,-11.69,-5.18,-8.07,-6.89,-4.16,57,63,62,56,56,42.1,0.64,42.91,42.51,0.38
00911,兆豐洲際半導體,-10.69,-10.98,-7.75,-1.34,2.91,14.81,57,58,73,75,87,26.52,0.72,26.25,27.47,0.62
6414,樺漢,-10.69,-13.82,-13.79,-8.88,3.33,-6.29,57,39,60,76,48,308.0,0.69,292.55,312.67,0.51
2540,愛山林,-10.69,-1.71,27.35,69.65,40.72,14.97,57,92,97,94,88,88.8,0.51,112.96,111.87,0.4
6569,醫揚,-10.72,-13.5,-3.75,13.44,-13.32,-1.31,56,66,86,37,64,167.0,0.6,175.65,173.02,0.23
2348A,海悅甲特,-10.72,-11.64,-8.27,-17.0,-12.3,-11.21,56,56,39,40,29,34.8,0.64,34.4,33.86,0.24
2417,圓剛,-10.78,-12.26,-2.35,6.92,8.31,13.78,56,69,82,81,87,42.45,0.59,44.3,44.03,0.1
5525,順天,-10.78,-9.78,-0.57,7.67,19.98,-0.61,56,72,82,88,66,31.85,0.56,34.2,35.02,0.12
2230,泰茂,-10.8,-12.58,-7.98,-10.0,16.14,53.12,56,57,58,87,97,166.0,0.93,163.2,164.33,0.5
2332,友訊,-10.82,-10.6,-9.97,-20.42,-23.25,-10.23,56,52,27,12,33,19.45,0.44,19.05,18.46,1.08
3499,環天科,-10.84,-13.43,-13.3,-14.6,-16.4,4.96,56,41,47,27,77,21.85,0.78,21.17,21.24,0.32
00876,元大全球5G,-10.91,-11.48,-7.77,-2.0,1.56,5.23,56,57,72,73,77,37.57,0.72,37.69,38.75,0.35
2324,仁寶,-10.94,-12.64,-13.82,-19.58,-1.77,16.86,56,39,30,68,89,35.85,0.79,33.98,34.73,0.41
5355,佳總,-10.96,-11.28,2.02,6.43,12.03,32.61,56,76,81,84,94,11.7,0.74,12.12,12.11,0.64
1413,宏洲,-10.96,-11.48,-4.58,-6.82,-8.53,-0.51,56,64,65,52,66,9.75,0.53,9.86,10.08,0.16
6517,保勝光學,-10.97,-14.38,-8.02,-25.1,-28.99,-21.77,56,57,13,6,7,79.9,0.35,73.59,73.24,0.25
3003,健和興,-10.99,-9.14,15.9,-12.45,-14.29,-13.86,56,87,52,33,21,78.2,0.36,87.95,80.6,0.13
3036A,文曄甲特,-11.01,-12.12,-8.34,-17.32,-10.42,-8.95,56,56,38,46,38,48.45,0.86,47.75,47.38,0.28
3438,類比科,-11.01,-17.74,-15.66,-16.01,-13.13,2.27,56,33,42,37,72,79.1,0.77,75.9,76.77,0.81
8421,旭源,-11.02,-11.34,1.26,-9.97,-12.84,-13.26,56,74,58,38,23,14.25,0.34,14.64,14.12,0.1
00660,元大歐洲50,-11.06,-11.86,-6.96,-13.53,-3.02,-4.17,56,59,49,65,56,35.75,0.9,35.87,35.79,0.18
3213,茂訊,-11.11,-12.21,5.14,-8.34,15.53,18.4,56,80,62,87,89,95.6,0.74,100.27,101.24,0.18
910861,神州-DR,-11.16,-11.76,3.56,-2.28,13.61,-34.27,56,78,72,85,2,5.84,0.45,6.33,6.55,0.54
00735,國泰臺韓科技,-11.17,-11.87,-11.9,-7.74,-2.18,-3.04,56,45,63,67,60,33.85,0.53,33.16,34.94,0.46
6499,益安,-11.17,-16.16,-14.55,-17.4,-23.36,-16.96,56,36,38,12,14,46.55,0.37,44.88,44.77,0.73
2883B,凱基金乙特,-11.2,-12.06,-9.28,-15.94,-6.11,-8.28,55,54,42,58,40,7.54,0.63,7.46,7.47,0.47
1802,台玻,-11.2,-17.44,-21.21,-21.39,-21.39,-15.87,55,18,24,16,16,18.45,0.33,16.91,17.51,0.93
3321,同泰,-11.24,-13.51,-6.24,18.67,1.93,-8.54,55,61,88,74,39,18.25,0.48,18.66,19.73,0.37
2548,華固,-11.26,-7.81,3.25,31.47,37.95,-3.28,55,78,93,94,58,121.0,0.48,132.9,142.6,0.42
1437,勤益控,-11.27,-12.35,-3.09,-6.01,-3.98,-1.32,55,67,66,63,64,34.25,0.69,35.3,35.61,0.26
2383,台光電,-11.3,-16.99,-3.49,-17.16,-9.53,22.19,55,66,39,49,92,444.0,0.77,449.95,438.35,0.54
3005,神基,-11.3,-13.75,-10.41,-10.34,8.69,36.36,55,51,57,81,95,112.5,0.69,110.95,110.95,0.36
8928,鉅明,-11.35,-13.92,-8.94,-16.09,-20.52,-20.05,55,55,42,18,9,32.95,0.28,32.55,33.05,0.31
2101,南港,-11.35,-12.0,-6.4,-2.31,12.36,0.53,55,61,71,84,69,48.0,0.54,49.58,52.36,0.22
2323,中環,-11.35,-12.46,-11.21,-13.12,-9.7,-7.19,55,48,50,48,45,12.25,0.71,12.34,12.59,0.17
2611,志信,-11.38,-10.65,-1.47,13.73,43.57,12.55,55,70,86,95,86,22.9,0.48,23.68,26.95,0.22
1432,大魯閣,-11.42,-14.59,-13.24,-20.46,-14.0,6.25,55,41,26,34,79,19.15,0.66,18.34,18.06,0.43
6219,富旺,-11.42,-10.99,9.56,21.6,44.69,60.05,55,83,89,95,98,37.65,0.56,42.88,43.34,0.13
00731,復華富時高息低波,-11.44,-12.08,-10.84,-9.21,-3.13,0.38,55,49,59,65,68,74.0,0.77,72.85,75.12,0.52
5601,台聯櫃,-11.48,-14.64,-13.2,-18.07,-11.7,-9.98,55,41,35,42,34,36.9,0.37,36.27,36.36,1.32
9924,福興,-11.51,-11.36,-3.3,-12.62,1.62,3.33,55,66,52,74,74,53.9,0.69,55.55,54.98,0.28
4939,亞電,-11.52,-14.07,0.62,-11.49,-2.75,13.37,55,74,55,65,86,21.8,0.68,21.48,21.49,0.09
5245,智晶,-11.52,-14.66,-4.75,-25.68,-28.06,-18.38,55,64,12,6,12,37.95,0.23,37.48,35.07,0.08
1451,年興,-11.52,-13.72,-9.48,-17.19,-9.42,-11.25,55,53,39,50,29,20.15,0.31,20.04,20.14,0.24
2328,廣宇,-11.56,-14.29,-12.45,-16.94,-20.86,-17.94,55,43,40,17,12,36.0,0.37,35.02,35.98,0.5
00898,國泰基因免疫革命,-11.57,-11.24,-5.17,-14.45,-19.87,-10.12,54,63,47,18,33,7.36,0.61,7.48,7.27,0.33
1781,合世,-11.58,-16.12,-11.48,-2.2,-2.54,2.22,54,47,72,66,72,16.85,0.52,16.74,16.97,0.85
2606,裕民,-11.6,-12.27,-11.76,-18.79,0.01,-10.17,54,45,33,70,33,54.2,0.72,53.73,54.86,0.41
4129,聯合,-11.62,-13.72,-7.5,-9.13,5.15,21.58,54,58,59,79,91,97.0,0.81,96.59,98.06,0.32
6846,綠茵,-11.64,-13.37,-13.99,-21.15,-16.09,-18.08,54,38,24,28,12,79.0,0.22,76.48,77.23,0.27
2849,安泰銀,-11.65,-10.71,-10.22,-15.38,-16.0,-10.67,54,51,44,28,31,14.8,0.61,14.77,14.57,0.28
00865B,國泰US短期公債,-11.7,-12.37,-10.1,-14.63,-5.82,-3.64,54,51,46,59,57,45.6,0.89,45.48,45.49,0.76
00661,元大日經225,-11.71,-10.49,-8.61,-8.08,-1.2,7.95,54,56,62,68,81,48.69,0.8,48.98,49.29,0.11
2596,綠意,-11.72,-9.23,2.51,27.47,25.46,19.96,54,76,91,90,90,35.1,0.52,39.25,40.38,0.15
6237,驊訊,-11.76,-21.2,-27.69,-22.32,-7.66,18.96,54,7,20,55,90,56.8,0.64,48.99,51.38,2.21
00927,群益半導體收益,-11.77,-10.08,-9.45,-6.3,-1.32,1.29,54,53,66,68,70,18.81,0.62,18.91,19.34,1.34
4114,健喬,-11.77,-12.73,-7.76,-16.33,-13.14,-11.91,54,57,41,37,27,36.7,0.64,37.35,36.69,0.38
6789,采鈺,-11.78,-14.03,-10.81,-1.29,-10.03,9.14,54,49,73,47,83,296.5,0.65,290.8,298.97,0.38
4104,佳醫,-11.79,-12.8,-9.38,-18.57,-9.72,-4.06,54,53,34,48,56,87.7,0.87,87.71,86.87,0.4
6234,高僑,-11.81,-12.58,-17.76,-18.44,-17.46,-19.52,54,26,34,24,10,28.35,0.52,26.39,27.94,3.16
3483,力致,-11.87,-12.43,-10.74,-4.89,-6.51,32.37,54,49,68,57,94,169.0,0.68,167.45,172.88,0.22
4927,泰鼎-KY,-11.88,-8.37,6.38,-11.54,-35.33,-20.55,54,81,55,3,8,48.5,0.36,55.39,47.4,0.31
2605,新興,-11.88,-12.42,-12.6,-12.78,3.68,-2.61,54,42,51,77,61,26.75,0.6,27.09,27.73,0.24
5520,力泰,-11.9,-11.99,-6.79,-10.39,4.11,11.46,54,60,57,78,85,80.1,0.8,81.62,81.74,0.62
3002,歐格,-11.9,-13.67,-8.86,-10.08,-5.09,4.92,54,55,58,61,77,15.2,0.65,14.99,15.29,0.39
00657,國泰日經225,-11.91,-10.56,-8.59,-8.69,-2.26,6.79,53,56,61,67,80,44.63,0.79,44.98,45.18,0.27
6570,維田,-11.91,-15.0,-7.16,-2.82,-16.3,-19.73,53,59,71,27,10,55.6,0.45,59.2,56.9,0.08
2030,彰源,-11.91,-15.1,-17.51,-25.59,-14.98,-17.77,53,27,12,31,13,18.75,0.28,17.89,17.94,0.45
911608,明輝-DR,-11.92,-12.22,-8.82,3.39,1.53,-10.37,53,55,78,73,32,3.4,0.42,3.4,3.7,0.08
2107,厚生,-11.93,-12.3,-8.96,-12.18,-4.9,-7.81,53,55,53,61,42,25.65,0.68,25.99,26.29,0.28
4167,松瑞藥,-11.93,-15.63,-8.1,-8.69,-1.99,0.24,53,57,61,67,68,21.85,0.56,21.88,22.2,0.31
6180,橘子,-11.94,-13.65,-7.45,-18.05,-13.79,-6.41,53,58,35,35,48,77.6,0.68,77.8,78.63,0.4
