Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
2701,萬企,-15.21,-14.79,-12.25,-20.71,-18.75,-6.7,39,44,35,28,40,12.55,0.27,12.77,12.94,0.72
3543,州巧,-15.21,-15.15,-10.09,-23.89,-13.47,11.4,39,51,23,46,84,23.1,0.37,23.05,23.01,0.28
8916,光隆,-15.23,-14.01,-10.08,-14.52,-8.23,-3.13,39,51,53,60,54,56.5,0.46,57.48,59.33,0.78
6277,宏正,-15.23,-15.79,-13.52,-22.92,-18.33,-9.14,39,40,27,30,30,78.6,0.21,78.63,80.36,0.97
2904,匯僑,-15.26,-14.6,-13.43,-22.4,-21.31,-10.65,39,40,29,21,24,18.3,0.15,18.47,18.61,0.53
3311,閎暉,-15.26,-16.04,-16.43,-23.29,-11.62,0.46,39,30,26,52,65,38.1,0.61,37.35,38.62,0.69
6598,ABC-KY,-15.27,-14.36,-17.34,-9.92,-28.25,-11.61,39,27,63,8,22,22.75,0.23,22.76,23.44,0.21
8110,華東,-15.27,-14.39,-10.69,0.83,5.07,-4.76,39,49,77,81,48,16.65,0.52,17.12,18.35,0.6
6806,森崴能源,-15.31,-16.2,-10.22,20.81,11.88,-4.18,39,50,90,86,50,125.5,0.53,130.7,140.33,0.41
5521,工信,-15.32,-8.5,-13.88,-14.08,15.09,53.6,39,38,53,88,97,12.25,0.68,11.73,12.66,1.12
1535,中宇,-15.34,-17.74,-14.57,-12.2,12.39,6.05,39,36,58,86,77,62.1,0.44,61.07,67.75,0.69
6856,鑫傳,-15.34,-13.72,-11.08,-29.75,-24.4,-18.89,39,47,9,13,8,66.0,0.13,66.26,65.95,0.9
6184,大豐電,-15.4,-14.53,-11.24,-21.11,-11.62,-4.71,39,47,34,52,48,51.5,0.52,52.41,53.52,2.16
2406,國碩,-15.4,-16.06,-8.59,18.61,2.71,-9.96,39,55,89,78,27,18.9,0.34,19.8,21.7,0.55
6154,順發,-15.4,-15.56,-13.87,-21.53,-13.35,-5.36,39,38,32,47,45,16.1,0.51,16.01,16.57,0.69
2409,友達,-15.42,-17.2,-16.64,-13.45,-15.32,-2.71,39,29,55,41,56,17.05,0.33,16.67,17.56,0.45
2903,遠百,-15.44,-14.59,-12.17,-3.04,6.75,-2.85,39,44,74,83,55,27.15,0.52,27.59,30.58,0.86
2516,新建,-15.45,-16.45,-9.05,-9.28,20.25,66.24,39,53,64,90,98,11.8,0.75,11.78,12.18,0.43
5272,笙科,-15.46,-13.84,-18.83,-18.32,-9.85,4.62,38,24,42,57,74,33.4,0.54,31.99,32.53,1.44
6615,慧智,-15.46,-15.09,-7.19,26.96,-16.83,-5.73,38,58,93,36,44,47.2,0.25,51.35,54.58,0.25
5490,同亨,-15.46,-16.8,-9.56,2.67,-6.3,-6.21,38,52,79,64,42,25.55,0.3,26.59,28.35,1.0
2745,五福,-15.47,-19.43,-15.02,7.07,-5.98,20.6,38,34,83,64,90,92.7,0.56,91.25,106.32,1.16
5609,中菲行,-15.47,-14.45,-11.93,-16.0,-5.75,1.06,38,45,48,65,67,85.6,0.66,87.23,90.92,1.33
3317,尼克森,-15.49,-16.08,-12.32,-21.73,-17.42,1.66,38,43,31,33,68,47.85,0.6,49.3,47.63,0.4
5512,力麒,-15.49,-16.79,-5.38,-8.03,-4.87,-6.21,38,62,66,66,42,10.4,0.39,10.91,11.78,0.33
2073,雄順,-15.5,-14.62,-12.12,-21.13,-20.74,-13.91,38,44,34,23,16,29.2,0.03,29.59,30.09,0.6
6158,禾昌,-15.51,-16.85,-17.36,-27.61,-18.72,-3.38,38,27,12,29,53,30.9,0.42,30.6,30.43,0.51
3259,鑫創,-15.51,-16.62,-19.4,-8.44,-22.5,-6.78,38,22,66,18,39,28.25,0.25,27.49,28.9,0.4
3141,晶宏,-15.52,-15.7,-28.94,-19.46,-27.15,-12.06,38,6,39,9,21,87.8,0.33,82.27,87.87,0.55
3438,類比科,-15.55,-14.95,-14.99,-12.85,-9.65,4.2,38,34,57,57,73,74.6,0.68,76.02,76.99,0.31
5016,松和,-15.56,-15.13,-12.35,-24.1,-16.54,-8.84,38,43,22,37,31,27.45,0.04,27.67,28.0,1.86
4102,永日,-15.57,-14.48,-8.38,-24.5,-5.81,13.64,38,55,21,64,86,37.05,0.61,39.45,37.89,0.27
5324,士開,-15.59,-10.58,-10.9,-7.73,12.6,3.74,38,48,66,86,72,12.15,0.51,12.55,13.62,1.33
8403,盛弘,-15.59,-15.77,-13.56,-23.3,-22.55,-10.57,38,39,26,18,25,30.15,0.25,30.38,30.63,0.8
2881C,富邦金丙特,-15.6,-15.69,-16.18,-25.46,-18.55,-9.76,38,31,19,29,27,52.6,0.18,51.74,52.89,1.49
8072,陞泰,-15.6,-17.14,-14.41,-15.11,-17.23,-6.95,38,36,51,34,38,26.85,0.41,26.91,28.03,0.45
3052,夆典,-15.61,-15.75,-11.77,-17.93,-6.36,-0.19,38,45,43,64,63,12.05,0.61,12.32,12.92,0.48
1611,中電,-15.62,-17.7,-11.48,-10.59,-14.23,-5.06,38,46,61,44,47,16.85,0.45,17.43,17.96,0.47
4111,濟生,-15.64,-15.36,-12.84,-16.97,-18.97,-11.49,37,42,46,28,22,26.05,0.25,26.25,27.24,0.5
6579,研揚,-15.65,-16.76,-15.38,-14.58,-10.11,13.69,37,33,52,56,86,148.0,0.52,150.71,156.77,0.56
5228,鈺鎧,-15.68,-15.92,-13.61,-22.7,-18.39,-5.78,37,39,28,30,44,21.7,0.52,21.45,22.1,0.34
5244,弘凱,-15.68,-13.6,-9.06,-9.32,0.46,36.1,37,53,64,75,95,42.45,0.67,42.89,44.5,0.81
1541,錩泰,-15.68,-15.99,-10.45,-23.24,-17.15,-9.03,37,49,26,34,30,31.4,0.17,32.89,32.15,0.09
1101B,台泥乙特,-15.68,-15.77,-13.4,-24.68,-16.07,-4.81,37,40,21,38,48,46.8,0.02,46.88,47.61,1.2
4528,江興鍛,-15.69,-15.77,-13.29,-26.41,-22.22,-11.72,37,40,16,18,22,29.4,0.13,29.71,29.6,0.41
5531,鄉林,-15.7,-16.45,-16.26,-20.0,-20.4,-2.04,37,31,37,24,58,10.4,0.25,10.29,10.9,0.37
8042,金山電,-15.73,-14.28,-14.77,-22.65,-18.0,-3.67,37,35,28,31,52,34.75,0.24,34.62,35.3,0.76
1477,聚陽,-15.74,-16.03,-12.66,-6.24,-1.4,23.34,37,42,69,72,92,361.5,0.64,369.11,383.18,0.52
1227,佳格,-15.75,-15.19,-12.39,-19.04,-18.21,-9.75,37,43,40,30,28,37.9,0.16,38.54,39.58,1.51
2433,互盛電,-15.76,-15.94,-13.52,-23.8,-15.03,-6.03,37,40,24,42,42,50.6,0.62,50.68,52.0,0.68
4702,中美實,-15.76,-14.44,-12.79,-21.87,-20.04,-6.29,37,42,31,24,42,12.85,0.51,12.89,13.12,0.81
4942,嘉彰,-15.77,-14.9,-14.24,-16.48,-9.67,-0.69,37,37,47,57,62,43.0,0.67,43.48,45.03,0.69
1909,榮成,-15.77,-17.31,-18.71,-25.96,-18.19,-17.11,37,24,17,31,10,13.9,0.14,13.78,14.23,0.41
2387,精元,-15.79,-17.53,-11.91,-19.22,3.17,14.99,37,45,40,79,87,57.0,0.71,57.65,59.28,1.27
1732,毛寶,-15.79,-15.19,-12.5,-17.88,-17.36,16.12,37,43,44,33,88,28.0,0.46,28.33,28.52,0.27
3071,協禧,-15.81,-27.08,-22.01,-19.25,-15.94,-8.04,37,16,39,39,34,33.55,0.51,30.89,34.54,5.88
5302,太欣,-15.81,-14.07,-13.37,-2.65,-12.15,3.6,37,40,74,50,72,11.25,0.54,11.56,11.86,0.56
3016,嘉晶,-15.83,-17.8,-13.92,-10.1,-17.07,-16.07,37,38,62,35,12,58.6,0.17,58.99,61.5,0.77
4433,興采,-15.83,-16.6,-16.46,-26.16,-22.15,-5.96,37,30,16,18,43,29.05,0.08,28.71,29.08,1.29
6568,宏觀,-15.85,-24.61,-25.98,-28.42,-21.95,-10.61,36,10,11,19,25,139.0,0.3,126.0,132.82,2.18
2528,皇普,-15.86,-17.62,-4.02,-2.3,32.04,26.11,36,65,75,94,93,39.65,0.63,42.01,46.21,0.38
2029,盛餘,-15.86,-17.95,-19.19,-19.71,-7.58,6.0,36,23,38,62,77,26.65,0.49,25.61,27.02,0.83
2002A,中鋼特,-15.88,-15.45,-13.28,-22.75,-18.6,-8.32,36,41,28,29,33,42.2,0.0,42.59,43.11,1.35
4754,國碳科,-15.89,-16.94,-16.07,-23.31,-16.68,-1.21,36,31,26,36,60,41.45,0.61,40.98,42.71,0.76
4952,凌通,-15.89,-14.89,-15.69,-3.16,-21.47,-6.17,36,32,74,21,42,53.3,0.37,54.73,57.23,0.36
4190,佐登-KY,-15.9,-17.77,-24.96,-34.92,-37.6,-28.62,36,12,4,2,2,52.1,0.12,48.95,49.44,1.38
2301,光寶科,-15.91,-19.18,-17.36,-27.35,-23.36,-1.17,36,27,13,16,61,104.5,0.43,102.95,104.13,0.7
4572,駐龍,-15.91,-16.1,-9.77,-24.81,-12.94,-3.3,36,52,20,48,53,154.0,0.6,156.65,157.65,0.54
2633,台灣高鐵,-15.95,-15.54,-12.19,-20.9,-17.45,-6.48,36,44,34,33,41,29.05,0.29,29.54,29.87,0.75
6661,威健生技,-16.03,-16.28,-12.92,-3.74,-17.88,-8.26,36,42,73,31,33,23.45,0.18,25.56,25.56,0.33
6491,晶碩,-16.04,-15.29,-15.16,-16.41,4.67,-6.95,36,34,47,80,38,413.0,0.58,420.4,450.98,0.64
5285,界霖,-16.05,-16.0,-18.8,-27.91,-25.99,-16.55,36,24,12,11,11,65.4,0.21,65.54,65.94,0.91
6951,青新-創,-16.05,-18.6,-16.63,-35.05,-12.09,5.3,36,29,4,51,76,61.3,0.45,58.98,61.0,1.94
1201,味全,-16.06,-15.87,-13.88,-24.46,-18.68,-9.7,36,38,21,29,28,18.15,0.07,18.23,18.53,0.78
2643,捷迅,-16.07,-16.43,-11.22,-19.06,-4.97,2.4,36,47,40,66,70,73.4,0.32,75.06,79.16,0.97
5209,新鼎,-16.09,-16.79,-9.65,-19.37,-8.27,6.28,36,52,39,60,78,177.0,0.73,183.15,190.6,0.32
1103,嘉泥,-16.12,-15.66,-13.63,-22.19,-23.17,-8.69,36,39,30,16,32,17.6,0.3,17.81,18.01,0.6
8415,大國鋼,-16.13,-15.61,-13.97,-21.99,-15.11,-9.2,36,37,30,42,30,33.3,0.05,33.82,34.52,0.53
2723,美食-KY,-16.13,-13.41,-21.88,-33.52,-34.5,-27.9,36,17,5,3,3,89.0,0.13,84.9,87.16,1.22
4564,元翎,-16.13,-17.66,-11.42,-21.86,-23.81,-14.0,36,46,31,15,16,23.25,0.18,24.96,24.29,0.22
2453,凌群,-16.13,-20.48,-16.77,-9.51,-12.59,-7.57,36,29,64,49,36,55.8,0.63,54.42,59.26,0.78
9136,巨騰-DR,-16.14,-14.72,-13.35,-4.43,-16.05,-6.6,35,40,72,39,40,6.37,0.16,6.49,6.67,0.93
4413,飛寶企業,-16.15,-16.02,-10.86,-23.51,-12.15,19.46,35,48,25,50,90,18.5,0.34,18.19,18.19,0.88
4951,精拓科,-16.15,-15.58,-13.01,-4.6,-9.27,-2.46,35,41,71,58,56,72.6,0.58,74.03,78.37,0.56
5403,中菲,-16.17,-17.33,-14.44,-19.13,-0.27,12.96,35,36,40,74,85,117.0,0.66,115.95,121.5,0.7
2024,志聯,-16.18,-15.39,-13.64,-11.57,-5.91,2.96,35,39,59,64,71,20.75,0.67,21.82,22.1,0.4
4568,科際精密,-16.19,-16.02,-11.19,-13.56,-16.11,-9.47,35,47,55,38,29,53.1,0.07,54.12,54.7,0.87
3236,千如,-16.22,-16.85,-21.54,-22.88,-26.43,-15.69,35,17,27,10,13,21.1,0.26,20.45,21.08,1.16
2706,第一店,-16.26,-16.2,-13.57,-21.6,-19.92,-3.6,35,39,32,25,52,14.85,0.21,15.0,15.34,0.94
2434,統懋,-16.27,-15.78,-13.27,-22.04,-18.82,3.74,35,41,30,28,72,32.0,0.43,32.25,32.7,1.1
6482,弘煜科,-16.27,-17.02,-7.19,-18.08,-7.26,49.06,35,58,43,62,97,49.2,0.58,50.17,48.51,0.31
2483,百容,-16.3,-17.94,-16.29,-14.99,-17.95,-12.43,35,31,51,31,19,23.3,0.1,23.28,24.41,0.67
6504,南六,-16.31,-16.19,-15.19,-25.69,-23.28,-5.24,35,34,18,16,46,70.2,0.09,70.35,71.33,0.52
1233,天仁,-16.32,-16.44,-16.47,-26.3,-20.58,-6.68,35,30,16,23,40,32.85,0.13,32.65,33.34,0.48
2891C,中信金丙特,-16.32,-16.09,-13.67,-23.13,-17.52,-6.52,35,39,27,33,40,56.5,0.0,57.01,57.88,1.09
2530,華建,-16.37,-19.0,-7.46,14.51,48.83,42.75,35,58,88,96,96,40.25,0.61,43.05,47.69,0.69
4173,久裕,-16.38,-16.61,-15.03,-22.5,-18.52,-6.65,35,34,29,29,40,21.0,0.57,21.04,21.58,0.91
3624,光頡,-16.43,-17.19,-5.71,-20.71,-23.75,-16.65,35,61,35,15,11,50.7,0.34,52.58,52.09,0.2
9928,中視,-16.43,-19.23,-20.87,-20.31,-32.48,0.26,35,19,36,4,65,20.7,0.26,20.03,20.4,2.24
2106,建大,-16.46,-16.23,-15.79,-16.92,-7.33,-4.72,35,32,46,62,48,30.4,0.28,30.58,32.42,1.61
2887Z1,台新己特,-16.47,-16.27,-14.27,-25.8,-17.51,-6.46,34,37,17,33,41,16.05,0.0,16.14,16.42,2.55
4912,聯德控股-KY,-16.48,-17.86,-8.75,-5.13,25.62,-7.86,34,54,70,92,35,98.7,0.49,101.96,114.0,0.5
2816,旺旺保,-16.53,-18.82,-16.55,-11.49,-9.11,39.34,34,30,59,58,96,33.25,0.74,33.39,33.54,0.47
2440,太空梭,-16.54,-18.12,-12.71,4.43,2.54,-4.66,34,42,81,78,48,14.1,0.34,14.5,15.97,0.4
9905,大華,-16.57,-16.8,-14.77,-24.13,-18.56,-8.95,34,35,22,29,31,22.95,0.02,23.0,23.7,0.7
8255,朋程,-16.58,-18.16,-16.43,-6.52,-12.98,-4.91,34,30,69,48,47,173.5,0.46,172.15,187.07,0.87
2731,雄獅,-16.59,-19.69,-16.4,-12.59,-18.62,-8.16,34,30,57,29,34,134.5,0.52,132.85,144.72,1.18
3057,喬鼎,-16.6,-16.72,-15.34,-3.14,-16.42,-1.42,34,33,74,37,60,12.35,0.32,12.47,13.16,0.56
4174,浩鼎,-16.62,-15.8,-5.62,-33.49,-34.28,-22.58,34,61,5,3,5,67.0,0.22,76.45,66.77,0.28
1525,江申,-16.62,-19.1,-19.74,-26.23,-26.92,-10.32,34,21,16,9,26,70.9,0.27,68.94,71.59,1.2
3221,台嘉碩,-16.63,-18.1,-16.29,-14.19,-15.67,-10.49,34,31,53,40,25,26.8,0.36,26.65,28.0,0.69
3313,斐成,-16.64,-14.71,0.77,25.11,28.18,-3.8,34,73,92,93,52,16.4,0.46,18.23,20.1,0.55
2032,新鋼,-16.64,-17.34,-23.79,-26.57,-14.01,-3.9,34,13,15,45,51,16.0,0.28,15.47,16.4,0.99
3530,晶相光,-16.65,-17.08,-21.96,-20.05,-5.28,11.75,34,17,37,66,84,98.8,0.47,93.13,97.68,1.17
1440,南紡,-16.65,-16.96,-12.95,-14.15,-15.21,-8.39,34,41,53,42,33,15.6,0.29,16.03,16.92,1.09
8431,匯鑽科,-16.66,-11.71,-4.44,-21.04,-23.37,-13.64,34,64,34,16,17,55.9,0.33,60.15,58.35,0.75
8087,麗升能源,-16.66,-14.59,-14.11,-19.76,8.59,4.37,34,37,38,84,74,50.7,0.61,51.93,54.95,0.45
2441,超豐,-16.67,-16.66,-15.78,-19.56,-11.28,-2.04,34,32,38,53,58,58.3,0.7,59.06,61.01,0.78
3715,定穎投控,-16.67,-15.78,-24.37,-32.44,6.0,55.69,34,12,6,82,97,71.1,0.59,67.74,65.24,0.53
8923,時報,-16.69,-24.25,-19.36,-22.76,-16.95,-10.59,34,22,28,35,25,19.1,0.31,18.58,19.67,1.25
2729,瓦城,-16.7,-16.95,-16.46,-23.52,-19.58,-5.97,34,30,25,25,43,203.5,0.48,202.45,209.34,0.54
4745,合富-KY,-16.73,-17.38,-23.17,-27.22,-24.0,-9.37,33,14,13,14,29,23.05,0.26,21.97,22.96,0.5
01007T,兆豐國泰R2,-16.74,-15.85,-13.35,-23.64,-17.64,-9.76,33,40,24,32,27,16.0,0.0,16.26,16.57,0.08
1517,利奇,-16.76,-16.94,-14.63,-15.42,-16.31,-18.38,33,35,50,37,9,15.35,0.1,15.72,16.37,0.5
3611,鼎翰,-16.78,-16.86,-14.08,-27.17,-18.77,-3.68,33,37,13,28,52,219.5,0.55,218.05,221.32,0.74
2612,中航,-16.78,-16.42,-19.27,-23.45,-12.47,4.18,33,23,25,49,73,44.1,0.48,43.64,45.3,0.47
2481,強茂,-16.81,-17.51,-20.63,-19.23,-24.23,-11.71,33,19,39,14,22,57.5,0.31,55.55,56.75,0.68
8066,來思達,-16.82,-16.69,-13.99,-22.65,-17.38,2.0,33,37,28,33,69,28.85,0.46,29.1,29.73,0.9
1342,八貫,-16.82,-20.16,-21.56,-24.83,-10.36,-13.04,33,17,20,56,18,101.5,0.4,95.09,102.67,2.22
6209,今國光,-16.84,-18.95,-15.71,-14.37,-22.05,-12.87,33,32,53,19,18,25.9,0.31,25.88,27.5,0.54
6212,理銘,-16.85,-13.24,21.33,3.42,24.1,1.02,33,90,80,92,67,66.0,0.33,85.23,82.56,0.31
2756,聯發國際,-16.87,-17.58,-19.37,-21.56,-24.89,-21.53,33,22,32,13,5,82.8,0.21,79.72,85.08,0.6
5011,久陽,-16.87,-14.44,-10.75,-18.16,-14.17,-6.08,33,48,43,44,42,23.1,0.35,24.34,24.38,0.37
8488,吉源-KY,-16.9,-18.21,-16.37,-25.89,-17.59,-6.49,33,30,17,32,41,15.85,0.3,16.05,16.16,0.47
2353,宏碁,-16.9,-18.74,-14.38,-12.55,6.13,32.77,33,36,57,82,94,42.35,0.58,42.15,45.69,0.72
1340,勝悅-KY,-16.91,-17.5,-19.69,-19.85,-29.5,-10.57,33,21,38,6,25,10.25,0.12,10.16,10.24,0.38
4960,誠美材,-16.92,-18.22,-12.34,4.56,-9.99,-0.19,33,43,81,56,63,13.1,0.34,13.51,14.15,0.47
3034,聯詠,-16.94,-18.54,-11.26,-14.51,11.27,9.92,33,47,53,86,83,523.0,0.72,525.7,568.13,0.65
3022,威強電,-16.94,-18.67,-16.68,-11.56,-18.37,-9.81,33,29,59,30,27,77.5,0.62,77.5,81.24,0.41
6113,亞矽,-16.95,-15.58,-4.77,-2.31,40.0,55.94,33,63,75,95,97,25.85,0.47,27.26,28.55,0.22
3026,禾伸堂,-16.95,-17.3,-17.64,-25.77,-16.66,-7.34,33,26,18,36,37,91.2,0.46,90.27,93.72,1.27
1218,泰山,-16.96,-18.14,-16.03,-25.81,-26.22,-23.95,32,31,17,11,4,20.45,0.01,20.52,21.32,0.64
1580,新麥,-16.96,-16.04,-11.86,-21.07,-7.67,12.92,32,45,34,61,85,146.0,0.81,150.0,152.9,0.73
00642U,期元大S&P石油,-16.96,-11.95,-18.85,-18.03,-5.63,-9.33,32,24,43,65,29,16.52,0.32,16.74,17.67,0.59
6153,嘉聯益,-16.97,-18.01,-11.87,-11.97,-24.26,-13.18,32,45,58,14,18,20.35,0.12,21.31,21.26,0.37
4157,太景*-KY,-16.99,-17.23,-15.56,-25.16,-18.05,-6.3,32,33,20,31,41,14.35,0.11,14.41,14.83,0.56
1813,寶利徠,-16.99,-17.02,-13.95,-17.62,-16.29,-8.67,32,37,44,37,32,19.35,0.07,19.58,20.17,0.13
3694,海華,-17.05,-18.29,-19.88,-12.09,12.52,35.86,32,21,58,86,95,44.3,0.68,42.82,46.42,1.36
6674,鋐寶科技,-17.07,-17.56,-15.89,-23.11,-22.48,-6.96,32,32,27,18,38,24.75,0.44,25.01,25.37,0.44
3044,健鼎,-17.07,-17.2,-13.68,-18.02,-3.03,21.33,32,39,43,69,91,193.0,0.76,197.75,205.6,0.5
3028,增你強,-17.07,-19.28,-18.98,-17.94,-8.75,-3.24,32,23,43,59,53,32.7,0.64,31.78,34.29,1.22
2636,台驊控股,-17.11,-18.55,-15.09,-14.0,10.18,15.75,32,34,54,85,87,87.5,0.52,87.6,95.8,0.55
2014,中鴻,-17.17,-21.17,-28.8,-28.09,-18.53,-7.68,32,7,11,29,36,21.4,0.31,19.77,21.33,0.83
6118,建達,-17.19,-15.41,-28.63,-23.23,-28.2,-21.19,32,7,26,8,6,23.75,0.21,21.68,23.08,1.09
00733,富邦臺灣中小,-17.19,-17.39,-15.54,-19.36,2.28,12.05,32,33,39,78,84,55.1,0.7,54.98,57.78,1.09
01001T,土銀富邦R1,-17.19,-17.28,-15.06,-24.92,-16.68,-8.99,32,34,20,36,30,13.76,0.0,13.82,14.21,1.31
5344,立衛,-17.23,-19.57,-21.52,-18.43,-0.56,4.07,32,17,42,73,73,19.85,0.51,18.82,20.05,0.67
1516,川飛,-17.24,-17.44,-12.99,2.03,-19.57,-6.56,32,41,79,26,40,18.45,0.23,19.43,20.84,0.42
5410,國眾,-17.26,-17.07,-16.79,-11.96,-7.18,-7.67,32,29,58,62,36,33.2,0.46,33.15,36.05,0.83
1321,大洋,-17.27,-17.11,-7.37,-21.69,-15.12,-2.94,32,58,32,42,54,35.65,0.33,37.89,37.83,0.24
3004,豐達科,-17.27,-18.72,-16.8,-21.6,-3.74,-5.86,32,29,32,68,44,93.3,0.61,93.99,101.49,0.58
3518,柏騰,-17.3,-21.84,-16.24,-33.85,-28.11,4.29,31,31,5,8,73,31.7,0.55,34.23,31.68,0.21
6782,視陽,-17.3,-14.34,-7.49,2.62,-8.02,-6.6,31,58,79,61,40,222.5,0.3,231.15,244.95,0.93
2439,美律,-17.34,-17.67,-1.75,0.12,5.24,6.13,31,69,77,81,78,112.0,0.51,127.1,126.22,0.72
1447,力鵬,-17.35,-17.17,-7.27,-5.02,-15.63,-7.57,31,58,71,40,36,8.15,0.23,8.69,9.09,0.95
8358,金居,-17.35,-19.35,-13.71,-8.32,-8.14,-9.7,31,39,66,60,28,59.9,0.6,61.46,65.19,0.4
2466,冠西電,-17.35,-16.61,-19.94,-22.65,-14.07,-1.69,31,20,28,45,59,35.15,0.55,35.45,36.44,0.63
6146,耕興,-17.36,-19.55,-18.86,-24.91,-14.95,-10.22,31,24,20,43,26,221.5,0.5,219.7,229.77,0.73
6741,91APP*-KY,-17.37,-20.06,-24.45,-24.16,-30.15,-18.48,31,12,22,6,9,91.0,0.23,86.23,90.26,0.76
6776,展碁國際,-17.39,-17.65,-17.06,-18.73,-6.27,2.32,31,28,41,64,70,56.8,0.64,56.28,60.31,0.88
2641,正德,-17.4,-17.81,-17.11,-16.59,-8.32,5.55,31,27,47,60,77,19.0,0.48,18.97,20.2,0.41
6747,亨泰光,-17.4,-18.28,-16.47,-27.83,-21.44,-16.39,31,30,12,21,12,153.0,0.1,151.85,155.61,0.88
2458,義隆,-17.46,-17.97,-12.6,-20.04,-0.53,21.91,31,42,37,73,91,145.5,0.74,144.55,151.38,0.76
4198,欣大健康,-17.47,-15.97,-10.67,12.65,69.79,-0.25,31,49,87,98,63,32.3,0.38,34.35,41.21,0.3
9937,全國,-17.48,-15.61,-13.31,-24.05,-17.29,-0.27,31,40,23,34,63,64.0,0.6,65.63,66.25,0.27
3266,昇陽,-17.48,-16.23,-0.89,5.61,4.51,26.28,31,70,82,80,93,19.35,0.52,21.3,22.55,0.35
2607,榮運,-17.48,-18.7,-14.29,-22.51,-15.01,8.67,31,36,29,42,81,30.4,0.46,30.73,31.58,0.74
2617,台航,-17.49,-18.59,-16.91,-11.89,-5.1,-0.6,31,28,58,66,62,31.9,0.54,31.77,34.52,1.15
4737,華廣,-17.52,-18.55,-20.42,-27.31,-22.67,-11.34,31,20,13,17,23,67.7,0.2,66.74,68.05,0.6
2013,中鋼構,-17.53,-17.47,-16.3,-23.45,-8.05,-9.88,31,31,25,60,27,52.9,0.14,53.49,56.79,0.73
3666,光耀,-17.54,-15.09,-1.38,-2.74,18.61,-2.93,31,70,74,90,54,29.4,0.49,33.11,35.27,1.38
1599,宏佳騰,-17.54,-16.81,-13.52,-26.6,-25.24,-11.45,31,40,15,12,23,32.0,0.06,33.06,32.53,1.26
2376,技嘉,-17.55,-18.71,-21.37,-18.81,-0.67,13.86,30,18,41,73,86,270.5,0.62,261.1,286.62,0.8
3164,景岳,-17.55,-16.47,-12.69,-22.84,-20.99,-6.09,30,42,28,22,42,22.3,0.18,22.93,23.26,0.48
2247,汎德永業,-17.56,-18.65,-16.09,-26.95,-13.64,-3.72,30,31,14,46,52,290.0,0.66,291.8,305.22,2.25
6168,宏齊,-17.56,-18.03,-21.87,-23.56,-20.57,3.3,30,17,25,23,71,23.4,0.58,22.44,23.2,2.98
3128,昇銳,-17.57,-18.36,-14.81,-23.74,-22.63,-26.98,30,35,24,17,3,28.8,0.1,28.97,30.11,0.31
6148,驊宏資,-17.58,-17.17,-20.58,-29.89,-24.51,-0.86,30,19,9,13,61,29.5,0.45,26.57,28.33,1.69
2065,世豐,-17.6,-17.4,-15.58,-21.08,-12.14,-2.87,30,33,34,50,55,58.6,0.61,59.21,61.45,0.57
8499,鼎炫-KY,-17.6,-17.66,-15.54,-24.37,-21.64,-5.9,30,33,22,21,43,115.0,0.1,116.45,118.08,0.48
3479,安勤,-17.61,-18.52,-9.96,-26.65,-8.93,4.11,30,51,15,59,73,106.5,0.7,107.95,111.57,0.16
2401,凌陽,-17.62,-18.63,-18.79,-9.59,-21.75,3.2,30,24,64,20,71,30.5,0.53,30.59,31.62,0.46
2302,麗正,-17.65,-17.7,-15.96,-20.89,-20.42,-10.82,30,31,35,24,24,17.1,0.32,17.22,17.68,0.46
4168,醣聯,-17.66,-18.04,-16.84,-17.51,-21.72,-13.18,30,28,45,20,18,25.75,0.1,26.05,26.66,0.56
2509,全坤建,-17.68,-17.9,1.21,4.53,13.21,6.28,30,74,81,87,78,19.15,0.4,21.8,22.88,0.28
5283,禾聯碩,-17.7,-18.92,-18.24,-28.37,-13.65,-4.17,30,25,11,46,50,104.5,0.26,103.8,108.02,1.38
3628,盈正,-17.7,-17.48,-15.84,-13.3,-9.61,-11.68,30,32,56,57,22,42.65,0.32,43.0,46.42,0.49
1734,杏輝,-17.72,-15.32,-10.82,-14.82,-9.14,-4.51,30,48,52,58,49,30.9,0.52,32.84,33.87,1.1
3252,海灣,-17.78,-17.53,-14.47,-20.05,-17.61,-2.58,30,36,37,32,56,20.05,0.38,20.45,21.13,0.67
3432,台端,-17.79,-18.31,-5.33,-2.54,-21.94,-26.21,30,62,75,19,3,20.4,0.14,22.94,23.28,0.98
1453,大將,-17.8,-18.27,-5.59,15.09,34.46,-3.11,30,61,88,95,54,17.55,0.31,19.25,22.31,0.31
2206,三陽工業,-17.83,-17.03,-13.29,-17.37,-15.33,2.6,30,40,45,41,70,70.9,0.58,73.49,76.49,1.45
2755,揚秦,-17.84,-18.9,-17.93,-30.32,-29.14,-3.63,29,25,9,7,52,98.2,0.46,96.84,96.21,0.88
2511,太子,-17.84,-18.95,-14.31,-15.78,-14.7,-9.22,29,36,49,43,30,10.7,0.18,10.91,11.73,1.02
1730,花仙子,-17.87,-18.11,-16.33,-23.62,-18.24,-7.32,29,31,24,30,37,53.1,0.03,53.48,55.2,0.65
6591,動力-KY,-17.88,-20.01,-17.68,-20.46,-9.27,-9.47,29,26,36,58,29,50.4,0.49,49.15,54.49,0.63
