Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
1341,富林-KY,-7.88,-6.48,-5.81,-12.51,-13.57,-16.1,64,62,44,38,16,68.3,0.61,68.06,67.65,0.2
8092,建暐,-7.91,-5.01,9.72,23.62,48.24,6.52,64,84,91,96,79,22.9,0.57,24.07,25.71,0.06
4994,傳奇,-7.96,-7.74,6.8,4.74,42.33,-18.99,64,82,78,94,11,102.0,0.57,109.1,115.02,0.21
3557,嘉威,-8.02,-5.49,-2.31,5.47,9.32,-8.94,64,69,79,83,39,71.1,0.78,72.39,73.98,0.42
3484,崧騰,-8.07,-6.62,3.42,-7.46,-2.08,-11.51,64,78,59,67,30,52.5,0.52,57.16,54.66,0.17
2332,友訊,-8.08,-6.31,-11.53,-18.64,-22.82,-9.26,64,44,24,13,38,19.65,0.45,19.31,18.57,0.35
6160,欣技,-8.14,-4.35,-9.33,-5.62,-28.62,-27.51,64,52,63,6,3,25.4,0.44,25.61,26.15,0.33
1817,凱撒衛,-8.16,-7.12,-2.62,-3.37,-9.06,-10.5,64,68,67,52,33,40.25,0.7,41.31,40.19,0.15
1232,大統益,-8.17,-5.5,-9.47,-13.36,-13.27,-11.11,64,51,40,39,31,151.0,0.78,149.6,146.53,0.21
2480,敦陽科,-8.17,-6.56,-10.17,-15.74,-8.01,-0.99,64,49,31,54,65,128.5,0.94,125.45,123.08,0.21
4999,鑫禾,-8.19,-7.71,-11.1,-16.11,-17.99,-12.8,64,45,30,24,26,36.05,0.52,34.73,34.52,0.39
8489,三貝德,-8.19,-5.91,-5.93,-12.28,-17.05,11.58,64,62,44,26,85,28.5,0.67,28.77,27.38,0.35
00713,元大台灣高息低波,-8.21,-7.34,-5.97,-4.72,0.1,1.66,64,61,64,71,71,56.65,0.89,57.13,57.34,0.48
2727,王品,-8.23,-9.47,-16.04,-25.52,-18.05,-13.25,64,28,10,23,24,245.0,0.57,229.7,227.3,1.0
1473,台南,-8.23,-3.47,-5.17,-0.3,5.29,-1.73,64,63,72,79,64,36.05,0.46,37.23,39.46,0.28
1805,寶徠,-8.25,-5.95,-0.63,23.5,29.49,7.52,64,72,90,92,81,19.0,0.61,19.62,20.41,0.12
0051,元大中型100,-8.26,-7.9,-7.29,-7.37,-4.37,3.9,64,58,59,62,75,80.95,0.84,80.62,81.05,0.52
5211,蒙恬,-8.27,-5.84,-13.94,-4.37,-6.56,-5.32,64,35,65,58,54,26.7,0.57,25.76,27.23,0.06
4129,聯合,-8.28,-7.69,-9.22,-7.41,7.67,24.14,63,52,59,81,91,99.6,0.83,96.66,98.22,0.51
8938,明安,-8.3,-7.97,-5.58,-4.24,-11.13,-20.17,63,62,66,45,9,80.3,0.28,80.86,81.88,0.47
2324,仁寶,-8.31,-7.98,-12.52,-19.38,-6.61,11.67,63,41,22,57,85,36.4,0.81,34.67,34.73,0.44
3236,千如,-8.32,-9.13,-14.76,-18.34,-17.7,-15.98,63,32,24,24,17,22.55,0.41,21.04,21.21,1.7
00771,元大US高息特別股,-8.38,-7.01,-5.95,-8.97,-8.26,-2.94,63,62,54,53,61,18.0,0.86,18.11,17.72,1.56
1438,三地開發,-8.38,4.41,6.79,77.05,36.84,28.15,63,82,97,93,92,55.8,0.43,65.16,66.19,0.61
6922,宸曜,-8.42,-5.45,-2.89,10.66,-16.27,-19.77,63,68,84,29,10,141.5,0.39,149.4,154.2,0.17
2704,國賓,-8.42,-5.91,-3.19,10.2,12.92,-8.45,63,67,83,85,42,60.8,0.68,60.72,66.34,0.31
00707R,00707R,-8.45,-7.66,-12.17,-11.63,-5.46,-2.96,63,42,47,60,61,29.52,0.82,28.38,29.12,0.0
00918,大華優利高填息30,-8.46,-8.02,-9.11,-7.33,-2.46,0.98,63,53,59,66,69,24.2,0.86,24.03,24.38,0.23
4911,德英,-8.48,-6.91,-12.26,-13.82,-18.98,-14.81,63,42,39,21,19,57.5,0.37,56.1,55.64,0.41
3033,威健,-8.54,-5.77,-4.5,-7.5,2.33,-4.94,63,64,58,75,55,34.45,0.61,34.86,35.7,0.28
2009,第一銅,-8.55,-6.82,4.1,7.78,20.33,-11.88,63,79,81,89,29,41.55,0.53,42.63,46.06,0.13
6263,普萊德,-8.56,-7.33,-1.5,-7.18,-4.3,12.99,63,70,60,62,85,164.0,0.79,170.9,167.18,0.08
8121,越峰,-8.58,-9.21,-0.72,17.97,14.9,-18.99,63,72,88,86,11,33.7,0.42,36.0,38.93,0.49
2832,台產,-8.6,-8.13,-7.68,-5.94,3.53,3.48,63,57,62,77,74,28.25,0.82,28.22,28.33,0.29
6715,嘉基,-8.62,-9.28,-9.79,-8.8,-10.46,2.8,63,50,55,48,73,176.0,0.7,170.7,172.65,0.24
3036A,文曄甲特,-8.63,-8.25,-8.39,-11.84,-12.79,-8.8,63,55,46,40,40,48.7,0.9,48.2,47.49,0.8
1432,大魯閣,-8.65,-9.02,-8.9,-15.61,-9.52,8.28,63,53,32,50,81,19.45,0.68,18.67,18.15,0.33
1446,宏和,-8.65,-6.4,0.58,9.26,10.39,-10.42,63,74,82,83,34,43.9,0.46,45.02,48.2,0.33
2101,南港,-8.69,-6.9,-7.88,0.51,29.96,-1.74,62,56,73,92,63,48.9,0.57,48.95,52.76,0.19
6492,生華科,-8.69,-7.46,-3.65,-2.08,-24.23,-14.83,62,66,69,11,19,49.6,0.39,50.94,47.76,0.2
1524,耿鼎,-8.71,-6.12,-6.33,-14.2,9.36,8.98,62,60,37,83,82,34.8,0.82,34.6,33.94,0.13
3546,宇峻,-8.72,-8.39,-11.26,-9.11,-12.01,-9.89,62,45,54,43,36,81.3,0.7,79.07,81.25,0.57
6229,研通,-8.74,-4.66,-11.78,-4.39,-1.26,36.08,62,43,65,68,94,35.95,0.6,34.87,36.69,0.4
2459,敦吉,-8.75,-7.38,-5.49,-0.95,2.57,2.05,62,62,71,75,72,70.7,0.73,70.93,72.22,0.46
3056,富華新,-8.75,-6.01,-6.36,10.52,-0.68,-14.21,62,60,83,69,21,31.75,0.62,32.62,33.52,0.24
5538,東明-KY,-8.76,-6.32,5.79,-18.79,-24.21,-14.9,62,81,23,11,19,34.6,0.37,37.2,33.42,0.13
2348A,海悅甲特,-8.76,-7.74,-8.09,-15.03,-15.04,-12.49,62,56,34,32,27,34.8,0.64,34.62,33.93,0.1
1558,伸興,-8.78,-9.3,-3.23,-17.04,-18.98,-15.11,62,67,28,21,18,107.5,0.41,111.45,104.95,0.17
2611,志信,-8.79,-8.45,-2.87,18.67,58.11,5.77,62,68,89,97,78,23.55,0.51,23.48,26.92,1.12
6225,天瀚,-8.82,-6.33,-8.19,3.65,17.57,30.53,62,56,77,88,93,15.5,0.75,15.58,15.98,1.0
3207,耀勝,-8.82,0.86,10.19,25.17,56.72,0.61,62,85,91,97,68,122.5,0.65,137.65,141.78,0.79
1713,國化,-8.83,-7.02,-0.38,17.93,7.54,29.98,62,73,88,81,93,50.0,0.73,52.08,52.99,0.29
6552,易華電,-8.85,-6.31,0.89,1.0,13.84,-13.97,62,75,74,85,22,43.95,0.45,46.41,48.62,0.1
8039,台虹,-8.87,-6.43,11.78,-0.98,-0.92,1.65,62,85,71,69,71,51.5,0.42,58.67,55.25,0.12
4806,桂田文創,-8.9,-13.02,-3.47,18.1,16.81,37.05,62,66,88,87,95,13.7,0.71,13.76,13.31,0.42
8416,實威,-8.93,-8.27,-10.09,-2.59,-4.01,-4.92,62,49,68,63,55,157.0,0.61,155.0,159.62,0.02
6180,橘子,-8.97,-6.53,-8.79,-11.09,-5.54,-6.6,62,54,49,60,50,78.9,0.66,78.26,79.09,0.34
1513,中興電,-8.97,-9.96,-5.99,9.52,21.77,4.36,62,61,83,89,76,165.0,0.63,164.5,179.37,0.26
8182,加高,-8.99,-7.13,-7.9,-10.41,-7.8,-8.78,62,56,50,54,40,35.75,0.7,36.17,35.83,0.15
6115,鎰勝,-9.04,-8.55,-7.7,-3.87,3.28,-5.5,61,57,66,76,53,52.8,0.66,52.5,53.93,0.36
1225,福懋油,-9.05,-7.68,42.75,81.52,-0.67,-7.61,61,96,97,70,46,88.3,0.29,124.75,113.37,0.12
00908,富邦入息REITs+,-9.07,-7.85,0.06,-7.28,-13.05,-8.2,61,74,59,39,43,12.96,0.6,13.61,12.91,0.44
00717,富邦美國特別股,-9.08,-8.4,-5.53,-9.01,-9.21,-3.04,61,62,54,51,60,16.22,0.86,16.4,16.07,0.34
3362,先進光,-9.09,-8.14,-4.85,1.68,7.78,45.25,61,64,75,82,96,227.0,0.71,234.8,235.4,0.14
2884,玉山金,-9.17,-9.73,-5.18,-9.99,-5.59,-7.39,61,63,52,59,47,27.3,0.68,27.85,27.8,0.35
00891,中信關鍵半導體,-9.19,-7.97,-8.0,-6.84,-0.61,7.57,61,56,60,70,81,18.08,0.76,18.1,18.33,0.88
3666,光耀,-9.2,-6.61,-10.62,9.63,30.1,-9.23,61,48,83,92,38,32.25,0.58,32.44,35.4,0.23
4131,浩泰,-9.21,-8.53,-3.36,1.07,7.3,-7.33,61,66,74,81,47,30.2,0.61,30.68,31.45,0.03
00878,國泰永續高股息,-9.22,-9.16,-9.5,-8.74,-7.59,2.63,61,51,55,55,73,22.99,0.83,22.73,22.96,0.92
8450,霹靂,-9.29,-8.81,-1.04,-9.48,-12.81,-13.47,61,71,53,40,23,24.9,0.32,24.86,24.76,0.18
3632,研勤,-9.3,-9.7,-10.51,-7.67,-20.58,-8.08,61,48,58,17,43,14.5,0.68,14.23,14.39,0.61
3609,三一東林,-9.31,-6.0,-10.01,4.72,-10.2,-31.35,61,50,78,48,2,39.15,0.47,39.32,43.0,0.24
6414,樺漢,-9.35,-10.65,-12.75,-10.4,-1.94,-5.74,61,40,50,67,52,308.0,0.66,294.1,310.15,0.57
6584,南俊國際,-9.35,-2.96,0.15,19.92,42.88,63.96,61,74,89,95,97,165.0,0.67,172.65,184.98,1.1
8147,正淩,-9.39,-8.71,2.23,18.3,7.14,6.66,61,76,88,81,79,112.0,0.6,123.9,123.15,0.08
4711,永純,-9.39,-6.67,-6.06,-12.97,-10.34,-6.24,61,61,42,48,51,17.45,0.52,18.02,17.42,0.13
5392,能率,-9.41,-7.19,-5.02,9.23,-2.55,-7.32,61,64,82,66,47,29.7,0.44,31.45,33.16,0.14
3005,神基,-9.41,-8.46,-7.82,-8.5,1.89,29.05,61,56,56,74,92,114.0,0.7,111.15,110.38,0.33
1742,台蠟,-9.42,-8.84,-4.76,-12.47,-8.03,-7.5,61,64,44,54,46,17.9,0.68,17.98,17.83,0.09
00709,富邦歐洲,-9.43,-8.88,-4.74,-5.54,-4.8,-2.08,60,64,63,61,63,29.38,0.83,30.08,29.92,0.17
6499,益安,-9.43,-7.51,-10.28,-15.11,-24.44,-17.08,60,49,34,10,14,46.35,0.36,45.53,45.06,0.32
00661,元大日經225,-9.45,-9.4,-6.57,-11.5,-3.38,5.96,60,60,47,65,78,49.15,0.82,48.91,49.15,0.19
5498,凱崴,-9.45,-6.6,-8.77,-0.81,-1.03,-5.59,60,54,71,69,53,13.65,0.53,13.67,14.4,0.46
6733,博晟生醫,-9.45,-10.41,-9.58,-16.6,-16.1,-0.68,60,51,29,29,66,38.65,0.66,37.85,37.18,0.72
5426,振發,-9.46,-10.93,-17.45,-0.42,22.18,107.42,60,23,72,90,99,32.55,0.69,28.56,31.85,4.24
6625,必應,-9.48,-7.91,-14.65,-15.9,-14.05,0.06,60,32,31,36,67,91.3,0.64,87.04,87.2,0.25
00657,國泰日經225,-9.5,-9.64,-6.74,-12.01,-4.53,5.18,60,60,45,62,77,45.11,0.82,44.88,45.04,0.25
6527,明達醫,-9.51,-9.73,-6.07,-11.48,-19.87,-3.21,60,61,47,18,60,88.4,0.66,89.36,86.4,0.25
1786,科妍,-9.54,-9.62,14.99,1.64,11.68,-8.94,60,88,75,84,39,103.0,0.62,116.55,115.74,0.25
3306,鼎天,-9.56,-8.43,-4.49,-8.48,-2.66,19.33,60,64,56,66,89,55.8,0.72,56.77,57.7,0.08
00913,兆豐台灣晶圓製造,-9.58,-8.31,-6.38,-3.88,-5.26,-0.9,60,60,66,60,66,20.36,0.67,20.74,20.98,0.69
1514,亞力,-9.58,-7.34,2.83,22.68,58.62,35.99,60,77,90,97,94,112.5,0.62,117.81,129.05,0.26
2451,創見,-9.58,-7.02,-0.69,-0.47,4.2,-3.19,60,72,71,77,60,96.0,0.46,99.62,103.69,0.26
1503,士電,-9.61,-10.11,-0.91,12.98,61.54,-0.39,60,71,85,97,66,211.5,0.56,212.55,247.6,0.18
3272,東碩,-9.62,-6.59,-18.16,-20.8,-24.27,-15.41,60,21,18,10,18,32.3,0.26,30.8,30.16,0.21
6790,永豐實,-9.65,-10.76,-8.49,-0.65,15.06,-0.89,60,55,71,86,66,48.85,0.67,47.83,50.83,0.7
5601,台聯櫃,-9.67,-7.32,-10.13,-13.28,-13.49,-10.99,60,49,40,38,32,36.95,0.37,36.28,36.39,0.84
3357,臺慶科,-9.68,-9.71,-7.14,-5.35,0.41,-4.96,60,59,63,72,55,126.0,0.76,128.85,130.67,0.2
8076,伍豐,-9.69,-8.86,-1.13,-7.43,-19.46,-13.4,60,71,59,19,24,32.35,0.48,34.15,32.95,0.09
2006,東和鋼鐵,-9.69,-6.72,-0.99,-5.75,-3.92,7.17,60,71,63,63,80,74.7,0.81,76.94,73.85,0.4
00865B,國泰US短期公債,-9.71,-8.95,-9.2,-8.77,-9.55,-5.93,59,52,55,50,52,45.64,0.9,45.57,45.56,0.57
9912,偉聯,-9.72,-6.8,-6.04,-7.71,-1.42,9.2,59,61,58,68,82,12.5,0.61,12.54,12.9,0.47
00907,永豐優息存股,-9.73,-9.72,-7.25,-5.76,-10.03,-8.2,59,58,62,49,43,15.79,0.65,15.86,16.05,0.26
6283,淳安,-9.74,-0.33,-12.07,-15.55,0.86,-23.69,59,42,32,72,5,28.95,0.41,28.86,29.71,0.68
6486,互動,-9.76,-8.67,-6.53,-7.8,5.82,-4.75,59,60,58,79,56,85.5,0.67,84.28,88.7,0.15
6217,中探針,-9.8,-8.78,-5.51,-12.69,-9.9,-14.29,59,62,43,49,20,44.9,0.31,45.38,45.47,0.16
6846,綠茵,-9.85,-9.31,-5.23,-14.34,-16.98,-20.88,59,63,37,27,8,79.0,0.17,77.59,77.16,0.09
3593,力銘,-9.86,-6.84,1.66,28.55,-17.96,-14.16,59,76,92,24,21,13.2,0.28,14.27,14.37,0.22
1530,亞崴,-9.93,-9.45,-7.68,-11.44,-11.75,-7.7,59,57,48,44,45,33.0,0.51,33.29,32.46,0.03
6823,濾能,-9.94,-4.38,-7.9,-15.42,-6.83,-14.25,59,56,33,57,20,69.7,0.42,68.19,68.19,0.1
5525,順天,-9.95,-6.86,-3.52,25.48,30.92,1.94,59,66,91,92,71,31.8,0.55,33.02,35.05,0.3
6742,澤米,-9.96,-8.98,-13.49,-25.87,-4.74,-10.07,59,37,9,61,35,69.8,0.3,66.87,67.89,0.15
2376,技嘉,-9.96,-12.52,-17.97,-21.81,-10.89,35.01,59,22,16,46,94,294.0,0.69,267.25,283.15,1.42
6829,千附精密,-10.01,-10.21,1.38,-21.24,-20.34,-18.13,59,76,17,17,12,115.5,0.56,121.15,115.2,0.1
6155,鈞寶,-10.02,-8.01,-13.12,-11.13,-11.77,-8.17,59,38,48,44,43,27.95,0.64,27.44,27.76,0.25
2886,兆豐金,-10.03,-10.95,-10.27,-5.06,-9.07,-4.17,59,49,64,52,57,39.4,0.83,39.14,39.27,0.37
6234,高僑,-10.04,-13.65,-18.23,-18.81,-21.83,-19.81,59,21,23,14,10,28.2,0.51,26.59,27.73,0.43
00737,國泰AI+Robo,-10.05,-10.5,-10.44,-14.64,-12.78,-3.7,59,48,35,40,59,30.97,0.89,30.36,30.31,0.25
6662,樂斯科,-10.07,-10.24,-9.17,-3.68,-9.15,7.26,59,53,67,51,80,36.45,0.71,36.14,36.62,0.07
5520,力泰,-10.1,-8.81,-5.15,-5.92,1.37,8.62,59,63,62,73,82,80.6,0.81,81.33,81.87,0.26
9911,櫻花,-10.12,-6.99,-3.0,9.43,17.09,-1.29,59,67,83,87,65,82.7,0.67,86.16,88.25,0.42
00645,富邦日本,-10.15,-9.79,-7.7,-11.51,-1.58,5.57,58,57,47,67,78,36.74,0.78,36.5,37.23,0.25
1907,永豐餘,-10.17,-9.46,-6.26,-15.85,-15.54,-11.45,58,61,31,30,30,31.4,0.53,31.33,30.66,0.31
00898,國泰基因免疫革命,-10.18,-10.98,-8.77,-6.47,-17.78,-11.38,58,54,61,24,30,7.34,0.6,7.4,7.28,0.33
2107,厚生,-10.25,-9.38,-9.21,-3.26,-2.96,-9.04,58,52,67,65,39,25.65,0.62,25.74,26.32,0.12
3711,日月光投控,-10.25,-6.68,-6.75,-8.69,1.81,2.92,58,60,55,74,73,150.0,0.68,153.75,156.03,0.42
3501,維熹,-10.28,-7.84,-1.19,5.46,0.35,-10.05,58,71,79,71,35,62.2,0.46,65.92,68.46,0.34
5514,三豐,-10.29,-9.66,-4.2,-3.92,5.57,-15.62,58,65,66,79,17,20.7,0.59,21.62,21.56,0.52
8155,博智,-10.29,-9.44,-19.53,-19.56,-17.22,-4.93,58,18,21,26,55,145.0,0.54,136.15,137.88,0.47
1413,宏洲,-10.31,-9.27,-6.21,-4.43,8.49,-5.23,58,61,65,82,54,9.67,0.5,9.85,10.11,0.14
00652,富邦印度,-10.34,-7.66,-2.42,0.28,-4.54,3.27,58,68,73,62,74,37.89,0.73,39.71,38.99,0.83
4768,晶呈科技,-10.36,-7.3,-3.03,-9.73,24.3,-9.1,58,67,52,91,39,212.0,0.63,222.8,225.49,0.18
00689R,國泰20年美債反1,-10.36,-9.47,-15.41,-16.94,-8.11,-9.1,58,30,28,53,39,21.11,0.55,20.35,20.8,0.05
00681R,元大美債20反1,-10.37,-10.27,-15.53,-16.83,-8.7,-8.97,58,29,28,52,39,20.36,0.56,19.6,20.07,0.11
00683L,期元大美元指正2,-10.42,-9.45,-14.14,-12.62,-10.05,-7.84,58,34,43,49,45,22.68,0.75,22.0,22.52,0.94
9941A,裕融甲特,-10.44,-9.46,-10.1,-10.7,-11.22,-6.71,58,49,49,45,49,51.3,0.93,51.01,51.05,1.43
2836A,高雄銀甲特,-10.44,-9.92,-10.5,-13.68,-14.53,-9.59,58,48,39,34,37,21.45,0.38,21.29,21.14,1.37
6171,大城地產,-10.45,-8.03,-3.18,54.77,57.07,10.65,58,67,96,97,84,37.3,0.49,39.74,43.94,0.13
8928,鉅明,-10.45,-9.79,-7.78,-9.54,-19.26,-20.95,58,56,53,20,8,32.55,0.26,32.7,33.24,0.27
1522A,堤維西甲特,-10.45,-9.8,-9.91,-14.91,-13.3,-8.16,58,50,34,39,43,46.15,0.9,46.1,45.65,0.96
3416,融程電,-10.47,-10.69,-9.78,-14.58,-0.72,8.14,58,50,36,69,81,140.0,0.76,140.65,143.18,0.12
1717,長興,-10.49,-8.44,-2.21,-12.61,-9.32,-13.27,57,69,43,51,24,31.1,0.45,32.08,31.29,0.14
2596,綠意,-10.49,-9.56,-5.24,50.11,36.56,24.53,57,63,95,93,91,35.35,0.52,37.16,40.37,0.16
6496,科懋,-10.5,-9.06,-9.81,-9.86,-17.48,-14.57,57,50,52,25,20,30.0,0.34,30.52,30.56,0.38
2801,彰銀,-10.51,-10.72,-10.34,-8.91,-11.23,-7.58,57,49,55,45,46,17.8,0.74,17.73,17.8,0.54
2516,新建,-10.52,-9.21,-12.73,5.53,19.41,45.81,57,40,79,88,96,12.5,0.83,11.98,12.2,0.89
00710B,復華彭博非投等債,-10.53,-9.96,-9.52,-9.26,-9.96,-5.71,57,51,53,49,52,19.47,0.84,19.54,19.53,0.46
4737,華廣,-10.55,-9.95,-15.89,-19.26,-21.62,-12.14,57,28,22,15,28,71.5,0.4,68.54,68.25,0.35
2064,晉椿,-10.55,-8.74,-8.27,-18.4,-21.05,-13.39,57,55,24,16,24,15.9,0.24,15.75,15.31,0.34
4114,健喬,-10.55,-9.07,-7.51,-7.22,-13.37,-12.89,57,57,59,38,26,36.5,0.55,37.07,36.75,0.25
2836,高雄銀,-10.56,-9.36,-9.39,-6.93,-13.53,-6.9,57,52,60,38,48,11.75,0.48,11.83,11.77,0.17
4104,佳醫,-10.56,-9.97,-9.38,-13.01,-10.79,-6.18,57,52,42,46,51,87.1,0.85,87.51,86.53,0.33
5245,智晶,-10.58,-11.3,-4.85,-24.47,-29.7,-20.01,57,64,11,4,9,37.4,0.22,38.04,35.24,0.03
6655,科定,-10.59,-10.88,-4.65,-4.02,-16.62,-13.07,57,64,66,28,25,126.5,0.38,135.4,130.77,0.05
1465,偉全,-10.61,-8.15,-7.19,-9.14,-2.4,-6.96,57,59,54,66,48,15.0,0.7,15.19,15.28,0.19
6865,偉康科技,-10.63,-5.94,-29.35,-28.49,-36.07,-23.4,57,5,6,2,6,57.9,0.15,49.93,51.52,0.86
1437,勤益控,-10.64,-9.18,-4.37,-1.5,-0.06,-3.39,57,65,70,71,59,33.9,0.65,34.91,35.71,0.29
8112A,至上甲特,-10.64,-9.85,-10.39,-13.84,-10.84,-6.84,57,48,38,46,48,42.95,0.79,42.77,42.63,1.83
2363,矽統,-10.66,-8.95,-19.86,-11.22,30.29,28.14,57,18,48,92,92,76.6,0.64,71.82,81.88,0.15
4107,邦特,-10.66,-9.98,-4.41,-4.18,-6.36,-7.89,57,65,66,58,44,123.5,0.58,127.1,129.12,0.31
00876,元大全球5G,-10.66,-10.68,-5.44,-4.73,0.17,3.66,57,63,64,71,75,37.16,0.69,37.39,38.65,0.29
2901,欣欣,-10.67,-10.23,-9.68,-8.93,-8.08,-5.99,57,51,54,53,52,27.55,0.62,27.43,27.67,0.81
8917,欣泰,-10.68,-11.18,-13.53,-15.77,-21.8,-19.41,56,37,31,14,10,62.7,0.14,61.88,60.95,0.21
6124,業強,-10.7,-6.42,-12.16,-20.36,-7.01,13.75,56,42,19,56,86,35.5,0.42,34.78,34.95,0.17
020032,元大綠能N,-10.71,-11.19,-6.26,-5.0,-3.19,-8.35,56,61,64,65,42,5.96,0.59,6.05,6.21,0.25
4912,聯德控股-KY,-10.74,-10.76,-13.95,-10.68,23.63,2.89,56,35,50,90,73,105.5,0.6,101.72,111.82,0.4
2235,謚源,-10.76,-8.85,-8.54,-6.07,-9.36,-8.33,56,54,62,50,42,48.3,0.37,48.98,49.8,0.23
6240,松崗,-10.78,-8.81,-7.21,12.26,-21.3,-3.66,56,58,85,15,59,22.75,0.47,22.98,23.57,0.42
6274,台燿,-10.79,-10.09,-0.55,-5.2,29.86,34.95,56,72,63,92,94,159.0,0.79,171.75,169.35,0.35
1451,年興,-10.8,-10.0,-10.09,-12.47,-7.93,-13.81,56,49,44,54,22,19.9,0.26,19.96,20.14,0.28
2414,精技,-10.82,-9.96,-11.16,-10.57,-7.45,-9.93,56,45,50,55,36,36.0,0.48,35.45,36.84,0.41
2608,嘉里大榮,-10.82,-8.53,-11.21,-9.4,-3.7,-9.19,56,45,53,64,38,40.15,0.44,39.67,41.05,0.65
5903,全家,-10.83,-11.45,-12.4,-16.21,-16.88,-14.92,56,41,30,27,19,191.0,0.22,187.85,188.88,1.88
00735,國泰臺韓科技,-10.85,-10.84,-11.91,-8.51,-3.6,-3.52,56,43,56,64,59,33.42,0.47,33.01,34.84,0.56
2881A,富邦特,-10.88,-10.15,-10.93,-13.04,-12.55,-7.79,56,46,41,41,45,62.5,0.76,62.17,62.21,0.28
9924,福興,-10.88,-8.8,-2.13,-2.45,4.71,2.45,56,69,69,78,72,53.4,0.65,55.37,54.96,0.6
4907,富宇,-10.91,-8.15,-4.36,79.23,69.38,22.79,56,65,97,98,91,62.1,0.46,66.05,75.28,0.12
4417,金洲,-10.96,-10.73,-8.66,-15.61,-15.16,-10.73,56,54,32,32,33,39.55,0.44,39.78,39.17,0.22
1468,昶和,-10.96,-10.06,-9.92,-8.44,-18.25,-2.99,56,50,56,23,60,14.45,0.55,14.24,14.24,0.43
1587,吉茂,-10.97,-6.09,0.91,27.31,121.42,-7.63,56,75,92,99,45,39.35,0.35,42.54,52.0,0.23
4554,橙的,-10.97,-10.69,-12.36,-9.99,-10.73,-4.81,56,41,52,47,55,29.8,0.68,29.34,29.86,0.25
2892,第一金,-10.97,-10.53,-9.93,-7.47,-12.4,-6.81,56,50,59,41,49,27.1,0.71,27.25,27.23,0.29
2891B,中信金乙特,-10.98,-10.24,-10.95,-13.18,-12.86,-6.71,56,46,41,40,49,60.7,0.81,60.49,60.3,0.53
6261,久元,-11.0,-8.52,-8.6,-3.52,3.62,-5.53,55,54,67,77,53,69.8,0.49,69.85,73.26,0.26
6417,韋僑,-11.03,-11.03,-14.31,-13.62,-23.03,-23.25,55,33,39,13,6,104.5,0.26,102.58,104.58,0.17
9925,新保,-11.04,-9.75,-10.54,-13.67,-12.06,-9.39,55,48,39,43,38,41.45,0.68,41.41,41.62,0.22
1454,台富,-11.07,-12.65,-6.04,-3.11,-17.96,-5.04,55,61,68,24,54,17.1,0.63,17.83,17.53,0.41
2881B,富邦金乙特,-11.08,-10.39,-11.06,-15.89,-14.89,-7.9,55,46,31,33,44,60.1,0.82,59.75,59.28,0.47
2947,振宇五金,-11.09,-7.97,-9.0,-7.86,-14.5,-17.07,55,53,57,35,15,83.2,0.35,84.12,85.52,0.06
5288,豐祥-KY,-11.1,-6.52,7.55,-2.12,-7.79,-10.37,55,82,69,54,34,195.5,0.52,207.0,205.88,0.57
8463,潤泰材,-11.1,-7.63,-4.25,8.09,-0.68,-7.75,55,65,82,69,45,27.2,0.6,27.91,28.97,0.21
1570,力肯,-11.12,-8.89,-2.54,5.11,4.75,10.41,55,68,78,78,84,27.8,0.49,29.45,30.19,0.11
00730,富邦臺灣優質高息,-11.12,-9.2,-3.42,-7.09,-3.74,-2.7,55,66,60,64,61,21.93,0.75,22.79,22.68,0.31
3057,喬鼎,-11.12,-10.86,-14.52,-8.6,-18.25,-4.61,55,33,56,23,56,13.05,0.41,12.57,13.26,0.3
6526,達發,-11.13,-9.71,-7.19,-13.51,8.38,6.05,55,59,40,82,78,630.0,0.54,621.6,660.23,0.16
5236,凌陽創新,-11.14,-7.58,-1.79,-9.88,-6.03,17.83,55,70,52,59,88,165.5,0.76,173.6,165.12,0.22
3010,華立,-11.14,-8.16,-4.03,9.96,15.6,-0.48,55,65,83,87,66,119.0,0.56,125.0,130.1,0.45
6127,九豪,-11.15,-8.02,-13.32,-0.27,-8.57,8.9,55,38,72,53,82,28.15,0.66,27.71,28.06,0.16
8284,三竹,-11.16,-11.21,-10.46,-13.12,-10.58,-9.45,55,48,41,47,37,63.5,0.7,63.44,64.18,0.57
00653L,富邦印度正2,-11.18,-7.93,4.37,5.71,-1.5,10.11,55,79,79,68,83,59.9,0.63,65.67,63.08,0.46
00660,元大歐洲50,-11.19,-10.8,-7.33,-10.17,-6.27,-1.48,55,58,51,58,64,35.09,0.8,35.65,35.71,0.2
6190,萬泰科,-11.2,-7.02,-10.65,-8.68,-3.21,-15.05,55,48,55,65,19,35.6,0.51,36.6,38.24,0.49
2605,新興,-11.22,-9.86,-1.86,-7.02,-2.52,-7.43,55,69,60,66,47,26.6,0.57,26.93,27.83,0.19
3206,志豐,-11.22,-11.03,-10.61,-10.21,-4.09,1.67,55,48,51,63,71,47.75,0.86,47.64,48.57,0.37
00934,中信成長高股息,-11.25,-8.82,-6.04,-3.67,-0.67,-1.1,54,61,67,70,65,18.56,0.61,19.11,19.38,0.66
00925,新光標普電動車,-11.26,-11.24,-8.87,-14.14,-14.26,-11.71,54,53,38,35,29,16.26,0.43,16.35,16.24,0.43
