Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
5475,德宏,-8.97,-9.42,1.1,-1.8,-29.65,-16.71,64,75,69,5,15,13.6,0.52,14.37,13.61,0.64
00645,富邦日本,-9.0,-9.79,-7.7,-11.51,-1.58,5.57,64,57,47,67,78,37.94,0.86,36.61,37.27,3.14
8103,瀚荃,-9.0,-5.03,1.52,27.09,-7.88,2.56,64,76,92,54,73,54.1,0.49,59.47,58.4,0.93
2109,華豐,-9.06,-3.52,-0.23,4.95,-0.32,-7.12,64,73,78,70,48,17.9,0.62,18.74,18.67,0.94
6708,天擎,-9.09,-20.64,-25.16,-20.4,-26.12,-11.89,64,9,19,8,29,48.0,0.28,40.51,42.54,8.03
3501,維熹,-9.17,-7.84,-1.19,5.46,0.35,-10.05,64,71,79,71,35,64.2,0.52,66.12,68.52,3.33
00661,元大日經225,-9.18,-9.4,-6.57,-11.5,-3.38,5.96,64,60,47,65,78,50.25,0.88,49.02,49.18,0.58
4129,聯合,-9.19,-7.69,-9.22,-7.41,7.67,24.14,64,52,59,81,91,100.5,0.84,96.75,98.25,1.39
9939,宏全,-9.2,-7.53,0.45,6.18,22.68,17.34,64,74,80,90,88,155.5,0.79,158.24,162.01,0.94
00771,元大US高息特別股,-9.21,-7.01,-5.95,-8.97,-8.26,-2.94,64,62,54,53,61,18.18,0.92,18.13,17.73,2.09
1451,年興,-9.22,-10.0,-10.09,-12.47,-7.93,-13.81,64,49,44,54,22,20.65,0.41,20.03,20.17,3.83
00918,大華優利高填息30,-9.22,-8.02,-9.11,-7.33,-2.46,0.98,64,53,59,66,69,24.46,0.88,24.05,24.39,0.59
6527,明達醫,-9.22,-9.73,-6.07,-11.48,-19.87,-3.21,64,61,47,18,60,90.4,0.7,89.56,86.47,0.91
4994,傳奇,-9.24,-7.74,6.8,4.74,42.33,-18.99,64,82,78,94,11,102.5,0.58,109.15,115.03,0.53
2890,永豐金,-9.24,-6.35,-1.07,12.46,2.15,0.98,64,71,85,75,69,22.75,0.63,23.51,23.81,1.02
4907,富宇,-9.26,-8.15,-4.36,79.23,69.38,22.79,63,65,97,98,91,64.5,0.49,66.29,75.36,0.23
6574,霈方,-9.27,-5.73,-4.34,-22.37,-17.31,-15.38,63,65,15,26,18,53.0,0.39,53.65,51.32,1.55
6790,永豐實,-9.28,-10.76,-8.49,-0.65,15.06,-0.89,63,55,71,86,66,50.0,0.72,47.95,50.87,2.28
1438,三地開發,-9.29,4.41,6.79,77.05,36.84,28.15,63,82,97,93,92,56.3,0.44,65.21,66.21,0.92
00657,國泰日經225,-9.34,-9.64,-6.74,-12.01,-4.53,5.18,63,60,45,62,77,46.07,0.87,44.98,45.07,0.57
00911,兆豐洲際半導體,-9.34,-11.86,-7.38,-6.78,1.5,8.08,63,58,60,73,81,27.12,0.74,26.22,27.41,1.25
3060,銘異,-9.34,-1.88,-7.77,4.41,18.18,-3.97,63,57,78,88,58,26.5,0.52,26.72,29.03,0.72
2596,綠意,-9.36,-9.56,-5.24,50.11,36.56,24.53,63,63,95,93,91,36.5,0.56,37.28,40.41,0.33
8489,三貝德,-9.43,-5.91,-5.93,-12.28,-17.05,11.58,63,62,44,26,85,28.65,0.69,28.79,27.38,0.59
4440,宜新實業,-9.45,-7.38,-9.83,-12.95,-18.59,-24.97,63,50,42,22,4,26.8,0.27,26.49,26.13,0.55
00876,元大全球5G,-9.47,-10.68,-5.44,-4.73,0.17,3.66,63,63,64,71,75,38.39,0.75,37.51,38.69,0.52
4406,新昕纖,-9.48,-6.43,-7.51,-10.32,-10.38,-10.46,63,57,51,48,33,10.9,0.84,10.86,10.75,2.19
2520,冠德,-9.5,-11.12,-7.9,15.08,46.49,8.79,63,56,87,95,82,49.6,0.6,48.84,54.65,1.12
9907,統一實,-9.59,-2.85,-3.19,-16.4,-21.67,-19.89,63,67,29,15,9,16.25,0.33,16.54,15.67,1.64
8210,勤誠,-9.6,-7.69,-15.04,-6.6,9.0,49.99,63,31,60,82,96,290.0,0.92,278.55,288.75,0.78
1513,中興電,-9.61,-9.96,-5.99,9.52,21.77,4.36,63,61,83,89,76,167.0,0.64,164.7,179.43,0.93
00763U,期街口道瓊銅,-9.65,-7.71,-3.25,-11.97,-0.67,-10.06,63,67,46,70,35,26.74,0.56,26.57,27.0,1.55
4938,和碩,-9.66,-6.58,-3.05,0.7,2.74,1.98,63,67,74,75,71,99.8,0.67,101.93,103.59,0.91
6166,凌華,-9.69,-2.9,-9.84,-2.91,-14.37,-9.47,63,50,68,35,37,70.0,0.59,69.0,71.49,1.17
3054,立萬利,-9.69,-5.47,-3.48,-14.44,-11.03,-5.29,63,66,36,46,54,21.8,0.64,22.24,21.12,0.61
3036A,文曄甲特,-9.7,-8.25,-8.39,-11.84,-12.79,-8.8,62,55,46,40,40,49.05,0.97,48.23,47.5,1.61
6015,宏遠證,-9.72,-11.86,-10.99,-8.28,1.9,-11.52,62,46,57,74,30,12.2,0.75,11.62,12.18,1.83
6417,韋僑,-9.81,-11.03,-14.31,-13.62,-23.03,-23.25,62,33,39,13,6,108.0,0.3,102.93,104.7,0.62
1503,士電,-9.85,-10.11,-0.91,12.98,61.54,-0.39,62,71,85,97,66,215.0,0.57,212.9,247.72,0.5
6115,鎰勝,-9.9,-8.55,-7.7,-3.87,3.28,-5.5,62,57,66,76,53,53.3,0.69,52.55,53.94,0.94
6283,淳安,-9.92,-0.33,-12.07,-15.55,0.86,-23.69,62,42,32,72,5,29.45,0.45,28.91,29.73,1.19
3010,華立,-9.92,-8.16,-4.03,9.96,15.6,-0.48,62,65,83,87,66,123.0,0.61,125.4,130.23,1.12
2459,敦吉,-9.95,-7.38,-5.49,-0.95,2.57,2.05,62,63,71,75,72,71.1,0.74,70.97,72.24,0.91
1805,寶徠,-9.96,-5.95,-0.63,23.5,29.49,7.52,62,72,90,92,81,19.0,0.61,19.62,20.41,0.29
00717,富邦美國特別股,-9.96,-8.4,-5.53,-9.01,-9.21,-3.04,62,62,54,51,60,16.37,0.91,16.42,16.07,0.69
2937,集雅社,-9.97,-4.85,-6.72,-10.8,-6.9,-7.59,62,60,49,57,46,35.5,0.7,35.39,34.93,1.44
1341,富林-KY,-9.98,-6.48,-5.81,-12.51,-13.57,-16.1,62,62,44,38,16,68.0,0.59,68.03,67.64,1.49
2832,台產,-9.99,-8.13,-7.68,-5.94,3.53,3.48,62,57,62,77,74,28.35,0.83,28.23,28.33,0.66
2451,創見,-10.0,-7.02,-0.69,-0.47,4.2,-3.19,62,72,71,77,60,97.4,0.48,99.76,103.74,1.08
8473,山林水,-10.04,-5.9,3.09,14.35,21.43,-0.41,62,78,86,89,66,39.8,0.47,42.46,43.06,0.32
1558,伸興,-10.07,-9.3,-3.23,-17.04,-18.98,-15.11,62,67,28,21,18,108.0,0.43,111.5,104.96,0.41
8416,實威,-10.07,-8.27,-10.09,-2.59,-4.01,-4.92,62,49,68,63,55,158.0,0.63,155.1,159.65,1.05
2348A,海悅甲特,-10.08,-7.74,-8.09,-15.03,-15.04,-12.49,62,56,34,32,27,34.95,0.68,34.63,33.93,0.27
1514,亞力,-10.1,-7.34,2.83,22.68,58.62,35.99,62,77,90,97,94,114.0,0.64,117.96,129.1,0.68
00878,國泰永續高股息,-10.12,-9.16,-9.5,-8.74,-7.59,2.63,62,51,55,55,73,23.2,0.85,22.75,22.96,1.83
4924,欣厚-KY,-10.16,-7.34,2.26,24.37,17.91,4.44,61,76,91,88,76,18.4,0.4,19.01,20.92,0.12
00707R,00707R,-10.16,-7.66,-12.17,-11.63,-5.46,-2.96,61,42,47,60,61,29.52,0.82,28.38,29.12,0.0
910861,神州-DR,-10.19,-10.57,-0.66,4.97,3.86,-32.21,61,72,78,77,2,5.94,0.48,6.2,6.5,0.99
1609,大亞,-10.21,-5.14,3.37,16.89,25.91,-1.85,61,78,88,91,63,45.25,0.65,48.17,51.26,0.6
2480,敦陽科,-10.23,-6.56,-10.17,-15.74,-8.01,-0.99,61,49,31,54,65,128.0,0.93,125.4,123.07,0.68
3317,尼克森,-10.25,-16.79,-12.53,-19.09,-15.93,-3.18,61,41,23,29,60,50.7,0.65,48.29,47.8,4.82
8147,正淩,-10.3,-8.71,2.23,18.3,7.14,6.66,61,76,88,81,79,113.0,0.61,124.0,123.18,0.21
00713,元大台灣高息低波,-10.31,-7.34,-5.97,-4.72,0.1,1.66,61,61,65,71,71,56.4,0.87,57.11,57.33,1.22
2377,微星,-10.37,-9.6,-15.0,-14.49,-21.71,4.81,61,31,36,15,76,184.5,0.77,176.2,175.2,1.56
3189,景碩,-10.38,-5.1,-7.24,-10.08,-20.75,-12.2,61,58,51,16,28,105.0,0.32,107.35,103.56,0.76
2884,玉山金,-10.38,-9.73,-5.18,-9.99,-5.59,-7.39,61,63,52,59,47,27.45,0.7,27.87,27.8,0.76
3236,千如,-10.43,-9.13,-14.76,-18.34,-17.7,-15.98,61,32,24,24,17,22.45,0.4,21.03,21.21,2.26
3306,鼎天,-10.47,-8.43,-4.49,-8.48,-2.66,19.33,61,65,56,66,89,56.3,0.73,56.82,57.72,0.26
2009,第一銅,-10.47,-6.82,4.1,7.78,20.33,-11.88,61,79,81,89,29,41.45,0.53,42.62,46.06,0.37
6752,叡揚,-10.48,-4.81,-9.52,-24.64,-19.07,-10.13,61,51,11,20,35,121.0,0.67,119.2,111.37,0.9
5520,力泰,-10.49,-8.81,-5.15,-5.92,1.37,8.62,61,63,62,73,82,81.8,0.84,81.45,81.91,1.83
3441,聯一光,-10.5,-7.53,-8.21,-16.99,-15.28,-16.06,61,56,28,31,16,38.7,0.38,38.21,37.78,2.95
1713,國化,-10.53,-7.02,-0.38,17.93,7.54,29.98,61,73,88,81,93,50.0,0.73,52.08,52.99,1.16
6655,科定,-10.55,-10.88,-4.65,-4.02,-16.62,-13.07,61,64,66,28,25,129.0,0.45,135.65,130.85,0.27
3593,力銘,-10.55,-6.84,1.66,28.55,-17.96,-14.16,61,76,92,24,21,13.35,0.29,14.28,14.38,0.37
00640L,富邦日本正2,-10.56,-13.54,-9.19,-12.52,9.05,18.82,60,52,44,82,89,53.45,0.73,50.59,54.1,1.01
6829,千附精密,-10.56,-10.21,1.38,-21.24,-20.34,-18.13,60,76,17,17,12,117.0,0.57,121.3,115.25,0.32
6274,台燿,-10.56,-10.09,-0.55,-5.2,29.86,34.95,60,72,63,92,94,162.5,0.81,172.1,169.47,0.73
1432,大魯閣,-10.58,-9.02,-8.9,-15.61,-9.52,8.28,60,53,32,50,81,19.4,0.67,18.66,18.15,0.68
2064,晉椿,-10.59,-8.74,-8.27,-18.4,-21.05,-13.39,60,55,24,16,24,16.2,0.29,15.78,15.32,0.98
6257,矽格,-10.61,-9.78,-6.8,-3.91,6.96,4.57,60,59,66,80,76,74.4,0.77,75.44,76.26,0.85
2851,中再保,-10.67,-3.79,-7.05,-6.36,3.57,-2.28,60,59,61,77,62,25.85,0.77,26.17,26.64,1.32
4417,金洲,-10.67,-10.73,-8.66,-15.61,-15.16,-10.73,60,54,32,32,33,40.45,0.56,39.87,39.2,0.99
1473,台南,-10.68,-3.47,-5.17,-0.3,5.29,-1.73,60,63,72,79,64,35.75,0.46,37.2,39.45,0.58
3005,神基,-10.72,-8.46,-7.82,-8.5,1.89,29.05,60,56,56,74,92,114.5,0.7,111.2,110.4,1.47
3546,宇峻,-10.75,-8.39,-11.26,-9.11,-12.01,-9.89,60,45,54,43,36,81.0,0.69,79.04,81.24,1.04
2425,承啟,-10.78,-6.61,-3.01,-36.51,-27.61,-2.32,60,67,2,6,62,43.45,0.6,43.67,38.78,0.9
1436,華友聯,-10.79,10.11,8.21,60.58,77.64,17.78,60,83,96,98,88,118.0,0.52,137.3,144.44,2.02
00907,永豐優息存股,-10.81,-9.72,-7.25,-5.76,-10.03,-8.2,60,58,62,49,43,15.9,0.68,15.88,16.05,0.68
5211,蒙恬,-10.81,-5.84,-13.94,-4.37,-6.56,-5.32,60,35,65,58,54,26.45,0.55,25.74,27.22,0.2
3380,明泰,-10.84,-11.11,-12.31,-20.88,-24.8,-2.57,60,41,18,10,61,36.45,0.41,35.17,34.17,1.56
3666,光耀,-10.89,-6.61,-10.62,9.63,30.1,-9.23,60,48,83,92,38,32.25,0.58,32.44,35.4,0.59
3416,融程電,-10.9,-10.69,-9.78,-14.58,-0.72,8.14,60,50,36,69,81,142.0,0.78,140.85,143.25,0.82
8938,明安,-10.9,-7.97,-5.58,-4.24,-11.13,-20.17,60,62,66,45,9,79.5,0.26,80.78,81.85,3.0
6414,樺漢,-10.9,-10.65,-12.75,-10.4,-1.94,-5.74,60,40,50,67,52,308.5,0.66,294.15,310.17,1.59
1524,耿鼎,-10.92,-6.12,-6.33,-14.2,9.36,8.98,60,60,37,83,82,34.6,0.81,34.58,33.94,0.53
4107,邦特,-10.93,-9.98,-4.41,-4.18,-6.36,-7.89,60,65,66,58,44,125.5,0.63,127.3,129.18,0.91
00908,富邦入息REITs+,-10.97,-7.85,0.06,-7.28,-13.05,-8.2,59,74,59,39,43,12.93,0.59,13.61,12.91,1.31
8092,建暐,-10.98,-5.01,9.72,23.62,48.24,6.52,59,84,91,96,79,22.55,0.56,24.04,25.7,0.32
8450,霹靂,-10.98,-8.81,-1.04,-9.48,-12.81,-13.47,59,71,53,40,23,24.9,0.32,24.86,24.76,0.47
00683L,期元大美元指正2,-10.99,-9.45,-14.14,-12.62,-10.05,-7.84,59,34,43,49,45,22.97,0.84,22.03,22.53,2.16
5601,台聯櫃,-11.0,-7.32,-10.13,-13.28,-13.49,-10.99,59,49,41,38,32,37.1,0.38,36.29,36.39,1.88
00865B,國泰US短期公債,-11.01,-8.95,-9.2,-8.77,-9.55,-5.93,59,52,55,50,52,45.84,0.92,45.59,45.56,0.99
3229,晟鈦,-11.03,-0.6,7.77,36.42,-19.09,-18.68,59,82,94,20,12,19.75,0.33,22.24,22.56,0.64
1232,大統益,-11.06,-5.5,-9.47,-13.36,-13.27,-11.11,59,51,40,39,31,149.0,0.63,149.4,146.47,0.47
8284,三竹,-11.07,-11.21,-10.46,-13.12,-10.58,-9.45,59,48,41,47,37,64.8,0.78,63.57,64.22,1.44
6155,鈞寶,-11.08,-8.01,-13.12,-11.13,-11.77,-8.17,59,38,49,44,43,28.15,0.67,27.46,27.77,0.52
00689R,國泰20年美債反1,-11.09,-9.47,-15.41,-16.94,-8.11,-9.1,59,30,28,53,39,21.34,0.59,20.37,20.81,0.6
1468,昶和,-11.14,-10.06,-9.92,-8.44,-18.25,-2.99,59,50,56,23,60,14.7,0.61,14.27,14.25,1.09
00709,富邦歐洲,-11.17,-8.88,-4.74,-5.54,-4.8,-2.08,59,64,63,61,63,29.36,0.82,30.08,29.92,0.55
00652,富邦印度,-11.17,-7.66,-2.42,0.28,-4.54,3.27,59,68,73,62,74,38.26,0.76,39.75,39.0,1.56
2611,志信,-11.24,-8.45,-2.87,18.67,58.11,5.77,59,68,89,97,78,23.35,0.5,23.46,26.91,1.53
00898,國泰基因免疫革命,-11.26,-10.98,-8.77,-6.47,-17.78,-11.38,59,54,61,24,30,7.39,0.64,7.4,7.28,1.35
6234,高僑,-11.26,-13.65,-18.23,-18.81,-21.83,-19.81,59,21,23,14,10,28.35,0.52,26.61,27.74,1.38
2006,東和鋼鐵,-11.26,-6.72,-0.99,-5.75,-3.92,7.17,59,71,63,63,80,74.8,0.82,76.95,73.85,0.85
00681R,元大美債20反1,-11.28,-10.27,-15.53,-16.83,-8.7,-8.97,59,29,28,52,39,20.54,0.59,19.62,20.07,0.66
00735,國泰臺韓科技,-11.28,-10.84,-11.91,-8.51,-3.6,-3.52,59,43,56,64,59,33.9,0.5,33.06,34.85,1.01
6217,中探針,-11.29,-8.78,-5.51,-12.69,-9.9,-14.29,58,62,43,49,20,45.0,0.32,45.39,45.47,0.45
2704,國賓,-11.29,-5.91,-3.19,10.2,12.92,-8.45,58,67,83,85,42,60.0,0.66,60.64,66.31,0.74
00710B,復華彭博非投等債,-11.32,-9.96,-9.52,-9.26,-9.96,-5.71,58,51,53,49,52,19.67,0.92,19.56,19.54,1.44
2356,英業達,-11.34,-20.24,-23.55,-20.42,-10.31,19.51,58,11,19,48,89,52.4,0.62,45.2,50.04,3.83
5514,三豐,-11.34,-9.66,-4.2,-3.92,5.57,-15.62,58,65,66,79,17,20.85,0.61,21.63,21.57,0.62
020032,元大綠能N,-11.37,-11.19,-6.26,-5.0,-3.19,-8.35,58,61,64,65,42,6.03,0.62,6.05,6.21,2.09
6742,澤米,-11.4,-8.98,-13.49,-25.87,-4.74,-10.07,58,37,9,61,35,70.0,0.31,66.89,67.9,0.63
5392,能率,-11.4,-7.19,-5.02,9.23,-2.55,-7.32,58,64,82,66,47,29.6,0.44,31.44,33.15,0.33
1437,勤益控,-11.42,-9.18,-4.37,-1.5,-0.06,-3.39,58,65,70,71,59,34.25,0.68,34.94,35.72,0.69
6496,科懋,-11.45,-9.06,-9.81,-9.86,-17.48,-14.57,58,50,52,25,20,30.25,0.37,30.55,30.57,0.81
4167,松瑞藥,-11.46,-9.83,-11.04,-6.07,-6.08,-4.01,58,46,62,58,58,22.0,0.54,21.67,22.26,0.84
1522A,堤維西甲特,-11.46,-9.8,-9.91,-14.91,-13.3,-8.16,58,50,34,39,43,46.5,1.0,46.13,45.66,2.19
6240,松崗,-11.5,-8.81,-7.21,12.26,-21.3,-3.66,58,59,85,15,59,23.0,0.49,23.0,23.58,0.55
4958,臻鼎-KY,-11.55,-15.1,-13.09,6.48,-4.85,-13.63,58,38,80,61,23,117.5,0.4,115.05,122.78,1.05
2012,春雨,-11.58,-5.31,-3.17,-6.79,-14.45,-14.03,58,67,60,35,21,25.0,0.49,25.84,25.24,1.17
4711,永純,-11.58,-6.67,-6.06,-12.97,-10.34,-6.24,58,61,42,48,51,17.35,0.5,18.01,17.41,0.33
5903,全家,-11.59,-11.45,-12.4,-16.21,-16.88,-14.92,58,41,30,27,19,193.0,0.27,188.05,188.95,3.39
2107,厚生,-11.59,-9.38,-9.21,-3.26,-2.96,-9.04,58,52,68,65,39,25.75,0.64,25.75,26.33,0.61
1742,台蠟,-11.6,-8.84,-4.76,-12.47,-8.03,-7.5,58,64,44,53,46,17.8,0.66,17.96,17.83,0.3
9941A,裕融甲特,-11.6,-9.46,-10.1,-10.7,-11.22,-6.71,58,49,49,45,49,51.6,1.0,51.04,51.06,2.6
3141,晶宏,-11.66,-11.87,-6.94,-20.24,-20.33,-16.47,57,59,20,17,16,91.8,0.42,85.8,88.99,0.67
6190,萬泰科,-11.66,-7.02,-10.65,-8.68,-3.21,-15.05,57,48,55,65,19,36.1,0.55,36.65,38.26,3.18
1465,偉全,-11.7,-8.15,-7.19,-9.14,-2.4,-6.96,57,59,54,66,48,15.1,0.74,15.2,15.28,0.45
6486,互動,-11.75,-8.67,-6.53,-7.8,5.82,-4.75,57,60,58,79,56,85.2,0.66,84.25,88.69,0.51
00653L,富邦印度正2,-11.77,-7.93,4.37,5.71,-1.5,10.11,57,79,79,68,83,60.65,0.65,65.75,63.11,1.24
8076,伍豐,-11.78,-8.86,-1.13,-7.43,-19.46,-13.4,57,71,59,19,24,32.2,0.46,34.14,32.95,0.22
6499,益安,-11.78,-7.51,-10.28,-15.11,-24.44,-17.08,57,49,34,10,14,46.0,0.34,45.49,45.04,0.57
9911,櫻花,-11.79,-6.99,-3.0,9.43,17.09,-1.29,57,67,83,87,65,82.7,0.67,86.16,88.25,0.93
5489,彩富,-11.8,-4.48,-2.0,0.47,-12.2,-13.72,57,69,73,42,22,39.55,0.4,41.73,41.77,1.13
6589,台康生技,-11.8,-9.57,-15.45,-20.26,-29.73,-19.83,57,30,19,4,9,91.7,0.19,87.12,85.15,1.95
4933,友輝,-11.82,-4.24,2.88,2.9,3.07,27.92,57,77,76,76,92,63.7,0.72,69.43,66.66,0.72
5490,同亨,-11.88,-14.27,-13.62,2.99,3.46,-6.7,57,36,76,76,49,26.9,0.37,25.87,28.35,3.86
1413,宏洲,-11.89,-9.27,-6.21,-4.43,8.49,-5.23,57,61,65,82,54,9.68,0.51,9.85,10.11,0.44
3090,日電貿,-11.9,-11.68,-10.81,-7.78,-6.22,-8.74,57,47,58,58,40,62.3,0.59,61.68,63.53,1.25
2836A,高雄銀甲特,-11.91,-9.92,-10.5,-13.68,-14.53,-9.59,57,48,39,34,37,21.5,0.4,21.29,21.14,2.54
00934,中信成長高股息,-11.94,-8.82,-6.04,-3.67,-0.67,-1.1,57,61,67,70,65,18.77,0.65,19.13,19.39,1.11
4735,豪展,-11.96,-7.67,-1.54,0.06,-18.53,-3.47,57,70,72,22,59,39.45,0.39,42.94,39.9,0.46
00730,富邦臺灣優質高息,-11.96,-9.2,-3.42,-7.09,-3.74,-2.7,57,66,60,64,61,22.14,0.78,22.81,22.69,0.67
6846,綠茵,-11.97,-9.31,-5.23,-14.34,-16.98,-20.88,57,63,37,27,8,78.6,0.16,77.55,77.15,0.24
6230,尼得科超眾,-11.98,-8.66,-4.64,12.28,77.23,-7.15,57,64,85,98,48,216.0,0.43,219.6,268.43,0.47
6865,偉康科技,-12.0,-5.94,-29.35,-28.49,-36.07,-23.4,57,5,6,2,6,58.1,0.15,49.95,51.52,1.72
4104,佳醫,-12.03,-9.97,-9.38,-13.01,-10.79,-6.18,56,52,42,46,51,87.3,0.86,87.53,86.53,0.84
4911,德英,-12.03,-6.91,-12.26,-13.82,-18.98,-14.81,56,42,39,21,19,56.3,0.33,55.98,55.6,1.2
8409,商之器,-12.04,-16.0,-15.5,-24.32,-23.32,-10.05,56,30,12,12,35,23.6,0.42,22.23,22.28,2.59
3118,進階,-12.06,-10.37,-8.24,-8.3,-6.27,-9.47,56,55,56,58,37,32.55,0.58,32.43,33.33,0.97
2605,新興,-12.07,-9.86,-1.86,-7.02,-2.52,-7.43,56,70,60,66,47,26.85,0.59,26.96,27.84,0.52
5498,凱崴,-12.1,-6.6,-8.77,-0.81,-1.03,-5.59,56,54,71,69,53,13.5,0.51,13.65,14.4,0.76
4114,健喬,-12.1,-9.07,-7.51,-7.22,-13.37,-12.89,56,57,59,38,26,36.55,0.56,37.07,36.75,0.68
5288,豐祥-KY,-12.1,-6.52,7.55,-2.12,-7.79,-10.37,56,82,69,54,34,197.0,0.54,207.15,205.93,1.01
6492,生華科,-12.17,-7.46,-3.65,-2.08,-24.23,-14.83,56,66,69,11,19,48.6,0.34,50.84,47.73,0.59
1795,美時,-12.18,-19.01,-17.74,-17.26,-4.61,-7.06,56,23,27,61,48,285.0,0.66,265.05,281.17,2.13
2363,矽統,-12.21,-8.95,-19.86,-11.22,30.29,28.14,56,18,48,92,92,76.7,0.64,71.83,81.88,0.54
5531,鄉林,-12.22,-13.48,-13.83,-6.31,17.44,-5.66,56,36,61,88,53,10.85,0.34,10.32,10.98,1.05
1907,永豐餘,-12.26,-9.46,-6.26,-15.85,-15.54,-11.45,56,61,31,30,30,31.25,0.52,31.31,30.66,0.62
2881A,富邦特,-12.27,-10.15,-10.93,-13.04,-12.55,-7.79,56,47,41,41,45,62.7,0.8,62.19,62.22,1.17
1586,和勤,-12.28,-11.8,-12.56,-9.42,-14.77,-9.23,56,41,53,33,38,32.65,0.49,32.12,32.16,1.77
00731,復華富時高息低波,-12.28,-10.55,-10.01,-6.56,-3.0,0.75,56,50,61,65,69,73.4,0.75,72.85,74.97,1.54
6523,達爾膚,-12.3,-17.63,-15.09,-14.27,5.33,2.46,56,31,37,79,72,160.5,0.7,149.85,162.33,3.92
00682U,期元大美元指數,-12.31,-10.34,-12.96,-13.1,-11.96,-7.84,56,39,41,43,45,21.2,0.82,20.76,21.01,2.22
8112A,至上甲特,-12.31,-9.85,-10.39,-13.84,-10.84,-6.84,56,48,38,46,48,42.95,0.79,42.77,42.63,2.6
3207,耀勝,-12.32,0.86,10.19,25.17,56.72,0.61,56,85,91,97,68,120.0,0.62,137.4,141.7,1.55
8072,陞泰,-12.34,-10.86,-12.87,-6.24,-15.34,-7.8,56,39,61,31,45,28.0,0.34,27.07,28.12,1.08
2413,環科,-12.36,3.52,-27.22,-25.09,-26.88,-14.82,55,6,10,7,19,25.95,0.28,22.76,23.35,3.04
2745,五福,-12.37,-4.18,-19.08,10.51,40.78,13.5,55,19,83,94,86,98.0,0.6,93.11,108.18,1.95
2886,兆豐金,-12.37,-10.95,-10.27,-5.06,-9.07,-4.17,55,49,64,52,57,39.1,0.81,39.11,39.26,0.87
2327,國巨,-12.38,-10.17,1.73,9.48,4.86,-2.84,55,76,83,78,61,548.0,0.62,599.5,593.45,1.19
6733,博晟生醫,-12.38,-10.41,-9.58,-16.6,-16.1,-0.68,55,51,29,29,66,38.1,0.64,37.79,37.16,1.24
9925,新保,-12.39,-9.75,-10.54,-13.67,-12.06,-9.39,55,48,39,42,38,41.6,0.72,41.42,41.62,0.53
2801,彰銀,-12.42,-10.72,-10.34,-8.91,-11.23,-7.58,55,49,55,45,46,17.75,0.72,17.73,17.8,1.01
2427,三商電,-12.43,-9.71,-16.05,-7.93,-3.11,-4.78,55,27,57,65,55,27.25,0.66,26.66,28.59,0.61
2103,台橡,-12.44,-6.64,-10.1,-16.93,-12.2,-19.4,55,49,28,42,10,23.8,0.22,23.6,23.64,1.31
3057,喬鼎,-12.45,-10.86,-14.52,-8.6,-18.25,-4.61,55,33,56,23,56,13.1,0.42,12.58,13.26,0.58
1570,力肯,-12.47,-8.89,-2.54,5.11,4.75,10.41,55,68,78,78,84,27.9,0.49,29.46,30.19,0.39
4554,橙的,-12.48,-10.69,-12.36,-9.99,-10.73,-4.81,55,41,52,47,55,29.85,0.68,29.34,29.86,1.02
6225,天瀚,-12.51,-6.33,-8.19,3.65,17.57,30.53,55,56,77,88,93,15.15,0.71,15.54,15.97,2.45
5236,凌陽創新,-12.54,-7.58,-1.79,-9.88,-6.03,17.83,55,70,52,59,88,166.0,0.77,173.65,165.13,0.46
4207,環泰,-12.54,-12.21,-9.06,-11.89,-2.22,-2.96,55,53,46,67,61,16.9,0.77,16.88,17.07,1.34
2947,振宇五金,-12.54,-7.97,-9.0,-7.86,-14.5,-17.07,55,53,57,35,15,83.4,0.36,84.14,85.52,1.27
8176,智捷,-12.57,-3.45,-9.6,-7.32,-6.82,5.57,55,51,59,57,78,14.85,0.58,15.75,14.98,1.02
6715,嘉基,-12.58,-9.28,-9.79,-8.8,-10.46,2.8,55,50,55,48,73,171.5,0.65,170.25,172.5,0.66
2836,高雄銀,-12.59,-9.36,-9.39,-6.93,-13.53,-6.9,55,52,60,38,48,11.7,0.45,11.82,11.77,0.59
8481,政伸,-12.62,-11.97,-11.29,-15.63,-16.17,-14.78,55,44,32,29,20,51.8,0.19,50.93,51.41,1.57
8039,台虹,-12.62,-6.43,11.78,-0.98,-0.92,1.65,55,85,71,69,71,50.3,0.38,58.55,55.21,0.44
2891B,中信金乙特,-12.64,-10.24,-10.95,-13.18,-12.86,-6.71,54,46,41,40,49,60.7,0.81,60.49,60.3,0.89
1527,鑽全,-12.66,-9.11,-4.11,-12.17,-11.19,-10.99,54,65,45,45,32,43.0,0.46,45.29,44.17,0.35
8182,加高,-12.66,-7.13,-7.9,-10.41,-7.8,-8.78,54,56,50,54,40,34.95,0.61,36.09,35.81,1.08
2474,可成,-12.67,-3.37,-1.08,-4.49,0.38,-2.84,54,71,65,71,61,215.5,0.63,234.8,227.02,0.99
2030,彰源,-12.69,-10.98,-7.53,-21.62,-16.3,-17.79,54,57,16,28,13,18.55,0.25,18.09,17.95,0.86
1504,東元,-12.71,-11.76,-13.89,-17.99,-4.57,-8.66,54,35,25,62,41,50.6,0.7,49.0,51.55,1.07
