Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
IPHA,70.84,71.35,78.37,87.84,98.05,87.54,20,25,42,21,2.06,0.27,2.11,2.36,0.04
CHCT,70.8,71.98,68.24,65.26,85.4,80.54,20,9,18,14,18.85,0.24,17.4,22.65,0.73
MSS,70.78,71.44,82.88,94.71,90.48,99.33,20,40,23,49,1.01,0.02,1.03,1.16,0.01
WDS,70.77,73.97,79.61,80.53,80.7,79.19,20,18,14,13,15.58,0.0,16.81,18.41,0.95
CNC,70.77,75.2,89.92,101.12,98.92,99.33,20,53,44,49,62.56,0.13,70.38,73.1,1.78
SDGR,70.76,71.22,68.1,75.1,73.64,95.93,20,14,10,43,18.97,0.1,18.81,22.56,1.27
TIXT,70.74,71.91,47.2,48.12,74.71,100.14,20,4,11,50,3.98,0.13,3.71,6.31,1.29
THRY,70.72,71.1,79.59,85.94,96.12,102.9,20,23,39,55,15.59,0.13,17.27,19.57,1.48
BGSF,70.71,74.08,87.37,87.3,81.93,91.1,20,25,15,31,7.7,0.3,7.93,8.55,0.23
PTEN,70.7,70.7,69.55,70.61,84.71,92.72,20,12,17,35,8.5,0.21,8.13,10.1,2.0
XELA,70.62,72.33,70.28,71.33,86.93,73.59,20,12,19,10,1.98,0.07,2.02,2.26,2.92
AES,70.61,84.09,98.56,102.29,114.41,92.72,20,55,68,35,14.2,0.0,17.7,17.72,2.88
OPRT,70.6,70.6,75.59,82.24,104.35,96.93,19,19,54,45,2.91,0.34,2.71,3.04,2.14
YQ,70.58,70.96,112.37,111.6,81.43,107.87,19,69,15,62,1.94,0.22,2.27,2.4,0.22
MNR,70.54,75.59,80.22,92.65,96.5,97.81,19,36,40,47,15.48,0.12,16.64,18.63,1.26
BWMN,70.53,70.53,67.93,93.18,99.44,116.37,19,37,45,73,23.5,0.16,22.62,29.89,1.6
REGN,70.52,82.79,92.66,116.48,112.31,108.24,19,75,66,62,816.65,0.06,1036.21,1011.52,1.27
ALNT,70.51,70.51,58.18,76.93,93.12,95.53,19,15,32,42,20.48,0.18,18.99,25.81,1.9
EXTO,70.51,74.69,83.22,78.99,79.43,79.18,19,17,13,13,4.2,0.05,4.26,4.63,4.96
CPOP,70.48,83.16,133.05,137.65,327.96,796.35,19,89,98,99,1.17,0.04,1.18,1.69,0.67
DRIO,70.47,70.47,65.36,67.53,81.9,123.29,19,10,15,78,0.97,0.1,0.95,1.33,0.85
BRY,70.4,70.4,67.13,79.94,99.32,105.07,19,17,45,58,5.58,0.19,5.35,6.64,1.45
CSBR,70.4,73.08,76.06,87.12,85.33,104.47,19,24,18,57,4.26,0.15,4.42,4.93,0.26
SNOW,70.39,70.39,70.17,69.55,82.06,126.73,19,11,15,80,121.42,0.1,114.78,146.39,0.94
SVV,70.38,70.44,66.88,65.4,80.31,104.35,19,9,14,57,10.8,0.19,9.98,13.74,1.3
BOXL,70.38,70.38,57.36,56.17,66.69,48.2,19,6,7,3,0.54,0.08,0.46,0.62,4.91
STG,70.33,76.4,109.26,132.57,131.97,152.53,19,87,83,89,6.84,0.3,6.88,8.23,0.26
TENX,70.31,85.61,83.67,66.94,52.46,54.97,19,10,4,4,4.61,0.04,3.85,4.16,0.86
DTCK,70.25,76.24,85.46,104.32,96.04,101.06,19,58,39,52,1.11,0.05,1.12,1.11,0.69
MDAI,70.21,71.46,70.62,62.54,64.47,58.84,19,8,6,5,1.51,0.24,1.26,1.73,1.38
MBI,70.19,70.19,63.35,55.1,83.43,83.28,19,6,17,16,4.31,0.09,3.68,5.21,1.72
PODC,70.18,70.18,80.92,93.1,91.25,104.18,19,36,24,56,1.44,0.23,1.48,1.72,3.0
FAT,70.15,73.93,75.16,76.95,91.95,124.12,19,15,30,78,5.37,0.17,4.99,6.19,0.73
ASLE,70.11,70.11,56.64,54.78,69.79,58.49,19,6,8,5,5.96,0.13,5.14,6.79,0.99
OSUR,70.11,71.05,69.73,72.94,74.41,109.34,19,13,10,64,4.4,0.11,4.22,5.15,1.09
CGA,70.09,82.79,91.04,100.21,103.8,115.47,19,51,53,72,1.8,0.1,1.92,2.39,0.5
ETWO,70.08,70.08,86.87,91.63,109.53,111.54,19,30,62,66,3.3,0.18,3.8,4.21,0.82
DTC,70.08,72.68,47.48,68.03,78.59,51.69,19,10,13,4,1.46,0.07,1.39,1.96,1.59
HOUS,70.02,70.02,93.64,109.48,76.43,116.24,19,67,11,72,4.0,0.17,4.75,5.03,1.06
SNTI,70.01,81.63,69.09,84.67,79.27,74.84,19,22,13,10,2.17,0.11,2.49,3.13,3.92
PYPD,69.97,70.41,74.22,74.36,73.92,90.86,19,14,10,26,3.42,0.06,3.47,4.36,1.28
EDRY,69.95,78.92,90.27,111.39,122.55,123.85,19,69,77,78,16.02,0.12,19.65,21.19,3.51
PDCO,69.95,69.95,68.94,79.91,80.79,87.11,19,17,14,20,21.99,0.15,21.26,24.75,0.99
ACXP,69.89,69.89,87.96,93.38,93.79,96.87,19,37,34,45,1.88,0.08,2.0,2.31,0.5
BIGC,69.86,69.86,67.04,68.38,97.62,83.96,19,11,42,17,5.69,0.11,5.7,6.92,1.43
CRCT,69.84,95.27,97.72,99.72,100.94,69.94,19,50,48,8,5.57,0.26,6.35,5.85,3.32
INTS,69.84,69.84,69.44,110.93,131.82,111.07,19,69,83,66,3.24,0.15,3.7,4.3,0.94
HELE,69.82,73.99,74.33,54.62,85.77,101.0,19,6,18,52,63.38,0.19,61.6,87.14,0.6
DTIL,69.82,76.25,78.93,79.44,86.28,102.0,19,17,19,54,8.4,0.03,9.29,10.82,1.22
EDU,69.81,79.85,93.13,94.08,127.7,157.28,19,38,80,90,60.06,0.02,66.18,77.22,1.21
AEHR,69.77,80.98,84.4,78.13,96.0,56.27,19,16,39,5,12.11,0.1,13.64,13.81,1.14
VINO,69.75,70.76,68.84,84.96,91.05,68.47,19,22,24,8,4.88,0.18,4.72,5.41,0.26
CHRD,69.73,69.73,72.56,84.59,104.02,107.66,19,22,53,61,131.96,0.13,132.88,159.76,2.28
UGP,69.72,70.99,74.74,86.57,105.79,148.54,19,24,56,88,3.81,0.11,3.87,4.67,1.95
DH,69.7,71.45,67.27,61.83,76.29,92.92,19,8,11,35,4.3,0.11,4.37,6.08,2.68
PSQH,69.69,74.11,76.34,53.48,62.39,65.37,19,6,6,7,3.0,0.15,2.65,3.64,5.29
OXM,69.62,69.62,69.62,86.37,100.47,99.74,19,24,47,50,78.1,0.14,80.58,96.39,1.22
ANEB,69.59,72.21,71.98,106.56,109.7,114.12,19,62,62,70,1.87,0.07,1.94,2.34,0.35
TNK,69.53,72.22,101.14,98.68,140.86,118.25,19,48,86,74,46.7,0.03,54.74,59.69,1.71
DM,69.52,73.81,69.5,75.25,84.19,92.53,19,14,17,34,4.81,0.15,4.71,5.74,1.6
ARCT,69.48,69.48,80.86,86.42,127.36,159.56,19,24,80,90,18.33,0.02,20.68,27.55,2.19
TLRY,69.48,81.21,79.2,87.96,92.82,113.42,19,26,32,69,1.54,0.0,1.68,1.83,2.25
STNG,69.47,74.01,96.47,109.03,129.88,118.47,19,66,82,74,56.51,0.11,67.27,72.15,1.89
PEPG,69.47,69.47,91.52,107.17,211.65,209.74,19,63,96,95,7.19,0.23,8.65,12.49,1.1
RNXT,69.44,74.19,75.26,98.48,101.6,134.08,19,48,49,84,1.04,0.26,1.02,1.22,0.32
MUR,69.4,69.4,75.45,80.02,99.62,104.36,19,18,46,57,32.84,0.1,34.19,39.65,1.7
EEX,69.35,69.84,71.94,117.15,114.84,136.43,19,76,69,85,4.48,0.18,4.76,5.62,0.42
IDYA,69.34,70.5,77.5,103.59,135.11,173.29,19,57,84,92,30.41,0.12,32.58,38.91,1.51
RGC,69.33,95.35,120.46,150.51,141.72,47.13,18,92,87,3,6.93,0.32,6.01,5.96,0.19
PHAR,69.3,83.29,84.96,77.89,73.33,93.67,18,16,10,37,7.9,0.17,8.15,9.34,1.3
INO,69.3,70.19,65.78,123.62,188.18,199.82,18,82,94,94,5.67,0.15,5.99,8.71,1.1
PSTV,69.3,72.08,79.9,106.33,104.38,87.12,18,62,54,20,1.43,0.15,1.42,1.75,16.48
MNTS,69.29,69.29,134.09,108.56,71.29,27.4,18,65,9,1,0.57,0.06,0.58,0.59,0.1
INAQ,69.28,101.37,95.72,94.22,95.44,93.32,18,39,37,36,9.12,0.0,11.38,11.2,0.1
NSP,69.2,69.2,77.0,82.45,90.38,90.74,18,20,23,26,82.98,0.18,86.49,96.61,2.25
ANGH,69.2,70.67,79.33,81.99,95.32,175.89,18,19,37,92,0.75,0.0,0.83,1.01,3.42
QDEL,69.18,70.31,89.51,89.9,67.71,83.32,18,28,7,16,39.96,0.22,42.37,43.67,0.69
VTYX,69.18,69.18,67.78,63.38,111.06,176.49,18,9,64,92,2.33,0.06,2.24,3.57,0.83
RCKT,69.17,69.17,72.0,84.93,107.82,137.97,18,22,59,85,17.58,0.1,18.09,22.65,1.11
CARM,69.11,74.11,57.32,53.19,46.96,63.79,18,6,3,6,1.11,0.13,0.99,1.49,1.48
SILO,69.08,69.08,75.98,79.44,173.96,112.58,18,17,93,68,1.18,0.12,1.11,1.52,0.79
FRO,69.05,73.55,102.1,99.51,131.41,120.64,18,50,82,76,18.94,0.04,22.25,23.76,0.9
MTUS,69.05,69.05,60.98,86.23,106.89,96.0,18,23,58,43,16.38,0.23,14.83,19.39,1.57
SKIN,69.04,71.78,62.11,61.31,76.63,99.74,18,8,12,50,1.67,0.16,1.58,2.42,1.17
VTGN,69.03,76.24,70.18,90.78,128.41,134.14,18,29,81,84,3.1,0.17,3.1,3.95,0.8
SPT,69.02,69.02,56.04,75.56,73.91,116.8,18,14,10,73,29.31,0.1,28.23,40.94,1.43
NTES,69.0,71.82,92.3,95.29,88.89,99.7,18,41,21,50,80.0,0.09,83.65,93.81,0.57
FORA,68.95,71.82,72.42,89.4,95.63,125.0,18,27,38,79,2.04,0.0,2.19,2.59,0.83
LYEL,68.93,68.93,59.26,81.01,115.18,123.44,18,18,69,78,1.48,0.28,1.24,1.87,1.46
VRNT,68.92,68.92,76.05,104.9,111.38,99.89,18,59,64,50,23.69,0.18,24.69,30.08,0.79
TYGO,68.88,72.27,79.51,87.91,93.99,39.68,18,25,34,2,1.15,0.1,1.35,1.33,0.77
FIVE,68.84,79.56,74.27,60.95,69.37,95.95,18,8,8,43,84.42,0.13,90.29,127.17,2.96
QNRX,68.8,74.24,79.31,69.22,41.06,49.65,18,11,2,3,0.73,0.05,0.65,1.04,0.03
OEC,68.8,68.8,67.87,73.71,98.01,97.96,18,13,42,47,16.66,0.13,16.72,21.21,2.17
INKT,68.79,70.4,69.91,74.78,85.69,96.66,18,14,18,44,0.73,0.08,0.74,0.88,0.72
NAT,68.77,71.83,84.49,84.89,94.11,92.11,18,22,34,33,3.2,0.08,3.56,3.86,1.55
OTLK,68.75,71.55,66.23,110.33,95.56,105.63,18,68,38,58,6.51,0.22,5.97,7.5,0.86
CIVI,68.75,68.75,69.95,78.56,100.71,99.61,18,16,47,49,53.93,0.19,52.91,65.03,1.22
TBI,68.7,68.7,56.48,61.48,88.53,81.21,18,8,21,14,8.16,0.13,7.63,10.18,1.55
CXAI,68.69,74.57,75.73,110.65,173.9,292.74,18,68,93,97,1.42,0.07,1.66,2.34,0.78
MCRB,68.65,68.65,71.78,109.26,121.04,68.42,18,66,75,8,0.76,0.2,0.88,0.93,0.4
CX,68.63,68.63,76.42,79.76,95.51,116.08,18,17,38,72,5.75,0.15,5.91,7.07,3.3
ACET,68.56,71.37,81.37,92.6,79.27,131.56,18,31,13,82,1.3,0.1,1.43,1.76,1.15
KPRX,68.55,70.72,73.32,73.38,84.6,86.39,18,13,17,19,3.52,0.09,3.54,4.53,0.46
BDSX,68.54,93.35,91.28,121.3,111.38,111.12,18,80,64,66,1.33,0.14,1.69,1.59,4.19
TDW,68.54,68.54,76.06,105.46,159.96,160.9,18,60,91,90,65.18,0.17,69.89,85.34,1.36
VTSI,68.52,68.52,69.7,79.9,214.98,215.45,18,17,96,95,6.7,0.16,6.27,9.19,1.81
DINO,68.51,68.51,77.74,78.08,96.34,108.85,18,16,39,63,42.29,0.15,44.61,52.18,1.06
FMX,68.51,72.23,75.1,83.34,90.46,116.24,18,20,23,72,96.66,0.01,99.64,114.63,1.17
SONM,68.49,69.15,70.7,50.57,124.36,93.38,18,5,78,36,3.46,0.13,2.99,4.99,1.67
MVIS,68.48,68.59,74.05,74.32,61.45,96.45,18,14,5,44,1.08,0.13,1.09,1.41,1.79
PRZO,68.46,68.46,88.02,95.85,89.01,105.46,18,43,22,58,0.6,0.08,0.62,0.67,0.09
WRAP,68.44,76.91,86.05,79.83,98.55,198.51,18,17,44,94,1.56,0.1,1.56,2.08,1.34
ELVA,68.43,68.74,73.03,71.95,87.18,112.89,18,12,20,68,2.14,0.09,2.17,2.88,0.47
FRGE,68.26,68.26,67.5,66.4,90.81,95.28,18,10,24,41,1.31,0.06,1.29,1.62,3.15
DSX,68.21,71.25,72.5,74.3,85.91,81.7,18,14,18,15,2.27,0.07,2.38,2.75,1.32
AXTI,68.19,88.12,87.76,97.41,138.57,179.4,18,46,85,93,2.11,0.04,2.42,3.19,1.16
NE,68.18,68.18,71.49,78.21,95.3,97.84,18,16,37,47,35.38,0.21,34.76,42.34,2.36
CLDX,68.14,68.78,75.1,116.97,116.63,141.12,18,76,71,86,27.63,0.08,34.11,37.47,1.45
BEEM,68.13,75.99,72.11,77.5,96.99,86.47,18,16,40,19,4.89,0.13,4.9,5.9,2.43
MFH,68.12,72.94,103.54,108.34,126.74,247.26,18,65,79,96,1.3,0.19,1.45,1.73,0.29
PKX,68.12,76.48,78.83,81.24,77.96,92.94,18,19,12,35,57.88,0.0,65.5,70.7,0.91
SMRT,68.02,72.25,68.74,61.2,80.29,89.71,18,8,14,24,1.63,0.12,1.7,2.27,2.42
NTZ,67.99,68.86,70.27,70.33,81.67,93.92,17,12,15,38,4.2,0.12,4.22,5.17,0.27
ATRA,67.99,75.69,56.83,57.04,83.37,134.57,17,7,17,84,10.01,0.15,8.46,12.97,1.01
CAR,67.96,70.63,64.15,61.15,70.97,73.31,17,8,9,10,96.43,0.22,82.34,105.24,1.35
FMST,67.95,78.28,86.21,106.17,99.16,99.3,17,61,45,49,2.22,0.05,2.75,2.71,0.57
DLHC,67.92,67.92,63.13,81.07,85.11,119.73,17,18,18,75,9.53,0.17,9.29,11.61,2.08
ATNI,67.92,70.21,106.9,104.58,98.6,89.88,17,59,44,24,22.61,0.17,29.41,27.93,2.86
TH,67.92,67.92,66.73,97.56,91.61,87.42,17,46,25,20,8.56,0.18,8.44,9.47,3.02
GOVX,67.91,74.29,71.12,281.56,93.2,32.74,17,98,32,2,1.83,0.1,2.62,2.48,0.23
OVID,67.91,67.92,66.12,77.72,89.03,110.04,17,16,22,65,1.3,0.18,1.15,2.15,3.11
HLF,67.89,67.89,59.54,73.3,94.63,73.2,17,13,36,10,8.46,0.2,7.31,9.35,1.2
ARHS,67.87,67.87,73.39,115.73,172.39,145.97,17,75,93,87,9.12,0.08,10.76,13.8,2.57
BA,67.87,74.75,74.0,78.88,87.43,89.1,17,17,20,23,147.16,0.0,156.11,177.54,2.16
ABTS,67.82,71.8,68.51,70.26,71.56,88.25,17,12,9,22,0.56,0.15,0.49,0.65,1.53
HII,67.82,83.22,93.4,100.22,97.77,113.48,17,51,42,69,203.21,0.16,255.64,264.55,2.23
NEUE,67.79,71.09,80.54,83.68,77.17,95.37,17,21,12,42,4.94,0.01,5.25,6.19,1.19
MYPS,67.62,67.62,56.51,60.43,78.89,80.11,17,7,13,13,1.58,0.16,1.49,2.03,1.68
CMTG,67.6,67.6,58.55,81.55,81.44,80.21,17,19,15,13,7.26,0.13,7.14,8.56,1.59
LICY,67.57,85.57,44.5,42.82,80.42,85.63,17,4,14,18,3.18,0.14,2.06,4.0,2.65
QUIK,67.57,67.57,65.44,80.1,144.14,195.61,17,18,88,94,8.16,0.09,7.86,11.36,1.09
GMAB,67.56,71.98,70.74,81.95,83.87,81.95,17,19,17,15,22.33,0.0,24.57,27.26,1.93
IRWD,67.54,67.54,47.42,57.81,64.27,132.57,17,7,6,83,5.04,0.1,4.33,7.28,1.87
AHG,67.54,87.71,92.24,144.98,186.98,338.89,17,91,94,98,0.84,0.13,1.01,1.08,0.45
ASTC,67.51,74.18,85.14,115.69,98.01,94.99,17,75,42,41,6.85,0.0,8.32,8.69,1.26
SLDP,67.5,70.69,66.79,81.57,111.85,95.83,17,19,65,43,1.17,0.01,1.29,1.58,1.76
HI,67.49,67.49,56.83,81.35,90.51,96.94,17,19,24,45,31.95,0.26,27.96,40.08,1.05
ADIL,67.46,70.04,71.12,66.12,81.5,92.92,17,10,15,35,1.01,0.08,1.02,1.29,1.13
ASML,67.42,74.57,89.41,102.18,121.16,131.44,17,55,75,82,661.43,0.06,780.16,906.17,1.57
APA,67.39,67.79,72.85,78.82,79.84,85.57,17,17,14,18,24.73,0.11,25.22,29.34,1.51
CVAC,67.39,70.26,71.86,80.36,92.47,56.08,17,18,31,5,2.86,0.14,2.96,3.25,1.27
HYFM,67.34,76.24,74.52,72.53,87.41,93.79,17,13,20,38,0.59,0.21,0.65,0.77,1.86
VSME,67.33,68.03,90.36,65.95,78.16,91.77,17,10,13,32,1.19,0.07,1.18,2.07,0.08
LTRN,67.3,76.98,77.97,84.65,149.89,214.33,17,22,89,95,3.31,0.06,3.63,5.0,0.7
GRI,67.3,82.0,44.06,10.15,20.46,12.77,17,1,1,1,0.95,0.01,0.57,5.27,0.11
SPCB,67.29,67.29,70.27,78.15,79.8,76.12,17,16,14,11,3.39,0.12,3.37,3.83,0.59
ATAI,67.21,67.21,70.04,85.14,110.94,135.92,17,22,64,84,1.18,0.09,1.18,1.57,2.98
CRSR,67.15,67.33,56.12,53.27,73.24,79.97,17,6,10,13,7.12,0.16,6.6,9.82,1.54
LEA,67.14,69.21,74.17,77.55,87.13,89.73,17,16,20,24,96.79,0.02,106.12,122.32,1.85
HRZN,67.13,71.59,76.35,86.64,88.86,95.28,17,24,21,41,9.41,0.03,10.51,11.56,1.22
QSI,67.13,67.13,57.22,63.91,107.39,107.27,17,9,59,61,0.9,0.13,0.86,1.32,1.47
MEGL,67.11,69.56,74.45,84.66,62.65,63.58,17,22,6,6,0.5,0.07,0.5,0.6,0.23
FNGR,67.11,67.11,71.69,71.11,113.5,125.3,17,12,67,79,1.98,0.09,2.09,2.44,0.79
BIAF,67.11,75.02,94.87,117.62,137.88,171.89,17,77,85,92,1.33,0.02,1.68,2.0,0.43
MCVT,67.09,69.77,67.3,121.8,100.76,103.4,17,81,47,56,2.18,0.15,2.42,2.6,0.12
OP,67.07,73.24,68.24,72.25,100.01,110.73,17,13,46,65,1.58,0.09,1.62,2.06,0.44
SLP,67.05,67.05,71.85,79.48,107.01,106.36,17,17,58,60,30.82,0.15,31.82,40.37,1.02
FATBB,67.01,76.28,90.39,84.62,91.87,111.42,17,22,30,66,4.66,0.06,4.79,5.61,0.13
ARWR,66.99,66.99,66.42,86.42,94.67,113.39,17,24,36,69,21.34,0.17,20.43,25.32,1.35
CENN,66.96,68.25,64.98,61.48,72.59,56.34,17,8,10,5,1.29,0.01,1.21,1.44,1.76
CPSH,66.95,72.61,68.63,64.13,71.68,79.68,17,9,9,13,1.46,0.13,1.42,1.74,0.42
HE,66.95,68.34,81.39,111.28,113.67,67.25,17,69,68,7,10.63,0.3,10.45,11.41,0.67
UPLD,66.93,75.41,75.41,75.5,91.2,106.91,17,14,24,60,2.22,0.11,2.34,2.68,1.21
FORR,66.93,66.93,69.52,84.08,77.42,75.5,17,21,12,11,16.0,0.11,16.88,18.74,2.19
PRTS,66.9,70.36,49.67,50.62,53.74,59.04,17,5,4,5,0.99,0.11,0.85,1.34,2.35
CRT,66.87,68.62,75.12,74.47,66.94,77.33,17,14,7,12,10.14,0.11,10.19,12.62,1.27
PRE,66.83,77.23,94.7,90.04,107.43,82.14,17,28,59,15,4.03,0.29,4.53,5.03,0.1
MITK,66.81,66.81,66.7,83.9,110.32,121.67,16,21,63,76,9.29,0.18,8.71,11.28,1.2
EQNR,66.79,74.49,79.62,87.22,94.32,83.4,16,25,35,16,22.46,0.0,25.04,26.69,1.96
BCE,66.79,78.06,85.59,90.01,86.2,79.94,16,28,19,13,28.74,0.0,33.87,34.38,2.55
AQN,66.76,70.46,75.58,87.52,90.57,89.96,16,25,24,24,4.8,0.03,5.21,5.83,1.93
SCNI,66.75,72.12,77.6,84.33,78.82,57.79,16,21,13,5,3.5,0.16,3.63,4.17,0.28
XPRO,66.73,66.73,77.27,96.67,111.11,97.69,16,44,64,46,14.32,0.14,16.69,19.38,1.24
BLNK,66.71,70.47,68.99,79.65,109.34,88.6,16,17,61,22,1.91,0.12,1.88,2.59,1.87
HWH,66.68,66.68,53.83,53.71,55.69,77.97,16,6,4,12,0.65,0.02,0.72,1.03,0.1
CJJD,66.6,75.33,70.22,81.39,68.32,62.92,16,19,8,6,2.17,0.23,1.88,2.58,0.29
HVT,66.59,68.44,84.62,85.36,86.78,103.28,16,23,19,55,23.36,0.1,25.61,28.81,0.72
TORO,66.57,71.43,71.1,67.18,90.13,144.33,16,10,23,87,3.16,0.0,3.34,4.3,1.54
BGLC,66.55,72.43,68.69,76.51,124.65,304.9,16,15,78,97,0.36,0.02,0.4,0.54,0.26
FORD,66.53,66.53,73.68,88.91,69.89,74.91,16,27,8,10,3.86,0.12,3.66,4.9,0.12
CLW,66.49,66.49,59.99,113.71,136.12,124.82,16,72,84,79,29.04,0.12,28.52,39.58,1.31
VAL,66.45,66.75,69.56,84.93,103.69,97.35,16,22,52,46,52.27,0.12,53.81,66.21,1.31
SST,66.44,67.46,65.79,81.84,86.18,105.76,16,19,19,59,1.1,0.06,1.13,1.48,1.39
BIIB,66.41,68.89,72.13,78.51,86.15,80.15,16,16,19,13,174.4,0.01,190.95,212.69,1.44
SOGP,66.39,69.85,75.91,79.4,64.64,86.81,16,17,6,20,1.83,0.1,1.89,2.49,0.86
PBYI,66.38,68.37,71.08,95.92,117.45,175.14,16,43,72,92,3.06,0.16,2.65,4.01,1.56
LFMD,66.37,66.37,64.5,78.46,306.86,320.04,16,16,98,97,5.06,0.12,4.82,7.13,1.41
LEG,66.33,67.97,73.67,75.52,61.89,71.27,16,14,6,9,12.22,0.11,12.75,14.94,1.16
CHNR,66.3,72.87,89.06,68.63,61.71,140.48,16,11,5,86,0.64,0.03,0.69,0.9,0.22
VRM,66.25,67.53,61.0,59.53,53.17,44.11,16,7,4,2,9.07,0.04,8.5,10.65,0.67
ONMD,66.25,66.25,87.37,129.86,136.22,53.97,16,85,84,4,0.8,0.05,0.75,0.92,0.5
BMRN,66.23,68.77,71.02,97.7,94.72,90.62,16,46,36,25,66.15,0.01,73.66,82.46,0.99
CURV,66.21,68.41,76.28,184.86,232.14,152.78,16,95,96,89,3.87,0.16,4.32,5.52,0.79
OMI,66.19,70.67,73.46,84.37,98.62,140.05,16,21,44,86,13.61,0.11,14.42,18.47,1.45
ENLV,66.18,78.38,92.26,84.62,74.69,184.08,16,22,11,93,1.27,0.02,1.45,1.95,0.97
HUM,66.11,66.11,60.29,85.63,95.21,66.69,16,23,37,7,288.51,0.19,291.95,337.44,2.0
AFMD,66.11,68.9,61.85,82.33,131.85,102.26,16,19,83,54,3.57,0.13,3.53,4.89,2.62
TPCS,66.08,70.01,84.9,77.49,80.86,88.73,16,16,14,22,3.39,0.11,3.4,3.79,0.92
PAVM,66.07,69.59,73.44,95.12,69.88,60.61,16,40,8,6,1.03,0.09,1.22,1.51,0.26
NMG,66.07,69.8,72.43,65.32,74.91,82.74,16,9,11,16,1.39,0.03,1.49,1.89,1.52
FATE,66.06,66.06,86.95,107.41,144.9,224.0,16,63,88,95,2.79,0.13,3.28,4.59,1.61
OPCH,66.04,69.23,88.37,95.42,91.72,97.99,16,41,25,47,23.5,0.1,29.97,30.48,2.01
ICCC,66.03,70.28,69.51,77.5,95.03,95.45,16,16,37,42,3.53,0.0,3.66,4.44,1.2
STRR,66.02,74.76,82.74,91.44,94.28,99.03,16,29,35,48,3.56,0.0,4.01,4.37,0.12
VPG,66.0,66.84,68.02,78.52,89.74,91.54,16,16,23,32,23.23,0.08,24.46,30.41,2.86
RC,66.0,66.0,69.18,86.12,85.46,78.46,16,23,18,12,6.98,0.06,7.48,8.43,1.18
JZ,65.93,79.19,73.35,74.71,86.7,93.32,16,14,19,36,0.98,0.11,0.97,1.49,0.21
CYRX,65.92,67.28,73.9,76.14,99.73,107.24,16,15,46,61,8.02,0.19,7.77,11.56,1.41
DFLI,65.9,72.23,75.14,73.74,152.94,111.64,16,13,90,67,0.54,0.11,0.55,0.68,1.13
PRPL,65.83,72.04,68.62,96.44,103.69,150.98,16,44,52,89,0.85,0.19,0.98,1.28,1.6
POCI,65.83,65.83,66.02,93.47,103.07,84.61,16,37,51,17,4.6,0.27,4.89,5.63,0.83
TLYS,65.79,65.79,63.97,73.53,79.04,83.21,16,13,13,16,4.56,0.15,4.62,5.75,2.19
CWD,65.77,76.68,72.92,54.02,66.46,79.62,16,6,7,13,0.61,0.07,0.64,0.85,0.06
ABCL,65.75,68.86,65.81,61.98,67.91,87.74,16,8,8,21,2.76,0.1,2.63,3.58,0.82
KSS,65.74,70.92,81.02,77.36,97.67,103.72,16,16,42,56,17.76,0.0,19.47,22.94,1.59
HUDI,65.74,68.21,83.77,94.56,90.27,76.82,16,39,23,12,1.96,0.04,2.18,2.47,0.43
ITOS,65.7,65.7,70.52,124.27,141.27,96.17,16,83,86,43,9.4,0.1,11.3,13.15,1.03
CRI,65.68,72.88,87.37,91.15,85.78,105.92,16,29,18,59,52.61,0.0,64.32,69.39,1.64
GHI,65.64,70.62,79.43,81.76,85.38,87.74,16,19,18,21,11.85,0.0,13.4,14.9,2.07
BRZE,65.63,65.63,63.11,89.25,88.94,134.29,16,27,22,84,33.85,0.13,33.85,42.02,0.97
WEST,65.61,65.61,61.48,88.01,95.82,99.9,16,26,38,50,7.42,0.34,6.95,9.26,0.89
MYGN,65.54,92.67,114.81,129.12,130.0,115.68,16,85,82,72,17.57,0.1,24.96,23.78,1.71
LRE,65.53,73.63,58.73,53.51,140.69,83.94,16,6,86,17,2.03,0.1,1.59,3.13,0.72
EEIQ,65.49,70.12,73.89,73.41,79.68,128.08,15,13,13,81,0.8,0.13,0.74,0.97,0.04
CNEY,65.44,84.4,75.88,143.3,33.48,39.73,15,90,2,2,0.41,0.04,0.54,0.74,0.02
TWI,65.43,65.43,64.39,75.23,66.74,103.06,15,14,7,55,7.3,0.1,7.57,9.6,1.83
NAII,65.37,67.1,68.48,99.91,94.11,89.54,15,51,34,23,4.53,0.05,5.4,5.93,0.31
BIRD,65.33,70.46,70.38,92.66,74.36,82.7,15,36,10,15,11.14,0.08,11.38,13.39,1.92
PRTA,65.32,65.32,61.33,71.64,72.59,57.73,15,12,10,5,18.35,0.12,18.8,22.37,1.39
RGP,65.32,65.32,63.56,76.11,81.62,79.36,15,15,15,13,8.95,0.15,9.04,11.06,1.1
CERT,65.32,65.32,64.71,85.36,93.13,97.37,15,23,32,46,10.91,0.08,11.07,14.9,0.88
AMTD,65.28,67.31,75.23,74.51,69.71,65.57,15,14,8,7,1.27,0.06,1.35,1.58,0.39
INVE,65.26,65.26,61.12,56.15,65.94,105.89,15,6,7,59,3.67,0.12,3.51,5.0,1.84
MEG,65.25,78.66,78.66,83.38,136.89,136.89,15,20,85,85,24.39,0.14,26.86,35.92,2.42
