Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6224,聚鼎,Technology,Electronic Components,120.29,120.29,118.2,106.8,88.77,101.16,90,73,17,54,77.3,0.9,66.51,57.92,0.56
6854,錼創科技-KY創,Technology,Electronic Components,120.23,120.23,109.11,91.09,79.45,101.61,90,22,2,56,156.0,1.0,90.14,84.52,1.69
8069,元太,Technology,Electronic Components,120.17,120.62,121.22,119.82,110.22,113.28,90,86,75,81,314.0,0.97,297.27,245.34,1.01
2312,金寶,Technology,Computer Hardware,120.13,123.86,128.59,130.33,111.7,102.3,90,91,77,59,24.85,0.8,22.65,18.49,0.94
1438,三地開發,Real Estate,Real Estate—Diversified,120.1,124.28,132.89,136.2,130.64,130.51,90,92,90,93,63.0,0.51,73.34,57.8,0.26
5508,永信建,Real Estate,Real Estate—Development,120.0,124.59,137.11,155.34,161.57,121.41,90,96,97,89,210.5,0.57,247.59,185.99,0.56
3289,宜特,Technology,Semiconductors,119.56,119.56,117.22,114.85,122.34,120.15,90,82,86,88,196.5,1.0,163.63,134.92,0.76
2888,新光金,Financial Services,Insurance—Life,119.55,122.85,124.58,124.13,103.26,93.64,90,88,65,13,11.4,0.62,12.15,9.81,0.19
5460,同協,Industrials,Metal Fabrication,119.55,119.82,119.88,112.46,89.46,95.94,90,80,21,26,18.4,0.55,17.6,15.11,0.49
2348,海悅,Real Estate,Real Estate Services,119.09,129.08,150.4,171.86,168.86,128.02,90,97,97,92,154.0,0.37,214.03,158.21,0.41
3605,宏致,Technology,Electronic Components,119.05,119.05,117.34,113.49,113.05,111.75,90,81,79,79,61.7,1.0,53.78,44.22,0.85
6103,合邦,Technology,Semiconductors,119.01,119.01,117.84,113.77,108.42,102.89,90,82,73,60,51.7,0.96,46.1,39.37,0.23
4549,桓達,Technology,Scientific & Technical Instruments,118.63,118.63,118.74,134.89,133.68,98.02,89,92,91,38,170.5,0.71,162.57,128.67,0.18
8071,能率網通,Technology,Computer Hardware,118.52,120.9,129.06,129.45,119.23,94.99,89,90,84,21,21.85,0.63,22.5,18.2,0.11
5310,天剛,Technology,Computer Hardware,118.38,120.17,119.75,117.55,159.35,147.56,89,85,96,97,45.45,0.73,47.99,39.47,0.46
6241,易通展,Technology,Communication Equipment,118.34,118.34,113.76,102.95,103.38,108.46,89,66,65,74,23.1,1.0,16.86,14.85,4.3
1727,中華化,Basic Materials,Chemicals,117.89,118.09,118.0,109.19,93.36,92.92,89,76,35,10,42.3,1.0,35.46,30.98,3.03
2426,鼎元,Technology,Semiconductors,117.86,117.86,115.07,107.22,90.24,95.79,89,74,24,26,25.05,0.87,22.17,19.41,0.83
4160,訊聯基因,Healthcare,Diagnostics & Research,117.81,127.74,157.55,197.39,195.36,101.18,89,98,98,54,89.1,0.52,94.62,70.34,0.38
4995,晶達,Technology,Electronic Components,117.78,121.92,127.31,124.53,112.66,96.38,89,89,78,29,77.3,0.79,75.24,61.2,0.33
3188,鑫龍騰,Real Estate,Real Estate—Development,117.58,126.29,138.16,141.34,139.45,122.22,89,94,93,89,29.05,0.34,39.29,30.72,0.34
6667,信紘科,Industrials,Specialty Industrial Machinery,117.46,117.46,118.85,117.71,150.9,152.05,89,85,95,97,234.5,0.99,214.1,173.92,1.26
1776,展宇,Basic Materials,Chemicals,117.4,117.4,115.54,107.46,92.53,96.82,89,74,32,32,22.4,0.6,21.17,18.4,1.22
2724,藝舍-KY,Consumer Cyclical,Lodging,117.34,119.41,123.74,153.84,185.36,124.58,89,95,98,91,33.7,0.78,36.54,27.9,0.7
2939,永邑-KY,Industrials,Conglomerates,117.2,117.2,112.23,98.89,86.59,98.8,89,55,10,42,34.6,0.89,29.46,27.61,0.25
3049,精金,Technology,Electronic Components,117.19,117.19,115.61,106.28,90.29,96.73,89,72,24,31,12.05,0.84,10.21,9.11,0.97
1539,巨庭,Industrials,Specialty Industrial Machinery,116.85,116.85,114.64,107.14,92.16,99.93,89,73,31,48,30.7,0.7,28.55,25.17,0.48
6409,旭隼,Industrials,Electrical Equipment & Parts,116.72,116.72,116.84,113.09,98.22,104.28,89,81,52,65,2150.0,0.8,2057.24,1747.21,0.43
3048,益登,Technology,Electronics & Computer Distribution,116.71,123.05,143.48,161.88,136.35,98.0,89,96,92,38,40.8,0.61,41.63,32.77,0.36
3689,湧德,Technology,Electronic Components,116.67,117.95,117.88,114.84,109.91,112.06,89,82,75,79,93.7,0.88,87.66,74.11,1.33
3290,東浦,Industrials,Electrical Equipment & Parts,116.29,116.29,115.02,111.63,101.68,97.94,89,79,61,37,38.25,0.86,33.17,28.34,11.35
2402,毅嘉,Technology,Electronic Components,116.08,117.47,117.16,113.1,92.96,94.91,89,81,34,20,43.95,0.85,42.01,36.85,0.29
4767,誠泰科技,Basic Materials,Specialty Chemicals,116.02,116.02,114.89,107.55,95.11,96.35,89,74,42,29,36.55,0.65,36.01,31.8,0.27
2888A,新光金甲特,Financial Services,Insurance—Life,115.9,116.07,116.0,113.1,96.63,91.65,88,81,47,7,35.4,0.76,35.82,30.12,0.28
3511,矽瑪,Technology,Electronic Components,115.9,115.9,113.52,102.67,88.17,93.35,88,66,15,11,36.5,0.95,29.88,27.21,0.4
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,115.75,115.75,113.61,107.15,99.17,92.9,88,73,54,10,87.0,0.97,76.71,65.09,0.76
2881,富邦金,Financial Services,Insurance—Life,115.66,117.13,117.76,116.18,102.25,99.0,88,84,62,43,92.1,0.97,88.37,73.56,0.5
8921,沈氏,Industrials,Specialty Business Services,115.57,115.81,117.02,115.37,113.35,97.25,88,83,79,34,21.85,0.57,21.7,17.95,0.68
2888B,新光金乙特,Financial Services,Insurance—Life,115.41,115.64,115.59,112.96,96.72,91.87,88,81,47,7,35.45,0.75,35.89,30.27,1.3
4551,智伸科,Consumer Cyclical,Auto Parts,115.39,115.39,112.03,103.9,87.11,95.11,88,68,12,21,133.5,0.83,126.86,112.67,0.19
4174,浩鼎,Healthcare,Biotechnology,115.35,116.36,116.95,113.92,83.6,87.68,88,82,5,3,67.2,0.27,76.75,66.69,0.14
6218,豪勉,Technology,Semiconductor Equipment & Materials,115.34,116.45,119.34,113.44,103.6,103.61,88,81,65,63,36.0,0.91,30.34,27.27,3.65
1784,訊聯,Healthcare,Diagnostics & Research,115.32,124.82,153.47,164.08,147.65,96.19,88,96,95,28,99.8,0.49,101.36,79.13,0.88
1307,三芳,Consumer Cyclical,Textile Manufacturing,115.31,115.31,111.99,104.48,103.77,99.7,88,69,66,47,42.05,0.97,35.73,30.8,1.97
8932,智通*,Consumer Cyclical,Apparel Manufacturing,115.25,115.5,116.42,118.43,115.46,130.31,88,85,81,93,92.8,1.0,85.57,70.18,0.44
2615,萬海,Industrials,Marine Shipping,115.21,115.21,115.16,146.16,141.9,108.4,88,95,94,74,87.7,0.69,83.1,67.22,0.56
6754,匯僑設計,Industrials,Consulting Services,115.17,115.34,115.49,114.03,96.99,109.82,88,82,48,77,69.6,0.53,77.98,65.26,0.15
6762,達亞,Healthcare,Medical Devices,114.79,114.82,114.59,112.48,94.86,98.04,88,80,41,38,280.0,0.87,279.88,238.36,1.51
3426,台興,Technology,Electronic Components,114.73,114.73,113.9,108.59,95.13,99.75,88,76,42,47,51.4,0.72,51.11,44.14,0.1
3147,大綜,Technology,Information Technology Services,114.58,115.39,115.13,110.05,129.92,127.44,88,77,90,92,146.0,0.78,150.32,129.75,0.11
6757,台灣虎航-創,Industrials,Airlines,114.56,117.93,132.52,142.76,139.93,112.51,88,94,93,80,59.7,0.7,57.87,46.09,0.36
2504,國產,Basic Materials,Building Materials,114.56,114.62,114.06,111.68,130.26,119.37,88,79,90,87,54.4,0.93,52.63,43.42,0.38
4741,泓瀚,Basic Materials,Specialty Chemicals,114.55,114.98,114.98,111.08,95.76,93.19,88,78,43,10,42.9,0.3,47.11,40.29,0.68
3710,連展投控,Technology,Electronic Components,114.52,114.52,112.89,103.94,93.49,101.27,87,68,35,54,14.15,0.7,12.02,10.81,1.04
8440,綠電,Industrials,Waste Management,114.47,120.33,139.3,139.14,115.02,100.18,87,93,81,49,44.7,0.5,48.09,40.26,0.27
1336,台翰,Consumer Cyclical,Auto Parts,114.45,115.02,115.01,108.12,89.2,97.52,87,75,19,35,24.55,0.59,24.35,21.7,0.53
3312,弘憶股,Technology,Electronics & Computer Distribution,114.34,121.62,148.57,177.88,176.45,157.31,87,97,97,97,70.3,0.58,77.15,57.83,0.32
3494,誠研,Technology,Computer Hardware,114.05,115.28,115.14,118.96,102.6,97.16,87,86,63,34,8.11,0.92,7.4,6.51,0.78
1708,東鹼,Basic Materials,Chemicals,113.93,114.01,113.67,109.08,94.66,96.93,87,76,40,33,39.4,0.74,39.36,34.32,0.23
6690,安碁資訊,Technology,Software—Infrastructure,113.72,119.16,122.49,119.77,96.62,104.02,87,86,47,64,217.5,0.55,223.22,197.08,0.24
00708L,期元大S&P黃金正2,,,113.63,113.63,112.42,105.7,108.7,101.44,87,71,73,55,44.07,1.0,39.04,33.49,1.21
8455,大拓-KY,Technology,Computer Hardware,113.6,117.38,127.21,149.4,139.04,92.93,87,95,93,10,30.8,0.43,34.89,28.54,0.22
2495,普安,Technology,Computer Hardware,113.59,115.18,122.31,124.61,118.27,103.48,87,89,83,62,35.5,0.86,32.15,26.66,1.46
3686,達能,Technology,Solar,113.52,121.19,142.64,143.94,141.98,96.52,87,94,94,30,22.15,0.46,24.94,20.18,0.24
2597,潤弘,Industrials,Engineering & Construction,113.47,115.7,116.22,115.43,124.58,114.77,87,83,88,83,139.5,0.67,145.45,121.37,0.37
4991,環宇-KY,Technology,Semiconductor Equipment & Materials,113.45,113.45,106.18,117.19,117.46,90.78,87,84,83,6,64.3,0.98,43.74,37.15,0.92
3652,精聯,Technology,Computer Hardware,113.45,117.51,136.7,139.3,118.52,100.02,87,93,84,49,42.75,0.59,42.96,36.02,0.4
1463,強盛新,Consumer Cyclical,Textile Manufacturing,113.42,115.02,117.93,117.99,101.21,109.91,87,85,60,77,23.75,0.74,24.47,20.75,0.19
2359,所羅門,Technology,Electronic Components,113.4,116.87,132.44,221.5,277.24,142.14,87,98,99,96,147.5,0.78,153.44,113.1,0.21
5225,東科-KY,Technology,Consumer Electronics,113.29,117.19,120.76,119.18,144.83,144.01,87,86,94,96,124.0,0.65,136.4,112.87,0.23
4971,IET-KY,Technology,Semiconductors,113.2,113.2,108.31,94.41,94.34,102.49,87,38,39,59,82.2,0.79,67.04,62.17,0.46
00665L,富邦恒生國企正2,,,112.98,112.98,109.37,107.53,111.73,88.55,87,74,77,3,9.06,0.68,7.33,6.39,1.03
8390,金益鼎,Industrials,Waste Management,112.97,116.1,121.3,120.35,105.32,95.73,87,87,68,25,77.4,0.77,74.23,62.35,0.7
6680,鑫創電子,Technology,Computer Hardware,112.71,112.71,111.65,105.37,91.42,96.07,87,71,29,27,90.7,0.67,87.79,79.19,
2233,宇隆,Industrials,Specialty Industrial Machinery,112.7,112.7,111.81,106.87,89.31,95.06,86,73,20,21,160.5,0.75,155.99,139.25,0.55
2923,鼎固-KY,Real Estate,Real Estate—Development,112.64,112.64,111.22,109.76,106.62,104.32,86,77,70,65,32.45,0.58,32.17,28.43,0.59
8103,瀚荃,Technology,Electronic Components,112.63,119.66,131.61,135.01,112.65,106.83,86,92,78,70,55.9,0.46,64.35,53.46,0.38
00650L,復華香港正2,,,112.62,112.62,109.32,102.93,105.1,87.19,86,66,68,3,13.29,0.65,11.11,9.83,0.86
4109,加捷生醫,Consumer Defensive,Packaged Foods,112.61,120.44,130.85,130.46,135.02,136.39,86,91,92,95,27.45,0.6,28.75,24.85,1.08
2357,華碩,Technology,Computer Hardware,112.56,112.56,111.01,105.45,98.98,118.31,86,71,54,87,591.0,0.97,551.86,486.59,0.7
9902,台火,Real Estate,Real Estate Services,112.37,116.97,119.14,118.2,112.16,104.51,86,85,78,65,17.4,0.45,19.43,16.68,0.22
3577,泓格,Technology,Communication Equipment,112.3,112.3,109.47,95.55,77.05,90.92,86,43,1,6,67.1,0.53,61.64,63.31,0.14
1785,光洋科,Industrials,Metal Fabrication,112.29,115.52,126.25,126.86,114.51,102.71,86,90,80,60,66.2,0.76,63.91,52.99,0.66
9949,琉園,Consumer Defensive,Household & Personal Products,112.29,112.29,111.44,108.3,116.45,115.56,86,76,82,84,23.85,0.74,25.14,22.0,3.39
8404,百和興業-KY,Consumer Cyclical,Footwear & Accessories,112.27,112.27,104.18,92.4,94.39,90.57,86,28,39,5,34.2,1.0,21.59,19.97,2.65
4735,豪展,Healthcare,Medical Devices,112.15,114.28,114.74,112.42,89.17,99.7,86,80,19,47,41.4,0.51,43.07,38.99,0.16
6416,瑞祺電通,Technology,Communication Equipment,112.14,112.14,112.26,110.07,108.13,114.26,86,77,73,83,159.0,0.96,145.08,126.47,0.32
6492,生華科,Healthcare,Biotechnology,112.04,115.54,115.54,112.31,91.86,104.62,86,80,31,66,50.0,0.43,50.24,46.81,0.2
3615,安可,Technology,Electronic Components,112.0,112.0,108.57,107.22,105.44,110.79,86,74,68,78,38.55,0.93,30.07,27.5,1.52
1560,中砂,Industrials,Tools & Accessories,111.99,111.99,116.77,118.13,119.84,120.8,86,85,85,88,357.0,0.92,327.46,276.38,0.55
8021,尖點,Industrials,Tools & Accessories,111.96,113.08,113.76,112.21,98.12,98.45,86,80,52,40,39.35,0.91,36.25,31.74,1.88
5274,信驊,Technology,Semiconductors,111.93,112.99,120.16,128.78,121.2,100.88,86,90,86,53,4650.0,0.75,4554.08,3758.14,0.64
8105,凌巨,Technology,Electronic Components,111.92,117.57,125.0,125.58,105.66,100.39,86,89,69,50,17.3,0.46,17.64,15.44,0.57
5202,力新,Technology,Software—Application,111.9,112.15,113.81,111.7,125.53,126.76,86,79,88,92,29.8,1.0,23.82,21.56,5.88
2362,藍天,Technology,Computer Hardware,111.8,112.72,112.76,121.83,118.01,115.58,86,87,83,84,60.4,0.82,58.04,50.24,0.76
5538,東明-KY,Basic Materials,Steel,111.76,111.76,109.91,101.85,86.33,97.19,85,64,10,34,36.05,0.68,35.88,33.08,0.13
3593,力銘,Technology,Electronic Components,111.72,119.33,128.42,131.02,111.0,93.66,85,91,76,13,14.05,0.34,14.98,13.18,0.28
4806,桂田文創,Communication Services,Entertainment,111.65,114.35,114.58,112.49,91.91,119.65,85,80,31,87,14.0,0.66,14.1,12.99,
6855,數泓科,Industrials,Tools & Accessories,111.65,111.65,108.67,101.66,116.6,111.38,85,63,82,78,148.5,0.76,134.4,116.82,0.75
6287,元隆,Technology,Semiconductors,111.6,114.84,114.84,112.17,88.79,107.6,85,80,17,73,14.2,0.39,14.97,14.67,0.64
2420,新巨,Industrials,Electrical Equipment & Parts,111.59,111.68,111.68,109.65,107.61,99.56,85,77,72,46,76.9,0.94,71.15,60.51,1.15
6212,理銘,Real Estate,Real Estate—Development,111.53,116.56,124.95,125.81,125.95,114.87,85,89,88,83,60.1,0.2,86.49,73.92,0.43
3518,柏騰,Industrials,Specialty Industrial Machinery,111.37,112.1,111.65,111.97,84.47,107.24,85,79,6,72,32.0,0.37,34.22,32.37,0.28
1442,名軒,Real Estate,Real Estate Services,111.29,112.64,112.96,123.35,127.28,100.5,85,88,89,51,65.1,0.71,65.43,54.27,0.22
910322,康師傅-DR,Consumer Defensive,Packaged Foods,111.24,111.24,108.82,102.49,96.14,84.13,85,66,45,2,24.45,0.95,21.66,19.27,0.14
3354,律勝,Technology,Electronic Components,111.17,111.17,105.8,94.51,145.28,146.08,85,39,94,96,31.85,0.94,24.63,23.22,1.9
2449,京元電子,Technology,Semiconductors,111.16,111.63,117.08,118.38,106.72,106.23,85,85,70,69,134.5,0.99,118.22,103.07,0.96
6768,志強-KY,Consumer Cyclical,Leisure,111.16,111.16,107.08,105.3,111.17,98.4,85,70,76,40,115.5,1.0,94.7,84.49,1.08
6693,廣閎科,Technology,Semiconductors,111.08,111.08,109.69,102.46,95.42,102.14,85,66,43,58,90.3,0.92,83.28,75.2,1.29
2882,國泰金,Financial Services,Insurance—Life,111.08,111.73,111.8,110.36,107.6,95.54,85,78,72,24,69.2,0.98,64.61,54.91,0.69
5487,通泰,Technology,Electronic Components,110.87,111.71,114.06,113.19,101.01,107.69,85,81,60,73,38.8,0.81,37.69,32.99,0.79
1441,大東,Consumer Cyclical,Textile Manufacturing,110.87,112.55,115.8,114.06,93.24,98.37,85,82,35,40,15.7,0.51,16.28,14.52,0.09
2905,三商,Financial Services,Insurance - Life,110.77,114.1,116.73,118.53,112.29,98.69,85,86,78,41,17.1,0.55,19.03,15.89,0.22
3645,達邁,Technology,Electronic Components,110.75,111.88,113.03,111.58,94.23,103.0,85,79,39,61,46.45,0.4,49.95,44.65,0.27
3607,谷崧,Consumer Cyclical,Packaging & Containers,110.71,112.25,114.03,113.36,101.12,113.05,85,81,60,81,21.8,0.8,21.09,18.83,0.35
8011,台通,Technology,Communication Equipment,110.66,113.07,113.1,113.03,109.26,123.02,84,81,74,89,27.25,0.63,26.99,25.14,0.23
3537,堡達,Industrials,Electrical Equipment & Parts,110.64,112.28,116.26,132.39,127.31,97.98,84,91,89,38,63.8,0.74,57.81,49.35,1.51
6763,綠界科技*,Industrials,Conglomerates,110.56,110.56,102.84,99.31,91.76,105.5,84,56,30,68,88.0,1.0,48.18,44.36,1.85
00753L,中信中國50正2,,,110.53,110.53,106.76,101.92,105.61,89.68,84,64,69,4,10.04,0.52,8.32,7.56,1.05
6143,振曜,Technology,Communication Equipment,110.52,110.52,109.6,114.77,119.38,118.21,84,82,84,87,137.5,0.78,136.62,115.25,0.52
4763,材料-KY,Basic Materials,Chemicals,110.34,110.34,108.99,104.87,89.46,91.02,84,70,21,6,879.0,0.6,827.99,765.42,0.56
1231,聯華食,Consumer Defensive,Packaged Foods,110.14,110.48,110.76,110.75,99.81,94.93,84,78,57,20,112.0,0.9,108.53,94.21,0.51
4987,科誠,Technology,Computer Hardware,110.13,110.13,109.78,105.3,91.99,95.81,84,70,31,26,71.2,0.63,71.04,64.05,0.05
2351,順德,Technology,Semiconductor Equipment & Materials,110.11,111.22,111.5,112.09,110.22,93.72,84,79,75,13,132.0,0.53,136.45,119.16,0.41
8039,台虹,Technology,Electronic Components,110.09,111.97,114.76,114.76,105.54,103.68,84,82,69,63,57.4,0.54,60.09,51.67,0.23
8438,昶昕,Basic Materials,Chemicals,109.98,111.31,114.7,124.42,128.92,99.15,84,89,90,44,40.85,0.55,42.56,35.46,0.2
9955,佳龍,Industrials,Pollution & Treatment Controls,109.92,112.3,114.39,113.88,119.51,95.69,84,82,84,25,34.6,0.74,36.14,30.99,0.46
3617,碩天,Industrials,Electrical Equipment & Parts,109.91,109.91,109.36,108.76,114.48,97.53,84,76,80,35,308.5,0.8,301.88,256.71,0.53
3349,寶德,Technology,Computer Hardware,109.88,109.88,109.12,106.74,121.55,124.05,84,73,86,90,26.0,0.63,26.44,24.56,0.55
3189,景碩,Technology,Semiconductor Equipment & Materials,109.85,112.6,112.91,108.41,89.37,93.88,84,76,20,14,115.0,0.59,107.32,100.98,1.66
3003,健和興,Industrials,Electrical Equipment & Parts,109.85,110.97,110.97,107.78,96.0,96.42,84,75,44,30,78.2,0.36,88.0,77.17,0.36
8104,錸寶,Technology,Electronic Components,109.85,112.55,118.71,118.48,107.75,96.82,84,86,72,32,46.85,0.58,42.28,38.08,0.27
8927,北基,Consumer Cyclical,Specialty Retail,109.82,110.53,110.01,103.15,99.23,93.58,84,67,55,12,65.5,0.91,59.91,53.81,0.37
4931,新盛力,Industrials,Electrical Equipment & Parts,109.73,109.73,108.05,101.32,92.43,96.43,84,62,32,30,35.8,0.89,34.12,31.42,0.29
2915,潤泰全,Consumer Cyclical,Textile Manufacturing,109.64,112.44,113.29,112.72,102.44,101.06,84,80,63,54,74.9,0.72,77.98,68.43,0.38
1309,台達化,Basic Materials,Specialty Chemicals,109.64,111.49,111.77,109.18,94.63,91.98,84,76,40,8,18.75,0.56,18.45,16.89,0.44
3413,京鼎,Technology,Semiconductor Equipment & Materials,109.51,110.72,113.8,112.47,121.85,118.89,83,80,86,87,361.5,0.83,349.49,298.67,1.29
4527,方土霖,Technology,Electronic Components,109.49,109.49,107.48,99.54,103.06,98.03,83,57,64,38,62.2,1.0,48.92,43.77,15.56
6605,帝寶,Consumer Cyclical,Auto Parts,109.46,111.87,113.89,116.43,123.23,113.01,83,84,87,81,245.0,0.8,249.77,212.59,1.7
3229,晟鈦,Technology,Electronic Components,109.37,116.47,139.44,157.3,131.37,102.03,83,96,91,57,21.6,0.35,24.07,20.21,0.34
8342,益張,Industrials,Business Equipment & Supplies,109.33,109.79,110.13,109.66,99.69,102.45,83,77,56,59,88.4,0.9,87.42,77.43,0.14
6612,奈米醫材,Healthcare,Medical Instruments & Supplies,109.3,112.98,119.42,119.42,110.65,88.65,83,86,76,4,144.0,0.62,146.67,127.76,0.38
5603,陸海,Industrials,Integrated Freight & Logistics,109.29,109.29,107.52,105.32,97.12,100.7,83,70,48,52,31.6,1.0,27.55,24.68,1.04
1528,恩德,Industrials,Specialty Industrial Machinery,109.21,109.21,106.93,105.41,103.03,110.3,83,71,64,77,21.9,1.0,14.31,13.41,16.85
5236,凌陽創新,Technology,Semiconductors,109.2,109.2,107.55,99.5,94.55,129.56,83,57,40,93,188.0,0.74,172.56,164.07,0.77
6194,育富,Technology,Electronic Components,109.18,109.18,108.51,103.37,91.86,111.6,83,67,31,79,41.05,0.54,42.04,38.08,0.12
1439,雋揚,Consumer Cyclical,Textile Manufacturing,109.08,109.27,109.21,109.05,100.75,98.72,83,76,59,42,30.95,0.7,32.38,28.35,0.24
6913,鴻呈,,,109.04,112.14,124.88,133.85,130.19,95.8,83,92,90,26,126.0,0.81,121.5,100.94,1.48
4933,友輝,Technology,Electronic Components,108.94,110.67,110.95,108.27,97.27,98.7,83,75,49,41,71.7,0.78,69.84,63.67,0.83
4935,茂林-KY,Technology,Electronic Components,108.92,108.92,107.18,102.11,107.36,98.47,83,65,71,40,76.2,1.0,67.03,59.52,1.81
4153,鈺緯,Healthcare,Diagnostics & Research,108.91,111.44,115.32,115.48,101.63,105.56,83,83,61,68,44.1,0.56,47.03,41.67,0.26
4760,勤凱,Technology,Semiconductor Equipment & Materials,108.83,109.65,110.05,151.49,156.16,97.5,83,95,96,35,130.5,0.7,128.84,106.6,0.39
6698,旭暉應材,Technology,Electronic Components,108.81,111.43,119.92,118.66,107.26,109.86,83,86,71,77,44.35,0.57,42.41,38.03,0.5
9938,百和,Consumer Cyclical,Textile Manufacturing,108.72,108.72,105.71,96.57,99.07,94.04,83,47,54,15,80.1,1.0,66.95,62.11,1.15
8074,鉅橡,Technology,Electronic Components,108.72,108.72,106.85,97.76,99.17,98.27,83,51,54,39,26.9,0.89,23.62,21.91,1.18
9105,泰金寶-DR,Technology,Computer Hardware,108.7,111.6,131.22,145.02,131.8,108.58,83,94,91,75,5.88,0.7,5.48,4.62,1.02
8089,康全電訊,Technology,Communication Equipment,108.68,115.09,130.67,143.55,159.35,269.92,82,94,96,99,87.3,0.54,112.8,92.28,0.33
2015,豐興,Basic Materials,Steel,108.68,108.72,108.49,107.22,93.98,100.12,82,74,38,49,84.0,0.9,83.01,74.61,0.59
6603,富強鑫,Industrials,Specialty Industrial Machinery,108.61,110.95,113.01,112.25,97.02,100.66,82,80,48,52,19.95,0.62,19.69,17.64,0.85
6207,雷科,Technology,Electronic Components,108.52,108.68,110.84,143.47,162.1,125.03,82,94,97,91,74.9,0.81,71.6,58.74,0.29
00714,群益道瓊美國地產,,,108.51,108.81,108.57,105.06,91.77,104.7,82,70,30,66,21.97,0.89,21.95,20.15,0.96
4303,信立,Consumer Cyclical,Footwear & Accessories,108.51,108.8,107.86,107.65,198.57,180.91,82,74,98,98,48.95,0.66,47.03,42.85,0.85
9945,潤泰新,Industrials,Engineering & Construction,108.49,109.58,109.58,111.32,108.73,102.04,82,79,73,58,47.0,0.72,47.81,42.21,0.42
6163,華電網,Communication Services,Telecom Services,108.37,110.35,111.12,109.18,103.2,106.82,82,76,64,70,24.8,0.66,25.16,22.71,0.62
3631,晟楠,Industrials,Metal Fabrication,108.36,108.36,107.2,104.36,119.69,109.35,82,69,85,76,44.65,0.75,45.42,40.75,0.22
6582,申豐,Basic Materials,Specialty Chemicals,108.3,110.48,115.0,114.94,100.83,104.25,82,82,59,65,62.8,0.58,62.44,55.9,0.35
