Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6568,宏觀,91.65,91.65,89.93,85.24,83.66,92.64,26,6,5,13,133.5,0.39,125.85,137.7,0.42
6584,南俊國際,91.63,91.66,94.8,111.32,189.02,188.84,26,79,98,98,183.5,0.71,175.14,175.31,0.41
3041,揚智,91.62,91.62,91.36,86.2,79.51,104.87,26,8,2,68,20.2,0.15,20.22,23.34,1.23
3596,智易,91.59,91.59,89.24,85.4,96.77,102.36,26,6,48,62,157.5,0.39,146.47,163.08,1.23
1504,東元,91.59,91.59,90.53,88.43,104.55,102.59,26,12,67,62,48.55,0.31,48.43,50.91,1.04
5450,南良,91.57,91.8,91.87,91.02,96.23,104.05,26,21,46,66,18.5,0.22,18.8,20.0,0.84
2414,精技,91.55,92.2,94.51,96.13,96.25,96.44,26,45,46,35,35.65,0.34,35.5,36.08,0.47
6118,建達,91.54,91.54,90.82,88.86,87.57,98.46,26,14,14,45,23.7,0.45,21.51,23.79,0.39
5519,隆大,91.52,95.72,102.83,115.3,121.88,115.45,25,83,86,84,35.3,0.29,41.72,41.47,0.52
2430,燦坤,91.51,91.56,91.44,88.98,86.42,93.62,25,14,11,18,33.2,0.09,33.31,36.16,1.46
2314,台揚,91.51,91.51,91.15,89.52,85.61,97.55,25,16,9,40,29.9,0.23,29.09,31.83,0.47
2483,百容,91.51,91.87,92.97,95.62,94.54,94.29,25,43,41,22,23.35,0.17,23.31,24.19,0.46
5512,力麒,91.5,94.03,96.7,105.03,109.13,99.25,25,70,74,49,10.15,0.27,10.9,11.05,0.28
6874,倍力,91.49,91.49,91.92,90.84,88.24,105.49,25,21,16,70,104.5,0.29,99.71,109.77,11.35
1440,南紡,91.48,92.66,92.8,98.84,100.51,99.98,25,55,59,52,15.3,0.18,15.91,16.42,0.31
6742,澤米,91.48,91.48,87.17,84.89,111.96,108.48,25,6,78,76,78.4,0.68,62.25,68.81,1.11
2027,大成鋼,91.47,92.63,92.69,90.74,89.61,96.41,25,20,23,35,32.4,0.06,34.15,36.43,0.8
2432,倚天酷碁-創,91.47,91.47,91.0,88.63,88.25,95.14,25,13,16,27,35.0,0.06,35.28,38.05,0.65
6234,高僑,91.44,91.44,91.59,91.66,96.27,91.93,25,24,47,11,28.85,0.52,26.21,27.63,4.29
6533,晶心科,91.44,91.44,89.98,86.5,87.82,112.32,25,8,14,81,396.5,0.4,367.94,414.48,0.45
1513,中興電,91.44,94.69,100.29,105.12,132.64,130.73,25,70,91,93,160.5,0.47,168.0,168.52,0.25
8183,精星,91.42,91.42,89.1,84.5,81.57,92.07,25,5,3,11,46.9,0.54,38.85,43.72,10.73
1589,永冠-KY,91.41,91.67,91.56,89.09,90.53,96.11,25,15,27,33,40.0,0.08,42.04,46.98,0.99
6654,天正國際,91.4,91.66,91.64,90.95,100.08,99.0,25,21,58,48,44.1,0.13,45.45,47.53,1.19
3324,雙鴻,91.39,91.39,90.0,118.91,177.84,165.8,25,86,98,98,695.0,0.61,650.28,654.83,0.51
2732,六角,91.39,91.39,90.42,86.78,95.76,108.94,25,9,44,76,103.5,0.19,103.73,115.85,0.52
00900,富邦特選高股息30,91.38,91.61,91.75,94.78,99.98,100.78,25,39,58,56,14.92,0.53,14.98,15.34,0.23
00911,兆豐洲際半導體,91.34,91.67,92.55,100.68,105.4,110.43,25,60,69,78,26.48,0.56,26.2,26.74,0.51
3138,耀登,91.31,91.58,91.71,89.14,83.88,97.15,24,15,5,39,115.0,0.24,118.31,129.46,0.56
2492,華新科,91.31,92.27,92.91,93.21,92.87,106.38,24,31,34,72,106.0,0.19,105.79,111.15,0.59
6790,永豐實,91.29,91.42,92.02,97.4,106.05,103.02,24,50,70,63,47.9,0.51,48.09,49.08,0.43
4133,亞諾法,91.27,91.76,91.96,92.03,89.31,100.48,24,25,21,55,29.7,0.07,30.36,32.13,0.77
1104,環泥,91.24,91.24,92.15,95.47,100.11,104.31,24,42,58,67,30.35,0.49,30.35,31.34,0.28
1312,國喬,91.23,92.9,93.29,93.08,90.65,90.24,24,30,27,7,12.4,0.01,12.96,13.79,0.7
1342,八貫,91.23,91.23,90.13,86.85,97.02,98.43,24,9,49,45,98.4,0.26,95.38,105.05,0.95
2845,遠東銀,91.22,92.0,95.5,101.26,106.45,99.63,24,62,71,51,13.25,0.41,13.96,13.86,0.96
3141,晶宏,91.19,91.19,89.6,98.91,99.03,103.43,24,55,55,64,92.4,0.66,82.98,88.49,0.59
2379,瑞昱,91.15,91.52,92.65,93.29,108.4,110.91,24,31,74,79,489.5,0.46,499.88,520.28,0.91
6015,宏遠證,91.14,91.14,90.87,93.98,103.17,100.02,24,35,65,52,11.65,0.51,11.52,11.92,1.23
6592,和潤企業,91.14,91.93,92.38,91.43,84.95,92.52,24,23,7,13,92.4,0.03,96.32,104.12,0.32
3531,先益,91.13,91.44,91.44,90.91,88.95,90.81,24,21,20,8,30.1,0.27,30.18,31.79,1.26
2380,虹光,91.13,91.92,92.0,92.0,90.7,83.52,24,25,27,1,6.35,0.03,6.42,6.76,1.07
2461,光群雷,91.12,91.12,90.78,90.19,93.76,96.85,24,18,38,37,22.25,0.26,22.4,23.57,0.63
3521,鴻翊,91.09,91.09,90.76,89.08,105.55,125.73,24,14,69,91,17.95,0.4,17.78,19.78,0.24
2809,京城銀,91.08,91.83,92.42,108.75,120.03,110.68,24,75,85,79,51.1,0.45,53.96,53.42,1.2
3276,宇環,91.08,91.08,90.71,88.53,78.81,89.72,24,13,2,6,17.0,0.18,16.68,19.06,0.55
2949,欣新網,91.07,91.07,90.45,85.71,79.56,92.16,24,7,2,11,85.3,0.1,83.74,94.4,1.46
2450,神腦,91.06,91.11,90.89,88.2,90.0,99.43,24,12,24,50,35.05,0.06,35.47,37.89,3.06
6195,詩肯,91.06,91.12,90.88,88.82,88.96,93.83,24,14,20,19,38.1,0.02,38.24,40.88,0.26
2642,宅配通,91.05,91.05,90.69,88.48,85.57,95.7,23,12,9,31,37.6,0.47,34.37,37.25,10.71
1313,聯成,91.04,91.23,91.03,86.67,81.56,94.18,23,9,3,21,11.4,0.11,11.65,13.03,0.46
1447,力鵬,91.02,93.66,98.4,109.33,105.32,96.52,23,76,69,35,8.06,0.15,8.62,8.75,0.28
4924,欣厚-KY,91.0,94.31,107.33,135.75,137.46,107.23,23,92,93,73,18.55,0.37,19.49,18.93,0.42
3675,德微,91.0,91.0,96.49,109.39,111.24,106.98,23,76,77,73,331.0,0.66,289.89,292.24,2.71
5344,立衛,90.98,90.98,90.06,87.74,94.32,111.88,23,11,40,80,19.8,0.33,18.77,20.59,1.05
6116,彩晶,90.97,90.97,90.26,86.81,84.51,96.25,23,9,6,34,9.23,0.26,9.08,10.14,0.45
3704,合勤控,90.94,90.94,89.77,86.63,80.82,88.13,23,9,3,4,40.8,0.38,36.91,41.75,4.5
1417,嘉裕,90.94,91.69,91.81,91.59,86.12,93.74,23,23,10,19,10.1,0.0,10.59,11.33,0.9
1467,南緯,90.94,90.98,90.68,90.41,91.69,92.37,23,19,31,12,10.8,0.35,10.48,11.13,0.91
00735,國泰臺韓科技,90.94,90.94,93.9,99.64,100.71,100.32,23,57,60,54,33.69,0.39,33.19,33.76,1.2
6967,汎瑋材料,90.94,92.47,96.34,95.85,98.05,116.01,23,44,52,85,60.7,0.26,67.2,71.05,0.34
5324,士開,90.93,92.48,93.18,102.73,113.79,98.27,23,66,80,44,12.0,0.25,12.5,12.86,0.4
4171,瑞基,90.93,91.83,93.88,94.01,86.68,109.33,23,35,11,77,29.2,0.05,31.23,33.75,0.36
1605,華新,90.92,91.55,91.57,88.76,90.62,98.39,23,13,27,45,31.0,0.04,33.05,35.57,0.83
2401,凌陽,90.91,91.43,94.07,102.42,101.05,99.34,23,65,61,50,31.0,0.37,30.64,31.81,0.69
2106,建大,90.9,91.07,91.01,92.37,97.07,97.15,23,27,49,39,30.15,0.18,30.53,31.8,0.63
6728,上洋,90.86,90.86,89.93,86.33,90.34,98.2,23,8,26,44,123.5,0.42,120.31,131.53,0.6
3609,三一東林,90.86,91.96,97.02,124.11,131.19,84.84,23,88,91,2,39.7,0.55,39.85,39.22,2.48
3226,至寶電,90.85,91.64,92.21,91.47,90.38,103.23,23,23,26,64,51.8,0.14,52.78,56.95,0.64
3060,銘異,90.85,90.85,93.11,123.38,132.13,98.32,23,88,91,44,29.5,0.6,26.82,26.45,3.14
6150,撼訊,90.82,91.11,91.03,88.03,87.68,93.34,22,11,14,17,71.1,0.26,70.63,80.06,0.32
6201,亞弘電,90.8,91.42,91.79,91.79,102.78,108.5,22,24,64,76,57.2,0.49,57.94,60.81,0.99
6491,晶碩,90.78,90.94,90.91,93.11,106.31,99.02,22,30,70,48,395.0,0.15,418.75,437.07,1.32
00640L,富邦日本正2,90.77,91.9,92.2,97.42,113.26,115.02,22,50,79,84,48.85,0.41,50.12,53.57,0.85
6899,創為精密,90.76,90.76,89.47,85.57,93.39,98.54,22,6,36,45,59.7,0.26,56.61,64.21,0.14
4916,事欣科,90.73,91.47,91.24,88.89,84.29,95.32,22,14,6,29,29.8,0.37,27.6,31.06,1.58
3669,圓展,90.72,90.94,92.05,92.71,95.9,92.46,22,29,45,13,44.95,0.19,46.54,49.32,0.27
2014,中鴻,90.7,90.7,89.72,84.25,86.24,104.48,22,5,10,67,20.7,0.32,19.58,21.94,0.27
3217,優群,90.69,90.69,90.02,89.0,98.82,127.07,22,14,54,92,152.0,0.45,149.02,162.89,1.02
2484,希華,90.66,90.66,90.51,88.84,92.48,99.58,22,14,33,51,29.55,0.23,29.19,31.8,0.5
2034,允強,90.62,91.26,91.25,89.03,86.98,94.76,22,14,12,25,22.1,0.02,23.14,24.92,0.7
2221,大甲,90.61,90.61,90.18,88.26,85.1,96.43,22,12,7,35,29.0,0.17,29.0,32.02,1.35
1723,中碳,90.59,90.59,89.92,86.51,87.37,91.35,22,8,13,9,97.7,0.1,99.36,108.7,0.25
6806,森崴能源,90.57,94.22,102.53,103.67,116.14,116.14,22,67,82,86,123.5,0.3,130.48,134.71,0.24
3221,台嘉碩,90.56,90.71,91.3,93.79,93.38,95.09,22,34,36,27,26.8,0.24,26.62,27.92,0.9
2641,正德,90.55,90.55,89.92,92.99,95.06,113.41,22,30,42,82,18.8,0.37,18.9,20.22,0.4
2385,群光,90.53,90.53,89.21,83.31,112.08,124.5,22,4,78,91,161.5,0.29,162.23,181.92,0.42
6875,國邑*,90.52,90.52,88.9,82.44,91.06,103.62,22,3,29,65,62.5,0.18,62.56,75.57,0.73
6016,康和證,90.52,90.79,90.84,93.54,104.66,103.58,22,33,68,65,13.9,0.4,14.11,14.63,0.42
8044,網家,90.51,90.51,88.92,88.06,85.18,86.25,22,11,8,3,38.35,0.52,30.38,34.26,1.9
5015,華祺,90.51,90.59,90.49,89.86,90.94,95.88,22,17,28,32,40.95,0.03,41.6,44.15,0.19
8942,森鉅,90.49,90.9,90.92,89.98,88.81,94.73,21,17,19,25,60.1,0.09,61.11,65.43,0.76
1722,台肥,90.47,90.81,90.76,90.11,89.12,99.7,21,18,20,51,57.4,0.19,58.58,63.19,0.24
3515,華擎,90.39,90.39,89.64,87.31,101.8,117.67,21,10,62,87,213.5,0.29,203.83,227.99,0.99
4147,中裕,90.39,90.41,90.25,89.81,95.62,98.9,21,17,44,47,81.4,0.25,79.7,86.4,1.08
3114,好德,90.38,90.38,90.19,89.92,93.52,97.28,21,17,37,39,26.1,0.24,26.1,27.68,1.96
6414,樺漢,90.38,90.38,90.08,93.74,105.24,104.59,21,34,68,68,304.5,0.48,291.8,305.29,0.78
3004,豐達科,90.36,90.41,90.18,89.35,103.64,101.85,21,16,66,60,89.6,0.18,93.68,99.79,3.66
2104,國際中橡,90.34,90.9,90.89,88.75,85.78,91.95,21,13,9,11,15.25,0.02,15.91,17.28,0.85
1760,寶齡富錦,90.34,90.91,90.95,90.44,84.39,92.83,21,19,6,14,86.7,0.12,89.99,98.28,0.84
6776,展碁國際,90.31,90.31,89.94,87.62,99.47,102.02,21,10,56,60,56.7,0.3,56.35,60.49,0.61
6229,研通,90.3,90.3,91.05,107.06,111.33,114.61,21,73,77,83,37.4,0.63,34.37,35.73,1.12
6462,神盾,90.29,93.06,96.02,101.48,195.54,207.87,21,63,98,99,200.0,0.46,220.68,236.36,0.39
2511,太子,90.28,91.72,92.22,98.02,100.83,95.17,21,52,60,28,10.4,0.11,10.9,11.36,0.34
6233,旺玖,90.27,90.27,89.24,86.12,108.89,134.16,21,7,74,94,32.15,0.31,32.22,36.48,0.48
4968,立積,90.26,91.91,94.1,102.71,111.81,133.38,21,66,78,94,175.5,0.45,181.05,195.36,0.84
6579,研揚,90.26,91.46,92.88,98.65,98.43,106.67,21,54,53,72,142.0,0.31,150.1,155.85,0.84
2009,第一銅,90.24,90.57,91.45,113.32,133.76,112.97,21,81,92,82,41.2,0.41,42.48,42.3,0.21
4106,雃博,90.23,90.64,90.68,90.2,88.22,95.37,21,18,16,29,25.4,0.1,25.74,27.51,0.43
911608,明輝-DR,90.21,91.63,100.63,110.51,111.68,103.52,21,78,77,64,3.4,0.28,3.42,3.48,0.45
9951,皇田,90.2,90.85,90.91,90.6,85.92,92.88,20,20,10,14,62.6,0.01,65.07,69.82,0.55
2528,皇普,90.2,92.26,93.2,97.82,121.34,119.97,20,51,86,88,38.9,0.42,41.76,43.65,0.27
6412,群電,90.19,90.22,89.91,85.69,110.01,119.33,20,7,75,88,128.0,0.26,130.1,147.74,0.33
00674R,期元大S&P黃金反1,90.18,90.49,90.48,90.0,82.96,91.78,20,18,4,10,9.27,0.02,9.75,10.74,0.48
2702,華園,90.13,90.13,89.91,88.55,87.21,98.95,20,13,12,47,17.7,0.21,17.59,19.09,2.15
3703,欣陸,90.12,91.7,93.63,101.53,110.33,97.86,20,63,76,42,28.25,0.12,31.66,32.12,0.7
8038,長園科,90.12,90.12,89.32,85.88,83.06,95.87,20,7,4,32,26.95,0.21,25.94,29.33,0.33
6486,互動,90.12,90.12,89.47,98.5,103.99,100.61,20,53,67,55,86.5,0.55,83.37,85.97,0.88
5533,皇鼎,90.12,90.85,90.85,88.65,96.52,108.76,20,13,47,76,20.05,0.1,21.46,23.3,1.03
3058,立德,90.11,90.11,88.87,84.95,100.88,100.27,20,6,60,54,18.65,0.35,17.78,19.6,2.78
4966,譜瑞-KY,90.09,90.09,90.1,89.39,79.89,101.93,20,16,2,60,749.0,0.13,752.74,879.81,0.74
2462,良得電,90.09,90.09,89.69,89.19,84.79,87.64,20,15,7,4,31.75,0.23,31.52,34.28,1.93
5464,霖宏,90.09,90.52,91.32,92.94,93.76,99.31,20,30,38,49,27.35,0.1,29.08,30.64,0.45
2740,天蔥,90.08,90.08,87.25,79.76,85.67,93.85,20,2,9,19,31.85,0.41,27.89,33.4,0.0
8358,金居,90.05,90.78,92.94,98.58,100.32,93.23,20,54,59,16,61.8,0.28,61.39,63.31,1.91
8024,佑華,90.03,90.03,89.34,89.88,86.64,91.36,20,17,11,9,19.65,0.42,18.42,20.07,2.17
6470,宇智,90.02,90.02,89.51,86.85,85.11,93.23,20,9,7,16,51.3,0.26,50.72,56.02,0.6
3558,神準,90.02,90.02,89.37,87.59,78.35,93.94,20,10,1,20,156.0,0.21,161.85,189.3,0.41
5210,寶碩,90.01,90.01,85.5,71.58,94.69,161.11,20,1,41,98,31.85,0.19,27.68,36.01,0.46
8996,高力,90.0,90.04,92.38,125.38,146.47,125.63,20,89,94,91,332.5,0.41,369.28,361.19,0.7
2926,誠品生活,90.0,90.38,90.39,89.48,86.59,92.75,20,16,11,14,53.7,0.09,53.94,59.07,0.11
4952,凌通,89.97,90.44,91.96,109.72,109.67,99.9,19,77,75,52,57.2,0.36,54.64,55.77,7.16
1325,恆大,89.94,89.94,92.12,95.02,89.03,153.27,19,40,20,97,27.5,0.21,27.77,31.19,0.93
6288,聯嘉,89.92,89.92,88.52,84.59,96.21,99.18,19,5,46,49,31.0,0.55,26.98,30.38,11.49
3036,文曄,89.92,89.92,88.45,85.34,117.7,118.99,19,6,83,87,113.5,0.27,109.9,128.65,0.53
2705,六福,89.89,90.12,90.91,98.19,100.87,98.66,19,52,60,46,17.35,0.17,17.8,18.49,0.77
6782,視陽,89.88,90.88,93.17,100.31,107.16,115.66,19,59,71,85,226.5,0.43,230.8,244.71,0.59
1533,車王電,89.85,89.85,88.92,85.25,83.08,96.28,19,6,4,34,44.6,0.35,41.17,46.57,5.22
1210,大成,89.83,90.33,90.36,89.28,91.41,101.16,19,15,30,57,50.9,0.04,51.7,55.98,0.47
4951,精拓科,89.8,90.81,91.59,99.41,98.28,100.62,19,56,53,55,72.7,0.3,73.91,76.73,0.71
1714,和桐,89.8,91.01,92.73,98.64,96.47,98.72,19,54,47,46,8.55,0.07,8.79,9.24,0.48
8049,晶采,89.8,89.84,89.56,88.33,93.67,96.02,19,12,37,33,35.45,0.17,35.13,38.41,0.3
2704,國賓,89.79,90.82,92.09,110.69,125.16,103.45,19,78,88,64,59.8,0.46,60.68,61.04,0.54
5704,老爺知,89.74,89.77,89.55,86.96,88.75,116.35,19,9,19,86,39.75,0.18,41.35,45.73,0.08
8933,愛地雅,89.73,90.1,90.11,88.1,93.79,92.92,19,11,38,15,8.86,0.05,9.06,9.84,3.12
3294,英濟,89.72,91.36,91.55,91.18,181.65,180.31,19,22,98,98,31.5,0.33,31.89,35.02,0.2
2634,漢翔,89.72,90.01,89.97,89.16,96.33,96.05,19,15,47,33,45.3,0.0,47.68,51.18,1.09
2941,米斯特,89.71,90.67,90.67,89.96,80.67,100.97,19,17,3,57,74.0,0.0,79.98,92.89,2.15
2313,華通,89.71,91.55,97.47,97.82,104.69,118.94,19,51,68,87,64.4,0.32,70.62,74.4,0.38
3346,麗清,89.7,89.7,89.31,87.32,85.89,94.87,19,10,9,26,39.75,0.27,38.41,43.56,2.65
6811,宏碁資訊,89.69,90.82,91.89,91.95,92.46,105.45,19,25,33,70,254.0,0.27,249.25,275.02,2.0
2067,嘉鋼,89.67,90.41,91.17,89.34,85.51,92.64,19,15,9,13,10.95,0.19,10.68,11.94,0.64
8077,洛碁,89.67,89.98,90.83,102.11,116.17,117.37,19,65,82,87,50.1,0.29,53.0,56.61,0.0
9942,茂順,89.63,89.69,89.42,87.28,88.71,96.3,18,10,19,34,117.0,0.2,114.04,126.01,0.15
2340,台亞,89.63,89.85,90.04,89.55,87.74,91.46,18,16,14,9,36.7,0.25,36.45,39.86,0.49
00651R,復華香港反1,89.6,91.1,95.04,95.21,90.06,97.1,18,40,24,38,7.23,0.15,8.19,9.0,0.45
6558,興能高,89.6,90.08,90.71,92.87,92.71,116.63,18,30,34,86,22.15,0.19,22.43,24.09,0.97
3672,康聯訊,89.59,89.59,87.25,88.31,89.77,85.03,18,12,23,2,24.0,0.49,20.21,22.58,6.33
5516,雙喜,89.58,91.09,91.31,93.86,96.59,90.99,18,35,47,8,17.0,0.01,18.92,20.15,1.15
3028,增你強,89.54,89.56,89.5,88.76,93.83,98.35,18,13,38,45,32.2,0.27,31.82,34.36,0.55
3630,新鉅科,89.54,89.97,90.62,89.99,84.4,98.91,18,17,6,47,27.25,0.17,27.37,30.32,0.94
3570,大塚,89.54,89.96,90.08,92.62,96.88,104.84,18,28,48,68,146.5,0.34,147.81,158.34,0.29
1460,宏遠,89.54,90.09,90.34,91.64,96.55,92.35,18,23,47,12,7.12,0.05,7.22,7.67,0.72
1108,幸福,89.54,89.96,90.07,91.24,95.32,103.2,18,22,43,63,14.55,0.3,15.05,15.94,0.26
3406,玉晶光,89.52,91.38,98.64,113.99,114.07,99.34,18,81,80,50,459.0,0.28,499.41,490.69,0.76
5299,杰力,89.51,90.13,91.09,91.09,86.65,96.95,18,22,11,38,97.4,0.06,102.15,111.54,3.38
1905,華紙,89.49,89.65,89.59,86.55,90.62,99.7,18,8,27,51,19.05,0.13,19.59,21.65,0.4
6585,鼎基,89.48,90.12,91.09,98.68,128.66,121.68,18,54,89,89,145.5,0.29,165.61,173.87,0.22
6615,慧智,89.48,93.96,109.52,134.61,134.66,99.49,18,92,92,50,48.9,0.24,51.71,51.13,0.39
00666R,富邦恒生國企反1,89.47,91.13,95.23,95.39,88.51,98.52,18,41,17,45,11.91,0.12,13.72,15.25,0.09
2395,研華,89.41,90.14,90.64,90.59,95.44,98.76,18,20,44,47,318.0,0.04,331.69,358.62,0.37
5529,鉅陞,89.4,94.45,104.4,122.84,130.43,111.57,18,88,90,80,23.9,0.26,29.1,27.99,0.32
2539,櫻花建,89.39,91.9,100.15,106.15,124.51,122.18,17,72,88,89,49.85,0.35,58.46,57.91,0.36
3057,喬鼎,89.39,89.74,95.45,103.25,101.96,106.36,17,67,63,72,13.35,0.35,12.54,13.15,3.8
4943,康控-KY,89.38,90.49,92.35,92.59,129.66,129.6,17,28,90,93,16.9,0.28,18.19,19.38,0.29
4108,懷特,89.29,89.57,89.57,88.91,85.56,101.75,17,14,9,59,17.65,0.02,17.99,19.89,1.18
6697,東捷資訊,89.29,89.29,88.92,88.0,92.29,96.06,17,11,32,33,46.95,0.3,43.55,48.31,6.48
4766,南寶,89.26,89.55,89.45,98.14,110.64,123.72,17,52,76,90,290.0,0.47,299.63,317.96,0.9
3322,建舜電,89.26,89.32,89.7,90.04,92.18,92.37,17,18,32,12,19.55,0.17,20.65,22.35,0.28
6695,芯鼎,89.26,90.5,94.39,106.01,98.99,153.18,17,72,55,97,58.2,0.28,57.77,66.62,0.31
2906,高林,89.23,90.18,92.97,96.5,97.32,106.45,17,46,50,72,18.3,0.32,18.98,20.01,0.6
6576,逸達,89.22,89.22,88.54,83.24,95.35,103.93,17,4,43,66,78.9,0.2,80.14,89.95,0.74
6264,富裔,89.21,94.3,103.03,147.82,152.15,104.5,17,95,96,67,9.63,0.25,11.64,11.35,0.72
1789,神隆,89.18,89.25,89.05,91.56,96.02,92.29,17,23,45,12,24.25,0.05,24.97,26.48,0.54
2636,台驊控股,89.15,89.15,88.84,95.01,104.18,109.6,17,40,67,78,87.1,0.31,87.35,94.42,0.44
3169,亞信,89.1,89.1,88.69,86.83,89.1,100.75,17,9,20,56,106.0,0.2,110.6,121.52,0.45
2468,華經,89.09,89.09,88.57,87.56,85.23,94.96,17,10,8,26,24.95,0.29,23.94,26.59,5.14
2645,長榮航太,89.06,89.06,88.52,88.85,93.79,100.28,17,14,38,54,94.7,0.03,97.29,104.77,0.72
2731,雄獅,89.04,89.84,90.47,100.33,102.67,102.3,17,59,64,61,138.0,0.42,133.51,140.31,0.54
1583,程泰,89.03,89.03,88.66,87.37,97.63,98.61,17,10,51,46,62.5,0.16,62.33,68.53,0.53
3168,眾福科,89.01,89.14,89.06,85.87,85.95,94.83,17,7,10,25,53.2,0.01,55.74,62.63,0.3
1608,華榮,89.01,91.46,96.26,121.16,145.27,122.49,17,87,94,89,29.85,0.43,32.42,31.7,0.43
3083,網龍,89.01,89.01,90.04,93.42,99.37,94.68,17,32,56,24,45.1,0.15,45.09,48.04,0.7
3628,盈正,88.99,89.5,91.17,91.68,97.47,99.2,16,24,50,49,42.0,0.17,43.02,45.56,0.87
3205,佰研,88.96,89.85,92.7,92.7,87.11,94.66,16,29,12,24,37.6,0.08,37.87,42.03,0.54
1529,樂事綠能,88.94,91.35,93.66,93.72,97.08,102.15,16,33,49,61,27.6,0.0,29.57,32.11,0.41
2421,建準,88.92,88.92,86.62,82.81,110.09,115.04,16,3,75,84,103.5,0.33,95.79,109.23,0.74
2453,凌群,88.91,88.91,89.84,96.39,98.98,104.45,16,46,54,67,58.2,0.46,55.12,58.68,1.13
8426,紅木-KY,88.9,88.9,87.58,82.84,85.02,118.6,16,3,7,87,47.7,0.17,46.32,56.28,0.18
3338,泰碩,88.89,90.12,94.29,110.77,111.36,106.28,16,78,77,72,67.7,0.37,71.32,73.19,0.25
6209,今國光,88.87,89.18,90.54,101.03,100.63,95.49,16,61,60,29,25.5,0.16,25.83,27.07,0.4
4560,強信-KY,88.85,89.0,88.95,88.19,91.21,95.64,16,12,29,30,33.0,0.21,32.95,35.84,1.68
1434,福懋,88.84,89.48,89.48,87.99,85.95,91.53,16,11,10,10,19.65,0.08,20.39,22.41,0.31
3034,聯詠,88.84,88.84,87.87,90.48,104.62,107.86,16,19,67,74,514.0,0.39,526.03,561.58,0.57
8110,華東,88.81,89.55,92.79,102.98,104.88,101.03,16,66,68,57,16.95,0.34,17.07,17.62,0.67
3372,典範,88.79,89.0,93.94,108.41,114.25,113.72,16,75,80,83,19.4,0.44,18.33,18.81,1.88
3265,台星科,88.76,88.76,87.37,94.27,119.89,120.89,16,36,85,88,113.0,0.52,110.36,118.8,0.63
3694,海華,88.76,88.76,87.53,88.7,111.12,138.83,16,13,77,95,43.15,0.45,42.84,47.78,0.45
4192,杏國,88.76,89.73,90.75,96.5,106.43,96.96,16,46,71,38,37.0,0.09,38.96,41.29,0.77
6613,朋億*,88.74,88.74,86.22,92.97,122.51,118.66,16,30,86,87,185.0,0.6,162.35,173.86,2.27
2353,宏碁,88.73,88.85,88.74,93.19,100.02,117.5,16,31,58,87,41.3,0.31,42.05,45.95,0.34
6101,寬魚國際,88.68,89.36,91.47,93.61,96.18,97.2,16,33,46,39,39.6,0.32,41.26,43.92,0.94
3059,華晶科,88.67,89.14,90.81,97.04,101.25,100.13,16,48,61,53,34.4,0.13,35.56,37.52,0.3
3176,基亞,88.67,89.05,89.8,94.12,93.59,99.01,16,36,37,48,36.85,0.08,37.62,40.43,0.4
2460,建通,88.67,88.67,87.62,86.87,107.73,111.24,16,9,73,79,28.2,0.25,28.32,31.69,0.67
3548,兆利,88.64,88.64,88.4,83.85,119.84,134.65,15,4,85,94,158.5,0.13,172.14,205.24,0.27
6169,昱泉,88.64,89.37,93.2,95.64,94.8,98.92,15,43,41,47,22.3,0.36,21.33,22.8,1.9
1506,正道,88.58,90.21,92.02,91.99,90.52,95.44,15,25,26,29,14.0,0.02,15.04,16.19,0.98
00693U,期街口S&P黃豆,88.58,88.59,87.96,84.53,85.97,91.0,15,5,10,8,20.16,0.04,20.49,22.93,0.41
4770,上品,88.57,89.55,92.58,92.67,109.74,109.07,15,29,75,77,336.0,0.18,355.52,377.13,1.19
3313,斐成,88.56,92.09,99.77,115.27,151.48,143.87,15,83,95,96,16.0,0.31,18.06,18.72,0.24
1752,南光,88.54,88.54,88.56,93.77,92.28,92.51,15,34,32,13,43.8,0.11,44.52,47.94,0.84
2505,國揚,88.53,90.68,94.15,99.42,112.43,110.3,15,56,78,78,21.4,0.26,24.54,25.63,0.4
3323,加百裕,88.5,88.67,91.72,93.4,91.87,94.49,15,32,31,24,26.45,0.4,24.28,26.35,6.26
6840,東研信超,88.48,90.35,95.17,99.43,96.02,109.1,15,57,45,77,58.9,0.18,62.96,67.07,0.17
2355,敬鵬,88.43,89.56,92.6,93.45,90.18,119.31,15,32,25,88,39.75,0.25,41.1,44.63,0.39
4739,康普,88.41,88.76,90.47,91.61,90.44,95.01,15,23,26,27,61.9,0.27,59.15,64.86,10.93
6456,GIS-KY,88.39,89.14,91.29,98.28,98.1,104.68,15,53,52,68,58.5,0.17,58.21,61.9,1.47
8436,大江,88.38,88.45,88.22,88.25,86.04,92.33,15,12,10,12,137.0,0.1,136.29,150.84,0.55
4989,榮科,88.37,88.37,87.81,86.63,88.87,94.35,15,9,19,23,21.8,0.25,21.53,24.36,0.13
6719,力智,88.34,88.34,88.08,89.99,91.7,106.79,15,17,31,73,252.5,0.36,248.06,272.68,0.49
6523,達爾膚,88.33,88.33,87.7,92.05,103.61,105.54,15,25,66,70,148.0,0.33,150.4,160.71,1.09
