Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
3221,台嘉碩,Technology,Communication Equipment,90.87,91.2,91.3,93.8,92.77,97.22,23,38,33,26,26.4,0.2,26.47,27.95,0.93
9951,皇田,Consumer Cyclical,Auto Parts,90.85,90.89,90.89,89.8,86.01,96.92,23,19,8,24,63.0,0.0,65.92,70.36,0.44
2373,震旦行,Industrials,Industrial Distribution,90.81,90.81,89.91,88.52,88.45,96.62,23,15,14,23,67.8,0.12,68.18,72.37,0.78
4916,事欣科,Technology,Computer Hardware,90.8,90.9,90.77,87.14,83.98,93.38,23,11,5,9,28.0,0.22,27.43,31.3,0.79
8942,森鉅,Basic Materials,Aluminum,90.8,90.8,90.57,89.36,89.49,97.43,23,18,19,28,59.8,0.0,61.92,65.71,1.24
2906,高林,Consumer Cyclical,Specialty Retail,90.78,91.7,93.08,96.53,98.98,107.1,23,49,53,71,18.2,0.31,19.2,20.02,0.35
6016,康和證,Financial Services,Capital Markets,90.77,90.84,91.01,94.35,104.82,103.97,23,41,67,63,14.0,0.42,14.13,14.58,0.37
6741,91APP*-KY,Technology,Software—Infrastructure,90.76,90.76,90.21,91.01,87.89,105.43,23,24,13,67,91.5,0.37,85.42,93.06,1.29
2009,第一銅,Basic Materials,Copper,90.74,91.33,91.46,121.62,133.79,106.55,22,87,92,70,41.5,0.42,42.5,41.91,0.66
6015,宏遠證,Financial Services,Capital Markets,90.74,90.82,90.82,96.17,103.27,99.8,22,47,64,44,11.45,0.46,11.45,11.89,0.77
2104,國際中橡,Basic Materials,Specialty Chemicals,90.74,90.74,90.36,87.81,85.7,94.63,22,13,8,12,15.55,0.08,16.04,17.44,0.81
5464,霖宏,Technology,Electronic Components,90.73,91.34,91.89,93.72,93.98,107.0,22,37,37,71,26.55,0.03,29.51,30.84,1.33
6244,茂迪,Technology,Solar,90.7,92.34,94.64,96.27,95.13,93.89,22,48,41,10,25.05,0.16,25.63,27.33,0.29
5284,jpp-KY,Technology,Electronic Components,90.68,90.68,88.67,82.66,132.16,130.66,22,4,91,94,127.5,0.22,118.26,139.74,1.93
2067,嘉鋼,Industrials,Metal Fabrication,90.67,91.21,90.85,88.1,88.26,104.62,22,14,14,65,10.4,0.07,10.82,12.05,0.72
4116,明基醫,Healthcare,Medical Instruments & Supplies,90.67,90.67,89.83,86.94,87.2,105.44,22,10,11,67,52.8,0.38,50.9,56.18,0.46
2106,建大,Consumer Cyclical,Auto Parts,90.66,90.66,90.44,94.46,97.19,100.8,22,41,48,49,30.0,0.16,30.67,31.82,1.18
2753,八方雲集,Consumer Cyclical,Restaurants,90.65,90.65,89.88,87.5,88.23,95.58,22,12,13,17,155.0,0.25,151.95,162.92,0.94
6124,業強,Technology,Electronic Components,90.64,90.64,89.18,87.24,109.14,112.59,22,11,74,81,35.75,0.61,32.11,35.13,8.51
3057,喬鼎,Technology,Computer Hardware,90.64,92.42,96.56,103.26,100.5,106.95,22,67,58,71,12.2,0.18,12.52,13.15,0.58
2314,台揚,Technology,Communication Equipment,90.62,90.62,90.38,88.63,84.68,98.68,22,16,6,36,29.3,0.19,28.77,32.13,0.47
5388,中磊,Technology,Communication Equipment,90.61,90.61,89.92,86.53,96.68,103.57,22,10,47,61,109.0,0.19,107.97,121.67,0.83
3338,泰碩,Technology,Electronic Components,90.59,91.93,95.84,111.25,111.34,105.69,22,79,77,68,68.2,0.38,72.47,72.85,0.39
2013,中鋼構,Basic Materials,Steel,90.58,90.58,89.75,88.65,98.98,98.57,22,16,53,36,53.2,0.21,53.15,56.27,0.37
4106,雃博,Healthcare,Medical Devices,90.58,90.6,90.54,89.34,89.39,100.2,22,18,19,46,25.4,0.1,25.82,27.65,0.64
1313,聯成,Basic Materials,Chemicals,90.57,90.57,89.64,84.45,81.77,96.9,22,5,3,24,11.55,0.13,11.66,13.19,0.47
5478,智冠,Communication Services,Electronic Gaming & Multimedia,90.57,90.57,89.67,88.77,101.09,149.9,22,16,60,97,133.5,0.37,129.17,141.98,1.11
2458,義隆,Technology,Semiconductors,90.54,90.54,89.51,87.78,95.59,108.02,22,13,43,73,145.5,0.4,142.53,154.22,0.96
3276,宇環,Technology,Electronic Components,90.52,90.74,90.63,85.75,80.95,97.02,22,8,3,25,15.9,0.1,16.61,19.32,1.21
3630,新鉅科,Technology,Electronic Components,90.48,90.62,90.62,88.46,85.24,100.5,21,15,7,47,26.6,0.12,27.3,30.64,0.33
2461,光群雷,Consumer Cyclical,Packaging & Containers,90.47,90.47,90.24,91.47,93.89,99.63,21,26,37,43,21.85,0.18,22.37,23.6,0.53
6150,撼訊,Technology,Electronics & Computer Distribution,90.46,90.46,89.76,86.19,91.4,104.13,21,9,28,63,69.1,0.21,70.12,80.9,0.34
5299,杰力,Technology,Semiconductors,90.45,90.79,91.09,90.92,84.18,98.54,21,24,5,35,100.0,0.12,102.22,112.76,0.68
6491,晶碩,Healthcare,Medical Instruments & Supplies,90.43,90.43,89.05,96.13,106.62,98.66,21,47,71,36,419.0,0.3,420.63,436.73,0.41
6195,詩肯,Consumer Cyclical,Specialty Retail,90.43,90.43,89.82,88.07,89.54,96.03,21,14,19,19,38.05,0.01,38.54,41.03,0.56
2450,神腦,Technology,Electronics & Computer Distribution,90.4,90.4,89.65,87.28,91.01,102.05,21,11,26,55,35.35,0.11,35.56,38.04,0.65
2432,倚天酷碁-創,Technology,Computer Hardware,90.39,90.39,89.52,87.63,88.24,96.37,21,13,14,21,35.15,0.07,35.4,38.24,1.59
3060,銘異,Technology,Electronic Components,90.38,91.1,95.0,129.16,132.22,101.55,21,90,91,53,26.45,0.43,26.47,26.14,1.31
6558,興能高,Industrials,Electrical Equipment & Parts,90.37,90.64,90.69,92.8,92.12,113.42,21,33,30,82,22.3,0.21,22.41,24.31,0.67
2941,米斯特,Consumer Cyclical,Internet Retail,90.36,90.36,89.98,89.61,80.2,106.94,21,18,2,71,78.5,0.0,81.67,95.0,1.33
2642,宅配通,Industrials,Integrated Freight & Logistics,90.33,90.33,89.75,87.39,85.62,98.17,21,12,8,33,34.25,0.11,34.46,37.51,1.08
1467,南緯,Consumer Cyclical,Apparel Manufacturing,90.33,90.33,90.19,91.43,91.8,95.69,21,26,29,17,10.95,0.41,10.44,11.15,1.8
8110,華東,Technology,Semiconductor Equipment & Materials,90.32,91.59,94.49,104.92,105.52,106.97,21,70,69,71,16.6,0.36,17.12,17.56,0.77
2484,希華,Technology,Electronic Components,90.32,90.32,90.06,87.21,93.56,99.58,21,11,36,43,28.9,0.16,29.19,31.97,0.51
3205,佰研,Healthcare,Biotechnology,90.31,90.78,92.75,91.92,86.32,104.76,21,28,9,65,38.2,0.12,38.07,42.31,0.34
6643,M31,Technology,Semiconductors,90.3,93.44,100.08,100.86,132.81,143.21,21,62,92,96,854.0,0.13,907.08,1067.67,0.62
1722,台肥,Basic Materials,Agricultural Inputs,90.29,90.29,90.11,90.1,90.21,99.08,21,20,22,39,57.8,0.22,59.28,63.55,0.75
2406,國碩,Technology,Solar,90.29,92.91,98.88,114.02,114.02,105.93,21,82,80,68,18.6,0.31,20.17,20.27,0.68
5533,皇鼎,Real Estate,Real Estate Services,90.28,90.28,89.37,90.12,96.76,111.23,21,21,47,78,21.4,0.25,21.7,23.42,0.13
2705,六福,Consumer Cyclical,Lodging,90.27,90.45,91.07,99.89,100.97,101.78,20,59,59,54,17.15,0.14,17.89,18.51,0.49
00674R,期元大S&P黃金反1,,,90.27,90.27,90.0,89.24,84.55,92.34,20,17,6,6,9.54,0.03,9.92,10.85,0.28
3521,鴻翊,Technology,Computer Hardware,90.26,90.26,90.08,86.22,108.8,126.59,20,9,74,92,19.1,0.5,17.79,19.85,2.59
1210,大成,Consumer Defensive,Packaged Foods,90.25,90.25,89.88,88.48,93.17,103.07,20,15,35,59,51.9,0.11,52.02,56.27,0.52
2395,研華,Technology,Computer Hardware,90.24,90.36,90.64,90.32,96.69,99.22,20,22,47,40,327.0,0.14,334.45,360.24,0.71
6118,建達,Technology,Electronics & Computer Distribution,90.23,90.23,88.55,88.91,85.88,102.73,20,17,8,57,24.35,0.51,21.02,23.96,1.98
2926,誠品生活,Consumer Cyclical,Department Stores,90.21,90.21,90.1,88.87,86.14,94.94,20,17,8,14,53.1,0.06,54.55,59.58,0.76
1460,宏遠,Consumer Cyclical,Textile Manufacturing,90.2,90.35,90.29,91.73,96.7,95.57,20,27,47,17,7.18,0.09,7.27,7.68,0.59
5015,華祺,Industrials,Tools & Accessories,90.2,90.2,89.87,90.0,91.01,98.38,20,20,26,34,40.9,0.0,41.9,44.32,2.02
1516,川飛,Energy,Thermal Coal,90.2,91.98,97.82,117.22,116.18,103.78,20,84,82,62,18.3,0.17,19.92,19.89,0.51
2355,敬鵬,Technology,Electronic Components,90.17,91.3,93.03,93.44,93.09,118.35,20,36,34,87,39.6,0.24,41.51,45.05,0.57
5607,遠雄港,Industrials,Specialty Business Services,90.17,90.93,91.27,90.79,95.41,106.65,20,23,42,70,45.6,0.16,47.88,52.03,0.63
4552,力達-KY,Industrials,Specialty Industrial Machinery,90.14,90.14,89.07,84.74,84.29,84.79,20,6,6,1,27.2,0.17,26.27,29.23,0.28
4147,中裕,Healthcare,Biotechnology,90.14,90.16,90.12,88.78,99.42,101.32,20,16,54,52,74.2,0.09,79.65,86.56,0.35
3114,好德,Industrials,Industrial Distribution,90.13,90.2,90.2,90.53,94.35,98.64,20,22,38,36,25.75,0.17,26.13,27.71,0.8
4966,譜瑞-KY,Technology,Semiconductors,90.11,90.11,90.09,89.31,85.04,103.96,20,18,7,63,750.0,0.13,747.06,897.44,0.63
2029,盛餘,Basic Materials,Steel,90.05,90.05,89.19,86.35,92.95,112.8,20,9,33,81,26.0,0.38,25.34,27.54,0.38
5490,同亨,Industrials,Business Equipment & Supplies,90.05,91.82,100.45,107.61,107.68,103.95,20,75,72,63,25.2,0.26,26.91,27.14,0.85
8933,愛地雅,Consumer Cyclical,Leisure,90.03,90.03,89.48,87.46,93.88,95.12,20,12,37,15,8.94,0.03,9.13,9.89,0.86
1323,永裕,Consumer Cyclical,Packaging & Containers,90.03,90.65,90.75,90.3,88.86,95.89,20,22,16,19,24.65,0.03,28.62,30.35,0.48
3588,通嘉,Technology,Semiconductors,90.03,90.03,88.77,83.24,118.5,121.59,20,4,83,89,83.0,0.39,75.15,85.8,0.75
3372,典範,Technology,Semiconductors,89.99,91.64,97.15,108.93,115.49,113.93,19,76,81,82,17.6,0.33,18.34,18.67,0.57
2731,雄獅,Consumer Cyclical,Travel Services,89.98,90.26,91.02,101.31,103.21,114.35,19,63,64,83,131.0,0.33,133.75,140.42,0.6
8996,高力,Industrials,Specialty Industrial Machinery,89.98,91.37,92.34,132.01,145.74,117.32,19,91,95,86,359.5,0.5,364.44,356.18,1.06
6234,高僑,Industrials,Tools & Accessories,89.94,90.83,91.61,91.7,96.51,95.6,19,27,46,17,24.75,0.06,25.89,27.6,0.65
1108,幸福,Basic Materials,Building Materials,89.93,90.02,90.07,92.94,95.31,103.32,19,33,42,60,14.5,0.29,15.25,15.99,0.4
6169,昱泉,Communication Services,Electronic Gaming & Multimedia,89.93,90.75,93.91,95.68,93.45,100.91,19,46,36,49,20.3,0.03,21.37,22.86,0.82
2221,大甲,Basic Materials,Steel,89.91,89.91,89.47,86.6,87.19,101.36,19,10,11,52,28.6,0.14,28.94,32.34,0.29
4770,上品,Basic Materials,Specialty Chemicals,89.89,90.55,92.72,92.62,110.95,107.6,19,32,77,72,332.5,0.22,361.69,376.83,1.64
2340,台亞,Technology,Semiconductors,89.89,90.02,90.04,88.98,86.47,93.8,19,17,9,10,36.25,0.22,36.07,40.26,0.64
6101,寬魚國際,Technology,Electronic Components,89.88,90.78,92.75,93.62,96.24,98.96,19,37,45,38,35.85,0.05,42.54,44.17,1.25
4192,杏國,Healthcare,Biotechnology,89.88,90.09,90.78,100.21,106.63,93.91,19,60,71,10,37.2,0.1,39.6,41.32,0.31
3570,大塚,Technology,Software—Application,89.88,89.88,90.71,92.67,99.8,108.12,19,32,56,73,143.5,0.29,150.39,158.56,0.4
6585,鼎基,Basic Materials,Specialty Chemicals,89.87,90.23,91.34,102.78,129.06,121.29,19,66,90,89,143.0,0.27,169.48,173.02,1.54
6456,GIS-KY,Technology,Electronic Components,89.84,90.83,92.14,98.25,96.94,103.53,19,54,47,61,56.7,0.07,58.4,62.25,0.87
6708,天擎,Technology,Communication Equipment,89.82,90.36,90.85,90.77,85.95,106.93,19,23,8,71,38.75,0.06,40.06,44.51,1.33
2305,全友,Technology,Computer Hardware,89.79,90.26,90.26,90.13,95.51,98.97,19,21,42,38,19.4,0.02,20.7,22.74,1.05
6414,樺漢,Technology,Computer Hardware,89.79,89.89,90.02,95.31,105.2,103.23,19,44,68,60,299.0,0.44,289.41,303.92,1.32
6477,安集,Technology,Solar,89.77,91.49,93.42,92.41,93.14,98.67,19,31,34,36,33.9,0.14,34.7,37.87,0.36
2634,漢翔,Industrials,Aerospace & Defense,89.68,89.68,89.65,91.8,96.23,94.68,19,28,45,13,45.55,0.02,48.1,51.45,1.11
3628,盈正,Industrials,Electrical Equipment & Parts,89.68,90.08,91.33,93.65,97.66,101.07,19,37,49,50,42.6,0.22,43.2,45.59,0.62
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,89.68,89.68,88.94,84.8,100.93,111.7,19,6,59,79,103.5,0.19,103.13,116.36,0.67
3268,海德威,Technology,Semiconductors,89.66,89.66,90.28,94.01,101.54,123.06,18,39,61,90,27.2,0.36,24.85,27.38,5.52
3217,優群,Technology,Computer Hardware,89.63,89.63,89.13,88.56,103.29,127.17,18,15,64,92,149.5,0.42,147.6,163.6,1.81
2462,良得電,Technology,Consumer Electronics,89.62,89.72,89.72,88.55,84.51,96.51,18,15,6,22,31.2,0.19,31.41,34.56,0.89
3059,華晶科,Technology,Scientific & Technical Instruments,89.61,90.46,90.83,98.72,101.41,103.98,18,56,60,63,33.85,0.08,35.66,37.63,0.35
2032,新鋼,Basic Materials,Steel,89.59,89.59,88.28,89.52,92.42,105.17,18,18,31,66,15.95,0.34,15.12,16.69,0.82
3004,豐達科,Industrials,Tools & Accessories,89.58,89.58,88.92,91.1,103.64,102.06,18,25,65,55,93.3,0.31,93.99,99.83,0.57
1504,東元,Industrials,Specialty Industrial Machinery,89.57,89.57,88.55,92.77,104.52,99.02,18,32,67,39,49.5,0.36,47.82,50.78,0.77
2702,華園,Consumer Cyclical,Lodging,89.57,89.57,89.23,87.2,87.23,100.57,18,11,11,48,17.7,0.21,17.55,19.22,0.46
6116,彩晶,Technology,Electronic Components,89.56,89.56,88.72,84.59,87.09,96.4,18,6,11,22,9.33,0.28,8.98,10.22,0.9
2949,欣新網,Consumer Cyclical,Internet Retail,89.55,89.55,87.96,83.32,79.66,99.07,18,4,2,39,86.3,0.11,83.14,96.22,1.75
2038,海光,Basic Materials,Steel,89.53,89.53,88.24,91.66,93.86,109.53,18,27,37,75,18.95,0.4,17.69,19.57,1.13
3093,港建*,Technology,Electronic Components,89.51,89.51,88.97,88.45,89.36,92.79,18,15,18,7,30.55,0.56,27.47,29.92,3.63
6776,展碁國際,Technology,Electronics & Computer Distribution,89.48,89.48,88.65,88.15,101.09,102.67,18,14,60,57,56.5,0.29,56.33,60.5,0.89
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,89.45,89.45,89.32,87.98,87.77,105.14,18,14,12,66,17.6,0.02,18.11,20.05,1.01
3051,力特,Technology,Electronic Components,89.42,89.42,87.85,83.33,97.57,112.22,18,4,49,80,30.5,0.22,29.56,33.62,0.56
5344,立衛,Technology,Semiconductors,89.41,89.41,88.75,87.33,96.62,113.0,18,12,47,81,19.25,0.27,18.49,20.79,0.46
2641,正德,Industrials,Marine Shipping,89.41,89.41,88.99,94.44,95.09,114.46,18,41,41,83,18.8,0.37,18.9,20.32,0.41
1905,華紙,Basic Materials,Paper & Paper Products,89.39,89.39,89.03,85.24,90.53,96.97,18,7,23,25,19.1,0.14,19.58,21.85,0.74
3515,華擎,Technology,Computer Hardware,89.37,89.37,88.85,85.67,105.73,116.34,18,7,69,85,205.0,0.22,201.06,229.57,0.57
1434,福懋,Consumer Cyclical,Textile Manufacturing,89.35,89.35,89.05,87.49,85.79,95.3,18,12,8,16,20.0,0.14,20.67,22.64,0.45
6209,今國光,Technology,Electronic Components,89.35,89.83,91.38,101.02,100.16,96.08,18,62,57,20,25.6,0.17,25.78,27.17,0.69
6229,研通,Technology,Semiconductors,89.32,89.64,92.95,108.91,112.77,119.09,17,76,79,88,37.7,0.66,33.79,35.37,3.84
8077,洛碁,Consumer Cyclical,Lodging,89.32,89.38,91.76,111.76,116.53,123.15,17,80,82,90,50.0,0.31,55.1,56.49,2.85
6486,互動,Technology,Software—Application,89.3,89.31,89.58,101.4,104.11,100.99,17,63,66,50,85.5,0.52,82.57,85.48,1.02
1325,恆大,Consumer Cyclical,Textile Manufacturing,89.28,89.71,94.02,95.04,98.85,155.07,17,43,53,97,27.55,0.21,27.65,31.64,0.22
2010,春源,Basic Materials,Steel,89.25,89.25,88.08,94.32,101.96,101.1,17,41,61,51,18.2,0.32,18.0,18.98,0.65
3704,合勤控,Technology,Communication Equipment,89.25,89.25,88.53,83.95,84.59,105.4,17,5,6,67,35.8,0.17,36.4,42.32,0.91
3346,麗清,Technology,Semiconductors,89.22,89.22,88.66,85.83,88.91,94.01,17,8,16,10,38.65,0.22,38.03,44.0,0.62
3323,加百裕,Industrials,Electrical Equipment & Parts,89.17,90.91,91.84,93.41,90.77,96.41,17,36,25,22,23.55,0.12,24.23,26.54,0.41
6412,群電,Industrials,Electrical Equipment & Parts,89.17,89.17,88.47,81.41,113.6,121.51,17,3,79,89,126.5,0.25,130.24,147.88,1.29
8049,晶采,Technology,Electronic Components,89.14,89.14,88.67,88.37,94.83,100.09,17,15,40,46,34.85,0.1,35.81,38.52,0.3
4739,康普,Basic Materials,Specialty Chemicals,89.14,89.91,90.47,91.57,88.75,95.55,17,27,16,17,57.7,0.13,59.13,65.64,0.79
6728,上洋,Technology,Consumer Electronics,89.13,89.13,87.92,85.51,92.46,100.93,17,7,31,50,125.0,0.46,119.21,132.03,0.82
8936,國統,Industrials,Engineering & Construction,89.12,89.22,89.91,106.44,148.1,136.99,17,73,95,95,64.3,0.53,66.16,69.11,0.42
1445,大宇,Consumer Cyclical,Textile Manufacturing,89.1,89.1,87.18,83.75,99.29,102.14,17,5,54,56,18.45,0.28,18.43,20.7,0.32
4766,南寶,Basic Materials,Specialty Chemicals,89.1,89.1,88.74,101.34,110.68,124.08,17,63,76,90,296.5,0.5,300.88,317.62,1.21
3322,建舜電,Technology,Electronic Components,89.09,89.56,89.99,90.08,93.37,93.32,17,20,35,8,19.15,0.13,20.71,22.46,0.28
6164,華興,Industrials,Electrical Equipment & Parts,89.09,89.7,91.69,96.85,115.98,122.98,17,50,82,90,13.45,0.4,13.98,14.69,1.37
1723,中碳,Basic Materials,Chemicals,89.08,89.08,88.21,84.57,88.72,96.72,17,6,16,24,99.7,0.17,99.45,109.52,0.53
1342,八貫,Consumer Cyclical,Textile Manufacturing,89.08,89.08,88.16,84.86,98.88,101.79,17,6,53,54,98.0,0.25,94.21,105.44,1.03
5704,老爺知,Consumer Cyclical,Lodging,89.07,89.07,88.4,85.02,90.42,114.99,17,6,23,84,39.95,0.19,41.09,46.19,0.36
3141,晶宏,Technology,Semiconductors,89.04,89.04,88.18,99.03,98.6,105.18,16,57,52,66,88.7,0.55,80.54,88.73,0.95
2440,太空梭,Industrials,Electrical Equipment & Parts,89.03,90.65,93.16,110.26,111.11,97.3,16,78,77,27,13.9,0.22,14.59,15.15,0.39
3176,基亞,Healthcare,Biotechnology,89.01,89.28,89.94,94.47,93.69,124.71,16,41,36,91,37.55,0.1,37.63,40.79,0.72
3028,增你強,Technology,Semiconductor Equipment & Materials,89.0,89.0,88.57,88.9,93.54,97.15,16,17,36,26,31.8,0.21,32.03,34.45,0.54
6533,晶心科,Technology,Semiconductor Equipment & Materials,88.95,88.95,87.55,86.5,92.32,111.98,16,9,31,80,404.0,0.43,357.38,416.86,1.2
8024,佑華,Technology,Semiconductors,88.94,88.94,89.01,90.02,88.2,105.29,16,20,13,66,20.25,0.48,18.29,20.17,11.16
3558,神準,Technology,Communication Equipment,88.92,88.92,88.56,86.06,81.48,94.09,16,8,3,11,154.5,0.2,160.43,193.07,0.5
3702,大聯大,Technology,Electronics & Computer Distribution,88.91,89.33,90.47,90.85,106.04,113.38,16,23,69,82,78.1,0.34,78.85,86.22,1.27
6470,宇智,Technology,Communication Equipment,88.89,88.89,87.81,85.7,84.94,94.34,16,8,7,11,52.0,0.29,50.31,56.52,0.47
6841,長佳智能,Healthcare,Health Information Services,88.87,90.42,98.92,101.22,97.77,96.81,16,63,50,24,81.8,0.01,86.24,91.59,0.53
6697,東捷資訊,Technology,Information Technology Services,88.8,88.8,88.6,86.79,94.57,96.6,16,10,39,23,43.35,0.12,43.41,48.54,2.27
2501,國建,Real Estate,Real Estate—Development,88.8,89.19,91.69,137.15,152.74,111.82,16,93,96,79,24.95,0.37,26.77,26.34,0.22
8155,博智,Technology,Electronic Components,88.79,88.79,87.17,88.72,91.74,106.59,16,16,29,70,143.0,0.59,124.73,141.2,3.69
3324,雙鴻,Technology,Computer Hardware,88.78,88.78,88.15,127.96,177.27,152.5,16,90,97,97,751.0,0.7,624.58,639.51,1.1
3105,穩懋,Technology,Semiconductors,88.78,90.49,92.88,93.33,91.04,108.72,16,35,26,74,134.0,0.26,131.43,147.31,1.24
6269,台郡,Technology,Electronic Components,88.74,88.77,89.09,90.41,95.09,95.45,16,22,41,16,76.1,0.03,80.48,87.79,0.37
3083,網龍,Communication Services,Electronic Gaming & Multimedia,88.73,88.85,90.25,94.49,99.44,97.28,16,42,54,27,44.4,0.11,45.39,48.21,0.65
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,88.71,88.71,88.62,93.65,96.07,94.1,16,37,44,11,24.85,0.16,25.07,26.55,0.43
6899,創為精密,Technology,Electronic Components,88.69,88.69,87.71,82.18,96.72,98.75,16,4,47,37,57.7,0.2,55.86,64.55,0.47
1809,中釉,Industrials,Building Products & Equipment,88.68,89.36,89.38,96.79,142.38,142.09,16,50,94,96,20.75,0.31,21.4,23.05,0.55
2453,凌群,Technology,Information Technology Services,88.66,89.57,89.85,96.52,99.16,107.23,15,49,53,71,54.6,0.34,54.37,58.59,0.53
4560,強信-KY,Industrials,Tools & Accessories,88.66,88.66,88.28,88.43,91.51,97.79,15,15,28,31,32.85,0.18,33.25,35.98,0.68
9942,茂順,Consumer Cyclical,Auto Parts,88.65,88.65,88.18,86.37,89.38,97.29,15,9,19,27,115.0,0.13,114.63,126.66,0.28
3168,眾福科,Technology,Electronic Components,88.63,88.63,87.71,85.22,87.45,97.18,15,7,12,26,54.4,0.05,56.07,63.27,0.76
3035,智原,Technology,Semiconductor Equipment & Materials,88.6,89.42,92.14,92.49,94.08,110.81,15,31,38,78,274.5,0.17,274.47,327.12,1.24
2014,中鴻,Basic Materials,Steel,88.6,88.6,87.28,85.01,87.86,107.59,15,6,13,72,20.35,0.29,19.34,22.17,0.54
1762,中化生,Healthcare,Biotechnology,88.56,89.08,90.78,92.08,86.4,98.64,15,29,9,36,42.55,0.07,43.92,48.72,0.42
6233,旺玖,Technology,Semiconductors,88.55,88.55,87.94,85.12,115.25,140.88,15,7,81,95,32.5,0.36,31.78,36.68,0.84
1583,程泰,Industrials,Specialty Industrial Machinery,88.53,88.53,88.41,86.09,98.6,99.41,15,8,52,41,60.8,0.06,63.2,68.72,1.08
6716,應廣,Technology,Semiconductors,88.53,88.9,90.53,95.55,93.71,141.07,15,45,36,95,99.6,0.25,103.18,114.72,0.87
8279,生展,Healthcare,Biotechnology,88.53,88.72,89.95,91.44,91.31,92.75,15,26,27,7,132.0,0.0,136.51,151.05,3.59
6568,宏觀,Technology,Semiconductors,88.49,88.49,87.24,84.41,86.66,115.84,15,5,10,85,130.0,0.33,123.17,138.56,1.83
8038,長園科,Industrials,Electrical Equipment & Parts,88.48,88.48,87.85,83.94,82.22,98.79,15,5,4,37,26.4,0.18,25.58,29.71,0.96
2353,宏碁,Technology,Computer Hardware,88.46,88.46,88.08,93.64,105.63,117.66,15,37,69,86,41.55,0.32,42.18,45.98,0.57
8044,網家,Consumer Cyclical,Internet Retail,88.45,88.45,88.34,87.41,82.84,98.54,15,12,4,35,30.0,0.09,29.97,34.74,1.06
2636,台驊控股,Industrials,Integrated Freight & Logistics,88.41,88.41,87.76,97.18,104.55,114.93,15,51,67,83,86.2,0.33,87.91,94.56,0.37
1587,吉茂,Consumer Cyclical,Auto Parts,88.33,89.2,96.73,190.61,214.72,110.32,15,98,99,77,43.05,0.4,45.82,42.62,0.66
2468,華經,Technology,Information Technology Services,88.32,88.32,87.94,86.81,86.44,97.6,15,10,9,29,23.5,0.17,23.89,26.82,0.41
3169,亞信,Technology,Semiconductors,88.2,88.2,87.85,86.75,91.37,103.11,15,10,28,59,108.5,0.24,109.81,122.36,0.6
3058,立德,Industrials,Electrical Equipment & Parts,88.2,88.2,87.18,87.13,101.92,100.88,15,11,61,49,17.6,0.23,17.59,19.66,0.91
6237,驊訊,Technology,Semiconductors,88.16,88.16,86.54,81.89,104.74,128.37,15,3,67,93,50.9,0.34,46.48,55.19,1.16
1533,車王電,Consumer Cyclical,Auto Parts,88.1,88.1,87.31,83.73,82.18,96.53,14,5,3,23,42.5,0.25,40.62,47.03,0.47
2385,群光,Technology,Computer Hardware,88.07,88.07,86.24,81.74,116.77,128.83,14,3,83,93,163.5,0.31,160.37,182.54,0.73
3257,虹冠電,Technology,Semiconductors,88.03,88.03,85.2,79.62,86.86,98.4,14,2,10,34,65.6,0.55,53.06,62.73,7.83
6282,康舒,Industrials,Electrical Equipment & Parts,87.98,87.98,87.98,87.44,89.03,95.59,14,12,17,17,33.8,0.22,33.76,37.91,0.85
4113,聯上,Industrials,Engineering & Construction,87.96,90.45,98.48,121.53,126.63,115.04,14,87,89,84,32.05,0.17,42.98,42.9,0.54
1503,士電,Industrials,Electrical Equipment & Parts,87.91,89.42,94.54,123.5,195.51,165.84,14,88,98,98,214.0,0.48,218.7,223.67,0.94
1603,華電,Technology,Electronics & Computer Distribution,87.9,88.6,90.53,103.18,110.19,93.72,14,67,75,9,35.6,0.12,38.98,40.84,0.65
6861,睿生光電,Healthcare,Medical Devices,87.9,88.63,91.19,90.52,85.08,97.87,14,22,7,31,64.2,0.05,67.53,75.66,0.95
8436,大江,Consumer Defensive,Household & Personal Products,87.9,87.91,88.14,88.27,85.14,95.47,14,15,7,17,132.5,0.03,136.76,152.21,0.69
3596,智易,Technology,Communication Equipment,87.89,87.89,86.92,83.62,97.94,101.37,14,4,50,52,151.0,0.29,143.78,163.9,0.91
3027,盛達,Industrials,Conglomerates,87.86,87.86,87.35,85.77,98.73,100.7,14,8,52,48,35.55,0.2,35.68,40.59,0.46
3548,兆利,Technology,Electronic Components,87.79,87.79,86.67,80.18,124.0,137.2,14,2,87,95,166.0,0.18,171.07,206.8,0.42
2712,遠雄來,Consumer Cyclical,Resorts & Casinos,87.78,87.78,87.38,86.04,84.55,98.55,14,8,6,35,26.25,0.05,27.07,30.79,1.03
6719,力智,Technology,Semiconductors,87.75,87.75,87.05,90.02,94.91,108.18,14,20,40,73,257.5,0.41,244.04,273.54,1.39
2645,長榮航太,Industrials,Airports & Air Services,87.74,87.74,87.57,91.06,93.72,99.48,14,24,36,42,96.5,0.1,97.67,105.3,0.73
