Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
4104,佳醫,99.36,99.37,99.17,96.21,92.99,93.3,65,44,35,18,87.1,0.49,87.65,86.41,1.16
4190,佐登-KY,99.34,99.34,97.09,92.97,82.54,87.18,65,29,4,4,56.1,0.58,49.88,51.28,0.82
2342,茂矽,99.34,99.42,99.12,95.83,89.69,92.0,65,43,23,12,33.05,0.63,32.39,32.14,1.34
00894,中信小資高價30,99.26,99.26,99.78,101.84,104.12,104.95,65,64,67,69,21.05,0.76,20.48,19.31,1.45
00641R,富邦日本反1,99.25,99.41,99.17,95.85,82.47,86.33,64,43,4,3,6.22,0.1,6.33,6.56,0.87
8040,九暘,99.25,99.28,99.09,105.51,132.01,131.62,64,71,91,93,77.1,0.57,81.08,74.79,0.42
2348A,海悅甲特,99.25,99.41,99.37,96.54,89.08,92.18,64,46,20,12,34.8,0.88,34.23,33.6,
1599,宏佳騰,99.24,100.02,100.25,98.88,85.38,92.0,64,54,8,12,31.7,0.08,32.95,33.04,2.09
00709,富邦歐洲,99.23,99.91,100.03,98.46,96.07,100.41,64,53,46,55,29.96,0.85,30.32,29.17,0.08
4419,皇家美食,99.22,103.14,115.23,124.71,123.05,154.82,64,89,87,97,49.1,0.54,51.13,48.4,0.33
3339,泰谷,99.18,101.23,104.89,136.36,157.47,136.87,64,92,96,95,40.2,0.68,41.73,36.78,0.24
5309,系統電,99.17,101.99,105.45,105.23,93.49,97.89,64,70,37,43,34.25,0.2,37.01,36.46,0.21
00902,中信電池及儲能,99.16,99.16,97.68,89.73,92.77,92.67,64,16,34,14,10.39,0.74,9.47,9.51,0.61
1742,台蠟,99.16,99.16,98.64,94.76,94.16,96.42,64,38,40,35,18.0,0.55,17.7,17.45,0.23
2540,愛山林,99.14,106.4,121.68,156.84,158.01,107.14,64,96,96,73,87.8,0.39,113.43,95.79,0.34
3362,先進光,99.14,100.44,105.46,107.99,117.9,128.88,64,74,84,93,227.5,0.6,240.76,228.81,0.34
6171,大城地產,99.11,103.91,111.37,119.67,126.37,119.17,64,86,89,87,36.5,0.41,42.96,39.44,0.13
3036A,文曄甲特,99.09,99.16,99.04,96.13,90.35,94.03,64,44,26,22,48.4,0.94,47.74,47.13,1.78
8182,加高,99.03,99.03,98.13,96.23,97.77,99.14,64,45,51,49,35.85,0.51,36.16,35.25,0.56
3272,東碩,99.03,99.03,96.97,95.24,84.86,92.52,64,40,7,14,33.75,0.78,30.23,30.88,1.16
3380,明泰,99.01,99.01,98.75,95.38,86.63,100.81,64,40,11,56,34.85,0.57,34.53,34.98,0.49
5880,合庫金,99.0,99.53,99.53,97.66,88.72,96.27,64,50,19,34,25.25,0.49,25.7,25.34,1.52
3042,晶技,98.99,98.99,97.21,95.15,99.58,96.95,64,40,57,38,120.5,0.96,111.79,108.87,1.51
6902,走著瞧-創,98.98,99.47,99.47,96.18,92.91,114.54,64,44,35,83,147.5,0.18,146.54,154.63,0.66
1737,臺鹽,98.98,99.54,99.54,97.37,88.49,94.51,64,49,18,25,33.45,0.08,34.58,34.17,0.39
00684R,期元大美元指反1,98.98,99.53,99.53,97.42,87.05,95.55,64,49,12,31,15.26,0.1,15.66,15.53,0.05
2849,安泰銀,98.95,99.41,99.48,98.37,90.61,94.96,63,53,27,27,14.35,0.4,14.68,14.41,1.44
5604,中連,98.93,99.31,99.33,98.75,87.81,91.94,63,54,15,11,42.8,0.31,42.72,42.26,2.87
3357,臺慶科,98.93,99.94,101.67,103.57,101.7,100.28,63,67,62,54,123.5,0.5,132.36,125.66,0.54
6556,勝品,98.92,99.57,103.79,112.8,109.49,86.26,63,80,75,3,95.1,0.38,104.88,96.8,0.02
6823,濾能,98.92,98.92,97.82,89.2,109.43,118.45,63,14,75,87,70.2,0.63,65.69,69.04,0.31
2596,綠意,98.91,104.12,112.21,117.4,117.99,119.3,63,84,84,88,34.1,0.35,40.12,37.46,0.1
6596,寬宏藝術,98.91,98.91,98.24,96.51,123.32,116.68,63,46,87,86,73.8,0.63,72.0,68.8,1.01
2880,華南金,98.91,100.25,101.47,102.46,101.07,98.86,63,65,61,47,25.35,0.65,25.59,24.35,1.34
6569,醫揚,98.89,103.98,113.27,118.85,108.29,85.47,63,85,73,2,162.5,0.31,176.02,164.1,0.52
6951,青新-創,98.87,98.87,96.17,87.5,94.13,106.94,63,10,39,73,64.0,0.5,59.49,63.13,1.53
1466,聚隆,98.86,98.9,98.2,93.82,92.18,115.39,63,33,33,84,12.8,0.45,12.64,12.91,0.84
2890,永豐金,98.83,100.85,104.41,107.02,104.09,99.64,63,73,67,51,23.05,0.6,24.02,22.43,1.12
1538,正峰,98.83,100.47,103.87,105.62,85.73,112.12,63,71,9,80,17.5,0.34,17.97,18.96,1.18
3008,大立光,98.83,102.17,111.17,115.17,97.32,112.61,63,82,50,81,2300.0,0.23,2679.9,2562.35,0.9
6210,慶生,98.82,98.82,98.65,94.77,81.37,90.38,63,38,3,7,24.85,0.34,24.41,25.44,2.73
5314,世紀,98.82,98.82,96.24,90.03,363.01,394.28,63,17,99,99,206.0,0.45,192.12,209.88,0.24
00690,兆豐藍籌30,98.81,98.83,99.2,99.45,97.15,97.33,63,56,49,40,35.1,0.72,34.25,32.78,3.69
2230,泰茂,98.8,98.8,98.29,95.41,98.01,112.12,63,41,52,80,169.5,0.69,162.22,163.57,2.38
00712,復華富時不動產,98.8,100.09,100.4,98.61,89.22,106.45,63,54,21,72,9.57,0.58,9.89,9.74,2.02
6192,巨路,98.79,99.78,101.52,103.77,107.06,103.29,62,67,71,65,109.0,0.58,115.59,108.69,0.79
4406,新昕纖,98.79,98.98,98.85,96.67,93.76,93.52,62,47,38,19,10.9,0.61,10.72,10.49,0.84
8466,美吉吉-KY,98.75,100.9,102.18,106.94,107.88,108.65,62,73,73,76,49.65,0.36,58.4,54.53,0.57
5328,華容,98.73,99.22,102.76,103.6,94.46,110.14,62,67,41,78,15.8,0.5,15.56,15.31,1.27
3207,耀勝,98.72,101.34,102.35,113.95,144.76,135.48,62,81,94,95,130.5,0.66,138.41,128.16,0.76
2417,圓剛,98.71,100.37,107.49,110.08,105.46,103.48,62,77,69,65,40.3,0.32,44.7,42.58,0.25
00861,元大全球未來通訊,98.69,99.11,99.67,99.56,100.1,103.41,62,57,58,65,42.48,0.79,41.96,39.99,0.69
9911,櫻花,98.68,99.64,99.67,99.08,107.4,104.47,62,55,72,68,83.6,0.59,87.57,84.28,1.67
3679,新至陞,98.67,99.34,99.55,103.4,108.77,101.79,62,66,74,60,133.0,0.68,132.31,126.78,0.85
5489,彩富,98.66,100.35,104.22,105.66,100.09,93.28,62,71,58,18,41.25,0.54,42.54,39.74,0.6
6525,捷敏-KY,98.65,98.65,96.89,92.72,89.52,94.88,62,28,22,27,73.1,0.69,66.94,67.36,1.46
1626,艾美特-KY,98.64,99.23,99.21,95.1,86.83,90.31,62,39,11,7,14.85,0.16,16.11,16.02,0.51
5525,順天,98.63,101.31,105.19,106.51,111.79,107.08,62,72,77,73,31.2,0.4,34.69,32.66,0.18
1264,德麥,98.63,98.92,98.91,97.52,91.52,94.5,62,50,30,25,308.0,0.61,315.58,308.3,3.52
1522,堤維西,98.6,100.52,106.05,120.7,122.81,109.02,62,86,87,77,60.3,0.65,63.77,57.55,0.4
00730,富邦臺灣優質高息,98.6,99.22,99.47,98.13,99.48,101.83,62,52,57,60,22.21,0.7,22.95,22.25,0.74
3390,旭軟,98.59,98.71,100.44,101.24,108.26,144.43,62,62,73,96,29.85,0.59,32.23,31.3,0.15
3011,今皓,98.59,98.59,96.29,91.85,82.8,90.59,62,23,4,8,30.1,0.32,29.12,30.39,1.19
2834,臺企銀,98.59,99.8,101.46,101.82,105.86,100.64,62,64,70,56,15.45,0.69,15.72,14.77,0.84
8450,霹靂,98.58,99.27,100.61,99.68,93.84,94.85,62,57,38,27,25.1,0.36,24.52,24.21,0.32
2023,燁輝,98.58,98.67,98.65,95.16,87.48,99.89,62,40,14,52,15.1,0.3,15.17,15.24,1.32
6160,欣技,98.57,98.57,103.95,117.34,110.57,86.46,61,84,76,3,26.3,0.42,26.11,24.63,0.52
6835,圓裕,98.56,98.56,96.96,93.69,106.88,109.16,61,33,71,77,53.0,0.75,50.95,50.4,1.77
4930,燦星網,98.55,98.55,97.56,92.57,99.39,107.77,61,27,57,74,34.5,0.68,33.26,33.64,1.86
1609,大亞,98.53,101.33,105.03,110.54,125.91,116.43,61,78,88,85,45.4,0.48,50.14,46.18,0.44
3031,佰鴻,98.53,98.53,97.0,97.22,98.19,104.97,61,48,53,69,21.65,0.57,21.03,20.56,0.8
2367,燿華,98.53,100.49,106.62,127.29,133.66,112.19,61,90,91,81,30.35,0.5,33.83,30.17,0.4
9110,越南控-DR,98.52,99.07,99.08,98.55,94.34,96.18,61,53,40,34,7.12,0.37,7.17,7.26,0.65
2115,六暉-KY,98.5,98.5,98.16,96.64,95.69,90.89,61,46,45,8,31.55,0.84,31.17,30.07,0.41
4558,寶緯,98.48,98.48,93.71,103.16,106.15,93.83,61,66,70,21,43.8,1.0,29.31,28.67,14.58
1341,富林-KY,98.46,98.54,98.27,94.33,95.09,92.12,61,36,42,12,67.1,0.59,67.53,65.95,1.1
4413,飛寶企業,98.45,98.52,98.33,94.71,85.43,138.02,61,37,8,95,17.8,0.23,17.91,18.84,0.78
2030,彰源,98.41,98.41,96.98,90.62,88.0,100.19,61,19,15,54,18.3,0.51,17.78,18.18,0.48
4107,邦特,98.38,99.55,100.53,100.5,98.41,98.85,61,59,53,47,123.5,0.51,130.93,125.5,0.62
2836,高雄銀,98.36,99.5,100.79,100.56,91.48,96.18,61,60,30,34,11.7,0.42,11.88,11.62,0.66
5258,虹堡,98.36,98.47,98.13,95.59,92.94,93.6,61,42,35,20,112.5,0.16,121.81,122.11,1.4
1713,國化,98.35,100.98,108.01,112.81,108.45,100.63,61,80,73,55,49.75,0.51,54.06,49.96,1.73
8099,大世科,98.3,98.32,104.42,123.77,124.38,114.36,61,88,88,83,87.8,0.53,82.2,75.33,0.29
2726,雅茗-KY,98.29,100.05,101.75,111.22,107.88,88.79,61,78,73,5,27.95,0.39,29.78,29.02,0.88
3543,州巧,98.28,98.28,97.86,93.51,92.66,113.17,61,32,34,82,22.75,0.3,22.91,23.6,0.37
6465,威潤,98.27,98.81,99.99,101.07,109.17,115.06,61,61,74,84,21.85,0.32,22.47,23.41,0.68
5601,台聯櫃,98.27,98.34,98.05,95.31,92.63,98.56,61,40,34,45,37.55,1.0,36.34,36.34,2.11
00915,凱基優選高股息30,98.26,98.61,98.62,97.94,101.1,99.53,60,51,61,51,26.68,0.8,26.86,25.67,1.06
2836A,高雄銀甲特,98.26,98.26,98.06,95.41,88.28,93.83,60,41,16,21,21.35,0.72,21.19,21.09,4.37
5284,jpp-KY,98.23,98.23,93.33,86.97,131.39,131.78,60,9,91,93,161.5,0.48,126.29,141.27,2.34
00710B,復華彭博非投等債,98.23,98.73,98.73,96.84,90.41,93.58,60,47,26,20,19.58,0.79,19.59,19.3,0.88
2534,宏盛,98.21,100.25,100.84,108.14,110.27,102.29,60,74,76,61,26.1,0.67,26.14,24.64,0.78
3623,富晶通,98.2,98.2,98.24,97.16,96.86,149.99,60,48,49,97,27.2,0.14,28.91,31.46,0.15
3706,神達,98.2,98.2,97.76,94.54,100.78,105.34,60,37,60,70,45.95,0.43,45.18,45.48,0.66
5243,乙盛-KY,98.19,98.21,98.97,98.84,96.83,94.47,60,54,48,25,61.9,0.5,60.86,59.44,0.93
4908,前鼎,98.12,98.12,96.72,92.51,103.26,103.79,60,27,65,66,94.4,0.43,99.66,100.9,0.59
6225,天瀚,98.11,98.3,98.15,95.73,123.98,138.64,60,43,87,95,15.55,0.71,15.74,15.77,0.35
8210,勤誠,98.1,98.1,97.28,100.38,102.2,129.69,60,59,63,93,281.5,0.63,283.66,282.2,0.61
1522A,堤維西甲特,98.1,98.1,97.8,95.54,88.73,93.56,60,41,19,20,46.0,0.86,45.89,45.53,
00881,國泰台灣5G+,98.09,98.09,99.74,105.35,105.21,101.54,60,70,69,59,24.42,0.74,23.46,22.12,1.6
1524,耿鼎,98.09,98.09,95.74,89.29,100.12,101.83,60,14,59,60,35.0,0.7,33.21,33.79,0.74
1418,東華,98.09,101.47,109.88,112.2,129.77,128.44,60,79,90,92,30.75,0.46,33.22,31.64,2.33
6284,佳邦,98.09,98.09,98.27,99.13,96.88,107.71,60,55,49,74,86.8,0.58,88.21,85.51,0.48
3356,奇偶,98.08,98.44,101.63,116.6,119.45,104.79,60,84,85,68,62.0,0.62,64.3,58.88,1.0
2891B,中信金乙特,98.08,98.15,98.04,95.76,89.4,94.42,60,43,22,24,60.7,0.81,60.41,60.21,1.36
2105,正新,98.08,98.39,98.38,93.76,99.95,95.16,60,33,58,29,46.05,0.19,48.99,48.43,1.05
1465,偉全,98.08,98.1,97.93,95.63,96.03,97.17,60,42,46,39,15.2,0.77,15.24,15.0,0.2
1712,興農,98.05,99.73,100.22,100.53,95.82,96.82,60,60,45,37,41.55,0.46,42.68,41.55,1.78
6124,業強,98.04,98.04,94.95,86.83,107.74,112.55,59,9,73,81,37.4,0.58,33.94,35.53,0.34
6589,台康生技,98.03,98.06,99.48,99.45,87.25,88.32,59,56,13,5,91.6,0.49,86.15,87.53,4.82
2412,中華電,98.02,98.17,98.09,94.76,91.77,95.7,59,38,31,32,122.5,0.56,123.91,123.3,0.99
00865B,國泰US短期公債,98.0,98.42,98.42,96.58,90.93,90.91,59,46,28,9,45.77,0.85,45.5,44.9,2.63
2911,麗嬰房,98.0,98.3,98.65,96.24,85.44,91.35,59,45,8,10,9.61,0.23,9.55,10.02,0.85
8488,吉源-KY,98.0,98.41,98.32,96.23,86.93,88.73,59,45,12,5,15.65,0.16,16.0,16.13,0.77
2851,中再保,97.99,98.0,97.97,95.78,102.93,94.74,59,43,64,26,26.8,0.61,26.32,25.58,0.73
2108,南帝,97.98,100.08,106.13,106.31,95.9,97.19,59,72,45,39,35.0,0.19,37.22,36.32,0.53
6139,亞翔,97.98,98.59,100.55,101.97,139.42,136.87,59,64,93,95,230.0,0.44,226.92,220.69,1.47
2881B,富邦金乙特,97.97,97.97,97.64,94.8,88.16,92.96,59,38,16,15,60.1,0.96,59.39,59.49,0.42
8112A,至上甲特,97.97,97.97,97.69,94.07,90.67,95.25,59,35,27,29,42.9,0.77,42.58,42.52,0.83
3499,環天科,97.97,97.97,97.6,94.45,96.27,118.04,59,36,46,87,21.0,0.43,21.05,21.55,0.53
8938,明安,97.94,98.67,98.9,98.64,98.84,97.93,59,54,54,43,79.8,0.67,81.6,78.55,1.11
2882A,國泰特,97.92,98.0,97.88,94.99,89.11,93.23,59,39,20,18,60.8,0.6,60.52,60.38,1.36
8201,無敵,97.91,97.92,97.16,93.05,100.54,118.24,59,30,59,87,18.35,0.57,17.79,18.39,0.21
2883B,開發金乙特,97.9,97.9,97.66,94.3,93.93,99.36,59,36,39,50,7.58,0.82,7.44,7.41,2.64
5520,力泰,97.89,98.04,98.03,96.01,97.32,110.93,59,44,50,79,80.6,0.67,81.74,80.48,
00925,新光標普電動車,97.87,98.51,99.19,97.12,91.36,93.94,59,48,30,22,16.92,0.66,16.27,16.22,0.75
6248,沛波,97.87,98.19,98.19,95.63,106.77,105.59,59,42,71,71,29.85,0.42,31.34,31.39,0.52
2103,台橡,97.87,97.87,97.14,92.21,91.47,94.96,59,26,30,27,24.45,0.8,23.34,23.44,1.87
6733,博晟生醫,97.87,97.87,97.26,95.4,91.67,105.53,59,41,31,71,38.05,0.61,37.3,37.57,0.75
4533,協易機,97.84,99.1,104.8,136.47,148.18,104.61,58,92,95,68,39.85,0.59,41.3,37.33,0.45
1718,中纖,97.84,99.67,101.9,101.14,95.07,93.76,58,61,42,21,7.76,0.31,8.12,7.95,0.62
2901,欣欣,97.84,98.23,98.23,96.68,90.54,94.07,58,47,26,22,27.1,0.46,27.54,27.35,1.15
6922,宸曜,97.82,100.38,109.66,124.8,122.26,95.32,58,89,86,30,141.5,0.37,155.76,141.85,0.54
00713,元大台灣高息低波,97.79,98.14,98.14,97.27,97.61,98.76,58,48,51,47,56.8,0.81,57.44,55.53,1.65
00660,元大歐洲50,97.78,97.84,97.76,95.2,97.45,101.41,58,40,51,58,35.96,0.87,35.77,35.33,0.17
2454,聯發科,97.78,97.78,96.77,106.99,106.47,105.28,58,73,71,70,1300.0,0.7,1219.1,1167.0,0.92
2428,興勤,97.76,97.99,98.2,97.44,94.14,105.13,58,49,40,69,164.0,0.54,171.47,168.38,0.82
1810,和成,97.75,98.09,98.12,94.87,96.23,91.87,58,38,46,11,17.6,0.31,18.33,18.17,0.73
9941A,裕融甲特,97.75,97.92,97.87,95.73,90.19,95.06,58,43,25,28,51.3,0.88,50.91,50.71,2.76
4939,亞電,97.74,97.74,97.6,94.45,100.65,121.18,58,36,60,88,21.1,0.46,21.31,21.78,0.14
2755,揚秦,97.72,97.72,97.53,94.82,84.82,95.08,58,38,7,28,97.0,0.29,97.16,99.12,0.62
2884,玉山金,97.71,98.53,98.65,97.42,97.25,97.63,58,49,49,42,27.3,0.61,27.9,26.91,1.31
5272,笙科,97.69,97.69,97.01,93.12,91.08,102.08,58,30,29,61,33.2,0.38,32.17,33.81,0.62
3716,中化控股,97.68,97.88,97.84,95.64,88.44,92.99,58,42,17,16,,,,,
00952,凱基台灣AI50,97.68,97.88,97.84,95.64,88.44,92.99,58,42,17,16,,,,,
00938,,97.68,97.88,97.84,95.64,88.44,92.99,58,42,17,16,,,,,
6862,,97.68,97.88,97.84,95.64,88.44,92.99,58,42,17,16,,,,,
00960,野村全球航運龍頭,97.68,97.88,97.84,95.64,88.44,92.99,58,42,17,16,,,,,
6919,康霈*,97.68,97.88,97.84,95.64,88.44,92.99,58,42,17,16,,,,,
6988,,97.68,97.88,97.84,95.64,88.44,92.99,58,42,17,16,,,,,
00961,,97.68,97.88,97.84,95.64,88.44,92.99,58,42,17,16,,,,,
2897B,王道銀乙特,97.68,97.88,97.84,95.64,88.44,92.99,58,42,17,16,,,,,
2646,星宇航空,97.68,97.88,97.84,95.64,88.44,92.99,58,42,17,16,,,,,
6923,中台,97.68,97.88,97.84,95.64,88.44,92.99,58,42,17,16,,,,,
6969,成信實業*-創,97.68,97.88,97.84,95.64,88.44,92.99,58,42,17,16,,,,,
8905,裕國,97.67,97.67,97.15,94.65,91.45,94.54,57,37,30,25,30.65,0.52,30.99,30.88,0.75
2035,唐榮,97.66,97.67,97.45,93.72,87.96,92.25,57,33,15,13,32.8,0.6,32.32,32.58,2.1
3005,神基,97.66,97.66,97.0,94.58,110.23,127.29,57,37,75,92,110.0,0.45,110.99,112.95,1.14
3622,洋華,97.65,97.65,98.57,103.49,124.74,128.28,57,67,88,92,64.0,0.57,63.56,61.82,0.28
4572,駐龍,97.65,98.46,98.54,97.94,89.74,97.8,57,51,24,42,148.5,0.13,156.41,157.4,0.63
3624,光頡,97.64,97.85,98.29,98.28,92.35,99.76,57,52,33,52,49.1,0.24,52.21,52.24,0.37
5878,台名,97.64,97.78,97.72,95.1,88.83,92.25,57,39,19,13,47.0,0.04,47.27,47.68,0.94
6516,勤崴國際,97.64,98.22,98.25,96.56,86.62,93.98,57,46,11,22,68.9,0.19,69.65,70.31,0.6
2208,台船,97.63,97.63,97.2,93.7,86.24,93.13,57,33,10,17,17.35,0.32,17.69,18.04,0.46
5347,世界,97.61,100.37,109.9,123.39,121.12,101.33,57,88,86,58,97.1,0.4,109.04,98.72,0.8
00920,富邦ESG綠色電力,97.61,98.52,98.89,97.44,93.03,100.3,57,49,35,54,14.33,0.53,14.85,14.53,0.47
1410,南染,97.6,97.8,97.77,95.75,89.56,93.96,57,43,23,22,37.15,0.57,37.19,37.15,2.68
4528,江興鍛,97.59,98.01,98.02,95.7,87.35,93.52,57,43,13,19,28.55,0.15,29.63,29.9,1.09
6881,潤德,97.59,98.13,98.5,99.99,113.35,122.3,57,58,79,89,218.0,0.74,222.93,216.06,0.68
01010T,京城樂富R1,97.57,97.77,97.73,95.54,88.8,93.19,56,41,19,17,10.0,0.0,10.03,10.04,
2727,王品,97.57,97.57,95.68,89.95,86.34,97.5,56,17,10,41,239.0,0.7,224.95,232.53,1.52
2887,台新金,97.57,99.34,100.86,100.52,93.51,94.53,56,59,37,25,17.2,0.23,18.26,17.76,0.49
2107,厚生,97.56,98.43,98.53,96.85,96.31,93.84,56,47,47,21,25.5,0.44,26.06,25.57,1.04
6020,大展證,97.54,97.8,97.8,96.09,90.25,93.63,56,44,25,20,19.05,0.3,19.13,19.11,2.09
2892,第一金,97.51,98.29,98.32,97.4,90.76,96.38,56,49,28,35,27.1,0.56,27.19,26.92,1.09
6661,威健生技,97.49,103.21,116.04,118.11,105.09,91.45,56,85,68,10,22.75,0.05,25.34,24.65,0.36
1468,昶和,97.49,97.56,97.63,97.72,93.84,102.9,56,50,38,64,14.45,0.71,14.22,14.23,1.02
5548,安倉,97.49,97.49,97.44,95.54,113.77,121.36,56,41,80,89,36.5,0.75,34.97,34.77,9.06
6257,矽格,97.49,97.49,97.1,97.82,100.73,102.08,56,51,60,61,77.6,0.8,75.92,73.97,0.88
00903,富邦元宇宙,97.48,97.99,98.41,98.3,96.96,104.01,56,53,49,66,14.46,0.79,13.96,13.53,2.21
5212,凌網,97.48,97.59,97.58,93.77,110.24,105.15,56,33,76,70,59.0,0.54,59.93,59.17,0.58
1452,宏益,97.46,97.5,97.47,94.92,89.4,96.85,56,39,22,38,16.7,0.49,16.88,16.88,0.33
6419,京晨科,97.46,103.12,115.41,219.36,217.03,93.03,56,98,99,16,108.0,0.51,110.85,95.93,0.36
2886,兆豐金,97.45,98.47,98.53,98.07,91.51,98.08,56,52,30,43,39.1,0.56,39.14,38.88,0.91
8444,綠河-KY,97.45,99.63,104.01,105.47,91.76,102.98,56,71,31,64,32.3,0.06,37.15,36.56,1.16
1321,大洋,97.44,98.42,98.63,97.3,93.17,98.71,56,49,36,46,34.2,0.02,37.59,37.29,0.38
6548,長科*,97.44,97.97,98.38,99.37,103.91,95.86,56,56,66,33,37.2,0.44,38.75,37.53,0.73
8422,可寧衛,97.44,97.5,97.37,94.1,92.43,95.51,56,35,33,31,183.0,0.45,185.24,184.24,0.76
4999,鑫禾,97.43,97.43,96.42,93.43,89.54,94.45,56,31,23,25,36.15,0.79,34.28,34.36,1.33
00885,富邦越南,97.43,97.62,97.55,94.65,92.43,97.01,56,37,33,38,11.78,0.41,12.0,12.05,0.38
6846,綠茵,97.39,97.39,96.9,93.27,92.17,95.7,55,31,32,32,78.5,0.46,75.83,77.6,0.99
2303,聯電,97.38,97.95,98.07,97.29,94.34,99.74,55,49,40,52,48.4,0.19,53.46,52.46,1.93
2801,彰銀,97.38,97.85,97.85,96.8,90.78,95.16,55,47,28,29,17.65,0.58,17.74,17.62,0.86
8411,福貞-KY,97.38,98.13,98.29,97.2,89.06,98.65,55,48,20,46,13.85,0.27,14.15,14.19,0.36
2415,錩新,97.36,97.36,96.26,92.85,91.42,99.41,55,29,30,50,26.65,0.38,26.65,27.59,0.48
2377,微星,97.34,97.34,97.03,95.46,90.65,101.67,55,41,27,60,182.0,0.56,175.37,177.3,0.92
2838A,聯邦銀甲特,97.34,97.34,97.13,94.09,90.84,94.05,55,35,28,22,52.5,0.57,52.34,52.5,0.17
9921,巨大,97.33,100.18,102.58,102.16,106.31,105.52,55,64,70,71,182.5,0.27,217.08,211.35,0.77
1586,和勤,97.31,98.11,98.94,98.05,88.69,95.13,55,52,19,28,31.9,0.43,31.89,32.1,0.93
5011,久陽,97.29,97.65,98.09,97.47,93.47,110.77,55,50,37,79,22.4,0.35,24.21,24.36,0.93
1788,杏昌,97.29,97.4,97.34,94.89,91.17,94.85,55,39,29,27,139.5,0.52,138.71,138.74,1.26
6179,亞通,97.28,97.28,96.63,93.93,98.73,103.05,55,34,54,64,31.5,0.54,30.82,31.88,0.56
8432,東生華,97.27,97.27,95.95,100.13,104.74,100.82,55,58,68,56,64.5,0.76,59.85,59.53,0.62
1419,新紡,97.26,97.74,97.74,95.85,93.15,95.2,55,43,36,29,45.95,0.2,47.59,47.35,1.18
6844,諾貝兒,97.26,97.26,95.45,87.11,85.55,99.18,55,9,8,49,170.5,0.3,159.05,174.36,0.53
4938,和碩,97.24,97.55,97.55,100.35,107.45,100.32,55,59,72,54,101.0,0.57,102.72,98.8,0.84
6188,廣明,97.23,97.38,98.76,109.05,116.61,102.72,55,76,83,63,95.1,0.46,99.46,95.83,0.43
5007,三星,97.22,97.53,97.53,95.56,90.22,95.01,55,42,25,28,55.9,0.37,56.49,56.61,1.05
4722,國精化,97.22,98.45,103.08,104.65,104.09,101.16,55,69,67,57,43.6,0.52,44.46,42.44,0.38
00762,元大全球AI,97.21,97.21,96.93,96.79,104.42,107.4,55,47,67,74,65.15,0.92,60.69,59.21,1.82
2025,千興,97.21,99.32,100.4,106.12,129.35,125.47,55,72,90,91,11.05,0.6,11.52,11.01,0.55
3557,嘉威,97.16,98.03,98.59,102.56,105.9,95.44,54,65,70,30,70.4,0.57,72.52,70.05,1.03
5348,正能量智能,97.16,97.6,97.43,91.99,76.59,93.52,54,24,1,19,25.3,0.09,26.05,30.41,
1451,年興,97.15,97.15,96.95,94.43,93.24,93.33,54,36,36,18,19.85,0.54,20.01,19.84,0.56
2368,金像電,97.14,97.64,100.69,100.63,97.34,109.61,54,60,50,78,194.0,0.18,202.34,213.33,0.54
3438,類比科,97.13,97.15,97.33,96.55,95.55,102.32,54,46,44,62,79.0,0.49,76.1,77.75,1.81
6180,橘子,97.11,97.11,95.84,95.26,97.83,101.52,54,40,52,59,80.1,0.64,77.87,77.16,2.53
4207,環泰,97.11,97.26,97.21,94.72,97.51,96.8,54,38,51,37,16.55,0.46,16.89,16.88,1.58
8291,尚茂,97.1,101.6,108.51,154.33,145.34,119.27,54,95,94,87,6.99,0.18,8.15,8.1,0.43
2542,興富發,97.07,102.34,111.26,116.23,113.05,91.43,54,83,79,10,41.0,0.24,46.05,42.9,0.32
6023,元大期,97.06,97.23,97.23,106.39,117.37,107.69,54,72,83,74,88.0,0.8,85.67,80.77,1.12
6270,倍微,97.06,98.45,103.55,113.31,108.76,105.49,54,80,74,70,28.3,0.41,28.18,27.44,0.59
8437,大地-KY,97.03,98.41,100.85,95.89,81.72,85.89,54,43,3,2,30.0,0.11,30.05,32.79,0.4
9926,新海,97.02,97.27,97.17,94.89,89.03,93.71,54,39,20,20,52.5,0.0,53.95,54.4,1.26
9939,宏全,97.02,98.11,98.27,99.09,109.78,114.79,54,55,75,84,153.0,0.7,159.67,154.31,0.83
00737,國泰AI+Robo,97.02,97.18,97.21,94.34,92.84,104.03,54,36,35,66,31.14,0.82,30.22,30.47,1.36
00904,新光臺灣半導體30,97.01,97.05,97.94,100.1,99.29,103.83,54,58,56,66,17.89,0.65,17.9,17.25,2.26
2881A,富邦特,96.98,96.98,96.87,95.03,89.51,93.13,54,39,22,17,62.4,0.59,61.96,62.03,0.93
6266,泰詠,96.97,96.97,96.07,92.41,92.57,95.75,54,26,34,32,32.0,0.6,31.79,31.99,1.07
4915,致伸,96.97,97.19,96.75,104.82,118.63,105.91,54,69,84,72,86.5,0.47,89.25,85.93,1.11
1531,高林股,96.95,97.51,97.51,96.77,95.54,95.37,54,47,44,30,14.4,0.54,14.27,14.03,1.01
6499,益安,96.95,96.95,97.91,99.93,93.16,89.78,54,58,36,6,47.35,0.56,44.87,44.78,1.41
8463,潤泰材,96.94,98.24,99.16,101.65,102.89,97.74,53,63,64,42,27.5,0.41,28.08,27.59,0.62
