Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
RLAY,68.03,68.2,74.57,96.12,106.61,92.82,18,43,58,35,5.85,0.03,6.86,7.58,0.58
AQN,68.02,72.07,75.77,87.52,90.57,89.33,17,25,29,23,4.74,0.0,5.24,5.84,1.36
ZENV,68.02,79.07,91.59,128.29,296.15,237.31,17,84,98,96,1.21,0.08,1.49,2.01,1.27
SSKN,67.98,67.98,63.8,73.53,72.23,92.33,17,13,10,34,3.03,0.13,3.03,3.87,0.81
ARCT,67.95,68.33,81.38,86.42,127.36,159.56,17,23,80,90,17.82,0.0,20.79,27.71,0.64
MEIP,67.91,68.94,66.94,75.58,73.33,62.17,17,14,10,6,3.06,0.08,2.93,3.36,0.23
MGOL,67.82,70.57,68.4,163.07,186.05,51.9,17,93,94,4,2.55,0.04,2.68,3.74,0.37
NATR,67.81,68.0,71.65,82.43,113.23,127.69,17,19,68,80,12.99,0.13,13.32,16.0,0.5
GHI,67.8,70.62,79.43,82.23,85.38,87.74,17,19,18,21,12.1,0.0,13.48,14.95,0.87
APA,67.79,67.79,72.85,78.82,79.84,85.57,17,16,14,18,23.54,0.03,25.4,29.41,0.8
BMRN,67.77,71.02,70.91,97.7,87.35,90.62,17,46,20,25,66.01,0.0,74.63,82.73,0.67
CAR,67.65,70.63,61.94,61.15,70.97,73.31,17,8,9,10,90.27,0.17,82.15,106.01,1.36
SPT,67.64,67.64,57.06,75.56,64.34,116.8,17,14,6,73,27.59,0.05,28.4,41.3,1.07
ACET,67.61,75.29,83.85,92.6,79.27,131.56,17,31,13,83,1.26,0.08,1.44,1.77,1.16
PEPG,67.6,68.71,91.52,107.17,211.65,209.74,17,63,96,95,6.79,0.2,8.76,12.49,0.41
AJX,67.57,70.61,72.3,77.95,69.35,86.84,17,16,8,20,3.09,0.03,3.28,3.71,1.19
PRO,67.57,67.57,57.72,56.12,86.18,104.48,17,6,19,57,20.73,0.16,18.61,27.65,0.58
HLF,67.57,67.57,59.54,73.63,94.63,73.2,17,13,37,10,8.23,0.17,7.31,9.39,1.54
PBYI,67.54,68.37,71.08,95.92,117.45,175.14,17,43,72,92,2.95,0.14,2.63,4.03,1.33
TIRX,67.54,73.56,73.56,71.0,72.96,91.54,17,12,10,32,1.74,0.07,1.88,2.33,0.56
CHRD,67.51,67.51,72.56,84.59,104.02,107.66,17,21,54,62,125.27,0.02,133.7,159.98,1.03
VRNT,67.47,67.47,76.05,106.79,111.38,99.89,17,62,65,50,21.94,0.07,25.08,30.14,0.75
SST,67.46,67.46,65.79,81.84,86.18,105.76,17,19,19,59,1.02,0.02,1.14,1.48,0.6
SKIN,67.45,67.45,59.0,61.31,76.63,99.74,17,8,12,50,1.61,0.14,1.58,2.43,1.14
HOUS,67.44,67.44,96.14,109.48,76.43,116.24,17,66,12,72,3.89,0.14,4.81,5.06,0.49
MCRB,67.41,67.41,71.78,109.26,121.04,59.35,17,66,76,5,0.81,0.25,0.88,0.93,0.42
HE,67.36,67.36,85.9,113.67,113.5,67.25,17,72,68,7,10.38,0.27,10.48,11.44,0.86
OPRT,67.35,69.66,82.24,82.24,104.35,96.93,17,19,55,45,2.66,0.13,2.72,3.06,0.7
CARM,67.32,67.32,55.93,53.19,46.96,63.79,17,5,3,6,1.05,0.1,1.0,1.5,1.27
LEG,67.31,67.31,73.96,75.52,61.05,71.27,17,14,5,9,12.28,0.12,12.77,15.05,0.88
NOTV,67.29,69.21,66.68,68.2,119.51,250.57,17,10,75,96,1.75,0.05,1.66,3.49,0.8
HUDI,67.23,67.64,84.54,94.56,90.27,76.82,17,39,29,11,1.97,0.05,2.19,2.48,0.2
WALD,67.17,75.35,68.89,68.1,61.51,83.7,17,10,6,16,3.24,0.07,3.6,4.74,0.2
IPHA,67.16,71.35,78.37,87.84,98.05,87.54,17,25,44,21,1.83,0.09,2.12,2.36,0.24
DIN,67.14,68.29,72.57,73.64,79.9,80.14,17,13,14,13,29.85,0.04,30.95,38.47,1.12
CLDX,67.12,71.22,76.61,116.97,116.63,141.12,17,76,71,86,25.39,0.0,34.57,37.6,0.87
NAII,67.1,67.1,68.48,99.91,94.11,89.54,17,50,36,24,4.54,0.06,5.44,5.94,0.25
AREB,67.06,75.7,68.7,178.17,196.97,75.56,17,95,95,11,2.49,0.07,3.72,3.58,0.35
SVV,67.03,67.03,66.88,65.4,80.31,104.35,17,9,14,57,10.33,0.15,9.94,13.81,1.87
UPLD,67.0,75.41,75.06,75.5,91.2,106.91,17,14,30,60,2.2,0.1,2.34,2.7,0.58
RCKT,66.97,67.08,72.0,84.93,107.82,137.97,17,22,60,85,16.82,0.05,18.16,22.76,0.79
SHEN,66.97,68.15,67.35,99.2,109.34,84.53,17,49,62,17,14.25,0.12,14.49,16.67,0.79
LVRO,66.92,66.92,65.67,85.63,87.71,123.63,17,22,21,78,4.46,0.16,4.29,5.63,1.42
BFRG,66.91,69.22,108.8,117.05,82.55,131.79,17,76,16,83,2.28,0.13,2.52,3.09,0.53
CMBT,66.89,72.38,90.43,91.22,103.23,91.15,17,29,53,31,13.37,0.0,15.87,16.77,1.18
PRZO,66.88,67.84,88.02,95.85,89.01,105.46,17,42,22,59,0.59,0.08,0.62,0.67,0.39
VPG,66.84,66.84,69.08,86.37,89.74,91.54,17,23,28,32,23.61,0.03,24.67,30.5,0.98
WKSP,66.84,81.61,97.41,60.5,86.49,75.91,17,7,19,11,0.69,0.21,0.56,0.74,0.28
TYGO,66.78,68.05,79.51,87.91,93.99,39.48,17,25,36,2,1.11,0.08,1.35,1.33,0.63
VSH,66.76,66.76,69.49,84.94,89.68,89.83,17,22,28,24,17.02,0.01,18.32,21.34,0.88
WVVI,66.74,69.71,70.33,74.17,70.37,81.88,17,13,9,15,3.4,0.02,3.56,4.22,2.13
AVTE,66.72,67.84,52.0,54.28,116.89,141.71,17,6,72,86,2.72,0.04,2.07,12.18,0.73
TBI,66.68,66.68,56.48,82.15,88.53,81.45,17,19,21,14,7.66,0.07,7.65,10.25,0.65
ETWO,66.67,67.26,86.87,91.63,109.53,111.54,17,29,63,66,2.94,0.0,3.84,4.22,0.71
DLO,66.63,71.27,69.85,66.6,80.08,99.74,17,10,14,50,8.23,0.11,8.63,11.36,0.46
VLN,66.61,75.5,75.5,102.02,128.61,92.23,17,54,81,34,1.78,0.02,2.04,2.38,0.7
EEIQ,66.54,66.54,73.89,79.26,79.68,128.08,17,17,14,81,0.81,0.13,0.74,0.98,0.06
VAL,66.51,66.75,69.56,86.67,103.69,97.35,16,24,53,46,49.71,0.04,54.3,66.37,1.04
SSYS,66.48,67.95,66.57,68.45,66.77,95.07,16,10,7,41,7.13,0.11,7.34,9.47,0.69
OXM,66.45,66.45,69.62,86.37,100.47,99.74,16,23,48,50,73.08,0.01,80.9,96.59,0.65
PMEC,66.44,78.82,92.85,85.69,77.13,132.69,16,22,12,83,0.7,0.06,0.71,1.1,1.41
MAPS,66.44,69.5,75.95,108.76,112.4,135.53,16,65,67,84,0.79,0.14,0.9,1.0,1.38
CENN,66.36,68.25,64.49,61.48,72.59,56.34,16,8,10,5,1.27,0.01,1.21,1.44,0.52
SOGP,66.32,68.02,75.91,79.4,64.64,86.81,16,17,6,20,1.74,0.07,1.9,2.5,0.15
DHX,66.29,66.29,68.98,71.04,92.99,87.15,16,12,34,20,1.68,0.11,1.74,2.17,0.47
ISPC,66.29,66.29,77.11,76.52,83.22,56.3,16,15,17,5,4.9,0.14,4.85,6.21,2.46
IMCC,66.28,68.45,82.18,93.8,180.56,244.51,16,37,94,96,2.0,0.15,2.25,2.74,0.77
VTSI,66.25,67.25,69.7,81.08,214.98,215.45,16,18,96,95,6.15,0.12,6.27,9.25,0.49
LVLU,66.23,80.61,89.23,83.23,94.52,86.38,16,20,37,19,1.32,0.15,1.48,1.63,1.27
PODC,66.16,67.5,80.92,93.1,91.25,104.18,16,36,30,57,1.35,0.14,1.48,1.72,0.09
CVAC,66.07,68.68,71.86,80.36,92.47,56.08,16,18,33,5,2.71,0.1,2.98,3.25,2.05
METC,66.04,66.04,71.85,101.8,118.48,161.61,16,54,74,91,10.16,0.07,10.75,14.1,0.92
VRM,66.02,66.02,61.0,59.53,53.17,34.4,16,7,4,2,9.47,0.05,8.49,10.89,1.32
GFS,66.01,67.0,66.86,78.87,92.59,86.25,16,16,33,19,36.01,0.0,40.4,48.54,1.94
CIVI,65.98,65.98,69.95,78.56,100.71,99.61,16,16,48,50,49.48,0.04,53.29,65.16,1.1
HII,65.94,83.43,93.4,100.22,97.54,113.48,16,51,43,69,191.04,0.05,258.78,265.13,1.79
DRIO,65.94,68.98,67.53,67.53,81.9,123.29,16,10,15,78,0.92,0.08,0.94,1.35,0.35
BLNK,65.92,68.99,68.99,83.63,109.34,82.81,16,20,62,16,2.01,0.15,1.88,2.6,0.98
ARKR,65.9,67.84,75.23,81.01,89.57,79.25,16,18,28,12,10.53,0.01,11.83,13.41,1.79
ACHR,65.89,66.52,65.39,79.7,99.73,128.58,16,17,47,81,3.24,0.08,3.19,3.97,0.69
VRA,65.88,65.88,71.04,75.92,106.91,108.18,16,14,59,62,5.07,0.09,5.28,6.5,0.25
AIRE,65.87,65.87,90.33,105.01,140.08,80.18,16,59,86,13,1.08,0.04,1.23,1.22,0.58
MSS,65.86,67.77,89.05,94.71,90.48,99.33,16,39,29,49,0.92,0.02,1.02,1.16,0.01
GOTU,65.83,72.38,90.15,105.41,207.36,255.45,16,60,95,96,3.08,0.12,3.23,5.1,0.25
PAGS,65.77,65.77,64.38,116.72,110.92,128.98,16,75,64,81,8.24,0.11,8.95,11.83,0.62
LRE,65.75,73.63,58.73,53.51,140.69,83.94,16,6,86,17,1.98,0.1,1.57,3.16,2.17
MRM,65.75,68.45,69.3,99.25,90.52,110.42,16,49,29,65,2.87,0.14,3.53,4.73,0.0
BRCC,65.73,68.33,72.25,128.07,143.94,105.08,16,84,88,58,3.16,0.06,3.52,4.53,1.15
PTEN,65.73,65.73,69.55,70.61,84.71,92.72,16,11,18,35,7.61,0.04,8.17,10.12,1.35
OEC,65.71,67.38,67.87,73.71,98.01,97.96,16,13,43,47,15.18,0.01,16.81,21.28,0.48
GIC,65.67,77.9,83.64,84.72,92.2,127.27,16,21,33,80,26.52,0.01,32.56,36.65,1.36
TH,65.65,65.65,66.73,97.56,91.61,87.42,16,46,31,20,7.7,0.07,8.49,9.48,1.42
LPG,65.65,68.69,82.03,95.31,146.97,125.76,16,41,89,79,28.84,0.0,34.24,38.66,1.31
OPCH,65.63,88.37,85.9,95.42,91.72,97.99,16,41,31,47,22.49,0.0,30.3,30.57,2.04
ICLR,65.62,69.28,89.51,104.33,114.85,116.38,16,58,70,73,218.8,0.0,286.02,306.24,1.31
ACXP,65.59,65.59,92.26,93.38,93.79,96.87,16,37,36,45,1.85,0.07,2.01,2.33,1.15
SONM,65.55,65.55,70.7,50.57,124.36,93.38,16,5,78,36,3.3,0.11,2.95,5.03,0.11
OP,65.54,73.24,68.94,72.25,100.01,110.73,16,12,47,65,1.5,0.04,1.62,2.07,1.27
INBS,65.54,69.71,69.71,72.1,55.33,94.5,16,12,4,40,1.41,0.06,1.62,2.51,0.02
CURV,65.5,69.05,76.28,189.26,232.14,152.78,16,96,96,89,3.57,0.14,4.44,5.54,0.91
LION,65.45,68.29,65.54,70.47,105.32,94.31,16,11,56,39,6.73,0.09,6.9,8.81,0.3
BIGC,65.4,66.48,67.04,73.24,97.62,83.96,16,13,43,17,5.14,0.0,5.72,6.95,0.69
HPP,65.37,66.64,71.0,90.92,88.92,115.5,16,28,22,72,4.25,0.03,4.76,5.62,0.8
NSP,65.32,69.32,77.0,82.45,90.38,90.74,16,19,29,26,76.25,0.02,87.04,96.96,1.41
CYRX,65.3,65.3,73.9,76.14,99.73,107.24,16,15,47,61,7.67,0.16,7.81,11.62,1.0
BRZE,65.27,65.27,63.64,89.25,88.94,134.29,16,27,22,84,31.76,0.06,34.36,42.24,0.64
CRSR,65.15,66.31,55.31,53.27,73.24,79.97,16,5,10,13,6.7,0.11,6.59,9.89,0.84
CX,65.08,67.27,76.42,79.76,95.51,116.08,16,17,39,72,5.17,0.0,5.94,7.09,0.78
AMWL,65.07,72.15,79.68,89.06,59.23,65.14,16,27,5,7,9.12,0.16,9.35,12.09,0.44
AMRN,65.07,68.79,63.95,69.54,81.9,113.82,16,11,15,69,0.6,0.04,0.6,0.82,1.19
VSME,65.07,65.07,90.36,65.95,78.16,91.77,16,9,13,32,1.25,0.07,1.17,2.08,0.25
INMB,65.06,65.06,57.37,73.53,110.37,157.39,16,13,64,90,6.25,0.15,5.63,8.96,0.69
DINO,65.05,67.61,77.74,78.08,96.34,108.85,15,16,41,63,39.01,0.02,44.88,52.29,0.75
TFFP,65.01,79.45,73.08,63.52,39.73,77.77,15,9,2,12,1.9,0.06,2.1,3.34,1.61
OVID,65.01,65.01,66.12,77.72,89.03,110.04,15,16,22,65,1.18,0.14,1.15,2.17,0.95
LVWR,65.0,65.0,66.35,80.61,83.38,111.19,15,18,17,66,5.83,0.06,6.14,7.34,0.11
SYBX,64.96,66.72,68.4,153.49,205.18,364.51,15,92,95,98,1.43,0.02,1.47,1.75,0.37
ARWR,64.94,64.94,66.42,86.42,94.67,113.39,15,23,38,69,20.06,0.11,20.56,25.45,0.78
SFWL,64.9,69.87,69.87,67.04,59.21,57.18,15,10,5,5,1.32,0.03,1.31,1.51,0.14
SANA,64.85,64.85,72.31,83.91,177.38,210.03,15,21,93,95,3.76,0.06,4.42,6.61,0.63
CSAN,64.79,64.79,71.03,73.73,70.89,95.89,15,13,9,43,8.31,0.06,9.05,10.98,1.0
BOLT,64.77,64.77,64.88,66.61,99.87,110.67,15,10,47,65,0.67,0.09,0.64,0.89,0.23
LDWY,64.74,69.37,62.01,78.7,96.81,102.99,15,16,41,55,3.45,0.11,3.63,4.73,0.27
CREG,64.74,64.96,61.63,83.74,75.5,128.15,15,20,11,81,0.73,0.05,0.81,1.07,0.41
NEP,64.72,64.72,88.06,85.71,93.51,80.39,15,22,35,13,20.19,0.07,24.74,27.63,2.1
BKSY,64.71,67.24,59.28,88.72,88.32,100.54,15,26,21,51,6.87,0.31,6.44,8.93,0.99
SGA,64.68,67.81,69.19,70.05,92.99,99.41,15,11,34,49,13.93,0.0,14.46,18.47,1.33
BFRI,64.54,71.36,56.01,86.84,87.37,77.34,15,24,20,12,1.0,0.08,1.06,1.19,0.31
TCPC,64.52,66.33,66.94,84.39,91.36,84.68,15,21,31,18,7.81,0.0,8.47,10.05,1.32
QRTEB,64.51,65.94,75.64,75.5,67.37,92.62,15,14,7,34,3.4,0.05,3.8,4.27,0.1
HVT,64.49,69.68,84.62,85.57,86.78,103.28,15,22,19,55,21.9,0.0,25.78,28.93,0.46
RC,64.42,65.35,70.75,86.12,85.46,78.46,15,23,18,12,6.71,0.0,7.54,8.46,0.99
THCH,64.4,65.36,75.02,77.08,59.58,57.7,15,15,5,5,0.7,0.08,0.7,0.96,0.38
DOOO,64.38,64.69,77.22,94.34,87.71,87.59,15,38,21,21,50.45,0.04,59.45,64.98,0.85
DXCM,64.37,70.04,74.39,58.72,101.31,109.5,15,7,49,64,69.7,0.07,69.85,105.04,0.7
VALN,64.35,64.66,64.66,75.98,85.63,69.2,15,14,18,8,5.85,0.04,6.24,7.37,2.52
GPRO,64.22,69.85,60.26,60.87,59.74,71.52,15,7,5,9,1.34,0.07,1.31,1.74,1.03
PRME,64.13,64.27,65.58,61.89,81.02,77.63,15,8,15,12,3.96,0.09,3.89,5.66,0.36
SSL,64.11,64.11,70.68,84.13,76.17,68.51,15,21,11,8,5.98,0.04,6.81,7.41,0.88
ZCMD,64.1,67.36,107.75,129.91,45.28,38.03,15,85,3,2,1.26,0.02,1.58,1.77,0.01
MITK,64.08,64.08,66.7,85.93,110.32,121.67,15,23,64,76,8.62,0.08,8.73,11.32,0.96
NBTX,64.01,65.29,74.21,86.1,119.79,159.3,15,23,75,90,4.21,0.01,5.02,5.83,0.23
STLA,63.99,63.99,61.06,69.01,101.84,127.15,15,11,50,80,13.69,0.05,14.48,20.55,0.68
APTV,63.99,79.16,81.43,80.95,87.8,80.95,15,18,21,14,55.93,0.0,69.27,74.35,1.12
HTOO,63.97,63.97,69.68,60.82,100.45,193.17,15,7,48,94,0.63,0.08,0.59,1.04,0.43
GES,63.88,64.84,76.71,87.36,112.21,133.69,15,25,66,84,17.15,0.01,19.19,23.11,0.87
DYAI,63.88,66.11,66.11,82.52,123.49,93.82,15,19,78,38,1.05,0.05,1.17,1.46,0.64
BLMN,63.87,63.87,65.72,66.35,86.68,100.38,15,10,19,51,15.46,0.01,16.53,21.68,1.18
ADNT,63.84,63.84,68.53,68.87,75.2,84.24,15,11,11,17,19.74,0.01,21.65,27.13,0.65
GNLN,63.79,71.33,94.33,256.17,87.24,99.95,15,98,20,50,2.84,0.06,4.57,5.19,0.08
TDW,63.77,65.18,76.65,105.46,159.96,160.9,15,60,91,90,59.77,0.07,70.97,85.42,0.64
TRMD,63.74,65.32,86.29,105.86,117.05,110.87,15,61,72,66,25.49,0.0,32.3,34.95,1.0
ITOS,63.72,63.72,70.85,129.51,141.27,96.17,15,85,87,43,8.97,0.05,11.64,13.15,0.83
GOGO,63.69,65.38,66.83,72.74,92.6,74.81,15,13,33,10,6.55,0.05,7.1,8.6,1.05
SLDP,63.64,66.79,66.71,81.61,111.85,94.96,15,19,66,41,1.17,0.01,1.3,1.59,0.92
STM,63.63,65.98,64.57,63.87,84.14,89.6,15,9,17,24,25.96,0.0,28.55,37.99,0.91
ADN,63.62,63.62,33.0,71.34,71.27,54.59,15,12,9,4,3.35,0.12,2.19,3.82,47.98
NKTX,63.55,63.55,95.69,159.83,195.32,460.23,15,93,95,98,3.23,0.1,4.57,7.16,1.16
CLRO,63.55,64.71,66.52,70.47,95.81,192.75,15,11,39,94,0.56,0.01,0.59,0.86,1.61
MVIS,63.54,64.58,74.05,74.32,61.45,96.45,15,13,5,44,1.0,0.09,1.09,1.42,0.69
RIVN,63.53,65.45,65.45,100.16,115.56,83.46,15,51,70,16,10.29,0.12,11.68,12.38,0.66
ACLS,63.51,66.09,68.88,81.28,101.38,86.59,15,18,49,19,85.16,0.0,98.79,114.09,0.69
AFMD,63.5,63.5,61.51,82.33,131.85,102.26,15,19,83,54,3.27,0.06,3.55,4.92,0.43
MOV,63.41,63.41,64.7,80.3,88.5,88.71,15,17,21,22,18.82,0.04,19.66,24.65,0.45
KFFB,63.38,67.7,82.18,77.9,70.04,74.28,15,16,9,10,2.67,0.05,2.95,3.44,1.69
AYTU,63.36,63.96,70.91,97.46,130.82,134.31,15,45,82,84,1.91,0.0,2.33,2.75,1.94
SHLS,63.35,63.35,51.23,57.16,48.83,82.51,15,7,3,15,5.96,0.09,5.56,8.37,1.11
ZTEK,63.35,63.39,66.31,71.23,79.54,89.75,15,12,14,24,0.79,0.25,0.77,1.04,1.39
ARHS,63.26,63.26,75.49,115.73,172.39,145.97,14,74,93,88,8.56,0.03,10.9,13.83,1.05
COTY,63.25,63.37,78.27,80.12,87.51,101.3,14,17,20,53,7.47,0.01,8.75,10.4,1.23
GPRE,63.23,63.23,59.45,63.34,68.95,77.47,14,8,8,12,13.1,0.13,12.8,17.48,2.61
FORR,63.19,63.19,69.52,84.08,75.24,75.59,14,21,11,11,14.69,0.01,17.01,18.84,0.93
BKYI,63.17,64.56,33.86,84.88,62.24,46.26,14,22,6,3,1.3,0.2,1.06,1.58,0.05
MDXH,63.11,63.95,66.11,209.6,193.05,418.94,14,97,95,98,2.04,0.41,2.34,2.78,0.8
ATXG,63.06,65.13,77.26,77.26,90.12,112.84,14,15,29,68,0.61,0.1,0.63,0.85,0.04
AMTD,63.05,67.36,75.23,74.51,69.71,65.57,14,14,8,7,1.21,0.01,1.36,1.58,0.54
MLEC,63.01,63.01,59.97,54.05,50.96,88.51,14,6,3,22,0.89,0.05,0.88,1.22,0.2
ACAD,62.99,63.59,67.8,81.98,78.85,103.07,14,19,13,55,14.62,0.02,15.41,17.93,1.02
SCLX,62.98,62.98,58.43,102.21,112.94,89.51,14,54,67,24,0.96,0.13,0.97,1.31,1.21
QRVO,62.95,80.07,82.27,100.38,104.14,107.89,14,51,54,62,71.37,0.0,101.52,108.43,1.07
EWCZ,62.94,62.94,55.07,52.55,71.38,86.65,14,5,9,20,7.55,0.23,6.95,10.36,0.91
FATE,62.89,67.65,90.48,110.44,144.9,224.0,14,68,88,96,2.76,0.12,3.32,4.61,1.92
SPRB,62.89,65.65,64.53,48.99,46.1,278.11,14,5,3,97,0.54,0.02,0.48,1.31,0.18
SLE,62.84,67.54,66.46,70.69,74.36,82.31,14,12,11,15,0.96,0.2,0.91,1.39,0.45
QUIK,62.84,63.17,65.44,80.1,144.14,195.61,14,17,88,94,7.4,0.03,7.9,11.43,0.57
BMBL,62.8,62.8,58.01,60.13,77.92,72.06,14,7,13,9,7.26,0.16,6.69,9.68,1.43
VTYX,62.8,67.78,66.96,63.38,111.06,176.49,14,8,65,92,2.15,0.02,2.25,3.57,0.62
NE,62.78,63.34,71.49,78.21,95.3,97.84,14,16,39,47,31.46,0.02,34.94,42.45,1.11
BRNS,62.77,63.43,62.1,62.29,86.15,107.57,14,8,19,61,1.45,0.07,1.28,1.94,0.37
MBI,62.71,66.46,62.89,56.16,83.43,83.28,14,6,17,16,3.82,0.05,3.67,5.24,0.87
WNW,62.66,62.66,64.16,64.16,56.64,46.16,14,9,5,3,0.78,0.01,0.82,1.21,0.17
WEST,62.56,62.56,61.48,88.01,95.82,99.9,14,25,40,50,6.89,0.24,7.0,9.29,0.65
YJ,62.56,79.49,77.28,91.78,88.54,84.89,14,30,21,18,1.76,0.06,2.09,2.65,2.75
SILO,62.53,62.53,75.98,88.15,173.96,112.58,14,25,93,68,1.06,0.08,1.12,1.52,0.81
ATNI,62.5,97.89,106.9,104.58,98.6,89.88,14,58,45,24,19.92,0.04,29.63,28.09,2.22
LIDR,62.48,66.57,67.4,68.82,137.14,41.68,14,11,85,2,1.06,0.02,1.16,1.54,0.34
CLGN,62.47,68.38,77.59,88.19,97.31,94.51,14,26,42,40,3.71,0.01,4.65,5.12,0.27
AYRO,62.45,64.5,62.59,62.53,47.96,60.09,14,8,3,6,0.75,0.02,0.8,1.13,1.02
RVYL,62.41,72.97,93.7,80.72,86.47,118.71,14,18,19,75,1.38,0.11,1.42,2.15,0.55
SBET,62.41,70.13,82.35,83.02,58.34,69.58,14,20,5,8,0.67,0.15,0.73,0.96,0.24
MTUS,62.32,62.32,60.98,86.23,106.89,96.0,14,23,59,43,14.38,0.04,14.87,19.43,0.46
FSLY,62.31,63.5,62.16,62.04,53.69,147.48,14,8,4,88,7.09,0.08,6.93,10.23,0.93
BTCT,62.23,71.46,61.7,61.89,69.43,102.96,14,8,8,55,1.66,0.07,1.56,2.4,0.8
EYE,62.21,62.21,59.31,68.01,80.45,100.59,14,10,14,51,11.63,0.14,10.36,15.27,1.43
WPRT,62.15,64.06,66.65,85.13,87.39,82.65,14,22,20,15,4.07,0.0,4.74,5.64,0.67
ATLX,62.12,62.28,58.3,64.89,76.66,108.65,14,9,12,63,9.31,0.11,8.53,12.94,0.51
ATAI,62.09,66.73,70.04,85.14,110.94,135.92,14,22,64,85,1.08,0.03,1.19,1.58,1.06
PHIO,62.08,62.08,53.31,44.75,74.79,69.22,14,4,11,8,3.21,0.06,3.06,5.27,0.08
ASLE,62.08,62.08,56.4,55.67,69.79,58.49,14,6,8,5,5.42,0.07,5.1,6.83,0.9
LXRX,62.07,103.97,112.05,101.52,133.48,195.81,14,53,84,94,1.21,0.08,1.71,1.92,1.12
OMI,62.05,70.67,79.4,84.37,98.62,140.05,14,21,45,86,12.0,0.0,14.55,18.54,1.96
SDOT,62.02,62.02,75.68,110.38,131.24,52.37,14,68,83,4,2.82,0.11,3.47,3.59,3.06
SIDU,61.99,63.27,61.75,71.85,43.17,72.63,14,12,3,9,2.38,0.01,2.71,3.35,1.1
PRTS,61.99,61.99,48.88,50.62,53.74,59.04,14,5,4,5,0.93,0.09,0.84,1.36,1.72
SLP,61.92,66.83,71.85,80.34,107.01,104.66,14,18,59,57,27.49,0.01,32.1,40.47,0.76
BORR,61.9,61.9,75.96,93.03,96.09,88.75,14,36,40,22,4.19,0.03,5.32,6.04,1.11
MHUA,61.9,70.1,93.72,102.45,90.0,41.28,14,55,28,2,0.6,0.0,0.91,0.82,0.6
COSM,61.9,67.41,75.71,131.26,143.15,62.63,14,86,87,6,0.7,0.21,0.91,0.87,0.39
NPCE,61.88,66.8,69.04,89.81,167.87,288.33,14,27,92,97,6.37,0.04,6.85,9.9,0.58
LYEL,61.87,61.87,62.33,81.01,115.18,123.44,14,18,70,78,1.27,0.19,1.24,1.88,1.75
JZ,61.87,79.19,73.35,74.71,86.7,93.32,14,14,19,36,0.89,0.07,0.97,1.5,0.42
NVNO,61.82,61.82,58.06,103.14,120.35,143.04,14,56,75,87,3.39,0.09,4.14,4.94,0.46
SIRI,61.81,66.39,61.19,80.03,84.96,97.99,14,17,18,47,25.93,0.1,26.38,33.58,1.43
MODG,61.78,61.78,63.92,86.42,98.16,93.6,13,23,44,37,9.92,0.09,10.28,13.65,0.6
BODI,61.77,64.85,64.71,65.74,78.02,68.62,13,9,13,8,6.27,0.11,6.41,8.17,0.78
INVE,61.74,63.08,61.12,56.15,65.94,105.89,13,6,7,59,3.43,0.08,3.5,5.04,1.05
POCI,61.66,61.66,69.72,93.47,103.07,84.61,13,37,52,17,4.17,0.13,4.92,5.65,0.34
MIND,61.66,62.52,67.46,73.63,76.42,63.34,13,13,12,6,3.61,0.12,3.71,4.63,1.08
QXO,61.63,61.63,58.93,24.48,445.37,426.39,13,2,98,98,15.21,0.02,14.84,77.28,0.23
ANIK,61.61,87.6,93.52,103.47,109.73,108.0,13,56,63,62,17.07,0.04,24.45,25.37,3.29
FCUV,61.58,66.44,59.61,93.6,47.09,48.97,13,37,3,3,0.24,0.04,0.28,0.38,0.01
PEV,61.56,88.38,145.42,145.42,88.23,135.8,13,91,21,84,0.43,0.08,0.53,0.68,0.23
FRGE,61.52,61.52,67.5,66.4,90.81,95.28,13,10,30,42,1.15,0.01,1.3,1.62,1.05
CMTL,61.5,93.15,104.65,100.48,85.05,53.0,13,51,18,4,2.47,0.08,3.74,3.7,2.97
CRIS,61.47,64.03,67.56,290.27,941.5,1244.79,13,98,99,99,4.33,0.01,5.26,8.79,2.07
TPVG,61.43,62.53,65.1,73.79,79.61,90.73,13,13,14,26,6.5,0.0,7.02,8.74,1.01
LESL,61.42,64.64,64.86,56.02,73.35,105.81,13,6,10,59,2.91,0.07,2.83,4.61,1.09
ATKR,61.42,61.42,52.36,70.21,111.64,115.35,13,11,65,71,88.39,0.05,86.82,134.53,1.05
ONMD,61.39,61.72,87.37,129.86,136.22,53.97,13,85,85,4,0.8,0.05,0.76,0.92,0.4
SCHL,61.24,63.4,68.06,78.11,86.67,90.41,13,16,19,25,23.79,0.0,28.66,33.99,1.0
KAVL,61.24,61.24,44.72,55.73,141.78,88.35,13,6,87,22,1.01,0.07,0.87,1.91,0.04
XPRO,61.06,61.13,77.73,96.67,111.11,97.69,13,44,65,46,12.78,0.0,16.95,19.42,0.43
VRN,61.06,68.36,76.5,84.63,110.97,113.06,13,21,64,68,5.13,0.04,6.34,7.41,2.07
AEMD,61.03,62.91,52.29,66.42,53.03,61.71,13,10,4,6,0.4,0.07,0.4,0.9,0.15
PAVS,61.02,63.76,63.64,65.37,61.65,83.9,13,9,6,17,0.93,0.18,0.82,1.25,0.01
