Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
TSHA,81.85,83.48,86.62,111.12,170.76,166.21,14,71,93,92,2.39,0.39,1.97,2.39,8.09
PXDT,81.84,87.07,90.52,84.24,63.67,80.28,14,10,2,4,0.47,0.0,1.41,2.17,0.28
HAFN,81.8,85.05,91.68,98.53,103.32,95.66,14,39,51,22,5.17,0.0,6.78,7.55,1.71
BOLT,81.79,81.79,81.4,79.46,108.96,112.43,14,7,66,66,0.64,0.06,0.64,0.88,0.51
KEQU,81.79,83.01,100.88,134.05,134.21,143.19,14,91,87,88,37.14,0.52,35.74,38.43,0.99
IBRX,81.77,81.77,75.53,108.49,178.26,169.33,14,66,94,93,4.95,0.3,4.05,5.24,1.85
ODP,81.76,81.76,79.48,78.68,92.94,102.13,14,7,16,40,25.27,0.02,29.66,40.34,1.13
LQR,81.74,81.74,75.01,71.5,83.78,167.01,14,4,7,92,0.73,0.12,0.61,1.03,0.09
STNG,81.73,84.53,89.74,103.4,110.03,107.46,14,53,68,55,53.12,0.0,66.01,71.84,0.94
FORA,81.73,83.04,85.74,91.88,107.3,118.73,14,19,62,75,2.04,0.01,2.15,2.58,0.76
TNK,81.71,82.88,86.88,103.89,113.21,101.02,14,54,73,36,44.15,0.0,53.93,59.4,1.05
ANGH,81.7,82.07,83.83,92.73,145.44,160.91,14,21,90,91,0.76,0.0,0.82,1.0,0.73
BODI,81.69,81.69,80.62,86.9,103.12,129.34,14,13,51,82,6.47,0.14,6.36,8.09,0.67
CPIX,81.69,82.39,85.16,87.12,90.03,114.53,14,13,12,69,1.2,0.07,1.25,1.55,1.16
RIVN,81.63,83.67,100.78,129.18,127.41,102.19,14,89,84,40,10.58,0.14,11.25,12.22,0.93
NEXT,81.57,81.57,75.55,120.43,134.22,116.15,14,84,87,71,7.11,0.7,5.35,6.07,1.19
NEP,81.56,84.57,88.81,92.73,107.03,114.06,14,21,61,68,16.0,0.0,23.89,27.33,2.84
QRVO,81.53,85.52,93.6,103.75,99.53,107.8,14,54,39,55,67.27,0.0,96.45,107.37,1.05
SHEN,81.52,81.52,87.95,104.35,105.92,84.94,14,55,59,5,12.93,0.01,14.31,16.45,0.87
MIND,81.52,83.05,90.34,97.51,97.96,115.85,14,36,34,71,3.79,0.18,3.7,4.56,0.62
JRVR,81.51,82.22,85.4,89.25,95.04,99.05,14,15,24,30,4.96,0.0,6.47,7.89,6.71
SEAT,81.48,81.48,79.2,85.42,88.6,86.34,14,11,11,5,3.93,0.11,3.94,4.99,0.95
MUR,81.43,81.47,84.71,87.01,103.31,102.6,14,13,51,41,32.31,0.07,33.88,39.54,0.82
GOGO,81.43,81.43,77.69,97.28,103.83,89.54,14,36,53,7,8.07,0.39,7.13,8.57,0.84
DEC,81.41,81.41,86.58,105.95,107.3,91.22,14,59,62,8,12.87,0.32,11.74,13.05,1.24
AVDX,81.38,81.38,76.29,86.66,102.36,111.42,14,12,49,64,10.66,0.55,8.28,10.53,0.75
OPI,81.38,86.75,100.08,102.22,101.17,97.32,14,49,45,25,1.25,0.0,1.95,2.29,2.51
AMPG,81.37,81.37,79.17,70.37,105.87,107.93,14,4,58,56,0.89,0.12,0.87,1.41,1.21
METC,81.34,81.34,82.09,84.14,88.02,98.36,14,10,10,28,11.83,0.2,10.76,13.9,0.83
SCHL,81.33,81.4,83.95,87.2,90.65,94.32,13,13,13,17,26.82,0.17,27.99,33.58,1.33
DOOO,81.3,84.0,93.6,96.87,96.59,95.58,13,34,30,21,48.13,0.0,56.86,64.44,0.71
LDWY,81.29,81.44,81.38,81.54,122.72,121.5,13,9,81,77,3.49,0.12,3.55,4.69,0.38
MERC,81.23,81.23,79.19,80.34,109.48,105.87,13,8,67,50,6.38,0.15,6.55,8.17,0.32
SSTK,81.21,81.21,86.01,87.65,90.42,107.27,13,14,13,54,31.55,0.1,32.74,39.45,0.64
PRPL,81.2,82.17,93.04,97.07,178.27,207.87,13,35,94,95,0.86,0.18,0.95,1.27,0.84
GSM,81.19,81.19,81.58,99.55,105.77,116.33,13,42,58,72,4.1,0.0,4.36,4.96,1.43
DXLG,81.17,81.17,81.63,94.4,94.78,90.86,13,24,23,8,2.95,0.16,2.79,3.32,0.73
PRTS,81.16,81.16,77.65,78.72,69.29,92.17,13,7,3,9,0.9,0.08,0.86,1.3,0.33
HBIO,81.15,81.31,85.9,87.83,85.65,106.41,13,14,8,52,2.28,0.0,2.56,3.35,1.52
YGMZ,81.15,81.15,75.51,59.33,96.26,96.73,13,2,28,24,1.24,0.06,1.27,2.37,0.36
ACCD,81.14,81.14,80.2,76.97,81.85,154.18,13,6,6,90,3.71,0.05,3.73,6.47,0.66
RC,81.14,81.98,89.62,94.51,94.37,95.12,13,24,19,20,7.19,0.1,7.4,8.38,0.71
TITN,81.11,81.11,79.52,77.86,85.84,99.21,13,6,8,31,14.28,0.09,14.03,19.0,0.91
RGF,81.11,82.87,86.94,132.73,147.51,76.31,13,91,90,3,0.29,0.04,0.36,0.54,0.31
EHAB,81.11,81.11,87.5,91.46,99.18,101.98,13,18,38,39,7.61,0.15,7.57,9.01,0.64
QSI,81.11,81.11,78.58,78.88,113.12,119.27,13,7,73,76,0.78,0.05,0.86,1.31,2.9
OKTA,81.1,81.71,84.73,93.1,114.55,118.84,13,21,75,75,78.22,0.25,74.39,89.5,0.72
AZTA,81.03,81.67,89.93,93.95,93.26,120.52,13,23,17,77,45.99,0.19,45.83,53.71,1.4
APA,81.03,82.74,87.18,89.59,92.82,91.14,13,16,16,8,21.87,0.01,24.71,29.14,1.04
LTRN,81.03,81.03,81.36,83.98,178.55,170.92,13,10,94,93,3.58,0.06,3.59,4.99,1.68
SGLY,81.0,81.0,79.2,104.4,126.25,101.06,13,55,83,36,1.76,0.08,1.79,3.7,0.2
DAN,80.99,81.63,84.55,90.49,98.4,105.64,13,17,36,50,8.58,0.12,9.99,11.83,1.53
TIVC,80.98,80.98,85.26,81.17,78.24,80.02,13,8,4,4,0.39,0.08,0.28,0.66,0.34
GFS,80.98,80.98,81.99,94.12,96.22,100.33,13,23,28,34,42.09,0.23,40.19,48.09,1.02
HTZ,80.94,80.94,80.64,81.23,71.79,103.32,13,8,3,43,3.66,0.13,3.13,4.84,3.13
GPRK,80.93,81.13,82.17,100.52,106.89,99.98,13,45,61,33,8.2,0.2,8.03,9.21,1.01
CAMT,80.93,80.93,81.84,125.07,132.65,111.96,13,87,86,65,84.76,0.32,79.51,90.67,2.69
XRX,80.93,80.93,80.9,78.9,91.17,120.31,13,7,14,76,8.67,0.04,9.94,13.27,0.61
INVZ,80.92,81.06,80.57,75.34,72.35,99.47,13,5,3,31,0.58,0.02,0.71,1.03,1.59
TMC,80.92,80.92,78.97,83.81,125.02,127.81,13,10,83,81,0.98,0.09,1.0,1.3,1.21
MESA,80.88,83.38,103.89,169.15,169.83,187.37,13,95,93,94,0.94,0.34,1.08,1.13,0.69
GRPN,80.86,80.86,83.99,119.93,124.11,138.59,13,83,82,86,11.32,0.23,10.67,13.55,2.6
RCKT,80.84,80.84,84.4,86.92,89.54,128.82,13,13,12,82,16.03,0.0,17.96,22.42,1.09
BTMD,80.83,80.83,88.98,120.57,126.19,125.52,13,84,83,80,5.52,0.38,5.51,6.01,0.97
COTY,80.83,82.11,87.28,87.35,93.24,110.74,13,13,17,62,7.47,0.05,8.49,10.25,0.89
ICLR,80.76,84.14,92.39,99.29,108.38,108.35,13,42,64,57,212.27,0.0,273.62,304.8,1.18
EGAN,80.71,81.36,89.74,104.8,99.0,102.72,13,56,38,42,5.79,0.27,5.15,6.15,1.31
INCR,80.7,82.46,85.39,100.05,186.39,185.4,13,44,95,94,1.35,0.12,1.81,2.19,3.76
ECVT,80.69,80.69,76.21,84.53,99.7,99.78,13,11,40,32,8.14,0.4,6.79,8.56,0.83
QIPT,80.63,81.11,86.49,86.52,82.72,94.48,13,12,6,17,2.7,0.03,2.77,3.47,1.56
DLHC,80.6,80.63,85.71,88.62,84.16,100.71,13,15,7,35,8.68,0.08,9.14,11.47,1.07
INTC,80.59,80.59,75.49,76.65,79.76,108.49,13,6,5,57,24.16,0.17,22.36,31.0,0.74
INKT,80.58,80.58,83.69,100.53,111.3,104.3,13,45,71,46,0.78,0.13,0.73,0.88,1.21
CENN,80.58,80.58,79.34,106.76,110.55,86.32,13,61,69,5,1.31,0.01,1.21,1.45,1.72
TC,80.52,87.51,96.36,97.91,106.73,72.28,13,38,60,3,0.86,0.01,1.52,1.78,0.01
VRA,80.51,80.51,82.53,91.81,94.32,99.03,13,19,19,30,5.36,0.18,5.23,6.42,0.35
GTI,80.51,80.51,72.83,64.27,118.39,116.77,13,3,78,72,2.67,0.07,2.52,5.64,0.2
AOMR,80.46,81.61,89.23,106.18,107.94,101.4,13,60,63,37,9.91,0.23,9.99,11.08,0.58
ASML,80.46,82.05,85.34,99.76,111.78,120.96,13,43,71,77,669.18,0.03,763.4,902.27,0.8
AMRN,80.4,80.4,81.01,82.96,98.27,144.49,13,10,35,88,0.55,0.0,0.59,0.8,1.51
MDAI,80.37,80.37,78.76,88.4,92.72,95.53,13,14,16,21,1.35,0.17,1.25,1.71,0.84
ASPS,80.36,81.89,82.5,77.97,72.23,79.0,13,6,3,3,0.73,0.0,1.12,1.68,1.45
BGFV,80.36,80.36,76.35,70.48,75.49,100.07,13,4,4,33,1.8,0.06,1.96,2.98,1.74
TPVG,80.35,80.35,81.34,84.87,85.97,98.55,13,11,8,29,7.86,0.27,7.01,8.62,0.72
RIG,80.32,80.33,84.26,91.43,103.08,94.34,12,18,51,17,4.29,0.13,4.3,5.19,0.99
AXTI,80.29,80.29,79.77,103.2,177.38,173.94,12,52,94,93,2.0,0.01,2.38,3.17,1.02
CLRO,80.28,80.52,80.97,81.02,167.9,180.29,12,8,93,93,0.55,0.0,0.58,0.85,2.1
BVN,80.27,80.8,80.8,96.51,118.21,153.87,12,33,78,90,12.33,0.38,13.19,15.37,1.19
DTC,80.21,80.21,83.75,92.79,95.88,85.15,12,21,26,5,1.25,0.03,1.39,1.93,1.1
LVRO,80.21,80.21,79.07,86.43,86.38,130.77,12,12,9,83,4.99,0.26,4.28,5.53,1.04
CCRN,80.21,81.91,91.65,92.45,83.39,110.04,12,20,6,61,11.03,0.05,12.78,15.53,0.83
IDYA,80.19,80.98,89.14,94.56,105.4,126.09,12,24,57,81,30.98,0.15,31.93,38.68,0.65
LOOP,80.19,80.19,80.44,74.9,84.65,103.31,12,5,7,43,1.32,0.02,1.54,2.25,1.59
NVNI,80.16,81.06,96.1,102.25,86.69,112.44,12,49,9,66,0.85,0.12,0.87,1.39,1.7
ALUR,80.14,80.14,78.17,87.68,96.52,79.22,12,14,29,3,0.71,0.04,0.68,1.51,0.85
OCEA,80.13,81.55,83.16,100.33,783.67,702.93,12,45,99,99,0.74,0.04,0.94,1.54,1.24
ETWO,80.11,80.92,91.51,100.08,111.29,111.14,12,44,71,63,3.26,0.16,3.72,4.2,0.54
SMRT,80.07,80.07,77.37,82.54,88.31,99.28,12,9,10,31,1.47,0.04,1.69,2.24,1.19
SSBI,80.04,81.91,86.71,90.37,89.13,90.26,12,17,11,7,6.33,0.03,7.71,9.29,3.15
COOT,80.03,80.25,80.69,78.52,50.03,93.27,12,7,1,11,0.89,0.02,0.83,2.59,0.72
BMBL,80.0,80.0,73.6,81.19,86.85,94.84,12,8,9,19,8.59,0.3,6.86,9.5,0.89
BIGC,79.99,79.99,79.66,103.33,107.91,96.15,12,52,63,23,6.46,0.27,5.74,6.88,0.96
ACHC,79.99,85.51,96.94,102.28,88.9,102.2,12,49,11,40,40.11,0.0,60.39,70.09,0.85
CLSK,79.97,79.97,73.04,107.09,230.42,270.72,12,62,96,97,17.63,0.71,10.54,14.54,1.77
IEP,79.96,81.02,82.89,91.46,93.74,95.98,12,18,18,22,12.58,0.22,13.18,16.24,0.87
STKS,79.95,79.95,81.47,93.85,121.97,101.01,12,23,81,36,3.08,0.0,3.52,4.31,1.63
TGL,79.94,79.94,76.11,58.55,110.84,100.96,12,2,70,36,0.43,0.0,0.79,2.91,0.08
CISS,79.88,79.88,78.85,74.04,58.32,82.7,12,5,2,4,1.15,0.0,1.16,3.17,1.02
ORN,79.78,79.78,81.04,118.22,143.81,144.88,12,82,90,88,8.26,0.54,6.18,7.7,0.76
PTEN,79.77,79.77,80.95,85.99,98.87,98.54,12,12,37,29,8.39,0.19,8.07,10.05,0.72
PTPI,79.77,79.77,76.99,68.22,77.95,111.16,12,4,4,63,0.29,0.0,0.35,0.68,0.74
EWCZ,79.76,79.76,74.57,74.99,84.25,107.81,12,5,7,55,8.28,0.3,7.1,10.14,1.74
CHPT,79.76,82.32,94.9,109.46,109.41,88.0,12,68,67,6,1.13,0.0,1.33,1.68,1.06
GT,79.76,79.76,75.21,82.88,92.29,99.32,12,9,15,31,9.42,0.24,8.42,10.89,0.77
CETY,79.74,79.74,86.35,107.56,181.75,155.41,12,64,95,91,0.87,0.3,0.9,1.08,25.22
VINO,79.73,80.56,86.47,124.26,129.9,106.68,12,87,85,53,4.45,0.13,4.67,5.41,1.28
NNOX,79.71,79.71,83.48,89.87,180.63,178.66,12,16,94,93,6.61,0.17,6.07,7.89,2.5
ZEUS,79.7,79.7,79.36,79.38,97.11,113.58,12,7,32,68,40.66,0.16,38.31,51.6,0.29
CMTG,79.67,79.67,88.36,93.48,89.38,105.7,12,22,12,50,7.13,0.11,7.09,8.45,0.8
BBWI,79.64,79.64,77.76,82.05,107.99,129.65,12,9,63,82,31.56,0.19,30.05,39.4,0.54
UONE,79.58,80.94,92.02,97.3,92.11,91.07,12,36,15,8,1.66,0.11,1.65,2.19,1.11
UEIC,79.58,79.58,81.72,108.35,124.1,113.14,12,66,82,67,10.68,0.53,8.67,9.97,0.73
NSSC,79.57,81.68,88.9,120.37,121.05,128.83,12,84,80,82,37.74,0.36,39.12,44.93,0.78
GES,79.55,80.94,86.35,86.9,111.26,111.13,12,13,70,63,17.3,0.02,18.78,22.94,0.76
RLYB,79.51,79.51,80.03,89.84,118.64,113.29,12,16,79,67,1.11,0.05,1.08,1.45,1.73
SPT,79.51,79.51,82.12,84.18,81.02,116.01,12,10,5,71,28.79,0.08,28.07,40.23,1.75
ICG,79.41,79.41,84.78,92.47,87.51,121.05,12,20,10,77,4.23,0.03,5.42,7.39,0.2
ABVC,79.37,80.17,80.17,79.94,99.24,134.37,12,8,38,85,0.52,0.03,0.62,0.91,0.47
VALN,79.37,81.67,84.54,92.31,95.74,77.45,12,20,26,3,4.79,0.0,5.98,7.28,1.63
ASLE,79.32,79.32,75.71,83.68,86.85,78.63,12,10,9,3,5.64,0.1,5.19,6.7,0.95
SRM,79.29,79.29,77.84,83.53,98.43,94.52,12,10,36,17,0.57,0.0,0.74,1.13,0.18
CVI,79.29,81.7,86.95,85.28,97.22,103.09,12,11,32,42,18.5,0.12,22.2,28.05,0.94
QRTEA,79.28,80.4,82.3,82.85,121.09,143.43,12,9,80,88,0.46,0.01,0.56,0.79,0.72
MDBH,79.28,83.66,101.52,102.11,94.57,104.99,12,49,20,48,6.13,0.03,7.09,8.82,2.48
KNDI,79.23,80.46,84.1,83.87,86.22,89.26,12,10,9,7,1.28,0.01,1.6,2.03,0.95
RGP,79.22,79.22,85.54,87.9,86.58,92.28,12,14,9,9,8.93,0.15,8.93,10.96,0.73
KRKR,79.22,79.34,79.3,81.63,91.66,74.67,12,9,14,3,4.02,0.04,4.56,6.48,0.05
JNVR,79.08,79.08,76.2,70.97,109.47,176.45,12,4,67,93,0.65,0.18,0.56,0.89,1.42
NXT,79.07,79.07,77.27,96.14,104.36,131.56,12,31,54,84,38.18,0.23,36.18,46.69,0.8
MDIA,79.0,92.29,135.89,411.13,946.6,452.92,11,98,99,98,1.14,0.14,1.61,1.99,1.3
VSH,78.98,78.99,83.39,96.35,98.15,97.41,11,32,35,26,16.67,0.0,18.03,21.19,1.37
PBYI,78.98,78.98,78.14,77.98,114.09,130.02,11,6,74,83,3.21,0.19,2.7,3.97,2.21
CLYM,78.96,82.93,107.42,204.21,304.83,162.18,11,97,97,92,3.8,0.17,5.58,5.63,0.36
EYE,78.94,78.94,76.41,76.55,94.33,106.65,11,6,19,53,11.29,0.11,10.51,15.05,0.61
TCRX,78.9,78.9,81.25,97.43,136.88,134.8,11,36,88,85,5.42,0.23,5.35,6.62,1.33
MBI,78.9,78.9,74.34,75.21,101.73,127.03,11,5,46,81,4.82,0.14,3.74,5.18,2.88
TCPC,78.88,78.88,79.92,94.79,96.58,95.55,11,25,30,21,8.59,0.17,8.41,9.95,1.39
AYTU,78.87,80.85,83.51,90.85,106.71,106.5,11,18,60,52,1.74,0.06,2.25,2.72,2.47
HLLY,78.86,78.86,82.69,85.22,90.16,115.85,11,11,12,71,2.74,0.06,2.92,3.68,1.6
NEGG,78.85,79.36,85.43,106.48,108.16,142.41,11,61,64,88,0.65,0.04,0.7,0.85,1.17
OTLK,78.83,78.83,84.03,99.02,117.26,118.87,11,41,77,75,6.27,0.19,5.91,7.46,0.92
CARA,78.8,78.8,77.25,77.87,123.33,119.98,11,6,82,76,0.34,0.1,0.29,0.52,1.37
NVFY,78.78,81.06,85.73,86.75,152.67,221.95,11,13,91,96,0.89,0.0,1.31,1.76,5.14
XFOR,78.76,78.76,83.08,84.04,141.64,145.2,11,10,89,88,0.59,0.11,0.6,0.86,1.95
CRGO,78.76,78.76,73.02,75.73,84.34,109.7,11,5,7,60,2.27,0.44,1.46,2.08,2.16
NRT,78.72,80.45,83.88,93.88,116.04,108.25,11,23,76,57,4.35,0.05,5.07,5.94,0.87
ARWR,78.71,78.71,83.14,98.27,98.12,117.86,11,39,35,74,21.51,0.17,20.27,25.09,0.69
EDSA,78.66,85.02,99.74,101.64,106.49,164.08,11,48,60,92,2.39,0.02,3.89,4.4,0.41
JMIA,78.65,78.86,99.24,187.09,203.92,165.1,11,96,96,92,4.01,0.12,4.81,6.13,1.02
TRVG,78.61,79.35,81.89,83.11,89.81,90.11,11,10,12,7,1.66,0.01,1.74,2.19,2.78
VLN,78.61,79.09,80.92,107.77,118.49,104.03,11,64,78,45,1.91,0.1,2.0,2.37,1.63
GO,78.61,78.61,78.31,80.21,91.94,93.63,11,8,15,15,19.07,0.33,16.57,21.61,1.26
BRLT,78.57,79.48,86.98,87.32,90.39,130.71,11,13,13,83,1.82,0.13,1.87,2.38,1.54
RGNX,78.51,78.51,83.74,85.1,112.4,114.08,11,11,72,68,10.49,0.12,10.55,14.35,1.2
EVTL,78.49,82.74,98.05,112.73,119.29,121.38,11,74,79,77,6.19,0.31,6.32,7.59,4.93
SNPX,78.43,78.43,77.82,87.33,97.42,93.2,11,13,33,11,3.0,0.04,3.12,4.12,0.43
FATE,78.4,79.58,97.21,99.3,135.43,245.75,11,42,88,97,2.38,0.06,3.2,4.54,0.88
BMR,78.38,78.38,83.46,128.43,2598.5,2887.05,11,89,99,99,2.86,0.12,3.42,5.0,1.27
MYNZ,78.35,78.35,78.53,70.82,84.68,90.55,11,4,7,8,0.28,0.06,0.27,0.6,14.96
QXO,78.33,78.33,71.22,90.97,172.99,963.09,11,18,94,99,16.22,0.02,15.04,74.34,0.9
BOXL,78.32,78.32,74.2,91.65,92.86,71.45,11,19,16,2,0.55,0.13,0.47,0.62,0.89
IMCR,78.31,78.31,77.45,76.53,89.4,126.48,11,6,12,81,33.75,0.08,32.56,46.88,0.71
SIMO,78.28,78.5,78.07,94.85,110.62,110.92,11,25,69,63,51.13,0.0,57.14,69.31,0.6
TRIB,78.27,80.06,91.17,144.31,134.69,116.27,11,93,87,71,1.61,0.22,1.59,2.09,0.31
PROC,78.23,79.32,79.89,84.11,85.88,136.35,11,10,8,86,0.97,0.0,1.91,2.52,7.47
ATLX,78.2,78.2,75.88,76.39,80.74,102.62,11,6,5,41,7.41,0.04,8.27,12.51,0.81
AMCX,78.19,78.19,79.15,95.23,98.35,121.07,11,26,35,77,8.48,0.08,8.28,11.39,0.91
TRMD,78.19,82.1,92.49,103.25,103.47,102.65,11,52,52,41,22.95,0.0,30.8,34.6,1.41
MITK,78.15,78.15,78.62,88.9,103.96,107.92,11,15,53,56,9.48,0.21,8.73,11.22,0.83
POCI,78.14,78.14,87.68,102.34,102.98,94.7,11,50,50,18,4.84,0.34,4.85,5.6,1.03
NRC,78.13,78.13,78.7,78.74,85.41,88.92,11,7,8,6,20.37,0.11,20.32,28.23,1.29
ACLS,78.11,79.56,84.46,108.83,111.2,93.19,11,66,70,11,82.73,0.0,96.07,112.56,1.28
DBI,78.1,80.15,85.49,85.71,101.97,102.22,11,12,47,40,5.13,0.02,5.98,8.03,0.42
CYN,78.08,78.08,80.13,83.53,91.25,126.29,11,10,14,81,5.48,0.07,3.79,9.41,0.61
LPG,78.08,79.83,84.39,97.52,108.54,101.16,11,36,65,37,26.57,0.0,32.91,38.26,1.29
RSKD,78.07,78.57,83.75,115.07,115.91,107.87,11,78,76,56,4.29,0.14,4.6,5.26,2.95
CVV,78.0,78.99,81.27,81.71,95.16,95.28,11,9,24,20,2.88,0.02,3.2,4.11,0.85
BRY,77.98,79.29,81.61,83.52,107.99,108.03,11,10,63,56,4.33,0.0,5.23,6.59,2.0
CHCT,77.96,77.96,76.39,86.46,92.39,94.96,11,12,16,19,19.08,0.26,17.44,22.51,0.6
SPCE,77.88,77.88,73.46,55.85,61.63,105.03,11,2,2,48,7.06,0.04,6.56,15.93,1.98
LYEL,77.82,77.82,76.24,86.9,128.55,124.56,11,13,85,80,1.16,0.14,1.22,1.85,0.9
FREY,77.77,77.77,68.66,102.87,122.59,108.25,11,51,81,57,2.14,0.7,1.14,1.56,1.68
SDRL,77.69,77.69,81.91,98.58,108.55,104.79,11,40,65,47,39.17,0.2,39.02,46.16,1.02
LEV,77.68,78.96,78.52,74.13,74.18,101.2,11,5,3,37,0.37,0.01,0.66,0.99,1.32
PUBM,77.61,77.61,76.81,93.33,135.33,132.81,10,22,87,84,16.43,0.27,14.87,18.95,1.86
BORR,77.61,80.99,90.63,103.36,102.48,101.81,10,52,49,38,4.0,0.01,5.08,5.95,0.86
OEC,77.6,77.6,78.58,88.79,99.49,101.08,10,15,39,36,17.55,0.19,16.6,21.09,1.85
ALTG,77.58,77.58,76.97,78.79,98.22,100.62,10,7,35,35,7.99,0.32,6.49,9.09,1.9
WBX,77.58,80.4,92.75,96.17,96.58,111.37,10,31,30,64,0.82,0.0,1.1,1.36,1.24
OXM,77.56,77.56,81.69,91.26,104.42,105.24,10,18,55,49,78.58,0.15,79.95,96.01,0.7
STAA,77.53,78.04,81.65,99.3,130.44,127.74,10,42,86,81,29.02,0.05,31.52,37.61,0.64
DHAI,77.5,81.28,106.11,199.19,216.42,118.78,10,97,96,75,1.15,0.14,1.79,1.88,0.54
VRAR,77.49,77.5,77.2,81.01,99.54,111.04,10,8,39,63,0.7,0.09,0.73,1.02,0.53
TRSG,77.43,77.43,76.65,72.98,100.9,99.54,10,5,44,32,2.43,0.04,2.57,3.54,1.03
QLGN,77.41,84.93,112.64,126.3,90.98,75.37,10,88,13,3,3.93,0.0,7.42,13.56,0.59
VRN,77.37,79.04,82.43,90.41,116.64,114.81,10,17,77,69,5.15,0.04,6.11,7.37,0.83
POAI,77.35,77.35,84.17,85.82,74.62,95.03,10,12,3,20,0.79,0.08,0.76,1.53,0.76
NTLA,77.34,78.27,87.02,95.7,96.2,108.51,10,30,28,58,16.65,0.13,18.97,23.49,1.18
CNXC,77.32,80.49,92.89,103.96,96.74,103.47,10,54,30,44,40.72,0.0,53.39,63.13,0.83
PALI,77.3,79.51,80.21,78.87,100.99,108.02,10,7,44,56,2.38,0.0,3.4,4.8,0.4
ML,77.24,77.24,68.23,107.47,163.41,148.95,10,63,93,90,86.55,0.81,45.87,61.42,1.5
UCL,77.23,78.81,82.65,105.84,106.16,87.91,10,59,59,6,1.13,0.08,1.23,1.47,0.94
CHRD,77.2,77.2,80.52,91.63,104.74,103.34,10,19,55,43,128.6,0.08,131.67,159.3,0.86
VECO,77.2,78.03,80.95,111.66,118.85,108.93,10,72,79,59,27.97,0.02,30.84,36.43,0.74
ESTC,77.17,77.17,79.46,100.75,102.09,146.32,10,46,47,89,89.8,0.31,78.81,101.54,0.77
ATHE,77.17,77.17,75.5,86.77,112.82,160.13,10,13,73,91,1.16,0.01,1.25,1.7,0.73
PRME,77.12,77.12,74.14,96.17,98.65,111.13,10,31,37,63,4.32,0.15,3.88,5.59,0.61
VOR,77.07,77.07,72.52,67.36,89.54,124.07,10,3,12,79,0.99,0.16,0.8,1.36,0.39
DBVT,77.04,77.97,77.98,76.66,79.68,93.66,10,6,5,15,0.63,0.0,0.73,1.12,0.1
DYAI,77.01,77.1,78.02,99.93,118.54,97.03,10,43,79,25,1.14,0.12,1.13,1.45,1.37
HCWB,76.97,77.93,77.74,68.12,119.78,122.9,10,4,79,79,0.32,0.0,0.51,0.94,21.57
SPRU,76.97,78.23,81.97,84.55,95.59,94.72,10,11,25,18,2.34,0.0,2.63,3.36,1.43
SONM,76.95,76.95,72.76,91.12,103.04,97.39,10,18,51,26,3.54,0.14,3.07,4.91,0.32
APCX,76.92,79.56,80.96,94.7,88.2,99.9,10,24,10,32,0.66,0.08,0.7,1.04,0.44
HUM,76.92,77.28,85.5,101.77,101.76,80.96,10,48,47,4,280.06,0.16,286.28,335.71,0.63
SGMA,76.89,76.89,72.57,108.91,134.2,114.43,10,67,87,69,2.87,0.15,2.82,3.78,0.73
CTHR,76.89,76.89,80.45,80.25,86.53,126.09,10,8,9,81,1.45,0.07,1.57,2.4,0.12
RMNI,76.88,76.88,73.81,88.43,91.86,102.3,10,15,15,40,1.95,0.2,1.83,2.52,1.17
NE,76.88,76.88,81.9,91.85,98.97,96.04,10,19,38,23,35.08,0.2,34.59,42.14,0.86
EL,76.87,78.78,80.32,77.71,100.89,109.94,10,6,44,61,62.74,0.0,86.23,115.32,1.13
WHLM,76.86,80.7,94.94,119.54,118.6,100.21,10,83,79,34,3.5,0.08,4.1,4.86,2.72
PRO,76.84,76.84,72.12,72.27,90.99,100.03,10,4,13,33,23.1,0.27,19.02,27.25,1.27
GAME,76.79,76.79,76.64,85.49,106.43,107.05,10,11,60,54,1.03,0.24,0.82,1.22,1.66
VINC,76.78,79.35,90.15,94.72,308.7,474.31,10,24,98,98,0.34,0.0,0.53,1.53,0.85
SINT,76.75,77.68,79.4,124.98,125.15,63.07,10,87,83,2,2.37,0.0,3.22,10.04,0.06
PCSA,76.73,77.83,83.18,95.85,100.17,102.15,10,30,41,40,1.07,0.0,1.29,1.8,0.39
CXM,76.72,76.72,77.25,78.46,92.48,92.24,10,7,16,9,8.21,0.13,7.51,10.2,1.62
ASC,76.69,80.41,88.8,117.61,123.45,107.55,10,81,82,55,11.98,0.0,16.37,18.21,1.92
MOV,76.69,76.76,79.84,89.71,90.07,97.07,10,16,12,25,19.31,0.08,19.13,24.39,0.42
SBC,76.64,80.81,88.52,105.71,112.61,111.72,10,59,72,65,6.96,0.14,7.97,11.6,1.5
GPRE,76.62,76.62,80.31,80.51,88.69,89.75,10,8,11,7,11.16,0.02,12.54,17.21,1.28
CIVI,76.55,76.57,79.98,89.77,105.23,102.46,10,16,57,41,50.93,0.09,52.26,64.76,0.98
DXCM,76.55,76.55,74.33,76.73,104.37,112.66,10,6,54,66,74.34,0.14,69.72,103.36,1.22
FTRE,76.54,76.54,80.84,82.01,107.78,108.88,10,9,63,58,21.95,0.22,19.69,27.77,0.69
CRIS,76.52,76.52,73.68,64.89,140.59,200.0,10,3,89,95,4.12,0.0,5.08,8.61,1.17
