Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
PSTG,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ALDF,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BSY,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
APLE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CURB,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
EXPI,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
APUS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BHM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AXS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
QTRX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ARL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ACVA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ROP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TUYA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ESEA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
WOOF,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
IVVD,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MCRP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MPLX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
VTLE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
WBX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TRUE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CAKE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
LSE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
RETO,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ONCH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CEVA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
UBCP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MCGA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AMBA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
DLNG,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ITRG,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CMT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MNRO,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NSTS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TRAW,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SPWH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SVCO,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
IVF,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MNY,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ELLO,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
RILYP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SGD,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
THH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
GFI,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ROCK,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
RSI,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FENG,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ALCYU,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FHI,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
DTST,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
OFIX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
STEX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,6.27,,6.27,6.27,1.0
HNST,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
XERS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
DIS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
EMPD,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
WWR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SGRP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TCBS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BWA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
HURN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CRNC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
GMED,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BLUWU,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
RIGL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CTRE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
PIII,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BKKT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
PRCH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MRVL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MBBC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MSGS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
LAW,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BSAA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FF,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BSBR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MOS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CTRA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SONN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
OCSL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
IFRX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
GNL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ASRV,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TKNO,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SAFT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
HMC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BOC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
HNRG,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NLSP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FORL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
IZEA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FARM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CACC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
HHS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
LNG,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
PLUT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
PERI,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FPAY,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
PVH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FWRD,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SOAR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MDV,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CLBK,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AMBO,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SUNE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BFS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CALM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
STRZ,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
DFSC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AMST,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FTDR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
WLK,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
PESI,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NVTS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MNDR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
VYX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
WLACU,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
INFY,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CVE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FCNCP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
D,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
POLA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
HUN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SMC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CRS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
VIK,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
VVV,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NBBK,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NAAS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
WWW,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MRT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CSTM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
INFU,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
KGC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SAGT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
RHP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ARWR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CMCL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SITM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BOH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
INTJ,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
DBD,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CKX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
QSEA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SHFS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NPAC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SLNH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
GCT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NFGC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
YOU,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
EQNR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NMP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
STOK,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MPTI,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
USAR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AMSC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AQN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TNDM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FLY,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FCPT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
VPG,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
WEN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CLWT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AFCG,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
DVS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
IXHL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AMBP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
OKYO,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
GAIA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
LC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
VEL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CAN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
VRTS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BAYAU,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TCX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
PAGS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CTRM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
EHLD,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
VLRS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
OVBC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
JBI,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
STEM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CLYM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FOR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CMND,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TSSI,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SKIL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SG,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FATE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
COOK,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SVCCU,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
PSHG,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
WCN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TMQ,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AU,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CBAN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BIIB,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ENGN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
LHX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
GTERU,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SUN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BVFL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CCRN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
INDB,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
RGEN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
PLNT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
KTTA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
VRAX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CTM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NINE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
HLF,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ARTW,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
HSTM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
RFIL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
KMPR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
OMCC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
LH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TBBB,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TKO,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
COF,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
GDRX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
EIX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AGNCL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
PAG,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
LQDT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AFYA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SBET,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TXT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MBINM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FORM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TRP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
RBA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
POWW,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
PUBM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BLUW,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NTRS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
XMTR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
WAFU,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
IHS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MEDP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BWMN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AEM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NAMI,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CHKP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
VRCA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
WIT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TGEN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AAL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SSD,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BRZE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MAIA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
QGEN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TVTX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SDGR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MACIU,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
RDZN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
RNAC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FLYX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
HYLN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
RGP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CTOS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TFPM,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SRXH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ADUS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SMSI,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FCF,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
EVAC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SGMT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CGON,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CAAP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
IOR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ROAD,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
M,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BRLS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NDSN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AHH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FRPH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TRAK,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
AKR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
GERN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
RIME,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
DKNG,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
WTS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
GHLD,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
FLYE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ST,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
DHX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
GWH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
Z,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
RBNE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
SHEN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ORKT,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
LULU,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ABSI,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BREA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ADBE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
VRTX,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BKD,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CDP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
HAE,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NATH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
VINP,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
DFH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ATR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
MD,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CWH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
UMAC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
PMCB,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NVDA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CSAI,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
IPODU,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
NXGL,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
TNON,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
PANW,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
OLN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
HMN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ANVS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BTDR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
HURA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
HONDU,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
LUNR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
LAC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ANET,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
DEC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
IMNN,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
ABUS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
BLSH,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
USEA,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CSWC,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
CHTR,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
IONS,91.32,91.32,91.21,101.22,105.42,98.74,35,43,47,37,,,,,
