Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
VAPE,165.56,165.56,108.52,128.74,131.2,106.41,95,88,84,63,35.49,0.57,10.87,8.58,1.49
SRFM,165.5,165.5,148.41,127.7,325.63,300.21,95,88,97,97,4.43,0.44,3.76,3.41,0.24
BTOG,164.52,164.52,136.38,84.42,55.46,119.03,95,9,2,79,0.4,0.1,0.27,0.68,0.21
ANPA,164.51,164.51,117.8,105.34,105.21,96.88,95,51,44,28,35.2,0.94,13.83,13.83,0.11
SYM,164.45,164.45,156.11,123.52,123.29,128.08,95,85,80,85,52.75,0.95,38.71,29.24,1.09
HTZ,164.4,185.91,203.66,197.23,147.82,118.53,95,96,89,79,6.32,0.61,6.89,4.96,0.87
NRSN,164.32,164.32,161.03,146.19,114.32,154.03,95,92,71,92,1.74,0.6,1.95,1.31,1.09
LCTX,164.08,164.08,155.61,122.26,95.55,90.45,95,85,16,9,1.03,0.82,0.87,0.67,0.58
GALT,164.0,164.0,150.07,116.94,108.56,109.56,95,80,62,69,3.6,1.0,2.1,1.84,0.8
RKLB,163.86,163.86,159.12,133.41,284.68,284.1,95,90,96,97,46.44,0.89,34.83,24.63,0.7
YYGH,163.74,163.74,152.48,110.75,162.17,176.65,95,72,92,94,2.41,0.63,2.15,1.74,1.72
ABAT,163.49,164.09,154.83,132.42,177.89,162.67,95,89,93,93,2.24,0.57,1.74,1.37,1.44
AKBA,163.38,168.09,168.98,159.51,136.58,136.58,95,94,87,88,3.66,0.88,3.57,2.37,0.64
JOBY,163.27,163.27,150.87,117.45,153.95,149.1,95,81,90,91,16.82,0.9,10.91,7.93,0.81
CHGG,163.17,163.17,153.67,107.56,96.09,96.11,95,66,16,17,1.35,0.3,1.32,1.34,0.3
YSXT,163.09,184.35,207.48,203.84,116.56,103.51,95,96,74,56,2.83,0.1,5.31,4.18,0.1
SBSW,163.02,163.02,160.85,152.44,121.01,101.66,95,93,78,51,8.55,0.83,7.38,4.92,1.44
SLSN,163.01,166.91,166.68,155.16,168.82,164.91,95,93,92,93,3.73,0.62,4.12,2.89,0.54
PMEC,162.99,164.1,163.85,157.07,127.12,112.18,94,94,82,72,1.47,0.89,1.33,0.93,0.25
TTMI,162.51,162.51,155.83,129.22,123.51,123.67,94,88,80,83,48.73,1.0,38.58,27.14,2.73
SST,162.42,162.42,149.97,104.56,77.54,87.64,94,41,4,7,6.44,0.32,5.67,6.73,0.27
CMP,161.93,165.1,165.93,153.1,107.97,124.08,94,93,60,83,19.77,0.82,20.33,14.43,0.68
LMFA,161.65,161.65,155.09,112.82,90.16,98.46,94,75,10,42,2.06,0.26,2.25,2.12,0.19
VBIX,161.23,172.77,194.78,240.36,194.47,189.96,94,97,94,95,5.27,0.44,4.91,5.2,0.23
FRGE,160.89,169.4,172.25,157.09,97.4,91.02,94,94,18,10,16.82,0.59,16.52,14.19,0.77
FORD,160.86,160.86,160.27,158.73,144.52,136.97,94,94,89,88,11.03,0.96,7.63,5.63,0.56
ALTS,160.84,171.95,177.44,175.17,254.02,203.7,94,95,96,95,6.23,0.55,8.28,5.41,0.88
ASPI,160.75,160.75,166.99,166.99,195.88,208.98,94,94,94,96,9.41,0.87,8.2,6.07,0.95
SAIH,160.59,162.7,157.54,111.28,129.37,140.1,94,73,84,89,8.11,0.25,8.08,9.89,0.43
OPXS,160.39,160.39,156.75,133.43,90.32,104.02,94,90,10,57,11.81,0.75,10.71,7.97,0.47
DOMO,160.13,160.13,153.8,138.69,112.57,101.57,94,91,69,50,16.41,1.0,13.7,9.44,0.86
MAAS,160.13,160.13,145.24,75.29,57.3,38.75,94,5,2,1,3.84,0.01,3.68,12.84,0.25
ALM,160.06,174.46,199.72,254.44,252.74,117.75,94,97,96,78,3.5,0.35,5.08,3.05,1.75
GAME,159.88,159.88,154.21,107.14,108.72,106.71,94,65,62,63,0.95,0.24,1.05,0.86,0.7
UCL,159.81,159.81,149.7,128.26,161.87,141.94,94,88,91,89,2.67,0.89,1.93,1.46,0.75
TVRD,159.81,165.22,175.98,180.48,174.92,135.87,94,95,93,87,25.69,0.68,26.18,17.59,0.29
QS,159.75,159.75,144.87,97.62,98.24,94.6,94,25,20,14,8.78,0.48,6.93,5.36,1.33
ZENA,159.41,159.41,148.41,114.22,734.74,432.18,94,77,98,98,4.83,0.38,4.2,4.02,0.09
SKIN,159.33,159.33,153.35,127.34,104.68,105.14,94,88,34,60,1.6,0.53,1.76,1.54,0.58
MP,158.92,158.92,146.24,141.54,142.58,135.12,94,92,88,87,60.85,0.94,37.01,25.49,0.55
ESGL,158.69,163.16,173.38,189.28,153.78,150.4,94,96,90,91,2.88,0.7,2.84,1.92,0.46
NAGE,158.66,167.57,175.34,175.92,185.8,185.8,94,95,94,95,9.53,0.59,11.82,7.72,0.97
BKKT,158.47,160.02,155.2,111.4,331.6,330.08,94,73,97,98,9.97,0.12,15.31,16.12,3.37
AMLX,158.44,160.33,160.54,143.94,133.05,205.51,94,92,85,96,7.97,0.93,6.39,4.78,0.63
THM,158.43,158.43,158.19,160.98,134.5,126.17,94,94,86,84,1.14,0.95,0.94,0.66,1.08
CPS,158.36,158.36,156.77,149.33,110.8,105.94,94,93,66,62,24.36,0.9,22.69,17.06,0.61
SES,157.65,163.1,165.76,166.53,312.22,149.25,94,94,97,91,1.2,0.43,0.98,0.81,0.57
AAPG,157.45,160.58,160.75,150.86,125.5,96.88,94,93,81,28,37.5,0.79,34.35,25.86,0.64
FFAI,156.88,156.88,143.96,111.87,142.79,67.2,94,74,88,2,2.34,0.11,1.71,1.53,1.12
RAY,156.69,159.35,197.14,251.23,188.14,84.5,94,97,94,5,2.57,0.64,1.8,1.59,2.09
XGN,156.63,165.85,180.35,181.39,165.53,148.56,94,95,92,91,8.63,1.0,7.06,4.82,3.24
BAOS,156.3,156.3,154.04,240.65,773.68,308.63,94,97,98,97,3.18,0.29,2.82,2.52,0.08
INTJ,155.88,155.88,150.99,106.44,98.61,99.92,94,62,21,46,1.17,0.58,0.96,0.85,2.16
IOBT,155.28,155.28,146.77,134.66,116.22,103.25,94,90,74,55,2.12,0.84,1.54,1.11,0.97
FBRX,155.24,155.35,152.42,131.94,356.54,319.87,94,89,97,97,10.19,0.25,10.99,11.01,0.17
RAIN,155.24,157.69,157.69,146.37,77.73,96.88,94,92,4,28,3.9,0.34,3.7,3.5,0.38
AMSC,155.19,155.19,149.2,122.05,126.73,130.46,94,84,82,86,43.94,1.0,34.77,27.45,0.99
FNGR,154.49,165.52,188.17,204.17,115.11,101.8,94,96,72,51,1.71,0.18,2.33,1.88,0.98
RPID,154.12,154.24,162.32,260.59,272.38,132.5,94,97,96,86,3.78,0.85,3.5,2.25,0.9
DPRO,153.97,153.97,140.25,103.88,151.74,141.72,94,39,90,89,4.97,0.59,3.33,3.06,2.5
TLSA,153.93,156.11,158.09,187.06,155.11,101.22,94,95,91,50,2.37,1.0,1.56,1.14,4.98
NAK,153.79,171.36,185.96,194.11,190.71,152.81,94,96,94,91,0.82,0.26,1.32,0.85,0.87
ASPS,153.76,156.24,155.38,141.4,136.05,91.12,94,92,86,10,9.5,0.49,9.54,7.43,0.52
CTGO,153.76,159.28,166.33,162.45,99.07,93.2,94,94,22,12,18.68,0.66,19.84,14.93,1.21
MOB,153.42,153.42,144.55,110.57,246.83,243.58,94,72,96,96,3.47,0.69,2.7,2.33,1.13
SEPN,153.39,153.39,146.67,117.38,97.88,105.53,94,81,19,61,12.64,0.35,10.99,13.44,0.53
CREX,153.38,154.45,152.0,125.75,72.53,92.05,94,87,3,11,2.75,0.42,3.18,2.79,0.18
RYDE,153.29,153.29,140.36,85.51,85.01,59.35,94,10,7,1,0.3,0.01,0.29,0.36,0.01
COMM,152.93,152.93,146.77,120.13,114.45,213.36,94,83,71,96,8.12,0.92,7.0,5.63,0.97
CNTB,152.85,152.85,138.72,103.74,92.65,113.3,94,39,12,74,2.1,0.85,1.2,1.02,1.74
AIFU,152.82,152.82,123.67,67.24,61.64,96.87,94,3,2,19,7.53,0.15,5.0,11.62,0.22
FIVE,152.82,152.82,150.87,131.9,110.7,118.93,94,89,66,79,138.9,0.96,127.12,98.19,0.63
DGNX,152.65,174.94,336.68,4800.12,5351.19,135.82,94,99,99,87,55.88,0.38,55.63,65.41,1.51
THTX,152.48,163.11,178.58,171.9,141.87,120.63,94,95,88,81,3.15,0.98,2.76,1.98,0.45
CRML,152.39,152.39,134.54,89.18,100.58,96.37,94,13,25,17,3.38,0.23,2.68,4.22,0.56
METC,152.37,152.37,143.7,115.42,103.24,98.69,94,79,31,43,19.83,0.81,13.64,10.92,0.71
RZLV,152.3,155.51,154.03,122.07,99.57,108.44,93,84,23,67,2.81,0.13,2.44,2.69,0.51
VERB,152.29,152.29,144.11,122.22,83.9,95.48,93,85,6,16,10.21,0.43,7.84,6.95,1.39
PRME,152.27,152.27,139.15,81.66,79.88,81.86,93,7,5,4,3.92,0.62,2.66,2.67,0.55
RRGB,152.2,152.2,139.1,101.57,114.09,121.03,93,34,71,81,6.03,0.71,5.55,4.98,0.21
WKEY,152.11,152.94,153.04,159.03,643.85,425.65,93,94,98,98,5.81,0.37,6.42,5.2,0.38
IBG,151.82,158.81,189.86,187.96,111.25,75.74,93,95,67,3,0.63,0.07,0.66,0.76,0.19
TIVC,151.76,178.65,220.75,347.52,299.18,114.21,93,98,97,75,3.62,0.11,4.02,4.61,0.72
MBIO,151.75,151.75,124.63,51.87,68.5,85.96,93,2,2,6,1.53,0.03,1.6,4.89,0.02
NGNE,151.62,151.62,150.91,117.03,78.45,118.82,93,80,4,79,21.87,0.23,19.85,22.63,1.01
ODD,151.54,153.15,153.51,149.55,111.63,110.88,93,93,67,71,69.49,0.82,72.01,52.13,0.79
GORO,151.46,158.41,166.97,219.07,259.94,107.13,93,96,96,64,0.44,0.48,0.6,0.42,0.82
COIN,151.41,151.41,147.87,119.21,151.84,151.37,93,82,90,91,377.48,0.84,321.91,260.76,0.82
RBLX,150.99,150.99,149.49,138.61,135.73,133.82,93,91,86,87,124.94,1.0,102.22,69.79,1.37
CPSH,150.86,150.86,149.89,143.73,114.7,110.37,93,92,72,70,2.61,0.74,2.68,1.87,0.79
XTIA,150.79,150.79,136.13,84.73,55.99,61.18,93,9,2,2,2.0,0.01,2.26,6.68,0.26
PRTG,150.59,177.13,279.15,314.24,269.34,397.67,93,97,96,98,6.2,0.42,6.58,5.84,0.37
CIFR,150.51,150.51,144.31,100.64,141.49,156.27,93,32,88,92,5.45,0.63,4.74,4.69,0.46
ELF,150.33,150.33,145.56,122.66,98.89,99.03,93,85,21,44,123.28,0.53,114.29,99.64,0.52
AGFY,150.3,150.3,145.99,153.84,1061.47,981.65,93,93,98,99,25.95,0.39,24.72,22.11,0.06
PLAG,150.3,150.3,135.68,118.39,169.45,183.51,93,82,92,94,1.67,0.29,1.64,1.99,0.08
PPIH,150.29,150.29,145.51,119.03,125.79,142.78,93,82,82,89,23.28,0.89,19.72,15.41,0.39
JFIN,150.27,156.07,166.67,189.18,188.06,123.98,93,96,94,83,13.51,0.67,15.56,10.22,0.33
CLS,150.21,150.21,145.28,126.34,170.8,168.06,93,87,93,93,202.41,1.0,143.01,105.24,1.78
WLDN,150.19,150.19,144.77,131.9,106.12,118.33,93,89,55,79,82.62,0.98,64.83,46.19,1.05
CVAC,150.07,150.29,149.55,137.74,120.28,110.11,93,91,77,70,5.42,0.94,5.07,3.66,0.55
EVEX,149.85,149.85,146.54,125.68,146.81,138.3,93,87,89,88,6.55,0.81,6.04,4.5,0.64
CMCL,149.7,151.17,154.53,153.37,121.94,121.44,93,93,79,81,19.3,0.7,19.54,13.6,1.12
STRL,149.48,149.48,148.38,138.61,121.81,140.1,93,91,79,89,263.35,0.97,221.0,172.17,0.81
LAES,149.45,154.53,162.67,296.93,1896.41,871.21,93,97,98,98,3.19,0.33,3.67,2.84,0.6
DOMH,149.42,159.87,184.98,649.48,652.98,101.34,93,98,98,50,4.41,0.3,5.14,3.89,0.91
MTSR,149.29,149.3,144.9,114.42,107.32,96.88,93,77,59,28,35.38,0.71,32.39,28.09,2.61
MURA,149.28,166.35,187.98,151.3,111.16,104.61,93,93,66,58,2.32,0.38,2.54,3.1,0.53
ARMP,149.25,149.25,142.74,108.85,94.24,90.34,93,69,14,9,2.4,0.79,2.11,1.98,0.02
AAOI,149.08,149.08,142.4,102.27,246.76,271.89,93,36,96,97,23.06,0.44,22.46,23.5,1.06
HOTH,149.04,149.04,145.92,165.15,277.85,181.05,93,94,96,94,1.35,0.45,1.2,1.04,0.35
EVOK,149.01,149.01,132.99,82.15,102.43,109.98,93,7,29,70,3.85,0.36,3.66,4.04,0.02
LIF,148.99,148.99,145.83,132.57,109.72,119.6,93,90,64,80,76.4,0.99,65.67,48.91,0.69
UMAC,148.91,148.91,142.68,130.05,1052.93,942.53,93,89,98,98,9.4,0.45,8.33,7.9,0.34
KG,148.85,156.06,170.53,161.09,88.48,87.61,93,94,9,7,26.36,0.49,24.78,24.48,0.98
OBLG,148.82,149.3,149.8,118.47,108.72,110.98,93,82,62,71,3.89,0.35,4.03,3.62,0.12
KFS,148.76,148.81,148.13,140.09,101.74,101.26,93,91,27,50,13.93,0.72,13.73,9.71,0.59
MKTW,148.74,150.49,158.5,153.24,130.6,86.13,93,93,84,6,19.68,0.88,18.44,13.04,0.44
AP,148.61,148.61,144.7,139.22,121.27,119.76,93,91,78,80,3.43,0.87,3.18,2.35,0.57
GDC,148.47,150.28,154.33,170.3,133.53,366.42,93,95,85,98,3.21,0.32,3.04,2.29,0.21
W,148.34,148.34,140.81,115.5,101.76,97.89,93,79,27,41,65.62,0.95,50.81,43.39,1.12
MGNI,148.27,148.27,144.86,114.2,126.78,120.06,93,77,82,80,22.81,0.88,20.23,16.1,0.86
AMPG,147.98,147.98,146.16,152.98,402.54,321.94,93,93,97,98,3.02,0.47,2.35,1.9,1.21
SERV,147.92,147.92,144.83,118.19,191.11,166.14,93,81,94,93,10.11,0.28,11.24,10.86,0.59
ASTI,147.87,147.87,142.02,95.49,92.62,93.27,93,22,12,12,1.85,0.09,1.87,2.17,0.09
FTCI,147.79,147.79,145.28,130.11,116.12,203.88,93,89,74,95,5.8,0.75,4.6,3.99,1.23
USAS,147.7,149.23,150.76,143.32,143.77,155.1,93,92,88,92,0.9,0.83,0.83,0.57,0.83
ATNF,147.17,147.17,117.25,94.17,337.41,665.45,93,19,97,98,3.52,0.49,1.28,1.66,1.6
PSTV,147.17,158.22,270.88,781.95,592.85,88.96,93,98,98,8,0.46,0.17,0.35,0.9,0.25
PDYN,147.15,147.8,146.14,209.92,816.85,579.45,93,96,98,98,8.2,0.57,8.76,6.67,0.77
RUN,146.97,146.97,141.92,116.89,77.06,95.87,93,80,4,17,10.15,0.28,9.0,9.39,0.43
PSNL,146.91,147.48,146.68,125.85,127.27,153.73,93,87,82,92,5.59,0.59,5.95,4.85,0.81
JMIA,146.88,146.88,140.74,108.91,84.23,78.23,93,69,6,3,4.51,0.27,3.83,3.57,0.58
EVTL,146.85,146.85,141.14,119.15,151.78,138.88,92,82,90,88,6.34,0.27,5.88,5.75,0.6
PLTR,146.8,150.41,152.72,160.34,192.78,184.2,92,94,94,94,158.61,1.0,138.64,95.47,0.54
DWTX,146.73,163.46,205.8,1284.34,2043.93,165.25,92,98,98,93,4.87,0.19,4.96,4.96,0.67
SOPA,146.61,147.97,147.97,249.09,267.92,94.42,92,97,96,14,1.21,0.11,1.29,1.21,0.34
ATI,146.61,146.61,144.94,131.79,97.95,91.37,92,89,19,10,94.24,0.98,85.58,64.38,1.8
PTHS,146.31,146.31,135.92,254.54,367.18,159.72,92,97,97,92,21.79,0.73,15.15,12.89,0.1
BYON,146.1,146.1,134.88,107.1,110.59,88.73,92,65,65,8,9.13,0.66,7.41,6.47,1.22
GUTS,145.97,145.97,142.33,128.22,86.37,96.8,92,88,7,18,1.82,0.33,1.85,1.82,0.27
ORIC,145.8,145.8,137.49,103.04,102.5,97.64,92,37,29,40,10.71,0.78,9.59,8.46,0.58
MDAI,145.69,145.69,138.8,108.13,167.08,163.22,92,67,92,93,2.46,0.69,2.21,1.78,0.52
SBEV,145.26,185.76,225.51,166.57,91.72,98.39,92,94,11,42,1.94,0.04,3.22,5.76,0.63
LMB,145.11,148.17,151.18,143.94,125.18,131.96,92,92,81,86,137.88,0.88,136.62,101.54,0.58
TDTH,145.05,145.05,108.15,63.48,80.01,87.07,92,3,5,7,1.4,0.32,0.56,1.26,0.11
ZDGE,144.6,144.6,141.27,116.18,101.09,93.2,92,79,26,12,4.1,0.78,3.52,2.82,0.18
MBOT,144.57,153.67,177.97,196.08,236.2,159.26,92,96,96,92,2.59,0.82,2.58,1.83,1.19
CVNA,144.34,148.01,149.26,144.94,130.33,148.7,92,92,84,91,333.59,0.9,329.24,252.93,1.19
TNON,144.31,158.81,255.0,331.67,182.62,122.87,92,98,93,82,1.01,0.02,1.03,1.73,0.81
SUPX,144.27,148.38,204.71,257.89,205.03,107.72,92,97,95,65,23.21,1.0,10.73,7.18,27.9
MIST,144.22,147.8,147.8,115.44,128.73,126.53,92,79,83,84,1.45,0.42,1.7,1.69,0.79
VHC,144.13,144.13,136.72,148.83,180.43,106.72,92,93,93,63,16.44,0.74,12.05,8.6,0.84
SLN,143.84,143.84,140.32,107.4,57.85,90.73,92,66,2,9,6.15,0.22,5.74,6.91,0.61
CRBU,143.79,143.79,129.62,94.19,90.85,97.89,92,19,11,41,2.05,0.64,1.46,1.47,0.96
AVAV,143.53,143.53,140.24,121.99,88.55,112.3,92,84,9,73,267.8,0.9,222.12,181.3,0.45
DHX,143.49,143.49,138.11,115.81,134.23,111.38,92,79,86,71,2.65,0.7,2.58,2.09,1.11
SHLS,143.39,143.46,141.53,126.46,94.73,94.7,92,87,15,15,5.39,0.7,5.23,4.64,0.68
RDW,143.38,144.85,144.62,124.39,233.49,202.98,92,86,95,95,14.06,0.43,16.21,13.91,0.94
MMA,143.33,146.73,161.11,150.15,89.2,112.75,92,93,9,73,1.05,0.14,1.08,1.21,1.1
BYSI,143.32,145.86,146.45,130.51,96.78,110.86,92,89,17,71,2.03,0.41,2.19,1.85,0.27
AEHR,143.05,143.05,132.59,107.65,98.52,103.0,92,66,21,54,17.84,0.72,13.29,11.84,0.77
XYF,143.05,153.34,166.07,186.89,178.89,149.32,92,95,93,91,14.21,0.63,17.7,11.6,0.96
USAR,142.99,152.37,162.74,158.71,133.18,107.59,92,94,85,65,11.15,0.42,11.45,11.23,0.53
KOPN,142.94,144.09,142.61,118.58,185.4,159.27,92,82,94,92,1.77,0.74,1.64,1.32,0.56
SLI,142.43,142.43,140.16,119.52,106.16,145.37,92,83,55,90,2.45,0.77,2.09,1.72,0.59
NVNO,142.31,142.31,138.3,120.32,100.13,80.81,92,83,24,4,4.84,0.8,4.18,3.39,0.37
GMM,142.26,152.04,195.32,2219.08,6251219.97,885674.87,92,99,99,99,2.61,0.53,2.76,2.79,6.74
NEOV,142.09,142.09,135.84,107.61,148.19,154.5,92,66,90,92,4.84,0.76,3.65,3.59,0.63
CELU,142.04,142.04,132.4,125.65,158.59,140.36,92,87,91,89,3.25,0.79,2.27,2.08,0.3
SLS,142.0,146.38,149.54,141.89,135.16,103.21,92,92,86,55,1.66,0.61,1.8,1.35,0.37
CORZ,141.88,141.88,138.77,113.35,125.08,144.26,92,76,81,90,13.06,0.56,12.98,12.3,0.6
EU,141.88,141.88,137.09,104.09,89.51,104.0,92,40,10,57,2.68,0.47,2.47,2.69,0.63
SCPH,141.69,141.69,132.65,111.17,88.9,91.79,92,73,9,11,5.25,0.85,4.21,3.52,0.55
APM,141.64,141.64,130.97,128.7,178.19,81.17,92,88,93,4,1.66,0.4,1.15,1.1,0.01
MGRM,141.63,141.63,132.03,127.92,127.54,108.94,92,88,83,68,5.61,0.92,3.55,2.79,0.46
AAP,141.58,141.58,136.26,115.31,108.55,100.74,92,78,62,48,55.83,0.71,52.34,42.71,0.5
JBDI,141.54,147.69,168.75,175.57,122.59,88.83,92,95,80,8,0.94,0.02,1.05,0.83,0.17
ACXP,141.52,141.52,134.72,89.87,61.14,92.72,92,14,2,12,0.33,0.01,0.44,0.78,0.39
ASMB,141.47,141.47,139.02,118.17,97.36,113.47,92,81,18,74,17.9,0.86,17.0,14.59,0.53
UUU,141.35,141.35,141.69,130.15,173.75,173.76,92,89,93,94,3.5,0.93,3.03,2.27,1.55
IESC,141.31,141.31,138.91,129.38,125.37,143.04,92,88,81,89,345.72,0.94,289.22,238.71,0.71
CNVS,141.2,141.2,136.69,120.38,292.08,359.75,92,83,97,98,5.31,0.72,4.79,3.67,0.65
PCLA,141.15,141.15,130.55,68.4,169.96,104.92,92,3,93,59,0.49,0.01,1.16,2.06,0.15
DWSN,141.07,141.07,136.05,118.42,97.93,91.91,92,82,19,11,1.48,0.2,1.49,1.43,0.19
HRTG,141.06,149.8,174.37,179.37,136.43,151.22,92,95,86,91,20.9,0.73,22.88,15.82,0.81
IPX,141.02,141.02,135.63,112.49,136.87,147.75,92,75,87,90,38.6,0.92,29.5,25.53,0.78
WULF,140.99,140.99,136.5,106.33,143.63,163.65,92,62,88,93,5.01,0.42,4.45,4.84,0.62
CCJ,140.74,140.74,138.03,123.88,107.76,122.43,92,86,60,82,77.75,0.95,68.76,54.27,0.77
VIOT,140.65,140.65,127.63,125.9,128.28,143.8,92,87,83,90,3.1,0.79,2.02,1.62,0.57
IVVD,140.61,144.15,150.04,421.43,408.94,94.5,91,98,97,14,0.75,0.22,0.79,0.78,0.36
ESP,140.27,140.88,140.66,132.43,106.86,126.41,91,89,57,84,43.74,0.73,43.33,32.29,1.92
NVVE,139.92,139.92,135.07,103.66,81.68,90.14,91,39,5,9,0.68,0.0,1.02,2.19,0.43
ESEA,139.74,139.74,138.28,134.19,108.22,116.44,91,90,61,77,51.41,0.95,44.57,33.22,0.88
IE,139.74,140.07,138.11,120.96,90.91,112.56,91,84,11,73,9.25,0.63,9.01,7.81,2.32
ZBIO,139.62,139.62,137.1,134.8,97.78,104.8,91,90,19,59,15.75,0.48,11.46,11.09,0.63
SPCB,139.56,141.99,143.11,167.16,318.49,198.16,91,95,97,95,9.12,0.53,9.97,7.39,0.39
SLDB,139.51,139.51,130.06,111.67,104.91,80.97,91,73,35,4,7.07,0.61,4.82,4.52,0.99
SSP,139.49,139.63,138.31,154.12,126.3,104.19,91,93,82,57,3.05,0.6,2.91,2.42,0.44
GROY,139.36,139.36,137.95,134.4,123.35,97.11,91,90,80,39,2.53,0.88,2.21,1.59,0.94
UAMY,139.33,149.55,184.94,216.78,302.35,253.79,91,96,97,97,2.92,0.73,2.83,2.01,1.06
STEM,139.08,139.08,129.19,123.3,190.96,138.66,91,85,94,88,14.24,0.45,10.22,9.92,0.86
IMMX,138.94,139.31,138.55,123.75,124.62,123.09,91,86,81,82,2.75,0.85,2.45,2.01,0.88
ARLO,138.93,138.93,137.5,125.2,100.68,96.45,91,87,25,18,16.29,0.86,16.02,12.44,1.13
NRXS,138.84,140.04,140.04,125.76,95.57,94.23,91,87,16,14,2.61,0.42,2.63,2.51,0.05
COE,138.74,138.74,135.52,123.63,137.45,118.85,91,86,87,79,28.92,0.8,27.14,20.24,0.1
PHH,138.57,169.98,285.48,294.27,265.69,115.83,91,97,96,77,0.78,0.0,15.36,11.24,0.31
LXEO,138.54,141.92,143.86,120.13,70.89,80.82,91,83,3,4,4.65,0.25,3.88,5.01,2.28
QSI,138.36,138.49,137.04,138.54,525.69,398.83,91,91,98,98,1.62,0.27,1.78,1.57,0.46
ATRO,138.12,138.12,140.86,151.15,138.06,86.5,91,93,87,6,36.18,1.0,33.16,23.26,1.15
EYPT,138.1,138.15,137.43,115.45,95.53,107.69,91,79,16,65,9.84,0.71,8.98,7.99,0.58
NET,138.06,138.06,136.83,126.68,144.75,127.24,91,87,89,84,200.85,1.0,181.45,133.3,0.85
CDE,137.88,137.88,136.97,131.72,104.31,107.07,91,89,33,64,8.75,0.82,8.92,6.92,0.93
DK,137.54,137.54,134.4,114.07,98.44,93.77,91,77,21,13,22.89,0.75,21.81,17.64,0.98
BDTX,137.53,137.53,132.84,107.83,77.54,71.5,91,67,4,2,2.82,0.29,2.55,2.31,0.59
OCGN,137.43,137.82,138.04,136.5,92.26,78.8,91,91,12,3,1.07,0.62,1.01,0.83,0.36
SSSS,137.42,137.42,132.96,117.04,131.58,133.94,91,80,84,87,8.2,0.89,7.52,5.82,0.76
RCAT,137.19,137.19,131.1,120.6,352.15,335.49,91,83,97,98,8.19,0.51,7.94,7.2,0.41
KBSX,137.16,144.84,185.34,242.47,160.68,97.83,91,97,91,41,1.76,0.03,1.72,5.95,0.08
NG,137.12,142.92,143.77,128.07,107.02,84.27,91,88,58,5,5.12,0.74,4.45,3.66,0.57
ACHR,136.96,140.03,140.03,134.72,268.63,246.8,91,90,96,97,10.15,0.69,10.72,8.39,0.54
ENVX,136.95,136.95,128.41,94.37,114.75,104.15,91,20,72,57,13.5,0.77,10.73,9.64,1.01
KTOS,136.89,136.89,133.86,128.22,123.09,118.65,91,88,80,79,58.01,0.96,45.24,33.18,0.82
RAYA,136.82,152.34,163.37,144.8,158.65,177.34,91,92,91,94,0.13,0.01,1.79,1.41,4.26
CRMD,136.72,139.61,141.64,133.39,134.56,200.29,91,90,86,95,11.54,0.61,12.64,10.61,0.93
ALDX,136.68,136.68,129.64,113.97,127.03,140.68,91,77,82,89,5.05,0.65,3.66,4.55,0.92
SLXN,136.56,149.05,198.89,1537.88,109193.75,15890.73,91,99,99,99,11.32,0.04,13.01,16.69,0.54
BRNS,136.55,136.55,126.67,103.25,104.22,91.95,91,38,33,11,1.44,0.6,1.1,1.05,0.06
HUHU,136.46,139.02,139.02,132.44,116.09,107.61,91,90,74,65,6.37,0.73,5.74,4.78,2.14
STRT,136.17,136.17,132.23,118.49,114.61,149.28,91,82,72,91,62.89,0.85,59.64,45.43,0.61
ECG,136.15,136.15,132.45,117.65,129.54,129.0,91,81,84,85,75.29,0.97,63.48,56.59,1.26
NBTX,135.89,135.89,127.73,119.46,110.49,92.76,91,83,65,12,6.68,0.94,4.89,3.91,0.65
ANEB,135.88,135.88,117.27,96.16,109.83,94.62,91,23,64,14,2.88,0.81,1.61,1.48,0.74
AERT,135.88,138.51,140.22,129.09,92.26,88.85,91,88,12,8,0.9,0.21,0.92,0.9,0.04
ATHE,135.82,135.82,132.52,186.94,305.25,188.48,91,95,97,95,5.17,0.75,4.53,3.32,0.59
SRI,135.76,135.76,128.14,106.83,79.58,67.51,91,64,5,2,7.92,0.3,6.52,5.96,1.17
SNOA,135.74,150.0,150.0,161.43,121.43,81.53,91,94,78,4,3.09,0.22,3.27,2.91,3.94
UP,135.71,135.71,129.98,109.63,88.55,105.42,91,70,9,61,1.4,0.35,1.41,1.53,0.41
XNET,135.66,139.38,153.09,204.47,203.25,119.02,91,96,95,79,4.72,0.63,5.03,3.5,0.39
CTM,135.4,138.69,151.83,391.68,1258.62,564.02,91,98,98,98,1.19,0.43,1.16,0.86,0.83
NB,135.4,140.4,147.44,162.69,163.0,107.6,91,94,92,65,2.71,0.48,2.75,2.14,0.96
FEDU,135.4,135.4,129.33,105.46,97.59,113.65,91,60,19,75,14.0,0.57,11.7,10.38,0.2
RCKY,135.38,135.38,129.4,109.96,92.66,87.46,91,70,12,7,26.42,0.67,22.72,21.48,4.49
NNE,135.11,135.11,130.82,133.87,239.46,268.75,91,90,96,97,36.07,0.78,33.73,28.1,1.11
AEHL,135.07,135.48,143.51,130.19,77.19,32.35,91,89,4,1,3.59,0.01,2.91,6.47,1.08
