Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
00897,富邦基因免疫生技,91.05,91.77,94.8,98.83,98.32,99.18,64,53,49,45,8.28,0.78,8.28,8.08,0.52
00896,中信綠能及電動車,91.01,91.14,91.34,91.91,92.21,95.11,64,37,35,36,17.94,0.72,17.61,17.37,1.31
3416,融程電,91.0,91.12,93.47,97.05,103.36,116.62,64,49,57,70,140.0,0.59,139.91,141.06,0.34
6274,台燿,91.0,96.43,104.74,113.53,148.33,163.67,64,73,87,90,159.0,0.61,171.84,164.51,0.7
4924,欣厚-KY,90.96,90.96,107.23,125.48,183.77,123.26,64,81,94,75,18.55,0.37,19.26,19.06,0.04
6708,天擎,90.96,90.96,74.45,83.62,80.93,89.6,64,16,11,22,49.3,0.54,39.71,43.66,17.47
6431,光麗-KY,90.93,94.49,111.51,134.08,103.35,79.24,64,85,57,5,17.5,0.56,19.47,15.92,0.25
8349,恒耀,90.92,92.95,104.33,113.89,106.4,102.36,64,73,61,51,66.8,0.78,68.65,63.4,0.35
1240,茂生農經,90.78,91.95,96.18,103.9,96.79,96.47,64,61,46,39,51.9,0.78,52.66,50.08,0.31
6742,澤米,90.68,93.17,101.31,84.48,95.57,103.89,64,17,43,53,69.8,0.47,64.52,69.09,0.37
4908,前鼎,90.64,91.24,109.94,105.42,134.91,214.7,64,64,83,96,96.3,0.46,100.42,101.17,0.32
2834,臺企銀,90.59,93.66,97.8,109.1,109.1,106.8,64,69,65,58,15.3,0.67,15.67,14.85,0.86
8210,勤誠,90.59,95.5,97.93,104.15,152.7,182.96,64,62,89,93,279.0,0.61,282.04,282.7,0.55
1805,寶徠,90.58,96.43,107.69,124.43,131.35,134.96,64,80,81,82,19.0,0.58,20.05,19.42,0.11
4577,達航科技,90.54,101.76,106.01,81.05,87.81,79.09,64,11,24,5,25.0,0.63,21.87,21.75,0.44
00875,國泰網路資安,90.54,92.61,97.86,96.46,94.02,110.02,64,48,40,63,33.51,0.86,33.27,32.4,0.32
6761,穩得,90.52,97.33,102.47,123.93,120.23,110.87,64,80,75,64,94.1,0.53,102.86,94.43,0.2
00913,兆豐台灣晶圓製造,90.51,92.98,93.65,98.47,100.19,103.0,64,52,52,52,20.36,0.55,20.78,20.44,2.23
2480,敦陽科,90.49,92.97,97.23,92.73,93.35,101.26,64,40,38,49,128.5,0.82,124.23,123.48,0.48
2243,宏旭-KY,90.48,90.48,155.16,160.49,158.08,101.17,64,92,90,49,21.7,0.46,24.27,20.22,0.49
3349,寶德,90.46,90.99,110.15,116.87,127.05,160.05,64,76,78,90,25.6,0.6,26.17,24.95,
9902,台火,90.41,93.82,115.24,137.52,141.68,123.33,63,86,85,75,17.55,0.45,18.76,16.88,0.19
9930,中聯資源,90.39,93.17,98.3,102.43,104.51,105.31,63,59,59,56,67.6,0.69,66.08,63.7,0.3
6603,富強鑫,90.36,94.47,101.31,117.53,103.72,92.89,63,76,58,32,18.95,0.49,19.44,17.81,0.15
1441,大東,90.35,96.01,97.19,111.85,101.22,88.76,63,72,53,20,15.5,0.48,16.05,14.61,0.34
2115,六暉-KY,90.35,93.56,93.89,94.74,90.82,89.88,63,45,32,23,31.9,0.88,31.3,30.16,5.46
6265,方土昶,90.3,93.59,94.5,96.54,106.13,136.04,63,49,61,82,12.3,0.42,12.55,12.82,0.94
5523,豐謙,90.29,92.84,96.64,103.61,110.63,106.66,63,61,67,58,30.95,0.62,30.91,29.63,0.54
8455,大拓-KY,90.22,114.18,114.53,172.7,174.57,102.91,63,93,93,52,29.5,0.37,33.71,29.0,0.35
8182,加高,90.2,93.57,95.22,96.11,96.17,114.06,63,48,44,67,35.75,0.5,36.28,35.32,0.18
00657,國泰日經225,90.15,91.29,93.34,93.63,96.53,110.65,63,43,45,64,45.11,0.67,44.84,45.0,0.9
00661,元大日經225,90.12,91.42,93.48,93.86,97.77,111.52,63,44,48,65,49.15,0.67,48.85,49.07,0.67
3673,TPK-KY,90.08,94.18,102.31,113.05,107.01,95.95,63,73,62,38,41.1,0.42,43.35,39.77,0.33
6733,博晟生醫,90.07,91.61,88.78,93.56,84.22,110.87,63,43,16,64,38.65,0.69,37.71,37.57,0.61
5530,龍巖,90.04,93.46,94.51,108.07,118.2,100.07,63,68,73,47,46.65,0.49,47.34,45.72,0.31
5243,乙盛-KY,90.01,94.07,90.3,91.54,87.37,79.24,63,36,24,5,63.1,0.56,61.5,59.53,0.83
5902,德記,89.98,92.29,97.63,106.83,103.8,82.75,63,66,58,9,39.2,0.63,39.64,36.39,0.32
2610,華航,89.95,91.43,89.92,87.57,91.54,88.76,63,25,34,20,22.6,0.62,21.24,21.34,0.63
2727,王品,89.95,90.65,88.54,82.9,80.12,95.88,63,14,10,38,245.0,0.78,227.7,232.27,2.64
00918,大華優利高填息30,89.95,91.22,91.37,95.32,101.15,102.89,63,47,53,52,24.2,0.7,24.12,23.78,0.45
8367,建新國際,89.94,91.95,97.28,108.28,99.89,94.61,63,68,51,36,49.35,0.72,50.89,47.99,0.32
6625,必應,89.91,92.63,88.45,85.51,98.89,126.87,62,20,50,78,91.3,0.5,86.41,87.84,0.46
6124,業強,89.9,97.87,109.8,92.08,100.17,121.38,62,39,52,74,35.5,0.46,34.42,35.64,0.33
5490,同亨,89.86,89.86,85.13,100.89,121.85,105.77,62,57,76,57,27.95,0.43,26.27,27.39,3.76
5520,力泰,89.85,91.7,94.83,102.01,109.89,118.48,62,58,66,71,80.6,0.67,81.44,80.58,0.85
2250,IKKA-KY,89.84,92.76,96.36,111.83,138.24,126.79,62,72,84,78,91.1,0.35,97.92,99.17,0.1
6435,大中,89.84,91.04,86.31,86.25,93.84,106.74,62,22,40,58,105.5,0.6,100.32,103.87,1.63
3577,泓格,89.84,89.84,98.41,107.15,64.85,91.13,62,66,1,27,65.7,0.5,64.19,62.5,0.35
1777,生泰,89.84,89.84,96.07,103.28,103.28,86.89,62,60,57,15,96.6,0.64,94.98,89.67,2.56
9912,偉聯,89.82,94.25,94.25,98.69,111.75,122.28,62,53,68,74,12.5,0.5,12.63,12.6,0.25
00876,元大全球5G,89.81,91.73,93.57,97.43,102.39,110.68,62,50,55,64,37.16,0.56,37.55,37.92,0.75
4532,瑞智,89.81,95.05,102.23,105.62,115.77,115.98,62,64,72,69,26.4,0.58,26.3,26.27,0.44
6414,樺漢,89.8,89.8,87.57,88.21,101.32,115.48,62,27,54,68,308.0,0.52,292.9,306.44,1.88
2883B,開發金乙特,89.78,92.41,92.18,93.34,93.34,91.45,62,42,38,28,7.76,0.94,7.48,7.43,2.67
2103,台橡,89.75,91.49,94.52,88.66,84.81,86.15,62,28,17,14,24.8,0.88,23.52,23.45,0.79
4768,晶呈科技,89.73,92.2,96.48,109.6,126.1,131.2,62,70,78,80,212.0,0.42,224.01,216.73,0.37
912000,晨訊科-DR,89.72,91.76,101.41,122.89,157.52,140.41,62,80,90,84,3.02,0.34,3.08,3.0,0.36
4720,德淵,89.67,94.95,100.65,125.3,127.98,105.81,62,81,79,57,19.45,0.49,20.48,19.02,0.21
3033,威健,89.67,95.48,95.69,96.86,106.04,102.14,62,49,61,51,34.45,0.57,34.74,34.35,0.5
5489,彩富,89.66,91.08,92.97,105.23,102.24,90.74,62,63,55,26,41.45,0.56,42.27,39.9,0.3
6922,宸曜,89.62,92.21,100.54,116.08,133.41,89.57,62,75,82,22,141.5,0.37,153.69,142.77,0.54
3702A,大聯大甲特,89.6,91.65,93.36,95.28,91.69,88.85,62,46,34,20,50.9,1.0,50.08,48.46,0.29
2890,永豐金,89.59,92.19,100.03,115.19,115.19,104.72,61,74,71,55,22.95,0.59,23.69,22.53,1.14
0051,元大中型100,89.58,90.09,91.81,93.9,95.75,105.82,61,44,44,57,80.95,0.73,80.67,79.42,1.29
6180,橘子,89.55,94.51,94.51,92.33,100.96,93.0,61,39,53,32,78.9,0.59,77.96,77.28,0.62
4933,友輝,89.54,91.67,113.58,119.85,122.27,144.79,61,78,76,86,66.5,0.58,69.84,64.22,0.47
8996,高力,89.51,93.34,96.06,110.22,160.32,149.33,61,70,91,88,304.0,0.31,364.85,364.45,0.67
00713,元大台灣高息低波,89.5,91.31,93.34,99.62,101.43,102.61,61,55,54,52,56.65,0.79,57.34,55.7,0.86
2534,宏盛,89.48,93.42,101.24,111.23,122.32,122.04,61,71,76,74,25.6,0.63,25.93,24.78,0.45
1474,弘裕,89.46,92.65,98.78,90.16,99.15,98.22,61,32,50,43,13.65,0.68,12.94,13.03,0.54
4123,晟德,89.36,90.75,91.45,88.89,102.75,92.82,61,28,56,31,49.3,0.45,46.72,47.09,0.7
2884,玉山金,89.3,91.28,93.48,98.5,96.54,94.54,61,53,45,35,27.3,0.61,27.91,26.96,0.79
2332,友訊,89.2,91.98,88.66,90.2,81.84,97.22,61,32,12,41,19.65,0.81,19.11,18.63,0.66
2012,春雨,89.2,92.98,95.4,99.93,91.53,85.89,61,55,33,13,25.8,0.68,26.05,24.59,1.14
3188,鑫龍騰,89.16,94.57,136.32,208.7,237.35,176.99,61,96,97,93,27.55,0.3,35.63,31.22,0.36
1537,廣隆,89.15,91.63,99.49,100.01,94.72,88.2,61,56,42,19,147.5,0.67,148.83,142.18,0.24
2880,華南金,89.14,92.51,95.54,108.52,108.52,93.66,61,68,64,34,25.45,0.67,25.57,24.44,0.7
00735,國泰臺韓科技,89.03,89.6,88.91,91.62,108.38,99.06,61,36,64,45,33.42,0.37,33.1,33.84,1.35
5478,智冠,89.02,93.18,92.3,95.7,114.27,130.2,61,47,71,80,138.0,0.39,130.63,139.62,1.07
2851,中再保,89.01,92.28,94.62,95.34,111.47,106.47,61,47,68,58,26.6,0.58,26.4,25.67,0.68
8938,明安,88.98,91.17,93.08,98.24,97.15,87.36,61,52,47,16,80.3,0.7,81.2,78.73,1.05
1110,東泥,88.9,90.03,100.07,105.98,107.31,93.87,61,65,63,34,22.0,0.61,22.15,20.6,0.69
3054,立萬利,88.87,91.01,97.43,101.15,88.89,93.58,60,57,27,34,22.05,0.62,22.01,20.92,0.4
6721,信實,88.86,91.38,91.02,95.64,87.63,94.31,60,47,24,35,55.1,0.9,53.6,52.3,0.77
00640L,富邦日本正2,88.8,88.8,90.74,91.01,117.3,132.61,60,34,73,81,50.75,0.48,50.42,53.87,0.61
6637,醫影,88.78,91.34,99.83,103.89,149.68,158.67,60,61,88,89,95.5,0.35,96.53,100.37,0.26
5392,能率,88.7,93.24,98.54,112.12,148.18,100.58,60,72,87,48,29.7,0.33,31.85,30.36,0.36
1709,和益,88.68,89.78,96.85,107.17,100.09,81.86,60,66,51,8,22.8,0.5,23.52,21.71,0.19
4711,永純,88.67,92.47,97.71,108.39,87.87,97.35,60,68,25,41,17.45,0.43,18.17,17.11,0.24
6290,良維,88.66,92.31,96.06,108.26,109.88,144.83,60,68,66,86,77.6,0.37,83.14,83.12,0.56
1558,伸興,88.62,89.25,96.88,104.35,85.64,83.87,60,62,19,10,107.5,0.52,111.07,103.43,0.38
3437,榮創,88.61,89.69,95.77,100.81,103.73,187.59,60,57,58,94,25.1,0.38,26.25,28.0,0.17
6486,互動,88.61,90.51,89.99,92.49,109.35,108.96,60,39,65,61,85.5,0.52,83.88,86.29,0.4
2605,新興,88.59,89.26,91.8,98.32,117.27,118.91,60,52,73,71,26.6,0.5,26.81,26.91,0.36
6517,保勝光學,88.52,91.29,90.62,98.66,74.99,98.73,60,53,4,44,73.6,0.41,74.21,75.16,0.1
00737,國泰AI+Robo,88.5,89.27,90.46,89.64,86.77,98.07,60,30,22,43,30.97,0.8,30.35,30.49,0.6
3501,維熹,88.46,92.01,95.79,115.76,117.77,99.64,60,75,73,46,62.2,0.43,66.87,64.16,0.62
3357,臺慶科,88.46,88.46,94.02,105.84,101.83,103.99,60,64,54,54,126.0,0.56,131.15,125.95,0.35
00645,富邦日本,88.39,89.33,91.31,91.85,99.26,107.79,60,37,50,60,36.74,0.62,36.5,36.95,0.75
4706,大恭,88.38,90.45,95.1,107.82,106.43,139.83,60,67,61,84,31.0,0.53,30.78,29.94,0.17
00911,兆豐洲際半導體,88.37,93.61,92.77,96.01,110.32,120.56,60,48,66,73,25.41,0.48,26.19,26.84,1.01
4999,鑫禾,88.35,90.58,90.99,89.1,85.91,86.7,60,29,20,15,36.05,0.77,34.49,34.37,0.63
4161,聿新科,88.34,92.47,95.78,98.45,92.18,111.23,60,52,35,64,34.05,0.49,34.92,34.57,0.51
3372,典範,88.33,95.25,98.18,107.47,136.34,156.48,59,67,83,89,17.75,0.32,18.22,18.95,0.43
5245,智晶,88.29,89.17,93.05,100.77,74.92,80.09,59,57,4,6,37.4,0.62,37.2,35.62,0.05
6171,大城地產,88.28,91.06,111.82,162.25,167.52,161.7,59,92,91,90,37.3,0.43,41.51,39.71,0.34
00709,富邦歐洲,88.28,90.95,94.92,99.3,99.3,96.66,59,54,50,40,29.38,0.77,30.27,29.25,0.1
3232,昱捷,88.25,89.66,96.02,97.35,96.23,123.93,59,50,45,75,27.15,0.35,27.32,28.3,0.72
00678,群益那斯達克生技,88.24,89.1,96.15,103.22,102.82,99.51,59,60,56,45,29.87,0.74,30.32,28.97,1.05
00730,富邦臺灣優質高息,88.22,89.97,96.39,97.77,96.05,102.37,59,51,44,51,21.93,0.66,22.87,22.3,0.76
8442,威宏-KY,88.22,89.36,94.21,104.55,115.62,136.17,59,63,72,82,110.5,0.62,112.51,114.95,0.85
00908,富邦入息REITs+,88.2,90.84,98.5,104.21,97.58,89.03,59,62,48,21,12.96,0.65,13.59,12.66,0.96
00878,國泰永續高股息,88.13,89.44,88.82,92.15,92.7,102.49,59,39,37,51,22.99,0.69,22.71,22.69,1.74
00660,元大歐洲50,88.11,90.68,92.84,96.07,94.34,97.89,59,48,41,43,35.09,0.76,35.76,35.39,0.46
6589,台康生技,88.11,89.6,87.08,91.5,81.12,78.75,59,36,11,4,94.1,0.58,86.97,87.33,1.87
2006,東和鋼鐵,88.11,92.02,101.73,104.14,98.91,110.52,59,62,50,63,74.7,0.67,76.96,73.49,0.9
00771,元大US高息特別股,88.1,90.68,95.45,97.53,97.2,95.02,59,50,47,36,18.0,0.82,18.03,17.55,5.2
2428,興勤,88.08,89.96,92.22,94.52,94.07,101.92,59,45,40,50,164.5,0.55,171.02,168.36,0.5
6533,晶心科,88.06,88.06,84.66,81.37,77.72,110.66,59,12,6,64,409.0,0.44,373.61,412.14,0.87
4609,唐鋒,88.05,93.5,107.64,128.15,123.17,113.94,59,83,76,67,8.39,0.67,8.74,8.19,0.06
2832,台產,88.04,89.92,93.83,99.9,103.88,105.28,59,55,58,56,28.25,0.7,28.48,27.69,0.43
1232,大統益,88.03,92.1,94.7,92.27,90.4,87.7,59,39,31,18,151.0,0.64,149.39,145.52,0.47
6167,久正,87.95,92.45,91.71,86.19,81.28,107.21,59,22,11,59,15.6,0.49,15.07,15.57,0.99
3508,位速,87.93,92.69,88.2,89.26,88.51,76.75,59,29,26,3,28.35,0.57,26.23,26.57,0.72
1809,中釉,87.89,92.94,102.98,106.94,138.79,202.48,58,66,84,96,20.6,0.31,21.3,23.45,0.45
1468,昶和,87.88,91.57,89.92,93.51,91.44,97.45,58,43,33,42,14.45,0.71,14.21,14.2,0.83
4543,萬在,87.81,90.04,93.81,100.09,144.46,144.88,58,56,86,86,46.15,0.33,49.61,50.85,0.21
4406,新昕纖,87.79,90.17,93.41,93.54,90.4,92.36,58,43,31,30,10.9,0.61,10.75,10.5,
2459,敦吉,87.78,90.94,92.29,101.51,101.51,104.94,58,58,54,55,70.7,0.66,71.12,70.35,0.59
3546,宇峻,87.75,90.04,89.96,93.08,93.95,90.96,58,41,40,26,81.3,0.52,79.12,79.44,1.17
2069,運錩,87.74,90.85,103.77,107.54,83.27,81.2,58,67,15,7,16.8,0.38,17.84,16.73,0.33
00717,富邦美國特別股,87.73,89.35,94.93,97.36,97.17,94.84,58,50,47,36,16.22,0.79,16.34,15.92,1.17
3189,景碩,87.71,90.55,95.18,103.04,98.58,88.03,58,60,49,18,106.0,0.38,108.18,101.49,0.38
1717,長興,87.71,90.59,95.73,100.89,89.03,92.44,58,57,27,30,31.1,0.48,31.67,30.92,0.27
4714,永捷,87.67,94.37,99.37,108.53,132.37,184.91,58,69,81,94,18.5,0.39,19.6,20.14,0.12
910861,神州-DR,87.64,89.78,107.92,108.91,111.71,116.52,58,69,68,70,5.74,0.5,6.29,6.1,0.19
1527,鑽全,87.61,91.12,97.26,104.37,88.92,88.46,58,62,27,19,42.75,0.43,45.69,43.18,0.22
6127,九豪,87.61,92.32,96.39,103.29,111.43,116.75,58,60,68,70,28.15,0.44,27.47,27.8,0.4
2101,南港,87.56,88.51,99.75,105.29,136.14,128.86,58,64,83,79,48.9,0.44,49.71,49.3,0.38
6512,啟發電,87.55,88.96,87.24,97.27,130.4,94.75,58,50,80,36,22.65,0.24,22.75,23.04,1.32
3306,鼎天,87.52,89.9,96.65,99.79,129.54,136.49,58,55,80,83,55.8,0.48,56.2,55.41,0.19
3057,喬鼎,87.5,89.12,88.07,91.84,113.42,110.21,58,37,70,63,13.05,0.3,12.59,13.16,0.6
2704,國賓,87.48,89.44,91.22,108.02,140.59,135.85,58,68,85,82,60.8,0.49,60.46,61.4,0.55
2501,國建,87.46,92.8,104.69,118.47,193.71,205.09,58,77,95,96,24.65,0.36,25.7,26.89,0.46
4911,德英,87.42,91.13,92.28,89.0,82.2,87.61,57,29,13,17,57.5,0.76,56.08,55.43,1.2
8155,博智,87.42,90.12,91.14,82.04,90.08,99.2,57,13,30,45,145.0,0.62,133.12,140.5,1.28
3287,廣寰科,87.38,94.99,100.92,106.33,169.44,190.58,57,65,92,95,37.65,0.47,37.78,41.06,0.38
1713,國化,87.38,94.91,98.66,121.35,122.98,129.66,57,79,76,79,50.0,0.52,53.27,50.22,0.99
2348A,海悅甲特,87.33,89.31,91.31,93.34,89.87,85.08,57,42,30,12,34.8,0.88,34.42,33.65,0.09
020032,元大綠能N,87.3,87.3,90.77,96.4,95.01,101.38,57,48,42,49,5.96,0.53,6.09,6.06,0.4
6790,永豐實,87.27,89.23,89.38,100.39,120.14,116.72,57,56,75,70,48.85,0.56,47.9,49.27,1.46
5269,祥碩,87.26,87.7,85.89,100.88,123.37,181.66,57,57,76,93,1650.0,0.32,1614.1,1895.9,0.73
6275,元山,87.26,93.92,93.07,86.79,124.5,147.91,57,23,77,87,50.0,0.38,49.1,54.08,0.75
3036A,文曄甲特,87.24,88.9,91.97,93.67,92.49,88.5,57,43,36,20,48.7,1.0,47.85,47.21,3.09
8234,新漢,87.23,87.72,87.76,106.56,105.66,106.08,57,65,60,57,50.1,0.38,51.98,51.68,0.85
3588,通嘉,87.21,89.69,96.15,98.4,106.16,159.66,57,52,61,90,79.2,0.32,79.15,86.16,0.23
1418,東華,87.2,91.97,105.45,122.11,135.03,151.47,57,79,83,88,29.8,0.42,32.78,31.89,2.25
6234,高僑,87.19,87.19,85.67,81.87,85.96,96.21,57,12,20,39,28.2,0.44,26.36,27.63,1.43
5211,蒙恬,87.18,90.43,92.55,96.46,105.73,105.11,57,48,60,55,26.7,0.52,26.05,26.49,0.12
6217,中探針,87.17,87.94,92.24,92.48,98.07,98.29,57,39,48,44,44.9,0.4,44.99,44.57,0.28
1742,台蠟,87.15,90.32,93.23,100.0,95.76,96.67,57,56,44,40,17.9,0.53,17.79,17.47,0.21
1341,富林-KY,87.15,89.27,92.53,94.01,90.91,84.12,57,44,32,10,68.3,0.7,67.67,66.07,0.38
6461,益得,87.11,87.88,88.62,100.81,86.24,94.37,57,57,21,35,28.4,0.54,29.31,28.63,0.91
4930,燦星網,87.1,92.47,98.28,97.94,102.53,115.49,57,51,55,68,33.05,0.56,33.45,33.66,0.63
8176,智捷,87.06,108.41,121.54,99.23,106.27,113.01,57,54,61,66,15.65,0.39,15.8,14.76,0.72
1476,儒鴻,87.04,87.69,91.61,91.95,87.57,94.77,56,38,24,36,543.0,0.6,541.6,530.52,1.0
3288,點晶,87.03,90.11,84.93,98.94,112.12,150.38,56,53,69,88,27.75,0.38,25.8,28.54,
6115,鎰勝,87.03,89.3,92.54,95.61,100.56,102.41,56,47,53,51,52.8,0.54,52.51,52.56,0.96
1530,亞崴,87.0,88.96,92.68,99.4,88.38,93.22,56,54,26,32,33.0,0.51,33.19,32.26,0.07
3499,環天科,86.98,89.3,107.79,93.4,93.22,106.93,56,42,38,59,20.9,0.42,21.11,21.55,0.32
2383,台光電,86.97,89.13,91.28,100.97,114.5,176.33,56,57,71,93,427.0,0.39,446.58,439.23,0.54
6552,易華電,86.97,96.27,102.28,109.75,139.79,115.85,56,70,85,69,43.95,0.36,46.97,44.22,0.24
00907,永豐優息存股,86.95,87.81,91.28,95.02,95.02,89.62,56,46,42,23,15.79,0.65,15.86,15.63,0.56
6190,萬泰科,86.94,92.91,90.25,100.49,106.6,102.8,56,56,62,52,35.6,0.43,37.14,36.61,0.63
1817,凱撒衛,86.91,91.14,98.82,102.89,96.3,89.02,56,60,45,21,40.25,0.63,41.29,39.23,0.39
3645,達邁,86.89,92.11,92.95,120.31,88.04,109.06,56,78,25,61,44.4,0.31,49.0,44.73,0.24
4107,邦特,86.89,88.57,94.34,105.6,96.36,97.66,56,64,45,42,123.5,0.51,129.19,125.8,0.38
2516,新建,86.87,89.19,93.61,125.87,139.37,174.42,56,81,85,92,12.5,0.61,11.86,12.22,1.88
5328,華容,86.83,91.23,94.16,95.59,97.14,110.99,56,47,47,64,15.45,0.45,15.58,15.3,0.33
1465,偉全,86.82,90.31,94.62,97.17,94.69,95.92,56,50,41,38,15.0,0.7,15.25,15.03,0.73
3236,千如,86.82,88.05,87.51,84.54,81.58,86.55,56,18,12,15,22.55,0.66,20.77,21.27,2.34
3694,海華,86.8,87.05,88.05,90.3,120.53,182.23,56,32,75,93,41.95,0.42,42.82,47.6,0.26
9924,福興,86.77,89.51,105.62,101.94,110.61,103.65,56,58,67,53,53.4,0.56,55.24,53.85,1.17
6441,廣錠,86.7,87.9,86.83,90.63,74.11,81.47,56,34,4,7,44.25,0.48,43.66,42.99,0.2
3213,茂訊,86.67,91.26,94.75,104.69,129.02,133.08,56,63,80,81,92.6,0.5,99.11,96.79,0.32
3268,海德威,86.67,89.76,93.53,90.05,105.88,145.34,56,31,60,86,26.55,0.23,25.49,27.26,0.29
6496,科懋,86.67,88.65,90.5,97.6,99.29,86.55,56,51,50,15,30.0,0.27,30.25,29.83,0.73
00927,群益半導體收益,86.66,88.14,90.02,94.91,97.8,100.27,55,46,48,47,18.06,0.42,18.79,18.99,0.8
1712,興農,86.64,88.61,94.26,103.18,103.18,99.62,55,60,57,46,42.95,0.58,42.7,41.65,1.08
2030,彰源,86.64,88.68,89.98,92.5,80.17,83.73,55,40,10,9,18.3,0.51,17.86,18.14,0.25
4939,亞電,86.63,89.73,94.17,106.19,97.91,132.5,55,65,48,81,20.75,0.42,21.47,21.76,0.12
4167,松瑞藥,86.62,89.26,90.18,98.61,110.6,97.7,55,53,67,42,21.6,0.42,21.92,21.7,0.5
1446,宏和,86.62,90.45,101.21,106.81,138.78,110.99,55,66,84,64,43.9,0.39,45.61,43.9,0.56
3528,安馳,86.58,89.76,90.95,98.51,87.19,86.02,55,53,23,13,50.7,0.51,52.75,50.23,0.08
4440,宜新實業,86.57,88.17,93.85,93.48,86.14,76.64,55,42,21,3,26.85,0.76,26.45,25.61,0.41
6894,衛司特,86.54,89.35,88.77,88.01,112.41,120.61,55,26,69,73,197.5,0.44,190.62,206.11,0.84
2235,謚源,86.51,89.39,91.56,101.07,110.78,92.87,55,57,67,32,48.3,0.36,49.1,48.72,0.16
8416,實威,86.48,88.64,89.66,99.44,116.28,98.74,55,54,72,44,157.0,0.33,155.29,155.56,
5601,台聯櫃,86.47,89.05,91.71,92.96,89.5,89.62,55,41,29,23,36.95,0.84,36.44,36.39,2.28
9958,世紀鋼,86.46,87.8,94.24,98.14,173.03,179.69,55,52,92,93,210.0,0.31,221.42,238.04,0.25
2385,群光,86.46,88.54,89.61,91.82,139.9,179.99,55,37,85,93,164.5,0.31,163.04,181.41,0.51
6492,生華科,86.46,92.64,100.0,104.72,107.21,79.58,55,63,63,5,49.6,0.42,50.57,46.82,0.39
4556,旭然,86.45,87.79,94.92,103.49,102.44,130.33,55,61,55,80,33.1,0.3,34.55,34.71,0.17
5210,寶碩,86.42,88.98,91.23,88.09,128.37,233.82,55,27,79,97,31.85,0.19,28.81,35.33,0.36
6865,偉康科技,86.4,90.61,87.87,74.27,73.26,84.77,55,4,3,11,57.9,0.47,48.56,55.0,0.89
6661,威健生技,86.37,96.23,83.86,110.47,130.93,94.23,55,71,80,35,25.65,0.24,25.05,24.73,8.1
3632,研勤,86.34,86.5,88.27,94.2,94.2,97.16,54,44,40,41,14.5,0.44,14.29,14.17,2.11
00707R,期元大S&P日圓反1,86.29,87.98,87.63,90.66,91.3,97.46,54,34,33,42,29.52,0.68,28.14,28.75,
3596,智易,86.27,86.45,84.95,79.38,98.72,120.22,54,9,49,72,162.5,0.46,148.43,162.69,2.51
6257,矽格,86.26,96.28,99.17,100.19,110.11,113.55,54,56,66,66,72.4,0.57,75.86,74.16,0.97
2105,正新,86.25,86.45,97.51,97.46,117.42,103.74,54,50,73,53,47.45,0.26,48.82,48.47,0.76
6527,明達醫,86.23,87.61,93.06,94.7,88.45,101.44,54,45,26,49,88.4,0.69,89.45,86.0,0.84
2356,英業達,86.22,86.22,77.43,76.78,101.31,135.75,54,6,54,82,50.2,0.48,44.48,51.65,5.81
6789,采鈺,86.22,89.43,91.86,104.76,108.29,130.7,54,63,64,80,275.0,0.42,290.03,296.98,1.16
1437,勤益控,86.22,88.84,94.14,98.14,104.15,98.16,54,52,58,43,33.9,0.47,35.05,34.3,0.48
8076,伍豐,86.22,87.62,98.63,108.59,94.28,87.87,54,69,41,18,32.35,0.47,34.33,31.85,0.19
8450,霹靂,86.21,87.67,94.23,98.24,93.02,86.83,54,52,38,15,24.9,0.33,24.59,24.23,0.42
3044,健鼎,86.19,87.25,85.45,95.27,127.28,137.63,54,46,78,83,192.5,0.38,197.22,203.95,0.48
2745,五福,86.13,98.36,93.11,103.43,171.9,170.93,54,61,92,92,97.0,0.41,93.03,99.85,3.55
4114,健喬,86.13,88.99,91.48,99.09,93.58,89.97,54,53,39,24,36.5,0.67,37.27,36.22,0.45
1907,永豐餘,86.12,87.22,91.23,94.74,82.58,91.31,54,45,13,28,31.4,0.54,30.98,30.43,0.53
6109,亞元,86.11,92.62,91.35,89.94,79.01,92.27,54,31,8,30,14.2,0.48,13.76,14.29,1.13
3217,優群,86.1,94.64,92.33,88.9,100.4,142.75,54,29,52,85,151.0,0.44,150.29,162.39,1.35
3679,新至陞,86.09,93.43,104.07,105.18,125.7,129.62,54,63,77,79,128.0,0.59,132.09,127.46,1.54
4554,橙的,86.05,89.54,88.56,97.46,90.12,96.64,54,50,30,40,29.8,0.53,29.44,29.74,0.57
2414,精技,86.03,87.64,85.45,90.15,95.5,91.07,54,32,43,27,36.0,0.37,35.5,36.13,0.71
6426,統新,85.97,88.64,98.62,93.61,82.97,99.86,54,43,14,46,67.6,0.4,69.28,67.53,0.18
0056,元大高股息,85.93,86.64,87.22,90.94,95.36,104.41,53,34,43,54,37.68,0.5,38.22,38.72,0.72
00653L,富邦印度正2,85.9,89.81,101.83,115.03,107.37,111.1,53,74,63,64,59.9,0.55,66.3,61.11,0.69
1504,東元,85.89,87.04,86.27,87.82,98.85,110.3,53,26,50,63,50.2,0.4,48.79,51.01,1.26
4735,豪展,85.89,86.95,104.96,118.1,99.47,94.82,53,76,51,36,40.65,0.45,42.77,39.17,0.17
