Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
OC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
KIM,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BEEM,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
TMDX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AWK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ONMD,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MEDP,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AMG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
FLNC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AWRE,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
HIFS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VEEE,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
NAVI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AMAL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
TALO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ZEUS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
TFIN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PRG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ESCA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
EPAC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SGBX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
FBGL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SCCO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
POWW,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
FLS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
WMG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
NTIC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SGU,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
HYPR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SJT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CMBM,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
TDACU,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
XHLD,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
FATN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
RLJ,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CMBT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SEMR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
HRI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
IQ,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
KLTR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
DUO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PRK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SOPA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
RANGU,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
TROW,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
IMNM,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AGI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
FPH,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
STAK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
RRR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PSN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VRTX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
REX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
TCI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
LX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
FIVN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
TGL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AMTD,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ENSG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PIPR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
OM,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SKYQ,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
HTGC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
LCNB,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SFIX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MYSE,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MASI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SVM,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MIST,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ONIT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PRTG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ZOOZ,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
KFS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
YETI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
RELI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CVRX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SOWG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
GOVX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
OPBK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
NGG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MTW,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PDSB,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CAPT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
LWACU,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
DLB,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
RGC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ANEB,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SAIH,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PDFS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SELX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SPPL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MNTK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BLMZ,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
IDT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
HPQ,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PSQH,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VALU,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
HR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
META,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
LOBO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
OTIS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
TDS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
GNK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
KRG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CBNA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ESLA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
DUOL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PCAP,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
WASH,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
OWL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PKX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
HE,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ADT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ATLN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VIVK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AVAL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BRC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CRVL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CCS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AMRN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
DVLT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ONON,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
GPC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BSVN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
LVLU,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
NWFL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
TMO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BRX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
HYMC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AVDL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
QMCO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
WBUY,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BHFAM,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MAIA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
KOF,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
IRBT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
RGS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VOXR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
EFTY,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
FDUS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PNFPP,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SEZL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
LQDT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
IPAR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SDA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
USFD,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PEBO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
INTZ,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SRI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
KNDI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
TLYS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
EA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VZLA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BBDC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
HUT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VCICU,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
UI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MBIO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CZFS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SNV,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CASI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BXC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
LCFY,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VOD,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ESEA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
NVCR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ATRO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
HBAN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
E,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ZUMZ,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ABR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PETZ,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ORC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
RY,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
DOV,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
IPOD,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VATE,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SGRY,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SGMO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MTAL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ALK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
INMD,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
JOE,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
NEE,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CALM,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
FSK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PAYX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ASML,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
NCL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
KZR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
RIG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ARVN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
EPAM,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AVY,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
GABC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
LUNR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
GRND,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MKTW,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
JANX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
HGTY,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
OBIO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VNME,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,9.93,,9.93,9.93,1.0
AVTR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
GDYN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
WULF,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
OCG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ZD,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ETOR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SOL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ETSY,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AMRK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
GALT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BABA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
FLD,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CRNX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BW,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
XTLB,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MNTS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SWVL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
GLSI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MBINN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BETR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AMLX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ROP,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CYBR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
NGL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AMPX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BNED,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
LMAT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AEHL,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MVO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CVV,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CTBI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
OR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
FLX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SHOP,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
HCAI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ZETA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ZH,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MURA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ULS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ACI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
KCHV,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SD,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PACHU,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CVAC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ALCYU,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CAEP,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CPK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PHG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MBC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AKRO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SHBI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BYD,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AIZ,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
NWTN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
DIBS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VICI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CHMG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CENX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
HSAI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
IBKR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
DHI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AMRC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
LRMR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ORIC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
EDSA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SUNE,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
EXK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ASTH,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CTSH,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PWP,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BNAI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
OCTO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
TNFA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BCO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MRUS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AAM,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MASK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ZIM,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CTLP,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MGRX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SDHIU,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
KRMN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VNRX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
EME,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CAMT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SNES,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ACTU,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
WCT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PHI,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ICCC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
TLIH,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
TSEM,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
EZGO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VOYG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CVU,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
RYN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VVV,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
WGRX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
NAOV,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
WKC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
IGIC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
STN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
GURE,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
JOBY,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
STEM,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SCYX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CNVS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CTOR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
AXP,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SNX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
TTAM,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
WYNN,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
SBUX,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MANU,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
STLD,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MNSBP,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
NTCT,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
GRBK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
CARS,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
PK,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
UCAR,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
BRIA,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
EVC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
KGC,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
VNO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
FSFG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
RMSG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
ECG,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
MOMO,91.14,91.17,92.97,104.54,105.41,97.1,43,49,48,43,,,,,
