Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
MNY,78.97,78.97,75.09,66.8,93.39,144.15,28,10,33,87,1.24,0.13,1.12,1.63,0.41
GHRS,78.96,78.96,79.5,109.56,149.86,139.81,28,67,90,85,9.04,0.4,7.74,10.1,1.01
INZY,78.94,88.83,107.83,116.89,121.26,145.83,28,76,76,87,4.0,0.24,5.06,5.19,1.01
METCB,78.91,83.75,81.54,85.78,82.72,90.21,28,23,17,24,10.92,0.2,10.5,11.22,1.21
TCTM,78.9,81.81,78.3,109.37,103.97,141.06,28,67,54,86,0.98,0.11,1.08,1.4,0.04
WNC,78.9,78.9,71.25,75.69,84.94,106.5,28,15,18,59,20.1,0.25,18.6,22.42,0.71
FL,78.89,83.5,88.24,126.99,111.21,123.95,28,84,65,78,24.87,0.33,25.1,26.11,0.78
OXSQ,78.86,83.03,84.07,88.14,91.71,98.1,28,26,26,46,2.87,0.22,2.89,3.02,1.31
TALO,78.85,79.99,76.25,82.34,81.52,88.43,28,20,16,21,11.77,0.42,10.73,11.95,1.01
MPC,78.84,78.84,85.64,99.2,109.01,137.13,28,50,62,85,156.06,0.19,160.07,174.48,0.66
SOTK,78.83,85.59,87.65,84.07,86.11,96.73,28,22,19,44,4.31,0.27,4.23,4.5,0.37
III,78.81,80.83,74.89,80.02,76.37,79.91,28,18,12,13,3.31,0.19,3.2,3.5,1.57
PVL,78.81,83.3,98.69,105.91,90.28,71.88,28,61,24,9,1.56,0.47,1.6,1.49,0.68
CMP,78.77,80.57,74.41,78.11,61.41,68.35,28,17,6,8,12.98,0.28,11.68,13.84,0.36
ARL,78.77,82.75,82.75,106.73,118.1,114.83,28,63,73,71,14.75,0.18,15.96,16.54,0.69
BIGC,78.75,78.75,67.04,67.09,97.62,83.96,27,10,42,16,6.48,0.27,5.73,6.89,0.83
ENIC,78.75,85.53,85.53,83.7,93.75,92.96,27,21,34,35,2.7,0.16,2.72,2.85,0.61
SWBI,78.73,82.35,80.5,93.02,117.02,128.1,27,37,72,80,13.63,0.25,13.16,14.97,0.72
CENTA,78.71,79.83,78.76,89.6,106.25,108.09,27,28,58,62,32.62,0.35,30.96,34.21,0.6
MTN,78.67,78.67,74.95,80.4,79.03,90.08,27,19,14,24,181.82,0.23,175.99,193.89,1.23
JZ,78.63,78.63,79.19,74.71,86.7,93.32,27,14,20,36,1.19,0.21,0.98,1.48,0.98
LRCX,78.62,85.68,85.54,96.96,125.76,135.0,27,46,79,84,76.17,0.19,77.54,89.47,0.78
MEGL,78.61,78.61,69.56,84.66,62.65,63.58,27,22,6,6,0.56,0.15,0.5,0.6,0.53
VXRT,78.61,87.73,100.82,123.53,92.0,163.04,27,82,26,91,0.69,0.19,0.82,0.88,1.1
SJW,78.61,80.74,88.37,93.58,91.14,77.78,27,39,25,12,55.7,0.23,57.9,56.98,0.62
QRHC,78.59,88.64,89.68,103.51,129.87,143.22,27,57,82,86,7.27,0.26,8.26,8.37,1.84
PMD,78.58,95.2,91.05,76.87,73.16,84.77,27,16,10,17,2.33,0.32,2.32,2.52,0.39
WKSP,78.55,78.55,97.41,60.5,86.49,75.91,27,8,20,11,0.8,0.29,0.57,0.72,0.78
FCFS,78.55,81.82,88.96,99.93,99.97,114.27,27,51,47,70,108.5,0.21,112.79,115.4,2.1
OMAB,78.55,80.97,84.39,86.9,102.63,106.05,27,25,51,59,64.99,0.18,67.95,72.23,0.66
IGT,78.53,78.53,77.72,83.9,82.4,85.86,27,21,16,18,21.4,0.26,21.06,21.71,1.71
MDLZ,78.51,84.83,93.12,99.1,89.38,90.36,27,50,23,25,66.1,0.14,71.82,70.24,1.27
ILPT,78.48,80.16,104.25,124.38,131.82,125.82,27,83,83,79,3.68,0.4,4.43,4.19,0.93
KHC,78.46,82.34,90.24,95.39,91.0,95.92,27,43,25,42,32.53,0.1,34.86,35.12,1.09
PRTG,78.46,81.12,96.21,98.1,41.68,29.35,27,48,3,1,4.18,0.06,5.73,6.73,0.02
SBLK,78.46,78.8,82.78,92.87,119.99,115.85,27,37,75,72,20.33,0.22,20.86,23.01,1.0
MBOT,78.41,78.87,81.38,75.67,78.44,69.26,27,15,13,8,1.01,0.15,0.94,1.05,2.14
EM,78.41,90.41,98.55,103.37,151.09,142.66,27,57,90,86,0.65,0.29,0.67,0.74,0.15
LSCC,78.39,84.11,84.11,69.96,92.48,94.85,27,12,27,40,52.56,0.26,50.8,61.85,0.79
TUYA,78.38,83.34,84.22,95.68,109.96,95.39,27,43,63,41,1.52,0.21,1.55,1.7,0.24
NPWR,78.36,81.08,80.92,74.39,99.8,96.11,27,14,47,43,9.09,0.37,7.76,9.18,0.92
GROV,78.33,78.33,75.96,69.28,87.21,87.51,27,11,20,20,1.48,0.2,1.34,1.55,1.18
WAFU,78.33,78.33,83.16,101.77,89.93,94.15,27,54,24,38,1.74,0.18,1.82,1.89,0.36
CRCT,78.31,91.77,97.72,99.72,98.65,100.94,27,51,44,51,5.91,0.37,6.36,5.86,0.82
LEXX,78.3,84.9,153.09,176.8,255.45,438.11,27,95,97,98,2.31,0.22,2.94,3.02,0.94
OGI,78.29,103.35,107.03,111.44,108.25,150.41,27,69,61,88,1.56,0.26,1.77,1.84,1.88
MPWR,78.24,100.61,128.32,130.27,130.99,131.93,27,86,83,82,647.31,0.32,875.29,783.66,5.85
MARPS,78.24,83.91,84.4,94.12,84.32,90.23,27,40,18,24,3.96,0.11,4.06,4.14,1.48
MEOH,78.23,79.62,76.91,88.68,112.27,101.16,27,27,66,52,42.4,0.32,40.9,45.73,1.22
CRWS,78.23,81.69,87.2,89.79,93.03,106.22,27,28,33,59,4.47,0.17,4.74,5.04,1.33
VIPS,78.22,85.86,94.2,101.57,92.08,107.12,27,54,27,60,13.97,0.3,14.48,15.24,0.96
IIIN,78.22,79.24,77.23,90.21,95.89,105.27,27,29,39,58,30.23,0.27,29.8,32.54,0.88
CABO,78.21,79.14,72.68,72.86,80.33,68.74,27,13,15,8,403.56,0.34,348.5,389.01,1.38
DIOD,78.2,82.61,78.47,85.3,96.75,91.32,27,23,41,31,61.75,0.12,62.45,68.9,0.95
PRGO,78.16,78.58,75.91,88.25,82.75,90.49,27,26,17,25,26.72,0.26,26.08,28.48,1.13
MOH,78.16,83.95,87.58,95.18,95.49,114.22,27,42,38,70,328.59,0.37,330.57,345.23,1.0
IMMP,78.12,78.12,86.39,101.23,133.37,133.2,27,54,84,83,1.98,0.14,2.14,2.36,1.85
TAIT,78.1,80.36,81.66,84.79,79.65,81.82,27,22,14,14,2.86,0.25,2.87,2.98,0.88
FUBO,78.07,79.69,91.55,107.88,67.36,81.79,27,65,8,14,1.48,0.15,1.56,1.54,1.37
TPVG,78.07,78.07,63.47,69.41,79.61,87.84,27,11,14,20,7.95,0.29,7.0,8.63,1.35
IMNN,78.05,92.02,92.02,118.97,290.18,184.27,27,78,98,93,0.83,0.12,1.01,1.12,1.08
LAND,77.99,84.32,83.7,95.4,94.27,81.7,27,43,35,14,12.57,0.06,13.66,13.52,1.99
WLK,77.98,82.09,89.3,93.43,112.19,109.85,27,38,66,64,130.22,0.21,139.96,145.78,1.07
ADBE,77.98,78.6,80.17,99.74,96.6,114.61,27,51,41,70,504.48,0.33,513.5,523.66,0.96
DKL,77.97,80.86,82.95,96.41,91.32,86.18,27,45,26,19,38.08,0.05,41.08,40.81,1.89
LASR,77.96,109.66,101.85,86.43,96.07,110.27,27,24,40,64,10.9,0.14,11.23,12.01,2.11
ASH,77.94,86.07,85.84,86.73,101.68,103.18,27,25,50,55,78.75,0.22,85.74,92.16,1.19
BASE,77.94,77.94,76.52,81.25,125.37,146.07,27,19,79,87,18.55,0.31,15.89,21.17,0.68
UTSI,77.92,88.75,89.66,97.24,89.66,76.62,27,46,24,11,2.63,0.24,2.86,2.76,1.75
NSIT,77.91,84.4,103.49,109.86,118.36,121.45,27,67,74,76,167.44,0.29,205.54,197.73,1.12
TZUP,77.9,98.01,111.89,119.75,110.9,95.44,26,79,64,41,5.12,0.36,5.71,5.01,5.36
TYRA,77.86,84.56,157.62,137.27,133.4,140.97,26,88,84,86,16.23,0.29,21.73,19.2,0.47
BHIL,77.85,87.18,97.81,102.34,77.04,75.07,26,55,12,10,6.77,0.31,6.92,6.75,0.59
CCU,77.85,85.25,87.11,86.54,90.47,84.48,26,24,24,17,10.88,0.21,11.01,11.68,0.38
BWMN,77.83,78.4,60.94,69.96,99.44,116.37,26,12,46,72,25.42,0.25,22.67,29.79,1.03
GT,77.81,81.73,68.46,62.59,89.82,93.11,26,9,24,35,9.77,0.29,8.4,10.91,0.87
SQM,77.78,86.48,86.48,80.2,86.91,84.94,26,18,20,17,38.19,0.15,39.24,42.57,1.48
GEL,77.77,78.71,95.52,105.94,117.64,112.42,26,61,73,68,11.24,0.21,12.88,12.67,1.7
ALOT,77.77,77.77,83.18,86.09,101.08,110.49,26,24,49,65,14.06,0.32,13.89,15.83,0.78
NNDM,77.74,82.16,86.36,90.0,90.1,103.3,26,28,24,55,2.15,0.12,2.27,2.44,1.37
MITK,77.73,77.73,66.7,70.54,110.32,121.67,26,12,64,76,9.55,0.22,8.72,11.23,0.7
DOMH,77.72,77.99,77.99,87.28,88.15,102.29,26,25,21,53,1.72,0.11,1.82,2.04,1.71
ARTL,77.71,80.26,79.7,81.6,87.1,88.23,26,19,20,21,1.24,0.26,1.16,1.34,0.58
LILAK,77.69,107.8,105.08,113.61,124.79,103.48,26,72,79,55,7.36,0.29,9.46,8.52,1.43
CGA,77.67,79.14,91.04,100.21,103.8,115.47,26,52,54,71,2.03,0.22,1.93,2.39,5.01
KIDS,77.65,91.1,89.79,95.34,98.6,95.02,26,43,44,40,24.98,0.07,27.62,29.22,1.6
MDB,77.64,79.95,81.79,89.29,86.04,137.71,26,28,19,85,291.57,0.26,277.73,313.05,0.81
BUD,77.61,84.54,95.33,98.38,97.36,93.89,26,48,42,37,57.07,0.0,63.5,61.85,3.21
LOGI,77.61,86.93,93.83,97.82,114.2,118.0,26,47,69,74,78.78,0.06,85.15,88.41,0.63
ZEPP,77.6,89.8,96.37,110.29,66.1,89.43,26,68,7,23,3.3,0.21,3.44,3.46,0.49
ASAN,77.6,78.88,73.16,76.4,76.62,91.51,26,15,12,31,14.28,0.26,12.14,14.37,0.72
AVIR,77.58,83.22,92.62,105.76,100.67,115.68,26,61,48,71,3.36,0.32,3.53,3.73,1.25
TIXT,77.56,77.56,68.42,48.12,72.02,100.14,26,5,10,50,4.44,0.19,3.74,6.24,2.45
OTTR,77.53,80.49,80.11,94.25,106.11,110.77,26,40,57,65,81.43,0.27,78.56,85.89,0.86
KOP,77.51,82.49,75.98,80.02,94.61,130.6,26,18,36,82,37.76,0.16,36.41,43.36,0.77
PCRX,77.48,81.51,60.98,57.04,87.51,81.86,26,7,21,14,17.5,0.24,15.66,23.37,0.63
PINS,77.48,85.28,88.05,83.11,127.69,126.1,26,21,81,79,30.39,0.11,31.79,35.96,2.64
IART,77.48,82.34,76.52,57.76,78.14,89.43,26,7,13,23,25.45,0.3,19.18,28.15,0.63
JKS,77.48,104.79,104.79,116.26,84.5,73.01,26,75,18,9,22.66,0.26,22.58,23.5,0.69
UDMY,77.47,78.82,77.71,74.72,80.7,108.71,26,14,15,62,8.64,0.18,7.99,9.34,1.08
RLX,77.47,81.26,87.11,93.45,96.62,100.11,26,38,41,50,1.6,0.04,1.69,1.81,0.47
DLTH,77.47,82.72,82.05,81.11,74.46,75.69,26,19,11,11,3.72,0.23,3.83,4.1,0.66
SGMA,77.45,84.62,84.62,75.76,150.71,128.19,26,15,90,80,2.93,0.16,2.82,3.79,0.38
EW,77.45,81.77,88.08,77.24,99.59,105.46,26,16,46,58,66.7,0.2,67.53,80.24,0.86
HPK,77.45,84.79,83.06,94.69,99.57,92.92,26,41,46,35,13.98,0.32,14.3,14.93,0.58
CARV,77.44,100.2,100.2,114.81,103.66,75.79,26,74,53,11,1.63,0.32,1.81,1.73,0.43
ABVX,77.37,79.36,79.36,90.0,99.19,118.0,26,28,45,74,10.55,0.23,10.77,12.77,1.12
NMTC,77.31,87.12,95.22,100.51,86.63,94.53,26,52,20,39,0.9,0.19,0.92,1.0,4.78
XWEL,77.3,84.8,102.63,95.95,115.49,76.94,26,44,71,11,1.65,0.3,1.75,1.79,1.95
OKTA,77.25,77.31,77.31,103.08,114.37,125.33,26,56,69,79,78.45,0.26,74.35,89.54,0.71
LKQ,77.24,77.24,76.58,80.2,83.07,89.83,26,18,17,24,39.36,0.15,39.13,43.9,0.89
NMFC,77.2,77.2,81.03,88.08,88.35,90.86,26,26,22,25,11.37,0.27,11.73,12.3,1.19
RES,77.19,79.6,87.42,92.41,85.28,95.75,26,36,19,42,6.16,0.22,6.31,6.76,0.77
YTRA,77.18,82.32,99.33,102.0,80.67,76.86,26,55,15,11,1.36,0.32,1.57,1.46,0.95
ST,77.18,82.0,84.59,90.72,106.5,105.9,26,29,58,58,32.6,0.13,35.11,36.77,0.85
BEN,77.16,77.55,77.69,79.42,83.46,93.68,26,18,17,37,21.57,0.22,20.32,23.41,0.53
SILO,77.16,77.16,66.03,79.44,173.96,112.58,26,18,93,68,1.32,0.18,1.11,1.51,0.66
PXS,77.12,84.04,96.65,111.7,114.81,109.53,26,70,70,64,4.22,0.34,4.82,4.83,1.13
ENG,77.12,77.87,74.76,85.41,93.6,82.76,26,23,34,15,1.42,0.21,1.32,1.53,2.66
ESGRP,77.11,80.72,80.1,76.0,93.32,95.89,26,15,33,42,21.37,0.32,20.23,23.49,0.21
PFE,77.1,83.9,87.71,94.5,95.45,80.01,26,41,38,13,26.24,0.16,28.84,28.18,1.43
FTEK,77.09,83.53,84.22,88.15,93.49,103.29,26,26,34,55,1.0,0.09,1.02,1.09,1.35
HSAI,77.07,86.84,83.96,83.96,77.1,75.43,26,22,12,10,4.51,0.13,4.46,4.53,1.05
PROF,77.06,85.33,81.53,98.67,109.43,78.38,26,49,62,12,8.16,0.24,7.8,8.43,0.83
SWAG,77.01,81.37,81.37,92.14,97.1,101.45,26,36,41,52,1.18,0.21,1.15,1.25,0.96
NOV,77.01,77.27,73.07,85.06,96.07,93.92,26,23,40,37,16.53,0.23,16.06,17.84,0.87
VHC,77.0,98.55,109.96,135.58,115.39,84.22,25,88,70,17,6.02,0.43,6.79,6.11,0.27
CAL,76.97,76.99,90.94,119.53,119.45,133.01,25,79,75,83,31.29,0.3,32.57,35.55,0.62
TCI,76.94,78.83,78.83,83.64,85.31,102.52,25,21,19,54,27.98,0.07,28.06,31.36,0.61
TWO,76.91,76.95,88.63,95.64,97.38,92.66,25,43,42,34,11.9,0.17,13.06,12.99,0.7
MGM,76.91,82.72,91.82,85.54,92.73,96.22,25,23,32,43,36.72,0.19,38.32,41.14,0.78
SNN,76.89,81.52,97.03,108.79,106.28,90.44,25,66,58,25,24.74,0.12,29.25,27.46,1.67
MNTS,76.88,76.88,88.29,134.09,71.29,27.4,25,87,9,1,0.66,0.09,0.57,0.59,0.27
CSBR,76.88,76.88,73.08,87.12,85.33,102.37,25,25,19,53,4.51,0.23,4.43,4.91,0.06
INVE,76.86,83.01,63.08,59.2,56.69,105.89,25,7,5,58,3.8,0.14,3.54,4.94,0.67
ENLT,76.85,88.73,90.88,91.01,97.53,188.04,25,29,42,94,14.93,0.25,15.9,16.56,1.39
SYNA,76.83,80.76,73.07,74.61,89.18,106.83,25,14,23,60,78.64,0.2,73.74,87.59,1.28
SPI,76.82,84.92,105.98,105.17,72.35,66.28,25,60,10,7,0.38,0.11,0.44,0.49,0.2
AMKR,76.81,79.94,87.88,99.74,129.92,112.86,25,51,82,68,27.1,0.16,29.51,32.51,0.55
GHG,76.79,83.39,92.93,95.97,75.92,75.39,25,44,12,10,2.8,0.22,2.83,2.86,0.83
CPHC,76.78,78.58,78.77,85.94,105.62,116.01,25,24,57,72,19.5,0.35,19.02,21.64,1.3
CHMI,76.76,80.67,84.18,88.52,94.65,82.99,25,27,36,16,3.23,0.03,3.47,3.57,0.82
BDSX,76.75,76.75,93.35,121.3,111.38,98.03,25,80,65,46,1.41,0.23,1.66,1.58,1.72
FNWB,76.75,77.44,86.02,84.95,76.89,102.14,25,23,12,53,10.31,0.19,10.57,11.6,0.25
GVH,76.75,91.49,95.86,77.89,109.93,106.67,25,17,63,60,0.75,0.18,0.78,0.97,0.53
EQ,76.75,85.53,153.78,104.14,168.78,404.78,25,58,93,98,0.75,0.1,0.93,1.32,0.48
STIM,76.71,79.52,48.1,47.22,104.55,188.84,25,5,55,94,1.1,0.09,0.91,2.26,1.05
ALVR,76.65,104.21,99.28,89.12,69.31,60.19,25,28,8,5,0.74,0.07,0.81,0.77,2.96
SUP,76.63,77.06,78.11,94.35,102.3,108.83,25,40,51,63,2.79,0.11,2.89,3.26,3.36
CVS,76.62,83.3,87.29,87.65,82.83,93.5,25,26,17,36,55.81,0.08,59.51,63.78,0.66
ESGRO,76.6,80.19,81.09,78.8,91.97,91.43,25,17,26,31,21.03,0.29,20.51,23.15,1.82
IH,76.59,82.85,84.15,94.89,75.77,71.82,25,42,12,9,1.73,0.14,1.81,1.85,1.54
TM,76.57,78.9,79.41,82.09,103.83,131.62,25,20,54,82,174.1,0.08,176.55,205.67,0.77
SJT,76.56,77.08,78.91,72.56,65.25,72.28,25,13,7,9,4.02,0.19,3.8,4.28,1.18
SDOT,76.54,76.54,72.72,110.38,131.24,52.37,25,68,83,4,3.81,0.32,3.38,3.59,1.01
MLKN,76.53,77.3,82.65,105.63,114.25,127.02,25,61,69,80,24.7,0.27,24.92,27.02,0.55
BRID,76.53,77.39,77.95,109.63,82.2,85.74,25,67,16,18,8.96,0.1,9.22,10.11,0.6
SOHO,76.53,80.55,93.93,82.75,79.96,77.11,25,20,14,11,1.22,0.26,1.23,1.29,1.6
INBS,76.51,85.03,69.71,72.1,41.04,69.01,25,13,2,8,1.84,0.13,1.65,2.47,0.1
IPDN,76.5,91.47,91.47,102.63,39.2,92.42,25,56,2,33,0.73,0.11,0.69,1.07,0.08
VTVT,76.5,87.28,86.72,102.09,204.43,185.62,25,55,95,93,12.93,0.24,14.19,17.93,3.53
CTRN,76.48,80.34,80.17,77.41,95.8,128.98,25,16,39,81,19.01,0.28,18.2,21.94,0.45
ABCL,76.42,76.42,68.86,61.98,67.81,87.74,25,9,8,20,3.15,0.21,2.65,3.54,3.64
TBLA,76.37,78.59,87.3,78.73,99.16,118.82,25,17,45,74,3.42,0.26,3.35,3.82,1.8
ATS,76.31,82.06,82.5,75.39,77.65,87.12,25,15,13,20,28.79,0.19,28.99,32.24,0.81
CWCO,76.27,76.34,80.16,88.15,100.2,120.14,25,26,47,75,25.71,0.15,25.22,26.92,0.61
BKDT,76.26,90.13,94.53,116.75,130.51,138.16,25,76,82,85,76.48,0.35,87.93,90.97,
ARBK,76.26,87.36,79.87,94.72,103.87,191.32,25,41,54,94,1.3,0.08,1.17,1.47,6.29
RWAY,76.26,77.24,74.9,76.75,86.54,96.36,25,16,20,43,10.51,0.15,10.35,11.66,0.87
PRT,76.25,78.2,79.5,84.72,79.45,74.44,25,22,14,10,3.83,0.11,3.94,4.06,0.81
TURN,76.25,76.28,77.06,76.74,80.35,87.93,25,16,15,21,3.32,0.14,3.31,3.72,2.95
FLNT,76.22,83.26,91.24,101.3,104.56,103.4,25,54,55,55,2.96,0.27,3.02,3.18,0.33
FONR,76.21,79.72,79.51,90.93,100.16,122.35,25,29,47,77,14.93,0.15,16.07,17.64,1.57
SPWH,76.18,83.41,81.28,92.93,88.96,63.75,25,37,22,6,2.45,0.18,2.71,2.92,0.58
FAT,76.17,76.17,75.16,76.95,75.24,124.12,25,16,11,78,5.47,0.19,5.01,6.16,1.35
TTE,76.1,81.87,87.04,91.34,102.75,103.71,25,30,52,55,61.08,0.0,65.97,68.03,1.05
RSKD,76.09,79.37,81.79,115.64,121.4,103.92,25,75,77,56,4.55,0.24,4.61,5.26,2.63
SSKN,76.08,76.08,67.98,73.53,72.23,92.33,25,14,10,33,3.08,0.14,3.01,3.82,8.86
PHI,76.05,84.99,96.39,109.84,107.9,102.53,25,67,60,54,22.9,0.12,25.93,25.01,2.47
GRNQ,76.04,76.74,77.07,84.48,90.72,129.69,25,22,25,81,0.88,0.09,0.93,1.12,2.19
AOMR,76.03,76.03,81.15,102.05,117.76,115.62,25,55,73,71,9.94,0.24,10.02,11.09,1.27
ARI,76.01,76.01,75.35,89.86,90.31,91.55,24,28,24,31,9.26,0.16,9.25,10.21,0.65
GSK,76.01,82.16,86.62,102.03,106.36,105.24,24,55,58,58,36.35,0.17,39.8,41.09,0.91
HSY,76.01,79.18,85.57,93.33,92.23,84.92,24,38,27,17,178.51,0.15,188.88,192.34,1.48
TV,76.0,86.69,89.9,79.18,86.79,90.74,24,18,20,25,2.23,0.25,2.28,2.69,0.56
TROO,75.98,88.49,88.49,256.89,204.89,55.34,24,98,95,4,1.94,0.25,2.85,2.33,0.48
AGCO,75.96,82.2,83.2,79.11,86.91,88.04,24,17,20,21,91.78,0.17,95.7,104.33,0.77
HAIN,75.96,93.88,94.14,98.15,79.96,70.1,24,48,14,8,7.25,0.25,8.4,7.88,1.51
BIDU,75.92,81.67,86.18,96.31,85.21,88.44,24,45,19,21,88.28,0.17,93.44,96.98,0.78
SJ,75.89,81.16,68.35,77.12,82.46,58.11,24,16,16,5,1.0,0.09,0.92,1.0,0.89
EGAN,75.89,75.89,68.07,101.76,99.36,79.75,24,54,46,13,5.83,0.28,5.16,6.16,0.99
PAVM,75.88,75.88,68.84,95.12,63.76,69.88,24,42,6,8,1.12,0.11,1.23,1.49,0.57
PLUR,75.84,76.32,87.7,101.9,101.74,134.48,24,55,50,84,5.1,0.24,5.08,5.72,4.4
INTC,75.84,81.99,72.42,57.41,79.76,114.16,24,7,14,70,25.05,0.19,22.28,31.09,0.94
HY,75.82,91.03,98.37,98.87,133.84,145.86,24,49,84,87,53.79,0.24,62.27,65.64,1.51
NAOV,75.82,77.67,69.81,66.49,70.84,65.79,24,10,9,7,0.67,0.18,0.59,0.75,0.44
PTIX,75.75,75.75,71.55,88.86,133.34,125.58,24,27,84,79,0.77,0.2,0.65,0.97,0.39
SDRL,75.74,79.54,77.57,88.92,108.98,108.3,24,27,62,62,39.94,0.24,39.05,46.2,1.13
NYMT,75.74,75.74,74.39,84.81,80.94,73.54,24,22,15,10,6.03,0.18,6.0,6.5,0.98
EWCZ,75.72,75.72,62.94,53.29,71.38,86.65,24,6,9,19,8.6,0.33,7.08,10.17,1.94
SD,75.7,79.89,76.38,84.3,89.62,89.88,24,22,23,24,11.84,0.2,11.92,13.09,0.98
WOR,75.69,77.43,73.75,79.59,115.12,140.84,24,18,70,86,42.87,0.16,41.8,51.67,0.59
ABEV,75.68,81.18,85.11,95.52,79.96,82.98,24,43,14,16,2.2,0.17,2.32,2.33,0.89
CDW,75.66,78.5,84.92,89.03,96.1,109.02,24,27,40,63,197.81,0.14,215.94,228.48,1.97
KOF,75.65,79.46,87.69,92.06,98.41,106.48,24,36,44,59,81.77,0.05,86.59,91.28,0.65
AKTX,75.63,83.01,94.0,149.91,192.36,55.74,24,91,95,4,2.3,0.37,2.83,2.56,0.77
BDTX,75.62,75.68,78.9,159.23,191.01,247.8,24,93,95,96,3.38,0.29,4.04,4.9,0.29
CLRB,75.58,77.2,71.7,76.06,137.29,191.08,24,15,86,94,2.12,0.11,2.08,2.82,1.4
FTFT,75.56,75.56,52.88,46.39,68.83,108.29,24,4,8,62,0.45,0.09,0.33,0.65,20.37
INTS,75.54,75.54,69.57,102.45,131.82,111.07,24,56,83,66,3.2,0.14,3.64,4.28,0.48
SKIN,75.53,75.53,67.45,61.31,76.63,99.74,24,8,12,49,1.76,0.19,1.57,2.4,2.22
GSBD,75.53,76.62,79.15,84.67,95.8,97.65,24,22,39,46,12.96,0.04,13.74,14.77,2.22
LBRT,75.52,78.68,88.82,95.46,127.32,125.09,24,43,80,79,18.07,0.17,19.09,20.86,0.76
BWMX,75.5,78.08,79.04,86.05,115.46,136.88,24,24,71,84,12.73,0.09,12.9,15.39,1.34
IDXX,75.5,75.5,84.55,90.78,93.4,104.46,24,29,33,56,437.3,0.18,471.95,500.45,1.12
CROX,75.5,85.14,109.86,111.17,127.31,124.03,24,69,80,78,102.85,0.31,130.72,132.66,1.08
THRM,75.48,78.91,78.91,89.26,95.43,92.34,24,28,38,33,44.07,0.2,44.5,50.0,0.59
RNAZ,75.48,95.33,118.49,53.11,99.61,72.75,24,6,46,9,0.4,0.01,0.48,0.68,0.41
BFRG,75.47,75.47,83.23,117.05,82.55,131.79,24,76,17,82,2.65,0.2,2.52,2.98,1.03
MAX,75.43,97.64,132.22,135.18,178.54,211.37,24,88,94,95,12.71,0.28,17.45,17.36,1.53
WALD,75.39,75.39,75.35,68.1,54.66,83.7,24,11,4,16,3.7,0.12,3.66,4.64,0.48
JCTC,75.39,80.2,86.13,88.55,99.38,102.52,24,27,46,54,4.13,0.06,4.58,4.95,1.49
SPTN,75.37,92.42,92.28,98.98,88.04,81.45,24,49,21,14,18.47,0.08,21.54,20.45,1.5
SYBX,75.37,75.37,66.72,153.49,205.18,242.56,24,92,95,96,1.42,0.01,1.46,1.7,0.55
KRON,75.36,80.75,81.74,93.03,108.07,84.93,24,37,61,17,0.87,0.19,0.96,1.06,0.79
IMRN,75.34,83.91,85.94,120.89,113.07,189.7,24,80,68,94,1.84,0.08,2.32,2.36,0.61
HELE,75.33,75.33,74.33,74.33,85.77,101.0,24,14,19,51,66.16,0.23,62.24,86.29,0.54
EHAB,75.32,78.18,70.73,83.49,91.68,91.23,24,21,26,31,8.01,0.24,7.58,9.02,0.74
RANI,75.3,76.1,80.99,86.03,168.33,205.34,24,24,93,95,2.62,0.11,2.41,3.65,0.3
RNW,75.3,81.3,91.62,91.9,93.96,99.82,24,36,35,49,5.37,0.02,6.0,6.04,0.36
TRIP,75.28,89.98,78.27,68.34,88.91,135.94,24,11,22,84,14.8,0.1,14.78,19.63,1.07
URGN,75.27,75.66,77.74,90.14,117.92,140.5,24,29,73,86,12.79,0.17,12.73,14.75,0.72
PATH,75.25,75.25,72.86,73.03,95.91,145.49,24,13,39,87,13.89,0.19,12.57,16.36,1.5
BB,75.24,75.85,78.41,76.92,86.29,76.71,24,16,19,11,2.43,0.14,2.41,2.6,1.31
INVX,75.23,76.53,69.48,68.96,74.46,85.03,24,11,11,18,15.96,0.19,15.19,18.24,1.23
VTSI,75.23,75.23,69.7,75.88,206.43,215.45,24,15,96,95,6.97,0.17,6.28,9.12,1.86
ICMB,75.21,76.74,84.76,85.03,89.05,84.3,23,23,23,17,2.94,0.01,3.12,3.24,0.89
ADAP,75.2,79.46,83.49,138.79,143.93,204.24,23,89,88,95,0.82,0.3,0.92,1.13,0.7
OTEX,75.17,77.06,86.08,85.31,79.24,93.23,23,23,14,35,29.73,0.12,32.38,33.6,1.25
PENG,75.12,81.38,89.19,93.64,113.79,114.04,23,39,68,70,17.14,0.15,18.38,20.92,0.6
AZN,75.12,86.0,93.94,110.03,106.13,102.13,23,68,57,53,64.79,0.14,76.61,74.79,1.69
METC,75.12,76.73,66.64,101.8,112.28,161.61,23,54,66,90,12.57,0.25,10.74,13.94,1.12
SBT,75.09,77.47,77.47,98.65,98.01,83.87,23,49,43,16,4.82,0.27,4.84,5.1,0.54
NVO,75.05,81.79,87.06,106.0,123.91,132.76,23,62,79,83,109.09,0.25,120.81,128.33,1.0
SHCO,75.05,88.02,85.42,96.0,85.99,81.98,23,44,19,15,5.45,0.29,5.31,5.5,0.56
