Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
3521,鴻翊,Technology,Computer Hardware,89.95,90.08,90.08,86.22,108.8,126.59,19,9,74,92,17.4,0.35,17.78,19.85,0.43
8933,愛地雅,Consumer Cyclical,Leisure,89.94,89.94,89.26,87.46,93.88,95.12,19,12,37,15,8.93,0.03,9.14,9.89,1.4
1108,幸福,Basic Materials,Building Materials,89.94,90.04,90.07,92.94,95.31,103.32,19,33,42,61,14.5,0.29,15.29,16.0,0.49
6708,天擎,Technology,Communication Equipment,89.92,90.36,90.85,90.77,85.63,106.93,19,23,8,71,37.3,0.0,40.15,44.57,2.65
4552,力達-KY,Industrials,Specialty Industrial Machinery,89.89,89.89,88.66,84.74,84.29,84.79,19,6,6,1,27.2,0.17,26.27,29.26,0.45
2029,盛餘,Basic Materials,Steel,89.85,89.85,88.94,86.35,92.95,112.8,19,9,34,81,26.05,0.39,25.33,27.57,0.59
3059,華晶科,Technology,Scientific & Technical Instruments,89.82,90.55,90.83,98.72,101.41,103.98,19,56,61,63,34.0,0.09,35.73,37.64,0.31
3570,大塚,Technology,Software—Application,89.82,89.82,90.71,92.67,99.8,108.12,19,32,56,74,143.5,0.29,150.9,158.59,0.32
2221,大甲,Basic Materials,Steel,89.81,89.81,89.31,86.6,87.19,101.36,19,10,11,52,28.45,0.12,28.96,32.38,0.92
6414,樺漢,Technology,Computer Hardware,89.79,89.89,90.02,95.31,105.2,102.99,19,44,68,59,292.0,0.38,289.49,303.8,0.95
3588,通嘉,Technology,Semiconductors,89.77,89.77,88.25,83.24,118.5,121.59,19,4,83,89,84.4,0.42,74.99,85.78,0.95
3628,盈正,Industrials,Electrical Equipment & Parts,89.76,90.24,91.33,93.65,97.66,101.07,19,37,49,51,42.7,0.23,43.27,45.59,0.3
2634,漢翔,Industrials,Aerospace & Defense,89.65,89.65,89.6,91.8,96.23,94.68,18,28,45,13,45.65,0.03,48.21,51.48,2.04
2462,良得電,Technology,Consumer Electronics,89.6,89.72,89.7,88.55,84.51,96.51,18,15,6,23,30.5,0.13,31.43,34.59,0.78
3217,優群,Technology,Computer Hardware,89.54,89.54,89.01,88.56,103.29,127.17,18,15,64,92,149.0,0.41,147.55,163.68,0.71
3323,加百裕,Industrials,Electrical Equipment & Parts,89.53,91.36,91.84,93.41,90.53,96.41,18,36,24,22,23.6,0.13,24.29,26.57,0.81
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,89.48,89.48,88.73,84.8,100.93,111.7,18,6,59,79,104.5,0.21,103.11,116.43,0.66
2702,華園,Consumer Cyclical,Lodging,89.47,89.47,89.15,87.2,87.23,100.57,18,11,11,48,17.75,0.22,17.56,19.24,0.68
3268,海德威,Technology,Semiconductors,89.44,89.56,90.28,94.01,101.54,123.06,18,39,61,90,24.75,0.23,24.84,27.39,0.52
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,89.43,89.43,89.25,87.98,87.77,105.14,18,14,12,66,17.8,0.05,18.14,20.07,0.65
3004,豐達科,Industrials,Tools & Accessories,89.39,89.39,88.76,91.1,103.64,102.06,18,25,65,56,92.1,0.28,94.08,99.82,0.52
6209,今國光,Technology,Electronic Components,89.37,89.85,91.38,101.02,100.11,96.08,18,62,57,20,25.65,0.17,25.82,27.18,0.4
2440,太空梭,Industrials,Electrical Equipment & Parts,89.36,91.06,93.16,110.26,111.11,97.3,18,78,77,27,13.95,0.22,14.64,15.15,0.28
8077,洛碁,Consumer Cyclical,Lodging,89.34,89.48,91.76,111.76,116.53,123.15,18,80,82,90,51.7,0.35,55.48,56.52,
1905,華紙,Basic Materials,Paper & Paper Products,89.33,89.33,88.84,85.24,90.53,96.97,18,7,24,25,19.35,0.17,19.6,21.87,0.41
3515,華擎,Technology,Computer Hardware,89.32,89.32,88.63,85.67,105.73,116.34,18,7,69,85,206.0,0.23,200.95,229.67,0.37
6776,展碁國際,Technology,Electronics & Computer Distribution,89.32,89.32,88.35,88.15,101.09,102.67,18,14,60,57,56.8,0.31,56.38,60.5,0.69
1504,東元,Industrials,Specialty Industrial Machinery,89.31,89.31,88.26,92.77,104.52,98.68,18,32,67,37,49.05,0.33,47.8,50.76,0.75
6486,互動,Technology,Software—Application,89.31,89.31,89.58,101.4,104.11,100.99,18,63,66,50,85.7,0.52,82.57,85.43,0.81
1434,福懋,Consumer Cyclical,Textile Manufacturing,89.3,89.3,88.93,87.49,85.79,95.3,18,12,8,16,20.15,0.16,20.71,22.66,0.49
6116,彩晶,Technology,Electronic Components,89.3,89.3,88.5,84.59,87.09,96.4,18,6,11,22,9.28,0.27,8.97,10.23,0.74
4739,康普,Basic Materials,Specialty Chemicals,89.29,90.05,90.47,91.57,88.44,95.55,18,27,14,17,57.5,0.12,59.26,65.74,0.3
6229,研通,Technology,Semiconductors,89.28,89.85,92.95,108.91,112.77,119.09,17,76,79,88,36.8,0.61,33.74,35.32,12.01
2641,正德,Industrials,Marine Shipping,89.28,89.28,88.99,94.44,95.09,114.46,17,41,41,83,18.9,0.38,18.92,20.33,0.27
5344,立衛,Technology,Semiconductors,89.28,89.28,88.5,87.33,96.62,113.0,17,12,47,81,19.2,0.26,18.49,20.81,0.28
1325,恆大,Consumer Cyclical,Textile Manufacturing,89.26,89.91,94.02,95.04,98.85,155.07,17,43,53,97,27.6,0.21,27.68,31.68,0.29
2949,欣新網,Consumer Cyclical,Internet Retail,89.26,89.26,87.45,83.32,79.66,99.07,17,4,2,39,87.2,0.12,83.13,96.5,1.53
3322,建舜電,Technology,Electronic Components,89.23,89.61,89.99,90.08,93.37,93.23,17,20,36,8,19.35,0.15,20.73,22.48,0.27
6164,華興,Industrials,Electrical Equipment & Parts,89.22,89.94,91.69,96.85,115.98,122.98,17,50,82,90,13.65,0.42,14.02,14.68,1.91
2032,新鋼,Basic Materials,Steel,89.2,89.2,87.84,89.52,92.42,105.17,17,18,32,66,15.5,0.27,15.12,16.69,1.94
3346,麗清,Technology,Semiconductors,89.18,89.18,88.41,85.83,88.91,94.01,17,8,17,11,38.7,0.22,38.04,44.04,0.66
3105,穩懋,Technology,Semiconductors,89.14,90.89,92.88,93.33,90.74,108.72,17,35,25,74,129.5,0.19,131.45,147.48,0.25
2038,海光,Basic Materials,Steel,89.14,89.14,87.86,91.66,93.86,109.53,17,27,37,76,18.25,0.31,17.7,19.56,1.17
3704,合勤控,Technology,Communication Equipment,89.13,89.13,88.35,83.95,84.59,105.4,17,5,6,67,35.7,0.17,36.41,42.42,0.81
6841,長佳智能,Healthcare,Health Information Services,89.13,90.92,98.92,101.22,97.58,96.81,17,63,49,24,81.8,0.01,86.58,91.67,0.37
8936,國統,Industrials,Engineering & Construction,89.1,89.29,89.91,106.44,148.1,136.36,17,73,95,95,64.5,0.53,66.38,69.05,0.52
4766,南寶,Basic Materials,Specialty Chemicals,89.07,89.07,88.58,101.34,110.68,124.08,17,63,76,90,300.5,0.52,301.54,317.48,1.01
3093,港建*,Technology,Electronic Components,89.05,89.05,88.97,88.45,89.36,92.79,17,15,19,7,31.05,0.62,27.43,29.92,5.14
3176,基亞,Healthcare,Biotechnology,89.04,89.31,89.94,94.47,93.69,124.71,17,41,36,91,37.5,0.1,37.69,40.84,0.67
3051,力特,Technology,Electronic Components,89.03,89.03,87.56,83.33,97.57,112.22,17,4,49,80,30.7,0.23,29.56,33.68,0.54
8049,晶采,Technology,Electronic Components,89.02,89.02,88.54,88.37,94.83,100.09,17,15,40,46,34.75,0.09,35.92,38.54,0.21
6412,群電,Industrials,Electrical Equipment & Parts,89.01,89.01,88.17,81.41,113.6,121.51,17,3,79,89,127.0,0.26,130.38,147.93,0.8
3702,大聯大,Technology,Electronics & Computer Distribution,88.99,89.56,90.47,90.85,106.04,113.38,17,23,70,82,76.8,0.3,79.0,86.25,0.87
1809,中釉,Industrials,Building Products & Equipment,88.98,89.38,89.38,96.79,142.38,142.09,17,50,94,96,21.1,0.33,21.46,23.02,0.66
2010,春源,Basic Materials,Steel,88.97,88.97,87.76,94.32,101.96,101.1,16,41,61,51,18.25,0.32,18.01,18.98,0.78
2501,國建,Real Estate,Real Estate—Development,88.96,89.3,91.69,137.15,152.74,111.15,16,93,96,78,25.05,0.38,26.89,26.3,0.23
5704,老爺知,Consumer Cyclical,Lodging,88.94,88.94,88.19,85.02,90.42,114.99,16,6,23,84,39.9,0.18,41.11,46.24,0.1
3028,增你強,Technology,Semiconductor Equipment & Materials,88.91,88.91,88.45,88.9,93.54,97.15,16,17,36,26,31.9,0.22,32.09,34.46,0.63
1342,八貫,Consumer Cyclical,Textile Manufacturing,88.86,88.86,87.92,84.86,98.88,101.79,16,6,53,54,96.9,0.22,94.21,105.48,0.89
6728,上洋,Technology,Consumer Electronics,88.86,88.86,87.63,85.51,92.46,100.93,16,7,32,50,124.0,0.43,119.2,132.09,0.85
1723,中碳,Basic Materials,Chemicals,88.86,88.86,87.96,84.57,88.72,96.72,16,6,16,24,99.5,0.16,99.47,109.6,1.29
2453,凌群,Technology,Information Technology Services,88.83,89.63,89.85,96.52,99.16,107.23,16,49,54,72,54.0,0.32,54.41,58.6,0.46
3141,晶宏,Technology,Semiconductors,88.81,88.81,87.94,99.03,98.4,105.18,16,57,52,66,89.8,0.58,80.52,88.76,0.53
6697,東捷資訊,Technology,Information Technology Services,88.76,88.76,88.52,86.79,94.57,96.6,16,10,39,23,43.4,0.12,43.47,48.57,0.54
4113,聯上,Industrials,Engineering & Construction,88.75,91.12,98.48,121.53,126.63,115.04,16,87,89,84,32.15,0.17,43.43,42.89,0.43
3558,神準,Technology,Communication Equipment,88.74,88.74,88.44,86.06,81.48,94.09,16,8,3,11,153.5,0.19,160.53,193.59,1.06
1762,中化生,Healthcare,Biotechnology,88.74,89.18,90.78,92.08,86.06,98.64,16,29,8,36,42.6,0.08,44.1,48.79,0.18
3035,智原,Technology,Semiconductor Equipment & Materials,88.74,89.66,92.14,92.49,94.08,110.81,16,31,38,78,274.0,0.17,274.91,327.59,1.0
6269,台郡,Technology,Electronic Components,88.74,88.88,89.09,90.41,95.09,95.45,16,22,41,17,76.6,0.05,80.72,87.84,0.32
6470,宇智,Technology,Communication Equipment,88.66,88.66,87.5,85.7,84.91,94.34,16,8,7,11,52.3,0.3,50.33,56.59,0.24
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,88.64,88.64,88.6,93.65,96.07,94.1,16,37,45,11,24.75,0.15,25.09,26.55,0.31
6533,晶心科,Technology,Semiconductor Equipment & Materials,88.63,88.63,87.16,86.5,92.32,111.98,16,9,31,80,406.0,0.43,356.75,417.24,1.52
8024,佑華,Technology,Semiconductors,88.63,88.63,89.01,90.02,88.2,105.29,16,20,13,66,18.45,0.21,18.29,20.18,0.66
1445,大宇,Consumer Cyclical,Textile Manufacturing,88.63,88.63,86.68,83.75,99.29,102.14,16,5,54,56,18.45,0.28,18.39,20.72,0.62
3083,網龍,Communication Services,Electronic Gaming & Multimedia,88.63,88.94,90.25,94.49,99.44,97.28,16,42,55,27,44.5,0.12,45.49,48.25,0.49
4560,強信-KY,Industrials,Tools & Accessories,88.6,88.6,88.19,88.43,91.51,97.79,15,15,28,31,32.95,0.2,33.33,36.0,1.61
8279,生展,Healthcare,Biotechnology,88.59,88.73,89.95,91.44,91.31,92.75,15,26,27,7,132.5,0.01,137.05,151.16,0.83
6716,應廣,Technology,Semiconductors,88.55,88.92,90.53,95.55,93.52,141.07,15,45,36,96,98.0,0.23,103.47,114.95,0.5
3324,雙鴻,Technology,Computer Hardware,88.55,88.55,88.06,127.96,177.27,150.98,15,90,97,97,732.0,0.67,622.96,637.45,0.86
1583,程泰,Industrials,Specialty Industrial Machinery,88.52,88.52,88.29,86.09,98.6,99.41,15,8,52,41,60.6,0.05,63.35,68.75,0.43
9942,茂順,Consumer Cyclical,Auto Parts,88.51,88.51,88.0,86.37,89.38,97.29,15,9,19,27,114.5,0.11,114.88,126.76,0.29
1587,吉茂,Consumer Cyclical,Auto Parts,88.5,89.8,96.73,190.61,214.72,108.33,15,98,99,74,42.55,0.39,45.93,42.51,0.33
6899,創為精密,Technology,Electronic Components,88.49,88.49,87.41,82.18,96.72,98.75,15,4,47,37,57.9,0.2,55.83,64.6,0.28
3168,眾福科,Technology,Electronic Components,88.41,88.41,87.4,85.22,87.45,97.18,15,7,12,26,54.2,0.04,56.17,63.35,0.15
8044,網家,Consumer Cyclical,Internet Retail,88.39,88.39,88.29,87.41,82.45,98.54,15,12,4,35,30.2,0.1,30.02,34.81,0.87
6233,旺玖,Technology,Semiconductors,88.37,88.37,87.76,85.12,115.25,140.88,15,7,81,95,32.4,0.35,31.76,36.71,1.0
2353,宏碁,Technology,Computer Hardware,88.36,88.36,88.07,93.64,105.63,117.66,15,37,69,87,41.05,0.3,42.23,45.95,0.42
8038,長園科,Industrials,Electrical Equipment & Parts,88.35,88.35,87.65,83.94,82.13,98.79,15,5,4,37,26.9,0.21,25.6,29.77,0.55
1503,士電,Industrials,Electrical Equipment & Parts,88.33,89.9,94.54,123.5,195.51,163.83,15,88,98,97,222.5,0.51,219.23,223.22,0.99
8155,博智,Technology,Electronic Components,88.32,88.32,86.84,88.72,91.74,106.59,15,16,29,70,142.5,0.58,124.47,141.32,4.74
9946,三發地產,Real Estate,Real Estate—Diversified,88.31,92.03,102.75,144.65,149.1,112.08,15,94,95,80,25.8,0.27,34.54,32.11,0.43
2636,台驊控股,Industrials,Integrated Freight & Logistics,88.29,88.29,87.62,97.18,104.55,114.93,15,51,67,83,85.6,0.32,88.05,94.55,0.38
2014,中鴻,Basic Materials,Steel,88.28,88.28,86.82,85.01,87.86,107.59,15,6,13,72,20.6,0.31,19.36,22.18,0.5
2468,華經,Technology,Information Technology Services,88.24,88.24,87.83,86.81,86.44,97.6,15,10,9,29,23.55,0.17,23.92,26.86,0.45
6568,宏觀,Technology,Semiconductors,88.12,88.12,86.99,84.41,86.66,115.84,15,5,10,85,129.0,0.31,122.98,138.7,0.75
4588,玖鼎電力,Industrials,Electrical Equipment & Parts,88.09,89.67,93.21,108.9,129.14,113.12,14,76,90,81,86.8,0.26,91.01,96.49,0.5
1603,華電,Technology,Electronics & Computer Distribution,88.09,88.7,90.53,103.18,110.19,93.38,14,67,76,9,36.05,0.15,39.09,40.86,0.29
6861,睿生光電,Healthcare,Medical Devices,88.08,88.88,91.19,90.52,85.08,97.87,14,22,7,31,64.3,0.06,67.68,75.76,1.04
5483,中美晶,Technology,Semiconductor Equipment & Materials,88.05,89.59,92.76,93.77,100.29,109.18,14,38,57,75,168.5,0.13,185.36,199.42,1.22
3169,亞信,Technology,Semiconductors,88.04,88.04,87.74,86.75,91.37,103.11,14,10,28,59,109.0,0.25,109.85,122.47,0.34
3058,立德,Industrials,Electrical Equipment & Parts,88.01,88.01,86.9,87.13,101.92,100.88,14,11,61,49,18.2,0.29,17.59,19.67,0.44
6198,瑞築,Technology,Semiconductors,88.0,90.34,97.74,128.48,158.9,127.89,14,90,96,93,40.2,0.35,51.81,49.31,0.69
6282,康舒,Industrials,Electrical Equipment & Parts,87.94,87.98,87.98,87.44,89.03,95.59,14,12,17,17,33.75,0.22,33.8,37.95,0.76
8436,大江,Consumer Defensive,Household & Personal Products,87.91,87.91,88.14,88.27,85.06,95.47,14,15,7,17,133.5,0.04,136.98,152.4,0.38
1533,車王電,Consumer Cyclical,Auto Parts,87.86,87.86,87.11,83.73,82.04,96.53,14,5,3,23,41.95,0.22,40.64,47.1,0.44
6237,驊訊,Technology,Semiconductors,87.76,87.76,85.93,81.89,104.74,128.37,14,3,68,93,51.6,0.36,46.4,55.23,0.6
3027,盛達,Industrials,Conglomerates,87.76,87.76,87.16,85.77,98.73,100.7,14,8,52,48,35.9,0.22,35.74,40.62,0.3
5410,國眾,Technology,Computer Hardware,87.72,87.98,89.48,98.44,99.3,97.07,14,55,54,26,33.05,0.12,33.31,35.34,0.28
9950,萬國通,Consumer Cyclical,Footwear & Accessories,87.7,87.7,87.68,86.34,76.18,93.75,14,9,1,10,13.8,0.0,14.49,17.27,0.77
2645,長榮航太,Industrials,Airports & Air Services,87.69,87.69,87.57,91.06,93.72,99.48,14,24,37,42,95.7,0.07,97.74,105.35,0.63
1752,南光,Healthcare,Medical Instruments & Supplies,87.67,87.67,89.07,93.82,92.39,98.39,14,39,32,34,43.6,0.1,44.7,48.48,0.71
2385,群光,Technology,Computer Hardware,87.67,87.67,85.78,81.74,116.77,128.83,14,3,83,93,165.5,0.33,160.21,182.62,0.57
2712,遠雄來,Consumer Cyclical,Resorts & Casinos,87.67,87.67,87.27,86.04,84.55,98.55,14,8,6,35,26.05,0.03,27.11,30.83,0.69
3596,智易,Technology,Communication Equipment,87.63,87.63,86.65,83.62,97.94,101.37,14,4,50,52,151.0,0.29,143.7,164.09,1.33
2211,長榮鋼,Industrials,Metal Fabrication,87.63,87.96,88.4,107.17,123.59,130.52,14,74,87,94,109.0,0.46,119.55,124.12,0.86
3454,晶睿,Industrials,Security & Protection Services,87.61,87.61,87.06,85.75,87.7,106.98,13,8,12,71,122.0,0.33,116.86,138.01,0.45
8033,雷虎,Consumer Cyclical,Leisure,87.59,87.59,87.13,106.18,118.98,93.23,13,72,84,8,59.5,0.27,60.38,63.4,2.42
3548,兆利,Technology,Electronic Components,87.58,87.58,86.34,80.18,124.0,137.2,13,2,87,95,166.0,0.18,171.06,206.96,0.87
5706,鳳凰,Consumer Cyclical,Travel Services,87.57,87.57,88.14,99.52,100.2,111.49,13,58,57,79,59.7,0.24,59.56,64.21,0.52
3527,聚積,Technology,Semiconductors,87.55,87.55,87.08,85.11,86.49,106.38,13,7,9,69,80.5,0.14,80.93,93.55,0.43
6719,力智,Technology,Semiconductors,87.55,87.55,86.79,90.02,94.91,108.18,13,20,40,74,253.5,0.37,244.05,273.62,0.29
6865,偉康科技,Technology,Software—Infrastructure,87.54,87.92,88.46,87.8,88.29,96.12,13,13,14,20,47.6,0.1,47.06,55.87,3.21
2471,資通,Technology,Information Technology Services,87.53,87.78,87.91,88.61,95.9,103.31,13,16,44,61,48.65,0.13,49.85,55.35,0.37
5340,建榮,Consumer Cyclical,Textile Manufacturing,87.52,87.52,86.48,85.67,87.3,94.72,13,7,11,13,45.45,0.21,45.94,53.26,0.75
6288,聯嘉,Technology,Electronic Components,87.47,87.47,86.5,82.01,97.67,99.25,13,3,50,40,27.95,0.31,26.5,30.49,0.48
1733,五鼎,Healthcare,Biotechnology,87.44,87.65,87.98,90.44,98.13,115.8,13,22,51,85,29.2,0.18,29.45,32.92,0.27
6140,訊達,Technology,Electronics & Computer Distribution,87.43,87.82,90.4,96.35,138.68,174.98,13,48,93,98,25.3,0.29,25.93,29.82,0.48
5251,天鉞電,Technology,Electronic Components,87.41,89.26,94.62,149.82,150.62,110.76,13,95,95,78,28.95,0.42,30.47,29.93,1.75
6576,逸達,Healthcare,Drug Manufacturers—Specialty & Generic,87.4,87.4,85.91,83.03,98.43,106.75,13,4,52,70,79.7,0.22,79.92,90.52,0.58
9919,康那香,Consumer Defensive,Household & Personal Products,87.37,87.37,88.13,88.25,91.64,130.4,13,14,29,94,19.25,0.08,19.82,22.71,0.49
8183,精星,Technology,Electronic Components,87.36,87.36,85.68,82.36,83.04,96.54,13,4,4,23,41.7,0.33,37.64,44.19,1.03
4989,榮科,Basic Materials,Copper,87.35,87.35,86.67,87.79,88.83,93.52,13,13,16,9,21.45,0.2,21.45,24.52,0.25
1526,日馳,Consumer Cyclical,Auto Parts,87.32,87.32,86.61,86.81,93.34,95.3,13,10,35,16,28.3,0.15,28.58,31.8,0.28
1453,大將,Consumer Cyclical,Textile Manufacturing,87.25,88.66,94.55,144.89,151.97,103.4,13,94,96,61,17.7,0.28,20.1,19.81,0.16
5703,亞都,Consumer Cyclical,Lodging,87.25,87.25,86.91,87.88,88.47,107.54,13,13,14,72,19.0,0.01,19.62,22.09,
2066,世德,Industrials,Tools & Accessories,87.23,87.99,89.19,116.4,125.3,104.77,12,84,88,65,109.0,0.47,110.59,113.2,2.12
1471,首利,Technology,Computer Hardware,87.23,87.5,87.47,88.4,85.24,93.92,12,15,7,10,13.1,0.04,13.61,15.39,0.4
3257,虹冠電,Technology,Semiconductors,87.23,87.23,84.84,79.62,86.86,98.4,12,2,10,34,63.1,0.48,52.81,62.77,3.61
4198,欣大健康,Healthcare,Medical Devices,87.21,88.74,93.16,120.94,149.17,119.9,12,87,95,88,32.7,0.27,35.97,36.57,
8068,全達,Technology,Electronics & Computer Distribution,87.18,87.37,86.86,86.17,89.11,109.6,12,9,17,76,29.7,0.15,29.55,35.0,0.61
2017,官田鋼,Basic Materials,Steel,87.16,87.16,86.76,89.13,90.09,102.16,12,17,22,56,12.5,0.21,12.67,14.18,0.34
6547,高端疫苗,Healthcare,Biotechnology,87.15,87.37,87.93,87.09,80.79,92.18,12,11,3,6,43.7,0.08,46.28,54.07,0.67
2617,台航,Industrials,Marine Shipping,87.11,87.11,87.32,95.3,98.13,106.54,12,44,51,70,31.6,0.34,31.88,34.33,0.28
00693U,期街口S&P黃豆,,,87.11,87.11,86.23,83.95,86.07,95.33,12,5,9,16,20.49,0.08,20.64,23.23,1.34
3036,文曄,Technology,Electronic Components,87.1,87.1,85.83,83.29,118.5,118.37,12,4,83,87,113.5,0.27,107.44,128.68,2.66
3078,僑威,Technology,Computer Hardware,87.1,87.12,86.94,85.25,86.41,95.01,12,7,9,14,63.5,0.06,66.68,75.2,0.59
5301,寶得利,Consumer Cyclical,Luxury Goods,87.08,87.08,86.19,102.25,102.4,89.58,12,65,62,3,8.4,0.03,9.19,10.02,0.36
6875,國邑*,Healthcare,Biotechnology,87.06,87.06,84.97,79.14,96.07,103.99,12,2,45,63,64.6,0.21,60.9,76.75,0.79
8112,至上,Technology,Semiconductors,87.01,87.04,88.82,104.82,116.25,107.44,12,70,82,72,69.2,0.37,70.75,73.6,0.78
3034,聯詠,Technology,Semiconductors,87.01,87.01,87.52,93.55,105.29,110.41,12,36,68,77,519.0,0.43,524.12,561.12,0.34
6494,九齊,Technology,Semiconductors,87.0,87.0,86.16,83.62,91.56,121.21,12,4,29,89,57.8,0.16,60.48,70.4,1.92
5608,四維航,Industrials,Marine Shipping,86.98,86.98,86.7,95.83,96.35,104.53,12,46,46,64,17.9,0.15,17.89,19.64,0.26
3694,海華,Technology,Communication Equipment,86.96,86.96,86.4,88.82,119.07,144.82,12,16,84,96,44.55,0.53,42.18,47.87,3.28
8050,廣積,Technology,Computer Hardware,86.92,87.0,87.02,89.58,91.34,94.69,12,18,28,13,72.2,0.17,72.81,81.24,0.73
6108,競國,Technology,Electronic Components,86.87,87.25,87.2,87.49,95.71,107.98,12,12,43,73,16.7,0.15,18.13,20.44,2.5
3512,皇龍,Real Estate,Real Estate Services,86.86,86.86,86.05,103.37,110.65,97.96,12,68,76,32,33.3,0.1,35.29,36.99,0.5
6111,大宇資,Communication Services,Electronic Gaming & Multimedia,86.85,86.85,86.57,86.52,90.74,111.66,12,9,25,79,61.6,0.2,62.05,70.63,0.44
4523,永彰,Industrials,Electrical Equipment & Parts,86.84,86.91,86.7,94.3,119.2,103.66,11,41,84,62,41.3,0.17,43.6,47.25,0.53
6523,達爾膚,Consumer Defensive,Household & Personal Products,86.83,86.83,86.19,95.35,103.78,108.54,11,44,66,74,145.5,0.3,150.92,160.68,0.58
3708,上緯投控,Basic Materials,Specialty Chemicals,86.79,87.12,86.98,111.5,121.09,105.49,11,80,85,67,115.0,0.4,113.37,121.07,0.47
1535,中宇,Industrials,Pollution & Treatment Controls,86.77,86.77,86.72,94.8,114.48,109.45,11,43,80,76,61.1,0.25,60.43,65.66,0.66
2460,建通,Technology,Electronic Components,86.76,86.76,86.14,87.99,112.25,114.02,11,14,78,83,28.6,0.27,28.0,31.68,0.62
8255,朋程,Consumer Cyclical,Auto Parts,86.69,87.23,89.42,102.68,103.4,99.56,11,66,64,42,171.5,0.19,170.91,182.98,0.44
6590,普鴻,Technology,Software—Application,86.66,86.66,85.34,79.9,97.69,100.99,11,2,50,50,71.2,0.09,71.78,84.89,0.59
6203,海韻電,Technology,Electronic Components,86.62,86.87,86.89,85.44,86.86,95.25,11,7,10,15,70.1,0.0,74.74,85.16,0.45
8171,天宇,Technology,Electronic Components,86.6,86.6,86.4,84.38,88.85,97.96,11,5,16,32,32.7,0.25,32.03,37.32,0.51
3310,佳穎,Technology,Electronic Components,86.57,86.59,86.57,85.8,95.03,109.41,11,8,41,75,85.4,0.1,88.21,100.06,0.52
6121,新普,Industrials,Electrical Equipment & Parts,86.55,86.55,85.48,85.1,102.83,112.97,11,6,63,81,358.5,0.18,359.63,404.44,0.33
3055,蔚華科,Technology,Semiconductor Equipment & Materials,86.53,88.25,95.08,120.0,152.62,150.98,11,86,96,97,65.8,0.44,69.5,71.08,0.37
3672,康聯訊,Technology,Communication Equipment,86.52,86.52,85.91,89.67,90.07,92.35,11,19,22,6,19.75,0.06,20.03,22.76,0.42
00715L,期街口布蘭特正2,,,86.51,86.51,88.76,93.38,104.99,97.8,11,36,68,31,14.77,0.4,14.08,15.33,0.41
6123,上奇,Technology,Electronics & Computer Distribution,86.51,86.51,85.78,88.63,93.14,95.13,11,16,34,15,59.9,0.13,60.81,67.24,2.22
3191,雲嘉南,Technology,Electronic Components,86.49,86.49,85.61,86.0,88.65,93.25,11,8,15,8,18.3,0.2,17.82,20.55,
5471,松翰,Technology,Semiconductors,86.48,86.58,86.44,87.7,89.06,110.72,11,13,17,78,43.9,0.11,44.55,50.53,1.14
4581,光隆精密-KY,Consumer Cyclical,Auto Parts,86.46,86.46,85.75,83.35,87.59,90.88,11,4,12,5,55.6,0.2,54.4,62.36,0.2
3265,台星科,Technology,Semiconductor Equipment & Materials,86.39,86.39,86.34,96.76,121.5,121.22,11,50,86,89,120.5,0.64,107.45,117.81,1.73
2903,遠百,Consumer Cyclical,Department Stores,86.36,87.12,90.07,106.61,111.99,97.59,11,73,78,29,27.4,0.31,27.98,28.91,0.5
6488,環球晶,Technology,Semiconductors,86.35,87.39,87.97,87.51,92.86,114.1,10,12,33,83,444.0,0.03,465.9,536.29,0.65
1339,昭輝,Consumer Cyclical,Auto Parts,86.34,86.34,85.37,89.34,100.95,103.09,10,18,59,59,58.6,0.1,59.07,65.67,0.49
6129,普誠,Technology,Semiconductors,86.3,86.3,86.14,84.52,83.67,101.92,10,6,5,55,21.5,0.14,21.59,25.49,0.82
8289,泰藝,Technology,Scientific & Technical Instruments,86.3,86.3,86.15,84.68,95.44,104.34,10,6,42,64,26.5,0.16,27.33,31.16,0.41
6904,伯鑫,Industrials,Tools & Accessories,86.25,86.25,85.41,81.62,123.85,127.0,10,3,87,92,146.0,0.25,149.06,173.04,1.28
6026,福邦證,Financial Services,Capital Markets,86.24,86.62,87.15,94.59,106.16,105.07,10,42,70,66,13.0,0.27,13.18,14.25,0.41
6191,精成科,Technology,Electronic Components,86.23,86.27,86.53,92.23,97.66,110.94,10,30,49,78,59.7,0.25,61.21,66.93,0.91
6292,迅德,Industrials,Electrical Equipment & Parts,86.19,86.19,86.03,94.51,114.41,124.54,10,42,80,91,66.0,0.45,65.61,71.31,1.81
2022,聚亨,Industrials,Tools & Accessories,86.16,86.16,85.3,88.5,91.81,94.59,10,15,30,12,10.0,0.22,9.9,11.2,0.3
6443,元晶,Technology,Solar,86.12,87.45,87.91,90.14,89.79,100.36,10,21,21,47,23.2,0.19,23.86,27.25,0.42
5426,振發,Industrials,Metal Fabrication,86.11,86.19,86.18,95.4,165.71,206.86,10,45,97,99,29.25,0.53,28.77,33.35,0.88
