Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
UI,140.83,140.83,139.02,136.92,129.05,110.55,95,92,85,62,340.35,1.0,234.03,162.46,2.48
HCTI,140.64,140.64,114.56,84.93,62.77,71.13,95,11,2,2,1.25,0.24,0.66,1.09,0.05
AP,140.39,142.41,160.32,164.79,83.4,87.52,95,95,7,6,1.9,0.56,1.9,1.87,2.6
XMTR,140.32,140.32,133.65,124.7,75.15,165.08,95,87,4,92,32.18,0.78,20.03,18.72,1.32
AENT,140.2,140.2,121.9,130.4,180.04,167.93,95,90,94,93,4.78,0.96,2.91,2.35,0.67
VBFC,140.18,140.18,137.75,123.92,105.24,96.81,95,86,57,24,77.62,1.0,68.47,50.38,0.16
PRM,140.02,143.27,147.23,146.64,144.59,144.28,94,93,90,88,14.08,1.0,12.85,8.92,1.77
COMP,139.89,139.89,144.11,144.56,117.67,155.57,94,93,78,91,6.8,0.98,6.02,4.4,0.84
USGO,139.76,139.76,132.59,111.45,104.6,101.93,94,72,55,39,10.14,0.64,8.25,6.45,0.8
VERI,139.65,139.8,138.21,131.35,223.43,222.99,94,90,96,96,3.74,0.41,3.64,3.23,1.06
IHRT,139.55,139.55,140.71,137.94,90.54,132.23,94,92,13,84,2.49,0.75,1.83,1.77,1.59
MIGI,139.26,140.98,134.3,132.61,121.61,463.79,94,90,81,98,2.14,0.43,1.39,1.45,3.15
ZAPP,139.2,183.48,622.96,1951.4,680.55,139.78,94,99,99,87,1.98,0.07,2.78,4.35,0.68
VSCO,139.15,139.15,134.52,120.36,93.62,126.91,94,84,18,81,34.97,0.96,26.86,22.35,0.94
CLPS,139.14,140.59,139.84,126.82,94.43,97.38,94,88,19,26,1.03,0.35,1.35,1.05,0.72
ASPI,139.0,139.0,116.05,96.46,170.72,193.52,94,32,93,95,8.27,0.93,4.01,3.56,1.3
EDN,138.6,138.6,132.58,118.93,102.78,162.46,94,82,50,92,31.27,0.94,24.65,19.17,1.73
PPIH,138.35,138.35,134.42,130.05,109.28,117.28,94,90,66,73,14.63,0.99,12.76,9.6,1.47
IPX,138.28,138.28,134.59,127.21,126.45,134.1,94,88,84,85,26.26,1.0,21.33,16.19,2.41
UNIT,138.16,139.18,140.39,136.18,96.75,110.16,94,91,31,61,6.02,0.86,5.46,4.76,0.63
RYAM,137.79,140.56,147.81,147.81,131.85,118.45,94,94,86,74,9.98,1.0,8.22,5.93,1.21
VST,137.68,137.68,133.91,119.57,171.94,158.87,94,83,94,91,145.8,1.0,114.25,84.31,0.92
CDXC,137.58,137.58,123.62,119.96,209.33,202.34,94,83,96,95,7.01,1.0,3.9,3.12,1.05
IESC,137.51,137.51,134.89,128.13,150.51,147.04,94,89,91,89,292.79,1.0,203.49,152.0,1.27
LPSN,137.46,147.92,181.74,184.04,111.61,105.04,94,96,71,48,0.89,0.13,1.13,1.14,2.29
GATO,137.13,137.82,136.38,129.8,158.05,138.11,94,89,92,86,15.51,0.7,16.11,11.52,1.32
UNFI,137.11,137.11,133.35,127.64,114.62,98.05,94,88,75,28,21.03,0.92,18.71,14.28,0.94
ZVRA,137.1,140.58,148.34,148.93,106.49,129.01,94,94,60,82,8.96,0.99,7.91,6.22,0.64
XRTX,136.72,136.72,131.88,111.6,151.71,153.81,94,72,91,90,1.4,0.05,1.69,2.36,0.33
FLGC,136.45,136.45,134.0,113.61,155.78,149.9,94,76,92,90,1.19,0.23,1.44,1.29,1.06
VCYT,136.28,140.51,140.51,138.18,102.7,105.9,94,92,50,51,38.89,1.0,33.41,25.81,1.34
XIN,136.21,136.21,132.97,121.41,108.16,95.62,94,85,64,21,3.83,0.41,3.68,3.03,0.12
ACLX,136.13,136.13,132.41,126.35,99.06,119.56,94,88,38,76,106.53,1.0,83.76,65.91,1.22
CCM,136.08,150.49,185.7,469.93,413.27,83.42,94,99,98,4,5.13,0.07,6.65,6.81,0.12
ZVIA,136.05,136.05,133.62,129.32,83.97,97.54,94,89,7,26,1.92,0.79,1.12,1.08,5.01
WAI,136.02,136.02,122.33,88.7,84.72,133.7,94,15,7,84,0.5,0.17,0.45,0.73,0.21
DUOL,135.73,135.73,131.95,114.96,102.03,102.2,94,78,48,40,318.23,0.95,272.96,217.82,1.16
OMCL,135.64,138.73,142.58,141.04,102.33,101.84,94,92,49,39,48.86,0.85,43.98,33.96,1.28
MSTR,135.58,135.58,126.69,135.3,243.88,239.97,94,91,97,97,340.0,1.0,187.38,147.01,2.73
ALHC,135.47,135.47,137.38,142.32,145.06,111.93,94,93,90,65,13.46,0.93,11.36,8.09,0.83
JYD,135.24,135.24,129.62,120.39,85.36,85.79,94,84,8,5,1.06,0.22,0.83,0.81,4.71
ZCMD,135.24,140.8,140.8,126.04,75.26,55.12,94,88,4,2,1.2,0.02,1.57,1.72,0.01
PAYO,135.21,135.21,134.08,125.47,108.75,96.18,94,87,65,23,10.39,0.94,8.07,6.11,1.74
MSS,135.15,135.15,127.67,106.72,99.66,100.96,94,61,40,36,1.01,0.02,1.04,1.16,0.01
KVYO,135.1,139.97,139.34,131.64,97.11,100.24,94,90,32,34,35.09,0.72,35.28,28.03,1.65
PCVX,135.09,135.87,135.56,133.61,110.89,125.01,94,91,70,80,103.64,0.79,112.01,82.42,0.76
XPEV,135.05,135.05,126.65,118.38,94.28,72.16,94,82,19,3,15.3,0.73,11.08,8.89,1.18
XYF,135.05,135.05,133.07,122.57,103.11,94.97,94,86,51,19,6.45,0.62,6.07,4.64,0.42
CISO,134.77,134.77,121.81,88.23,89.48,110.59,94,14,12,62,0.88,0.26,0.74,0.91,0.19
SG,134.68,137.47,136.56,141.47,215.85,186.54,94,93,96,94,39.26,0.91,35.74,27.46,1.2
BWAY,134.66,134.66,133.72,131.05,113.91,145.17,94,90,74,88,10.8,0.99,9.11,6.93,0.9
EUDA,134.63,141.36,157.36,204.72,201.25,122.8,94,97,95,78,4.29,0.83,3.99,2.91,1.86
UIS,134.6,134.6,124.92,115.69,93.9,138.66,94,79,18,86,8.05,0.97,6.13,5.37,0.9
PLSE,134.53,138.02,162.08,195.57,177.06,156.7,94,96,94,91,18.78,0.81,17.34,12.97,1.14
GCTK,134.49,135.63,135.54,124.44,230.37,212.17,94,87,96,95,1.41,0.17,2.22,2.02,0.98
RTC,134.4,143.24,176.81,186.07,141.93,134.97,94,96,89,85,7.96,0.16,7.87,6.21,4.44
ROMA,134.4,134.4,128.36,102.51,98.13,99.31,94,50,35,31,0.93,0.12,0.81,0.79,0.54
HOUR,134.34,137.81,137.07,127.17,87.49,88.46,94,88,10,6,1.38,0.77,1.4,1.21,2.25
RNAZ,134.17,134.17,121.68,144.84,185.5,35.71,94,93,95,1,0.4,0.01,0.48,0.68,0.41
CLPR,134.14,135.12,135.73,124.03,85.44,101.73,94,86,8,38,6.04,0.77,5.79,4.66,1.05
RAYA,134.12,134.12,127.37,135.22,135.09,114.24,94,91,87,68,1.28,0.64,0.95,0.81,0.43
AVBP,134.05,134.05,132.66,127.71,105.47,95.45,93,88,58,21,34.33,0.94,27.74,21.68,0.58
QUBT,134.01,134.01,123.46,104.29,104.56,109.26,93,55,55,59,1.41,0.98,0.85,0.78,2.27
ICUI,134.0,138.34,140.11,139.82,114.57,108.99,93,92,75,59,178.27,0.95,175.55,128.86,1.02
EPOW,133.99,137.11,137.0,131.36,89.77,86.51,93,90,12,5,0.98,0.58,1.02,0.87,0.19
BLND,133.97,134.78,141.43,141.91,126.1,181.42,93,93,83,93,4.75,1.0,3.7,3.05,1.38
NRGV,133.91,133.91,118.7,92.56,79.7,78.53,93,20,5,3,2.06,0.66,1.28,1.3,0.99
XGN,133.91,144.48,152.79,153.41,124.55,126.14,93,94,83,81,2.97,0.78,2.84,2.18,1.78
FTAI,133.9,133.9,137.38,140.18,139.75,129.89,93,92,89,83,164.68,1.0,135.65,95.2,0.99
SOL,133.84,133.84,132.73,123.64,93.82,91.57,93,86,18,9,2.13,0.45,2.41,1.97,0.75
OPFI,133.8,134.04,134.04,133.72,119.9,140.34,93,91,80,87,6.83,1.0,4.85,3.73,2.37
ZLAB,133.67,133.67,127.81,113.25,104.42,85.29,93,75,55,5,31.09,0.89,25.38,20.04,1.35
RVLV,133.52,134.06,134.18,130.5,126.29,125.62,93,90,83,80,33.57,1.0,25.25,20.66,0.99
PWM,133.26,133.26,126.01,108.2,85.3,86.9,93,65,8,5,1.05,0.2,0.83,1.04,34.64
ATYR,133.23,133.23,127.93,110.31,114.81,135.29,93,70,75,85,3.36,1.0,2.37,1.93,0.74
NAPA,133.22,133.22,123.47,90.6,87.3,87.26,93,17,10,5,10.97,0.99,8.48,8.14,0.46
BILI,133.08,133.08,128.9,124.4,133.27,106.0,93,87,86,51,22.75,0.67,20.25,15.01,0.39
NIXX,132.98,133.3,133.78,140.38,139.33,123.77,93,92,89,79,2.71,0.79,2.51,2.0,0.2
COOK,132.92,137.85,141.25,141.25,104.94,99.68,93,93,56,32,3.11,0.57,3.36,2.64,1.32
VNO,132.81,133.21,133.45,129.96,100.28,124.64,93,89,42,80,45.31,0.98,39.75,30.28,0.66
CSTL,132.8,136.8,137.11,128.37,105.84,113.09,93,89,59,67,33.78,0.95,31.0,24.73,1.03
MYTE,132.78,132.78,125.62,115.48,142.82,124.81,93,79,90,80,6.2,0.7,5.47,4.4,0.27
NEOV,132.46,132.46,131.67,158.11,217.04,109.78,93,95,96,60,4.92,1.0,3.24,2.42,2.42
CLBT,132.43,133.32,134.59,133.69,118.51,120.11,93,91,79,76,18.37,0.93,17.64,13.33,1.04
INOD,132.21,132.21,135.94,229.1,235.39,108.08,93,97,96,56,45.9,1.0,18.28,13.49,5.45
SMTC,132.2,132.2,128.79,121.49,163.56,148.27,93,85,93,89,50.68,0.94,44.24,34.18,0.7
MRM,132.08,132.08,125.51,107.29,102.2,119.24,93,63,48,75,2.71,0.1,3.25,4.65,0.48
OCUL,132.03,133.51,134.77,137.0,170.3,245.28,93,92,93,97,10.96,0.95,9.75,7.92,0.42
CUE,131.97,131.97,111.91,64.33,80.71,105.95,93,3,5,51,1.87,0.54,1.07,1.42,1.11
CORT,131.89,131.89,129.91,128.48,127.17,95.98,93,89,84,22,59.06,0.99,44.79,32.31,1.16
CCLD,131.89,135.7,146.82,233.47,232.97,132.1,93,97,96,84,2.61,0.64,2.52,2.01,5.24
CLMT,131.89,131.89,128.84,109.27,98.58,101.99,93,68,37,39,22.25,1.0,19.34,16.55,1.36
ONFO,131.86,131.96,129.25,213.9,240.12,96.25,93,97,97,23,1.04,0.58,1.07,0.83,2.22
FTHM,131.79,140.42,145.57,145.15,97.5,97.64,93,93,33,26,1.9,0.18,2.65,2.19,1.13
API,131.75,131.75,120.26,105.71,92.74,90.55,93,59,16,8,5.02,0.91,2.82,2.59,1.79
GNTA,131.73,135.26,137.45,135.11,111.95,84.23,93,91,72,4,4.86,0.53,4.71,3.95,0.2
CRDO,131.61,131.61,127.28,146.71,134.62,113.8,93,94,87,68,46.48,0.95,34.42,26.87,0.84
HBB,131.59,142.97,147.76,144.36,119.38,121.51,93,93,79,77,21.0,0.41,28.52,22.71,1.25
FLXS,131.55,131.55,126.68,118.95,148.55,174.35,93,82,91,93,60.24,1.0,47.06,38.26,1.28
FUTU,131.5,131.5,126.49,110.03,124.27,110.77,93,69,82,63,101.91,0.68,87.56,68.28,0.92
RDDT,131.48,131.48,118.79,129.12,134.01,98.84,93,89,87,30,129.23,0.94,78.05,63.08,0.95
COHR,131.45,131.45,128.34,122.92,119.77,136.21,93,86,80,86,104.67,0.93,90.93,70.3,1.22
KRRO,131.37,131.37,118.22,91.98,125.96,136.17,93,19,83,86,73.5,0.72,49.1,51.72,0.78
SGMT,131.33,131.33,119.17,89.19,145.03,437.43,93,15,90,98,5.85,0.22,4.31,4.61,0.23
PNRG,131.32,131.32,127.76,121.5,104.74,94.22,93,85,56,16,182.66,0.98,152.85,118.37,0.32
YYGH,131.23,131.23,120.22,94.3,84.87,92.81,93,23,7,10,1.95,0.56,1.21,1.18,0.08
JWEL,131.15,131.15,124.03,173.92,160.43,146.3,93,96,92,89,2.0,0.51,1.64,1.6,0.05
LPTX,131.02,131.21,128.72,114.82,108.51,206.67,93,78,65,95,3.27,0.55,2.93,2.67,0.55
DSGN,130.84,130.84,136.82,138.7,150.18,141.8,93,92,91,87,6.61,1.0,5.36,4.13,0.95
NTGR,130.81,130.81,127.99,123.06,101.94,105.33,93,86,47,49,24.67,1.0,20.35,16.04,1.1
GSHD,130.68,132.25,138.12,135.7,102.73,97.47,93,91,50,26,118.72,1.0,94.93,75.92,1.42
TWKS,130.65,138.64,147.8,147.8,112.11,114.05,93,94,72,68,4.49,0.77,4.42,3.49,1.19
INTA,130.57,130.57,125.68,119.19,98.23,96.67,93,83,35,24,60.06,1.0,48.83,39.47,0.77
ECOR,130.57,130.57,121.06,100.07,99.22,109.57,93,44,39,60,13.34,0.98,8.36,6.9,1.68
SITM,130.52,130.52,126.78,135.26,139.01,101.6,93,91,89,38,215.26,0.93,170.57,128.31,1.34
SATS,130.34,130.34,128.8,128.2,126.03,130.7,93,89,83,83,26.13,0.9,24.64,18.43,0.96
NIVF,130.29,130.29,119.55,76.33,74.86,93.36,92,6,4,14,0.7,0.01,0.79,3.16,0.01
IPDN,130.2,130.2,122.78,86.51,89.39,152.82,92,12,12,90,0.73,0.11,0.69,1.07,0.08
SIFY,130.15,130.15,119.53,84.53,88.52,104.48,92,11,11,46,3.05,0.12,2.94,4.96,0.08
BANL,130.14,130.14,124.22,109.59,80.86,82.9,92,68,5,4,1.03,0.35,0.86,0.98,0.22
HTCR,130.13,130.13,123.08,101.65,171.95,170.71,92,48,94,93,1.06,0.64,0.88,0.79,0.45
UAL,130.11,130.11,121.33,100.71,114.42,110.09,92,45,75,61,89.43,1.0,63.31,50.77,0.68
NRSN,130.03,130.03,122.17,101.92,171.64,230.2,92,48,94,96,1.32,0.51,1.21,1.22,0.61
SNBR,130.02,131.52,136.87,132.01,128.94,124.73,92,90,85,80,14.86,0.57,15.61,13.63,0.98
ATAT,129.93,129.93,127.36,112.4,97.37,97.34,92,74,33,25,26.79,0.83,24.62,19.71,0.41
TPL,129.75,129.75,126.67,130.5,126.09,102.85,92,90,83,42,1399.88,1.0,1003.65,738.62,0.92
AIRG,129.74,130.25,132.34,133.11,144.42,155.35,92,91,90,91,9.96,1.0,8.47,6.36,1.47
ALBT,129.63,129.63,166.99,620.85,510.15,77.34,92,99,98,3,3.42,0.07,3.4,5.05,0.14
MODD,129.56,129.7,129.35,122.77,118.05,143.58,92,86,78,88,2.22,0.89,2.21,1.8,0.09
CXDO,129.51,132.08,131.8,127.0,107.62,217.87,92,88,62,96,5.27,0.59,5.05,4.64,2.38
DMAC,129.5,132.47,140.56,141.81,114.44,113.65,92,93,75,68,4.23,0.83,4.28,3.33,0.87
LMB,129.48,129.48,127.71,126.63,126.53,108.93,92,88,84,59,94.32,0.96,76.99,57.72,1.05
EAT,129.19,129.19,124.93,126.15,132.82,114.31,92,88,86,69,117.61,1.0,86.23,64.92,1.04
SFM,129.15,129.15,130.1,128.57,128.14,124.0,92,89,85,79,146.51,1.0,114.7,84.21,0.86
RMAX,128.99,129.59,130.82,130.82,105.4,112.33,92,90,57,66,12.08,0.8,12.02,9.6,0.8
NCI,128.98,128.98,111.29,65.6,58.39,92.81,92,3,2,10,0.68,0.03,0.65,0.78,0.09
USLM,128.85,128.85,122.46,120.63,126.43,121.88,92,84,84,78,142.3,0.99,99.03,74.39,1.43
IAG,128.61,130.74,130.37,128.06,141.87,132.48,92,89,89,84,5.22,0.77,5.29,4.07,1.16
CMTL,128.59,137.03,147.28,155.18,121.93,67.04,92,95,81,2,2.55,0.09,3.69,3.58,1.34
EVRI,128.55,136.04,150.59,149.32,101.52,91.62,92,94,46,9,13.34,1.0,13.21,10.52,0.65
PDYN,128.54,128.54,124.9,155.24,394.54,350.27,92,95,98,98,2.36,0.83,1.98,1.69,0.63
AREB,128.42,133.98,199.74,296.09,252.91,124.92,92,98,97,80,3.21,0.19,3.58,3.59,0.73
BBAR,128.35,128.35,124.12,112.44,163.99,153.67,92,74,93,90,15.57,0.98,12.04,9.57,0.48
BEKE,128.3,128.3,124.74,107.51,108.67,94.68,92,64,65,18,21.22,0.66,19.43,15.93,0.56
KTCC,128.29,128.29,126.53,115.39,100.45,104.65,92,78,43,47,5.88,0.94,5.54,4.63,1.41
AXON,128.06,128.06,127.83,122.07,114.21,114.63,92,85,75,69,616.14,1.0,419.18,333.41,2.76
ADXN,128.03,128.03,125.41,113.9,184.79,230.87,92,76,95,96,10.78,0.25,10.35,10.58,3.83
PRAX,127.84,127.84,127.97,127.29,180.33,271.98,92,88,94,97,84.83,1.0,65.32,53.14,1.82
MCS,127.77,127.77,123.83,118.25,88.16,90.28,92,82,10,7,22.01,0.97,16.35,13.65,0.74
SOFI,127.66,127.66,120.77,108.22,92.12,111.51,92,65,15,64,14.11,1.0,9.2,7.78,2.01
JD,127.56,127.56,125.04,110.09,117.9,106.79,92,70,78,53,39.02,0.69,36.67,29.51,0.54
TELO,127.56,130.44,130.44,122.35,177.79,178.08,92,85,94,93,4.38,0.12,5.29,5.78,0.33
SE,127.55,127.88,126.84,117.08,138.83,132.59,92,81,88,84,97.46,0.95,91.79,70.16,1.63
TARS,127.33,127.33,120.34,100.22,141.99,156.52,92,44,89,91,49.08,0.99,36.39,32.44,0.7
SN,127.3,131.33,132.87,128.44,126.12,118.31,92,89,83,74,104.27,0.9,103.99,77.49,1.47
PMEC,127.29,131.17,135.18,120.58,77.32,102.42,92,84,4,40,0.74,0.07,0.72,1.07,0.33
FINW,127.21,127.21,126.85,125.7,100.8,114.67,92,87,44,69,17.64,1.0,15.46,11.96,3.2
BYFC,127.11,127.11,126.68,119.88,92.29,101.56,92,83,15,38,7.22,0.8,6.69,5.77,1.02
PAM,127.04,127.42,127.02,118.42,102.18,119.9,92,82,48,76,71.07,1.0,63.01,49.94,1.07
VVOS,127.02,127.02,123.3,120.87,160.84,28018.26,92,84,92,99,3.21,0.03,2.75,3.11,0.28
RDW,126.96,126.96,122.51,159.41,164.69,126.53,92,95,93,81,10.38,1.0,7.43,5.55,4.04
LBRDA,126.94,126.94,124.1,119.6,97.45,86.36,92,83,33,5,97.77,0.95,75.29,61.35,0.65
SGRP,126.92,126.92,126.17,148.9,202.16,138.42,92,94,95,86,2.4,0.73,2.41,1.88,0.92
PRTH,126.92,126.92,141.91,146.39,145.53,95.96,92,93,90,22,7.39,1.0,6.15,4.59,4.53
TG,126.9,127.13,124.55,118.93,121.96,116.93,92,82,81,72,6.96,0.58,7.26,5.9,6.65
GDEV,126.71,129.48,131.26,122.82,111.84,90.15,92,86,72,7,25.31,0.25,29.8,25.41,4.01
LBRDK,126.68,126.68,124.53,120.59,98.36,86.65,92,84,36,5,98.46,0.94,76.0,61.7,1.0
MNOV,126.68,126.68,125.36,118.62,94.61,86.83,92,82,20,5,1.53,0.41,1.82,1.48,0.28
SPPL,126.66,126.66,81.85,64.74,51.05,84.59,92,3,1,4,1.07,0.09,0.46,1.22,0.13
IPW,126.57,129.11,143.4,486.49,492.46,109.41,92,99,98,60,1.4,0.34,1.54,1.28,1.7
ZEPP,126.52,126.94,126.2,109.88,73.41,116.33,92,69,3,72,3.3,0.21,3.44,3.46,0.49
DCTH,126.49,126.49,126.67,157.12,159.64,134.48,92,95,92,85,9.96,0.85,9.76,7.2,2.33
TCS,126.46,145.18,179.04,157.42,78.51,98.04,91,95,4,28,4.51,0.0,9.86,12.97,0.62
HBI,126.44,127.3,130.2,129.17,110.2,116.78,91,89,68,72,7.9,0.9,7.04,5.63,1.02
CRS,126.43,128.51,139.38,139.76,141.64,112.63,91,92,89,66,178.81,1.0,155.05,111.74,0.78
AEYE,126.36,126.36,138.97,195.7,289.88,234.48,91,97,97,96,33.64,1.0,23.23,17.77,2.32
FYBR,126.35,127.53,127.61,125.97,106.68,112.33,91,88,60,66,34.39,0.78,35.45,27.86,0.53
NGNE,126.27,126.27,117.45,116.83,152.92,222.15,91,80,91,96,71.53,1.0,46.77,38.96,1.67
SIEB,126.27,126.27,120.85,106.58,117.81,108.68,91,61,78,58,2.44,0.77,2.3,2.0,2.11
ZYME,126.27,126.27,123.55,122.59,95.93,130.17,91,86,27,83,17.33,1.0,13.11,10.77,0.92
LITE,126.23,126.23,120.72,116.02,103.63,114.58,91,79,53,69,86.72,1.0,63.84,52.56,1.77
DCOM,126.22,126.22,126.83,126.83,105.35,110.33,91,88,57,62,34.43,0.99,28.81,22.37,0.88
SKYT,126.1,129.71,128.55,115.75,115.28,145.37,91,79,76,89,8.8,0.48,9.32,9.04,2.36
TPC,126.1,126.1,126.04,149.1,178.03,154.7,91,94,94,90,30.64,0.9,26.21,19.58,1.38
SPI,126.09,126.09,120.2,95.19,87.44,97.87,91,26,10,27,0.38,0.11,0.44,0.49,0.2
RZLT,126.07,126.26,134.71,195.91,251.47,235.29,91,97,97,96,5.96,1.0,5.07,3.67,1.52
DOUG,126.02,130.6,146.78,148.14,95.28,116.65,91,94,25,72,1.94,0.44,1.78,1.61,0.87
TPG,125.79,125.79,124.77,120.53,103.61,114.9,91,84,53,69,68.71,0.99,60.33,48.29,1.51
ISPO,125.73,131.77,150.76,144.42,102.99,98.57,91,93,51,29,3.33,0.04,4.0,4.04,0.88
PRCT,125.7,125.7,121.37,120.93,125.53,127.95,91,84,83,82,97.4,0.98,79.8,63.94,1.2
ATIF,125.69,125.71,122.59,112.68,111.47,109.46,91,74,71,60,0.7,0.1,0.92,0.9,2.73
AXR,125.69,125.69,125.86,124.44,102.4,121.41,91,87,49,77,34.61,1.0,28.16,23.05,2.71
BMA,125.68,125.68,123.38,112.77,170.71,164.06,91,74,93,92,79.12,0.95,71.0,55.86,0.61
XERS,125.65,125.87,124.3,124.53,107.96,146.84,91,87,63,89,3.28,0.9,2.97,2.48,1.49
REPL,125.62,126.46,136.94,148.27,121.91,91.49,91,94,81,8,12.5,0.97,11.38,8.97,0.57
VMEO,125.61,125.61,124.26,122.78,103.86,111.48,91,86,53,64,7.14,1.0,5.17,4.39,1.84
UG,125.54,131.44,142.36,145.39,119.67,101.78,91,93,80,38,10.34,0.37,13.89,10.46,2.41
SCWO,125.35,125.35,121.36,107.11,112.12,111.91,91,63,72,65,1.51,0.56,1.51,1.31,0.75
TGLS,125.33,125.95,125.65,122.46,116.19,119.79,91,86,77,76,79.37,1.0,69.01,55.84,0.8
USAP,125.31,128.2,131.89,129.54,144.56,131.16,91,89,90,83,44.04,1.0,40.56,31.47,0.83
BTSG,125.24,125.24,121.41,118.36,104.47,93.42,91,82,55,14,20.04,1.0,15.28,12.0,0.95
AMLI,125.23,125.23,115.55,80.65,81.58,79.16,91,8,6,3,0.66,0.36,0.61,0.62,0.89
LLYVA,125.22,125.22,121.99,110.57,102.08,103.15,91,70,48,43,60.21,0.96,49.53,40.65,2.62
ALRN,125.19,125.19,116.32,91.99,169.49,341.31,91,19,93,98,3.59,0.38,3.43,3.81,0.62
LLYVK,125.13,125.13,121.66,110.05,103.05,103.63,91,70,51,44,62.48,0.98,50.91,41.87,2.5
TAC,125.12,126.68,127.52,124.25,102.01,88.48,91,87,47,6,10.03,0.79,10.02,7.84,1.08
ALTS,124.98,124.98,120.4,98.69,606.24,600.05,91,40,98,98,2.35,0.42,2.16,2.34,0.62
SNCR,124.92,130.69,146.67,148.3,148.64,186.96,91,94,91,94,11.61,0.71,12.48,9.96,1.79
GCI,124.89,125.68,132.76,165.04,173.1,115.68,91,95,94,71,5.65,0.96,5.28,3.9,1.12
STRL,124.87,124.87,120.2,112.0,134.9,129.37,91,73,87,82,194.7,1.0,146.91,118.47,1.21
BBW,124.86,124.86,122.48,112.4,116.54,111.92,91,74,77,65,39.01,1.0,34.77,28.7,1.24
HNRG,124.86,124.86,117.94,121.04,124.05,72.73,91,84,82,3,11.01,0.74,8.81,7.31,1.72
ADPT,124.86,124.86,133.95,134.38,123.03,115.89,91,91,82,71,6.49,1.0,4.85,3.94,1.79
MESO,124.85,124.85,122.64,168.15,363.88,249.41,91,95,98,97,9.73,0.88,8.2,6.19,0.88
TGTX,124.85,124.85,126.72,132.63,120.27,140.79,91,90,80,87,30.74,1.0,23.98,18.99,1.44
MSB,124.84,124.84,121.78,111.51,93.23,98.02,91,72,17,28,25.66,0.92,23.03,18.98,0.82
BTBT,124.81,124.81,124.93,148.08,143.37,144.23,91,94,90,88,5.42,1.0,3.46,2.96,5.34
LC,124.8,124.8,125.19,125.22,111.23,141.65,91,87,71,87,15.49,1.0,12.28,9.88,1.5
SKIL,124.68,125.05,144.13,169.73,169.42,82.0,91,95,93,4,15.52,0.67,15.15,12.2,0.43
DALN,124.47,125.96,126.65,115.74,93.37,100.18,91,79,17,33,5.31,0.77,4.64,4.06,0.55
IKT,124.44,124.44,113.65,92.51,119.61,211.89,91,20,79,95,2.87,0.86,1.75,1.8,1.12
QNCX,124.4,124.4,110.44,90.45,90.38,124.91,91,17,13,80,1.66,0.97,0.93,0.94,0.48
IOT,124.4,124.64,124.98,123.61,111.63,126.47,91,86,71,81,52.52,0.99,47.71,38.63,0.62
PI,124.34,124.56,124.3,121.35,144.58,135.52,91,85,90,85,199.3,0.76,203.93,156.96,0.76
CNK,124.28,127.47,132.27,136.6,115.77,114.28,91,92,76,68,32.38,1.0,28.62,21.75,0.74
SUPV,124.25,124.25,122.8,114.73,160.23,186.93,91,77,92,94,9.7,0.99,8.1,6.51,0.59
NRIX,124.23,124.97,133.46,155.08,164.01,162.3,91,94,93,92,28.14,1.0,24.41,18.31,0.9
GNFT,124.19,124.33,123.44,116.55,116.75,105.32,90,80,77,49,5.23,0.65,5.25,4.3,0.2
NCMI,123.86,128.48,133.74,133.73,116.17,107.78,90,91,77,55,6.52,0.78,6.86,5.42,0.91
WLDN,123.81,126.03,127.16,125.21,141.04,130.9,90,87,89,83,46.02,0.94,42.29,32.45,1.61
GRRR,123.7,123.7,115.38,89.96,127.55,148.09,90,16,84,89,4.71,0.28,4.04,5.01,0.76
WISA,123.65,123.65,118.44,127.85,262.42,76.94,90,89,97,3,1.83,0.02,1.86,3.59,0.04
CKPT,123.64,123.64,121.46,124.23,121.64,119.88,90,87,81,76,3.19,0.73,2.7,2.18,1.35
NECB,123.57,123.57,127.06,126.75,113.41,96.35,90,88,74,23,30.3,1.0,25.46,19.57,1.07
MTC,123.5,123.5,115.5,111.75,352.15,268.73,90,73,98,97,0.37,0.01,0.38,1.12,0.23
SEI,123.44,123.44,138.03,141.65,119.17,103.8,90,93,79,45,17.95,1.0,13.31,10.39,3.94
JAKK,123.42,123.42,121.87,119.17,83.28,112.87,90,83,7,67,30.46,0.69,26.08,23.54,1.2
EXAS,123.37,129.95,131.93,125.68,92.11,103.32,90,87,15,43,51.33,0.29,66.55,58.69,1.33
AIRS,123.32,123.32,113.35,104.06,82.55,128.98,90,54,6,82,8.33,0.93,5.33,5.16,2.43
KRUS,123.31,123.31,118.36,92.71,125.26,145.96,90,21,83,89,92.33,0.61,84.04,87.29,0.77
OOMA,123.3,123.3,119.94,118.42,107.07,93.56,90,82,61,15,13.63,1.0,11.67,9.56,0.7
DAO,123.22,123.22,118.26,101.15,99.94,100.37,90,47,41,34,5.37,0.8,4.34,3.9,0.6
FTDR,123.2,124.69,128.3,127.32,109.37,90.83,90,88,67,8,57.76,0.98,49.81,39.05,0.78
Z,123.14,123.14,122.22,122.22,97.06,134.47,90,85,32,85,75.79,1.0,61.98,52.15,0.92
HNNA,123.06,126.55,128.88,128.79,105.77,97.87,90,89,58,27,10.31,0.84,10.06,8.07,0.52
