Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
9945,潤泰新,107.24,109.28,109.58,111.31,109.31,101.16,81,78,75,58,47.3,0.73,47.76,42.4,0.49
6612,奈米醫材,107.21,110.55,117.8,119.43,110.67,88.54,81,86,76,5,140.0,0.57,146.33,128.22,0.36
4764,雙鍵,107.21,108.01,108.01,108.85,96.82,88.48,81,75,49,5,47.0,0.93,44.71,40.7,1.14
6859,伯特光,107.11,107.11,104.42,99.63,93.98,97.31,81,57,39,40,170.0,1.0,136.38,128.57,13.98
5902,德記,107.09,109.04,110.78,110.65,94.87,96.04,81,78,42,34,39.0,0.61,39.9,36.26,
6163,華電網,107.08,109.44,111.1,110.55,101.1,105.39,81,78,61,70,24.2,0.6,25.28,22.8,0.35
5474,聰泰,107.07,108.25,114.24,120.74,113.14,110.63,81,87,79,79,164.5,0.61,167.68,148.44,0.33
3484,崧騰,107.01,107.04,107.44,107.25,103.5,98.66,81,73,66,46,54.7,0.58,58.13,51.42,0.26
0061,元大寶滬深,107.01,107.01,105.24,93.13,93.85,90.82,81,30,39,8,19.75,0.4,18.11,17.15,0.34
00706L,期元大S&P日圓正2,106.86,107.83,107.83,103.37,80.31,94.95,81,66,3,27,6.06,0.16,6.8,6.65,1.04
00752,中信中國50,106.8,106.8,105.19,97.33,99.6,88.6,81,49,57,5,21.58,0.67,19.64,17.93,0.46
2308,台達電,106.79,107.68,111.21,112.42,103.51,94.63,81,79,66,26,405.0,0.82,391.02,347.92,1.18
2388,威盛,106.77,107.33,107.24,102.78,81.84,114.78,81,65,3,84,120.5,0.34,129.02,127.46,1.17
00639,富邦深100,106.7,106.7,103.74,89.75,94.35,89.8,80,16,41,7,12.38,0.42,10.81,10.39,0.35
3229,晟鈦,106.56,112.05,131.99,157.3,133.06,102.03,80,96,91,61,20.45,0.3,23.78,20.3,0.36
8354,冠好,106.56,106.58,106.24,104.87,93.4,104.21,80,69,37,67,17.85,0.76,17.72,16.4,0.19
6573,虹揚-KY,106.54,106.55,107.25,104.87,96.43,89.1,80,69,48,6,17.25,0.83,15.44,14.49,1.12
5434,崇越,106.5,106.5,105.36,106.77,116.02,108.15,80,73,82,75,317.0,1.0,285.79,249.6,1.01
6021,美好證,106.46,106.61,109.99,120.75,122.78,99.6,80,87,87,51,24.15,0.68,23.5,20.19,0.12
8489,三貝德,106.39,106.94,106.94,105.7,98.51,104.62,80,71,54,68,29.0,0.56,28.91,27.63,1.17
4154,樂威科-KY,106.37,108.17,109.63,108.34,90.09,102.68,80,74,25,63,19.15,0.53,19.63,20.46,0.12
8446,華研,106.31,106.77,106.77,103.68,89.84,101.97,80,67,24,61,116.5,0.75,116.49,109.95,0.51
5475,德宏,106.29,108.88,116.22,116.61,104.75,94.03,80,84,68,22,13.45,0.44,14.55,13.07,0.39
00852L,國泰美國道瓊正2,106.27,106.79,106.79,102.58,99.11,113.33,80,65,55,82,26.84,0.88,26.26,24.45,2.28
6606,建德工業,106.26,106.26,105.82,104.26,98.15,95.28,80,68,53,30,28.95,0.46,29.42,26.76,0.18
6451,訊芯-KY,106.15,107.02,112.17,121.15,116.98,123.9,80,87,83,90,216.0,0.62,226.55,204.36,0.89
3360,尚立,106.11,106.11,104.55,99.64,117.43,126.28,80,57,83,91,18.85,0.67,17.23,16.55,1.48
6829,千附精密,106.1,107.0,107.0,101.54,96.6,99.16,80,63,48,49,118.5,0.58,118.94,114.22,0.38
8097,常珵,106.08,106.08,104.55,97.08,105.33,122.8,80,48,69,90,77.0,0.77,69.33,66.73,0.7
2489,瑞軒,106.05,109.72,117.7,129.5,124.81,108.17,80,90,88,75,21.75,0.59,22.87,19.55,0.75
6212,理銘,105.99,113.78,122.75,125.71,125.06,115.17,80,89,88,84,57.3,0.14,83.29,73.93,0.74
1558,伸興,105.96,106.22,106.21,102.81,87.78,89.76,80,65,15,6,108.5,0.57,111.04,103.41,0.44
1423,利華,105.95,108.87,115.35,118.29,111.75,96.74,80,85,77,37,39.4,0.62,43.57,37.32,0.4
1584,精剛,105.93,107.42,107.55,104.69,89.58,98.49,79,69,23,45,33.05,0.15,37.6,35.06,0.57
00635U,期元大S&P黃金,105.84,105.84,105.47,101.74,97.6,94.93,79,63,51,27,31.55,0.94,30.03,27.58,1.25
00703,台新MSCI中國,105.82,105.82,104.09,96.03,98.58,88.48,79,44,54,5,17.66,0.55,16.17,14.98,0.37
3029,零壹,105.72,108.27,115.49,119.02,110.06,101.43,79,86,75,59,101.5,0.74,94.47,83.7,2.05
3709,鑫聯大投控,105.72,105.72,102.88,98.58,88.23,95.56,79,53,17,31,35.65,1.0,27.39,26.26,13.21
3516,亞帝歐,105.71,105.71,105.05,105.56,116.4,116.35,79,71,83,86,28.1,0.69,25.74,23.82,1.34
1709,和益,105.66,108.67,110.6,110.94,96.38,93.56,79,78,47,20,22.9,0.51,23.58,21.66,0.25
8176,智捷,105.55,105.55,102.43,100.26,92.43,88.75,79,59,34,5,20.4,1.0,15.49,14.68,4.28
00917,中信特選金融,105.52,105.73,105.71,102.72,97.25,105.17,79,65,50,70,22.06,0.95,21.13,19.38,1.32
8089,康全電訊,105.51,110.47,126.74,142.98,152.2,258.22,79,94,96,99,83.6,0.5,110.46,92.72,0.22
6425,易發,105.49,105.49,101.46,111.09,257.95,255.59,79,78,99,99,78.4,0.76,69.8,65.66,0.65
6791,虎門科技,105.45,105.45,102.16,100.22,91.52,98.91,79,59,30,48,147.5,1.0,90.83,87.66,24.52
3045,台灣大,105.43,105.49,105.1,102.37,93.3,95.8,79,65,36,33,113.0,0.77,113.31,105.42,0.38
00908,富邦入息REITs+,105.42,106.26,106.29,103.46,90.37,102.59,79,67,26,63,13.24,0.73,13.58,12.65,0.67
3526,凡甲,105.39,105.39,103.01,97.63,104.34,101.63,79,50,67,60,276.5,0.91,249.62,229.39,1.54
2006,東和鋼鐵,105.39,106.33,106.33,103.12,93.21,102.19,79,66,36,61,73.6,0.56,77.29,73.38,0.45
4711,永純,105.39,105.39,104.12,100.65,92.2,96.13,79,60,33,34,18.1,0.54,18.0,17.08,0.24
4120,友華,105.38,106.74,109.74,109.61,96.42,94.18,79,76,47,23,48.45,0.67,48.97,44.25,1.23
3564,其陽,105.38,107.65,108.58,152.94,152.15,116.55,79,95,96,86,90.2,0.58,90.31,77.28,0.45
3211,順達,105.37,105.78,105.87,105.76,96.03,101.14,79,71,46,58,106.5,0.81,102.54,94.8,1.11
4979,華星光,105.34,105.34,102.7,91.44,85.91,92.28,79,22,10,13,142.5,0.6,131.13,132.37,0.56
8349,恒耀,105.32,106.37,106.45,103.44,100.41,95.52,78,67,59,31,68.0,0.85,68.56,63.06,0.47
6532,瑞耘,105.32,105.32,106.03,105.34,100.87,100.99,78,70,61,57,74.7,0.62,72.46,68.62,0.73
6216,居易,105.25,106.17,109.95,115.51,113.55,95.52,78,83,79,31,46.6,0.77,45.85,40.24,1.11
4557,永新-KY,105.24,105.24,101.86,93.29,94.22,98.06,78,31,40,44,142.5,0.99,122.5,118.49,0.73
5276,達輝-KY,105.22,108.95,114.48,115.48,113.2,92.41,78,83,79,13,18.9,0.45,17.27,16.04,0.61
00653L,富邦印度正2,105.17,107.47,109.02,108.77,96.34,108.69,78,75,47,76,62.3,0.63,66.68,60.96,1.32
5292,華懋,105.16,106.14,106.63,109.34,107.75,112.85,78,76,73,82,164.0,0.8,159.72,143.37,1.28
9907,統一實,105.12,105.12,104.92,101.01,88.87,93.25,78,61,20,18,16.6,0.85,16.36,15.42,0.39
2102,泰豐,105.08,106.32,106.89,105.76,99.12,98.8,78,71,56,47,21.9,0.66,22.01,20.3,0.31
6142,友勁,104.9,104.9,103.86,103.38,92.96,98.54,78,66,35,45,13.65,1.0,10.93,10.35,8.56
5014,建錩,104.8,104.8,104.05,107.12,105.36,99.98,78,73,69,53,18.0,0.74,16.85,15.45,0.33
4416,三圓,104.78,106.27,106.27,101.89,101.22,106.34,78,64,61,72,79.3,0.45,90.32,85.64,1.22
00702,國泰標普低波高息,104.76,104.9,104.69,101.94,94.47,98.96,78,64,41,48,25.6,0.94,25.05,23.27,0.08
2431,聯昌,104.72,104.72,102.41,99.67,101.84,105.74,78,57,63,71,19.25,1.0,13.3,12.85,6.91
1470,大統新創,104.72,105.36,105.56,104.28,93.2,95.88,78,68,36,33,21.25,0.37,21.85,20.56,0.62
9917,中保科,104.7,105.56,105.56,104.63,94.0,93.1,78,69,39,17,136.0,0.63,140.65,128.75,0.52
2545,皇翔,104.68,106.75,107.86,113.46,115.32,100.65,78,81,82,56,58.3,0.62,61.07,54.39,0.27
00636,國泰中國A50,104.68,104.68,103.58,94.78,95.82,92.95,78,38,45,15,23.32,0.54,21.61,20.42,0.53
6752,叡揚,104.67,104.67,103.82,100.56,85.21,97.63,78,60,8,42,121.0,0.74,115.32,114.41,2.39
2061,風青,104.65,108.52,112.27,124.22,128.0,100.26,78,88,89,54,20.95,0.44,23.86,21.25,1.62
8462,柏文,104.62,104.78,104.78,102.47,91.33,93.74,78,65,30,21,114.5,0.24,126.74,118.69,0.42
3054,立萬利,104.6,104.6,104.08,99.58,89.26,93.1,77,57,21,17,21.95,0.59,21.84,20.89,0.4
2474,可成,104.59,104.59,103.63,100.82,98.49,97.83,77,60,54,42,236.0,0.87,236.14,218.81,0.71
6581,鋼聯,104.57,104.57,103.63,100.81,100.1,95.71,77,60,59,32,122.5,1.0,110.04,101.4,1.78
2327,國巨,104.56,106.31,108.53,109.89,105.28,98.82,77,77,69,47,613.0,0.74,622.69,556.04,0.74
5245,智晶,104.55,104.55,103.8,100.03,85.05,95.88,77,58,7,33,37.05,0.59,36.42,35.71,0.15
4904,遠傳,104.49,104.88,104.74,103.51,92.75,98.11,77,67,34,44,89.4,0.77,90.21,84.19,0.6
6279,胡連,104.48,104.48,104.07,99.53,91.56,100.37,77,56,31,55,172.5,0.7,167.69,158.73,0.38
00647L,元大S&P500正2,104.43,104.64,104.64,103.22,105.75,113.69,77,66,70,83,97.25,0.97,92.57,84.33,0.88
2397,友通,104.39,105.13,108.74,108.61,103.23,94.98,77,75,65,28,78.7,0.57,78.66,72.0,0.25
6574,霈方,104.38,104.38,103.22,99.77,89.59,91.31,77,57,23,10,53.1,0.65,53.17,50.71,1.05
8240,華宏,104.38,104.38,99.47,90.94,92.05,87.8,77,20,32,4,43.65,0.71,37.03,35.74,3.65
4707,磐亞,104.24,105.77,108.19,108.09,97.58,95.7,77,74,51,32,14.8,0.68,15.12,13.76,0.46
8147,正淩,104.22,108.55,113.44,113.71,134.78,136.53,77,81,92,95,113.0,0.47,129.27,117.05,0.29
1615,大山,104.16,104.92,106.19,111.36,123.82,117.82,77,79,87,87,59.6,0.81,62.17,54.74,0.34
2486,一詮,104.15,104.36,110.86,166.09,166.94,116.23,77,97,97,86,126.5,0.83,103.75,87.02,1.79
00643,群益深証中小,104.15,104.15,101.94,91.53,91.75,86.28,77,22,31,3,13.46,0.56,11.79,11.43,2.98
6753,龍德造船,104.13,106.11,113.31,116.12,125.49,108.35,77,83,88,76,116.5,0.5,126.97,110.99,0.24
006206,元大上證50,104.1,104.1,103.03,94.26,94.31,92.33,77,35,40,13,31.85,0.52,29.59,28.29,0.23
2867,三商壽,104.04,107.5,112.85,123.46,123.3,92.42,77,88,87,13,7.02,0.59,7.55,6.46,0.52
3551,世禾,104.03,104.03,97.92,94.63,120.84,123.5,77,37,86,90,152.0,1.0,109.34,105.38,5.32
8067,志旭,104.0,105.97,108.23,106.91,113.68,113.2,76,73,80,82,18.3,0.56,18.26,17.37,2.04
1454,台富,104.0,105.58,108.32,108.04,94.23,97.31,76,74,40,40,17.15,0.38,18.34,17.07,0.11
1110,東泥,103.98,105.42,105.79,106.81,101.93,96.01,76,73,63,34,21.95,0.6,22.28,20.51,0.46
8410,森田,103.94,104.65,105.98,106.51,99.14,123.94,76,72,56,90,80.3,0.71,82.73,76.47,0.3
8076,伍豐,103.92,105.92,109.35,109.94,98.03,88.31,76,77,52,5,32.3,0.46,34.57,31.83,0.41
1805,寶徠,103.9,105.39,105.53,105.07,122.65,121.47,76,70,87,89,18.95,0.57,20.59,19.26,0.19
3528,安馳,103.87,103.87,103.43,101.75,88.18,95.72,76,63,16,32,52.2,0.64,53.07,50.31,0.25
1786,科妍,103.84,106.88,111.5,114.72,116.59,109.23,76,82,83,77,104.0,0.49,123.63,106.31,0.29
00680L,元大美債20正2,103.82,105.71,106.17,105.01,86.81,114.18,76,70,12,83,8.2,0.3,9.32,8.93,0.93
2012,春雨,103.81,103.9,103.69,101.15,91.83,98.9,76,62,31,48,26.45,0.79,26.12,24.57,0.51
3224,三顧,103.81,104.24,104.49,107.53,107.74,83.81,76,74,73,2,47.25,0.7,47.49,43.25,0.13
1773,勝一,103.81,103.81,102.88,96.66,113.66,113.22,76,46,80,82,174.0,0.72,166.32,160.79,0.43
1436,華友聯,103.79,109.57,123.43,138.09,138.52,117.34,76,93,93,86,127.5,0.53,148.44,125.28,0.91
