Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ACHR,173.42,184.36,224.64,241.78,246.35,272.56,95,96,95,96,10.45,0.73,10.22,7.77,0.74
TMQ,172.95,172.95,168.15,248.69,318.55,244.48,95,96,97,95,1.54,0.7,1.4,1.2,0.78
WKEY,172.47,181.85,267.86,267.86,422.19,566.59,95,97,98,98,6.27,0.41,5.98,4.92,0.49
CFSB,171.94,175.89,187.69,193.18,123.2,91.53,95,94,71,31,13.8,1.0,11.73,8.32,0.13
EVOK,171.73,171.73,69.27,81.68,92.81,95.63,95,18,23,38,6.99,0.98,3.14,4.05,49.71
GMM,171.72,181.45,171.8,391.7,782.29,464.68,95,98,99,98,2.73,0.56,2.71,2.64,0.1
DXYZ,171.46,171.46,201.81,229.08,350.97,504.0,95,96,97,98,39.35,0.47,39.72,38.41,0.95
SOUN,171.23,174.96,153.57,167.84,409.55,564.69,95,92,98,98,12.9,0.44,10.12,10.29,1.88
IMCC,170.71,170.71,135.27,237.2,101.21,139.83,95,96,33,82,3.55,0.46,2.44,2.23,0.13
SBSW,170.69,177.03,171.73,163.17,118.33,94.03,95,91,66,35,7.52,0.91,6.12,4.58,0.4
WLDN,170.55,175.84,166.02,156.9,125.01,165.16,95,90,73,89,72.17,0.97,53.7,43.35,1.36
GORO,170.27,196.72,185.23,234.43,238.91,104.65,95,96,95,51,0.69,0.85,0.61,0.4,1.04
SATL,170.24,179.96,196.8,331.59,376.38,312.19,95,97,97,97,3.44,0.66,3.78,2.91,0.37
SORA,170.12,170.12,95.42,109.63,114.01,91.26,95,55,54,25,7.12,0.48,6.64,5.6,0.07
STRT,170.09,172.91,172.56,141.89,144.94,146.97,95,87,84,85,66.69,0.93,52.23,43.6,1.45
VHC,169.91,169.91,158.29,172.24,182.24,118.17,95,92,91,68,14.67,1.0,9.11,7.77,4.08
ORLA,169.3,170.97,198.81,270.5,222.84,142.49,94,97,94,83,10.68,0.82,10.47,7.37,0.86
LX,169.2,183.4,229.4,325.52,480.49,318.3,94,97,98,97,6.96,0.56,7.69,6.49,1.25
PARR,169.15,171.82,160.54,124.82,73.85,66.08,94,78,9,5,32.74,1.0,22.43,17.67,0.9
SWIN,169.14,181.87,164.16,92.4,74.89,81.85,94,27,10,12,3.8,0.86,2.18,2.06,1.59
MOB,169.1,176.04,226.74,181.37,310.71,337.03,94,93,97,97,2.9,0.53,2.19,2.15,0.73
CIFR,168.78,172.0,155.8,107.69,136.33,194.91,94,48,80,93,6.26,0.78,3.82,4.5,1.57
EPRX,168.25,173.87,181.81,150.7,138.8,105.83,94,89,82,53,5.46,0.89,4.23,3.44,0.77
HTZ,168.19,183.94,200.76,226.6,109.67,101.66,94,96,43,47,7.13,0.75,6.62,4.64,0.45
SRAD,167.96,167.96,166.39,198.58,177.03,146.33,94,94,91,85,29.41,1.0,24.77,19.8,0.8
PRZO,167.67,175.38,183.26,144.99,278.82,358.23,94,88,96,97,1.46,0.44,1.04,1.07,0.72
EVLV,167.42,169.85,187.73,187.76,128.58,109.48,94,94,76,58,5.96,0.93,5.28,3.96,0.41
JOBY,167.37,169.73,163.31,146.83,146.68,166.83,94,88,85,89,11.56,1.0,8.13,7.14,0.89
MGIC,167.13,167.13,162.85,144.36,130.74,107.01,94,87,77,54,21.67,1.0,16.34,12.97,3.01
CRS,167.12,169.88,167.71,159.15,183.74,179.9,94,90,92,91,276.75,0.98,240.89,194.67,0.8
AMSC,167.04,179.3,167.97,148.99,172.11,230.37,94,88,90,95,39.91,0.99,28.67,26.02,0.8
SUPX,166.86,176.03,221.24,276.31,260.69,100.82,94,97,96,45,10.41,0.82,10.43,6.66,0.3
MBOT,166.78,200.12,214.83,242.9,229.83,239.54,94,96,95,95,2.5,0.83,2.55,1.7,0.45
OPXS,166.64,172.79,164.92,130.63,89.03,140.35,94,82,19,83,12.45,0.95,9.05,7.61,0.66
BE,166.33,166.33,138.65,146.53,242.05,203.64,94,88,95,93,28.71,0.95,20.46,19.93,3.78
RDW,166.17,166.17,236.32,228.66,431.02,326.48,94,96,98,97,15.78,0.52,14.65,13.18,1.17
EVEX,165.99,194.89,181.84,145.4,122.96,129.88,94,88,71,77,7.01,0.9,5.12,4.22,1.81
SEGG,165.93,175.49,180.65,240.9,362.86,56.1,94,96,97,3,1.3,0.53,1.19,0.8,0.08
SLSR,165.56,176.81,146.85,159.21,144.67,114.46,94,90,84,64,5.39,0.89,4.46,3.43,1.4
FSI,165.25,170.87,153.04,149.7,250.31,183.71,94,89,95,91,5.76,0.76,4.4,4.4,1.65
NRSN,164.77,170.91,223.96,173.01,106.56,151.74,94,92,39,86,2.09,0.79,1.68,1.26,0.49
CMCL,164.73,176.64,174.14,170.67,125.27,129.91,94,92,73,77,20.79,0.91,17.33,13.1,0.64
LCTX,164.55,166.88,166.88,106.08,75.87,87.04,94,46,10,16,1.06,0.92,0.7,0.66,0.57
PULM,164.51,187.49,245.05,252.55,386.83,350.74,94,96,97,97,6.51,0.57,7.21,5.94,0.15
APYX,164.36,181.05,159.79,123.94,104.24,112.88,94,77,36,62,2.28,0.82,1.67,1.41,0.42
THM,164.0,177.12,162.14,186.26,137.73,131.11,94,94,81,78,0.94,0.91,0.84,0.62,0.5
SANA,163.61,163.61,126.36,79.39,80.47,77.36,94,16,12,9,4.05,0.49,2.38,2.7,2.48
SKE,163.59,180.73,191.69,190.07,175.87,177.12,94,94,91,91,15.46,0.94,13.58,10.66,0.91
CPS,163.52,163.52,166.52,176.17,130.53,97.72,94,93,77,41,23.69,0.85,22.08,16.29,0.35
ODD,163.48,164.74,169.98,180.69,114.94,113.59,94,93,60,63,75.77,0.96,69.56,49.74,0.6
KOPN,163.35,163.35,161.11,149.93,184.05,141.3,94,89,92,83,1.69,0.76,1.47,1.23,1.18
FORD,163.17,163.17,154.27,181.89,170.62,109.14,94,93,90,57,8.32,0.9,6.97,5.18,1.36
LNSR,163.03,169.37,175.94,286.82,326.17,207.34,94,97,97,93,13.22,0.72,13.35,10.32,0.4
XMTR,163.02,163.02,161.78,161.78,172.68,224.85,94,91,90,94,35.53,0.73,32.37,29.33,1.13
ESP,163.0,166.67,172.2,156.94,112.81,142.53,94,90,48,83,47.5,1.0,38.13,30.57,0.78
AMPG,162.85,162.85,189.35,208.13,198.39,450.34,94,95,93,98,2.3,0.32,2.07,1.75,1.06
SSSS,162.58,163.36,160.24,150.51,140.89,136.18,94,89,82,81,8.4,0.99,6.7,5.63,0.63
TVGN,162.58,164.34,156.83,162.51,258.62,232.71,94,91,96,95,1.24,0.35,1.19,1.22,0.19
PZG,161.82,170.8,163.72,147.21,102.58,99.15,94,88,34,43,0.71,0.98,0.55,0.43,1.01
RCL,161.44,161.44,154.63,137.62,152.53,158.63,94,85,86,88,333.57,1.0,263.67,231.23,0.81
KEP,161.4,170.04,183.68,143.19,116.31,102.1,94,87,63,47,13.62,0.87,11.01,8.52,0.78
LEDS,161.05,161.05,191.58,200.53,204.65,101.64,94,95,93,47,2.8,0.9,2.57,1.81,0.77
KFS,160.98,184.14,170.84,161.33,108.3,101.28,94,91,42,46,14.76,0.8,12.14,9.24,2.37
STRL,160.93,169.47,163.41,156.01,156.83,179.27,94,90,88,91,233.39,0.97,197.47,164.41,0.48
ALNT,160.89,160.89,155.94,133.59,104.03,102.19,94,83,36,47,39.2,1.0,31.46,25.0,1.57
CRMD,160.83,170.57,213.37,175.72,205.28,290.57,94,93,93,96,11.35,0.6,12.45,10.38,0.53
RFIL,160.73,160.73,153.6,113.86,144.85,112.92,94,67,84,62,7.3,1.0,4.67,4.34,2.99
STRM,160.61,160.61,142.91,130.44,118.42,92.92,94,82,66,33,5.22,0.48,4.03,3.32,0.44
ZONE,160.31,181.23,249.11,277.12,90.03,88.14,94,97,20,17,2.42,0.44,2.4,1.58,0.06
ROOT,160.29,170.75,213.3,256.42,450.3,495.03,94,96,98,98,123.62,0.62,137.06,103.72,0.57
SSRM,160.21,178.08,186.49,193.21,205.79,123.26,94,94,93,72,12.38,0.88,11.85,8.88,0.73
CVAC,159.94,165.38,167.45,142.91,123.45,131.56,94,87,71,78,5.5,0.97,4.48,3.48,0.75
CNL,159.87,185.53,198.74,258.23,204.14,104.98,94,96,93,51,10.31,0.83,10.38,6.66,0.78
LIF,159.84,160.34,163.63,140.45,111.65,112.52,93,86,47,61,64.76,0.98,58.39,46.43,0.9
OLO,159.84,164.92,145.99,162.41,142.92,152.96,93,91,83,87,10.12,1.0,8.6,6.99,0.8
AXON,159.76,162.21,171.72,179.92,182.07,195.72,93,93,91,93,805.86,0.96,739.1,600.07,0.58
USAU,159.67,173.55,187.29,195.79,212.74,163.21,93,94,94,89,12.13,0.78,11.77,8.63,0.58
PVLA,159.47,159.47,146.9,247.34,235.17,138.24,93,96,95,82,25.8,0.86,23.43,19.48,0.53
LMND,159.36,166.29,171.7,151.38,175.83,253.89,93,89,91,95,41.8,0.73,36.31,32.84,0.86
CRWV,158.9,162.92,209.58,109.63,114.01,91.26,93,55,54,25,153.05,0.79,116.93,96.15,0.41
TSAT,158.4,173.25,179.55,167.73,220.32,169.36,93,92,94,90,24.94,0.94,18.73,16.87,1.25
OCC,158.35,158.35,107.62,102.54,213.22,162.91,93,41,94,89,5.23,0.78,3.03,3.19,3.76
QS,157.61,157.61,144.05,84.57,88.49,97.6,93,20,18,40,8.36,0.86,4.73,4.92,1.97
SPWH,157.47,194.24,234.22,172.04,71.79,89.11,93,92,8,18,3.67,0.85,2.65,2.22,0.37
TPR,156.84,156.84,149.38,159.12,180.65,149.09,93,90,91,85,95.31,1.0,80.99,67.69,1.34
JBL,156.83,164.51,157.63,135.37,127.18,112.72,93,84,75,62,221.26,0.96,179.8,149.58,0.98
KTOS,156.34,158.31,166.96,156.51,151.0,126.69,93,90,86,75,46.02,0.98,38.85,30.79,1.09
SNAL,156.3,157.5,152.36,96.32,273.01,216.49,93,32,96,94,1.54,0.35,1.16,1.46,0.54
OPRX,156.29,162.9,256.6,239.23,133.4,57.02,93,96,79,4,13.54,0.84,12.23,7.72,0.44
TNXP,156.07,156.07,199.62,268.15,119.15,179.94,93,97,67,91,38.36,0.49,30.75,22.51,0.79
GDC,156.01,166.95,165.59,225.17,162.62,181.49,93,96,89,91,3.63,0.38,2.72,2.3,0.06
GDS,156.01,169.53,160.47,196.19,364.15,241.19,93,94,97,95,32.23,0.57,27.42,25.48,0.48
VTYX,155.96,155.96,131.62,117.15,78.05,94.22,93,71,11,35,2.4,0.66,1.88,1.9,0.86
ESLT,155.96,158.79,172.59,191.41,194.78,123.81,93,94,93,73,455.7,1.0,415.97,318.07,0.82
COE,155.87,165.76,217.91,200.41,222.66,184.24,93,95,94,92,29.01,0.81,24.12,19.21,0.41
SMMT,155.76,155.76,150.99,393.24,325.13,544.45,93,98,97,98,24.74,0.59,22.74,20.89,1.11
LIXT,155.73,158.71,114.72,86.25,122.0,99.41,93,22,70,43,2.75,0.94,1.33,1.66,0.51
VIOT,155.72,177.61,104.93,159.77,219.36,182.33,93,90,94,91,2.34,0.79,1.44,1.5,4.6
CCRD,155.58,165.46,164.24,164.24,174.91,175.2,93,91,90,91,29.49,0.92,25.9,20.95,0.89
ZVRA,155.57,155.57,127.25,125.07,127.41,145.03,93,78,75,84,11.56,1.0,8.76,8.25,1.38
ASPI,155.5,168.94,245.8,245.8,191.41,369.14,93,96,92,97,6.99,0.65,7.24,5.6,1.19
ADCT,155.47,155.47,158.94,158.5,70.47,165.96,93,90,8,89,3.15,0.7,2.51,2.21,1.09
HOTH,155.38,155.38,132.23,153.54,187.3,207.05,93,89,92,93,1.43,0.5,1.07,1.0,0.75
AFRM,155.22,162.9,145.75,134.29,188.28,191.59,93,84,92,92,69.07,0.79,57.32,55.43,0.57
TVRD,154.75,164.87,228.51,225.25,158.68,120.73,93,96,88,70,22.13,0.54,26.11,16.43,0.27
XCUR,154.67,154.67,237.97,388.96,473.65,1283.4,93,98,98,99,7.11,0.18,9.18,10.04,0.33
FEIM,154.58,154.58,166.96,160.66,157.9,172.75,93,91,88,90,22.75,0.96,19.56,16.3,2.05
PRE,154.57,161.37,183.23,204.34,123.54,116.52,93,95,72,66,8.08,0.6,7.52,5.48,0.47
GROY,154.5,157.94,166.63,140.82,108.9,90.55,93,86,42,20,2.38,1.0,1.92,1.5,0.64
AKRO,154.48,156.4,170.48,174.41,205.17,150.84,93,93,93,86,51.13,0.82,48.83,39.17,0.97
SXTC,154.43,183.39,235.69,415.09,878.89,45.46,93,98,99,2,1.77,0.28,1.78,1.34,0.01
BKTI,154.39,181.83,227.2,245.87,227.35,218.47,93,96,94,94,42.26,0.69,45.8,35.41,1.28
NGD,154.35,164.46,178.97,184.19,166.32,164.93,93,93,89,89,4.74,0.9,4.44,3.32,0.46
SLI,154.24,154.24,146.97,129.61,101.82,148.28,93,81,33,85,2.39,0.91,1.75,1.64,0.67
DHX,154.23,179.43,179.43,123.27,143.45,100.21,93,76,83,45,2.98,0.86,2.23,2.01,0.63
HWM,154.04,154.71,161.01,157.78,150.07,148.6,93,90,86,85,181.42,0.96,167.18,130.05,0.68
NUKK,153.97,178.17,406.31,522.2,865.78,1459.0,93,98,99,99,9.7,0.16,13.98,12.93,0.3
SAN,153.72,153.72,144.8,156.44,154.44,105.03,93,90,87,52,8.88,1.0,7.88,6.04,1.65
SGMA,153.72,153.72,166.89,144.82,58.17,84.62,93,88,5,14,2.98,0.39,2.44,2.1,0.11
ASPS,153.45,153.45,152.19,109.54,102.73,66.03,93,51,35,5,13.5,1.0,8.0,7.17,1.48
OPOF,153.11,169.17,184.28,218.65,217.69,139.25,93,95,94,82,40.47,0.98,39.58,28.92,0.35
BIRD,152.69,152.69,153.11,119.91,73.38,70.46,93,74,9,6,11.0,0.52,8.13,7.78,0.82
ACOG,152.64,154.97,154.97,138.53,106.26,91.26,93,86,39,25,10.8,0.94,8.71,6.53,0.27
ESGL,152.53,175.31,221.68,222.63,222.14,279.53,93,95,94,96,2.81,0.68,2.55,1.85,1.38
VST,152.52,157.52,159.52,158.8,235.74,244.58,93,90,95,95,197.01,1.0,165.26,144.93,1.21
IESC,151.86,162.53,159.14,154.06,198.47,221.46,93,89,93,94,304.36,0.93,263.65,229.19,0.68
ABCL,151.86,151.86,137.71,90.83,97.59,92.8,93,26,28,33,4.22,1.0,2.72,2.74,1.21
GHRS,151.66,157.2,152.9,129.13,172.56,112.49,93,81,90,61,15.48,0.79,11.96,10.05,0.98
GSIT,151.4,155.04,127.19,120.66,126.14,127.22,93,74,74,75,4.52,1.0,3.36,3.06,1.21
VNET,151.22,165.29,158.82,232.73,617.07,198.68,93,96,98,93,7.18,0.42,6.19,6.19,1.18
AGEN,151.12,202.67,187.2,157.4,68.79,52.24,92,90,7,3,5.18,0.23,4.21,3.5,0.73
BCTX,150.85,236.86,285.64,1003.98,586.34,91.43,92,99,98,30,2.11,0.31,3.3,2.42,9.04
OPTT,150.76,160.59,195.59,217.5,496.53,637.66,92,95,98,98,0.54,0.27,0.51,0.47,1.29
EYPT,150.75,150.75,136.68,106.09,76.35,105.53,92,46,10,52,10.96,0.85,7.79,7.85,1.67
MOGO,150.52,211.45,211.45,121.04,93.98,98.3,92,75,24,41,1.87,0.62,1.33,1.2,0.18
ZS,150.44,152.48,153.94,153.97,114.66,101.37,92,89,59,46,316.5,1.0,275.6,215.28,0.63
INTJ,150.26,150.26,119.55,81.92,93.04,105.07,92,18,23,52,1.27,1.0,0.72,0.82,0.49
ATI,149.94,149.94,145.9,141.22,111.8,112.89,92,86,47,62,87.8,1.0,78.13,62.33,0.86
FUTU,149.66,149.66,142.65,132.44,169.48,160.89,92,83,90,88,142.4,1.0,111.14,98.64,2.29
UI,149.52,158.6,167.88,212.95,238.07,219.76,92,95,95,94,403.01,0.83,392.34,335.64,1.04
NRG,149.49,161.32,171.49,173.41,141.01,135.36,92,92,83,81,150.27,0.87,147.33,108.47,0.56
FORTY,149.45,149.86,142.0,128.4,126.03,121.88,92,80,74,71,134.96,1.0,105.9,91.42,0.0
ORIC,149.23,149.23,139.59,106.87,113.61,100.09,92,47,49,44,10.9,0.8,7.81,8.38,0.65
SIEB,149.22,175.27,217.91,232.59,137.64,149.38,92,96,81,85,4.03,0.64,4.43,3.18,0.45
CAPT,149.18,149.18,145.44,166.36,47.33,50.57,92,92,3,3,1.39,0.4,0.87,0.91,0.64
NEUP,148.76,148.76,125.35,128.94,131.25,60.47,92,81,77,4,7.46,0.66,6.21,4.84,1.77
FBRX,148.75,148.75,158.03,130.74,185.39,265.64,92,82,92,96,12.48,0.35,9.93,10.66,0.3
ELTX,148.67,160.07,148.86,128.44,166.06,101.81,92,80,89,47,8.29,0.77,6.84,6.27,0.49
SPOT,148.59,153.44,166.0,172.92,181.89,157.94,92,92,91,88,722.12,0.89,680.43,540.23,0.63
IHS,148.47,153.04,162.44,181.39,175.37,91.09,92,93,91,20,6.06,0.93,5.67,4.09,0.57
STX,148.4,157.38,151.74,133.66,100.04,113.26,92,83,31,62,142.01,0.88,118.64,100.13,1.39
LUMN,148.08,149.89,150.82,170.73,256.05,445.43,92,92,96,98,4.53,0.38,4.11,5.32,0.53
SLS,148.04,176.79,182.78,150.83,144.57,114.68,92,89,84,64,1.9,0.79,1.73,1.31,1.25
NRXP,147.89,162.04,183.72,183.72,218.19,187.25,92,93,94,92,3.36,0.56,2.82,2.22,0.54
AMRN,147.79,151.1,151.58,107.42,84.28,69.39,92,48,15,6,17.33,1.0,12.61,11.06,1.04
MIND,147.78,151.95,155.85,142.61,222.25,168.15,92,87,94,90,8.16,0.66,6.97,6.23,0.52
WGS,147.01,160.72,168.72,396.56,683.32,1532.79,92,98,98,99,91.88,0.72,74.07,77.0,0.86
DOUG,146.99,146.99,167.05,165.55,124.83,144.59,92,91,73,84,2.51,0.74,2.35,1.97,0.42
DB,146.75,146.75,147.77,159.55,154.56,111.02,92,90,87,60,30.38,1.0,27.99,21.54,1.12
SLNO,146.32,151.78,170.21,165.57,174.14,129.41,92,91,90,77,88.49,1.0,78.22,58.95,1.68
TKNO,145.87,145.87,144.29,198.82,284.13,310.19,92,94,96,97,5.28,0.48,5.89,6.61,0.58
TCRT,145.73,178.57,218.1,133.23,138.5,48.73,92,83,81,2,5.01,0.67,3.35,2.42,0.66
MODV,145.69,145.69,99.67,63.58,30.36,81.97,92,7,2,12,4.15,0.1,2.26,7.69,0.11
OSS,145.65,154.53,179.56,124.79,167.37,138.7,92,78,89,82,3.99,0.78,3.16,2.89,0.78
FENC,145.25,145.25,136.9,142.89,112.67,89.72,92,87,48,18,8.89,1.0,7.6,6.15,0.38
DC,145.14,149.2,148.47,145.01,137.48,98.29,92,88,81,41,4.02,0.98,3.36,2.73,1.44
SII,145.09,148.6,147.56,139.98,112.1,108.79,92,86,47,57,69.81,0.99,60.27,47.86,0.84
MGTX,144.96,144.96,121.44,130.65,153.05,123.06,92,82,87,72,8.37,1.0,6.14,6.11,1.72
PAHC,144.93,144.93,125.61,115.09,141.45,156.62,92,68,83,88,31.39,1.0,23.87,22.44,1.69
AIRS,144.91,160.98,145.72,117.68,101.1,160.1,92,71,32,88,4.99,0.48,4.18,4.74,0.6
PTHS,144.89,250.94,151.06,191.09,231.12,102.37,92,94,95,48,16.47,0.49,12.12,11.83,1.24
ARMN,144.89,148.79,154.09,162.42,136.46,121.78,92,91,80,71,6.97,0.95,6.35,4.77,0.62
AENT,144.82,157.41,118.99,121.27,353.48,489.84,92,75,97,98,5.56,0.48,3.27,4.24,0.55
IINN,144.57,155.99,108.55,64.27,79.02,105.05,92,8,12,52,1.44,0.91,0.71,0.96,1.32
SNOW,144.55,149.0,147.69,139.9,123.79,116.52,92,86,72,66,221.9,0.97,198.68,163.17,0.56
DASH,144.54,149.31,147.52,139.79,140.05,134.59,92,86,82,80,246.06,0.99,213.37,184.07,0.62
FLEX,144.52,147.37,138.17,121.8,135.26,130.57,92,75,80,78,51.68,1.0,43.24,38.52,0.86
AGAE,144.43,166.15,333.11,336.87,134.76,113.6,92,98,79,63,1.72,0.36,2.27,1.36,0.07
QNCX,144.39,144.39,143.1,117.63,195.11,221.06,92,71,93,94,1.71,0.72,1.21,1.37,0.64
APEI,144.2,144.2,150.28,165.18,153.51,157.34,92,91,87,88,30.88,1.0,28.01,21.95,1.4
AU,143.94,151.58,177.99,186.82,163.07,123.1,92,94,89,72,46.53,0.85,44.62,33.01,0.41
OMAB,143.93,143.93,145.4,146.95,124.37,97.26,92,88,72,40,111.12,1.0,99.35,78.19,0.81
LENZ,143.82,143.82,128.85,133.47,214.27,457.52,92,83,94,98,34.82,0.87,29.17,27.43,1.48
LGCL,143.76,149.74,160.56,73.3,65.56,73.72,92,12,6,7,1.06,0.32,0.66,0.72,1.06
MTEK,143.61,143.61,162.34,128.72,244.39,354.72,92,81,95,97,3.33,0.42,2.58,2.57,0.51
ERJ,143.53,152.47,148.81,145.98,181.31,144.68,92,88,91,84,57.2,0.89,50.14,42.73,2.95
SEDG,143.42,143.42,118.51,113.77,89.56,51.76,92,66,19,3,27.09,0.78,18.74,16.34,0.72
VZLA,143.4,143.4,179.78,179.78,144.76,138.15,91,93,84,82,2.94,0.65,2.83,2.22,0.63
WF,143.21,145.79,137.91,126.51,110.22,110.51,91,79,44,59,53.46,0.97,42.97,36.3,1.03
AVAV,143.01,149.53,172.25,115.94,97.01,135.01,91,69,27,80,236.77,0.72,190.12,176.26,1.7
XERS,142.96,142.96,130.1,188.01,216.41,137.31,91,94,94,82,5.34,0.86,4.7,3.92,2.09
ENLT,142.91,146.51,141.33,114.95,105.55,96.93,91,68,38,39,26.06,1.0,19.89,17.18,2.62
ORCL,142.9,142.9,139.47,113.31,120.07,135.39,91,66,68,81,235.81,0.99,180.11,168.78,0.82
BBIO,142.77,142.77,147.42,138.31,136.96,96.36,91,85,81,39,45.98,1.0,38.25,31.99,1.4
FIVE,142.65,148.29,136.09,132.14,84.55,85.6,91,83,15,14,128.79,0.94,112.52,94.85,0.58
HNRG,142.57,145.87,185.43,224.66,168.94,169.97,91,95,90,90,15.89,0.75,16.41,12.54,0.65
DATS,142.46,146.53,188.85,175.32,380.15,590.71,91,93,97,98,2.75,0.22,2.63,2.44,0.29
LPTH,142.44,156.74,188.93,182.49,210.71,269.82,91,93,94,96,2.99,0.61,2.75,2.33,0.76
EAT,142.3,158.67,175.15,206.96,263.61,214.82,91,95,96,94,169.19,0.85,162.51,139.19,0.8
MIR,142.29,144.07,154.66,154.66,137.68,161.67,91,90,81,89,20.78,0.92,18.83,16.07,0.72
CCB,142.11,142.11,141.15,160.28,180.78,169.79,91,91,91,90,104.04,1.0,88.99,80.43,1.0
ATRO,142.09,145.95,166.16,162.73,145.88,101.37,91,91,84,46,31.73,0.8,30.62,22.16,0.69
BASE,142.06,142.06,155.85,111.94,96.01,87.29,91,63,26,16,24.42,0.99,19.97,17.39,0.38
ZDGE,141.96,141.96,154.94,96.57,97.54,118.23,91,32,28,68,4.09,0.94,2.93,2.75,0.17
YOSH,141.86,156.52,221.34,465.87,519.14,127.92,91,98,98,76,9.49,0.38,13.17,8.99,2.79
KOD,141.81,141.81,117.63,120.16,256.48,321.73,91,74,96,97,4.44,0.27,3.87,4.79,1.33
RDVT,141.8,142.03,147.09,170.1,157.19,153.04,91,92,88,87,49.99,0.97,46.78,38.01,0.76
EFOI,141.68,151.75,155.81,148.98,173.94,92.95,91,88,90,33,2.31,0.73,1.93,1.63,0.41
AISP,141.65,151.31,150.61,150.61,216.78,222.41,91,89,94,94,5.62,0.75,4.88,3.99,1.25
NXT,141.29,148.87,134.77,140.85,115.14,95.12,91,86,60,37,63.92,0.93,55.3,43.99,0.74
CUK,141.17,141.56,135.18,118.5,140.98,144.32,91,72,82,84,26.36,0.94,21.35,20.73,0.96
NFLX,141.15,144.51,148.8,156.11,140.49,133.68,91,90,82,80,1288.28,0.93,1211.03,966.25,0.74
TGB,141.04,142.06,141.6,141.6,117.71,125.24,91,86,65,74,3.37,0.97,2.56,2.26,1.04
RDDT,140.92,158.46,158.46,156.17,245.89,233.63,91,90,95,95,145.65,0.54,122.47,131.45,0.51
ASMB,140.81,140.81,138.65,112.7,105.3,135.05,91,65,38,80,18.72,0.94,15.12,14.37,0.71
AMBO,140.75,140.75,148.1,193.59,224.66,246.77,91,94,94,95,2.98,0.62,2.81,2.3,3.48
AVGO,140.74,144.56,142.75,155.84,147.54,153.51,91,90,85,87,277.9,1.0,239.81,204.12,0.91
LUNR,140.65,144.44,172.54,172.54,428.71,464.67,91,92,98,98,10.86,0.38,10.65,11.95,0.84
COGT,140.45,140.45,92.63,77.75,110.9,148.66,91,14,46,85,10.4,0.77,6.24,7.95,4.32
GH,140.32,144.94,149.33,185.1,198.27,147.02,91,93,93,85,51.04,0.97,45.7,38.24,0.73
CCJ,140.27,146.73,147.83,138.78,98.84,123.81,91,86,30,73,71.55,0.91,60.27,52.1,0.74
STNE,140.2,143.0,143.7,132.31,115.74,74.31,91,83,62,8,16.63,1.0,14.27,11.15,0.93
URBN,140.1,142.47,148.62,170.55,140.8,137.13,91,92,82,81,71.93,0.92,65.55,52.4,1.05
MP,140.09,161.35,197.93,165.83,177.58,133.4,91,91,91,79,30.03,0.72,26.61,22.39,1.13
ETNB,140.06,140.06,126.91,126.91,117.28,107.7,91,79,64,55,10.56,0.84,9.28,8.43,0.72
JUNS,140.02,140.02,167.29,111.55,97.27,91.26,91,63,28,25,1.61,0.07,0.89,2.61,0.49
AAMI,139.76,139.76,132.6,121.11,114.12,123.9,91,75,58,73,37.85,0.99,31.24,27.65,0.9
LGCY,139.68,139.8,146.67,115.38,117.46,128.5,91,69,65,76,11.13,0.93,9.07,7.6,1.22
IMMX,139.6,139.6,124.67,137.39,95.27,102.78,91,85,25,48,2.75,1.0,2.22,1.92,0.63
CCL,139.59,140.68,135.47,119.29,141.0,145.46,91,73,82,84,28.83,0.93,23.56,22.88,0.92
CBRL,139.49,142.53,140.28,128.98,108.95,105.09,91,81,42,52,66.33,0.95,55.67,49.96,0.58
LINK,139.4,142.17,147.53,133.01,183.66,131.2,91,83,92,78,7.66,0.67,5.99,5.87,0.38
TIL,139.39,139.39,220.49,210.78,156.42,387.63,91,95,87,97,25.63,0.21,23.09,25.85,0.87
SAND,139.37,145.3,149.4,163.26,141.02,109.11,91,91,83,57,9.87,0.93,8.95,6.92,1.51
TLN,139.36,152.33,159.31,157.52,201.74,213.03,91,90,93,94,272.15,0.86,256.35,216.7,0.97
CTGO,139.35,148.71,163.53,150.88,78.26,105.77,91,89,11,53,19.94,0.74,18.01,14.86,0.44
ALGM,139.23,139.23,128.94,113.73,112.67,89.09,91,66,48,18,36.89,1.0,27.76,24.03,1.31
ABAT,139.05,154.38,139.94,145.64,142.85,218.49,91,88,83,94,1.8,0.4,1.45,1.26,1.13
ARLO,138.87,145.95,141.58,136.14,113.6,102.06,91,84,49,47,16.48,0.88,14.59,12.09,0.97
RDUS,138.86,140.85,190.03,222.5,205.5,102.36,91,95,93,48,30.0,1.0,29.55,21.06,0.77
AMBP,138.72,138.72,131.81,128.53,103.86,113.76,91,80,36,63,4.7,1.0,4.01,3.31,0.67
VGZ,138.72,142.74,163.17,214.52,146.96,143.83,91,95,85,84,0.99,0.67,1.03,0.76,0.44
ALTG,138.7,140.97,116.9,95.59,87.27,94.09,91,31,17,35,8.6,0.69,5.65,6.07,1.94
SE,138.7,138.7,157.17,178.15,181.61,175.57,91,93,91,91,152.74,0.84,154.66,123.89,0.94
DRS,138.66,139.77,147.82,148.48,134.51,135.57,90,88,79,81,47.01,0.99,42.94,35.14,0.71
