Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ASLE,58.33,58.33,54.7,59.5,69.79,58.49,13,7,8,5,5.27,0.06,5.09,6.88,0.99
LEV,58.32,58.32,52.06,51.36,66.45,79.7,13,5,7,13,0.61,0.04,0.69,1.05,0.55
CERT,58.23,58.23,66.8,85.36,93.69,97.37,13,22,35,46,10.2,0.01,11.29,15.02,0.71
ISPC,58.18,66.96,77.11,76.52,83.22,56.3,13,14,16,5,4.28,0.06,4.92,6.26,0.16
PLUG,58.17,63.86,69.24,59.45,67.52,64.12,13,7,7,7,1.96,0.07,2.04,2.78,1.19
EYE,58.06,58.06,59.64,68.18,83.28,100.59,13,10,16,51,10.4,0.05,10.32,15.35,0.85
SNOA,58.03,58.03,58.95,159.33,162.82,57.52,13,93,91,5,2.68,0.01,3.28,3.86,0.29
HOOK,57.94,57.94,58.96,74.3,135.07,128.63,13,13,84,81,3.79,0.02,4.44,6.39,0.75
AMWL,57.92,72.15,89.06,89.06,47.56,65.14,13,27,3,7,9.16,0.16,9.34,12.21,1.11
KOS,57.84,60.22,64.97,74.27,87.26,80.27,12,13,20,13,3.76,0.02,4.26,5.35,1.14
RGP,57.83,59.01,67.97,79.95,81.62,79.99,12,17,15,13,8.05,0.0,9.19,11.16,0.5
HI,57.82,57.82,56.75,83.04,94.38,96.94,12,20,37,45,27.55,0.09,28.28,40.4,0.45
SPCB,57.79,67.59,78.15,79.8,71.73,76.12,12,17,9,11,3.19,0.08,3.39,3.88,0.24
SPRU,57.74,58.46,68.66,69.44,94.51,87.0,12,11,37,20,2.52,0.01,2.72,3.41,0.54
ABAT,57.69,57.69,57.4,49.77,40.81,34.29,12,5,2,2,1.0,0.03,1.02,1.45,0.57
EWCZ,57.67,57.67,53.65,57.24,71.38,86.65,12,6,9,19,7.19,0.2,6.9,10.43,0.39
EZFL,57.62,59.25,57.09,71.24,147.97,120.99,12,12,89,76,2.8,0.05,3.2,4.37,0.18
OVID,57.61,57.61,71.22,77.72,89.03,110.04,12,15,21,65,1.13,0.13,1.15,2.19,0.67
LIQT,57.55,62.54,81.78,105.03,73.09,81.72,12,59,10,14,1.74,0.0,2.58,2.69,0.71
LQR,57.51,59.85,56.87,54.23,66.47,113.48,12,6,7,69,0.71,0.06,0.59,1.06,0.22
GP,57.44,77.62,75.86,88.86,56.03,76.19,12,26,4,11,0.98,0.09,1.2,1.53,0.97
INMB,57.32,58.29,55.94,75.66,119.55,157.39,12,14,74,90,5.85,0.11,5.65,9.01,0.64
AVTE,57.27,57.27,52.0,54.28,116.89,141.71,12,6,71,86,2.45,0.04,2.04,12.35,38.79
GIPR,57.25,57.25,49.65,60.07,115.39,85.81,12,7,70,19,1.95,0.0,2.15,3.28,1.32
TIXT,57.2,57.2,48.12,71.67,82.82,100.14,12,12,16,51,3.79,0.11,3.7,6.41,0.73
BNRG,57.11,57.11,45.87,60.33,33.94,47.59,12,7,2,3,0.87,0.04,0.89,1.84,0.02
BOOM,57.1,57.1,72.84,72.0,82.39,87.39,12,12,15,21,10.09,0.01,12.0,14.54,0.51
MCRB,57.05,57.05,89.37,109.26,121.04,51.33,12,66,75,4,0.82,0.26,0.88,0.94,0.57
XRX,57.03,67.49,68.53,65.71,79.25,113.46,12,9,13,69,8.17,0.0,10.31,13.61,1.44
CTMX,57.02,62.93,70.81,79.45,311.06,147.4,12,17,98,88,1.0,0.0,1.16,1.63,0.59
TMTCU,57.01,95.91,97.36,95.34,92.44,93.83,12,41,32,38,7.3,0.0,11.33,11.07,1.1
OPTN,57.0,61.86,63.98,86.49,91.96,127.64,12,23,31,80,0.69,0.03,0.81,1.13,0.41
CRIS,56.98,66.92,290.27,290.27,941.5,1244.79,12,98,99,99,4.28,0.01,5.33,8.86,1.24
ALGS,56.96,56.96,56.42,105.43,97.87,114.9,12,60,43,71,9.78,0.14,10.25,15.51,1.33
BWMN,56.81,57.4,67.93,97.33,99.44,116.37,12,45,46,72,20.3,0.01,22.82,30.06,0.8
PBF,56.8,61.06,65.51,70.04,105.57,124.8,12,11,56,79,28.52,0.0,32.27,44.06,1.73
SJ,56.77,65.64,68.13,82.46,62.52,99.39,12,19,6,49,0.85,0.04,0.93,1.07,1.59
SNPX,56.77,58.58,64.08,61.84,63.4,53.27,12,8,6,4,2.98,0.03,3.23,4.21,0.25
ALTG,56.73,56.73,58.89,79.26,87.04,87.47,12,16,19,21,6.5,0.12,6.37,9.23,0.66
IZM,56.72,56.72,68.56,70.66,42.93,827.48,12,11,2,99,2.1,0.0,2.38,5.6,0.38
PCRX,56.69,60.75,60.98,68.82,87.51,83.24,12,10,20,16,16.6,0.21,15.31,23.89,0.66
WNW,56.65,56.65,64.16,59.71,56.64,32.83,12,7,4,2,0.77,0.0,0.82,1.25,0.42
PHIO,56.64,59.37,50.82,43.82,74.79,69.22,12,4,10,8,2.98,0.05,3.06,5.29,0.49
BETR,56.6,57.35,63.72,79.61,86.77,54.94,12,17,19,4,15.58,0.03,16.55,21.59,1.33
HGBL,56.6,56.6,55.71,76.87,77.24,91.83,12,15,12,32,1.7,0.06,1.68,2.32,0.21
ERNA,56.58,57.04,48.96,102.14,115.84,111.02,12,54,70,66,1.09,0.12,1.29,1.76,0.44
MTR,56.57,56.57,54.96,65.02,64.6,71.59,12,9,6,9,6.13,0.03,6.07,8.5,0.73
SSBI,56.55,66.06,68.28,77.68,73.7,69.19,12,15,10,8,6.75,0.06,8.06,9.5,0.93
DV,56.51,57.05,59.08,71.5,82.12,126.89,12,12,15,80,17.05,0.03,17.63,25.05,1.3
MLEC,56.5,56.5,59.97,54.05,53.18,88.51,12,6,4,22,0.85,0.02,0.88,1.23,0.8
POCI,56.47,56.64,80.4,93.47,103.07,86.88,12,37,52,20,3.8,0.01,4.96,5.67,2.62
FATE,56.39,67.65,90.48,139.52,144.9,224.0,12,89,88,96,2.37,0.07,3.37,4.63,1.6
CVV,56.28,58.21,62.45,69.72,74.72,82.65,12,11,10,15,2.92,0.0,3.35,4.19,2.97
TBI,56.22,56.22,56.48,86.23,88.53,88.59,12,23,21,22,7.49,0.05,7.66,10.31,0.65
NKTX,56.16,65.71,102.49,159.83,195.32,460.23,12,93,95,98,3.08,0.08,4.65,7.21,1.35
HBIO,56.15,57.11,64.36,75.23,73.85,99.7,12,14,10,50,2.35,0.01,2.64,3.43,0.54
SNGX,56.06,56.37,102.12,77.96,75.53,114.2,12,15,11,70,3.67,0.12,3.81,6.3,0.29
PERI,56.02,56.02,55.89,50.79,42.77,85.26,12,5,2,18,8.15,0.02,8.12,13.6,0.77
NEPH,56.01,56.01,71.04,100.75,107.47,219.03,12,52,59,95,1.45,0.04,1.67,2.26,0.44
TLYS,55.98,55.98,67.16,73.53,79.04,83.21,12,13,13,16,4.02,0.01,4.72,5.81,0.66
TRVG,55.96,55.96,60.03,67.77,65.44,65.23,12,10,6,7,1.65,0.01,1.79,2.22,0.41
VOR,55.94,55.94,44.02,57.82,66.81,75.7,12,7,7,11,0.84,0.09,0.81,1.42,2.16
CSTM,55.88,56.67,73.66,82.42,109.65,113.21,12,19,63,69,11.1,0.03,15.23,18.46,1.03
TNYA,55.87,57.71,58.37,86.36,120.63,203.01,12,23,75,95,1.92,0.05,2.1,3.71,0.92
TLSI,55.82,55.82,62.09,80.55,118.89,156.13,11,17,73,90,3.97,0.05,4.57,7.19,1.22
MRM,55.8,55.8,69.3,99.25,90.52,110.42,11,49,29,65,2.79,0.12,3.52,4.76,0.04
MDBH,55.79,55.79,74.29,94.89,99.73,94.48,11,39,47,40,6.53,0.04,7.42,9.05,0.87
JFU,55.75,61.44,104.04,84.0,97.0,115.38,11,20,41,71,1.57,0.1,1.84,2.46,0.07
HLLY,55.66,57.14,62.11,76.1,92.09,134.05,11,14,32,84,2.59,0.0,3.0,3.76,1.39
SHLS,55.66,55.66,52.09,57.16,48.83,82.51,11,6,3,15,5.41,0.04,5.55,8.45,1.05
ATRA,55.65,56.26,57.04,56.5,83.37,134.57,11,6,16,84,8.91,0.11,8.19,13.08,0.5
CETY,55.64,55.64,63.25,95.9,137.89,115.87,11,42,85,72,0.76,0.2,0.93,1.09,1.34
FARM,55.63,57.95,67.73,91.11,102.06,124.6,11,28,50,79,1.85,0.01,2.21,2.89,0.52
YGMZ,55.63,59.65,59.98,48.64,66.28,93.06,11,4,7,36,1.27,0.07,1.24,2.48,0.42
TWI,55.57,59.9,70.13,75.23,80.16,108.88,11,14,14,63,6.44,0.0,7.69,9.76,2.31
ATHE,55.56,55.56,62.42,67.35,84.5,113.86,11,10,17,69,1.15,0.0,1.29,1.73,0.61
ZGN,55.56,61.5,68.27,77.83,89.46,104.61,11,15,22,58,7.6,0.0,9.09,11.5,0.61
CRBU,55.53,55.53,62.64,65.53,63.93,128.57,11,9,6,81,1.96,0.06,1.96,3.46,1.58
CMTG,55.47,56.37,67.68,81.55,81.44,86.21,11,18,15,19,6.29,0.01,7.25,8.68,0.72
IMCR,55.45,58.73,60.42,65.84,90.41,121.4,11,9,28,76,30.83,0.02,32.97,48.39,0.46
NAOV,55.42,58.41,60.82,70.84,68.63,65.79,11,11,8,7,0.51,0.01,0.59,0.76,0.64
RLYB,55.33,55.33,58.52,55.03,71.97,85.16,11,6,9,18,1.03,0.01,1.1,1.46,0.93
JNVR,55.3,74.53,64.03,57.54,92.12,116.03,11,6,32,72,0.53,0.08,0.55,0.91,0.4
DK,55.3,57.44,70.51,76.11,96.96,116.86,11,14,41,73,15.67,0.0,18.88,24.4,0.92
SPT,55.29,55.29,57.06,75.56,83.91,116.8,11,14,17,73,26.49,0.03,28.6,41.63,0.93
RETO,55.28,55.28,62.38,54.05,126.31,31.66,11,6,79,2,1.13,0.04,1.31,1.83,0.11
IART,55.21,55.99,50.07,66.88,78.14,89.43,11,10,12,23,18.76,0.06,18.65,28.77,1.32
GSUN,55.18,63.57,99.29,167.37,167.92,114.6,11,94,92,70,3.32,0.11,5.61,6.2,0.2
NRBO,55.1,68.15,70.01,100.59,120.22,137.26,11,51,75,85,2.57,0.02,3.14,3.95,0.26
KTTA,55.04,56.14,71.46,81.76,94.65,92.0,11,18,37,33,3.8,0.02,4.48,5.91,0.01
FORD,55.02,61.06,88.91,69.27,69.89,74.91,11,11,8,10,3.52,0.05,3.68,4.96,0.12
CMPS,54.97,71.15,75.18,89.07,91.63,145.74,11,27,31,88,4.76,0.0,6.65,8.01,9.04
RGNX,54.93,55.85,67.41,81.39,101.06,105.89,11,18,49,59,8.59,0.0,10.84,14.49,1.01
WOLF,54.89,57.98,54.63,49.37,72.77,69.56,11,5,9,8,13.31,0.15,10.97,21.45,0.93
XAIR,54.77,54.77,37.96,32.74,54.87,74.3,11,2,4,10,0.57,0.12,0.4,1.02,1.97
GO,54.72,61.38,62.23,72.16,83.38,88.83,11,12,16,23,14.3,0.03,16.84,21.96,1.7
ATKR,54.69,54.69,52.36,74.2,111.64,115.35,11,13,65,71,85.76,0.03,87.33,135.19,0.88
DG,54.65,55.88,57.73,82.56,85.82,96.63,11,19,18,44,80.04,0.01,86.97,124.36,0.64
DAVA,54.57,57.19,58.59,82.82,66.51,110.66,11,19,7,66,23.65,0.0,27.69,36.03,1.64
DAN,54.57,71.65,76.82,79.22,93.39,85.0,11,16,34,18,7.67,0.0,10.42,12.03,2.65
AIXI,54.53,54.53,71.65,56.9,43.04,71.09,11,6,2,9,5.09,0.13,4.87,9.86,0.97
CYRX,54.49,55.68,76.14,71.08,107.24,102.25,11,11,59,54,6.66,0.08,7.86,11.69,0.58
SRG,54.44,54.95,62.5,64.67,99.76,99.76,11,9,47,50,4.19,0.08,4.47,6.63,0.79
ALNT,54.34,54.34,58.18,81.26,93.12,95.53,11,18,34,42,17.29,0.02,19.16,25.99,0.67
QIPT,54.21,57.55,67.67,77.56,80.3,81.59,11,15,14,14,2.62,0.0,2.79,3.55,0.44
LYT,54.21,54.33,60.83,47.98,51.5,46.61,11,4,3,3,1.72,0.04,1.87,3.05,0.8
KORE,54.21,55.84,87.82,93.3,97.57,123.44,11,36,42,78,2.05,0.15,2.2,3.18,1.19
EZGO,54.18,54.18,51.53,52.27,51.66,43.73,11,5,3,2,1.08,0.05,1.29,2.09,0.16
XFOR,54.18,54.18,73.06,73.19,103.4,133.84,11,13,53,84,0.5,0.02,0.62,0.86,1.36
XYLO,54.16,54.49,54.49,79.95,65.6,71.77,11,17,6,9,3.37,0.06,3.5,5.33,0.41
MBIO,54.09,59.42,54.82,83.62,60.5,49.47,11,20,5,3,0.28,0.09,0.26,0.57,0.48
ENVB,54.07,64.27,65.71,47.86,69.55,69.89,11,4,8,8,0.5,0.06,0.49,0.74,0.17
ZTEK,54.01,63.39,66.31,71.23,79.54,89.75,11,11,13,24,0.7,0.16,0.77,1.04,0.8
CRGO,53.92,53.92,54.77,58.96,94.9,93.71,11,7,38,37,1.34,0.02,1.43,2.13,4.37
CRMT,53.91,53.91,60.24,88.37,88.74,73.36,11,26,21,10,39.04,0.0,46.62,58.21,0.55
LGVN,53.87,54.58,58.74,101.79,90.41,19.91,11,53,28,1,2.09,0.06,2.06,2.97,0.67
IRIX,53.81,56.86,65.21,83.41,132.89,121.96,11,20,83,77,1.52,0.02,1.78,2.32,1.08
GNLN,53.77,71.33,97.74,256.17,99.95,99.95,11,98,47,50,2.69,0.05,4.72,5.21,0.19
KPLT,53.71,60.92,77.81,143.67,155.95,126.68,11,90,90,80,8.42,0.0,10.31,13.58,1.16
CRML,53.69,56.8,61.4,94.31,113.2,177.97,11,38,67,92,6.18,0.0,7.2,9.67,1.0
RVPH,53.64,54.23,70.61,59.47,63.1,80.41,10,7,6,13,1.12,0.09,1.23,2.17,0.8
TNON,53.62,53.62,52.16,92.24,52.1,55.66,10,30,4,5,3.93,0.03,4.23,6.25,6.47
ABLV,53.62,53.62,49.94,91.17,76.52,105.63,10,29,11,59,0.92,0.04,1.1,1.68,0.84
BOXL,53.61,55.81,57.36,58.81,66.69,48.2,10,7,7,3,0.44,0.0,0.46,0.63,1.43
TXG,53.56,53.56,70.24,69.21,57.1,97.07,10,11,4,45,16.03,0.03,19.97,27.52,1.28
CHPT,53.55,57.48,60.98,93.93,98.12,49.43,10,38,43,3,1.2,0.0,1.43,1.71,0.85
COUR,53.47,53.47,63.54,69.65,65.91,108.37,10,11,6,62,6.95,0.03,7.71,10.5,1.19
MGNX,53.46,53.46,55.13,58.73,187.82,298.01,10,7,94,97,3.66,0.04,3.54,8.78,1.82
VTLE,53.41,53.41,60.0,74.16,103.08,105.5,10,13,52,59,27.27,0.04,29.52,42.53,0.6
SYT,53.4,61.5,60.27,61.58,76.52,87.01,10,8,11,20,1.53,0.02,1.74,2.51,0.27
TOP,53.39,53.39,81.28,66.66,66.54,91.97,10,10,7,33,1.7,0.07,1.9,2.45,0.21
TTNP,53.31,55.94,73.33,116.43,87.8,95.05,10,75,20,41,3.99,0.03,5.27,6.25,0.07
BLDP,53.27,53.7,55.11,62.16,78.07,70.94,10,8,12,9,1.58,0.03,1.71,2.5,1.02
ALBT,53.21,66.29,43.68,104.56,186.86,44.62,10,58,94,3,3.13,0.03,3.55,5.15,0.87
BCTX,53.16,55.03,55.06,54.84,42.11,66.14,10,6,2,7,0.81,0.06,0.8,1.79,0.08
KAVL,53.15,53.15,44.44,55.73,141.78,82.42,10,6,87,15,1.0,0.07,0.86,1.94,0.03
ASPS,53.05,55.0,61.54,53.89,52.0,62.83,10,6,3,6,1.21,0.06,1.15,1.76,0.21
DBI,53.03,55.17,74.25,74.25,103.86,103.76,10,13,53,56,5.21,0.01,6.34,8.16,0.52
CYTH,53.02,54.21,58.09,77.76,100.61,134.23,10,15,48,84,0.75,0.09,0.73,1.24,0.11
AERT,53.01,58.78,81.57,105.93,70.04,64.59,10,61,8,7,1.62,0.03,2.06,2.1,0.43
APLS,52.98,53.62,58.67,85.85,89.95,133.07,10,22,28,83,27.26,0.01,32.28,45.12,0.75
FENC,52.97,54.25,55.42,65.57,100.04,111.02,10,9,47,66,4.36,0.02,4.97,7.48,0.65
INDI,52.97,56.59,54.13,83.24,96.52,100.93,10,20,41,52,3.31,0.02,3.73,5.65,1.13
MBLY,52.92,52.92,41.18,59.29,86.57,81.71,10,7,19,14,13.61,0.09,12.77,23.08,2.5
MODV,52.91,52.91,54.63,98.54,80.12,91.17,10,47,14,31,16.17,0.11,18.79,26.07,0.59
LICY,52.9,52.9,44.5,46.69,80.42,85.63,10,4,14,18,2.49,0.09,1.96,4.01,3.86
HOFV,52.8,52.8,52.36,65.42,69.94,70.64,10,9,8,9,1.65,0.0,1.9,2.81,0.61
RDHL,52.76,63.08,66.17,118.2,69.52,80.99,10,77,8,14,8.24,0.02,8.91,11.3,0.12
CNXC,52.72,56.72,65.78,95.07,88.45,87.57,10,40,21,21,42.51,0.0,58.31,65.34,0.64
SDST,52.66,57.59,86.06,120.65,187.76,94.96,10,80,94,41,7.56,0.04,8.85,10.77,0.18
WBA,52.62,52.62,61.0,49.11,66.27,75.07,10,4,7,10,9.46,0.07,9.24,15.15,0.73
IMMX,52.58,58.02,55.92,79.22,86.83,123.16,10,16,19,78,1.6,0.04,1.74,2.39,0.42
XRTX,52.58,52.58,69.08,69.78,58.36,93.89,10,11,5,38,1.43,0.01,1.7,2.39,0.01
OMGA,52.55,58.5,58.5,62.4,81.15,122.97,10,8,15,77,1.16,0.06,1.26,2.33,1.31
MEI,52.44,54.03,77.01,80.58,68.26,61.69,10,18,7,6,8.72,0.0,10.54,13.0,1.93
ASAI,52.43,53.61,54.04,66.65,92.88,95.53,10,10,33,42,6.5,0.07,7.26,11.02,0.53
CCRN,52.43,54.39,66.38,82.53,76.37,81.36,10,19,11,14,11.41,0.0,13.36,15.97,0.39
NDLS,52.42,56.87,62.27,77.63,82.27,71.76,10,15,15,9,1.16,0.03,1.26,1.77,0.38
GPRE,52.4,52.4,59.45,64.0,69.87,77.47,10,9,8,12,12.23,0.08,12.85,17.56,2.82
CLW,52.38,56.51,60.12,126.68,136.12,118.41,10,83,84,74,25.19,0.0,29.04,39.72,2.41
EVTL,52.37,60.83,76.34,107.67,99.55,99.93,10,63,46,50,5.02,0.0,7.0,7.66,0.99
SMCI,52.35,84.55,85.7,137.1,316.73,530.16,10,88,98,99,29.11,0.05,45.28,72.16,1.75
COEP,52.33,53.95,50.41,41.57,52.0,41.96,10,3,3,2,0.2,0.03,0.19,0.31,0.58
ESLA,52.3,56.49,82.14,106.0,138.43,56.61,10,61,85,5,0.8,0.0,1.01,1.12,0.45
AQB,52.28,52.28,53.6,60.99,59.87,65.35,10,7,5,7,1.19,0.11,1.11,1.72,0.26
MED,52.25,52.25,54.89,53.14,42.83,59.19,10,5,2,5,18.38,0.02,18.48,27.93,0.89
KLXE,52.2,52.2,74.96,95.3,68.53,79.05,10,40,7,12,4.42,0.02,5.66,6.55,0.32
BIOX,52.07,52.07,58.29,82.29,100.39,106.62,10,19,48,60,6.72,0.0,8.35,11.03,0.65
INDP,52.04,65.35,75.0,88.85,122.53,125.82,10,26,77,80,1.17,0.06,1.4,1.94,0.36
YHGJ,52.01,52.01,53.55,66.71,72.99,90.25,10,10,10,25,0.7,0.0,0.87,1.21,0.08
DBVT,51.99,58.33,55.6,54.33,55.07,67.11,10,6,4,8,0.78,0.08,0.76,1.16,0.24
QSI,51.98,51.98,58.56,63.91,107.39,107.27,10,9,59,61,0.7,0.0,0.88,1.34,1.62
EL,51.89,64.88,69.15,68.49,85.67,86.55,10,10,18,19,68.94,0.0,90.63,117.87,6.39
GWH,51.84,53.49,54.31,64.42,79.08,72.94,10,9,13,9,7.49,0.15,6.89,10.6,0.69
LOT,51.84,53.38,56.93,62.01,128.46,114.98,10,8,80,71,4.39,0.01,4.89,7.02,1.51
CELH,51.78,51.78,53.58,69.69,153.0,182.93,9,11,90,93,30.08,0.02,33.18,58.58,0.93
NVTS,51.78,54.83,48.6,57.87,73.19,94.8,9,7,10,40,2.47,0.05,2.54,4.07,1.19
SNSE,51.77,71.98,91.8,73.26,171.21,114.93,9,13,92,71,0.47,0.04,0.54,0.8,1.42
BRLT,51.76,53.44,69.75,77.48,74.48,89.25,9,15,10,23,1.55,0.01,1.9,2.44,0.63
TNGX,51.73,60.49,72.69,136.23,140.89,218.4,9,88,86,95,5.43,0.0,8.29,8.97,0.49
INVZ,51.71,58.99,64.08,54.13,58.32,69.96,9,6,5,8,0.6,0.03,0.72,1.08,1.85
DWTX,51.7,53.46,50.09,61.07,72.42,77.79,9,7,9,12,4.35,0.08,4.45,7.37,0.21
FTFT,51.67,51.67,46.26,46.39,73.35,110.62,9,4,10,65,0.31,0.01,0.33,0.67,0.67
CARA,51.63,51.63,56.79,61.61,69.51,67.34,9,8,8,8,0.31,0.06,0.29,0.53,4.3
PRTS,51.61,51.61,50.62,50.09,53.74,62.38,9,5,4,6,0.83,0.05,0.84,1.37,1.39
PTPI,51.6,56.29,55.03,46.04,37.6,85.58,9,4,2,18,0.37,0.05,0.35,0.72,1.07
NTRP,51.51,61.05,104.13,109.82,80.94,101.26,9,67,14,53,1.86,0.04,2.62,2.93,3.18
PRPH,51.49,52.43,52.07,53.82,89.83,116.64,9,6,27,73,2.29,0.03,2.43,4.1,0.5
SAVE,51.48,57.28,61.42,45.22,43.45,45.06,9,4,3,3,2.4,0.06,2.33,3.82,0.75
PGEN,51.39,54.14,60.64,102.32,121.28,116.06,9,54,75,72,0.79,0.0,0.96,1.33,1.2
SOS,51.35,60.39,58.2,52.44,38.76,80.57,9,5,2,13,0.75,0.04,0.76,1.41,1.98
ONVO,51.3,51.3,51.86,51.1,78.18,88.88,9,5,12,23,0.45,0.01,0.5,0.8,0.51
SPCE,51.25,52.7,52.34,35.64,50.56,64.86,9,3,3,7,6.57,0.03,6.55,17.24,1.16
OBLG,51.22,51.46,57.36,95.25,118.16,52.02,9,40,73,4,3.55,0.03,3.91,5.78,0.02
SNAX,51.16,51.16,78.23,83.42,105.26,56.55,9,20,56,5,0.98,0.08,1.33,1.54,0.24
MRNA,51.06,51.06,54.42,102.34,146.24,97.87,9,54,88,47,54.36,0.01,65.24,100.56,0.88
DNMR,51.01,56.98,53.49,47.44,65.46,92.78,9,4,6,35,0.33,0.02,0.38,0.7,0.88
APM,50.85,56.71,56.71,127.85,268.79,379.75,9,84,97,98,1.43,0.0,2.19,3.89,1.25
NVFY,50.85,52.45,58.05,78.25,98.38,125.3,9,16,44,79,1.09,0.0,1.38,1.82,2.24
WBX,50.75,54.07,68.8,84.17,80.9,66.32,9,21,14,7,0.88,0.0,1.18,1.38,1.21
NTLA,50.73,55.7,72.03,89.88,94.47,79.95,9,27,37,13,14.22,0.0,20.05,23.87,1.34
MSGM,50.66,51.55,56.53,58.47,87.42,76.06,9,7,20,11,1.2,0.05,1.3,2.06,0.01
KRKR,50.64,50.82,61.29,61.29,73.35,50.58,9,8,10,3,4.08,0.04,4.74,6.74,0.55
CRNC,50.59,50.59,57.51,47.56,43.89,86.93,9,4,3,20,3.05,0.04,3.02,7.65,0.59
ACHC,50.52,61.61,77.27,98.95,85.09,100.36,9,48,18,51,42.69,0.0,66.37,71.8,3.61
LFMD,50.48,52.53,64.5,87.21,314.9,320.04,9,24,98,97,4.08,0.0,4.87,7.16,0.8
FRSX,50.42,53.82,54.76,58.9,72.47,70.87,9,7,9,9,0.61,0.0,0.71,0.96,1.47
GENE,50.41,50.41,49.93,33.84,76.18,91.28,9,2,11,31,0.77,0.02,0.81,1.64,0.0
MMV,50.2,51.95,61.55,77.66,97.9,82.6,9,15,43,15,0.42,0.02,0.49,0.69,3.38
FNA,50.19,50.19,63.52,76.82,75.26,101.36,9,15,11,53,5.3,0.05,6.51,8.71,1.71
MYPS,50.15,52.86,56.51,71.62,78.89,80.11,9,12,13,13,1.33,0.0,1.5,2.05,0.53
PALT,50.13,55.74,102.1,172.23,168.39,221.94,9,94,92,95,1.79,0.06,2.97,3.7,0.62
JBI,50.12,65.92,69.83,101.08,115.16,127.02,9,52,69,80,7.36,0.01,10.03,12.91,1.79
EAST,50.11,50.41,52.0,114.72,89.5,74.6,9,73,22,10,0.61,0.1,0.68,0.94,0.02
DLTR,50.08,50.81,53.91,71.67,80.74,99.78,9,12,14,50,64.64,0.02,72.45,108.61,1.26
ACCD,50.04,50.96,63.35,55.88,63.58,127.12,9,6,6,80,3.17,0.0,3.87,6.81,1.21
SHPH,50.01,50.01,33.51,71.54,89.69,61.83,9,12,22,6,1.87,0.23,1.53,2.81,0.44
PNBK,49.98,54.64,62.92,61.77,60.13,60.19,9,8,5,6,1.56,0.02,1.74,2.69,0.13
SMHI,49.96,58.72,66.36,97.59,119.19,112.86,9,45,74,68,6.8,0.0,9.66,11.79,5.63
CISS,49.94,49.94,49.86,39.43,41.6,51.98,9,3,2,4,1.18,0.0,1.17,3.78,0.72
EVLV,49.91,89.61,102.39,123.42,78.75,111.38,9,82,13,66,2.15,0.0,3.86,3.66,3.02
IRD,49.67,53.61,55.95,75.45,81.45,68.43,9,14,15,8,1.2,0.03,1.28,1.79,1.16
FIVN,49.64,49.64,48.18,61.65,76.65,103.36,9,8,11,56,29.53,0.04,29.58,48.35,0.64
NRC,49.55,50.62,63.85,63.85,77.75,82.11,9,9,12,15,18.13,0.01,20.68,29.04,1.28
LFLY,49.51,58.24,61.86,69.19,66.03,55.52,9,10,7,5,1.74,0.05,1.95,2.47,0.02
FTRE,49.51,50.7,59.87,74.65,106.98,107.88,9,13,59,62,16.82,0.0,20.18,28.24,0.69
UK,49.4,49.4,49.86,58.11,62.47,52.14,9,7,6,4,1.21,0.0,1.38,1.96,0.45
SRM,49.35,49.54,54.55,74.8,83.13,87.54,9,13,16,21,0.72,0.03,0.76,1.17,0.41
AAP,49.22,52.49,56.91,85.04,95.92,106.94,9,22,40,61,35.69,0.0,40.5,61.58,0.75
APCX,49.19,56.34,53.42,76.74,77.46,86.76,9,15,12,20,0.66,0.07,0.72,1.07,0.75
INDV,49.09,49.16,65.28,65.05,84.95,104.84,9,9,17,58,9.01,0.1,9.86,15.33,1.13
KNDI,48.96,53.32,74.14,74.14,74.37,80.68,8,13,10,14,1.3,0.0,1.67,2.09,1.67
AISP,48.93,51.62,54.9,83.67,205.02,288.45,8,20,95,97,1.9,0.04,2.44,4.15,0.86
GAME,48.91,51.97,63.14,67.91,69.86,89.7,8,10,8,24,0.77,0.07,0.85,1.25,0.66
UONEK,48.9,48.9,47.28,53.37,50.76,65.24,8,5,3,7,1.07,0.02,1.16,1.8,0.79
OPTX,48.85,55.21,55.21,36.86,57.25,72.11,8,3,4,9,1.35,0.03,1.33,2.91,0.6
ADD,48.81,63.61,333.91,475.43,85.57,78.44,8,99,18,12,0.15,0.0,0.69,0.38,0.3
BGFV,48.73,51.24,52.91,47.02,55.88,69.04,8,4,4,8,1.63,0.03,1.98,3.11,0.97
AMN,48.73,51.47,60.23,82.45,82.41,89.01,8,19,16,23,37.94,0.0,43.91,55.77,0.86
EB,48.67,48.67,41.95,58.69,70.55,97.55,8,7,9,46,3.2,0.09,2.96,4.98,1.06
THAR,48.66,56.25,37.8,51.5,42.5,37.48,8,5,2,2,2.85,0.01,2.54,4.36,0.86
TELA,48.63,48.63,44.69,66.54,78.03,94.15,8,9,12,39,2.81,0.09,2.65,4.73,0.65
ARQQ,48.63,59.67,60.94,63.79,69.85,102.95,8,9,8,55,5.41,0.09,6.39,10.48,0.93
AHT,48.58,48.58,50.87,66.15,57.04,59.67,8,9,4,6,7.23,0.08,7.69,11.29,1.71
FREY,48.52,48.96,50.57,72.88,103.08,61.34,8,12,52,6,0.97,0.01,1.06,1.54,1.82
