Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
GSIT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CAKE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ESLT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LSCC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RHP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ANIX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CSR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ICU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HEPS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EIX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HBNB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BRSP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ZGM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SON,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EFSCP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SDM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BCML,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NDSN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CATY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HVT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AACG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
VS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PRGO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ALNY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DEI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GETY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NTRA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CHACU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NEGG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
JACK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
UGRO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DFH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WBX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TACT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PECO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IDXX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CCCS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ADUS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NMIH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
VICR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OPAD,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BKYI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NTWOU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BMBL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
INGM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ORI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AWK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NSP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
USBC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PBH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LPCN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NVS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ALT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MTG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MANH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ASRT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OWL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
KRNY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ATLO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
COOK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BKV,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TTAN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TTWO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GFS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BJ,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
VSCO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
KOYN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DSGR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SAMG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BFRG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MAYAU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TRIN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RUM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WSBCP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SPRC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AAPL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
STKS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SKY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
JG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ACGL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
VSH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CHNR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GERN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SEED,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NIPG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TDOC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AMPH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MAGH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NDAQ,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GLBS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SSM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SNOA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GOOG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FTEK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TGE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BCC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GROV,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WAI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ZLAB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FISI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CMPX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WWR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
JZXN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CMT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
REYN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TCBI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NEE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EVER,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CPHI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
YDES,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ELF,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IEP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GRI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
THC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OPK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
UPS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MJID,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
KRUS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TDY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
APM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GPMT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EXPE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
INN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IOBT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MEC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TRV,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DLO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HMC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GCI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HYFM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
YALA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FRT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LULU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
VINP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RYAAY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ARCO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IONS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HAIN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RADX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CENN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BHR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BIOA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CEG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CGTX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ANGI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MYSE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WMT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ATHA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GROW,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IRDM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ARMP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TLSA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MD,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ITRN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EDTK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PRO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RAVE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
UUUU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ACNT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SLSR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FPI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DOOO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PLRZ,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
INSP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RDNW,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ITT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RLI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
KBR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IRMD,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MCRB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GCO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CRESY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AUDC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GILT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OPBK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EQH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
XRAY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ARTNA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CWAN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MTR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TDTH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
UYSC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
UHS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BOW,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RF,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TTNP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ACRE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LHSW,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IVA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
VERA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DOYU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RYAN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TURB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NWFL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
USB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AMBA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FGBI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SWIN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PLCE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PCT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SRZN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AVDL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
UIS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WELL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ALEX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RAY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IOTR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ALLT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
VIR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SOFI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MSFT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NMRK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MSGY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PELIU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MORN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FCNCA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LVWR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OSPN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CIIT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GTERU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RETO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AMCX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DFSC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CMPO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NXXT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SNWV,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ILAG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ITRM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FSFG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CDNA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CBRE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ATMV,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ISPO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ATGE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CREV,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ASST,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
KOPN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OBAWU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CAVA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SBR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DXR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PAR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AOS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MDB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MPAA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CYCN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DTSS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SPIR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
YHNA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OFS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EVGO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ODFL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PALI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
JEF,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AMC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FHI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MAA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PHM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CMC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WHLR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ACGLN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
STEM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
VNTG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TLPH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GEF,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ATLX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
INMB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
QNTM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FVNNU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AMRX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PRVA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TRSG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NAGE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PULM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
UDMY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OBK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
UFPI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IBEX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WAT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EKSO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ELVA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LION,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IBCP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RMAX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
QDEL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CHA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MCRP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SGMT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MYNZ,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NTRS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
KOSS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SGMO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
STC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ORCL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RYTM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TCI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SBUX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CHH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PENN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CSWC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WENNU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ESEA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TXO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FORR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GTX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SNBR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PRAA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
QVCGA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WFRD,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ASAN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
INVE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BLIV,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RUBI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
UNB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LITB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CLAR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ONB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RMCF,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DDS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FNF,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PAY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HAL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CMBT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BIDU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CTKB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TYL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
YGMZ,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NEXT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MGRC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
