Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
EARN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ODV,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BSET,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
FSM,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CLDI,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
KFY,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ARMN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CUK,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
KLC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
GTERA,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,9.95,0.0,9.96,9.96,0.31
TXMD,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SGMT,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ETOR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,57.93,0.25,61.54,62.02,0.29
VC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
JBS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
DAY,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CHAC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SOBR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
MNY,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
HSBC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
LAZ,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
XHR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CXM,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BACCU,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,10.09,0.67,10.07,10.07,0.0
KSPI,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
TXN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
PWP,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
AUR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
PBA,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
VRNA,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
GO,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
LUCD,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
OPAL,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
KULR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CPAC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
GWH,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
RBC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
FLL,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SPH,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ZIP,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
RGP,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ATMV,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
VIK,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CTW,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
WAL,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SKYX,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
RMBI,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
OIS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
LENZ,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
TACO,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,10.4,0.32,10.42,10.42,0.38
MXCT,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ONTO,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BANX,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
PYXS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
TGEN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
MSB,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
TFPM,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
TRP,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
USLM,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CASS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
AMS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
NRDS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ILPT,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
DRCT,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
DQ,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
VOYG,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
HSTM,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
IPCX,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ATUS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
FLYY,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SLB,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
MTAL,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SUNS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
AWRE,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
VRNT,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
WNW,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
PLTR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SBS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
TPET,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
VIRT,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CRCL,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
NTIC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
DAO,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
REKR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
WKC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
NEOG,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SPCE,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
FCFS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
GTES,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
KEN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
JAZZ,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BETR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
NLY,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CRGO,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
MBAV,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BRLS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BRR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CHA,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SIGA,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ANEB,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
PHIN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
AXP,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BIO,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SO,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
LSF,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
OSCR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
AR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
TGTX,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SLXN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
STOK,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ELF,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
USPH,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
LLYVK,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SAM,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
HMN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
NEOV,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
GH,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
KMPR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
MSS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
LSB,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
PSN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
XXII,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
QIPT,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
COO,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
NJR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
KNSL,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ATGE,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
FIVN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ZBAI,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
EM,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SPRC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
TSN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
GLRE,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SURG,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BAX,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
FLEX,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
TDAC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
JSPR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BAYA,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BHFAP,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CYBN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
STKH,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ADTX,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CAI,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CHR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
MBINN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ASIC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
JPM,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
LB,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ICL,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
NVAX,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
GIFT,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
PEGA,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
MPTI,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
FVN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SATL,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CLOV,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BNGO,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
KRMD,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
IMPP,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ACRS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
VIVS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
KVUE,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SYNA,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
OTTR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
WYFI,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,15.3,0.0,15.76,15.76,0.38
ACXP,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
MUR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BSRR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
GBTG,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BSAA,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,10.01,1.0,10.01,10.01,0.02
GWW,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
KMDA,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SPSC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SKYH,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CUB,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
TSCO,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SAFE,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
NAMI,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CLPT,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SFHG,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CG,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BWIN,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BORR,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
TBBB,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
DOCU,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
NEWT,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ELVA,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
NEUE,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
NNDM,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
PTLE,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ALTS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
NOA,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
FROG,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
HIVE,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
APVO,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
IART,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SNV,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ASTL,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
WDC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
VVV,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ARTNA,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SLRC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
SEAT,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CLYM,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
POWW,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
KRNY,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
PLAG,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
UTI,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
PD,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ICON,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
TWO,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
CHD,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BDL,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
GTERU,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,10.18,0.78,10.13,10.13,0.01
BVFL,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
MTUS,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
TRIB,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ONC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
AMPG,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
TC,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
BTCT,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
NRIM,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
ALTI,88.59,91.37,91.37,99.45,114.01,92.57,48,45,53,40,,,,,
AVPT,88.58,114.59,128.16,154.95,176.33,175.69,23,93,95,95,14.33,0.45,18.61,17.0,3.73
LRE,88.57,113.34,123.39,120.82,79.43,86.89,23,87,7,9,1.45,0.27,1.77,1.64,0.67
TNK,88.56,90.16,91.2,103.27,95.41,76.26,23,75,14,5,44.63,0.42,44.41,41.38,1.24
WSBK,88.55,91.37,91.37,99.45,114.01,92.57,23,45,53,40,9.49,0.78,9.26,9.29,0.47
ANIX,88.5,95.84,114.48,118.68,112.95,92.52,23,86,26,13,2.98,0.46,3.22,2.97,1.02
BIDU,88.5,89.54,94.42,96.07,111.83,86.74,23,16,25,9,87.36,0.27,87.11,87.99,0.61
TCBK,88.46,90.94,99.74,97.77,105.69,113.58,23,17,20,81,41.12,0.43,41.14,41.96,0.59
SUN,88.45,92.1,93.03,107.63,118.92,100.26,23,79,83,73,52.13,0.5,52.48,52.88,1.72
ITIC,88.43,90.38,87.97,119.55,130.88,143.34,23,86,89,91,221.12,0.39,209.05,230.11,0.72
FISI,88.41,90.84,111.15,114.95,123.3,124.67,22,84,85,87,24.88,0.48,25.94,25.73,0.58
HOMB,88.4,90.9,103.35,104.46,112.26,115.04,22,76,25,82,27.68,0.41,28.59,28.6,0.58
MHK,88.37,91.49,87.6,84.5,95.0,106.5,22,9,14,77,120.61,0.36,109.09,117.79,0.56
PKG,88.34,89.49,94.9,93.84,100.89,120.5,22,14,17,85,196.43,0.31,196.27,207.47,0.61
NTAP,88.34,88.34,95.55,95.55,103.66,107.92,22,15,19,78,106.21,0.55,104.2,106.66,0.64
PFG,88.32,89.37,94.57,100.72,108.45,99.19,22,72,22,72,76.59,0.39,78.35,79.61,0.67
UBSI,88.3,90.3,102.19,101.98,104.5,110.2,22,74,19,79,35.75,0.42,36.38,36.48,0.51
CCIRU,88.3,95.77,98.33,115.4,120.4,94.27,22,84,84,68,11.55,0.35,11.75,11.35,0.08
AA,88.3,91.26,91.59,83.62,98.41,132.5,22,9,16,89,30.17,0.31,29.43,33.48,0.8
PGACU,88.29,91.35,91.35,99.96,115.1,92.57,22,71,80,40,10.2,0.57,10.27,10.2,0.0
MASI,88.28,102.13,102.49,111.67,130.09,133.96,22,82,88,90,144.73,0.42,162.24,164.63,1.31
TXRH,88.26,96.16,99.52,111.19,104.41,119.86,22,81,19,84,172.84,0.4,187.78,181.46,3.31
FRME,88.23,90.43,106.37,102.01,115.39,115.9,22,74,81,82,37.56,0.35,38.53,39.36,0.5
FHB,88.17,90.52,106.21,106.16,111.15,116.89,22,78,24,83,23.92,0.45,24.65,24.89,1.18
VMD,88.01,88.01,85.49,90.84,98.07,110.09,22,12,16,79,7.1,0.33,6.66,7.56,3.08
OCFC,87.93,88.94,105.44,104.09,106.34,121.7,22,76,21,85,16.41,0.33,17.32,17.41,0.65
SARO,87.93,92.04,101.87,102.24,105.66,91.22,22,74,20,12,27.57,0.5,29.72,27.82,0.68
FBLA,87.92,90.73,95.71,97.42,107.28,92.57,22,17,21,40,11.25,0.46,11.42,11.53,0.29
GABC,87.91,89.79,102.71,104.08,110.56,121.28,22,76,24,85,38.19,0.38,38.76,39.23,0.34
CRUS,87.9,90.11,94.77,95.97,97.2,98.65,22,16,15,72,103.82,0.39,103.62,102.55,0.95
AMGN,87.86,93.71,94.29,93.01,117.66,92.05,22,14,83,12,288.23,0.45,292.9,287.58,0.74
HST,87.84,90.67,96.55,94.61,88.96,94.2,22,15,11,68,15.35,0.49,15.8,15.84,0.71
LSTA,87.82,100.38,98.68,103.38,92.24,114.28,22,75,12,82,2.6,0.35,2.63,2.64,0.72
EPRT,87.81,90.6,94.85,108.59,118.93,112.66,22,79,83,81,30.22,0.46,31.48,31.44,0.61
BREA,87.8,87.8,101.22,102.09,119.17,105.97,22,74,84,76,6.8,0.18,6.89,7.15,1.39
SABS,87.79,99.93,126.11,124.59,65.54,114.35,22,88,4,82,2.2,0.31,2.12,2.4,0.07
SON,87.78,88.46,91.14,92.23,97.4,84.09,22,13,15,8,45.43,0.4,45.04,46.1,0.59
CAAS,87.77,92.56,106.19,109.98,152.62,129.04,22,80,93,88,4.05,0.34,4.17,4.21,0.78
ZENV,87.76,87.76,86.92,103.34,139.21,166.13,22,75,91,94,1.66,0.31,1.48,1.68,1.11
HFWA,87.75,89.74,112.18,109.19,121.62,123.23,22,80,85,86,22.49,0.39,23.53,23.59,0.89
BUR,87.74,87.74,104.18,102.28,108.8,92.63,22,74,22,66,13.42,0.54,13.1,13.49,0.63
MARA,87.73,93.49,116.11,107.64,82.4,141.33,22,79,8,91,15.38,0.29,16.48,16.99,0.56
MODG,87.73,99.26,101.91,101.75,68.98,67.2,22,74,5,3,8.6,0.46,8.41,7.79,1.17
AMT,87.69,92.88,100.57,112.1,127.1,90.5,22,82,87,11,206.51,0.56,217.81,204.43,0.81
RSVR,87.69,91.3,94.76,95.06,103.63,115.37,22,15,19,82,7.55,0.24,7.64,7.96,1.55
MGIH,87.68,96.35,97.04,115.07,121.81,177.02,22,84,85,95,1.55,0.11,1.59,1.6,0.42
BEKE,87.66,91.45,97.55,113.88,152.28,126.13,22,83,93,87,17.56,0.37,18.53,19.27,0.71
H,87.65,91.23,102.55,97.14,102.4,105.33,22,17,18,76,135.86,0.51,140.1,140.92,1.29
TKR,87.65,91.17,99.88,97.86,95.72,93.31,22,17,14,67,74.39,0.6,74.73,73.91,0.51
ACGLO,87.64,90.49,90.44,93.51,107.22,90.47,22,14,21,11,20.81,0.35,20.48,20.85,0.66
XPO,87.64,95.14,111.02,110.89,105.27,132.0,22,81,20,89,120.22,0.43,125.4,126.5,0.72
PERF,87.6,90.36,117.62,112.89,109.88,132.51,22,83,23,89,1.94,0.2,2.13,2.07,0.79
ERII,87.57,87.57,80.23,82.13,109.81,104.43,22,8,23,75,14.19,0.33,13.02,14.87,1.07
CASH,87.54,90.96,111.61,121.12,124.84,129.99,22,87,86,88,73.81,0.54,78.29,77.16,0.79
INTT,87.53,88.79,96.63,93.4,97.15,93.37,22,14,15,67,7.05,0.36,7.08,7.4,0.59
CP,87.52,90.13,96.49,103.1,101.14,90.66,22,75,17,11,75.02,0.41,79.13,76.29,0.81
NDSN,87.52,90.56,97.66,95.14,89.26,92.44,22,15,11,13,211.04,0.47,215.9,215.46,0.65
MVIS,87.51,89.1,110.04,113.92,149.57,122.93,22,83,93,86,1.1,0.29,1.2,1.2,0.79
CNQ,87.49,95.14,93.93,106.23,97.51,88.22,22,78,15,10,30.31,0.48,31.62,30.54,1.21
BMRA,87.49,93.97,111.12,104.76,212.73,145.78,22,77,97,92,3.11,0.16,3.3,3.71,0.12
ALGS,87.47,99.68,114.35,82.3,197.09,355.91,22,8,96,98,7.69,0.09,7.77,15.24,0.84
MLKN,87.47,90.06,92.13,89.61,83.52,82.96,22,12,8,8,19.92,0.34,18.91,20.2,0.84
TBLA,87.4,94.23,107.72,111.42,98.14,101.33,22,82,16,73,3.28,0.43,3.53,3.43,1.23
USCB,87.4,92.35,102.77,107.53,135.08,144.66,22,79,90,92,16.19,0.36,16.72,17.63,0.35
LUCK,87.39,87.39,97.9,87.17,99.56,95.21,22,10,17,69,9.47,0.32,9.61,10.11,0.44
NMTC,87.37,96.1,120.59,98.42,133.79,112.05,22,18,89,80,0.75,0.4,0.72,0.82,0.82
DBX,87.36,87.98,94.24,112.33,113.88,112.99,22,82,26,81,26.91,0.45,27.91,28.34,2.04
AAL,87.36,89.85,101.88,93.28,113.69,137.59,22,14,26,90,11.62,0.27,11.55,13.27,0.69
OPT,87.33,90.17,96.77,111.15,156.37,160.29,21,81,94,94,3.41,0.33,3.41,3.75,
ZYME,87.32,91.0,111.38,105.83,113.74,157.6,21,77,26,93,12.02,0.32,12.87,13.21,1.88
XOM,87.31,91.69,95.67,99.26,110.72,98.16,21,18,24,71,106.8,0.34,109.46,109.51,0.82
NXPL,87.29,89.42,106.02,73.06,94.4,117.64,21,6,13,83,0.75,0.22,0.73,0.87,0.36
INSE,87.29,95.0,103.1,93.26,110.15,107.54,21,14,24,78,8.46,0.37,8.47,8.92,1.21
INVA,87.24,89.53,101.17,115.48,116.03,106.75,21,84,81,77,18.34,0.26,19.83,18.76,0.65
POST,87.22,87.27,87.27,102.52,118.74,100.73,21,74,83,73,107.96,0.3,108.48,111.41,1.74
KNF,87.22,87.29,83.13,112.98,116.48,128.14,21,83,82,88,88.04,0.48,83.74,93.88,0.69
HRB,87.19,87.19,90.93,108.78,126.74,103.15,21,79,87,75,55.35,0.37,55.68,55.68,0.9
NUVB,87.19,88.9,94.46,100.22,92.44,130.16,21,72,12,89,2.3,0.4,2.21,2.31,0.73
WLKP,87.17,89.65,92.53,103.94,117.22,102.19,21,76,82,74,21.95,0.37,22.14,22.52,1.58
WOOF,87.17,87.17,107.51,125.02,117.33,156.53,21,88,83,93,3.17,0.25,3.06,3.44,0.6
