Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
GTIM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
KITT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
RYTM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BKKT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
GM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ABG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SEZL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CCRD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
KTTA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
MX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
LC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
HBI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
OWL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PBH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
GRC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
GAIN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CHD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TFPM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TELA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BOXL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BCTX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BLZE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PGY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
RSKD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
FL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
AFRM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ADP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CELH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
LVTX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NEGG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CFFN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
DAC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SPRC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
EVLV,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
GALT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ONCHU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
MINM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BITF,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ASIC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
IBKR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
EPAM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BHP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
AACIU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NEON,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
WENNU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NCRA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CLB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BOKF,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CNR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CRAQU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BKSY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NTNX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
AVAH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BBUC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
LII,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ADSK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
STWD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
WD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SII,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
WTW,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
VRDN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
HMST,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
DELL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
VERX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ILPT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CTEV,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
RBBN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SSKN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TAVIU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
MOH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BCBP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CAC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
MTH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NYMT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SAN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ASMB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PET,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BEEM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NKTX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
GIB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
HIPO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BLNE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ORIC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
HWC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
UPST,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BEKE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
FELE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
KNDI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BANX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ZJK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CASY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ALB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ENSG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
RITM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PBFS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
OCSL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TWNP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
MNRO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TLS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NYXH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
GLTO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TAL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
APA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CRC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
RAIL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CSIQ,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CHCI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
KEQU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CCRN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
RDAGU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
FACT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
FLUX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
HYPR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
LMFA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
IPCX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NIVF,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
DBRG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
LITB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
FULC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BLMN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
GBX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TELO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
EAT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CDRO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
APLS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ERO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TECX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
HSBC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
RANI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
WAFDP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
RELY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BEAM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
GTLB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NOVT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BRAG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
OBE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
OTRK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ALGT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
YETI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
AGAE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
WPC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
HTLD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
VIAV,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ASIX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SVCCU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
WOOF,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
KW,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
WIT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NGNE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TTC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SRG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NGVT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SILA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TNFA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
LAR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
FINV,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NAKA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
GLDG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CLSK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TIGR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
LIQT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PMAX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CGCT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,10.02,1.0,10.01,10.01,0.03
TLF,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
XOS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TRAK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
AMWD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CSWC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ITIC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CMCM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SPRY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
FR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ACVA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NRIM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
OPAL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
USCB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CYCU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
GIC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ELA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CNXC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
OCUL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CCCS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ESCA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
XELB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
DAAQU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PWR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TGEN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SPAI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BZFD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PFAI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
QDEL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
FG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SMBC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CCI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
COSM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
AMBR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CASH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SEB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
IROHU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
EPSN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
DTSQU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
MKSI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
AUNA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
KFY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
YPF,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
APTV,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
HCAT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PRPO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CPAC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NWFL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
AGRI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
GUTS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SVRE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PLXS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
HNST,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
YGMZ,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PAY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
WBS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
WSR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
KFFB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ERIE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
GTEN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ENLT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ALDX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
QBTS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TLPH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SWKS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SPRO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CAPL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
AMC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PUK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
DOLE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CGON,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ANTE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
RVYL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
OSTX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
LIN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
COE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ADSE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
HTO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
VMC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
RMD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ENVX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
FAAS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ZCMD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
EXTR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SFHG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PIPR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
OOMA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
LKFN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
WABC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TKLF,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
JANX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CHX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BNED,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
LCFY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ONMD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
AGNCL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
RVSB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PERI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
IDN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
AESI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
AVDL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ZBAI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
MFIC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
HUN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
DRIO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PVBC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SSD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
MCHP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
STLD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
HLP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CNQ,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
WGRX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ANEB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
DEA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
HBT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
XTIA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
YHNAU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
VRTS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BRSP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
MBIO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CXAI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
DENN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
QSI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PLUS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BFC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TAYD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
COPL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SBFM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NIC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
UAL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
STRO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TEM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
GMRE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
RZLT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
HRL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
MTRX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
EXAS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BCS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CGEN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
MPU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
AHG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NNVC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BPOP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
FRGE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SGI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SVV,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
VRA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
FIVE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
MGTX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
BRZE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NVO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
NXXT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SEM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SGMT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TAOP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CASK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
ENOV,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
TFX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SITC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
EQX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SPNT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
PTIX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CCTG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
GSBD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
LTM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
SVRA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
CFSB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
UFI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,41,39,,,,,
