Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6237,驊訊,Technology,Semiconductors,91.44,91.44,89.08,81.91,97.38,120.72,25,3,49,88,53.5,0.42,47.84,55.07,2.14
2380,虹光,Technology,Computer Hardware,91.43,92.0,92.0,92.0,90.7,83.33,25,26,27,1,6.4,0.04,6.42,6.77,0.59
6806,森崴能源,Utilities,Utilities—Renewable,91.42,95.1,102.81,103.68,116.22,116.06,25,68,82,85,123.5,0.3,130.73,134.62,0.31
1504,東元,Industrials,Specialty Industrial Machinery,91.42,91.42,90.27,88.39,104.32,101.92,25,13,67,58,48.75,0.32,48.38,50.9,0.85
2492,華新科,Technology,Electronic Components,91.4,92.45,92.9,93.15,92.79,103.18,25,31,33,62,104.5,0.15,105.8,111.24,0.66
2845,遠東銀,Financial Services,Banks—Regional,91.4,92.26,95.8,101.27,106.49,99.52,25,62,70,47,13.4,0.44,13.99,13.85,0.7
3138,耀登,Technology,Communication Equipment,91.4,91.71,91.71,88.75,83.88,97.39,25,14,5,35,115.5,0.24,118.18,129.63,2.3
6790,永豐實,Consumer Defensive,Household & Personal Products,91.38,91.42,92.13,97.41,106.1,103.29,25,50,70,62,47.95,0.51,48.17,49.05,0.64
6118,建達,Technology,Electronics & Computer Distribution,91.38,91.38,90.71,88.88,87.59,99.7,25,14,13,48,24.0,0.48,21.44,23.82,0.45
6592,和潤企業,Financial Services,Credit Services,91.36,92.1,92.39,91.33,85.12,94.22,24,23,7,17,92.0,0.01,96.45,104.23,1.23
2809,京城銀,Financial Services,Banks—Regional,91.36,91.88,92.48,108.76,120.09,110.47,24,76,85,78,52.3,0.49,53.99,53.36,1.22
6967,汎瑋材料,Basic Materials,Specialty Chemicals,91.35,92.87,96.43,95.89,101.34,126.0,24,44,61,91,61.0,0.33,67.43,71.11,0.2
00911,兆豐洲際半導體,,,91.34,91.86,92.65,100.66,105.39,109.91,24,61,69,77,26.4,0.55,26.18,26.72,0.8
6568,宏觀,Technology,Semiconductors,91.33,91.33,89.53,85.1,83.66,93.0,24,6,5,11,133.5,0.39,125.6,137.82,1.87
5324,士開,Consumer Cyclical,Lodging,91.27,92.74,93.25,102.73,113.8,97.48,24,66,79,36,11.95,0.24,12.53,12.86,0.46
6874,倍力,Technology,Software—Application,91.26,91.36,91.92,90.73,88.82,106.51,24,21,18,71,106.0,0.32,99.56,109.86,11.49
6234,高僑,Industrials,Tools & Accessories,91.24,91.24,91.61,91.68,96.41,92.22,24,24,47,8,27.7,0.39,26.15,27.62,0.89
3531,先益,Technology,Semiconductors,91.24,91.45,91.43,90.92,89.08,93.53,24,21,19,13,29.45,0.19,30.18,31.8,1.94
1104,環泥,Basic Materials,Building Materials,91.24,91.24,92.22,95.47,100.15,104.78,24,43,58,67,30.35,0.49,30.37,31.33,0.54
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,91.22,91.22,90.22,86.57,96.3,109.41,24,9,46,76,104.0,0.2,103.68,115.91,0.31
4916,事欣科,Technology,Computer Hardware,91.21,91.47,91.13,88.63,84.12,93.97,24,13,5,15,29.85,0.37,27.56,31.09,3.99
4171,瑞基,Healthcare,Biotechnology,91.19,91.98,93.93,94.04,86.76,114.06,24,36,11,83,28.85,0.03,31.26,33.8,0.51
6533,晶心科,Technology,Semiconductor Equipment & Materials,91.19,91.19,89.73,86.51,88.74,113.58,24,9,17,82,396.0,0.4,366.78,414.76,1.5
3324,雙鴻,Technology,Computer Hardware,91.17,91.17,89.63,118.82,177.24,163.46,24,86,97,98,692.0,0.61,648.08,653.08,0.85
1313,聯成,Basic Materials,Chemicals,91.17,91.24,90.92,86.45,81.87,97.21,24,8,3,35,11.5,0.12,11.65,13.05,0.95
1417,嘉裕,Consumer Cyclical,Apparel Retail,91.17,91.78,91.81,91.59,86.14,94.68,24,24,10,20,10.1,0.0,10.6,11.34,1.28
3596,智易,Technology,Communication Equipment,91.13,91.13,88.65,85.17,96.84,101.16,24,6,48,55,155.0,0.35,146.19,163.14,2.81
2379,瑞昱,Technology,Semiconductors,91.13,91.78,92.65,93.29,108.59,110.92,24,31,73,79,483.0,0.43,500.27,520.18,1.93
6195,詩肯,Consumer Cyclical,Specialty Retail,91.12,91.12,90.78,88.81,88.95,93.75,24,14,19,14,38.1,0.02,38.28,40.9,0.81
6015,宏遠證,Financial Services,Capital Markets,91.11,91.11,90.84,93.98,103.18,99.78,23,35,65,48,11.7,0.52,11.51,11.91,0.65
1605,華新,Industrials,Electrical Equipment & Parts,91.11,91.57,91.57,88.57,90.66,99.47,23,13,26,46,30.85,0.02,33.1,35.6,0.9
2450,神腦,Technology,Electronics & Computer Distribution,91.11,91.11,90.81,88.06,90.04,100.32,23,12,24,51,35.05,0.06,35.48,37.91,1.46
3226,至寶電,Industrials,Electrical Equipment & Parts,91.07,91.79,92.21,91.35,90.87,104.18,23,23,27,65,51.5,0.12,52.78,57.0,0.09
00640L,富邦日本正2,,,91.06,92.03,92.21,97.45,113.99,115.37,23,50,80,84,49.51,0.44,50.04,53.53,0.53
2461,光群雷,Consumer Cyclical,Packaging & Containers,91.05,91.05,90.75,90.22,93.83,98.24,23,19,37,40,22.4,0.29,22.39,23.57,1.06
2106,建大,Consumer Cyclical,Auto Parts,91.02,91.08,90.94,92.4,97.14,98.47,23,28,49,41,30.1,0.17,30.55,31.81,0.7
2949,欣新網,Consumer Cyclical,Internet Retail,91.02,91.02,90.24,85.54,79.6,93.59,23,7,2,13,85.3,0.1,83.65,94.55,3.65
1342,八貫,Consumer Cyclical,Textile Manufacturing,91.02,91.02,89.93,86.65,97.6,99.55,23,9,50,47,99.3,0.28,95.23,105.1,1.89
3141,晶宏,Technology,Semiconductors,91.01,91.01,89.52,98.89,99.01,102.97,23,55,54,61,92.4,0.66,82.61,88.54,3.8
3276,宇環,Technology,Electronic Components,90.98,90.98,90.76,88.27,80.63,99.82,23,12,3,49,17.05,0.19,16.66,19.09,1.59
1467,南緯,Consumer Cyclical,Apparel Manufacturing,90.98,90.98,90.57,90.42,91.72,93.05,23,20,30,11,10.85,0.37,10.48,11.13,1.31
3521,鴻翊,Technology,Computer Hardware,90.98,90.98,90.76,88.84,106.12,126.09,23,14,70,91,18.0,0.41,17.79,19.8,0.19
3609,三一東林,Technology,Electronic Components,90.98,92.33,97.43,124.15,131.25,86.22,23,88,91,2,40.35,0.58,39.96,39.18,2.38
6201,亞弘電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",90.95,91.58,91.8,91.8,103.27,109.15,23,25,65,76,56.2,0.44,57.97,60.79,0.84
2401,凌陽,Technology,Semiconductors,90.94,91.72,94.4,102.44,101.08,100.74,23,65,60,53,30.85,0.35,30.64,31.82,0.63
6150,撼訊,Technology,Electronics & Computer Distribution,90.93,91.11,91.0,87.86,88.05,94.11,23,11,15,16,69.6,0.22,70.53,80.15,0.32
00735,國泰臺韓科技,,,90.9,90.96,94.09,99.63,100.7,100.04,23,57,59,50,33.57,0.38,33.17,33.74,0.62
6462,神盾,Technology,Software—Infrastructure,90.9,93.79,96.46,101.55,197.76,210.53,23,63,98,99,201.5,0.47,220.95,235.98,0.46
6116,彩晶,Technology,Electronic Components,90.89,90.89,90.07,86.63,84.79,96.68,23,9,6,32,9.25,0.26,9.07,10.16,0.61
6491,晶碩,Healthcare,Medical Instruments & Supplies,90.87,90.95,90.87,93.19,106.54,99.04,23,31,70,44,398.0,0.17,419.28,437.03,1.07
2034,允強,Basic Materials,Steel,90.86,91.26,91.22,88.94,87.02,95.9,23,14,12,27,22.05,0.01,23.17,24.94,1.48
2642,宅配通,Industrials,Integrated Freight & Logistics,90.85,90.86,90.65,88.38,85.63,97.65,22,13,8,37,34.2,0.1,34.32,37.27,1.13
3669,圓展,Technology,Consumer Electronics,90.8,91.03,92.07,92.8,96.22,95.1,22,29,46,23,45.05,0.2,46.54,49.33,0.4
5344,立衛,Technology,Semiconductors,90.79,90.79,89.83,87.73,94.44,111.44,22,11,40,79,19.75,0.32,18.74,20.6,1.51
3675,德微,Technology,Electronic Components,90.74,90.74,96.57,109.06,110.83,99.92,22,76,76,49,310.0,0.55,289.13,291.95,1.72
6728,上洋,Technology,Consumer Electronics,90.73,90.73,89.73,86.2,90.88,100.46,22,8,28,52,124.0,0.43,120.23,131.6,0.53
8183,精星,Technology,Electronic Components,90.73,90.73,88.7,84.27,81.84,93.0,22,5,3,11,42.85,0.37,38.62,43.75,0.83
2511,太子,Real Estate,Real Estate—Development,90.66,91.83,92.37,98.04,100.86,96.21,22,52,60,29,10.35,0.09,10.92,11.37,0.94
3060,銘異,Technology,Electronic Components,90.66,90.66,93.29,123.39,132.14,98.74,22,88,91,42,30.0,0.63,26.77,26.41,6.8
6742,澤米,Technology,Electronic Components,90.66,90.66,86.51,84.92,112.16,108.32,22,6,78,75,80.7,0.73,61.79,68.73,1.84
8942,森鉅,Basic Materials,Aluminum,90.65,90.93,90.93,89.99,88.92,95.27,22,18,19,24,60.0,0.08,61.17,65.46,0.75
2528,皇普,Real Estate,Real Estate Services,90.62,92.38,93.37,97.84,121.46,120.05,22,51,86,88,38.6,0.41,41.89,43.62,0.52
1722,台肥,Basic Materials,Agricultural Inputs,90.62,90.82,90.71,90.12,89.23,100.37,22,19,20,52,57.1,0.17,58.68,63.23,0.36
2484,希華,Technology,Electronic Components,90.61,90.61,90.49,88.7,92.81,100.68,22,14,34,53,29.7,0.25,29.18,31.82,2.88
6016,康和證,Financial Services,Capital Markets,90.61,90.82,90.91,93.55,104.72,103.72,22,33,67,63,13.95,0.41,14.11,14.63,0.32
2014,中鴻,Basic Materials,Steel,90.59,90.59,89.44,84.34,86.77,109.13,22,5,11,76,20.65,0.31,19.54,21.97,0.45
4968,立積,Technology,Semiconductors,90.57,92.26,94.28,102.66,112.12,131.78,22,66,78,94,180.5,0.49,180.97,195.43,0.41
5015,華祺,Industrials,Tools & Accessories,90.57,90.6,90.48,89.84,90.99,97.5,22,17,28,36,40.75,0.0,41.63,44.17,0.59
2104,國際中橡,Basic Materials,Specialty Chemicals,90.56,90.9,90.89,88.67,85.8,92.65,22,13,9,10,15.3,0.03,15.93,17.3,0.73
3221,台嘉碩,Technology,Communication Equipment,90.56,90.79,91.29,93.74,93.32,93.45,22,34,35,12,26.95,0.26,26.61,27.92,1.58
1723,中碳,Basic Materials,Chemicals,90.56,90.56,89.72,86.37,87.83,93.95,22,8,14,15,97.2,0.09,99.39,108.8,0.53
2221,大甲,Basic Materials,Steel,90.56,90.56,90.16,88.13,85.44,97.51,22,12,8,37,28.75,0.15,28.98,32.06,1.61
3703,欣陸,Industrials,Engineering & Construction,90.54,91.92,93.91,101.56,110.41,97.35,21,63,76,35,28.1,0.11,31.76,32.12,0.98
6899,創為精密,Technology,Electronic Components,90.54,90.54,89.23,85.22,93.78,98.61,21,6,37,42,59.2,0.24,56.47,64.26,0.43
1760,寶齡富錦,Healthcare,Biotechnology,90.54,90.99,90.99,90.38,86.04,103.25,21,20,9,62,86.8,0.12,90.07,98.4,3.03
3704,合勤控,Technology,Communication Equipment,90.5,90.5,89.68,86.34,81.59,91.89,21,8,3,8,38.6,0.29,36.77,41.8,4.09
6579,研揚,Technology,Computer Hardware,90.49,91.63,92.88,98.64,98.42,106.41,21,54,53,70,143.0,0.33,150.28,155.82,1.07
3217,優群,Technology,Computer Hardware,90.47,90.47,89.96,89.0,99.3,126.2,21,15,55,91,148.5,0.41,148.91,162.96,1.15
2641,正德,Industrials,Marine Shipping,90.44,90.44,89.79,92.99,95.07,113.59,21,30,42,82,18.55,0.34,18.9,20.23,0.73
3004,豐達科,Industrials,Tools & Accessories,90.41,90.41,90.04,89.37,103.77,103.26,21,16,66,62,91.2,0.23,93.8,99.8,1.12
4147,中裕,Healthcare,Biotechnology,90.41,90.41,90.26,89.67,96.37,99.66,21,17,47,47,80.8,0.24,79.64,86.4,1.41
911608,明輝-DR,Industrials,Industrial Distribution,90.41,91.86,101.58,110.49,111.64,103.23,21,78,77,62,3.39,0.28,3.42,3.48,1.54
00674R,期元大S&P黃金反1,,,90.39,90.49,90.48,90.0,83.16,92.45,21,18,4,9,9.27,0.02,9.77,10.75,1.35
4106,雃博,Healthcare,Medical Devices,90.39,90.69,90.69,90.17,88.75,98.71,21,19,18,42,25.5,0.12,25.74,27.53,1.15
9951,皇田,Consumer Cyclical,Auto Parts,90.38,90.9,90.9,90.54,85.89,92.44,21,20,9,9,62.4,0.0,65.16,69.89,0.31
2009,第一銅,Basic Materials,Copper,90.37,90.66,91.46,113.34,133.81,112.7,21,81,91,81,41.2,0.41,42.47,42.25,0.4
5529,鉅陞,Real Estate,Real Estate Services,90.35,95.49,105.3,122.88,130.54,110.6,21,88,90,78,23.9,0.27,29.33,27.96,1.23
5533,皇鼎,Real Estate,Real Estate Services,90.33,90.85,90.79,88.64,96.6,109.49,21,13,47,77,20.0,0.1,21.51,23.31,0.9
2385,群光,Technology,Computer Hardware,90.31,90.31,88.9,82.87,112.3,123.24,21,4,78,90,162.0,0.29,162.13,182.0,0.42
6414,樺漢,Technology,Computer Hardware,90.31,90.31,90.05,93.75,105.34,104.57,21,34,68,66,306.0,0.5,291.57,305.08,1.67
3114,好德,Industrials,Industrial Distribution,90.3,90.3,90.2,89.89,93.82,98.08,21,18,37,39,25.75,0.17,26.11,27.68,0.77
6776,展碁國際,Technology,Electronics & Computer Distribution,90.27,90.27,89.84,87.52,99.62,102.14,21,10,56,58,56.6,0.29,56.33,60.49,0.47
5464,霖宏,Technology,Electronic Components,90.25,90.64,91.48,93.1,93.98,106.85,20,31,38,71,26.9,0.04,29.16,30.66,0.62
6412,群電,Industrials,Electrical Equipment & Parts,90.21,90.21,89.71,85.2,110.39,118.78,20,6,76,87,127.5,0.26,130.12,147.76,0.39
6875,國邑*,Healthcare,Biotechnology,90.19,90.19,88.56,82.15,91.77,104.06,20,3,30,65,63.9,0.2,62.36,75.7,1.58
2926,誠品生活,Consumer Cyclical,Department Stores,90.17,90.39,90.39,89.43,86.6,93.35,20,16,11,12,53.8,0.1,54.01,59.13,0.28
6615,慧智,Healthcare,Diagnostics & Research,90.17,95.01,110.31,134.74,134.8,102.37,20,92,92,59,48.1,0.23,51.88,51.09,0.23
1714,和桐,Basic Materials,Chemicals,90.16,91.2,92.85,98.67,96.51,100.34,20,55,47,52,8.58,0.08,8.81,9.24,0.48
2702,華園,Consumer Cyclical,Lodging,90.13,90.13,89.85,88.43,87.25,100.41,20,13,12,52,17.65,0.2,17.58,19.11,1.19
2704,國賓,Consumer Cyclical,Lodging,90.12,90.95,92.32,110.68,125.14,102.65,20,78,88,60,60.1,0.47,60.74,60.99,0.44
6264,富裔,Real Estate,Real Estate Services,90.12,95.31,103.85,147.88,152.22,103.53,20,95,95,63,9.65,0.25,11.72,11.34,1.34
3515,華擎,Technology,Computer Hardware,90.1,90.1,89.62,87.07,102.42,117.68,20,10,63,86,207.5,0.24,203.39,228.19,1.66
2313,華通,Technology,Electronic Components,90.09,92.15,97.61,97.82,104.82,118.78,20,51,68,87,64.6,0.33,70.74,74.43,0.67
6782,視陽,Healthcare,Medical Instruments & Supplies,90.08,91.28,93.4,100.38,108.04,116.82,20,60,73,86,225.0,0.42,230.66,244.51,0.72
8038,長園科,Industrials,Electrical Equipment & Parts,90.08,90.08,89.06,85.6,83.06,96.05,20,7,4,28,27.0,0.21,25.9,29.38,0.43
6233,旺玖,Technology,Semiconductors,90.07,90.07,89.11,85.95,109.66,134.31,20,7,75,94,32.4,0.32,32.2,36.52,0.75
8358,金居,Technology,Electronic Components,90.06,91.06,93.01,98.47,100.15,90.09,20,54,58,5,59.8,0.17,61.38,63.3,0.56
1210,大成,Consumer Defensive,Packaged Foods,90.04,90.36,90.36,89.26,91.74,102.42,20,16,30,60,50.9,0.04,51.74,56.02,0.59
8996,高力,Industrials,Specialty Industrial Machinery,90.04,90.04,92.38,125.35,146.38,124.49,20,89,94,90,336.0,0.42,369.26,360.64,1.05
00651R,復華香港反1,,,90.03,91.27,95.14,95.21,90.24,96.91,20,41,25,33,7.31,0.17,8.22,9.01,0.69
4966,譜瑞-KY,Technology,Semiconductors,90.02,90.09,90.09,89.37,80.38,100.24,20,16,2,51,756.0,0.14,752.12,882.12,1.71
6486,互動,Technology,Software—Application,90.02,90.02,89.47,98.52,104.05,100.5,20,54,66,52,86.9,0.56,83.27,85.91,1.09
4951,精拓科,Technology,Semiconductors,90.01,91.16,91.6,99.48,98.37,103.29,20,57,52,62,72.0,0.28,74.02,76.73,0.46
6229,研通,Technology,Semiconductors,89.99,89.99,91.44,106.99,110.88,113.1,19,73,76,81,36.75,0.59,34.27,35.69,0.66
5516,雙喜,Industrials,Engineering & Construction,89.98,91.27,91.3,93.86,96.59,90.83,19,35,47,6,16.95,0.0,18.98,20.16,1.2
2705,六福,Consumer Cyclical,Lodging,89.97,90.19,91.01,98.23,100.93,100.16,19,53,60,51,17.4,0.18,17.81,18.5,0.5
2462,良得電,Technology,Consumer Electronics,89.96,89.96,89.71,89.13,84.86,90.93,19,15,7,6,31.85,0.24,31.5,34.32,4.21
6470,宇智,Technology,Communication Equipment,89.94,89.94,89.37,86.85,85.11,93.38,19,9,7,12,51.6,0.27,50.68,56.09,0.52
3294,英濟,Technology,Electronic Components,89.92,91.57,91.57,91.25,182.34,181.03,19,22,98,98,31.75,0.33,31.86,34.95,0.31
00666R,富邦恒生國企反1,,,89.92,91.27,95.34,95.38,88.68,97.9,19,42,17,39,12.01,0.14,13.79,15.27,0.53
1325,恆大,Consumer Cyclical,Textile Manufacturing,89.91,89.91,92.4,95.03,89.05,154.35,19,40,19,97,27.9,0.22,27.76,31.25,0.67
3406,玉晶光,Technology,Computer Hardware,89.91,91.82,99.53,113.97,114.06,98.79,19,82,80,43,456.0,0.27,500.39,490.43,1.06
6811,宏碁資訊,Technology,Information Technology Services,89.89,91.19,91.94,91.97,93.35,107.13,19,26,36,72,258.5,0.31,249.34,275.11,3.32
3558,神準,Technology,Communication Equipment,89.88,89.88,89.31,87.38,78.79,94.92,19,10,2,22,155.0,0.2,161.69,189.76,0.55
4952,凌通,Technology,Semiconductors,89.87,90.83,91.95,109.69,109.65,99.1,19,77,75,44,59.0,0.43,54.59,55.75,4.88
2941,米斯特,Consumer Cyclical,Internet Retail,89.87,90.68,90.67,89.97,80.69,102.18,19,18,3,59,75.0,0.0,80.25,93.15,0.54
8049,晶采,Technology,Electronic Components,89.85,89.85,89.47,88.35,93.92,97.54,19,12,38,37,35.5,0.18,35.21,38.42,0.49
8933,愛地雅,Consumer Cyclical,Leisure,89.85,90.11,90.11,87.99,93.83,93.64,19,11,37,14,8.71,0.0,9.06,9.84,1.72
8024,佑華,Technology,Semiconductors,89.85,89.85,89.27,89.89,86.65,91.45,19,18,11,7,19.85,0.42,18.39,20.08,16.62
2634,漢翔,Industrials,Aerospace & Defense,89.84,90.01,89.91,89.13,96.38,97.1,19,15,47,34,45.5,0.01,47.74,51.22,1.17
8077,洛碁,Consumer Cyclical,Lodging,89.83,89.99,91.15,102.14,116.26,118.57,19,65,82,87,50.1,0.29,53.42,56.64,
8044,網家,Consumer Cyclical,Internet Retail,89.82,89.82,88.8,88.11,85.35,93.92,19,12,7,15,34.9,0.34,30.21,34.29,2.4
3058,立德,Industrials,Electrical Equipment & Parts,89.82,89.82,88.74,84.79,102.13,101.45,19,5,62,56,18.4,0.32,17.73,19.6,0.98
2539,櫻花建,Real Estate,Real Estate—Development,89.8,92.44,100.92,106.16,124.71,121.96,18,72,88,89,49.85,0.36,58.86,57.86,0.49
5704,老爺知,Consumer Cyclical,Lodging,89.77,89.77,89.42,86.77,88.71,115.73,18,9,17,84,40.0,0.19,41.33,45.79,0.78
2067,嘉鋼,Industrials,Metal Fabrication,89.71,90.72,91.21,89.29,86.97,101.7,18,16,12,57,10.35,0.05,10.68,11.95,0.73
1460,宏遠,Consumer Cyclical,Textile Manufacturing,89.7,90.17,90.34,91.66,96.58,92.37,18,24,47,9,7.11,0.05,7.22,7.67,0.91
9942,茂順,Consumer Cyclical,Auto Parts,89.7,89.7,89.27,87.16,88.78,96.7,18,10,18,32,117.0,0.2,113.95,126.09,0.2
3036,文曄,Technology,Electronic Components,89.69,89.69,88.17,85.31,118.13,119.06,18,6,83,87,112.0,0.26,109.76,128.66,0.61
1108,幸福,Basic Materials,Building Materials,89.68,90.01,90.08,91.28,95.49,105.18,18,22,43,68,14.5,0.29,15.08,15.94,0.2
2395,研華,Technology,Computer Hardware,89.68,90.21,90.64,90.59,95.59,98.89,18,20,43,43,318.0,0.04,332.24,358.85,0.74
6585,鼎基,Basic Materials,Specialty Chemicals,89.68,90.12,91.15,98.63,128.36,121.15,18,54,89,89,143.5,0.28,166.31,173.79,0.7
2340,台亞,Technology,Semiconductors,89.68,89.84,90.03,89.46,87.68,89.13,18,16,14,4,37.15,0.27,36.39,39.91,0.74
5299,杰力,Technology,Semiconductors,89.67,90.29,91.09,91.09,86.66,97.31,18,22,11,35,99.4,0.11,102.2,111.7,0.45
6558,興能高,Industrials,Electrical Equipment & Parts,89.66,90.18,90.71,92.87,92.71,116.86,18,30,33,86,21.85,0.16,22.42,24.12,0.6
3570,大塚,Technology,Software—Application,89.65,90.01,90.32,92.64,97.32,105.88,18,29,49,70,146.0,0.33,147.98,158.35,1.41
1533,車王電,Consumer Cyclical,Auto Parts,89.64,89.64,88.7,85.05,83.06,95.77,18,6,4,27,43.95,0.32,41.07,46.61,2.31
1529,樂事綠能,Industrials,Electrical Equipment & Parts,89.62,91.84,93.69,93.71,96.81,100.76,18,34,48,53,27.7,0.0,29.65,32.13,0.64
3346,麗清,Technology,Semiconductors,89.6,89.6,89.31,87.12,86.26,94.63,18,10,10,20,39.35,0.25,38.35,43.63,1.62
4943,康控-KY,Technology,Electronic Components,89.58,90.68,92.51,92.58,129.53,129.34,18,28,90,93,16.65,0.26,18.25,19.37,0.58
3028,增你強,Technology,Semiconductor Equipment & Materials,89.56,89.56,89.45,88.76,93.89,98.79,18,14,38,43,32.1,0.25,31.86,34.37,0.58
3630,新鉅科,Technology,Electronic Components,89.56,90.25,90.62,89.84,84.41,99.36,18,17,6,46,27.6,0.2,27.36,30.35,1.2
2906,高林,Consumer Cyclical,Specialty Retail,89.55,90.39,93.03,96.55,97.85,107.71,18,47,51,73,18.35,0.33,19.01,20.01,1.52
6695,芯鼎,Technology,Semiconductors,89.54,90.94,94.96,105.97,100.16,150.34,18,72,58,97,58.6,0.29,57.81,66.65,0.74
1905,華紙,Basic Materials,Paper & Paper Products,89.53,89.64,89.56,86.3,90.71,99.52,17,8,27,47,19.05,0.13,19.59,21.67,0.55
4766,南寶,Basic Materials,Specialty Chemicals,89.44,89.55,89.41,98.13,110.56,123.09,17,52,76,89,292.5,0.48,299.7,317.92,1.07
1608,華榮,Industrials,Electrical Equipment & Parts,89.43,92.1,96.59,121.21,145.41,121.83,17,87,94,89,29.9,0.43,32.52,31.66,0.63
6288,聯嘉,Technology,Electronic Components,89.42,89.42,88.32,84.21,96.05,98.01,17,4,45,39,28.2,0.33,26.87,30.38,1.16
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,89.41,89.58,89.57,88.92,86.07,104.18,17,14,10,65,17.55,0.01,18.01,19.91,1.0
3322,建舜電,Technology,Electronic Components,89.34,89.34,89.85,90.07,92.99,93.15,17,18,34,11,19.5,0.16,20.68,22.36,0.26
3057,喬鼎,Technology,Computer Hardware,89.31,90.02,95.67,103.27,101.99,107.14,17,67,62,72,13.3,0.34,12.52,13.14,5.4
3205,佰研,Healthcare,Biotechnology,89.26,90.09,92.74,92.74,87.28,102.94,17,29,12,61,37.6,0.08,37.88,42.06,0.4
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,89.26,89.26,88.97,91.58,96.06,93.17,17,23,45,12,24.2,0.05,24.99,26.49,1.8
2740,天蔥,Consumer Cyclical,Restaurants,89.22,89.22,86.65,79.27,86.04,101.12,17,2,9,55,29.0,0.27,27.74,33.43,0.63
3313,斐成,Industrials,Engineering & Construction,89.21,92.79,100.15,115.22,151.13,143.08,17,83,95,96,16.1,0.31,18.14,18.7,0.37
5210,寶碩,Technology,Software—Application,89.2,89.2,84.47,71.14,96.2,163.07,17,1,45,97,31.95,0.19,27.52,36.15,1.58
3628,盈正,Industrials,Electrical Equipment & Parts,89.19,89.6,91.26,91.7,97.59,100.14,17,24,50,50,42.3,0.2,43.06,45.57,1.35
6576,逸達,Healthcare,Drug Manufacturers—Specialty & Generic,89.14,89.14,88.34,82.8,96.21,105.78,17,4,46,69,78.8,0.19,80.15,90.03,0.8
6697,東捷資訊,Technology,Information Technology Services,89.14,89.14,88.9,87.9,92.58,96.29,17,11,33,30,46.0,0.25,43.46,48.32,9.32
3168,眾福科,Technology,Electronic Components,89.14,89.14,89.0,85.77,85.93,94.13,17,7,9,16,53.0,0.0,55.78,62.71,1.71
2636,台驊控股,Industrials,Integrated Freight & Logistics,89.1,89.1,88.78,95.1,104.46,113.34,17,41,67,81,86.6,0.33,87.41,94.43,0.47
3338,泰碩,Technology,Electronic Components,89.1,90.29,94.64,110.75,111.33,105.44,17,78,77,69,67.5,0.36,71.47,73.16,0.6
3169,亞信,Technology,Semiconductors,89.09,89.09,88.6,86.76,89.55,101.83,17,9,22,57,106.0,0.2,110.56,121.63,1.15
4192,杏國,Healthcare,Biotechnology,89.08,89.82,90.76,96.55,106.52,96.82,17,47,70,33,37.35,0.11,39.04,41.3,0.99
1434,福懋,Consumer Cyclical,Textile Manufacturing,89.07,89.48,89.48,88.0,85.98,93.09,17,11,9,11,19.4,0.05,20.42,22.44,0.71
2731,雄獅,Consumer Cyclical,Travel Services,89.06,89.96,90.63,100.46,102.97,108.03,16,60,64,74,137.5,0.41,133.42,140.31,0.74
2645,長榮航太,Industrials,Airports & Air Services,89.03,89.03,88.37,88.83,93.75,99.71,16,14,37,48,94.7,0.03,97.36,104.84,1.29
1583,程泰,Industrials,Specialty Industrial Machinery,89.02,89.02,88.64,87.25,97.77,98.64,16,10,51,42,61.6,0.11,62.44,68.54,1.41
2505,國揚,Real Estate,Real Estate—Development,89.02,91.06,94.36,99.44,112.53,110.58,16,57,78,78,21.65,0.28,24.62,25.63,1.51
3083,網龍,Communication Services,Electronic Gaming & Multimedia,89.0,89.0,90.18,93.41,99.33,94.37,16,32,55,18,45.2,0.16,45.12,48.04,1.17
3672,康聯訊,Technology,Communication Equipment,89.0,89.0,87.13,88.3,89.74,84.75,16,12,23,2,22.05,0.28,20.13,22.58,0.95
4560,強信-KY,Industrials,Tools & Accessories,88.97,89.0,88.93,88.19,91.35,96.41,16,12,29,31,33.2,0.24,32.98,35.86,1.82
6209,今國光,Technology,Electronic Components,88.93,89.31,90.68,101.0,100.59,94.39,16,62,59,18,25.5,0.16,25.82,27.08,0.66
1506,正道,Consumer Cyclical,Auto Parts,88.92,90.59,92.02,91.92,90.52,95.75,16,25,26,26,14.0,0.02,15.07,16.21,1.22
8110,華東,Technology,Semiconductor Equipment & Materials,88.91,89.84,93.21,102.97,104.88,100.69,16,66,68,53,16.9,0.33,17.08,17.61,0.85
2468,華經,Technology,Information Technology Services,88.89,88.89,88.5,87.52,84.85,91.93,16,10,7,8,25.85,0.37,23.94,26.61,9.9
6840,東研信超,Technology,Electronic Components,88.87,90.72,95.44,99.4,95.98,108.03,16,56,44,74,58.6,0.17,63.14,67.1,0.15
6101,寬魚國際,Technology,Electronic Components,88.86,89.58,91.75,93.61,96.13,96.93,16,33,45,33,39.45,0.3,41.37,43.95,1.07
