Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6186,新潤,Real Estate,Real Estate—Development,78.56,93.66,105.44,162.25,163.97,138.87,23,92,91,84,60.3,0.27,82.91,72.32,0.94
6245,立端,Technology,Communication Equipment,78.55,79.53,81.14,85.53,79.69,110.19,23,21,10,63,91.7,0.19,92.28,98.63,0.67
00706L,期元大S&P日圓正2,,,78.53,84.79,95.58,98.35,68.62,77.72,23,53,2,3,6.16,0.2,6.82,6.67,0.81
6579,研揚,Technology,Computer Hardware,78.51,82.0,86.88,90.77,107.93,123.52,23,35,63,75,143.0,0.33,150.28,155.82,1.07
6679,鈺太,Technology,Semiconductors,78.5,80.96,82.08,75.88,98.09,130.5,23,6,50,80,349.0,0.32,328.8,392.59,0.45
4721,美琪瑪,Basic Materials,Specialty Chemicals,78.46,78.46,81.16,85.71,81.37,82.88,23,21,13,7,71.5,0.31,72.14,75.62,4.44
4770,上品,Basic Materials,Specialty Chemicals,78.46,81.95,86.57,96.18,115.37,122.8,23,49,71,75,334.0,0.23,356.26,377.04,1.96
2916,滿心,Consumer Cyclical,Apparel Manufacturing,78.45,82.85,84.64,85.82,117.05,124.89,23,22,73,76,48.9,0.2,48.29,54.24,0.43
4205,中華食,Consumer Defensive,Packaged Foods,78.44,80.84,83.04,86.43,80.2,87.38,23,23,11,15,89.0,0.13,90.27,94.48,0.76
5324,士開,Consumer Cyclical,Lodging,78.41,81.09,91.58,100.6,132.71,135.85,23,57,81,83,11.95,0.24,12.53,12.86,0.46
1447,力鵬,Consumer Cyclical,Textile Manufacturing,78.39,83.48,90.29,111.9,109.03,101.38,23,72,65,49,8.05,0.19,8.65,8.75,0.61
01004T,土銀富邦R2,,,78.39,81.19,83.53,85.98,79.43,84.99,23,22,10,10,11.99,0.0,12.2,12.71,1.8
3288,點晶,Technology,Semiconductors,78.38,80.53,88.59,98.94,112.12,150.38,23,54,68,88,25.7,0.28,25.69,28.72,0.41
3071,協禧,Industrials,Electrical Equipment & Parts,78.37,79.27,81.63,78.65,92.92,109.21,23,8,40,62,32.15,0.31,31.07,34.62,1.01
2450,神腦,Technology,Electronics & Computer Distribution,78.34,81.12,83.85,85.9,90.34,99.05,23,22,34,44,35.05,0.06,35.48,37.91,1.46
1445,大宇,Consumer Cyclical,Textile Manufacturing,78.34,80.4,85.56,83.45,104.22,120.01,23,16,59,72,18.15,0.26,18.77,20.63,0.3
2313,華通,Technology,Electronic Components,78.33,79.44,89.5,112.17,121.73,142.97,23,72,75,86,64.6,0.33,70.74,74.43,0.67
5410,國眾,Technology,Computer Hardware,78.25,78.99,82.52,94.25,99.93,91.85,23,46,52,29,33.2,0.14,33.13,35.34,0.4
00641R,富邦日本反1,,,78.24,80.74,82.8,99.5,72.19,75.85,23,55,3,2,6.31,0.14,6.36,6.58,0.46
1312A,國喬特,Basic Materials,Chemicals,78.23,81.76,86.73,86.8,79.37,86.29,22,24,9,13,23.2,0.01,23.56,24.48,
5529,鉅陞,Real Estate,Real Estate Services,78.2,91.38,97.29,132.93,152.31,140.3,22,84,89,85,23.9,0.27,29.33,27.96,1.23
4438,廣越,Consumer Cyclical,Apparel Manufacturing,78.19,80.91,85.38,85.99,85.47,85.19,22,22,23,11,103.5,0.0,106.73,110.03,0.48
6147,頎邦,Technology,Semiconductor Equipment & Materials,78.14,78.44,83.45,85.46,94.01,100.11,22,20,42,47,64.1,0.15,65.48,70.46,0.68
6719,力智,Technology,Semiconductors,78.13,79.77,82.64,83.72,93.5,104.14,22,17,41,54,252.0,0.36,247.58,272.84,0.77
2208,台船,Industrials,Aerospace & Defense,78.13,79.91,83.42,85.86,74.44,79.14,22,22,4,4,17.4,0.33,17.71,18.08,0.28
9908,大台北,Utilities,Utilities—Regulated Gas,78.12,81.14,83.6,87.41,84.6,91.05,22,26,20,27,30.2,0.02,30.58,31.94,0.72
2752,豆府,Consumer Cyclical,Restaurants,78.11,80.61,82.94,87.18,94.98,99.97,22,25,43,46,251.0,0.06,253.5,270.09,
2527,宏璟,Real Estate,Real Estate Services,78.09,90.2,91.97,133.62,212.8,178.99,22,85,96,93,32.2,0.24,36.12,39.75,0.77
6899,創為精密,Technology,Electronic Components,78.09,78.09,78.28,85.1,74.67,102.02,22,20,5,51,59.2,0.24,56.47,64.26,0.43
1219,福壽,Consumer Defensive,Packaged Foods,78.08,81.05,83.3,83.88,83.04,88.15,22,17,17,18,17.1,0.07,17.22,18.05,0.83
6210,慶生,Technology,Electronic Components,78.05,80.29,82.48,86.2,70.44,79.44,22,23,2,5,24.55,0.31,24.3,25.52,0.13
1340,勝悅-KY,Consumer Cyclical,Footwear & Accessories,78.05,79.89,96.61,85.3,82.96,87.34,22,20,16,15,10.2,0.21,10.12,10.42,0.54
4116,明基醫,Healthcare,Medical Instruments & Supplies,78.04,78.87,81.28,81.93,79.67,89.27,22,14,10,21,51.6,0.31,51.37,55.83,0.38
1435,中福,Industrials,Conglomerates,78.04,82.35,103.24,105.78,117.07,154.4,22,65,73,89,44.0,0.42,46.01,48.68,0.96
9802,鈺齊-KY,Consumer Cyclical,Footwear & Accessories,78.03,86.52,91.27,82.93,86.05,87.91,22,16,24,17,110.5,0.09,118.29,121.87,0.74
4154,樂威科-KY,Consumer Defensive,Beverages—Non-Alcoholic,78.02,78.02,88.5,102.13,88.15,83.09,22,59,30,8,19.35,0.55,19.74,20.48,0.02
6464,台數科,Communication Services,Entertainment,78.02,80.27,83.5,83.99,82.55,87.33,22,17,15,15,79.4,0.11,80.23,84.12,0.47
6195,詩肯,Consumer Cyclical,Specialty Retail,78.01,80.59,82.55,85.93,83.55,87.29,22,22,18,15,38.1,0.02,38.28,40.9,0.81
8261,富鼎,Technology,Semiconductors,77.99,77.99,83.75,82.78,76.12,85.46,22,15,6,12,77.9,0.26,77.77,83.5,0.59
5015,華祺,Industrials,Tools & Accessories,77.96,80.69,81.27,86.67,85.28,84.62,21,24,22,10,40.75,0.0,41.63,44.17,0.59
5906,台南-KY,Consumer Cyclical,Apparel Manufacturing,77.91,80.2,82.88,91.64,99.3,119.09,21,38,51,72,58.4,0.09,59.42,60.19,0.12
3036,文曄,Technology,Electronic Components,77.91,80.53,85.81,94.64,136.03,193.69,21,46,83,95,112.0,0.26,109.76,128.66,0.61
4953,緯軟,Technology,Information Technology Services,77.9,79.47,79.85,78.64,91.78,117.57,21,8,37,71,118.5,0.28,114.61,130.96,2.88
8358,金居,Technology,Electronic Components,77.9,78.22,84.47,86.83,98.01,91.68,21,24,49,29,59.8,0.17,61.38,63.3,0.56
8163,達方,Technology,Electronic Components,77.89,79.64,80.87,90.17,125.62,113.77,21,33,77,66,49.55,0.24,50.73,57.95,0.43
9921,巨大,Consumer Cyclical,Leisure,77.88,80.44,99.79,103.92,102.41,103.54,21,62,56,53,185.5,0.3,220.18,211.38,0.79
4168,醣聯,Healthcare,Biotechnology,77.86,78.89,82.53,88.76,89.76,84.12,21,29,33,9,25.8,0.19,26.07,26.73,1.02
6243,迅杰,Technology,Semiconductors,77.86,77.86,85.0,80.35,97.39,188.5,21,11,48,95,53.3,0.2,50.34,62.03,0.52
6288,聯嘉,Technology,Electronic Components,77.84,78.02,80.72,84.95,84.88,111.49,21,19,21,65,28.2,0.33,26.87,30.38,1.16
2032,新鋼,Basic Materials,Steel,77.83,82.14,89.45,81.4,87.81,89.73,21,13,28,22,15.55,0.28,15.28,16.61,0.52
3702,大聯大,Technology,Electronics & Computer Distribution,77.82,82.76,84.63,99.22,117.26,144.35,21,54,73,86,76.7,0.32,77.99,86.07,0.55
8908,欣雄,Utilities,Utilities—Regulated Gas,77.82,80.38,81.76,86.21,77.84,83.68,21,23,7,9,48.6,0.15,49.06,51.03,0.51
1583,程泰,Industrials,Specialty Industrial Machinery,77.79,78.45,81.4,85.09,93.15,98.77,21,19,40,44,61.6,0.11,62.44,68.54,1.41
8444,綠河-KY,Basic Materials,Lumber & Wood Production,77.76,79.89,89.81,103.44,86.8,97.67,21,62,26,42,33.55,0.17,37.41,36.62,0.4
2509,全坤建,Real Estate,Real Estate Services,77.74,85.11,95.98,122.39,137.25,122.95,21,79,83,75,18.45,0.29,21.81,21.33,0.67
5608,四維航,Industrials,Marine Shipping,77.74,79.72,83.0,81.62,98.65,88.55,21,13,50,19,17.75,0.13,17.85,19.5,0.55
1108,幸福,Basic Materials,Building Materials,77.71,79.16,84.28,88.58,94.99,97.63,21,29,43,42,14.5,0.29,15.08,15.94,0.2
4972,湯石照明,Consumer Cyclical,"Furnishings, Fixtures & Appliances",77.71,81.3,85.03,86.61,83.3,91.28,21,24,17,27,26.05,0.0,26.63,27.87,2.44
1339,昭輝,Consumer Cyclical,Auto Parts,77.7,82.18,82.52,85.76,126.86,128.03,21,21,78,78,59.5,0.13,59.01,65.34,0.35
3041,揚智,Technology,Semiconductor Equipment & Materials,77.66,80.95,89.39,81.45,85.14,131.64,21,13,22,81,20.15,0.15,20.2,23.39,1.3
1733,五鼎,Healthcare,Biotechnology,77.64,77.64,81.88,88.54,101.18,113.78,20,29,54,66,29.35,0.19,29.4,32.74,1.55
3664,安瑞-KY,Technology,Communication Equipment,77.64,77.64,84.06,83.88,90.54,121.54,20,17,35,74,25.65,0.36,23.36,26.65,2.64
4138,曜亞,Healthcare,Medical Devices,77.61,77.61,82.05,90.46,104.84,125.79,20,34,60,77,89.2,0.09,93.07,98.91,0.39
3260,威剛,Technology,Semiconductors,77.61,77.61,77.97,84.22,115.93,110.28,20,18,72,63,87.9,0.14,90.66,99.23,0.49
3128,昇銳,Industrials,Security & Protection Services,77.55,82.32,89.25,88.51,83.4,86.02,20,29,17,13,28.05,0.12,28.91,30.12,1.29
2468,華經,Technology,Information Technology Services,77.54,77.54,74.47,76.62,79.92,89.83,20,6,10,23,25.85,0.37,23.94,26.61,9.9
6953,家碩,Technology,Semiconductor Equipment & Materials,77.53,79.64,90.23,95.69,96.48,114.54,20,48,47,67,249.0,0.36,263.12,279.5,0.3
6412,群電,Industrials,Electrical Equipment & Parts,77.52,80.04,90.63,91.86,135.63,147.67,20,39,83,87,127.5,0.26,130.12,147.76,0.39
1460,宏遠,Consumer Cyclical,Textile Manufacturing,77.51,78.95,82.02,85.0,91.21,89.93,20,19,36,23,7.11,0.05,7.22,7.67,0.91
3115,富榮綱,Technology,Electronic Components,77.5,79.84,79.1,90.51,88.36,91.47,20,35,30,28,9.91,0.41,9.32,10.1,0.49
4503,金雨,Industrials,Business Equipment & Supplies,77.45,81.27,79.48,77.96,87.74,110.52,20,7,28,63,51.3,0.33,49.35,55.66,1.02
4102,永日,Healthcare,Drug Manufacturers—General,77.44,84.81,93.9,104.16,97.02,110.56,20,63,48,63,35.4,0.21,38.99,38.21,2.38
9103,美德醫療-DR,Healthcare,Medical Instruments & Supplies,77.37,77.4,83.98,94.02,91.32,112.76,20,45,37,66,6.57,0.23,6.78,7.2,0.44
2014,中鴻,Basic Materials,Steel,77.37,81.78,87.35,76.4,83.26,90.02,20,6,17,24,20.65,0.31,19.54,21.97,0.45
9962,有益,Basic Materials,Steel,77.37,79.08,86.58,81.77,77.61,89.07,20,13,7,20,15.45,0.18,15.56,16.79,0.5
2462,良得電,Technology,Consumer Electronics,77.37,77.75,77.07,80.81,82.5,99.8,20,11,15,46,31.85,0.24,31.5,34.32,4.21
3512,皇龍,Real Estate,Real Estate Services,77.34,82.51,85.25,90.78,123.91,107.78,20,35,77,60,32.7,0.07,34.98,36.98,0.18
3556,禾瑞亞,Technology,Semiconductors,77.31,77.31,79.18,78.7,74.6,90.27,20,8,5,25,48.9,0.17,48.8,52.68,0.21
6169,昱泉,Communication Services,Electronic Gaming & Multimedia,77.24,78.99,80.0,91.15,97.09,101.94,20,36,48,50,21.8,0.3,21.32,22.8,0.59
3092,鴻碩,Industrials,Electrical Equipment & Parts,77.24,77.24,87.75,91.47,83.77,88.01,20,38,18,17,30.1,0.32,30.6,32.25,0.3
3531,先益,Technology,Semiconductors,77.22,79.15,80.55,88.06,90.95,100.98,20,28,36,48,29.45,0.19,30.18,31.8,1.94
2002,中鋼,Basic Materials,Steel,77.17,79.81,85.56,79.48,79.09,83.2,19,9,9,8,22.25,0.3,22.07,23.77,0.34
6657,華安,Healthcare,Biotechnology,77.12,80.19,83.83,82.29,77.63,83.81,19,14,7,9,52.4,0.19,52.31,55.62,1.11
1533,車王電,Consumer Cyclical,Auto Parts,77.1,77.1,80.55,77.42,74.75,89.3,19,7,5,21,43.95,0.32,41.07,46.61,2.31
1259,安心,Consumer Cyclical,Restaurants,77.03,80.54,82.52,85.89,84.01,92.47,19,22,19,31,66.9,0.0,69.25,72.72,1.32
6123,上奇,Technology,Electronics & Computer Distribution,76.96,77.47,79.26,81.28,92.94,95.62,19,12,40,38,60.9,0.18,60.86,66.94,1.03
3037,欣興,Technology,Electronic Components,76.96,77.9,70.52,90.28,98.65,108.26,19,34,50,60,161.5,0.31,150.59,173.35,1.73
6624,萬年清,Industrials,Waste Management,76.96,79.54,81.1,85.51,81.23,92.54,19,21,13,31,38.1,0.12,38.61,40.81,1.24
1590,亞德客-KY,Industrials,Specialty Industrial Machinery,76.94,78.84,87.7,72.87,96.33,100.96,19,4,46,48,905.0,0.32,859.56,992.54,0.44
2645,長榮航太,Industrials,Airports & Air Services,76.93,79.01,82.43,84.21,90.35,94.5,19,18,34,36,94.7,0.03,97.36,104.84,1.29
3032,偉訓,Technology,Computer Hardware,76.88,78.65,87.24,91.16,97.52,144.63,19,36,49,86,65.1,0.34,68.72,73.03,0.31
2321,東訊,Technology,Communication Equipment,76.83,78.15,82.67,89.15,86.66,87.48,19,30,26,16,14.45,0.12,15.02,15.8,5.92
4133,亞諾法,Healthcare,Biotechnology,76.8,79.23,82.24,83.86,83.71,88.73,19,17,18,19,29.75,0.08,30.37,32.16,0.91
8131,福懋科,Technology,Semiconductors,76.76,78.5,84.32,84.75,85.31,85.34,19,19,23,11,34.35,0.04,35.66,37.23,0.63
3592,瑞鼎,Technology,Semiconductors,76.74,78.59,78.66,81.0,100.87,115.31,19,12,54,68,352.5,0.17,345.78,401.2,1.05
4560,強信-KY,Industrials,Tools & Accessories,76.74,78.16,80.53,84.2,85.09,89.34,19,18,21,21,33.2,0.24,32.98,35.86,1.82
4106,雃博,Healthcare,Medical Devices,76.72,77.73,81.4,83.39,81.75,86.68,19,16,14,14,25.5,0.12,25.74,27.53,1.15
2337,旺宏,Technology,Semiconductors,76.71,78.71,84.31,85.78,76.0,88.87,19,21,5,20,25.55,0.12,26.58,27.45,0.44
5471,松翰,Technology,Semiconductors,76.67,76.67,79.95,79.98,87.52,100.01,19,10,28,46,45.5,0.21,44.53,50.09,3.83
6576,逸達,Healthcare,Drug Manufacturers—Specialty & Generic,76.66,77.89,84.55,81.45,92.43,106.75,19,13,38,59,78.8,0.19,80.15,90.03,0.8
6111,大宇資,Communication Services,Electronic Gaming & Multimedia,76.65,76.65,77.87,82.68,86.64,116.44,19,15,26,70,62.3,0.22,62.18,69.89,2.22
6967,汎瑋材料,Basic Materials,Specialty Chemicals,76.6,76.6,93.05,94.24,92.74,103.29,18,46,39,53,61.0,0.33,67.43,71.11,0.2
1210,大成,Consumer Defensive,Packaged Foods,76.59,78.52,80.77,85.82,89.97,100.21,18,22,33,47,50.9,0.04,51.74,56.02,0.59
3628,盈正,Industrials,Electrical Equipment & Parts,76.57,79.36,82.08,89.19,93.79,95.59,18,30,41,38,42.3,0.2,43.06,45.57,1.35
8476,台境,Industrials,Waste Management,76.57,79.57,80.01,93.53,84.71,87.66,18,44,20,16,52.8,0.24,56.43,57.33,0.93
2482,連宇,Industrials,Business Equipment & Supplies,76.54,77.38,71.54,78.02,82.69,75.24,18,7,16,2,33.15,0.32,30.63,34.18,7.65
3540,曜越,Technology,Electronics & Computer Distribution,76.5,76.5,74.63,81.91,98.37,115.96,18,13,50,69,38.0,0.21,37.26,43.05,0.49
1783,和康生,Healthcare,Medical Instruments & Supplies,76.49,77.63,79.39,87.94,80.64,80.3,18,27,12,6,42.1,0.31,43.89,44.82,0.32
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,76.48,79.31,83.03,82.58,93.37,89.61,18,15,40,22,24.2,0.05,24.99,26.49,1.8
00669R,國泰美國道瓊反1,,,76.47,78.32,81.08,87.83,81.17,83.39,18,27,13,8,6.64,0.06,6.76,7.06,1.06
3169,亞信,Technology,Semiconductors,76.46,78.19,79.75,83.57,88.53,104.52,18,17,30,55,106.0,0.2,110.56,121.63,1.15
5511,德昌,Industrials,Engineering & Construction,76.43,79.1,79.1,75.56,111.47,130.47,18,5,67,80,59.6,0.16,58.64,67.35,2.27
1752,南光,Healthcare,Medical Instruments & Supplies,76.43,76.43,75.84,78.95,82.76,77.19,18,9,16,3,43.95,0.11,44.54,47.98,1.95
6161,捷波,Technology,Computer Hardware,76.42,82.1,89.75,104.68,140.15,126.99,18,63,85,78,56.2,0.21,64.54,66.08,1.17
1444,力麗,Consumer Cyclical,Textile Manufacturing,76.41,80.64,85.28,86.24,82.3,88.58,18,23,15,19,9.07,0.1,9.29,9.68,0.62
6558,興能高,Industrials,Electrical Equipment & Parts,76.39,77.48,83.65,83.21,87.17,98.82,18,16,27,44,21.85,0.16,22.42,24.12,0.6
6767,台微醫,Healthcare,Medical Devices,76.38,78.53,85.24,86.51,88.06,94.17,18,24,29,35,32.5,0.24,33.14,35.47,0.68
01009T,王道圓滿R1,,,76.36,80.49,83.34,87.03,82.56,89.02,18,25,15,20,7.21,0.0,7.53,7.87,0.08
2114,鑫永銓,Consumer Cyclical,Auto Parts,76.34,78.19,80.21,84.38,86.8,92.99,18,18,26,32,94.4,0.02,96.83,103.37,0.49
8942,森鉅,Basic Materials,Aluminum,76.34,77.72,81.19,89.72,88.6,99.25,18,32,31,45,60.0,0.08,61.17,65.46,0.75
2430,燦坤,Consumer Cyclical,Specialty Retail,76.23,77.52,80.99,79.94,76.51,85.55,18,10,6,12,33.25,0.1,33.31,36.19,0.31
9942,茂順,Consumer Cyclical,Auto Parts,76.2,79.18,81.92,85.33,81.36,91.3,18,20,13,27,117.0,0.2,113.95,126.09,0.2
8087,麗升能源,Utilities,Utilities—Renewable,76.13,82.27,87.81,91.72,113.07,133.42,17,38,69,82,49.0,0.26,51.48,54.13,0.77
4175,杏一,Healthcare,Pharmaceutical Retailers,76.1,78.21,79.2,80.97,71.81,89.9,17,12,3,23,70.2,0.0,71.17,76.71,1.7
6130,上亞科技,Healthcare,Drug Manufacturers—General,76.1,78.81,92.27,111.22,101.17,80.06,17,71,54,5,27.95,0.45,29.85,28.97,0.47
3704,合勤控,Technology,Communication Equipment,76.04,76.96,73.71,76.06,75.47,93.57,17,6,5,34,38.6,0.29,36.77,41.8,4.09
5464,霖宏,Technology,Electronic Components,76.04,77.81,84.28,88.44,90.95,99.67,17,28,36,46,26.9,0.07,29.16,30.66,0.62
9914,美利達,Consumer Cyclical,Leisure,75.96,78.96,104.17,108.54,111.05,111.37,17,69,67,64,186.5,0.3,223.1,216.42,0.78
5222,全訊,Technology,Semiconductor Equipment & Materials,75.95,79.28,83.63,90.48,86.19,94.42,17,35,25,36,137.5,0.22,143.04,148.29,0.77
2355,敬鵬,Technology,Electronic Components,75.86,75.86,79.51,97.63,97.0,136.37,17,51,48,83,39.75,0.25,41.14,44.68,0.54
1611,中電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",75.7,81.57,86.38,94.88,95.27,94.36,17,47,44,36,16.6,0.2,17.33,17.54,0.65
2702,華園,Consumer Cyclical,Lodging,75.64,76.87,80.17,78.54,80.08,86.79,17,8,11,14,17.65,0.2,17.58,19.11,1.19
9910,豐泰,Consumer Cyclical,Footwear & Accessories,75.62,77.28,82.38,82.08,82.34,82.65,17,14,15,7,140.5,0.15,143.58,154.37,0.6
1338,廣華-KY,Consumer Cyclical,Auto Parts,75.59,79.9,83.75,80.65,73.78,88.99,17,11,4,20,31.35,0.18,32.2,34.66,0.64
3023,信邦,Technology,Electronic Components,75.58,83.78,92.0,92.92,89.85,78.43,17,42,33,4,274.0,0.21,293.99,286.8,2.86
00899,FT潔淨能源,,,75.57,78.15,84.18,85.1,84.99,79.25,17,20,21,4,15.36,0.0,16.33,17.01,1.76
6239,力成,Technology,Semiconductor Equipment & Materials,75.56,78.14,78.92,118.83,132.9,159.97,17,77,81,90,132.5,0.29,138.99,161.86,0.6
5289,宜鼎,Technology,Computer Hardware,75.55,76.18,87.18,91.52,94.7,113.73,17,38,43,66,261.5,0.15,280.78,293.05,1.14
3014,聯陽,Technology,Semiconductors,75.52,75.79,77.46,84.19,107.71,126.72,17,18,63,78,141.0,0.17,140.41,157.84,0.92
3322,建舜電,Technology,Electronic Components,75.5,75.5,77.73,85.94,86.08,108.0,17,22,25,60,19.5,0.16,20.68,22.36,0.26
2471,資通,Technology,Information Technology Services,75.49,75.49,77.46,83.3,89.23,113.56,17,16,32,66,50.3,0.24,49.81,55.07,2.3
2432,倚天酷碁-創,Technology,Computer Hardware,75.49,78.31,81.77,79.57,84.36,88.15,17,9,20,18,34.8,0.04,35.3,38.07,0.11
8940,新天地,Consumer Cyclical,Restaurants,75.44,80.63,82.81,75.63,105.31,121.05,17,5,60,73,24.1,0.23,22.62,26.36,0.72
2505,國揚,Real Estate,Real Estate—Development,75.42,80.97,88.22,111.6,135.18,125.65,16,72,82,77,21.65,0.28,24.62,25.63,1.51
2442,新美齊,Real Estate,Real Estate—Development,75.38,80.34,98.5,133.77,137.71,144.81,16,85,84,86,23.2,0.24,29.74,28.87,1.35
6616,特昇-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",75.33,77.71,78.26,87.05,99.74,112.57,16,25,52,65,12.7,0.22,12.47,14.13,0.5
2314,台揚,Technology,Communication Equipment,75.32,75.96,76.96,78.77,73.58,79.29,16,8,4,4,29.6,0.21,29.03,31.87,0.72
5534,長虹,Real Estate,Real Estate—Development,75.31,91.34,98.55,130.89,148.58,139.96,16,83,88,85,90.1,0.24,107.64,104.55,1.19
3685,元創精密,Technology,Semiconductor Equipment & Materials,75.28,75.28,81.89,87.79,77.63,88.61,16,27,7,19,17.95,0.16,17.97,19.22,0.3
1722,台肥,Basic Materials,Agricultural Inputs,75.27,80.72,83.11,88.07,91.23,102.74,16,28,36,52,57.1,0.17,58.68,63.23,0.36
4973,廣穎,Technology,Computer Hardware,75.21,75.21,77.25,96.25,126.24,130.78,16,49,78,80,31.95,0.12,32.86,38.37,0.29
6672,騰輝電子-KY,Technology,Electronic Components,75.2,75.2,72.45,74.46,82.7,101.73,16,4,16,50,71.4,0.23,70.47,81.28,0.84
1723,中碳,Basic Materials,Chemicals,75.18,78.29,79.58,80.87,83.57,92.32,16,11,18,30,97.2,0.09,99.39,108.8,0.53
2352,佳世達,Technology,Computer Hardware,75.16,79.29,79.64,80.88,81.51,111.08,16,12,13,64,37.2,0.36,36.58,40.49,0.48
3443,創意,Technology,Semiconductors,75.15,77.79,71.64,74.32,92.12,130.8,16,4,38,80,1280.0,0.35,1117.78,1371.99,1.1
6101,寬魚國際,Technology,Electronic Components,75.12,75.12,81.64,98.52,97.6,102.8,16,53,49,52,39.45,0.3,41.37,43.95,1.07
6170,統振,Communication Services,Telecom Services,75.08,75.08,71.26,82.99,95.81,115.13,16,16,45,68,48.1,0.27,45.66,52.55,1.88
1477,聚陽,Consumer Cyclical,Apparel Manufacturing,75.08,83.79,88.66,102.24,108.09,121.38,16,59,64,74,349.5,0.16,369.05,375.73,0.78
5876,上海商銀,Financial Services,Banks—Regional,75.04,76.01,76.96,78.83,88.1,90.0,16,8,29,24,39.1,0.11,39.48,43.86,0.76
3226,至寶電,Industrials,Electrical Equipment & Parts,75.02,77.05,83.2,85.61,81.87,96.84,16,21,14,40,51.5,0.12,52.78,57.0,0.09
8016,矽創,Technology,Semiconductors,75.01,75.99,76.92,78.39,89.68,108.37,16,8,33,61,233.0,0.2,227.66,261.54,0.59
8048,德勝,Technology,Communication Equipment,75.0,75.0,77.17,76.59,95.74,115.67,16,6,45,69,56.7,0.17,55.36,62.45,0.78
1532,勤美,Industrials,Metal Fabrication,74.99,78.81,85.8,90.81,125.65,102.84,16,36,77,52,37.15,0.1,38.75,42.32,0.39
8050,廣積,Technology,Computer Hardware,74.98,74.98,76.22,81.2,83.02,96.82,15,12,17,40,73.8,0.25,72.44,80.86,0.72
6146,耕興,Industrials,Specialty Business Services,74.97,80.14,82.34,83.78,87.55,97.85,15,17,28,42,213.0,0.19,219.03,231.81,1.22
6494,九齊,Technology,Semiconductors,74.92,75.15,80.53,78.74,85.65,113.86,15,8,23,67,59.1,0.19,60.76,69.52,2.79
2221,大甲,Basic Materials,Steel,74.91,74.94,78.2,80.5,74.28,87.5,15,11,4,16,28.75,0.15,28.98,32.06,1.61
2642,宅配通,Industrials,Integrated Freight & Logistics,74.91,76.95,80.22,79.97,78.39,83.04,15,10,8,8,34.2,0.1,34.32,37.27,1.13
6432,今展科,Technology,Electronic Components,74.85,77.79,80.96,88.04,83.78,91.76,15,28,18,29,32.35,0.17,33.37,34.61,1.29
1598,岱宇,Consumer Cyclical,Leisure,74.84,78.3,82.66,84.01,78.32,83.77,15,17,8,9,27.45,0.03,28.09,29.76,1.65
3046,建碁,Technology,Computer Hardware,74.83,77.31,81.32,86.29,76.94,97.28,15,23,6,41,56.2,0.32,60.63,62.75,0.31
6212,理銘,Real Estate,Real Estate—Development,74.76,90.03,119.01,166.42,140.71,145.65,15,93,85,87,57.3,0.16,85.11,73.89,0.86
6598,ABC-KY,Healthcare,Medical Devices,74.74,80.67,82.64,102.97,109.51,86.82,15,61,65,14,22.45,0.21,22.61,23.15,0.45
6875,國邑*,Healthcare,Biotechnology,74.72,74.72,79.71,72.29,71.03,122.53,15,3,2,74,63.9,0.2,62.36,75.7,1.58
6116,彩晶,Technology,Electronic Components,74.64,76.02,78.62,78.53,71.58,90.91,15,8,2,26,9.25,0.26,9.07,10.16,0.61
6294,智基,Technology,Electronic Components,74.53,76.85,79.27,83.04,88.44,93.31,15,16,30,33,96.5,0.01,98.86,107.34,0.17
6796,晉弘,Healthcare,Medical Devices,74.51,74.51,75.97,86.1,85.22,93.52,15,23,22,34,85.0,0.25,83.64,89.42,0.84
5704,老爺知,Consumer Cyclical,Lodging,74.5,75.41,77.54,82.84,79.43,93.41,15,15,10,33,40.0,0.19,41.33,45.79,0.78
6903,巨漢,Industrials,Engineering & Construction,74.49,75.21,78.0,82.99,113.61,116.56,15,16,70,70,145.5,0.18,151.18,177.03,0.74
2536,宏普,Real Estate,Real Estate—Development,74.49,82.76,92.24,99.53,121.45,116.89,15,55,75,70,28.9,0.14,32.19,32.68,0.88
8454,富邦媒,Consumer Cyclical,Internet Retail,74.42,78.13,83.23,79.57,75.08,69.01,15,9,5,1,369.0,0.06,386.28,401.14,2.58
8436,大江,Consumer Defensive,Household & Personal Products,74.4,74.4,75.55,77.76,79.53,85.8,15,7,10,12,137.5,0.11,136.28,150.99,1.05
9919,康那香,Consumer Defensive,Household & Personal Products,74.4,75.22,78.11,85.85,91.62,130.34,15,22,37,80,19.4,0.09,19.77,22.38,0.49
2395,研華,Technology,Computer Hardware,74.39,77.06,78.85,84.24,90.55,100.19,15,18,35,47,318.0,0.04,332.24,358.85,0.74
4188,安克,Healthcare,Medical Devices,74.35,75.42,79.03,89.66,112.14,159.63,14,31,68,90,21.85,0.11,22.17,26.44,0.5
5351,鈺創,Technology,Semiconductor Equipment & Materials,74.35,74.35,74.06,75.86,94.33,110.44,14,6,42,63,40.05,0.22,38.37,46.74,2.2
