Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
00733,富邦臺灣中小,79.42,80.37,82.9,83.23,95.99,118.58,26,16,45,71,52.95,0.25,54.89,58.33,1.78
5388,中磊,79.41,80.5,78.44,81.23,93.88,119.28,26,12,41,72,112.5,0.26,109.1,120.58,0.62
1108,幸福,79.39,80.54,84.28,88.58,94.99,96.86,26,29,43,40,14.75,0.35,15.01,15.93,1.06
2466,冠西電,79.34,81.24,86.61,86.79,85.87,92.2,26,24,24,29,34.3,0.23,35.21,36.54,0.73
8261,富鼎,79.34,79.34,83.75,82.78,76.12,85.16,26,15,6,11,77.1,0.24,77.99,83.2,1.18
2530,華建,79.34,80.59,92.35,141.05,170.34,170.54,26,88,92,92,39.0,0.37,42.54,44.9,0.37
3708,上緯投控,79.32,82.99,94.39,96.39,138.55,135.74,26,49,84,83,103.5,0.24,113.6,121.73,0.5
5464,霖宏,79.31,79.31,84.28,88.44,90.95,99.67,26,28,36,46,27.7,0.16,28.99,30.6,1.34
6245,立端,79.3,79.3,81.14,85.53,79.69,110.19,26,21,10,63,90.7,0.16,92.19,98.3,0.79
2002,中鋼,79.29,79.29,85.56,81.52,79.09,83.2,26,12,9,8,22.6,0.35,22.09,23.71,0.58
1536,和大,79.28,80.2,89.79,101.65,95.84,74.57,26,58,45,2,56.2,0.23,60.47,57.56,0.46
3008,大立光,79.28,81.13,92.58,121.19,103.56,108.22,26,79,58,60,2300.0,0.25,2679.9,2562.35,0.9
2753,八方雲集,79.27,81.08,86.12,82.09,86.51,83.12,26,13,26,8,154.0,0.22,153.04,162.33,0.91
4770,上品,79.23,80.25,81.95,96.18,113.25,122.8,26,49,70,74,332.5,0.22,353.94,377.32,1.78
3259,鑫創,79.21,80.89,82.24,90.39,106.67,103.65,26,34,62,53,27.8,0.26,27.57,29.01,0.2
3338,泰碩,79.21,84.03,88.57,112.32,128.69,127.21,26,73,79,78,65.1,0.3,70.9,73.23,0.65
9962,有益,79.2,79.2,86.58,81.77,77.61,89.07,25,13,7,20,15.6,0.22,15.56,16.75,0.15
2368,金像電,79.18,82.05,82.66,95.69,100.18,176.54,25,48,53,93,194.0,0.18,202.34,213.33,0.54
6150,撼訊,79.16,79.16,75.75,82.7,80.93,107.63,25,15,12,59,75.9,0.37,70.87,79.87,5.06
1720,生達,79.16,81.34,86.08,97.9,102.78,96.48,25,52,57,39,63.5,0.24,64.99,67.1,1.24
6674,鋐寶科技,79.13,81.36,88.11,85.19,91.54,92.28,25,20,37,30,24.5,0.24,24.78,25.5,0.93
4943,康控-KY,79.12,79.69,83.22,110.65,121.96,147.42,25,71,76,87,16.65,0.26,18.06,19.4,1.35
1467,南緯,79.08,79.85,82.42,81.58,89.75,92.38,25,12,33,30,10.6,0.27,10.49,11.12,0.76
2388,威盛,79.07,84.29,95.09,99.36,90.49,133.81,25,54,35,81,119.0,0.32,129.31,127.29,1.65
6953,家碩,79.06,79.06,89.03,95.69,96.33,114.54,25,48,46,67,247.5,0.35,263.59,279.4,0.3
3288,點晶,79.05,79.58,88.59,98.94,112.12,150.38,25,54,68,88,25.25,0.25,25.76,28.71,0.19
01002T,土銀國泰R1,79.0,79.21,82.95,88.36,81.73,90.31,25,28,14,25,15.94,0.0,16.34,16.88,0.25
2450,神腦,78.99,78.99,83.85,85.9,89.27,97.33,25,22,32,41,35.15,0.08,35.46,37.85,1.2
5511,德昌,78.98,79.42,79.1,75.56,111.2,129.46,25,5,67,79,61.5,0.25,58.87,67.2,1.38
6598,ABC-KY,78.97,80.05,82.64,102.97,109.51,86.82,25,60,65,14,22.45,0.21,22.63,23.1,0.23
4205,中華食,78.93,79.17,83.04,86.43,79.47,87.38,25,23,10,15,88.5,0.09,90.16,94.32,0.98
5371,中光電,78.91,81.47,84.42,85.59,135.22,122.48,25,21,83,74,73.5,0.13,76.82,82.58,0.58
2726,雅茗-KY,78.9,90.07,90.97,99.4,95.76,72.09,25,55,45,1,27.95,0.39,29.78,29.02,0.88
6668,中揚光,78.9,82.0,87.15,92.72,150.89,154.28,25,41,88,89,47.85,0.29,49.01,57.15,0.95
5215,科嘉-KY,78.9,79.77,81.8,85.6,81.8,101.29,25,21,14,49,48.7,0.26,48.4,51.35,0.11
7584,樂意,78.89,81.99,88.5,130.85,149.38,100.79,25,84,88,48,80.5,0.24,81.41,85.59,0.13
6412,群電,78.88,78.88,88.5,91.86,135.63,147.67,24,38,83,87,126.5,0.25,130.01,147.64,0.75
5015,華祺,78.86,78.86,81.27,86.67,85.28,84.62,24,24,23,10,40.85,0.01,41.54,44.11,0.73
01004T,土銀富邦R2,78.85,79.0,83.53,85.98,78.21,84.99,24,22,8,10,11.98,0.01,12.18,12.69,0.2
8049,晶采,78.81,79.35,80.29,91.37,89.01,99.5,24,37,32,45,35.2,0.14,34.95,38.38,0.68
6803,崑鼎,78.79,79.45,82.06,85.88,86.36,89.72,24,22,26,22,280.0,0.0,288.69,300.4,4.48
6558,興能高,78.79,78.79,83.65,83.21,87.17,97.19,24,16,28,41,22.25,0.2,22.45,24.04,2.31
6542,隆中,78.78,88.14,93.21,102.4,115.86,115.01,24,59,72,68,55.6,0.3,60.7,59.49,
1590,亞德客-KY,78.74,78.74,87.7,79.03,96.33,100.96,24,8,46,48,902.0,0.32,865.92,990.87,0.45
2014,中鴻,78.73,78.98,87.35,81.33,83.26,90.02,24,12,18,24,20.6,0.31,19.65,21.88,0.48
3228,金麗科,78.72,80.85,87.06,118.12,180.99,314.89,24,76,94,98,221.5,0.24,245.56,361.26,0.49
1312A,國喬特,78.71,79.41,86.73,86.8,76.6,86.29,24,24,6,13,23.3,0.05,23.55,24.44,
9103,美德醫療-DR,78.7,78.7,83.98,94.02,91.32,112.76,24,45,37,65,6.63,0.24,6.77,7.18,1.95
6123,上奇,78.7,78.7,79.26,81.28,92.94,95.62,24,12,40,38,60.7,0.17,60.89,66.85,0.13
2732,六角,78.67,80.05,81.48,81.05,77.89,94.7,24,11,8,36,103.0,0.18,103.79,115.69,1.21
911622,泰聚亨-DR,78.65,80.27,96.2,95.56,96.65,89.92,24,47,47,23,4.96,0.01,5.27,5.25,0.22
1909,榮成,78.63,80.98,90.8,87.96,89.27,86.99,24,27,32,15,13.35,0.21,13.65,14.16,0.52
6767,台微醫,78.61,78.76,85.24,86.51,83.74,94.17,24,23,20,35,32.6,0.25,33.13,35.42,0.55
6111,大宇資,78.61,78.61,77.87,82.68,86.64,108.33,24,15,26,60,64.0,0.28,62.36,69.71,3.11
4972,湯石照明,78.57,78.57,85.03,86.61,81.42,91.28,24,23,14,27,26.0,0.0,26.59,27.84,0.75
1219,福壽,78.56,78.74,83.3,83.88,83.04,88.15,24,17,18,18,17.05,0.05,17.21,18.02,0.68
1733,五鼎,78.54,78.54,81.88,87.21,101.18,113.78,23,25,54,66,29.15,0.18,29.41,32.58,0.92
9931,欣高,78.54,79.07,81.59,82.69,82.68,92.08,23,15,16,29,34.3,0.12,34.52,36.55,0.32
3512,皇龍,78.53,78.53,84.39,90.78,123.91,112.2,23,35,77,65,32.55,0.06,34.85,36.97,0.42
1340,勝悅-KY,78.53,79.89,96.61,85.3,82.96,86.0,23,20,17,13,10.15,0.19,10.13,10.4,0.3
6874,倍力,78.5,81.3,79.59,78.37,78.54,114.92,23,8,8,68,100.5,0.21,99.86,109.52,1.52
1795,美時,78.49,79.19,82.02,94.75,101.64,106.93,23,46,55,59,254.0,0.34,269.38,284.27,0.63
1440,南紡,78.48,79.6,90.09,90.25,109.58,108.72,23,33,65,61,15.2,0.21,15.88,16.41,0.88
2903,遠百,78.48,81.4,84.56,98.03,124.08,119.85,23,52,77,72,25.8,0.18,27.45,29.0,1.06
3028,增你強,78.43,78.69,84.69,87.94,93.15,101.36,23,27,40,49,31.85,0.21,31.73,34.33,0.54
1517,利奇,78.36,79.5,88.37,92.76,89.06,87.94,23,41,32,17,14.9,0.17,15.65,16.16,2.21
3094,聯傑,78.34,81.02,90.4,88.91,89.36,101.2,23,29,33,49,31.0,0.21,31.64,33.12,0.27
1339,昭輝,78.32,79.05,82.18,85.76,126.86,128.03,23,21,78,78,58.7,0.1,58.97,65.27,0.33
3176,基亞,78.32,79.04,82.73,88.8,99.28,97.04,23,29,51,40,36.95,0.08,37.59,40.35,0.87
8476,台境,78.3,79.57,79.57,93.53,84.71,87.66,23,44,21,16,53.6,0.3,56.02,57.3,0.79
1460,宏遠,78.3,78.3,82.02,85.0,91.21,89.93,23,19,36,23,7.12,0.05,7.21,7.66,1.22
4960,誠美材,78.28,79.56,91.02,100.89,106.92,104.62,23,57,62,55,12.8,0.13,13.41,13.85,1.36
6967,汎瑋材料,78.28,78.28,84.69,94.24,92.74,103.29,23,45,39,53,58.8,0.27,66.73,70.93,0.48
1447,力鵬,78.25,80.1,90.29,110.23,111.9,101.38,23,71,68,49,7.98,0.17,8.57,8.75,1.15
5465,富驊,78.21,78.21,72.35,76.95,82.5,123.25,23,6,16,75,35.4,0.34,34.33,39.9,0.67
5906,台南-KY,78.17,79.59,82.88,91.64,99.3,112.3,23,38,52,65,58.3,0.09,59.36,60.12,
6271,同欣電,78.16,79.76,84.47,84.59,92.65,96.43,23,18,39,39,133.5,0.27,138.35,145.33,1.37
3059,華晶科,78.15,78.73,83.83,87.45,101.92,98.76,22,26,55,44,33.45,0.04,35.51,37.48,0.58
4564,元翎,78.15,81.19,90.84,98.7,88.82,86.89,22,53,31,14,22.65,0.17,24.72,23.99,0.26
2032,新鋼,78.15,79.14,89.45,87.1,87.81,88.59,22,25,29,19,15.4,0.25,15.31,16.54,0.38
3037,欣興,78.14,79.44,74.35,86.53,96.93,108.26,22,23,48,60,163.5,0.34,151.0,173.17,1.25
3041,揚智,78.1,78.19,89.39,88.77,82.49,131.64,22,29,16,81,19.7,0.12,20.23,23.22,0.91
1453,大將,78.08,80.66,98.7,132.21,173.33,142.36,22,84,93,85,16.6,0.21,18.98,19.96,0.7
2910,統領,78.06,81.32,89.04,91.01,83.33,85.43,22,36,18,12,24.95,0.0,27.19,27.26,0.75
4746,台耀,78.05,78.62,87.59,94.56,92.7,124.94,22,46,39,76,91.3,0.33,93.07,100.32,0.9
6456,GIS-KY,78.04,79.73,81.36,85.45,88.91,84.19,22,20,31,9,57.0,0.09,58.2,61.82,1.42
2455,全新,78.01,88.07,91.76,97.54,107.69,132.81,22,51,63,81,137.5,0.21,148.48,152.65,1.53
1611,中電,77.99,78.6,86.38,93.21,95.27,93.58,22,43,44,33,16.5,0.18,17.3,17.54,0.54
5608,四維航,77.98,78.82,83.0,82.62,98.65,88.55,22,15,50,19,17.55,0.1,17.85,19.45,0.77
2206,三陽工業,77.98,78.72,86.25,91.23,107.98,114.4,22,36,63,67,69.2,0.13,73.2,75.56,1.12
1583,程泰,77.96,78.45,81.4,85.09,93.15,98.77,22,19,40,44,61.8,0.12,62.05,68.48,1.24
2337,旺宏,77.96,77.96,84.31,85.78,76.0,85.41,22,21,6,11,25.55,0.12,26.44,27.37,0.89
2241,艾姆勒,77.95,80.87,87.72,77.7,127.11,119.7,22,7,78,72,32.3,0.15,32.15,36.86,0.43
2547,日勝生,77.94,82.09,92.95,95.75,114.08,113.97,22,48,70,67,9.6,0.26,10.24,10.39,1.35
6747,亨泰光,77.92,78.67,85.73,86.51,77.07,85.45,22,23,7,12,146.5,0.09,151.09,157.85,0.43
8163,達方,77.92,78.28,80.87,88.97,125.62,113.77,22,30,77,66,49.05,0.22,50.57,57.92,1.26
6585,鼎基,77.91,80.46,93.47,116.99,191.74,186.5,22,76,95,94,140.5,0.25,164.2,174.02,1.4
2492,華新科,77.9,79.5,83.21,88.2,93.92,100.4,21,28,42,47,102.5,0.11,105.62,110.97,1.05
6186,新潤,77.9,82.3,105.44,162.25,163.97,138.87,21,92,91,84,59.3,0.25,80.89,72.46,0.37
3531,先益,77.89,77.89,80.55,88.06,90.95,100.98,21,27,36,48,29.35,0.17,30.17,31.76,0.53
5871,中租-KY,77.88,79.49,88.36,86.09,75.73,81.09,21,22,5,6,151.0,0.26,149.8,159.86,0.67
8034,榮群,77.88,81.56,79.8,82.16,97.84,149.53,21,14,49,87,22.6,0.16,22.28,26.48,0.3
5410,國眾,77.88,78.62,82.52,94.25,99.93,91.85,21,45,52,29,32.8,0.1,33.11,35.33,0.63
6719,力智,77.82,79.1,82.64,83.72,93.5,104.14,21,17,41,54,244.0,0.28,248.62,272.21,1.11
1259,安心,77.81,77.81,82.52,85.89,82.87,92.47,21,22,17,30,66.7,0.0,69.01,72.58,0.91
9908,大台北,77.77,78.61,83.6,87.41,83.03,91.05,21,25,18,26,30.05,0.0,30.52,31.9,0.78
6120,達運,77.71,82.66,86.34,87.91,97.79,126.52,21,27,49,77,14.0,0.26,14.44,15.42,0.64
5309,系統電,77.69,81.52,90.59,106.81,97.55,88.33,21,66,49,18,34.25,0.2,37.01,36.46,0.21
2614,東森,77.69,77.69,82.83,85.3,80.18,71.19,21,20,11,1,19.35,0.19,19.39,20.16,7.46
6121,新普,77.67,79.27,82.35,87.39,105.51,126.94,21,25,60,78,342.5,0.09,360.01,401.06,0.82
4438,廣越,77.62,78.76,85.38,85.99,85.47,85.19,21,22,23,11,102.0,0.0,106.32,109.88,1.02
4927,泰鼎-KY,77.62,84.99,118.15,118.35,90.35,82.95,21,76,35,8,44.15,0.29,54.56,46.79,0.98
2484,希華,77.6,79.18,80.78,80.68,81.95,93.29,21,11,15,33,28.85,0.16,29.19,31.76,0.71
2506,太設,77.54,81.32,98.28,107.94,119.76,119.76,21,68,74,72,10.15,0.24,11.18,11.21,0.64
6243,迅杰,77.54,77.89,85.0,84.28,97.39,188.5,21,18,49,94,51.1,0.14,50.52,61.7,0.16
3004,豐達科,77.53,80.09,81.83,86.31,101.7,107.27,21,23,55,59,88.2,0.18,93.42,99.76,1.61
6716,應廣,77.52,80.34,81.06,93.75,102.3,147.13,21,44,56,87,96.3,0.19,101.69,112.7,0.89
1806,冠軍,77.52,89.65,100.13,113.34,113.34,121.2,21,73,70,73,10.0,0.2,11.8,11.39,0.86
8087,麗升能源,77.51,79.29,86.85,91.72,113.07,133.42,20,38,70,81,48.05,0.22,51.69,54.17,0.7
5876,上海商銀,77.51,77.51,76.96,78.83,88.1,90.0,20,8,30,24,39.9,0.19,39.41,43.76,1.23
2911,麗嬰房,77.5,82.47,94.6,81.09,78.75,82.36,20,11,9,7,9.61,0.21,9.55,10.02,0.85
6195,詩肯,77.47,78.33,82.55,85.93,83.55,87.29,20,22,19,15,38.05,0.01,38.22,40.84,0.92
2313,華通,77.46,79.44,85.08,112.17,121.73,142.97,20,72,75,85,63.2,0.29,70.3,74.31,0.39
6641,基士德-KY,77.46,81.78,88.88,87.29,78.68,84.85,20,25,8,10,39.25,0.04,40.73,41.78,0.19
3092,鴻碩,77.45,80.67,85.9,91.47,79.06,85.19,20,37,9,11,30.2,0.37,30.76,32.18,3.07
3036,文曄,77.44,80.17,85.81,94.64,133.89,193.69,20,46,82,95,109.5,0.23,109.95,128.57,0.99
2356,英業達,77.43,77.43,74.43,77.39,101.31,135.75,20,7,55,83,45.65,0.26,44.49,51.78,0.74
4106,雃博,77.4,77.4,81.4,83.39,81.81,86.68,20,16,14,14,25.45,0.11,25.73,27.48,0.74
1626,艾美特-KY,77.4,82.86,95.25,90.96,80.56,86.1,20,36,12,13,14.85,0.16,16.11,16.02,0.51
00706L,期元大S&P日圓正2,77.32,80.66,95.58,98.35,71.89,77.72,20,53,3,3,6.12,0.18,6.78,6.64,0.27
2114,鑫永銓,77.3,77.3,79.96,84.38,86.1,92.99,20,18,25,32,94.3,0.02,96.57,103.18,0.6
4154,樂威科-KY,77.24,78.58,84.19,102.13,89.66,83.09,20,59,33,8,18.75,0.48,19.58,20.44,0.12
1210,大成,77.24,77.31,80.77,85.09,86.56,100.21,20,19,26,47,51.2,0.07,51.65,55.92,0.89
6101,寬魚國際,77.2,77.2,81.64,98.52,96.72,102.8,20,53,47,52,40.1,0.35,41.04,43.88,0.59
8131,福懋科,77.18,77.44,84.32,84.75,85.31,85.34,20,19,23,11,34.15,0.01,35.54,37.15,0.62
4588,玖鼎電力,77.16,77.16,87.22,96.14,138.21,164.92,20,48,84,91,85.5,0.24,89.13,97.33,0.8
3164,景岳,77.15,81.26,87.66,88.34,85.58,88.47,20,28,24,19,21.05,0.0,22.77,23.24,4.69
8255,朋程,77.12,79.95,80.7,89.02,105.23,90.38,20,30,60,25,161.5,0.05,171.84,182.38,1.53
2355,敬鵬,77.12,77.12,79.51,97.63,97.0,136.37,20,51,48,83,38.8,0.2,40.97,44.52,0.79
3071,協禧,77.09,78.92,81.63,78.65,92.92,109.21,19,8,40,61,31.0,0.22,31.13,34.57,0.77
3540,曜越,77.09,77.09,74.86,81.91,98.37,115.96,19,13,50,69,37.35,0.18,37.38,42.93,0.3
00669R,國泰美國道瓊反1,77.08,77.08,81.08,87.83,80.38,83.39,19,26,11,8,6.67,0.08,6.74,7.05,0.25
6743,安普新,77.05,79.73,100.92,121.35,97.9,94.13,19,79,49,35,51.1,0.22,61.33,57.41,0.38
8444,綠河-KY,77.01,79.57,87.21,103.44,88.96,97.67,19,61,32,42,32.3,0.06,37.15,36.56,1.16
9946,三發地產,77.0,82.09,106.98,168.85,213.47,192.53,19,93,96,95,24.8,0.24,31.52,32.41,0.44
5471,松翰,76.99,76.99,79.91,79.95,87.52,97.65,19,10,28,42,45.0,0.18,44.59,49.94,1.0
4116,明基醫,76.93,78.04,81.28,81.93,79.67,89.27,19,13,10,21,50.7,0.27,51.51,55.66,1.23
5512,力麒,76.9,79.74,90.71,107.41,126.97,123.61,19,67,78,75,10.1,0.27,10.84,11.05,0.43
4133,亞諾法,76.89,76.89,82.24,83.86,83.71,87.3,19,17,19,15,29.4,0.04,30.33,32.08,0.82
00641R,富邦日本反1,76.84,78.71,82.8,99.5,73.44,75.85,19,55,4,2,6.22,0.09,6.33,6.56,0.87
5529,鉅陞,76.82,82.95,97.29,132.93,152.31,152.31,19,84,89,88,23.4,0.24,28.63,28.03,0.18
3628,盈正,76.81,78.19,82.08,89.19,90.41,95.59,19,30,35,38,41.15,0.11,42.92,45.54,0.93
2363,矽統,76.8,85.98,96.7,108.84,180.82,221.17,19,69,93,96,75.8,0.34,70.59,76.76,0.57
1714,和桐,76.79,78.7,86.81,98.67,96.05,91.99,19,53,46,29,8.45,0.06,8.76,9.23,1.15
1444,力麗,76.79,77.38,85.28,86.24,84.79,88.58,19,22,22,19,9.07,0.1,9.27,9.66,0.78
6418,詠昇,76.78,79.29,83.78,85.15,92.0,106.68,19,20,38,58,20.35,0.21,21.87,22.72,0.95
6146,耕興,76.75,76.75,81.85,83.78,87.55,97.85,19,17,28,43,212.5,0.19,218.98,231.46,1.38
6222,上揚,76.74,81.38,89.0,107.36,106.08,177.84,19,67,61,93,28.45,0.31,30.75,31.87,0.12
2028,威致,76.74,79.76,93.82,90.23,95.37,97.33,19,33,44,41,22.7,0.08,24.13,25.43,1.69
3556,禾瑞亞,76.7,77.31,79.18,78.7,74.6,90.27,18,8,5,24,48.15,0.13,48.83,52.48,0.82
5381,合正,76.7,76.7,80.66,93.3,127.54,241.58,18,43,79,97,27.2,0.26,27.36,31.64,0.28
2352,佳世達,76.69,78.06,79.64,80.88,79.85,111.08,18,11,11,64,36.05,0.3,36.76,40.36,0.74
2430,燦坤,76.66,76.86,80.99,79.94,76.3,85.55,18,10,6,12,33.05,0.07,33.32,36.1,0.96
9910,豐泰,76.6,76.6,82.38,82.08,82.34,82.65,18,13,15,7,140.0,0.15,143.78,153.9,0.55
1789,神隆,76.58,76.68,83.03,82.58,93.37,89.61,18,14,41,22,24.1,0.03,24.93,26.46,1.88
6236,中湛,76.5,84.5,84.08,98.29,113.87,132.62,18,52,70,81,29.0,0.1,30.17,32.23,
2221,大甲,76.49,76.49,78.2,80.5,74.28,87.5,18,10,4,16,28.95,0.17,29.01,31.94,1.3
6806,森崴能源,76.48,78.93,94.12,114.03,119.98,133.85,18,74,75,82,117.5,0.25,129.9,134.82,0.67
2527,宏璟,76.48,80.11,91.97,133.62,212.8,212.8,18,85,96,96,31.9,0.23,35.63,39.82,0.66
4560,強信-KY,76.47,76.74,80.53,84.2,84.26,89.34,18,18,21,21,33.0,0.21,32.91,35.8,1.08
3713,新晶投控,76.47,76.74,80.77,99.43,109.18,87.66,18,55,65,16,23.25,0.2,24.09,24.23,0.21
6175,立敦,76.46,80.43,86.84,99.59,102.54,88.35,18,55,56,18,34.9,0.13,37.49,38.0,0.61
3128,昇銳,76.45,77.58,89.25,88.51,87.74,86.02,18,28,29,13,27.55,0.05,28.89,30.09,0.65
01009T,王道圓滿R1,76.45,77.17,83.34,87.03,80.48,88.28,18,24,12,18,7.19,0.0,7.5,7.86,0.03
6170,統振,76.44,76.44,71.59,82.99,95.81,115.13,18,16,45,68,48.35,0.28,45.72,52.45,1.15
5289,宜鼎,76.41,76.41,83.8,91.52,94.7,113.73,18,37,43,66,257.5,0.1,280.2,292.39,0.52
1533,車王電,76.36,77.26,80.55,77.42,74.75,87.75,18,7,5,16,43.5,0.3,41.37,46.46,0.68
2645,長榮航太,76.36,76.93,82.43,84.21,90.35,94.5,18,18,35,36,92.6,0.0,97.07,104.62,2.52
1532,勤美,76.36,76.36,85.8,90.81,125.65,105.79,18,35,77,57,36.9,0.09,38.5,42.26,0.62
00899,FT潔淨能源,76.35,77.88,84.18,85.1,84.99,79.25,18,19,22,5,15.45,0.02,16.27,16.95,0.72
6661,威健生技,76.35,79.89,89.95,110.47,130.93,94.23,18,71,80,35,22.75,0.05,25.34,24.65,0.36
9921,巨大,76.24,79.08,98.18,103.92,102.41,103.54,17,62,56,53,182.5,0.27,217.08,211.35,0.77
6576,逸達,76.24,76.66,84.55,82.7,92.43,106.75,17,15,39,58,77.8,0.17,80.11,89.77,0.73
6657,華安,76.14,77.12,83.83,82.29,77.63,83.81,17,14,7,9,51.0,0.13,52.25,55.47,0.71
8454,富邦媒,76.04,76.53,83.23,81.11,75.08,68.28,17,11,5,1,376.5,0.11,385.55,399.53,1.73
6796,晉弘,76.01,76.01,75.97,81.86,86.1,93.52,17,13,25,33,85.2,0.27,83.66,89.07,0.35
2509,全坤建,75.96,78.94,95.98,122.39,137.25,130.71,17,79,84,80,18.4,0.28,21.46,21.35,0.36
9942,茂順,75.92,76.76,81.92,85.33,81.36,91.3,17,20,14,27,115.5,0.15,114.21,125.83,0.46
6679,鈺太,75.91,78.5,82.08,74.43,98.09,130.5,17,4,50,80,332.0,0.25,331.7,390.72,0.46
2432,倚天酷碁-創,75.91,77.22,81.77,79.57,84.36,88.15,17,9,21,18,34.8,0.04,35.22,38.0,1.02
1752,南光,75.88,76.43,75.84,78.95,82.76,77.19,17,8,16,3,43.3,0.08,44.45,47.84,0.88
4503,金雨,75.87,79.15,81.27,78.12,87.74,110.52,17,7,29,63,50.0,0.27,49.51,55.64,0.54
2371,大同,75.83,75.99,87.68,86.44,136.72,139.78,17,23,83,84,44.45,0.26,46.11,51.27,0.58
8289,泰藝,75.82,75.82,75.16,79.19,80.27,93.59,17,9,11,34,26.9,0.19,27.31,30.84,0.89
6811,宏碁資訊,75.81,79.2,80.39,82.51,95.85,132.64,17,14,45,81,246.0,0.21,249.14,274.65,2.4
6285,啟碁,75.79,75.79,68.7,86.94,107.68,127.58,17,24,63,78,126.0,0.26,117.81,142.31,2.43
4739,康普,75.79,75.79,74.7,76.64,78.46,77.31,17,6,8,3,60.2,0.21,59.25,64.69,1.06
6578,達邦蛋白,75.72,75.72,89.32,93.71,123.58,137.45,17,44,77,83,19.8,0.2,22.02,24.59,1.56
4128,中天,75.72,80.17,86.45,91.47,79.29,78.35,17,37,9,4,38.7,0.28,40.64,41.03,0.52
2471,資通,75.7,75.7,77.46,83.3,88.27,113.02,17,16,30,65,48.9,0.15,49.77,55.0,0.49
3226,至寶電,75.67,75.82,82.51,85.61,82.9,96.84,17,21,17,40,51.1,0.1,52.77,56.84,2.84
3630,新鉅科,75.65,75.65,76.38,79.59,78.17,97.51,16,9,8,42,27.5,0.19,27.38,30.24,1.19
1598,岱宇,75.64,75.64,82.66,84.01,79.68,83.77,16,17,10,9,27.5,0.04,28.08,29.67,1.08
5222,全訊,75.63,77.07,83.63,90.48,86.19,94.42,16,34,25,36,135.5,0.17,142.64,148.06,0.85
2395,研華,75.63,75.63,77.35,84.24,90.55,100.19,16,18,35,47,316.0,0.02,330.51,358.15,0.98
6624,萬年清,75.63,77.01,81.1,85.51,81.23,92.54,16,20,13,31,38.1,0.12,38.49,40.72,0.62
2314,台揚,75.61,75.96,76.96,78.77,73.58,76.26,16,8,4,2,28.95,0.17,29.17,31.75,0.39
1338,廣華-KY,75.57,75.7,83.75,80.65,73.78,88.99,16,11,4,20,30.9,0.16,32.26,34.48,0.27
3260,威剛,75.53,77.61,77.97,84.22,115.93,109.79,16,18,72,62,84.5,0.05,90.19,98.99,0.62
8050,廣積,75.52,75.52,76.22,80.09,83.02,96.82,16,10,17,40,74.5,0.28,72.72,80.79,0.65
6116,彩晶,75.46,75.46,78.62,78.53,71.58,88.33,16,8,3,18,9.1,0.23,9.1,10.12,0.64
4916,事欣科,75.46,75.46,77.57,75.66,84.83,88.89,16,5,22,20,30.05,0.39,27.7,31.01,2.47
3707,漢磊,75.43,75.43,77.13,91.04,81.41,80.83,16,36,14,6,56.8,0.21,58.01,61.79,0.54
1723,中碳,75.42,75.88,79.58,80.87,82.77,92.32,16,11,17,30,97.0,0.08,99.23,108.49,0.98
9919,康那香,75.41,76.58,78.11,85.85,91.62,130.34,16,22,37,80,19.45,0.09,19.75,22.28,0.49
2702,華園,75.31,76.24,80.17,78.54,80.08,86.79,16,8,11,14,17.4,0.16,17.58,19.06,0.7
6672,騰輝電子-KY,75.31,75.31,72.45,74.46,82.7,101.73,16,4,16,50,70.9,0.22,70.64,81.01,0.9
00642U,期元大S&P石油,75.28,80.13,84.82,89.07,91.75,100.13,16,30,38,47,15.88,0.17,16.62,17.32,1.35
6287,元隆,75.28,75.28,101.37,110.22,88.92,90.52,16,71,31,25,13.75,0.32,14.71,14.64,0.57
8942,森鉅,75.27,76.34,81.19,89.72,88.6,99.25,16,31,31,45,59.2,0.0,60.99,65.37,1.38
6875,國邑*,75.23,75.23,79.71,72.29,71.03,122.53,16,3,2,74,61.0,0.16,62.95,75.31,0.46
5324,士開,75.22,78.86,91.58,100.6,132.71,135.85,15,57,81,83,11.75,0.21,12.44,12.87,0.39
6616,特昇-KY,75.22,81.55,78.26,87.05,99.74,112.57,15,24,52,65,12.65,0.21,12.46,14.11,1.21
6843,進典,75.21,75.82,77.96,79.32,77.77,95.73,15,9,7,38,49.65,0.11,50.51,55.37,0.76
8171,天宇,75.17,75.17,75.64,77.88,78.95,79.56,15,7,9,5,34.5,0.38,32.18,36.95,1.35
1722,台肥,75.16,77.9,83.11,88.07,91.23,102.74,15,27,37,52,57.0,0.16,58.37,63.09,0.53
8933,愛地雅,75.13,75.57,81.66,83.12,85.93,90.03,15,16,24,24,8.8,0.03,9.05,9.83,0.78
3567,逸昌,75.12,75.12,70.53,79.72,97.01,114.85,15,9,48,68,34.0,0.17,34.3,39.26,1.62
3046,建碁,75.1,75.1,81.32,86.29,76.94,97.28,15,22,6,41,54.7,0.25,60.11,62.61,0.52
5704,老爺知,75.09,75.09,77.54,82.84,79.43,93.41,15,15,10,33,39.65,0.17,41.39,45.61,0.18
2511,太子,75.02,76.39,85.62,90.29,104.16,97.41,15,33,59,41,10.35,0.09,10.86,11.36,0.74
