Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
OCFT,140.56,140.56,127.7,86.62,83.67,83.89,95,13,6,5,2.94,0.53,2.1,2.0,0.76
RIGL,140.5,140.67,141.39,136.68,102.32,132.59,95,92,49,85,15.44,0.87,14.6,12.18,1.12
TLN,140.43,140.43,139.28,136.36,140.13,131.94,95,92,89,85,205.58,1.0,171.55,119.77,1.37
IONQ,140.4,140.4,128.18,99.83,84.96,98.02,95,44,7,29,22.11,1.0,10.78,9.2,5.14
CLPS,140.11,140.59,137.44,121.7,94.19,96.29,95,85,19,25,1.09,0.42,1.35,1.05,0.71
BNRG,139.73,139.73,127.76,94.62,52.13,85.26,95,24,1,5,0.81,0.03,0.91,1.72,0.02
HTCO,139.65,139.65,121.75,102.65,181.23,151.88,95,51,94,91,1.18,0.77,0.65,0.67,0.4
COMP,139.22,139.22,144.53,144.01,117.0,151.14,95,93,77,91,6.9,1.0,5.95,4.37,1.21
VBFC,139.21,139.21,136.47,119.28,104.92,96.31,94,83,56,25,76.95,1.0,67.12,49.89,
AFRM,139.17,139.17,132.67,115.78,93.31,170.96,94,79,17,93,48.79,0.91,42.88,35.57,1.47
VERI,139.13,139.13,137.38,127.56,223.3,218.21,94,89,96,96,3.66,0.4,3.61,3.21,0.94
UI,138.85,139.15,138.42,135.9,127.76,109.06,94,91,84,61,261.26,0.94,228.72,160.51,1.17
RYAM,138.41,140.58,147.83,145.45,129.32,121.32,94,93,85,78,10.0,1.0,8.13,5.88,1.33
XMTR,138.37,138.37,130.86,122.63,73.56,163.28,94,86,3,92,30.6,0.72,19.57,18.73,2.39
VCYT,138.16,140.5,139.61,136.46,100.19,105.26,94,92,41,51,37.34,1.0,33.17,25.69,2.45
UNIT,138.16,139.59,140.37,133.08,98.45,106.11,94,91,36,53,5.86,0.82,5.39,4.76,0.49
ZVRA,138.06,143.49,148.88,148.54,104.11,123.71,94,94,54,80,8.81,1.0,7.86,6.19,0.56
GATO,137.82,137.82,135.0,131.34,158.23,136.2,94,90,92,87,17.03,0.81,15.97,11.42,0.53
KVYO,137.78,139.95,137.61,128.63,94.61,95.07,94,89,20,22,33.78,0.65,35.17,27.94,6.51
XGN,137.74,147.61,153.35,153.17,119.56,119.45,94,94,79,77,2.6,0.6,2.84,2.17,0.97
RTC,137.46,146.91,183.53,185.93,139.86,127.57,94,96,89,82,7.99,0.16,7.81,6.38,3.83
EUDA,137.21,143.53,165.75,204.4,197.76,119.39,94,97,95,77,4.1,0.78,4.0,2.89,0.99
VSCO,137.17,137.17,132.27,118.59,92.78,129.63,94,82,16,84,35.85,1.0,26.41,22.25,0.87
OMCL,137.14,140.42,142.58,137.9,100.26,102.83,94,92,42,44,52.46,0.98,43.79,33.82,0.85
HOUR,136.95,137.81,136.13,123.13,87.5,88.51,94,86,9,7,1.34,0.71,1.4,1.21,0.94
EDN,136.75,136.75,129.18,116.89,102.71,161.69,94,81,50,92,32.0,0.97,24.14,19.06,1.4
ZCMD,136.72,140.77,140.08,116.49,72.96,54.27,94,80,3,1,1.28,0.03,1.57,1.74,0.0
EPOW,136.71,137.06,135.8,130.64,88.51,81.45,94,90,11,4,1.03,0.56,1.02,0.87,0.35
SG,136.61,137.46,135.7,142.32,215.37,181.53,94,93,96,94,42.2,1.0,35.43,27.17,1.97
PPIH,136.59,136.59,133.86,125.36,109.12,111.94,94,88,66,67,14.36,0.96,12.6,9.54,1.79
IHRT,136.4,136.4,140.53,132.45,90.88,101.51,94,90,13,39,2.18,0.61,1.8,1.77,11.24
IPX,136.39,136.39,133.25,123.35,127.56,132.55,94,86,84,85,23.26,0.91,21.07,16.05,0.96
FTHM,136.29,141.62,145.55,144.32,93.5,96.51,94,93,17,25,2.38,0.36,2.67,2.2,0.77
USGO,136.26,136.26,130.8,102.33,104.74,106.34,94,51,56,54,9.98,0.62,8.06,6.41,2.13
HBB,136.23,147.67,147.8,140.91,121.59,124.23,94,92,81,80,22.07,0.5,28.83,22.69,1.36
IESC,136.14,136.14,134.28,126.26,150.8,143.22,94,88,91,89,270.86,1.0,199.26,149.93,1.18
FLGC,136.08,136.08,131.99,105.67,156.14,156.59,94,59,92,91,1.34,0.31,1.43,1.29,0.33
ICUI,135.91,138.71,140.08,139.34,112.5,105.93,94,92,72,52,178.55,0.95,175.04,128.04,0.73
PLSE,135.81,140.54,173.23,195.73,172.7,166.1,94,97,94,93,17.98,0.78,17.32,12.87,0.9
VST,135.73,135.73,132.62,123.28,171.74,154.24,94,86,93,91,135.73,0.97,111.9,83.28,1.78
XHG,135.67,135.67,179.97,541.79,452.36,53.49,94,99,98,1,2.28,0.29,0.47,0.71,0.01
GCTK,135.62,135.62,135.32,121.0,229.42,200.29,94,85,96,95,1.25,0.13,2.27,2.01,0.9
UNFI,135.55,135.55,132.57,123.16,113.51,95.56,94,86,73,23,21.31,0.94,18.45,14.21,0.63
PCVX,135.47,135.85,135.16,132.62,110.79,121.77,94,91,69,79,102.7,0.78,111.01,82.01,1.02
XIN,135.21,135.21,131.42,116.81,107.68,95.4,94,81,63,23,3.96,0.44,3.64,3.02,0.07
PAYO,134.96,134.96,132.97,122.81,108.56,93.63,94,86,64,16,10.68,1.0,7.95,6.05,1.49
COOK,134.85,137.88,141.1,139.94,103.31,91.3,94,92,52,9,3.27,0.66,3.38,2.64,1.47
BLND,134.6,134.74,141.83,140.76,125.82,170.28,94,92,83,93,4.44,1.0,3.65,3.03,2.79
ACLX,134.6,134.6,130.89,124.87,102.0,119.04,94,87,47,76,99.16,1.0,82.3,65.47,1.14
DUOL,134.5,134.5,129.99,110.96,105.44,112.86,94,72,57,68,315.82,0.98,268.46,216.52,2.27
XYF,134.49,134.49,132.08,117.67,102.94,96.41,94,81,50,25,6.68,0.67,6.01,4.61,0.4
CLPR,134.35,135.7,135.7,120.04,84.23,96.56,94,84,7,26,6.09,0.78,5.74,4.65,1.44
ALHC,134.23,134.23,137.89,144.09,144.96,109.68,94,93,90,62,13.78,0.96,11.18,8.02,0.7
CSTL,134.13,137.1,136.93,124.33,105.75,111.97,94,87,58,67,33.31,0.92,30.85,24.61,0.93
BWAY,134.08,134.08,133.69,128.91,112.99,138.44,94,89,73,87,10.54,1.0,9.0,6.88,0.69
XRTX,133.86,133.86,129.79,105.17,136.35,134.64,94,58,88,86,1.45,0.01,1.72,2.37,0.0
AVBP,133.64,133.64,132.34,125.03,104.23,94.95,94,87,54,21,35.63,1.0,27.44,21.54,0.59
OPFI,133.63,134.03,133.72,133.03,118.54,140.15,94,91,78,88,6.62,1.0,4.78,3.7,4.4
SOL,133.61,133.71,131.2,119.35,93.64,89.04,94,83,18,7,2.18,0.48,2.4,1.97,0.49
TWKS,133.55,142.18,147.76,145.07,109.88,108.05,94,93,67,58,4.43,0.75,4.41,3.49,0.44
FTAI,133.36,134.01,137.39,140.2,139.81,128.98,94,92,89,83,150.02,1.0,134.27,94.11,0.76
ZVIA,133.24,133.58,133.44,126.8,82.19,87.79,94,88,6,6,1.2,0.35,1.1,1.08,4.71
TCS,133.23,157.1,179.0,147.08,75.53,93.9,94,94,4,17,4.54,0.0,10.16,13.17,0.63
RVLV,133.13,134.04,134.15,126.83,125.39,123.25,93,88,83,80,32.94,0.98,24.87,20.49,1.2
NIXX,133.06,133.2,133.87,140.81,138.41,137.3,93,92,88,87,2.85,0.87,2.49,1.99,0.11
CLBT,133.01,133.32,134.6,131.42,119.13,120.54,93,90,79,78,18.79,0.97,17.58,13.24,1.04
GNTA,132.92,135.78,137.46,128.55,110.42,81.23,93,89,69,4,4.86,0.53,4.67,3.94,0.23
CCLD,132.85,136.69,150.66,233.68,230.16,134.79,93,97,96,86,2.42,0.58,2.52,1.99,0.59
JYD,132.75,132.75,128.1,114.95,85.27,83.75,93,78,8,5,1.02,0.2,0.82,0.81,3.46
VNO,132.69,133.43,133.26,128.96,98.51,116.6,93,89,36,74,44.77,1.0,39.3,30.11,0.77
AENT,132.6,132.6,115.26,137.52,180.6,170.23,93,92,94,93,4.73,0.96,2.77,2.31,0.22
OCUL,132.28,133.91,136.42,136.91,176.83,236.7,93,92,94,97,10.78,0.93,9.65,7.86,0.7
CDXC,132.23,132.23,119.88,118.97,206.42,193.43,93,83,96,95,6.77,0.96,3.77,3.07,0.84
MSS,132.23,132.23,125.3,99.58,102.43,99.9,93,43,49,34,1.05,0.03,1.04,1.16,0.02
ROMA,132.16,132.16,125.62,96.42,99.22,97.95,93,33,38,29,0.96,0.13,0.79,0.79,0.07
RAYA,132.06,132.06,122.65,135.32,134.81,115.93,93,91,87,73,1.23,0.6,0.94,0.81,0.82
CMTL,131.59,139.94,148.34,155.15,116.17,67.13,93,95,76,2,2.79,0.11,3.71,3.63,0.97
ONFO,131.48,131.48,127.12,219.96,240.47,94.56,93,97,97,20,1.17,0.69,1.06,0.83,0.14
CXDO,131.43,132.16,131.56,124.84,118.74,258.06,93,87,78,97,5.25,0.62,5.05,4.65,3.94
CLMT,131.35,131.35,126.21,106.99,99.07,115.82,93,62,38,73,20.26,0.84,19.17,16.49,0.97
EVRI,131.34,139.34,150.56,148.59,97.86,88.56,93,94,34,7,13.37,1.0,13.2,10.5,0.71
BILI,131.29,131.29,128.28,126.79,133.2,102.47,93,88,86,42,24.13,0.73,19.92,14.88,0.9
ZLAB,131.2,131.2,125.75,109.83,104.11,80.16,93,69,54,4,30.81,0.88,24.94,19.96,0.48
MSTR,131.18,131.18,124.42,137.27,245.04,239.4,93,92,97,97,270.81,1.0,180.47,144.44,1.49
UIS,131.16,131.16,121.71,112.49,97.04,141.92,93,74,31,88,8.2,1.0,6.03,5.36,2.0
LPTX,131.13,131.13,126.09,114.33,109.29,194.86,93,77,66,95,3.47,0.61,2.92,2.66,0.89
XPEV,131.01,131.01,124.73,114.25,94.22,71.48,93,77,19,3,14.22,0.64,10.8,8.84,2.17
SMTC,130.97,130.97,127.64,121.37,163.36,143.85,93,85,93,89,50.58,1.0,43.92,33.87,0.82
GSHD,130.91,133.35,138.14,133.62,100.59,100.29,93,91,43,36,111.02,1.0,93.69,75.54,1.13
ATYR,130.9,130.9,126.16,108.32,117.07,131.23,93,66,77,84,3.1,0.89,2.32,1.92,0.72
AREB,130.9,137.87,225.28,296.09,251.19,121.32,93,98,97,78,2.99,0.15,3.63,3.59,0.57
DMAC,130.88,133.4,141.79,141.31,114.4,112.03,93,93,75,67,4.18,0.81,4.27,3.31,0.72
WAI,130.88,130.88,116.79,77.74,97.08,146.21,93,6,32,89,0.52,0.18,0.44,0.74,0.07
HYLN,130.64,131.25,142.02,141.8,173.2,207.59,93,93,94,95,2.58,0.97,2.27,1.78,1.26
SNBR,130.59,133.46,136.82,126.02,127.53,119.49,93,88,84,77,15.19,0.6,15.6,13.59,0.93
HCTI,130.44,130.44,105.76,80.29,67.26,68.31,93,8,2,2,1.28,0.24,0.64,1.1,0.06
COHR,130.39,130.39,127.0,122.89,122.87,134.49,93,86,81,86,109.45,1.0,89.75,69.7,2.55
DSGN,130.29,130.72,138.7,138.44,150.18,136.03,93,92,91,86,5.79,0.94,5.3,4.09,0.4
CORT,130.26,130.26,129.89,127.08,126.76,93.33,93,88,84,16,54.3,1.0,43.83,31.94,0.81
IAG,130.22,130.72,129.91,128.02,141.12,128.79,93,89,89,83,5.32,0.79,5.27,4.04,0.87
MYTE,130.12,130.12,122.73,118.86,141.88,119.52,93,83,89,77,6.26,0.71,5.37,4.36,0.21
AIRG,130.01,130.18,132.22,132.87,142.45,146.82,93,91,89,89,9.37,0.96,8.38,6.29,0.38
CRDO,129.97,129.97,125.6,146.82,133.1,120.05,93,94,86,77,47.02,1.0,33.93,26.61,1.02
NEOV,129.96,129.96,133.83,164.26,217.54,104.09,93,95,96,47,4.18,1.0,3.17,2.39,1.88
PNRG,129.87,129.87,126.88,119.46,104.73,93.15,93,83,56,15,180.32,0.96,150.83,117.56,0.44
MRM,129.81,129.81,121.29,104.52,102.98,116.36,93,56,51,73,2.96,0.16,3.35,4.68,0.33
FLXS,129.81,129.81,124.8,118.38,156.18,175.28,93,82,92,93,59.71,0.99,46.31,37.95,1.39
FUTU,129.8,129.8,124.32,107.21,124.44,108.27,93,63,82,59,108.66,0.76,86.11,67.79,1.38
RNAZ,129.74,129.74,115.83,159.88,184.66,29.06,93,95,95,1,0.47,0.02,0.48,0.68,0.15
PWM,129.67,129.67,123.34,104.89,84.34,80.07,93,57,7,4,0.9,0.12,0.83,1.05,0.22
MODD,129.64,129.64,128.56,121.15,117.19,138.8,93,85,77,87,2.22,0.89,2.2,1.79,0.93
CISO,129.62,129.62,116.02,78.68,91.68,110.76,93,7,14,64,0.9,0.26,0.72,0.92,0.35
NTGR,129.48,129.48,126.57,120.75,100.35,103.2,93,84,42,45,23.43,1.0,20.02,15.94,1.25
RMAX,129.47,129.57,130.77,130.02,104.99,105.77,93,90,56,52,12.85,0.92,11.98,9.59,0.92
NAPA,129.4,129.4,119.23,81.34,87.23,86.84,93,9,9,6,11.01,1.0,8.3,8.12,0.47
TELO,129.32,130.44,129.52,119.1,177.94,175.07,93,83,94,93,4.19,0.1,5.33,5.8,0.59
ASPI,129.24,129.24,108.5,101.35,183.07,209.08,93,48,94,95,8.41,1.0,3.76,3.5,1.76
ATAT,129.14,129.14,126.03,108.27,97.49,97.37,93,66,33,28,26.7,0.82,24.31,19.63,0.96
SATS,129.13,129.13,128.76,126.62,125.7,122.16,92,88,83,79,26.07,0.89,24.33,18.31,0.79
QUBT,128.87,128.87,120.72,103.2,104.28,107.93,92,53,54,58,1.35,1.0,0.82,0.78,4.82
UG,128.85,133.25,145.42,145.42,118.62,105.07,92,93,78,50,12.27,0.59,14.04,10.43,0.5
SITM,128.78,128.78,127.61,137.47,138.95,100.02,92,92,88,35,225.51,1.0,167.59,127.3,3.21
SN,128.75,132.38,132.85,126.1,125.82,115.88,92,88,83,73,95.95,0.78,103.57,76.95,1.68
SFM,128.62,128.62,130.11,127.52,128.52,122.67,92,89,85,79,140.65,1.0,113.0,83.25,0.95
SKYT,128.61,129.72,126.35,113.12,120.34,148.17,92,75,80,90,10.43,0.74,9.33,9.04,1.93
INTA,128.53,128.53,124.38,117.43,98.25,97.22,92,81,35,27,59.64,1.0,48.28,39.31,1.45
PMEC,128.45,131.67,135.25,114.73,80.85,108.78,92,77,5,60,0.7,0.06,0.71,1.08,0.12
GDEV,128.37,131.26,131.26,120.64,110.94,89.85,92,84,70,8,29.0,0.42,29.67,25.38,0.96
TPL,128.36,128.36,125.62,130.5,125.14,101.42,92,90,83,39,1335.31,1.0,982.97,729.72,1.94
LIPO,128.32,128.32,130.79,115.15,83.37,89.91,92,78,6,8,2.5,1.0,0.46,0.64,0.1
JWEL,128.28,128.28,121.73,173.62,159.51,126.72,92,96,92,82,2.02,0.52,1.62,1.6,0.76
LMB,128.16,128.16,127.78,126.74,126.97,125.7,92,88,84,81,93.75,1.0,75.75,57.18,1.53
ALBT,128.15,129.51,188.02,620.15,500.24,73.67,92,99,98,3,3.44,0.07,3.42,5.07,0.24
ISPO,128.06,134.75,150.77,141.04,101.5,99.77,92,93,46,34,3.41,0.05,4.03,4.05,1.08
DOUG,128.03,133.15,148.16,148.16,92.73,120.54,92,94,16,78,2.01,0.47,1.78,1.61,1.31
IPDN,127.96,127.96,118.54,76.3,96.25,160.78,92,6,29,92,0.74,0.12,0.68,1.1,0.22
IPW,127.92,130.11,149.7,492.9,492.9,110.96,92,99,98,65,1.32,0.32,1.54,1.27,0.71
SE,127.89,127.89,125.67,116.66,139.17,131.59,92,80,88,85,95.72,0.93,91.08,69.6,0.73
EAT,127.7,127.7,122.75,127.43,132.82,113.06,92,89,86,69,110.7,0.94,84.42,64.15,1.08
BEKE,127.63,127.63,122.71,102.92,108.58,92.24,92,52,65,10,23.5,0.83,19.18,15.86,0.82
BANL,127.63,127.63,122.25,100.63,80.44,73.36,92,46,5,3,1.06,0.33,0.85,0.98,0.28
KTCC,127.54,127.54,125.68,111.24,101.82,105.31,92,72,47,51,5.97,0.97,5.48,4.62,3.88
NRGV,127.42,127.42,113.65,92.13,79.44,76.25,92,20,5,3,1.88,0.51,1.23,1.3,1.03
PAM,127.27,127.42,126.03,116.3,102.07,118.76,92,80,48,76,69.42,1.0,62.33,49.73,1.27
HTCR,127.26,127.26,119.51,100.33,171.46,167.18,92,45,93,93,1.06,0.66,0.86,0.79,0.21
ADXN,127.23,127.23,123.8,110.93,193.03,228.09,92,72,95,96,10.64,0.24,10.34,10.58,0.66
NRSN,127.21,127.21,119.14,98.68,182.2,222.26,92,40,94,96,1.29,0.49,1.19,1.21,0.34
SNCR,127.18,133.07,147.53,148.49,152.49,205.22,92,94,91,95,11.27,0.69,12.6,9.91,0.32
CRS,127.1,130.16,139.48,140.53,141.73,108.97,92,92,89,60,174.8,0.97,153.68,110.59,1.33
BBAR,127.0,127.0,122.02,112.75,164.1,148.99,92,74,93,90,15.77,1.0,11.83,9.48,1.72
ZEPP,126.84,126.94,124.67,105.54,73.83,116.75,92,59,3,74,3.21,0.2,3.42,3.48,0.47
FYBR,126.83,127.6,127.46,124.59,106.58,108.69,92,87,60,60,34.83,0.8,35.22,27.77,0.52
JD,126.78,126.78,123.45,104.74,117.64,103.28,92,56,78,45,41.23,0.77,36.19,29.36,0.86
BYFC,126.76,126.76,125.96,118.66,91.11,104.89,92,82,14,50,6.7,0.65,6.7,5.76,0.22
FINW,126.75,126.75,126.84,123.2,100.19,115.11,92,86,41,72,17.49,1.0,15.28,11.93,0.59
PDYN,126.69,126.69,124.73,157.56,395.71,340.82,92,95,98,98,2.16,0.74,1.96,1.67,0.3
PRAX,126.65,126.65,127.9,126.87,188.61,261.09,92,88,95,97,75.35,1.0,64.19,52.69,1.69
YYGH,126.65,126.65,116.05,87.12,88.4,92.8,92,13,10,11,1.81,0.49,1.17,1.17,0.23
ECOR,126.56,126.56,117.3,97.62,99.14,107.99,92,37,38,58,12.73,1.0,8.06,6.84,1.41
EXAS,126.54,130.82,131.91,122.2,91.79,98.89,92,86,14,32,53.23,0.35,66.97,58.82,1.89
HBI,126.54,127.35,130.14,126.84,109.42,113.12,92,88,66,69,8.38,1.0,6.98,5.6,3.31
AXON,126.49,127.81,127.22,119.33,113.87,113.85,92,83,74,70,468.75,1.0,409.33,329.83,1.51
UAL,126.47,126.47,117.74,97.08,114.39,108.68,92,35,74,60,85.43,0.96,61.5,50.31,0.64
TG,126.47,126.47,122.82,116.47,121.85,114.72,92,80,81,71,8.69,0.91,7.18,5.87,1.1
USAP,126.47,129.48,131.9,127.71,144.66,128.5,92,89,90,83,43.99,0.99,40.48,31.23,1.84
SGRP,126.46,126.46,125.39,152.26,202.03,135.16,92,94,95,86,2.42,0.74,2.38,1.87,0.18
SGMT,126.42,126.42,115.12,83.81,150.49,350.38,92,10,91,98,6.19,0.24,4.2,4.68,0.34
MCS,126.41,126.41,122.28,116.12,89.07,89.97,92,80,11,8,21.99,0.97,16.04,13.56,0.95
NIVF,126.3,126.3,115.13,76.32,74.85,93.58,92,6,4,16,0.74,0.01,0.8,3.26,0.01
RDDT,126.29,126.29,114.82,131.5,133.99,97.02,92,90,87,27,131.44,1.0,75.15,62.22,1.32
SIFY,126.26,126.26,115.33,76.19,87.99,99.88,92,6,10,34,3.27,0.14,2.89,5.01,0.06
MNOV,126.23,126.23,124.49,115.61,94.45,85.02,92,79,19,5,1.57,0.45,1.81,1.48,0.2
USLM,126.16,126.16,121.49,119.84,126.33,120.0,92,84,83,77,138.04,1.0,96.53,73.47,1.59
DCTH,126.08,126.08,129.82,158.14,159.45,130.53,92,95,92,84,10.94,0.95,9.77,7.14,1.16
KRRO,126.05,126.05,114.14,92.09,134.79,141.75,91,20,87,88,69.1,0.64,48.18,51.51,1.58
RZLT,126.01,126.63,139.15,199.17,249.63,225.11,91,97,97,96,5.72,0.98,5.03,3.62,0.57
TAC,125.99,127.18,127.51,122.27,101.52,89.43,91,86,46,7,10.54,0.89,9.96,7.81,1.88
REPL,125.95,127.17,139.94,148.16,119.84,89.21,91,94,79,7,12.21,0.94,11.3,8.92,0.4
NCMI,125.8,129.42,133.71,133.27,115.78,105.61,91,91,76,52,6.61,0.81,6.88,5.4,1.23
LBRDA,125.66,125.66,124.01,116.19,96.05,86.09,91,80,28,6,95.89,0.92,73.86,61.17,1.79
INOD,125.59,125.62,142.48,235.15,235.15,103.83,91,98,96,47,24.34,1.0,17.2,13.15,2.13
LBRDK,125.51,125.51,124.52,117.43,96.86,86.58,91,81,31,6,96.98,0.92,74.59,61.51,1.17
PRTH,125.5,127.63,143.62,146.53,144.96,102.59,91,94,90,43,6.63,0.88,6.1,4.56,2.28
CNK,125.4,129.05,132.57,136.57,113.8,113.59,91,92,74,70,31.57,1.0,28.44,21.57,0.7
TPG,125.36,125.36,124.04,118.68,105.25,116.41,91,82,57,74,66.43,0.93,59.63,48.04,0.88
XERS,125.36,125.36,124.41,123.97,106.58,132.03,91,87,60,85,3.36,1.0,2.95,2.47,1.73
TGLS,125.33,125.97,125.48,120.88,116.94,125.26,91,84,77,81,70.4,0.84,68.39,55.52,1.96
BMA,125.3,125.3,121.8,116.0,170.78,160.0,91,79,93,92,81.68,0.99,70.13,55.4,0.89
VVOS,125.24,125.24,122.09,120.91,192.55,29070.82,91,84,95,99,2.84,0.02,2.74,3.13,0.09
DCOM,125.23,125.23,126.81,126.55,104.95,108.93,91,88,56,60,33.05,0.91,28.49,22.28,1.36
AEYE,125.16,127.8,141.49,202.41,288.18,220.01,91,97,97,96,27.03,0.97,22.89,17.5,1.5
AXR,125.16,125.16,125.84,121.88,102.43,117.2,91,85,49,75,30.56,0.93,27.72,22.94,0.61
HNNA,125.09,127.03,128.87,128.37,104.54,96.76,91,89,55,26,10.2,0.81,10.03,8.04,1.78
ATIF,125.05,125.05,120.82,111.47,111.51,108.05,91,73,71,58,0.88,0.41,0.92,0.9,0.05
INSP,124.99,128.17,128.17,117.62,115.18,132.75,91,81,75,85,200.47,0.6,202.37,188.02,0.78
VMEO,124.99,124.99,124.25,121.39,103.5,110.06,91,85,52,63,7.0,1.0,5.1,4.36,2.23
API,124.97,124.97,118.18,98.96,92.59,89.92,91,41,16,8,3.78,0.63,2.69,2.57,1.11
GCI,124.84,126.63,134.6,168.17,172.85,109.51,91,95,94,62,5.46,0.91,5.27,3.87,0.67
ZYME,124.82,124.82,123.56,121.97,95.81,131.68,91,85,26,85,16.77,1.0,12.9,10.71,1.39
TPC,124.81,124.81,127.35,154.33,178.52,150.21,91,94,94,90,33.24,1.0,25.93,19.36,2.02
TARS,124.74,124.74,116.41,97.38,145.86,157.93,91,36,90,92,46.79,0.98,35.51,32.21,0.97
SKIL,124.65,126.03,149.35,169.6,167.42,80.26,91,96,93,4,16.06,0.71,15.12,12.19,0.89
ALTS,124.59,124.59,116.46,106.59,632.95,598.85,91,61,98,98,2.52,0.46,2.16,2.33,1.36
DALN,124.59,126.46,126.59,112.82,91.25,90.35,91,75,14,8,5.34,0.78,4.59,4.04,2.89
RDW,124.54,124.54,125.2,163.26,164.62,124.27,91,95,93,80,8.51,0.9,7.31,5.49,2.54
PI,124.54,124.58,123.88,122.4,145.19,135.16,91,86,90,86,202.99,0.79,202.56,155.96,1.06
NRIX,124.51,125.95,138.58,155.01,163.04,159.97,91,94,93,92,27.24,1.0,24.3,18.12,1.01
WLDN,124.46,126.96,127.15,124.19,140.83,126.96,91,87,89,82,43.36,0.85,42.03,32.2,1.19
IOT,124.43,124.96,124.96,122.31,111.13,121.11,91,86,70,78,51.77,1.0,47.24,38.42,0.69
GNFT,124.32,124.32,122.35,116.72,116.55,104.3,91,81,77,48,5.71,0.8,5.21,4.29,0.13
TGTX,124.31,124.53,129.8,132.58,120.13,134.62,91,90,79,86,27.9,1.0,23.73,18.85,0.78
INSM,124.29,131.71,172.96,328.82,281.87,108.35,91,98,97,59,71.69,0.87,72.57,52.14,0.73
SOFI,124.27,124.27,118.6,106.13,92.28,109.08,91,60,15,61,11.9,1.0,8.98,7.72,1.07
PTGX,124.22,125.61,131.2,132.34,124.26,143.03,91,90,82,88,47.61,0.98,45.46,34.97,0.71
ADPT,124.21,124.66,134.22,133.5,121.68,94.47,91,91,81,20,5.63,0.96,4.79,3.92,1.76
SIEB,124.19,124.19,118.74,103.72,118.12,107.59,91,54,78,57,2.59,0.97,2.27,1.99,0.16
LC,124.17,124.17,125.18,124.69,110.9,135.49,91,87,70,86,14.92,0.95,12.15,9.81,1.47
PRCT,124.16,124.16,120.34,120.92,125.41,125.99,91,84,83,81,96.23,0.97,79.02,63.42,1.45
BBW,124.12,124.12,121.23,109.39,116.56,110.52,91,68,77,64,37.61,0.92,34.57,28.54,0.73
SUPV,124.06,124.06,121.32,116.33,159.98,184.23,91,80,92,94,9.8,1.0,8.01,6.46,1.6
LLYVA,123.98,123.98,120.64,107.81,101.84,102.59,91,64,47,43,60.64,0.97,48.71,40.41,0.92
MESO,123.84,123.84,121.91,179.51,363.64,229.21,91,96,98,96,8.64,0.76,8.09,6.11,1.21
LLYVK,123.75,123.75,120.28,107.18,102.81,103.05,91,63,50,44,62.44,0.98,50.04,41.61,0.85
MSB,123.75,123.75,120.61,108.1,92.96,101.6,91,65,16,40,26.23,1.0,22.67,18.93,0.53
FTDR,123.73,126.01,128.3,126.05,108.59,90.88,91,88,65,9,56.99,0.99,49.4,38.8,1.08
EOLS,123.64,125.35,126.17,121.76,113.17,129.1,91,85,73,83,14.29,0.66,16.26,13.74,2.97
CUE,123.61,123.61,105.32,60.88,80.88,109.69,91,2,5,62,1.78,0.5,1.03,1.43,1.07
CYH,123.6,131.49,149.72,149.39,121.22,128.4,91,94,80,83,4.39,0.53,5.36,4.09,0.87
PNTG,123.59,127.39,137.27,137.44,129.13,124.66,91,92,85,81,32.0,0.8,33.77,25.33,1.96
FNKO,123.58,123.89,124.41,133.55,133.33,96.66,90,91,86,26,12.22,0.96,11.58,8.91,1.42
SCWO,123.57,123.57,120.5,104.36,111.71,109.75,90,55,71,62,1.61,0.66,1.49,1.3,0.83
BGNE,123.55,126.6,127.15,121.12,97.54,85.86,90,85,33,6,206.82,0.66,212.27,172.62,0.38
SPI,123.54,123.54,117.27,86.65,87.96,108.42,90,13,10,59,0.36,0.1,0.44,0.49,0.14
LITE,123.51,123.51,119.14,115.57,103.53,110.25,90,79,52,63,73.64,1.0,62.71,52.27,1.87
BTSG,123.5,123.5,120.22,116.38,104.44,93.14,90,80,55,15,18.92,1.0,15.0,11.92,0.76
COGT,123.46,125.32,126.59,130.69,141.48,140.22,90,90,89,88,10.05,0.73,11.1,8.57,0.71
VFC,123.4,124.23,129.97,127.02,99.88,103.46,90,88,40,46,21.63,0.94,19.16,15.83,0.6
ANNX,123.32,123.32,124.96,124.05,149.57,198.28,90,87,91,95,7.36,0.92,6.8,5.75,0.89
NECB,123.27,124.11,127.05,125.94,112.84,97.12,90,88,72,27,28.35,0.97,25.19,19.45,1.97
TZUP,123.17,128.33,129.37,122.8,97.1,97.12,90,86,32,27,5.03,0.33,5.72,5.01,1.91
K,122.98,127.69,128.04,123.33,102.46,97.58,90,86,49,28,80.66,0.98,80.63,65.03,1.17
ABEO,122.98,122.98,122.12,119.81,133.25,140.78,90,83,86,88,6.38,0.58,6.1,5.69,0.74
CKPT,122.95,122.95,119.83,124.18,120.01,117.05,90,87,79,74,3.46,0.84,2.67,2.16,0.62
JAKK,122.81,122.81,121.24,116.48,81.58,108.9,90,80,5,60,30.41,0.69,25.85,23.56,1.35
ALNY,122.56,128.49,142.62,160.02,132.61,98.93,90,95,86,32,272.22,0.82,274.36,207.95,0.7
