Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
RIGL,140.46,140.68,141.4,135.05,102.75,133.94,95,91,50,86,15.08,0.83,14.55,12.17,1.22
TLN,139.99,139.99,138.86,136.04,140.11,131.4,95,92,89,85,192.13,1.0,170.4,119.07,1.37
GANX,139.86,139.86,126.37,78.27,110.43,149.67,95,7,69,90,2.27,0.33,1.9,2.53,0.52
RTC,139.31,148.92,183.53,185.93,139.81,125.73,95,96,89,82,7.95,0.16,7.77,6.44,3.48
KVYO,139.18,139.9,136.97,127.73,94.15,86.75,95,89,19,6,40.36,1.0,35.12,27.9,2.56
EUDA,138.93,144.54,165.69,204.24,195.84,118.06,95,97,95,76,3.99,0.76,4.02,2.87,1.0
UI,138.92,139.14,138.13,135.52,127.1,107.42,95,91,84,58,252.1,0.89,227.27,159.85,1.69
VCYT,138.91,140.49,139.16,135.6,99.17,102.32,95,91,39,43,36.59,1.0,33.06,25.63,1.6
MIGI,138.83,138.83,128.3,132.31,120.88,404.87,94,90,80,98,1.94,0.38,1.35,1.45,1.89
COMP,138.8,138.8,144.52,143.52,116.61,150.31,94,93,77,90,6.46,0.92,5.92,4.35,1.7
VBFC,138.75,138.75,135.7,117.94,104.69,96.41,94,82,56,26,76.95,1.0,66.75,49.85,0.15
RYAM,138.66,140.74,147.84,144.77,127.65,122.42,94,93,84,79,9.83,1.0,8.08,5.85,3.2
ZVRA,138.57,143.95,148.88,148.43,102.84,124.24,94,94,50,81,8.81,1.0,7.82,6.18,0.69
VERI,138.38,138.62,136.93,126.67,217.41,210.34,94,88,96,96,3.36,0.34,3.6,3.2,0.62
FTHM,138.38,142.07,145.53,143.56,92.27,94.93,94,93,15,22,2.48,0.39,2.68,2.2,0.19
UNIT,138.35,140.16,140.36,131.67,99.1,106.07,94,90,38,54,5.88,0.83,5.36,4.75,1.07
HBB,138.22,147.79,147.79,139.93,121.52,123.94,94,92,80,80,22.58,0.53,28.97,22.67,1.68
ZCMD,138.13,140.78,139.19,113.57,72.77,53.95,94,76,3,1,1.23,0.02,1.58,1.75,0.02
AFRM,137.84,137.84,131.53,114.96,93.51,168.91,94,78,17,93,50.0,0.95,42.54,35.52,1.17
HOUR,137.8,137.8,135.44,121.94,87.23,87.71,94,86,9,7,1.32,0.69,1.4,1.21,0.85
OMCL,137.68,141.03,142.58,137.0,99.27,103.39,94,92,39,46,52.5,0.98,43.65,33.73,0.88
BNRG,137.65,137.65,125.28,92.69,51.87,82.27,94,21,1,4,0.84,0.04,0.9,1.74,0.02
OCFT,137.64,137.64,125.04,82.91,83.62,83.84,94,10,6,5,2.51,0.41,2.07,2.0,0.3
SG,137.45,137.45,135.57,142.95,214.79,179.5,94,93,96,94,41.64,1.0,35.23,27.01,1.2
GATO,137.43,137.43,134.27,132.45,158.13,135.35,94,90,92,86,16.58,0.78,15.88,11.37,0.71
XMTR,137.15,137.15,130.03,121.64,73.5,158.79,94,85,3,92,30.62,0.72,19.36,18.74,3.51
ICUI,137.03,138.97,140.09,139.04,112.28,107.1,94,92,72,57,179.01,0.95,174.73,127.61,1.06
TCS,136.97,161.53,178.99,144.99,73.83,94.46,94,93,3,20,4.49,0.0,10.36,13.26,0.78
EPOW,136.89,137.07,135.31,130.36,88.54,81.58,94,90,11,4,0.93,0.43,1.03,0.87,0.22
IONQ,136.73,136.73,125.95,99.15,84.95,97.98,94,42,7,30,16.45,0.88,10.48,9.14,1.42
PLSE,136.64,141.32,173.2,195.64,171.22,160.53,94,97,93,92,18.05,0.78,17.33,12.82,1.3
VSCO,136.24,136.24,130.88,118.02,92.36,126.48,94,82,15,82,33.12,1.0,26.19,22.19,1.11
PPIH,136.02,136.02,133.31,124.07,109.09,110.93,94,87,66,66,14.71,1.0,12.52,9.51,2.23
HTCO,135.83,135.83,118.52,103.76,182.01,151.59,94,55,94,91,1.1,0.7,0.63,0.67,0.2
PCVX,135.82,135.85,135.04,132.4,110.8,122.14,94,90,69,79,104.07,0.8,110.52,81.81,2.35
IPX,135.78,135.78,133.25,122.16,128.51,133.22,94,86,85,86,22.16,0.84,20.95,15.99,1.43
EDN,135.72,135.72,127.76,116.28,102.11,155.73,94,80,48,91,32.64,1.0,23.87,18.99,1.94
COOK,135.71,137.87,141.1,139.13,102.72,90.76,94,92,50,9,3.17,0.6,3.38,2.63,1.67
IESC,135.62,135.62,134.19,125.39,150.62,141.61,94,88,91,88,263.56,1.0,197.36,148.98,1.33
GCTK,135.55,135.55,135.3,120.07,229.4,196.14,94,84,96,95,1.34,0.15,2.29,2.01,1.72
FLGC,135.55,135.55,130.82,103.31,155.18,148.52,94,53,91,90,1.3,0.29,1.43,1.29,1.64
IHRT,135.48,136.12,140.55,130.54,91.27,103.98,94,90,14,48,1.74,0.41,1.79,1.77,2.44
TWKS,135.18,142.7,147.73,143.74,108.62,102.87,94,93,65,45,4.42,0.75,4.41,3.5,3.24
VST,134.97,134.97,131.59,124.31,171.7,153.29,94,87,93,91,126.09,0.88,110.83,82.79,0.88
CSTL,134.82,137.1,136.49,123.13,105.73,111.76,94,86,58,67,32.66,0.89,30.76,24.54,1.63
UNFI,134.74,134.74,132.35,121.9,112.71,94.12,94,85,72,19,21.9,0.99,18.32,14.18,1.0
BLND,134.72,134.72,141.78,140.11,125.89,164.91,94,92,83,93,3.86,0.92,3.64,3.02,1.5
PAYO,134.64,134.64,132.32,122.28,108.46,93.0,94,86,65,15,10.35,1.0,7.87,6.02,3.17
XIN,134.56,134.56,130.66,114.96,107.45,95.74,94,78,62,24,3.91,0.43,3.62,3.01,0.18
CLPR,134.47,135.7,135.42,118.93,83.48,96.46,94,83,6,26,6.06,0.77,5.71,4.65,2.29
USGO,134.41,134.41,129.85,99.51,104.8,107.88,94,43,56,59,8.17,0.39,7.96,6.39,0.6
XYF,134.07,134.07,131.61,115.76,102.76,96.26,94,79,50,26,6.7,0.68,5.98,4.6,0.32
ACLX,134.0,134.0,130.37,124.54,102.37,117.55,94,87,49,75,92.98,0.93,81.7,65.26,2.03
DUOL,133.95,133.95,128.81,109.89,105.63,114.86,94,70,58,72,318.85,1.0,266.2,215.89,2.06
BWAY,133.92,133.92,133.67,128.11,112.77,134.15,94,89,72,86,10.5,1.0,8.95,6.86,0.69
CCLD,133.87,137.2,150.73,234.02,228.17,139.33,94,97,96,88,2.38,0.56,2.53,1.99,0.35
ALHC,133.66,133.66,137.9,144.52,144.99,111.2,94,93,90,66,14.15,1.0,11.08,7.99,2.31
SOL,133.55,133.7,130.45,117.76,93.42,87.68,94,82,17,7,2.2,0.5,2.39,1.97,3.08
GNTA,133.48,135.81,137.46,127.48,109.71,80.41,94,89,67,4,4.99,0.56,4.66,3.94,0.3
OPFI,133.47,134.03,133.72,132.97,117.64,140.85,94,91,78,88,5.41,0.96,4.73,3.68,1.19
FTAI,133.44,134.23,137.38,140.19,139.76,128.46,94,92,89,83,149.02,1.0,133.68,93.61,1.52
CLBT,133.26,133.33,134.61,130.84,119.38,120.85,94,90,79,78,19.09,0.99,17.55,13.19,2.71
XRTX,133.2,133.2,128.69,103.63,135.54,132.95,94,54,87,86,1.45,0.01,1.72,2.38,0.0
CMTL,133.16,140.28,148.31,155.11,113.73,65.72,93,94,74,2,2.69,0.1,3.71,3.65,1.63
ZVIA,133.1,133.58,133.4,125.81,81.88,88.42,93,88,6,7,1.08,0.28,1.09,1.08,6.21
AVBP,133.08,133.08,132.34,124.26,103.52,94.88,93,87,53,22,34.91,1.0,27.27,21.47,0.78
NIXX,133.03,133.17,133.83,140.61,137.57,130.95,93,92,88,85,2.75,0.81,2.47,1.98,0.19
RVLV,132.98,134.03,134.14,125.89,125.09,122.31,93,88,83,79,33.28,1.0,24.68,20.4,4.01
EVRI,132.85,141.01,150.55,148.4,96.05,87.96,93,94,28,7,13.37,1.0,13.19,10.48,0.9
VNO,132.78,133.42,133.1,128.46,97.71,115.95,93,89,34,73,43.57,0.99,39.09,30.02,1.83
OCUL,132.68,133.94,136.34,136.79,175.63,226.59,93,92,94,96,10.94,0.94,9.62,7.83,0.82
CXDO,132.04,132.15,131.45,124.09,119.83,251.41,93,87,79,97,5.98,0.75,5.05,4.66,1.6
AREB,131.75,140.31,225.24,296.01,250.2,119.43,93,98,97,77,3.01,0.15,3.66,3.58,24.29
DMAC,131.71,133.62,141.77,141.12,114.32,109.46,93,93,75,63,4.33,0.87,4.26,3.31,0.85
GSHD,131.26,133.89,138.14,132.83,99.4,100.11,93,91,39,36,109.08,0.99,93.16,75.38,1.51
ROMA,131.13,131.13,124.14,94.83,99.21,96.86,93,25,39,27,1.0,0.14,0.78,0.79,0.69
CLMT,131.02,131.02,124.71,106.16,98.99,113.19,93,61,38,70,19.6,0.78,19.14,16.47,1.35
HYLN,131.02,131.23,141.98,141.26,172.62,202.77,93,93,94,95,2.58,0.97,2.26,1.77,1.78
JYD,131.0,131.0,127.59,113.49,86.34,85.92,93,76,9,6,0.76,0.1,0.81,0.81,1.01
RAYA,130.95,130.95,120.75,135.29,134.45,115.47,93,91,87,73,1.4,0.75,0.93,0.8,0.62
LPTX,130.9,130.9,124.45,113.99,108.64,184.69,93,77,65,94,3.71,0.69,2.9,2.66,1.33
SNBR,130.85,134.01,136.7,123.82,124.32,114.18,93,87,82,71,14.95,0.58,15.59,13.56,1.16
ONFO,130.73,130.73,126.44,222.29,240.62,96.79,93,97,97,27,1.21,0.73,1.06,0.82,0.24
MSS,130.72,130.72,124.28,97.42,103.04,98.79,93,37,51,33,1.01,0.02,1.03,1.16,0.01
IAG,130.71,130.71,129.53,127.99,140.68,127.47,93,89,89,83,5.18,0.76,5.26,4.03,1.06
SMTC,130.24,130.24,127.2,121.0,163.17,141.91,93,85,93,88,47.74,1.0,43.76,33.72,0.71
DSGN,130.23,131.35,138.67,138.34,149.81,133.3,93,92,91,86,5.94,0.98,5.28,4.08,0.75
AIRG,130.19,130.19,132.24,132.91,143.78,147.64,93,91,89,90,9.59,0.99,8.34,6.26,0.96
BILI,130.17,130.17,127.73,127.3,133.23,101.62,93,89,86,41,22.16,0.64,19.71,14.81,0.59
ATYR,130.01,130.01,124.96,107.86,117.13,130.25,93,65,77,84,3.25,0.96,2.29,1.91,0.5
ZLAB,129.99,129.99,124.74,108.53,104.16,85.14,93,66,54,6,30.3,0.85,24.7,19.92,0.96
TELO,129.93,130.44,129.0,118.06,177.92,174.27,93,82,94,93,4.6,0.15,5.35,5.81,0.68
CORT,129.83,129.83,129.89,127.08,126.26,93.73,93,88,83,17,54.23,1.0,43.43,31.78,1.0
SN,129.78,132.84,132.84,125.31,125.53,114.6,93,88,83,71,92.1,0.72,103.44,76.72,3.1
UG,129.74,133.82,145.41,145.07,117.8,103.64,93,93,78,47,12.55,0.62,14.09,10.4,0.43
MODD,129.62,129.62,127.99,120.28,117.37,139.76,93,84,77,88,2.26,0.92,2.19,1.79,0.15
COHR,129.56,129.56,126.31,122.95,124.85,137.63,93,86,83,87,99.43,0.93,89.14,69.4,2.14
RMAX,129.56,129.56,130.77,129.43,104.88,104.67,93,89,56,51,12.3,0.83,11.95,9.58,1.05
MSTR,129.53,129.53,123.12,138.29,245.06,237.52,93,92,97,97,257.81,1.0,177.7,143.31,1.67
PMEC,129.5,132.29,135.29,113.72,82.18,111.59,93,76,6,67,0.69,0.05,0.71,1.09,0.46
ISPO,129.31,137.67,150.72,140.37,100.47,96.01,93,92,43,25,3.56,0.09,4.04,4.05,0.34
CDXC,129.29,129.29,119.9,118.63,207.17,192.48,93,83,96,95,6.99,1.0,3.7,3.04,1.63
NEOV,129.19,129.19,133.83,166.43,217.49,101.76,93,95,96,41,3.93,1.0,3.14,2.38,2.08
XPEV,129.17,129.17,123.97,112.5,94.11,68.69,93,74,19,2,12.3,0.48,10.66,8.81,1.1
AENT,129.17,129.17,111.19,139.47,180.21,168.6,93,92,94,93,4.68,0.95,2.7,2.3,0.47
PNRG,129.14,129.14,126.24,118.75,104.71,92.7,93,83,56,11,183.88,1.0,149.88,117.15,1.89
UIS,129.08,129.08,120.59,111.8,99.62,159.68,93,73,40,92,7.99,0.99,5.98,5.36,3.16
CRDO,129.04,129.04,124.94,146.81,132.46,119.04,93,94,86,77,44.35,1.0,33.67,26.49,0.86
SKYT,129.01,129.72,125.3,112.7,120.34,147.86,93,74,80,90,9.89,0.66,9.3,9.04,1.64
NTGR,128.99,128.99,126.13,120.22,99.44,102.78,93,84,39,44,23.49,1.0,19.87,15.9,1.23
FLXS,128.9,128.9,123.74,118.0,157.34,174.63,93,82,92,93,59.97,1.0,45.95,37.78,1.74
DOUG,128.84,134.23,148.14,147.97,91.2,117.87,93,94,14,76,1.93,0.43,1.77,1.62,3.58
MYTE,128.6,128.6,121.43,119.95,141.7,117.53,93,84,89,75,6.29,0.72,5.31,4.35,0.22
ATAT,128.6,128.6,125.08,107.04,97.76,97.61,93,63,34,29,26.4,0.8,24.1,19.58,0.8
GDEV,128.56,131.25,131.06,120.61,109.88,89.55,93,84,68,8,30.9,0.51,29.61,25.35,1.82
SATS,128.56,128.76,128.76,126.13,125.71,122.3,93,88,83,79,27.17,0.95,24.2,18.25,1.47
MRM,128.53,128.53,119.99,103.9,103.73,116.44,93,55,53,74,3.01,0.17,3.42,4.7,0.15
SFM,128.52,128.57,130.11,127.15,128.37,121.84,93,89,85,79,140.86,1.0,112.23,82.79,1.26
SNCR,128.45,133.95,147.42,148.37,149.97,193.01,92,94,91,95,11.08,0.68,12.65,9.89,0.59
FUTU,128.43,128.43,123.14,108.08,124.24,106.92,92,65,82,56,96.65,0.62,85.12,67.49,0.64
IPW,128.38,130.92,149.69,492.79,491.51,110.56,92,99,98,65,1.4,0.34,1.54,1.27,0.36
PWM,128.18,128.18,121.94,103.83,84.15,79.36,92,55,7,4,0.83,0.09,0.84,1.06,0.18
EXAS,128.03,131.37,131.9,121.08,91.36,96.06,92,85,14,25,54.72,0.39,67.13,58.87,6.76
WAI,127.85,127.85,114.46,75.47,98.99,141.36,92,5,38,88,0.49,0.16,0.43,0.75,0.05
TPL,127.79,127.79,125.12,130.47,124.61,100.68,92,90,82,38,1329.62,1.0,973.72,725.55,1.85
SITM,127.73,127.73,127.62,137.95,139.01,101.86,92,92,88,41,189.52,1.0,165.85,126.79,1.4
SE,127.69,127.69,125.03,117.49,139.15,131.02,92,81,88,85,95.37,0.92,90.79,69.32,0.66
LMB,127.59,127.59,127.77,126.72,126.94,124.22,92,88,84,81,93.79,1.0,75.15,56.91,3.32
CRS,127.53,131.08,139.47,140.76,141.72,107.51,92,92,89,58,178.1,1.0,153.0,110.05,1.53
ALBT,127.52,130.36,188.06,620.46,494.98,75.28,92,99,98,3,3.04,0.05,3.43,5.09,0.46
INTA,127.43,127.43,123.87,117.11,98.44,106.98,92,81,36,57,58.76,1.0,48.0,39.24,2.08
NAPA,127.42,127.42,117.21,81.32,87.14,86.62,92,9,9,6,10.99,0.99,8.21,8.1,0.48
PAM,127.41,127.41,125.35,115.85,101.97,117.08,92,79,48,75,69.23,1.0,61.98,49.62,1.86
RNAZ,127.26,127.26,113.12,165.52,185.09,27.59,92,95,95,1,0.47,0.02,0.47,0.68,0.27
KTCC,127.13,127.13,125.22,110.26,101.99,105.09,92,71,48,51,5.72,0.87,5.45,4.61,2.82
FYBR,127.11,127.59,127.46,123.97,106.56,107.56,92,87,60,58,35.07,0.81,35.1,27.71,1.1
USAP,127.02,130.13,131.88,127.09,144.4,127.1,92,88,90,83,44.06,1.0,40.41,31.11,2.05
EAT,126.98,126.98,121.55,128.0,132.76,112.52,92,89,86,68,115.85,1.0,83.6,63.8,1.26
ZEPP,126.94,126.94,123.74,104.08,74.02,118.88,92,55,3,76,3.13,0.19,3.42,3.5,0.53
AXON,126.88,127.83,126.9,118.72,114.7,114.64,92,83,75,72,459.52,1.0,407.21,328.75,1.3
ADXN,126.86,126.86,123.47,110.49,197.08,229.79,92,71,95,97,11.01,0.26,10.34,10.57,2.52
NCMI,126.82,129.7,133.77,133.02,116.55,106.75,92,91,77,56,6.53,0.78,6.88,5.38,4.12
BYFC,126.75,126.75,125.52,118.66,90.49,106.28,92,83,13,55,6.89,0.71,6.72,5.76,0.89
BEKE,126.67,126.67,121.51,101.35,108.64,93.37,92,48,65,16,22.49,0.75,18.98,15.81,0.39
CISO,126.65,126.65,113.69,76.22,92.21,113.74,92,6,15,70,0.88,0.25,0.72,0.92,0.45
FINW,126.59,126.59,126.82,122.36,99.76,112.14,92,86,40,68,17.42,1.0,15.18,11.92,1.43
HBI,126.51,127.43,130.12,125.94,109.15,112.25,92,88,66,68,7.1,0.9,6.93,5.58,1.3
JWEL,126.46,126.46,120.48,173.5,159.07,120.07,92,96,92,78,1.91,0.46,1.61,1.6,1.51
IPDN,126.45,126.45,116.84,73.68,97.31,159.3,92,5,32,92,0.78,0.14,0.67,1.11,0.22
QUBT,126.42,126.42,118.89,102.41,104.11,107.56,92,51,54,58,1.08,0.77,0.8,0.78,2.14
SGRP,126.32,126.32,124.86,153.31,202.53,135.22,92,94,95,86,2.43,0.74,2.36,1.86,0.23
BANL,126.31,126.31,121.29,98.55,80.12,72.66,92,40,5,3,1.09,0.34,0.85,0.98,0.28
PRAX,126.27,126.6,127.88,126.48,190.15,257.78,92,88,95,97,71.87,0.95,63.7,52.5,5.18
TAC,126.26,127.33,127.52,121.45,101.12,91.22,92,85,45,10,10.43,0.87,9.93,7.8,1.92
REPL,126.24,127.68,139.98,148.24,119.13,90.92,92,94,79,9,12.7,1.0,11.27,8.9,0.99
PDYN,126.2,126.2,124.25,158.21,394.53,334.62,92,95,98,98,2.19,0.76,1.95,1.66,0.37
JD,126.11,126.11,122.46,102.95,117.53,102.26,92,53,77,43,38.67,0.67,35.88,29.27,0.79
BBAR,126.1,126.1,120.68,114.01,163.61,146.94,92,77,93,90,15.29,1.0,11.7,9.42,2.95
RZLT,126.1,126.69,139.16,200.37,249.86,223.43,92,97,97,96,5.81,1.0,5.01,3.6,0.86
HTCR,126.1,126.1,118.33,99.78,170.18,164.53,92,44,93,93,1.18,0.78,0.85,0.79,0.7
INSP,126.04,128.1,128.09,116.27,112.57,116.56,92,80,72,74,211.63,0.69,202.02,188.07,1.68
MNOV,126.03,126.03,124.2,114.54,94.48,84.97,92,77,19,5,1.56,0.44,1.81,1.48,0.38
CNK,125.95,129.6,132.55,136.54,113.31,112.95,92,92,73,69,30.76,1.0,28.36,21.48,1.25
DCTH,125.89,125.89,129.8,158.45,159.36,128.79,92,95,92,84,10.94,0.95,9.77,7.11,0.9
TG,125.81,125.81,122.25,115.5,121.59,113.45,92,79,81,70,9.14,1.0,7.13,5.85,2.2
TGLS,125.72,125.96,125.43,120.47,117.03,123.93,92,84,77,80,70.25,0.83,68.22,55.39,1.6
HNNA,125.7,127.2,128.87,128.13,103.92,97.58,92,89,54,29,10.13,0.8,10.02,8.02,1.34
INSM,125.68,133.38,172.94,328.72,278.29,105.83,92,98,97,53,72.86,0.89,72.66,51.92,1.39
INOD,125.62,125.62,142.48,235.15,233.86,103.9,92,98,96,48,24.08,1.0,17.06,13.08,1.98
MCS,125.61,125.61,121.88,115.29,89.39,89.94,92,78,12,9,22.39,1.0,15.88,13.52,1.4
NRSN,125.54,125.54,117.69,97.44,182.78,217.18,92,37,94,96,1.28,0.49,1.18,1.21,0.36
PRTH,125.51,128.0,143.58,146.41,144.22,96.89,92,93,90,27,6.64,0.88,6.09,4.54,1.62
AEYE,125.28,128.99,141.48,205.53,287.89,214.91,92,97,97,96,25.92,0.92,22.79,17.39,1.47
TPG,125.19,125.19,123.51,117.87,105.77,119.07,92,82,58,77,67.79,0.97,59.3,47.91,2.48
LBRDA,125.17,125.17,124.01,115.2,95.3,86.28,91,78,25,6,100.25,1.0,73.2,61.07,1.57
XERS,125.14,125.14,124.44,123.57,106.32,135.53,91,87,60,87,3.34,1.0,2.94,2.47,1.6
LBRDK,125.06,125.06,124.52,116.49,96.07,86.87,91,80,28,6,101.4,1.0,73.92,61.42,1.91
CYH,125.05,133.58,149.71,148.86,120.44,126.25,91,94,80,82,4.42,0.54,5.38,4.08,1.12
AXR,124.98,124.98,125.83,120.9,102.48,115.84,91,85,49,73,31.7,1.0,27.55,22.89,0.66
WLDN,124.96,127.16,127.16,123.58,140.88,125.89,91,87,89,82,43.67,0.86,41.92,32.08,1.06
HCTI,124.95,124.95,101.51,78.72,67.81,70.74,91,7,2,3,1.25,0.24,0.63,1.1,0.04
DALN,124.92,126.48,126.59,112.26,90.29,90.36,91,74,13,9,5.13,0.71,4.57,4.04,0.35
GCI,124.9,127.15,134.6,169.17,172.88,110.25,91,96,94,64,5.29,0.87,5.27,3.85,0.94
DCOM,124.86,124.86,126.8,126.16,104.64,107.41,91,88,56,58,34.66,1.0,28.33,22.24,3.26
USLM,124.86,124.86,121.3,120.46,126.44,119.46,91,84,83,77,137.25,1.0,95.33,73.04,2.28
UAL,124.85,124.85,116.01,97.54,114.55,108.55,91,37,75,61,87.58,1.0,60.62,50.09,1.39
BMA,124.76,124.76,120.72,117.47,170.31,158.37,91,81,93,92,82.17,1.0,69.54,55.15,1.76
PTGX,124.66,125.92,131.18,132.32,123.6,140.94,91,90,82,88,47.6,0.98,45.36,34.86,1.8
NRIX,124.63,126.34,138.53,154.93,162.0,157.95,91,94,92,92,27.0,1.0,24.26,18.02,1.16
NRGV,124.63,124.63,111.43,91.73,79.84,87.34,91,19,5,7,1.95,0.54,1.21,1.3,2.32
PNTG,124.6,128.23,137.32,137.5,129.92,125.69,91,92,85,82,33.12,0.85,33.81,25.25,1.38
SKIL,124.59,126.89,149.36,169.64,166.5,82.09,91,96,93,4,15.91,0.7,15.02,12.18,0.46
PI,124.53,124.58,123.71,123.79,145.17,134.44,91,87,90,86,198.03,0.76,201.77,155.45,1.1
VVOS,124.52,124.52,121.58,120.88,199.91,28286.61,91,85,95,99,2.71,0.02,2.74,3.15,0.04
ECOR,124.51,124.51,115.52,97.94,99.15,108.09,91,39,39,59,12.06,0.91,7.93,6.82,2.38
YYGH,124.5,124.5,114.2,85.28,89.21,92.89,91,11,11,12,1.81,0.49,1.14,1.16,0.3
VMEO,124.46,124.46,124.25,121.14,103.64,110.64,91,85,53,65,6.74,0.94,5.06,4.34,2.75
IOT,124.45,124.96,124.95,121.87,111.0,119.86,91,85,70,77,50.26,0.99,47.03,38.31,1.29
EOLS,124.43,125.8,126.19,121.03,114.82,132.33,91,85,75,85,16.81,0.93,16.29,13.73,1.81
ALTS,124.37,124.37,114.68,110.7,637.39,593.47,91,71,98,98,2.5,0.46,2.15,2.32,0.93
TZUP,124.36,128.54,129.41,122.54,98.71,106.22,91,86,37,54,5.44,0.46,5.73,5.0,16.03
ASPI,124.36,124.36,104.55,102.77,184.52,207.79,91,52,94,95,7.65,0.98,3.64,3.47,1.21
ADPT,124.3,125.03,134.19,132.64,120.92,89.94,91,91,80,9,5.75,1.0,4.77,3.91,1.13
BGNE,124.29,126.88,127.15,119.87,97.13,85.49,91,84,32,6,202.73,0.63,212.09,172.39,1.57
ATIF,124.25,124.25,120.16,111.1,111.06,107.0,91,72,70,57,0.8,0.27,0.92,0.9,0.07
SIFY,124.13,124.13,113.16,74.52,87.58,95.2,91,5,10,23,3.4,0.16,2.87,5.04,0.12
TGTX,124.12,124.53,129.8,132.58,120.12,134.39,91,91,79,86,27.17,1.0,23.64,18.79,1.11
NIVF,124.09,124.09,112.43,76.32,74.85,93.66,91,6,4,17,0.73,0.01,0.8,3.31,0.04
ZYME,124.05,124.05,123.55,121.64,95.98,128.86,91,85,27,84,15.61,1.0,12.79,10.67,0.96
FTDR,124.03,126.7,128.29,125.52,108.1,89.28,91,88,64,8,57.34,1.0,49.21,38.68,1.67
LC,123.96,123.96,125.17,124.33,110.73,133.03,91,87,69,86,15.43,1.0,12.09,9.78,2.67
K,123.95,127.9,128.04,122.78,102.57,98.79,91,86,50,33,80.94,0.99,80.63,64.89,1.69
SGMT,123.94,123.94,113.42,84.36,152.92,343.48,91,10,91,98,6.0,0.23,4.13,4.73,0.43
GNFT,123.93,123.93,121.71,116.7,116.28,103.7,91,81,76,47,5.6,0.77,5.18,4.28,0.27
COGT,123.91,125.53,126.52,130.87,139.47,137.53,91,90,89,87,10.48,0.78,11.1,8.54,1.55
SUPV,123.82,123.82,120.3,117.53,159.53,179.36,91,81,92,94,9.67,1.0,7.95,6.43,1.7
FNKO,123.81,123.86,124.38,133.35,133.12,91.81,91,91,86,10,11.57,0.86,11.54,8.88,1.04
RDW,123.76,123.76,125.16,163.51,164.44,123.09,91,95,93,80,8.58,0.91,7.27,5.46,1.99
TPC,123.76,123.76,127.36,156.25,178.71,148.85,91,95,94,90,30.28,0.98,25.73,19.24,2.05
ALNY,123.72,129.83,142.62,160.01,131.32,98.8,91,95,86,33,273.01,0.82,274.53,207.51,1.47
TARS,123.7,123.7,114.4,96.7,146.97,158.88,91,34,90,92,46.8,0.98,35.11,32.11,2.23
BBW,123.67,123.67,120.55,108.33,116.36,109.73,91,66,76,63,38.31,0.96,34.37,28.47,1.37
RDDT,123.63,123.63,112.57,132.31,133.99,96.57,91,90,87,26,121.08,0.98,73.64,61.79,1.12
MESO,123.58,123.58,121.61,184.27,363.28,221.46,91,96,98,96,8.73,0.77,8.04,6.08,0.49
VFC,123.56,124.22,129.95,126.19,98.69,101.68,91,88,37,41,20.82,0.86,19.09,15.8,0.87
KRRO,123.47,123.47,112.68,92.41,148.79,212.59,91,20,90,96,66.63,0.64,47.8,51.43,2.33
LLYVA,123.32,123.32,119.86,107.1,101.92,102.78,91,63,47,44,61.42,1.0,48.29,40.29,1.55
NECB,123.31,124.43,127.05,125.55,112.44,97.45,91,88,72,29,28.77,1.0,25.07,19.4,1.94
ANNX,123.28,123.32,124.93,124.01,150.75,194.43,91,87,91,95,7.47,0.94,6.77,5.74,1.14
PRCT,123.28,123.28,120.33,120.91,125.38,125.44,91,85,83,81,98.23,1.0,78.7,63.17,1.09
MSB,123.14,123.14,120.13,107.18,92.73,93.83,90,63,16,18,25.5,0.97,22.49,18.9,0.77
SOFI,123.13,123.13,117.4,105.42,92.16,108.19,90,59,15,60,11.81,1.0,8.89,7.7,1.24
API,123.12,123.12,117.18,96.57,93.13,90.78,90,34,17,9,3.1,0.41,2.65,2.56,0.58
LICN,123.1,127.22,156.1,219.79,228.18,103.51,90,97,96,47,2.02,0.82,1.88,1.55,0.47
SIEB,123.08,123.08,117.94,102.72,118.11,106.7,90,52,78,56,2.59,0.97,2.25,1.98,2.3
LLYVK,123.05,123.05,119.48,106.43,102.92,103.3,90,61,51,46,63.0,1.0,49.6,41.48,2.09
BTSG,122.74,122.74,120.2,115.92,104.44,93.1,90,79,55,16,18.35,1.0,14.87,11.88,0.68
CINT,122.71,126.5,135.62,139.62,117.51,84.35,90,92,77,5,6.91,0.86,6.89,5.34,0.48
ABEO,122.67,122.67,121.83,119.42,132.71,139.97,90,83,86,88,6.28,0.56,6.09,5.68,0.79
COCH,122.62,126.88,127.25,122.76,759.05,718.99,90,86,99,99,1.96,0.12,2.93,3.18,0.93
SCWO,122.55,122.55,119.75,103.69,111.22,108.48,90,54,70,60,1.61,0.66,1.48,1.3,1.6
LITE,122.53,122.53,118.52,115.34,103.57,112.09,90,79,53,68,71.97,1.0,62.37,52.17,2.79
NMRK,122.52,124.01,129.15,128.44,103.61,125.73,90,89,53,82,14.75,0.87,14.83,11.81,1.51
JAKK,122.51,122.51,121.25,115.69,80.76,110.49,90,79,5,65,29.97,0.66,25.71,23.56,3.02
SDHC,122.41,126.14,134.41,129.74,107.78,107.69,90,90,63,58,34.08,0.74,35.84,30.12,0.62
