Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
MSC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GPRK,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SOFI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RSKD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CFR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RNAC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NRIM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
IMXI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MFI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ARE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CNL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NAK,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HLI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FVNNU,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ODYS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
JWEL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ADAG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BBW,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ORMP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GOOGL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CCEL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BEP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CWD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
DTIL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ACVA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MKTX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MEG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
KULR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
YALA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BMBL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LTC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BCYC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
QETA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CHNR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ESLT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CPBI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BAP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NLY,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LXU,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TVAI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GRNQ,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
DEC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MH,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,15.32,0.0,16.31,16.31,0.42
DGX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RGS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MATW,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MFIC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EARN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EBS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BXMT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AMBA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HSBC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
UTL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
DPRO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FLWS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
KORE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ZENV,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BNS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BAYA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HOLX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TPH,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
VSEC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TLIH,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CHYM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
DKNG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HONDU,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SWKH,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NEXA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HSIC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NABL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CLPS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
JBSS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RYN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NBIX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
UDR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GATX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
WES,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CUZ,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TACH,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
B,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BCH,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
COGT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
JRSH,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SXTP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SYBT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CBRL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GMHS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NBTB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
OPXS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
IVP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SYNA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
URG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PELI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CVGI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GSK,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GELS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
DARE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PLBY,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GNW,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ACM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MMM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
WCC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
OII,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PFSI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SCI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RTX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RAND,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SEI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ETON,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CREG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CNS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RSI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BBCP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PGEN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HNRG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LNZA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SMID,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CNI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ALLO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SYNX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
WVE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BHP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
IRTC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CORZ,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GREE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TECX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RXRX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NEXM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SOTK,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TCI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CNOB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AEM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
OACCU,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TDY,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EGHA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,10.1,0.93,10.02,10.02,0.0
POOL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
KIM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
UNP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PUBM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EMR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FIVN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ARAY,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
VRNA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SAM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
OMER,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
INNV,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AMRC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
WKSP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
OPTX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SMR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
POCI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NDLS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TLK,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HCHL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,2.8,0.0,4.74,4.74,1.9
UCAR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AIFEU,99.98,100.1,101.5,101.19,101.0,100.0,16,81,79,41,10.2,0.57,10.28,10.2,0.0
LKFN,99.96,112.8,115.92,104.03,110.23,129.07,16,82,84,88,61.6,0.47,61.82,63.43,1.05
JEF,99.86,105.67,108.82,98.9,149.9,176.33,16,10,94,95,55.91,0.38,53.93,61.78,0.67
SMA,99.86,103.73,106.27,100.0,100.0,100.0,16,45,44,41,34.8,0.64,36.16,35.2,1.08
OTEX,99.84,107.15,111.33,107.29,99.16,96.61,16,84,9,5,28.38,0.54,28.76,27.98,0.78
IP,99.81,116.06,116.06,105.29,135.41,155.51,16,83,92,93,46.41,0.23,49.2,51.38,2.51
CIA,99.7,102.08,101.7,122.18,177.02,193.49,16,91,97,96,3.91,0.44,3.64,4.32,0.41
EPSN,99.57,101.95,125.67,142.22,137.59,126.25,16,95,93,87,6.1,0.35,7.19,6.48,0.79
ANIP,99.56,105.37,110.21,119.47,118.51,105.51,16,90,87,79,63.93,0.54,63.72,61.44,1.06
SPH,99.54,100.86,103.58,107.92,126.72,115.91,16,84,90,82,18.86,0.5,18.58,18.98,1.45
ACRS,99.52,119.26,128.19,107.51,174.84,395.09,16,84,96,98,1.53,0.13,1.5,1.98,0.88
NWN,99.51,101.1,110.86,115.15,116.18,119.27,16,88,86,84,39.88,0.52,40.23,40.1,0.87
VAL,99.48,117.61,124.04,99.94,83.67,81.38,16,10,4,3,45.28,0.33,44.66,43.01,1.62
RUSHB,99.43,107.19,114.84,115.56,124.16,130.95,16,88,89,88,52.36,0.58,52.98,54.16,0.89
PENN,99.41,111.18,115.36,102.71,118.04,117.73,16,82,87,84,17.8,0.45,17.16,18.29,0.94
VLN,99.31,128.74,130.47,123.37,127.09,156.8,16,91,90,94,2.38,0.37,2.46,2.32,0.81
NHI,99.29,99.29,103.47,112.46,113.18,134.91,16,87,85,89,71.33,0.42,70.75,71.12,0.97
FNLC,99.24,105.77,112.67,106.13,109.12,133.18,16,83,84,89,24.78,0.34,24.9,25.17,0.99
ZYME,99.21,107.65,126.32,114.43,134.61,185.89,16,88,92,96,12.57,0.39,12.78,13.24,1.4
AUDC,99.18,106.66,112.54,103.09,133.13,106.88,16,82,92,79,9.68,0.43,9.64,9.63,1.23
KVACU,99.13,104.33,104.62,105.91,105.46,119.31,16,83,81,84,11.44,0.29,11.36,11.17,0.0
RGLD,99.09,99.47,126.73,135.93,139.45,124.65,15,94,93,86,152.64,0.44,170.09,156.44,1.18
BKHAU,99.09,99.42,99.42,110.5,103.11,103.89,15,86,80,78,10.51,0.11,10.65,10.65,0.0
TNC,99.07,99.36,103.9,93.08,95.46,99.79,15,8,7,6,81.11,0.34,78.04,81.22,0.78
EOG,99.05,102.75,105.98,104.02,108.12,113.48,15,82,83,82,116.6,0.43,117.65,120.89,0.76
EBMT,99.03,105.41,119.94,126.8,127.1,136.88,15,92,90,90,15.76,0.6,16.69,16.41,0.42
AIG,99.02,103.32,112.41,113.55,119.81,109.93,15,87,88,80,77.0,0.45,82.76,78.52,1.05
TACT,99.0,99.0,104.78,97.75,100.42,95.58,15,9,79,5,3.84,0.34,3.68,3.93,0.87
ACGLO,98.98,98.98,100.3,98.08,98.9,107.82,15,9,8,80,20.8,0.34,20.41,20.89,0.93
NYT,98.86,100.08,114.15,113.57,110.11,121.79,15,87,84,85,52.29,0.6,54.8,52.43,1.25
TGNA,98.79,105.08,112.34,109.53,124.0,136.94,15,85,89,90,16.07,0.52,16.76,17.24,1.18
MSIF,98.76,102.76,107.4,104.93,100.0,100.0,15,83,44,41,14.86,0.27,16.24,15.89,4.0
AUST,98.72,102.6,121.6,144.19,141.01,343.55,15,95,93,98,1.28,0.19,1.39,1.5,1.07
PBYI,98.72,108.53,128.27,121.58,115.27,110.08,15,90,86,81,3.07,0.46,3.41,3.13,0.69
ESI,98.68,103.1,115.15,93.84,107.67,127.07,15,8,83,87,23.17,0.49,22.85,24.29,1.66
BHE,98.64,101.36,106.37,95.99,113.71,156.23,15,9,86,93,37.71,0.28,38.38,41.12,1.67
HTBK,98.59,106.71,124.01,113.9,118.89,128.24,15,87,87,87,9.25,0.44,9.73,9.58,1.66
LUCD,98.59,111.84,124.26,150.52,193.79,107.43,15,95,97,79,1.0,0.28,1.2,1.13,0.55
APO,98.59,109.04,119.55,109.28,144.07,171.12,15,85,94,95,138.29,0.51,140.27,148.15,1.65
PBA,98.58,99.08,102.92,108.73,112.82,122.82,15,85,85,85,37.2,0.4,37.11,37.56,0.64
GSBD,98.54,105.41,109.1,96.46,102.4,97.32,15,9,80,5,11.04,0.48,11.26,11.23,0.84
OPBK,98.53,111.42,121.69,116.74,128.02,172.55,15,89,90,95,12.8,0.31,12.86,13.65,0.73
SUZ,98.44,99.7,99.71,103.52,108.22,108.67,15,82,83,80,9.31,0.35,9.29,9.66,1.25
ORKA,98.41,101.81,120.3,83.58,77.21,183.65,15,5,4,96,13.6,0.29,12.76,15.2,0.6
SFBS,98.35,104.7,116.8,105.24,130.94,158.21,15,83,91,94,77.31,0.31,77.63,82.57,1.4
MGIH,98.34,109.26,106.76,118.24,134.19,198.89,15,89,92,96,1.52,0.11,1.59,1.6,0.6
CPHC,98.33,98.33,99.38,101.15,104.95,115.95,15,81,81,83,18.41,0.28,18.19,19.08,0.0
FULT,98.32,104.9,119.97,105.68,126.05,136.14,15,83,90,90,17.62,0.41,18.03,18.47,1.63
SAMG,98.3,104.07,107.96,101.85,121.43,122.91,15,81,88,85,15.87,0.43,15.56,16.5,0.79
RITR,98.3,100.45,143.29,179.68,110.35,105.11,15,97,84,78,4.1,0.29,4.58,4.13,0.07
ETD,98.29,106.9,115.29,106.86,109.22,109.81,15,84,84,80,28.56,0.59,28.04,27.93,1.74
UONE,98.25,122.89,125.34,108.3,99.01,85.43,15,84,8,3,1.55,0.28,1.69,1.52,0.32
HLIO,98.24,105.83,105.75,88.87,99.31,128.9,15,7,9,87,35.43,0.32,33.81,39.09,0.65
EPRT,98.23,100.18,106.88,109.39,115.24,130.35,15,85,86,88,30.54,0.53,31.61,31.5,0.83
ANGO,98.23,105.92,128.08,148.72,168.36,211.94,15,95,96,97,8.56,0.38,9.76,9.3,0.5
RBNE,98.17,101.82,102.27,100.0,100.0,100.0,15,45,44,41,2.5,0.01,3.69,3.54,0.07
LEA,98.11,104.94,120.99,104.51,90.79,87.48,15,83,6,3,93.06,0.42,96.55,93.47,0.73
MSDL,98.09,103.15,103.85,101.79,109.05,110.77,15,81,84,81,18.55,0.38,19.06,19.19,1.59
SLN,98.08,108.58,150.95,113.74,42.69,113.95,15,87,2,82,6.17,0.22,5.78,6.78,0.58
HLXB,98.08,101.38,101.82,103.77,109.03,105.18,15,82,84,78,10.43,0.15,10.74,10.7,0.14
NMIH,98.08,104.33,117.27,117.27,112.98,120.71,15,89,85,84,37.19,0.42,39.55,37.62,1.06
RDN,98.07,103.02,113.72,114.1,110.96,118.38,15,87,84,84,32.92,0.42,34.33,33.07,1.16
PAR,98.06,112.99,130.18,121.7,143.36,178.08,15,91,93,95,58.61,0.38,66.54,66.75,1.14
AOMR,98.05,107.02,112.92,101.54,108.87,105.69,15,81,83,79,9.19,0.47,9.33,9.09,1.03
WAL,98.03,106.95,125.38,108.03,130.03,158.77,15,84,91,94,76.33,0.46,77.62,80.79,1.07
ANGI,98.01,101.55,108.29,90.92,85.08,120.77,15,7,5,84,15.86,0.26,16.09,17.17,0.79
HDL,98.0,105.72,108.34,120.52,142.33,150.38,15,90,93,93,19.13,0.34,19.79,21.62,0.6
SMLR,97.94,109.5,138.86,126.91,168.13,250.22,15,92,96,98,34.46,0.23,38.4,43.29,0.79
BMR,97.91,105.58,118.28,132.58,131.79,179.67,15,93,91,95,3.02,0.28,3.17,3.1,0.26
GMAB,97.88,104.85,107.06,100.49,95.73,84.26,15,80,8,3,21.78,0.37,21.65,21.13,0.92
NJR,97.83,98.83,103.61,108.95,112.65,121.52,15,85,85,85,45.76,0.47,45.28,46.43,1.23
GUTS,97.81,106.5,106.4,132.89,58.76,86.54,15,93,2,3,1.81,0.33,1.84,1.82,0.22
KRT,97.79,105.43,116.66,117.93,121.83,132.39,15,89,89,89,26.42,0.4,28.85,28.38,1.13
NBY,97.76,99.74,104.69,94.06,83.38,84.74,15,8,4,3,0.59,0.49,0.61,0.62,0.9
RACE,97.65,115.99,119.79,114.52,119.78,124.04,15,88,88,86,436.24,0.34,484.92,457.37,4.32
USCB,97.6,115.71,114.37,111.43,149.46,166.34,15,86,94,94,16.17,0.36,16.76,17.59,1.15
FHTX,97.58,129.67,138.08,99.54,94.69,213.85,15,10,7,97,4.99,0.27,5.02,5.3,1.29
BRSL,97.57,105.63,108.21,95.97,89.81,94.7,15,9,6,4,14.69,0.41,13.48,14.28,1.07
CBSH,97.55,102.18,118.5,108.8,125.36,137.33,14,85,90,90,59.92,0.39,62.8,62.96,0.84
RNA,97.54,102.29,108.41,110.24,135.43,342.71,14,86,92,98,35.92,0.42,32.04,33.66,1.16
MBINN,97.47,100.6,100.62,98.78,106.81,118.97,14,10,82,84,19.83,0.34,19.75,20.46,0.95
HIHO,97.46,97.46,98.24,102.5,100.34,106.01,14,81,79,79,1.68,0.26,1.7,1.81,0.23
SVC,97.42,118.79,118.79,80.71,83.81,62.43,14,5,4,2,2.59,0.21,2.53,2.6,1.21
NWPX,97.41,101.72,106.35,102.32,137.23,167.46,14,81,92,95,40.54,0.17,40.69,45.21,1.14
AFG,97.4,100.46,106.01,103.86,113.06,124.61,14,82,85,86,122.42,0.25,124.38,126.91,1.21
ENTX,97.37,99.68,108.85,121.48,175.3,202.42,14,90,96,96,1.95,0.38,1.95,2.0,0.23
GSBC,97.36,105.24,117.38,110.32,112.89,127.67,14,86,85,87,55.99,0.38,58.18,58.0,0.95
BTBT,97.33,110.29,159.27,98.56,112.15,214.01,14,10,85,97,2.72,0.26,2.81,3.04,0.51
LEGN,97.33,108.1,116.69,96.67,90.3,81.97,14,9,6,3,38.8,0.37,36.09,36.46,0.62
NDSN,97.22,103.59,113.11,101.29,89.82,109.66,14,81,6,80,209.25,0.45,214.2,216.51,1.01
UBSI,97.21,104.58,116.93,109.33,112.43,130.29,14,85,85,88,35.03,0.36,36.4,36.51,0.95
NMTC,97.2,116.11,137.87,84.5,142.94,125.58,14,5,93,86,0.76,0.42,0.7,0.82,1.26
CLSK,97.14,112.19,142.79,123.11,103.11,203.68,14,91,80,96,10.44,0.34,10.77,10.47,0.65
PRK,97.1,103.36,118.97,112.96,116.63,154.96,14,87,87,93,158.56,0.29,166.25,166.67,0.87
AMH,97.09,100.51,102.85,111.81,107.41,105.96,14,86,82,79,35.19,0.35,36.26,36.11,2.32
PGR,97.05,102.63,106.42,125.79,131.63,133.04,14,92,91,89,241.09,0.41,261.03,259.64,0.84
SABR,96.97,113.84,127.54,107.56,140.42,142.4,14,84,93,91,2.93,0.38,2.95,3.24,1.52
CARR,96.95,121.59,121.6,113.58,104.19,129.46,14,87,81,88,66.92,0.44,73.14,69.72,1.16
POR,96.93,96.93,99.56,99.94,104.79,112.51,14,10,81,81,41.45,0.24,40.81,42.47,1.45
BTOG,96.92,170.09,266.76,42.23,31.36,93.71,14,2,1,4,0.34,0.08,0.27,0.66,0.19
RS,96.83,106.13,123.67,114.27,104.6,115.42,14,88,81,82,283.43,0.27,312.2,294.54,1.1
ZKH,96.83,96.83,98.78,95.35,89.08,91.27,14,9,5,4,3.0,0.28,3.07,3.36,1.98
RSVR,96.83,102.49,108.01,100.88,106.65,134.62,14,80,82,89,7.7,0.3,7.62,7.99,0.59
HCC,96.82,101.36,107.68,88.48,87.58,131.77,14,6,5,89,51.49,0.32,48.76,53.2,0.93
WPRT,96.81,105.22,109.03,76.36,95.16,88.42,14,4,7,3,3.66,0.31,3.25,3.69,0.85
GDEV,96.81,105.38,118.36,129.02,86.24,127.33,14,92,5,87,14.4,0.2,16.48,16.63,1.31
NAT,96.79,100.55,101.09,99.94,88.41,88.18,14,10,5,3,2.75,0.37,2.72,2.68,0.66
MTR,96.72,98.3,97.09,136.92,92.53,95.97,14,94,6,5,5.84,0.27,5.49,5.84,0.13
BTE,96.68,100.45,96.19,85.47,84.52,91.55,14,6,5,4,2.1,0.3,1.89,2.22,0.83
MIST,96.67,108.28,251.97,167.04,151.25,152.38,14,96,95,93,1.43,0.41,1.7,1.69,0.44
ENTA,96.59,111.39,118.84,108.33,77.78,96.93,14,84,4,5,7.11,0.27,7.18,7.14,1.13
GRVY,96.54,99.67,103.61,105.83,96.22,103.56,14,83,8,78,61.63,0.31,63.56,62.32,0.99
AGO,96.53,98.37,105.24,106.21,118.05,124.92,14,83,87,86,83.84,0.49,84.62,87.09,1.24
CIVB,96.46,104.82,143.15,133.02,129.8,156.13,14,93,91,93,19.35,0.43,22.21,21.07,2.04
PANW,96.44,114.47,125.19,118.18,115.97,131.72,14,89,86,88,172.88,0.42,195.4,188.06,2.5
LUMN,96.37,141.87,171.76,163.1,221.27,528.59,14,96,97,99,3.71,0.15,4.24,5.12,3.83
ASML,96.22,101.65,109.6,105.7,98.26,98.98,14,83,8,5,689.82,0.29,759.07,716.0,0.87
CRAI,96.21,101.71,117.39,109.99,134.73,161.22,14,85,92,94,170.16,0.33,185.56,184.25,0.8
PDM,96.18,103.04,105.74,101.32,108.66,150.09,14,81,83,92,7.32,0.31,7.37,7.96,1.36
MTN,96.17,104.74,112.95,98.84,95.41,102.93,14,10,7,78,148.9,0.33,156.53,160.05,0.7
JYNT,96.14,105.1,108.06,108.7,111.76,116.24,14,85,85,83,10.93,0.26,11.34,11.12,1.49
VINP,96.13,102.04,103.7,100.28,104.61,108.39,14,80,81,80,9.48,0.38,9.63,9.73,0.66
OCTO,96.11,162.42,162.42,92.1,93.15,106.95,14,8,7,79,1.58,0.21,1.33,1.51,0.16
INR,96.09,98.85,101.82,105.32,100.0,100.0,14,83,44,41,14.2,0.03,16.53,17.23,1.85
SND,96.04,96.04,101.71,100.33,130.78,137.28,14,80,91,90,2.05,0.36,1.99,2.18,0.78
NTCT,96.03,106.75,120.61,120.62,123.24,120.04,14,90,89,84,20.77,0.39,23.27,22.25,0.93
YQ,96.03,108.45,132.92,125.91,117.41,89.09,14,92,87,3,1.9,0.26,2.12,1.94,0.04
RYI,95.99,102.29,124.33,111.51,116.61,117.3,14,86,87,83,20.64,0.4,21.85,22.02,1.16
ARTNA,95.98,97.55,103.16,106.66,108.16,97.7,14,84,83,5,32.82,0.43,33.64,32.72,0.71
