Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1517,利奇,78.29,79.46,84.26,88.8,92.76,87.94,26,29,39,21,14.95,0.18,15.47,16.14,0.35
2891C,中信金丙特,78.29,81.95,85.19,88.83,90.47,88.5,26,29,31,22,56.0,0.0,56.77,58.04,3.32
1445,大宇,78.28,84.83,85.98,85.56,93.94,120.01,26,20,41,72,17.65,0.22,18.78,20.52,0.66
2528,皇普,78.28,82.81,88.8,114.37,138.6,156.91,26,74,85,89,37.45,0.37,40.42,43.83,0.84
4588,玖鼎電力,78.26,81.21,83.04,96.14,119.83,164.92,26,49,75,91,84.7,0.23,87.85,97.73,0.89
2466,冠西電,78.25,82.72,84.44,86.61,86.79,91.58,26,23,22,30,34.8,0.3,34.92,36.44,0.79
3034,聯詠,78.25,82.38,86.09,93.18,108.54,123.92,26,43,65,75,488.5,0.27,517.71,561.3,1.08
2527,宏璟,78.24,78.24,90.32,114.01,157.07,212.8,26,73,90,96,32.3,0.24,34.41,40.0,0.63
2729,瓦城,78.24,81.76,82.41,83.82,84.67,88.52,26,17,17,23,202.0,0.15,202.5,210.08,1.67
6902,走著瞧-創,78.23,83.08,91.21,85.82,85.07,92.67,26,21,18,33,146.0,0.16,147.12,153.84,0.46
8466,美吉吉-KY,78.22,83.76,105.63,114.35,119.4,105.51,26,74,75,57,48.9,0.34,56.65,54.53,1.94
8341,日友,78.22,80.39,81.84,79.8,76.98,72.42,26,10,6,2,96.1,0.3,92.98,98.41,0.76
4976,佳凌,78.19,82.65,82.86,97.1,110.96,93.5,26,51,68,35,39.0,0.12,42.54,43.56,1.37
6146,耕興,78.19,78.96,80.87,83.78,86.28,97.85,26,17,21,44,216.5,0.23,217.66,230.56,1.19
5706,鳳凰,78.17,82.8,82.8,81.92,94.95,97.64,26,13,43,43,59.5,0.21,59.66,63.75,2.54
8908,欣雄,78.17,80.38,81.08,86.21,79.21,83.68,26,22,8,10,48.8,0.21,49.36,50.74,0.5
3050,鈺德,78.16,83.28,88.09,112.82,120.55,126.76,25,72,76,78,18.65,0.32,19.72,21.11,0.87
6236,中湛,78.11,79.13,84.5,98.29,112.13,125.15,25,53,69,76,29.5,0.15,29.89,32.04,
1308,亞聚,78.1,78.1,77.53,83.54,74.82,77.66,25,16,4,4,18.5,0.27,17.29,18.86,5.11
1233,天仁,78.06,82.81,84.89,85.72,84.55,89.32,25,21,17,25,31.95,0.01,32.54,33.52,2.74
2024,志聯,78.05,82.58,89.98,99.25,101.91,103.9,25,55,55,54,20.4,0.27,21.15,21.73,0.33
5439,高技,78.05,82.24,80.28,87.03,82.47,117.28,25,24,13,70,89.1,0.2,92.48,100.18,0.45
2465,麗臺,78.04,97.97,111.75,127.69,204.67,317.49,25,82,96,98,78.0,0.24,89.12,107.88,1.82
1219,福壽,78.04,80.32,81.54,83.88,83.6,85.09,25,17,15,13,17.2,0.12,17.19,17.96,0.97
8183,精星,78.03,78.03,88.69,79.38,71.85,84.08,25,9,3,11,40.6,0.28,39.68,43.14,1.44
1521,大億,78.02,81.78,86.45,90.43,87.91,109.33,25,34,25,62,36.65,0.13,38.01,39.4,2.77
2241,艾姆勒,78.0,80.49,87.72,78.48,127.11,119.7,25,8,79,72,31.15,0.1,32.52,36.91,0.35
911622,泰聚亨-DR,78.0,79.79,96.2,96.2,96.65,87.8,25,49,47,21,5.0,0.05,5.22,5.25,0.89
6904,伯鑫,77.99,80.89,81.95,88.58,127.98,138.97,25,28,79,84,145.0,0.24,147.78,171.97,0.55
6245,立端,77.98,80.24,81.14,85.53,79.69,95.73,25,20,9,39,91.0,0.17,91.11,97.48,1.26
9940,信義,77.97,82.55,89.5,94.01,95.25,99.68,25,45,44,47,29.75,0.19,30.84,31.38,0.97
5222,全訊,77.95,79.26,81.19,90.48,84.47,94.42,25,34,16,37,136.5,0.19,140.29,147.41,1.53
6803,崑鼎,77.94,80.12,82.06,85.88,84.59,88.55,25,22,17,23,285.5,0.17,286.92,299.38,2.07
5283,禾聯碩,77.94,81.2,87.12,84.2,84.52,91.75,25,17,17,31,104.0,0.16,103.66,109.26,0.31
5608,四維航,77.93,81.19,80.53,83.0,98.65,88.55,25,15,50,23,17.9,0.15,17.84,19.33,1.03
1312A,國喬特,77.93,80.19,86.73,86.8,83.35,83.56,25,24,15,10,23.4,0.08,23.54,24.33,0.88
1541,錩泰,77.9,82.07,91.31,99.51,85.47,85.02,25,56,19,13,29.8,0.2,32.28,31.93,0.16
3259,鑫創,77.82,81.89,82.24,88.67,106.67,100.68,24,28,63,49,26.95,0.21,27.27,28.87,0.41
2406,國碩,77.79,83.76,85.92,108.16,126.38,106.96,24,68,78,59,17.75,0.22,19.22,20.47,1.12
5450,南良,77.79,79.75,86.15,88.33,90.11,105.61,24,27,30,57,18.2,0.15,18.62,19.92,0.31
00688L,國泰20年美債正2,77.78,85.81,89.56,104.24,106.1,82.64,24,63,61,9,8.14,0.31,9.04,8.81,0.85
2450,神腦,77.77,79.86,82.38,83.85,88.67,94.1,24,17,27,36,35.1,0.07,35.37,37.68,0.64
00680L,元大美債20正2,77.77,85.73,89.37,104.22,106.2,82.32,24,63,62,9,8.18,0.29,9.09,8.86,1.2
1598,岱宇,77.76,79.4,81.9,84.01,81.66,81.4,24,17,12,8,28.2,0.12,28.16,29.46,0.5
6666,羅麗芬-KY,77.75,83.02,87.18,91.18,80.34,85.27,24,36,10,14,58.8,0.16,60.44,62.56,0.29
6654,天正國際,77.72,85.71,85.89,88.4,92.9,106.54,24,28,39,58,44.0,0.13,45.35,47.6,1.27
3703,欣陸,77.71,79.34,85.81,101.1,109.59,119.08,24,59,66,72,29.5,0.22,30.63,32.15,1.24
2439,美律,77.68,84.35,86.38,108.99,110.52,110.52,24,70,68,63,104.0,0.27,120.92,121.22,1.05
00673R,期元大S&P原油反1,77.66,85.19,90.85,99.1,91.33,81.62,24,55,33,8,7.3,0.19,7.57,7.48,0.62
2707,晶華,77.65,82.03,83.75,83.87,87.97,87.94,24,17,25,21,200.5,0.08,201.9,214.14,0.65
5228,鈺鎧,77.65,79.84,84.68,90.39,87.34,92.49,24,34,23,33,21.2,0.1,21.47,22.2,0.59
4953,緯軟,77.64,82.24,80.57,78.64,89.09,117.57,24,8,28,70,117.5,0.26,115.55,130.15,2.29
6456,GIS-KY,77.62,81.52,81.52,83.48,88.91,81.32,24,16,27,7,56.9,0.08,57.99,61.5,1.36
01001T,土銀富邦R1,77.62,81.17,83.72,87.24,87.91,87.07,24,25,25,18,13.66,0.01,13.79,14.31,6.26
2206,三陽工業,77.6,80.42,85.29,91.23,98.91,112.23,24,36,50,65,70.4,0.18,72.66,75.47,0.91
3479,安勤,77.59,81.74,86.76,94.86,91.19,112.2,24,47,33,65,99.6,0.25,107.25,112.05,0.31
4173,久裕,77.58,79.28,83.48,87.99,84.57,91.18,24,27,17,29,20.35,0.05,20.88,21.55,1.46
2731,雄獅,77.56,85.8,85.8,88.36,95.66,94.28,23,28,45,37,127.0,0.21,133.54,140.16,12.1
2441,超豐,77.55,81.84,84.74,88.53,89.48,96.04,23,28,28,40,56.5,0.05,58.01,60.75,1.5
8109,博大,77.55,81.25,81.25,82.63,82.66,91.39,23,14,13,30,88.1,0.08,88.69,93.37,1.14
6546,正基,77.52,87.76,159.47,171.62,141.49,154.86,23,93,86,89,120.0,0.26,176.72,153.15,0.56
3058,立德,77.5,83.57,83.57,85.08,86.85,116.73,23,19,22,70,17.8,0.25,18.11,19.55,0.49
2353,宏碁,77.47,81.78,80.79,90.35,122.6,134.82,23,33,77,82,40.4,0.27,41.59,45.45,1.88
4163,鐿鈦,77.47,82.09,82.09,88.53,86.09,92.24,23,28,20,32,113.0,0.08,114.78,119.74,1.37
6719,力智,77.45,79.99,82.64,83.72,93.5,104.14,23,16,40,54,231.0,0.16,247.21,269.67,0.98
6210,慶生,77.44,82.85,83.72,86.2,73.17,77.46,23,22,3,4,24.2,0.27,24.62,25.23,0.26
6170,統振,77.43,80.81,80.81,79.45,95.81,115.13,23,9,45,68,49.55,0.35,46.13,52.16,1.28
4174,浩鼎,77.36,88.09,91.85,112.69,88.22,74.08,23,72,25,2,63.5,0.16,72.81,66.45,0.91
6122,擎邦,77.36,88.03,86.96,101.22,118.32,164.33,23,59,74,91,51.6,0.29,51.75,56.5,0.65
3176,基亞,77.34,78.69,81.33,85.98,99.28,97.04,23,22,51,42,36.7,0.07,37.33,40.09,0.67
2906,高林,77.32,80.17,81.15,88.47,103.66,106.51,23,28,58,58,18.25,0.32,18.62,20.0,1.02
4746,台耀,77.31,79.0,83.46,94.56,92.7,114.73,23,46,39,68,91.6,0.24,92.81,99.9,0.68
1909,榮成,77.29,80.23,87.13,90.8,84.2,89.27,23,35,16,25,13.25,0.18,13.63,14.11,0.45
6641,基士德-KY,77.29,81.01,86.71,88.88,85.22,81.85,23,29,18,8,39.9,0.14,40.5,41.6,0.19
3661,世芯-KY,77.28,78.62,62.58,82.8,102.3,239.43,23,15,56,97,2420.0,0.22,2181.5,2857.52,1.1
1108,幸福,77.27,79.99,80.78,86.37,91.11,96.86,23,23,33,41,14.55,0.3,14.76,15.88,0.32
3004,豐達科,77.26,78.57,81.83,86.31,100.14,107.27,23,23,53,59,88.5,0.15,91.75,99.5,1.03
2949,欣新網,77.22,77.34,76.25,77.19,70.0,80.68,23,7,2,6,88.9,0.14,85.14,92.93,3.15
4157,太景*-KY,77.16,82.3,85.22,87.79,85.39,92.27,22,26,19,32,13.7,0.1,14.29,14.78,1.3
1460,宏遠,77.14,79.64,79.75,83.6,91.21,91.08,22,16,33,29,7.09,0.03,7.18,7.65,1.21
4960,誠美材,77.14,78.49,85.42,97.21,106.92,104.62,22,51,63,55,12.85,0.14,13.21,13.83,0.56
9943,好樂迪,77.12,81.44,82.93,83.35,90.57,98.33,22,16,31,45,80.9,0.11,82.03,86.22,1.09
3008,大立光,77.11,81.44,85.46,121.19,108.61,106.91,22,79,65,59,2305.0,0.24,2580.1,2547.18,0.36
1599,宏佳騰,77.1,78.23,86.01,89.65,91.78,84.0,22,31,35,10,31.95,0.13,32.64,32.89,3.22
2373,震旦行,77.1,81.51,81.51,82.13,82.96,85.63,22,13,14,14,67.7,0.11,68.09,71.7,1.04
5381,合正,77.1,81.3,81.3,87.88,127.54,241.58,22,26,79,97,27.2,0.2,27.39,31.6,1.33
5871,中租-KY,77.07,77.14,85.78,88.36,73.67,81.09,22,28,4,7,149.0,0.23,150.08,158.35,0.82
3028,增你強,77.07,80.53,84.69,87.24,91.02,101.36,22,25,32,50,31.9,0.22,31.58,34.25,0.64
4739,康普,77.06,79.51,76.23,76.64,78.46,77.31,22,6,7,4,60.1,0.21,59.19,64.05,0.89
4106,雃博,77.03,78.5,79.4,83.19,83.39,86.68,22,15,15,17,25.3,0.08,25.62,27.34,1.07
3701,大眾控,77.0,84.59,74.15,63.98,79.62,99.88,22,1,9,47,47.6,0.25,40.29,50.64,3.95
9908,大台北,76.98,79.7,81.5,85.65,87.41,88.42,22,21,24,22,30.15,0.03,30.39,31.81,0.34
1760,寶齡富錦,76.97,79.76,75.29,79.62,76.12,78.11,22,10,5,4,90.5,0.21,88.81,97.13,0.78
6576,逸達,76.97,77.48,81.28,84.55,92.43,106.75,22,18,38,59,79.3,0.21,79.76,89.06,3.8
3669,圓展,76.94,80.37,81.92,89.69,106.73,109.83,22,31,63,63,43.4,0.11,46.09,49.16,0.4
3628,盈正,76.93,77.54,80.6,89.19,89.82,95.59,22,30,29,39,41.05,0.1,42.54,45.43,0.8
3555,博士旺,76.93,83.05,89.96,99.93,101.6,101.93,22,57,55,51,32.65,0.56,34.65,34.52,0.91
6186,新潤,76.9,81.77,98.93,162.25,163.97,159.38,22,92,92,90,59.8,0.26,74.64,72.81,0.32
1477,聚陽,76.9,78.75,88.66,95.75,104.52,121.38,22,48,59,74,339.5,0.18,360.97,375.37,0.88
2460,建通,76.83,82.34,84.22,85.34,111.79,157.63,21,20,69,89,27.3,0.2,28.36,31.63,1.37
5324,士開,76.82,78.03,91.58,98.27,127.79,135.85,21,53,79,82,11.85,0.22,12.22,12.89,0.52
4945,陞達科技,76.77,83.74,84.23,87.48,128.77,201.04,21,25,80,96,77.1,0.14,81.48,96.1,0.95
6208,日揚,76.76,81.41,86.62,95.8,96.99,110.47,21,48,48,63,58.6,0.1,64.31,67.66,0.21
1210,大成,76.75,79.43,80.0,82.47,85.93,98.4,21,14,20,45,51.2,0.07,51.52,55.64,0.87
6213,聯茂,76.74,76.74,75.92,73.57,115.9,126.69,21,4,72,78,77.2,0.1,75.89,93.11,0.62
3059,華晶科,76.72,79.67,79.77,87.39,101.92,98.76,21,25,55,45,33.85,0.08,35.04,37.36,0.63
1752,南光,76.69,77.75,76.87,76.98,82.76,77.19,21,6,14,4,43.9,0.11,44.02,47.46,0.92
4133,亞諾法,76.68,79.03,80.25,83.86,83.71,85.66,21,17,15,14,29.6,0.06,30.15,31.82,2.08
3046,建碁,76.66,80.18,79.07,86.29,80.01,97.28,21,23,9,42,56.0,0.31,58.72,62.14,2.08
6108,競國,76.66,78.36,76.72,87.61,88.19,117.66,21,26,25,71,17.65,0.25,17.33,19.98,0.51
2511,太子,76.66,76.66,82.01,87.77,96.93,104.16,21,26,48,54,10.6,0.16,10.71,11.33,1.04
5301,寶得利,76.63,77.6,75.04,77.27,94.49,100.45,21,7,43,48,10.1,0.35,8.78,9.82,11.08
01002T,土銀國泰R1,76.62,79.41,82.23,88.36,88.14,87.36,21,28,25,18,15.9,0.01,16.21,16.83,0.64
9919,康那香,76.61,77.41,77.41,85.85,91.62,123.02,21,21,34,75,19.5,0.1,19.59,21.94,0.5
9933,中鼎,76.6,79.4,88.17,100.58,99.06,108.53,21,58,51,61,42.25,0.18,46.94,47.58,1.66
6470,宇智,76.6,79.96,77.08,77.08,75.51,84.12,21,7,5,11,52.3,0.3,51.14,55.39,0.75
4116,明基醫,76.6,77.9,80.09,81.93,79.67,87.1,21,13,9,18,50.3,0.25,51.41,55.13,1.15
1734,杏輝,76.59,80.28,86.57,93.11,97.65,97.29,21,43,49,42,30.4,0.12,32.11,33.12,1.61
6668,中揚光,76.59,81.49,85.37,92.72,150.89,154.28,21,42,88,88,46.75,0.26,48.57,57.01,0.75
1203,味王,76.57,82.16,86.46,97.9,97.01,118.22,20,52,48,71,47.1,0.31,49.35,51.42,0.65
9962,有益,76.56,80.34,81.64,86.58,77.87,86.25,20,23,7,16,15.5,0.2,15.58,16.64,0.82
4205,中華食,76.56,78.86,81.2,86.43,81.1,84.66,20,23,11,12,88.9,0.12,89.82,93.88,1.13
3630,新鉅科,76.55,78.88,75.88,79.59,78.17,97.51,20,9,7,43,27.85,0.22,27.37,29.91,0.59
3338,泰碩,76.54,79.85,86.63,98.94,128.69,127.21,20,55,80,78,62.6,0.23,68.83,73.21,1.3
5465,富驊,76.52,79.79,79.6,76.95,82.5,123.25,20,6,13,75,33.8,0.28,34.37,39.42,0.4
3713,新晶投控,76.51,80.41,80.08,99.43,109.18,87.66,20,56,66,20,22.75,0.16,23.68,24.15,0.81
2461,光群雷,76.49,79.52,82.68,86.52,91.89,93.28,20,23,36,34,21.8,0.17,22.2,23.52,0.96
5203,訊連,76.49,81.39,88.08,89.1,96.44,85.79,20,30,46,15,86.3,0.08,93.25,94.5,5.38
2753,八方雲集,76.48,79.49,86.12,82.09,86.51,86.51,20,13,21,16,152.0,0.16,152.59,161.7,0.64
6782,視陽,76.47,81.05,97.64,102.13,114.5,115.48,20,60,71,69,211.5,0.3,229.31,244.64,2.86
8171,天宇,76.47,78.88,77.97,77.17,78.95,79.56,20,7,8,5,34.2,0.36,32.68,36.68,0.68
00654R,富邦印度反1,76.46,81.97,81.58,82.75,86.49,82.47,20,14,21,9,6.47,0.28,6.24,6.58,0.32
3164,景岳,76.46,79.02,85.55,88.34,85.89,85.81,20,28,20,15,21.4,0.1,22.54,23.12,1.17
3038,全台,76.43,78.28,74.83,74.86,83.76,113.8,20,5,15,67,27.0,0.18,26.21,30.08,1.48
6271,同欣電,76.42,78.39,82.09,84.59,92.65,92.98,20,18,38,34,128.5,0.17,136.75,144.3,1.4
6239,力成,76.38,78.99,78.14,94.0,132.9,159.97,20,45,82,90,127.5,0.23,135.47,161.3,0.35
6412,群電,76.35,79.17,83.2,91.86,117.41,147.67,20,38,74,87,121.5,0.17,129.65,146.72,0.46
4972,湯石照明,76.34,78.78,83.48,86.25,86.61,91.28,20,22,21,30,25.85,0.0,26.45,27.72,1.51
01007T,兆豐國泰R2,76.33,80.47,85.12,89.07,90.11,86.05,20,30,30,16,15.65,0.0,16.12,16.57,1.9
5906,台南-KY,76.32,77.75,82.88,91.64,99.3,107.78,20,37,51,60,57.7,0.06,58.74,59.92,0.07
1321,大洋,76.29,78.99,87.44,98.34,92.98,101.44,19,53,39,50,33.9,0.01,36.56,37.16,1.14
6287,元隆,76.28,79.05,89.58,106.27,110.22,90.52,19,66,67,28,14.5,0.43,14.5,14.55,
4192,杏國,76.27,77.04,80.06,87.58,90.56,100.53,19,26,31,49,38.8,0.18,38.49,41.26,2.56
3708,上緯投控,76.25,85.72,91.86,96.39,135.52,138.55,19,49,84,84,99.1,0.18,112.58,121.96,1.97
3332,幸康,76.22,80.01,82.62,85.5,81.39,88.89,19,20,12,24,40.0,0.23,41.05,42.69,0.25
9910,豐泰,76.14,77.68,80.0,82.38,78.61,82.65,19,14,8,9,142.5,0.19,143.52,152.62,0.45
6616,特昇-KY,76.13,76.13,81.55,86.12,99.74,112.57,19,22,52,66,12.85,0.24,12.41,14.07,0.69
8426,紅木-KY,76.11,80.52,79.14,75.35,81.78,139.92,19,5,12,84,47.7,0.17,47.74,55.0,0.71
8488,吉源-KY,76.11,80.19,84.86,90.38,87.24,85.22,19,34,23,13,15.45,0.1,15.9,16.07,0.55
1444,力麗,76.08,78.01,81.23,86.24,84.79,88.58,19,22,17,23,9.11,0.12,9.21,9.62,0.72
3260,威剛,76.08,78.02,77.83,84.22,115.93,115.93,19,18,72,69,90.0,0.19,88.84,98.5,1.04
8289,泰藝,76.07,78.72,77.16,79.19,80.27,93.59,19,9,10,35,26.7,0.18,26.96,30.62,1.64
9931,欣高,76.06,80.52,80.97,81.59,82.69,90.12,19,12,13,27,34.2,0.11,34.44,36.37,0.37
8050,廣積,76.04,78.63,77.64,76.22,83.02,89.44,19,6,14,25,74.6,0.29,73.08,80.58,3.87
6615,慧智,76.03,83.36,91.68,115.76,158.78,106.56,19,75,91,58,44.7,0.15,50.06,51.43,1.17
6175,立敦,76.03,78.55,84.51,92.26,102.54,90.19,19,40,56,28,34.5,0.09,36.79,37.93,0.97
8291,尚茂,76.02,86.03,106.27,156.44,183.9,117.2,19,91,94,70,6.69,0.15,7.85,8.14,0.34
6191,精成科,75.98,79.75,80.37,85.25,121.35,136.56,19,20,76,83,58.4,0.12,60.16,66.31,1.16
1583,程泰,75.94,79.25,79.25,84.85,92.31,98.77,19,18,37,45,62.4,0.16,61.99,68.29,0.38
4560,強信-KY,75.93,77.91,79.07,82.01,84.2,89.34,19,13,16,25,33.5,0.28,32.76,35.68,0.77
01004T,土銀富邦R2,75.92,79.32,82.29,85.98,85.47,83.73,19,22,19,10,11.94,0.0,12.13,12.64,0.0
5015,華祺,75.84,79.04,81.27,85.11,86.67,84.62,18,19,22,12,40.55,0.01,41.34,43.96,0.43
6874,倍力,75.84,82.7,84.52,79.59,78.54,113.66,18,9,8,67,97.6,0.15,100.07,108.82,3.17
2031,新光鋼,75.83,86.43,93.29,98.44,104.74,123.96,18,54,60,75,51.5,0.22,57.47,59.63,2.58
8279,生展,75.82,75.82,74.28,81.14,92.3,89.41,18,12,37,25,135.5,0.1,135.07,149.24,0.58
6432,今展科,75.82,77.34,79.39,88.04,86.77,88.32,18,27,22,22,31.9,0.15,32.66,34.39,0.4
8033,雷虎,75.81,79.88,81.82,91.95,112.53,117.27,18,39,70,70,58.0,0.23,57.74,63.51,1.36
6264,富裔,75.77,76.81,102.6,124.71,169.3,192.94,18,81,92,95,9.6,0.25,10.92,11.47,0.35
6195,詩肯,75.76,78.31,81.13,83.53,85.93,85.97,18,16,20,15,37.95,0.01,38.16,40.69,0.8
1525,江申,75.74,81.52,82.04,80.75,82.92,89.88,18,11,14,27,65.6,0.1,68.79,71.86,4.19
1714,和桐,75.72,77.03,83.28,92.42,98.67,89.8,18,41,50,27,8.52,0.08,8.68,9.2,1.54
3023,信邦,75.69,77.0,87.61,92.92,92.57,80.62,18,42,38,6,265.0,0.11,287.48,285.45,1.65
3702,大聯大,75.67,79.27,83.05,99.22,116.86,144.02,18,55,73,86,76.6,0.24,76.29,85.71,0.67
6585,鼎基,75.63,81.56,88.15,116.72,191.74,186.5,18,76,95,94,143.0,0.27,158.05,174.4,0.69
8112,至上,75.61,82.01,88.78,102.97,148.78,151.15,18,61,88,88,64.5,0.26,67.94,74.08,1.36
6841,長佳智能,75.59,76.94,74.4,86.22,102.65,79.94,18,22,56,6,82.0,0.05,84.1,90.46,0.95
2630,亞航,75.59,78.52,78.53,81.92,106.71,121.56,18,13,63,74,32.4,0.11,33.01,36.18,0.56
3556,禾瑞亞,75.58,78.18,79.18,79.18,75.28,90.27,18,9,4,28,49.15,0.19,48.87,52.03,0.65
6796,晉弘,75.57,79.65,79.65,80.05,86.1,89.27,18,10,20,25,85.0,0.26,83.45,88.23,1.33
5533,皇鼎,75.57,75.57,83.66,90.06,104.9,114.63,18,32,60,68,20.55,0.16,21.14,23.1,0.75
6147,頎邦,75.56,78.56,82.12,85.46,93.4,95.88,18,20,40,40,63.9,0.14,65.14,69.94,0.89
6716,應廣,75.55,78.67,81.06,93.75,102.3,137.73,17,44,56,83,95.5,0.16,99.78,111.36,1.29
1259,安心,75.54,78.44,81.29,85.89,84.84,89.14,17,22,17,24,66.9,0.02,68.41,72.2,0.88
3071,協禧,75.5,78.91,81.63,75.8,92.92,109.21,17,5,39,62,30.05,0.15,31.03,34.41,0.92
2645,長榮航太,75.49,79.07,82.43,80.34,90.35,94.5,17,10,31,37,94.5,0.07,96.25,104.11,0.83
8444,綠河-KY,75.46,77.5,87.21,103.44,90.85,97.67,17,62,32,43,32.0,0.04,36.13,36.42,2.43
6418,詠昇,75.38,77.22,82.83,85.15,91.59,102.11,17,19,34,51,20.2,0.19,21.69,22.56,0.59
4171,瑞基,75.36,77.7,76.53,86.89,80.13,89.32,17,24,10,25,29.8,0.09,30.86,33.26,0.56
6123,上奇,75.35,78.46,78.92,81.28,92.94,92.74,17,12,39,33,60.1,0.14,60.82,66.62,0.81
1447,力鵬,75.31,78.4,84.33,109.22,111.9,101.38,17,70,69,50,7.8,0.07,8.37,8.75,1.83
5704,老爺知,75.29,77.21,76.08,82.84,79.43,81.24,17,15,9,7,39.0,0.14,41.23,45.1,0.55
2369,菱生,75.29,81.15,89.58,79.04,100.73,145.51,17,8,54,86,19.4,0.17,19.21,21.99,0.74
4139,馬光-KY,75.23,80.68,88.64,97.04,80.69,92.78,17,51,10,33,30.0,0.19,31.07,31.41,1.21
2903,遠百,75.23,78.47,84.51,96.27,124.08,124.05,17,49,77,76,25.65,0.17,27.06,29.05,0.86
2114,鑫永銓,75.19,77.5,79.41,84.38,85.97,92.99,17,18,20,34,95.0,0.06,95.81,102.67,0.74
2538,基泰,75.16,81.1,96.84,115.87,125.01,106.1,17,75,78,58,15.9,0.21,17.0,17.13,1.05
2536,宏普,75.15,76.36,88.69,99.53,110.28,121.45,17,56,67,74,29.3,0.18,31.13,32.63,0.3
4523,永彰,75.13,76.98,78.02,84.94,110.99,124.18,17,19,68,76,40.0,0.12,41.38,46.94,0.59
6116,彩晶,75.13,78.19,78.19,78.62,71.58,87.8,17,8,2,21,9.19,0.25,9.14,10.01,0.99
8924,大田,75.05,79.4,82.5,87.88,87.31,85.28,17,26,23,14,82.1,0.02,84.4,88.9,0.59
2221,大甲,75.01,76.97,76.97,80.5,74.28,84.76,17,11,4,12,29.2,0.19,28.99,31.67,2.26
6743,安普新,74.98,80.01,90.58,121.35,97.9,95.6,17,79,49,39,50.5,0.2,60.21,57.37,0.31
3226,至寶電,74.97,76.16,81.49,85.61,82.9,96.84,16,21,14,41,50.0,0.02,52.24,56.4,0.78
3664,安瑞-KY,74.93,79.99,84.06,83.88,89.05,121.54,16,17,27,74,23.5,0.18,23.9,26.63,0.89
5201,凱衛,74.91,79.27,81.25,86.8,85.6,110.64,16,24,19,64,27.3,0.12,27.99,29.75,0.38
2702,華園,74.91,76.82,77.37,80.17,78.12,82.7,16,10,7,9,17.2,0.13,17.5,18.9,0.6
5425,台半,74.89,78.55,76.3,72.53,81.07,86.98,16,3,11,17,64.0,0.21,63.27,71.96,0.74
6843,進典,74.86,75.96,77.82,79.32,77.77,89.41,16,9,7,25,49.15,0.09,50.45,54.8,0.26
2505,國揚,74.86,75.81,82.12,108.78,123.02,135.18,16,70,77,82,21.6,0.28,23.32,25.53,0.46
1603,華電,74.83,78.37,82.02,97.18,113.73,133.3,16,51,71,81,34.8,0.09,36.9,40.54,1.86
2910,統領,74.8,79.62,84.96,91.01,89.12,84.22,16,35,28,11,25.0,0.1,26.71,27.16,3.24
4438,廣越,74.8,79.16,82.55,85.38,85.99,82.31,16,20,20,9,100.5,0.0,104.74,109.46,1.15
8087,麗升能源,74.76,78.55,85.32,91.72,105.58,133.42,16,37,61,81,45.8,0.13,50.99,54.16,1.3
6657,華安,74.75,77.31,82.04,83.83,77.63,83.81,16,17,6,10,50.6,0.11,52.08,55.06,1.36
3191,雲嘉南,74.72,75.38,74.93,75.73,83.09,105.13,16,5,14,56,18.4,0.21,17.76,20.02,0.39
2303,聯電,74.7,79.61,90.59,97.59,94.69,91.27,16,52,43,30,46.65,0.11,52.04,52.28,1.32
3707,漢磊,74.66,75.42,75.43,91.04,77.89,81.41,16,36,7,8,55.5,0.16,57.01,61.19,0.32
2484,希華,74.65,78.97,79.5,80.78,79.3,93.29,16,11,8,34,28.2,0.09,28.97,31.59,0.85
6244,茂迪,74.63,78.68,78.26,87.29,95.58,81.66,16,25,45,8,24.3,0.1,25.23,27.04,1.04
6153,嘉聯益,74.61,78.19,83.07,93.22,91.85,88.27,16,43,36,22,18.95,0.01,20.82,21.03,1.79
6672,騰輝電子-KY,74.59,79.03,75.79,74.46,80.7,98.71,16,4,10,45,71.3,0.23,70.75,80.33,1.98
5285,界霖,74.54,81.13,83.57,90.37,81.95,81.03,16,33,12,7,59.5,0.1,64.78,65.62,1.56
3346,麗清,74.52,77.5,75.3,76.31,76.48,104.5,15,6,5,55,38.55,0.21,38.4,42.87,1.1
3685,元創精密,74.48,75.53,76.75,87.79,78.42,88.61,15,26,7,23,17.35,0.07,18.0,18.99,0.61
2067,嘉鋼,74.45,77.93,84.28,84.28,79.48,93.32,15,18,9,35,11.4,0.29,10.63,11.83,4.35
3609,三一東林,74.43,83.22,88.06,104.89,116.42,99.63,15,64,73,47,37.6,0.47,39.25,39.46,0.5
2485,兆赫,74.36,77.97,75.32,73.17,83.28,96.71,15,4,14,41,17.95,0.2,17.75,19.92,0.8
2436,偉詮電,74.36,81.03,91.03,91.03,86.73,109.73,15,35,22,62,54.3,0.2,58.39,61.36,0.82
1789,神隆,74.34,77.74,79.31,83.03,93.37,89.61,15,15,40,26,23.6,0.01,24.69,26.37,0.89
5876,上海商銀,74.33,77.73,78.76,78.39,86.18,90.0,15,8,21,27,38.9,0.09,39.15,43.48,1.1
4102,永日,74.29,79.64,89.26,104.16,96.32,110.56,15,63,46,63,33.0,0.0,37.79,37.9,0.69
