Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6869,雲豹能源,113.59,117.63,147.04,161.65,138.61,127.1,88,96,92,91,189.5,0.43,220.26,177.55,1.71
6855,數泓科,113.56,113.56,113.42,105.06,116.94,113.82,88,70,82,82,142.5,0.69,140.25,120.24,0.26
3426,台興,113.49,114.09,114.72,111.89,95.34,99.86,88,79,42,49,51.4,0.72,51.32,44.79,0.52
4741,泓瀚,113.43,114.82,115.02,114.59,96.18,98.58,88,82,45,43,41.75,0.26,47.61,40.73,0.05
2888,新光金,113.4,116.11,124.59,124.54,106.88,92.57,88,89,71,11,11.45,0.63,12.12,9.98,0.21
6152,百一,113.4,116.77,134.62,141.34,127.32,105.38,88,94,88,69,16.2,0.65,16.43,13.43,1.21
2888B,新光金乙特,113.1,114.47,115.66,114.99,99.15,93.16,88,82,55,13,35.5,0.76,36.41,30.7,0.34
4767,誠泰科技,113.08,114.73,116.23,113.04,95.25,96.68,88,80,42,32,35.4,0.56,36.61,32.26,0.01
2881,富邦金,113.01,114.33,117.76,117.76,106.03,98.49,88,85,69,43,92.9,0.99,90.13,75.5,0.61
3709,鑫聯大投控,112.98,112.98,109.72,98.82,90.01,98.19,87,54,22,41,34.0,0.69,29.01,26.62,0.93
2431,聯昌,112.97,112.97,107.82,101.24,100.74,106.84,87,61,59,72,18.3,0.81,14.44,13.16,1.88
6762,達亞,112.94,114.06,114.83,113.85,98.8,98.74,87,81,54,44,284.0,0.92,283.75,241.82,1.32
00637L,元大滬深300正2,112.79,112.79,110.36,97.78,104.58,101.61,87,50,67,57,17.42,0.58,14.97,13.55,1.68
4935,茂林-KY,112.78,113.04,112.41,104.42,107.46,98.99,87,69,72,45,66.0,0.64,70.69,60.87,0.7
6425,易發,112.76,112.76,109.42,98.13,257.33,258.92,87,51,99,99,81.3,0.8,73.33,68.39,0.48
3617,碩天,112.75,112.78,111.78,109.02,114.21,103.76,87,76,79,64,305.5,0.78,311.02,263.6,1.29
3147,大綜,112.73,112.96,115.35,114.69,128.6,128.52,87,82,89,92,135.0,0.65,151.84,132.69,0.24
6754,匯僑設計,112.64,114.13,115.49,115.34,96.95,108.53,87,83,48,75,68.9,0.49,74.22,65.91,0.56
00633L,富邦上証正2,112.56,112.56,110.15,97.62,103.81,101.01,87,49,66,55,43.27,0.58,37.3,33.85,1.66
00655L,國泰中國A50正2,112.55,112.55,110.06,97.26,102.69,100.04,87,48,64,50,29.51,0.57,25.42,23.17,1.55
1708,東鹼,112.48,113.37,114.03,112.29,96.85,100.74,87,79,48,53,40.0,0.79,39.8,34.78,2.0
8074,鉅橡,112.47,112.51,112.02,104.29,99.36,99.28,87,69,56,47,25.05,0.66,25.01,22.34,0.56
8021,尖點,112.38,112.38,113.66,113.76,100.72,98.93,87,81,59,45,39.4,0.91,37.16,32.49,2.17
8272,全景軟體,112.36,112.36,111.54,105.84,105.49,91.89,87,72,69,9,110.0,0.45,105.99,92.7,1.63
9938,百和,111.95,111.95,110.95,101.87,99.09,91.18,87,64,55,8,77.2,0.85,71.95,63.54,0.52
910322,康師傅-DR,111.91,112.45,112.34,106.28,97.8,85.5,87,73,50,2,23.65,0.87,22.84,19.58,0.44
4566,時碩工業,111.86,114.76,130.81,157.33,144.32,97.11,87,96,94,35,83.9,0.55,90.42,73.28,0.31
2420,新巨,111.86,112.26,112.31,111.18,107.95,98.21,87,78,73,42,69.8,0.71,73.11,62.07,0.79
1336,台翰,111.76,113.17,115.03,114.2,92.82,98.65,87,81,34,43,23.85,0.52,24.75,21.88,0.4
6457,紘康,111.71,111.73,110.95,106.25,93.97,114.27,86,72,39,82,65.5,0.71,61.1,57.15,0.47
6649,台生材,111.68,111.68,110.37,103.99,92.21,89.15,86,68,32,4,35.8,0.88,33.86,30.57,0.55
4763,材料-KY,111.66,111.9,111.9,107.81,90.63,93.09,86,74,25,12,872.0,0.85,856.55,774.92,0.42
3715,定穎投控,111.62,111.62,110.26,101.13,77.14,95.8,86,61,1,26,68.0,0.34,69.25,68.17,0.42
6821,聯寶,111.49,111.49,106.05,90.67,86.24,101.31,86,17,9,56,54.8,0.81,42.35,41.29,1.77
5538,東明-KY,111.47,111.95,111.96,107.37,88.61,100.49,86,74,15,52,35.3,0.61,36.81,33.11,0.04
8071,能率網通,111.41,115.45,126.59,129.53,125.28,97.32,86,90,87,36,19.8,0.47,21.71,18.56,0.17
6693,廣閎科,111.41,111.62,111.65,107.05,94.84,103.74,86,73,41,64,81.0,0.59,86.44,76.47,0.82
2402,毅嘉,111.4,113.39,117.51,115.81,97.95,101.14,86,83,51,55,41.5,0.68,42.47,37.22,0.31
6757,台灣虎航-創,111.23,111.47,124.6,140.81,142.6,105.99,86,94,93,70,62.8,0.75,60.51,47.8,0.95
2504,國產,111.19,112.42,114.63,112.93,130.56,127.16,86,80,90,91,55.0,0.94,53.6,45.06,0.39
4174,浩鼎,111.06,113.5,116.95,116.95,87.08,84.18,86,84,10,1,63.5,0.16,72.81,66.45,0.91
5603,陸海,110.94,111.3,111.34,106.32,99.13,104.17,86,73,55,65,29.1,0.65,28.69,25.21,0.73
6416,瑞祺電通,110.91,111.39,112.27,112.27,103.21,115.07,86,79,65,84,138.5,0.69,151.34,128.99,0.67
8240,華宏,110.82,110.82,107.06,92.91,92.56,91.2,86,26,33,8,52.3,1.0,38.92,36.18,9.09
6859,伯特光,110.64,110.72,109.94,102.07,94.01,99.71,86,64,39,49,158.0,0.68,143.65,130.36,0.84
8047,星雲,110.62,110.62,105.31,101.38,114.76,115.0,86,62,80,83,23.1,1.0,16.54,15.14,4.18
00639,富邦深100,110.59,110.59,108.68,96.56,94.55,92.03,86,45,40,10,12.95,0.49,11.31,10.51,0.83
1225,福懋油,110.58,122.52,169.47,184.38,164.48,94.53,86,97,97,18,86.0,0.26,128.6,95.68,0.65
6895,宏碩系統,110.5,115.28,144.13,184.48,162.77,93.16,86,97,97,13,180.5,0.45,189.83,155.77,1.05
6415,矽力*-KY,110.4,110.4,109.85,106.57,108.75,121.24,86,73,74,88,483.5,0.69,478.5,433.95,0.78
8390,金益鼎,110.38,111.99,120.34,121.35,109.93,97.1,85,87,75,34,76.0,0.74,75.08,64.08,1.43
5432,新門,110.33,115.81,134.8,154.39,152.95,172.81,85,96,95,98,220.5,0.65,264.61,210.61,0.83
2429,銘旺科,110.25,115.84,146.82,162.32,140.11,100.52,85,96,93,52,29.95,0.44,29.21,25.25,0.95
2882,國泰金,110.19,110.63,111.8,111.56,109.26,94.69,85,78,74,19,69.5,0.99,66.45,56.42,0.65
3607,谷崧,110.15,110.98,113.67,114.05,98.2,114.53,85,81,51,83,20.55,0.66,21.25,19.1,0.4
00700,富邦恒生國企,109.99,109.99,109.01,101.03,101.32,94.14,85,60,61,16,15.53,0.72,14.21,12.6,0.72
2493,揚博,109.98,109.98,106.02,92.45,106.05,106.24,85,24,70,71,117.0,0.9,98.98,92.69,3.02
6194,育富,109.95,110.08,109.94,107.87,92.37,105.34,85,74,32,68,40.8,0.48,42.71,38.35,0.2
3413,京鼎,109.83,110.02,112.64,113.81,122.12,121.04,85,81,85,88,335.0,0.71,352.66,307.37,1.02
4995,晶達,109.72,113.07,125.98,127.33,116.22,97.78,85,90,82,39,73.9,0.71,75.26,62.84,1.23
8059,凱碩,109.65,109.9,109.9,109.79,137.32,202.63,85,77,92,99,34.15,0.78,33.34,31.53,0.33
4536,拓凱,109.64,109.7,109.0,102.71,96.35,102.21,85,65,46,59,215.0,0.75,219.5,199.46,3.13
5274,信驊,109.61,111.0,114.43,128.78,122.47,100.83,85,90,86,54,4200.0,0.58,4470.9,3837.38,1.03
4927,泰鼎-KY,109.55,116.83,133.01,130.99,95.84,97.03,85,91,44,34,40.35,0.12,52.64,46.47,0.59
5487,通泰,109.54,110.67,113.29,114.09,100.08,109.45,85,81,58,77,37.55,0.74,38.36,33.59,0.68
5310,天剛,109.42,114.2,120.21,117.62,160.82,159.25,85,85,96,97,47.0,0.78,46.88,41.05,0.82
3645,達邁,109.37,110.55,112.75,112.98,92.44,97.25,85,80,32,35,44.35,0.3,48.26,44.8,0.61
4987,科誠,109.2,109.77,110.15,108.53,91.82,97.3,85,75,30,36,78.8,0.99,72.11,64.82,4.1
3494,誠研,109.09,109.93,115.3,119.02,111.68,99.41,85,86,77,47,8.03,0.9,7.65,6.62,1.6
4557,永新-KY,109.04,109.04,107.12,96.77,94.45,100.01,85,46,40,50,140.5,0.94,126.7,119.15,3.94
0061,元大寶滬深,108.88,108.88,108.08,99.5,94.05,92.56,85,56,39,11,20.47,0.46,18.68,17.33,1.03
5225,東科-KY,108.85,109.4,120.33,120.78,145.52,145.52,84,87,94,96,136.5,0.77,134.59,116.77,1.11
3526,凡甲,108.64,108.64,107.34,97.69,104.5,102.39,84,50,67,60,277.0,0.91,258.14,233.27,0.98
1560,中砂,108.62,109.49,112.96,118.14,119.08,120.94,84,85,83,88,318.5,0.73,326.14,284.73,0.78
00752,中信中國50,108.56,108.56,107.91,100.65,99.72,92.11,84,59,57,10,21.99,0.71,20.26,18.18,1.27
5236,凌陽創新,108.43,109.28,109.64,104.4,96.55,123.18,84,69,47,89,166.0,0.43,174.89,163.19,0.42
6752,叡揚,108.42,108.42,106.44,103.23,83.42,91.41,84,66,4,8,121.0,0.74,118.28,114.33,0.78
1785,光洋科,108.39,109.63,120.38,126.9,119.5,103.54,84,90,84,64,66.0,0.76,64.52,54.59,0.5
1231,聯華食,108.1,108.62,110.62,110.78,102.87,95.55,84,78,64,24,120.0,1.0,110.04,96.41,1.03
3360,尚立,108.05,108.05,107.24,102.54,114.4,128.2,84,65,80,91,17.2,0.51,17.71,16.76,0.23
2330,台積電,108.03,108.1,108.43,110.91,113.39,113.95,84,78,79,82,1090.0,1.0,997.54,868.6,1.01
2923,鼎固-KY,108.02,110.27,112.34,111.23,109.26,103.1,84,78,74,63,30.25,0.44,31.85,28.65,0.39
3284,太普高,107.98,115.51,139.15,159.3,141.98,135.13,84,96,93,94,36.65,0.41,42.22,35.21,1.83
8104,錸寶,107.95,107.95,116.23,118.72,110.58,97.36,84,85,76,36,41.8,0.39,43.86,38.71,0.65
3219,倚強科,107.94,107.94,109.66,129.55,114.23,93.24,84,90,80,13,58.8,0.54,52.89,48.16,2.88
3095,及成,107.94,115.89,151.36,167.51,146.46,104.92,84,97,94,68,45.7,0.34,54.0,45.05,1.28
2362,藍天,107.93,109.79,112.76,121.83,121.53,115.65,84,87,85,84,58.8,0.77,58.16,51.32,0.89
6207,雷科,107.91,108.37,109.15,126.66,162.16,138.36,84,90,96,95,67.2,0.67,71.36,61.06,0.25
9949,琉園,107.82,109.71,112.03,110.19,116.27,113.79,84,77,82,82,25.75,0.86,25.08,22.41,1.04
00703,台新MSCI中國,107.8,107.8,107.02,99.36,98.67,91.83,84,56,53,9,17.99,0.58,16.66,15.16,0.51
2397,友通,107.73,107.73,108.27,108.77,103.36,98.73,84,75,65,44,79.8,0.6,79.63,72.78,1.17
8401,白紗科,107.7,108.28,108.19,106.06,109.13,104.33,83,72,74,66,27.2,0.75,27.32,24.34,0.4
6573,虹揚-KY,107.7,107.7,107.27,106.96,100.15,90.96,83,73,58,7,16.9,0.77,15.94,14.63,0.85
4760,勤凱,107.7,108.27,110.08,137.07,156.44,108.56,83,93,96,75,122.0,0.61,130.53,110.21,0.29
8342,益張,107.66,108.39,110.15,110.05,101.15,105.43,83,77,61,69,88.6,0.9,88.61,78.57,1.04
6143,振曜,107.52,108.99,110.54,108.24,118.54,103.93,83,75,83,65,117.5,0.48,136.2,117.37,0.32
5434,崇越,107.48,107.54,107.47,104.84,115.84,109.96,83,70,81,78,313.0,0.97,291.62,255.26,1.58
5314,世紀,107.38,107.38,101.93,90.08,335.31,398.63,83,16,99,99,267.0,0.61,203.85,216.68,2.68
4558,寶緯,107.29,107.29,102.39,98.82,106.26,95.87,83,54,70,27,45.85,1.0,31.57,29.38,1.76
8097,常珵,107.2,107.2,106.55,99.89,103.26,123.11,83,58,65,89,79.1,0.81,71.36,67.32,0.59
00643,群益深証中小,107.12,107.12,105.75,96.76,91.88,88.45,83,46,30,4,14.15,0.66,12.31,11.54,2.64
8927,北基,107.08,108.75,110.56,108.11,99.8,97.87,83,75,57,39,56.7,0.53,61.14,54.82,0.94
1441,大東,107.02,109.48,115.21,115.83,97.36,100.75,83,83,49,53,15.55,0.49,15.98,14.63,1.1
2393,億光,107.0,107.06,109.45,116.16,120.95,105.48,83,83,85,69,84.5,0.99,79.89,68.49,0.84
6698,旭暉應材,106.98,107.15,116.43,119.91,109.17,109.45,83,86,74,77,41.2,0.45,43.5,38.73,0.15
6588,東典光電,106.96,107.71,108.11,103.92,99.91,107.29,83,68,57,73,37.3,0.67,37.53,35.41,0.51
2486,一詮,106.91,106.91,107.54,158.71,167.01,120.58,83,96,97,88,126.5,0.83,108.5,90.6,0.68
2069,運錩,106.91,107.1,107.45,105.53,89.58,99.25,83,71,21,47,18.6,0.7,17.8,16.74,4.71
5398,慕康生醫,106.89,106.89,104.84,101.25,114.52,135.67,83,61,80,94,20.0,0.9,18.87,18.15,0.25
8011,台通,106.87,108.4,113.12,113.06,103.68,125.05,83,80,66,90,28.5,0.69,27.38,25.4,1.36
6142,友勁,106.87,106.87,106.19,103.84,95.2,101.09,83,68,42,55,11.85,0.6,11.29,10.44,0.92
1463,強盛新,106.85,109.78,115.89,117.87,107.48,94.93,83,85,72,20,24.8,0.78,23.99,21.15,0.57
6829,千附精密,106.83,106.83,107.02,103.94,97.03,101.75,82,68,48,58,117.0,0.55,120.38,114.62,0.29
3652,精聯,106.77,109.63,123.22,139.31,126.32,100.65,82,93,88,53,41.25,0.54,42.0,36.82,0.38
3025,星通,106.68,106.68,103.36,95.04,107.19,114.94,82,37,71,83,78.0,0.84,70.66,68.45,0.7
3162,精確,106.66,106.66,104.73,97.65,76.87,97.09,82,49,1,34,41.4,0.63,36.11,36.53,2.93
1449,佳和,106.6,106.6,103.41,103.73,90.59,98.7,82,67,25,44,26.85,1.0,19.17,18.43,2.49
9105,泰金寶-DR,106.59,106.59,116.54,145.21,139.43,113.12,82,94,92,81,6.62,0.86,5.6,4.8,3.26
6606,建德工業,106.56,107.11,107.0,105.24,98.29,96.43,82,70,52,31,28.85,0.45,29.75,27.01,0.26
2603,長榮,106.54,106.54,104.9,98.36,116.22,129.5,82,52,82,92,218.0,0.96,195.29,183.22,1.27
8455,大拓-KY,106.5,110.67,120.19,149.59,142.49,100.07,82,95,93,50,30.35,0.41,33.3,29.18,0.12
5488,松普,106.45,106.45,104.23,99.67,98.94,106.31,82,57,54,71,14.6,0.56,13.63,13.06,0.43
1442,名軒,106.41,108.34,112.93,118.74,126.99,108.74,82,85,88,75,65.6,0.72,65.27,55.94,0.32
6451,訊芯-KY,106.37,106.37,109.31,121.25,118.14,131.46,82,87,83,93,244.5,0.8,226.52,207.96,2.65
6220,岳豐,106.31,106.31,104.74,98.33,85.86,92.34,82,52,8,10,27.65,0.99,25.44,24.58,1.03
1309,台達化,106.28,107.0,111.78,111.72,98.59,93.5,82,79,53,14,18.25,0.49,18.73,17.02,0.73
2724,藝舍-KY,106.26,111.4,119.39,134.66,184.96,150.81,82,92,98,96,32.25,0.73,35.04,29.04,0.76
3234,光環,106.25,106.25,103.25,104.89,130.38,125.16,82,70,90,90,52.6,0.9,45.06,41.49,4.55
6532,瑞耘,106.24,106.24,105.87,106.07,101.59,102.24,82,72,61,59,74.6,0.61,72.74,69.29,0.83
00783,富邦中証500,106.15,106.15,104.41,93.68,93.17,90.86,82,30,35,7,21.58,0.64,18.49,17.8,0.6
8438,昶昕,106.08,108.33,112.89,119.61,129.0,103.02,82,86,89,62,37.45,0.43,41.2,36.22,0.47
2354,鴻準,106.03,106.03,101.6,103.79,110.18,99.46,82,67,75,47,97.3,1.0,69.7,63.26,4.97
1464,得力,106.03,106.03,104.58,96.08,93.75,95.76,82,42,38,26,16.75,0.99,14.8,13.87,2.97
6165,浪凡,106.02,106.02,103.91,91.85,108.28,117.22,81,22,73,86,46.7,0.67,40.67,40.18,1.4
3484,崧騰,106.02,106.51,107.33,107.45,103.54,98.35,81,74,66,42,54.5,0.57,57.65,51.73,0.5
2883,開發金,106.02,106.69,107.81,107.85,101.96,100.81,81,74,62,54,17.25,0.92,16.58,14.79,0.72
8176,智捷,105.99,106.38,106.38,100.27,93.47,90.02,81,59,36,5,14.85,0.28,15.87,14.78,1.08
4577,達航科技,105.98,105.98,103.83,97.9,96.76,87.83,81,50,47,3,26.15,0.75,22.22,21.79,2.99
2388,威盛,105.97,106.11,107.32,105.43,82.33,110.3,81,71,3,78,110.5,0.22,127.25,125.75,1.91
6021,美好證,105.97,106.26,108.81,119.06,122.9,102.18,81,86,86,59,24.45,0.71,24.03,20.62,0.17
1565,精華,105.94,105.94,103.3,94.47,88.87,99.15,81,34,17,46,232.0,0.91,197.04,189.88,4.44
1799,易威,105.93,121.95,178.62,215.25,190.49,144.27,81,98,98,96,77.8,0.23,140.95,108.09,1.51
4303,信立,105.89,107.11,108.83,105.75,198.57,196.69,81,72,98,98,50.7,0.69,47.7,44.44,2.62
3533,嘉澤,105.85,105.85,104.13,105.83,130.32,121.64,81,72,90,88,1780.0,1.0,1542.0,1428.5,0.85
6582,申豐,105.84,106.2,113.74,115.01,104.01,102.86,81,82,67,62,64.9,0.67,62.61,56.36,2.2
5284,jpp-KY,105.82,105.82,101.03,88.66,128.82,132.02,81,12,89,93,164.0,0.49,133.89,143.14,2.52
6216,居易,105.78,106.17,109.14,115.59,115.54,97.69,81,83,81,38,49.8,0.86,46.73,41.12,2.07
6690,安碁資訊,105.74,107.77,122.07,122.51,103.29,106.27,81,88,65,71,215.5,0.52,223.27,198.57,0.51
5245,智晶,105.72,105.72,105.22,102.42,86.52,97.25,81,65,9,35,35.0,0.44,37.51,35.57,0.43
3189,景碩,105.64,106.88,112.95,111.98,93.84,99.07,81,79,38,46,105.0,0.35,107.85,101.62,0.77
3516,亞帝歐,105.58,105.91,105.91,105.61,116.83,117.19,81,71,82,85,28.4,0.71,26.23,24.24,2.21
00636,國泰中國A50,105.57,105.7,105.36,99.17,96.07,94.96,81,56,44,20,24.08,0.62,22.17,20.65,1.24
3705,永信,105.56,106.97,107.8,105.76,97.07,98.4,81,72,48,42,54.3,0.53,57.53,52.34,0.86
6913,鴻呈,105.55,106.88,117.21,134.03,133.85,100.33,80,92,91,51,126.5,0.82,121.99,103.61,0.36
2359,所羅門,105.53,108.55,122.02,199.77,276.94,161.89,80,98,99,97,144.5,0.75,148.53,119.54,0.36
1439,雋揚,105.51,107.74,109.29,109.07,100.91,101.0,80,76,60,54,30.35,0.65,31.76,28.74,1.42
6546,正基,105.5,112.31,132.84,131.37,114.48,139.92,80,91,80,95,120.0,0.25,176.72,153.15,0.56
8039,台虹,105.49,107.42,114.28,114.77,105.66,104.35,80,82,69,66,50.3,0.32,59.96,52.17,0.42
4711,永純,105.47,105.71,105.62,102.36,92.39,98.03,80,65,32,40,17.35,0.41,18.1,17.13,0.35
5276,達輝-KY,105.37,105.37,112.32,115.47,115.68,96.54,80,83,81,31,20.6,0.59,17.9,16.29,4.88
5014,建錩,105.34,105.34,105.24,107.14,107.13,99.94,80,73,71,50,18.75,0.84,17.23,15.61,0.84
3048,益登,105.33,109.97,130.95,161.91,148.14,98.37,80,96,94,42,37.3,0.49,39.82,33.63,0.35
006207,復華滬深,105.29,105.29,104.54,96.81,94.29,92.84,80,46,40,12,26.62,0.64,23.76,22.43,1.02
00882,中信中國高股息,105.23,105.23,104.36,97.19,98.92,90.57,80,48,54,6,13.43,0.72,12.21,11.26,0.7
2015,豐興,105.18,107.24,108.71,108.07,97.22,99.74,80,75,49,49,81.2,0.77,83.36,75.5,0.53
5474,聰泰,105.15,107.11,112.48,120.72,115.47,110.33,80,87,81,78,151.5,0.48,166.4,150.82,1.8
8044,網家,105.12,105.12,96.93,88.31,87.3,88.37,80,11,11,4,58.9,0.99,34.51,34.63,2.66
00635U,期元大S&P黃金,105.11,106.27,106.24,103.45,97.97,96.75,80,67,51,32,30.97,0.87,30.47,27.88,0.73
2351,順德,105.05,108.18,111.53,112.17,110.86,96.63,80,79,76,32,100.0,0.1,132.6,119.54,1.34
00852L,國泰美國道瓊正2,105.03,105.6,106.77,104.18,96.79,109.29,80,69,47,76,28.62,0.98,26.61,24.66,2.29
2228,劍麟,104.98,104.98,104.26,97.67,105.22,96.35,80,49,68,30,107.0,0.55,113.31,103.91,0.4
6426,統新,104.95,104.95,104.05,97.63,84.92,87.86,80,49,6,3,68.3,0.42,69.82,67.48,0.56
4764,雙鍵,104.95,106.47,108.05,108.95,102.35,93.96,80,76,63,16,44.3,0.75,45.27,40.91,1.12
3003,健和興,104.89,107.25,110.98,110.89,96.08,96.17,80,78,44,29,74.4,0.22,86.0,77.43,0.54
6574,霈方,104.84,105.92,105.54,101.43,89.7,92.19,79,62,21,10,53.0,0.64,53.62,50.89,3.49
006206,元大上證50,104.83,105.03,104.73,98.68,94.58,93.95,79,54,41,15,32.8,0.59,30.31,28.56,0.72
8446,華研,104.81,105.76,106.77,105.62,91.51,100.81,79,71,29,54,125.0,1.0,117.62,110.43,2.39
9907,統一實,104.79,105.53,105.43,102.77,90.26,93.78,79,66,23,15,16.25,0.72,16.48,15.44,0.8
6163,華電網,104.79,105.85,110.91,111.11,102.37,105.82,79,78,63,70,26.15,0.76,25.45,22.99,2.83
6279,胡連,104.78,104.78,104.67,101.83,91.01,94.29,79,63,27,17,172.5,0.66,170.76,159.47,0.85
1773,勝一,104.77,104.77,104.42,99.82,114.18,114.27,79,57,79,82,173.0,0.7,170.66,162.48,0.46
006205,富邦上証,104.76,104.81,104.46,98.17,94.83,93.78,79,51,41,15,34.86,0.67,31.61,29.76,0.8
3209,全科,104.75,104.75,103.4,98.52,90.27,97.46,79,53,24,37,38.85,0.65,38.28,36.28,0.85
8929,富堡,104.74,104.85,104.51,102.03,101.0,95.19,79,64,60,21,24.0,0.55,23.63,21.83,0.86
2317,鴻海,104.71,104.71,104.55,124.81,136.92,119.92,79,89,92,87,218.0,0.93,194.51,167.42,0.83
1558,伸興,104.68,105.54,106.24,104.71,89.32,92.86,79,69,20,12,108.0,0.55,111.14,103.48,0.46
6492,生華科,104.57,107.42,115.48,114.36,99.62,87.52,79,82,56,3,48.6,0.37,50.54,46.81,0.73
2597,潤弘,104.55,108.72,116.2,115.89,124.37,118.83,79,83,87,86,137.5,0.64,141.39,124.58,0.7
00714,群益道瓊美國地產,104.52,106.92,108.8,107.41,93.59,103.03,79,74,37,62,21.63,0.81,22.08,20.28,0.9
2915,潤泰全,104.52,106.41,113.08,113.29,106.78,99.82,79,80,71,49,77.6,0.82,77.61,69.28,0.51
00917,中信特選金融,104.51,105.07,105.73,103.78,97.06,103.03,79,67,48,62,23.16,0.97,21.48,19.6,2.31
8091,翔名,104.48,106.19,110.57,113.89,115.64,115.63,79,81,81,84,142.5,0.65,150.21,133.07,0.42
2345,智邦,104.46,104.46,103.64,101.37,100.2,91.53,79,62,58,8,584.0,0.94,540.83,511.81,2.56
3537,堡達,104.46,106.72,115.8,131.77,132.4,96.75,79,91,91,32,55.8,0.51,58.82,50.68,2.13
00647L,元大S&P500正2,104.45,104.46,104.61,103.73,103.23,109.15,78,67,65,76,101.45,1.0,93.77,85.57,1.38
4735,豪展,104.44,107.82,114.77,114.19,95.38,104.41,78,81,42,66,39.45,0.36,42.59,39.17,0.12
00631L,元大台灣50正2,104.38,104.38,104.56,113.21,115.56,113.29,78,80,81,81,257.88,0.84,233.53,212.22,0.0
6581,鋼聯,104.33,104.79,104.75,101.73,100.79,94.47,78,63,59,17,120.5,0.92,112.6,102.73,0.59
8354,冠好,104.33,106.44,106.59,105.82,96.33,106.17,78,72,46,71,17.3,0.65,17.75,16.45,0.44
3631,晟楠,104.33,107.08,108.57,107.04,120.01,111.57,78,73,84,80,43.85,0.72,45.21,41.27,3.05
5493,三聯,104.33,104.33,103.29,108.89,140.21,136.44,78,76,93,94,97.6,0.78,94.14,85.27,0.84
00625K,富邦上証+R,104.25,104.54,104.3,98.37,88.68,89.31,78,52,16,5,7.89,0.78,7.14,6.8,13.64
2308,台達電,104.24,105.78,110.14,112.44,106.81,94.37,78,80,71,17,400.0,0.78,390.32,352.1,0.89
7556,意德士,104.17,104.17,103.14,99.18,112.09,113.87,78,56,78,82,136.0,0.69,134.1,129.75,0.67
3224,三顧,104.16,104.16,104.36,105.5,107.87,86.34,78,71,72,2,50.0,0.85,48.35,43.52,2.24
00685L,群益臺灣加權正2,104.15,104.15,104.27,112.63,115.03,112.73,78,80,80,81,90.7,0.82,83.28,75.81,1.16
6603,富強鑫,104.11,106.42,112.93,112.93,99.43,89.91,78,80,56,5,18.8,0.47,19.37,17.85,0.24
8489,三貝德,104.1,106.3,106.95,105.92,95.12,106.94,78,72,42,72,28.65,0.52,28.72,27.79,0.28
00663L,國泰臺灣加權正2,104.08,104.08,104.17,112.41,114.83,112.8,78,79,80,81,231.55,0.81,213.5,194.74,0.38
4933,友輝,104.0,106.08,111.01,110.72,100.74,104.63,78,78,59,67,63.7,0.46,69.56,64.32,0.86
4160,訊聯基因,103.92,107.94,138.26,195.03,197.17,100.72,78,98,98,53,84.9,0.47,90.72,73.28,0.42
3045,台灣大,103.9,105.32,105.49,102.92,93.31,95.35,78,66,36,23,113.0,0.74,114.15,106.11,0.59
4120,友華,103.88,104.65,108.44,109.76,98.4,94.92,78,77,52,20,50.2,0.77,49.25,44.74,1.41
1102,亞泥,103.83,104.17,103.85,100.93,93.07,95.75,78,60,35,26,47.55,0.98,46.06,43.18,0.86
00675L,富邦臺灣加權正2,103.82,103.82,104.01,112.55,114.89,112.64,78,80,80,81,101.6,0.82,93.35,85.12,1.26
3518,柏騰,103.8,107.38,112.08,111.92,94.23,100.08,77,79,39,50,31.2,0.32,32.46,32.09,0.88
9955,佳龍,103.77,107.34,114.13,114.5,120.25,104.43,77,82,84,66,33.35,0.66,35.42,31.6,0.35
5455,昇益,103.72,111.58,128.08,128.59,132.29,131.36,77,90,91,93,57.4,0.46,67.51,59.8,0.45
5292,華懋,103.68,104.17,106.67,109.47,109.41,119.02,77,77,74,87,170.5,0.87,161.9,145.63,0.48
3054,立萬利,103.62,104.48,104.61,101.46,89.5,96.18,77,62,20,29,21.8,0.55,22.08,20.93,0.29
0052,富邦科技,103.61,103.61,103.25,104.69,106.24,108.12,77,69,70,74,197.15,0.95,183.26,167.36,1.5
3029,零壹,103.58,104.5,112.55,118.99,113.53,100.54,77,86,79,52,102.5,0.74,95.71,85.31,0.84
5315,光聯,103.56,103.56,101.53,95.76,90.35,96.79,77,40,24,33,21.7,0.91,19.35,18.61,1.29
3564,其陽,103.56,104.4,107.69,148.44,153.05,119.05,77,95,96,87,83.4,0.5,90.0,78.92,0.36
8410,森田,103.53,103.89,105.28,106.5,99.13,123.58,77,73,55,89,83.0,0.75,81.38,76.56,1.0
4153,鈺緯,103.5,105.98,113.46,115.43,103.36,98.52,77,83,65,43,38.5,0.24,46.2,42.05,1.85
6176,瑞儀,103.49,103.97,103.77,98.21,119.65,114.54,77,52,84,83,197.0,0.76,198.51,183.23,0.38
1784,訊聯,103.49,107.15,135.89,164.09,155.0,96.02,77,96,96,28,94.1,0.44,98.0,81.64,0.93
3211,順達,103.46,104.08,105.79,105.89,98.23,103.3,77,72,52,63,121.0,1.0,103.81,95.76,14.61
1416,廣豐,103.45,103.45,102.74,98.06,99.31,102.33,77,51,56,60,13.4,0.77,13.1,12.6,0.59
