Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2348,海悅,Real Estate,Real Estate Services,123.49,142.26,167.82,314.8,258.33,207.7,90,98,97,96,155.0,0.38,214.92,157.76,0.54
2495,普安,Technology,Computer Hardware,122.91,122.91,127.68,129.23,138.11,104.46,90,83,84,55,35.85,0.88,32.06,26.63,2.51
3324,雙鴻,Technology,Computer Hardware,122.51,127.43,125.81,148.34,231.71,253.87,90,89,97,98,723.0,0.65,640.64,649.42,0.65
3040,遠見,Technology,Consumer Electronics,122.41,134.03,135.76,135.16,103.98,93.47,90,85,58,33,45.6,0.82,41.28,34.15,0.57
6104,創惟,Technology,Semiconductors,122.17,122.17,125.77,112.13,77.04,100.01,90,72,6,46,153.0,1.0,124.95,109.65,1.77
4540,全球傳動,Industrials,Tools & Accessories,121.59,122.55,117.67,126.85,89.14,91.78,90,82,30,29,49.0,0.96,43.19,36.13,3.98
6895,宏碩系統,Industrials,Electrical Equipment & Parts,121.46,132.42,127.33,172.47,188.67,81.23,90,93,94,6,209.0,0.6,195.24,150.82,3.45
1735,日勝化,Basic Materials,Chemicals,121.37,121.37,128.35,145.7,88.75,96.75,90,89,30,40,25.05,0.73,22.21,18.68,1.52
8054,安國,Technology,Computer Hardware,121.35,139.31,151.92,222.6,279.78,465.3,90,96,98,99,143.5,0.64,150.44,153.06,0.61
5263,智崴,Consumer Cyclical,Leisure,121.04,128.18,123.24,146.38,128.09,94.9,90,89,78,36,193.5,0.91,182.82,144.24,0.74
8464,億豐,Consumer Cyclical,"Furnishings, Fixtures & Appliances",121.03,126.31,130.55,132.19,96.68,100.08,90,84,46,46,499.0,0.93,476.65,391.18,0.69
3017,奇鋐,Technology,Electronic Components,120.76,126.83,126.83,135.03,208.13,250.91,90,85,96,97,683.0,0.76,593.7,582.17,0.5
3062,建漢,Technology,Communication Equipment,120.75,129.59,123.85,143.91,124.39,95.8,90,88,77,38,36.05,0.89,33.46,26.56,0.37
3019,亞光,Technology,Electronic Components,120.73,125.43,166.08,166.34,111.56,97.94,89,93,67,42,105.5,0.63,114.6,80.8,0.18
2062,橋椿,Industrials,Building Products & Equipment,120.69,127.23,142.67,138.8,108.99,115.17,89,87,64,68,37.6,0.79,37.74,30.69,0.23
3537,堡達,Industrials,Electrical Equipment & Parts,120.62,121.43,135.42,142.91,147.37,93.63,89,88,87,34,64.9,0.77,57.74,49.3,0.91
1721,三晃,Basic Materials,Chemicals,120.55,125.94,158.3,149.67,88.23,95.89,89,90,28,38,21.65,0.65,19.17,15.96,0.64
00665L,富邦恒生國企正2,,,120.51,121.0,155.3,93.39,105.09,78.7,89,43,59,4,8.69,0.62,7.27,6.37,0.73
3163,波若威,Technology,Communication Equipment,120.47,127.8,136.55,160.43,152.73,134.82,89,92,89,82,164.5,0.86,159.24,123.18,0.26
1225,福懋油,Consumer Defensive,Packaged Foods,120.31,126.81,203.46,246.97,189.68,91.98,89,97,95,29,101.5,0.38,145.75,93.24,1.82
5310,天剛,Technology,Computer Hardware,120.02,140.64,142.25,161.43,161.75,186.92,89,92,91,95,45.15,0.73,48.08,39.38,0.74
00708L,期元大S&P黃金正2,,,119.72,120.7,126.0,119.38,117.07,117.81,89,77,72,71,43.53,1.0,38.85,33.41,0.64
3522,御嵿,Consumer Cyclical,Restaurants,119.7,128.38,127.19,148.79,94.04,126.14,89,89,41,77,24.95,0.67,24.84,20.05,0.18
4977,眾達-KY,Technology,Computer Hardware,119.48,137.14,138.33,129.41,84.74,82.55,89,83,19,7,114.5,0.82,92.19,79.62,0.57
3533,嘉澤,Technology,Electronic Components,119.08,120.68,118.42,124.65,151.16,143.36,89,80,89,86,1675.0,0.92,1489.0,1384.1,1.28
3551,世禾,Technology,Semiconductor Equipment & Materials,118.68,120.72,97.98,106.07,122.1,168.66,89,65,75,92,133.5,0.97,105.05,104.07,6.39
6143,振曜,Technology,Communication Equipment,118.66,122.39,129.13,137.37,128.59,113.0,89,86,79,66,137.5,0.78,136.11,115.12,0.39
4566,時碩工業,Industrials,Specialty Industrial Machinery,118.61,125.67,128.89,155.66,164.33,88.21,89,91,91,18,92.4,0.69,92.25,71.1,0.39
8069,元太,Technology,Electronic Components,118.51,121.84,133.01,130.15,104.14,119.65,89,83,58,72,313.0,0.96,296.53,245.02,0.68
2374,佳能,Technology,Electronic Components,118.45,122.3,133.91,156.11,218.9,155.92,89,91,96,89,50.5,0.72,48.34,41.48,0.72
2493,揚博,Technology,Semiconductor Equipment & Materials,118.07,118.07,109.93,98.02,122.52,129.39,89,53,76,79,120.0,1.0,91.3,90.33,8.15
6937,天虹,Technology,Semiconductors,117.77,121.46,123.72,129.05,115.17,100.33,89,83,71,47,337.5,0.97,282.79,234.76,1.17
3529,力旺,Technology,Semiconductors,117.76,117.76,113.81,98.82,97.64,148.9,89,54,48,88,3340.0,1.0,2598.4,2531.02,1.76
1438,三地開發,Real Estate,Real Estate—Diversified,117.48,139.03,137.05,199.5,153.2,148.22,89,95,89,88,63.0,0.51,73.5,57.66,0.33
8176,智捷,Technology,Communication Equipment,117.47,117.47,108.76,100.51,106.27,113.01,88,57,61,66,19.1,1.0,15.04,14.58,8.94
6416,瑞祺電通,Technology,Communication Equipment,117.36,124.06,129.14,132.89,110.9,115.79,88,84,66,69,158.5,0.95,144.4,126.32,0.61
00910,第一金太空衛星,,,116.84,122.26,122.46,120.75,96.38,96.22,88,78,45,39,23.91,0.96,22.64,18.68,0.86
00631L,元大台灣50正2,,,116.81,117.73,115.06,127.12,134.27,124.67,88,82,82,76,253.5,0.82,227.56,205.87,0.69
2312,金寶,Technology,Computer Hardware,116.59,119.59,117.78,136.26,138.39,99.0,88,85,84,44,25.3,0.84,22.64,18.48,1.23
4760,勤凱,Technology,Semiconductor Equipment & Materials,116.57,138.79,152.21,131.43,178.06,117.22,88,84,93,71,130.0,0.69,128.45,106.41,1.12
2426,鼎元,Technology,Semiconductors,116.55,123.84,119.87,117.53,88.37,97.18,88,76,29,41,25.55,0.92,22.08,19.41,0.79
8935,邦泰,Basic Materials,Specialty Chemicals,116.54,116.54,135.85,140.95,139.13,92.78,88,88,84,31,18.7,0.84,17.66,14.26,0.97
6873,泓德能源,Utilities,Utilities—Renewable,116.46,136.05,183.06,176.24,171.89,137.55,88,94,92,84,230.0,0.68,251.08,191.24,1.64
1725,元禎,Basic Materials,Specialty Chemicals,116.43,117.27,132.25,145.24,195.51,165.92,88,89,95,91,41.4,0.61,40.98,37.14,0.33
5493,三聯,Technology,Electronic Components,116.37,122.6,122.36,136.47,184.11,149.2,88,86,94,88,96.5,0.77,92.46,82.43,0.42
3147,大綜,Technology,Information Technology Services,116.25,124.48,139.2,142.87,160.47,180.9,88,88,91,94,146.5,0.79,149.6,129.57,0.19
00685L,群益臺灣加權正2,,,116.23,116.81,114.59,126.15,133.25,124.23,88,81,81,76,90.45,0.83,81.2,73.59,0.69
2008,高興昌,Basic Materials,Steel,116.14,119.89,123.09,150.41,112.26,99.29,88,90,68,45,31.9,0.6,32.02,25.86,0.34
3523,迎輝,Technology,Electronic Components,116.05,120.08,141.34,143.11,106.91,99.8,88,88,61,46,24.45,0.66,23.41,19.51,0.22
4974,亞泰,Technology,Electronic Components,116.01,121.88,138.82,154.22,92.73,91.66,88,91,38,28,98.8,0.61,94.54,76.35,0.32
5202,力新,Technology,Software—Application,115.99,116.63,112.26,126.27,119.15,150.56,88,81,74,88,27.1,0.96,23.74,21.52,2.39
3055,蔚華科,Technology,Semiconductor Equipment & Materials,115.77,115.77,107.37,134.97,180.78,219.72,88,85,93,96,78.9,0.63,69.32,71.94,6.42
00675L,富邦臺灣加權正2,,,115.74,116.45,114.08,125.95,132.64,123.99,88,81,81,76,101.25,0.82,91.03,82.63,0.77
3376,新日興,Industrials,Metal Fabrication,115.71,115.71,125.43,163.67,177.2,197.03,88,92,93,95,192.5,0.59,204.95,189.61,0.63
1442,名軒,Real Estate,Real Estate Services,115.65,125.53,131.92,155.01,148.06,120.85,87,91,87,73,65.9,0.73,65.37,54.19,0.18
3048,益登,Technology,Electronics & Computer Distribution,115.63,116.01,123.6,162.18,165.72,90.05,87,92,91,24,41.0,0.62,41.67,32.73,0.44
00650L,復華香港正2,,,115.59,116.07,147.46,94.48,98.82,72.52,87,46,50,2,12.88,0.61,11.02,9.81,0.89
00663L,國泰臺灣加權正2,,,115.58,116.74,114.42,125.54,132.81,124.1,87,81,81,76,231.1,0.82,208.19,189.07,0.04
2449,京元電子,Technology,Semiconductors,115.46,116.63,110.73,130.09,126.43,160.4,87,83,77,90,136.0,1.0,117.96,102.98,1.72
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,115.43,116.0,128.22,130.64,96.04,86.06,87,83,44,13,86.2,0.94,76.51,65.05,0.76
5434,崇越,Technology,Electronics & Computer Distribution,115.12,115.95,117.58,121.76,120.6,124.06,87,78,75,76,306.5,1.0,281.56,246.94,1.69
2881,富邦金,Financial Services,Insurance—Life,115.01,115.01,122.58,123.18,111.22,98.31,87,79,67,43,93.3,1.0,88.21,73.5,1.36
4971,IET-KY,Technology,Semiconductors,114.67,121.35,134.66,107.26,92.77,96.96,87,67,38,40,82.0,0.79,66.69,62.17,0.43
3290,東浦,Industrials,Electrical Equipment & Parts,114.6,122.75,120.14,122.18,102.51,89.46,87,79,56,21,38.25,0.86,33.09,28.33,5.66
2477,美隆電,Technology,Consumer Electronics,114.47,114.47,129.82,151.27,112.76,91.09,87,90,69,26,31.75,0.79,27.88,23.42,3.16
1785,光洋科,Industrials,Metal Fabrication,114.22,116.84,125.28,137.63,139.7,109.61,87,86,84,62,66.6,0.77,63.79,52.92,0.55
6451,訊芯-KY,Technology,Semiconductors,114.19,119.89,119.34,139.2,161.0,189.12,87,87,91,95,252.5,0.85,222.99,202.66,1.41
5274,信驊,Technology,Semiconductors,114.18,114.18,114.84,157.54,139.5,119.24,87,91,84,72,4690.0,0.77,4547.6,3754.8,1.12
2393,億光,Technology,Electronic Components,114.06,114.06,119.0,137.24,130.83,110.38,87,86,80,63,80.5,0.92,78.51,66.27,0.65
3597,映興,Technology,Electronic Components,113.8,116.3,131.72,139.25,99.55,98.38,87,87,51,43,32.55,0.77,29.54,25.29,0.49
2357,華碩,Technology,Computer Hardware,113.75,113.95,118.81,119.55,111.9,132.54,87,77,68,81,600.0,1.0,551.04,486.47,0.97
6114,久威,Technology,Electronic Components,113.72,118.7,123.19,139.64,103.25,100.74,87,87,57,48,41.15,0.73,37.9,31.67,0.44
6176,瑞儀,Technology,Electronic Components,113.71,113.71,112.3,114.65,139.42,128.5,87,74,84,79,212.0,0.92,192.54,178.55,1.01
3021,鴻名,Technology,Computer Hardware,113.49,113.49,115.38,110.44,102.79,101.18,87,71,56,49,32.3,1.0,26.2,24.0,2.35
8040,九暘,Technology,Semiconductors,113.47,116.47,120.53,127.85,141.83,157.5,87,82,86,90,82.0,0.67,80.17,74.0,0.45
2603,長榮,Industrials,Marine Shipping,113.38,113.38,120.05,115.54,133.16,125.39,86,75,81,77,206.0,0.86,188.44,179.41,1.15
5603,陸海,Industrials,Integrated Freight & Logistics,113.28,114.14,112.44,109.55,100.2,96.13,86,70,52,39,31.45,0.98,27.48,24.67,0.74
3095,及成,Technology,Electronic Components,113.23,120.21,145.72,220.49,186.75,125.71,86,96,94,77,52.5,0.47,57.35,43.77,0.15
6415,矽力*-KY,Technology,Semiconductors,113.11,115.7,128.04,107.81,116.39,106.11,86,67,72,58,539.0,0.94,458.87,430.14,0.48
2882,國泰金,Financial Services,Insurance—Life,113.0,114.31,116.49,115.0,109.64,95.03,86,75,65,37,69.3,0.98,64.48,54.86,1.04
6117,迎廣,Technology,Computer Hardware,112.98,129.67,136.88,204.13,366.65,324.02,86,96,99,99,111.5,0.61,101.89,97.57,0.52
6021,美好證,Financial Services,Capital Markets,112.87,114.79,124.03,123.09,141.78,99.75,86,79,86,46,23.95,0.67,23.28,20.01,0.4
6642,富致,Technology,Semiconductors,112.81,115.43,115.43,111.32,115.45,110.91,86,72,71,64,75.8,1.0,67.86,60.71,2.15
3049,精金,Technology,Electronic Components,112.59,112.59,122.24,117.52,84.86,87.43,86,76,19,15,12.3,0.88,10.17,9.11,2.64
1784,訊聯,Healthcare,Diagnostics & Research,112.57,113.75,135.9,186.17,206.63,100.17,86,95,96,47,97.4,0.47,101.27,78.98,0.45
2420,新巨,Industrials,Electrical Equipment & Parts,112.51,116.68,125.4,125.31,114.57,101.7,86,81,70,50,73.6,0.84,70.83,60.43,0.53
3526,凡甲,Technology,Electronic Components,112.4,119.52,116.45,103.64,117.39,120.03,86,62,73,73,281.5,0.96,244.97,227.66,0.67
3710,連展投控,Technology,Electronic Components,112.34,128.16,131.3,102.04,93.79,92.02,86,59,40,29,14.6,0.77,12.0,10.81,1.05
9938,百和,Consumer Cyclical,Textile Manufacturing,112.08,118.83,115.76,106.85,104.62,93.64,86,66,59,34,80.7,1.0,66.79,62.1,1.34
6133,金橋,Industrials,Electrical Equipment & Parts,112.03,113.9,132.47,137.2,120.98,81.31,86,86,75,6,22.25,0.81,21.62,17.15,0.49
6224,聚鼎,Technology,Electronic Components,112.01,124.02,127.2,107.29,83.62,90.26,86,67,16,24,75.5,0.84,66.24,57.9,0.44
2362,藍天,Technology,Computer Hardware,112.0,119.59,139.49,135.27,146.6,123.25,86,85,87,75,59.0,0.78,57.93,50.16,0.22
6103,合邦,Technology,Semiconductors,111.83,117.35,120.87,129.57,105.67,91.42,86,83,60,27,50.8,0.92,45.94,39.36,1.45
6870,騰雲,Technology,Software—Infrastructure,111.79,118.48,121.62,133.46,132.74,93.69,86,84,81,34,212.0,0.85,210.49,165.15,0.33
6651,全宇昕,Technology,Electronic Components,111.67,118.07,129.8,124.09,79.74,98.51,86,80,10,43,99.3,0.71,96.78,81.52,0.17
8921,沈氏,Industrials,Specialty Business Services,111.6,120.09,157.15,123.15,122.63,95.0,86,79,76,36,21.5,0.54,21.65,17.93,0.45
4995,晶達,Technology,Electronic Components,111.5,120.04,137.0,137.42,137.34,104.87,85,86,83,56,77.7,0.8,75.2,61.13,0.52
4935,茂林-KY,Technology,Electronic Components,111.42,115.54,118.09,122.39,108.52,97.59,85,79,64,42,75.0,0.97,66.85,59.48,1.31
6913,鴻呈,,,111.37,111.37,132.16,140.11,141.96,81.56,85,87,86,6,127.0,0.82,121.42,100.72,4.09
2597,潤弘,Industrials,Engineering & Construction,111.07,120.3,131.02,156.14,141.33,128.89,85,91,85,79,138.5,0.66,145.39,121.17,0.26
3689,湧德,Technology,Electronic Components,111.03,118.25,130.59,128.1,122.87,156.91,85,82,76,89,89.6,0.8,87.23,74.0,0.34
1436,華友聯,Real Estate,Real Estate—Development,111.02,119.99,136.44,185.21,191.48,148.31,85,94,95,88,129.5,0.56,151.86,124.2,0.67
00753L,中信中國50正2,,,110.86,113.09,161.45,84.33,99.03,73.25,85,18,50,2,9.65,0.48,8.27,7.54,0.88
3413,京鼎,Technology,Semiconductor Equipment & Materials,110.82,119.38,129.17,140.53,133.96,130.77,85,87,82,80,347.0,0.77,347.99,298.1,0.64
9949,琉園,Consumer Defensive,Household & Personal Products,110.72,113.36,128.56,144.67,132.04,125.02,85,89,80,77,24.8,0.81,25.12,21.98,8.04
8240,華宏,Technology,Electronic Components,110.61,110.61,99.7,85.05,93.85,95.71,85,20,41,38,46.7,0.99,35.84,35.49,2.76
3402,漢科,Industrials,Specialty Industrial Machinery,110.6,112.64,122.76,131.86,164.55,172.18,85,84,91,92,110.0,0.76,104.78,98.05,1.42
3511,矽瑪,Technology,Electronic Components,110.11,113.84,118.39,108.41,82.03,81.12,85,69,14,6,36.3,0.94,29.75,27.21,0.87
1711,永光,Basic Materials,Specialty Chemicals,110.1,111.87,121.25,130.29,90.02,97.32,85,83,32,41,26.0,0.76,24.44,20.91,0.31
8099,大世科,Technology,Information Technology Services,109.98,118.32,111.5,125.19,154.82,138.72,85,81,90,84,90.9,0.57,80.9,74.36,0.66
5292,華懋,Industrials,Pollution & Treatment Controls,109.86,114.5,121.79,118.78,123.3,130.22,85,77,76,80,171.0,0.88,158.23,142.21,0.56
6561,是方,Communication Services,Telecom Services,109.85,110.84,119.06,133.56,94.96,100.02,85,84,43,46,482.0,0.75,486.25,392.36,0.42
0052,富邦科技,,,109.69,110.08,109.82,111.1,113.02,114.77,85,71,69,68,195.7,0.93,179.09,163.14,1.46
5487,通泰,Technology,Electronic Components,109.45,109.45,118.85,124.95,104.52,120.38,85,80,59,73,39.3,0.84,37.59,32.97,1.11
3680,家登,Technology,Semiconductors,109.32,120.87,133.59,133.74,101.92,121.86,85,85,55,74,564.0,0.86,550.99,458.62,0.42
6152,百一,Technology,Communication Equipment,109.31,110.31,139.33,158.6,146.91,100.43,85,92,87,47,16.1,0.66,16.5,13.12,0.21
6165,浪凡,Technology,Electronic Components,109.25,109.25,91.52,92.24,107.23,138.78,84,40,62,84,48.4,0.75,37.95,39.39,10.79
3492,長盛,Technology,Electronic Components,109.22,109.79,148.68,139.79,142.77,101.09,84,87,86,49,28.8,0.65,28.38,23.09,0.16
5455,昇益,Real Estate,Real Estate—Development,109.13,133.32,157.0,199.87,188.81,177.58,84,96,94,93,57.8,0.47,74.2,58.29,5.51
8097,常珵,Technology,Communication Equipment,108.93,121.18,115.49,101.31,120.89,120.89,84,58,75,73,79.3,0.83,68.51,66.42,1.97
8071,能率網通,Technology,Computer Hardware,108.91,113.19,125.18,135.18,139.48,90.72,84,85,84,25,22.0,0.64,22.5,18.18,0.17
006208,富邦台50,,,108.79,109.14,108.8,107.89,110.09,105.32,84,68,65,56,115.6,0.93,106.98,96.72,1.49
3025,星通,Technology,Communication Equipment,108.48,113.97,119.35,96.09,108.42,165.73,84,49,64,91,79.5,0.88,67.84,66.79,0.66
2924,宏太-KY,Consumer Cyclical,Apparel Manufacturing,108.41,128.68,131.77,148.07,94.69,95.62,84,89,42,38,34.6,0.51,38.09,29.29,
1727,中華化,Basic Materials,Chemicals,108.38,110.28,124.85,125.52,96.14,99.29,84,81,45,45,40.6,0.92,35.27,30.96,0.5
2609,陽明,Industrials,Marine Shipping,108.34,109.27,118.98,115.25,142.64,90.67,84,75,86,25,67.8,0.63,63.96,59.13,1.08
00647L,元大S&P500正2,,,108.26,110.53,110.38,108.74,106.93,115.15,84,69,62,68,97.55,0.97,91.44,83.77,1.0
4806,桂田文創,Communication Services,Entertainment,108.23,116.61,127.94,142.48,144.78,174.06,84,88,87,93,14.0,0.74,14.12,13.0,0.43
5225,東科-KY,Technology,Consumer Electronics,108.19,124.16,153.97,179.17,191.39,204.14,84,94,95,96,122.5,0.63,135.88,112.6,0.43
6605,帝寶,Consumer Cyclical,Auto Parts,108.19,114.79,132.03,152.7,152.38,154.59,84,91,89,89,240.0,0.76,249.43,212.25,1.19
2367,燿華,Technology,Electronic Components,108.11,108.11,120.93,144.12,170.21,126.87,84,88,92,78,33.0,0.62,34.09,29.9,1.0
8091,翔名,Technology,Semiconductors,108.07,112.26,128.1,131.05,130.05,121.78,84,84,80,74,147.5,0.73,150.21,129.79,0.32
2939,永邑-KY,Industrials,Conglomerates,107.85,111.46,119.66,109.27,74.99,90.64,84,70,5,25,34.65,0.9,29.37,27.61,0.28
3563,牧德,Technology,Semiconductor Equipment & Materials,107.84,108.56,111.45,119.76,186.76,176.73,84,77,94,93,364.0,0.64,350.14,345.03,0.52
8074,鉅橡,Technology,Electronic Components,107.74,107.74,119.65,120.66,102.21,101.24,84,78,55,49,26.9,0.89,23.56,21.9,0.89
0050,元大台灣50,,,107.72,108.0,107.76,107.58,108.61,103.45,84,67,64,53,197.3,0.93,182.91,165.66,0.75
1616,億泰,Industrials,Electrical Equipment & Parts,107.69,109.88,119.78,135.33,223.39,223.39,84,85,96,97,22.35,0.66,20.7,20.49,0.35
5474,聰泰,Technology,Electronic Components,107.62,111.12,112.98,119.82,128.71,131.71,83,77,79,81,175.0,0.71,167.76,147.19,0.35
3349,寶德,Technology,Computer Hardware,107.61,109.86,110.15,127.05,114.3,160.05,83,82,70,90,26.2,0.64,26.45,24.52,0.42
8021,尖點,Industrials,Tools & Accessories,107.6,107.6,111.26,120.9,98.43,91.55,83,78,49,28,39.9,0.95,36.17,31.72,4.61
00700,富邦恒生國企,,,107.42,110.03,127.24,94.04,98.38,85.6,83,45,49,12,15.18,0.68,13.45,12.31,0.32
0053,元大電子,,,107.4,107.68,107.24,108.62,110.67,108.17,83,69,66,60,106.25,0.91,98.22,89.5,0.56
0057,富邦摩台,,,107.4,108.28,108.05,107.42,108.2,104.93,83,67,63,56,145.25,0.95,135.15,122.51,0.83
1615,大山,Industrials,Electrical Equipment & Parts,107.32,113.8,129.24,133.83,151.75,147.78,83,85,89,87,60.2,0.83,62.12,54.29,0.32
910322,康師傅-DR,Consumer Defensive,Packaged Foods,107.3,110.15,110.2,98.94,84.94,71.67,83,54,19,1,24.75,0.98,21.61,19.27,0.53
00637L,元大滬深300正2,,,107.28,112.05,149.4,88.67,97.01,92.53,83,29,47,31,16.67,0.52,13.97,13.2,0.92
8027,鈦昇,Industrials,Specialty Industrial Machinery,107.26,107.26,115.41,125.2,153.21,151.75,83,81,89,88,116.0,0.68,102.87,100.13,2.32
4304,勝昱,Consumer Cyclical,Packaging & Containers,107.24,117.74,148.41,177.47,128.84,80.24,83,94,79,5,10.3,0.65,11.97,8.58,0.25
2364,倫飛,Technology,Computer Hardware,107.23,115.88,128.9,131.02,82.08,104.9,83,84,14,56,92.2,0.59,93.69,76.19,0.27
3029,零壹,Technology,Computer Hardware,107.11,115.21,110.84,136.13,136.13,116.89,83,85,83,70,101.0,0.73,93.69,82.92,1.76
6693,廣閎科,Technology,Semiconductors,106.86,110.16,112.61,105.68,94.34,105.33,83,64,42,57,89.1,0.88,82.94,75.16,1.51
2454,聯發科,Technology,Semiconductors,106.68,107.47,104.57,118.89,127.54,130.75,83,77,78,80,1310.0,0.73,1203.9,1159.4,0.9
00633L,富邦上証正2,,,106.57,111.19,147.64,87.86,96.11,91.46,83,27,45,28,41.46,0.52,34.82,33.01,0.62
6216,居易,Technology,Communication Equipment,106.27,106.27,119.22,121.3,133.48,105.42,83,78,81,57,46.0,0.74,45.68,39.93,0.73
2923,鼎固-KY,Real Estate,Real Estate—Development,106.27,110.88,129.16,116.46,107.01,98.55,83,76,62,43,32.7,0.59,32.08,28.41,0.2
1463,強盛新,Consumer Cyclical,Textile Manufacturing,106.18,108.49,110.87,129.34,112.26,105.13,83,83,68,56,23.95,0.75,24.47,20.74,0.37
1776,展宇,Basic Materials,Chemicals,106.06,106.53,131.09,125.96,83.9,84.72,83,81,17,10,22.35,0.6,21.09,18.4,1.34
3188,鑫龍騰,Real Estate,Real Estate—Development,106.02,118.85,143.6,237.35,185.73,161.75,82,97,94,90,29.75,0.36,39.37,30.65,0.35
8092,建暐,Industrials,Specialty Industrial Machinery,105.99,111.32,124.95,142.71,203.98,230.54,82,88,96,97,22.95,0.54,24.73,24.04,0.38
6670,復盛應用,Consumer Cyclical,Leisure,105.97,105.97,109.96,116.2,121.93,100.49,82,75,75,47,298.0,0.8,288.66,263.64,1.03
4533,協易機,Industrials,Specialty Industrial Machinery,105.91,108.35,111.07,139.57,195.55,152.32,82,87,95,88,43.15,0.71,41.77,36.96,2.14
00895,富邦未來車,,,105.87,107.8,109.58,111.01,112.37,119.9,82,71,68,72,29.55,0.9,27.89,25.43,0.48
3356,奇偶,Industrials,Security & Protection Services,105.83,105.83,100.16,114.97,134.42,105.35,82,75,82,57,68.2,0.8,64.19,58.38,4.78
00655L,國泰中國A50正2,,,105.69,110.01,146.6,86.39,94.52,89.59,82,23,42,22,28.27,0.51,23.73,22.63,0.8
2883,開發金,Financial Services,Insurance—Life,105.6,109.99,108.15,112.86,102.51,97.95,82,73,56,43,17.15,0.91,16.31,14.5,1.03
2850,新產,Financial Services,Insurance—Property & Casualty,105.55,112.57,112.1,114.86,139.91,135.53,82,74,85,83,98.1,0.84,94.19,86.62,1.86
006203,元大MSCI台灣,,,105.54,106.18,105.87,105.62,106.1,101.84,82,64,60,50,92.8,0.93,86.42,78.81,1.19
