Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
8040,九暘,99.3,99.3,99.17,105.22,132.01,131.66,65,70,91,93,76.7,0.56,81.13,74.93,0.69
6542,隆中,99.24,100.76,100.58,97.28,108.56,102.52,64,49,74,62,54.8,0.26,60.41,59.49,1.69
6823,濾能,99.24,99.24,98.28,89.41,109.21,118.45,64,14,75,87,71.9,0.68,65.92,69.07,0.2
1742,台蠟,99.23,99.23,98.91,95.11,94.16,96.25,64,39,40,35,18.05,0.57,17.72,17.45,0.14
3380,明泰,99.22,99.22,98.75,95.62,86.84,100.81,64,41,11,56,34.75,0.57,34.61,34.97,0.35
8182,加高,99.22,99.22,98.32,96.39,97.77,99.14,64,45,52,49,35.8,0.51,36.19,35.26,0.16
2348A,海悅甲特,99.21,99.41,99.41,96.83,89.08,91.98,64,47,20,12,34.8,0.88,34.26,33.61,
2889,國票金,99.21,99.89,101.23,103.42,106.45,99.39,64,67,71,50,14.75,0.65,15.29,14.24,0.6
8093,保銳,99.2,100.78,105.66,134.68,131.83,88.79,64,92,91,5,20.85,0.38,22.24,20.24,0.42
5284,jpp-KY,99.19,99.19,94.24,87.37,131.31,131.78,64,9,91,93,158.5,0.45,127.24,141.48,2.06
00897,富邦基因免疫生技,99.14,100.57,101.18,99.37,97.16,110.33,64,56,49,78,8.24,0.77,8.29,8.06,0.9
00641R,富邦日本反1,99.13,99.41,99.32,96.12,82.47,86.15,64,44,4,3,6.18,0.08,6.32,6.55,0.39
3036A,文曄甲特,99.08,99.16,99.13,96.39,90.23,93.93,64,45,25,22,48.5,0.97,47.76,47.15,0.34
00709,富邦歐洲,99.06,99.83,100.03,98.71,96.06,100.31,64,54,46,54,29.8,0.83,30.32,29.19,1.62
6577,勁豐,99.03,102.7,111.59,113.35,122.49,110.52,64,80,86,79,87.5,0.54,94.93,85.18,0.27
3362,先進光,98.94,100.31,105.46,107.99,117.48,128.88,64,74,83,93,222.5,0.56,240.72,229.05,0.61
6210,慶生,98.94,98.94,98.65,95.13,81.37,90.16,64,39,3,7,24.75,0.33,24.45,25.41,0.55
6835,圓裕,98.93,98.93,97.2,93.88,106.75,109.16,64,33,71,77,51.7,0.68,51.02,50.43,4.58
3056,富華新,98.93,101.61,106.28,107.75,104.97,100.46,64,74,68,55,31.2,0.48,33.83,31.5,0.32
1599,宏佳騰,98.93,99.92,100.25,99.09,85.73,91.82,64,55,9,12,31.7,0.08,32.91,33.02,0.67
6902,走著瞧-創,98.9,99.47,99.47,96.18,92.91,114.36,64,44,35,83,150.0,0.22,146.62,154.48,0.49
6596,寬宏藝術,98.89,98.89,98.27,96.42,123.32,117.3,64,45,87,86,72.3,0.59,72.1,68.9,0.99
6525,捷敏-KY,98.88,98.88,97.41,92.92,89.52,94.71,63,28,23,27,72.2,0.64,67.08,67.38,0.7
5604,中連,98.86,99.29,99.33,98.77,88.02,91.94,63,54,15,12,42.35,0.27,42.7,42.25,2.12
6556,勝品,98.86,99.44,103.79,112.8,109.8,86.26,63,80,75,3,94.8,0.38,104.38,96.83,0.09
1737,臺鹽,98.86,99.5,99.54,97.61,88.36,94.39,63,50,17,25,33.5,0.1,34.57,34.17,0.39
00684R,期元大美元指反1,98.86,99.48,99.53,97.71,86.89,95.4,63,50,12,30,15.27,0.11,15.66,15.53,0.14
2230,泰茂,98.86,98.86,98.48,95.5,97.86,112.12,63,41,52,80,170.5,0.71,162.42,163.6,2.58
1466,聚隆,98.84,98.9,98.59,94.22,91.94,115.39,63,34,32,84,12.8,0.45,12.65,12.91,0.69
5880,合庫金,98.81,99.48,99.53,97.91,88.72,96.05,63,51,19,34,25.2,0.47,25.69,25.34,0.99
00690,兆豐藍籌30,98.8,98.83,99.2,99.45,97.25,97.33,63,56,50,40,35.01,0.71,34.26,32.81,1.22
3031,佰鴻,98.79,98.79,97.37,97.0,98.19,104.97,63,47,53,69,21.2,0.52,21.07,20.57,0.49
3357,臺慶科,98.79,99.71,101.67,103.57,101.7,100.28,63,67,62,54,123.0,0.49,132.15,125.71,0.68
3011,今皓,98.77,98.77,96.9,92.02,83.02,90.59,63,24,4,8,29.3,0.27,29.13,30.36,1.01
2849,安泰銀,98.77,99.36,99.48,98.69,90.79,94.78,63,54,27,27,14.4,0.42,14.67,14.41,0.5
3339,泰谷,98.75,100.95,104.89,135.83,157.47,137.61,63,92,96,95,40.15,0.68,41.68,36.89,0.13
4406,新昕纖,98.74,98.98,98.96,96.83,93.76,93.38,63,47,38,19,10.8,0.56,10.72,10.49,0.32
5328,華容,98.72,98.98,102.76,103.6,94.7,109.72,63,67,41,78,15.45,0.45,15.56,15.31,1.13
4930,燦星網,98.7,98.7,97.81,92.91,99.08,107.77,63,28,55,74,34.1,0.65,33.31,33.65,0.57
6160,欣技,98.69,98.69,103.95,117.34,110.81,86.16,63,84,76,3,26.0,0.4,26.1,24.64,0.57
3390,旭軟,98.69,98.69,100.44,101.24,107.38,144.43,63,62,72,96,29.75,0.59,32.15,31.3,0.15
00861,元大全球未來通訊,98.67,99.05,99.67,99.63,99.93,103.41,63,57,58,65,42.59,0.8,41.98,40.03,0.41
6192,巨路,98.67,99.6,101.52,103.77,107.06,103.29,63,67,71,65,110.0,0.6,115.51,108.8,0.53
6465,威潤,98.66,98.66,99.99,101.07,108.96,115.06,62,61,74,84,24.0,0.5,22.5,23.43,10.8
5309,系統電,98.63,101.58,105.45,105.32,94.08,97.89,62,70,39,43,33.8,0.16,36.88,36.45,0.35
6124,業強,98.61,98.61,95.75,87.27,107.55,112.55,62,9,72,81,37.0,0.56,34.05,35.55,0.39
2880,華南金,98.61,100.03,101.47,102.46,101.34,98.69,62,65,61,47,25.45,0.67,25.6,24.37,0.85
2023,燁輝,98.59,98.67,98.66,95.55,87.48,99.6,62,41,14,51,15.15,0.32,15.17,15.23,0.52
2030,彰源,98.59,98.59,97.33,91.22,88.0,100.11,62,21,15,53,18.2,0.49,17.79,18.17,0.28
1538,正峰,98.58,100.12,103.87,105.62,84.57,112.12,62,71,6,80,17.6,0.35,17.96,18.94,0.41
2115,六暉-KY,98.57,98.57,98.24,96.79,95.69,90.64,62,46,44,8,31.5,0.83,31.2,30.09,0.15
4419,皇家美食,98.55,102.2,115.23,124.71,121.54,154.82,62,89,86,97,49.1,0.54,51.12,48.47,0.54
1264,德麥,98.54,98.92,98.92,97.65,91.33,94.39,62,50,30,25,306.0,0.55,315.36,308.37,2.19
1626,艾美特-KY,98.54,99.23,99.23,95.61,86.83,90.1,62,41,11,7,15.2,0.27,16.1,16.02,0.54
00712,復華富時不動產,98.53,99.87,100.4,98.85,89.44,106.32,62,54,22,72,9.52,0.56,9.88,9.74,1.8
2417,圓剛,98.52,100.04,107.49,110.08,105.46,103.48,62,77,69,65,40.05,0.32,44.59,42.6,0.2
3207,耀勝,98.5,100.82,102.35,113.13,144.76,136.38,62,80,94,95,130.5,0.66,138.59,128.39,
8450,霹靂,98.5,99.1,100.61,99.68,93.92,94.71,62,57,39,27,24.5,0.27,24.52,24.21,0.85
4908,前鼎,98.5,98.5,97.19,92.51,103.26,103.79,62,26,65,66,94.5,0.43,99.9,100.93,0.31
1524,耿鼎,98.5,98.5,96.25,89.79,100.12,101.83,62,16,58,60,34.85,0.69,33.32,33.8,0.41
4413,飛寶企業,98.48,98.52,98.44,95.11,85.55,137.69,62,39,8,95,17.75,0.23,17.92,18.79,0.13
2890,永豐金,98.46,100.46,104.41,107.02,104.32,99.47,62,73,67,51,23.0,0.59,23.97,22.45,1.19
5243,乙盛-KY,98.46,98.46,98.97,98.97,97.0,94.27,62,55,49,24,64.8,0.65,61.04,59.46,3.03
8099,大世科,98.45,98.45,104.42,123.71,124.38,114.52,61,88,88,83,88.1,0.54,82.5,75.52,0.31
5489,彩富,98.44,100.0,104.22,105.66,100.2,93.14,61,71,59,18,41.3,0.54,42.49,39.77,0.51
8210,勤誠,98.44,98.44,97.41,99.89,102.2,129.69,61,57,63,93,284.0,0.65,283.4,282.3,0.33
00730,富邦臺灣優質高息,98.43,99.15,99.47,98.26,99.38,101.83,61,52,56,60,22.15,0.69,22.95,22.26,0.41
3679,新至陞,98.42,99.22,99.55,103.38,108.77,101.79,61,66,74,60,133.0,0.68,132.32,126.91,0.64
3706,神達,98.42,98.42,97.83,94.88,100.45,105.34,61,38,59,70,45.7,0.42,45.22,45.49,0.6
1341,富林-KY,98.41,98.54,98.4,94.68,95.09,91.88,61,37,42,12,67.4,0.62,67.55,65.97,0.34
9110,越南控-DR,98.4,99.05,99.08,98.55,94.14,96.18,61,53,40,35,7.12,0.37,7.17,7.26,0.67
3623,富晶通,98.4,98.4,98.24,97.45,95.99,149.99,61,49,45,97,27.0,0.14,28.94,31.44,0.06
3543,州巧,98.37,98.37,98.01,94.0,92.17,113.17,61,34,32,82,22.55,0.28,22.94,23.6,0.35
5601,台聯櫃,98.31,98.34,98.24,95.56,92.37,98.56,61,41,33,46,37.55,1.0,36.36,36.35,2.02
2834,臺企銀,98.31,99.58,101.46,101.82,105.86,100.89,61,63,70,56,15.5,0.7,15.71,14.79,0.52
2836A,高雄銀甲特,98.3,98.3,98.16,95.6,88.15,93.71,61,41,16,21,21.45,0.83,21.2,21.09,0.14
9911,櫻花,98.3,99.52,99.67,99.08,107.4,104.59,61,55,72,68,82.9,0.57,87.43,84.34,0.91
6589,台康生技,98.27,98.27,99.48,99.48,87.69,88.03,61,56,14,4,93.0,0.54,86.33,87.49,3.19
1522,堤維西,98.26,100.12,106.05,120.7,122.81,109.28,61,86,87,77,59.6,0.63,63.61,57.65,0.41
5258,虹堡,98.23,98.47,98.25,95.77,92.83,93.6,61,42,35,20,109.0,0.06,121.67,122.07,1.87
3008,大立光,98.23,101.45,111.17,115.17,98.02,112.51,61,82,52,81,2285.0,0.22,2671.3,2559.8,0.84
8466,美吉吉-KY,98.19,100.59,102.18,106.87,107.88,108.49,61,73,73,76,49.65,0.36,58.17,54.53,0.31
2836,高雄銀,98.18,99.26,100.79,100.72,91.72,96.12,61,60,31,34,11.65,0.39,11.87,11.62,0.62
00915,凱基優選高股息30,98.17,98.56,98.62,98.0,101.1,99.45,61,51,61,50,26.62,0.79,26.85,25.69,0.79
2367,燿華,98.16,100.21,106.62,127.29,133.66,112.51,60,90,91,81,30.3,0.5,33.72,30.22,0.31
1522A,堤維西甲特,98.16,98.16,97.84,95.74,88.61,93.42,60,42,19,19,46.0,0.86,45.91,45.53,0.53
4107,邦特,98.13,99.32,100.53,100.5,98.25,98.85,60,59,53,48,122.5,0.48,130.5,125.57,0.97
3356,奇偶,98.13,98.4,101.63,116.43,119.45,105.04,60,84,85,69,62.1,0.62,64.25,58.97,1.25
3499,環天科,98.12,98.12,97.74,94.84,95.49,118.04,60,37,44,87,20.75,0.41,21.06,21.55,0.32
00710B,復華彭博非投等債,98.11,98.71,98.73,96.99,90.41,93.45,60,47,26,19,19.56,0.77,19.58,19.31,0.86
00881,國泰台灣5G+,98.1,98.1,99.74,105.35,105.26,101.54,60,70,69,59,24.41,0.74,23.47,22.15,0.66
6569,醫揚,98.09,102.99,113.27,118.85,109.19,85.66,60,85,74,2,159.5,0.28,175.67,164.16,0.65
2891B,中信金乙特,98.07,98.15,98.12,95.97,89.23,94.31,60,43,21,24,60.7,0.81,60.43,60.22,3.44
6171,大城地產,98.07,103.05,111.37,119.67,126.37,119.62,60,86,88,88,36.95,0.42,42.65,39.49,0.16
6284,佳邦,98.06,98.09,98.27,99.13,96.88,107.45,60,55,48,74,80.3,0.4,88.19,85.49,2.68
1609,大亞,98.06,100.8,105.03,109.62,125.91,117.19,60,76,88,86,45.3,0.48,49.96,46.24,0.32
6225,天瀚,98.05,98.3,98.21,95.91,123.48,138.64,60,43,87,95,15.65,0.72,15.7,15.79,1.71
6139,亞翔,98.04,98.56,100.55,101.97,139.42,137.25,60,64,93,95,227.0,0.43,226.59,221.01,0.45
2540,愛山林,98.04,104.75,121.68,156.52,158.01,108.19,60,96,96,75,87.5,0.39,112.51,95.95,0.21
1465,偉全,98.03,98.1,98.0,95.82,96.03,97.17,60,42,46,40,15.05,0.71,15.24,15.01,0.25
2103,台橡,98.03,98.03,97.22,92.52,91.47,94.67,60,26,30,26,24.4,0.79,23.37,23.44,0.93
6733,博晟生醫,98.02,98.02,97.34,95.58,91.32,105.53,60,41,30,70,37.85,0.59,37.39,37.57,0.35
2881B,富邦金乙特,98.02,98.02,97.71,95.05,88.0,92.83,60,38,15,15,60.1,0.96,59.42,59.49,0.46
8112A,至上甲特,98.01,98.01,97.82,94.39,90.53,95.16,60,35,27,29,42.95,0.79,42.61,42.52,0.27
2883B,開發金乙特,97.97,97.97,97.76,94.51,93.84,99.26,59,36,38,50,7.65,0.87,7.45,7.41,1.45
2412,中華電,97.97,98.17,98.16,94.99,91.66,95.54,59,38,31,31,122.0,0.52,123.89,123.31,0.87
2454,聯發科,97.96,97.96,96.99,106.99,106.73,105.28,59,73,71,70,1290.0,0.68,1221.8,1168.32,0.92
4907,富宇,97.96,105.5,116.11,131.84,131.2,118.6,59,91,90,87,60.5,0.31,72.24,67.07,0.52
5525,順天,97.96,100.8,105.19,106.51,111.79,107.61,59,72,77,74,31.45,0.41,34.54,32.7,0.14
5272,笙科,97.96,97.96,97.19,93.73,90.84,102.08,59,33,28,61,32.8,0.36,32.24,33.8,0.26
2105,正新,97.96,98.39,98.39,94.18,99.95,95.06,59,34,58,29,46.35,0.21,48.95,48.44,0.61
2851,中再保,97.95,98.0,97.98,95.57,102.93,94.95,59,41,64,28,26.65,0.59,26.34,25.59,0.69
2727,王品,97.93,97.93,96.08,90.13,86.34,97.18,59,17,10,40,239.5,0.7,225.52,232.5,0.99
3005,神基,97.9,97.9,97.15,94.81,109.48,127.29,59,37,75,92,111.5,0.47,110.99,112.98,0.59
1713,國化,97.9,100.36,108.01,112.81,108.7,100.63,59,80,74,56,50.0,0.52,53.89,50.01,0.4
2882A,國泰特,97.9,98.0,97.96,95.18,88.98,93.1,59,39,20,18,60.8,0.6,60.53,60.39,2.79
00865B,國泰US短期公債,97.9,98.42,98.42,96.71,90.93,90.86,59,46,28,9,45.76,0.85,45.5,44.91,0.59
5520,力泰,97.86,98.04,98.04,96.2,97.32,110.79,59,44,50,79,80.0,0.65,81.64,80.5,0.5
00925,新光標普電動車,97.84,98.31,99.19,97.5,91.36,93.79,59,49,30,21,16.69,0.58,16.3,16.22,1.06
2911,麗嬰房,97.84,98.3,98.65,96.43,85.94,91.2,59,45,9,10,9.63,0.23,9.55,10.0,0.54
8488,吉源-KY,97.83,98.41,98.33,96.46,86.93,88.49,59,45,12,5,15.65,0.16,16.0,16.12,
8938,明安,97.83,98.54,98.9,98.64,98.84,97.91,59,53,55,43,79.4,0.66,81.52,78.59,0.86
4939,亞電,97.83,97.83,97.6,94.9,100.27,121.18,59,38,59,88,20.95,0.45,21.34,21.77,0.14
2755,揚秦,97.83,97.83,97.63,95.07,84.96,94.85,59,38,7,27,97.2,0.29,97.19,99.05,0.63
2428,興勤,97.81,97.94,98.2,97.57,93.86,105.13,59,50,38,69,164.0,0.54,171.45,168.36,0.53
4533,協易機,97.78,98.89,104.8,135.39,148.18,104.74,58,92,95,68,39.7,0.59,41.2,37.39,0.29
2901,欣欣,97.78,98.21,98.23,96.88,90.54,93.96,58,47,27,22,27.3,0.52,27.53,27.35,0.76
2534,宏盛,97.78,99.95,100.84,108.09,110.27,102.18,58,74,75,61,26.15,0.67,26.1,24.67,0.2
2726,雅茗-KY,97.77,99.78,101.75,111.22,108.69,88.51,58,78,74,5,27.85,0.39,29.74,29.0,0.56
3622,洋華,97.77,97.77,98.57,103.38,123.83,128.28,58,66,87,92,63.5,0.56,63.63,61.92,0.17
2884,玉山金,97.76,98.37,98.65,97.6,97.25,97.46,58,50,50,41,27.4,0.62,27.91,26.92,1.03
6248,沛波,97.75,98.17,98.19,95.99,106.77,105.68,58,43,71,71,29.65,0.4,31.3,31.4,0.62
00660,元大歐洲50,97.74,97.84,97.83,95.53,97.38,101.38,58,41,50,58,35.65,0.83,35.79,35.34,0.5
8905,裕國,97.72,97.72,97.33,94.8,91.35,94.46,58,37,30,26,30.65,0.52,30.99,30.88,1.23
2208,台船,97.72,97.72,97.3,93.98,86.24,92.79,58,34,10,15,17.25,0.3,17.68,18.02,0.36
3257,虹冠電,97.71,97.71,93.55,83.74,82.64,98.36,58,4,4,44,69.0,0.65,57.28,62.52,2.28
1810,和成,97.71,98.01,98.12,95.3,96.23,91.64,58,40,46,11,17.45,0.28,18.32,18.17,0.25
00713,元大台灣高息低波,97.71,98.1,98.14,97.42,97.61,98.68,58,49,51,46,56.8,0.81,57.43,55.57,0.78
3624,光頡,97.71,97.74,98.29,98.28,92.53,99.56,58,52,34,51,48.8,0.22,52.15,52.19,0.27
9941A,裕融甲特,97.7,97.92,97.92,95.93,90.04,95.0,58,43,25,28,51.3,0.88,50.91,50.72,0.42
1712,興農,97.67,99.54,100.22,100.53,96.08,96.82,58,59,46,38,41.8,0.48,42.67,41.57,0.39
2035,唐榮,97.67,97.67,97.56,93.93,87.96,92.14,58,33,15,13,32.85,0.62,32.34,32.58,0.06
2897B,王道銀乙特,97.63,97.88,97.88,95.84,88.3,92.85,57,43,17,16,,,,,
6988,,97.63,97.88,97.88,95.84,88.3,92.85,57,43,17,16,,,,,
6923,中台,97.63,97.88,97.88,95.84,88.3,92.85,57,43,17,16,,,,,
00961,,97.63,97.88,97.88,95.84,88.3,92.85,57,43,17,16,,,,,
6969,成信實業*-創,97.63,97.88,97.88,95.84,88.3,92.85,57,43,17,16,,,,,
00938,,97.63,97.88,97.88,95.84,88.3,92.85,57,43,17,16,,,,,
2646,星宇航空,97.63,97.88,97.88,95.84,88.3,92.85,57,43,17,16,,,,,
00952,凱基台灣AI50,97.63,97.88,97.88,95.84,88.3,92.85,57,43,17,16,,,,,
00960,野村全球航運龍頭,97.63,97.88,97.88,95.84,88.3,92.85,57,43,17,16,,,,,
3716,中化控股,97.63,97.88,97.88,95.84,88.3,92.85,57,43,17,16,,,,,
6919,康霈*,97.63,97.88,97.88,95.84,88.3,92.85,57,43,17,16,,,,,
6862,,97.63,97.88,97.88,95.84,88.3,92.85,57,43,17,16,,,,,
2108,南帝,97.61,99.57,106.13,106.31,96.31,97.09,57,72,47,39,35.0,0.19,37.15,36.31,0.24
5878,台名,97.6,97.78,97.78,95.34,88.71,92.12,57,40,19,12,47.0,0.04,47.28,47.68,
2415,錩新,97.59,97.59,96.44,93.53,91.42,99.41,57,32,30,50,26.15,0.34,26.7,27.57,0.36
6844,諾貝兒,97.59,97.59,95.9,87.77,84.96,99.18,57,10,7,49,170.5,0.3,159.53,174.22,0.19
1410,南染,97.58,97.8,97.8,95.92,89.68,93.79,57,43,23,21,37.1,0.56,37.17,37.15,0.89
8201,無敵,97.57,97.92,97.39,93.29,100.07,118.24,57,30,58,87,18.05,0.53,17.81,18.39,0.63
4999,鑫禾,97.56,97.56,96.73,93.67,89.54,94.26,57,32,23,24,35.6,0.69,34.32,34.36,0.97
6516,勤崴國際,97.55,98.16,98.25,96.61,86.87,93.79,57,46,11,21,69.0,0.2,69.62,70.27,0.53
5548,安倉,97.53,97.53,97.44,95.72,113.77,121.31,57,42,79,89,34.2,0.63,34.94,34.79,5.34
4572,駐龍,97.53,98.4,98.54,98.1,89.74,97.55,57,52,24,41,148.5,0.13,156.32,157.29,0.55
2596,綠意,97.52,103.18,112.21,117.4,117.99,119.3,57,84,84,87,34.0,0.35,39.81,37.51,0.18
01010T,京城樂富R1,97.51,97.77,97.77,95.74,88.67,93.06,57,42,19,17,10.0,0.0,10.03,10.04,0.28
1718,中纖,97.51,99.27,101.9,101.37,95.38,93.55,57,62,43,20,7.73,0.29,8.11,7.95,0.32
1468,昶和,97.5,97.51,97.63,97.72,94.27,102.72,56,50,40,63,14.5,0.73,14.22,14.22,0.93
6257,矽格,97.5,97.5,97.15,97.71,100.73,102.08,56,50,60,61,73.7,0.63,75.96,74.01,2.48
00903,富邦元宇宙,97.49,97.91,98.41,98.3,97.07,104.01,56,52,49,67,14.6,0.82,13.98,13.54,1.68
6020,大展證,97.49,97.8,97.8,96.28,90.08,93.48,56,44,25,20,19.05,0.3,19.13,19.11,0.24
4528,江興鍛,97.48,97.96,98.02,95.96,87.15,93.38,56,43,12,19,28.35,0.09,29.59,29.89,1.18
2377,微星,97.48,97.48,97.03,95.63,90.93,101.67,56,41,28,59,178.0,0.48,175.55,177.19,1.06
6881,潤德,97.46,98.04,98.5,99.92,113.07,122.3,56,58,79,89,219.0,0.74,222.71,216.29,0.33
1418,東華,97.45,100.69,109.88,112.2,129.77,128.66,56,79,90,92,30.2,0.44,33.12,31.69,1.14
8422,可寧衛,97.44,97.5,97.45,94.41,92.43,95.4,56,36,33,30,183.0,0.45,185.25,184.26,0.76
6179,亞通,97.44,97.44,96.83,94.32,98.32,103.05,56,35,53,64,31.2,0.51,30.88,31.87,0.38
6922,宸曜,97.42,99.94,109.66,124.8,122.56,95.32,56,89,87,30,144.0,0.4,155.41,142.04,0.95
5212,凌網,97.41,97.59,97.59,94.24,110.24,105.35,56,35,75,70,58.5,0.51,59.95,59.2,0.81
6846,綠茵,97.41,97.41,97.03,93.53,92.02,95.7,56,32,32,32,78.9,0.48,75.94,77.6,0.46
1452,宏益,97.39,97.5,97.5,95.2,89.4,96.72,56,39,22,37,16.55,0.41,16.87,16.87,0.66
00762,元大全球AI,97.39,97.39,97.01,96.76,104.12,107.4,56,46,67,74,65.8,0.95,60.84,59.29,0.7
00885,富邦越南,97.36,97.62,97.61,94.95,92.18,96.93,56,38,33,38,11.7,0.36,12.0,12.05,0.51
00920,富邦ESG綠色電力,97.36,98.39,98.89,97.73,93.2,100.09,56,51,36,53,14.06,0.42,14.83,14.53,1.1
2838A,聯邦銀甲特,97.35,97.35,97.25,94.29,90.72,94.0,56,35,27,23,52.5,0.57,52.35,52.51,0.18
2892,第一金,97.32,98.17,98.32,97.58,90.99,96.18,56,50,28,35,27.15,0.57,27.2,26.92,1.1
3687,歐買尬,97.3,97.3,93.99,92.25,94.5,109.7,56,25,41,78,112.5,0.74,96.95,98.47,10.63
2382,廣達,97.3,97.3,95.75,103.84,106.95,109.53,56,67,71,77,303.5,0.75,275.27,269.42,0.66
2107,厚生,97.29,98.33,98.53,96.85,96.31,93.73,55,47,47,21,25.5,0.44,26.04,25.58,1.08
2801,彰銀,97.28,97.79,97.85,96.98,90.78,94.97,55,47,27,28,17.7,0.6,17.74,17.62,1.09
6188,廣明,97.27,97.38,98.76,108.86,116.61,102.72,55,75,83,63,96.7,0.48,99.48,95.9,0.24
6180,橘子,97.27,97.27,96.08,95.23,97.83,101.52,55,39,52,59,78.9,0.58,77.89,77.19,2.08
6548,長科*,97.26,97.92,98.38,99.02,103.91,95.86,55,55,66,33,36.55,0.39,38.72,37.54,0.83
1788,杏昌,97.25,97.4,97.39,95.11,91.17,94.72,55,39,29,27,138.5,0.45,138.71,138.76,1.22
2303,聯電,97.24,97.86,98.07,97.38,94.34,99.57,55,49,40,51,48.15,0.17,53.33,52.44,1.27
8411,福貞-KY,97.24,98.02,98.29,97.41,89.29,98.45,55,49,21,45,13.95,0.32,14.15,14.18,0.21
2886,兆豐金,97.22,98.31,98.53,98.23,91.51,97.89,55,52,31,43,39.3,0.59,39.16,38.89,0.94
1321,大洋,97.21,98.27,98.63,97.56,93.17,98.52,55,50,36,45,34.0,0.0,37.44,37.27,0.44
8432,東生華,97.2,97.27,96.24,100.13,104.74,100.82,55,58,68,56,64.5,0.76,59.98,59.6,0.51
1451,年興,97.19,97.19,97.05,94.65,93.24,93.29,55,36,36,18,19.95,0.57,20.01,19.84,0.22
5011,久陽,97.17,97.61,98.09,97.78,93.27,110.77,55,51,36,79,22.35,0.34,24.13,24.34,0.33
1586,和勤,97.16,98.02,98.94,98.38,88.92,94.97,55,53,20,28,32.0,0.45,31.89,32.09,0.32
6266,泰詠,97.16,97.16,96.24,92.69,92.57,95.7,55,27,34,32,31.85,0.58,31.81,32.0,0.63
2887,台新金,97.14,99.02,100.86,100.66,93.82,94.34,55,60,38,25,17.1,0.21,18.23,17.76,0.77
5007,三星,97.13,97.52,97.53,95.79,90.22,94.87,55,42,25,28,56.0,0.39,56.46,56.6,0.55
3438,類比科,97.12,97.15,97.33,96.55,95.51,102.32,55,46,44,62,77.1,0.42,76.1,77.72,1.58
1419,新紡,97.12,97.7,97.74,96.05,93.15,95.09,55,44,36,29,45.85,0.19,47.55,47.34,0.72
6661,威健生技,97.1,102.21,116.04,118.11,105.39,91.4,55,85,69,10,23.6,0.1,25.25,24.66,1.0
2059,川湖,97.09,97.09,98.03,98.14,125.72,128.71,54,52,88,92,1250.0,0.72,1173.1,1180.85,1.29
5347,世界,97.09,99.74,109.9,123.39,121.55,101.02,54,88,86,57,96.5,0.39,108.63,98.79,0.66
4938,和碩,97.09,97.54,97.55,100.21,107.45,100.37,54,58,72,55,99.0,0.53,102.65,98.85,1.02
2606,裕民,97.08,97.08,95.75,91.93,99.39,104.8,54,23,56,68,55.7,0.68,53.59,54.0,1.38
4207,環泰,97.08,97.26,97.25,95.06,97.51,96.7,54,38,51,37,16.6,0.47,16.89,16.88,0.85
6023,元大期,97.08,97.23,97.23,106.15,117.37,107.92,54,72,83,75,87.8,0.79,85.68,80.91,0.21
6499,益安,97.07,97.07,97.91,99.93,93.29,89.78,54,58,36,7,47.0,0.54,44.95,44.78,0.38
5312,寶島科,97.07,97.07,96.39,92.82,105.93,105.31,54,28,70,70,101.0,0.68,99.93,98.96,0.63
5230,雷笛克光學,97.06,97.06,96.26,121.19,131.65,110.83,54,87,91,79,33.55,0.55,33.73,32.03,0.24
00737,國泰AI+Robo,97.05,97.18,97.21,94.62,92.62,104.03,54,36,34,67,31.38,0.86,30.26,30.47,0.72
00904,新光臺灣半導體30,97.04,97.04,97.94,100.1,99.35,103.8,54,58,56,66,17.91,0.65,17.9,17.27,0.61
3611,鼎翰,97.02,97.02,95.2,91.59,87.48,92.47,54,22,14,14,223.0,0.63,218.89,224.79,0.44
4722,國精化,97.01,98.26,103.08,104.65,104.21,101.16,54,69,67,57,44.15,0.55,44.49,42.47,0.28
2881A,富邦特,97.01,97.01,96.87,95.21,89.39,93.02,54,39,22,17,62.4,0.59,61.98,62.04,0.56
5348,正能量智能,97.01,97.6,97.6,92.5,76.1,92.9,54,26,1,16,24.7,0.07,26.01,30.31,1.18
4747,強生,97.0,97.0,95.83,92.91,83.22,92.42,54,28,5,14,74.9,0.34,69.73,73.89,
3557,嘉威,97.0,97.82,98.59,102.32,105.9,95.44,54,64,70,31,70.3,0.57,72.49,70.11,0.45
8444,綠河-KY,96.98,99.21,104.01,105.47,91.25,102.98,54,70,29,64,32.0,0.04,37.04,36.54,0.92
9939,宏全,96.97,97.93,98.27,98.8,109.78,114.79,54,54,75,84,153.0,0.7,159.43,154.45,1.42
2368,金像電,96.96,97.57,100.69,100.65,96.97,109.61,54,60,49,77,188.5,0.13,201.98,213.2,0.76
6217,中探針,96.96,97.02,97.02,96.58,96.24,95.38,54,46,46,30,45.3,0.42,44.77,44.49,0.54
9926,新海,96.94,97.27,97.26,95.11,88.97,93.61,53,39,20,21,52.4,0.0,53.93,54.38,0.47
5287,數字,96.94,96.94,96.86,94.28,90.45,94.4,53,35,26,25,185.5,0.5,185.19,187.18,1.17
1531,高林股,96.94,97.46,97.51,96.88,95.63,95.18,53,47,44,29,14.6,0.62,14.29,14.03,0.81
4541,晟田,96.94,96.94,95.32,89.56,89.16,93.57,53,15,21,20,29.55,0.54,28.38,29.45,0.55
