Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
4772,台特化,Basic Materials,Specialty Chemicals,125.41,127.4,146.27,134.28,187.64,228.72,90,85,94,97,166.5,0.73,166.49,157.56,0.52
2317,鴻海,Technology,Electronic Components,125.18,125.18,122.27,136.9,144.98,124.08,90,86,87,76,205.0,0.84,182.78,158.12,1.16
6584,南俊國際,Consumer Cyclical,"Furnishings, Fixtures & Appliances",124.28,124.28,130.75,168.79,212.76,260.04,90,93,96,98,175.0,0.66,171.56,171.64,0.47
1721,三晃,Basic Materials,Chemicals,124.22,140.77,158.3,112.45,88.23,96.87,90,73,29,38,20.7,0.58,18.53,15.83,0.73
6416,瑞祺電通,Technology,Communication Equipment,124.06,124.06,129.51,132.89,110.9,115.79,90,84,66,69,162.0,0.99,140.92,125.02,1.87
6224,聚鼎,Technology,Electronic Components,124.02,127.2,116.84,104.53,81.32,90.26,90,63,13,20,77.9,0.92,64.34,57.53,2.0
4527,方土霖,Technology,Electronic Components,123.97,128.44,133.97,105.19,112.3,106.86,90,64,68,59,57.6,0.89,47.72,43.32,1.34
3447,展達,Technology,Communication Equipment,123.94,123.94,115.13,104.13,72.65,77.66,90,63,3,3,50.1,0.99,39.39,35.43,3.47
4526,東台,Industrials,Specialty Industrial Machinery,123.9,123.9,167.08,165.11,141.06,119.09,90,93,85,72,32.25,0.66,32.45,25.2,0.76
3017,奇鋐,Technology,Electronic Components,123.85,126.83,122.29,139.56,227.91,250.91,90,87,97,98,676.0,0.74,583.58,574.57,1.05
2426,鼎元,Technology,Semiconductors,123.84,123.84,117.53,114.16,84.83,97.18,90,75,19,39,26.3,1.0,21.46,19.29,2.82
5225,東科-KY,Technology,Consumer Electronics,123.83,128.74,156.97,179.17,191.39,204.14,90,94,95,96,123.5,0.64,135.21,111.34,0.4
6757,台灣虎航-創,Industrials,Airlines,122.6,122.6,155.12,158.92,151.98,98.79,90,92,89,43,57.8,0.66,57.26,45.46,0.34
2330,台積電,Technology,Semiconductors,122.58,124.59,123.39,125.19,126.36,119.38,89,81,78,72,1045.0,0.94,955.5,828.58,1.37
3019,亞光,Technology,Electronic Components,122.33,138.85,166.08,166.34,111.56,97.94,89,93,67,41,102.5,0.59,113.24,80.11,0.32
8464,億豐,Consumer Cyclical,"Furnishings, Fixtures & Appliances",122.18,125.18,132.19,125.16,96.68,105.16,89,81,46,56,488.5,0.89,467.23,388.26,1.87
4974,亞泰,Technology,Electronic Components,121.88,122.33,146.26,154.22,92.73,94.77,89,91,38,34,97.9,0.59,92.51,75.73,0.17
6937,天虹,Technology,Semiconductors,121.46,123.72,122.78,129.05,115.17,100.52,89,83,70,47,341.0,1.0,274.27,232.6,1.89
4971,IET-KY,Technology,Semiconductors,121.35,128.09,134.66,107.26,92.77,96.96,89,67,39,39,83.6,0.83,64.13,61.77,1.0
6692,進能服,Technology,Solar,121.21,121.21,120.41,142.17,100.62,93.47,89,88,52,30,44.1,0.65,41.12,33.27,0.85
8097,常珵,Technology,Communication Equipment,121.18,121.18,110.87,101.31,120.89,124.85,89,58,74,77,84.2,1.0,66.97,65.92,16.47
6515,穎崴,Technology,Semiconductors,121.02,126.67,164.1,164.1,118.17,121.35,89,93,73,74,1210.0,0.73,1156.38,931.7,0.58
00910,第一金太空衛星,,,121.01,121.01,122.46,120.75,93.11,100.83,89,78,40,47,23.67,0.97,22.29,18.52,0.78
6104,創惟,Technology,Semiconductors,120.99,124.1,125.77,108.15,77.04,100.01,89,68,7,45,146.0,0.92,119.55,109.05,0.39
6197,佳必琪,Technology,Computer Hardware,120.91,121.07,137.02,157.46,189.17,212.22,89,91,94,96,159.5,0.7,162.95,139.76,0.6
5493,三聯,Technology,Electronic Components,120.85,120.85,134.91,136.47,184.11,149.2,89,86,94,88,94.4,0.74,91.1,81.54,1.15
00665L,富邦恒生國企正2,,,120.65,133.8,155.3,89.1,105.09,76.35,89,31,59,2,8.69,0.62,7.05,6.31,1.21
2597,潤弘,Industrials,Engineering & Construction,120.3,125.78,134.14,156.14,141.33,120.45,89,91,85,74,140.0,0.68,145.82,120.04,0.55
3095,及成,Technology,Electronic Components,120.21,128.53,149.27,220.49,174.97,125.71,89,96,93,78,51.4,0.46,58.19,43.32,0.25
1587,吉茂,Consumer Cyclical,Auto Parts,120.19,120.19,127.66,151.7,276.37,181.22,89,90,98,94,45.0,0.44,45.72,42.73,2.41
00708L,期元大S&P黃金正2,,,120.13,120.13,126.0,119.11,117.81,117.43,89,77,72,71,41.56,0.99,38.25,33.09,0.59
8059,凱碩,Technology,Communication Equipment,120.12,125.43,140.47,138.24,146.47,270.71,89,87,87,98,34.75,0.8,31.62,30.29,0.63
3523,迎輝,Technology,Electronic Components,120.08,137.87,141.34,143.11,106.91,97.33,89,88,61,39,24.15,0.64,22.9,19.37,0.1
4995,晶達,Technology,Electronic Components,120.04,120.49,137.42,131.39,137.34,96.19,89,84,83,37,79.4,0.84,74.68,60.5,0.71
6143,振曜,Technology,Communication Equipment,119.95,124.2,129.61,137.37,128.59,113.0,88,86,79,66,134.0,0.74,133.95,114.28,0.44
1436,華友聯,Real Estate,Real Estate—Development,119.92,127.19,156.37,185.21,191.48,148.31,88,95,95,88,134.0,0.6,153.37,122.96,0.25
3147,大綜,Technology,Information Technology Services,119.83,123.56,142.83,142.87,160.47,180.9,88,88,91,94,141.0,0.73,146.99,128.5,0.25
3526,凡甲,Technology,Electronic Components,119.52,119.52,111.82,103.64,117.39,120.03,88,62,72,73,285.5,1.0,239.66,225.94,2.67
2008,高興昌,Basic Materials,Steel,119.21,119.21,127.43,150.41,112.26,102.73,88,90,68,51,31.8,0.6,31.62,25.69,0.43
1519,華城,Industrials,Electrical Equipment & Parts,118.99,125.85,134.68,222.7,483.09,478.18,88,96,99,99,612.0,0.57,633.0,619.55,0.5
1225,福懋油,Consumer Defensive,Packaged Foods,118.71,140.19,245.11,246.97,185.03,90.05,88,97,94,19,96.9,0.35,148.38,92.3,2.27
3533,嘉澤,Technology,Electronic Components,118.62,118.62,118.42,124.65,151.16,143.36,88,81,88,86,1665.0,0.91,1464.9,1371.72,1.18
2362,藍天,Technology,Computer Hardware,118.5,130.75,139.49,135.27,146.6,123.25,88,85,87,76,58.7,0.78,57.6,49.69,0.37
6870,騰雲,Technology,Software—Infrastructure,118.48,119.98,133.46,133.46,132.74,97.25,88,85,81,39,216.0,0.89,208.68,163.78,0.42
3413,京鼎,Technology,Semiconductor Equipment & Materials,118.19,119.38,136.25,140.53,133.96,130.77,88,88,82,81,357.0,0.81,343.0,295.2,1.34
6651,全宇昕,Technology,Electronic Components,118.07,119.9,129.8,123.94,79.74,99.7,88,80,10,45,101.5,0.76,94.37,81.13,0.25
6462,神盾,Technology,Software—Infrastructure,118.04,120.79,125.06,169.3,209.66,346.54,88,94,96,99,212.0,0.51,221.16,233.49,0.84
2312,金寶,Technology,Computer Hardware,117.98,117.98,117.78,136.26,138.39,101.63,88,86,84,49,24.8,0.8,22.32,18.28,3.38
3188,鑫龍騰,Real Estate,Real Estate—Development,117.96,128.65,179.17,237.35,185.73,161.75,88,97,94,91,31.2,0.39,40.54,30.37,0.21
8069,元太,Technology,Electronic Components,117.73,121.92,133.01,128.06,104.8,119.65,88,83,58,73,305.0,0.93,291.69,242.35,0.75
8099,大世科,Technology,Information Technology Services,117.67,117.67,108.83,137.48,154.82,138.72,88,86,90,85,92.0,0.59,79.78,73.53,1.16
3537,堡達,Industrials,Electrical Equipment & Parts,117.35,117.35,135.42,142.91,147.37,96.93,88,88,87,38,61.7,0.68,57.25,48.78,0.44
1725,元禎,Basic Materials,Specialty Chemicals,117.27,117.3,132.25,149.07,195.51,165.92,88,90,95,91,40.05,0.57,40.79,36.77,0.17
5230,雷笛克光學,Technology,Electronic Components,117.23,117.23,113.63,113.63,157.17,101.83,88,74,90,50,38.55,0.77,32.84,31.59,3.47
2718,晶悅,Real Estate,Real Estate—Development,117.14,119.39,139.1,185.31,243.17,163.12,87,95,97,91,96.0,0.53,111.14,93.06,0.2
9938,百和,Consumer Cyclical,Textile Manufacturing,116.75,116.75,115.76,97.32,104.62,90.26,87,51,58,20,76.4,0.97,65.27,61.71,2.7
2420,新巨,Industrials,Electrical Equipment & Parts,116.68,124.63,125.4,122.59,114.57,101.7,87,79,69,49,73.5,0.84,69.9,59.98,0.91
2449,京元電子,Technology,Semiconductors,116.54,116.54,111.5,130.09,126.87,160.4,87,83,78,90,133.5,0.97,115.32,102.05,2.35
8040,九暘,Technology,Semiconductors,116.47,116.78,120.53,127.85,141.83,157.5,87,82,86,90,82.3,0.67,79.19,73.31,0.38
2540,愛山林,Real Estate,Real Estate Services,116.1,123.3,165.17,193.54,199.01,137.64,87,95,95,84,101.0,0.54,118.27,94.18,0.37
2438,翔耀,Industrials,Electrical Equipment & Parts,115.99,122.05,150.0,280.09,282.71,105.49,87,98,98,56,42.0,0.36,53.34,37.25,0.39
3048,益登,Technology,Electronics & Computer Distribution,115.9,121.95,125.82,162.18,165.72,90.05,87,92,91,19,39.7,0.57,41.75,32.42,0.37
2374,佳能,Technology,Electronic Components,115.89,121.25,140.52,156.11,218.9,139.45,87,91,96,85,46.0,0.6,48.08,41.0,0.42
00650L,復華香港正2,,,115.87,127.98,147.46,86.94,98.82,71.92,87,25,49,1,12.9,0.61,10.71,9.74,1.06
3689,湧德,Technology,Electronic Components,115.85,117.61,130.59,122.87,118.49,156.91,87,80,73,90,90.5,0.82,85.54,73.34,0.52
5236,凌陽創新,Technology,Semiconductors,115.8,115.8,111.37,100.76,111.78,166.44,87,58,67,92,202.5,0.89,168.73,163.84,4.24
2493,揚博,Technology,Semiconductor Equipment & Materials,115.78,115.78,96.3,98.02,122.52,129.39,87,53,75,80,114.5,1.0,88.61,89.65,5.41
2364,倫飛,Technology,Computer Hardware,115.76,120.68,128.9,131.02,82.08,104.9,87,84,14,55,95.0,0.64,91.2,76.1,0.25
3207,耀勝,Technology,Electronic Components,115.73,118.98,130.03,136.85,172.16,149.87,87,86,92,88,139.0,0.76,138.32,125.62,0.51
3522,御嵿,Consumer Cyclical,Restaurants,115.7,125.52,127.19,148.79,93.82,142.17,87,90,41,86,23.35,0.58,24.55,19.96,0.15
4935,茂林-KY,Technology,Electronic Components,115.54,118.09,114.65,122.39,108.52,88.62,87,79,64,16,74.0,0.94,65.52,59.07,0.44
3029,零壹,Technology,Computer Hardware,115.21,115.21,113.66,136.13,133.28,121.48,87,86,81,75,105.0,0.8,92.9,82.16,5.24
3680,家登,Technology,Semiconductors,115.2,122.62,133.74,131.8,108.73,121.86,87,84,64,75,572.0,0.89,542.02,454.76,1.34
5434,崇越,Technology,Electronics & Computer Distribution,115.06,116.47,117.58,121.76,124.06,118.86,87,79,77,72,293.5,0.96,278.09,244.65,1.22
4566,時碩工業,Industrials,Specialty Industrial Machinery,115.05,123.16,131.06,164.33,150.04,89.06,87,93,88,17,86.3,0.59,91.23,70.31,0.18
3597,映興,Technology,Electronic Components,115.0,131.72,139.25,119.72,99.55,98.38,86,78,50,42,31.7,0.72,28.86,25.1,0.38
6103,合邦,Technology,Semiconductors,114.82,118.09,128.65,129.57,105.67,91.42,86,83,60,22,51.7,0.96,44.99,39.02,0.84
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,114.75,114.75,130.64,130.64,96.04,84.09,86,83,45,8,81.5,0.8,74.65,64.53,0.88
6895,宏碩系統,Industrials,Electrical Equipment & Parts,114.63,114.63,140.0,188.67,183.35,85.13,86,95,94,9,182.0,0.46,194.97,149.06,0.17
6605,帝寶,Consumer Cyclical,Auto Parts,114.18,117.55,135.95,152.7,152.38,154.59,86,91,89,89,242.5,0.78,249.29,210.46,1.21
3529,力旺,Technology,Semiconductors,114.12,114.12,109.41,98.82,97.64,148.9,86,54,48,88,3210.0,0.97,2506.8,2515.45,0.98
6114,久威,Technology,Electronic Components,113.92,113.92,123.19,139.64,103.25,104.7,86,87,56,55,38.95,0.64,37.08,31.58,0.45
2393,億光,Technology,Electronic Components,113.84,117.07,125.66,137.24,130.83,107.78,86,86,80,60,77.2,0.84,77.71,65.63,1.24
3511,矽瑪,Technology,Electronic Components,113.84,113.84,118.39,102.76,82.03,81.12,86,60,14,4,36.55,0.96,28.79,27.06,0.96
1615,大山,Industrials,Electrical Equipment & Parts,113.8,118.12,130.76,133.83,151.75,143.07,86,85,89,86,59.9,0.82,61.73,53.84,0.51
1784,訊聯,Healthcare,Diagnostics & Research,113.75,118.88,153.01,206.63,188.97,100.57,86,96,94,47,94.5,0.44,101.54,78.12,1.13
2881,富邦金,Financial Services,Insurance—Life,113.67,116.97,122.58,123.18,111.22,99.23,86,80,67,43,90.3,0.92,87.1,72.88,1.01
1307,三芳,Consumer Cyclical,Textile Manufacturing,113.55,116.24,122.24,121.44,116.78,104.48,86,79,72,54,36.65,0.8,34.83,30.5,0.51
1597,直得,Industrials,Electrical Equipment & Parts,113.47,113.47,128.44,154.45,114.85,97.52,86,91,70,40,95.8,0.61,98.06,77.31,1.08
6642,富致,Technology,Semiconductors,113.45,115.43,109.65,111.32,115.45,105.95,86,72,70,57,73.3,0.93,66.87,60.15,3.35
5292,華懋,Industrials,Pollution & Treatment Controls,113.37,116.19,121.79,118.78,123.3,130.22,86,77,76,80,169.5,0.86,156.46,141.05,0.48
3025,星通,Technology,Communication Equipment,113.29,117.26,119.35,96.09,120.24,165.73,86,49,74,91,78.6,0.86,66.01,66.22,0.96
3494,誠研,Technology,Computer Hardware,113.25,113.25,106.87,112.49,94.29,87.89,86,73,42,14,8.25,0.96,7.28,6.48,1.35
2882,國泰金,Financial Services,Insurance—Life,113.23,116.46,116.49,115.0,109.64,92.97,86,75,65,27,67.8,0.96,63.59,54.38,0.81
00631L,元大台灣50正2,,,113.23,114.93,115.06,133.5,134.27,124.67,86,85,82,77,243.5,0.76,223.41,203.79,0.9
2357,華碩,Technology,Computer Hardware,112.99,116.17,119.55,111.29,111.9,136.68,85,72,67,84,591.0,0.97,539.6,483.1,0.63
6415,矽力*-KY,Technology,Semiconductors,112.95,128.04,128.04,107.81,116.39,106.11,85,68,71,58,518.0,0.86,448.45,427.84,0.61
9949,琉園,Consumer Defensive,Household & Personal Products,112.86,127.67,128.56,144.67,132.04,118.32,85,89,80,71,24.6,0.79,25.05,21.82,0.33
3290,東浦,Industrials,Electrical Equipment & Parts,112.84,112.84,122.18,115.62,98.21,93.96,85,76,49,31,34.9,0.87,32.24,28.1,1.55
2850,新產,Financial Services,Insurance—Property & Casualty,112.57,112.57,108.82,114.86,139.91,127.28,85,75,85,79,100.5,0.9,93.26,85.98,1.36
6763,綠界科技*,Industrials,Conglomerates,112.53,112.53,96.33,98.9,86.88,102.39,85,54,25,51,55.9,1.0,45.4,43.87,11.58
5205,中茂,Technology,Software—Application,112.5,113.75,121.12,147.15,101.81,87.39,85,89,54,13,39.0,0.57,38.61,32.22,0.46
00685L,群益臺灣加權正2,,,112.5,114.2,114.59,132.41,133.25,124.23,85,84,81,77,86.75,0.76,79.73,72.86,1.08
2243,宏旭-KY,Consumer Cyclical,Auto Parts,112.42,145.48,155.16,160.49,138.89,107.97,85,92,84,60,23.0,0.53,25.51,20.01,0.22
1528,恩德,Industrials,Specialty Industrial Machinery,112.26,112.26,102.09,100.03,95.96,124.08,85,56,44,76,16.55,1.0,13.87,13.27,9.37
8091,翔名,Technology,Semiconductors,112.26,115.82,128.97,131.05,130.05,121.78,85,84,80,75,151.0,0.76,149.39,128.72,0.44
8438,昶昕,Basic Materials,Chemicals,112.15,112.15,119.58,150.0,148.49,104.39,85,90,88,54,39.6,0.51,42.2,35.13,0.09
00663L,國泰臺灣加權正2,,,112.07,114.2,114.42,132.34,132.81,124.1,85,84,81,76,221.85,0.76,204.42,187.2,0.12
00675L,富邦臺灣加權正2,,,112.03,113.82,114.08,131.99,132.64,123.99,85,84,81,76,97.1,0.76,89.41,81.82,1.04
8935,邦泰,Basic Materials,Specialty Chemicals,111.95,118.72,135.85,140.95,121.92,92.78,85,88,75,27,17.45,0.71,17.55,14.12,0.3
3615,安可,Technology,Electronic Components,111.84,111.84,116.56,112.68,114.76,143.36,85,73,69,86,34.5,0.89,28.88,27.19,1.77
3049,精金,Technology,Electronic Components,111.79,116.68,122.24,103.8,80.63,87.43,85,62,11,13,11.7,0.77,9.89,9.07,0.67
1785,光洋科,Industrials,Metal Fabrication,111.71,111.71,137.63,133.79,139.7,109.61,85,85,84,62,63.1,0.68,63.22,52.4,0.36
3376,新日興,Industrials,Metal Fabrication,111.47,119.0,128.97,163.67,177.2,197.03,85,93,93,95,180.5,0.53,205.51,188.24,0.85
3426,台興,Technology,Electronic Components,111.46,112.56,112.3,119.13,97.03,96.11,85,78,46,37,53.0,0.8,50.13,43.84,
6021,美好證,Financial Services,Capital Markets,111.38,117.87,124.03,121.64,141.78,99.75,85,79,86,45,25.0,0.74,23.0,19.81,0.16
2939,永邑-KY,Industrials,Conglomerates,111.3,111.3,119.66,96.76,75.14,90.64,84,50,5,21,33.9,0.83,28.62,27.5,0.74
2637,慧洋-KY,Industrials,Marine Shipping,111.04,111.04,119.83,110.18,119.56,106.21,84,71,74,58,74.1,0.87,68.28,64.41,0.97
2228,劍麟,Consumer Cyclical,Auto Parts,110.73,110.73,105.46,107.96,114.18,94.69,84,68,69,34,124.0,1.0,106.78,102.06,2.42
00753L,中信中國50正2,,,110.69,125.47,161.45,82.54,99.03,71.6,84,15,50,1,9.58,0.47,8.05,7.49,1.84
8455,大拓-KY,Technology,Computer Hardware,110.63,111.96,120.97,172.7,174.57,92.2,84,94,93,25,30.75,0.43,35.28,28.3,0.13
00647L,元大S&P500正2,,,110.53,110.53,108.74,107.47,107.53,115.15,84,67,62,68,97.15,0.96,90.28,83.21,0.98
6451,訊芯-KY,Technology,Semiconductors,110.4,116.58,121.16,139.2,161.0,189.12,84,87,91,95,223.5,0.67,218.4,200.62,0.55
4304,勝昱,Consumer Cyclical,Packaging & Containers,110.32,117.74,156.5,177.47,117.93,82.33,84,94,72,6,9.7,0.58,12.04,8.53,0.4
6152,百一,Technology,Communication Equipment,110.31,119.29,140.7,158.6,146.91,102.89,84,91,87,52,15.8,0.63,16.42,13.0,0.4
8240,華宏,Technology,Electronic Components,110.29,110.29,94.47,85.05,93.85,97.89,84,20,41,41,44.75,1.0,34.68,35.29,10.34
1727,中華化,Basic Materials,Chemicals,110.28,110.28,125.52,110.73,89.84,99.29,84,71,32,44,37.7,0.74,34.34,30.77,0.19
2489,瑞軒,Industrials,Electrical Equipment & Parts,110.13,112.1,119.74,139.43,142.3,122.65,84,87,86,75,21.75,0.59,22.98,19.22,0.28
5603,陸海,Industrials,Integrated Freight & Logistics,110.09,111.27,112.44,109.55,100.2,99.56,84,70,52,44,29.7,0.91,26.93,24.48,0.66
00700,富邦恒生國企,,,110.03,115.3,127.24,92.07,98.38,82.43,84,40,49,6,15.19,0.68,13.2,12.23,1.12
4908,前鼎,Technology,Communication Equipment,109.94,109.94,104.42,108.56,151.72,214.7,84,69,88,96,114.0,0.82,95.29,100.44,3.09
1616,億泰,Industrials,Electrical Equipment & Parts,109.88,115.04,119.78,135.33,223.39,172.5,84,85,96,92,21.75,0.62,20.61,20.34,0.55
3349,寶德,Technology,Computer Hardware,109.86,109.86,110.15,127.05,123.9,160.05,84,82,76,90,25.95,0.63,26.55,24.34,0.5
3402,漢科,Industrials,Specialty Industrial Machinery,109.7,110.17,123.0,131.86,172.18,170.44,84,84,92,92,103.0,0.67,103.55,97.29,0.55
910322,康師傅-DR,Consumer Defensive,Packaged Foods,109.65,109.65,110.2,98.94,84.94,71.27,84,54,19,1,24.7,0.97,21.2,19.15,0.12
5014,建錩,Basic Materials,Steel,109.6,111.13,116.9,102.88,99.77,86.71,84,61,51,12,18.4,0.8,16.55,15.32,2.02
00637L,元大滬深300正2,,,109.45,123.29,149.4,88.67,97.01,89.57,84,30,46,18,16.3,0.49,13.67,13.09,1.82
1231,聯華食,Consumer Defensive,Packaged Foods,109.38,109.46,110.81,116.56,100.1,97.48,83,76,51,40,113.0,0.92,107.43,93.5,0.91
0052,富邦科技,,,109.31,109.82,109.02,111.52,113.55,114.77,83,72,68,68,191.1,0.88,176.63,161.77,1.47
4994,傳奇,Communication Services,Electronic Gaming & Multimedia,109.23,114.73,115.63,116.59,175.54,164.08,83,76,93,91,106.5,0.57,111.24,105.1,1.65
2477,美隆電,Technology,Consumer Electronics,109.18,115.58,151.27,151.27,106.76,93.41,83,90,61,29,29.05,0.62,27.45,23.25,0.27
1708,東鹼,Basic Materials,Chemicals,109.16,109.16,113.66,110.96,87.0,83.53,83,71,25,7,40.2,0.81,38.78,34.21,0.5
2867,三商壽,Financial Services,Insurance—Life,109.09,111.36,122.36,124.17,128.19,101.78,83,80,79,50,7.4,0.69,7.58,6.38,0.48
3516,亞帝歐,Consumer Cyclical,"Furnishings, Fixtures & Appliances",109.09,110.62,109.49,113.11,114.76,169.13,83,74,69,92,27.15,0.64,25.05,23.43,1.4
8927,北基,Consumer Cyclical,Specialty Retail,108.96,111.02,115.83,106.74,113.94,110.81,83,66,69,63,64.9,0.88,58.86,53.36,0.46
6176,瑞儀,Technology,Electronic Components,108.95,110.75,112.3,114.65,139.42,128.5,83,75,84,79,193.0,0.73,190.32,177.12,0.63
8092,建暐,Industrials,Specialty Industrial Machinery,108.88,110.32,128.96,142.71,203.98,230.54,83,88,96,97,23.35,0.55,24.77,23.83,0.49
2603,長榮,Industrials,Marine Shipping,108.87,108.87,120.05,115.47,133.16,125.39,83,75,81,77,189.5,0.72,185.86,178.24,0.68
6561,是方,Communication Services,Telecom Services,108.76,118.67,120.42,133.56,92.86,100.02,83,85,39,46,469.0,0.69,483.63,389.24,0.08
00633L,富邦上証正2,,,108.56,122.38,147.64,87.86,96.11,88.45,83,28,45,15,40.52,0.49,34.07,32.75,1.68
1463,強盛新,Consumer Cyclical,Textile Manufacturing,108.49,108.49,121.4,129.34,105.24,111.34,83,83,59,64,23.3,0.7,24.53,20.62,0.38
8176,智捷,Technology,Communication Equipment,108.33,108.76,100.85,100.51,106.27,113.01,83,57,61,66,17.35,0.89,14.7,14.51,2.99
2061,風青,Industrials,Electrical Equipment & Parts,108.32,113.19,120.01,133.24,126.71,98.21,83,84,78,41,23.85,0.63,24.53,21.04,0.11
006208,富邦台50,,,108.31,108.8,108.26,108.18,110.09,105.32,83,68,65,56,113.15,0.88,105.67,95.94,1.76
6133,金橋,Industrials,Electrical Equipment & Parts,108.29,112.33,135.93,137.2,119.82,83.6,83,86,74,7,21.25,0.73,21.33,17.03,0.41
4907,富宇,Real Estate,Real Estate—Development,108.26,109.15,137.16,201.51,173.58,134.38,83,96,93,82,67.3,0.39,78.17,65.9,0.26
4806,桂田文創,Communication Services,Entertainment,108.07,117.35,130.58,144.78,148.45,176.59,83,89,88,93,12.5,0.61,14.2,13.02,1.66
5276,達輝-KY,Consumer Cyclical,Auto Parts,108.07,108.07,125.98,134.34,122.9,88.04,83,85,76,15,19.65,0.51,16.91,15.84,2.96
6693,廣閎科,Technology,Semiconductors,107.92,112.07,112.61,102.55,94.34,105.33,82,60,42,56,87.2,0.81,81.41,74.77,1.16
2367,燿華,Technology,Electronic Components,107.89,107.89,120.93,144.12,170.21,123.72,82,89,92,76,32.0,0.58,34.11,29.66,0.43
3563,牧德,Technology,Semiconductor Equipment & Materials,107.85,111.34,117.03,119.76,186.76,166.3,82,78,94,91,363.0,0.64,344.66,342.12,0.52
6829,千附精密,Industrials,Specialty Industrial Machinery,107.81,107.81,100.67,99.22,87.54,111.51,82,55,27,65,140.5,1.0,114.97,113.55,7.65
8401,白紗科,Industrials,Specialty Business Services,107.71,109.07,113.86,119.13,113.62,103.68,82,78,69,53,26.95,0.74,26.77,23.68,0.57
2545,皇翔,Real Estate,Real Estate—Diversified,107.52,110.83,126.21,126.14,133.69,98.61,82,81,81,42,61.0,0.71,60.68,53.71,0.45
0057,富邦摩台,,,107.48,108.05,108.03,107.42,108.2,104.93,82,67,63,55,142.25,0.9,133.58,121.57,0.87
8147,正淩,Technology,Electronic Components,107.48,113.83,130.02,143.14,143.14,183.57,82,88,86,94,125.0,0.61,128.57,115.19,0.35
