Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6005,群益證,Financial Services,Capital Markets,91.45,91.45,93.47,116.29,123.61,105.34,25,84,87,66,22.2,0.63,21.5,21.04,2.02
1589,永冠-KY,Industrials,Metal Fabrication,91.44,91.44,90.89,86.1,92.65,99.25,25,8,32,40,40.8,0.11,41.9,47.34,1.27
6124,業強,Technology,Electronic Components,91.42,91.42,89.51,86.92,108.93,112.59,25,10,74,81,38.7,0.84,32.24,35.16,15.35
3531,先益,Technology,Semiconductors,91.41,91.41,91.08,90.26,89.24,98.56,25,21,18,36,30.15,0.28,30.13,31.9,0.35
4951,精拓科,Technology,Semiconductors,91.4,91.6,92.08,99.53,98.08,107.37,25,59,51,72,72.9,0.33,74.63,76.71,0.22
4148,全宇生技-KY,Basic Materials,Agricultural Inputs,91.4,91.4,90.78,87.64,99.86,106.4,25,12,56,69,44.65,0.36,45.96,48.92,0.51
6767,台微醫,Healthcare,Medical Devices,91.39,91.39,90.1,85.09,97.09,96.04,25,6,48,20,32.05,0.2,32.84,35.52,1.02
6874,倍力,Technology,Software—Application,91.38,91.94,91.94,89.51,92.17,110.74,24,18,31,77,98.0,0.16,99.19,110.84,0.15
00666R,富邦恒生國企反1,,,91.37,92.31,95.41,94.31,90.61,101.84,24,40,24,55,12.15,0.15,14.21,15.42,1.15
00651R,復華香港反1,,,91.35,92.29,95.23,94.29,91.71,100.81,24,40,29,49,7.34,0.17,8.46,9.08,2.13
1714,和桐,Basic Materials,Chemicals,91.33,91.98,92.97,98.7,95.96,102.5,24,56,44,57,8.48,0.08,8.93,9.26,0.46
8358,金居,Technology,Electronic Components,91.33,91.96,93.08,98.91,100.09,89.39,24,56,57,3,59.0,0.13,61.46,63.32,0.25
2491,吉祥全,Consumer Cyclical,"Furnishings, Fixtures & Appliances",91.32,91.32,90.87,92.56,95.25,95.18,24,31,42,15,14.0,0.29,13.73,14.56,1.22
2430,燦坤,Consumer Cyclical,Specialty Retail,91.31,91.31,90.61,87.31,88.36,97.18,24,11,14,26,33.05,0.07,33.31,36.36,1.57
5284,jpp-KY,Technology,Electronic Components,91.3,91.3,89.17,83.16,132.16,130.99,24,4,91,93,130.0,0.24,118.4,139.79,0.73
5516,雙喜,Industrials,Engineering & Construction,91.29,91.29,90.9,95.55,96.45,88.83,24,45,46,3,18.55,0.02,19.29,20.22,2.11
2707,晶華,Consumer Cyclical,Lodging,91.29,91.29,90.14,88.79,95.8,104.19,24,16,43,63,205.0,0.23,202.75,215.64,2.97
6811,宏碁資訊,Technology,Information Technology Services,91.28,91.9,91.96,91.61,95.96,106.28,24,27,44,69,249.5,0.24,248.29,275.9,0.32
2034,允強,Basic Materials,Steel,91.26,91.26,90.83,87.93,86.98,95.33,24,13,11,16,23.1,0.2,23.31,25.09,2.61
5353,台林,Technology,Communication Equipment,91.24,91.24,90.46,89.26,88.28,96.35,24,17,14,22,31.9,0.3,31.57,34.26,0.67
2505,國揚,Real Estate,Real Estate—Development,91.24,92.1,94.74,101.43,112.52,110.54,24,64,78,77,22.1,0.32,25.05,25.61,0.39
00735,國泰臺韓科技,,,91.23,92.25,95.09,100.56,100.72,101.39,24,61,59,52,33.6,0.38,32.93,33.64,0.87
9943,好樂迪,Consumer Cyclical,Leisure,91.22,91.22,90.16,87.57,88.32,98.86,24,12,14,38,81.6,0.15,81.87,86.99,0.92
6790,永豐實,Consumer Defensive,Household & Personal Products,91.22,91.36,92.31,99.96,106.22,104.71,24,59,70,65,47.85,0.51,48.4,48.9,0.58
2114,鑫永銓,Consumer Cyclical,Auto Parts,91.22,91.22,90.54,88.0,90.07,95.65,24,14,22,18,94.4,0.02,97.27,103.78,1.16
3266,昇陽,Real Estate,Real Estate Services,91.2,92.35,96.91,114.75,115.2,126.77,24,82,81,92,19.45,0.42,21.49,21.56,0.52
3041,揚智,Technology,Semiconductor Equipment & Materials,91.18,91.18,90.31,86.05,87.27,155.15,24,8,11,97,20.85,0.19,19.99,23.71,0.65
6120,達運,Technology,Electronic Components,91.17,91.17,91.25,88.93,105.46,105.63,23,16,69,67,13.8,0.23,14.3,15.37,0.31
1802,台玻,Basic Materials,Building Materials,91.14,91.14,90.63,91.84,90.93,97.08,23,28,26,26,17.75,0.51,16.37,17.65,2.43
1104,環泥,Basic Materials,Building Materials,91.12,91.32,92.28,97.49,100.21,105.58,23,52,57,67,31.6,0.6,30.41,31.3,4.33
2007,燁興,Basic Materials,Steel,91.11,91.11,90.52,95.92,97.72,117.65,23,46,50,86,10.8,0.36,10.41,11.23,2.62
2753,八方雲集,Consumer Cyclical,Restaurants,91.11,91.11,90.03,87.69,88.23,95.4,23,13,14,16,164.5,0.53,152.06,162.88,5.34
4952,凌通,Technology,Semiconductors,91.09,91.73,93.2,109.76,109.02,103.11,23,77,74,59,53.0,0.2,54.38,55.76,0.47
3669,圓展,Technology,Consumer Electronics,91.08,91.58,92.09,92.88,96.54,101.66,23,33,47,54,44.6,0.17,46.42,49.42,0.39
2373,震旦行,Industrials,Industrial Distribution,91.08,91.08,90.14,88.64,88.45,96.54,23,15,14,23,67.4,0.09,68.12,72.33,1.23
6840,東研信超,Technology,Electronic Components,91.05,93.21,96.5,99.4,95.86,108.0,23,58,44,73,59.6,0.21,64.65,67.27,0.87
4916,事欣科,Technology,Computer Hardware,90.99,90.99,90.9,87.26,83.98,93.34,23,11,5,9,28.6,0.27,27.37,31.26,0.87
6695,芯鼎,Technology,Semiconductors,90.99,91.52,97.92,106.08,112.54,159.01,23,72,78,97,58.1,0.29,57.62,66.62,1.01
1760,寶齡富錦,Healthcare,Biotechnology,90.99,90.99,90.75,89.71,87.38,106.68,23,19,12,70,86.9,0.12,90.25,99.18,1.48
2704,國賓,Consumer Cyclical,Lodging,90.97,91.17,93.26,115.79,125.01,97.13,23,84,88,26,60.7,0.49,61.22,60.64,0.85
1506,正道,Consumer Cyclical,Auto Parts,90.96,91.79,92.06,91.17,90.54,103.77,23,24,24,62,14.0,0.0,15.27,16.3,2.36
6741,91APP*-KY,Technology,Software—Infrastructure,90.95,90.95,90.31,91.01,88.08,105.41,23,24,13,67,90.8,0.35,85.43,92.95,0.58
2458,義隆,Technology,Semiconductors,90.92,90.92,89.7,87.51,95.43,107.94,23,12,42,73,147.5,0.44,142.67,154.18,1.16
4116,明基醫,Healthcare,Medical Instruments & Supplies,90.91,90.91,90.04,87.2,86.79,105.44,23,11,10,67,52.4,0.36,50.9,56.13,0.48
8942,森鉅,Basic Materials,Aluminum,90.9,90.9,90.66,89.48,89.44,97.37,23,18,19,28,59.7,0.0,61.76,65.68,1.1
5388,中磊,Technology,Communication Equipment,90.89,90.89,90.04,86.74,96.31,103.57,23,10,46,61,110.5,0.22,107.9,121.52,0.99
9951,皇田,Consumer Cyclical,Auto Parts,90.89,90.89,90.89,89.89,86.01,96.72,23,19,8,24,62.9,0.0,65.76,70.29,0.67
2314,台揚,Technology,Communication Equipment,90.87,90.87,90.38,88.81,84.72,98.65,23,16,7,37,30.15,0.25,28.76,32.09,1.32
2013,中鋼構,Basic Materials,Steel,90.86,90.86,89.93,88.25,98.98,98.5,22,14,53,35,52.5,0.16,53.1,56.26,1.19
2104,國際中橡,Basic Materials,Specialty Chemicals,90.85,90.85,90.47,87.94,85.7,94.52,22,13,8,12,15.55,0.08,16.01,17.42,0.95
2106,建大,Consumer Cyclical,Auto Parts,90.85,90.85,90.48,94.12,97.19,100.6,22,39,48,48,30.5,0.23,30.63,31.82,3.74
5478,智冠,Communication Services,Electronic Gaming & Multimedia,90.84,90.84,89.78,88.71,100.32,149.9,22,16,58,97,131.5,0.35,129.13,141.71,0.53
4943,康控-KY,Technology,Electronic Components,90.83,91.34,92.58,92.46,129.28,127.56,22,31,90,92,16.85,0.28,18.66,19.31,1.71
3221,台嘉碩,Technology,Communication Equipment,90.83,91.08,91.3,93.8,92.93,97.14,22,37,34,26,26.3,0.19,26.43,27.94,0.16
6016,康和證,Financial Services,Capital Markets,90.82,90.82,91.01,94.26,104.82,103.97,22,40,67,63,14.0,0.42,14.1,14.59,0.51
3675,德微,Technology,Electronic Components,90.82,91.85,97.5,110.79,110.86,100.33,22,78,76,47,295.5,0.47,285.63,290.93,2.88
6015,宏遠證,Financial Services,Capital Markets,90.81,90.81,90.82,95.9,103.27,99.72,22,46,64,44,11.55,0.48,11.44,11.89,0.46
6150,撼訊,Technology,Electronics & Computer Distribution,90.78,90.78,89.92,86.4,91.11,103.97,22,9,27,63,69.9,0.23,69.99,80.78,0.27
2067,嘉鋼,Industrials,Metal Fabrication,90.76,91.21,91.19,88.26,88.06,104.62,22,14,13,65,10.4,0.07,10.8,12.04,0.74
1314,中石化,Basic Materials,Specialty Chemicals,90.76,92.31,93.77,95.1,95.05,92.13,22,43,41,6,8.11,0.02,9.42,9.83,0.92
1313,聯成,Basic Materials,Chemicals,90.76,90.76,89.9,84.78,81.68,96.76,22,6,3,24,11.45,0.12,11.63,13.16,0.56
5464,霖宏,Technology,Electronic Components,90.69,91.3,91.89,93.59,93.98,107.0,22,36,37,71,26.85,0.06,29.44,30.81,0.52
6491,晶碩,Healthcare,Medical Instruments & Supplies,90.69,90.69,89.43,95.66,106.62,98.57,22,45,71,36,410.0,0.24,420.1,436.75,0.96
4106,雃博,Healthcare,Medical Devices,90.69,90.69,90.54,89.46,89.24,100.16,22,18,18,46,25.6,0.13,25.78,27.63,0.87
2432,倚天酷碁-創,Technology,Computer Hardware,90.67,90.67,89.76,87.69,88.24,96.21,22,13,14,21,35.1,0.06,35.36,38.22,1.99
2009,第一銅,Basic Materials,Copper,90.67,91.13,91.46,120.09,133.79,107.52,22,86,92,72,41.65,0.43,42.39,41.97,0.41
2450,神腦,Technology,Electronics & Computer Distribution,90.64,90.64,89.85,87.08,90.86,102.0,22,11,25,56,35.3,0.1,35.51,38.02,0.94
2461,光群雷,Consumer Cyclical,Packaging & Containers,90.64,90.64,90.28,91.25,93.89,99.63,22,25,37,43,21.9,0.19,22.35,23.59,0.67
6195,詩肯,Consumer Cyclical,Specialty Retail,90.64,90.64,89.98,88.18,89.48,95.97,22,14,19,19,38.1,0.02,38.48,41.01,0.36
7584,樂意,Communication Services,Electronic Gaming & Multimedia,90.63,93.99,104.22,128.35,124.2,101.72,21,90,87,54,82.3,0.26,83.1,84.86,0.53
5533,皇鼎,Real Estate,Real Estate Services,90.59,90.59,89.47,89.9,96.76,111.23,21,19,47,78,21.5,0.27,21.64,23.41,0.6
2906,高林,Consumer Cyclical,Specialty Retail,90.58,91.32,93.08,96.53,98.73,107.1,21,49,52,71,18.15,0.3,19.15,20.02,0.71
2941,米斯特,Consumer Cyclical,Internet Retail,90.56,90.56,90.03,89.68,80.2,106.68,21,19,2,70,78.5,0.0,81.44,94.74,0.9
1722,台肥,Basic Materials,Agricultural Inputs,90.56,90.56,90.11,90.1,89.89,99.08,21,20,21,39,59.6,0.35,59.17,63.51,2.11
3521,鴻翊,Technology,Computer Hardware,90.55,90.55,90.08,86.77,108.45,126.59,21,10,73,92,18.45,0.45,17.79,19.85,1.07
6118,建達,Technology,Electronics & Computer Distribution,90.54,90.54,89.08,88.91,86.23,102.57,21,16,9,57,24.4,0.52,21.03,23.94,1.65
2642,宅配通,Industrials,Integrated Freight & Logistics,90.53,90.53,89.93,87.52,85.62,98.13,21,12,8,33,34.15,0.1,34.4,37.48,0.7
3276,宇環,Technology,Electronic Components,90.53,90.74,90.74,86.25,80.86,96.95,21,9,3,25,15.65,0.08,16.57,19.28,1.03
3630,新鉅科,Technology,Electronic Components,90.49,90.51,90.62,88.67,84.81,100.5,21,16,7,48,26.65,0.12,27.25,30.59,0.4
4552,力達-KY,Industrials,Specialty Industrial Machinery,90.48,90.48,89.37,85.06,84.27,84.79,21,6,6,1,27.4,0.18,26.27,29.21,0.83
6244,茂迪,Technology,Solar,90.45,91.78,94.64,96.27,95.17,93.67,21,48,41,10,24.9,0.15,25.55,27.32,0.42
1467,南緯,Consumer Cyclical,Apparel Manufacturing,90.45,90.45,90.19,91.26,91.8,95.6,21,25,29,17,10.9,0.39,10.43,11.14,1.06
3338,泰碩,Technology,Electronic Components,90.43,91.48,95.84,111.25,111.34,105.69,21,79,77,67,69.0,0.4,72.14,72.88,0.59
2484,希華,Technology,Electronic Components,90.43,90.43,90.14,87.44,93.41,99.58,21,11,36,43,28.9,0.16,29.14,31.94,0.56
3588,通嘉,Technology,Semiconductors,90.42,90.42,89.08,83.44,117.88,121.59,21,4,83,89,84.5,0.42,75.3,85.84,0.49
00674R,期元大S&P黃金反1,,,90.4,90.4,90.0,89.34,84.3,92.34,21,17,6,6,9.45,0.01,9.9,10.83,0.68
5299,杰力,Technology,Semiconductors,90.38,90.67,91.09,90.92,84.58,98.42,21,23,6,35,99.8,0.12,102.1,112.6,0.48
5015,華祺,Industrials,Tools & Accessories,90.36,90.36,89.87,89.8,91.01,98.38,21,19,26,34,40.8,0.0,41.83,44.31,2.91
3060,銘異,Technology,Electronic Components,90.35,90.9,95.0,128.06,132.22,101.55,21,90,91,53,28.0,0.52,26.45,26.17,1.66
1210,大成,Consumer Defensive,Packaged Foods,90.33,90.33,89.97,88.57,92.86,103.07,20,15,33,59,50.5,0.0,51.92,56.23,1.68
3057,喬鼎,Technology,Computer Hardware,90.33,91.74,96.56,103.26,100.73,106.95,20,67,59,71,12.1,0.16,12.48,13.14,0.68
2926,誠品生活,Consumer Cyclical,Department Stores,90.33,90.33,90.17,88.91,86.14,94.88,20,16,8,14,53.8,0.1,54.44,59.52,0.66
2029,盛餘,Basic Materials,Steel,90.31,90.31,89.4,86.5,92.63,112.8,20,9,32,81,26.15,0.4,25.34,27.52,0.83
6558,興能高,Industrials,Electrical Equipment & Parts,90.26,90.64,90.69,92.8,92.22,113.32,20,32,31,82,22.1,0.19,22.37,24.28,0.64
3205,佰研,Healthcare,Biotechnology,90.26,90.61,92.75,92.02,86.53,104.72,20,28,9,65,37.9,0.1,37.95,42.27,0.55
2705,六福,Consumer Cyclical,Lodging,90.25,90.37,91.07,99.69,100.97,101.76,20,59,59,54,17.15,0.14,17.85,18.51,0.76
4147,中裕,Healthcare,Biotechnology,90.23,90.23,90.12,88.81,99.22,101.32,20,16,53,52,74.2,0.09,79.44,86.52,0.3
2395,研華,Technology,Computer Hardware,90.23,90.3,90.64,90.34,96.47,99.07,20,21,47,39,321.5,0.08,333.84,360.0,0.85
1460,宏遠,Consumer Cyclical,Textile Manufacturing,90.21,90.35,90.35,91.69,96.7,95.41,20,27,47,16,7.12,0.05,7.25,7.68,0.64
3114,好德,Industrials,Industrial Distribution,90.18,90.2,90.2,90.32,94.28,98.64,20,21,38,37,25.7,0.16,26.1,27.71,0.89
8110,華東,Technology,Semiconductor Equipment & Materials,90.13,91.14,94.49,104.53,105.52,106.93,20,69,69,71,16.5,0.35,17.07,17.57,0.77
4966,譜瑞-KY,Technology,Semiconductors,90.1,90.11,90.09,89.38,84.55,103.89,20,17,6,62,741.0,0.12,746.44,895.15,1.22
8933,愛地雅,Consumer Cyclical,Leisure,90.09,90.09,89.66,87.2,93.88,95.08,20,11,37,15,8.88,0.01,9.11,9.88,0.8
2221,大甲,Basic Materials,Steel,90.08,90.08,89.59,86.88,87.0,101.29,20,10,11,52,28.65,0.14,28.92,32.31,2.01
2032,新鋼,Basic Materials,Steel,90.04,90.04,88.59,89.14,92.42,105.17,20,17,32,66,15.8,0.32,15.13,16.69,1.33
2355,敬鵬,Technology,Electronic Components,90.04,91.0,93.03,93.44,92.55,118.35,20,36,32,87,39.35,0.23,41.36,44.98,0.53
3268,海德威,Technology,Semiconductors,90.03,90.03,90.28,94.01,101.07,122.54,20,39,60,89,27.95,0.4,24.86,27.38,13.74
1108,幸福,Basic Materials,Building Materials,90.02,90.02,90.07,92.7,95.31,103.32,20,32,42,60,14.55,0.3,15.21,15.99,0.63
3570,大塚,Technology,Software—Application,90.0,90.0,90.71,92.67,99.47,108.12,20,32,54,73,146.0,0.34,149.87,158.54,0.74
2731,雄獅,Consumer Cyclical,Travel Services,90.0,90.23,91.02,101.31,103.21,114.18,20,63,64,83,134.5,0.39,133.37,140.4,2.59
5607,遠雄港,Industrials,Specialty Business Services,90.0,90.84,91.27,90.85,95.05,106.65,20,23,41,70,45.05,0.13,47.67,51.99,0.93
2038,海光,Basic Materials,Steel,89.99,89.99,88.56,91.34,93.86,109.53,19,25,37,76,18.9,0.4,17.67,19.57,1.67
1504,東元,Industrials,Specialty Industrial Machinery,89.97,89.97,88.79,92.18,104.52,99.27,19,29,67,40,49.9,0.38,47.84,50.8,2.79
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,89.96,89.96,89.11,85.06,100.3,111.7,19,6,57,79,103.5,0.19,103.12,116.3,0.48
2949,欣新網,Consumer Cyclical,Internet Retail,89.96,89.96,88.45,83.69,79.66,98.43,19,4,2,35,86.7,0.12,83.12,95.93,0.57
6585,鼎基,Basic Materials,Specialty Chemicals,89.95,90.11,91.34,101.69,129.06,121.71,19,64,90,89,148.5,0.32,168.76,173.16,1.3
6414,樺漢,Technology,Computer Hardware,89.95,89.95,90.02,95.12,105.2,103.41,19,43,68,61,304.5,0.48,289.21,304.04,1.24
3093,港建*,Technology,Electronic Components,89.94,89.94,88.97,88.58,89.36,92.74,19,15,19,7,29.45,0.45,27.48,29.91,1.96
6234,高僑,Industrials,Tools & Accessories,89.92,90.44,91.61,91.7,96.51,95.52,19,27,47,17,24.85,0.07,25.83,27.58,0.35
1323,永裕,Consumer Cyclical,Packaging & Containers,89.91,90.6,90.75,90.42,88.8,95.82,19,22,16,19,24.6,0.02,28.52,30.32,0.29
3051,力特,Technology,Electronic Components,89.88,89.88,88.24,83.65,97.57,112.04,19,4,50,79,30.65,0.23,29.53,33.57,0.42
4192,杏國,Healthcare,Biotechnology,89.87,90.01,90.78,99.38,106.63,94.46,19,58,71,12,37.2,0.1,39.5,41.35,
8996,高力,Industrials,Specialty Industrial Machinery,89.86,90.94,92.34,131.1,145.74,117.95,19,91,94,87,356.0,0.49,364.28,356.85,0.77
1516,川飛,Energy,Thermal Coal,89.86,91.56,97.82,117.22,116.44,103.75,19,84,82,62,18.4,0.18,19.82,19.89,0.48
6116,彩晶,Technology,Electronic Components,89.84,89.84,88.85,84.94,86.79,96.4,19,6,10,22,9.17,0.24,8.97,10.21,0.6
2340,台亞,Technology,Semiconductors,89.84,89.97,90.04,89.11,86.64,93.63,19,17,10,9,35.9,0.2,36.02,40.2,0.78
3004,豐達科,Industrials,Tools & Accessories,89.83,89.83,89.06,90.72,103.64,102.06,19,23,65,56,93.2,0.31,93.86,99.83,0.52
3217,優群,Technology,Computer Hardware,89.82,89.82,89.24,88.58,102.74,127.17,19,15,63,92,151.5,0.45,147.63,163.52,0.53
5490,同亨,Industrials,Business Equipment & Supplies,89.81,91.13,100.45,107.57,107.68,103.95,19,75,72,62,25.2,0.26,26.81,27.16,0.77
4770,上品,Basic Materials,Specialty Chemicals,89.81,90.34,92.72,92.18,110.95,108.16,19,29,77,73,334.0,0.23,360.27,376.8,1.34
2634,漢翔,Industrials,Aerospace & Defense,89.8,89.8,89.65,91.3,96.23,94.68,18,25,45,13,45.6,0.02,47.96,51.42,1.01
2010,春源,Basic Materials,Steel,89.77,89.77,88.33,93.67,101.96,101.08,18,37,61,51,19.15,0.46,18.01,18.99,5.78
6101,寬魚國際,Technology,Electronic Components,89.75,90.5,92.75,93.62,96.24,98.87,18,37,45,38,36.6,0.1,42.34,44.13,0.5
2702,華園,Consumer Cyclical,Lodging,89.73,89.73,89.29,87.35,87.23,100.57,18,11,11,48,17.55,0.19,17.52,19.2,0.57
3372,典範,Technology,Semiconductors,89.73,91.22,97.15,108.86,115.49,114.17,18,77,81,83,17.7,0.34,18.28,18.68,0.43
2406,國碩,Technology,Solar,89.71,92.15,98.88,113.96,114.02,105.93,18,82,80,68,18.75,0.32,20.08,20.29,0.67
6708,天擎,Technology,Communication Equipment,89.7,90.26,90.85,90.77,86.13,106.9,18,23,8,71,37.8,0.02,39.95,44.44,1.57
2462,良得電,Technology,Consumer Electronics,89.69,89.69,89.72,88.55,84.63,96.33,18,15,6,22,31.0,0.17,31.37,34.52,0.47
6776,展碁國際,Technology,Electronics & Computer Distribution,89.68,89.68,88.89,87.94,100.94,102.67,18,13,59,57,56.7,0.3,56.27,60.5,0.61
3628,盈正,Industrials,Electrical Equipment & Parts,89.67,89.92,91.33,93.37,97.66,101.06,18,35,50,51,42.6,0.22,43.11,45.58,0.64
6169,昱泉,Communication Services,Electronic Gaming & Multimedia,89.64,90.47,93.91,95.68,93.66,100.91,18,45,36,50,19.6,0.0,21.28,22.84,1.33
6456,GIS-KY,Technology,Electronic Components,89.62,90.63,92.14,98.25,97.19,103.52,18,54,48,61,56.3,0.05,58.22,62.21,0.62
2641,正德,Industrials,Marine Shipping,89.61,89.61,88.99,94.23,95.09,114.46,18,40,41,83,18.75,0.36,18.88,20.31,0.52
5344,立衛,Technology,Semiconductors,89.61,89.61,88.91,87.33,96.25,112.82,18,11,45,81,19.3,0.28,18.48,20.76,0.12
1445,大宇,Consumer Cyclical,Textile Manufacturing,89.6,89.6,87.63,83.29,99.29,102.14,18,4,54,56,18.15,0.26,18.45,20.69,0.78
2305,全友,Technology,Computer Hardware,89.6,90.22,90.26,90.13,95.37,98.94,18,20,42,39,19.2,0.0,20.62,22.72,0.98
1342,八貫,Consumer Cyclical,Textile Manufacturing,89.58,89.58,88.35,85.15,98.74,101.78,18,7,52,54,103.5,0.38,94.32,105.41,5.19
8077,洛碁,Consumer Cyclical,Lodging,89.57,89.57,91.76,109.79,116.53,123.15,18,77,82,90,51.9,0.36,54.86,56.54,
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,89.54,89.54,89.36,88.15,87.49,105.14,18,14,12,66,17.5,0.0,18.07,20.03,0.81
3704,合勤控,Technology,Communication Equipment,89.54,89.54,88.78,84.32,84.39,105.09,18,5,6,66,36.95,0.22,36.39,42.24,2.33
1905,華紙,Basic Materials,Paper & Paper Products,89.49,89.49,89.12,85.14,90.39,96.97,17,6,23,25,18.95,0.12,19.54,21.83,0.89
3515,華擎,Technology,Computer Hardware,89.49,89.49,89.05,85.75,105.21,116.34,17,8,68,85,202.5,0.21,200.86,229.44,0.26
6728,上洋,Technology,Consumer Electronics,89.47,89.47,88.27,85.34,92.29,100.93,17,7,31,50,124.0,0.43,119.2,131.97,0.3
6229,研通,Technology,Semiconductors,89.46,89.46,92.95,108.59,112.77,119.09,17,76,79,87,37.95,0.67,33.82,35.41,1.56
3059,華晶科,Technology,Scientific & Technical Instruments,89.45,90.27,90.83,98.51,101.41,103.82,17,55,61,62,33.9,0.08,35.57,37.61,0.37
1434,福懋,Consumer Cyclical,Textile Manufacturing,89.45,89.45,89.13,87.56,85.79,95.17,17,12,8,15,19.7,0.09,20.61,22.61,0.86
1723,中碳,Basic Materials,Chemicals,89.44,89.44,88.42,84.83,88.59,96.59,17,6,15,23,97.7,0.1,99.4,109.43,1.24
6643,M31,Technology,Semiconductors,89.44,92.68,100.08,100.86,132.3,143.21,17,62,91,96,826.0,0.11,900.5,1067.09,0.73
6412,群電,Industrials,Electrical Equipment & Parts,89.44,89.44,88.62,82.13,113.17,121.51,17,3,79,89,128.0,0.27,130.04,147.83,1.55
6477,安集,Technology,Solar,89.42,91.02,93.42,92.48,92.94,98.67,17,31,34,37,33.75,0.13,34.61,37.85,0.45
1325,恆大,Consumer Cyclical,Textile Manufacturing,89.42,89.43,94.02,95.04,96.87,155.07,17,43,47,97,27.45,0.21,27.61,31.61,0.32
6486,互動,Technology,Software—Application,89.41,89.41,89.58,101.22,104.11,100.99,17,63,66,50,86.7,0.55,82.59,85.54,1.02
6533,晶心科,Technology,Semiconductor Equipment & Materials,89.41,89.41,87.85,86.5,91.91,111.98,17,9,30,79,401.0,0.41,357.75,416.47,0.58
6209,今國光,Technology,Electronic Components,89.35,89.58,91.38,101.02,100.24,96.01,17,62,57,19,25.65,0.17,25.73,27.15,0.5
4766,南寶,Basic Materials,Specialty Chemicals,89.34,89.34,88.85,100.62,110.68,124.08,17,61,76,90,308.5,0.56,300.3,317.75,1.29
8049,晶采,Technology,Electronic Components,89.33,89.33,88.77,88.37,94.63,100.07,17,15,40,46,34.8,0.1,35.7,38.5,0.14
6164,華興,Industrials,Electrical Equipment & Parts,89.33,89.49,91.69,96.71,115.11,122.98,17,50,81,90,14.75,0.56,13.97,14.71,8.49
3141,晶宏,Technology,Semiconductors,89.32,89.32,88.33,99.03,98.6,105.04,17,57,52,66,88.0,0.53,80.53,88.67,0.33
8155,博智,Technology,Electronic Components,89.28,89.28,87.43,88.36,91.74,106.59,17,15,29,70,142.0,0.57,124.83,141.1,1.41
3028,增你強,Technology,Semiconductor Equipment & Materials,89.28,89.28,88.66,88.73,93.48,97.15,17,16,36,26,33.3,0.44,32.0,34.43,3.15
5704,老爺知,Consumer Cyclical,Lodging,89.25,89.25,88.59,85.25,89.98,114.99,17,7,22,83,39.95,0.19,41.07,46.14,0.18
3346,麗清,Technology,Semiconductors,89.25,89.25,88.86,85.95,88.53,94.01,17,8,15,11,38.35,0.2,38.0,43.94,0.43
8936,國統,Industrials,Engineering & Construction,89.21,89.21,89.91,105.89,148.1,137.51,16,72,95,95,66.1,0.56,65.97,69.18,0.94
8024,佑華,Technology,Semiconductors,89.19,89.19,89.01,90.02,87.95,104.96,16,20,13,65,19.35,0.34,18.27,20.15,8.19
3324,雙鴻,Technology,Computer Hardware,89.19,89.19,88.15,126.41,177.27,153.98,16,89,97,97,739.0,0.68,626.0,641.51,0.68
6470,宇智,Technology,Communication Equipment,89.16,89.16,88.11,85.92,84.97,94.3,16,8,7,11,52.2,0.3,50.27,56.46,0.16
3558,神準,Technology,Communication Equipment,89.12,89.12,88.56,86.28,81.01,93.9,16,9,3,10,154.0,0.2,160.26,192.56,0.47
3176,基亞,Healthcare,Biotechnology,89.11,89.17,89.94,94.47,93.69,124.69,16,41,36,91,37.7,0.11,37.57,40.75,0.48
3322,建舜電,Technology,Electronic Components,89.08,89.44,89.99,90.08,93.37,93.37,16,20,35,9,19.05,0.12,20.68,22.44,0.24
6568,宏觀,Technology,Semiconductors,89.05,89.05,87.5,84.45,86.22,115.33,16,5,9,84,136.5,0.44,123.38,138.45,5.2
4739,康普,Basic Materials,Specialty Chemicals,89.03,89.68,90.47,91.57,89.05,95.29,16,26,17,16,57.3,0.12,58.96,65.53,1.54
9942,茂順,Consumer Cyclical,Auto Parts,89.03,89.03,88.27,86.37,89.24,97.28,16,9,18,27,121.0,0.33,114.46,126.6,4.24
2014,中鴻,Basic Materials,Steel,89.0,89.0,87.59,84.92,87.43,107.51,16,6,12,72,20.5,0.3,19.32,22.15,1.44
3257,虹冠電,Technology,Semiconductors,88.96,88.96,85.75,79.83,86.41,98.4,16,2,9,35,67.1,0.6,53.33,62.69,4.03
3323,加百裕,Industrials,Electrical Equipment & Parts,88.96,90.38,91.84,93.41,90.99,96.33,16,35,26,22,23.65,0.13,24.16,26.51,0.42
6899,創為精密,Technology,Electronic Components,88.95,88.95,88.01,82.52,96.34,98.75,16,4,46,37,57.7,0.2,55.83,64.51,0.32
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,88.86,88.86,88.63,93.34,96.07,94.08,16,35,45,11,24.4,0.08,25.03,26.54,1.4
6697,東捷資訊,Technology,Information Technology Services,88.86,88.86,88.65,86.93,94.41,96.6,16,10,39,23,43.0,0.1,43.33,48.51,1.4
