Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6415,矽力*-KY,116.37,119.18,128.04,107.81,116.39,98.44,88,68,72,44,528.0,0.9,468.74,431.97,0.51
00675L,富邦臺灣加權正2,116.18,116.85,116.45,124.08,132.64,123.99,88,80,81,75,99.4,0.79,92.2,83.43,0.89
3324,雙鴻,116.13,126.56,127.43,132.85,231.71,253.87,88,84,97,98,672.0,0.58,652.02,656.47,0.7
2449,京元電子,116.12,118.25,116.63,130.09,126.43,160.4,88,83,78,90,128.5,0.88,119.38,103.92,0.6
6727,亞泰金屬,116.02,118.41,123.21,130.64,96.04,86.06,88,83,46,13,83.0,0.85,77.87,65.6,0.36
2357,華碩,115.96,115.96,116.81,119.55,111.9,128.38,88,77,68,79,595.0,0.98,558.14,489.02,0.48
6228,全譜,115.93,135.33,152.62,259.43,211.64,100.71,88,97,96,48,41.95,0.39,49.24,36.35,0.37
3017,奇鋐,115.83,123.81,126.83,135.03,208.13,250.91,88,85,96,97,648.0,0.69,601.38,589.3,0.77
00663L,國泰臺灣加權正2,115.8,116.74,116.74,123.54,132.81,124.1,88,80,81,76,226.55,0.79,210.87,190.9,3.12
3709,鑫聯大投控,115.41,115.41,101.68,94.36,86.75,111.02,87,45,27,64,35.65,1.0,27.39,26.26,13.21
3413,京鼎,115.13,120.0,126.89,140.53,133.96,130.77,87,87,82,80,346.5,0.76,351.14,301.14,0.64
5488,松普,115.11,115.11,95.91,99.14,90.47,135.58,87,54,35,82,16.05,0.74,13.28,12.91,13.41
2881,富邦金,115.05,115.05,120.38,123.18,111.22,97.76,87,80,68,43,91.9,0.96,89.02,74.12,0.5
4540,全球傳動,115.05,122.55,122.55,126.85,89.14,91.78,87,82,32,29,45.3,0.76,43.48,36.42,0.49
00910,第一金太空衛星,115.0,117.56,122.46,120.75,101.95,94.91,87,78,56,37,23.46,0.91,22.93,18.82,0.66
4971,IET-KY,114.92,116.12,134.66,107.26,92.77,96.96,87,67,40,40,77.5,0.69,68.94,62.54,0.72
4566,時碩工業,114.91,121.11,125.67,155.66,164.33,88.21,87,91,91,18,87.1,0.6,92.32,71.81,0.22
2008,高興昌,114.8,116.49,123.09,150.41,112.26,99.29,87,90,69,45,32.05,0.61,32.32,26.02,0.08
3402,漢科,114.79,122.73,114.67,131.86,164.55,172.18,87,84,91,92,107.5,0.72,105.96,98.92,3.29
6895,宏碩系統,114.63,132.42,132.42,172.47,188.67,77.86,87,93,94,3,187.0,0.48,193.59,152.52,0.9
6870,騰雲,114.6,120.03,121.62,133.46,132.74,91.41,87,85,81,28,220.0,0.92,210.88,166.7,0.73
8464,億豐,114.59,121.67,126.31,132.19,96.68,100.08,87,84,47,47,489.0,0.89,484.41,394.07,0.26
4935,茂林-KY,114.49,114.6,118.09,122.39,108.52,99.29,87,79,64,45,75.2,0.97,68.12,59.96,1.15
00650L,復華香港正2,114.45,119.62,147.46,116.84,98.82,81.93,87,76,51,7,12.95,0.61,11.33,9.9,0.76
1785,光洋科,114.25,115.52,120.61,137.63,139.7,109.61,87,86,85,62,63.9,0.7,64.32,53.44,0.32
1442,名軒,114.24,116.7,131.92,155.01,148.06,132.17,87,91,88,81,65.7,0.73,65.37,54.73,0.32
8099,大世科,114.24,115.79,118.32,125.19,154.82,138.72,87,81,90,84,87.5,0.53,81.94,75.14,0.72
2882,國泰金,114.23,114.23,116.49,115.02,109.64,95.24,87,75,65,37,69.3,0.98,65.18,55.34,0.91
4977,眾達-KY,114.14,122.0,138.33,129.41,85.18,82.55,87,83,23,7,104.5,0.66,95.53,80.29,0.49
3048,益登,114.11,117.06,123.6,162.18,165.72,90.05,87,92,91,24,39.15,0.56,41.26,33.04,0.29
5225,東科-KY,114.09,114.09,146.69,179.17,184.04,204.14,86,94,94,96,122.5,0.63,136.29,113.84,0.23
1735,日勝化,114.05,122.51,123.78,145.7,87.94,96.75,86,89,29,40,23.5,0.6,22.73,18.82,0.73
3607,谷崧,113.75,113.75,107.79,127.99,104.5,131.05,86,82,59,80,22.8,0.9,21.31,18.91,1.64
6142,友勁,113.72,113.72,101.34,101.54,90.03,91.57,86,58,34,28,13.65,1.0,10.93,10.35,8.56
2924,宏太-KY,113.71,113.71,128.68,148.07,91.87,95.62,86,89,38,38,35.0,0.52,37.62,29.45,
2062,橋椿,113.68,123.53,139.09,142.67,106.86,115.17,86,88,62,68,35.55,0.69,38.09,30.9,0.09
1438,三地開發,113.68,121.98,139.03,199.5,168.34,148.22,86,96,92,87,62.8,0.51,71.66,58.3,0.17
5284,jpp-KY,113.44,113.44,86.12,79.91,110.47,155.25,86,10,66,89,169.5,0.54,125.23,141.05,5.43
2609,陽明,113.36,113.36,114.52,118.98,142.64,90.67,86,77,86,26,68.1,0.63,64.45,59.4,0.71
3360,尚立,113.31,113.92,119.13,118.71,98.81,156.12,86,77,51,89,18.85,0.67,17.23,16.55,1.48
6409,旭隼,113.28,113.64,116.24,125.02,95.5,94.31,86,81,44,35,2200.0,0.84,2082.0,1757.4,1.19
2362,藍天,113.05,116.12,139.49,135.27,146.6,120.67,86,85,87,73,58.5,0.77,58.26,50.62,0.29
2493,揚博,112.59,118.07,115.78,98.02,121.98,129.39,86,52,76,79,112.0,0.84,93.86,91.05,1.55
1725,元禎,112.59,116.78,121.72,139.42,195.51,176.01,86,87,95,93,39.8,0.57,41.06,37.52,0.3
3516,亞帝歐,112.53,115.22,110.62,110.41,114.76,169.13,86,71,71,92,28.1,0.69,25.74,23.82,1.34
3040,遠見,112.53,128.95,135.76,135.16,103.98,93.47,86,85,58,34,41.3,0.6,42.04,34.45,2.68
3163,波若威,112.48,123.8,136.55,150.46,160.43,134.82,86,90,91,82,149.5,0.7,160.53,124.49,0.42
6021,美好證,112.47,114.52,124.03,123.46,141.78,104.02,86,80,86,54,24.15,0.68,23.5,20.19,0.12
1597,直得,112.29,124.59,123.49,154.45,122.84,97.52,86,91,76,42,99.2,0.67,98.33,78.96,0.61
8040,九暘,112.24,114.22,120.53,127.85,141.83,157.5,86,82,86,90,78.4,0.61,81.03,74.65,0.53
8390,金益鼎,112.18,112.18,118.83,124.87,126.92,114.75,85,81,78,68,77.2,0.77,74.48,62.81,1.38
1784,訊聯,112.06,115.14,127.58,168.32,206.63,100.17,85,93,96,47,93.5,0.43,100.76,79.86,0.29
3492,長盛,111.73,111.73,142.05,148.68,142.77,101.09,85,89,86,49,28.35,0.63,28.72,23.29,0.3
6821,聯寶,111.71,111.71,98.65,87.28,74.58,97.86,85,25,5,43,54.7,1.0,38.2,40.81,5.37
3537,堡達,111.65,121.43,135.42,142.91,147.37,92.69,85,88,87,31,60.2,0.64,58.34,49.77,0.38
2348,海悅,111.62,127.83,165.82,314.8,283.94,208.76,85,98,98,96,150.5,0.36,206.03,159.43,0.41
8074,鉅橡,111.59,113.4,117.25,120.66,97.82,102.21,85,78,49,51,27.4,0.91,24.08,22.05,8.46
2429,銘旺科,111.48,111.48,123.01,163.45,189.97,120.96,85,92,95,73,29.8,0.44,29.84,24.79,2.27
0052,富邦科技,111.42,111.42,110.08,110.03,113.02,114.77,85,70,69,68,193.35,0.91,180.86,164.48,1.93
6873,泓德能源,111.39,121.41,157.58,183.06,171.89,137.55,85,94,92,83,220.5,0.63,250.49,193.23,0.69
9938,百和,111.29,112.21,118.83,107.71,104.62,96.72,85,68,59,40,81.4,1.0,68.62,62.55,0.47
3147,大綜,111.24,119.21,132.39,142.87,160.47,180.9,85,88,91,93,140.0,0.72,151.22,130.57,0.26
3290,東浦,111.11,122.75,122.75,122.18,103.03,86.8,85,79,58,14,36.85,0.78,33.73,28.56,1.53
3526,凡甲,111.08,115.49,119.52,104.3,117.39,120.03,85,63,73,72,276.5,0.91,249.62,229.39,1.54
2597,潤弘,110.88,113.57,131.02,156.14,141.33,131.11,85,91,85,80,136.0,0.64,144.85,122.28,0.42
6152,百一,110.78,112.65,136.74,158.6,146.91,99.15,85,92,87,45,15.85,0.63,16.59,13.23,0.29
3296,勝德,110.76,110.76,113.2,116.55,132.57,128.23,85,76,81,79,28.6,0.79,26.13,24.8,2.89
8021,尖點,110.57,112.59,106.52,120.9,102.63,91.55,85,78,57,28,40.2,0.97,36.73,31.96,2.3
3529,力旺,110.48,118.72,114.12,98.82,97.64,148.9,85,53,49,88,3095.0,0.79,2675.9,2546.12,1.27
1616,億泰,110.44,110.6,119.78,135.33,212.07,223.39,85,85,96,97,22.35,0.66,20.79,20.66,0.44
3617,碩天,110.28,110.28,114.51,124.78,140.36,119.64,85,81,85,72,312.5,0.83,304.44,258.55,0.38
5274,信驊,110.27,116.26,114.84,157.54,139.5,119.24,84,91,85,72,4360.0,0.65,4574.0,3784.0,0.78
6651,全宇昕,110.04,113.66,129.8,128.62,79.74,98.51,84,83,10,44,94.4,0.61,98.24,81.84,0.41
2454,聯發科,109.93,109.93,107.47,118.89,127.54,130.75,84,77,79,80,1335.0,0.76,1216.8,1165.7,0.94
00895,富邦未來車,109.86,109.86,109.58,109.67,112.37,119.9,84,70,69,72,30.46,0.97,28.22,25.64,1.68
8091,翔名,109.85,111.91,115.82,131.05,130.05,121.78,84,84,80,74,145.5,0.69,151.11,130.89,0.37
00753L,中信中國50正2,109.76,116.34,161.45,115.19,99.03,82.24,84,75,51,7,9.65,0.48,8.47,7.6,0.73
2233,宇隆,109.71,109.71,111.41,122.03,91.94,107.51,84,79,38,60,171.5,0.92,157.95,139.78,1.33
006208,富邦台50,109.66,109.66,109.14,107.89,110.09,105.32,84,68,66,56,114.85,0.92,107.94,97.5,2.05
1225,福懋油,109.37,126.81,182.91,246.97,191.39,92.15,84,97,95,30,93.5,0.32,141.62,94.1,0.79
4551,智伸科,109.27,109.27,105.7,107.05,77.98,74.37,84,67,8,2,134.5,0.85,128.9,112.89,0.22
8272,全景軟體,109.15,131.01,110.91,102.7,99.99,88.62,84,60,52,19,128.5,0.68,100.29,90.67,4.27
6143,振曜,109.07,120.25,124.2,137.37,128.59,118.01,84,86,79,71,122.5,0.61,137.25,115.94,0.84
1615,大山,108.81,109.21,123.56,133.83,151.75,147.78,84,85,88,87,59.6,0.81,62.17,54.74,0.34
1436,華友聯,108.78,113.83,136.44,185.21,191.48,163.79,84,95,95,91,127.5,0.54,148.44,125.28,0.91
4995,晶達,108.72,114.54,136.14,137.42,137.34,104.87,84,86,84,55,73.0,0.68,75.45,61.7,1.58
4557,永新-KY,108.7,108.7,101.93,102.93,92.66,104.65,84,60,39,55,142.5,0.99,122.5,118.49,0.73
6416,瑞祺電通,108.56,117.96,128.63,132.89,110.9,115.79,84,84,67,69,145.0,0.78,147.55,127.44,0.69
6642,富致,108.46,114.28,115.43,111.32,115.45,111.36,84,71,71,64,71.7,0.87,68.58,61.25,0.81
0050,元大台灣50,108.43,108.43,108.0,107.58,108.61,103.45,84,68,65,53,196.05,0.92,184.52,166.91,1.05
3049,精金,108.33,112.59,122.24,117.52,84.86,87.43,84,76,22,16,11.35,0.7,10.45,9.16,0.78
3563,牧德,108.31,108.87,111.45,119.76,186.76,180.14,84,78,94,93,350.5,0.6,353.77,347.93,0.84
3680,家登,108.13,111.61,129.05,133.74,99.89,121.86,83,85,52,74,533.0,0.74,556.18,462.14,0.94
6693,廣閎科,108.06,108.06,112.61,107.54,94.8,105.33,83,67,43,56,88.8,0.87,84.59,75.57,1.2
0053,元大電子,108.05,108.05,107.68,107.18,110.67,108.17,83,67,67,60,105.2,0.89,99.11,90.2,1.81
3376,新日興,107.99,115.71,122.02,159.07,177.2,197.03,83,92,93,95,182.5,0.52,202.93,190.92,0.33
0057,富邦摩台,107.92,108.28,108.28,107.42,108.2,104.93,83,67,64,55,144.0,0.93,136.26,123.43,0.84
1727,中華化,107.9,112.4,124.85,125.52,96.14,99.29,83,81,46,45,38.5,0.76,36.2,31.18,0.37
1711,永光,107.73,112.9,121.25,130.29,87.09,97.32,83,83,28,41,24.85,0.65,24.93,21.03,0.17
5474,聰泰,107.62,109.89,111.12,119.82,128.71,131.71,83,78,79,81,164.5,0.61,167.68,148.44,0.33
6605,帝寶,107.6,110.65,128.08,152.7,152.38,154.59,83,90,89,89,243.0,0.78,249.8,214.18,0.42
6218,豪勉,107.53,117.35,119.81,114.02,110.33,110.85,83,74,66,64,33.15,0.74,31.1,27.48,0.47
8071,能率網通,107.41,111.9,120.05,135.18,139.48,90.72,83,85,85,26,20.75,0.54,22.38,18.32,0.28
00647L,元大S&P500正2,107.4,110.27,110.53,108.74,106.93,114.47,83,69,62,68,97.25,0.97,92.57,84.33,0.88
6216,居易,107.36,107.36,119.22,121.3,133.48,105.42,83,79,82,56,46.6,0.77,45.85,40.24,1.11
6103,合邦,107.34,116.64,120.87,129.57,105.67,90.89,83,83,61,26,49.0,0.85,46.77,39.61,0.27
8401,白紗科,107.19,107.31,113.86,119.13,113.62,103.68,83,77,70,54,27.2,0.76,27.19,23.98,0.28
4109,加捷生醫,107.18,111.44,125.06,159.79,163.79,152.24,83,92,91,88,26.85,0.58,28.59,25.02,0.82
3652,精聯,107.15,113.14,109.68,156.25,132.49,101.16,83,91,81,49,42.95,0.6,43.0,36.26,1.16
1587,吉茂,107.06,108.8,123.74,149.38,276.37,231.12,83,90,98,97,41.3,0.37,45.27,43.56,0.47
2497,怡利電,106.73,109.35,129.02,124.73,80.74,78.16,83,80,12,3,74.7,0.64,75.03,62.08,0.18
3029,零壹,106.63,115.8,115.21,125.33,136.13,114.39,83,81,83,67,101.5,0.74,94.47,83.7,2.05
3522,御嵿,106.55,124.05,128.38,148.79,103.48,126.14,82,89,58,77,23.45,0.58,24.76,20.15,0.17
6561,是方,106.48,109.85,119.06,133.56,101.16,100.02,82,85,54,47,468.0,0.68,485.13,395.48,0.22
00700,富邦恒生國企,106.4,110.22,127.24,106.1,98.38,89.86,82,65,50,23,15.2,0.68,13.7,12.4,0.92
00637L,元大滬深300正2,106.29,109.67,149.4,103.56,97.01,93.38,82,62,48,33,16.41,0.5,14.3,13.31,0.9
00901,永豐智能車供應鏈,106.25,106.25,104.62,105.49,108.05,105.55,82,64,64,57,21.77,0.87,20.52,18.8,0.75
1464,得力,106.21,106.21,103.53,92.86,91.23,89.23,82,42,37,21,16.65,1.0,14.29,13.73,3.41
2939,永邑-KY,106.16,109.65,111.46,119.66,74.77,86.15,82,78,5,13,34.5,0.88,30.08,27.73,0.33
4533,協易機,106.15,108.35,108.35,139.57,195.55,156.19,82,87,95,89,40.5,0.62,41.42,37.27,0.59
6457,紘康,106.14,109.15,109.15,100.95,97.54,116.83,82,58,49,70,66.6,0.75,60.13,57.14,0.32
006203,元大MSCI台灣,106.1,106.39,106.18,105.62,106.1,101.84,82,65,61,50,91.95,0.9,87.15,79.36,1.06
6581,鋼聯,106.04,106.04,108.87,102.78,99.04,92.0,82,60,51,29,122.5,1.0,110.04,101.4,1.78
2364,倫飛,106.03,111.09,126.16,131.02,82.08,104.9,82,84,15,55,91.3,0.57,95.72,76.28,0.18
2637,慧洋-KY,105.86,107.87,119.83,111.36,119.56,116.13,82,72,74,69,74.6,0.88,69.38,65.27,0.82
8097,常珵,105.84,111.85,121.18,101.31,109.56,120.89,82,58,65,73,77.0,0.78,69.33,66.73,0.7
3687,歐買尬,105.76,105.76,95.56,89.04,104.84,110.91,82,30,60,64,113.5,0.91,95.69,98.23,9.05
00633L,富邦上証正2,105.75,109.04,147.64,103.1,96.11,92.43,82,61,46,30,40.89,0.5,35.64,33.28,0.96
1449,佳和,105.74,105.74,86.97,103.09,101.82,113.05,82,61,55,66,21.65,0.8,18.43,18.27,16.13
8438,昶昕,105.73,108.07,119.4,150.0,148.49,124.05,82,90,88,76,38.75,0.48,42.48,35.68,0.33
3095,及成,105.62,113.23,145.72,207.41,220.49,125.71,82,96,96,77,50.3,0.43,56.29,44.18,0.3
2489,瑞軒,105.6,111.46,115.85,139.25,142.3,122.65,82,87,86,74,21.75,0.59,22.87,19.55,0.75
00909,國泰數位支付服務,105.58,107.57,108.23,108.48,112.69,135.97,82,69,69,83,29.49,0.94,26.92,26.13,1.33
4536,拓凱,105.57,105.57,103.07,108.2,94.63,94.49,81,68,43,36,228.0,1.0,215.71,197.31,1.36
1582,信錦,105.44,105.44,106.24,121.49,136.96,115.4,81,79,84,69,104.5,0.74,107.43,96.96,0.33
8240,華宏,105.37,118.52,110.41,91.55,93.85,95.71,81,37,42,38,43.65,0.71,37.03,35.74,3.65
2718,晶悅,105.33,105.33,125.54,185.31,243.17,181.89,81,95,97,94,90.8,0.47,106.92,94.61,0.81
00738U,期元大道瓊白銀,105.33,108.81,105.42,103.44,108.51,104.12,81,61,64,54,29.85,0.87,27.46,25.5,0.68
5292,華懋,105.3,112.82,121.79,118.73,123.3,130.22,81,77,77,80,164.0,0.8,159.72,143.37,1.28
2850,新產,105.29,110.02,112.57,114.86,138.0,139.91,81,75,84,84,99.4,0.87,94.96,87.26,0.63
5460,同協,105.19,108.78,123.51,144.98,90.2,103.83,81,89,35,54,17.65,0.47,17.82,15.18,0.22
00692,富邦公司治理,105.14,105.14,104.46,103.35,104.12,100.72,81,61,59,48,45.8,0.9,43.26,39.71,1.39
6139,亞翔,105.13,107.12,120.86,151.52,249.28,348.81,81,90,97,99,228.5,0.47,227.07,220.31,0.55
2367,燿華,104.96,108.12,120.93,142.42,170.21,126.87,81,88,92,78,31.0,0.54,33.92,30.12,0.38
00655L,國泰中國A50正2,104.95,108.04,146.6,102.07,94.52,90.77,81,59,43,26,27.87,0.49,24.29,22.8,0.94
5398,慕康生醫,104.94,104.94,108.25,113.25,107.85,134.82,81,73,63,82,19.15,0.81,18.33,17.92,3.08
3710,連展投控,104.89,112.53,131.3,106.48,93.79,92.02,81,66,41,29,13.05,0.55,12.27,10.88,1.19
2316,楠梓電,104.86,107.53,109.99,113.65,129.08,114.57,81,73,80,68,53.1,0.72,49.55,45.68,0.81
6117,迎廣,104.8,117.17,136.88,197.76,366.65,324.02,81,95,99,99,99.5,0.5,102.09,98.14,0.74
00670L,富邦NASDAQ正2,104.8,105.9,103.76,105.89,110.24,135.48,81,65,66,82,129.5,0.86,121.56,114.95,1.44
1776,展宇,104.71,108.96,117.26,131.09,84.8,84.72,81,84,22,10,21.4,0.51,21.45,18.49,0.17
2613,中櫃,104.68,104.68,126.2,139.81,179.17,96.93,81,87,93,40,31.2,0.42,31.93,29.62,2.47
6762,達亞,104.63,105.28,111.6,115.54,96.25,92.4,81,75,46,30,280.0,0.87,281.02,239.39,1.87
5014,建錩,104.54,104.72,116.9,102.88,99.77,84.59,81,60,52,10,18.0,0.74,16.85,15.45,0.33
00757,統一FANG+,104.49,106.46,106.62,107.76,112.55,128.05,80,68,69,78,91.7,0.89,86.99,80.76,0.92
3631,晟楠,104.46,105.86,106.43,131.58,129.53,115.56,80,84,80,69,43.8,0.72,45.39,40.91,0.32
1231,聯華食,104.35,106.47,109.46,116.56,107.02,98.2,80,76,63,43,111.5,0.88,108.86,94.78,0.55
2883,開發金,104.26,105.6,109.99,112.86,102.51,97.95,80,73,57,43,16.9,0.87,16.43,14.59,0.69
5487,通泰,104.21,109.45,109.89,124.95,104.52,120.38,80,81,59,73,38.95,0.82,38.03,33.17,0.31
1463,強盛新,104.2,106.84,110.87,129.34,119.52,105.13,80,83,74,56,23.9,0.75,24.35,20.86,0.28
7556,意德士,104.18,104.18,104.74,111.03,110.48,135.14,80,71,67,82,142.0,0.81,131.4,128.19,4.57
8104,錸寶,104.04,104.04,113.36,113.78,126.08,86.84,80,74,78,15,46.6,0.57,43.03,38.3,0.35
1519,華城,103.98,113.79,134.68,176.87,356.46,483.09,80,94,99,99,573.0,0.51,626.8,631.43,0.65
6834,天二科技,103.96,107.14,119.18,141.52,155.32,92.5,80,88,90,31,35.85,0.46,37.41,32.65,0.4
2382,廣達,103.96,104.0,97.74,102.66,133.76,177.69,80,60,82,93,310.0,0.8,273.99,268.55,0.76
9949,琉園,103.86,112.25,127.67,144.67,132.04,126.22,80,88,81,77,23.6,0.73,25.09,22.1,0.47
3520,華盈,103.79,104.04,96.84,102.23,116.25,105.08,80,59,72,56,22.35,0.66,21.07,19.86,3.12
00752,中信中國50,103.76,107.8,123.36,104.88,95.72,88.57,80,64,45,19,21.58,0.67,19.64,17.93,0.46
00893,國泰智能電動車,103.73,103.73,104.36,100.35,103.35,113.02,80,56,58,66,24.2,0.96,22.09,20.81,2.21
3207,耀勝,103.45,105.51,118.98,136.85,172.16,160.39,80,86,92,90,130.0,0.67,138.43,127.91,0.91
2426,鼎元,103.44,116.55,123.84,117.53,88.37,97.18,80,76,30,41,23.0,0.66,22.57,19.52,0.72
8027,鈦昇,103.39,108.73,110.25,116.2,153.21,151.75,80,75,89,88,104.5,0.54,104.44,101.05,0.58
3511,矽瑪,103.33,111.44,118.39,112.81,82.03,81.12,80,73,15,6,33.0,0.73,30.64,27.35,0.66
4931,新盛力,102.99,102.99,100.52,105.19,79.8,81.11,80,64,11,6,36.3,0.93,34.45,31.52,1.63
00894,中信小資高價30,102.9,103.45,103.32,105.96,107.54,112.48,79,65,63,65,21.52,0.81,20.47,19.29,0.76
3356,奇偶,102.87,105.83,102.16,114.97,134.42,105.35,79,75,82,56,62.7,0.64,64.35,58.79,1.16
00881,國泰台灣5G+,102.7,102.7,100.45,107.32,109.87,106.36,79,67,66,58,24.93,0.78,23.46,22.09,0.9
6227,茂綸,102.65,102.65,110.39,126.95,152.41,157.84,79,82,89,90,67.8,0.56,70.84,65.76,1.54
910322,康師傅-DR,102.52,107.3,110.2,98.94,84.94,74.72,79,54,22,2,23.75,0.88,22.04,19.38,1.1
8927,北基,102.43,102.43,115.83,112.0,110.27,113.94,79,72,66,67,64.4,0.86,60.64,54.16,0.23
3622,洋華,102.42,105.12,115.46,112.75,151.15,181.68,79,73,88,93,66.0,0.61,63.46,61.72,0.38
4767,誠泰科技,102.37,105.54,112.5,122.64,91.99,98.41,79,80,38,44,35.9,0.6,36.32,31.94,0.14
2308,台達電,102.36,102.36,98.12,109.57,100.82,95.08,79,70,54,37,405.0,0.82,391.02,347.92,1.18
00882,中信中國高股息,102.33,105.13,118.7,96.91,93.95,82.78,79,50,42,8,13.13,0.66,11.84,11.14,0.38
1539,巨庭,102.32,108.57,114.35,128.07,83.11,87.57,79,82,18,16,28.55,0.56,28.93,25.27,0.11
2888A,新光金甲特,102.3,102.4,110.66,116.87,89.08,79.06,79,76,32,4,35.4,0.76,36.09,30.24,1.39
2354,鴻準,102.28,103.07,96.25,104.04,115.87,101.47,79,62,72,50,71.8,0.89,66.27,61.76,6.19
2888B,新光金乙特,102.26,102.26,110.17,116.67,89.2,79.11,79,76,32,4,35.5,0.76,36.17,30.39,0.67
4994,傳奇,102.25,103.82,115.63,116.59,175.54,164.08,79,76,93,91,100.5,0.5,110.79,106.69,0.43
6698,旭暉應材,102.1,104.52,113.01,133.17,134.03,110.15,79,85,82,63,41.6,0.47,42.82,38.23,0.2
5468,凱鈺,102.1,105.57,105.68,119.88,136.67,96.58,79,78,83,39,23.15,0.52,23.37,20.82,0.63
2476,鉅祥,102.02,102.02,106.26,138.29,148.21,146.31,79,87,88,87,89.9,0.59,96.58,88.62,0.29
00635U,期元大S&P黃金,102.0,102.62,106.51,104.25,96.48,101.28,79,63,47,49,31.55,0.94,30.03,27.58,1.25
6670,復盛應用,101.97,105.97,107.48,116.2,121.93,104.91,79,75,76,55,293.5,0.76,289.46,265.27,0.48
1522,堤維西,101.79,101.79,105.32,138.77,155.52,135.18,79,87,90,82,61.0,0.67,63.95,57.45,0.39
6451,訊芯-KY,101.78,119.89,119.89,139.2,161.0,189.12,78,87,91,95,216.0,0.62,226.55,204.36,0.89
6613,朋億*,101.72,101.72,97.18,93.61,143.86,153.26,78,44,86,88,187.0,0.62,163.08,174.09,1.98
1708,東鹼,101.69,102.22,112.15,113.66,91.86,83.53,78,74,38,9,39.9,0.78,39.67,34.45,0.26
2888,新光金,101.65,101.87,117.32,136.35,106.05,85.92,78,86,61,13,11.4,0.62,12.18,9.86,0.13
5230,雷笛克光學,101.62,108.8,117.23,113.63,157.17,134.76,78,73,90,82,34.05,0.57,33.66,31.96,0.32
8455,大拓-KY,101.6,105.21,117.42,172.7,174.57,89.59,78,94,93,22,29.6,0.38,34.49,28.68,0.03
00850,元大臺灣ESG永續,101.59,101.59,101.08,101.33,101.21,100.3,78,58,54,47,46.84,0.88,44.54,41.56,1.45
5455,昇益,101.58,122.78,153.03,199.87,180.25,188.81,78,96,93,95,58.9,0.49,72.07,58.75,0.1
00639,富邦深100,101.5,102.31,142.93,92.83,85.5,83.23,78,41,24,8,12.38,0.42,10.81,10.39,0.35
3490,單井,101.48,101.48,101.64,113.56,138.63,121.03,78,73,84,73,35.05,0.53,33.29,31.94,2.25
5907,大洋-KY,101.39,115.44,116.03,79.67,71.6,72.17,78,9,3,2,11.9,0.64,10.0,9.87,1.12
5905,南仁湖,101.39,102.47,130.03,172.68,110.3,87.35,78,94,66,15,16.1,0.34,19.62,14.67,0.16
6683,雍智科技,101.24,105.99,105.96,130.93,146.01,131.68,78,84,87,81,346.0,0.58,366.95,333.59,0.49
00703,台新MSCI中國,101.18,105.2,129.44,102.76,94.71,87.48,78,60,43,16,17.66,0.55,16.17,14.98,0.37
00917,中信特選金融,101.13,103.98,107.09,107.68,99.58,101.58,78,68,52,50,22.06,0.95,21.13,19.38,1.32
8044,網家,101.13,101.13,74.64,72.92,73.47,78.99,78,4,4,4,42.15,0.72,30.63,34.25,5.92
6189,豐藝,100.98,103.33,106.25,122.85,149.55,164.25,78,80,88,91,84.0,0.55,85.66,83.19,0.44
00892,富邦台灣半導體,100.97,103.17,101.92,103.41,102.63,106.63,78,61,57,59,17.77,0.82,17.0,15.95,1.15
6680,鑫創電子,100.91,103.3,109.7,116.44,90.43,97.82,78,75,35,43,92.5,0.73,89.19,79.56,0.06
6023,元大期,100.89,101.37,106.84,113.56,132.0,123.12,78,73,81,75,87.6,0.79,85.67,80.64,0.43
00924,復華S&P500成長,100.85,102.07,102.94,104.96,102.05,101.23,78,64,56,49,23.72,0.98,22.73,21.14,0.92
00926,凱基全球菁英55,100.82,103.12,104.89,111.71,106.35,101.47,77,72,61,50,23.18,0.97,22.61,20.94,1.71
00905,FT臺灣Smart,100.73,102.19,102.19,101.98,108.06,106.77,77,59,64,59,13.93,0.74,13.49,12.68,1.15
4577,達航科技,100.7,106.01,87.42,87.81,83.12,79.09,77,26,18,4,26.65,0.8,21.21,21.7,2.64
3426,台興,100.66,104.4,112.56,119.13,96.62,97.03,77,77,47,41,49.85,0.64,51.48,44.32,0.67
3042,晶技,100.62,100.62,92.89,95.84,100.9,106.07,77,48,54,58,121.0,0.98,111.57,108.77,1.26
6194,育富,100.61,100.68,114.62,122.61,93.59,119.66,77,80,41,72,40.65,0.53,42.28,38.16,0.12
2228,劍麟,100.58,101.47,110.73,107.96,114.18,94.69,77,68,71,36,112.0,0.7,110.83,103.09,0.31
3362,先進光,100.48,105.63,101.18,122.93,136.02,214.5,77,80,83,96,230.5,0.62,240.76,228.55,0.57
8941,關中,100.48,102.08,102.01,106.81,113.81,116.9,77,66,70,70,68.0,0.88,67.67,63.74,0.1
4532,瑞智,100.35,100.35,102.23,109.89,115.77,115.98,77,70,72,69,28.65,0.75,26.21,26.11,1.96
2230,泰茂,100.28,100.28,104.53,106.8,128.82,196.13,77,66,79,95,166.5,0.72,162.04,163.56,2.34
6573,虹揚-KY,100.16,103.2,102.58,98.11,96.07,88.47,77,52,46,19,17.25,0.83,15.44,14.49,1.12
3390,旭軟,100.15,100.15,103.2,125.06,134.1,180.28,77,81,82,93,30.3,0.62,32.26,31.3,0.27
