Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
GOVX,70.71,70.71,67.47,281.56,93.2,39.22,22,98,34,2,2.01,0.12,3.2,2.56,0.13
UGP,70.69,70.69,79.7,86.57,113.26,149.65,22,23,68,88,3.67,0.05,3.95,4.73,1.82
OPAL,70.66,72.17,71.04,66.5,78.76,70.6,22,9,13,8,3.89,0.22,3.65,4.34,0.3
PDSB,70.65,72.86,96.96,82.25,94.75,96.63,22,19,38,44,3.22,0.17,3.26,3.78,1.28
ELWS,70.58,75.66,80.46,123.08,122.4,148.47,22,81,77,88,2.06,0.1,2.35,2.59,0.3
HYFM,70.54,74.52,72.22,72.53,87.41,93.79,21,12,20,37,0.68,0.33,0.64,0.78,0.38
VC,70.52,70.52,72.2,81.51,82.57,79.98,21,18,16,13,96.05,0.2,94.33,107.26,1.23
PATH,70.49,70.49,72.05,73.03,100.93,145.49,21,12,49,87,12.7,0.12,12.51,16.8,0.45
FIVE,70.45,71.14,72.31,60.95,70.11,95.95,21,7,8,42,90.54,0.17,88.9,130.03,0.52
CLF,70.44,71.14,72.66,76.11,93.08,114.4,21,14,34,70,13.72,0.24,12.66,16.56,0.59
RYI,70.42,70.42,73.57,69.36,78.49,95.71,21,11,13,42,22.42,0.25,20.0,25.32,1.15
LZ,70.42,70.42,69.26,61.56,103.45,110.75,21,7,53,65,7.19,0.2,6.63,9.08,0.79
NXDT,70.42,71.44,84.28,92.14,77.32,68.51,21,29,12,8,5.44,0.17,5.91,6.01,1.58
YQ,70.38,74.81,112.37,93.93,83.68,107.87,21,37,17,61,2.01,0.26,2.29,2.42,1.13
BA,70.36,74.0,74.0,86.72,87.43,91.13,21,23,20,31,152.98,0.05,158.68,179.26,6.74
RMCO,70.31,70.31,69.16,65.46,54.6,35.27,21,9,4,2,1.05,0.03,0.92,1.07,0.91
NB,70.31,71.27,84.17,78.16,68.25,81.81,21,15,7,14,1.9,0.08,1.85,2.23,0.9
OVV,70.3,73.78,81.65,83.56,111.84,114.95,21,20,65,71,38.78,0.1,40.95,45.99,0.68
IRTC,70.26,70.35,63.88,77.8,93.9,113.1,21,15,36,68,77.0,0.3,68.97,94.08,0.48
AIN,70.23,71.13,87.93,94.38,91.42,90.39,21,38,31,25,71.67,0.05,82.43,87.31,1.35
NEGG,70.18,73.61,72.35,96.23,107.68,95.35,21,42,60,41,0.63,0.07,0.74,0.86,0.77
CSTE,70.16,77.18,90.89,110.79,132.9,140.93,21,68,83,86,4.2,0.19,4.59,4.92,0.59
PYPD,70.13,71.68,74.36,73.47,73.92,90.86,21,12,10,25,3.49,0.07,3.48,4.46,0.21
DTST,70.1,73.29,76.26,127.71,220.21,268.43,21,84,96,97,3.44,0.15,3.64,4.93,0.71
AXL,70.1,72.63,76.04,81.98,98.53,97.62,21,18,45,46,6.11,0.17,6.14,6.98,0.72
TNET,70.07,70.07,77.41,87.35,87.24,112.14,21,24,20,67,86.83,0.12,96.19,108.56,3.0
CNC,70.06,75.7,93.55,101.12,95.87,99.33,21,51,40,49,60.62,0.04,72.19,73.5,1.29
SBET,70.04,75.24,83.02,69.1,59.03,69.58,21,10,5,8,0.75,0.2,0.73,0.98,0.76
UPLD,69.99,70.68,75.5,79.77,91.2,106.91,21,16,30,60,2.2,0.1,2.34,2.74,1.58
RENT,69.98,71.13,83.81,100.35,224.17,88.32,21,50,96,21,10.19,0.17,10.65,13.3,0.15
GMAB,69.91,69.91,73.53,83.87,82.69,79.92,21,20,16,13,23.12,0.05,25.15,27.45,2.3
UPBD,69.91,75.19,87.67,105.6,102.41,109.76,21,59,51,64,26.73,0.06,30.44,32.08,0.51
DXCM,69.9,74.39,55.97,58.72,101.35,109.5,21,7,50,64,72.24,0.11,70.05,106.15,0.94
AQN,69.88,73.9,79.94,87.74,90.57,85.67,21,24,29,18,4.84,0.0,5.27,5.86,0.95
KSS,69.85,77.94,81.02,76.25,97.67,103.72,21,14,43,56,18.88,0.02,19.63,23.15,0.8
GPRO,69.85,69.85,60.05,60.87,59.74,78.69,21,7,5,12,1.56,0.15,1.31,1.77,3.0
BIIB,69.83,70.71,72.13,79.98,86.15,80.84,21,17,19,13,183.47,0.02,194.44,214.86,1.21
NGL,69.81,73.74,87.42,87.35,123.81,169.08,21,24,78,91,4.02,0.06,4.38,5.17,0.77
ARL,69.8,79.55,98.38,118.1,115.35,122.39,21,76,70,77,13.85,0.11,16.55,16.91,5.26
TNK,69.78,80.85,101.14,105.14,140.86,134.79,21,59,87,84,48.68,0.07,55.8,60.0,1.13
EXTO,69.78,72.4,83.22,78.99,79.43,84.99,21,16,14,17,4.26,0.07,4.28,4.72,1.62
TXMD,69.76,71.33,72.05,69.69,70.4,70.56,21,11,8,8,1.57,0.04,1.68,1.96,1.21
OSUR,69.73,69.73,69.33,72.94,80.76,125.06,21,12,14,79,4.26,0.07,4.23,5.26,0.8
SIFY,69.7,70.75,72.25,54.83,100.67,81.01,21,6,49,14,3.45,0.16,2.72,5.23,0.16
HVT,69.68,71.65,84.62,86.78,89.37,103.28,21,23,22,55,24.3,0.08,26.21,29.15,0.43
BBCP,69.67,69.67,73.81,84.06,87.25,97.99,21,20,20,46,5.62,0.14,5.81,6.79,0.59
PROF,69.63,69.92,83.03,109.09,109.43,78.38,21,65,62,12,7.35,0.04,8.02,8.44,0.59
AMPS,69.58,72.05,70.81,77.9,80.16,111.9,21,15,14,67,3.58,0.18,3.23,4.33,0.85
ELV,69.55,72.27,91.1,100.43,100.76,103.71,21,50,49,56,410.57,0.0,509.65,516.37,1.25
VTGN,69.54,69.54,67.7,96.89,133.67,145.88,21,43,84,87,3.05,0.15,3.16,4.0,1.99
FORA,69.54,69.54,72.42,89.4,95.63,125.0,21,26,39,79,2.05,0.01,2.23,2.61,0.96
GPC,69.51,70.53,86.91,88.31,97.19,99.65,21,25,42,49,117.28,0.08,136.3,143.56,2.3
CMP,69.5,73.86,78.11,71.78,61.41,68.35,21,12,5,8,12.99,0.28,11.03,14.22,0.42
DM,69.5,69.5,65.67,75.25,84.19,92.53,21,13,17,34,4.91,0.17,4.64,5.79,0.72
VET,69.46,74.45,77.04,75.73,91.69,87.65,21,14,31,20,9.46,0.09,9.79,10.91,1.03
ODV,69.42,96.75,99.18,93.12,73.56,66.84,21,36,10,7,1.86,0.09,2.15,2.17,0.75
VREX,69.42,69.42,64.93,70.36,77.35,87.89,21,11,12,21,13.31,0.28,11.82,15.07,0.64
CMPS,69.42,75.18,75.18,89.07,91.63,145.74,21,26,31,87,6.22,0.13,6.71,8.04,0.88
QDEL,69.38,70.97,89.9,86.64,66.73,83.32,21,23,7,16,38.37,0.18,42.96,44.65,0.64
SOPH,69.36,69.36,79.55,96.79,121.99,144.18,21,43,76,87,3.56,0.15,3.67,4.44,0.39
INSW,69.33,77.68,93.08,96.99,126.26,109.89,21,44,79,64,43.99,0.06,50.13,54.04,0.69
NSP,69.32,71.19,77.1,83.72,90.38,96.26,20,20,29,43,84.2,0.16,88.23,97.73,2.31
SIBN,69.3,69.3,79.38,89.95,80.94,99.62,20,27,15,49,13.11,0.12,14.44,15.53,3.64
SLB,69.3,70.63,80.22,80.31,85.25,91.34,20,17,18,31,40.43,0.05,42.71,47.1,1.28
TIRX,69.28,73.56,71.96,67.07,72.96,91.54,20,10,10,31,1.98,0.15,1.88,2.35,0.28
ICLR,69.28,85.81,89.51,107.42,114.85,116.38,20,62,69,72,232.4,0.09,294.07,306.86,2.14
OABI,69.25,69.25,79.52,87.38,87.31,123.1,20,24,20,77,3.94,0.1,4.15,4.7,0.62
WDS,69.24,72.52,79.61,80.53,80.7,79.19,20,17,14,12,15.76,0.02,17.05,18.55,0.91
SWIN,69.21,77.0,88.96,71.17,495.75,613.81,20,11,99,99,2.78,0.02,2.77,6.93,0.38
DVN,69.2,73.42,80.34,87.2,99.26,100.43,20,23,46,51,38.14,0.02,41.36,45.56,0.79
CLDX,69.16,71.22,80.43,116.97,120.14,141.12,20,75,75,86,26.86,0.14,35.38,37.89,1.92
AJX,69.16,72.3,69.55,77.95,68.68,92.15,20,15,8,33,3.17,0.06,3.29,3.75,0.86
SGMA,69.14,69.14,75.76,109.78,150.71,122.66,20,66,89,77,2.77,0.12,2.9,3.8,0.47
OXY,69.13,71.64,79.74,86.37,99.66,100.69,20,23,47,51,50.08,0.01,53.19,59.59,0.69
NAT,69.07,75.08,84.49,84.89,94.11,99.68,20,21,37,49,3.3,0.0,3.61,3.9,0.77
CURV,69.05,72.28,82.44,203.08,232.14,167.92,20,96,96,91,3.72,0.21,4.65,5.58,0.94
NTZ,69.03,69.41,70.27,70.33,93.92,91.19,20,11,36,31,4.45,0.21,4.21,5.24,0.25
SXC,68.85,70.87,73.89,101.37,102.75,112.42,20,52,52,67,8.62,0.23,8.45,9.93,0.44
FGI,68.81,75.24,67.37,67.61,69.86,88.89,20,10,8,22,0.92,0.2,0.81,1.13,1.61
OFLX,68.78,68.78,70.85,70.71,77.73,76.29,20,11,12,11,49.77,0.12,48.78,59.5,0.98
BRLS,68.72,68.72,67.29,117.85,123.19,99.58,20,76,77,49,5.85,0.22,6.53,7.31,0.0
XELA,68.7,70.25,70.28,81.03,86.93,63.89,20,18,19,6,1.97,0.07,2.04,2.28,1.3
CVAC,68.68,68.68,72.68,91.64,92.47,48.38,20,29,33,3,2.89,0.15,3.02,3.27,1.65
CMBT,68.55,80.04,91.22,91.83,103.23,91.15,20,29,53,31,14.31,0.0,16.07,16.85,1.45
ABTS,68.51,68.51,63.36,70.26,71.56,94.36,20,11,9,38,0.58,0.17,0.48,0.67,4.16
ENOV,68.45,69.36,73.41,78.2,88.46,100.79,20,15,21,51,40.51,0.07,42.39,50.51,0.78
ASC,68.41,82.04,99.47,119.2,147.16,106.46,20,78,88,60,14.16,0.12,17.48,18.33,1.22
VSTM,68.4,68.4,58.51,48.12,146.62,171.66,20,4,88,92,3.6,0.12,2.81,6.89,1.58
CLGN,68.38,68.38,80.5,88.19,97.31,93.02,20,25,42,35,3.92,0.02,4.75,5.15,0.47
UPXI,68.38,68.38,30.19,38.06,57.83,73.19,20,3,5,9,8.55,0.25,3.9,9.64,9.91
WVVI,68.37,68.37,70.33,74.17,70.37,81.88,20,13,8,14,3.49,0.06,3.58,4.25,0.24
CJJD,68.32,70.22,81.39,68.32,60.08,62.92,20,10,5,6,2.36,0.28,1.81,2.62,0.58
OKYO,68.32,77.53,62.64,72.88,99.53,93.57,20,12,47,36,1.12,0.17,1.06,1.31,0.15
QRTEA,68.32,69.84,84.25,85.91,122.3,136.11,20,22,76,84,0.53,0.12,0.58,0.81,0.71
WNC,68.3,69.85,71.11,79.45,87.86,106.5,20,16,21,60,17.92,0.08,18.72,22.7,1.51
ESTC,68.25,68.25,69.95,109.84,121.86,169.78,20,66,76,92,80.98,0.17,81.99,103.3,0.28
SMRT,68.23,68.23,58.98,77.18,80.29,99.55,20,14,14,49,1.76,0.19,1.7,2.31,0.47
BAER,68.23,78.07,78.31,59.57,74.25,100.29,20,7,10,50,3.29,0.27,2.6,3.99,0.6
DENN,68.2,68.2,71.54,75.44,73.52,94.42,20,13,10,39,6.61,0.2,6.32,7.7,0.8
TACT,68.17,74.78,87.27,85.44,69.89,102.82,20,22,8,54,4.07,0.16,4.4,4.9,1.88
SHEN,68.15,68.15,66.81,109.34,104.28,86.49,20,65,55,19,15.2,0.2,14.51,16.78,0.75
PUMP,68.15,75.51,89.9,87.18,106.84,93.13,20,23,59,35,7.54,0.14,7.87,8.28,0.76
ARCT,68.14,70.66,86.42,78.65,127.36,159.56,20,15,80,90,19.12,0.05,21.08,28.0,0.8
ENPH,68.12,70.39,88.96,92.8,95.05,98.58,20,35,39,47,83.07,0.12,106.98,112.78,1.2
MFH,68.12,82.24,108.34,125.23,126.74,247.26,20,82,79,96,1.25,0.17,1.48,1.75,4.3
SDGR,68.1,68.1,67.78,75.1,78.53,95.93,20,13,13,42,18.74,0.09,19.07,22.82,0.8
CRT,68.07,72.0,75.12,68.6,66.94,78.62,20,10,7,12,10.5,0.14,10.2,12.84,0.82
MPAA,68.04,74.27,87.85,86.89,81.99,116.25,20,23,15,72,5.32,0.1,6.22,6.77,0.39
ISPR,68.03,73.99,82.14,93.06,91.04,108.26,20,35,30,62,5.93,0.07,6.81,7.56,0.45
BP,68.03,73.68,80.63,83.31,95.75,95.5,20,19,40,41,29.36,0.0,32.24,35.3,2.7
NOA,68.02,71.53,81.05,80.92,88.52,110.84,20,17,21,65,16.8,0.0,18.42,20.65,0.74
ISPO,68.02,90.92,95.42,143.62,97.86,62.46,20,90,43,6,3.83,0.15,4.11,4.06,2.18
PROP,67.99,78.2,94.74,98.83,243.24,296.28,20,47,97,97,8.48,0.28,8.9,10.17,0.83
SOND,67.99,85.33,103.43,166.0,99.69,106.05,20,94,47,59,2.7,0.18,5.03,3.98,0.22
NBR,67.97,70.01,87.34,100.22,97.09,81.37,20,50,42,14,73.22,0.29,72.24,77.46,0.62
LAB,67.96,68.26,78.89,86.65,110.43,129.17,20,23,64,81,1.75,0.22,1.92,2.23,2.47
PTSI,67.87,72.66,87.7,98.34,109.08,89.29,19,46,62,23,15.0,0.17,17.3,17.43,3.74
MNTS,67.84,78.25,134.09,108.56,71.29,25.98,19,64,9,1,0.56,0.05,0.62,0.6,0.17
SFWL,67.84,69.87,63.95,67.04,59.21,49.41,19,9,5,3,1.42,0.03,1.3,1.52,0.39
SGA,67.81,67.81,69.19,70.05,94.98,99.41,19,11,38,49,14.87,0.07,14.54,18.63,2.9
IDYA,67.78,69.68,84.03,116.91,135.11,177.3,19,75,84,92,29.86,0.19,33.78,39.28,0.58
VTYX,67.78,67.78,66.96,63.38,111.06,176.49,19,8,65,92,2.39,0.04,2.23,3.56,1.24
GOTU,67.77,69.16,90.15,105.92,207.36,255.45,19,60,95,96,3.06,0.13,3.31,5.11,0.5
SNOW,67.76,67.76,70.17,69.55,83.81,126.73,19,11,17,80,118.39,0.08,115.39,148.69,0.58
ENGN,67.73,82.13,89.43,68.22,140.84,173.59,19,10,87,92,9.0,0.22,7.14,10.63,0.16
IMAB,67.72,79.71,90.13,67.45,89.8,88.39,19,10,28,21,1.18,0.11,1.21,1.57,2.15
JACK,67.7,68.44,68.79,77.26,73.94,92.48,19,15,10,33,49.91,0.19,46.29,57.91,0.84
NRBO,67.61,69.3,70.01,109.9,120.22,137.26,19,66,75,85,2.86,0.1,3.19,3.96,0.8
TWIN,67.6,67.8,77.75,87.14,110.66,123.6,19,23,64,78,11.75,0.07,12.27,14.1,0.59
WOR,67.57,70.0,79.17,88.78,117.49,140.84,19,26,72,86,39.06,0.04,42.69,52.28,0.62
BTM,67.56,67.56,73.31,73.3,68.02,71.55,19,12,7,9,1.56,0.07,1.56,1.87,7.1
KOP,67.51,71.31,79.83,80.02,117.35,130.6,19,17,72,82,34.38,0.0,36.88,44.01,0.56
LPG,67.5,70.39,82.41,98.29,146.97,130.34,19,46,88,82,30.35,0.01,34.89,38.91,1.0
NAYA,67.48,107.23,134.8,80.05,94.51,118.13,19,17,38,74,0.8,0.09,0.78,0.91,0.09
CLRB,67.43,67.55,68.75,76.06,137.29,191.53,19,14,85,94,2.05,0.08,2.1,2.89,0.88
MERC,67.38,67.86,74.88,74.51,113.65,104.83,19,13,68,57,6.59,0.19,6.47,8.28,0.5
RAMP,67.37,67.37,66.47,83.73,94.53,132.65,19,20,38,83,24.94,0.16,24.95,31.01,0.66
AMTD,67.36,67.57,75.23,65.21,69.71,61.79,19,9,8,6,1.37,0.14,1.35,1.59,0.34
ACRE,67.35,69.25,78.33,82.45,80.95,92.47,19,19,15,33,6.41,0.0,6.94,7.37,0.96
STAA,67.33,67.74,82.02,97.19,109.32,111.57,19,44,62,66,30.29,0.11,32.24,37.62,0.52
INKT,67.3,69.91,67.44,79.76,85.69,96.66,19,16,18,44,0.73,0.07,0.75,0.89,0.54
KPRX,67.28,73.32,66.86,81.51,84.6,86.39,19,18,17,19,3.85,0.16,3.56,4.57,17.57
DH,67.27,67.27,58.82,66.93,76.29,94.43,19,9,11,39,4.22,0.1,4.4,6.22,0.45
DAN,67.25,71.65,76.82,79.22,93.39,85.0,19,16,35,17,10.14,0.14,10.53,12.08,1.38
WORX,67.25,67.93,77.67,57.06,106.38,119.49,19,6,58,75,1.18,0.07,1.18,1.67,0.17
FLG,67.22,73.16,77.66,79.29,62.36,86.61,19,16,6,19,10.28,0.09,11.09,11.88,1.12
UNCY,67.2,70.31,64.76,63.45,115.54,242.22,19,8,70,96,0.48,0.16,0.39,0.81,1.03
IPHA,67.18,70.88,85.38,87.84,98.05,87.26,19,24,44,20,1.85,0.11,2.16,2.38,0.31
SOGP,67.14,67.14,79.4,74.05,69.09,86.81,19,13,8,19,1.96,0.15,1.9,2.52,0.97
MX,67.14,73.59,74.85,79.87,69.72,72.57,19,16,8,9,4.5,0.04,4.7,5.26,9.9
ZI,67.13,67.13,65.43,65.77,90.23,94.91,19,9,28,40,10.78,0.25,10.1,13.05,0.36
LEA,67.11,71.59,74.6,78.3,88.59,89.73,19,15,21,23,99.58,0.03,108.4,123.36,0.73
PWM,67.06,69.73,83.19,85.88,60.77,72.24,19,22,5,9,0.9,0.12,0.85,1.08,0.07
BIRD,67.04,70.38,74.08,92.66,74.36,82.7,19,35,10,15,11.14,0.08,11.94,13.67,0.48
SDRL,67.03,69.45,73.06,102.67,108.98,107.3,19,54,62,61,37.6,0.12,39.63,46.45,0.69
GFS,67.0,67.0,66.16,84.5,92.59,86.42,19,21,33,19,40.72,0.1,41.1,48.94,1.61
RLAY,66.97,72.4,79.66,96.12,106.61,92.82,19,42,58,34,5.9,0.0,6.97,7.67,0.5
ADIL,66.9,71.12,69.9,66.12,81.5,92.92,19,9,15,34,1.02,0.08,1.02,1.3,0.68
CTKB,66.87,70.71,75.81,91.19,93.32,108.07,19,28,35,62,4.81,0.13,5.23,6.27,0.71
VERV,66.73,66.73,59.6,71.56,71.97,112.16,19,12,9,67,5.99,0.11,5.35,7.83,0.99
BRCC,66.72,68.38,72.25,135.89,143.94,105.08,19,87,88,58,3.14,0.09,3.61,4.54,0.94
DSX,66.69,67.63,73.75,74.3,85.91,77.59,19,13,18,11,2.23,0.02,2.4,2.78,0.55
LBRT,66.69,71.2,95.24,103.7,127.32,125.09,19,56,80,79,17.35,0.06,19.6,20.87,0.78
HDSN,66.66,68.03,68.61,71.72,88.08,120.92,19,12,21,76,7.96,0.07,8.03,9.9,0.82
MCVT,66.64,66.64,71.38,121.8,100.76,104.62,19,80,49,57,2.07,0.08,2.48,2.62,0.16
ICCC,66.59,68.17,69.51,77.5,95.03,95.45,19,15,39,41,3.59,0.03,3.67,4.49,0.26
ARKR,66.59,73.02,75.71,81.01,89.57,79.25,19,18,23,12,11.1,0.0,12.0,13.49,0.72
CSIQ,66.59,73.27,84.12,74.71,76.05,72.5,19,13,11,9,14.02,0.15,13.81,16.97,1.69
LIDR,66.57,66.57,67.4,83.63,137.14,41.68,19,20,85,2,1.17,0.04,1.18,1.54,0.46
MEGL,66.57,66.57,84.66,67.93,62.65,63.58,19,10,6,6,0.51,0.09,0.49,0.61,3.9
XRAY,66.56,70.22,79.84,79.13,75.05,86.32,19,16,11,19,23.23,0.0,25.14,28.57,1.26
NGVT,66.56,67.13,74.8,82.8,105.17,89.05,19,19,56,23,35.32,0.16,36.56,43.36,1.71
ACHR,66.52,66.52,61.63,88.19,99.73,137.48,18,25,47,85,3.36,0.11,3.23,4.0,1.02
DLO,66.51,69.85,69.85,66.6,81.65,99.74,18,9,15,50,8.69,0.15,8.64,11.53,0.49
GPMT,66.49,68.69,70.63,71.04,80.46,108.11,18,11,14,62,2.95,0.12,2.87,3.71,0.99
BGLC,66.49,66.49,69.01,76.51,124.65,304.9,18,14,78,97,0.38,0.04,0.41,0.54,0.1
OP,66.48,67.59,68.94,72.25,100.01,110.73,18,12,47,65,1.66,0.14,1.63,2.09,0.27
PDCO,66.45,66.59,71.71,80.79,80.44,87.11,18,17,14,20,21.12,0.08,21.71,25.01,0.45
WTI,66.44,67.48,90.94,73.52,70.53,66.25,18,12,8,7,2.14,0.08,2.18,2.41,1.3
GHI,66.4,73.73,79.43,82.23,85.38,88.91,18,19,18,22,12.08,0.0,13.57,15.02,2.4
MGOL,66.37,66.5,68.4,163.07,186.05,51.9,18,93,94,4,2.43,0.03,2.82,3.79,0.14
RANI,66.35,69.45,80.99,86.03,199.5,205.34,18,22,95,95,2.34,0.07,2.52,3.71,0.39
SSTK,66.33,66.33,75.6,88.0,86.91,90.88,18,25,19,25,32.87,0.16,33.08,40.23,3.24
TORO,66.32,67.73,71.1,72.11,90.13,144.33,18,12,28,87,3.23,0.01,3.39,4.37,0.38
MEIP,66.29,66.94,64.04,75.58,70.39,62.18,18,13,8,6,3.17,0.1,2.94,3.4,2.17
STRR,66.29,70.68,82.74,91.44,94.28,99.55,18,28,37,49,3.7,0.02,4.09,4.41,0.19
NXU,66.25,89.61,42.39,38.83,44.82,18.71,18,3,3,1,0.47,0.05,0.29,0.53,0.2
QLYS,66.22,66.22,70.98,80.53,102.9,126.01,18,17,52,80,124.39,0.05,124.37,148.67,1.06
VUZI,66.18,73.12,78.02,60.97,65.3,51.29,18,7,6,4,1.17,0.12,1.1,1.32,0.91
BLNK,66.17,68.99,65.53,103.99,109.34,72.5,18,57,62,9,2.13,0.2,1.89,2.6,1.29
BBWI,66.16,71.67,72.31,82.07,119.23,119.86,18,18,74,75,28.84,0.08,30.57,39.98,0.7
PODC,66.15,67.5,80.92,93.1,91.25,104.18,18,35,30,56,1.42,0.15,1.48,1.73,1.26
DFLI,66.11,70.61,75.14,87.24,152.94,91.88,18,24,90,32,0.57,0.15,0.56,0.68,0.93
SD,66.08,67.83,83.0,84.3,89.62,89.88,18,21,23,24,11.04,0.0,12.24,13.21,1.47
PRZO,66.06,73.68,95.85,79.26,89.01,105.46,18,16,22,58,0.61,0.09,0.61,0.67,0.21
BDTX,66.06,76.14,101.79,159.23,247.8,226.65,18,93,97,96,2.86,0.19,4.61,4.89,0.87
SSBI,66.06,66.06,68.28,77.68,73.7,71.23,18,15,10,9,8.06,0.24,8.15,9.56,0.02
IMKTA,65.99,69.0,87.25,89.86,88.6,85.12,18,27,21,17,61.51,0.02,68.67,73.4,0.91
PEPG,65.92,78.54,91.52,207.44,211.65,209.74,18,96,96,95,7.28,0.23,9.0,12.49,0.48
KE,65.92,65.92,69.05,86.12,88.31,85.83,18,22,21,18,18.26,0.11,17.92,20.9,0.61
VSH,65.84,66.15,71.82,89.12,89.83,88.14,18,26,28,21,18.02,0.06,18.58,21.44,0.84
CGC,65.84,73.54,67.03,113.81,238.84,152.87,18,71,96,89,5.25,0.2,4.84,6.23,1.49
ECDA,65.82,65.82,79.02,84.35,67.37,52.31,18,21,7,4,1.05,0.03,1.13,1.08,0.61
INBS,65.81,69.71,63.37,72.1,61.11,94.5,18,12,5,39,1.52,0.08,1.6,2.56,0.02
TCPC,65.77,66.94,66.6,86.77,91.36,89.84,18,23,31,24,8.2,0.03,8.56,10.12,0.55
MRNO,65.77,76.16,78.01,83.63,137.02,163.95,18,20,85,91,7.4,0.16,7.85,9.5,0.23
RES,65.76,78.29,92.41,85.28,83.81,95.75,18,21,17,42,5.79,0.03,6.38,6.8,0.73
NOV,65.76,68.49,76.64,92.17,96.07,93.32,18,29,40,36,15.35,0.02,16.4,18.03,1.11
NYMT,65.67,65.67,79.32,84.81,73.54,78.15,18,21,10,12,5.44,0.05,6.14,6.61,2.0
SPRB,65.65,65.65,60.74,48.99,46.1,278.11,18,4,3,97,0.59,0.03,0.48,1.34,1.28
PBYI,65.62,71.08,68.62,95.92,135.2,175.14,18,42,84,92,2.79,0.1,2.61,4.07,0.71
HUDI,65.6,67.77,94.56,82.12,90.27,76.82,18,19,28,11,2.08,0.11,2.2,2.5,0.59
SEAT,65.57,65.57,61.91,70.69,77.42,81.97,18,11,12,14,4.07,0.14,4.06,5.08,0.52
NATR,65.56,65.56,71.65,84.96,117.28,127.69,18,21,72,80,13.59,0.2,13.35,16.08,0.79
QRTEB,65.53,65.53,75.64,75.05,67.37,92.62,18,13,7,34,3.59,0.04,3.83,4.33,1.46
VTMX,65.52,68.63,70.99,76.12,90.79,95.5,18,14,29,41,24.91,0.0,26.9,32.67,0.45
SSKN,65.5,65.5,60.59,73.53,72.23,92.33,18,12,9,33,3.18,0.17,3.01,3.92,0.08
NOTV,65.49,66.28,68.2,62.92,119.51,250.57,18,8,74,96,1.82,0.06,1.64,3.53,0.37
FATE,65.49,71.16,90.48,144.9,144.9,224.0,18,90,88,96,2.72,0.15,3.43,4.65,0.99
NMG,65.47,68.24,72.43,64.53,74.91,82.74,18,8,11,15,1.42,0.05,1.52,1.92,0.73
VTSI,65.44,69.7,70.26,88.68,215.45,205.48,18,25,96,95,6.37,0.14,6.33,9.37,0.52
VRN,65.41,70.16,76.5,84.63,113.06,113.06,18,21,67,68,5.96,0.0,6.5,7.43,1.16
BWEN,65.41,66.17,66.3,113.6,132.97,78.3,18,71,83,12,2.0,0.0,2.15,2.64,2.02
CSBR,65.35,69.16,81.07,87.12,85.33,104.47,18,23,18,57,3.97,0.01,4.48,5.01,0.18
NBTX,65.29,72.24,78.78,86.1,119.79,159.3,18,22,74,90,4.68,0.13,5.07,5.89,0.11
ENG,65.29,70.59,75.83,85.66,93.6,82.76,18,22,35,15,1.33,0.11,1.35,1.53,0.4
MATW,65.29,65.29,67.28,76.12,76.95,78.27,18,14,12,12,23.41,0.12,23.34,26.89,0.73
AMRN,65.28,65.28,68.44,72.44,81.9,116.94,17,12,15,73,0.61,0.05,0.6,0.83,2.67
VRNT,65.27,65.58,76.05,110.83,111.38,99.89,17,68,65,50,21.87,0.18,25.97,30.25,0.49
PACB,65.26,65.26,75.94,62.96,66.69,68.45,17,8,7,8,2.06,0.09,1.71,2.77,1.19
STM,65.18,65.18,60.69,67.41,84.14,89.6,17,10,17,23,28.92,0.08,28.89,38.33,1.09
ASAN,65.14,65.59,68.22,76.4,77.23,92.03,17,14,12,32,12.17,0.08,12.27,14.61,0.77
QTRX,65.14,65.14,63.86,72.42,77.05,124.51,17,12,12,78,13.19,0.13,12.71,17.23,0.65
REBN,65.1,66.91,85.69,180.49,344.1,79.05,17,95,98,12,2.1,0.16,2.98,3.18,0.45
ZCMD,65.09,70.07,129.91,62.4,45.28,38.03,17,8,3,2,1.36,0.03,1.58,1.81,0.06
ELF,65.07,65.07,65.64,122.31,135.43,173.37,17,80,84,92,113.27,0.16,120.75,165.06,1.09
DINO,65.02,71.29,77.74,81.27,99.09,108.85,17,18,46,63,40.8,0.0,45.55,52.56,1.07
RCKT,65.0,65.0,72.0,103.03,107.82,137.97,17,55,60,85,17.35,0.08,18.35,22.96,0.71
CHNR,64.99,71.6,89.06,61.32,62.3,140.48,17,7,6,86,0.66,0.03,0.69,0.91,0.78
CENN,64.98,64.98,60.05,64.08,72.59,56.34,17,8,9,5,1.32,0.01,1.22,1.44,0.68
EDSA,64.96,74.32,93.49,105.6,108.03,118.71,17,59,61,74,3.33,0.25,4.23,4.49,0.3
SSYS,64.91,66.57,68.45,67.32,66.77,95.07,17,10,7,40,7.49,0.15,7.39,9.59,0.91
ANEB,64.9,67.5,71.98,106.56,112.8,114.12,17,61,67,69,1.89,0.09,1.96,2.36,0.15
CX,64.89,74.84,76.74,79.76,100.44,118.17,17,16,48,74,5.25,0.0,6.04,7.14,1.0
EGHT,64.87,64.87,73.79,103.72,104.14,104.88,17,56,55,57,2.1,0.2,1.93,2.44,0.64
