Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
JEF,89.78,89.78,86.75,84.5,119.37,120.11,15,7,83,86,54.81,0.35,52.39,62.08,1.02
NMTC,89.78,89.78,82.6,115.33,141.76,108.38,15,85,91,74,0.7,0.35,0.65,0.83,0.46
GIGM,89.78,91.62,100.11,111.28,113.24,107.46,15,81,78,72,1.47,0.41,1.46,1.5,0.08
EH,89.76,89.76,96.94,140.13,145.39,122.51,14,93,92,87,18.18,0.44,17.3,17.63,1.06
FPAY,89.72,90.5,95.89,101.21,145.45,145.23,14,25,92,93,1.03,0.05,1.26,1.41,0.59
RIG,89.72,89.72,87.02,85.36,88.11,85.62,14,8,6,4,2.64,0.14,2.72,3.41,0.8
PINE,89.72,91.41,96.54,102.95,100.78,107.48,14,28,19,72,14.46,0.0,14.87,15.94,1.72
APT,89.71,89.71,89.24,96.02,99.86,100.38,14,17,17,58,4.74,0.26,4.65,5.12,0.59
BIIB,89.71,89.71,90.05,91.1,89.01,89.49,14,12,7,6,127.5,0.12,128.13,145.96,0.9
TRNO,89.69,89.69,92.91,107.01,107.52,100.48,14,75,71,58,56.76,0.33,57.06,60.18,0.79
SBFG,89.68,89.98,94.7,105.79,114.52,126.12,14,72,79,89,18.93,0.51,18.86,19.95,1.2
AKA,89.68,89.68,89.38,86.57,101.88,149.68,14,8,21,94,11.06,0.16,11.51,16.18,0.06
ACIC,89.65,90.48,93.87,101.88,116.98,116.04,14,26,81,83,10.76,0.37,10.95,11.68,0.83
VRE,89.63,91.1,96.81,103.29,99.89,107.96,14,29,17,73,14.52,0.0,15.04,16.12,1.12
SAMG,89.62,89.62,89.07,99.96,105.06,105.06,14,23,67,68,16.16,0.49,15.17,16.49,0.44
LBDKV,89.61,96.74,100.68,105.36,103.43,100.12,14,52,43,37,90.65,0.0,393.22,393.22,
SRDX,89.61,89.61,89.58,88.98,94.11,94.25,14,10,10,9,31.33,0.3,29.08,33.77,0.53
BKR,89.6,89.61,92.52,108.32,114.53,110.96,14,77,79,78,38.99,0.41,38.07,40.37,0.7
ALIT,89.58,89.58,88.12,90.06,96.54,102.23,14,11,13,62,5.5,0.23,5.53,6.35,0.5
CHRS,89.57,89.57,88.05,94.36,144.28,114.5,14,15,92,82,0.85,0.16,0.82,1.03,1.2
WST,89.55,89.55,88.84,87.88,106.22,103.62,14,9,69,65,221.05,0.2,217.27,266.61,0.84
BRT,89.54,90.13,93.29,100.88,100.53,98.76,14,24,18,14,15.26,0.12,15.58,16.64,0.97
SXI,89.54,89.54,88.08,92.96,104.03,105.02,14,14,64,68,157.89,0.34,156.45,174.57,1.83
VHI,89.54,89.54,87.74,84.9,97.32,175.2,14,7,14,96,17.91,0.14,16.29,21.72,0.76
WSO,89.51,90.86,97.24,106.99,105.65,101.01,14,75,68,59,472.98,0.36,455.03,483.65,1.16
ZETA,89.49,89.49,87.03,83.19,90.76,135.07,14,6,8,91,14.04,0.12,13.94,18.89,1.04
WIT,89.47,90.01,90.01,97.54,106.45,104.63,14,19,69,67,2.9,0.2,2.95,3.21,2.01
SONO,89.46,89.46,86.32,86.14,109.73,109.48,14,8,74,75,10.53,0.38,10.37,12.05,0.64
FNF,89.43,92.05,99.41,113.91,110.17,108.49,14,83,75,74,52.64,0.1,55.89,58.49,1.45
GCMG,89.4,91.29,98.42,112.98,113.87,106.24,14,83,79,70,11.64,0.4,12.1,12.29,0.76
ESTC,89.4,89.4,90.67,104.54,120.68,108.6,14,31,84,74,84.03,0.29,86.15,92.74,0.71
ISPO,89.35,90.99,95.03,122.33,131.35,166.28,14,89,89,95,3.26,0.02,3.65,3.97,0.21
LIEN,89.32,89.93,92.42,101.96,103.18,105.96,14,26,23,69,10.56,0.42,9.99,10.87,1.03
CHX,89.31,89.31,92.21,102.43,103.33,91.76,14,27,23,8,25.81,0.28,25.37,27.8,2.42
AHCO,89.27,89.95,95.15,105.87,107.56,98.33,14,72,71,13,8.93,0.38,8.95,9.67,0.67
IBTA,89.26,92.82,99.43,99.4,111.66,117.07,14,22,77,84,36.72,0.09,44.82,57.34,0.67
RES,89.23,89.33,89.19,95.08,98.71,105.49,14,16,16,69,4.72,0.15,4.84,5.58,2.78
DNLI,89.21,89.21,86.85,80.4,87.51,114.43,14,5,6,82,14.17,0.13,14.32,19.62,0.99
BITF,89.2,89.2,84.32,79.59,93.09,93.43,14,5,9,9,1.02,0.15,0.97,1.42,1.03
XRX,89.19,89.19,85.52,74.82,91.51,90.93,14,4,8,7,4.87,0.17,5.27,6.94,1.25
WHWK,89.18,89.18,86.55,96.41,149.36,143.65,14,18,92,93,1.94,0.25,1.85,2.18,1.62
EXP,89.18,89.7,92.59,94.18,97.06,112.86,14,15,14,80,213.58,0.17,213.39,246.28,0.94
FF,89.17,89.61,89.66,88.85,92.8,111.95,14,10,9,79,4.12,0.15,4.01,4.67,1.21
GTI,89.16,89.68,87.37,69.23,121.5,102.2,14,3,84,62,0.07,0.0,0.1,0.88,2.32
EBF,89.15,90.41,93.65,101.82,101.82,101.52,14,26,20,61,17.84,0.18,18.45,19.61,0.87
CNR,89.14,89.15,89.28,88.36,106.8,113.24,14,10,70,81,73.58,0.14,70.74,89.66,0.81
COSM,89.12,89.12,84.68,80.71,88.53,75.08,14,5,6,2,0.45,0.12,0.45,0.59,0.56
CION,89.11,89.11,88.45,100.26,103.42,98.23,14,24,24,13,9.9,0.46,9.38,10.2,0.5
MTRN,89.09,89.09,88.03,88.61,94.2,95.86,14,10,10,11,84.83,0.27,79.73,93.71,1.14
UFPI,89.08,89.83,92.04,96.05,94.59,103.2,14,17,11,64,101.2,0.15,99.87,113.22,0.67
EIX,89.05,90.77,95.96,99.3,91.73,112.9,14,22,8,80,50.42,0.08,52.59,63.25,0.75
OC,89.05,89.09,88.56,89.39,101.45,106.78,14,10,20,71,140.68,0.17,138.99,162.13,0.66
TFIN,89.04,89.04,85.9,82.13,109.41,109.33,14,6,74,75,62.15,0.24,59.09,73.66,1.79
DVA,89.04,90.86,94.39,103.55,103.71,112.03,14,29,63,79,140.53,0.16,140.46,151.64,0.82
TKC,89.03,90.21,91.74,107.12,112.51,94.57,14,75,77,10,5.76,0.07,6.07,6.41,0.83
DIT,88.99,89.73,91.61,104.6,103.14,103.33,14,31,23,64,119.96,0.36,111.55,124.73,0.0
S,88.96,89.32,89.48,89.47,100.53,111.27,14,11,18,78,17.63,0.12,18.53,21.73,0.56
NVCR,88.96,88.96,88.13,91.62,155.56,148.86,14,13,93,94,16.79,0.12,17.65,20.18,0.56
EPAM,88.96,88.96,87.43,87.9,116.65,110.12,14,9,81,76,163.03,0.16,175.13,201.97,0.53
XPOF,88.94,88.94,83.45,86.42,118.86,105.59,14,8,83,69,10.12,0.26,8.81,11.88,0.75
PSIG,88.93,88.93,89.81,107.92,103.13,89.64,13,76,23,6,0.45,0.04,0.37,0.51,0.03
SRTS,88.93,90.34,91.0,89.49,115.62,118.17,13,11,80,85,4.2,0.03,4.68,5.88,0.48
BLMZ,88.93,88.93,82.87,68.85,90.1,117.01,13,3,7,84,0.21,0.04,0.16,0.43,7.64
CDTG,88.92,95.14,103.51,106.81,102.39,109.01,13,74,21,75,0.7,0.04,0.72,2.06,0.08
GBLI,88.9,89.18,91.66,102.72,104.86,105.76,13,28,66,69,30.39,0.38,30.58,32.81,0.0
DSX,88.9,88.9,87.33,89.47,90.4,91.95,13,11,7,8,1.59,0.19,1.54,1.81,1.18
DARE,88.87,90.89,97.66,98.61,100.13,106.46,13,21,18,70,2.84,0.23,2.83,3.14,2.8
VNOM,88.84,89.4,93.54,94.62,106.8,116.11,13,16,70,83,37.1,0.06,39.92,44.93,0.8
RADX,88.83,88.98,92.17,95.42,80.6,100.12,13,16,3,37,4.22,0.03,4.51,5.0,1.01
LEGH,88.83,89.77,94.41,105.54,104.4,101.85,13,71,65,61,22.7,0.15,23.05,24.87,0.8
INBK,88.82,88.82,86.63,82.01,106.55,108.31,13,6,69,73,27.02,0.31,24.78,30.77,0.96
DLTH,88.81,88.81,85.93,74.76,88.27,103.46,13,3,6,65,2.08,0.16,1.97,2.74,0.41
MHK,88.8,88.8,90.21,92.94,92.66,116.68,13,14,9,84,107.81,0.15,104.89,121.51,0.66
ANF,88.78,88.78,86.05,77.58,99.17,99.97,13,4,16,16,89.19,0.21,79.89,109.82,0.71
CLF,88.78,88.78,84.75,92.9,92.54,89.93,13,13,9,6,9.07,0.32,7.67,9.91,0.56
NVO,88.78,88.78,88.06,85.79,82.16,92.57,13,8,4,8,67.22,0.11,70.26,85.42,0.76
GMGI,88.74,90.34,96.33,110.01,104.42,100.28,13,79,65,57,1.69,0.2,1.72,2.05,1.07
M,88.68,88.68,87.76,90.53,100.06,100.81,13,11,18,59,12.07,0.29,11.76,13.61,1.19
VRNT,88.67,88.67,84.61,84.43,102.76,92.71,13,7,22,8,19.82,0.24,18.51,22.13,0.71
TRGP,88.66,88.8,92.75,109.83,120.22,120.65,13,79,84,86,169.31,0.48,166.53,179.43,0.47
FELE,88.65,88.82,90.33,99.75,99.7,99.2,13,23,17,15,89.51,0.22,88.24,96.64,0.67
TDC,88.63,88.63,88.25,87.07,100.89,101.23,13,9,19,60,21.31,0.13,22.27,26.59,0.79
ALGT,88.57,88.57,86.2,85.98,161.21,160.55,13,8,93,95,52.46,0.23,54.75,67.24,0.78
NAII,88.54,88.54,87.0,86.96,88.86,101.34,13,9,7,60,3.42,0.19,3.31,3.91,0.37
SDHC,88.53,88.53,87.5,85.14,84.47,133.29,13,7,4,91,19.08,0.11,19.08,24.98,0.55
CLSD,88.5,88.5,93.46,99.94,98.28,102.62,13,23,15,63,0.83,0.11,0.83,0.96,0.18
ONEW,88.48,88.48,89.67,93.49,90.35,87.39,13,14,7,5,14.05,0.11,14.36,17.58,0.93
SSKN,88.46,90.18,94.42,98.86,99.59,99.42,13,21,17,15,2.36,0.11,2.44,2.75,0.43
CTRM,88.46,88.46,87.82,87.79,79.97,94.86,13,9,3,10,2.39,0.1,2.27,2.83,0.29
WSR,88.45,89.41,95.21,104.65,102.83,101.62,13,31,22,61,12.36,0.13,12.43,13.31,0.75
UDMY,88.43,88.43,91.09,104.74,110.39,100.76,13,31,75,59,6.85,0.25,7.03,7.77,1.17
LSAK,88.42,88.42,91.5,98.17,104.41,105.04,13,20,65,68,4.51,0.36,4.29,4.82,0.47
MUSA,88.42,90.86,95.91,102.47,98.59,101.44,13,27,16,60,426.04,0.23,431.66,477.02,1.06
NIO,88.41,88.41,91.52,101.53,99.19,118.34,13,25,16,85,4.25,0.27,3.72,4.41,1.76
PXLW,88.4,88.4,84.13,99.39,109.08,101.0,13,22,73,59,8.62,0.45,6.53,8.19,3.6
OFLX,88.4,88.4,87.02,88.47,89.64,98.51,13,10,7,14,33.26,0.17,32.9,39.13,1.65
PSNYW,88.39,88.61,95.18,140.14,160.24,232.45,13,93,93,97,0.16,0.19,0.16,0.19,0.63
LEN,88.38,88.38,88.11,88.53,84.6,106.51,13,10,5,71,107.73,0.07,109.19,131.01,1.04
HLIT,88.38,88.39,88.09,88.19,95.54,112.1,13,10,12,79,9.01,0.12,9.28,11.07,1.39
DLNG,88.37,88.37,89.38,92.6,121.58,117.77,13,13,85,85,3.65,0.16,3.65,4.04,0.57
LILAK,88.33,88.33,85.91,93.54,94.11,96.03,13,14,10,11,6.35,0.3,5.55,6.74,1.3
VMD,88.32,88.54,89.06,93.92,106.02,113.2,13,15,69,81,6.62,0.09,6.8,7.73,1.01
MEOH,88.3,88.3,85.51,86.83,110.82,102.06,13,9,76,62,33.63,0.29,33.7,39.69,0.91
KNDI,88.27,89.21,99.27,126.55,126.28,91.7,13,90,87,8,1.12,0.19,1.14,1.26,0.92
KWR,88.25,88.25,85.76,89.76,89.9,91.2,13,11,7,7,119.4,0.24,112.92,133.76,1.72
MAS,88.21,88.21,88.5,96.23,96.68,108.74,13,18,13,74,64.44,0.23,63.95,72.04,0.96
AIRI,88.19,88.19,88.22,89.99,100.83,197.76,13,11,19,96,3.36,0.07,3.45,4.21,0.5
CHYM,88.18,91.78,100.48,105.36,103.43,100.12,13,52,43,37,30.44,0.18,32.02,32.02,0.28
CMPR,88.16,88.17,87.2,81.75,87.94,89.16,13,6,6,6,43.86,0.07,44.93,59.54,1.49
UHG,88.16,88.16,84.35,75.79,84.24,96.28,13,4,4,11,3.07,0.26,2.76,4.0,1.55
TGE,88.14,93.06,100.32,105.36,103.43,100.12,13,52,43,37,6.11,0.0,8.14,8.14,0.11
CHD,88.11,89.67,94.51,106.59,105.87,100.6,13,73,69,58,95.51,0.2,96.49,102.96,0.87
CRNX,88.1,88.1,86.38,86.36,96.71,101.86,13,8,13,61,31.83,0.18,31.12,41.23,1.4
FOR,88.1,88.1,87.04,86.8,84.93,93.1,13,9,5,8,22.14,0.2,20.19,24.41,1.72
TNYA,88.08,88.08,81.39,71.36,106.26,105.27,13,3,69,68,0.69,0.08,0.55,1.24,0.96
WOK,88.08,88.08,77.19,54.4,123.69,170.15,13,2,86,95,0.8,0.06,0.7,2.76,0.04
NSA,88.07,89.24,95.49,102.15,97.03,101.51,13,27,13,60,31.92,0.01,33.59,37.29,0.86
HY,88.05,88.05,86.79,87.73,88.74,89.84,12,9,6,6,40.54,0.11,40.77,48.66,0.86
MOH,88.03,94.83,105.73,115.17,110.4,110.21,12,85,75,77,214.61,0.0,291.65,305.48,1.51
TOUR,88.02,88.29,97.63,106.33,110.68,129.51,12,73,75,90,0.87,0.15,0.9,0.99,1.44
GNTX,88.02,88.02,88.1,89.82,92.75,92.73,12,11,9,8,22.66,0.15,22.05,25.49,0.69
TEAM,88.01,88.6,88.7,107.08,140.3,138.9,12,75,91,92,187.69,0.27,207.42,230.47,0.98
SENS,87.97,90.06,102.89,230.64,283.3,116.07,12,97,97,83,0.51,0.24,0.54,0.57,2.3
EMPG,87.93,94.72,100.68,105.36,103.43,100.12,12,52,43,37,2.74,0.0,3.24,3.24,0.05
SKIL,87.86,89.36,94.3,123.44,166.32,129.61,12,89,94,90,13.44,0.11,18.08,20.01,0.84
ICFI,87.86,87.86,87.48,84.65,81.94,116.54,12,7,4,84,84.94,0.08,85.73,112.93,0.81
CGEM,87.85,87.92,87.97,86.74,74.42,93.38,12,8,2,9,7.45,0.02,8.05,10.69,0.65
QH,87.84,88.46,95.23,125.04,337.96,1284.45,12,90,98,99,1.29,0.71,1.2,1.36,1.08
UCTT,87.82,87.82,84.12,77.49,98.53,92.53,12,4,16,8,25.06,0.19,21.67,29.81,0.87
GKOS,87.81,87.81,85.89,84.8,111.7,108.81,12,7,77,74,98.26,0.2,96.89,120.9,1.28
AMOD,87.81,87.81,87.42,103.11,81.6,100.12,12,29,4,37,1.21,0.01,1.24,4.44,0.61
CVCO,87.81,89.24,97.05,114.61,114.57,109.82,12,84,80,76,432.87,0.4,457.86,474.02,1.58
PMVP,87.8,87.8,82.52,84.14,97.64,98.13,12,7,14,13,1.33,0.52,1.03,1.31,1.1
NRGV,87.78,87.78,83.88,78.35,211.75,211.75,12,4,96,97,0.77,0.07,0.85,1.3,0.54
LZM,87.76,87.76,83.37,74.03,98.06,97.48,12,3,15,12,4.13,0.19,3.99,5.33,0.67
ICCM,87.76,89.19,96.25,146.81,185.82,146.42,12,94,95,93,1.01,0.47,1.02,1.03,1.31
HUM,87.74,91.31,95.58,104.67,104.12,85.0,12,31,64,4,221.9,0.0,237.27,260.55,0.86
CNMD,87.72,88.68,91.86,92.54,100.36,97.19,12,13,18,12,48.8,0.04,55.33,62.33,0.89
POAI,87.7,91.32,111.86,192.98,224.92,116.23,12,97,96,83,0.79,0.17,0.94,1.01,1.56
CSBR,87.67,87.67,86.79,164.16,218.09,135.86,12,96,96,91,7.8,0.51,6.94,7.34,0.29
CAVA,87.67,87.75,87.27,86.43,108.05,142.83,12,8,72,93,88.2,0.18,84.91,108.51,1.0
LGVN,87.67,87.67,92.03,98.01,89.42,86.39,12,20,7,4,1.47,0.12,1.34,1.66,0.73
BRY,87.64,87.64,82.81,81.68,89.55,88.66,12,6,7,5,3.03,0.21,2.83,3.73,0.69
FLYX,87.63,89.53,101.68,130.49,136.27,79.46,12,92,90,3,2.53,0.21,2.72,2.81,0.48
ZURA,87.62,87.62,85.18,83.87,76.46,114.18,12,7,3,81,1.3,0.08,1.17,2.12,0.36
BTE,87.61,87.61,85.12,83.7,87.48,89.55,12,6,6,6,1.88,0.18,1.79,2.32,0.69
ABR,87.58,87.58,87.92,94.51,97.81,108.71,12,16,14,74,11.06,0.4,10.32,12.08,0.41
SSTK,87.55,87.55,84.39,76.29,91.95,88.49,12,4,8,5,18.31,0.15,18.45,24.15,0.9
MOLN,87.53,88.21,88.38,90.44,110.29,108.5,12,11,75,74,3.57,0.01,3.81,4.68,0.24
SHO,87.5,87.5,86.34,92.08,107.39,106.32,12,13,71,70,8.91,0.29,8.74,9.88,0.56
SLB,87.47,87.47,90.67,102.06,103.02,91.7,12,27,23,8,35.07,0.2,34.66,38.64,1.23
WH,87.47,87.47,88.59,103.17,120.05,119.0,12,29,84,85,87.76,0.45,83.82,91.23,1.48
ASRT,87.46,87.46,85.4,85.17,83.56,76.21,12,7,4,2,0.66,0.11,0.66,0.81,0.59
PRTS,87.45,88.58,97.29,116.27,126.11,108.08,12,85,87,73,0.79,0.15,0.82,0.94,0.23
CBT,87.44,87.92,89.92,92.16,92.08,108.61,12,13,8,74,76.19,0.1,75.57,89.24,0.88
TSBX,87.44,88.03,89.33,89.42,86.3,69.79,12,11,5,2,0.36,0.02,0.35,0.42,0.38
BHC,87.43,87.43,82.85,87.39,108.13,123.15,12,9,72,87,6.42,0.38,5.45,6.88,0.52
BIO,87.33,87.33,86.63,84.79,100.88,105.68,12,7,19,69,247.35,0.2,237.63,291.3,0.55
MNRO,87.28,87.28,85.94,81.06,94.13,110.78,12,5,10,77,15.0,0.17,14.57,19.76,0.52
GIII,87.26,87.84,93.07,96.69,107.52,112.91,12,18,71,80,23.23,0.17,24.97,28.36,0.86
GETY,87.25,87.25,85.11,82.19,84.16,101.66,12,6,4,61,1.66,0.1,1.78,2.47,0.76
ZIP,87.24,88.31,90.46,90.39,85.69,107.38,12,11,5,72,4.48,0.02,5.39,7.0,0.95
ROG,87.24,87.24,84.93,80.13,91.39,91.05,12,5,8,7,65.64,0.16,68.45,84.91,1.67
ADSE,87.22,87.64,88.83,103.72,109.15,108.94,12,30,73,75,10.98,0.28,12.08,13.59,0.82
BMRA,87.22,90.38,107.98,288.7,288.7,108.28,12,98,97,73,3.04,0.14,3.31,3.64,2.3
ZKH,87.22,87.37,89.1,102.32,105.87,110.07,12,27,69,76,3.07,0.34,3.02,3.39,0.86
UPS,87.18,87.18,87.33,93.11,95.09,96.13,12,14,11,11,99.53,0.19,99.02,113.54,0.78
WOW,87.18,89.13,97.16,104.08,98.33,98.55,12,30,15,14,3.78,0.0,4.17,4.65,1.9
NXRT,87.17,87.53,91.83,99.42,95.39,106.98,12,22,11,71,33.74,0.13,34.35,38.57,1.18
QDEL,87.17,87.17,84.99,90.22,104.26,124.18,12,11,65,88,27.95,0.15,30.39,36.89,0.66
GMHS,87.17,87.17,82.72,71.18,99.87,100.65,12,3,17,58,1.57,0.03,1.54,5.55,0.16
APLE,87.16,87.16,86.02,93.78,101.53,102.95,12,15,20,64,12.38,0.38,11.73,13.44,1.02
HTLD,87.15,87.15,86.37,88.56,95.0,95.67,12,10,11,11,8.79,0.25,8.77,10.25,1.39
FBRT,87.14,87.52,92.33,105.08,105.69,99.71,12,32,68,15,10.75,0.17,10.76,11.59,0.7
FND,87.09,87.09,85.8,88.54,93.65,116.01,11,10,10,83,78.67,0.2,76.57,92.28,1.08
PPBT,87.08,87.08,89.51,102.5,173.75,104.37,11,27,94,66,2.48,0.04,2.42,3.19,0.42
GPRK,87.07,87.07,86.36,89.83,111.48,108.01,11,11,76,73,6.89,0.19,6.93,8.17,0.44
HDL,87.07,87.56,95.41,114.13,144.65,134.24,11,84,92,91,19.01,0.33,20.29,21.46,1.21
HTLM,87.06,89.07,93.15,140.17,248.26,181.2,11,93,97,96,3.52,0.07,3.66,4.87,0.3
TWG,87.05,87.05,88.87,104.3,688.42,1027.21,11,31,98,99,0.14,0.0,0.14,0.68,1.94
IAS,87.05,87.05,85.16,88.02,96.41,103.17,11,9,13,64,7.9,0.24,8.05,9.5,0.67
MNTN,87.04,88.84,96.56,105.36,103.43,100.12,11,52,43,37,23.35,0.53,22.71,22.71,0.4
KELYB,87.03,87.03,88.03,92.0,91.47,100.89,11,13,8,59,12.59,0.14,11.86,14.15,0.0
MSN,87.02,88.73,95.05,107.31,110.63,98.72,11,75,75,14,0.37,0.14,0.4,0.45,0.42
NYXH,87.01,87.01,83.57,107.0,122.07,100.86,11,75,85,59,7.93,0.39,7.39,8.55,0.37
ALVO,87.01,87.06,88.09,91.06,101.69,101.26,11,12,20,60,8.41,0.1,9.7,11.16,6.53
HUDI,86.99,89.08,93.56,96.18,92.27,100.17,11,17,9,57,1.3,0.02,1.39,1.69,0.2
LNTH,86.96,89.61,97.24,113.99,108.33,94.56,11,84,72,10,81.26,0.15,81.11,92.67,0.66
ACIW,86.9,89.31,96.61,107.05,105.71,113.83,11,75,68,81,43.78,0.13,47.04,51.44,0.81
AMZE,86.9,86.96,84.02,106.11,138.6,188.96,11,72,90,96,7.13,0.05,9.22,13.59,12.82
ZJK,86.88,87.05,89.07,126.52,391.55,290.23,11,90,98,98,3.66,0.01,4.27,6.07,0.22
EML,86.86,86.86,87.42,96.71,97.22,104.38,11,18,14,66,23.44,0.3,23.16,26.34,0.71
FXNC,86.85,86.85,89.02,103.86,125.05,125.82,11,30,86,89,20.3,0.44,19.91,21.61,0.5
RLJ,86.83,86.83,85.1,91.6,104.24,102.64,11,13,65,63,7.65,0.37,7.26,8.4,0.95
AKR,86.82,87.16,89.53,95.24,104.08,113.01,11,16,64,80,18.29,0.12,19.03,21.59,0.93
CMTG,86.81,86.81,86.24,87.2,71.03,88.03,11,9,2,5,3.07,0.12,2.8,4.16,0.55
TREE,86.79,88.01,100.68,122.44,117.62,106.42,11,89,82,70,37.34,0.13,37.02,44.28,0.58
CIIT,86.74,95.12,148.78,236.86,216.9,202.2,11,97,96,97,1.14,0.1,1.91,3.35,0.53
AMSF,86.74,88.64,96.0,104.61,108.85,109.09,11,31,73,75,44.53,0.17,45.25,48.9,1.17
MATX,86.73,86.73,86.68,94.05,103.39,106.73,11,15,23,71,110.25,0.24,111.33,129.56,0.74
ANTX,86.63,89.26,101.2,111.87,110.28,106.46,11,81,75,70,1.05,0.04,1.13,1.21,0.5
PEP,86.63,87.93,91.73,100.92,99.32,105.06,11,24,16,68,133.81,0.15,130.98,146.45,0.93
WNW,86.63,86.63,78.74,63.47,170.46,172.19,11,2,94,95,1.78,0.01,1.79,10.92,0.73
CTNT,86.61,86.61,84.14,83.91,165.26,129.7,11,7,94,90,1.43,0.03,1.4,2.16,0.04
TSE,86.6,86.69,86.53,105.75,130.75,174.94,11,72,88,96,2.84,0.13,3.12,4.19,0.7
WIX,86.6,87.09,87.02,95.17,128.56,122.28,11,16,88,87,146.83,0.0,160.95,184.67,0.63
ZBAO,86.54,86.54,85.78,83.66,66.83,117.91,11,6,2,85,1.01,0.03,1.04,1.84,1.85
FTRK,86.54,101.93,129.52,119.01,103.43,100.12,11,87,43,37,0.57,0.0,3.29,3.29,0.24
NSIT,86.54,86.54,87.23,95.6,96.04,98.85,11,17,12,14,137.21,0.09,135.63,158.57,0.63
STHO,86.53,86.53,83.89,82.86,82.49,103.29,11,6,4,64,7.71,0.2,7.17,9.17,0.64
EMN,86.53,86.53,88.12,97.56,97.62,105.24,11,19,14,68,77.13,0.13,78.41,90.06,0.62
TRN,86.52,86.52,85.4,89.17,106.11,107.86,11,10,69,73,26.89,0.22,26.15,30.97,1.19
WERN,86.51,86.51,86.16,87.96,97.72,99.3,11,9,14,15,27.9,0.2,27.28,32.68,0.64
ANDE,86.5,86.55,89.9,99.67,99.72,99.47,11,23,17,15,37.2,0.26,35.94,41.42,0.67
DQ,86.5,86.5,81.52,102.52,117.53,128.55,11,27,82,89,19.73,0.43,14.96,18.13,1.3
SEM,86.49,87.94,89.6,96.72,102.4,99.15,11,18,22,15,14.6,0.06,14.97,17.54,0.82
GIS,86.48,88.62,93.3,99.92,97.45,112.94,11,23,14,80,50.01,0.01,52.84,59.25,0.88
ASTC,86.47,88.03,91.33,96.08,95.18,105.44,11,17,11,69,5.76,0.04,5.79,6.63,0.76
SRG,86.38,86.38,84.09,84.76,88.85,89.51,11,7,7,6,3.26,0.27,2.95,3.62,0.67
AGRO,86.37,88.82,96.38,112.61,108.18,113.69,11,82,72,81,9.39,0.28,9.19,10.25,1.12
LION,86.36,86.36,94.47,110.31,114.1,96.51,11,79,79,12,6.68,0.32,6.54,7.09,1.27
CLYM,86.35,86.35,84.13,78.12,58.21,96.47,11,4,1,12,1.37,0.03,1.26,2.2,0.31
TGT,86.33,86.33,84.92,85.73,91.45,100.35,11,8,8,58,102.21,0.21,97.72,119.49,0.75
GROV,86.32,86.32,86.26,110.28,117.88,103.02,11,79,82,64,1.43,0.55,1.23,1.36,0.56
MBIN,86.27,86.27,86.76,101.88,102.19,95.78,11,26,21,11,33.95,0.18,32.68,37.26,0.69
ENGS,86.21,88.44,106.05,122.79,102.7,100.12,11,89,22,37,2.11,0.06,2.61,3.71,0.17
WPP,86.21,88.38,88.76,88.74,101.58,106.98,11,10,20,71,27.91,0.01,36.31,42.89,2.92
FEAM,86.15,86.74,86.47,83.98,94.67,88.48,11,7,11,5,3.55,0.02,4.08,7.75,0.85
PD,86.12,86.52,92.22,98.48,98.68,97.74,11,21,16,13,14.63,0.09,15.46,17.59,0.9
BXC,86.1,86.1,83.67,81.05,102.69,108.7,11,5,22,74,81.15,0.26,71.97,92.49,2.22
LILA,86.06,86.06,83.83,93.66,94.32,97.06,11,15,10,12,6.24,0.29,5.45,6.76,2.21
ACIU,86.0,86.0,81.38,76.68,86.6,92.29,11,4,5,8,2.05,0.21,1.86,2.47,1.03
FGF,85.94,86.42,87.53,95.84,121.66,117.25,10,17,85,84,17.18,0.09,16.82,20.77,0.32
KIRK,85.94,85.94,87.83,87.71,94.5,109.84,10,9,11,76,1.16,0.09,1.16,1.48,0.41
BLDR,85.91,85.91,84.57,87.63,88.8,111.12,10,9,6,78,125.88,0.21,116.34,146.36,0.69
RYN,85.91,86.64,93.32,101.84,100.48,107.22,10,26,18,72,23.25,0.15,23.15,25.9,1.03
XIFR,85.91,85.91,84.65,83.97,74.8,96.89,10,7,2,12,9.11,0.06,8.79,13.32,0.73
KXIN,85.87,85.87,84.14,78.76,117.6,244.62,10,4,82,97,0.88,0.0,0.94,2.58,1.1
BCLI,85.87,85.87,81.45,81.32,104.53,65.4,10,5,65,2,1.2,0.08,1.18,1.6,0.12
WMG,85.86,85.86,88.69,106.63,106.09,102.46,10,73,69,63,30.31,0.44,27.5,30.44,1.35
FIVN,85.82,85.82,83.63,86.45,122.0,115.65,10,8,85,83,25.86,0.17,27.19,32.54,0.72
JAZZ,85.82,85.82,89.52,108.18,112.74,105.48,10,77,78,69,112.3,0.31,108.67,118.25,0.67
HAL,85.81,85.81,86.27,91.12,92.53,90.15,10,12,9,7,21.39,0.14,20.92,25.08,0.85
QTRX,85.77,85.77,82.41,73.44,88.6,90.98,10,3,6,7,5.49,0.1,5.71,8.7,0.93
GLSI,85.75,85.75,84.05,90.07,92.37,93.5,10,11,9,9,10.08,0.17,9.65,11.67,3.76
