Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2488,漢平,Technology,Consumer Electronics,101.33,101.33,100.99,97.95,100.1,98.44,69,53,57,34,46.55,0.56,48.41,45.63,0.42
00901,永豐智能車供應鏈,,,101.31,101.56,103.08,104.22,103.95,101.99,69,69,66,54,21.79,0.88,20.22,18.59,0.94
4557,永新-KY,Consumer Cyclical,Auto Parts,101.3,101.3,98.2,89.74,95.04,98.21,69,18,41,33,127.5,0.77,118.78,117.9,0.7
8466,美吉吉-KY,Industrials,Building Products & Equipment,101.3,102.07,103.1,107.09,107.82,107.54,69,74,72,71,54.7,0.56,59.09,54.45,1.47
00926,凱基全球菁英55,,,101.27,101.32,101.52,101.48,104.02,104.02,69,64,66,62,23.14,0.96,22.45,20.75,0.38
2345,智邦,Technology,Communication Equipment,101.23,101.23,101.41,101.17,96.44,97.36,69,63,46,28,569.0,0.95,522.13,506.7,1.82
4556,旭然,Industrials,Pollution & Treatment Controls,101.22,101.22,100.25,95.39,115.64,111.77,69,44,82,78,34.2,0.37,34.31,34.41,0.36
1538,正峰,Industrials,Tools & Accessories,101.17,102.43,105.66,104.74,94.06,115.23,68,70,38,83,17.8,0.37,18.05,19.11,1.27
6426,統新,Technology,Communication Equipment,101.16,101.16,98.59,92.1,84.2,94.91,68,28,6,13,78.5,0.69,65.71,67.68,0.83
1541,錩泰,Industrials,Tools & Accessories,101.1,101.1,100.81,96.0,88.48,103.26,68,47,15,59,31.4,0.41,32.59,32.12,0.03
2109,華豐,Consumer Cyclical,Auto Parts,101.09,101.64,101.78,101.53,107.48,99.79,68,64,71,42,18.45,0.7,19.06,17.47,0.27
00897,富邦基因免疫生技,,,101.08,101.18,100.58,97.89,100.35,109.94,68,53,58,76,8.28,0.78,8.27,8.03,1.03
1240,茂生農經,Consumer Defensive,Farm Products,101.07,101.07,100.39,97.89,95.52,98.3,68,53,43,33,52.3,0.82,52.24,49.69,0.53
00912,中信臺灣智慧50,,,101.07,101.3,101.34,101.36,98.56,99.36,68,63,52,39,19.63,0.8,19.01,17.79,3.2
2417,圓剛,Technology,Computer Hardware,101.06,103.82,107.91,110.35,107.83,116.26,68,78,72,84,42.1,0.45,44.86,42.37,0.37
2496,卓越,Consumer Defensive,Education & Training Services,101.04,101.26,101.26,99.18,104.45,104.93,68,57,67,65,74.7,0.88,75.0,70.32,0.83
5489,彩富,Technology,Consumer Electronics,101.03,102.44,105.42,105.67,99.76,95.05,68,72,56,14,42.25,0.63,42.71,39.53,0.45
3362,先進光,Technology,Electronic Components,101.01,102.87,107.25,108.04,122.27,132.65,68,75,86,94,232.5,0.63,237.33,226.45,0.48
2108,南帝,Basic Materials,Specialty Chemicals,101.0,103.8,106.31,105.83,94.34,98.41,68,72,39,34,36.2,0.28,37.6,36.39,0.54
00893,國泰智能電動車,,,100.99,101.28,101.26,99.31,102.9,104.63,68,57,63,64,22.92,0.82,21.68,20.65,0.84
006204,永豐臺灣加權,,,100.97,100.97,101.01,100.98,99.92,99.92,68,62,56,43,118.55,0.93,111.57,104.05,1.32
1570,力肯,Industrials,Tools & Accessories,100.96,101.43,104.52,107.2,124.08,124.38,68,74,87,90,28.4,0.35,30.95,28.92,0.18
9921,巨大,Consumer Cyclical,Leisure,100.94,102.35,102.58,100.12,106.29,103.64,68,60,70,61,187.0,0.32,223.54,211.42,0.74
00711B,復華彭博新興債,,,100.93,100.93,100.48,97.92,91.13,101.97,68,53,27,54,16.74,0.75,17.02,16.46,1.2
00775B,新光投等債15+,,,100.93,100.93,100.42,97.75,91.29,104.11,68,52,28,62,35.16,0.79,35.65,34.66,0.01
4305,世坤,Consumer Cyclical,Auto Parts,100.92,100.92,100.47,99.1,99.12,106.41,68,57,54,68,46.0,0.84,45.51,43.0,0.92
3520,華盈,Technology,Electronic Components,100.91,103.52,108.47,107.67,104.61,107.15,68,75,67,70,20.75,0.51,20.69,19.68,0.53
3023,信邦,Technology,Electronic Components,100.9,101.29,101.17,99.33,94.1,88.65,68,57,38,3,291.5,0.41,294.3,286.94,0.7
6220,岳豐,Technology,Communication Equipment,100.89,100.89,99.03,95.08,84.43,87.99,67,43,6,2,25.7,0.6,24.51,24.5,0.72
4772,台特化,Basic Materials,Specialty Chemicals,100.88,100.88,99.83,99.53,177.2,174.87,67,58,97,98,172.5,0.78,167.22,158.41,1.32
1416,廣豐,Technology,Information Technology Services,100.86,100.86,99.03,92.59,99.4,104.29,67,31,54,63,13.4,0.79,12.65,12.46,0.68
4127,天良,Healthcare,Drug Manufacturers—Specialty & Generic,100.77,100.92,103.95,160.13,224.75,135.68,67,96,99,94,34.5,0.66,35.4,30.12,0.2
1710,東聯,Basic Materials,Chemicals,100.76,100.76,100.14,95.52,84.45,101.4,67,45,6,52,18.05,0.43,17.86,18.06,0.32
6263,普萊德,Technology,Communication Equipment,100.7,100.89,101.06,99.21,104.77,112.76,67,57,67,80,168.0,0.71,168.94,161.68,0.66
2228,劍麟,Consumer Cyclical,Auto Parts,100.68,100.68,97.85,100.79,105.21,98.39,67,61,68,34,122.5,0.96,108.05,102.37,0.79
6425,易發,Technology,Semiconductor Equipment & Materials,100.68,100.68,95.64,121.31,258.07,245.01,67,87,99,99,89.2,0.9,66.72,63.85,2.45
2726,雅茗-KY,Consumer Cyclical,Restaurants,100.67,101.26,102.62,111.27,104.87,92.36,67,79,68,6,28.6,0.44,30.18,29.02,0.57
00875,國泰網路資安,,,100.66,100.66,99.24,95.7,97.18,104.96,67,45,48,65,34.61,0.99,32.76,32.22,0.12
2534,宏盛,Real Estate,Real Estate—Development,100.62,100.84,101.52,108.18,110.31,104.09,67,76,75,62,26.65,0.72,26.13,24.42,0.4
00916,國泰全球品牌50,,,100.58,100.58,100.26,98.54,97.27,100.48,67,55,49,46,23.38,0.97,22.58,21.55,1.17
00882,中信中國高股息,,,100.55,100.55,98.12,98.3,98.89,93.64,67,54,53,9,13.01,0.64,11.58,11.05,0.93
3357,臺慶科,Technology,Electronic Components,100.55,100.94,103.15,103.55,100.74,99.46,67,68,59,40,128.0,0.6,132.56,125.27,0.56
5288,豐祥-KY,Industrials,Conglomerates,100.53,100.53,98.83,98.76,99.42,97.4,67,55,54,28,228.0,0.9,205.14,196.33,0.94
8435,鉅邁,Basic Materials,Chemicals,100.53,100.53,98.86,94.94,101.2,101.07,67,42,60,49,76.2,0.85,72.34,70.13,1.38
3376,新日興,Industrials,Metal Fabrication,100.52,102.82,108.43,119.08,136.18,139.4,67,86,92,95,185.5,0.53,205.48,188.9,0.57
00670L,富邦NASDAQ正2,,,100.5,100.74,100.95,101.86,106.89,116.04,67,65,71,84,126.45,0.81,119.15,114.09,0.52
8444,綠河-KY,Basic Materials,Lumber & Wood Production,100.48,102.88,105.41,105.49,94.73,103.79,67,71,40,61,33.25,0.15,37.49,36.69,0.53
00770,國泰北美科技,,,100.48,100.5,100.2,99.58,97.62,102.1,67,58,50,54,48.33,0.92,45.85,43.52,0.58
00739,元大MSCI A股,,,100.46,100.46,97.96,89.98,94.76,92.43,66,19,40,6,22.52,0.47,20.86,20.56,0.98
5523,豐謙,Real Estate,Real Estate Services,100.44,100.44,99.53,96.66,98.1,100.49,66,49,51,46,31.0,0.62,30.75,29.4,0.24
00909,國泰數位支付服務,,,100.43,100.43,98.86,96.4,117.74,122.39,66,48,83,89,29.03,0.91,26.39,25.92,0.96
6441,廣錠,Technology,Semiconductors,100.43,100.43,99.92,99.68,85.0,106.27,66,59,7,68,45.0,0.51,42.05,43.54,0.91
00771,元大US高息特別股,,,100.42,100.42,99.31,95.93,94.53,99.23,66,46,40,39,18.42,0.98,17.9,17.44,0.81
2880,華南金,Financial Services,Banks—Regional,100.42,100.9,101.7,102.47,100.14,100.51,66,66,57,47,26.0,0.74,25.7,24.21,0.94
00850,元大臺灣ESG永續,,,100.41,100.55,101.03,101.28,100.9,99.73,66,63,59,42,46.93,0.88,44.06,41.19,1.33
2419,仲琦,Technology,Communication Equipment,100.38,100.38,99.04,94.68,88.93,105.0,66,41,17,65,33.1,0.57,30.62,31.66,1.14
3441,聯一光,Technology,Electronic Components,100.35,100.37,100.04,96.78,92.68,98.64,66,49,33,35,39.05,0.74,37.52,37.22,1.61
00712,復華富時不動產,,,100.34,100.38,99.87,96.93,89.14,102.74,66,50,18,57,9.87,0.74,9.89,9.76,0.52
00851,台新全球AI,,,100.31,100.52,100.78,100.64,102.85,107.17,66,61,63,70,46.95,0.86,45.62,43.24,0.34
3317,尼克森,Technology,Semiconductors,100.29,100.29,99.77,96.87,87.85,100.72,66,50,13,48,47.05,0.38,48.25,48.09,0.89
2332,友訊,Technology,Communication Equipment,100.27,100.37,99.81,96.22,86.7,99.02,66,47,10,37,19.75,0.83,18.56,18.64,4.51
00728,第一金工業30,,,100.27,100.27,100.08,99.43,97.46,102.26,66,58,49,55,33.44,0.9,31.95,30.41,1.58
4114,健喬,Healthcare,Drug Manufacturers—Specialty & Generic,100.24,100.24,99.43,97.9,91.35,102.53,66,53,28,56,36.75,0.74,37.43,36.14,0.85
6506,雙邦,Basic Materials,Specialty Chemicals,100.2,100.2,98.31,92.7,92.15,96.03,66,31,31,20,19.05,0.53,17.92,17.56,0.35
1599,宏佳騰,Consumer Cyclical,Auto Manufacturers,100.19,100.26,100.14,97.46,84.43,94.83,66,52,6,12,32.0,0.15,33.17,33.15,0.22
00717,富邦美國特別股,,,100.17,100.17,99.18,95.83,94.61,99.8,66,46,40,42,16.61,0.93,16.23,15.84,0.54
1718,中纖,Basic Materials,Chemicals,100.17,101.3,101.9,99.63,93.76,96.57,66,58,36,23,7.91,0.4,8.17,7.97,0.34
7556,意德士,Technology,Electronic Components,100.16,100.16,99.23,94.98,113.57,113.38,66,42,79,81,129.0,0.57,129.4,127.2,2.18
8917,欣泰,Utilities,Utilities—Regulated Gas,100.11,100.11,99.25,96.82,86.59,91.07,65,50,10,4,61.7,0.32,61.9,61.16,1.09
00738U,期元大道瓊白銀,,,100.11,100.11,99.63,101.74,105.82,96.46,65,64,69,22,28.68,0.89,26.8,25.28,1.08
00662,富邦NASDAQ,,,100.09,100.13,99.93,99.14,99.7,102.55,65,57,55,56,83.75,0.89,80.43,76.52,1.04
9929,秋雨,Industrials,Specialty Business Services,100.08,100.08,99.7,98.62,88.37,98.84,65,55,15,36,16.05,0.31,16.33,16.21,0.21
2838,聯邦銀,Financial Services,Banks—Regional,100.08,100.15,99.9,98.5,95.65,100.94,65,55,43,49,15.5,0.88,15.09,14.44,1.5
911622,泰聚亨-DR,Basic Materials,Steel,100.06,100.52,101.45,100.59,93.35,94.97,65,61,35,13,5.03,0.05,5.34,5.26,4.99
2476,鉅祥,Industrials,Specialty Industrial Machinery,100.04,102.49,112.48,119.95,116.43,125.67,65,86,82,91,90.9,0.61,97.59,88.01,0.34
00892,富邦台灣半導體,,,100.03,100.05,100.9,101.24,99.76,101.26,65,63,56,50,17.83,0.83,16.7,15.82,1.39
6192,巨路,Technology,Electronics & Computer Distribution,100.01,100.51,102.3,104.17,107.11,102.22,65,69,71,55,112.5,0.65,115.59,107.89,0.48
00709,富邦歐洲,,,99.99,100.03,99.6,97.04,96.32,100.74,65,50,46,48,30.09,0.87,30.24,29.06,0.0
2832,台產,Financial Services,Insurance—Property & Casualty,99.98,99.99,99.61,96.66,95.69,102.94,65,49,43,57,28.4,0.73,28.47,27.56,0.78
1712,興農,Basic Materials,Agricultural Inputs,99.97,100.03,100.54,100.23,94.7,97.64,65,60,40,30,42.1,0.51,42.93,41.41,0.54
2834,臺企銀,Financial Services,Banks—Regional,99.95,100.43,101.82,102.2,105.9,99.05,65,65,69,37,15.9,0.77,15.75,14.65,1.06
4107,邦特,Healthcare,Medical Instruments & Supplies,99.94,100.41,100.53,100.03,98.88,98.98,65,60,53,37,125.5,0.55,131.97,124.88,0.34
5328,華容,Technology,Electronic Components,99.93,101.78,103.62,103.03,92.88,113.43,65,67,33,81,15.5,0.46,15.35,15.31,0.54
1530,亞崴,Industrials,Specialty Industrial Machinery,99.93,99.93,99.19,94.79,91.12,101.46,65,42,27,52,32.9,0.5,32.38,32.21,0.29
8277,商丞,Technology,Semiconductors,99.9,100.19,106.68,108.88,108.19,97.31,65,77,73,28,14.75,0.43,14.04,13.27,1.04
4161,聿新科,Healthcare,Medical Devices,99.9,99.9,98.51,93.92,102.22,107.06,65,38,62,70,36.15,0.72,34.38,34.43,1.09
2064,晉椿,Basic Materials,Steel,99.88,99.88,98.56,93.69,85.71,97.9,65,37,8,31,15.8,0.5,15.29,15.47,0.73
2889,國票金,Financial Services,Capital Markets,99.88,100.29,101.78,104.44,106.49,98.96,65,69,70,37,15.55,0.79,15.28,14.1,0.74
2836,高雄銀,Financial Services,Banks—Regional,99.87,100.53,100.8,99.42,90.68,98.48,65,58,25,35,11.85,0.49,11.92,11.61,0.8
8482,商億-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",99.86,99.86,98.89,94.7,86.76,96.96,64,41,10,26,66.3,0.71,64.7,64.8,0.91
3402,漢科,Industrials,Specialty Industrial Machinery,99.86,101.87,105.19,107.29,131.47,138.36,64,75,91,95,102.5,0.66,103.96,97.59,0.79
6183,關貿,Industrials,Specialty Business Services,99.86,99.86,98.8,95.97,95.01,94.5,64,47,41,11,78.4,1.0,75.14,72.76,2.43
6556,勝品,Industrials,Security & Protection Services,99.85,100.5,108.76,112.89,108.68,91.54,64,81,74,5,94.5,0.37,106.0,96.63,0.02
5488,松普,Industrials,Electrical Equipment & Parts,99.83,99.84,99.68,96.5,103.6,107.0,64,48,65,70,13.4,0.41,12.88,12.8,0.53
6542,隆中,Communication Services,Electronic Gaming & Multimedia,99.81,99.81,98.51,95.61,108.65,98.33,64,45,73,34,58.0,0.39,61.3,59.31,0.96
2025,千興,Basic Materials,Steel,99.81,100.05,102.02,106.36,130.51,123.45,64,73,90,90,11.05,0.6,11.61,10.88,0.58
4414,如興,Consumer Cyclical,Apparel Manufacturing,99.79,100.8,100.44,96.28,89.48,99.85,64,48,20,42,3.01,0.1,3.27,3.42,1.13
2887,台新金,Financial Services,Banks—Regional,99.78,100.78,100.86,99.62,92.48,95.48,64,58,32,17,17.55,0.33,18.37,17.76,0.81
1464,得力,Consumer Cyclical,Textile Manufacturing,99.77,99.77,96.81,93.09,93.64,95.06,64,33,36,14,15.65,0.89,13.92,13.64,2.21
9911,櫻花,Consumer Cyclical,"Furnishings, Fixtures & Appliances",99.77,99.77,99.2,98.49,107.52,103.65,64,55,72,61,86.4,0.68,88.47,83.69,1.07
4961,天鈺,Technology,Semiconductors,99.69,99.69,98.02,95.92,94.07,92.88,64,46,38,7,272.5,0.73,260.61,256.64,0.75
9930,中聯資源,Basic Materials,Building Materials,99.69,99.69,98.99,97.17,97.89,97.75,64,51,51,31,67.4,0.68,65.51,63.05,0.62
8437,大地-KY,Consumer Defensive,Education & Training Services,99.65,100.82,100.67,93.59,79.11,83.96,64,36,2,1,30.75,0.11,29.79,33.43,0.46
3555,博士旺,Technology,Software—Infrastructure,99.65,102.33,103.78,108.54,111.52,106.75,64,76,77,69,29.9,0.4,35.89,34.44,1.3
4417,金洲,Consumer Cyclical,Textile Manufacturing,99.6,99.6,98.43,94.66,89.03,94.37,64,41,18,11,39.7,0.6,39.55,39.1,0.31
2383,台光電,Technology,Electronic Components,99.59,101.31,103.79,102.97,100.23,103.27,64,67,57,59,420.0,0.36,448.87,435.83,1.17
3702A,大聯大甲特,Technology,Electronics & Computer Distribution,99.55,99.55,98.49,95.01,90.6,96.92,64,42,25,25,50.9,1.0,49.34,48.23,0.65
3679,新至陞,Technology,Electronic Components,99.54,99.54,98.88,103.96,108.53,99.83,64,68,73,42,133.5,0.69,131.8,125.84,0.44
6214,精誠,Technology,Information Technology Services,99.52,99.52,98.16,95.02,96.65,101.75,64,43,47,53,128.0,0.72,122.04,120.51,0.83
2498,宏達電,Technology,Consumer Electronics,99.51,99.51,98.16,94.38,87.62,103.64,63,40,13,61,48.4,0.63,44.51,46.04,1.24
6176,瑞儀,Technology,Electronic Components,99.51,99.51,98.17,105.22,119.62,109.22,63,71,84,75,198.5,0.78,191.1,177.67,0.74
1737,臺鹽,Consumer Defensive,Household & Personal Products,99.5,99.5,98.84,95.4,89.1,96.81,63,44,18,25,33.9,0.27,34.63,34.19,0.38
00684R,期元大美元指反1,,,99.5,99.5,98.88,95.53,87.99,97.74,63,45,14,30,15.39,0.23,15.7,15.56,1.71
4768,晶呈科技,Basic Materials,Specialty Chemicals,99.49,99.49,99.09,99.96,113.62,103.62,63,59,79,60,226.0,0.54,219.91,214.52,0.8
1907,永豐餘,Basic Materials,Paper & Paper Products,99.43,99.43,98.46,94.43,88.3,97.86,63,40,14,31,31.8,0.59,30.53,30.51,0.53
8450,霹靂,Communication Services,Entertainment,99.43,100.24,100.61,98.17,93.22,97.51,63,54,35,29,25.55,0.43,24.25,24.16,0.95
1717,長興,Basic Materials,Specialty Chemicals,99.43,99.43,98.45,92.98,96.06,97.43,63,33,44,28,32.15,0.62,31.03,30.75,0.55
1232,大統益,Consumer Defensive,Packaged Foods,99.39,99.39,98.15,94.88,89.97,95.85,63,42,22,19,154.0,0.87,147.26,144.82,2.23
00861,元大全球未來通訊,,,99.37,99.55,99.67,99.46,101.19,103.91,63,58,60,62,42.83,0.82,41.66,39.71,0.52
2618,長榮航,Industrials,Airlines,99.35,99.35,97.78,99.76,101.37,111.13,63,59,60,77,37.3,0.87,35.53,34.12,1.13
5880,合庫金,Financial Services,Banks—Regional,99.35,99.35,98.86,96.06,88.73,97.7,63,47,16,30,25.9,0.81,25.7,25.34,1.13
00730,富邦臺灣優質高息,,,99.35,99.47,98.97,97.22,100.13,102.26,63,51,57,55,22.56,0.76,22.84,22.17,2.8
5604,中連,Industrials,Trucking,99.32,99.32,98.99,97.64,87.07,95.26,63,52,11,15,42.05,0.24,42.74,42.35,1.68
2849,安泰銀,Financial Services,Banks—Regional,99.3,99.34,99.17,97.01,90.14,97.86,63,50,23,31,15.15,0.8,14.65,14.4,1.32
4440,宜新實業,Consumer Cyclical,Textile Manufacturing,99.3,99.3,98.29,97.96,93.1,95.38,63,53,34,16,27.3,0.86,26.21,25.56,1.49
3025,星通,Technology,Communication Equipment,99.29,99.29,96.41,93.98,113.46,113.54,63,38,79,81,79.4,0.88,66.58,66.44,2.77
2885,元大金,Financial Services,Financial Conglomerates,99.27,99.27,98.79,98.01,101.13,100.62,63,53,60,47,33.5,0.97,31.34,29.92,1.66
9914,美利達,Consumer Cyclical,Leisure,99.26,101.34,101.43,98.78,110.04,102.48,63,56,75,56,189.5,0.34,228.04,216.45,0.83
2348A,海悅甲特,Real Estate,Real Estate Services,99.24,99.24,98.2,94.56,89.1,93.72,63,41,18,9,34.9,0.92,33.96,33.54,1.62
8040,九暘,Technology,Semiconductors,99.23,99.23,99.28,107.46,133.15,131.32,63,75,92,93,79.9,0.62,79.57,73.61,0.66
00905,FT臺灣Smart,,,99.23,99.74,100.34,100.75,103.75,103.75,63,61,65,61,14.35,0.81,13.34,12.56,4.56
4533,協易機,Industrials,Specialty Industrial Machinery,99.22,101.45,108.6,140.75,148.25,108.24,62,94,95,73,41.1,0.64,41.66,36.77,1.94
6270,倍微,Technology,Semiconductors,99.21,101.74,106.16,113.36,106.33,107.74,62,81,70,71,28.85,0.44,27.81,27.27,1.81
1446,宏和,Consumer Cyclical,Textile Manufacturing,99.18,100.82,103.28,125.59,123.69,94.95,62,89,87,13,42.9,0.36,47.13,43.55,0.35
00894,中信小資高價30,,,99.17,99.33,100.74,101.85,104.99,104.99,62,65,68,65,21.75,0.84,20.22,19.1,0.97
1626,艾美特-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",99.17,99.17,97.95,92.61,86.9,93.01,62,31,11,7,16.0,0.53,16.0,16.06,0.23
4432,銘旺實,Consumer Cyclical,Apparel Manufacturing,99.15,99.15,97.87,93.55,90.07,98.08,62,36,23,33,23.9,0.65,23.48,23.83,0.23
8923,時報,Communication Services,Publishing,99.15,99.15,98.39,96.15,97.04,104.82,62,47,48,64,19.25,0.36,19.11,19.99,0.69
1565,精華,Healthcare,Medical Instruments & Supplies,99.12,99.12,95.56,90.09,90.26,97.35,62,20,24,28,212.0,0.87,184.17,187.59,1.35
00783,富邦中証500,,,99.03,99.03,95.6,86.07,93.27,93.21,62,8,35,8,19.45,0.43,17.29,17.6,2.65
9110,越南控-DR,Consumer Cyclical,Recreational Vehicles,99.02,99.02,98.7,97.67,95.84,97.75,62,52,44,31,7.17,0.39,7.18,7.26,1.19
6721,信實,Industrials,Specialty Business Services,99.02,99.02,98.2,95.2,89.56,92.05,62,43,21,6,54.1,0.96,52.84,52.07,0.63
8121,越峰,Technology,Electronic Components,99.0,100.19,108.59,133.78,138.08,98.63,62,92,93,35,36.85,0.53,38.81,34.18,0.46
8099,大世科,Technology,Information Technology Services,99.0,99.67,112.62,124.41,124.32,112.73,62,88,87,80,91.8,0.59,80.08,73.86,1.57
3533,嘉澤,Technology,Electronic Components,99.0,99.0,97.27,112.71,130.56,117.99,62,81,90,86,1650.0,0.89,1473.57,1375.95,0.97
6902,走著瞧-創,Technology,Software—Application,98.99,98.99,97.15,96.17,92.87,114.43,62,47,33,82,164.0,0.41,145.72,155.48,5.05
00925,新光標普電動車,,,98.97,99.18,98.84,94.79,91.13,93.53,62,42,27,8,16.22,0.44,16.1,16.23,0.83
3587,閎康,Technology,Scientific & Technical Instruments,98.94,98.94,98.47,96.24,107.67,107.0,62,47,72,70,277.0,0.65,274.97,270.86,0.6
2937,集雅社,Consumer Cyclical,Specialty Retail,98.92,98.92,97.54,94.77,98.18,100.67,62,42,51,47,36.45,0.83,34.67,34.36,3.46
4104,佳醫,Healthcare,Medical Distribution,98.91,98.91,97.83,94.46,93.99,97.65,62,40,37,30,87.8,0.58,87.15,86.27,1.08
2342,茂矽,Technology,Semiconductors,98.88,98.88,97.43,93.94,88.46,94.78,62,38,15,12,34.4,0.8,31.65,32.14,1.1
8463,潤泰材,Basic Materials,Building Materials,98.86,99.16,99.07,102.9,102.9,99.06,61,66,63,37,28.4,0.49,28.24,27.47,0.34
2603,長榮,Industrials,Marine Shipping,98.86,98.86,96.7,103.67,117.12,129.72,61,68,83,93,196.5,0.78,186.9,178.74,0.46
8054,安國,Technology,Computer Hardware,98.86,99.16,102.56,108.28,166.09,246.67,61,76,97,99,138.5,0.6,151.41,152.62,0.33
00690,兆豐藍籌30,,,98.84,99.04,99.41,99.45,97.2,98.31,61,58,48,34,35.76,0.78,33.94,32.55,1.68
8938,明安,Consumer Cyclical,Leisure,98.83,98.91,98.74,98.69,98.95,101.97,61,55,53,54,80.6,0.71,82.05,78.3,0.37
2405,輔信,Technology,Computer Hardware,98.81,103.03,106.57,108.56,102.72,111.06,61,76,63,77,19.2,0.34,20.5,19.89,0.42
3390,旭軟,Technology,Electronic Components,98.8,99.84,100.45,101.27,116.12,146.56,61,63,82,96,29.4,0.58,32.1,31.16,0.28
3036A,文曄甲特,Technology,Electronic Components,98.8,98.8,97.78,94.31,90.98,96.74,61,40,26,24,48.45,0.96,47.56,47.04,0.49
5355,佳總,Technology,Electronic Components,98.79,100.52,104.06,102.98,110.82,127.93,61,67,76,92,11.75,0.6,12.13,11.88,0.68
00641R,富邦日本反1,,,98.77,98.77,97.53,94.48,82.55,90.86,61,40,4,4,6.2,0.09,6.4,6.61,0.27
1264,德麥,Consumer Defensive,Packaged Foods,98.75,98.75,98.4,96.74,91.92,93.96,61,49,30,10,314.0,0.79,316.01,307.67,1.05
00920,富邦ESG綠色電力,,,98.69,98.9,98.76,95.9,92.95,101.91,61,46,34,54,14.44,0.57,14.88,14.56,1.33
4722,國精化,Basic Materials,Specialty Chemicals,98.69,100.7,103.47,104.66,103.68,101.56,61,70,65,52,43.1,0.49,44.2,42.15,0.28
00710B,復華彭博非投等債,,,98.69,98.69,97.98,95.69,90.87,96.56,61,45,26,23,19.63,0.83,19.6,19.27,0.23
6139,亞翔,Industrials,Engineering & Construction,98.69,98.97,101.5,105.33,141.59,133.83,61,71,94,94,224.5,0.44,225.6,217.93,0.41
2548,華固,Real Estate,Real Estate—Development,98.68,100.31,103.45,125.13,137.51,105.41,61,89,93,66,126.5,0.49,138.35,126.43,0.99
4406,新昕纖,Consumer Cyclical,Textile Manufacturing,98.65,98.65,97.72,95.95,93.82,96.33,61,46,37,21,11.0,0.67,10.63,10.46,1.1
6160,欣技,Industrials,Business Equipment & Supplies,98.65,100.12,107.52,117.44,109.52,95.59,61,85,74,17,26.1,0.4,26.01,24.5,0.54
00915,凱基優選高股息30,,,98.62,98.62,98.35,97.79,101.2,101.55,61,52,60,52,26.86,0.82,26.78,25.51,0.72
8941,關中,Consumer Defensive,Household & Personal Products,98.62,98.62,96.96,93.9,111.09,106.63,61,38,77,69,68.9,0.92,66.66,63.21,0.18
2884,玉山金,Financial Services,Banks—Regional,98.62,98.65,98.29,96.31,97.3,99.71,61,48,49,42,28.8,0.84,27.7,26.81,1.67
6598,ABC-KY,Healthcare,Medical Devices,98.59,100.65,111.82,112.64,98.9,109.88,60,81,53,76,22.4,0.2,22.56,23.23,0.47
1321,大洋,Basic Materials,Specialty Chemicals,98.59,98.61,98.33,96.02,93.19,100.66,60,47,34,47,35.2,0.12,38.2,37.41,0.56
2354,鴻準,Technology,Electronics & Computer Distribution,98.55,98.83,100.05,106.81,109.81,94.7,60,74,75,12,67.0,0.7,65.12,61.2,0.58
4572,駐龍,Industrials,Specialty Industrial Machinery,98.55,98.55,98.31,96.09,90.14,103.88,60,47,23,62,151.5,0.22,156.75,158.12,0.48
