Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CREV,109.76,109.76,109.75,154.16,228.47,100.88,85,95,96,56,4.62,0.36,3.02,3.51,2.85
CTLP,109.75,109.75,107.7,103.06,123.51,126.89,85,28,85,88,11.04,0.98,9.3,8.87,0.41
XERS,109.75,112.45,136.41,142.29,138.75,127.11,85,93,90,88,5.34,0.86,4.7,3.92,2.09
BGFV,109.75,109.75,104.44,85.57,91.42,90.91,85,8,8,5,1.42,0.3,1.19,1.45,0.34
INSM,109.75,109.75,108.3,110.38,109.67,101.19,85,79,73,56,96.47,0.77,81.34,75.54,0.71
TV,109.7,109.7,109.06,103.7,97.46,98.86,85,29,14,12,2.19,0.55,2.06,2.03,0.52
EPSN,109.67,111.87,116.46,119.04,118.25,105.86,85,86,82,64,7.24,0.68,7.3,6.4,0.57
CIX,109.66,109.92,109.51,107.46,105.94,133.64,85,75,67,90,25.99,0.51,25.26,25.51,0.72
INUV,109.65,109.65,111.91,139.47,197.65,135.74,85,93,95,91,4.97,0.57,4.12,3.76,0.43
VIK,109.63,109.63,107.18,105.63,120.48,119.76,85,70,84,83,56.27,1.0,47.31,44.13,0.86
TBPH,109.6,109.6,108.97,107.94,107.34,106.68,85,75,70,65,11.59,1.0,10.22,9.38,0.49
CUK,109.59,109.59,105.17,96.52,130.63,131.29,85,18,88,90,26.36,0.94,21.35,20.73,0.96
SENEB,109.5,111.05,119.9,127.92,122.29,112.55,84,90,85,74,104.55,0.93,93.24,79.66,0.0
DGICA,109.49,113.13,125.15,130.87,115.87,112.97,84,91,80,75,18.73,0.75,19.63,16.8,0.56
TMQ,109.47,112.15,134.55,174.8,249.23,218.47,84,96,97,97,1.54,0.7,1.4,1.2,0.78
TSM,109.45,109.45,107.13,99.58,108.89,108.46,84,22,72,68,231.84,0.97,201.34,191.07,0.8
CCL,109.42,109.42,105.17,96.83,131.06,131.65,84,18,88,90,28.83,0.93,23.56,22.88,0.92
UPST,109.42,109.42,102.45,103.26,188.94,194.8,84,29,95,96,78.42,0.84,54.86,57.61,0.83
FTI,109.4,109.4,110.27,107.09,110.62,106.24,84,74,75,64,35.17,0.99,32.1,29.49,0.61
EPR,109.39,109.92,112.91,116.49,114.62,112.91,84,85,79,75,58.97,0.97,54.61,48.1,0.77
EVI,109.37,109.37,107.76,108.05,102.82,110.16,84,75,60,71,27.65,1.0,19.03,18.37,0.95
CCK,109.36,109.66,110.78,111.55,103.64,122.37,84,80,62,85,107.96,1.0,100.16,91.44,0.65
QRVO,109.36,109.36,106.96,103.26,100.38,88.4,84,29,18,4,89.88,0.5,78.54,77.62,1.08
PYPD,109.33,109.33,108.14,101.11,103.0,93.78,84,25,60,7,3.5,0.66,3.11,3.1,0.16
BAP,109.26,109.89,111.47,111.49,103.8,105.81,84,80,62,64,224.62,0.96,211.88,192.26,0.65
AER,109.25,110.14,113.21,113.31,106.94,100.76,84,82,69,55,114.05,0.9,113.27,101.0,0.8
MCY,109.25,109.42,110.05,109.93,108.7,115.41,84,78,72,78,65.97,0.62,62.45,61.04,0.58
AUST,109.23,109.48,113.75,113.88,168.69,198.0,84,83,94,96,1.35,0.22,1.37,1.5,0.33
TG,109.18,109.34,110.55,110.18,118.68,133.61,84,78,83,90,9.07,0.95,8.49,7.8,0.68
QS,109.11,109.11,100.97,92.94,98.78,113.96,84,14,16,77,8.36,0.86,4.73,4.92,1.97
ARBE,109.11,109.11,103.62,106.51,145.77,97.51,84,72,91,10,1.63,0.23,1.58,1.82,0.82
RFIL,109.08,109.08,105.05,119.24,119.44,101.55,84,87,83,57,7.3,1.0,4.67,4.34,2.99
MNST,109.07,112.05,119.33,121.57,107.11,103.75,84,88,69,60,59.57,0.76,62.27,55.49,1.74
OS,109.02,109.02,108.1,101.31,97.24,111.44,84,25,14,73,25.85,0.48,26.86,27.35,1.0
WGS,109.01,109.15,119.76,158.72,201.08,202.8,84,95,96,97,91.88,0.72,74.07,77.0,0.86
OLLI,108.99,110.79,111.76,112.51,110.08,103.2,84,81,74,59,127.64,0.88,117.37,106.9,0.67
SCHW,108.95,109.21,110.67,110.59,109.93,109.51,84,79,74,70,92.32,0.99,87.58,78.42,0.82
GIC,108.93,108.99,108.67,105.69,89.82,106.98,84,70,7,65,28.21,0.54,26.56,26.05,0.49
NFG,108.85,111.23,118.51,126.13,124.45,108.51,84,90,86,68,82.22,0.9,81.95,70.22,0.81
NRT,108.84,109.77,112.24,110.8,111.53,87.54,84,79,76,4,4.9,0.49,4.88,4.49,1.0
VTMX,108.83,110.3,111.04,110.89,97.69,90.54,84,79,14,5,26.26,0.43,27.96,25.81,0.42
VERU,108.82,112.01,113.02,107.43,107.09,96.89,84,74,69,9,0.55,0.12,0.57,0.65,0.84
ACXP,108.82,108.82,95.9,61.08,61.08,96.18,84,2,1,9,0.5,0.08,0.43,0.9,0.22
SOS,108.79,108.79,104.65,93.24,92.48,107.67,84,14,9,66,8.75,0.45,5.93,7.51,8.78
DCTH,108.78,110.78,115.87,127.9,142.03,122.86,84,90,91,86,12.41,0.47,14.63,12.69,0.81
KT,108.77,109.82,113.63,116.62,112.9,111.4,84,85,78,73,20.67,0.92,19.74,17.41,0.56
MIND,108.76,108.76,104.29,149.43,211.83,128.62,84,94,96,89,8.16,0.66,6.97,6.23,0.52
MITQ,108.76,111.12,111.64,111.54,124.43,109.96,84,80,86,70,0.66,0.37,0.6,0.63,0.02
ONON,108.72,108.72,107.9,105.68,116.3,125.53,84,70,81,87,54.12,0.65,54.33,52.14,0.59
GAP,108.72,109.17,111.52,112.28,107.22,105.24,84,81,70,63,22.64,0.47,23.25,22.11,0.69
TRS,108.65,108.65,107.57,106.74,97.49,102.21,84,73,14,58,29.97,1.0,26.35,24.94,0.88
ACTU,108.64,112.71,124.85,125.01,112.7,106.5,84,89,78,65,6.61,0.13,8.81,8.19,0.69
SFM,108.63,111.27,115.41,121.07,126.76,132.93,84,88,87,90,159.75,0.8,165.34,147.08,0.54
ADMA,108.63,112.53,127.21,128.44,111.19,146.94,84,90,76,93,18.34,0.53,20.18,18.86,0.53
INFA,108.62,108.62,106.66,95.45,99.51,99.59,84,16,17,13,24.35,0.68,22.25,23.1,0.47
FCFS,108.6,110.9,115.38,118.9,112.08,111.05,84,86,77,72,133.69,0.9,130.77,116.33,0.78
MODG,108.59,108.59,106.1,94.91,84.11,83.55,84,16,5,3,8.83,0.3,7.32,7.93,0.73
CF,108.58,108.61,108.68,104.33,105.56,116.38,84,30,66,80,98.75,0.89,90.11,84.72,0.85
VIVK,108.56,108.56,108.3,104.33,77.23,77.3,84,30,3,2,0.77,0.07,0.83,1.1,0.02
MPC,108.56,108.56,107.26,106.02,101.25,103.95,84,71,19,60,179.27,0.99,160.17,150.19,0.78
SKYT,108.56,108.56,104.11,95.12,132.97,139.4,84,16,89,92,10.42,0.45,8.84,9.3,0.54
IDR,108.55,114.0,124.66,135.54,117.5,131.58,84,92,82,90,13.37,0.39,13.82,13.56,0.78
ARW,108.54,108.54,107.45,104.55,92.87,107.17,84,30,9,65,132.57,0.9,121.83,117.45,0.71
HKPD,108.51,108.51,104.52,77.56,95.32,100.05,84,4,12,34,1.38,0.26,1.3,1.47,0.11
COR,108.49,111.21,117.84,120.29,114.0,103.55,84,87,79,60,300.16,0.96,291.33,257.1,0.5
BV,108.49,108.97,109.05,105.89,105.73,119.1,84,71,67,83,15.66,0.53,15.7,15.35,1.11
LVTX,108.47,110.15,121.01,131.05,99.39,96.01,84,91,17,8,1.36,0.33,1.3,1.34,0.31
DLO,108.45,108.45,106.42,104.0,133.93,123.22,84,30,89,86,11.38,0.71,10.27,9.91,0.7
VG,108.44,108.44,101.46,75.6,95.51,100.05,84,4,12,34,16.42,0.56,13.13,12.97,0.66
TWI,108.41,108.41,105.53,120.39,120.96,112.58,83,87,84,74,10.22,0.86,8.29,7.82,0.75
TRI,108.4,109.59,111.85,113.75,107.14,100.57,83,82,69,55,200.01,0.97,193.32,174.17,0.8
TNK,108.4,109.07,110.26,108.9,95.31,92.1,83,77,11,6,42.92,0.28,44.56,43.6,0.63
IONS,108.39,108.39,105.78,101.17,89.93,93.08,83,25,7,6,42.83,0.66,35.49,34.85,0.97
COF,108.37,108.37,107.31,107.82,119.67,117.49,83,75,83,81,218.03,0.97,197.15,181.59,0.76
UEC,108.34,108.34,105.58,94.58,128.07,138.23,83,15,87,92,5.92,0.42,6.04,6.51,1.17
HCA,108.32,110.34,114.02,114.43,103.87,119.58,83,83,62,83,378.44,0.71,371.28,346.28,0.85
ISRLU,108.32,110.82,112.32,110.62,105.54,101.46,83,79,66,57,12.1,0.27,12.95,11.77,0.0
NTB,108.3,108.74,111.28,112.29,106.77,104.69,83,81,69,62,46.37,1.0,42.85,38.59,1.1
SPRC,108.29,108.73,114.51,265.44,364.16,112.04,83,97,98,74,7.04,0.15,6.58,7.07,0.31
ORA,108.27,108.62,108.64,110.37,97.13,104.24,83,79,13,61,88.14,1.0,77.68,73.67,1.3
NOW,108.23,108.23,107.13,102.19,116.19,116.84,83,26,81,80,1013.71,0.65,1004.59,972.64,0.9
SPXC,108.22,108.22,107.23,103.51,97.62,106.63,83,29,14,65,172.78,0.86,155.8,151.57,0.55
ENIC,108.21,110.02,117.03,123.82,119.79,98.02,83,89,84,11,3.5,0.68,3.65,3.14,0.47
BEPC,108.21,108.28,108.5,109.11,98.64,104.29,83,77,16,61,33.61,0.95,30.36,28.77,0.94
URG,108.19,108.19,102.51,85.12,98.61,100.75,83,7,16,55,1.06,0.53,0.88,1.02,0.5
IFS,108.16,109.31,114.52,118.73,116.52,109.13,83,86,81,69,37.08,0.93,35.76,31.14,0.89
BPOP,108.16,108.16,107.35,104.76,102.25,107.52,83,31,21,66,114.14,0.99,104.5,96.73,0.54
ALTG,108.14,108.14,101.58,87.53,108.53,102.23,83,9,72,58,8.6,0.69,5.65,6.07,1.94
DLPN,108.13,108.13,107.86,108.33,98.6,103.29,83,76,15,60,1.28,0.42,1.12,1.12,1.36
B,108.12,109.49,113.83,120.21,109.78,110.83,83,87,74,72,20.9,0.89,19.74,18.42,0.58
NU,108.1,108.1,107.04,105.69,98.33,109.74,83,70,15,70,13.64,0.64,12.62,12.5,0.89
RENT,108.1,108.34,107.8,96.44,90.47,89.77,83,18,7,5,5.14,0.09,5.41,7.24,0.24
CELC,108.1,108.1,105.22,99.36,86.2,95.4,83,22,5,8,13.51,0.48,11.6,12.26,1.32
CAE,108.09,108.09,109.89,113.75,122.0,116.68,83,82,85,80,29.54,0.97,26.47,23.49,1.16
RMNI,108.08,108.25,123.15,162.71,169.62,112.23,83,95,94,74,3.95,0.91,3.43,2.85,0.73
CCCMU,108.04,108.98,109.1,105.36,102.81,100.05,83,51,41,34,11.51,0.22,11.44,11.44,0.04
IMTX,108.03,108.03,104.92,96.32,68.02,96.94,83,17,2,9,5.9,0.25,5.35,6.49,0.75
WT,108.03,108.03,105.58,99.86,102.69,104.15,83,23,22,61,12.57,1.0,10.07,9.89,1.22
LLYVA,108.03,108.95,109.35,113.77,142.54,148.15,83,82,91,93,76.49,0.92,75.35,67.46,0.83
BSAC,107.98,109.97,117.74,123.23,116.34,101.72,83,88,81,57,24.53,0.88,24.6,21.7,0.66
NVMI,107.97,107.97,103.87,113.53,120.49,92.36,83,82,84,6,282.07,0.97,221.03,210.45,1.25
PBYI,107.96,108.16,113.48,117.08,116.82,110.31,83,85,81,71,3.6,0.76,3.34,3.07,0.96
MCK,107.93,110.76,117.67,121.12,114.99,103.24,83,88,80,59,727.23,0.97,714.44,623.83,0.69
LANV,107.92,111.02,126.88,136.31,133.57,115.42,83,92,89,78,2.39,0.94,2.19,1.98,0.83
ATOS,107.9,107.9,106.19,99.13,83.57,117.33,83,21,4,81,0.9,0.3,0.86,0.99,0.97
GTES,107.81,107.81,105.99,102.7,114.21,114.25,83,28,79,77,24.47,1.0,21.67,20.32,0.84
GRFS,107.8,107.8,107.22,107.5,99.22,107.58,83,75,16,66,9.39,0.95,8.27,7.98,4.26
CPA,107.79,108.09,109.85,110.04,104.82,103.77,83,78,65,60,108.71,0.91,103.96,95.8,0.58
CECO,107.78,107.78,105.04,98.22,108.86,103.95,83,20,72,60,30.92,0.78,27.27,26.85,1.03
MESA,107.77,109.2,108.13,105.06,116.84,86.19,83,31,81,3,0.96,0.24,1.0,1.06,1.23
BRDG,107.77,108.18,117.5,127.35,108.07,123.94,83,90,71,87,10.36,0.85,9.62,9.25,1.93
PDSB,107.7,107.7,106.79,98.42,69.69,99.02,83,20,2,12,1.32,0.12,1.45,1.86,0.69
EBAY,107.7,108.75,110.27,111.02,109.82,114.86,83,80,74,78,76.32,0.89,73.44,66.66,0.62
GLNG,107.69,107.82,109.88,107.73,111.37,111.87,83,75,76,73,40.66,0.8,40.62,38.66,0.78
XOMA,107.68,107.68,106.24,99.29,101.21,109.26,83,22,19,69,27.71,0.59,25.38,25.88,1.46
BCG,107.66,110.39,118.52,125.74,121.84,96.04,83,89,85,9,1.96,0.05,2.16,2.35,0.82
USFD,107.62,107.95,108.06,107.1,109.58,115.18,83,74,73,78,79.85,1.0,75.1,68.44,0.75
CSV,107.59,108.16,108.24,107.79,119.63,119.26,83,75,83,83,46.85,1.0,43.51,39.22,0.6
GBR,107.59,107.59,102.79,87.01,94.81,88.91,83,9,11,4,1.06,0.35,0.99,1.07,0.1
ENTA,107.58,107.58,104.16,103.1,84.89,86.16,83,28,5,3,7.13,0.23,6.57,7.45,1.68
LARK,107.57,110.73,123.72,125.23,118.23,111.99,83,89,82,74,26.98,0.73,28.03,24.31,0.21
ELTX,107.51,107.51,104.05,152.61,161.74,113.07,83,94,93,75,8.29,0.77,6.84,6.27,0.49
HAFN,107.51,107.56,106.75,101.69,89.5,98.07,83,26,7,11,5.12,0.41,5.15,5.21,1.03
ETN,107.5,107.5,106.1,102.54,105.64,109.67,83,27,67,70,359.78,0.88,327.3,323.4,0.52
IMPP,107.5,107.5,106.64,97.8,85.18,110.23,83,19,5,71,3.11,0.4,2.91,3.03,0.41
TGLS,107.46,108.87,112.86,111.69,119.09,125.89,83,80,83,88,76.87,0.72,80.51,75.56,0.54
CIEN,107.45,107.45,105.69,103.61,130.82,129.0,82,29,88,89,79.33,0.64,77.1,73.74,0.62
MAIA,107.39,107.39,106.51,103.39,84.57,84.05,82,29,5,3,2.01,0.23,1.86,2.04,4.62
AVDX,107.38,107.5,107.6,104.49,117.95,113.35,82,30,82,76,9.85,0.49,9.55,9.31,0.13
MTAL,107.38,107.38,105.6,101.11,91.48,99.77,82,25,8,13,12.03,0.62,11.11,11.21,0.8
GAIA,107.37,107.57,107.66,101.88,105.84,119.69,82,26,67,83,4.06,0.28,4.79,4.9,0.45
GME,107.34,109.9,115.92,115.04,126.22,121.32,82,84,87,85,23.19,0.24,26.89,25.95,0.92
RUM,107.32,107.65,107.53,141.98,222.73,158.36,82,93,96,95,9.14,0.36,8.97,8.54,1.1
SIF,107.31,107.31,103.84,92.32,95.54,139.37,82,13,12,92,4.55,0.7,3.34,3.5,3.09
FEDU,107.26,107.26,105.99,101.32,97.97,138.36,82,25,15,92,11.56,0.41,9.49,10.09,0.0
RVYL,107.24,107.24,104.11,88.89,138.43,138.88,82,10,90,92,0.75,0.2,0.75,1.17,0.05
AN,107.24,107.24,106.6,104.63,105.71,107.21,82,31,67,66,213.28,1.0,189.59,176.97,0.77
DRI,107.22,109.2,113.33,119.42,118.34,112.82,82,87,82,75,215.83,0.89,212.16,187.72,0.69
RAPP,107.18,107.18,104.42,94.67,101.5,107.87,82,15,20,67,14.01,0.31,11.1,15.47,0.7
EMA,107.17,109.6,115.18,118.84,111.87,113.29,82,86,77,76,45.59,0.97,44.56,39.91,0.58
PLPC,107.16,107.56,111.2,114.52,110.83,107.9,82,83,75,67,168.43,0.98,146.87,136.11,2.01
ECX,107.15,107.15,100.98,115.1,132.1,107.17,82,84,89,65,2.08,0.52,1.68,1.82,1.79
VEON,107.13,108.55,119.99,127.56,133.62,118.79,82,90,89,82,46.3,0.67,47.37,40.75,0.35
GMS,107.08,107.08,103.86,94.4,98.33,110.19,82,15,15,71,109.45,0.99,83.23,84.85,1.33
KNOP,107.07,110.03,117.16,118.1,105.54,90.27,82,86,66,5,6.95,0.64,6.55,6.13,0.74
DH,107.04,107.04,102.98,87.04,107.66,95.71,82,9,70,8,4.17,0.48,3.47,3.89,0.38
MCRP,107.04,107.04,107.16,107.42,106.0,100.05,82,74,67,34,2.86,0.39,2.71,2.85,4.58
LITB,107.03,117.75,128.08,126.6,80.22,86.0,82,90,3,3,1.27,0.07,1.22,1.61,0.96
GTN,107.01,107.01,111.98,113.12,109.86,106.52,82,82,74,65,5.6,0.87,4.08,4.07,2.51
QGEN,107.01,107.71,107.66,105.32,98.18,108.56,82,32,15,68,47.96,0.94,44.96,43.16,1.25
HRTX,107.01,109.04,126.02,146.91,142.68,79.65,82,94,91,2,2.23,0.45,2.07,1.88,0.63
XPEV,107.0,111.05,134.85,171.23,169.23,148.41,82,95,94,93,17.65,0.56,19.42,16.39,0.73
AWRE,106.99,106.99,107.56,107.7,105.6,113.26,82,75,66,76,2.05,0.48,1.73,1.67,1.63
BELFB,106.98,106.98,103.9,100.23,109.02,114.55,82,23,72,77,102.24,1.0,80.93,79.29,0.78
VLGEA,106.98,109.83,115.67,116.48,113.58,117.46,82,85,79,81,36.93,0.85,37.22,33.39,0.87
HBCP,106.97,106.97,106.82,106.7,107.66,109.69,82,73,70,70,56.18,1.0,50.94,47.35,0.81
TEX,106.95,106.95,104.85,98.87,90.82,105.01,82,21,8,62,51.17,0.57,45.12,46.04,0.69
SAP,106.95,107.62,110.91,114.84,114.88,108.24,82,83,80,67,311.93,1.0,298.4,264.98,0.66
NTNX,106.95,107.25,113.02,115.56,112.03,117.15,82,84,77,81,76.55,0.82,75.81,68.68,0.49
HYFM,106.94,106.94,98.09,72.39,104.3,109.79,82,3,64,70,3.82,0.34,3.55,4.95,0.07
NEUE,106.93,109.39,113.12,143.86,160.45,110.44,82,93,93,71,6.83,0.81,6.82,6.29,0.51
CMT,106.91,108.34,110.21,109.77,93.15,113.34,82,78,9,76,17.49,0.78,16.16,15.67,0.47
FCX,106.91,106.91,105.81,105.52,93.53,96.46,82,70,10,9,45.59,0.74,40.4,40.64,1.91
IMCR,106.9,107.36,109.3,108.19,98.69,91.18,82,76,16,5,34.58,0.59,32.43,31.0,0.75
SHOP,106.9,106.9,105.13,108.22,137.76,135.22,82,76,90,91,114.32,0.81,106.61,101.44,0.53
RAMP,106.9,106.9,105.57,101.57,118.62,107.41,82,25,83,66,34.2,0.9,30.91,29.14,0.94
MBLY,106.89,106.89,105.57,102.7,123.0,115.6,82,28,85,79,17.32,0.41,16.34,15.75,5.42
SDGR,106.88,107.52,114.02,122.39,118.12,100.64,82,88,82,55,21.68,0.48,22.67,21.44,0.9
ARMK,106.87,106.87,106.19,103.04,101.26,112.3,82,28,19,74,42.98,1.0,39.37,37.64,0.91
AORT,106.87,106.87,106.31,100.1,107.78,103.78,82,23,71,60,32.15,1.0,28.81,27.55,1.11
STXS,106.86,106.86,106.1,102.82,116.08,110.95,82,28,80,72,2.21,0.59,2.14,2.08,0.67
FPH,106.83,107.94,115.82,151.83,150.68,119.48,82,94,92,83,5.78,0.78,5.52,4.81,0.39
KINS,106.82,110.2,120.96,133.21,167.69,183.84,82,92,94,96,15.13,0.61,16.35,14.82,0.62
ISOU,106.82,106.82,106.36,101.42,89.43,98.08,82,25,7,11,6.66,0.22,6.99,7.75,0.88
JBGS,106.82,108.33,110.38,108.91,99.94,109.9,82,77,17,70,17.91,0.89,16.79,15.96,0.71
MNMD,106.79,106.79,105.59,105.57,120.1,113.22,82,70,84,76,7.72,0.57,6.99,6.84,1.06
FLUX,106.72,106.72,117.1,116.99,90.55,94.19,82,85,8,7,2.13,0.28,1.71,1.94,1.16
DIS,106.7,106.7,105.07,99.35,111.71,110.7,82,22,76,72,120.61,0.92,111.81,104.96,0.65
SPR,106.65,106.65,110.02,110.03,105.79,97.75,82,78,67,10,39.98,1.0,37.37,34.21,1.04
GSRTU,106.6,107.6,108.02,108.25,104.43,100.05,82,76,64,34,12.0,1.0,11.25,10.47,0.0
META,106.6,106.6,105.26,108.04,112.84,107.16,82,75,78,65,732.78,0.98,661.34,616.28,0.86
F,106.59,106.78,109.63,110.74,99.94,92.28,82,79,17,6,11.83,0.66,10.55,9.97,0.65
AIRT,106.57,106.57,104.64,98.54,111.46,95.47,82,20,76,8,22.51,0.52,19.08,18.52,0.32
DXCM,106.55,106.55,105.4,102.7,111.95,99.01,82,28,77,12,84.87,0.45,83.32,77.73,0.73
MBAV,106.53,108.33,109.71,108.07,104.12,100.1,81,76,63,54,11.0,0.29,11.26,10.39,1.64
KOF,106.52,109.57,116.9,122.01,110.88,104.59,81,88,75,62,89.67,0.63,94.81,86.28,0.98
MGYR,106.5,107.03,106.99,108.78,111.74,108.59,81,77,76,68,17.1,1.0,15.59,14.11,0.3
ANIX,106.49,106.49,105.96,113.95,108.4,135.94,81,83,72,91,3.15,0.55,2.97,2.96,1.27
BATL,106.47,106.64,105.81,81.88,108.3,205.1,81,6,71,97,1.32,0.04,1.47,2.77,0.08
RMBS,106.46,106.46,104.36,110.3,124.72,115.16,81,79,86,78,64.79,0.88,57.25,54.09,0.54
ZGN,106.46,106.46,105.29,100.45,101.88,91.85,81,23,20,6,8.95,0.54,8.56,8.21,1.39
RBC,106.45,106.96,107.84,113.73,111.82,103.17,81,82,76,59,379.82,0.92,367.31,332.63,1.04
KE,106.44,106.44,104.0,99.8,98.6,96.2,81,23,15,9,20.18,0.64,18.18,17.83,0.46
LPG,106.42,106.42,104.63,101.61,90.83,91.17,81,25,8,5,26.55,0.47,23.2,23.94,0.95
FA,106.42,106.42,106.36,98.46,99.45,118.34,81,20,17,82,17.51,0.63,17.04,17.42,0.68
CHTR,106.39,107.4,110.86,112.94,105.88,114.05,81,82,67,77,403.56,0.82,400.39,367.01,1.16
TRML,106.38,106.38,109.36,108.93,118.27,162.42,81,77,82,95,17.25,0.3,16.81,19.34,0.72
MOD,106.35,106.35,104.84,99.4,106.53,119.91,81,22,68,84,98.68,0.4,95.21,106.64,1.09
ALRS,106.34,106.34,105.4,102.45,95.91,112.62,81,27,12,75,22.58,0.86,21.21,20.36,0.44
TWLO,106.34,106.34,104.88,119.15,161.73,150.12,81,86,93,93,121.49,0.71,114.47,103.9,0.65
ACM,106.33,106.34,106.2,103.51,106.85,116.06,81,29,69,79,115.62,0.99,108.69,104.56,0.59
ATAT,106.33,106.33,107.46,115.28,122.72,137.45,81,84,85,91,36.21,1.0,30.28,27.61,0.79
EXE,106.31,109.32,114.55,115.39,117.0,115.6,81,84,81,79,105.2,0.68,113.59,100.96,1.13
SHEN,106.3,107.21,108.83,108.83,96.25,93.64,81,77,13,7,14.53,0.38,12.88,12.78,0.86
MTG,106.29,107.47,108.28,108.02,102.26,113.75,81,75,21,76,26.58,0.73,26.57,24.9,1.47
RGS,106.23,106.23,105.12,98.83,108.32,131.92,81,21,71,90,23.4,0.42,21.45,22.05,0.26
GES,106.22,106.22,104.92,101.71,79.13,96.45,81,26,3,9,13.44,0.33,11.73,13.62,0.81
HIMX,106.22,106.22,103.78,147.5,176.02,111.94,81,94,94,73,9.27,0.58,8.2,7.44,0.59
RRR,106.21,106.21,104.22,99.39,96.4,97.81,81,22,13,11,54.81,0.82,48.15,47.15,1.01
EBR,106.21,108.9,118.71,124.12,113.27,102.81,81,89,78,59,7.26,0.78,7.44,6.75,2.08
HSHP,106.2,106.33,109.7,109.7,96.56,97.64,81,78,13,10,6.32,0.46,5.91,5.9,0.55
FBIO,106.18,106.18,107.05,106.37,112.5,110.14,81,72,77,71,1.99,0.49,1.83,1.76,1.12
ACLS,106.18,106.18,102.16,91.04,78.41,74.71,81,12,3,2,74.37,0.28,62.77,69.58,0.54
WYNN,106.18,106.18,103.75,106.0,102.1,111.33,81,71,21,73,110.08,0.99,90.9,88.4,0.77
TBLA,106.17,106.17,105.21,99.59,109.72,108.4,81,22,74,68,3.76,0.71,3.48,3.42,0.58
NRDY,106.15,106.17,109.14,124.91,175.07,131.89,81,89,94,90,1.66,0.75,1.66,1.48,0.67
EXAS,106.12,106.31,106.2,102.47,98.67,140.95,81,27,16,92,55.31,0.47,53.72,55.22,0.84
GCT,106.11,106.11,102.92,91.46,96.05,103.02,81,12,12,59,20.65,0.45,17.66,19.26,0.54
BWA,106.11,106.11,105.4,102.97,95.19,105.6,81,28,11,63,35.37,0.91,32.54,31.77,0.57
BLX,106.09,106.85,110.31,113.86,114.27,106.33,81,83,79,64,41.84,0.94,40.74,36.65,1.44
AB,106.09,107.4,111.89,114.25,109.73,104.42,81,83,74,61,41.12,0.97,40.22,36.55,0.45
RTX,106.04,106.81,109.85,113.63,111.8,116.89,81,82,76,80,146.18,0.95,137.23,126.17,0.49
ITT,106.02,106.02,105.06,103.08,101.18,108.76,81,28,19,68,157.62,0.93,150.17,144.9,1.01
FAST,106.0,107.3,110.6,111.95,107.15,112.33,81,81,69,74,43.4,1.0,41.31,38.62,1.21
CAMT,105.98,105.98,101.6,93.92,103.75,88.58,81,15,62,4,90.14,0.46,72.85,75.97,0.63
NTST,105.98,107.65,111.74,113.44,103.53,103.07,81,82,62,59,16.82,0.93,16.15,15.14,0.92
AX,105.98,105.98,104.26,101.36,111.32,111.25,81,25,76,72,84.37,0.93,72.12,69.72,0.68
SOL,105.97,105.97,105.1,99.26,99.88,140.45,81,22,17,92,1.93,0.44,1.67,1.87,0.51
AM,105.96,108.5,116.11,117.73,115.9,102.47,81,86,80,58,17.56,0.77,18.26,16.24,0.64
NXXT,105.95,109.97,116.49,117.0,125.35,96.13,81,85,86,9,2.29,0.0,2.99,3.06,0.75
TXNM,105.92,107.98,114.59,117.64,113.65,112.67,81,86,79,75,56.3,0.97,55.47,49.63,0.75
PGEN,105.91,105.91,116.55,188.44,200.08,82.1,81,96,96,3,1.9,0.9,1.45,1.27,4.96
CLLS,105.89,105.89,104.37,101.36,89.12,111.33,81,25,7,73,1.62,0.38,1.5,1.63,1.17
BEP,105.86,106.14,106.93,107.37,97.01,102.55,81,74,13,58,26.01,0.76,24.52,23.73,0.84
BSET,105.86,107.55,118.58,125.5,112.0,106.26,81,89,77,64,16.99,0.77,16.4,15.0,2.0
SYF,105.84,105.84,103.1,96.06,124.75,124.3,81,17,86,87,70.16,1.0,60.26,59.14,0.95
AMAT,105.81,105.81,103.56,97.63,93.95,86.15,81,19,10,3,195.39,0.55,168.54,170.54,0.86
ROL,105.81,108.37,114.24,117.21,109.7,101.0,81,85,73,56,55.81,0.79,56.68,51.59,0.61
SONY,105.81,107.42,115.52,123.8,120.24,103.18,81,89,84,59,25.17,0.84,25.6,22.45,0.65
SMA,105.81,107.28,109.59,109.83,102.58,100.05,81,78,21,34,36.32,0.86,36.1,35.17,0.64
PKST,105.79,107.25,112.56,113.41,101.96,124.95,80,82,20,87,13.47,0.75,12.38,11.92,0.6
FHTX,105.79,105.79,102.32,93.78,85.98,168.18,80,14,5,95,5.51,0.35,4.45,5.53,0.84
ANVS,105.78,105.78,98.3,71.82,71.35,84.5,80,3,2,3,2.72,0.13,2.25,4.25,0.7
APWC,105.76,107.14,109.61,111.96,104.8,112.17,80,81,65,74,1.62,0.39,1.63,1.6,0.25
CDRO,105.72,105.72,106.69,115.04,101.81,103.81,80,84,20,60,8.4,0.89,7.75,7.47,0.6
LB,105.7,108.69,122.94,129.15,164.19,170.35,80,91,93,95,61.66,0.6,72.86,66.18,1.04
