Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6441,廣錠,Technology,Semiconductors,100.99,100.99,100.41,99.88,85.66,99.64,69,58,9,49,45.0,0.51,42.9,43.34,0.52
3441,聯一光,Technology,Electronic Components,100.91,100.91,100.36,98.56,92.63,95.97,69,54,33,29,40.15,0.84,38.24,37.28,0.62
2812,台中銀,Financial Services,Banks—Regional,100.9,101.92,102.2,100.77,97.61,100.25,69,60,51,53,17.9,0.8,18.0,16.91,0.48
8941,關中,Consumer Defensive,Household & Personal Products,100.87,100.87,98.64,94.75,111.07,108.61,69,39,77,76,68.0,0.88,67.54,63.66,0.16
006204,永豐臺灣加權,,,100.87,100.98,101.01,100.98,99.99,99.84,69,61,58,51,116.65,0.88,112.56,104.79,0.76
00875,國泰網路資安,,,100.85,100.96,100.67,97.4,96.27,105.55,69,50,46,70,33.82,0.9,33.05,32.29,0.46
2618,長榮航,Industrials,Airlines,100.84,100.84,99.35,98.65,101.25,106.32,69,54,61,71,37.7,0.9,36.04,34.29,1.0
00701,國泰股利精選30,,,100.83,101.36,101.37,100.19,94.47,97.9,68,59,40,40,29.21,0.89,29.0,27.53,0.4
2109,華豐,Consumer Cyclical,Auto Parts,100.8,101.11,101.77,101.75,107.4,100.28,68,64,72,53,18.75,0.74,19.05,17.57,0.62
00926,凱基全球菁英55,,,100.78,101.27,101.44,101.53,103.8,104.06,68,63,66,65,22.97,0.94,22.59,20.91,2.15
8472,夠麻吉,Consumer Cyclical,Internet Retail,100.73,101.77,101.77,99.57,87.96,118.74,68,57,15,87,26.8,0.19,27.39,29.09,1.51
2332,友訊,Technology,Communication Equipment,100.7,100.7,100.46,98.2,86.98,96.8,68,52,12,34,19.85,0.86,18.85,18.65,1.56
1710,東聯,Basic Materials,Chemicals,100.68,100.96,100.86,97.36,83.72,98.79,68,49,5,44,17.8,0.37,18.01,18.0,0.32
4961,天鈺,Technology,Semiconductors,100.66,100.66,99.69,96.36,94.15,93.41,68,46,39,13,275.0,0.77,264.21,257.16,0.69
5523,豐謙,Real Estate,Real Estate Services,100.64,100.74,100.44,97.92,98.1,100.22,68,51,52,53,31.0,0.62,30.85,29.5,0.51
00893,國泰智能電動車,,,100.63,100.99,101.28,99.4,101.95,104.42,68,56,63,66,23.67,0.9,22.01,20.78,1.06
8277,商丞,Technology,Semiconductors,100.62,100.62,103.72,108.85,108.12,93.75,68,76,73,15,14.8,0.44,14.26,13.35,0.59
1541,錩泰,Industrials,Tools & Accessories,100.61,101.11,101.11,98.45,88.38,101.48,68,53,17,58,30.4,0.27,32.58,32.07,0.34
4577,達航科技,Industrials,Specialty Industrial Machinery,100.59,100.59,97.04,97.84,93.55,86.96,68,51,37,3,28.5,1.0,21.11,21.69,7.95
00912,中信臺灣智慧50,,,100.59,101.08,101.32,101.36,98.85,99.4,68,62,54,48,19.34,0.76,19.14,17.89,0.45
4305,世坤,Consumer Cyclical,Auto Parts,100.58,100.95,100.92,99.85,99.11,105.78,68,58,55,70,45.9,0.84,45.84,43.15,1.27
4419,皇家美食,Consumer Cyclical,Textile Manufacturing,100.58,105.3,117.07,124.62,123.67,147.02,68,89,87,96,49.5,0.55,51.33,48.25,0.37
6542,隆中,Communication Services,Electronic Gaming & Multimedia,100.51,100.76,99.81,96.78,108.62,100.97,68,47,74,56,57.6,0.38,61.02,59.44,
2496,卓越,Consumer Defensive,Education & Training Services,100.51,101.04,101.26,100.22,104.39,103.26,68,59,67,63,74.3,0.86,75.15,70.67,0.76
6183,關貿,Industrials,Specialty Business Services,100.5,100.53,99.87,97.16,95.07,94.91,68,49,42,23,79.1,0.95,75.74,73.08,0.37
1570,力肯,Industrials,Tools & Accessories,100.5,101.05,102.14,107.2,121.8,124.3,68,73,86,90,28.55,0.35,31.0,29.12,0.12
3317,尼克森,Technology,Semiconductors,100.49,100.49,100.28,98.14,88.06,96.68,68,52,15,33,47.9,0.43,48.65,47.94,0.45
00771,元大US高息特別股,,,100.49,100.63,100.42,97.37,94.0,97.44,68,50,39,37,18.3,0.93,17.97,17.49,0.23
3056,富華新,Real Estate,Real Estate—Development,100.49,103.02,106.94,107.74,104.39,100.25,68,74,67,53,31.0,0.46,34.05,31.46,0.28
4706,大恭,Basic Materials,Specialty Chemicals,100.46,102.85,104.72,104.5,94.97,97.03,67,69,42,35,30.25,0.46,31.02,29.84,0.57
4127,天良,Healthcare,Drug Manufacturers—Specialty & Generic,100.45,100.74,102.55,152.03,224.61,144.43,67,95,99,96,37.55,0.75,35.67,30.66,3.38
5309,系統電,Technology,Scientific & Technical Instruments,100.45,103.06,105.47,105.22,92.61,101.67,67,70,33,58,35.3,0.28,37.26,36.48,0.3
00892,富邦台灣半導體,,,100.44,100.44,100.32,101.24,99.1,101.56,67,62,55,58,17.98,0.86,16.96,15.93,1.01
6263,普萊德,Technology,Communication Equipment,100.42,100.6,101.04,100.37,102.66,111.97,67,59,64,80,167.0,0.69,170.83,162.37,0.25
2064,晉椿,Basic Materials,Steel,100.42,100.42,99.88,95.16,84.93,95.54,67,40,7,26,16.05,0.57,15.41,15.44,0.49
00728,第一金工業30,,,100.35,100.35,100.27,99.76,96.95,101.51,67,57,48,58,33.31,0.88,32.25,30.56,0.65
00770,國泰北美科技,,,100.35,100.48,100.5,99.85,97.88,102.0,67,58,52,60,48.0,0.9,46.33,43.73,0.47
00909,國泰數位支付服務,,,100.35,100.49,100.42,97.18,114.59,121.02,67,49,81,89,29.49,0.94,26.83,26.1,1.71
00670L,富邦NASDAQ正2,,,100.34,100.5,100.96,101.86,104.57,116.36,67,64,68,85,126.4,0.81,121.18,114.8,1.18
1232,大統益,Consumer Defensive,Packaged Foods,100.33,100.33,99.28,96.19,89.91,95.0,67,45,24,23,154.0,0.82,148.5,145.16,0.18
00850,元大臺灣ESG永續,,,100.31,100.42,100.8,101.29,100.99,99.84,67,62,60,51,46.85,0.88,44.48,41.5,0.47
3339,泰谷,Technology,Semiconductors,100.29,101.56,107.22,137.06,157.55,135.44,67,93,96,95,41.0,0.7,41.83,36.56,0.32
00916,國泰全球品牌50,,,100.29,100.58,100.58,99.55,97.06,100.42,67,57,49,53,23.25,0.94,22.75,21.64,0.99
00711B,復華彭博新興債,,,100.26,100.92,100.93,99.06,90.53,100.05,67,55,26,52,16.47,0.63,16.97,16.46,1.56
4768,晶呈科技,Basic Materials,Specialty Chemicals,100.23,100.23,99.5,97.77,113.73,106.71,67,51,80,72,234.5,0.62,223.19,215.64,1.89
8093,保銳,Technology,Computer Hardware,100.2,101.33,108.1,134.67,130.42,88.73,67,92,90,4,21.8,0.44,22.38,20.17,0.42
5315,光聯,Technology,Electronic Components,100.19,100.19,97.78,93.78,90.48,94.64,67,34,26,21,20.75,0.8,18.72,18.47,2.21
2498,宏達電,Technology,Consumer Electronics,100.18,100.18,99.59,94.83,85.23,101.56,67,39,8,58,45.6,0.46,45.4,45.98,0.42
3587,閎康,Technology,Scientific & Technical Instruments,100.18,100.18,99.03,97.71,107.76,107.82,67,50,73,74,281.0,0.68,277.57,272.24,0.29
4114,健喬,Healthcare,Drug Manufacturers—Specialty & Generic,100.17,100.33,100.24,98.53,91.27,99.13,66,54,29,46,36.7,0.71,37.44,36.18,0.69
00775B,新光投等債15+,,,100.14,100.92,100.92,98.9,90.26,101.7,66,55,25,59,34.26,0.62,35.57,34.65,
8482,商億-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",100.13,100.25,99.86,96.18,87.06,96.29,66,45,12,31,65.4,0.62,65.0,64.75,
00717,富邦美國特別股,,,100.12,100.33,100.17,97.32,94.0,98.29,66,49,39,42,16.34,0.83,16.28,15.87,0.38
4161,聿新科,Healthcare,Medical Devices,100.1,100.15,99.89,95.93,101.28,106.2,66,44,61,71,34.8,0.57,34.81,34.5,0.37
3008,大立光,Technology,Electronic Components,100.08,103.84,112.66,115.18,96.26,114.64,66,82,46,83,2370.0,0.31,2700.2,2567.05,0.6
8917,欣泰,Utilities,Utilities—Regulated Gas,100.07,100.24,100.07,97.93,86.89,90.3,66,51,12,6,62.2,0.36,61.88,61.08,
00897,富邦基因免疫生技,,,100.04,101.08,101.18,99.07,98.04,108.82,66,55,52,76,8.11,0.72,8.28,8.05,0.46
9929,秋雨,Industrials,Specialty Business Services,100.02,100.38,100.23,99.16,88.52,98.04,66,56,17,41,15.6,0.2,16.28,16.18,0.72
2609,陽明,Industrials,Marine Shipping,99.99,99.99,98.15,125.99,127.22,107.8,66,89,89,74,67.8,0.63,64.32,59.32,0.47
4556,旭然,Industrials,Pollution & Treatment Controls,99.99,101.34,101.22,97.73,115.53,114.38,66,51,82,83,33.1,0.3,34.61,34.54,0.84
8923,時報,Communication Services,Publishing,99.95,99.95,99.26,96.98,96.0,101.78,66,48,45,59,19.15,0.35,19.08,19.93,2.77
3402,漢科,Industrials,Specialty Industrial Machinery,99.93,99.93,105.18,105.22,131.17,137.11,66,70,91,95,115.5,0.82,105.8,98.72,8.72
8429,金麗-KY,Consumer Cyclical,Apparel Manufacturing,99.9,99.9,98.51,92.54,87.65,94.51,66,28,14,20,11.1,0.64,10.1,10.18,1.1
3520,華盈,Technology,Electronic Components,99.9,100.9,108.46,108.44,105.52,106.3,66,75,69,71,22.7,0.69,21.02,19.83,1.52
1907,永豐餘,Basic Materials,Paper & Paper Products,99.87,99.89,99.5,95.98,88.3,96.88,66,44,16,34,31.4,0.54,30.8,30.49,0.33
3702A,大聯大甲特,Technology,Electronics & Computer Distribution,99.87,99.94,99.55,96.45,90.59,96.11,66,46,26,29,50.9,1.0,49.67,48.32,0.14
9930,中聯資源,Basic Materials,Building Materials,99.86,99.88,99.52,97.78,97.81,95.45,66,51,51,26,69.1,0.78,65.83,63.34,1.15
00662,富邦NASDAQ,,,99.86,100.09,100.13,99.55,99.06,102.26,66,57,55,60,83.6,0.89,81.14,76.92,0.35
8906,花王,Industrials,Specialty Business Services,99.86,107.72,135.86,231.1,225.67,93.07,66,99,99,12,35.8,0.44,43.26,34.72,0.43
8466,美吉吉-KY,Industrials,Building Products & Equipment,99.84,101.31,102.77,106.95,107.9,109.59,65,73,73,77,52.8,0.48,58.7,54.53,0.11
6821,聯寶,Technology,Electronic Components,99.84,99.84,95.91,87.46,88.74,98.48,65,10,18,43,49.8,1.0,37.78,40.76,6.54
2838,聯邦銀,Financial Services,Banks—Regional,99.81,100.1,100.14,99.25,95.61,99.67,65,56,44,49,15.35,0.84,15.18,14.5,0.37
4432,銘旺實,Consumer Cyclical,Apparel Manufacturing,99.79,99.79,99.14,94.49,89.08,94.34,65,37,20,19,23.85,0.64,23.66,23.81,0.23
3362,先進光,Technology,Electronic Components,99.79,101.02,106.35,108.0,119.19,129.89,65,74,84,93,238.5,0.67,240.67,228.26,0.45
2832,台產,Financial Services,Insurance—Property & Casualty,99.79,100.04,100.03,97.98,95.62,102.0,65,52,44,60,28.35,0.71,28.55,27.63,0.29
00851,台新全球AI,,,99.75,100.31,100.77,100.78,101.82,107.45,65,60,62,74,47.24,0.88,45.99,43.48,0.56
2885,元大金,Financial Services,Financial Conglomerates,99.75,99.75,99.42,98.03,101.13,100.39,65,52,61,53,32.95,0.91,31.55,30.11,0.42
1717,長興,Basic Materials,Specialty Chemicals,99.74,99.76,99.43,95.17,95.92,95.38,65,40,45,26,32.0,0.6,31.38,30.84,0.25
2480,敦陽科,Technology,Computer Hardware,99.74,99.74,97.86,91.33,94.4,98.88,65,22,40,45,131.5,0.98,122.59,123.12,1.51
4417,金洲,Consumer Cyclical,Textile Manufacturing,99.74,99.83,99.6,96.18,88.96,93.74,65,45,19,15,39.4,0.53,39.67,39.11,0.15
5525,順天,Real Estate,Real Estate—Development,99.73,102.43,105.68,106.53,111.87,106.27,65,72,78,71,31.3,0.41,34.91,32.6,1.6
2889,國票金,Financial Services,Capital Markets,99.69,99.98,101.44,103.57,106.47,99.05,65,67,70,46,14.9,0.67,15.32,14.2,0.56
6214,精誠,Technology,Information Technology Services,99.69,99.69,99.45,95.63,96.51,101.48,65,43,47,58,131.0,0.79,123.8,120.99,1.5
2419,仲琦,Technology,Communication Equipment,99.63,100.63,100.36,96.31,88.18,102.71,65,45,16,61,32.6,0.53,31.28,31.6,0.84
2890,永豐金,Financial Services,Banks—Regional,99.62,101.5,104.97,107.01,103.68,99.26,65,73,66,47,23.35,0.63,24.15,22.39,0.76
6517,保勝光學,Technology,Electronic Components,99.6,99.6,97.99,90.24,87.83,115.53,65,19,14,84,77.3,0.5,72.5,75.55,0.21
4440,宜新實業,Consumer Cyclical,Textile Manufacturing,99.59,99.66,99.29,98.29,93.28,93.75,65,53,36,15,27.1,0.82,26.39,25.59,0.52
1609,大亞,Industrials,Electrical Equipment & Parts,99.59,102.33,105.65,111.59,125.87,114.51,65,79,88,83,46.4,0.51,50.49,46.05,0.52
2383,台光電,Technology,Electronic Components,99.58,99.73,103.77,103.77,98.77,102.0,65,67,54,60,428.5,0.4,447.86,437.39,0.44
1599,宏佳騰,Consumer Cyclical,Auto Manufacturers,99.56,100.19,100.26,98.65,84.79,93.44,64,54,6,14,31.95,0.13,33.03,33.07,0.3
3207,耀勝,Technology,Electronic Components,99.56,102.17,102.33,114.83,144.25,133.51,64,82,94,94,133.0,0.69,138.52,127.67,0.67
1432,大魯閣,Consumer Cyclical,Leisure,99.54,99.54,98.54,94.6,95.35,112.8,64,38,43,81,19.4,0.41,18.24,18.7,2.33
6158,禾昌,Technology,Electronic Components,99.53,99.53,98.42,95.99,85.35,84.55,64,44,8,2,33.95,0.58,30.85,30.84,3.39
2367,燿華,Technology,Electronic Components,99.53,101.2,107.33,127.36,133.65,111.61,64,90,91,80,31.35,0.54,34.0,30.06,0.36
6419,京晨科,Industrials,Security & Protection Services,99.52,105.32,119.23,219.24,214.32,91.34,64,98,98,8,112.0,0.54,111.87,95.35,0.52
00709,富邦歐洲,,,99.48,99.99,100.03,98.22,96.19,100.24,64,53,46,53,29.75,0.82,30.3,29.14,0.86
2937,集雅社,Consumer Cyclical,Specialty Retail,99.48,99.52,98.91,95.71,97.71,100.15,64,43,51,52,36.25,0.81,34.96,34.46,1.41
2880,華南金,Financial Services,Banks—Regional,99.46,100.49,101.58,102.47,100.54,99.71,64,65,59,50,25.45,0.67,25.58,24.32,0.45
1538,正峰,Industrials,Tools & Accessories,99.44,101.06,105.33,105.58,87.33,109.55,64,71,13,77,17.8,0.37,18.03,19.02,
1522,堤維西,Consumer Cyclical,Auto Parts,99.41,101.49,107.49,120.66,122.72,108.33,64,87,87,75,60.9,0.67,64.1,57.34,0.55
2417,圓剛,Technology,Computer Hardware,99.4,101.16,107.83,110.27,106.57,106.92,64,77,71,72,41.4,0.41,44.85,42.54,0.18
6661,威健生技,Healthcare,Diagnostics & Research,99.4,104.58,117.63,118.15,104.39,95.37,64,85,67,25,23.35,0.09,25.57,24.65,0.44
2342,茂矽,Technology,Semiconductors,99.39,99.39,98.87,95.27,89.15,92.01,64,41,20,9,34.4,0.8,32.24,32.16,0.71
00641R,富邦日本反1,,,99.39,99.42,98.77,95.66,82.54,88.93,64,43,4,4,6.36,0.16,6.35,6.57,0.43
3714,富采,Technology,Electronic Components,99.38,99.38,97.96,94.08,94.26,98.23,64,36,39,42,47.15,0.88,43.16,42.87,0.53
00905,FT臺灣Smart,,,99.35,99.35,100.07,100.65,103.65,103.77,64,60,66,64,13.96,0.74,13.48,12.66,0.68
1418,東華,Consumer Cyclical,Textile Manufacturing,99.33,103.01,111.49,112.2,129.67,127.67,64,79,90,92,31.1,0.47,33.4,31.54,1.95
5489,彩富,Technology,Consumer Electronics,99.32,101.08,104.87,105.67,99.81,94.09,64,71,57,17,41.35,0.55,42.62,39.69,0.31
2348A,海悅甲特,Real Estate,Real Estate Services,99.3,99.41,99.24,96.19,89.11,93.26,64,45,20,13,34.8,0.88,34.16,33.58,0.09
4104,佳醫,Healthcare,Medical Distribution,99.3,99.32,98.93,95.84,93.33,93.99,64,44,36,16,87.5,0.52,87.59,86.38,0.89
3357,臺慶科,Technology,Electronic Components,99.28,100.53,102.46,103.54,101.48,99.1,63,67,62,46,128.5,0.61,132.7,125.58,0.42
00712,復華富時不動產,,,99.28,100.34,100.39,98.33,88.82,104.64,63,53,18,67,9.7,0.65,9.89,9.75,0.6
4911,德英,Healthcare,Biotechnology,99.25,99.25,98.29,94.68,90.4,99.61,63,39,25,49,58.4,0.84,55.49,55.39,0.49
8040,九暘,Technology,Semiconductors,99.25,99.25,99.09,106.04,132.9,132.39,63,72,91,94,80.0,0.62,80.89,74.5,0.68
6165,浪凡,Technology,Electronic Components,99.23,99.23,94.56,90.03,108.77,115.46,63,18,74,84,50.2,0.83,38.68,39.6,3.04
5880,合庫金,Financial Services,Banks—Regional,99.23,99.53,99.45,97.31,88.76,97.12,63,49,18,35,25.5,0.62,25.71,25.35,0.41
00894,中信小資高價30,,,99.22,99.22,100.08,101.85,104.46,105.03,63,64,67,68,21.63,0.82,20.44,19.26,0.96
1737,臺鹽,Consumer Defensive,Household & Personal Products,99.22,99.55,99.47,97.02,88.87,95.5,63,48,19,26,33.45,0.08,34.6,34.18,0.36
00684R,期元大美元指反1,,,99.21,99.54,99.5,97.04,87.49,96.58,63,48,13,32,15.32,0.16,15.68,15.54,0.47
6192,巨路,Technology,Electronics & Computer Distribution,99.19,100.05,101.92,103.78,107.08,103.38,63,67,71,63,112.0,0.64,115.74,108.48,0.18
1713,國化,Basic Materials,Specialty Chemicals,99.19,102.24,109.16,112.83,107.86,101.7,63,80,73,59,50.0,0.52,54.37,49.88,0.35
6556,勝品,Industrials,Security & Protection Services,99.18,99.83,105.81,112.82,108.96,86.87,63,80,74,3,93.8,0.36,105.48,96.74,0.09
6721,信實,Industrials,Specialty Business Services,99.17,99.24,99.03,96.46,89.92,94.37,63,46,24,19,55.0,1.0,53.22,52.15,0.98
2849,安泰銀,Financial Services,Banks—Regional,99.13,99.48,99.42,97.96,90.31,95.85,63,52,25,28,14.65,0.55,14.69,14.41,0.21
9911,櫻花,Consumer Cyclical,"Furnishings, Fixtures & Appliances",99.12,99.67,99.64,99.08,107.45,104.42,63,55,72,66,84.4,0.62,87.9,84.13,1.57
5604,中連,Industrials,Trucking,99.11,99.33,99.31,98.68,87.35,92.46,63,54,13,10,42.0,0.23,42.75,42.28,0.39
2834,臺企銀,Financial Services,Banks—Regional,99.11,100.02,101.64,101.83,105.93,100.41,63,64,70,53,15.65,0.73,15.73,14.74,0.44
8291,尚茂,Technology,Electronic Components,99.11,103.47,110.72,154.24,143.55,116.81,63,95,94,86,7.6,0.25,8.16,8.08,0.67
1742,台蠟,Basic Materials,Specialty Chemicals,99.1,99.1,98.02,94.28,94.28,98.75,63,36,40,44,18.25,0.62,17.65,17.45,0.61
3036A,文曄甲特,Technology,Electronic Components,99.09,99.16,98.8,95.79,90.83,95.65,63,44,27,27,48.4,0.94,47.69,47.11,1.21
6902,走著瞧-創,Technology,Software—Application,99.08,99.47,98.99,96.18,92.91,114.95,63,45,34,84,151.0,0.23,146.45,154.97,1.0
2534,宏盛,Real Estate,Real Estate—Development,99.06,100.63,101.02,108.16,110.26,102.39,62,75,76,61,26.0,0.66,26.17,24.58,0.26
1626,艾美特-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",99.03,99.23,99.17,94.34,86.86,91.2,62,37,11,7,15.45,0.35,16.1,16.04,0.36
2354,鴻準,Technology,Electronics & Computer Distribution,99.03,99.03,99.37,105.82,109.91,96.37,62,71,75,31,72.7,0.93,66.09,61.67,7.71
2726,雅茗-KY,Consumer Cyclical,Restaurants,99.0,100.67,102.14,111.24,106.76,90.25,62,78,71,6,28.9,0.46,29.83,29.02,1.24
9904,寶成,Consumer Cyclical,Footwear & Accessories,98.99,98.99,98.18,93.84,103.54,98.64,62,34,66,44,37.4,0.85,35.24,34.51,0.35
2542,興富發,Real Estate,Real Estate—Development,98.95,104.48,112.63,116.24,111.8,92.52,62,83,78,10,40.7,0.23,46.39,42.85,0.79
3679,新至陞,Technology,Electronic Components,98.93,99.53,99.53,103.3,108.46,99.29,62,67,73,47,133.5,0.69,132.37,126.5,1.04
6922,宸曜,Technology,Computer Hardware,98.88,101.56,111.32,124.73,121.78,93.63,62,89,86,14,148.5,0.44,156.42,141.5,0.62
00730,富邦臺灣優質高息,,,98.87,99.35,99.47,97.9,99.74,101.93,62,51,57,59,22.46,0.75,22.95,22.23,0.68
1712,興農,Basic Materials,Agricultural Inputs,98.86,99.9,100.39,100.53,95.22,96.72,62,60,42,33,42.0,0.5,42.75,41.52,0.36
8450,霹靂,Communication Services,Entertainment,98.86,99.43,100.61,99.43,93.53,96.88,62,56,37,34,25.3,0.39,24.46,24.19,0.12
4107,邦特,Healthcare,Medical Instruments & Supplies,98.85,99.94,100.53,100.5,98.66,98.81,62,60,54,45,125.5,0.55,131.68,125.33,0.24
4406,新昕纖,Consumer Cyclical,Textile Manufacturing,98.85,98.98,98.64,96.6,93.79,94.6,62,47,38,21,10.85,0.59,10.7,10.48,1.89
5328,華容,Technology,Electronic Components,98.81,99.93,102.97,103.59,93.87,108.49,62,67,38,75,16.8,0.67,15.52,15.31,7.67
1466,聚隆,Consumer Cyclical,Textile Manufacturing,98.8,98.8,97.8,93.2,93.14,115.59,62,31,35,84,13.2,0.53,12.6,12.92,1.01
00690,兆豐藍籌30,,,98.79,98.84,99.26,99.45,96.98,98.04,62,57,49,41,35.81,0.79,34.21,32.72,0.83
3380,明泰,Technology,Communication Equipment,98.78,98.78,98.41,95.11,86.74,100.62,62,40,11,54,36.1,0.7,34.36,35.01,0.66
00861,元大全球未來通訊,,,98.78,99.37,99.67,99.52,100.51,103.42,62,57,59,63,42.37,0.79,41.9,39.91,0.19
2836,高雄銀,Financial Services,Banks—Regional,98.77,99.84,100.79,100.41,91.09,97.0,62,59,28,35,11.7,0.42,11.89,11.62,0.79
9110,越南控-DR,Consumer Cyclical,Recreational Vehicles,98.75,99.09,99.03,98.56,95.13,97.23,62,54,42,36,7.13,0.37,7.17,7.26,0.16
1264,德麥,Consumer Defensive,Packaged Foods,98.74,98.91,98.75,97.46,91.74,93.68,62,50,31,15,307.0,0.58,316.01,308.14,1.81
8182,加高,Technology,Scientific & Technical Instruments,98.71,98.71,97.8,95.93,97.8,99.26,61,44,51,47,37.2,0.65,36.07,35.21,0.38
2108,南帝,Basic Materials,Specialty Chemicals,98.69,100.98,106.23,106.31,95.22,97.18,61,72,42,36,35.6,0.23,37.34,36.35,0.44
6823,濾能,Industrials,Pollution & Treatment Controls,98.67,98.67,96.49,88.58,109.59,117.55,61,13,75,87,73.0,0.71,65.32,68.98,0.14
6210,慶生,Technology,Electronic Components,98.65,98.66,98.47,94.19,80.93,92.29,61,36,3,10,24.45,0.29,24.33,25.49,0.14
6596,寬宏藝術,Communication Services,Entertainment,98.65,98.65,98.05,97.37,123.34,115.1,61,50,87,84,74.6,0.65,71.63,68.57,1.08
9921,巨大,Consumer Cyclical,Leisure,98.64,100.94,102.57,101.8,106.17,104.7,61,64,70,67,185.5,0.3,219.25,211.38,0.67
2049,上銀,Industrials,Tools & Accessories,98.63,98.63,96.52,89.48,98.74,103.27,61,16,54,63,237.0,0.5,215.26,225.14,0.5
2230,泰茂,Consumer Cyclical,Auto Parts,98.63,98.63,98.02,95.45,100.11,121.38,61,42,58,89,162.0,0.6,161.92,163.58,0.53
3390,旭軟,Technology,Electronic Components,98.59,98.82,100.44,101.24,110.42,144.85,61,62,76,96,30.8,0.64,32.27,31.29,0.13
2023,燁輝,Basic Materials,Steel,98.59,98.67,98.46,94.69,87.51,101.5,61,39,14,58,15.1,0.3,15.15,15.27,0.39
5347,世界,Technology,Semiconductors,98.54,101.49,112.58,123.33,120.72,98.24,61,88,85,42,99.0,0.42,109.89,98.54,0.56
1718,中纖,Basic Materials,Chemicals,98.52,100.22,101.9,100.84,94.43,93.95,61,61,40,16,7.81,0.34,8.14,7.96,0.46
6160,欣技,Industrials,Business Equipment & Supplies,98.51,98.79,105.71,117.4,110.28,90.57,61,84,76,6,26.95,0.46,26.11,24.59,0.48
1341,富林-KY,Consumer Cyclical,Textile Manufacturing,98.49,98.49,97.92,94.26,95.01,90.56,61,36,42,6,68.0,0.67,67.51,65.9,1.53
00902,中信電池及儲能,,,98.45,98.45,97.05,88.8,92.9,94.93,61,13,34,23,10.24,0.68,9.39,9.5,1.12
5258,虹堡,Industrials,Business Equipment & Supplies,98.44,98.44,97.89,95.17,93.69,94.01,61,40,37,17,121.5,0.41,121.86,122.14,0.48
3023,信邦,Technology,Electronic Components,98.44,100.79,101.3,100.49,94.98,88.7,61,60,42,4,271.5,0.18,293.44,286.68,1.63
00710B,復華彭博非投等債,,,98.44,98.73,98.69,96.69,90.7,94.91,61,47,27,23,19.54,0.76,19.59,19.29,1.22
4413,飛寶企業,Consumer Cyclical,Apparel Manufacturing,98.44,98.48,98.18,94.27,85.08,136.42,61,36,7,95,17.85,0.24,17.9,18.92,0.29
00915,凱基優選高股息30,,,98.4,98.62,98.62,97.94,101.11,99.77,61,52,61,50,26.86,0.82,26.86,25.62,0.52
3272,東碩,Technology,Computer Hardware,98.37,98.37,96.97,94.7,84.32,92.23,60,39,6,9,35.55,0.93,29.96,30.88,12.92
4190,佐登-KY,Consumer Defensive,Household & Personal Products,98.37,98.37,96.13,92.87,82.28,87.11,60,30,4,3,56.2,0.59,49.54,51.28,4.56
8488,吉源-KY,Consumer Cyclical,Packaging & Containers,98.33,98.4,98.19,95.83,86.9,88.69,60,44,12,4,16.35,0.36,16.02,16.15,
