Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2449,京元電子,116.05,118.25,118.25,130.09,126.43,160.4,88,83,78,90,125.5,0.83,119.63,104.33,0.9
5493,三聯,116.03,122.04,122.6,136.47,173.85,184.11,88,86,93,94,94.2,0.74,93.84,83.78,0.61
5263,智崴,115.93,121.74,128.18,146.38,128.09,94.9,88,89,79,36,179.5,0.76,182.99,146.36,0.55
6021,美好證,115.8,115.8,124.03,123.46,141.78,104.02,88,80,85,54,24.45,0.71,23.6,20.28,0.16
6165,浪凡,115.77,117.04,109.25,92.24,102.88,138.78,88,39,57,84,50.0,0.82,39.36,39.8,1.49
6873,泓德能源,115.57,118.98,157.58,183.06,171.89,137.55,88,94,92,83,223.0,0.64,249.7,194.16,0.5
4974,亞泰,115.34,121.2,137.32,154.22,95.09,92.73,88,90,44,31,97.1,0.58,97.15,77.32,0.54
00631L,元大台灣50正2,115.34,117.93,117.73,125.0,134.27,124.67,88,81,82,76,239.05,0.73,231.22,208.79,0.73
1616,億泰,115.31,118.69,119.78,135.33,212.07,223.39,88,86,96,97,22.7,0.67,20.9,20.75,5.4
6156,松上,115.3,140.44,135.41,121.02,92.42,101.95,87,78,38,50,32.55,0.59,32.33,26.38,1.95
1785,光洋科,115.27,115.52,120.61,137.63,139.7,109.61,87,86,85,62,63.1,0.68,64.38,53.68,0.22
3402,漢科,115.11,122.73,115.61,131.86,164.55,172.18,87,84,91,92,105.5,0.7,106.11,99.3,0.58
6913,鴻呈,115.06,120.6,121.53,133.8,141.96,81.56,87,85,86,6,128.0,0.84,122.11,102.16,0.88
2438,翔耀,115.03,129.79,138.61,245.86,282.71,105.49,87,97,98,56,40.45,0.33,50.29,38.32,0.72
3284,太普高,114.96,127.37,150.4,263.26,187.6,167.1,87,97,94,91,34.5,0.38,45.92,34.6,0.27
00685L,群益臺灣加權正2,114.93,117.24,116.81,123.89,133.25,124.23,87,80,81,76,85.4,0.74,82.49,74.62,0.78
6176,瑞儀,114.75,117.86,114.52,114.65,139.42,136.41,87,74,84,83,211.5,0.92,195.95,180.97,0.67
2008,高興昌,114.67,115.63,123.09,150.41,112.26,99.29,87,90,68,45,31.85,0.6,32.4,26.11,0.24
8092,建暐,114.63,121.37,123.87,142.71,182.1,230.54,87,88,94,97,23.4,0.56,24.56,24.36,2.22
6114,久威,114.63,122.78,118.7,139.64,103.25,98.87,87,87,58,44,41.75,0.76,39.09,31.93,0.55
00675L,富邦臺灣加權正2,114.62,116.85,116.45,124.08,132.64,123.99,87,80,81,75,95.7,0.73,92.48,83.78,0.94
2420,新巨,114.6,119.02,125.4,125.31,114.57,101.7,87,81,71,50,73.3,0.83,72.52,61.26,0.21
00663L,國泰臺灣加權正2,114.53,116.66,116.74,123.54,132.81,124.1,87,80,81,76,218.7,0.73,211.5,191.69,3.63
3147,大綜,114.36,116.8,132.39,142.87,160.47,180.9,87,88,91,93,141.0,0.73,151.36,131.03,0.19
8272,全景軟體,114.26,131.01,110.91,102.7,99.99,88.62,87,59,52,19,132.5,0.73,101.64,91.14,2.99
2882,國泰金,113.77,114.23,116.49,116.39,111.31,95.24,87,75,67,37,68.9,0.97,65.46,55.57,0.61
00910,第一金太空衛星,113.76,117.56,122.46,122.46,106.03,94.91,87,79,61,36,23.71,0.94,23.06,18.88,0.71
6821,聯寶,113.56,123.69,98.65,87.28,71.16,97.86,87,24,2,43,55.0,0.82,39.18,40.92,6.87
2881,富邦金,113.35,115.05,120.38,123.18,112.52,97.76,87,80,69,42,90.8,0.93,89.27,74.42,0.61
4540,全球傳動,113.33,119.23,122.55,126.85,89.14,91.78,87,82,32,29,43.2,0.65,43.25,36.54,0.43
1560,中砂,113.29,132.82,139.22,148.35,154.92,176.41,86,89,90,92,309.0,0.69,329.82,280.39,2.46
8455,大拓-KY,113.01,114.18,117.42,172.7,174.57,89.59,86,94,93,22,32.55,0.5,34.46,28.77,
3526,凡甲,113.01,115.49,119.52,107.0,117.39,120.03,86,66,73,72,275.0,0.89,251.6,230.19,0.57
5398,慕康生醫,112.97,112.97,108.25,113.25,107.85,134.82,86,73,63,82,20.2,0.92,18.51,17.97,2.77
3563,牧德,112.89,112.89,111.45,119.76,186.76,186.76,86,77,94,94,359.0,0.62,354.83,349.28,2.68
6117,迎廣,112.83,112.83,136.88,197.76,366.65,324.02,86,95,99,99,103.5,0.54,102.04,98.39,0.73
00650L,復華香港正2,112.76,119.62,147.46,130.54,98.82,84.9,86,83,51,10,12.59,0.58,11.47,9.93,0.82
3492,長盛,112.56,112.56,142.05,148.68,142.77,101.09,86,89,86,48,27.05,0.55,28.69,23.38,0.1
3680,家登,112.53,112.53,129.05,133.74,99.89,121.86,86,85,52,74,542.0,0.77,556.98,463.84,0.39
4935,茂林-KY,112.5,114.87,118.09,122.39,108.52,99.75,86,79,64,46,73.3,0.9,68.76,60.18,0.28
1442,名軒,112.29,114.24,131.92,155.01,148.06,137.19,86,91,87,83,64.2,0.69,65.22,54.99,0.25
4971,IET-KY,112.26,116.12,134.66,112.64,92.77,96.96,86,72,39,40,74.7,0.63,69.88,62.66,0.16
1725,元禎,112.22,116.78,121.72,139.42,195.51,195.51,86,87,95,95,39.0,0.54,40.92,37.69,0.17
3617,碩天,112.21,112.21,114.51,124.78,140.36,124.0,86,80,85,75,310.0,0.81,305.91,259.62,0.4
2497,怡利電,112.1,112.1,129.02,127.62,80.74,78.16,86,82,12,3,76.0,0.67,75.46,62.18,0.44
1784,訊聯,111.96,115.14,127.58,168.32,206.63,100.17,86,93,96,47,91.4,0.41,100.23,80.26,0.28
3048,益登,111.84,117.06,123.6,162.18,165.72,90.05,86,92,91,24,37.5,0.5,40.98,33.17,0.31
3537,堡達,111.8,119.13,135.42,142.91,147.37,92.69,86,88,87,31,58.9,0.61,58.51,49.97,0.27
1597,直得,111.78,120.77,124.59,154.45,122.84,97.52,86,91,76,42,94.8,0.59,97.88,79.28,0.32
8464,億豐,111.58,118.34,126.31,132.19,98.14,100.08,86,84,50,46,481.0,0.86,486.18,395.36,0.85
1436,華友聯,111.37,111.37,136.44,185.21,191.48,171.76,85,94,95,92,131.5,0.57,146.58,125.81,1.96
1735,日勝化,111.25,122.51,123.78,145.7,88.0,96.75,85,89,29,40,22.8,0.54,22.94,18.88,0.31
00895,富邦未來車,111.02,111.02,109.58,109.67,112.37,119.9,85,70,69,72,30.03,0.94,28.35,25.74,0.68
0052,富邦科技,110.92,111.42,110.63,110.03,113.02,114.77,85,70,69,68,189.15,0.86,181.4,165.08,0.74
9938,百和,110.88,112.21,118.83,109.19,104.62,96.72,85,69,59,40,80.8,0.98,69.4,62.79,0.53
2348,海悅,110.83,118.94,165.82,314.8,307.42,208.76,85,98,98,96,149.0,0.35,200.43,160.18,0.38
00909,國泰數位支付服務,110.79,113.11,108.23,106.57,112.69,135.97,85,66,69,82,30.25,0.96,27.13,26.21,3.67
6415,矽力*-KY,110.6,119.18,128.04,107.81,116.39,97.23,85,67,72,41,506.0,0.82,472.51,432.36,0.51
3234,光環,110.45,129.47,138.19,108.88,156.59,153.36,85,69,90,88,43.0,0.58,44.06,40.81,0.84
6409,旭隼,110.4,113.64,116.24,125.02,95.5,94.31,85,81,44,35,2130.0,0.78,2092.2,1762.18,1.58
2924,宏太-KY,110.39,114.75,128.68,148.07,92.86,95.62,85,89,39,38,35.0,0.5,37.29,29.54,
8021,尖點,110.36,112.59,107.91,120.9,102.63,91.55,85,78,56,28,39.45,0.92,36.94,32.07,1.31
5603,陸海,110.21,125.25,114.14,109.55,100.2,95.92,85,70,53,38,30.45,0.75,28.32,24.96,3.7
4402,郡都開發,110.2,122.82,170.9,324.12,278.5,307.95,85,98,98,98,26.5,0.38,39.5,30.59,0.48
3516,亞帝歐,110.19,115.22,113.11,110.41,114.76,169.13,85,70,71,91,27.05,0.63,25.86,23.91,0.84
8054,安國,110.11,125.4,146.23,217.14,247.89,465.3,85,96,97,99,132.0,0.56,146.41,153.84,0.18
6228,全譜,110.11,129.98,152.62,259.43,256.37,100.71,85,97,97,48,41.2,0.37,48.6,36.52,0.15
3520,華盈,109.98,109.98,101.61,102.23,116.25,105.08,85,58,72,55,23.2,0.74,21.18,19.92,1.47
2609,陽明,109.98,113.36,114.52,118.98,142.64,90.67,85,77,86,25,66.4,0.59,64.59,59.54,0.41
3029,零壹,109.82,115.8,115.21,125.33,136.13,114.39,85,81,83,67,101.0,0.73,94.77,84.07,0.99
6416,瑞祺電通,109.69,116.79,128.63,132.89,110.9,115.79,85,84,67,69,142.5,0.75,148.67,127.87,0.46
4551,智伸科,109.6,109.6,105.7,107.05,77.98,74.37,84,66,8,2,130.5,0.78,129.44,112.9,0.36
8074,鉅橡,109.57,113.4,117.25,120.66,97.35,102.21,84,78,48,51,26.8,0.84,24.31,22.12,0.4
8040,九暘,109.34,114.22,120.53,127.85,141.83,157.5,84,82,85,89,76.7,0.56,81.13,74.93,0.69
6152,百一,109.32,112.65,136.74,158.6,146.91,99.15,84,92,87,45,15.25,0.58,16.56,13.28,0.36
3652,精聯,109.32,113.14,109.68,156.25,132.49,101.16,84,91,81,48,42.4,0.58,43.01,36.39,0.25
5274,信驊,109.24,116.26,116.26,157.54,139.5,119.24,84,91,84,71,4200.0,0.59,4558.7,3793.98,1.85
00738U,期元大道瓊白銀,109.2,109.2,108.81,105.25,108.51,104.12,84,64,64,54,30.64,0.95,27.68,25.58,1.62
6224,聚鼎,109.08,120.04,127.2,116.84,85.67,90.26,84,76,24,24,70.0,0.67,68.17,58.45,1.1
2397,友通,109.03,109.03,98.65,103.89,107.02,91.73,84,61,62,28,86.3,0.8,78.78,72.15,3.24
3163,波若威,109.03,122.19,136.55,150.46,160.43,134.82,84,90,91,82,143.5,0.63,160.72,125.04,0.21
00647L,元大S&P500正2,109.03,110.27,110.53,108.74,106.93,114.47,84,69,62,67,97.4,0.97,92.97,84.59,1.75
00670L,富邦NASDAQ正2,108.93,108.93,105.9,105.89,110.24,135.45,84,64,66,82,130.65,0.88,122.11,115.24,1.18
006208,富邦台50,108.72,109.66,109.14,107.89,110.09,105.32,84,67,66,56,112.2,0.86,108.23,97.85,1.87
2362,藍天,108.69,114.22,139.49,135.27,146.6,120.67,84,85,87,73,56.2,0.71,58.22,50.81,0.2
00753L,中信中國50正2,108.66,116.34,161.45,132.09,99.03,84.74,84,84,51,10,9.31,0.44,8.56,7.62,0.96
6457,紘康,108.62,108.62,109.15,100.95,97.54,116.83,84,57,49,70,66.8,0.75,60.42,57.11,0.4
00757,統一FANG+,108.58,108.58,106.62,107.62,112.55,128.05,84,67,69,78,93.25,0.93,87.28,81.03,1.54
0053,元大電子,108.55,108.55,108.05,107.18,110.67,108.17,84,66,67,60,102.8,0.84,99.35,90.51,1.06
3360,尚立,108.44,113.92,119.13,119.13,98.81,156.12,84,77,51,89,17.55,0.55,17.36,16.6,0.75
1727,中華化,108.33,112.4,124.85,125.52,96.14,99.29,84,81,46,45,37.1,0.67,36.53,31.26,0.19
6218,豪勉,108.29,117.35,119.81,114.02,110.33,110.85,84,73,66,64,32.0,0.66,31.45,27.58,0.3
5460,同協,108.26,108.78,123.51,144.98,90.2,103.83,83,88,34,54,17.85,0.49,17.93,15.21,0.3
6561,是方,108.23,109.41,119.06,133.56,101.16,100.02,83,85,54,46,470.0,0.69,484.04,396.88,0.23
5487,通泰,108.13,108.13,109.89,124.95,104.52,120.38,83,80,59,73,38.15,0.77,38.15,33.27,0.27
2454,聯發科,108.13,109.93,107.68,118.89,127.54,130.75,83,77,79,80,1290.0,0.7,1221.8,1168.32,0.92
3296,勝德,108.13,110.76,113.2,116.55,132.57,128.23,83,75,81,78,27.55,0.73,26.28,24.86,1.0
6693,廣閎科,107.98,108.06,112.61,109.28,95.44,105.33,83,69,44,56,88.1,0.85,85.29,75.77,1.07
5284,jpp-KY,107.96,113.44,102.97,79.91,110.47,155.25,83,9,66,89,158.5,0.45,127.24,141.48,2.06
1438,三地開發,107.9,117.89,139.03,199.5,173.43,148.22,83,96,93,87,60.4,0.47,70.47,58.59,0.37
0057,富邦摩台,107.88,108.0,108.28,107.42,108.2,104.93,83,67,64,55,141.55,0.89,136.57,123.84,0.5
2392,正崴,107.77,107.77,103.44,135.94,153.88,102.7,83,86,89,52,64.8,0.51,64.46,59.07,2.87
0050,元大台灣50,107.74,108.43,108.0,107.58,108.61,103.45,83,67,64,53,191.8,0.87,184.98,167.47,1.27
1615,大山,107.68,108.81,123.56,133.83,151.75,147.78,83,85,88,87,58.4,0.77,62.04,54.94,0.34
3207,耀勝,107.65,107.65,118.98,136.85,172.16,172.16,83,86,92,92,130.5,0.68,138.59,128.39,
4995,晶達,107.63,114.54,136.14,137.42,137.34,104.87,83,86,84,55,72.5,0.67,75.42,61.95,0.21
5474,聰泰,107.56,109.89,111.12,119.82,128.71,131.71,83,77,79,80,158.0,0.55,167.28,148.96,0.32
6605,帝寶,107.44,110.65,128.08,152.7,152.38,154.59,83,90,89,89,242.0,0.78,249.99,215.13,0.39
2597,潤弘,107.36,111.87,131.02,156.14,144.66,131.52,83,91,86,80,133.5,0.61,144.02,122.8,0.42
6651,全宇昕,107.36,112.92,129.8,128.62,79.74,98.51,83,83,10,44,91.0,0.54,98.62,81.93,0.26
3522,御嵿,107.28,119.14,128.38,148.79,105.36,126.14,83,89,60,77,23.0,0.56,24.61,20.17,0.12
3607,谷崧,107.24,113.75,107.79,127.99,104.5,131.05,83,82,59,80,21.15,0.73,21.35,18.95,0.63
8401,白紗科,107.23,107.31,113.86,119.13,113.62,106.9,82,77,70,58,26.9,0.73,27.24,24.06,0.19
4536,拓凱,107.06,107.06,103.07,108.2,94.63,94.49,82,68,43,36,231.0,1.0,217.19,197.81,1.04
8091,翔名,107.05,111.91,115.82,131.05,130.05,121.78,82,84,80,74,141.0,0.64,150.96,131.36,0.37
3511,矽瑪,106.91,111.44,118.39,112.81,82.03,81.12,82,72,15,6,33.95,0.79,31.0,27.41,0.23
6143,振曜,106.88,120.25,124.2,137.37,128.59,118.01,82,86,79,71,119.0,0.57,137.24,116.24,0.43
4533,協易機,106.85,107.4,108.35,139.57,195.55,156.19,82,87,95,89,39.7,0.59,41.2,37.39,0.29
3687,歐買尬,106.85,117.78,95.56,89.04,104.84,106.27,82,29,60,57,112.5,0.74,96.95,98.47,10.63
3290,東浦,106.78,116.33,122.75,122.18,103.03,86.8,82,79,57,14,34.65,0.65,33.91,28.64,0.6
2637,慧洋-KY,106.77,107.87,119.83,115.8,119.56,116.13,82,75,74,69,73.4,0.85,69.62,65.47,0.75
6510,精測,106.74,106.74,98.83,94.42,74.89,97.51,82,45,5,42,591.0,0.99,519.37,497.22,3.52
2939,永邑-KY,106.68,109.65,111.46,119.66,75.7,86.15,82,77,5,13,34.15,0.85,30.41,27.78,0.58
4109,加捷生醫,106.52,111.44,125.06,159.79,163.79,152.24,82,92,91,88,25.7,0.53,28.42,25.11,0.86
3049,精金,106.5,111.51,122.24,117.52,84.86,87.43,82,76,22,16,11.0,0.63,10.54,9.17,0.35
1711,永光,106.27,112.9,121.25,130.29,87.09,97.32,82,83,27,41,24.25,0.59,25.1,21.08,0.14
6227,茂綸,106.19,106.19,110.39,126.95,152.41,157.84,82,82,89,89,67.4,0.56,70.66,66.04,1.32
4994,傳奇,105.91,105.91,115.63,116.59,175.54,164.97,82,75,93,91,102.5,0.52,110.53,107.11,0.49
1449,佳和,105.82,108.47,86.97,99.37,103.09,113.05,82,54,57,66,22.3,0.86,18.64,18.3,7.13
1464,得力,105.82,106.21,103.53,93.8,91.23,89.23,82,44,37,21,16.4,0.94,14.4,13.76,0.85
00901,永豐智能車供應鏈,105.81,106.25,105.4,105.49,108.05,105.55,82,64,63,56,21.3,0.82,20.57,18.86,0.67
00700,富邦恒生國企,105.8,110.22,127.24,114.88,98.38,90.84,82,74,50,26,14.96,0.65,13.81,12.44,0.84
1225,福懋油,105.78,120.23,182.91,246.97,211.36,92.15,82,97,96,29,89.9,0.29,138.96,94.46,0.56
6762,達亞,105.75,105.75,111.6,115.54,96.25,92.4,81,75,46,30,280.0,0.87,281.61,239.89,0.28
00893,國泰智能電動車,105.57,105.91,104.36,103.75,103.35,113.02,81,61,58,65,23.87,0.92,22.22,20.87,1.19
006203,元大MSCI台灣,105.52,106.39,106.36,105.62,106.1,101.84,81,64,61,50,90.2,0.85,87.38,79.6,0.8
8240,華宏,105.48,118.52,118.04,91.55,93.85,95.71,81,36,41,38,43.0,0.68,37.42,35.81,0.97
1231,聯華食,105.38,106.47,109.46,116.56,108.22,98.2,81,75,64,43,112.5,0.91,108.76,95.1,0.59
2367,燿華,105.29,108.12,120.93,142.42,170.21,126.87,81,88,92,78,30.3,0.51,33.72,30.22,0.31
5014,建錩,105.25,105.68,116.9,105.83,99.77,84.59,81,64,52,10,17.8,0.71,16.9,15.48,0.43
2233,宇隆,105.13,109.71,111.41,122.03,91.94,107.51,81,79,38,59,161.0,0.75,158.99,140.04,0.36
8097,常珵,105.01,108.11,121.18,103.19,109.56,120.89,81,60,65,73,75.5,0.75,69.75,66.84,0.35
00637L,元大滬深300正2,104.98,109.67,149.4,119.0,97.01,95.99,81,77,48,38,15.79,0.45,14.44,13.35,0.93
6139,亞翔,104.94,107.12,120.86,151.52,249.28,348.81,81,90,97,99,227.0,0.46,226.59,221.01,0.45
8438,昶昕,104.94,105.73,119.4,150.0,148.49,124.05,81,90,88,75,38.3,0.47,42.37,35.8,0.13
5488,松普,104.89,115.11,99.13,99.14,90.47,135.58,81,53,35,82,14.3,0.52,13.38,12.94,2.57
2850,新產,104.87,108.01,112.57,114.86,138.0,139.91,81,74,84,84,98.2,0.84,95.19,87.55,0.76
3356,奇偶,104.86,105.05,105.83,114.97,134.42,105.35,81,74,82,56,62.1,0.62,64.25,58.97,1.25
2059,川湖,104.84,104.84,98.04,105.75,145.76,206.53,81,64,87,96,1250.0,0.72,1173.1,1180.85,1.29
00633L,富邦上証正2,104.75,109.04,147.64,118.08,96.11,94.95,81,76,46,36,39.39,0.45,35.99,33.39,0.69
8071,能率網通,104.75,111.9,120.05,135.18,139.48,90.72,81,85,84,26,19.55,0.45,22.24,18.37,0.23
00692,富邦公司治理,104.67,105.14,104.62,103.35,104.12,100.72,81,61,58,48,44.93,0.85,43.37,39.84,0.56
5468,凱鈺,104.62,105.57,105.68,119.88,136.67,96.58,81,78,83,39,23.0,0.51,23.34,20.87,0.38
5292,華懋,104.54,112.82,121.79,118.73,123.3,130.22,81,76,76,79,162.5,0.79,160.09,143.86,0.5
2382,廣達,104.52,104.52,104.0,102.66,133.76,177.69,80,59,82,93,303.5,0.75,275.27,269.42,0.66
1587,吉茂,104.44,108.8,123.74,149.38,276.37,231.12,80,89,98,97,40.4,0.35,44.98,43.75,0.51
1463,強盛新,104.41,106.84,110.87,129.34,123.23,105.13,80,83,76,56,23.6,0.72,24.22,20.91,1.51
2883,開發金,104.33,105.27,109.99,112.86,103.57,97.95,80,72,58,43,16.75,0.85,16.46,14.63,0.52
3710,連展投控,104.3,111.56,131.3,110.73,93.79,92.02,80,71,41,29,12.6,0.48,12.38,10.91,0.99
2888A,新光金甲特,104.1,104.1,110.66,116.87,89.08,79.06,80,76,32,4,35.6,0.78,36.27,30.31,0.02
6642,富致,104.09,114.28,115.43,111.32,115.45,111.36,80,71,72,64,67.7,0.74,68.63,61.47,0.82
00655L,國泰中國A50正2,104.08,108.04,146.6,117.13,94.52,93.24,80,76,43,33,26.85,0.44,24.53,22.88,0.74
6670,復盛應用,104.06,105.25,107.48,116.2,121.93,106.77,80,75,75,58,297.5,0.8,289.99,266.14,0.77
9955,佳龍,103.88,103.88,124.26,125.21,127.0,138.38,80,81,78,84,35.2,0.77,35.84,31.25,1.06
6581,鋼聯,103.88,106.85,108.87,102.78,100.83,92.45,80,60,54,30,120.0,0.9,110.77,101.7,1.32
9949,琉園,103.87,109.44,127.67,144.67,132.04,126.22,80,88,81,77,24.2,0.77,25.05,22.16,0.24
8011,台通,103.83,103.83,107.04,121.88,111.49,155.83,80,79,67,89,27.65,0.65,27.19,25.24,1.66
6680,鑫創電子,103.82,103.82,109.7,116.44,90.43,97.82,80,75,35,43,94.5,0.79,89.96,79.72,0.08
2489,瑞軒,103.81,111.46,115.85,139.25,142.3,122.65,80,87,86,74,21.0,0.54,22.74,19.62,0.56
6834,天二科技,103.7,107.14,119.18,141.52,155.32,92.5,80,88,90,31,35.2,0.44,37.31,32.76,0.34
00635U,期元大S&P黃金,103.67,103.67,106.51,106.51,96.48,101.28,80,65,46,49,32.09,1.0,30.16,27.65,1.34
00752,中信中國50,103.61,107.8,123.36,113.61,95.72,88.57,80,73,45,19,21.33,0.65,19.78,17.99,0.74
2316,楠梓電,103.56,107.53,109.99,111.61,129.08,117.91,80,71,80,71,51.4,0.66,49.68,45.82,0.44
2718,晶悅,103.53,105.33,125.54,185.31,243.17,197.61,80,95,97,95,91.5,0.48,105.18,94.99,0.78
6573,虹揚-KY,103.53,103.53,102.58,102.58,96.07,88.47,80,59,45,19,17.35,0.85,15.56,14.52,0.29
3095,及成,103.49,111.93,145.72,207.41,220.49,136.11,79,96,96,82,49.3,0.41,55.69,44.38,0.37
7556,意德士,103.43,104.18,104.74,111.03,110.13,135.14,79,71,66,82,138.0,0.73,132.0,128.55,0.47
1582,信錦,103.35,105.44,106.24,121.49,136.96,116.64,79,79,84,70,101.5,0.68,107.2,97.17,0.23
910322,康師傅-DR,103.33,107.02,110.2,102.08,84.94,75.86,79,58,22,2,23.4,0.84,22.22,19.42,0.33
1708,東鹼,103.3,103.3,112.15,113.66,91.86,83.53,79,73,38,9,39.9,0.78,39.74,34.53,0.26
6142,友勁,103.27,113.72,101.34,101.54,90.03,91.57,79,57,34,28,12.15,0.66,11.03,10.37,1.97
4741,泓瀚,103.19,103.19,113.87,152.03,102.16,100.14,79,90,56,47,45.75,0.4,47.57,40.49,0.27
2888B,新光金乙特,103.16,103.16,110.17,116.67,89.2,79.11,79,76,32,4,35.55,0.76,36.34,30.46,0.01
5276,達輝-KY,103.12,103.12,108.07,125.98,134.34,88.04,79,81,82,17,19.25,0.48,17.41,16.09,1.13
2613,中櫃,102.94,104.68,126.2,139.81,179.17,96.93,79,87,93,40,30.3,0.38,31.81,29.69,0.33
2888,新光金,102.87,102.87,117.32,136.35,106.05,84.73,79,86,61,10,11.35,0.61,12.21,9.89,0.17
1522,堤維西,102.85,102.85,105.32,138.77,155.52,135.18,79,87,90,82,59.6,0.63,63.61,57.65,0.41
00924,復華S&P500成長,102.71,102.71,102.94,104.96,102.05,101.23,79,63,56,49,23.83,0.99,22.8,21.2,0.97
6613,朋億*,102.7,103.18,98.57,93.61,143.86,153.26,79,43,86,88,186.5,0.62,164.46,174.57,1.35
8027,鈦昇,102.67,108.73,110.25,116.2,153.21,151.75,79,75,89,88,103.0,0.52,104.9,101.44,0.32
8342,益張,102.66,104.6,111.53,120.21,109.03,105.61,79,78,65,57,86.5,0.84,88.12,77.94,0.88
6023,元大期,102.63,102.63,106.84,113.56,132.0,123.12,79,73,81,75,87.8,0.8,85.68,80.91,0.21
2429,銘旺科,102.56,111.48,123.01,163.45,189.97,120.96,79,92,95,73,27.1,0.34,29.77,24.89,0.5
6103,合邦,102.52,116.64,120.87,129.57,105.67,90.89,79,83,60,26,46.0,0.73,47.05,39.7,0.58
00894,中信小資高價30,102.48,103.45,103.45,105.96,107.54,112.48,79,64,63,65,21.03,0.76,20.49,19.34,0.92
6189,豐藝,102.31,103.33,106.25,122.85,149.55,164.25,78,79,88,90,83.1,0.54,85.39,83.43,0.3
00762,元大全球AI,102.29,102.29,100.33,98.19,106.67,121.97,78,51,62,74,65.8,0.95,60.84,59.29,0.7
3494,誠研,102.12,102.83,113.25,111.26,112.49,87.89,78,71,69,17,7.98,0.89,7.5,6.56,1.49
00881,國泰台灣5G+,102.11,102.7,101.76,107.32,109.87,106.36,78,66,66,58,24.41,0.74,23.47,22.15,0.66
3376,新日興,102.11,111.94,122.02,159.07,177.2,197.03,78,92,93,95,175.5,0.47,201.03,191.37,0.25
6606,建德工業,102.1,102.1,102.64,126.78,94.42,93.23,78,82,42,33,30.55,0.59,29.56,26.82,1.34
00926,凱基全球菁英55,102.05,103.12,104.89,111.71,106.35,101.47,78,72,61,49,23.21,0.97,22.64,21.01,2.51
1514,亞力,102.01,102.01,122.95,161.36,203.08,262.51,78,92,96,98,112.0,0.49,122.61,119.08,0.25
2308,台達電,101.77,102.77,98.67,109.57,102.33,95.08,78,70,56,37,404.0,0.81,390.86,348.84,1.59
2426,鼎元,101.75,114.48,123.84,117.53,88.37,97.18,78,76,30,41,21.9,0.54,22.7,19.56,0.38
00917,中信特選金融,101.71,103.4,107.09,107.68,100.11,101.58,78,67,52,50,22.19,0.97,21.21,19.43,0.84
8147,正淩,101.67,104.07,113.83,135.25,143.14,183.57,78,85,86,94,111.0,0.46,128.97,117.44,0.18
1519,華城,101.67,106.47,134.68,176.87,356.46,483.09,78,94,99,99,548.0,0.48,622.12,633.88,0.54
3294,英濟,101.64,101.64,108.28,115.93,165.69,276.97,78,75,91,98,30.35,0.3,31.91,35.19,0.26
1539,巨庭,101.61,108.57,114.35,128.07,83.11,87.57,78,82,18,16,27.95,0.51,29.09,25.3,0.09
3490,單井,101.52,102.22,101.64,113.56,138.63,121.03,78,73,84,73,34.5,0.5,33.4,32.06,1.16
2062,橋椿,101.45,119.42,139.09,142.67,108.4,115.17,78,88,64,68,33.4,0.58,38.11,30.99,0.32
00892,富邦台灣半導體,101.44,103.17,103.17,103.41,102.63,106.63,78,61,56,58,17.42,0.77,17.03,15.99,1.02
1503,士電,101.32,101.32,110.36,128.58,215.9,254.41,78,82,96,98,204.5,0.44,216.64,228.72,0.26
00851,台新全球AI,101.32,101.32,101.22,103.8,104.42,120.95,78,61,59,73,47.95,0.92,46.18,43.64,2.04
2228,劍麟,101.26,101.26,110.73,107.96,114.18,94.69,78,68,71,36,110.5,0.66,111.53,103.28,0.19
8104,錸寶,101.17,104.04,113.36,113.78,126.08,86.84,77,73,77,14,44.05,0.47,43.41,38.41,0.43
6125,廣運,101.16,101.16,105.26,118.42,187.16,176.58,77,76,94,93,88.5,0.46,92.52,89.62,0.24
00850,元大臺灣ESG永續,101.13,101.59,101.08,101.33,101.23,100.3,77,57,55,47,45.93,0.82,44.61,41.67,0.67
6649,台生材,101.06,101.06,102.55,107.35,79.93,76.25,77,67,11,2,35.45,0.86,33.07,30.38,0.84
00703,台新MSCI中國,100.83,105.2,129.44,110.16,94.71,87.49,77,70,43,16,17.4,0.52,16.28,15.02,0.98
5230,雷笛克光學,100.82,105.12,117.23,113.63,157.17,134.76,77,73,90,82,33.55,0.55,33.73,32.03,0.24
2364,倫飛,100.73,110.79,126.16,131.02,83.68,104.9,77,84,19,55,90.3,0.57,96.08,76.31,0.14
8941,關中,100.69,102.08,102.08,106.81,113.81,116.9,77,66,70,70,68.0,0.88,67.9,63.91,0.21
8410,森田,100.64,100.64,102.93,124.01,123.54,164.38,77,80,76,91,80.0,0.71,82.39,76.44,0.49
1319,東陽,100.59,100.59,100.06,108.53,159.75,173.83,77,69,91,92,107.0,0.58,102.5,104.17,0.65
1776,展宇,100.53,108.96,117.26,131.09,84.8,84.72,77,84,22,10,20.35,0.4,21.57,18.52,0.18
6754,匯僑設計,100.49,100.72,113.79,137.26,103.27,101.5,77,86,58,49,69.1,0.52,76.62,65.56,0.37
00905,FT臺灣Smart,100.48,100.73,102.19,101.98,108.06,106.77,77,58,64,58,13.7,0.7,13.51,12.71,0.88
