Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6213,聯茂,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2033,佳大,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
7728,光焱科技,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6869,雲豹能源,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3321,同泰,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6104,創惟,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
009808,,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,15.98,1.0,15.22,15.22,0.28
5450,南良,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6556,勝品,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6692,進能服,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3605,宏致,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5498,凱崴,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6151,晉倫,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2402,毅嘉,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00981A,,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,11.35,0.97,10.68,10.68,1.08
00891,中信關鍵半導體,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4120,友華,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
9802,鈺齊-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1742,台蠟,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4942,嘉彰,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1416,廣豐,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5315,光聯,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1784,訊聯,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5529,鉅陞,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2236,百達-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2104,國際中橡,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8255,朋程,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5880,合庫金,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1582,信錦,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2453,凌群,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2614,東森,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1785,光洋科,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4729,熒茂,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5263,智崴,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2020,美亞,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4747,強生,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3545,敦泰,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2718,晶悅,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6292,迅德,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6672,騰輝電子-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2912,統一超,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5905,南仁湖,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3465,進泰電子,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4905,台聯電,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3521,鴻翊,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2450,神腦,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
7740,,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,240.0,0.88,216.85,216.85,2.23
3338,泰碩,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6762,達亞,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1618,合機,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2882,國泰金,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
9949,琉園,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4609,唐鋒,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4147,中裕,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00681R,元大美債20反1,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1536,和大,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1432,大魯閣,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2038,海光,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8422,可寧衛,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3402,漢科,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4552,力達-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2883,開發金,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6142,友勁,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1325,恆大,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6657,華安,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6807,峰源-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6016,康和證,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2485,兆赫,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1531,高林股,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2636,台驊控股,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5344,立衛,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8478,東哥遊艇,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00645,富邦日本,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
0061,元大寶滬深,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8442,威宏-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00910,第一金太空衛星,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2337,旺宏,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8473,山林水,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00923,群益台ESG低碳50,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1104,環泥,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5007,三星,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2468,華經,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1235,興泰,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8261,富鼎,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5604,中連,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3122,笙泉,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6206,飛捷,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6997,博弘,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00738U,期元大道瓊白銀,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2070,精湛,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
0052,富邦科技,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1417,嘉裕,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00684R,期元大美元指反1,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3454,晶睿,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4745,合富-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
912000,晨訊科-DR,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3628,盈正,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6936,永鴻生技,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,39.0,0.23,38.52,39.18,0.39
3714,富采,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6120,達運,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
7402,邑錡,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3037,欣興,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4945,陞達科技,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1514,亞力,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
7749,,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,569.0,0.13,627.1,627.1,0.56
2891C,中信金丙特,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00680L,元大美債20正2,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2497,怡利電,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3490,單井,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1324,地球,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6498,久禾光,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8093,保銳,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4581,光隆精密-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6689,伊雲谷,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8027,鈦昇,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1443,立益物流,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1589,永冠-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3118,進階,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5310,天剛,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2377,微星,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6531,愛普*,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5245,智晶,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8111,立碁,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6185,幃翔,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6591,動力-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00882,中信中國高股息,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5212,凌網,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5381,合正,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8046,南電,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6236,中湛,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6768,志強-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
9136,巨騰-DR,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3056,富華新,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3567,逸昌,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00763U,期街口道瓊銅,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
7642,昶瑞機電,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3711,日月光投控,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1445,大宇,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00961,,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2023,燁輝,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8935,邦泰,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6680,鑫創電子,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2312,金寶,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3297,杭特,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8409,商之器,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2428,興勤,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1760,寶齡富錦,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6742,澤米,100.0,108.13,100.31,85.27,130.04,122.86,58,16,88,75,54.3,0.32,53.92,61.47,0.41
00692,富邦公司治理,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3713,新晶投控,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1236,宏亞,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5489,彩富,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4171,瑞基,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4912,聯德控股-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1730,花仙子,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6186,新潤,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6108,競國,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4583,台灣精銳,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5410,國眾,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1472,三洋實業,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2908,特力,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4130,健亞,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2347,聯強,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1541,錩泰,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
911608,明輝-DR,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3213,茂訊,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2355,敬鵬,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6887,,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00657,國泰日經225,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
0050,元大台灣50,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6214,精誠,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4706,大恭,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8482,商億-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1907,永豐餘,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1711,永光,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2102,泰豐,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4163,鐿鈦,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8477,創業家,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8084,巨虹,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4999,鑫禾,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5009,榮剛,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6494,九齊,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2887F,台新戊特二,100.0,101.06,99.07,102.14,104.92,104.33,58,74,57,48,44.1,0.39,44.0,44.38,0.96
1777,生泰,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1617,榮星,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4972,湯石照明,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4973,廣穎,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8429,金麗-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3066,李洲,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1776,展宇,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00982A,,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3540,曜越,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6733,博晟生醫,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3040,遠見,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3481,群創,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4164,承業醫,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5439,高技,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
9931,欣高,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4106,雃博,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3716,中化控股,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4560,強信-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3491,昇達科,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2888B,新光金乙特,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8032,光菱,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3701,大眾控,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
009805,,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3043,科風,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
9939,宏全,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8367,建新國際,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2897,王道銀行,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1584,精剛,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1326,台化,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1718,中纖,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6909,創控,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6859,伯特光,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6170,統振,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1533,車王電,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00656R,國泰中國A50反1,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3323,加百裕,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00885,富邦越南,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00850,元大臺灣ESG永續,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6937,天虹,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2488,漢平,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1727,中華化,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2424,隴華,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5488,松普,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
7747,昕奇雲端,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00903,富邦元宇宙,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4420,光明,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00917,中信特選金融,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00983A,,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,10.59,1.0,10.29,10.29,0.5
8081,致新,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2442,新美齊,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00676R,富邦臺灣加權反1,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5201,凱衛,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3623,富晶通,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2472,立隆電,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5299,杰力,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3047,訊舟,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2903,遠百,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
9941A,裕融甲特,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
9908,大台北,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4109,加捷生醫,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00980A,,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2887Z1,台新己特,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00634R,富邦上証反1,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2231,為升,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2498,宏達電,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6922,宸曜,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00964,,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6243,迅杰,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6109,亞元,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2387,精元,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4123,晟德,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8432,東生華,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6233,旺玖,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6117,迎廣,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6743,安普新,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2228,劍麟,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8455,大拓-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2467,志聖,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2820,華票,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2353,宏碁,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3229,晟鈦,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6931,青松健康,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3207,耀勝,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6527,明達醫,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1312A,國喬特,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5269,祥碩,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3046,建碁,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00703,台新MSCI中國,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6275,元山,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5276,達輝-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1301,台塑,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00653L,富邦印度正2,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00665L,富邦恒生國企正2,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4554,橙的,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2065,世豐,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4935,茂林-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8454,富邦媒,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6654,天正國際,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3264,欣銓,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2034,允強,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6593,台灣銘板,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6846,綠茵,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2373,震旦行,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3492,長盛,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4556,旭然,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2010,春源,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1441,大東,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2059,川湖,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8941,關中,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
9926,新海,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6242,立康,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5468,凱鈺,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
0057,富邦摩台,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2707,晶華,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2888A,新光金甲特,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6655,科定,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1586,和勤,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5013,強新,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2739,寒舍,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3209,全科,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6124,業強,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8114,振樺電,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
