Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CTRN,77.84,77.84,77.72,75.89,95.8,128.98,29,14,40,81,19.91,0.33,17.39,22.36,0.29
USAC,77.83,78.15,83.77,84.66,97.99,109.15,29,21,44,63,22.12,0.14,22.46,24.09,0.83
ICL,77.82,77.82,78.47,78.01,82.24,83.16,29,15,16,15,4.14,0.2,4.15,4.55,0.8
GNE,77.82,80.4,85.42,94.74,88.82,114.34,29,39,22,70,16.09,0.11,16.5,16.44,0.37
PYCR,77.79,77.79,75.22,79.72,76.1,83.7,29,16,11,16,14.63,0.31,13.99,15.65,0.67
SSRM,77.75,80.91,84.64,90.08,66.04,59.78,29,27,7,5,6.35,0.23,5.69,5.59,1.13
DLB,77.74,79.09,82.34,83.48,90.04,88.57,29,20,28,22,73.0,0.28,72.81,78.4,0.45
MANU,77.72,81.54,84.87,88.58,89.48,93.24,29,25,23,35,15.9,0.27,16.51,16.55,0.97
ICMB,77.72,79.32,84.76,87.48,89.05,86.18,29,24,22,19,3.04,0.07,3.17,3.27,1.23
PRT,77.68,78.18,80.91,84.72,71.69,74.44,29,21,9,10,4.06,0.23,4.01,4.1,1.97
ZBH,77.67,79.4,82.39,88.34,87.48,92.79,29,25,20,34,103.6,0.06,107.37,115.73,1.09
BGS,77.67,78.63,84.35,86.14,93.97,90.39,29,22,37,25,8.58,0.21,8.58,9.42,0.93
TLRY,77.66,79.2,74.78,92.82,108.95,113.42,29,35,62,69,1.73,0.12,1.71,1.85,1.13
MCHP,77.66,77.66,79.2,88.35,107.18,101.37,29,25,60,53,77.2,0.23,77.83,85.81,0.66
IMNM,77.66,78.56,108.33,129.21,159.65,394.04,29,84,91,98,12.43,0.26,13.87,16.44,0.46
ORIC,77.64,89.23,109.63,123.2,131.21,208.37,29,81,82,95,8.45,0.23,9.75,10.19,0.75
CTSO,77.62,87.07,141.33,131.58,80.95,57.2,29,85,15,5,1.01,0.27,1.15,0.99,2.8
NTIC,77.61,78.19,85.39,84.24,141.13,123.5,29,20,87,78,12.52,0.28,12.55,14.26,0.37
KLTR,77.6,80.97,87.87,90.32,77.04,85.15,29,27,12,17,1.31,0.42,1.28,1.31,0.5
AKYA,77.6,78.45,95.86,82.45,71.66,96.62,29,19,9,44,2.9,0.23,2.76,3.47,0.9
HYPR,77.6,77.6,86.07,97.89,90.05,73.47,29,45,28,10,0.97,0.32,1.01,1.0,0.22
UFCS,77.59,80.24,87.74,90.98,96.9,99.06,29,28,42,48,20.09,0.25,20.3,21.54,0.95
CQP,77.59,81.0,87.29,90.24,91.63,90.16,29,27,31,24,48.67,0.16,48.79,49.52,0.94
MOH,77.58,82.11,91.77,95.49,93.59,114.22,29,41,36,70,315.2,0.28,334.56,347.35,1.34
BSM,77.56,80.12,83.77,82.99,89.13,88.11,29,19,22,21,14.67,0.14,14.89,15.53,1.48
CLVT,77.53,79.02,92.7,94.23,80.38,107.38,29,38,14,61,6.54,0.33,6.67,6.9,0.69
OKYO,77.53,77.53,62.64,72.88,99.53,93.57,29,12,47,36,1.14,0.19,1.05,1.31,1.14
WAI,77.51,81.73,105.78,65.05,38.89,114.26,28,9,2,70,0.46,0.14,0.4,0.78,0.03
HSON,77.5,77.5,84.39,100.0,90.76,88.05,28,50,29,21,15.2,0.24,16.23,16.31,1.13
POWI,77.47,77.47,76.64,86.13,88.81,90.18,28,22,22,24,64.81,0.24,62.57,69.74,0.82
AMPL,77.47,79.89,81.94,79.18,77.08,111.99,28,16,12,67,9.01,0.2,8.8,9.82,1.32
LSCC,77.46,77.46,69.91,69.96,94.21,94.85,28,11,37,40,54.55,0.31,49.71,62.54,0.61
LWLG,77.45,85.82,88.02,67.86,75.88,89.57,28,10,11,23,3.55,0.33,2.92,3.58,0.54
UAN,77.44,80.49,83.12,86.66,103.31,91.21,28,23,53,31,70.61,0.34,69.32,73.89,0.7
TCX,77.44,80.13,89.2,112.72,106.94,95.28,28,70,59,41,19.62,0.32,20.81,20.42,0.61
GIC,77.44,80.0,84.34,88.34,105.61,130.89,28,25,57,82,33.28,0.19,33.07,36.91,1.63
LYB,77.43,80.07,87.95,91.09,95.62,98.0,28,28,40,47,87.72,0.01,94.33,97.0,0.83
HFFG,77.42,85.0,89.83,90.49,77.68,107.35,28,27,12,61,3.53,0.28,3.37,3.51,0.88
RELY,77.41,77.41,77.08,79.96,85.51,98.02,28,16,18,47,15.15,0.22,13.85,15.66,1.24
GLBS,77.4,80.41,87.34,104.79,147.3,168.58,28,58,89,91,1.72,0.19,1.75,1.97,0.31
ZH,77.39,77.62,103.9,88.62,66.76,70.33,28,25,7,8,3.69,0.3,3.54,3.8,0.83
TBPH,77.39,77.51,79.99,95.11,95.78,87.92,28,40,40,21,8.77,0.28,8.23,8.86,0.78
NMFC,77.37,78.97,82.86,88.08,90.86,90.85,28,25,30,25,11.44,0.0,11.96,12.39,1.47
GPN,77.37,77.37,80.2,90.08,93.86,107.41,28,27,36,61,101.76,0.2,105.13,113.08,1.02
IPGP,77.36,77.36,71.87,78.3,82.45,88.13,28,15,16,21,79.27,0.35,71.13,83.18,2.4
IHRT,77.32,79.93,114.07,102.73,71.31,84.5,28,54,9,17,1.89,0.48,1.73,1.79,0.68
ATS,77.28,78.71,78.27,71.5,77.65,98.42,28,11,12,47,30.61,0.29,28.45,32.89,0.95
GTBP,77.27,77.27,52.49,49.64,112.79,56.95,28,4,67,5,3.3,0.21,2.21,3.44,1.4
ALTO,77.25,77.25,75.97,83.73,79.04,81.44,28,20,13,14,1.79,0.14,1.57,1.73,1.26
YALA,77.24,77.24,86.72,78.62,91.87,92.71,28,15,32,34,4.26,0.2,4.23,4.61,0.51
DWSN,77.23,84.33,81.9,116.56,114.05,110.35,28,75,69,65,1.62,0.37,1.58,1.69,0.5
GROW,77.21,77.5,82.76,85.78,84.35,88.78,28,22,17,22,2.46,0.08,2.52,2.63,0.8
TAIT,77.2,79.34,84.79,83.65,81.82,81.79,28,20,15,14,2.84,0.23,2.88,3.0,1.2
CSTE,77.18,77.18,90.89,110.79,132.9,140.93,28,68,83,86,4.47,0.28,4.6,4.92,0.59
NUE,77.15,81.17,82.03,82.8,95.02,110.33,28,19,39,65,147.73,0.16,147.57,166.82,1.19
JBSS,77.14,79.26,84.31,92.61,88.79,93.55,28,30,22,36,93.48,0.17,94.34,99.26,0.33
ALOT,77.14,81.65,84.5,86.11,103.38,112.25,28,22,54,67,14.21,0.24,14.17,16.05,0.96
SQFT,77.13,77.13,79.07,79.04,93.65,138.3,28,16,36,85,0.7,0.21,0.68,0.86,2.44
VYX,77.12,77.58,86.21,92.28,90.67,86.69,28,29,29,19,13.09,0.34,13.19,13.31,0.59
ARTW,77.1,78.03,86.28,92.9,77.47,90.93,28,35,12,26,1.61,0.24,1.78,1.82,0.41
ASRT,77.1,78.11,83.56,106.2,126.21,50.63,28,60,79,3,1.1,0.22,1.19,1.08,1.01
XP,77.05,77.05,76.55,82.08,93.81,119.93,28,18,36,75,18.16,0.2,18.4,20.76,0.44
ALLO,77.01,80.05,84.29,90.28,82.66,135.57,28,27,16,84,2.68,0.17,2.69,3.19,1.64
TMTCU,76.95,95.91,97.36,95.34,92.44,93.83,28,40,33,37,10.0,0.0,11.44,11.09,1.76
SWKS,76.93,77.95,81.77,99.56,99.88,92.09,28,49,48,33,96.14,0.28,99.99,102.46,0.73
EVTC,76.92,77.26,85.63,84.3,91.25,101.68,28,21,30,53,32.82,0.25,33.27,35.82,0.68
DIBS,76.89,84.44,88.03,92.09,125.88,130.31,28,29,79,82,4.24,0.14,4.57,4.97,0.81
GDRX,76.88,80.91,96.3,119.9,123.02,121.63,28,78,77,77,6.35,0.41,7.26,7.31,0.59
SMLR,76.86,76.86,71.73,103.74,112.24,161.63,28,56,66,91,29.57,0.28,25.8,31.81,1.85
JAMF,76.85,79.4,86.34,99.63,100.19,101.77,28,49,48,53,16.39,0.24,17.47,17.88,0.8
NKE,76.85,80.51,89.12,89.96,83.78,83.23,28,27,17,16,78.91,0.15,82.62,89.43,0.57
URBN,76.84,77.2,85.21,108.14,112.57,129.77,28,64,67,82,36.81,0.31,36.94,40.65,1.09
KELYB,76.83,77.84,88.52,94.65,112.69,115.84,28,39,67,72,19.33,0.07,20.28,21.85,0.0
TM,76.82,76.82,79.22,86.1,118.01,131.62,28,22,73,83,176.63,0.11,178.6,206.88,1.25
ZENV,76.81,82.0,91.59,136.52,296.15,237.31,28,87,98,96,1.39,0.15,1.55,2.01,0.69
NEOG,76.81,79.22,88.47,104.09,102.03,85.6,28,57,51,18,14.05,0.27,15.69,15.43,0.83
ALIT,76.81,78.06,84.02,83.75,98.06,104.46,28,20,44,57,7.18,0.17,7.22,8.06,1.24
JELD,76.8,83.63,95.07,93.51,123.62,132.44,28,36,78,83,14.6,0.33,14.87,16.47,0.56
ALGN,76.76,76.76,81.29,83.38,99.03,104.6,28,20,46,57,215.8,0.22,232.98,264.38,1.09
STRS,76.76,77.86,87.86,98.84,105.32,85.73,28,47,57,18,22.61,0.17,24.89,24.15,0.53
ECX,76.72,79.82,80.25,104.05,74.44,65.54,28,57,10,7,1.82,0.23,1.8,1.85,0.51
ARCO,76.71,76.71,87.51,81.8,95.95,124.41,28,18,40,79,9.28,0.22,8.99,10.25,0.71
HES,76.68,79.46,84.05,87.03,98.82,98.61,27,23,46,48,137.06,0.29,135.43,145.24,1.34
ADBE,76.68,78.78,83.08,99.74,96.6,120.45,27,49,42,76,481.04,0.21,528.16,529.33,0.82
TTC,76.68,77.63,87.52,94.04,96.1,87.3,27,37,41,20,81.69,0.15,85.73,89.4,0.69
RPD,76.66,76.66,77.19,77.1,82.73,110.04,27,14,16,64,40.55,0.26,37.5,43.69,4.55
DKL,76.65,80.26,96.41,96.12,85.12,87.56,27,42,18,21,38.47,0.07,41.15,41.08,0.77
IMRN,76.63,80.06,116.39,120.89,123.66,189.7,27,79,78,94,1.93,0.15,2.47,2.36,0.18
MBOT,76.62,81.38,77.82,77.84,78.44,74.21,27,15,13,10,0.97,0.11,0.94,1.06,1.3
PCOR,76.61,78.76,78.5,89.29,97.56,112.42,27,26,43,68,61.89,0.37,59.72,67.6,1.25
SFL,76.59,79.0,83.86,88.54,118.36,110.7,27,25,73,65,10.77,0.0,11.38,12.6,0.66
SILC,76.58,76.58,71.62,70.63,80.95,65.12,27,11,15,7,13.15,0.2,13.32,14.97,1.14
UCAR,76.58,77.14,69.07,70.94,75.41,34.78,27,11,11,2,7.83,0.01,6.76,6.87,1.14
PR,76.53,79.47,87.52,95.64,124.52,126.98,27,41,78,80,13.61,0.2,13.95,15.27,1.53
ADVM,76.49,80.76,81.46,74.43,83.17,256.21,27,13,16,96,7.92,0.07,7.32,10.31,1.21
IGT,76.46,76.96,79.53,83.9,82.17,85.86,27,20,16,18,21.11,0.21,21.3,21.97,1.04
AEHR,76.41,84.4,80.05,93.31,96.0,56.27,27,36,40,5,15.84,0.29,13.8,13.94,1.41
CTRA,76.41,77.14,81.72,82.15,97.96,97.04,27,19,44,44,23.76,0.19,23.83,25.84,1.06
AVDL,76.4,80.1,86.12,105.89,131.93,132.48,27,60,83,83,12.8,0.33,13.89,15.26,0.54
ABVX,76.38,77.63,79.85,90.0,106.87,118.0,27,27,59,74,10.69,0.25,11.05,12.84,0.22
ELP,76.37,79.14,86.22,90.49,82.33,89.02,27,27,16,23,6.8,0.05,7.43,7.5,0.83
IMTX,76.32,77.53,87.48,104.03,106.93,121.61,27,57,59,77,9.28,0.31,11.0,11.44,0.47
CAN,76.28,76.28,70.35,77.95,81.11,94.02,27,15,15,38,1.06,0.13,0.99,1.18,1.37
GOOS,76.24,76.24,87.66,86.02,96.19,87.49,27,22,41,20,10.36,0.07,11.16,11.99,0.93
SIMO,76.23,76.23,78.13,96.81,116.0,114.82,27,43,71,70,56.7,0.13,59.17,69.83,0.94
ARTNA,76.21,79.33,84.99,90.62,91.14,74.28,27,27,30,10,34.31,0.06,36.31,36.53,0.59
SHOT,76.18,76.18,80.42,87.27,158.86,425.29,27,24,91,98,1.09,0.1,1.13,1.58,0.4
COP,76.15,77.39,86.6,87.6,103.13,105.71,27,24,53,59,103.26,0.03,108.25,114.41,0.69
STCN,76.14,76.53,87.49,106.28,125.97,116.18,27,61,79,72,10.11,0.47,10.82,10.84,0.27
PRAA,76.12,77.4,91.38,112.8,114.65,115.7,27,70,69,72,19.07,0.43,21.56,22.92,0.98
BTOG,76.12,91.39,94.92,76.45,181.51,367.65,27,14,94,98,1.92,0.06,2.09,3.29,0.59
TMTC,76.11,91.05,91.89,96.59,93.26,93.58,27,43,35,36,9.68,0.0,11.15,10.92,2.02
FIAC,76.08,78.09,94.03,95.41,91.52,93.37,27,40,31,36,9.91,0.28,10.65,10.99,0.34
BBIO,76.06,77.29,82.48,96.98,103.54,188.65,27,44,54,94,24.44,0.07,26.03,28.34,0.82
MGA,76.02,76.02,76.75,76.45,78.89,91.31,27,14,13,31,42.96,0.23,41.36,46.81,0.58
BRID,76.01,76.01,77.95,109.63,84.17,85.74,27,66,17,18,9.03,0.12,9.72,10.21,0.73
MRK,75.92,76.86,85.02,94.52,102.54,104.0,27,38,52,56,104.23,0.12,113.24,122.39,0.77
CVRX,75.91,75.91,67.6,77.79,84.75,176.97,27,15,18,92,10.29,0.14,8.78,13.48,1.61
EDU,75.91,79.9,94.08,93.25,127.7,157.28,27,36,80,90,64.18,0.13,66.93,77.63,0.82
APPN,75.88,75.88,86.28,88.79,87.35,87.97,27,26,20,21,33.38,0.44,32.21,33.12,1.03
VAC,75.86,75.86,75.85,77.55,94.17,90.89,27,15,37,26,79.66,0.28,74.17,86.26,1.07
MXCT,75.86,80.2,88.35,107.78,105.76,114.53,27,63,57,70,3.61,0.29,3.94,4.32,1.03
BTCS,75.86,80.18,77.8,105.27,119.24,137.56,27,59,74,85,1.24,0.24,1.17,1.44,2.34
PBR,75.86,76.66,88.67,92.77,108.24,117.04,27,35,61,73,13.79,0.11,14.69,15.37,0.98
W,75.84,80.44,90.35,90.97,129.4,111.11,27,28,81,66,44.43,0.18,48.81,54.29,1.05
CACC,75.83,79.79,79.61,99.7,100.69,115.1,27,49,49,71,465.59,0.32,455.62,509.69,1.44
TENB,75.83,80.99,82.26,90.5,96.17,109.65,27,27,41,64,40.65,0.32,40.86,44.1,1.46
KRON,75.82,77.06,75.9,101.6,108.07,84.93,27,52,61,17,0.98,0.33,0.97,1.07,1.09
CARS,75.81,75.81,80.78,100.26,100.06,91.67,27,50,48,32,16.15,0.19,16.84,17.9,0.52
TCRX,75.8,83.31,99.12,152.35,263.8,216.01,27,92,97,95,4.89,0.24,5.45,6.63,0.56
IMTE,75.79,75.79,59.85,65.03,106.41,84.69,27,9,58,17,1.81,0.23,1.35,1.96,6.65
CENT,75.79,76.28,81.78,95.54,115.39,119.04,27,41,70,75,34.25,0.21,36.65,39.7,0.46
ACI,75.79,77.4,77.57,86.53,87.5,88.29,27,23,20,22,18.34,0.08,18.96,20.17,0.67
WGO,75.77,81.55,86.34,85.81,88.34,96.53,27,22,21,43,55.6,0.23,57.63,61.42,1.82
FROG,75.76,80.23,83.1,106.64,138.69,160.67,27,61,86,90,29.32,0.3,28.51,35.05,0.65
RXRX,75.68,75.68,76.65,86.43,119.54,172.98,27,23,74,92,6.87,0.17,6.71,8.62,0.98
MHLD,75.65,75.78,82.41,96.23,116.65,105.34,27,42,71,58,1.64,0.34,1.7,1.85,0.48
LPRO,75.64,78.59,83.71,86.99,89.3,96.47,26,23,22,43,5.51,0.22,5.73,6.16,0.9
RSKD,75.64,78.16,81.79,118.74,121.4,103.17,26,77,76,55,4.46,0.28,4.69,5.25,0.41
AVAL,75.63,76.71,77.16,82.08,93.83,99.08,26,18,36,48,2.03,0.12,2.06,2.28,2.25
IEP,75.58,75.58,73.93,81.73,79.31,78.41,26,18,14,12,15.49,0.47,13.6,16.52,0.54
PBPB,75.56,79.93,84.44,86.35,89.21,145.38,26,23,22,87,7.85,0.17,8.04,9.54,1.07
GTX,75.56,82.41,81.33,90.89,106.62,111.0,26,28,59,66,7.61,0.19,8.06,8.84,1.17
PUK,75.54,76.68,85.09,81.36,79.13,73.05,26,18,14,9,16.9,0.11,17.37,18.73,2.01
ASML,75.54,78.34,89.41,104.48,121.16,131.44,26,57,76,83,708.65,0.23,812.87,908.29,0.63
SJT,75.54,78.91,71.48,72.56,67.35,72.28,26,12,7,9,4.15,0.22,3.7,4.35,0.54
CFLT,75.54,76.03,75.52,76.98,117.3,128.55,26,14,72,81,22.6,0.35,20.81,26.07,0.75
NVEE,75.52,79.12,84.04,89.79,90.42,96.0,26,27,29,42,22.44,0.08,23.09,24.13,1.1
MKFG,75.5,75.5,70.45,69.38,70.87,78.89,26,11,9,12,4.53,0.38,3.43,5.1,0.16
VLN,75.5,75.5,73.02,102.02,128.61,92.23,26,53,81,33,1.98,0.11,2.07,2.39,1.72
MDB,75.47,75.47,82.3,89.29,98.76,141.12,26,26,46,86,272.18,0.19,272.19,319.16,0.57
THRY,75.46,75.55,82.0,85.94,102.9,101.3,26,22,53,52,17.95,0.23,17.68,19.69,0.57
PAYC,75.41,75.77,82.49,85.6,73.9,77.55,26,22,10,11,167.35,0.26,165.15,172.04,0.82
LU,75.4,86.82,113.04,98.2,116.14,117.09,26,46,71,73,2.74,0.25,2.78,3.12,0.65
BAK,75.39,76.1,84.44,86.51,105.9,108.42,26,23,58,62,6.32,0.13,6.7,7.43,0.64
ALB,75.38,75.44,79.92,69.28,86.9,73.2,26,11,19,10,98.14,0.32,91.5,107.72,0.92
GPCR,75.38,81.41,97.88,102.11,134.41,130.0,26,53,84,82,37.44,0.11,39.6,40.38,0.83
ROCK,75.37,77.03,88.07,101.49,102.32,124.7,26,52,52,79,65.72,0.2,68.28,73.26,0.74
PARA,75.34,75.39,78.76,81.77,89.65,84.43,26,18,23,17,10.43,0.11,10.52,11.48,0.68
PHR,75.33,77.6,95.18,111.33,102.74,114.12,26,68,52,70,18.33,0.36,22.69,23.04,0.73
PBT,75.3,75.8,80.28,78.29,70.24,64.07,26,15,8,7,11.59,0.11,11.46,12.18,1.18
THR,75.27,77.64,85.18,94.51,117.27,118.92,26,38,72,75,27.54,0.26,29.0,30.29,1.09
VLO,75.27,80.92,88.08,99.57,114.99,123.87,26,49,70,78,132.26,0.19,137.92,149.58,0.87
VECO,75.24,75.39,82.54,116.09,141.3,128.11,26,74,87,81,29.24,0.22,32.42,36.59,0.42
UTMD,75.23,75.49,78.99,82.54,84.5,81.85,26,19,18,14,64.24,0.01,66.47,69.29,0.93
ADV,75.22,75.22,88.72,118.93,175.91,185.93,26,77,93,93,3.17,0.45,3.49,3.72,0.42
CLCO,75.2,79.23,84.42,88.55,93.98,81.09,26,25,37,14,10.59,0.07,11.28,11.5,1.09
EQNR,75.17,77.38,80.81,87.22,94.32,83.4,26,23,37,16,24.68,0.06,25.51,26.87,1.1
KWR,75.16,76.62,81.35,87.34,96.23,101.64,26,24,41,53,154.5,0.19,163.5,180.78,0.81
MPC,75.16,81.15,92.82,99.2,124.07,137.13,26,48,78,85,151.07,0.12,164.84,174.77,1.41
WU,75.16,77.76,82.12,89.74,100.71,100.53,26,27,49,51,11.22,0.08,11.83,12.57,0.82
UBX,75.14,75.86,81.3,83.61,72.7,74.73,26,20,10,10,1.4,0.17,1.47,1.54,0.74
VYGR,75.13,82.94,87.84,105.24,106.22,102.7,26,59,58,54,7.02,0.25,6.56,7.86,0.98
GNK,75.06,77.09,92.9,99.44,131.5,123.19,26,49,83,78,15.65,0.27,17.49,19.47,1.46
RLJ,75.06,76.1,80.18,83.81,93.63,100.61,26,20,36,51,9.07,0.06,9.28,10.35,1.04
VATE,75.05,75.69,74.29,62.07,68.55,58.16,26,8,8,5,6.3,0.3,4.44,6.43,0.8
LAW,75.04,77.8,83.14,81.59,99.5,112.37,26,18,47,67,5.93,0.23,5.71,6.59,0.55
HSAI,75.04,76.98,83.96,73.14,77.1,60.79,26,12,12,6,4.78,0.17,4.39,4.65,0.93
BILL,75.03,75.24,76.3,79.29,71.27,80.42,26,16,9,13,56.69,0.27,53.56,58.09,0.76
MVO,75.01,79.01,84.23,83.47,76.42,84.63,26,20,12,17,9.13,0.12,9.35,9.84,1.09
LPL,75.0,75.42,78.77,87.41,89.38,77.18,26,24,23,11,3.7,0.12,3.93,4.09,0.89
STNG,74.99,83.74,96.47,109.79,129.88,120.13,26,66,82,75,60.95,0.25,69.11,72.39,1.23
MRAM,74.99,74.99,73.12,71.54,80.98,94.66,26,11,15,39,6.51,0.32,5.81,6.81,0.68
ANDE,74.97,75.68,86.4,90.18,102.92,109.56,26,27,53,64,47.25,0.1,48.8,51.75,0.56
SMP,74.95,77.19,91.56,96.29,81.24,99.49,26,42,15,49,29.61,0.23,31.75,32.47,0.64
DTCK,74.95,81.83,85.46,104.32,96.04,101.06,26,57,40,52,1.09,0.05,1.14,1.11,0.65
FLNG,74.94,76.91,85.8,87.78,91.84,83.28,26,24,32,16,24.66,0.04,26.04,26.7,0.97
CBRL,74.93,77.58,77.66,71.96,63.82,84.27,26,12,6,16,49.95,0.3,43.04,53.85,0.76
IMMP,74.82,79.01,90.59,101.23,133.37,123.46,26,52,84,78,1.92,0.1,2.25,2.38,0.65
IMXI,74.78,76.63,79.56,105.91,93.03,94.09,26,60,34,38,17.83,0.28,17.94,20.06,0.57
AHG,74.75,81.26,112.83,144.98,186.98,469.39,26,90,94,98,0.89,0.16,1.02,1.09,0.3
MSM,74.73,77.83,83.85,84.96,85.58,93.5,26,21,18,36,81.09,0.19,81.98,88.43,1.09
MOS,74.69,74.98,75.95,77.69,80.93,78.05,26,15,15,12,27.25,0.2,26.57,29.24,0.72
NC,74.68,74.68,78.86,80.71,90.75,92.17,25,17,29,33,27.58,0.17,27.11,30.23,0.67
SBT,74.68,74.68,75.71,98.65,97.92,84.59,25,47,44,17,4.73,0.21,5.03,5.13,0.24
ZIP,74.66,80.16,83.39,83.28,66.01,93.27,25,19,7,36,9.18,0.24,9.46,10.54,0.94
CMCO,74.63,77.03,87.56,88.94,104.05,104.67,25,26,55,57,32.89,0.18,33.28,37.9,1.11
BEN,74.61,74.61,73.12,80.18,83.46,93.68,25,17,17,37,20.78,0.15,20.27,23.74,0.77
ASTC,74.6,82.83,85.14,115.69,98.01,94.99,25,74,44,40,7.61,0.11,8.79,8.69,0.82
MEG,74.6,75.3,75.3,83.38,136.89,126.47,25,20,85,80,26.92,0.22,27.81,36.0,0.41
PAX,74.57,74.68,73.81,80.08,83.79,92.49,25,17,17,33,11.75,0.18,11.32,12.95,0.7
NBIX,74.56,74.56,76.71,109.13,110.1,116.59,25,65,64,73,116.2,0.22,122.65,134.93,0.72
GROV,74.55,75.96,75.59,79.94,87.21,87.51,25,16,20,20,1.34,0.07,1.34,1.58,0.59
PEB,74.53,75.08,82.78,86.62,92.18,105.72,25,23,33,59,12.5,0.17,12.96,14.23,1.14
YETI,74.52,80.68,93.89,100.93,93.19,100.61,25,51,35,51,35.84,0.08,39.42,39.78,0.71
FBYD,74.51,78.21,85.64,94.08,108.14,88.4,25,37,61,22,9.75,0.27,10.03,10.35,0.22
ZD,74.5,74.5,72.92,79.39,78.04,88.48,25,16,13,22,47.42,0.25,47.18,54.77,0.46
HLX,74.49,76.26,88.5,99.52,118.74,115.08,25,49,74,71,9.44,0.15,10.35,10.66,1.25
MNR,74.49,76.37,80.28,92.65,97.81,97.39,25,35,44,45,16.65,0.31,17.26,18.69,0.69
LEDS,74.44,74.44,77.76,88.57,96.15,101.58,25,25,41,53,1.23,0.29,1.27,1.39,1.17
DCGO,74.44,78.8,81.42,85.38,72.83,67.54,25,22,10,8,3.47,0.19,3.45,3.43,0.94
HAE,74.42,74.42,81.88,90.31,104.12,94.77,25,27,55,40,75.73,0.17,75.71,81.78,0.78
RGEN,74.42,85.91,87.28,93.4,91.7,117.08,25,36,31,73,137.21,0.24,143.18,160.34,0.57
CLDT,74.42,75.25,79.63,85.59,82.17,92.3,25,22,16,33,8.25,0.16,8.43,9.13,1.78
SBLK,74.37,77.34,91.78,94.5,119.99,109.26,25,38,75,63,19.03,0.11,21.2,23.09,0.96
CVE,74.35,76.29,84.98,93.23,110.33,112.27,25,36,64,67,16.67,0.26,17.43,18.59,0.8
FSTR,74.34,75.46,82.27,103.21,151.13,145.05,25,55,89,87,19.8,0.27,19.54,22.9,0.65
HYFM,74.34,74.52,72.22,72.53,87.41,93.79,25,12,20,37,0.68,0.33,0.64,0.78,0.32
CNEY,74.32,74.32,88.38,143.3,33.48,39.73,25,90,2,2,0.56,0.09,0.52,0.78,0.02
MEOH,74.31,76.53,85.16,92.84,112.27,99.12,25,35,66,48,40.02,0.19,41.98,45.96,0.43
ALEC,74.3,74.3,77.39,99.61,104.77,99.23,25,49,56,49,5.07,0.28,5.07,5.49,0.85
BB,74.28,77.48,78.41,74.6,86.29,73.45,25,13,19,10,2.41,0.13,2.42,2.64,0.79
PRLB,74.28,76.04,81.27,98.29,98.08,120.06,25,46,44,75,27.44,0.25,28.98,32.12,0.55
BEAM,74.26,80.05,94.14,122.17,123.77,128.13,25,80,78,81,22.35,0.14,24.53,26.8,0.69
LKQ,74.26,75.11,75.6,80.2,83.07,89.83,25,17,16,24,37.76,0.02,39.94,44.39,1.14
MLKN,74.21,78.64,84.54,111.2,114.25,127.02,25,68,69,80,23.6,0.12,26.08,27.15,0.76
TCI,74.21,75.71,80.16,85.31,84.9,102.52,25,21,18,54,27.69,0.01,28.48,31.96,1.39
PKX,74.19,74.19,78.83,81.24,79.08,92.94,25,18,13,35,62.68,0.1,65.84,71.34,1.3
XPEL,74.18,77.65,83.56,96.59,81.28,83.78,25,43,15,16,40.78,0.33,42.71,44.6,0.59
PANL,74.16,75.62,87.7,91.45,106.19,132.72,25,28,58,83,6.22,0.12,6.62,7.39,1.68
GMGI,74.15,74.34,83.19,81.26,212.75,155.86,25,18,96,90,2.31,0.06,2.36,2.96,1.19
HPK,74.12,78.72,90.83,95.97,99.57,92.92,25,42,47,35,13.69,0.2,14.69,14.93,1.09
ATLO,74.09,78.55,83.64,97.85,102.31,102.09,25,45,52,54,17.23,0.17,18.08,19.38,0.78
RGR,74.08,76.61,81.55,83.96,85.49,85.01,25,20,18,17,41.03,0.04,41.52,43.31,0.79
PDS,74.07,78.21,89.63,101.18,117.08,123.02,25,52,72,78,57.92,0.3,64.72,66.72,1.44
TURN,74.02,77.06,75.57,78.08,83.5,87.93,25,15,17,21,3.23,0.07,3.33,3.76,3.08
SCPH,74.02,74.33,77.55,98.01,82.0,75.54,25,46,15,11,4.37,0.3,4.76,4.81,0.69
BGSF,74.01,78.32,87.37,87.3,81.93,91.1,25,24,15,31,7.85,0.33,7.98,8.62,0.57
IVAC,73.99,79.91,84.49,90.17,97.51,93.63,25,27,43,37,3.31,0.14,3.47,3.81,0.63
DTSS,73.99,77.1,71.42,62.59,240.1,237.06,25,8,97,96,2.38,0.11,2.2,4.46,0.06
CENTA,73.98,74.35,80.26,91.22,106.73,108.09,25,28,59,62,29.51,0.11,31.63,34.34,0.55
SID,73.97,73.97,80.02,80.12,87.33,117.88,25,17,20,74,2.13,0.07,2.18,2.65,2.18
UHG,73.97,74.48,87.92,85.67,88.52,80.24,25,22,21,13,5.64,0.13,5.81,6.38,0.36
ABOS,73.96,76.3,72.85,84.83,98.33,112.76,25,21,45,68,2.89,0.37,2.56,3.11,1.49
KSCP,73.94,73.94,64.42,52.22,64.14,88.53,25,5,6,22,15.86,0.31,9.66,17.52,0.9
