Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
PBA,90.61,91.63,96.7,108.14,108.12,101.33,18,72,66,58,35.5,0.17,37.1,37.45,1.4
NGVC,90.59,93.8,111.41,123.48,147.26,146.76,18,87,91,91,39.5,0.46,40.65,41.42,2.65
ARGX,90.58,90.58,92.67,103.84,109.77,110.44,18,31,69,74,661.83,0.84,582.0,602.2,0.71
ACR,90.54,90.54,91.21,119.83,125.64,105.42,18,85,84,65,19.69,0.55,18.28,18.22,0.47
ACI,90.54,92.51,102.17,116.55,116.55,100.72,18,82,77,56,19.71,0.44,20.92,20.33,0.81
SRG,90.52,90.61,90.52,84.86,88.19,93.88,18,8,7,10,2.87,0.18,3.04,3.5,0.85
GNPX,90.52,92.35,93.53,88.82,356.55,1098.59,18,10,98,99,0.21,0.0,0.27,0.63,0.36
MORN,90.51,92.68,96.35,97.05,98.11,102.78,18,19,16,60,258.92,0.04,294.52,311.35,0.79
WKSP,90.51,90.51,86.65,67.61,152.79,157.63,18,3,92,93,3.58,0.13,3.4,5.53,1.18
FBYD,90.5,91.03,91.6,142.12,142.38,99.7,18,92,90,54,6.78,0.4,6.46,7.24,0.15
BFS,90.5,90.73,92.84,97.65,97.76,98.58,18,20,16,52,32.7,0.18,33.53,34.98,0.93
PHI,90.49,90.97,96.35,109.04,108.86,89.53,18,73,68,6,23.39,0.45,22.31,22.45,0.9
NHI,90.47,91.02,98.32,111.71,110.65,99.27,18,77,70,53,74.92,0.64,70.93,71.11,1.1
DSY,90.47,92.74,99.09,99.44,114.82,389.68,18,23,76,98,1.18,0.03,1.32,2.04,0.17
VMAR,90.45,93.78,97.49,95.76,52.24,32.66,18,17,1,1,4.95,0.0,6.81,12.46,0.45
DLNG,90.44,90.44,89.8,89.98,121.55,122.03,18,11,82,83,3.6,0.16,3.62,3.98,0.64
IMRN,90.41,92.33,96.56,100.57,100.77,89.97,18,25,20,6,1.71,0.09,1.75,1.86,0.1
DAY,90.41,91.7,93.14,94.54,109.71,121.3,18,16,69,83,51.17,0.06,57.22,63.82,1.05
RAL,90.4,91.77,96.96,105.3,105.3,95.16,18,50,44,28,45.0,0.22,46.82,46.82,0.51
GHI,90.39,91.57,96.7,111.48,113.5,89.59,18,77,74,6,10.32,0.22,11.38,11.26,1.38
IGIC,90.38,90.99,95.91,113.91,121.58,126.08,18,80,82,85,23.8,0.77,23.48,23.74,1.09
BORR,90.37,90.37,86.01,77.71,74.1,82.96,18,4,3,3,2.17,0.12,2.03,2.75,0.74
EXOZ,90.37,90.94,97.48,111.26,173.82,161.29,18,76,94,93,9.84,0.1,10.93,13.17,0.17
CMCSA,90.35,91.46,94.88,100.68,99.85,100.85,18,25,19,57,31.67,0.0,34.38,36.15,0.77
BJ,90.34,91.85,103.82,125.6,125.96,107.55,18,88,84,69,108.12,0.73,108.51,104.0,0.93
IPCX,90.34,90.72,96.28,105.3,105.3,95.16,18,50,44,28,10.24,0.67,10.18,10.18,0.19
HRB,90.34,92.02,102.43,111.0,109.61,101.29,18,76,69,57,55.35,0.37,55.68,55.68,0.9
WTM,90.33,90.67,92.98,101.44,102.38,103.37,18,27,23,61,1751.62,0.24,1783.89,1843.82,1.02
PT,90.31,90.65,94.35,111.01,111.41,95.62,18,76,71,46,0.92,0.17,0.94,0.97,0.21
HY,90.31,90.95,90.63,86.85,89.24,98.03,18,9,8,51,35.99,0.0,40.89,46.62,1.19
SILA,90.31,90.48,96.66,112.33,112.54,106.68,18,78,73,67,25.39,0.78,24.48,24.53,0.35
WASH,90.3,90.74,91.73,96.71,101.02,112.5,18,19,21,76,27.56,0.16,27.75,29.95,0.87
UPC,90.3,93.2,96.34,90.41,40.6,40.01,18,11,1,1,3.59,0.0,3.88,29.76,0.19
FRT,90.29,90.75,92.94,95.47,95.62,94.86,18,17,13,11,91.3,0.28,94.2,100.0,1.34
OGS,90.28,91.45,99.19,113.64,113.54,102.35,18,79,74,59,75.22,0.66,73.23,72.62,0.98
SDGR,90.27,93.52,107.04,120.07,122.53,115.53,18,85,82,79,19.21,0.23,21.57,21.76,1.36
ADC,90.26,90.71,98.05,110.84,110.85,98.16,17,76,71,51,73.32,0.58,73.08,72.8,0.51
ELDN,90.26,90.64,89.74,90.55,140.13,153.63,17,11,89,92,2.71,0.1,3.16,3.71,1.06
JBLU,90.26,90.88,90.88,83.74,113.95,117.09,17,7,75,80,4.33,0.19,4.5,5.65,0.66
ZTS,90.22,91.15,95.13,99.79,98.67,94.15,17,24,17,10,147.35,0.08,156.76,163.18,0.63
HHH,90.22,90.22,90.41,98.15,98.45,103.52,17,21,17,62,71.09,0.33,69.06,73.67,1.02
TDOC,90.21,90.21,89.9,92.36,124.13,126.6,17,13,83,86,6.96,0.06,7.68,8.84,0.78
WAFU,90.17,90.24,90.13,111.74,118.82,96.87,17,77,80,49,1.44,0.1,1.43,1.6,0.31
CETX,90.17,90.17,88.34,73.13,44.86,18.29,17,3,1,1,1.26,0.0,1.15,2.64,0.61
AGO,90.17,91.09,95.84,103.13,106.79,106.97,17,30,64,68,81.89,0.41,84.63,86.83,1.6
VOC,90.16,90.16,90.04,87.38,90.26,99.96,17,9,9,55,2.79,0.17,2.86,3.46,0.67
TSBX,90.15,90.15,89.51,89.44,86.88,79.95,17,10,6,2,0.35,0.02,0.36,0.41,0.59
RLGT,90.14,90.31,91.47,96.67,102.88,106.29,17,19,24,67,5.92,0.17,6.03,6.48,0.25
DNOW,90.13,90.75,97.17,121.97,123.44,107.97,17,86,83,70,14.97,0.56,14.82,14.77,0.95
CBLL,90.12,92.53,95.9,95.3,92.68,102.27,17,17,10,59,12.91,0.09,16.64,20.98,1.93
CHTR,90.12,96.65,106.55,112.71,109.04,102.98,17,78,68,61,256.57,0.0,368.32,367.51,1.01
RMAX,90.12,90.12,90.15,85.87,91.98,118.31,17,8,10,81,8.05,0.14,8.1,9.41,1.33
BSLK,90.11,96.7,119.7,555.85,529.14,78.84,17,98,98,2,2.26,0.0,2.57,6.02,0.01
SKT,90.11,90.11,91.4,102.39,103.59,112.15,17,29,25,76,31.66,0.54,30.58,32.16,0.82
HURN,90.08,92.31,101.07,122.78,122.22,110.47,17,86,82,74,133.0,0.59,135.1,133.04,0.91
TURB,90.07,92.44,105.86,136.62,161.03,154.95,17,92,93,93,2.26,0.56,2.31,2.19,0.38
FLXS,90.07,90.07,88.75,81.84,116.39,137.14,17,6,77,89,34.27,0.15,35.04,43.68,0.36
PECO,90.06,90.87,95.89,102.53,102.53,101.25,17,29,23,57,33.04,0.0,34.82,35.78,1.29
DBI,90.06,90.06,89.09,81.65,94.04,89.78,17,6,11,6,2.91,0.13,2.91,4.02,1.09
MLGO,90.06,123.61,919.32,25839.38,18508.77,60.44,17,99,99,1,9.2,0.0,20.8,115.95,0.19
BCAX,90.06,90.69,93.8,103.03,95.88,94.67,17,30,13,11,10.2,0.08,10.43,14.3,0.29
UHS,90.05,91.4,97.61,103.43,99.67,96.33,17,31,19,48,172.3,0.2,174.67,184.03,0.63
CPT,90.05,91.79,95.69,107.33,107.33,95.08,17,70,65,12,105.52,0.0,113.36,114.93,0.67
FGBI,90.04,92.28,101.11,101.33,101.86,108.59,17,27,22,71,8.07,0.17,8.48,9.69,0.18
HUBG,90.04,90.04,88.78,85.38,99.54,102.4,17,8,18,59,34.58,0.16,34.35,39.48,0.75
FCN,90.03,90.06,92.07,93.02,91.19,92.54,17,14,9,8,167.37,0.19,164.59,178.06,0.5
MCD,90.03,90.61,97.74,113.0,112.98,103.5,17,78,74,62,305.45,0.76,299.36,298.84,0.69
AZTA,90.03,90.03,88.07,74.66,104.0,104.0,17,4,26,63,29.03,0.13,31.01,38.41,1.03
SBFG,90.03,90.03,89.95,102.33,113.62,117.96,17,29,74,81,20.69,0.66,18.94,19.96,0.34
DNB,90.02,90.04,91.83,92.39,99.36,100.18,17,13,18,55,9.11,0.26,9.08,10.11,0.28
WTTR,90.02,90.02,88.49,81.09,118.32,119.36,17,6,79,82,8.37,0.15,9.03,10.72,0.92
IPG,90.0,90.03,90.41,96.87,96.59,95.51,17,19,14,46,24.91,0.27,24.39,26.15,0.68
SCOR,90.0,90.0,87.15,99.56,117.18,111.78,17,23,78,75,6.99,0.63,5.25,6.02,1.79
WTBA,89.98,91.07,93.65,99.29,107.79,113.07,17,23,66,76,17.97,0.18,19.09,20.28,1.15
CB,89.98,91.15,98.5,110.58,109.93,98.88,17,75,69,53,271.24,0.33,280.43,280.22,0.51
KNDI,89.98,90.02,89.88,124.93,126.73,87.53,17,88,85,5,1.14,0.21,1.15,1.21,0.74
CLDT,89.97,90.39,91.27,90.23,103.64,103.67,17,11,25,62,6.82,0.22,7.05,7.72,1.11
MKTX,89.96,92.38,100.37,105.79,100.0,106.94,17,66,19,68,187.01,0.02,215.27,224.38,1.49
WNW,89.96,91.64,97.46,78.73,119.29,171.39,17,5,80,94,1.8,0.01,1.78,9.62,0.32
CHNR,89.93,91.85,96.09,103.1,104.88,125.29,17,30,28,85,3.31,0.0,3.99,4.57,0.07
CTRM,89.91,89.97,89.97,87.76,83.28,80.11,17,9,5,3,2.12,0.02,2.28,2.67,0.33
PFX,89.88,89.99,94.61,113.38,114.02,97.76,17,79,75,50,49.13,0.46,49.43,49.2,0.27
GPRK,89.86,89.88,89.96,88.71,113.93,113.86,17,10,75,77,6.46,0.14,6.9,7.79,0.5
IEX,89.86,91.75,92.56,93.13,99.49,104.04,17,14,18,63,158.26,0.0,177.01,193.24,0.84
CVRX,89.85,89.85,88.3,80.72,153.27,165.88,17,5,92,93,7.24,0.18,6.92,10.8,1.07
NWN,89.83,91.1,97.53,112.32,112.25,99.32,17,78,73,54,39.97,0.54,40.18,40.12,0.64
WCN,89.82,90.68,98.47,112.34,112.39,95.84,17,78,73,46,187.89,0.62,186.69,186.0,0.75
PCRX,89.8,91.04,105.67,129.81,141.29,133.11,17,90,89,88,25.18,0.87,23.68,22.66,1.97
XOS,89.79,92.99,104.05,156.75,150.08,86.45,17,94,91,4,3.19,0.1,3.2,3.61,0.49
MGPI,89.78,91.71,92.31,90.82,80.19,79.2,17,12,4,2,27.4,0.02,29.95,35.18,0.85
VIVS,89.78,90.17,90.01,206.27,205.85,84.99,17,97,95,4,1.75,0.02,1.78,3.54,0.17
POOL,89.77,89.77,89.33,96.66,97.79,98.83,17,18,16,53,305.68,0.2,302.87,327.79,0.52
NPAC,89.77,90.3,96.28,105.3,105.3,95.16,17,50,44,28,10.12,0.0,10.21,10.21,1.21
SIGIP,89.77,89.77,92.67,104.25,104.22,99.56,17,32,26,54,17.43,0.32,16.96,17.44,0.3
VALU,89.77,90.28,95.52,99.83,97.22,113.77,17,24,15,77,37.7,0.2,38.14,42.16,2.12
OMI,89.76,91.24,91.33,86.69,91.04,95.05,16,9,9,12,7.09,0.09,7.73,9.83,1.35
MWG,89.76,90.79,99.4,119.38,118.2,94.99,16,84,79,12,0.25,0.04,0.27,0.28,0.27
RPT,89.75,90.53,93.1,104.68,105.52,90.12,16,33,60,6,2.63,0.25,2.68,2.81,0.25
LUCD,89.75,92.24,105.71,166.94,168.88,107.28,16,95,93,68,1.0,0.27,1.16,1.14,0.39
DEA,89.74,89.74,88.42,86.95,92.46,95.03,16,9,10,12,22.07,0.17,22.55,25.42,0.77
LMT,89.73,91.06,99.4,103.94,100.4,97.48,16,32,20,50,425.63,0.08,456.41,472.79,0.79
CWST,89.73,92.47,102.26,112.07,111.92,100.48,16,77,72,56,99.08,0.07,111.88,110.52,1.29
AIZ,89.72,89.72,93.62,101.33,105.46,105.59,16,27,60,66,203.27,0.56,194.05,202.07,0.77
ESTC,89.71,90.59,90.92,97.43,121.1,118.42,16,20,81,81,74.51,0.09,84.19,93.2,1.59
RVLV,89.7,89.7,88.06,84.29,126.04,131.72,16,7,84,88,19.64,0.12,20.99,25.71,1.12
CMG,89.7,92.42,97.26,97.26,99.15,102.67,16,19,18,60,41.44,0.0,51.02,54.31,1.39
LGVN,89.69,91.53,90.54,98.32,97.62,90.09,16,21,15,6,0.68,0.0,1.39,1.63,14.25
AXSM,89.68,90.69,93.7,126.49,132.41,105.03,16,89,87,65,104.8,0.43,105.89,105.12,0.47
SMSI,89.67,93.79,105.44,112.36,178.06,157.95,16,78,94,93,0.68,0.12,0.86,0.98,0.69
NSYS,89.66,91.19,92.18,93.2,94.03,91.87,16,14,11,8,8.42,0.16,8.73,9.73,0.54
DLB,89.65,90.05,92.18,104.51,108.85,105.61,16,33,68,66,72.56,0.33,74.69,76.92,0.81
KMB,89.65,89.65,95.7,110.37,110.63,93.99,16,75,70,10,136.16,0.59,131.19,132.56,0.68
BCPC,89.64,90.23,95.77,104.7,104.1,98.69,16,33,26,52,159.34,0.31,159.33,164.71,1.01
PCTY,89.63,90.07,94.13,103.22,112.92,115.09,16,30,73,78,176.94,0.4,183.86,193.42,1.17
LMAT,89.62,89.62,92.86,97.42,104.1,106.11,16,20,26,67,92.28,0.49,83.29,89.68,1.0
CTNM,89.61,89.61,79.65,59.39,73.55,103.39,16,2,3,61,6.47,0.18,4.67,8.65,0.75
NBR,89.6,89.6,85.25,72.91,83.42,91.79,16,3,5,8,35.48,0.18,31.83,46.5,1.78
INFY,89.59,90.84,91.89,91.41,97.17,97.55,16,12,15,50,15.99,0.01,17.98,19.59,1.0
MMYT,89.58,91.64,99.16,105.74,108.14,110.34,16,66,66,73,94.54,0.27,96.76,102.98,0.33
LIEN,89.54,89.54,89.92,101.16,101.93,105.52,16,26,22,66,10.27,0.32,10.15,10.8,0.51
HLXB,89.5,91.2,97.2,107.51,107.53,97.11,16,71,65,49,10.06,0.42,10.63,10.68,0.61
NNOX,89.5,90.25,91.44,89.4,125.06,124.35,16,10,84,85,4.65,0.09,5.12,5.99,0.96
ACGL,89.49,90.2,96.49,104.93,103.61,100.82,16,33,25,57,88.83,0.16,90.04,92.69,0.59
GO,89.49,89.49,98.02,102.64,100.5,99.43,16,29,20,54,18.54,0.74,13.72,15.21,1.48
CSBR,89.49,89.49,88.22,120.62,218.56,181.0,16,85,96,95,6.41,0.33,7.25,7.55,0.48
SCKT,89.47,92.32,96.47,95.51,124.18,124.34,16,17,83,85,0.95,0.03,1.15,1.24,2.0
HAL,89.46,89.46,88.13,89.07,92.78,92.65,16,10,10,8,20.9,0.15,21.48,24.41,0.74
FLD,89.45,89.45,89.38,75.78,97.2,97.3,16,4,15,49,4.01,0.15,4.44,7.4,0.28
SUN,89.44,89.91,96.03,112.55,114.23,100.51,16,78,75,56,52.13,0.5,52.48,52.88,1.72
VIAV,89.44,89.44,88.64,109.23,116.69,116.35,16,73,78,79,10.93,0.66,9.89,10.28,4.91
ED,89.42,90.04,99.38,120.56,120.56,95.83,16,85,81,46,104.48,0.7,101.8,99.75,1.1
VEL,89.42,89.49,92.66,99.65,100.08,100.13,16,24,19,55,17.58,0.29,17.83,18.54,1.22
NIQ,89.4,91.2,96.73,105.3,105.3,95.16,16,50,44,28,17.95,0.52,18.08,18.08,0.3
FATN,89.4,92.01,99.88,102.1,102.56,95.16,16,28,23,28,5.96,0.04,8.11,8.63,1.96
FULTP,89.4,89.4,91.24,104.1,104.22,103.84,16,32,26,62,19.02,0.7,18.11,18.85,0.21
AEBI,89.38,89.47,97.86,105.3,105.3,95.16,16,50,44,28,11.12,0.43,10.57,10.57,0.64
AMRZ,89.33,90.26,95.78,105.3,105.3,95.16,16,50,44,28,47.67,0.16,50.43,50.43,1.23
EQR,89.33,90.87,95.9,104.82,104.81,97.38,16,33,28,49,63.2,0.14,67.01,68.95,0.64
FAF,89.33,89.33,92.21,105.23,105.47,100.54,16,34,60,56,62.7,0.6,58.91,61.24,0.35
ICHR,89.32,89.38,89.29,84.11,104.77,105.13,16,7,27,65,17.44,0.16,19.69,25.28,3.75
RUSHB,89.32,89.32,95.79,110.63,112.67,113.98,16,75,73,77,55.23,0.75,53.15,54.38,1.43
WDFC,89.31,90.25,95.9,102.86,100.66,100.09,16,30,20,55,219.48,0.12,228.31,239.99,0.29
GTY,89.31,89.31,92.34,101.93,103.26,98.38,16,28,25,52,28.5,0.34,28.01,29.13,0.98
PUMP,89.3,89.98,90.02,82.2,115.66,115.87,16,6,77,79,4.82,0.03,5.93,7.26,1.09
ACTU,89.3,91.62,109.52,124.97,111.37,112.11,16,88,71,75,8.02,0.38,7.41,8.15,0.97
BHF,89.3,92.62,101.95,116.81,119.8,109.37,16,83,80,72,44.52,0.17,52.98,53.53,1.44
AMBC,89.29,89.49,88.24,79.42,100.72,103.46,16,5,20,61,6.94,0.06,7.62,9.65,2.61
OC,89.27,89.27,89.12,88.59,100.93,110.1,16,10,21,73,143.88,0.22,139.52,158.26,0.89
FDS,89.23,91.01,95.68,100.85,100.62,106.96,16,26,20,68,382.43,0.0,428.02,449.92,0.59
SPMC,89.23,89.73,91.78,106.42,107.83,103.53,16,68,66,62,18.19,0.44,17.75,18.4,0.16
SAFT,89.21,90.48,98.73,105.31,102.92,97.15,16,65,24,49,70.95,0.1,75.48,77.66,0.93
ATNI,89.2,89.21,88.57,111.34,111.37,104.22,15,76,71,63,15.05,0.07,16.61,17.64,0.71
CPRX,89.19,90.89,100.68,113.24,113.03,105.58,15,79,74,66,19.86,0.18,22.36,22.49,1.58
INVH,89.19,91.31,98.87,111.53,111.27,90.96,15,77,71,7,29.95,0.03,32.35,32.39,0.83
NPCE,89.19,92.39,106.26,121.63,171.62,171.11,15,86,94,94,8.98,0.25,10.45,11.27,0.46
GLDG,89.18,89.18,91.65,105.04,104.98,108.22,15,34,28,70,0.8,0.25,0.77,0.81,0.49
FF,89.17,89.5,89.64,89.69,91.04,117.95,15,11,9,81,3.75,0.0,4.03,4.52,0.9
ORMP,89.17,90.23,95.5,106.87,106.5,96.42,15,69,63,48,2.09,0.15,2.17,2.27,0.47
ICFI,89.17,89.17,87.92,87.42,75.99,100.2,15,9,3,55,94.84,0.18,86.03,105.67,1.76
APLE,89.16,89.16,88.56,90.61,101.5,103.46,15,12,21,61,11.72,0.27,11.83,13.17,0.88
KVUE,89.15,90.3,96.25,114.08,113.15,101.89,15,80,74,59,21.34,0.4,21.72,22.21,1.28
RELL,89.15,89.15,87.33,83.21,102.96,111.59,15,7,24,75,9.59,0.24,9.57,11.48,0.32
CSR,89.14,90.81,95.38,101.92,101.25,94.82,15,28,21,11,53.51,0.02,59.79,62.29,0.68
AHL,89.13,89.85,96.68,106.57,105.3,95.16,15,68,44,28,28.83,0.0,31.57,32.23,2.27
NRIX,89.12,89.12,87.81,79.58,84.75,110.51,15,5,5,74,9.84,0.05,11.8,15.72,0.59
TRN,89.11,89.11,87.69,85.37,104.87,105.06,15,8,28,65,27.18,0.25,26.34,30.3,1.27
WLKP,89.1,89.63,94.94,106.41,107.44,102.05,15,68,65,59,21.95,0.37,22.14,22.52,1.58
USCB,89.1,89.41,90.74,105.1,119.96,120.71,15,34,81,83,16.19,0.36,16.72,17.63,0.35
ALSN,89.09,90.66,95.17,98.3,112.36,116.52,15,21,73,79,87.73,0.13,93.76,102.09,0.74
HLMN,89.07,89.07,84.69,87.68,95.89,106.38,15,9,13,67,9.83,0.65,7.69,9.07,0.83
LSAK,89.07,89.07,88.43,97.5,99.05,107.17,15,20,18,68,4.69,0.47,4.38,4.78,0.71
STRA,89.06,90.91,96.15,98.23,102.57,102.39,15,21,23,59,77.33,0.12,82.37,87.73,0.84
GIB,89.04,90.38,97.17,99.69,100.71,98.81,15,24,20,53,95.93,0.03,103.25,107.4,1.0
EDTK,89.03,89.03,91.78,105.88,106.72,97.07,15,66,63,49,1.0,0.49,0.93,0.99,1.44
ULH,89.03,89.03,87.82,84.63,102.24,110.11,15,7,23,73,23.27,0.05,25.36,33.16,0.5
S,89.03,90.31,90.47,89.45,95.06,108.52,15,11,12,71,16.03,0.0,18.05,21.16,0.8
CON,89.02,89.83,96.32,106.44,109.36,96.18,15,68,68,47,21.62,0.48,20.67,21.12,1.24
CTRA,89.01,89.01,92.94,105.59,114.06,107.69,15,66,75,69,24.02,0.27,25.02,25.6,0.61
UNF,88.98,89.59,92.56,99.23,110.47,105.62,15,23,70,66,172.14,0.16,179.67,190.35,0.49
GYRE,88.97,90.88,97.88,101.98,100.77,125.88,15,28,20,85,7.19,0.08,7.73,10.22,0.53
PEP,88.97,88.97,87.91,99.69,100.77,93.73,15,24,20,10,145.21,0.39,135.5,144.23,0.53
INTG,88.95,89.05,95.88,101.12,101.41,86.15,15,26,21,4,12.48,0.27,11.69,12.98,1.14
REFI,88.93,89.82,93.83,104.3,104.28,99.57,15,32,27,54,13.72,0.35,13.71,14.15,0.79
AON,88.91,88.91,91.55,108.14,110.72,103.06,15,72,70,61,366.4,0.5,357.92,368.81,0.8
BLFY,88.9,91.09,95.6,101.26,100.5,98.6,15,26,20,52,8.6,0.07,9.08,9.65,0.99
STAK,88.9,93.23,101.34,101.58,101.22,95.16,15,27,21,28,1.53,0.13,1.83,2.34,0.02
MTEX,88.89,90.8,101.4,107.05,152.79,149.81,15,70,92,92,8.37,0.16,9.05,10.05,5.22
CL,88.87,89.89,97.52,107.37,107.26,91.68,15,70,65,7,84.69,0.07,88.52,90.0,0.81
WH,88.85,88.85,88.6,97.2,118.07,119.6,15,19,79,82,83.96,0.31,84.3,91.95,0.52
ADMA,88.82,92.16,109.37,127.99,124.13,111.58,15,89,83,75,16.52,0.12,18.7,18.77,1.34
ORGN,88.81,88.81,82.99,79.4,82.85,157.5,15,5,5,93,0.91,0.33,0.58,0.85,0.55
SHFS,88.79,88.79,88.43,65.68,96.77,87.18,15,2,15,5,2.27,0.03,2.72,5.39,0.21
JAZZ,88.79,88.79,88.22,104.22,112.38,104.69,15,32,73,64,111.3,0.29,111.25,118.62,1.21
UNIT,88.76,89.48,89.44,96.36,104.73,124.78,15,18,27,85,6.35,0.0,7.59,8.5,2.13
MDV,88.76,88.84,95.05,109.68,110.48,106.38,15,74,70,67,15.0,0.49,14.3,14.74,0.73
GRDN,88.75,91.77,105.04,118.41,121.88,124.63,15,84,82,85,19.97,0.38,20.63,21.42,0.61
SLDE,88.74,90.27,98.17,105.3,105.3,95.16,15,50,44,28,17.13,0.0,19.54,19.54,0.63
ENFY,88.73,88.73,93.33,100.38,106.23,117.12,15,25,62,80,1.0,0.13,1.03,1.22,0.17
STRW,88.72,88.72,92.73,110.39,112.91,110.76,15,75,73,74,10.63,0.47,10.38,10.86,0.76
OPT,88.71,88.73,91.6,103.32,123.89,161.51,15,30,83,93,3.41,0.32,3.41,3.75,
CNS,88.7,89.27,91.4,94.64,94.25,109.2,15,16,12,72,73.24,0.1,75.63,84.07,1.14
ICLR,88.7,88.7,85.96,82.23,86.46,82.88,15,6,6,3,158.44,0.16,151.9,178.7,0.62
ASIX,88.69,91.68,92.93,91.61,99.58,101.78,15,12,18,58,18.13,0.01,22.78,25.74,0.93
SEVN,88.68,89.9,94.71,101.27,102.6,99.91,15,26,23,55,10.5,0.14,11.23,11.73,1.22
LZB,88.68,90.37,94.93,98.85,105.34,104.89,15,22,60,65,36.19,0.06,38.57,41.08,1.21
FCPT,88.68,89.59,95.93,107.52,107.56,99.66,15,71,66,54,25.69,0.12,26.66,27.11,0.65
SJM,88.66,88.66,94.39,111.76,111.18,94.07,15,77,71,10,110.72,0.68,104.85,108.67,0.56
NOK,88.65,91.5,103.29,119.17,119.78,108.98,15,84,80,72,4.1,0.25,4.84,4.74,0.81
UDR,88.63,90.06,94.24,106.79,106.81,99.04,15,69,64,53,38.09,0.1,40.31,41.55,0.71
PAMT,88.62,91.57,98.18,98.62,97.27,98.11,14,22,15,51,12.47,0.13,13.03,14.69,0.49
FTV,88.59,89.57,92.01,97.87,102.81,101.04,14,21,24,57,47.1,0.03,51.89,55.15,0.89
SIGI,88.57,90.05,96.51,105.48,102.76,102.6,14,66,24,60,78.15,0.12,84.77,88.72,0.6
WIT,88.56,89.25,90.03,92.88,106.98,106.83,14,14,64,68,2.66,0.02,2.88,3.12,0.86
AHT,88.56,88.56,87.69,95.77,118.94,118.51,14,17,80,81,6.3,0.15,6.29,7.19,0.3
CBZ,88.56,90.11,92.82,98.63,114.27,114.39,14,22,75,78,63.19,0.08,71.01,75.83,0.94
CTO,88.52,89.3,93.52,102.14,102.97,99.82,14,28,24,55,16.34,0.0,17.53,18.23,0.58
UFI,88.51,88.77,94.28,94.51,95.94,113.65,14,16,13,77,4.49,0.05,4.85,5.35,0.37
CWT,88.48,88.98,98.19,110.82,110.56,94.22,14,76,70,10,46.78,0.42,46.0,46.95,0.69
PBHC,88.47,88.54,90.32,100.88,103.12,104.54,14,26,24,64,14.49,0.18,14.91,16.03,0.52
WFG,88.46,88.77,91.58,93.27,92.48,102.51,14,14,10,60,71.54,0.07,73.79,80.52,0.92
ADBE,88.45,90.05,91.77,92.48,91.39,89.95,14,13,9,6,341.05,0.01,379.96,422.55,0.88
RNAC,88.43,88.43,86.88,83.0,111.09,141.74,14,6,71,90,10.53,0.11,11.44,15.36,0.46
ALIT,88.42,91.25,91.3,89.06,95.48,100.52,14,10,13,56,3.81,0.0,5.42,6.17,2.24
EXP,88.42,88.54,89.68,94.15,92.45,111.06,14,15,10,74,225.16,0.26,211.16,240.16,0.59
ELBM,88.41,88.41,86.81,81.99,87.82,174.4,14,6,7,94,1.24,0.14,1.13,1.44,0.68
TRNO,88.41,88.65,89.7,102.79,107.34,92.85,14,29,65,9,53.77,0.17,56.83,59.51,0.94
EZPW,88.39,88.39,99.91,128.72,128.72,101.6,14,90,86,58,15.28,0.81,13.77,13.41,0.73
HEPS,88.38,88.38,89.2,100.13,119.58,133.06,14,24,80,88,2.84,0.45,2.71,2.98,1.09
AVNT,88.38,88.98,89.0,90.74,90.25,102.24,14,12,9,59,32.86,0.18,34.1,39.4,0.82
TAIT,88.37,88.37,88.03,96.01,98.51,97.54,14,17,17,50,2.11,0.04,2.2,2.38,0.67
MRT,88.36,91.53,98.94,120.76,162.58,150.58,14,85,93,92,2.42,0.3,2.72,2.93,0.67
STC,88.35,88.35,91.36,106.38,106.54,96.48,14,68,63,48,67.41,0.57,62.95,66.32,0.55
CCIR,88.34,90.54,99.41,119.63,119.63,96.93,14,85,80,49,10.43,0.16,10.92,11.06,3.21
FNWD,88.34,89.65,99.68,111.66,109.07,105.1,14,77,68,65,28.22,0.36,28.1,28.87,0.94
BRT,88.33,88.4,90.14,99.95,100.91,99.04,14,24,21,53,14.9,0.08,15.56,16.5,1.0
HTLD,88.29,88.48,87.91,86.39,95.27,95.31,14,8,13,45,7.67,0.06,8.61,9.94,0.96
SPHL,88.29,88.29,87.05,74.91,91.3,117.7,14,4,9,80,0.52,0.02,0.52,2.24,0.2
AVR,88.25,88.39,95.16,94.22,120.73,98.81,14,15,81,53,3.62,0.19,3.81,4.93,0.21
LLY,88.25,89.57,93.95,109.16,110.25,93.63,14,73,70,9,625.65,0.0,772.12,797.48,3.49
WMK,88.25,90.8,101.04,123.56,123.55,99.44,14,87,83,54,70.95,0.35,74.31,73.04,1.23
PRCT,88.24,90.98,91.99,90.68,104.96,127.64,14,12,28,86,38.41,0.0,56.85,67.88,2.16
AJG,88.22,90.39,99.04,117.82,118.34,98.21,14,83,79,51,289.44,0.2,313.57,311.66,1.13
LX,88.22,91.25,99.92,171.67,250.59,253.36,14,95,97,97,6.41,0.5,6.99,6.92,0.78
EBF,88.2,88.3,90.4,99.92,101.78,97.98,14,24,22,51,18.16,0.25,18.18,19.38,1.19
TKC,88.19,88.19,90.74,100.33,112.51,104.32,14,25,73,63,5.91,0.19,5.87,6.27,1.0
