Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2881,富邦金,114.34,115.49,117.75,117.62,104.23,97.44,88,84,67,42,90.4,0.92,89.39,74.63,1.41
3710,連展投控,114.33,114.58,114.63,107.55,94.58,100.22,88,74,41,55,12.95,0.53,12.47,10.93,0.52
4527,方土霖,114.29,114.29,111.68,102.11,103.03,98.0,88,64,64,44,60.3,0.83,51.52,44.68,1.12
5310,天剛,114.22,117.16,120.18,117.58,159.95,154.37,88,84,97,97,47.8,0.8,47.16,40.36,0.26
3577,泓格,114.16,114.16,113.1,102.48,74.94,90.12,88,65,1,8,62.3,0.41,63.67,62.67,0.05
6754,匯僑設計,114.13,114.87,115.48,114.97,96.77,107.41,88,82,48,74,69.0,0.51,75.99,65.65,0.24
6762,達亞,114.04,114.59,114.81,113.23,96.33,95.81,88,80,47,34,280.0,0.87,282.38,240.21,0.89
3021,鴻名,114.01,114.01,110.36,106.33,101.01,95.77,88,72,61,33,34.3,0.77,28.07,24.58,0.83
3426,台興,113.99,114.67,114.71,110.72,94.96,96.67,88,78,41,38,50.0,0.65,51.39,44.48,0.21
6680,鑫創電子,113.96,113.96,113.28,108.7,91.33,91.75,87,75,29,12,93.2,0.75,90.68,79.81,0.18
4174,浩鼎,113.44,114.6,116.93,116.1,84.72,82.86,87,83,6,2,66.7,0.26,75.3,66.55,0.46
6855,數泓科,113.42,113.42,112.39,102.46,116.5,111.96,87,65,82,80,142.5,0.69,138.1,118.81,0.15
2402,毅嘉,113.37,115.48,117.5,115.17,95.89,98.47,87,82,45,47,40.3,0.59,42.51,37.05,0.29
6768,志強-KY,113.34,113.34,112.23,105.26,111.08,100.2,87,70,76,54,130.5,1.0,98.78,86.27,5.47
1708,東鹼,113.33,113.78,114.01,111.38,95.97,98.59,87,78,45,48,40.3,0.81,39.83,34.57,0.29
1336,台翰,113.18,114.05,115.01,112.61,91.31,96.8,87,79,29,39,23.85,0.52,24.71,21.81,0.37
4995,晶達,113.06,116.49,127.31,127.31,114.04,96.09,87,90,79,35,72.5,0.67,75.46,62.15,0.52
3147,大綜,112.94,113.81,115.37,113.47,129.31,128.05,87,81,90,92,140.5,0.72,151.72,131.46,0.14
4931,新盛力,112.57,112.57,110.52,105.13,92.64,97.19,87,70,34,40,34.55,0.79,34.63,31.59,0.25
2420,新巨,112.32,112.32,112.21,110.51,107.79,97.09,87,77,72,40,72.0,0.79,72.78,61.44,0.25
2449,京元電子,112.3,112.3,113.94,118.43,107.46,107.66,87,85,72,74,127.5,0.86,119.66,104.64,0.49
910322,康師傅-DR,112.3,112.3,111.69,104.49,96.66,81.69,87,69,48,1,23.55,0.86,22.36,19.45,0.26
4935,茂林-KY,112.29,112.29,110.33,103.09,107.38,97.88,87,66,72,44,75.7,0.98,69.34,60.34,0.42
2504,國產,112.2,114.24,114.61,112.79,130.0,122.79,87,80,90,89,56.8,1.0,53.12,44.32,2.48
6546,正基,112.14,120.27,132.83,128.66,113.85,139.5,87,90,79,95,123.5,0.28,182.89,153.1,0.37
3529,力旺,112.11,112.11,108.46,99.95,93.19,112.03,87,58,36,80,3260.0,0.9,2720.2,2557.66,1.03
8390,金益鼎,112.08,112.41,121.32,121.32,106.96,96.36,87,87,71,36,77.0,0.76,74.64,63.28,3.2
8074,鉅橡,112.04,112.04,109.94,101.75,99.06,98.64,87,63,55,48,26.6,0.82,24.49,22.17,0.25
8021,尖點,112.01,112.46,113.75,113.58,99.96,97.11,87,81,58,40,39.9,0.95,36.99,32.16,0.66
5538,東明-KY,111.91,111.95,111.85,105.59,87.39,98.55,87,71,13,47,35.2,0.6,36.6,33.1,0.15
4763,材料-KY,111.9,111.9,110.95,107.08,90.02,93.67,86,73,25,22,855.0,0.79,847.95,771.02,0.35
3617,碩天,111.78,111.78,110.32,108.98,114.75,101.29,86,76,80,59,313.5,0.83,307.49,260.47,0.55
8272,全景軟體,111.65,111.65,109.99,105.73,104.89,92.02,86,71,68,13,128.0,0.67,102.61,91.43,2.45
6693,廣閎科,111.62,111.64,111.24,105.39,95.01,101.96,86,70,42,61,87.4,0.82,85.75,75.91,0.47
6757,台灣虎航-創,111.47,113.3,128.03,142.58,142.3,105.53,86,94,93,70,64.6,0.8,59.36,46.99,1.01
6416,瑞祺電通,111.46,112.0,112.26,111.9,104.77,114.31,86,79,68,83,139.5,0.71,149.76,128.2,0.78
2724,藝舍-KY,111.41,115.74,120.36,143.65,185.09,136.75,86,94,98,95,31.6,0.71,35.82,28.58,0.03
6510,精測,111.39,111.39,108.11,99.87,83.52,100.77,86,57,5,57,582.0,0.95,522.07,497.06,1.74
5455,昇益,111.37,119.53,128.25,128.58,132.14,127.79,86,90,91,92,62.2,0.54,69.91,59.24,4.4
5603,陸海,111.36,111.36,110.0,105.76,98.13,100.86,86,71,52,57,29.8,0.7,28.41,25.01,0.77
2425,承啟,111.1,111.1,107.36,95.49,83.36,97.7,86,40,4,43,44.35,0.67,41.74,40.7,0.49
3607,谷崧,110.97,111.04,114.02,114.03,99.43,112.88,86,81,56,82,21.2,0.73,21.39,18.99,0.31
9938,百和,110.97,110.97,109.45,99.51,99.0,90.4,86,56,55,8,80.1,0.95,69.91,62.92,0.41
6457,紘康,110.95,110.95,108.7,106.22,91.49,111.27,86,72,30,79,66.4,0.74,60.53,57.05,0.23
5274,信驊,110.93,112.06,115.76,128.83,122.12,103.99,86,90,86,67,4300.0,0.62,4548.06,3804.07,1.65
1438,三地開發,110.82,117.86,128.28,136.18,129.49,130.24,86,92,90,93,62.4,0.5,69.51,58.86,0.37
5487,通泰,110.69,110.69,114.05,114.05,100.04,106.76,86,81,58,73,37.7,0.75,38.24,33.33,0.05
6791,虎門科技,110.65,110.65,103.99,100.58,92.99,98.45,86,60,35,47,141.0,0.9,94.52,88.51,2.75
2882,國泰金,110.63,111.03,111.79,111.17,108.55,93.13,86,78,73,19,68.6,0.95,65.64,55.74,1.08
3645,達邁,110.56,110.62,113.02,112.99,93.47,100.6,86,80,37,56,44.9,0.33,49.66,44.7,0.14
5907,大洋-KY,110.46,110.46,107.56,92.64,86.8,92.77,85,27,11,17,11.7,0.61,10.24,9.85,1.2
2438,翔耀,110.41,121.95,175.21,232.96,187.85,93.48,85,99,98,20,41.7,0.35,49.68,38.49,0.53
00637L,元大滬深300正2,110.34,110.34,107.83,92.65,104.13,98.21,85,27,66,46,16.1,0.47,14.57,13.4,0.72
6649,台生材,110.31,110.31,108.66,102.61,92.3,91.89,85,65,33,13,36.2,0.93,33.23,30.4,0.94
8455,大拓-KY,110.29,111.95,121.7,149.3,140.47,88.92,85,95,93,6,29.15,0.36,34.17,28.89,0.11
6859,伯特光,110.26,110.26,106.29,100.78,93.58,96.04,85,60,37,35,161.0,0.72,139.32,129.24,13.56
3715,定穎投控,110.2,110.2,107.9,99.05,77.58,94.63,85,55,1,27,68.1,0.34,68.7,68.56,0.3
00633L,富邦上証正2,110.13,110.13,107.61,92.55,103.37,97.76,85,26,65,43,40.13,0.48,36.31,33.5,0.65
2929,淘帝-KY,110.1,110.1,107.15,91.62,83.48,98.85,85,22,5,49,12.15,0.68,10.38,10.09,0.61
2923,鼎固-KY,110.09,111.93,112.33,110.54,108.32,101.79,85,77,73,60,31.15,0.5,32.29,28.56,1.22
00655L,國泰中國A50正2,110.05,110.05,107.42,92.14,102.27,96.9,85,24,63,39,27.34,0.47,24.74,22.94,0.84
8059,凱碩,109.96,109.96,109.78,109.23,148.04,201.35,85,76,94,99,35.0,0.81,33.0,31.29,0.55
6194,育富,109.93,109.93,109.36,106.9,91.87,108.13,85,73,31,75,40.1,0.47,42.51,38.23,0.15
6415,矽力*-KY,109.88,109.88,108.49,108.29,108.81,124.12,85,75,74,90,502.0,0.79,475.1,432.19,0.55
3048,益登,109.84,114.47,135.01,161.86,142.37,96.49,85,96,93,37,38.8,0.54,40.7,33.28,0.43
3494,誠研,109.83,112.71,115.27,118.94,107.84,96.56,85,86,72,37,8.18,0.94,7.53,6.57,1.27
4987,科誠,109.79,109.97,110.13,107.62,91.38,94.25,85,74,29,25,71.1,0.62,71.64,64.46,0.22
3709,鑫聯大投控,109.77,109.77,104.8,98.65,89.24,97.0,85,54,21,39,35.4,0.78,28.07,26.4,2.87
1463,強盛新,109.67,112.64,116.71,117.88,104.1,96.18,85,85,66,36,24.45,0.75,24.14,20.96,4.03
1785,光洋科,109.65,111.56,122.29,126.86,116.84,102.84,85,89,83,64,62.4,0.66,64.4,53.87,0.59
9949,琉園,109.65,111.58,112.01,109.44,115.97,110.88,85,76,82,79,24.5,0.77,25.08,22.21,0.33
3413,京鼎,109.61,109.61,113.7,113.8,121.89,119.69,84,81,86,87,348.5,0.77,351.84,303.67,0.49
3652,精聯,109.61,112.58,127.6,139.28,122.7,99.26,84,93,87,50,42.55,0.59,42.82,36.48,0.13
2362,藍天,109.61,111.43,112.76,121.83,119.82,115.64,84,88,85,85,59.2,0.79,58.24,50.93,0.64
1441,大東,109.48,110.33,115.8,115.69,94.94,96.94,84,83,41,39,15.65,0.5,16.13,14.58,0.26
1560,中砂,109.48,111.38,114.13,118.09,118.65,120.01,84,85,84,88,309.0,0.68,329.02,281.43,1.17
5225,東科-KY,109.42,111.86,120.75,120.79,145.8,145.76,84,87,94,96,123.5,0.64,135.85,115.06,0.42
5236,凌陽創新,109.34,109.66,109.53,102.13,96.06,128.88,84,64,45,92,170.0,0.54,174.84,163.73,0.55
3551,世禾,109.32,109.32,102.58,94.63,120.16,123.35,84,36,85,90,143.0,0.89,111.81,106.39,2.31
6425,易發,109.25,109.25,104.69,105.76,257.56,256.28,84,71,99,99,87.9,0.88,71.32,66.84,1.82
5508,永信建,109.2,116.56,131.18,154.34,160.84,126.64,84,96,97,91,218.0,0.6,238.12,190.32,0.86
4536,拓凱,109.02,109.02,106.8,102.2,96.3,101.65,84,64,46,60,229.5,0.98,217.99,198.16,0.68
00700,富邦恒生國企,109.0,109.0,107.4,98.12,101.25,90.92,84,52,61,9,15.1,0.67,13.91,12.48,0.32
6143,振曜,109.0,110.5,110.56,112.09,118.73,101.41,84,79,84,59,119.0,0.51,137.53,116.53,0.35
8927,北基,108.76,109.53,110.53,106.41,99.16,95.08,84,72,55,29,61.5,0.73,61.0,54.45,0.47
00639,富邦深100,108.68,108.68,106.1,91.61,94.34,90.21,84,22,40,8,12.15,0.39,11.0,10.43,0.46
2597,潤弘,108.61,112.49,116.21,115.42,124.46,116.26,84,83,88,85,138.0,0.66,143.39,123.28,1.11
4979,華星光,108.56,108.56,104.61,93.32,85.82,87.81,84,30,9,4,142.5,0.6,134.07,132.21,0.29
1231,聯華食,108.5,109.87,110.6,110.75,101.45,94.31,84,78,62,25,116.0,1.0,108.77,95.36,2.27
2359,所羅門,108.47,111.65,126.02,207.62,277.05,153.11,84,98,99,97,144.0,0.75,150.41,116.76,0.19
8011,台通,108.44,109.87,113.11,113.04,105.65,124.23,84,80,69,90,27.3,0.63,27.22,25.26,1.49
4402,郡都開發,108.39,117.33,138.65,148.0,177.68,164.97,84,95,97,98,27.55,0.4,38.71,30.75,0.49
6207,雷科,108.38,108.58,109.48,135.42,162.09,131.06,83,92,97,93,68.7,0.7,72.17,60.12,0.19
8342,益張,108.34,109.08,110.13,109.7,100.24,102.93,83,76,58,64,87.5,0.87,88.4,78.08,0.39
8438,昶昕,108.29,109.41,113.88,121.15,128.89,99.81,83,87,89,53,38.65,0.48,42.27,35.91,0.19
4760,勤凱,108.26,108.45,110.04,144.63,156.13,101.73,83,94,96,60,123.5,0.62,130.79,108.71,0.41
1442,名軒,108.21,110.39,112.94,121.74,127.1,103.73,83,87,89,66,66.8,0.75,65.05,55.21,0.78
2351,順德,108.21,109.56,111.53,112.17,110.85,97.52,83,79,76,42,119.5,0.36,136.06,119.6,0.67
8401,白紗科,108.16,108.16,107.61,105.35,108.83,101.48,83,70,74,59,27.0,0.74,27.25,24.13,0.4
0061,元大寶滬深,108.07,108.07,106.66,95.33,93.82,91.08,83,39,39,10,19.42,0.37,18.33,17.22,0.38
2330,台積電,107.95,107.96,108.68,110.92,113.94,114.1,83,78,79,83,1025.0,0.89,986.18,855.72,1.52
00752,中信中國50,107.9,107.9,106.52,97.79,99.66,89.47,83,50,57,7,21.34,0.65,19.9,18.04,0.26
4160,訊聯基因,107.87,114.13,144.81,197.01,197.01,97.02,83,98,98,40,85.4,0.48,92.97,72.05,0.16
4735,豪展,107.79,111.04,114.74,113.44,92.22,99.35,83,81,32,51,40.2,0.42,42.91,39.13,0.23
6690,安碁資訊,107.76,111.32,122.48,122.43,100.74,103.21,83,88,60,65,219.0,0.56,223.94,197.98,1.46
8104,錸寶,107.72,108.65,118.08,118.71,110.05,96.0,83,85,75,35,44.0,0.47,43.7,38.47,0.16
1439,雋揚,107.68,108.8,109.27,109.04,100.69,98.0,83,76,59,44,31.05,0.71,32.13,28.57,0.91
6588,東典光電,107.6,107.83,108.1,102.18,99.7,106.5,83,64,57,72,39.15,0.82,37.1,35.33,0.38
5434,崇越,107.57,107.57,106.19,105.92,116.0,108.65,83,71,82,76,305.0,0.92,288.35,251.87,2.11
2431,聯昌,107.49,107.49,103.63,100.39,101.42,106.07,83,59,61,71,18.75,0.94,13.69,12.95,8.21
8039,台虹,107.47,109.23,114.62,114.75,105.61,102.91,83,82,69,64,52.2,0.39,60.76,52.0,0.28
6492,生華科,107.41,110.42,115.42,113.55,95.88,79.5,83,81,44,1,50.0,0.43,50.62,46.8,0.58
9955,佳龍,107.4,108.88,114.44,114.4,119.83,100.36,82,81,85,55,34.25,0.71,35.75,31.33,1.01
3518,柏騰,107.38,110.5,112.1,111.96,89.62,104.71,82,79,23,68,32.25,0.39,33.3,32.22,1.14
3526,凡甲,107.32,107.32,104.97,97.11,104.35,101.67,82,48,67,60,276.0,0.9,253.06,230.82,0.54
6573,虹揚-KY,107.25,107.25,107.26,105.86,98.08,89.9,82,71,52,7,17.35,0.85,15.64,14.54,0.4
3003,健和興,107.2,108.92,110.98,110.35,96.06,96.45,82,77,45,37,77.0,0.32,87.14,77.33,0.26
2015,豐興,107.19,108.07,108.7,107.57,95.36,98.17,82,74,43,45,85.1,0.94,83.37,75.14,1.99
3360,尚立,107.17,107.17,105.65,101.06,116.63,126.9,82,61,82,91,17.85,0.57,17.46,16.65,0.45
1784,訊聯,107.15,112.29,142.66,164.04,151.85,95.36,82,96,95,31,91.2,0.41,99.86,80.59,0.41
3631,晟楠,107.09,108.55,108.47,106.47,119.6,108.94,82,72,84,76,41.85,0.63,45.29,41.04,0.21
5474,聰泰,107.08,107.21,113.92,120.79,113.34,111.35,82,87,78,80,160.0,0.57,166.94,149.44,0.26
4557,永新-KY,107.07,107.07,104.38,94.67,94.14,98.15,82,36,39,45,131.5,0.74,124.2,118.71,0.42
6698,旭暉應材,107.06,108.19,119.38,119.91,108.72,109.23,82,86,73,76,41.4,0.47,43.2,38.42,0.12
6606,建德工業,107.03,107.03,106.12,104.76,98.2,95.56,82,69,53,32,30.25,0.57,29.7,26.86,2.07
00703,台新MSCI中國,107.02,107.02,105.5,96.33,98.58,89.16,82,45,54,6,17.42,0.52,16.38,15.06,1.01
2069,運錩,107.01,107.34,107.44,103.49,89.46,98.01,82,67,22,44,17.2,0.45,17.9,16.74,0.67
4303,信立,106.91,108.26,108.82,104.63,197.54,186.33,82,69,98,98,48.7,0.65,47.53,43.76,1.23
00714,群益道瓊美國地產,106.91,108.09,108.8,106.73,91.02,102.25,82,73,28,62,21.56,0.81,22.06,20.23,0.51
1309,台達化,106.9,108.71,111.77,110.58,97.05,92.29,82,77,49,14,18.65,0.54,18.65,16.96,0.34
3705,永信,106.89,107.64,107.79,104.59,96.89,96.05,82,69,48,35,57.6,0.72,57.69,52.11,0.68
6913,鴻呈,106.85,108.23,120.96,133.85,132.77,94.65,82,92,91,27,126.5,0.82,122.16,102.5,0.69
3189,景碩,106.84,109.09,112.92,110.87,91.97,95.6,82,78,32,32,108.0,0.43,108.16,101.39,0.54
8240,華宏,106.84,106.84,103.67,91.78,92.14,88.31,82,22,32,5,45.5,0.81,37.72,35.87,1.18
3537,堡達,106.74,109.54,116.26,132.36,130.99,96.23,81,91,90,36,58.4,0.6,58.53,50.13,0.26
2883,開發金,106.69,107.43,107.83,107.65,100.9,99.45,81,74,60,51,16.7,0.84,16.47,14.66,0.88
2393,億光,106.65,107.37,110.95,118.34,120.88,102.92,81,85,85,64,85.0,1.0,79.37,67.57,1.45
8097,常珵,106.56,106.56,105.82,98.05,104.2,121.68,81,52,67,89,75.1,0.72,70.03,66.92,0.26
8176,智捷,106.54,106.54,104.83,100.26,93.11,89.09,81,59,36,6,15.95,0.43,15.72,14.73,2.04
3484,崧騰,106.53,107.01,107.45,107.45,103.55,99.4,81,73,65,51,52.7,0.5,58.03,51.55,0.12
6752,叡揚,106.49,106.49,104.44,102.07,85.5,101.75,81,64,8,60,125.5,0.84,116.7,114.33,1.88
8354,冠好,106.42,106.56,106.58,105.31,94.36,103.85,81,70,40,66,17.75,0.74,17.78,16.42,0.14
6603,富強鑫,106.41,108.09,112.96,112.78,97.69,91.5,81,79,51,11,18.95,0.49,19.51,17.77,0.19
4764,雙鍵,106.38,107.32,108.03,108.89,99.19,90.06,81,76,55,8,46.5,0.9,45.0,40.77,1.52
2915,潤泰全,106.31,108.66,113.29,113.29,105.2,99.95,81,80,68,53,78.4,0.86,77.73,68.88,1.45
9105,泰金寶-DR,106.31,107.75,119.64,145.23,136.33,113.65,81,94,92,82,6.05,0.73,5.53,4.72,0.59
8440,綠電,106.29,111.64,134.23,139.3,118.72,100.63,81,93,84,56,44.25,0.48,47.22,40.71,0.08
8489,三貝德,106.25,106.46,106.93,105.69,97.31,104.25,81,71,50,67,28.9,0.54,28.84,27.7,0.49
00635U,期元大S&P黃金,106.23,106.23,105.74,102.48,97.64,95.08,81,65,51,29,31.69,0.95,30.28,27.72,1.22
9902,台火,106.21,111.12,119.13,118.79,112.0,105.78,81,85,77,71,17.4,0.44,18.96,16.84,0.26
6216,居易,106.21,106.21,109.75,115.56,114.58,96.2,81,83,80,36,51.7,0.94,46.23,40.59,11.29
2397,友通,106.18,106.18,108.62,108.73,103.21,94.3,81,75,65,25,87.4,0.84,78.9,72.28,10.24
2905,三商,106.17,109.61,116.15,118.51,113.98,95.2,81,85,79,30,17.3,0.57,18.55,16.02,0.38
6021,美好證,106.16,106.6,109.71,119.89,122.68,99.8,81,86,86,53,24.8,0.73,23.71,20.36,0.51
8091,翔名,106.13,107.51,111.91,113.87,115.24,114.44,80,81,81,83,143.5,0.67,150.91,131.78,0.33
6142,友勁,106.12,106.12,104.27,103.72,93.97,99.01,80,67,39,49,12.35,0.71,11.08,10.38,0.81
6821,聯寶,106.11,106.11,99.84,88.83,87.15,97.73,80,12,12,43,53.7,0.77,39.71,40.94,3.88
2388,威盛,106.08,106.87,107.33,104.0,82.17,114.61,80,68,3,84,118.0,0.31,129.32,126.76,0.57
4933,友輝,106.03,108.64,111.01,109.94,100.21,104.2,80,77,58,67,67.1,0.6,70.07,64.12,0.37
6582,申豐,105.99,107.58,114.7,114.97,102.27,99.78,80,82,63,53,62.8,0.58,62.29,56.08,1.12
4153,鈺緯,105.94,107.94,113.6,115.44,102.38,98.92,80,83,63,49,43.5,0.5,46.67,41.91,0.12
3686,達能,105.94,110.23,136.66,143.87,141.84,100.56,80,94,93,56,23.75,0.53,24.42,20.5,3.12
2308,台達電,105.9,106.89,110.96,112.44,105.27,95.45,80,79,69,31,390.5,0.72,390.16,349.42,1.74
3516,亞帝歐,105.86,105.86,105.57,105.55,116.34,116.27,80,71,82,85,27.35,0.65,25.96,23.98,0.36
4109,加捷生醫,105.84,110.27,129.24,130.83,132.74,135.54,80,91,91,94,25.7,0.52,28.28,25.19,0.35
2493,揚博,105.81,105.81,101.71,91.78,105.65,105.29,80,22,69,69,122.0,1.0,95.7,91.65,5.23
6163,華電網,105.81,107.5,111.1,111.1,101.36,105.5,80,78,61,70,23.9,0.58,25.43,22.89,0.17
00643,群益深証中小,105.75,105.75,103.69,93.07,91.77,86.7,80,29,31,3,13.44,0.55,11.99,11.47,2.76
4806,桂田文創,105.72,110.12,114.73,114.02,95.23,148.7,80,81,42,96,12.95,0.54,13.88,13.01,0.68
8446,華研,105.68,106.42,106.77,104.48,89.24,102.13,80,69,21,61,120.0,0.87,116.76,110.12,1.75
6829,千附精密,105.66,106.51,107.01,102.46,96.78,100.01,80,65,48,53,114.0,0.5,119.48,114.35,0.38
8105,凌巨,105.65,109.65,122.06,125.58,110.11,100.43,80,89,75,55,16.6,0.4,17.53,15.57,0.32
6574,霈方,105.61,105.61,104.08,100.43,89.54,90.43,80,59,22,8,53.6,0.69,53.43,50.78,0.59
00852L,國泰美國道瓊正2,105.6,106.34,106.77,103.29,97.98,110.42,80,66,52,79,26.16,0.81,26.4,24.53,3.16
6532,瑞耘,105.56,105.56,106.02,105.87,100.52,100.57,79,71,59,56,73.4,0.57,72.54,68.87,0.25
6655,科定,105.56,107.53,108.82,108.38,93.32,89.53,79,75,36,7,125.0,0.34,139.17,126.18,0.15
4711,永純,105.56,105.56,105.2,101.48,91.98,95.83,79,62,32,34,17.8,0.49,18.12,17.1,0.08
1558,伸興,105.56,105.99,106.23,103.69,88.34,90.85,79,67,17,9,106.0,0.45,111.17,103.4,0.71
3312,弘憶股,105.55,111.3,138.01,177.52,177.78,159.1,79,97,97,97,66.3,0.53,75.6,59.47,0.2
00706L,期元大S&P日圓正2,105.36,107.15,107.84,104.63,80.18,96.12,79,69,2,35,6.14,0.19,6.74,6.61,0.55
00636,國泰中國A50,105.35,105.35,104.48,96.22,95.67,93.1,79,44,44,18,23.16,0.53,21.83,20.51,0.9
9907,統一實,105.3,105.3,105.04,101.72,89.18,92.24,79,63,20,14,17.0,0.98,16.43,15.42,1.34
3045,台灣大,105.29,105.44,105.48,102.83,93.24,94.0,79,65,36,23,113.5,0.77,113.74,105.69,1.09
6612,奈米醫材,105.27,107.8,117.18,119.43,110.69,89.1,79,86,76,6,138.5,0.55,146.43,128.65,0.21
8103,瀚荃,105.23,110.13,127.21,135.0,117.1,106.33,79,92,83,72,54.6,0.42,62.37,53.82,0.3
5245,智晶,105.18,105.18,104.35,101.01,85.67,95.44,79,61,8,31,36.85,0.58,36.95,35.64,0.06
5902,德記,105.17,107.43,110.78,110.8,96.66,97.43,79,78,48,41,39.2,0.63,39.72,36.34,0.53
5014,建錩,105.15,105.15,104.63,107.09,106.01,97.95,79,73,70,44,18.25,0.77,16.96,15.5,0.94
3349,寶德,105.14,109.26,109.77,107.26,114.08,123.71,79,73,80,90,25.8,0.62,26.23,24.86,
6605,帝寶,105.12,108.11,113.71,116.53,123.57,115.14,79,84,87,84,239.5,0.76,250.16,215.92,1.03
00917,中信特選金融,105.07,105.55,105.73,103.17,97.04,103.06,79,66,49,64,21.94,0.93,21.27,19.47,0.61
8047,星雲,104.98,104.98,102.82,100.64,114.06,113.96,79,60,80,83,20.25,1.0,15.75,14.86,15.62
2486,一詮,104.97,104.97,109.83,164.43,167.01,116.99,79,97,97,86,130.0,0.86,105.29,88.45,0.85
2474,可成,104.97,104.97,104.4,101.21,98.53,98.3,79,62,54,46,231.5,0.8,236.52,219.53,1.39
6287,元隆,104.95,109.69,114.88,113.35,87.22,112.61,79,80,12,81,13.75,0.32,14.63,14.61,
6451,訊芯-KY,104.87,106.45,111.35,121.2,117.99,127.51,78,87,83,92,212.5,0.6,226.38,205.76,0.4
5276,達輝-KY,104.81,105.59,113.98,115.46,114.93,92.09,78,83,81,14,18.9,0.45,17.5,16.13,0.33
9945,潤泰新,104.81,107.7,109.59,111.33,111.19,101.75,78,78,77,60,47.15,0.72,47.53,42.56,0.66
6581,鋼聯,104.78,104.78,104.37,100.8,100.34,94.98,78,60,58,29,119.0,0.88,111.15,101.9,0.38
5398,慕康生醫,104.78,104.78,102.47,100.61,119.71,133.33,78,60,85,94,20.5,0.95,18.66,18.01,2.15
2603,長榮,104.76,104.76,102.15,98.75,115.75,126.74,78,54,82,91,213.0,0.91,192.35,181.66,2.36
6220,岳豐,104.73,104.73,102.91,97.39,85.23,93.32,78,49,7,20,27.1,0.97,25.25,24.53,0.83
006206,元大上證50,104.72,104.72,103.9,95.7,94.22,92.48,78,41,40,16,31.51,0.49,29.87,28.4,0.42
6279,胡連,104.69,104.69,104.33,100.54,91.21,99.4,78,60,29,51,169.0,0.6,168.9,158.98,0.21
3162,精確,104.6,104.6,103.53,95.97,77.15,98.66,78,42,1,48,38.45,0.5,35.32,36.75,0.63
4120,友華,104.56,105.58,109.62,109.76,97.44,94.44,78,76,50,26,50.0,0.76,49.13,44.43,1.73
4154,樂威科-KY,104.56,106.63,109.6,108.9,91.95,99.7,78,76,31,52,18.0,0.39,19.56,20.39,0.62
1464,得力,104.53,104.53,101.88,95.24,93.64,93.76,78,39,38,22,16.6,0.99,14.47,13.78,1.49
006207,復華滬深,104.53,104.53,103.14,93.56,94.01,91.26,78,31,39,10,25.2,0.51,23.28,22.3,0.63
3029,零壹,104.51,106.27,114.89,119.03,112.03,101.85,78,86,77,60,101.0,0.73,94.88,84.34,0.6
00647L,元大S&P500正2,104.47,104.56,104.63,103.49,104.73,111.34,78,67,68,80,93.1,0.87,93.18,84.85,2.37
8929,富堡,104.45,104.45,103.44,102.0,100.3,93.24,78,64,58,19,24.35,0.59,23.31,21.73,1.25
006205,富邦上証,104.45,104.45,103.48,95.27,94.48,92.26,78,39,41,14,33.37,0.56,31.09,29.58,0.4
00908,富邦入息REITs+,104.41,105.61,106.28,104.21,91.17,100.51,78,68,29,56,13.0,0.63,13.59,12.66,0.99
00783,富邦中証500,104.4,104.4,101.83,89.52,92.96,88.88,78,14,35,6,20.2,0.5,17.97,17.71,1.33
3564,其陽,104.39,105.96,108.27,153.06,153.06,119.33,78,95,96,87,86.2,0.53,90.38,77.95,0.24
3219,倚強科,104.36,104.36,112.13,129.5,114.11,91.7,77,90,80,12,60.0,0.57,52.59,47.83,2.54
1773,勝一,104.34,104.34,103.65,98.04,113.84,113.69,77,51,79,83,172.0,0.69,168.51,161.45,0.29
00882,中信中國高股息,104.34,104.34,102.79,97.22,98.76,88.21,77,48,54,5,12.96,0.63,11.99,11.19,0.43
2006,東和鋼鐵,104.33,105.58,106.32,103.84,92.38,99.24,77,67,33,50,76.4,0.71,77.14,73.45,1.7
00702,國泰標普低波高息,104.28,104.79,104.9,102.36,94.37,97.25,77,65,40,41,25.38,0.9,25.15,23.35,1.6
3054,立萬利,104.28,104.6,104.57,100.46,89.13,92.52,77,59,20,16,22.2,0.67,21.96,20.9,0.48
2228,劍麟,104.28,104.28,102.61,98.54,105.25,97.21,77,53,68,41,110.0,0.64,112.22,103.43,0.23
00625K,富邦上証+R,104.28,104.28,103.34,96.39,87.38,87.29,77,45,12,4,7.5,0.53,7.04,6.77,
5475,德宏,104.24,106.73,116.11,116.62,107.82,95.08,77,84,72,29,13.15,0.4,14.52,13.09,0.71
1584,精剛,104.23,106.35,107.55,105.59,89.65,99.32,77,71,23,50,32.95,0.14,37.35,35.01,0.2
1402,遠東新,104.21,104.21,103.57,103.16,96.05,96.7,77,66,45,38,37.0,0.79,36.91,34.28,1.29
5488,松普,104.2,104.2,101.63,99.52,99.35,103.32,77,56,56,65,14.3,0.52,13.42,12.97,0.94
5292,華懋,104.14,105.46,106.64,109.38,108.58,114.94,77,76,73,84,163.5,0.8,160.39,144.25,0.27
3533,嘉澤,104.13,104.13,101.43,107.71,130.04,119.27,77,74,90,87,1670.0,0.9,1518.06,1408.59,1.17
