Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2380,虹光,Technology,Computer Hardware,91.94,91.96,91.79,92.01,90.2,82.61,27,28,23,1,6.3,0.01,6.42,6.78,0.76
4171,瑞基,Healthcare,Biotechnology,91.92,92.42,94.04,93.91,86.33,115.24,27,38,9,84,29.05,0.04,31.33,34.11,0.34
4111,濟生,Healthcare,Medical Instruments & Supplies,91.91,91.91,93.36,97.04,96.43,100.99,27,51,46,50,26.05,0.21,26.28,26.96,0.28
2352,佳世達,Technology,Computer Hardware,91.91,91.91,90.26,85.25,89.75,98.93,27,7,21,38,38.25,0.42,35.97,40.64,1.32
6735,美達科技,Technology,Semiconductor Equipment & Materials,91.91,91.91,91.12,91.52,158.88,158.81,27,26,96,97,77.4,0.49,73.71,78.95,0.62
8261,富鼎,Technology,Semiconductors,91.91,91.91,91.81,88.87,85.05,101.61,27,16,7,53,77.8,0.26,77.03,83.97,0.51
4745,合富-KY,Healthcare,Medical Devices,91.9,91.9,90.5,87.0,86.52,97.64,27,11,10,29,23.05,0.43,21.78,23.58,0.55
00929,復華台灣科技優息,,,91.9,91.9,91.52,91.14,97.6,101.8,27,25,50,55,19.12,0.47,19.11,19.8,0.4
6174,安碁,Technology,Electronic Components,91.9,91.9,90.17,86.58,91.26,101.05,27,10,27,50,22.05,0.61,20.07,21.92,3.24
2483,百容,Industrials,Electrical Equipment & Parts,91.88,92.11,92.97,95.61,94.43,94.76,27,45,39,12,23.3,0.16,23.29,24.21,0.23
2404,漢唐,Industrials,Engineering & Construction,91.85,91.85,91.83,94.19,125.76,122.73,27,40,88,89,334.5,0.51,331.82,339.54,0.61
3703,欣陸,Industrials,Engineering & Construction,91.85,92.05,94.51,105.17,110.41,97.79,27,71,76,30,29.0,0.18,32.12,32.11,0.88
4162,智擎,Healthcare,Biotechnology,91.85,91.85,91.16,88.96,88.21,110.57,27,17,14,77,88.3,0.2,86.01,94.76,0.49
00930,永豐ESG低碳高息,,,91.82,91.83,92.14,93.11,98.71,102.59,26,34,53,58,19.18,0.57,19.08,19.62,0.6
2809,京城銀,Financial Services,Banks—Regional,91.82,92.01,93.58,111.49,120.14,108.65,26,80,85,74,54.2,0.55,53.97,53.01,1.2
3373,熱映,Healthcare,Medical Devices,91.81,91.81,92.45,93.39,93.6,123.31,26,36,36,90,23.6,0.27,23.32,25.16,1.39
5211,蒙恬,Technology,Software—Application,91.8,92.53,93.87,102.07,103.01,99.75,26,65,63,42,25.1,0.35,25.76,26.19,0.58
5450,南良,Consumer Cyclical,Textile Manufacturing,91.79,91.88,91.73,90.85,99.17,105.53,26,23,54,67,18.55,0.23,18.76,19.99,0.23
911608,明輝-DR,Industrials,Industrial Distribution,91.79,93.66,103.25,111.05,111.58,101.82,26,79,77,55,3.42,0.29,3.44,3.46,1.17
8215,明基材,Technology,Electronic Components,91.79,91.79,90.79,87.87,89.51,95.2,26,13,20,14,32.9,0.55,30.2,32.98,2.81
00911,兆豐洲際半導體,,,91.79,92.16,93.31,100.79,106.02,108.82,26,62,70,74,26.5,0.56,25.95,26.64,1.17
1529,樂事綠能,Industrials,Electrical Equipment & Parts,91.78,92.99,93.72,93.29,97.17,101.73,26,35,48,54,28.0,0.0,29.95,32.21,0.26
2511,太子,Real Estate,Real Estate—Development,91.77,91.88,92.72,99.41,100.91,98.93,26,58,59,38,10.7,0.18,10.99,11.38,0.55
3406,玉晶光,Technology,Computer Hardware,91.76,93.2,102.46,114.12,113.42,101.23,26,82,79,51,475.5,0.33,501.97,489.09,0.53
4133,亞諾法,Healthcare,Biotechnology,91.76,91.77,92.06,91.81,88.8,106.4,26,28,16,69,29.9,0.1,30.37,32.32,0.33
2347,聯強,Technology,Electronics & Computer Distribution,91.73,91.73,89.76,91.14,98.9,99.32,26,25,53,40,73.0,0.33,71.38,75.12,0.58
3226,至寶電,Industrials,Electrical Equipment & Parts,91.73,92.18,92.22,90.32,92.46,105.08,26,21,32,66,51.9,0.15,52.66,57.28,
1473,台南,Consumer Cyclical,Apparel Manufacturing,91.72,91.72,96.18,123.36,124.42,101.68,26,88,87,54,38.9,0.42,36.49,35.51,2.82
6584,南俊國際,Consumer Cyclical,"Furnishings, Fixtures & Appliances",91.72,92.62,96.26,113.71,189.5,186.32,26,82,98,98,187.0,0.74,171.71,172.16,2.46
1417,嘉裕,Consumer Cyclical,Apparel Retail,91.72,91.77,91.82,90.83,87.03,96.08,26,23,11,19,10.3,0.06,10.66,11.38,0.47
5284,jpp-KY,Technology,Electronic Components,91.71,91.71,89.18,83.17,132.28,131.31,26,4,91,93,128.0,0.23,118.61,139.83,0.36
2379,瑞昱,Technology,Semiconductors,91.71,92.35,92.81,93.27,108.69,110.06,26,35,74,76,467.0,0.36,500.78,519.95,2.43
1614,三洋電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",91.67,91.67,91.38,99.19,100.6,97.06,26,57,58,26,40.05,0.21,40.2,41.02,0.37
2401,凌陽,Technology,Semiconductors,91.66,92.62,95.38,102.47,100.18,103.75,26,66,57,62,30.5,0.32,30.5,31.89,0.45
3138,耀登,Technology,Communication Equipment,91.64,91.66,91.07,86.96,83.33,95.37,25,11,4,15,117.5,0.27,117.09,130.58,1.05
1324,地球,Industrials,Business Equipment & Supplies,91.6,91.6,91.11,87.18,80.66,107.29,25,11,3,71,13.15,0.06,13.1,14.72,0.23
4755,三福化,Basic Materials,Specialty Chemicals,91.6,91.76,91.94,87.39,102.08,101.62,25,12,62,54,125.5,0.26,127.58,136.43,0.22
2752,豆府,Consumer Cyclical,Restaurants,91.6,91.6,90.7,87.85,93.85,100.71,25,13,37,48,253.0,0.09,253.65,270.49,0.48
6654,天正國際,Industrials,Specialty Industrial Machinery,91.59,91.59,91.25,91.75,100.31,99.41,25,28,57,40,46.25,0.26,45.65,47.49,0.44
00733,富邦臺灣中小,,,91.57,91.57,91.04,89.29,100.51,102.31,25,17,58,57,55.1,0.37,54.42,58.42,0.81
6579,研揚,Technology,Computer Hardware,91.57,91.75,93.21,98.65,98.12,106.49,25,56,51,70,148.0,0.41,150.09,155.64,0.4
00900,富邦特選高股息30,,,91.55,91.55,92.0,95.25,100.46,101.2,25,44,58,50,15.03,0.55,15.0,15.3,0.53
6767,台微醫,Healthcare,Medical Devices,91.55,91.55,90.1,85.09,97.09,96.08,25,7,48,19,32.15,0.21,32.87,35.51,0.93
4148,全宇生技-KY,Basic Materials,Agricultural Inputs,91.52,91.52,90.79,87.66,99.85,107.42,25,13,56,72,44.7,0.36,45.91,48.9,0.47
3294,英濟,Technology,Electronic Components,91.52,91.54,91.23,91.63,183.4,181.26,25,27,98,98,31.4,0.33,31.55,34.64,0.29
6201,亞弘電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",91.52,91.77,91.8,91.34,104.38,109.71,25,25,67,76,55.6,0.42,57.9,60.76,0.55
1605,華新,Industrials,Electrical Equipment & Parts,91.51,91.51,91.1,87.79,90.63,99.56,25,13,25,41,32.05,0.14,33.16,35.8,0.75
1589,永冠-KY,Industrials,Metal Fabrication,91.5,91.5,90.9,86.11,92.49,100.05,25,8,32,44,42.05,0.16,41.9,47.29,1.55
2707,晶華,Consumer Cyclical,Lodging,91.47,91.47,90.13,88.59,95.76,103.36,25,15,43,60,203.0,0.2,202.64,215.56,0.68
9943,好樂迪,Consumer Cyclical,Leisure,91.42,91.42,90.16,87.57,88.33,99.01,25,12,14,38,81.6,0.15,81.85,86.94,0.63
6005,群益證,Financial Services,Capital Markets,91.42,91.42,93.3,115.62,123.6,105.6,25,84,87,67,22.3,0.63,21.49,21.07,0.32
2753,八方雲集,Consumer Cyclical,Restaurants,91.41,91.41,90.03,87.69,88.29,95.88,25,13,14,18,163.0,0.49,152.16,162.82,2.96
2491,吉祥全,Consumer Cyclical,"Furnishings, Fixtures & Appliances",91.38,91.38,90.87,92.58,95.33,95.6,25,32,42,16,14.15,0.33,13.72,14.56,0.68
5353,台林,Technology,Communication Equipment,91.37,91.37,90.46,89.26,88.21,96.61,25,17,14,23,32.0,0.31,31.57,34.23,0.76
3531,先益,Technology,Semiconductors,91.37,91.37,91.08,90.26,89.24,98.23,25,21,19,33,30.0,0.26,30.12,31.88,0.21
1519,華城,Industrials,Electrical Equipment & Parts,91.36,93.29,101.6,131.62,191.95,179.7,24,91,98,98,613.0,0.57,632.04,621.04,0.42
2430,燦坤,Consumer Cyclical,Specialty Retail,91.35,91.35,90.61,87.31,88.02,96.8,24,11,13,24,33.25,0.1,33.27,36.34,0.37
2007,燁興,Basic Materials,Steel,91.32,91.32,90.52,95.66,97.72,117.6,24,46,50,86,11.4,0.49,10.41,11.23,1.49
6874,倍力,Technology,Software—Application,91.31,91.74,91.94,89.51,91.89,111.45,24,18,30,78,97.7,0.15,99.15,110.7,1.24
3041,揚智,Technology,Semiconductor Equipment & Materials,91.31,91.31,90.3,86.04,86.36,151.46,24,8,9,97,21.2,0.22,20.0,23.65,0.94
2114,鑫永銓,Consumer Cyclical,Auto Parts,91.3,91.3,90.54,88.0,89.97,95.55,24,14,22,16,94.5,0.03,97.17,103.71,0.38
1802,台玻,Basic Materials,Building Materials,91.24,91.24,90.63,91.84,91.07,96.94,24,28,27,25,17.6,0.49,16.38,17.64,1.17
00666R,富邦恒生國企反1,,,91.23,92.05,95.41,94.31,90.48,101.84,24,40,24,55,12.16,0.16,14.15,15.4,0.99
6782,視陽,Healthcare,Medical Instruments & Supplies,91.23,92.14,93.56,100.83,111.59,117.79,24,62,77,87,222.5,0.39,230.1,243.43,1.68
6790,永豐實,Consumer Defensive,Household & Personal Products,91.22,91.32,92.26,99.58,106.22,104.76,24,59,70,65,47.75,0.5,48.33,48.92,0.49
00651R,復華香港反1,,,91.22,92.03,95.23,94.29,91.63,100.85,24,40,29,49,7.36,0.18,8.42,9.07,0.53
2373,震旦行,Industrials,Industrial Distribution,91.21,91.21,90.14,88.64,88.45,96.43,24,16,15,22,67.4,0.09,68.07,72.28,1.13
5516,雙喜,Industrials,Engineering & Construction,91.2,91.26,90.9,95.41,96.45,88.87,24,45,46,3,18.15,0.0,19.24,20.21,0.59
2034,允強,Basic Materials,Steel,91.15,91.15,90.75,87.93,87.0,96.11,24,13,11,19,22.95,0.17,23.27,25.06,0.72
1714,和桐,Basic Materials,Chemicals,91.14,91.76,92.97,98.7,96.08,102.64,24,56,45,58,8.57,0.12,8.89,9.26,0.33
1618,合機,Technology,Electronics & Computer Distribution,91.13,93.58,100.73,135.77,140.05,111.11,24,93,93,78,42.2,0.44,46.02,44.33,0.29
6120,達運,Technology,Electronic Components,91.12,91.14,91.25,88.92,105.38,105.79,24,16,68,67,14.0,0.26,14.31,15.38,0.41
6811,宏碁資訊,Technology,Information Technology Services,91.11,91.89,91.94,91.59,94.77,104.74,24,27,40,65,252.5,0.26,248.14,275.73,0.95
2458,義隆,Technology,Semiconductors,91.09,91.09,89.7,87.25,94.94,105.74,24,11,41,67,145.5,0.4,142.8,154.13,0.81
4951,精拓科,Technology,Semiconductors,91.08,91.56,91.81,99.41,97.94,100.48,24,58,51,47,72.6,0.3,74.48,76.72,0.27
6741,91APP*-KY,Technology,Software—Infrastructure,91.07,91.07,90.31,91.01,88.29,105.23,23,24,14,66,91.0,0.36,85.45,92.84,0.55
4916,事欣科,Technology,Computer Hardware,91.07,91.07,90.9,87.27,84.11,94.68,23,11,5,12,28.4,0.26,27.32,31.23,1.06
1104,環泥,Basic Materials,Building Materials,91.06,91.21,92.28,97.17,100.28,106.31,23,51,57,69,30.85,0.53,30.37,31.3,1.19
5388,中磊,Technology,Communication Equipment,91.05,91.05,90.04,86.74,95.85,103.53,23,10,44,61,111.0,0.23,107.9,121.39,0.7
4116,明基醫,Healthcare,Medical Instruments & Supplies,91.04,91.04,90.05,87.21,86.6,106.39,23,11,10,69,52.1,0.34,50.91,56.09,0.53
2013,中鋼構,Basic Materials,Steel,91.04,91.04,89.93,87.86,98.97,98.38,23,13,53,34,52.9,0.19,53.06,56.26,0.85
2530,華建,Real Estate,Real Estate Services,91.01,92.75,98.02,103.69,120.31,120.76,23,68,85,88,40.25,0.41,44.0,44.74,0.59
2505,國揚,Real Estate,Real Estate—Development,91.0,91.83,94.75,101.21,112.53,110.58,23,63,78,77,22.5,0.35,24.93,25.62,0.24
8358,金居,Technology,Electronic Components,90.99,91.81,93.08,98.84,100.09,89.32,23,56,56,3,59.9,0.18,61.37,63.32,0.36
5478,智冠,Communication Services,Electronic Gaming & Multimedia,90.99,90.99,89.78,88.57,99.61,149.44,23,15,55,97,131.0,0.34,129.12,141.47,0.64
3669,圓展,Technology,Consumer Electronics,90.98,91.43,92.09,92.87,96.51,100.79,23,33,47,49,45.45,0.22,46.36,49.41,0.26
2314,台揚,Technology,Communication Equipment,90.97,90.97,90.39,88.82,84.92,99.31,23,16,7,40,29.8,0.22,28.75,32.04,0.65
6150,撼訊,Technology,Electronics & Computer Distribution,90.95,90.95,89.9,86.38,90.24,99.84,23,9,23,43,70.9,0.25,69.94,80.67,0.35
1760,寶齡富錦,Healthcare,Biotechnology,90.95,90.96,90.76,89.73,87.53,109.4,23,19,12,75,87.1,0.13,90.11,99.05,0.7
6695,芯鼎,Technology,Semiconductors,90.91,91.34,97.34,106.07,110.37,157.64,23,72,75,97,58.5,0.29,57.53,66.62,0.46
00735,國泰臺韓科技,,,90.89,91.98,94.91,100.38,100.7,100.35,23,61,59,46,33.69,0.39,32.94,33.66,0.66
2704,國賓,Consumer Cyclical,Lodging,90.88,91.11,93.1,114.65,125.04,98.16,23,82,88,33,61.3,0.51,61.02,60.7,0.49
2106,建大,Consumer Cyclical,Auto Parts,90.88,90.88,90.48,93.79,97.19,100.56,23,38,48,47,30.4,0.22,30.59,31.82,1.21
8942,森鉅,Basic Materials,Aluminum,90.87,90.87,90.66,89.48,89.27,96.83,23,18,19,24,59.7,0.0,61.6,65.64,1.15
3266,昇陽,Real Estate,Real Estate Services,90.87,92.0,96.77,114.74,115.18,126.32,23,82,81,91,19.35,0.41,21.41,21.56,0.4
3588,通嘉,Technology,Semiconductors,90.86,90.86,89.05,83.4,115.28,119.27,22,4,81,88,88.4,0.49,75.64,85.89,1.88
1313,聯成,Basic Materials,Chemicals,90.86,90.86,89.9,84.78,81.8,97.83,22,6,3,30,11.7,0.16,11.62,13.14,0.46
9951,皇田,Consumer Cyclical,Auto Parts,90.84,90.87,90.89,89.89,86.02,96.7,22,19,8,23,63.5,0.04,65.63,70.22,1.04
2104,國際中橡,Basic Materials,Specialty Chemicals,90.83,90.83,90.47,87.94,85.75,95.3,22,14,8,15,15.75,0.12,15.98,17.4,0.44
6491,晶碩,Healthcare,Medical Instruments & Supplies,90.82,90.82,89.44,95.31,106.72,100.45,22,44,71,46,413.0,0.26,419.84,436.79,0.93
2432,倚天酷碁-創,Technology,Computer Hardware,90.79,90.79,89.76,87.68,88.2,95.71,22,13,14,17,35.1,0.06,35.32,38.19,0.52
6015,宏遠證,Financial Services,Capital Markets,90.79,90.79,90.82,95.64,103.27,99.53,22,45,64,41,11.65,0.51,11.43,11.89,0.41
4952,凌通,Technology,Semiconductors,90.78,91.55,92.76,109.77,109.33,103.47,22,78,75,61,53.3,0.22,54.32,55.74,0.32
6016,康和證,Financial Services,Capital Markets,90.76,90.79,91.01,94.2,104.87,104.09,22,40,67,63,14.1,0.44,14.09,14.59,0.18
2450,神腦,Technology,Electronics & Computer Distribution,90.75,90.75,89.85,87.08,90.6,101.46,22,11,25,52,35.3,0.1,35.48,38.0,0.39
3221,台嘉碩,Technology,Communication Equipment,90.74,91.0,91.31,93.82,93.16,98.32,22,38,35,34,26.8,0.24,26.42,27.93,0.89
5533,皇鼎,Real Estate,Real Estate Services,90.73,90.73,89.47,89.72,96.71,110.76,22,19,47,77,21.35,0.25,21.59,23.4,0.21
6195,詩肯,Consumer Cyclical,Specialty Retail,90.73,90.73,89.98,88.18,89.36,95.9,22,14,19,18,38.15,0.03,38.42,41.0,0.33
4552,力達-KY,Industrials,Specialty Industrial Machinery,90.72,90.72,89.37,85.07,84.35,85.06,22,7,6,1,27.65,0.2,26.28,29.19,0.3
3521,鴻翊,Technology,Computer Hardware,90.71,90.71,90.09,86.79,108.61,128.41,22,10,73,92,18.4,0.44,17.77,19.86,0.56
2461,光群雷,Consumer Cyclical,Packaging & Containers,90.7,90.7,90.27,91.05,93.86,98.92,22,24,37,37,22.1,0.23,22.33,23.59,0.39
6840,東研信超,Technology,Electronic Components,90.66,92.52,96.29,99.42,95.76,108.61,22,58,43,74,60.0,0.22,64.32,67.25,0.38
6118,建達,Technology,Electronics & Computer Distribution,90.65,90.65,89.07,88.88,86.53,100.67,22,16,10,48,23.75,0.46,21.04,23.92,0.88
1722,台肥,Basic Materials,Agricultural Inputs,90.64,90.64,90.12,90.11,89.73,99.94,22,20,21,43,58.6,0.27,59.07,63.47,1.19
4106,雃博,Healthcare,Medical Devices,90.64,90.66,90.55,89.46,89.28,101.22,22,18,19,51,25.3,0.08,25.74,27.62,1.17
4943,康控-KY,Technology,Electronic Components,90.61,91.22,92.58,92.39,129.32,127.76,22,30,90,92,16.75,0.27,18.56,19.32,0.89
2009,第一銅,Basic Materials,Copper,90.6,90.94,91.46,118.69,133.86,108.69,22,86,92,74,42.85,0.47,42.34,42.02,0.84
2642,宅配通,Industrials,Integrated Freight & Logistics,90.59,90.59,89.93,87.52,85.64,98.62,21,12,8,35,34.2,0.1,34.34,37.45,1.14
4967,十銓,Technology,Computer Hardware,90.59,94.28,107.5,139.64,138.1,109.9,21,93,93,76,92.9,0.18,111.55,105.13,0.28
2067,嘉鋼,Industrials,Metal Fabrication,90.58,91.22,91.19,88.26,88.02,105.87,21,14,13,68,10.4,0.07,10.77,12.02,3.56
5464,霖宏,Technology,Electronic Components,90.58,91.08,91.79,93.55,94.02,108.29,21,37,38,73,27.1,0.09,29.38,30.79,0.93
3675,德微,Technology,Electronic Components,90.57,91.47,97.14,110.5,110.82,99.76,21,78,76,43,296.0,0.48,285.48,290.99,3.59
2941,米斯特,Consumer Cyclical,Internet Retail,90.56,90.56,90.03,89.68,80.26,106.31,21,19,2,69,77.5,0.0,81.2,94.49,1.94
1506,正道,Consumer Cyclical,Auto Parts,90.55,91.63,92.06,91.17,90.58,103.95,21,25,25,62,14.05,0.01,15.21,16.28,0.87
1467,南緯,Consumer Cyclical,Apparel Manufacturing,90.51,90.51,90.19,91.1,91.81,95.78,21,24,30,18,11.0,0.44,10.43,11.14,2.05
2029,盛餘,Basic Materials,Steel,90.49,90.49,89.4,86.5,92.37,113.11,21,9,31,81,26.65,0.46,25.36,27.5,1.36
3276,宇環,Technology,Electronic Components,90.44,90.61,90.72,86.22,79.87,91.81,21,9,2,6,15.8,0.09,16.54,19.24,0.37
2484,希華,Technology,Electronic Components,90.43,90.43,90.15,87.44,93.46,101.0,21,12,36,50,28.85,0.16,29.11,31.92,0.52
00674R,期元大S&P黃金反1,,,90.42,90.42,90.0,89.33,83.98,92.14,21,18,5,6,9.42,0.0,9.89,10.82,0.73
5015,華祺,Industrials,Tools & Accessories,90.42,90.42,89.87,89.67,91.01,98.6,21,19,26,35,41.1,0.04,41.77,44.29,0.34
1314,中石化,Basic Materials,Specialty Chemicals,90.38,91.91,93.77,95.11,95.06,92.26,21,43,41,6,8.23,0.06,9.37,9.82,0.84
2032,新鋼,Basic Materials,Steel,90.37,90.37,88.59,88.81,92.42,105.12,21,16,32,66,16.0,0.35,15.13,16.68,0.48
3060,銘異,Technology,Electronic Components,90.36,90.83,94.65,127.23,132.22,101.42,21,89,91,52,28.65,0.56,26.46,26.21,7.34
3093,港建*,Technology,Electronic Components,90.36,90.36,88.97,88.58,89.38,93.34,21,15,19,8,30.85,0.59,27.53,29.91,4.54
2906,高林,Consumer Cyclical,Specialty Retail,90.33,91.12,93.08,96.53,98.47,107.08,21,49,52,71,18.3,0.32,19.1,20.02,0.42
2038,海光,Basic Materials,Steel,90.33,90.33,88.56,91.17,93.89,110.34,21,25,37,77,19.35,0.46,17.68,19.57,1.07
2926,誠品生活,Consumer Cyclical,Department Stores,90.33,90.33,90.17,88.91,86.2,95.59,21,16,9,16,53.8,0.1,54.35,59.46,0.06
1210,大成,Consumer Defensive,Packaged Foods,90.3,90.3,89.98,88.57,92.63,103.47,20,15,32,61,51.2,0.07,51.86,56.21,0.92
3268,海德威,Technology,Semiconductors,90.28,90.28,90.12,93.91,99.18,115.42,20,38,54,84,27.7,0.31,24.88,27.37,4.35
3338,泰碩,Technology,Electronic Components,90.23,91.16,95.54,111.2,111.35,106.03,20,79,77,68,69.2,0.41,71.91,72.92,0.34
5299,杰力,Technology,Semiconductors,90.22,90.56,91.08,90.9,84.91,94.88,20,23,7,13,101.0,0.15,102.07,112.44,1.42
1504,東元,Industrials,Specialty Industrial Machinery,90.22,90.22,88.79,91.49,104.74,100.12,20,26,67,44,49.35,0.35,47.88,50.82,0.69
4147,中裕,Healthcare,Biotechnology,90.21,90.21,90.12,88.81,99.03,101.63,20,16,53,54,75.0,0.11,79.3,86.48,0.33
3630,新鉅科,Technology,Electronic Components,90.19,90.48,90.62,88.67,84.33,99.98,20,16,6,44,26.6,0.12,27.23,30.54,0.62
3051,力特,Technology,Electronic Components,90.19,90.19,88.24,83.65,97.49,111.4,20,4,49,78,30.35,0.21,29.51,33.52,0.59
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,90.17,90.17,89.11,85.06,99.57,111.66,20,6,55,78,105.0,0.22,103.16,116.24,1.21
2949,欣新網,Consumer Cyclical,Internet Retail,90.17,90.17,88.44,83.68,79.56,95.5,20,4,2,16,85.3,0.1,83.1,95.6,2.28
2395,研華,Technology,Computer Hardware,90.15,90.24,90.64,90.34,96.32,99.2,20,22,46,39,325.0,0.12,333.4,359.8,0.31
2705,六福,Consumer Cyclical,Lodging,90.14,90.37,91.08,99.55,101.0,102.64,20,59,60,58,17.3,0.17,17.82,18.51,0.55
3114,好德,Industrials,Industrial Distribution,90.12,90.16,90.2,90.21,94.21,98.62,20,21,38,35,25.9,0.2,26.09,27.7,1.11
1460,宏遠,Consumer Cyclical,Textile Manufacturing,90.12,90.29,90.35,91.69,96.69,95.11,20,27,47,14,7.17,0.09,7.24,7.68,0.42
2221,大甲,Basic Materials,Steel,90.11,90.11,89.58,86.87,86.66,100.52,20,10,10,47,28.6,0.14,28.89,32.27,0.72
6558,興能高,Industrials,Electrical Equipment & Parts,90.11,90.59,90.7,92.81,92.38,113.63,20,32,31,82,22.3,0.21,22.36,24.26,0.51
2010,春源,Basic Materials,Steel,90.08,90.08,88.33,93.09,101.98,101.5,20,34,61,53,18.65,0.38,18.01,19.0,2.42
6244,茂迪,Technology,Solar,90.07,91.38,94.63,96.27,95.24,93.08,20,48,42,8,25.05,0.16,25.5,27.3,0.34
8933,愛地雅,Consumer Cyclical,Leisure,90.06,90.06,89.66,87.04,93.9,95.37,20,11,37,15,8.89,0.02,9.09,9.87,0.54
6234,高僑,Industrials,Tools & Accessories,90.05,90.15,91.62,91.71,96.56,96.39,20,27,47,22,27.3,0.34,25.83,27.58,5.63
4966,譜瑞-KY,Technology,Semiconductors,90.04,90.1,90.08,89.37,83.87,102.42,20,18,5,57,742.0,0.12,746.52,893.04,0.69
3205,佰研,Healthcare,Biotechnology,90.03,90.42,92.74,92.01,86.76,103.12,19,28,10,59,37.75,0.09,37.87,42.24,0.54
6116,彩晶,Technology,Electronic Components,90.01,90.01,88.85,84.94,86.48,96.88,19,6,9,24,9.3,0.28,8.98,10.2,0.87
1445,大宇,Consumer Cyclical,Textile Manufacturing,90.01,90.01,87.63,82.88,99.35,102.34,19,4,54,57,18.45,0.28,18.48,20.68,0.61
6414,樺漢,Technology,Computer Hardware,89.99,89.99,90.02,94.93,105.26,103.61,19,43,68,61,299.5,0.44,289.21,304.15,0.83
3004,豐達科,Industrials,Tools & Accessories,89.98,89.98,89.07,90.56,103.74,103.08,19,22,65,59,93.3,0.31,93.78,99.82,0.38
3570,大塚,Technology,Software—Application,89.96,89.97,90.71,92.68,99.26,108.98,19,32,54,75,145.5,0.33,149.35,158.51,0.34
3057,喬鼎,Technology,Computer Hardware,89.96,91.34,96.39,103.26,101.03,106.75,19,67,60,70,12.35,0.2,12.46,13.14,0.73
1108,幸福,Basic Materials,Building Materials,89.94,89.99,90.07,92.51,95.37,104.11,19,31,42,63,14.4,0.26,15.18,15.98,1.0
6585,鼎基,Basic Materials,Specialty Chemicals,89.93,90.0,91.33,100.83,128.83,121.54,19,62,90,89,148.5,0.32,168.25,173.32,0.5
2731,雄獅,Consumer Cyclical,Travel Services,89.91,90.22,90.98,101.27,103.14,112.54,19,63,63,80,134.5,0.39,133.06,140.37,0.56
3217,優群,Technology,Computer Hardware,89.9,89.9,89.25,88.59,102.24,128.3,19,15,62,92,149.5,0.42,147.74,163.43,0.44
1342,八貫,Consumer Cyclical,Textile Manufacturing,89.88,89.88,88.35,85.16,98.7,102.81,19,7,52,59,101.5,0.34,94.43,105.38,2.28
2634,漢翔,Industrials,Aerospace & Defense,89.85,89.85,89.66,91.0,96.36,97.47,19,24,46,28,46.0,0.05,47.87,51.38,1.29
8110,華東,Technology,Semiconductor Equipment & Materials,89.85,90.87,94.37,104.33,105.54,107.41,19,69,69,72,16.65,0.37,17.04,17.57,0.68
8155,博智,Technology,Electronic Components,89.81,89.81,87.43,88.03,91.75,106.77,19,14,29,70,147.5,0.67,125.1,141.02,4.17
2340,台亞,Technology,Semiconductors,89.79,89.96,90.04,89.1,86.84,91.88,19,17,10,6,37.1,0.27,36.03,40.14,0.97
4192,杏國,Healthcare,Biotechnology,89.79,89.99,90.81,98.87,106.84,96.16,19,56,71,20,37.2,0.1,39.36,41.34,
2702,華園,Consumer Cyclical,Lodging,89.79,89.79,89.3,87.36,87.28,102.28,19,12,11,56,17.65,0.2,17.5,19.19,0.81
2355,敬鵬,Technology,Electronic Components,89.78,90.71,93.0,93.46,92.39,120.07,19,36,32,88,39.75,0.25,41.26,44.92,0.48
6776,展碁國際,Technology,Electronics & Computer Distribution,89.78,89.78,88.89,87.77,100.86,102.92,19,13,59,59,56.8,0.31,56.23,60.5,0.66
3257,虹冠電,Technology,Semiconductors,89.78,89.78,85.76,79.84,86.18,99.72,19,2,9,42,67.0,0.6,53.62,62.65,2.27
5344,立衛,Technology,Semiconductors,89.76,89.76,88.9,87.3,95.35,109.83,18,11,42,76,19.85,0.33,18.5,20.73,2.22
5607,遠雄港,Industrials,Specialty Business Services,89.74,90.64,91.27,90.86,94.88,107.32,18,23,41,71,45.75,0.17,47.54,51.96,0.7
2641,正德,Industrials,Marine Shipping,89.74,89.74,88.99,94.1,95.14,116.38,18,39,42,85,19.0,0.39,18.88,20.3,0.47
4770,上品,Basic Materials,Specialty Chemicals,89.71,90.18,92.73,92.18,111.1,108.89,18,29,77,74,342.0,0.28,359.53,376.84,1.28
1323,永裕,Consumer Cyclical,Packaging & Containers,89.69,90.44,90.75,90.42,88.72,95.78,18,22,16,18,24.8,0.05,28.41,30.29,0.61
6728,上洋,Technology,Consumer Electronics,89.67,89.67,88.27,85.23,92.08,100.88,18,7,30,49,123.5,0.42,119.2,131.9,1.08
6533,晶心科,Technology,Semiconductor Equipment & Materials,89.66,89.66,87.85,86.49,91.24,111.59,18,9,27,78,398.0,0.4,358.67,416.14,0.64
8077,洛碁,Consumer Cyclical,Lodging,89.66,89.66,91.74,108.01,116.53,123.1,18,76,82,90,51.9,0.36,54.59,56.56,
1723,中碳,Basic Materials,Chemicals,89.66,89.66,88.41,84.82,88.31,95.76,18,6,14,17,98.5,0.13,99.37,109.33,0.47
