Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1760,寶齡富錦,Healthcare,Biotechnology,90.94,91.0,90.87,90.23,86.58,106.08,23,20,10,69,86.2,0.1,90.24,98.79,1.39
3051,力特,Technology,Electronic Components,90.94,90.94,88.99,84.84,96.09,101.94,23,6,45,57,30.95,0.25,29.65,33.45,0.77
6015,宏遠證,Financial Services,Capital Markets,90.92,90.92,90.81,94.58,103.15,98.94,23,39,64,43,11.75,0.54,11.46,11.9,0.78
1529,樂事綠能,Industrials,Electrical Equipment & Parts,90.91,92.89,93.71,93.69,96.99,101.15,23,35,48,54,28.15,0.03,29.9,32.18,0.33
2104,國際中橡,Basic Materials,Specialty Chemicals,90.9,90.9,90.7,88.46,85.81,93.89,23,14,9,13,15.6,0.09,15.98,17.36,0.42
00666R,富邦恒生國企反1,,,90.88,91.7,95.39,95.21,89.17,98.08,22,42,19,38,11.96,0.13,14.0,15.35,1.36
1445,大宇,Consumer Cyclical,Textile Manufacturing,90.88,90.88,88.64,81.72,99.68,103.38,22,3,56,62,18.5,0.29,18.61,20.66,0.19
00651R,復華香港反1,,,90.87,91.69,95.2,95.07,90.5,96.64,22,42,25,31,7.27,0.16,8.34,9.05,0.9
8942,森鉅,Basic Materials,Aluminum,90.87,90.93,90.77,89.87,89.02,95.44,22,18,18,23,59.4,0.0,61.42,65.57,1.32
2010,春源,Basic Materials,Steel,90.87,90.87,88.97,91.31,101.97,101.1,22,24,62,54,19.15,0.46,18.08,19.0,1.8
6118,建達,Technology,Electronics & Computer Distribution,90.87,90.87,90.04,88.91,87.21,101.87,22,15,12,57,23.6,0.44,21.19,23.87,0.54
1714,和桐,Basic Materials,Chemicals,90.85,91.61,92.94,98.67,96.27,100.3,22,55,46,50,8.56,0.07,8.86,9.25,0.69
2461,光群雷,Consumer Cyclical,Packaging & Containers,90.82,90.82,90.41,90.55,93.88,99.22,22,21,38,44,21.95,0.2,22.36,23.58,0.39
5533,皇鼎,Real Estate,Real Estate Services,90.82,90.85,90.0,88.75,96.61,109.75,22,15,47,77,20.6,0.16,21.58,23.37,1.79
1467,南緯,Consumer Cyclical,Apparel Manufacturing,90.81,90.81,90.23,90.66,91.7,93.1,22,21,30,10,10.95,0.41,10.46,11.14,0.55
1722,台肥,Basic Materials,Agricultural Inputs,90.8,90.8,90.22,90.11,89.19,100.05,22,19,20,48,58.3,0.25,58.94,63.38,0.75
3268,海德威,Technology,Semiconductors,90.8,90.8,89.9,93.8,96.74,111.42,22,36,47,79,26.8,0.24,25.03,27.36,2.01
1504,東元,Industrials,Specialty Industrial Machinery,90.8,90.8,89.3,89.4,104.24,100.39,22,17,66,50,49.6,0.36,48.14,50.85,0.9
3521,鴻翊,Technology,Computer Hardware,90.77,90.77,90.06,88.31,106.36,123.24,22,13,70,90,18.05,0.41,17.79,19.85,0.35
6016,康和證,Financial Services,Capital Markets,90.77,90.82,91.0,93.78,104.69,103.65,22,36,67,63,14.15,0.45,14.11,14.61,0.28
9951,皇田,Consumer Cyclical,Auto Parts,90.76,90.9,90.88,90.34,85.89,93.08,22,20,9,10,62.9,0.0,65.51,70.09,1.12
2642,宅配通,Industrials,Integrated Freight & Logistics,90.76,90.76,90.21,88.12,85.64,98.58,22,13,8,41,34.05,0.09,34.36,37.38,1.34
6234,高僑,Industrials,Tools & Accessories,90.72,90.72,91.61,91.69,96.47,93.74,22,25,46,12,29.2,0.56,26.02,27.6,12.38
00735,國泰臺韓科技,,,90.69,91.72,94.27,99.89,100.7,100.24,22,59,59,49,34.03,0.41,33.07,33.69,0.77
2704,國賓,Consumer Cyclical,Lodging,90.69,91.11,92.54,111.89,125.13,100.37,22,79,88,50,60.9,0.5,60.89,60.82,0.75
2941,米斯特,Consumer Cyclical,Internet Retail,90.67,90.67,90.24,89.94,80.61,103.0,22,18,3,61,77.5,0.0,81.0,94.06,
3221,台嘉碩,Technology,Communication Equipment,90.64,90.92,91.28,93.72,93.21,92.97,22,35,35,9,27.2,0.28,26.51,27.93,2.29
4106,雃博,Healthcare,Medical Devices,90.63,90.69,90.6,90.02,88.8,98.77,21,19,17,42,25.5,0.12,25.74,27.58,0.62
6782,視陽,Healthcare,Medical Instruments & Supplies,90.62,92.04,93.51,100.61,109.2,116.96,21,60,74,86,222.0,0.39,230.16,243.84,1.41
2949,欣新網,Consumer Cyclical,Internet Retail,90.61,90.61,89.25,84.98,79.49,92.17,21,6,2,8,84.5,0.09,83.37,95.2,1.04
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,90.59,90.59,89.48,86.09,97.57,110.66,21,8,50,78,103.0,0.18,103.48,116.11,0.31
5015,華祺,Industrials,Tools & Accessories,90.56,90.56,90.1,89.69,91.0,98.15,21,18,28,38,40.95,0.02,41.74,44.24,4.15
4951,精拓科,Technology,Semiconductors,90.56,91.55,91.67,99.48,98.19,103.51,21,57,52,62,71.7,0.27,74.33,76.72,1.05
8358,金居,Technology,Electronic Components,90.56,91.8,93.08,98.72,100.2,90.75,21,55,57,6,59.9,0.18,61.41,63.31,0.45
2009,第一銅,Basic Materials,Copper,90.56,90.88,91.46,114.9,133.82,110.6,21,83,92,78,42.5,0.45,42.42,42.12,0.3
3675,德微,Technology,Electronic Components,90.54,91.27,96.68,109.77,110.84,100.14,21,77,76,49,313.5,0.57,287.12,291.35,3.75
2484,希華,Technology,Electronic Components,90.53,90.53,90.27,88.3,93.16,101.0,21,13,35,54,28.7,0.14,29.16,31.87,0.7
5464,霖宏,Technology,Electronic Components,90.51,90.91,91.6,93.32,94.0,107.46,21,33,38,73,26.85,0.04,29.35,30.73,0.42
00674R,期元大S&P黃金反1,,,90.48,90.48,90.2,89.87,83.43,92.45,21,18,5,8,9.26,0.0,9.85,10.79,1.36
3060,銘異,Technology,Electronic Components,90.47,90.66,93.58,125.03,132.28,102.47,21,89,91,59,28.55,0.55,26.59,26.29,1.22
6116,彩晶,Technology,Electronic Components,90.47,90.47,89.3,86.25,85.29,96.75,21,8,7,31,9.3,0.28,9.02,10.18,0.51
3324,雙鴻,Technology,Computer Hardware,90.46,90.46,88.56,120.93,177.74,160.38,21,87,97,97,737.0,0.68,637.08,647.52,0.56
6811,宏碁資訊,Technology,Information Technology Services,90.44,91.69,91.97,91.94,94.31,107.48,21,26,39,73,256.0,0.29,249.16,275.46,1.25
1519,華城,Industrials,Electrical Equipment & Parts,90.39,92.75,99.46,127.45,191.77,183.09,21,90,98,98,614.0,0.57,632.84,624.14,0.31
2926,誠品生活,Consumer Cyclical,Department Stores,90.38,90.39,90.2,89.26,86.36,93.35,21,16,10,11,54.1,0.12,54.23,59.33,0.18
3276,宇環,Technology,Electronic Components,90.38,90.64,90.76,87.62,80.96,99.41,21,11,3,45,15.75,0.09,16.57,19.17,1.21
2067,嘉鋼,Industrials,Metal Fabrication,90.35,90.88,91.21,89.1,87.49,104.24,21,16,13,65,10.2,0.02,10.74,11.99,0.67
6568,宏觀,Technology,Semiconductors,90.35,90.35,88.05,84.84,83.63,92.86,21,6,5,9,135.0,0.42,124.56,138.16,2.16
1342,八貫,Consumer Cyclical,Textile Manufacturing,90.33,90.33,88.86,86.13,98.18,101.94,20,8,52,57,99.1,0.28,94.86,105.26,1.03
6695,芯鼎,Technology,Semiconductors,90.32,91.13,95.63,105.94,103.16,147.71,20,72,64,97,61.9,0.35,57.71,66.63,3.18
1210,大成,Consumer Defensive,Packaged Foods,90.31,90.36,90.16,89.04,91.91,102.35,20,15,31,59,51.5,0.1,51.85,56.14,0.53
6533,晶心科,Technology,Semiconductor Equipment & Materials,90.3,90.3,88.63,86.51,89.8,113.13,20,9,22,81,404.5,0.43,362.43,415.57,1.4
2505,國揚,Real Estate,Real Estate—Development,90.29,91.71,94.58,100.11,112.5,110.49,20,59,78,78,22.2,0.32,24.82,25.63,0.32
3004,豐達科,Industrials,Tools & Accessories,90.28,90.28,89.4,89.86,103.89,104.69,20,18,66,66,92.2,0.29,93.9,99.82,0.81
5344,立衛,Technology,Semiconductors,90.26,90.26,89.27,87.64,94.6,109.71,20,11,40,77,19.9,0.34,18.62,20.68,1.63
4943,康控-KY,Technology,Electronic Components,90.24,91.05,92.58,92.53,129.29,128.58,20,29,90,93,16.65,0.26,18.45,19.34,1.48
2221,大甲,Basic Materials,Steel,90.22,90.22,89.8,87.73,85.84,97.69,20,11,9,35,28.55,0.13,28.94,32.18,0.17
4952,凌通,Technology,Semiconductors,90.2,91.36,91.95,109.66,109.56,98.31,20,77,75,40,54.4,0.26,54.44,55.73,0.38
3114,好德,Industrials,Industrial Distribution,90.18,90.18,90.19,89.81,93.67,97.3,20,18,36,34,25.8,0.18,26.12,27.69,1.39
6728,上洋,Technology,Consumer Electronics,90.17,90.17,88.86,85.83,91.32,100.2,20,8,28,49,125.5,0.48,119.64,131.78,1.75
4147,中裕,Healthcare,Biotechnology,90.16,90.27,90.16,89.32,97.51,100.59,20,16,50,51,75.1,0.11,79.39,86.41,0.57
1723,中碳,Basic Materials,Chemicals,90.14,90.14,88.85,85.84,87.57,91.88,20,8,13,7,98.5,0.13,99.44,109.13,0.46
6585,鼎基,Basic Materials,Specialty Chemicals,90.12,90.12,91.17,98.93,128.41,121.15,20,56,89,89,149.5,0.33,167.99,173.57,0.51
3217,優群,Technology,Computer Hardware,90.12,90.12,89.55,88.92,100.69,128.38,20,15,59,93,151.0,0.44,148.44,163.28,0.75
2705,六福,Consumer Cyclical,Lodging,90.11,90.37,91.07,98.76,100.96,101.17,20,55,60,54,17.35,0.17,17.83,18.5,0.99
3266,昇陽,Real Estate,Real Estate Services,90.1,91.75,96.18,114.37,115.14,125.54,20,82,81,91,19.4,0.41,21.37,21.56,0.27
8933,愛地雅,Consumer Cyclical,Leisure,90.1,90.11,89.93,87.58,93.83,93.97,20,11,38,13,8.87,0.01,9.09,9.86,0.62
2395,研華,Technology,Computer Hardware,90.08,90.24,90.64,90.48,95.91,99.1,19,20,44,43,328.0,0.15,333.43,359.46,0.7
2641,正德,Industrials,Marine Shipping,90.08,90.08,89.28,93.36,95.09,114.38,19,33,42,83,18.95,0.39,18.92,20.28,0.4
6414,樺漢,Technology,Computer Hardware,90.07,90.08,90.02,94.2,105.25,103.94,19,38,68,64,300.5,0.45,290.35,304.48,0.61
6412,群電,Industrials,Electrical Equipment & Parts,90.07,90.07,89.0,83.94,111.43,119.6,19,4,77,88,130.0,0.3,130.07,147.79,0.76
2014,中鴻,Basic Materials,Steel,90.07,90.07,88.28,84.49,86.69,107.75,19,5,11,73,21.55,0.4,19.43,22.07,0.7
2906,高林,Consumer Cyclical,Specialty Retail,90.07,90.94,93.09,96.55,98.2,107.84,19,47,52,74,18.4,0.34,19.07,20.02,1.14
6840,東研信超,Technology,Electronic Components,90.06,91.96,95.69,99.4,95.8,107.84,19,57,44,74,60.0,0.22,63.89,67.19,0.31
6776,展碁國際,Technology,Electronics & Computer Distribution,90.05,90.05,89.32,87.42,100.24,102.71,19,10,58,60,56.5,0.29,56.29,60.49,0.35
1460,宏遠,Consumer Cyclical,Textile Manufacturing,90.04,90.27,90.35,91.67,96.63,93.43,19,25,47,11,7.14,0.07,7.24,7.68,0.92
2634,漢翔,Industrials,Aerospace & Defense,90.02,90.02,89.67,89.72,96.5,100.09,19,18,47,49,45.6,0.02,47.87,51.32,0.9
5299,杰力,Technology,Semiconductors,90.01,90.5,91.09,90.98,85.82,97.32,19,22,9,34,100.0,0.12,102.23,112.14,0.9
2702,華園,Consumer Cyclical,Lodging,90.01,90.01,89.48,88.05,87.26,101.11,19,12,12,54,17.65,0.2,17.55,19.16,0.87
3141,晶宏,Technology,Semiconductors,90.0,90.0,88.8,99.01,98.94,103.65,19,56,53,63,95.1,0.73,81.28,88.57,2.55
6558,興能高,Industrials,Electrical Equipment & Parts,89.97,90.54,90.71,92.88,92.7,117.73,19,31,33,86,21.85,0.16,22.41,24.2,0.77
1618,合機,Technology,Electronics & Computer Distribution,89.97,92.87,98.74,129.85,140.19,113.35,19,91,93,82,41.7,0.42,46.0,44.41,0.28
2530,華建,Real Estate,Real Estate Services,89.97,92.31,97.28,102.22,120.19,120.32,19,65,85,88,39.05,0.38,43.7,44.77,0.39
4966,譜瑞-KY,Technology,Semiconductors,89.95,90.09,90.07,89.37,81.71,100.52,19,17,3,51,751.0,0.13,749.3,888.48,1.63
1108,幸福,Basic Materials,Building Materials,89.92,90.02,90.07,91.69,95.43,104.75,19,25,43,66,14.55,0.3,15.15,15.96,0.44
3570,大塚,Technology,Software—Application,89.9,90.01,90.5,92.64,97.84,106.16,19,30,51,69,144.0,0.28,148.68,158.46,0.15
3704,合勤控,Technology,Communication Equipment,89.88,89.88,89.1,85.56,82.48,96.21,19,7,4,28,35.75,0.17,36.52,41.99,2.72
1506,正道,Consumer Cyclical,Auto Parts,89.87,91.45,92.02,91.65,90.5,96.22,19,25,25,28,14.0,0.0,15.16,16.25,0.62
3338,泰碩,Technology,Electronic Components,89.87,90.91,94.91,110.89,111.35,105.91,19,78,77,69,69.6,0.42,71.8,73.02,0.5
8077,洛碁,Consumer Cyclical,Lodging,89.86,89.86,91.43,104.1,116.09,116.3,18,69,82,85,52.4,0.35,54.15,56.56,0.34
2340,台亞,Technology,Semiconductors,89.84,89.96,90.03,89.32,87.35,90.61,18,16,12,5,37.55,0.29,36.2,40.05,0.76
8996,高力,Industrials,Specialty Industrial Machinery,89.84,90.24,92.38,127.14,146.42,122.45,18,90,94,89,351.5,0.47,367.1,358.78,0.56
6237,驊訊,Technology,Semiconductors,89.82,89.82,87.71,81.73,98.32,119.66,18,3,52,88,52.7,0.39,47.1,55.09,0.56
6899,創為精密,Technology,Electronic Components,89.79,89.79,88.48,84.34,94.54,98.53,18,5,40,40,59.4,0.25,56.13,64.38,1.2
3630,新鉅科,Technology,Electronic Components,89.79,90.49,90.63,89.46,84.23,100.75,18,17,6,52,26.95,0.15,27.29,30.46,1.15
3205,佰研,Healthcare,Biotechnology,89.76,90.35,92.75,92.58,87.15,104.15,18,29,12,64,37.6,0.08,37.89,42.16,0.47
3596,智易,Technology,Communication Equipment,89.75,89.75,87.63,84.57,97.33,101.87,18,5,49,57,156.0,0.37,145.04,163.39,1.08
4192,杏國,Healthcare,Biotechnology,89.69,89.96,90.76,97.26,106.53,95.44,18,50,70,23,37.4,0.11,39.25,41.32,0.49
3515,華擎,Technology,Computer Hardware,89.69,89.69,89.35,86.5,104.25,119.19,18,9,66,88,205.0,0.22,201.96,228.85,0.58
1314,中石化,Basic Materials,Specialty Chemicals,89.67,91.55,93.76,94.81,95.07,90.16,18,40,42,5,8.1,0.02,9.31,9.8,0.75
6470,宇智,Technology,Communication Equipment,89.66,89.66,88.67,86.71,85.13,94.79,18,9,7,19,51.8,0.28,50.5,56.27,0.37
8049,晶采,Technology,Electronic Components,89.65,89.65,89.01,88.35,93.99,97.95,18,13,38,37,35.25,0.15,35.45,38.46,0.28
5704,老爺知,Consumer Cyclical,Lodging,89.65,89.65,88.94,86.26,88.77,116.83,18,8,17,86,40.2,0.2,41.23,45.97,0.22
2731,雄獅,Consumer Cyclical,Travel Services,89.65,90.15,90.77,100.96,103.09,111.05,18,61,64,78,135.0,0.37,133.16,140.34,0.79
2462,良得電,Technology,Consumer Electronics,89.64,89.71,89.72,88.91,84.87,94.52,18,15,6,17,30.95,0.17,31.43,34.41,0.56
1325,恆大,Consumer Cyclical,Textile Manufacturing,89.62,89.62,92.75,95.03,91.19,153.88,18,41,28,97,27.95,0.23,27.67,31.46,0.59
1905,華紙,Basic Materials,Paper & Paper Products,89.61,89.61,89.35,85.71,90.9,100.12,18,7,27,49,19.2,0.15,19.57,21.75,0.43
3057,喬鼎,Technology,Computer Hardware,89.57,91.05,95.95,103.27,101.66,107.19,18,67,61,72,12.7,0.25,12.48,13.14,1.14
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,89.57,89.58,89.43,88.78,86.41,104.36,18,15,10,65,17.75,0.04,18.04,19.97,0.83
8038,長園科,Industrials,Electrical Equipment & Parts,89.56,89.56,88.34,85.08,82.7,96.22,17,6,4,28,27.65,0.25,25.7,29.52,0.61
9942,茂順,Consumer Cyclical,Auto Parts,89.56,89.56,88.51,86.81,88.88,96.81,17,9,18,31,117.0,0.2,114.06,126.34,0.21
8183,精星,Technology,Electronic Components,89.55,89.55,87.36,83.69,82.15,94.06,17,4,4,14,43.05,0.38,38.17,43.9,2.0
3028,增你強,Technology,Semiconductor Equipment & Materials,89.55,89.55,88.92,88.76,93.94,99.3,17,15,38,44,32.0,0.24,31.96,34.4,0.37
2385,群光,Technology,Computer Hardware,89.55,89.55,87.66,81.96,113.59,125.32,17,3,79,91,166.5,0.33,161.52,182.18,0.5
4766,南寶,Basic Materials,Specialty Chemicals,89.51,89.51,89.06,98.69,110.49,122.49,17,55,76,89,296.5,0.5,300.01,317.89,0.58
3558,神準,Technology,Communication Equipment,89.5,89.5,88.75,86.97,79.58,95.91,17,10,2,26,154.0,0.2,160.89,191.11,0.66
3628,盈正,Industrials,Electrical Equipment & Parts,89.49,89.76,91.3,92.22,97.62,100.55,17,27,50,51,43.6,0.3,43.07,45.58,1.91
6233,旺玖,Technology,Semiconductors,89.47,89.47,88.33,85.75,110.09,132.93,17,7,75,94,32.95,0.34,32.04,36.59,0.47
1434,福懋,Consumer Cyclical,Textile Manufacturing,89.46,89.48,89.29,87.91,85.93,93.48,17,12,9,11,19.8,0.11,20.52,22.53,0.65
6486,互動,Technology,Software—Application,89.46,89.47,89.5,99.49,104.04,100.32,17,57,66,50,87.2,0.57,82.99,85.72,0.89
6229,研通,Technology,Semiconductors,89.45,89.45,91.72,107.64,110.99,113.45,17,74,77,82,36.9,0.6,34.04,35.54,0.7
8024,佑華,Technology,Semiconductors,89.42,89.42,88.93,89.87,86.39,90.99,17,18,10,6,19.1,0.31,18.32,20.11,0.89
6244,茂迪,Technology,Solar,89.39,91.0,94.61,96.2,95.22,88.22,17,46,42,3,24.7,0.13,25.49,27.26,0.34
8110,華東,Technology,Semiconductor Equipment & Materials,89.39,90.61,93.88,103.67,105.14,101.05,17,68,68,54,16.6,0.3,17.06,17.59,0.7
4770,上品,Basic Materials,Specialty Chemicals,89.37,90.04,92.7,92.55,110.48,108.85,17,29,76,75,333.0,0.18,358.5,376.88,1.05
5607,遠雄港,Industrials,Specialty Business Services,89.34,90.43,91.28,91.16,94.44,107.48,17,23,40,73,45.8,0.17,47.46,51.88,0.42
1323,永裕,Consumer Cyclical,Packaging & Containers,89.33,90.23,90.74,90.67,88.47,94.26,17,21,16,16,24.6,0.02,28.22,30.22,0.56
3346,麗清,Technology,Semiconductors,89.33,89.33,89.19,86.7,87.27,95.12,17,9,12,21,39.5,0.26,38.17,43.8,1.41
2355,敬鵬,Technology,Electronic Components,89.33,90.47,92.91,93.48,91.68,123.55,17,34,30,90,39.7,0.25,41.23,44.82,0.51
6169,昱泉,Communication Services,Electronic Gaming & Multimedia,89.3,90.11,93.86,95.69,94.45,101.52,16,44,40,56,22.35,0.37,21.28,22.82,8.27
6875,國邑*,Healthcare,Biotechnology,89.26,89.26,87.05,81.44,92.76,103.97,16,3,33,64,63.4,0.19,61.64,76.09,0.63
6101,寬魚國際,Technology,Electronic Components,89.19,90.17,91.98,93.61,96.13,97.3,16,35,45,34,37.0,0.13,41.83,44.03,0.33
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,89.14,89.14,88.65,92.21,96.14,95.0,16,27,45,20,24.6,0.12,25.03,26.52,0.74
6209,今國光,Technology,Electronic Components,89.13,89.37,90.84,101.02,100.6,95.68,16,62,59,24,26.0,0.2,25.77,27.11,0.83
3058,立德,Industrials,Electrical Equipment & Parts,89.13,89.13,88.02,84.76,102.25,102.97,16,6,62,61,17.75,0.24,17.66,19.62,0.36
8044,網家,Consumer Cyclical,Internet Retail,89.13,89.13,88.39,87.9,84.76,98.39,16,12,6,40,31.1,0.15,30.0,34.45,1.52
1533,車王電,Consumer Cyclical,Auto Parts,89.13,89.13,87.86,84.54,82.83,95.92,16,5,4,26,43.0,0.28,40.78,46.79,0.92
3322,建舜電,Technology,Electronic Components,89.1,89.23,89.97,90.08,93.41,93.46,16,19,35,11,19.75,0.19,20.72,22.4,0.6
3168,眾福科,Technology,Electronic Components,89.1,89.1,88.4,85.6,86.19,94.26,16,7,10,16,53.5,0.01,55.88,62.94,0.89
3176,基亞,Healthcare,Biotechnology,89.06,89.11,89.85,94.18,93.51,103.38,16,38,36,62,37.3,0.1,37.62,40.61,0.62
3059,華晶科,Technology,Scientific & Technical Instruments,89.02,89.82,90.82,97.73,101.33,101.71,16,51,61,56,34.9,0.17,35.57,37.57,0.57
4560,強信-KY,Industrials,Tools & Accessories,88.99,88.99,88.59,88.17,91.34,96.38,16,13,29,29,32.8,0.18,33.09,35.91,0.62
1516,川飛,Energy,Thermal Coal,88.97,90.73,96.11,117.21,117.03,102.81,16,84,83,60,20.4,0.35,19.7,19.9,4.03
6708,天擎,Technology,Communication Equipment,88.97,89.88,90.78,90.79,86.66,95.3,16,22,10,22,37.45,0.01,39.8,44.26,0.19
6697,東捷資訊,Technology,Information Technology Services,88.96,88.96,88.76,87.61,93.11,96.34,16,11,34,29,43.95,0.15,43.34,48.41,1.13
2636,台驊控股,Industrials,Integrated Freight & Logistics,88.95,88.95,88.28,95.71,104.46,113.39,16,44,67,82,87.1,0.35,87.66,94.55,0.5
4967,十銓,Technology,Computer Hardware,88.93,93.3,104.24,139.51,138.82,104.9,16,93,93,67,94.1,0.19,110.74,105.18,0.53
6456,GIS-KY,Technology,Electronic Components,88.91,90.17,91.66,98.25,97.81,103.25,16,53,51,62,57.9,0.14,58.15,62.07,1.31
3169,亞信,Technology,Semiconductors,88.85,88.85,88.04,86.74,89.8,100.4,16,9,22,50,110.5,0.28,110.18,121.95,1.08
2305,全友,Technology,Computer Hardware,88.8,90.03,90.22,90.05,93.53,94.13,16,19,36,15,19.25,0.0,20.54,22.67,1.15
5490,同亨,Industrials,Business Equipment & Supplies,88.8,90.34,97.6,107.24,107.66,103.74,16,74,72,63,25.05,0.25,26.66,27.2,0.51
3036,文曄,Technology,Electronic Components,88.79,88.79,87.1,84.94,118.53,118.65,15,6,84,87,114.0,0.28,109.0,128.66,1.08
2353,宏碁,Technology,Computer Hardware,88.78,88.78,88.36,93.26,102.06,118.26,15,33,62,87,41.65,0.32,42.11,46.04,0.62
6288,聯嘉,Technology,Electronic Components,88.76,88.76,87.46,83.26,96.71,98.5,15,4,47,40,28.15,0.33,26.68,30.41,0.93
3083,網龍,Communication Services,Electronic Gaming & Multimedia,88.76,88.76,90.24,93.51,99.31,94.3,15,34,55,16,44.4,0.11,45.22,48.1,0.96
1583,程泰,Industrials,Specialty Industrial Machinery,88.75,88.75,88.52,86.95,98.16,99.06,15,10,52,43,62.3,0.15,62.74,68.61,2.0
6576,逸達,Healthcare,Drug Manufacturers—Specialty & Generic,88.74,88.74,87.39,82.29,96.85,105.9,15,3,48,68,77.8,0.17,80.09,90.24,0.67
3372,典範,Technology,Semiconductors,88.72,90.35,94.98,108.47,114.15,112.95,15,76,80,81,17.9,0.33,18.23,18.72,1.03
2645,長榮航太,Industrials,Airports & Air Services,88.69,88.69,87.7,89.3,93.82,101.42,15,16,37,55,95.7,0.07,97.5,105.06,0.87
4739,康普,Basic Materials,Specialty Chemicals,88.64,89.29,90.47,91.57,89.93,93.66,15,24,23,12,58.1,0.14,58.97,65.23,0.62
8936,國統,Industrials,Engineering & Construction,88.62,89.23,89.91,103.13,147.99,140.41,15,67,95,95,65.4,0.54,65.84,69.41,0.33
2468,華經,Technology,Information Technology Services,88.62,88.62,88.23,87.43,85.42,94.47,15,10,8,17,23.8,0.19,23.9,26.7,0.33
3548,兆利,Technology,Electronic Components,88.55,88.55,87.56,81.95,121.71,131.72,15,3,86,94,165.0,0.17,171.76,206.08,0.24
2453,凌群,Technology,Information Technology Services,88.53,88.84,89.88,96.62,99.4,111.98,15,48,55,79,61.2,0.62,54.63,58.6,8.0
3323,加百裕,Industrials,Electrical Equipment & Parts,88.51,89.53,91.84,93.42,91.65,96.29,15,34,30,28,23.85,0.15,24.18,26.43,0.47
2501,國建,Real Estate,Real Estate—Development,88.47,88.96,90.68,129.63,152.72,115.03,15,90,96,84,25.0,0.37,26.44,26.5,0.59
6269,台郡,Technology,Electronic Components,88.38,88.75,89.02,90.08,95.15,95.81,15,19,42,25,77.2,0.07,79.86,87.56,0.31
8279,生展,Healthcare,Biotechnology,88.34,88.59,89.82,91.42,90.94,91.19,15,24,27,6,137.0,0.11,135.49,150.64,0.38
8436,大江,Consumer Defensive,Household & Personal Products,88.33,88.33,88.13,88.26,85.77,93.48,15,13,8,11,136.0,0.08,136.33,151.48,0.6
1752,南光,Healthcare,Medical Instruments & Supplies,88.31,88.31,89.0,93.82,92.4,97.45,15,36,32,35,43.4,0.09,44.55,48.16,0.64
3027,盛達,Industrials,Conglomerates,88.3,88.3,87.77,85.11,99.06,102.04,15,6,54,58,34.8,0.16,35.66,40.47,0.58
6477,安集,Technology,Solar,88.29,90.2,93.41,93.2,92.47,98.02,14,32,32,38,33.7,0.13,34.59,37.78,0.57
6282,康舒,Industrials,Electrical Equipment & Parts,88.28,88.28,87.99,87.6,89.23,96.54,14,11,20,30,34.3,0.26,33.8,37.79,0.65
6719,力智,Technology,Semiconductors,88.22,88.22,87.55,90.06,93.3,109.84,14,19,35,77,263.5,0.47,245.45,273.29,2.4
1587,吉茂,Consumer Cyclical,Auto Parts,88.16,88.5,94.32,174.78,214.7,118.28,14,97,99,87,42.4,0.39,45.63,43.05,0.46
3034,聯詠,Technology,Semiconductors,88.15,88.15,87.36,91.13,104.96,108.81,14,23,68,75,533.0,0.49,524.99,561.3,1.18
00693U,期街口S&P黃豆,,,88.14,88.14,87.1,83.74,85.97,91.71,14,4,9,7,19.86,0.01,20.55,23.06,1.76
6161,捷波,Technology,Computer Hardware,88.13,90.2,94.78,110.3,110.3,110.1,14,78,76,77,56.9,0.23,65.09,66.04,1.39
3702,大聯大,Technology,Electronics & Computer Distribution,88.11,88.99,90.31,90.85,104.94,113.47,14,22,68,82,77.5,0.32,78.37,86.14,0.58
2712,遠雄來,Consumer Cyclical,Resorts & Casinos,88.1,88.1,87.66,86.55,82.94,96.32,14,9,4,29,26.1,0.04,26.95,30.61,0.55
6716,應廣,Technology,Semiconductors,88.07,88.53,89.8,95.43,93.83,134.03,14,43,38,94,99.5,0.21,102.54,113.79,1.13
6742,澤米,Technology,Electronic Components,88.03,88.03,84.46,85.68,112.05,107.11,14,7,78,72,80.9,0.74,60.14,68.46,3.49
4989,榮科,Basic Materials,Copper,87.99,87.99,87.35,86.85,88.81,93.29,14,9,17,10,22.45,0.33,21.4,24.43,0.77
1762,中化生,Healthcare,Biotechnology,87.96,88.75,90.6,92.09,87.79,98.13,14,27,14,38,42.75,0.08,43.38,48.44,0.19
2406,國碩,Technology,Solar,87.96,90.93,98.15,113.3,113.95,103.86,14,81,80,64,18.8,0.31,19.95,20.32,0.69
8426,紅木-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",87.95,87.95,85.99,81.79,86.54,120.34,14,3,10,88,48.6,0.19,45.81,57.02,0.58
5340,建榮,Consumer Cyclical,Textile Manufacturing,87.93,87.93,87.54,84.61,87.96,98.81,14,5,14,42,44.7,0.18,46.07,52.93,0.67
6841,長佳智能,Healthcare,Health Information Services,87.93,89.13,96.38,101.24,98.26,98.66,14,62,52,41,84.1,0.07,85.64,91.32,0.75
