Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6584,南俊國際,91.6,91.79,93.65,109.44,187.73,189.14,26,76,98,98,161.0,0.57,174.88,177.96,3.29
2461,光群雷,91.58,91.58,91.2,89.89,93.75,96.13,26,15,38,29,21.75,0.16,22.3,23.54,0.49
3060,銘異,91.58,91.58,91.74,118.27,132.26,101.59,26,85,91,58,27.0,0.45,26.8,26.63,0.55
1734,杏輝,91.57,92.94,94.77,95.28,95.81,96.01,26,39,44,29,30.65,0.11,32.39,33.14,0.52
9927,泰銘,91.56,92.57,94.78,95.46,100.42,110.2,26,40,59,78,67.3,0.37,72.6,74.28,0.32
2430,燦坤,91.55,91.56,91.58,90.03,85.99,95.97,26,16,9,28,33.0,0.07,33.32,35.98,1.43
3625,西勝,91.55,92.89,96.66,96.05,84.28,96.34,26,43,6,31,11.6,0.0,12.23,13.3,1.29
8024,佑華,91.54,91.54,90.38,89.96,88.18,94.67,26,15,15,20,19.95,0.5,18.61,20.01,0.56
6150,撼訊,91.54,91.54,91.12,89.19,86.17,94.46,26,13,9,19,72.7,0.3,71.49,79.56,0.97
3521,鴻翊,91.53,91.57,91.27,90.11,103.23,136.42,26,16,65,94,16.85,0.3,17.72,19.69,0.45
2432,倚天酷碁-創,91.51,91.52,91.52,89.12,88.52,96.09,26,13,17,29,34.8,0.04,35.1,37.89,1.01
1304,台聚,91.5,92.35,94.41,93.43,83.47,93.22,26,30,4,14,14.15,0.11,14.73,16.1,0.46
8906,花王,91.49,98.44,124.22,230.42,231.47,98.76,26,99,99,45,35.7,0.44,41.25,35.3,0.4
2014,中鴻,91.46,91.46,90.9,86.29,86.28,104.75,26,7,9,68,20.55,0.3,19.79,21.77,0.26
2491,吉祥全,91.44,91.82,91.82,92.62,95.5,96.55,26,26,43,33,13.45,0.16,13.83,14.57,0.29
3675,德微,91.42,91.47,93.95,106.88,111.57,114.08,26,73,77,83,279.0,0.39,287.7,292.69,0.85
1310,台苯,91.41,92.69,94.27,93.72,87.65,91.75,26,31,13,9,12.15,0.01,12.6,13.41,0.35
00735,國泰臺韓科技,91.4,91.4,93.03,98.88,100.64,97.73,25,55,59,40,33.4,0.33,33.11,33.83,1.1
6697,東捷資訊,91.37,91.37,89.52,88.5,91.1,95.51,25,12,28,25,47.15,0.31,44.25,48.27,1.58
2221,大甲,91.35,91.35,90.77,89.17,84.62,98.71,25,13,6,45,29.0,0.17,29.0,31.8,1.2
2379,瑞昱,91.34,91.34,92.56,93.28,106.81,110.42,25,29,71,78,482.5,0.39,493.99,520.77,0.84
6560,欣普羅,91.33,93.08,102.47,119.3,116.93,102.1,25,86,82,60,31.45,0.14,33.49,33.38,0.2
1617,榮星,91.32,92.4,97.57,111.94,128.31,107.88,25,79,89,74,20.0,0.28,21.42,21.3,0.22
1611,中電,91.32,92.88,97.34,99.42,97.93,97.83,25,56,51,40,16.25,0.09,17.1,17.53,0.44
6689,伊雲谷,91.3,92.92,97.11,96.6,85.9,102.95,25,45,8,63,91.3,0.04,97.52,106.34,0.44
4976,佳凌,91.3,92.15,99.57,105.21,105.6,101.1,25,70,69,55,39.55,0.14,43.19,43.57,0.31
6278,台表科,91.28,92.45,96.92,103.39,104.75,100.14,25,67,68,52,105.5,0.31,110.88,111.19,0.95
6654,天正國際,91.28,91.4,91.66,90.96,100.2,99.59,25,20,58,48,45.2,0.2,45.36,47.59,
5244,弘凱,91.28,92.34,93.46,93.58,102.87,134.54,25,31,64,94,41.6,0.4,42.78,45.63,0.02
6790,永豐實,91.26,91.28,91.61,95.51,106.22,104.28,25,40,70,67,48.9,0.55,47.9,49.24,1.55
00634R,富邦上証反1,91.26,92.7,96.66,98.47,86.26,101.63,25,53,9,58,4.04,0.26,4.39,4.65,0.48
8131,福懋科,91.24,91.64,92.24,92.15,90.62,93.81,25,24,26,16,34.05,0.0,35.4,37.05,0.8
6233,旺玖,91.23,91.23,90.41,87.52,103.34,136.49,25,9,65,94,30.9,0.25,32.12,36.22,0.14
2641,正德,91.22,91.22,90.69,92.31,95.18,116.25,25,24,42,85,18.85,0.35,18.88,20.15,0.72
8426,紅木-KY,91.2,91.2,89.19,84.37,83.06,118.58,25,5,4,87,48.55,0.19,47.38,55.45,0.55
4147,中裕,91.2,91.2,90.48,90.02,94.52,100.19,25,16,41,52,81.6,0.26,79.93,86.38,0.6
6015,宏遠證,91.2,91.2,91.16,92.52,103.27,101.73,25,25,65,59,11.5,0.43,11.52,11.93,0.54
6486,互動,91.19,91.19,90.22,96.0,104.19,101.93,24,42,67,59,85.3,0.51,83.81,86.25,0.31
2754,亞洲藏壽司,91.19,91.73,93.0,92.99,86.46,87.79,24,28,10,3,92.0,0.01,96.88,104.3,1.65
3138,耀登,91.19,91.34,91.72,90.54,84.1,97.26,24,18,5,37,108.5,0.14,118.14,128.19,0.62
4744,皇將,91.15,92.15,92.95,92.8,84.92,88.55,24,27,7,4,20.15,0.01,22.62,24.26,0.88
2450,神腦,91.13,91.13,91.11,89.23,90.05,99.35,24,14,24,48,35.05,0.06,35.43,37.77,1.45
1533,車王電,91.13,91.13,90.09,86.9,83.75,95.12,24,8,5,22,43.65,0.31,41.7,46.24,0.39
00900,富邦特選高股息30,91.12,91.36,91.61,94.48,99.88,100.68,24,35,57,53,14.63,0.41,14.9,15.37,2.48
1723,中碳,91.11,91.11,90.72,87.71,87.35,91.45,24,10,12,9,97.4,0.09,99.11,108.08,0.41
00638R,元大滬深300反1,91.1,92.63,96.7,98.58,86.28,100.6,24,54,9,53,8.42,0.22,9.2,9.74,0.12
00640L,富邦日本正2,91.1,91.1,92.17,95.35,110.38,113.58,24,39,76,82,50.9,0.48,50.42,53.83,0.74
4958,臻鼎-KY,91.06,93.2,100.96,104.91,103.63,96.24,24,69,66,30,110.0,0.21,118.27,117.95,0.58
9944,新麗,91.05,92.05,92.81,97.89,97.08,98.38,24,51,49,43,20.7,0.3,20.44,21.17,0.91
5450,南良,91.02,91.63,91.88,91.54,94.95,105.34,24,21,42,69,17.9,0.09,18.68,19.99,1.36
6414,樺漢,90.99,90.99,90.51,92.32,105.56,105.5,24,24,69,70,300.5,0.43,292.58,306.21,0.56
1104,環泥,90.99,91.32,91.69,94.45,100.03,103.39,24,34,58,64,30.65,0.47,30.34,31.38,0.55
2483,百容,90.96,91.53,92.69,95.61,95.43,93.39,24,41,43,14,22.95,0.09,23.27,24.16,0.77
3576,聯合再生,90.95,91.49,97.62,97.98,93.29,89.69,24,51,36,5,11.8,0.21,11.68,12.22,0.65
00656R,國泰中國A50反1,90.93,92.45,96.59,98.52,86.23,101.01,24,54,9,55,7.5,0.27,8.22,8.73,0.42
1467,南緯,90.9,90.98,90.99,90.17,91.88,94.16,24,17,31,17,10.5,0.23,10.49,11.1,0.99
3531,先益,90.89,91.08,91.45,90.93,89.55,91.94,24,19,21,10,29.15,0.15,30.1,31.7,2.43
6776,展碁國際,90.87,90.9,90.41,88.21,98.86,102.32,23,11,55,61,54.9,0.08,56.4,60.48,6.54
1589,永冠-KY,90.87,91.37,91.68,90.49,89.33,97.45,23,18,20,38,38.55,0.02,41.91,46.58,0.83
4133,亞諾法,90.87,91.19,91.81,92.04,90.05,100.91,23,23,24,55,29.55,0.06,30.25,31.96,0.3
6195,詩肯,90.85,91.09,91.13,89.53,89.11,95.48,23,14,19,25,38.0,0.02,38.18,40.76,0.64
6470,宇智,90.82,90.82,90.18,87.33,85.31,93.23,23,9,7,14,51.2,0.26,50.94,55.61,0.49
2484,希華,90.81,90.81,90.73,89.73,91.28,96.78,23,15,28,34,28.9,0.16,29.1,31.67,0.33
2106,建大,90.78,90.9,91.08,91.87,97.19,98.02,23,23,49,41,29.9,0.1,30.39,31.77,0.75
2421,建準,90.78,90.78,89.23,82.84,106.7,112.49,23,3,71,81,97.1,0.2,96.36,108.97,0.4
9136,巨騰-DR,90.74,91.81,98.15,101.42,98.29,96.52,23,62,53,32,6.27,0.04,6.42,6.62,0.6
1325,恆大,90.74,90.74,90.26,95.05,90.38,156.22,23,37,25,97,27.8,0.22,27.8,30.82,0.49
1517,利奇,90.7,92.19,94.7,94.74,94.0,96.9,23,36,39,35,14.8,0.04,15.56,16.14,0.81
4916,事欣科,90.7,90.75,91.47,90.27,84.66,93.59,23,17,6,15,28.5,0.26,27.86,30.88,0.43
3346,麗清,90.69,90.69,89.86,88.21,84.6,97.52,23,11,6,38,37.75,0.17,38.47,43.12,0.69
3221,台嘉碩,90.62,90.64,91.29,93.61,93.79,94.68,23,31,38,20,25.85,0.14,26.55,27.87,0.42
2401,凌陽,90.62,90.94,93.54,102.4,101.81,97.65,23,64,62,39,29.1,0.2,30.45,31.68,0.56
3669,圓展,90.61,90.7,92.1,92.89,96.58,97.13,23,27,47,36,44.05,0.14,46.32,49.22,0.13
2492,華新科,90.58,91.22,92.84,92.85,92.93,90.95,23,27,35,8,101.0,0.07,105.04,110.57,0.65
2535,達欣工,90.56,92.23,94.98,95.99,109.42,109.23,23,42,75,76,49.55,0.45,51.32,52.91,0.35
4952,凌通,90.56,90.56,91.96,109.49,109.75,100.01,23,76,75,51,54.0,0.24,54.53,55.76,0.29
5465,富驊,90.55,90.55,88.13,82.96,88.67,101.29,23,4,18,56,33.25,0.26,34.42,39.67,0.73
2845,遠東銀,90.5,91.09,94.39,99.76,106.53,101.2,23,57,71,56,13.2,0.38,13.74,13.89,0.26
8038,長園科,90.49,90.49,90.2,87.4,83.81,94.62,23,9,5,19,25.65,0.13,26.1,29.0,0.29
5864,致和證,90.49,91.93,94.17,101.78,113.09,102.86,23,64,78,63,16.7,0.36,18.31,18.44,0.56
1313,聯成,90.45,91.03,91.23,88.81,81.64,94.01,22,12,3,17,11.15,0.06,11.59,12.91,0.31
4966,譜瑞-KY,90.41,90.6,90.18,89.98,78.91,102.02,22,15,2,60,661.0,0.0,745.76,865.54,1.61
2462,良得電,90.39,90.45,90.16,89.69,85.68,94.97,22,15,8,21,29.35,0.05,31.33,34.03,0.84
912000,晨訊科-DR,90.38,91.97,99.97,127.57,128.15,99.21,22,90,89,47,3.01,0.33,3.08,3.0,0.24
5015,華祺,90.38,90.5,90.6,89.88,91.06,97.95,22,15,28,41,41.05,0.04,41.44,44.03,0.89
6412,群電,90.38,90.38,90.17,87.75,106.0,109.9,22,10,70,77,126.5,0.06,129.93,147.26,0.53
5704,老爺知,90.37,90.37,89.74,88.0,88.2,106.58,22,10,15,72,39.5,0.17,41.43,45.35,0.07
4171,瑞基,90.36,90.74,93.03,94.01,87.58,108.99,22,33,13,76,29.4,0.06,31.01,33.44,1.76
6592,和潤企業,90.35,91.05,92.39,92.3,85.17,92.75,22,24,7,12,92.1,0.04,95.53,103.41,0.31
2380,虹光,90.33,90.94,91.99,91.98,91.4,84.2,22,23,29,2,6.35,0.03,6.41,6.74,1.12
6201,亞弘電,90.3,90.69,91.79,91.79,101.02,108.58,22,22,60,75,57.3,0.45,57.62,60.87,2.03
1535,中宇,90.27,90.27,88.62,86.72,114.25,114.37,22,8,80,83,63.2,0.27,61.52,66.2,1.89
1417,嘉裕,90.23,90.81,91.82,91.7,86.77,94.62,22,22,11,19,10.2,0.07,10.48,11.27,0.48
6177,達麗,90.22,95.35,108.43,127.37,137.36,112.65,22,89,92,81,43.35,0.31,51.68,49.48,0.41
3024,憶聲,90.22,93.01,98.92,105.66,104.71,104.32,22,71,68,67,18.0,0.22,19.08,19.64,0.42
2702,華園,90.18,90.18,90.14,89.11,87.15,96.07,22,13,11,29,17.35,0.16,17.55,18.98,0.68
1440,南紡,90.14,91.33,92.81,95.93,100.6,100.8,22,42,59,54,15.45,0.17,15.79,16.41,0.73
3265,台星科,90.14,90.14,89.06,90.92,118.35,122.11,22,19,84,89,105.5,0.4,110.76,119.26,0.26
8358,金居,90.11,90.16,92.36,97.44,100.31,92.36,22,49,58,11,60.3,0.2,61.12,63.31,0.46
1720,生達,90.09,91.6,93.35,98.18,97.55,100.05,21,52,50,51,63.3,0.18,64.81,67.06,0.54
3630,新鉅科,90.09,90.09,90.63,90.58,85.13,98.18,21,18,7,42,27.25,0.17,27.36,30.06,0.35
6016,康和證,90.08,90.46,90.83,92.92,104.75,103.91,21,27,68,66,13.75,0.38,14.02,14.65,0.29
6865,偉康科技,90.08,90.08,88.21,88.48,83.54,98.98,21,11,4,46,58.8,0.51,48.33,55.02,3.29
6811,宏碁資訊,90.08,90.08,91.9,91.96,90.97,106.11,21,23,27,71,249.5,0.24,249.06,273.81,0.72
3609,三一東林,90.07,90.66,95.36,120.96,131.59,90.37,21,87,91,6,39.55,0.55,39.42,39.37,0.59
3226,至寶電,90.05,90.72,92.23,91.93,89.02,106.64,21,23,19,72,50.7,0.07,52.52,56.62,0.64
2034,允強,90.04,90.48,91.26,90.35,87.06,95.44,21,17,11,24,21.9,0.03,22.98,24.76,0.51
6558,興能高,90.04,90.04,90.62,92.5,92.65,104.77,21,25,34,68,22.3,0.21,22.48,23.95,0.43
3057,喬鼎,90.03,90.03,93.58,103.27,102.98,107.2,21,66,64,73,12.85,0.27,12.59,13.15,0.74
6576,逸達,90.01,90.01,89.36,85.49,94.11,105.21,21,6,39,69,76.6,0.13,79.97,89.4,0.69
1760,寶齡富錦,90.01,90.28,90.97,90.51,84.12,93.89,21,18,5,16,87.2,0.13,89.12,97.52,1.21
3558,神準,89.99,90.05,90.03,88.32,76.91,94.87,21,11,1,21,142.5,0.11,160.49,186.25,0.25
3294,英濟,89.94,90.01,91.57,90.75,182.57,182.2,21,19,98,98,29.0,0.27,31.82,35.35,0.46
6491,晶碩,89.92,90.7,90.95,90.08,106.62,102.45,21,16,71,61,377.0,0.03,412.59,436.62,1.06
2468,華經,89.89,89.89,89.26,87.84,85.1,94.47,21,10,7,19,23.65,0.18,23.79,26.41,0.43
4106,雃博,89.84,90.2,90.69,90.53,88.5,97.09,21,18,16,36,25.2,0.06,25.69,27.41,0.48
6186,新潤,89.83,95.44,110.82,128.86,132.94,108.21,21,90,91,75,60.7,0.27,77.41,72.65,0.32
4960,誠美材,89.82,91.52,98.76,103.49,102.66,101.57,21,67,63,58,12.9,0.15,13.29,13.84,0.43
3432,台端,89.82,92.41,102.06,124.44,120.85,90.1,21,88,85,6,20.35,0.24,22.43,22.18,0.64
2536,宏普,89.81,91.96,94.51,95.07,103.75,99.93,21,37,66,50,29.25,0.12,31.47,32.65,0.21
1477,聚陽,89.8,92.58,97.25,98.81,96.07,93.56,20,54,45,15,329.0,0.1,364.66,375.71,1.54
8996,高力,89.79,89.92,92.33,116.3,146.67,132.05,20,83,94,93,309.5,0.33,365.89,364.01,0.68
3489,森寶,89.78,96.23,107.19,117.89,137.17,139.84,20,85,92,95,22.55,0.35,26.05,26.05,0.31
2340,台亞,89.77,89.77,90.05,90.05,88.26,92.24,20,16,16,10,35.35,0.17,36.55,39.53,0.29
5464,霖宏,89.77,90.08,91.33,92.21,93.87,102.17,20,24,39,60,26.65,0.01,28.74,30.52,0.29
2548,華固,89.75,93.69,100.93,118.76,137.53,116.04,20,86,92,84,117.5,0.38,132.03,128.21,0.73
3323,加百裕,89.74,89.74,91.68,93.43,93.16,95.12,20,30,36,22,26.0,0.36,24.46,26.24,1.2
1722,台肥,89.73,90.38,90.82,90.13,89.37,101.26,20,17,20,56,57.3,0.18,57.96,62.89,0.66
6175,立敦,89.73,92.1,95.18,102.29,102.35,96.43,20,64,63,31,34.6,0.1,37.13,37.96,0.29
2705,六福,89.72,89.84,90.56,95.46,100.82,96.94,20,40,60,35,17.6,0.21,17.76,18.47,0.54
2453,凌群,89.71,89.71,89.59,95.27,98.36,95.45,20,38,53,24,55.1,0.3,55.01,58.66,0.58
5511,德昌,89.69,89.69,87.36,82.52,91.86,97.37,20,3,31,37,61.9,0.26,59.06,66.98,1.94
3694,海華,89.69,89.69,88.99,88.75,105.32,141.51,20,12,69,95,41.15,0.36,42.84,47.61,0.25
5522,遠雄,89.68,92.08,97.67,121.04,124.62,93.69,20,87,88,15,66.9,0.27,73.45,72.04,1.19
2009,第一銅,89.68,90.16,91.46,109.26,133.83,116.46,20,76,91,85,41.0,0.4,42.28,42.56,0.25
8942,森鉅,89.65,90.42,90.93,90.33,88.78,96.14,20,17,18,30,59.3,0.01,60.77,65.23,0.53
2926,誠品生活,89.63,89.94,90.4,89.99,87.78,93.73,20,15,13,16,53.7,0.09,53.77,58.73,0.33
2027,大成鋼,89.63,91.18,92.69,91.88,89.81,96.77,20,23,23,34,32.55,0.08,33.91,36.23,0.97
2520,冠德,89.62,92.64,100.19,116.07,122.66,103.77,20,83,86,66,46.7,0.38,50.35,50.07,0.51
2067,嘉鋼,89.6,89.96,91.15,90.04,84.49,87.55,20,16,6,3,10.35,0.06,10.61,11.87,2.32
3028,增你強,89.59,89.59,89.57,88.77,93.69,98.84,19,12,37,45,31.9,0.22,31.56,34.29,1.03
1605,華新,89.59,90.74,91.57,90.42,90.6,96.97,19,18,26,35,29.6,0.0,32.65,35.31,1.01
3083,網龍,89.59,89.59,89.17,93.09,99.28,92.73,19,28,56,12,47.4,0.3,45.12,48.07,2.24
2460,建通,89.59,89.59,88.87,86.72,104.5,112.68,19,8,68,81,26.7,0.17,28.42,31.66,0.62
3004,豐達科,89.59,90.35,90.4,88.62,103.27,101.38,19,12,65,57,85.6,0.02,92.61,99.62,1.05
2809,京城銀,89.58,90.81,92.31,106.61,120.22,112.21,19,73,85,80,49.9,0.4,53.43,53.72,1.02
2104,國際中橡,89.55,90.25,90.91,89.92,86.11,92.48,19,15,9,11,15.15,0.03,15.76,17.15,0.51
1312,國喬,89.54,91.02,93.3,93.11,92.16,90.31,19,28,32,6,12.1,0.0,12.84,13.7,0.38
3322,建舜電,89.54,89.54,89.63,90.06,91.89,92.8,19,16,31,12,18.9,0.1,20.32,22.26,0.17
2636,台驊控股,89.44,89.44,89.25,93.49,104.26,110.55,19,30,67,78,86.6,0.27,86.94,94.38,0.78
2376,技嘉,89.44,89.44,87.53,87.56,110.77,124.77,19,9,76,90,278.5,0.36,261.48,292.38,1.87
8049,晶采,89.43,89.86,89.86,88.43,93.7,96.83,19,11,38,34,34.75,0.09,34.82,38.3,0.83
1905,華紙,89.43,89.54,89.65,88.62,90.87,101.06,19,12,27,55,18.7,0.08,19.56,21.5,0.26
1590,亞德客-KY,89.37,89.37,86.97,81.14,98.46,96.53,19,2,53,32,897.0,0.31,872.38,988.86,0.63
9942,茂順,89.35,89.63,89.7,87.83,88.62,96.67,19,10,17,33,116.0,0.16,114.55,125.46,0.36
1513,中興電,89.35,90.85,99.64,103.24,132.83,132.29,19,66,91,93,160.5,0.45,166.15,169.77,0.26
1210,大成,89.35,89.72,90.36,89.68,90.6,102.21,19,15,26,61,51.5,0.1,51.59,55.77,0.55
6967,汎瑋材料,89.35,90.65,95.68,96.39,97.89,121.93,19,45,51,89,55.2,0.06,65.63,70.61,0.6
3034,聯詠,89.32,89.32,88.96,88.25,103.18,102.96,19,11,65,63,492.5,0.09,522.14,561.39,1.27
1789,神隆,89.32,89.32,89.26,90.16,96.14,92.82,19,17,45,12,24.05,0.02,24.83,26.41,0.67
9951,皇田,89.31,90.09,90.91,90.88,86.58,93.14,19,19,10,13,61.1,0.0,64.24,69.38,0.56
6894,衛司特,89.29,89.29,87.92,91.07,115.46,115.66,19,20,81,84,199.0,0.46,190.48,205.92,0.61
8933,愛地雅,89.28,89.74,90.12,89.06,93.98,94.5,18,13,39,19,8.71,0.02,9.01,9.8,0.63
6202,盛群,89.27,89.27,87.45,88.87,90.64,96.31,18,12,26,31,55.0,0.43,51.39,56.68,1.52
2645,長榮航太,89.26,89.27,89.13,88.12,93.76,99.04,18,10,38,46,93.9,0.05,96.63,104.33,0.69
6111,大宇資,89.24,89.24,88.13,86.53,86.75,102.11,18,8,10,60,64.8,0.31,62.56,69.44,1.19
00674R,期元大S&P黃金反1,89.23,90.06,90.5,90.01,83.1,93.26,18,16,4,14,9.21,0.03,9.63,10.66,1.19
1108,幸福,89.22,89.57,90.07,90.67,95.44,103.78,18,18,43,66,14.45,0.16,14.9,15.91,2.01
3055,蔚華科,89.19,89.19,88.65,111.71,149.66,150.59,18,79,95,97,71.3,0.5,70.64,73.7,1.25
2395,研華,89.18,89.27,90.54,90.63,95.1,98.6,18,18,42,44,322.0,0.09,328.12,357.18,0.79
3050,鈺德,89.18,91.66,99.34,101.19,113.46,113.97,18,62,79,82,18.7,0.32,20.05,21.08,0.72
5299,杰力,89.18,89.35,90.89,91.11,88.3,99.48,18,20,16,48,95.9,0.04,101.24,110.48,0.5
3552,同致,89.18,89.18,85.82,84.06,80.03,92.86,18,4,2,12,90.1,0.26,85.81,99.64,2.82
1583,程泰,89.1,89.13,89.1,88.17,97.68,99.89,18,10,51,50,62.7,0.17,62.01,68.37,0.58
6782,視陽,89.09,89.7,92.72,98.88,104.4,115.85,18,55,67,84,218.5,0.36,230.02,245.01,0.33
6719,力智,89.06,89.06,88.46,89.43,91.4,103.56,18,14,29,65,239.5,0.24,248.7,270.87,1.15
1460,宏遠,89.03,89.47,90.35,91.58,96.69,93.33,18,21,48,14,7.11,0.05,7.2,7.66,0.84
4912,聯德控股-KY,89.03,89.03,87.09,90.87,129.0,128.4,18,19,89,92,104.0,0.46,102.22,110.21,0.71
3169,亞信,89.01,89.1,89.1,87.64,87.62,97.29,18,9,13,37,100.0,0.09,109.86,120.61,0.96
6523,達爾膚,88.94,88.94,88.44,90.12,103.65,105.49,18,16,66,70,147.5,0.26,149.56,160.58,0.83
3570,大塚,88.93,89.48,90.02,92.66,95.68,106.62,18,26,44,72,148.5,0.34,146.78,158.21,1.5
6209,今國光,88.91,88.96,89.92,101.06,100.98,95.54,18,61,60,25,25.0,0.11,25.77,27.0,0.46
3372,典範,88.87,88.98,92.24,108.28,114.34,114.16,17,75,80,83,17.75,0.32,18.25,18.93,1.06
4108,懷特,88.87,89.23,89.55,89.16,84.69,95.64,17,13,6,26,17.3,0.01,17.9,19.76,0.58
6121,新普,88.86,88.86,88.39,85.34,98.8,109.48,17,6,54,77,337.0,0.05,357.82,399.57,0.73
3664,安瑞-KY,88.86,88.86,86.78,86.17,100.79,103.38,17,7,60,64,25.15,0.32,23.73,26.7,0.6
00693U,期街口S&P黃豆,88.83,88.83,88.59,86.0,85.94,88.48,17,7,8,4,20.15,0.05,20.49,22.73,0.42
1339,昭輝,88.83,88.9,88.55,85.18,101.02,98.94,17,6,60,46,55.8,0.0,58.65,65.13,1.32
8436,大江,88.8,88.8,88.47,88.27,86.83,92.91,17,11,11,13,134.5,0.06,135.83,149.76,0.45
5533,皇鼎,88.8,89.97,90.86,89.17,96.93,111.57,17,13,48,80,20.45,0.11,21.28,23.18,0.22
4739,康普,88.79,88.79,90.28,91.57,91.51,91.46,17,21,29,9,59.0,0.17,59.28,64.33,0.55
6123,上奇,88.77,88.77,87.86,86.01,93.23,95.29,17,7,36,24,60.5,0.16,60.85,66.74,0.52
4924,欣厚-KY,88.75,90.52,101.82,132.61,137.51,107.72,17,91,92,74,18.05,0.35,19.3,19.04,0.09
2731,雄獅,88.73,88.96,90.19,98.67,102.32,95.07,17,54,63,22,136.0,0.38,133.7,140.26,0.62
1752,南光,88.72,88.72,88.61,93.84,92.98,95.0,17,32,35,21,42.9,0.06,44.25,47.64,0.39
5608,四維航,88.72,88.72,88.35,94.36,96.44,104.71,17,34,47,68,17.8,0.14,17.83,19.39,0.65
4951,精拓科,88.71,89.64,91.6,99.45,98.93,101.66,17,56,55,58,70.0,0.21,73.18,76.67,0.74
5457,宣德,88.7,88.7,87.59,83.95,97.56,106.58,17,4,50,72,49.15,0.22,49.76,56.44,0.34
2634,漢翔,88.68,89.56,90.01,89.55,96.33,94.7,17,14,46,20,44.9,0.04,47.21,50.92,0.53
4560,強信-KY,88.66,88.82,89.01,88.2,91.37,97.55,17,11,29,39,33.15,0.23,32.82,35.74,0.91
2353,宏碁,88.65,88.72,88.86,93.01,98.12,119.94,17,28,52,88,40.1,0.26,41.78,45.59,0.52
2022,聚亨,88.64,88.64,88.03,85.03,91.95,94.5,17,6,31,19,9.75,0.16,9.87,10.99,0.25
3548,兆利,88.62,88.68,88.61,85.81,112.34,118.57,17,6,78,87,147.5,0.02,170.74,203.84,0.22
4989,榮科,88.61,88.62,88.52,86.39,88.92,94.97,16,7,19,21,20.85,0.13,21.68,24.24,0.09
6292,迅德,88.6,88.6,87.7,91.28,107.2,108.99,16,20,72,76,64.7,0.27,65.68,71.53,0.47
5324,士開,88.6,90.67,92.87,100.15,114.07,102.79,16,59,79,62,11.7,0.2,12.31,12.87,0.23
6494,九齊,88.59,88.59,88.15,85.92,85.76,113.29,16,7,8,81,56.9,0.14,60.03,68.71,0.25
6169,昱泉,88.58,88.59,91.24,95.63,95.6,97.62,16,41,44,39,21.5,0.26,21.35,22.78,0.49
6591,動力-KY,88.56,88.56,87.16,90.55,103.56,100.64,16,18,65,53,49.55,0.21,49.74,54.09,1.02
2511,太子,88.56,89.99,92.0,96.58,100.91,95.59,16,45,60,26,10.5,0.13,10.77,11.34,0.33
6695,芯鼎,88.54,89.05,92.43,105.93,96.22,147.07,16,72,46,96,56.2,0.22,57.25,66.13,0.34
5340,建榮,88.53,88.53,88.08,86.23,86.99,87.04,16,7,11,2,42.5,0.09,45.77,52.1,0.43
3059,華晶科,88.51,88.66,90.66,95.69,101.39,102.08,16,41,61,60,33.75,0.07,35.33,37.4,0.31
911608,明輝-DR,88.51,89.92,95.89,110.23,111.72,104.42,16,77,77,67,3.25,0.22,3.38,3.49,0.14
3406,玉晶光,88.51,89.19,95.1,113.22,114.06,98.6,16,80,79,44,448.0,0.22,490.47,491.67,0.33
6164,華興,88.51,89.83,90.19,95.39,108.45,124.72,16,39,73,90,15.15,0.23,17.24,18.46,1.46
3191,雲嘉南,88.49,88.49,88.32,85.29,89.48,96.39,16,6,21,31,18.05,0.17,17.72,20.08,0.11
8110,華東,88.49,88.83,91.93,101.49,105.17,103.9,16,63,68,66,16.1,0.24,16.94,17.66,0.54
2442,新美齊,88.48,93.09,104.23,109.77,108.06,118.37,16,77,73,87,23.65,0.26,28.17,28.85,0.45
6579,研揚,88.45,89.86,92.59,98.66,98.61,106.77,16,54,54,73,128.5,0.0,146.89,155.43,0.47
2941,米斯特,88.44,89.36,90.68,89.98,82.04,101.37,16,15,3,57,74.5,0.01,79.18,91.27,0.72
6191,精成科,88.44,88.44,87.8,88.09,96.62,97.83,16,10,47,40,58.7,0.04,60.4,66.42,1.14
3176,基亞,88.43,88.47,89.19,93.57,93.55,75.38,16,31,37,1,36.9,0.08,37.45,40.21,0.42
6708,天擎,88.43,88.43,90.35,90.84,88.22,100.94,16,19,15,55,44.85,0.34,39.54,43.66,18.12
4766,南寶,88.42,89.16,89.52,96.04,109.79,116.87,15,43,75,85,285.0,0.38,298.13,318.12,0.47
6904,伯鑫,88.41,88.41,87.75,85.06,122.75,124.78,15,6,86,90,145.5,0.19,148.27,172.18,0.51
3308,聯德,88.4,88.4,86.96,85.3,76.89,88.84,15,6,1,4,24.45,0.07,24.31,29.87,1.05
6590,普鴻,88.38,88.38,87.93,84.99,92.65,101.88,15,5,34,59,72.0,0.11,71.49,83.59,1.63
3628,盈正,88.37,88.87,90.44,91.42,97.84,101.16,15,21,51,56,40.85,0.05,42.76,45.49,0.94
6679,鈺太,88.35,88.35,86.09,82.55,91.72,105.69,15,3,30,70,361.5,0.38,334.91,388.93,0.8
2617,台航,88.34,88.34,88.03,92.02,98.16,106.73,15,23,52,73,31.25,0.24,31.59,34.21,0.6
