Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
FOSL,128.66,147.31,141.25,121.67,142.5,181.95,95,90,93,96,1.7,0.55,1.55,1.46,0.53
ARLO,128.56,130.56,145.95,141.58,113.6,102.06,95,94,19,79,16.29,0.86,16.02,12.44,1.13
CIEN,128.28,128.28,122.58,126.95,149.95,158.46,95,91,94,94,92.95,0.9,80.44,75.44,0.63
FOXX,128.16,128.16,94.87,108.51,114.88,62.06,95,85,84,2,7.88,0.47,5.54,5.58,6.6
BTI,128.13,129.48,131.6,132.05,144.82,114.46,95,93,93,85,53.16,1.0,48.17,40.06,1.22
MTEK,128.02,145.59,153.26,162.34,191.48,354.72,95,96,96,98,3.02,0.34,2.87,2.68,0.5
PDEX,127.88,135.52,126.85,249.89,269.23,239.08,95,98,98,97,50.28,0.63,44.61,44.72,0.72
VZLA,127.85,143.58,153.04,179.78,144.76,123.47,95,96,93,89,2.99,0.68,3.12,2.32,1.05
SENEB,127.8,128.64,133.39,139.49,156.88,126.08,95,94,95,89,103.59,0.91,97.36,82.79,0.0
SSBI,127.72,130.99,131.63,128.16,119.95,82.85,95,92,87,5,12.44,1.0,10.58,8.58,0.04
BWMN,127.71,130.81,122.14,112.53,89.84,87.54,95,86,8,6,34.69,0.92,28.96,24.97,1.67
DLTR,127.7,129.59,129.16,128.2,105.75,74.63,95,92,15,3,114.15,0.98,100.54,79.2,0.61
TIGO,127.62,138.51,142.5,148.62,149.94,119.43,95,95,94,87,39.45,0.85,37.31,29.2,0.6
PWR,127.61,128.14,127.86,128.73,107.1,123.6,95,92,15,89,411.11,0.94,371.56,319.7,1.65
BAOS,127.32,130.29,130.29,168.52,143.96,247.49,95,96,93,97,3.18,0.29,2.82,2.52,0.08
C,126.79,127.48,127.47,119.55,124.76,123.43,94,89,89,88,95.81,0.99,83.29,73.58,0.99
SCLX,126.39,148.69,122.64,38.85,41.54,72.2,94,1,1,3,12.94,0.17,6.79,13.5,2.26
ESE,126.29,126.29,133.62,142.08,138.73,119.79,94,94,93,87,195.41,0.98,187.38,157.12,0.99
TGB,126.27,139.73,153.81,141.6,117.71,125.24,94,94,86,89,3.1,0.71,2.95,2.33,1.4
XBP,126.17,126.17,75.38,103.62,115.88,80.4,94,81,85,4,1.63,1.0,0.98,1.1,49.02
EPSM,125.95,151.02,239.64,224.08,114.01,92.57,94,97,51,41,16.0,0.51,17.82,13.59,1.05
MRUS,125.92,127.31,122.79,123.54,106.57,119.49,94,90,15,87,66.16,0.98,55.54,47.43,0.43
VENU,125.87,129.43,121.44,124.67,107.94,92.57,94,91,16,41,13.76,0.93,11.68,9.97,0.36
TEL,125.63,126.53,125.67,107.64,102.21,96.67,94,84,13,77,206.68,0.97,172.28,152.52,1.43
DNA,125.62,142.81,151.41,133.82,111.04,91.32,94,93,17,8,12.88,0.68,9.73,9.16,0.86
BELFA,125.44,130.75,109.43,100.07,100.49,125.43,94,15,13,89,111.11,0.92,82.72,83.99,1.04
CRK,125.42,129.07,174.91,206.63,176.11,196.35,94,97,96,96,20.79,0.56,24.34,19.19,1.19
SWAG,125.36,134.43,132.92,149.14,127.11,81.37,94,95,90,5,1.53,0.92,1.39,1.12,0.39
EFOI,125.3,132.12,162.24,155.81,173.94,94.1,94,95,96,75,2.12,0.61,2.1,1.71,0.12
LMND,125.29,148.36,166.29,171.7,173.87,253.89,94,96,96,97,36.28,0.58,39.02,34.55,0.8
QURE,124.99,133.42,197.44,224.79,252.82,338.85,94,97,98,98,14.46,0.73,14.9,12.49,2.39
AAP,124.88,146.9,146.9,121.82,88.51,87.67,94,90,8,6,55.83,0.71,52.34,42.71,0.5
CHCI,124.87,124.87,133.31,154.12,149.51,181.45,94,95,94,96,12.33,0.94,10.69,9.41,0.34
VRAR,124.76,140.77,145.46,165.46,199.56,402.29,94,96,97,98,1.44,0.24,1.48,1.38,0.41
PAHC,124.62,136.6,150.32,115.63,141.45,156.62,94,88,93,94,27.92,0.76,26.47,23.04,0.71
CCB,124.59,128.9,142.11,141.15,180.78,169.79,94,94,96,95,99.52,0.92,93.87,84.03,1.87
ONC,124.53,125.19,129.03,138.75,159.33,115.4,94,93,95,86,299.94,0.96,260.92,231.91,1.31
XMTR,124.52,133.62,166.63,161.78,166.94,224.85,94,96,95,97,31.18,0.59,33.52,30.48,1.17
LIVE,124.13,131.35,163.87,212.78,94.34,58.56,94,97,10,2,15.73,0.52,16.28,11.63,0.59
ANET,123.88,123.88,117.55,110.4,130.78,145.05,94,86,91,93,122.09,0.88,100.33,98.19,1.07
JVA,123.68,125.58,140.97,165.9,455.17,289.51,94,96,99,98,4.36,0.33,4.21,4.09,0.36
TSM,123.45,123.45,124.4,118.86,121.41,136.61,94,89,88,92,242.91,0.97,219.17,195.58,0.6
RYAAY,122.95,129.86,122.29,124.99,110.12,92.45,94,91,17,9,62.0,0.93,57.52,48.33,0.48
NVMI,122.9,122.9,133.15,125.69,131.67,131.66,94,91,91,91,273.84,0.9,244.98,215.78,0.64
BOWNU,122.75,122.75,137.08,204.48,135.31,103.18,94,97,92,80,13.02,1.0,12.77,9.72,0.0
KZIA,122.25,146.55,164.06,108.29,42.74,183.0,94,85,2,96,8.47,0.17,7.26,10.83,0.01
NTRS,122.0,124.26,130.04,125.83,115.99,118.84,94,91,85,87,131.56,0.99,117.89,105.37,0.38
TRMB,121.97,121.97,119.86,110.44,118.28,122.36,94,86,87,88,85.19,1.0,76.09,70.53,1.71
HOUR,121.96,128.4,128.4,99.66,179.12,298.44,94,14,96,98,1.8,0.27,1.47,1.63,0.16
RAY,121.62,121.62,113.76,215.74,180.08,89.34,94,97,96,7,2.57,0.64,1.8,1.59,2.09
SXT,121.58,129.08,134.55,128.86,129.51,103.37,94,92,90,80,111.61,0.96,101.27,82.51,0.92
SPTN,121.45,122.05,128.7,130.17,120.09,94.52,94,92,87,75,26.51,0.99,22.9,20.03,0.79
RSI,121.42,121.42,128.54,127.98,170.49,192.23,94,92,96,96,16.06,0.92,14.01,12.89,2.29
HWKN,121.33,122.52,127.02,124.7,127.34,138.18,94,91,90,92,159.16,0.93,144.05,124.13,1.25
CSTM,121.31,122.17,118.31,101.25,81.16,62.51,94,15,6,2,14.76,0.7,13.37,11.55,1.7
RZLT,121.29,131.89,137.61,112.33,188.64,302.57,94,86,96,98,6.01,0.91,4.7,4.47,0.42
SFIX,121.23,131.55,131.46,124.52,150.99,171.88,94,91,94,95,4.97,0.62,4.32,4.08,0.89
SYTA,121.17,137.04,146.9,121.06,21.68,38.83,94,90,1,1,3.23,0.03,3.61,5.12,0.06
ONCY,121.15,131.02,158.0,91.37,75.89,89.4,94,10,5,7,1.04,0.66,0.77,0.79,0.5
KAR,121.06,121.73,125.9,122.68,119.86,115.65,94,90,87,86,24.65,0.89,23.9,20.71,0.62
OR,121.02,122.19,134.6,146.74,141.8,118.85,94,94,93,87,27.67,0.92,26.33,21.62,1.16
USFD,120.93,120.93,122.53,120.26,118.19,119.17,94,90,86,87,84.4,1.0,78.84,70.02,1.29
AVPT,120.9,124.0,132.88,154.95,176.33,175.1,94,95,96,95,19.31,0.93,18.75,16.82,1.41
SKLZ,120.88,147.01,147.01,122.54,102.44,101.97,94,90,13,79,7.72,0.76,6.82,5.73,0.84
VSEC,120.81,121.93,122.11,140.49,141.64,140.5,94,94,93,92,141.48,1.0,132.0,115.12,1.27
TNL,120.51,124.56,119.37,104.57,115.76,118.08,94,82,85,87,61.91,0.95,52.94,50.14,1.1
AWRE,120.47,128.95,128.95,105.12,101.65,104.73,94,83,13,81,2.36,0.69,1.93,1.71,0.8
BK,120.24,120.48,119.57,121.65,127.72,123.56,94,90,90,89,102.3,1.0,92.18,82.96,0.75
ROK,120.11,122.65,124.28,116.41,102.06,98.78,94,88,13,78,351.19,0.95,331.52,287.53,0.97
CCEC,120.08,121.69,128.12,134.27,116.67,104.83,94,93,86,81,23.45,0.86,23.22,19.72,0.27
PENG,120.01,122.0,122.0,102.97,106.3,102.5,94,81,15,80,23.99,0.89,21.07,19.11,0.85
TBH,119.99,145.48,119.24,101.74,114.01,92.57,94,48,51,41,1.13,0.1,0.77,1.54,0.09
LOCL,119.76,131.74,120.21,102.74,211.2,101.31,94,81,97,79,3.33,0.59,2.44,2.33,0.64
CTOS,119.7,126.78,137.71,106.2,109.93,112.54,93,83,17,84,5.7,0.9,4.99,4.69,1.34
CAE,119.56,119.56,125.9,128.58,124.49,119.17,93,92,89,87,28.6,0.9,27.53,24.29,0.57
AZZ,119.51,121.24,122.16,113.43,115.68,122.0,93,87,85,88,111.66,0.97,97.73,89.24,1.28
OIS,119.51,123.19,120.68,113.1,111.35,104.02,93,87,17,81,5.63,0.92,5.17,4.95,0.75
WRBY,119.34,130.29,132.43,117.51,169.3,169.3,93,89,95,95,23.65,0.69,22.02,21.3,0.58
RBKB,119.33,120.42,120.15,127.89,128.74,113.88,93,92,90,85,12.75,0.95,11.96,10.44,0.26
RDW,119.28,153.78,182.7,236.32,431.02,405.85,93,98,98,98,14.06,0.43,16.21,13.91,0.94
CIO,119.2,122.28,109.95,104.6,110.35,102.81,93,82,17,80,6.92,1.0,5.41,5.08,3.33
EVR,119.19,119.19,127.21,112.64,119.28,144.19,93,86,87,93,310.25,0.98,265.09,254.42,2.3
FFAI,119.1,182.98,177.77,88.43,67.82,71.3,93,9,3,3,2.34,0.11,1.71,1.53,1.12
CIFR,119.06,150.53,172.0,134.67,136.33,194.91,93,93,92,96,5.45,0.63,4.74,4.69,0.46
FROG,118.99,118.99,126.97,131.78,119.63,94.19,93,93,87,75,45.14,1.0,42.26,35.34,2.12
TERN,118.92,127.16,134.53,78.09,66.8,110.77,93,5,3,84,5.91,0.42,4.27,4.63,0.96
VIRT,118.42,118.42,130.16,142.77,150.3,153.55,93,94,94,94,44.79,0.98,42.63,37.85,1.74
GSL,118.37,120.45,120.27,110.38,110.31,98.12,93,86,17,77,28.62,0.95,26.54,22.82,1.01
AMPL,118.32,129.51,130.76,120.86,130.86,113.52,93,90,91,85,12.72,0.74,12.44,11.13,0.72
MSB,118.25,134.45,116.96,160.52,177.2,155.45,93,95,96,94,28.82,0.83,25.6,24.3,2.09
PXLW,118.2,146.46,130.05,96.14,82.38,78.21,93,12,6,4,10.68,0.67,7.48,8.34,0.77
BBVA,118.11,118.11,130.4,139.69,149.19,105.8,93,94,94,82,15.54,0.94,15.2,12.6,0.67
LUMN,118.02,135.81,151.17,150.82,199.41,445.43,93,95,97,99,4.46,0.31,4.24,5.14,0.89
MEDP,118.01,123.02,126.44,87.73,93.82,91.43,93,9,10,8,437.78,0.8,328.02,328.83,0.97
CDNS,118.0,118.99,106.43,114.83,111.62,105.41,93,87,18,81,371.03,1.0,312.01,291.37,1.97
GILT,117.97,124.02,127.3,119.32,135.71,124.13,93,89,92,89,7.54,0.86,6.78,6.38,0.58
KINS,117.81,135.5,142.7,251.64,288.69,352.86,93,98,98,98,15.79,0.61,15.49,15.3,0.62
SN,117.74,124.5,124.5,107.63,143.51,165.58,93,84,93,95,116.99,0.94,100.64,98.01,0.69
NUKK,117.7,153.29,185.82,522.2,777.96,1459.0,93,99,99,99,6.87,0.11,11.64,13.36,0.47
RCKY,117.64,117.64,114.9,95.73,88.98,98.03,93,12,8,77,26.42,0.64,22.72,21.48,4.49
RCMT,117.63,123.87,132.27,122.37,92.14,100.09,93,90,9,78,24.91,0.83,23.94,20.93,0.52
ROKU,117.44,122.68,125.67,114.39,128.12,108.45,93,87,90,83,92.0,0.85,82.55,76.69,0.93
EMR,117.26,119.43,118.75,111.62,109.74,114.62,93,86,17,85,146.06,0.94,132.05,120.97,1.32
VEEV,117.06,120.83,123.45,129.46,116.76,105.33,93,92,86,81,286.9,0.95,276.74,238.4,0.94
MCRI,116.97,125.76,125.76,106.4,116.62,109.01,93,84,86,83,103.33,0.87,89.24,83.34,0.82
GENI,116.84,117.07,124.59,156.86,160.51,135.78,93,95,95,91,11.25,0.98,10.13,9.4,2.35
UPB,116.68,116.68,113.94,109.04,92.26,92.57,93,85,9,41,15.19,0.43,11.06,13.29,1.87
SGI,116.58,120.15,121.79,117.11,121.69,113.35,93,88,88,85,72.77,0.92,68.49,60.33,1.01
BHST,116.46,122.1,112.86,125.8,122.8,105.17,93,91,88,81,7.41,0.86,6.92,6.09,0.51
ESQ,116.38,126.97,138.33,139.45,146.21,142.52,93,94,94,93,96.14,0.83,94.32,81.72,0.5
SNPS,116.33,116.57,114.58,97.8,90.09,95.32,93,13,8,76,645.35,1.0,525.04,500.44,1.02
CIB,116.22,121.19,134.54,136.86,154.51,120.63,93,93,95,88,43.71,0.87,43.77,36.28,0.79
RIGL,116.22,121.3,125.85,137.2,178.46,223.19,93,93,96,97,21.01,0.64,19.73,19.59,1.29
ITRI,116.21,116.21,118.47,117.13,111.11,124.12,93,88,17,89,138.42,1.0,127.41,112.77,1.34
RMCO,116.07,120.22,160.25,122.08,133.6,101.27,93,90,91,79,1.39,0.69,1.24,1.11,0.72
FIGS,115.88,116.84,114.85,107.18,102.83,101.61,93,84,14,79,6.59,0.92,5.47,5.3,0.65
BRNS,115.87,174.82,181.96,94.27,87.79,67.87,93,11,8,3,1.44,0.6,1.1,1.05,0.06
WING,115.8,115.8,105.43,125.04,85.72,94.21,93,91,7,75,368.26,0.73,338.34,297.6,4.07
ALNY,115.46,115.46,119.01,132.57,142.39,126.69,93,93,93,90,339.8,1.0,312.78,271.58,2.23
BTDR,115.32,122.72,137.57,177.81,209.92,300.53,93,96,97,98,13.08,0.37,13.3,13.31,0.6
PFGC,115.27,115.27,118.31,110.87,109.21,111.72,93,86,16,84,102.08,1.0,90.64,85.14,1.06
WULF,115.25,118.47,139.15,116.28,150.54,376.77,93,88,94,98,5.01,0.42,4.45,4.84,0.62
LC,115.13,115.13,109.04,103.0,119.18,172.95,93,81,87,95,15.89,0.78,11.64,12.91,6.47
SEPN,115.0,127.3,128.17,114.65,83.87,92.57,93,87,6,41,12.64,0.35,10.99,13.44,0.53
BYD,114.97,116.87,119.01,114.26,115.09,111.59,93,87,84,84,86.73,1.0,78.37,72.78,0.8
BWFG,114.94,120.82,125.71,125.56,125.56,114.81,93,91,89,86,38.74,0.93,36.28,32.07,1.48
CARV,114.9,144.72,160.36,107.99,97.19,110.07,93,84,11,84,2.11,0.55,1.77,1.67,0.69
BILI,114.89,130.21,130.39,112.45,156.35,157.57,93,86,95,94,22.28,0.56,21.0,19.66,1.05
BWAY,114.76,121.28,145.16,146.79,143.96,163.46,93,94,93,95,11.75,0.77,11.63,10.2,0.31
RRR,114.46,114.46,113.56,104.64,91.49,95.93,93,82,9,76,60.01,1.0,51.63,47.4,2.69
TR,114.35,118.03,113.64,117.12,118.93,98.38,92,88,87,78,38.81,0.91,35.34,31.91,0.73
AIRT,114.3,115.73,113.56,113.79,99.91,103.41,92,87,12,80,23.51,0.89,20.71,18.91,0.5
JPM,114.19,114.19,119.84,119.41,123.98,119.08,92,89,89,87,299.63,1.0,278.21,251.08,0.94
ADNT,114.15,125.9,137.53,106.85,69.55,67.89,92,84,4,3,21.43,0.72,19.35,17.38,0.99
III,113.88,123.89,138.22,156.3,128.26,95.52,92,95,90,76,4.31,0.61,4.73,3.72,0.61
BTSGU,113.86,116.18,134.68,145.08,155.61,155.61,92,94,95,94,75.44,0.79,77.08,68.71,3.16
SJT,113.83,113.83,129.29,167.39,151.74,95.88,92,96,94,76,5.98,0.72,6.24,5.07,0.83
MOS,113.73,121.0,131.96,139.28,109.95,90.53,92,94,17,8,36.23,0.9,36.01,28.86,0.75
IHRT,113.6,126.58,131.94,109.17,124.62,135.06,92,85,89,91,1.86,0.54,1.72,1.83,0.54
HSBC,113.5,121.25,123.53,129.45,141.48,115.29,92,92,93,86,61.48,0.87,60.93,52.79,2.57
CAT,113.44,113.44,112.03,103.84,97.35,114.74,92,82,11,85,434.12,1.0,379.72,360.88,1.27
DKNG,113.4,113.4,110.11,104.7,120.38,102.42,92,82,87,80,45.75,0.67,40.06,39.36,2.06
VG,113.37,113.84,133.8,122.07,114.01,92.57,92,90,51,41,15.36,0.49,15.1,13.3,1.19
BMBL,113.36,127.55,123.12,102.2,92.57,86.8,92,80,9,6,7.57,0.69,6.25,6.51,0.85
KB,113.33,129.48,136.64,134.65,108.64,114.73,92,93,16,85,80.31,0.77,79.87,65.57,1.12
TGS,113.3,116.25,109.24,134.77,142.76,170.79,92,93,93,95,29.29,0.77,27.73,27.03,0.92
VSTA,113.16,113.16,125.45,158.84,198.21,80.08,92,95,97,4,4.15,0.72,4.16,3.37,0.2
FURY,113.09,126.4,124.51,125.76,102.49,109.69,92,91,13,83,0.51,0.69,0.49,0.42,0.68
RAVE,113.05,113.05,114.97,124.24,138.34,151.04,92,91,92,94,3.02,0.82,2.71,2.69,2.15
DBD,113.02,119.55,129.91,121.39,112.76,139.1,92,90,18,92,56.07,0.83,53.94,46.65,0.75
BN,112.99,115.1,120.56,113.32,117.71,124.3,92,87,86,89,67.47,0.97,61.52,57.19,1.3
EL,112.95,112.95,117.8,94.99,78.64,71.94,92,12,5,3,93.66,0.89,78.16,72.34,1.37
BKNG,112.94,114.12,120.13,127.68,125.51,127.55,92,92,89,90,5612.91,0.92,5555.1,4997.87,1.85
GL,112.76,114.07,104.91,126.09,150.34,124.14,92,91,94,89,141.05,0.96,122.5,117.84,1.31
SWIM,112.74,125.15,127.96,135.76,174.74,204.61,92,93,96,97,6.79,0.7,6.29,6.43,2.88
LINK,112.74,137.36,147.53,135.98,162.86,183.66,92,93,95,96,6.67,0.52,6.44,6.15,0.24
BNT,112.69,114.76,120.12,113.03,117.85,124.8,92,87,86,89,67.4,0.98,61.49,57.3,0.58
LYV,112.57,113.13,121.51,126.24,133.82,130.7,92,91,92,90,152.19,0.96,146.18,135.7,0.7
ELAN,112.43,122.42,125.99,106.52,83.63,92.11,92,84,6,8,14.12,0.82,14.05,12.24,1.26
AIR,112.42,118.03,123.95,101.79,107.98,103.72,92,80,16,80,75.82,0.75,69.79,64.73,1.03
LOOP,112.2,115.09,93.31,116.9,83.46,78.04,92,88,6,4,1.62,0.68,1.36,1.27,0.96
ORGO,112.2,123.69,125.75,180.81,181.9,139.06,92,97,96,92,4.66,0.59,3.72,3.81,0.53
EVTL,112.16,122.72,127.54,124.26,88.51,178.58,92,91,8,96,6.34,0.27,5.88,5.75,0.6
GCT,112.15,122.16,122.16,103.51,76.86,117.6,92,81,5,86,22.65,0.62,19.83,19.2,0.69
MT,112.15,122.56,127.06,127.53,135.94,94.32,92,92,92,75,32.46,0.83,31.75,27.9,1.47
ETR,112.05,112.05,110.39,131.7,146.93,132.29,92,93,94,91,89.29,1.0,83.31,79.31,2.05
CSCO,111.98,112.79,115.97,118.8,120.86,109.75,92,89,88,83,68.28,0.96,66.3,60.45,0.83
META,111.97,118.53,119.77,119.3,129.09,127.68,92,89,90,90,695.21,0.84,693.9,626.56,2.3
WCC,111.93,113.9,115.13,104.92,104.26,115.71,92,82,14,86,212.77,0.94,186.42,180.06,1.88
EDIT,111.91,158.47,175.44,119.03,78.02,51.84,92,89,5,2,2.52,0.35,2.33,1.95,0.86
PHLT,111.86,120.64,138.87,121.99,101.72,119.03,92,90,13,87,3.45,0.58,3.53,3.05,0.47
KRMD,111.81,115.98,128.99,119.85,179.96,165.11,92,89,96,95,3.49,0.5,3.26,3.31,0.34
HAS,111.77,119.3,122.12,113.02,108.57,104.91,92,87,16,81,76.0,0.92,71.74,63.17,0.75
UROY,111.71,126.54,127.25,116.7,84.66,99.18,92,88,6,78,2.73,0.77,2.43,2.28,0.66
FSM,111.59,118.74,123.72,147.9,152.66,115.25,92,94,94,86,6.52,0.73,6.54,5.47,0.81
NC,111.59,114.42,135.94,135.94,138.38,100.49,92,93,92,79,39.52,0.75,38.98,33.39,0.65
GRAB,111.44,118.77,122.92,125.01,126.56,151.41,92,91,89,94,5.29,0.85,4.96,4.71,1.13
NOAH,111.38,118.59,119.14,117.32,122.89,128.98,92,88,88,90,12.18,0.69,11.58,11.18,0.35
PTON,111.38,111.38,119.93,143.75,184.79,206.07,92,94,96,97,7.34,0.58,6.74,7.38,3.28
CCEP,111.31,113.32,111.15,123.33,132.84,98.73,92,90,91,78,99.25,0.97,93.68,83.63,0.74
RLX,111.27,111.27,116.9,110.83,129.37,118.22,92,86,90,87,2.27,0.76,2.18,2.02,0.4
ABEO,111.27,111.27,112.24,142.66,137.27,129.17,92,94,92,90,6.8,0.97,6.21,5.79,0.48
UNFI,111.21,115.77,119.75,169.47,205.94,185.59,92,96,97,96,27.89,0.71,25.69,26.12,0.72
SNX,111.13,111.79,116.28,111.68,114.66,111.12,92,86,84,84,147.72,0.98,132.79,124.85,0.53
RERE,111.11,139.25,140.47,122.25,158.6,161.1,92,90,95,95,3.15,0.56,3.09,2.85,0.71
TD,111.04,113.69,119.4,119.16,118.31,92.26,92,89,87,8,73.56,0.93,71.62,60.99,0.82
URI,110.94,112.53,112.68,102.42,93.56,122.51,92,80,10,88,880.42,0.95,757.4,729.38,0.97
REX,110.91,113.65,117.78,115.83,95.94,92.59,91,88,11,74,53.43,0.91,48.6,43.29,0.49
AUPH,110.87,113.18,115.5,128.65,134.31,143.17,91,92,92,93,9.05,0.73,8.31,8.18,1.29
MFG,110.83,117.24,114.68,114.44,141.27,123.96,91,87,93,89,5.89,0.88,5.58,5.19,0.81
ALX,110.81,113.71,110.97,106.78,110.28,96.65,91,84,17,77,252.36,0.92,232.31,210.05,1.24
EQT,110.81,111.23,123.75,137.78,141.42,136.02,91,93,93,92,53.36,0.77,56.15,49.59,1.2
MAIN,110.8,112.14,112.89,108.62,120.63,118.37,91,85,87,87,64.54,0.94,59.52,55.32,0.74
IRON,110.6,111.53,118.18,117.3,117.89,130.31,91,88,86,90,59.35,0.76,53.22,54.04,1.02
TUYA,110.51,127.33,135.92,142.2,234.64,137.29,91,94,97,92,2.35,0.38,2.51,2.38,0.69
RPRX,110.41,110.86,118.63,119.51,133.54,103.88,91,89,91,80,37.12,0.99,34.95,30.83,0.64
FOXA,110.4,113.72,113.74,124.73,144.95,131.68,91,91,94,91,55.46,0.9,55.45,50.91,0.95
ORA,110.3,110.3,111.92,114.48,112.92,103.05,91,87,18,80,89.43,0.97,82.37,74.64,1.17
TURB,110.11,110.11,130.75,176.49,195.6,195.88,91,96,96,96,2.27,0.6,2.35,2.18,0.73
TKO,110.08,111.85,126.33,138.22,150.52,136.63,91,93,94,92,167.81,0.81,168.36,150.51,0.58
NEU,110.05,119.02,126.18,121.92,121.33,88.78,91,90,88,7,680.5,0.78,680.54,575.0,0.78
VOD,110.0,115.81,114.03,118.97,119.79,94.79,91,89,87,76,11.06,0.87,10.5,9.15,0.36
WB,109.98,120.23,120.23,113.42,129.09,114.54,91,87,90,85,9.84,0.82,9.64,8.88,0.81
MDXH,109.89,117.66,117.66,109.46,85.89,139.94,91,85,7,92,2.43,0.51,2.2,1.95,0.5
ZWS,109.79,109.79,106.34,106.01,107.83,114.07,91,83,16,85,42.94,1.0,36.85,36.26,4.93
CR,109.57,115.86,116.22,114.59,108.62,120.03,91,87,16,87,195.93,0.96,183.58,166.51,0.94
BVN,109.52,111.16,108.86,120.3,115.27,89.13,91,90,85,7,17.1,0.89,16.37,14.13,1.31
API,109.51,123.62,124.41,114.88,216.44,238.39,91,87,97,97,3.88,0.43,3.82,4.23,1.25
BBD,109.51,115.28,132.73,133.92,116.09,89.24,91,93,85,7,2.77,0.75,2.92,2.35,1.59
FBNC,109.32,113.01,112.77,107.7,110.83,122.77,91,84,17,88,50.98,0.96,44.08,42.7,2.57
FBYD,109.18,109.18,88.15,115.46,137.68,129.76,91,88,92,90,7.61,0.5,6.46,7.3,0.22
VIV,109.1,109.21,123.2,121.6,115.17,86.85,91,90,85,6,11.21,0.87,10.78,9.29,0.57
RCT,109.09,113.98,128.74,101.74,114.01,92.57,91,48,51,41,2.33,0.3,1.97,1.97,0.05
EFXT,109.09,111.23,107.47,114.87,149.03,168.0,91,87,94,95,8.26,0.6,7.73,8.05,0.73
BAM,108.92,114.09,116.73,121.87,122.66,131.53,91,90,88,91,62.17,0.96,57.17,54.2,0.66
JMIA,108.92,125.54,129.67,108.94,88.25,104.62,91,85,8,81,4.51,0.26,3.83,3.57,0.58
YPF,108.89,111.53,106.61,127.55,169.06,204.3,91,92,95,97,33.89,0.57,33.76,34.91,0.72
CMBM,108.8,142.72,178.04,38.19,69.22,66.55,91,1,3,2,0.92,0.35,0.52,0.81,0.09
DXCM,108.75,108.75,105.01,105.01,95.82,90.55,91,83,11,8,89.06,0.95,84.97,79.06,1.44
FRAF,108.7,114.69,115.09,125.79,142.86,105.77,91,91,93,82,40.48,0.84,37.77,34.91,0.9
UAN,108.67,109.56,118.17,122.4,112.05,108.8,91,90,18,83,89.55,0.96,86.6,76.08,2.09
VTSI,108.65,108.65,118.37,118.37,74.93,90.75,91,89,4,8,7.04,0.66,6.23,6.03,2.58
RECT,108.63,109.23,110.43,124.5,136.39,157.36,91,91,92,94,4.8,0.42,4.72,4.7,1.29
LSF,108.62,121.03,121.61,152.93,300.73,546.68,91,95,98,99,7.0,0.53,6.68,6.92,0.29
KULR,108.5,129.82,129.82,313.02,975.77,1471.85,91,98,99,99,5.52,0.1,7.6,10.71,0.35
HYMC,108.47,129.22,140.79,168.43,157.83,100.8,91,96,95,79,3.35,0.56,3.45,2.83,0.5
PN,108.44,111.09,96.21,101.74,114.01,92.57,91,48,51,41,3.7,0.79,2.77,2.94,1.78
COCO,108.34,110.86,118.4,116.55,133.12,135.23,91,88,91,91,36.78,0.79,36.27,34.7,2.86
LGND,108.14,111.82,118.46,109.82,120.84,139.19,91,85,88,92,135.23,0.88,116.58,113.03,1.21
SITM,108.13,110.85,126.89,140.44,160.44,188.43,91,94,95,96,195.38,0.56,207.55,193.96,0.66
POWL,108.04,110.71,111.85,105.1,145.3,227.15,91,83,94,97,230.63,0.45,200.64,219.23,0.67
CFG,108.0,111.5,113.97,105.54,116.2,125.98,91,83,85,89,48.69,0.93,44.17,42.86,0.66
TELA,107.83,109.38,116.2,91.12,70.17,74.53,91,10,4,3,1.94,0.29,1.79,2.16,0.48
CLMT,107.77,116.75,116.72,102.77,99.21,137.72,91,81,12,92,16.13,0.49,15.42,16.44,0.59
CNTY,107.63,117.4,117.47,100.69,94.16,144.44,91,15,10,93,2.38,0.32,2.25,2.66,0.39
GORO,107.55,113.9,196.72,234.43,238.91,139.87,91,98,97,92,0.44,0.48,0.6,0.42,0.82
NTST,107.52,108.05,107.65,110.07,116.15,87.57,91,85,85,6,18.48,0.97,16.8,15.32,1.26
FTNT,107.48,112.34,119.22,142.33,139.37,131.42,91,94,93,91,101.71,0.78,103.52,98.38,1.26
ELP,107.47,107.47,123.47,128.66,129.32,86.23,91,92,90,6,8.64,0.83,8.81,7.35,2.69
GSAT,107.44,114.82,122.83,111.31,113.67,155.15,91,86,19,94,23.62,0.43,23.09,23.53,0.58
CRSR,107.23,120.48,120.48,107.36,138.57,100.03,91,84,93,78,9.06,0.49,9.24,8.43,0.64
KT,107.18,113.1,123.02,132.55,134.64,114.82,91,93,92,86,20.21,0.85,20.17,17.83,0.38
ALLE,107.17,110.14,105.82,109.58,109.43,101.86,91,85,16,79,164.82,0.99,145.89,137.04,1.24
LIQT,107.08,121.54,127.42,91.64,86.23,74.23,91,10,7,3,2.13,0.41,1.75,1.73,0.74
DKL,106.98,106.98,108.47,112.1,114.7,108.07,91,86,84,83,45.77,1.0,43.19,39.9,0.94
SRBK,106.96,111.26,117.77,123.26,133.43,111.34,90,90,91,84,13.95,0.86,13.53,12.26,0.44
