Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
SILO,89.48,89.48,82.55,77.53,161.18,141.43,22,5,91,86,0.63,0.13,0.65,0.99,0.12
K,89.47,89.64,90.61,105.5,107.56,98.62,22,52,53,34,79.5,0.37,79.71,80.64,1.22
CRESY,89.47,91.47,93.25,106.23,126.51,139.49,22,55,80,86,10.12,0.38,10.93,11.49,1.26
AVNT,89.46,89.46,88.97,90.32,90.67,99.38,22,13,13,37,37.4,0.37,34.23,38.53,0.65
CGEM,89.45,89.9,89.54,87.93,81.27,79.77,22,10,6,4,7.54,0.04,7.74,9.29,0.8
CTRM,89.44,89.44,90.01,89.91,85.9,84.59,22,12,8,5,2.13,0.03,2.22,2.53,0.86
CTRA,89.44,89.44,89.3,100.94,114.23,108.82,22,35,68,61,24.44,0.36,24.3,25.43,0.52
EG,89.44,89.44,89.71,103.95,104.43,95.17,22,43,40,18,341.88,0.23,336.01,347.47,0.65
UCAR,89.42,93.07,114.18,116.23,79.24,108.75,22,73,5,61,1.99,0.01,2.97,3.94,0.05
INV,89.4,90.95,93.12,85.61,105.87,113.44,22,9,47,69,5.45,0.22,4.83,7.63,0.7
HLIT,89.4,89.4,88.12,88.46,88.5,92.9,22,11,10,14,9.62,0.21,9.15,10.35,0.52
GT,89.39,93.0,108.1,122.82,123.12,106.46,22,79,78,56,8.48,0.2,9.99,9.84,0.7
BDX,89.38,89.38,87.2,89.15,102.84,96.56,22,12,35,21,192.98,0.35,182.9,204.15,0.48
OCCI,89.38,89.38,91.77,101.54,104.06,100.17,22,37,39,39,5.97,0.62,5.85,6.04,1.32
POST,89.37,89.37,88.8,105.0,108.73,96.27,22,50,57,20,113.15,0.59,108.28,111.39,0.76
NPAC,89.35,89.52,90.73,103.96,105.41,96.88,22,45,44,24,10.11,0.04,10.17,10.18,0.32
RES,89.34,89.34,88.04,89.34,98.13,98.72,22,12,23,34,4.77,0.2,4.72,5.27,0.42
ZM,89.33,89.33,94.6,102.06,106.78,112.79,22,38,50,68,81.42,0.67,75.38,78.68,0.9
KRT,89.32,91.86,99.08,102.04,109.15,112.19,22,38,58,67,25.28,0.27,26.77,27.86,0.58
NDLS,89.31,89.31,87.98,98.43,168.35,117.05,22,28,91,73,0.71,0.12,0.83,0.95,0.63
HTCR,89.29,89.29,75.28,65.36,185.66,221.58,22,2,93,95,1.12,0.29,0.57,0.97,0.57
CZR,89.29,89.29,95.16,95.58,87.94,103.95,22,22,10,50,26.77,0.16,27.75,30.54,0.94
CEPT,89.28,90.0,93.04,104.72,105.36,96.88,22,49,42,24,10.66,0.13,10.92,11.08,0.25
BCPC,89.28,89.36,90.63,103.84,104.64,96.4,22,43,40,20,162.09,0.39,158.49,164.04,1.1
DLB,89.27,89.3,90.5,100.88,108.85,107.69,21,35,57,59,71.68,0.23,73.93,76.61,0.99
MAPS,89.26,89.26,85.56,96.61,147.35,153.71,21,24,88,90,1.24,0.57,1.01,1.17,0.99
HPQ,89.26,89.26,88.12,87.98,91.43,98.87,21,11,14,35,28.54,0.42,25.72,28.76,1.52
WSR,89.24,89.24,87.84,100.94,104.77,103.01,21,35,41,47,13.16,0.45,12.45,13.09,1.05
TRNO,89.24,89.24,88.78,97.54,107.51,99.16,21,25,53,36,57.77,0.42,56.24,59.19,0.61
JCAP,89.24,89.24,88.31,103.96,105.41,96.88,21,45,44,24,18.81,0.76,17.5,17.5,0.33
TW,89.23,91.0,95.88,113.13,113.42,105.62,21,69,66,54,123.36,0.32,135.65,135.12,0.86
SNAP,89.23,90.88,97.02,96.18,102.93,117.01,21,23,36,73,7.14,0.03,8.52,9.54,1.64
DVAX,89.22,89.22,87.88,92.4,110.71,110.26,21,16,61,64,10.12,0.14,10.61,11.78,0.69
CAPNU,89.22,90.09,93.78,109.86,109.88,98.09,21,63,59,32,10.45,0.34,10.43,10.39,0.0
AWR,89.21,89.55,91.74,107.6,108.22,100.2,21,58,55,39,74.53,0.32,75.21,76.64,1.38
RPT,89.2,89.41,91.56,100.56,105.83,96.68,21,34,47,21,2.57,0.25,2.6,2.72,4.73
ABM,89.19,89.55,92.31,99.67,99.8,96.77,21,31,27,21,49.17,0.46,47.58,49.97,0.84
PAMT,89.19,89.19,93.07,98.62,95.81,97.95,21,28,19,31,12.25,0.11,12.96,14.41,0.69
MAIA,89.18,90.15,102.55,108.22,101.23,86.94,21,60,31,7,1.54,0.05,1.68,1.84,0.78
LAND,89.18,89.54,91.99,94.65,98.44,93.52,21,19,24,15,9.2,0.11,9.67,10.17,0.79
WSC,89.18,90.13,96.61,96.03,96.01,96.4,21,22,20,20,24.24,0.11,27.35,30.56,0.89
KOF,89.18,90.25,95.79,119.12,122.16,96.44,21,77,77,20,84.99,0.48,87.89,85.71,1.0
TVTX,89.18,89.18,88.17,101.37,127.38,170.55,21,36,81,92,17.5,0.56,16.35,17.97,1.33
UAA,89.16,92.95,100.97,100.01,91.99,119.02,21,32,14,75,5.0,0.01,6.34,7.14,0.8
CNF,89.15,89.15,85.61,82.12,111.24,124.06,21,6,62,79,0.41,0.0,0.66,0.82,1.95
EPSN,89.15,91.26,100.07,118.38,119.06,106.57,21,76,74,56,5.86,0.29,6.59,6.5,0.34
DEO,89.14,89.14,88.98,101.07,101.11,94.34,21,35,31,16,111.83,0.35,105.94,111.39,0.73
AGO,89.13,89.3,91.73,100.74,103.82,106.38,21,34,38,56,82.2,0.35,83.74,86.68,0.87
CPSS,89.12,90.06,95.8,98.75,108.45,116.51,21,28,56,73,7.99,0.03,8.94,9.71,0.43
BKYI,89.12,89.52,92.37,94.52,206.41,223.52,21,19,94,95,0.75,0.09,0.79,0.98,0.35
IIPR,89.09,89.09,87.9,87.33,82.03,95.07,21,10,6,17,56.66,0.14,53.85,63.11,0.73
DTSS,89.08,89.58,98.08,107.53,107.0,126.1,21,58,51,80,2.06,0.23,1.98,2.15,0.22
SAFE,89.08,89.08,87.29,95.31,97.59,88.85,21,21,22,9,16.46,0.21,15.17,16.62,0.92
GKOS,89.07,89.07,88.7,88.49,105.51,110.51,21,11,46,65,95.82,0.17,95.51,114.49,0.51
LYB,89.07,89.07,88.53,88.35,94.42,87.51,21,11,17,8,56.35,0.21,56.97,63.68,0.78
CHH,89.06,89.73,91.23,94.56,103.33,106.87,21,19,37,57,119.58,0.06,126.83,134.32,0.69
FBRT,89.06,89.06,87.64,98.15,105.58,98.34,21,27,47,33,11.55,0.55,10.82,11.42,0.63
LMT,89.06,89.13,92.34,103.96,103.8,96.3,21,45,38,20,455.63,0.23,447.02,465.03,0.77
ZTS,89.05,89.61,91.86,99.87,99.8,96.49,21,32,27,21,156.4,0.26,153.26,161.34,0.48
MATX,89.05,89.44,90.85,88.95,96.6,104.55,21,11,21,51,104.05,0.16,108.44,123.7,0.94
UHS,89.04,89.21,92.08,103.38,102.69,88.45,21,41,35,8,181.58,0.31,174.71,181.64,0.65
FG,89.03,89.03,87.15,86.95,98.35,100.36,21,10,24,40,34.57,0.26,32.65,37.49,0.56
GFR,89.01,89.01,86.05,83.51,90.03,97.72,21,7,12,30,5.16,0.3,4.55,5.5,2.97
FF,89.01,89.01,89.54,89.58,89.71,90.49,21,12,12,10,3.88,0.11,3.97,4.37,0.41
GHI,88.99,89.52,92.6,106.48,113.64,95.76,21,56,67,19,10.67,0.33,11.1,11.2,0.84
KGS,88.98,88.98,88.24,94.12,131.11,137.66,21,18,83,86,35.79,0.49,33.09,36.73,0.45
WCN,88.97,89.6,91.3,109.69,112.44,97.46,21,63,64,29,184.81,0.52,185.02,186.53,0.58
ESS,88.96,89.03,93.06,103.48,106.54,97.16,21,42,49,28,270.21,0.32,273.86,281.83,0.75
ITIC,88.95,88.95,87.46,106.69,107.57,109.75,21,56,54,63,248.26,0.71,219.96,231.41,0.35
NODK,88.95,88.95,88.45,93.15,95.62,99.14,21,17,19,36,13.39,0.25,12.91,13.97,0.69
HTHT,88.93,88.93,92.99,114.16,117.3,113.97,21,71,72,70,36.85,0.72,33.52,33.86,1.83
JCSE,88.91,90.99,103.58,103.15,148.92,150.91,21,41,89,89,1.05,0.12,1.03,1.2,4.7
MSDL,88.89,89.65,92.63,101.81,104.2,102.45,21,37,39,46,18.12,0.25,18.62,19.13,0.9
APPN,88.88,88.97,93.46,97.32,97.56,108.42,21,25,22,61,30.78,0.32,29.23,31.95,0.67
TSN,88.88,88.88,88.02,104.97,110.05,93.86,21,50,59,15,56.78,0.42,54.86,57.04,0.98
CHEK,88.88,91.57,111.35,146.42,467.03,310.65,21,89,97,97,0.73,0.1,0.72,0.84,42.43
DGICA,88.86,90.27,99.6,129.59,130.68,101.02,21,84,83,42,17.89,0.62,17.97,17.22,0.69
AIFF,88.85,91.04,101.19,192.51,383.58,208.86,21,94,97,95,2.65,0.06,2.84,3.49,0.18
CCIX,88.84,89.29,92.34,109.32,110.05,99.94,21,62,59,38,10.54,0.37,10.55,10.59,0.53
CNI,88.81,89.6,95.16,103.14,102.89,93.33,21,41,36,14,96.78,0.18,98.34,100.78,0.58
LARK,88.8,89.52,96.88,124.57,125.22,117.12,21,81,79,73,26.57,0.7,25.79,25.4,0.17
GTEC,88.78,93.68,124.83,144.14,114.74,115.88,21,89,68,72,1.39,0.12,1.72,1.88,0.26
WAY,88.76,88.92,95.17,107.7,131.37,129.45,20,59,83,82,37.88,0.61,36.89,37.44,1.33
EXAS,88.75,91.21,103.2,106.16,99.07,99.33,20,55,26,36,47.42,0.22,48.97,51.42,1.04
CB,88.75,89.24,91.97,109.98,110.57,98.14,20,64,60,32,275.07,0.42,275.88,279.59,0.65
HCWC,88.75,88.75,87.59,80.45,74.31,61.43,20,6,4,1,0.39,0.01,0.41,0.69,0.26
PBHC,88.75,88.75,88.87,97.8,103.23,105.62,20,26,36,54,14.92,0.26,14.8,15.84,0.19
WGO,88.75,88.75,86.83,85.65,80.92,96.76,20,9,6,21,35.98,0.22,31.97,38.95,0.46
AMH,88.74,89.1,93.77,109.28,109.55,93.46,20,62,58,14,35.82,0.43,35.53,35.97,0.82
ALT,88.73,90.5,101.46,103.15,100.73,118.27,20,41,30,74,3.83,0.07,4.16,5.89,0.43
NICE,88.73,90.36,97.68,104.64,100.63,101.69,20,49,29,44,141.35,0.19,154.28,162.48,1.0
CFND,88.72,89.46,91.79,103.96,105.41,96.88,20,45,44,24,8.51,0.2,8.75,8.75,0.17
REYN,88.72,88.72,87.5,94.32,94.85,89.96,20,19,18,10,23.21,0.23,22.03,23.75,0.46
LLY,88.71,88.71,90.66,100.89,110.19,95.48,20,35,60,18,732.58,0.33,747.12,784.51,0.53
TKC,88.7,88.7,88.38,96.7,113.47,109.58,20,24,66,63,5.88,0.17,5.86,6.29,1.39
OLP,88.7,88.7,89.31,99.33,101.5,102.55,20,30,32,46,23.89,0.27,23.38,24.77,1.06
KMB,88.7,89.6,89.86,108.46,110.69,94.35,20,60,61,16,129.14,0.29,130.43,132.59,0.76
HTO,88.7,88.77,91.1,108.73,112.3,93.98,20,61,64,15,50.37,0.41,50.34,51.2,1.5
LOMA,88.7,92.98,99.31,112.63,126.23,138.63,20,68,80,86,9.31,0.33,10.96,11.42,0.56
MDRR,88.69,88.69,87.8,103.03,105.33,101.02,20,40,42,42,12.72,0.64,11.07,11.91,13.1
BMRA,88.69,88.69,86.71,133.31,285.86,205.88,20,85,96,94,3.13,0.16,3.28,3.75,0.09
YMT,88.68,89.93,91.79,103.96,105.41,96.88,20,45,44,24,2.36,0.23,2.45,2.45,0.11
GAP,88.67,90.9,103.32,112.32,111.82,107.84,20,68,63,59,22.01,0.41,21.02,22.09,3.08
G,88.67,88.67,87.56,103.71,119.71,114.47,20,42,75,70,45.34,0.44,44.24,46.09,0.98
WIT,88.66,88.66,89.56,90.0,105.25,106.28,20,12,42,56,2.76,0.12,2.84,3.08,0.77
CGNT,88.65,91.09,99.47,117.11,127.53,128.97,20,74,81,82,8.93,0.52,9.02,9.16,0.89
HIHO,88.64,88.81,92.49,98.83,101.99,106.8,20,29,33,57,1.71,0.29,1.65,1.78,3.05
WLYB,88.63,88.81,92.38,108.39,108.39,104.62,20,60,56,51,39.85,0.21,41.28,42.52,0.0
EBF,88.61,88.61,88.3,98.2,101.76,97.1,20,27,33,28,18.27,0.27,18.16,19.25,0.85
PAYX,88.6,89.9,94.63,109.06,110.17,104.13,20,62,60,50,139.46,0.42,142.08,144.44,0.68
ODFL,88.57,88.77,92.42,92.42,93.27,105.04,20,16,16,53,150.97,0.1,157.8,173.53,0.87
PCYO,88.57,88.64,89.53,94.62,102.27,113.55,20,19,34,69,10.1,0.07,10.21,11.14,0.92
CHCT,88.57,88.6,91.46,96.56,106.95,106.7,20,23,51,57,15.41,0.28,15.61,16.53,0.53
HY,88.56,88.59,90.94,90.09,89.18,93.17,20,13,11,14,37.5,0.06,39.65,44.48,1.04
SUN,88.56,88.68,90.4,108.45,114.19,103.54,20,60,68,49,52.3,0.49,52.29,53.12,1.17
HRZN,88.55,88.71,88.71,95.28,105.19,95.32,20,21,42,18,6.9,0.06,7.41,7.9,1.05
GANX,88.55,88.55,90.31,104.98,138.2,176.6,20,50,86,92,1.99,0.51,1.69,1.9,1.75
TECK,88.54,89.45,94.35,95.97,93.69,98.61,20,22,16,34,34.19,0.22,35.61,38.83,0.59
PHGE,88.53,88.53,83.86,87.18,109.07,102.15,20,10,57,45,0.54,0.19,0.47,0.6,0.02
THRY,88.53,88.53,88.09,88.56,106.6,105.56,20,11,49,54,12.86,0.26,12.7,14.36,1.09
PDCC,88.52,88.52,89.07,99.0,103.71,103.91,20,29,38,50,17.48,0.5,16.86,17.72,0.38
EIX,88.5,88.5,87.91,99.17,98.89,95.56,20,30,25,18,56.13,0.23,52.83,58.81,0.98
PAYO,88.5,88.5,87.64,86.46,112.75,127.2,20,9,65,81,6.95,0.2,6.76,8.18,1.41
BFIN,88.49,88.49,88.8,102.18,107.18,103.84,20,38,52,50,12.38,0.61,11.54,12.09,0.24
SNY,88.48,88.48,89.95,107.93,112.6,95.91,20,59,65,19,49.48,0.43,48.77,49.68,1.07
ZJYL,88.47,88.47,93.27,113.46,110.82,70.31,20,70,61,2,0.71,0.04,0.65,0.8,0.63
GWRS,88.46,88.5,89.37,94.52,95.43,98.81,20,19,19,35,9.66,0.04,10.04,10.81,0.42
EEFT,88.46,89.9,97.43,108.77,108.92,96.81,20,61,57,21,93.19,0.23,99.25,101.95,1.06
JKHY,88.45,89.66,94.88,107.42,107.53,99.63,20,58,53,37,163.26,0.15,171.85,174.13,1.1
WLK,88.45,88.45,84.58,81.76,89.12,90.86,20,6,11,11,87.82,0.24,81.48,96.65,0.72
MGPI,88.43,88.43,92.3,92.3,87.02,68.24,20,15,9,2,29.57,0.05,29.75,33.28,1.55
DVA,88.41,88.41,88.74,96.34,103.51,102.76,20,23,37,47,137.76,0.2,139.59,148.58,0.63
FUFU,88.41,88.41,85.9,90.47,112.54,124.01,20,13,65,79,3.87,0.29,3.65,4.38,0.33
VOC,88.4,88.64,90.21,90.05,84.48,100.41,20,13,7,40,2.71,0.14,2.84,3.32,0.56
FEAM,88.4,88.4,88.33,86.88,86.98,99.01,20,9,9,35,3.48,0.02,3.8,6.27,3.21
WHF,88.4,88.4,88.75,98.36,104.6,95.74,20,27,40,19,8.55,0.1,8.73,9.11,0.78
ENGN,88.39,88.39,85.45,74.81,90.3,114.37,20,4,12,70,4.62,0.25,3.74,5.15,0.3
FOLD,88.39,88.39,84.59,78.78,91.68,90.58,20,5,14,10,7.59,0.31,6.52,7.93,0.92
ALGN,88.39,89.85,99.18,99.74,92.19,94.94,20,32,14,17,141.96,0.1,171.31,189.33,0.62
ARVN,88.39,88.39,86.0,78.31,76.85,96.46,20,5,4,21,7.73,0.08,7.48,12.54,0.39
ROP,88.39,89.06,92.51,107.11,111.18,97.72,20,57,62,30,526.31,0.28,547.41,555.33,1.28
CHPT,88.36,89.87,95.16,97.86,81.21,80.22,19,26,6,4,11.27,0.08,12.17,15.83,0.55
CPT,88.35,88.44,92.39,104.75,107.32,95.28,19,49,53,18,111.98,0.4,111.0,114.4,0.73
GOOD,88.35,88.49,89.95,95.34,98.5,105.33,19,21,24,53,13.45,0.19,13.53,14.46,0.69
BLFY,88.34,88.34,92.23,100.55,101.15,94.24,19,34,31,16,9.29,0.31,9.15,9.57,1.39
AKR,88.34,88.34,87.15,91.66,96.24,104.77,19,14,20,52,20.01,0.34,18.87,20.9,0.94
RVTY,88.3,88.3,87.73,89.23,99.23,95.85,19,12,26,19,90.11,0.1,93.93,103.8,0.61
BRTX,88.3,88.3,92.1,107.8,131.28,121.83,19,59,83,77,1.84,0.43,1.57,1.71,2.02
CNS,88.29,88.29,89.65,94.22,94.59,107.28,19,19,17,58,73.86,0.14,74.86,81.62,2.02
ARAI,88.29,88.29,87.37,91.29,105.41,96.88,19,14,44,24,4.92,0.0,8.2,8.01,0.86
FAMI,88.28,88.28,87.69,85.9,108.0,145.11,19,9,55,88,1.69,0.04,1.77,2.4,0.11
MTEX,88.25,88.25,92.25,103.78,152.51,151.32,19,43,89,89,9.58,0.29,8.72,10.11,0.36
WLY,88.24,88.24,90.47,106.86,107.13,101.44,19,57,52,43,40.58,0.26,40.71,42.3,0.51
AVA,88.23,88.23,89.83,112.79,116.61,96.39,19,69,71,20,36.54,0.36,37.1,37.25,0.63
OXSQ,88.22,88.22,88.0,100.71,107.44,96.36,19,34,53,20,2.19,0.15,2.25,2.34,1.5
UNF,88.21,88.48,90.09,95.98,110.55,107.18,19,22,60,58,177.82,0.24,176.23,189.55,0.86
PAM,88.2,89.96,92.48,103.38,120.14,134.72,19,41,75,84,67.53,0.32,72.27,78.55,0.59
SPHL,88.19,88.27,89.14,84.65,91.68,119.33,19,8,14,75,0.43,0.01,0.51,1.94,0.17
FITBO,88.19,88.19,88.45,101.65,104.39,106.64,19,37,40,57,20.2,0.23,20.14,20.98,3.02
CRIS,88.19,90.64,101.13,101.44,81.58,83.81,19,36,6,5,1.67,0.1,1.81,2.57,0.14
EPAC,88.18,88.18,88.88,101.32,102.91,107.86,19,36,36,59,42.34,0.37,40.12,43.12,0.57
OS,88.18,92.74,108.75,109.51,95.86,98.86,19,63,19,35,20.79,0.17,23.74,25.76,1.62
AFRI,88.17,88.17,85.82,88.98,92.51,91.43,19,11,15,11,8.69,0.25,7.9,8.78,0.49
OSPN,88.16,88.47,94.05,96.25,111.18,115.49,19,23,62,71,15.13,0.35,15.06,16.32,1.45
EXE,88.16,90.18,98.06,114.79,115.85,118.47,19,72,70,74,96.78,0.55,102.4,102.48,0.43
ERIC,88.15,88.8,94.95,110.15,110.55,106.4,19,64,60,56,7.87,0.53,7.81,8.0,0.49
TAIT,88.14,88.24,88.44,93.81,98.49,94.26,19,18,24,16,2.12,0.1,2.14,2.3,1.4
ELDN,88.13,89.29,90.63,89.58,127.69,153.45,19,12,81,90,2.59,0.05,3.05,3.59,0.56
PNFP,88.11,88.82,97.76,100.24,106.98,115.15,19,33,51,71,97.22,0.26,102.23,108.86,0.91
EPAM,88.09,88.09,90.63,90.62,109.79,117.38,19,13,59,73,176.36,0.27,167.57,196.4,0.69
FRPH,88.08,88.3,88.64,94.65,99.7,99.87,19,19,27,38,25.7,0.12,26.59,28.57,0.61
CGBD,88.06,88.06,87.3,91.31,105.27,104.65,19,14,42,52,13.99,0.19,13.82,15.09,0.5
FCPT,88.05,88.2,90.4,104.88,107.54,99.24,19,50,53,36,25.89,0.19,26.21,27.0,0.94
PTEN,88.05,88.05,86.71,86.96,107.34,101.59,19,10,53,43,5.81,0.13,5.88,6.94,0.74
WMK,88.05,88.13,92.37,118.36,123.66,100.0,19,76,78,39,71.65,0.38,73.55,73.56,1.29
ADVM,88.03,88.03,81.73,76.36,84.98,101.56,19,4,8,43,3.08,0.16,2.61,3.82,0.36
APRE,88.02,88.13,87.92,82.12,105.4,117.63,19,6,43,74,1.57,0.03,1.71,2.4,0.34
OPK,88.01,88.01,86.4,97.12,112.48,99.66,19,25,65,37,1.38,0.25,1.34,1.48,0.57
OMSE,88.0,90.89,93.76,109.37,108.31,96.88,19,62,56,24,6.43,0.09,6.92,7.31,1.35
PINE,88.0,88.0,87.18,99.42,102.64,93.34,19,31,35,14,15.27,0.34,14.62,15.55,1.08
NSIT,87.99,87.99,87.72,89.56,95.92,86.48,19,12,19,7,130.16,0.12,134.57,146.34,0.86
INHD,87.99,87.99,55.01,104.02,138.55,132.02,19,46,86,83,5.19,0.54,1.7,3.77,0.37
SLGN,87.98,89.73,99.34,103.7,103.89,99.81,19,42,38,38,46.92,0.14,51.23,52.34,0.98
PEPG,87.98,89.39,93.92,112.6,113.49,69.58,19,68,66,2,1.16,0.02,1.28,2.15,0.55
CHNR,87.97,88.28,93.12,103.21,105.47,133.77,19,41,46,84,3.76,0.09,3.74,4.43,0.01
SABR,87.96,91.63,105.0,103.39,106.87,117.17,19,41,51,73,1.79,0.02,2.67,3.08,0.47
SPH,87.96,87.96,87.48,106.87,119.18,108.52,19,57,74,61,18.72,0.48,18.28,18.75,0.41
VSEE,87.95,92.28,96.95,94.83,123.02,123.82,19,20,78,79,0.6,0.0,1.13,1.3,0.64
INFY,87.95,88.21,91.37,91.88,95.98,96.65,19,15,20,21,16.82,0.13,17.52,19.26,1.04
NRDY,87.95,90.11,101.95,109.26,169.49,177.29,19,62,92,92,1.36,0.47,1.5,1.58,0.58
APUS,87.95,87.95,84.76,97.44,105.41,96.88,19,25,44,24,1.83,0.41,1.8,1.81,0.3
PG,87.94,88.38,89.14,103.38,106.31,97.08,19,41,48,28,157.04,0.25,156.13,162.67,0.65
FRSH,87.94,88.73,95.41,96.19,129.11,140.87,19,23,82,86,13.47,0.29,13.94,15.29,0.48
UDR,87.9,87.91,90.7,103.95,106.77,97.85,19,43,50,31,39.57,0.29,39.63,41.29,1.14
ARCO,87.89,88.01,91.24,102.89,106.96,98.19,19,40,51,32,7.0,0.14,7.26,7.58,0.46
ACIC,87.88,87.88,87.6,97.63,107.56,117.68,19,26,53,74,11.05,0.43,10.71,11.65,1.03
BEKE,87.86,87.9,89.96,114.66,124.3,134.21,19,72,79,84,17.58,0.37,18.37,19.04,1.05
RAL,87.85,88.87,92.42,103.96,105.41,96.88,18,45,44,24,41.81,0.05,45.61,45.61,0.3
ALC,87.85,88.18,91.07,107.24,110.77,93.47,18,57,61,14,79.81,0.03,86.56,88.22,1.03
CLPS,87.84,87.84,85.65,94.42,108.97,103.78,18,19,57,49,1.06,0.3,0.96,1.07,0.18
EQR,87.84,87.98,91.87,103.24,104.81,97.22,18,41,41,28,66.12,0.35,65.72,68.45,0.64
HTLD,87.84,87.84,88.48,87.53,92.35,95.45,18,10,15,18,8.59,0.23,8.48,9.72,0.57
SKYX,87.83,87.98,96.52,102.3,147.1,146.72,18,39,88,88,1.16,0.28,1.11,1.25,0.4
AWX,87.83,87.83,86.69,87.18,120.15,126.97,18,10,75,81,2.53,0.11,2.52,2.9,0.15
CTO,87.83,87.88,90.08,100.04,103.17,102.1,18,32,36,45,17.28,0.28,17.11,18.1,0.49
HURN,87.83,88.04,93.22,120.82,122.74,110.08,18,78,77,64,136.96,0.67,133.79,134.64,1.02
SLRX,87.83,92.44,102.6,100.69,167.8,168.61,18,34,91,91,5.76,0.01,10.09,16.75,0.19
UMH,87.82,87.97,89.14,100.79,102.87,96.17,18,35,36,20,15.69,0.03,16.35,17.22,1.53
XOS,87.8,88.41,95.57,136.32,157.02,89.58,18,86,90,9,2.83,0.0,3.2,3.51,0.31
SGU,87.8,87.8,88.28,109.24,117.21,102.39,18,62,72,45,11.65,0.47,11.62,11.86,1.02
UNM,87.79,89.32,97.16,113.61,115.84,118.9,18,70,70,75,69.86,0.59,75.31,75.89,0.67
JCTC,87.75,87.76,87.47,95.77,106.29,105.15,18,22,48,53,3.61,0.13,3.68,4.13,1.52
CCG,87.74,87.74,87.79,116.23,126.83,114.65,18,73,80,70,0.89,0.36,0.78,0.87,4.16
CTSH,87.74,88.71,94.98,100.17,104.95,103.3,18,33,41,48,72.25,0.27,74.0,77.38,0.66
FLD,87.73,89.57,90.25,87.78,88.19,98.3,18,10,10,33,3.58,0.1,4.2,6.87,1.5
SI,87.72,87.72,91.79,103.96,105.41,96.88,18,45,44,24,14.82,0.74,13.67,13.67,0.34
REI,87.71,87.71,81.63,74.63,89.7,85.68,18,4,12,6,1.09,0.32,0.83,1.08,0.43
EXLS,87.71,87.8,90.41,102.33,113.08,115.88,18,39,66,72,43.78,0.51,43.29,45.88,0.43
ADSE,87.7,87.7,86.6,96.22,108.79,107.82,18,23,57,59,12.98,0.55,11.91,13.27,1.93
AVB,87.69,87.71,90.72,99.44,101.55,98.53,18,31,32,34,195.85,0.27,196.52,207.76,0.96
CL,87.68,88.43,90.73,106.75,107.38,89.9,18,56,53,9,84.07,0.04,86.89,89.35,0.79
UPWK,87.68,87.68,95.71,103.4,126.58,151.44,18,41,80,89,15.39,0.75,13.47,14.8,0.88
MGEE,87.67,87.71,89.96,103.69,104.77,107.31,18,42,41,58,85.15,0.11,85.92,90.28,0.61
MOLN,87.65,87.65,87.46,89.3,98.27,112.69,18,12,24,68,3.75,0.08,3.68,4.4,1.54
BBOT,87.64,88.55,91.78,105.81,107.69,99.39,18,54,54,37,8.94,0.03,10.32,10.63,2.1
AUUD,87.64,91.75,104.26,100.37,77.11,79.85,18,34,4,4,2.25,0.0,3.78,5.77,0.05
RGR,87.63,87.63,88.38,107.18,112.0,92.97,18,57,64,14,34.67,0.3,34.83,36.38,0.62
SEVN,87.62,87.77,91.03,99.37,102.5,97.72,18,30,35,30,10.82,0.25,10.98,11.62,0.41
REGN,87.62,87.62,86.43,89.11,89.85,76.6,18,12,12,3,580.7,0.14,555.93,629.58,0.58
CERT,87.62,87.62,90.71,104.74,114.51,112.57,18,49,68,68,10.84,0.33,10.81,11.52,0.59
PAL,87.61,87.61,85.91,97.3,106.65,88.96,18,25,50,9,7.9,0.15,7.37,8.59,1.0
CRNX,87.61,87.61,87.55,88.67,84.2,102.88,18,11,7,47,30.99,0.15,30.02,37.0,1.27
HLN,87.59,89.13,95.23,113.32,113.32,95.34,18,70,66,18,9.8,0.38,9.8,9.88,0.75
ALMS,87.59,87.59,83.78,100.27,99.92,86.08,18,33,28,6,4.64,0.18,3.9,5.65,0.43
CRK,87.58,92.52,118.34,133.16,144.25,149.18,18,85,87,89,16.13,0.32,20.5,19.63,0.55
HFFG,87.56,88.34,100.53,169.02,153.41,101.19,18,93,89,42,3.28,0.49,3.19,3.31,0.47
PRTS,87.55,87.96,88.71,103.5,124.2,132.21,18,42,78,83,0.82,0.2,0.79,0.94,1.08
TURB,87.55,87.72,94.12,125.65,161.47,156.89,18,81,91,90,2.3,0.58,2.3,2.24,2.03
MKC,87.55,87.55,88.27,103.15,108.2,96.43,18,41,55,20,70.37,0.13,71.75,75.03,1.02
LPCN,87.54,88.74,92.87,93.3,90.45,131.21,18,17,12,83,2.91,0.02,3.14,3.7,0.5
RAND,87.54,87.54,86.54,100.31,158.97,152.24,18,33,90,89,16.13,0.25,16.55,17.79,1.29
ENSC,87.54,87.61,89.37,93.62,180.13,418.18,18,17,92,97,2.09,0.05,2.15,4.35,0.06
TDC,87.53,87.53,89.1,89.1,94.6,105.55,18,12,17,54,20.98,0.13,21.53,24.96,0.64
AIRI,87.52,88.03,89.47,89.52,89.1,102.42,18,12,11,46,3.18,0.06,3.34,3.8,0.04
DSGX,87.52,88.96,93.19,100.35,103.89,107.21,18,33,38,58,99.95,0.2,102.33,108.26,1.38
