Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CSLR,154.37,167.69,271.87,243.75,265.48,89.72,95,97,97,24,1.98,0.61,2.32,1.44,0.89
TILE,154.34,154.34,146.13,132.77,142.23,154.22,95,87,87,89,25.02,1.0,19.21,16.47,0.4
ROAD,153.82,153.82,145.91,141.94,139.25,147.31,95,90,86,88,93.75,1.0,72.58,59.23,0.71
VERA,153.58,163.27,175.27,175.67,266.72,390.06,95,94,97,98,48.17,0.97,41.53,40.16,0.48
SOFI,153.48,153.48,136.27,102.64,92.0,118.34,95,56,26,74,12.84,1.0,9.07,7.74,1.29
SITM,153.21,158.92,145.4,136.63,137.92,98.81,95,88,85,48,223.06,0.98,169.11,127.81,1.24
CCLD,153.19,159.93,161.0,213.93,221.99,89.28,95,97,96,23,2.67,0.66,2.52,2.0,0.95
ARQ,153.13,153.13,139.85,188.24,299.08,317.53,94,96,98,97,6.99,0.83,5.82,5.86,1.3
DSGN,152.99,162.01,169.15,179.28,152.15,133.5,94,95,90,83,5.66,0.91,5.32,4.11,0.32
APLD,152.99,157.95,185.63,140.41,142.93,104.24,94,89,87,56,7.61,0.77,6.96,5.02,0.35
UIS,152.85,166.58,149.55,119.39,99.74,153.73,94,79,46,89,8.09,0.98,6.08,5.36,0.71
BLTE,152.69,153.52,136.39,123.69,158.99,149.84,94,82,91,88,81.34,0.98,55.91,47.91,1.76
NTGR,152.67,152.67,146.22,136.78,110.25,96.65,94,88,63,44,24.36,1.0,20.18,15.99,1.16
PAYO,152.59,155.45,142.25,127.82,115.07,98.29,94,84,69,47,10.85,1.0,8.02,6.08,1.02
GNSS,152.49,154.88,164.21,161.96,123.1,106.03,94,93,77,59,3.71,0.88,3.56,2.51,0.9
LIND,152.44,152.44,111.58,117.64,118.53,100.46,94,77,73,51,13.71,1.0,9.9,8.85,1.71
ONFO,152.26,171.87,188.48,146.02,214.68,77.34,94,91,96,12,1.17,0.69,1.07,0.83,0.22
TGTX,152.25,155.65,166.36,165.47,151.21,111.85,94,94,90,67,28.57,1.0,23.83,18.91,0.59
FHTX,152.19,180.7,161.39,154.22,133.58,131.7,94,92,84,82,9.12,0.88,8.44,6.63,0.16
SKYW,152.02,152.02,144.95,124.33,161.59,174.15,94,83,91,92,112.56,1.0,88.06,76.12,0.43
ML,151.85,151.85,94.07,146.0,381.17,357.29,94,91,98,98,79.54,0.71,44.27,61.07,2.06
AAON,151.75,151.75,137.29,128.23,115.45,129.23,94,85,70,81,138.73,1.0,106.08,89.03,1.22
STOK,151.74,157.27,156.81,208.92,245.79,211.0,94,97,97,95,13.77,0.73,13.21,12.01,0.34
API,151.71,151.71,135.45,177.91,87.28,92.32,94,95,20,33,4.8,0.95,2.75,2.58,1.75
CLBT,151.62,162.28,163.8,163.1,139.24,147.36,94,93,86,88,18.73,0.96,17.62,13.28,0.5
GAIA,151.55,151.55,137.54,141.78,157.69,132.55,94,90,91,83,6.11,1.0,5.22,4.23,0.13
MTZ,151.54,151.54,142.83,134.74,133.34,133.34,94,87,84,83,145.4,1.0,122.05,102.63,0.55
LC,151.52,155.0,149.69,146.49,148.2,116.61,94,91,89,73,14.94,0.95,12.21,9.84,0.95
JXN,151.38,159.86,152.15,153.23,170.2,160.52,94,92,93,90,109.15,0.93,94.02,75.97,0.53
PPIH,151.26,153.39,151.27,149.51,115.37,97.58,94,91,70,46,14.47,0.97,12.68,9.57,0.79
SEI,151.15,151.15,126.76,141.19,132.94,101.63,94,90,83,53,17.05,1.0,13.2,10.33,0.55
NBN,151.06,151.3,135.23,127.28,128.08,108.7,94,84,80,63,102.47,1.0,79.07,63.18,3.95
TRGP,151.01,151.01,137.83,133.44,130.78,127.18,94,87,82,80,192.07,1.0,158.91,127.58,0.73
STEP,150.97,150.97,142.53,145.86,139.55,118.73,94,91,86,74,68.14,1.0,58.21,45.08,0.82
USAP,150.88,161.24,185.61,185.3,199.43,188.51,94,95,95,94,43.93,0.99,40.52,31.35,0.74
NCLH,150.87,152.38,139.31,100.41,98.22,109.81,94,52,43,64,27.42,0.98,21.74,18.81,0.56
VERX,150.6,150.6,124.99,134.53,137.51,129.24,94,87,85,81,52.8,1.0,40.17,34.22,1.37
DUOL,150.31,150.31,148.79,130.14,139.12,145.23,94,86,86,87,325.52,1.0,270.82,217.18,0.88
ZYME,150.26,150.26,134.13,136.18,115.61,133.84,94,88,70,83,16.67,0.99,13.0,10.74,0.61
MYTE,149.83,162.38,189.26,183.53,148.09,124.23,94,95,89,78,6.34,0.73,5.42,4.38,0.09
KOSS,149.82,158.21,187.49,248.69,381.86,92.75,94,98,98,35,6.8,0.41,7.21,5.39,0.92
VNET,149.81,158.64,158.71,160.17,93.05,80.49,94,93,32,13,3.51,0.72,3.45,2.27,0.73
MDGL,149.56,153.41,131.07,121.98,135.91,108.59,94,81,84,62,351.21,0.98,236.52,243.89,0.83
OXBR,149.51,164.74,166.11,184.77,245.56,116.5,94,95,97,73,2.72,0.72,2.58,1.95,0.49
LMND,149.3,155.23,137.07,107.79,123.87,116.9,94,64,78,73,28.12,0.92,18.94,17.68,1.09
LWAY,149.08,177.46,182.0,178.51,271.91,260.33,94,95,97,96,23.26,0.77,24.55,17.6,0.59
PNRG,148.83,149.12,137.22,127.46,108.16,98.33,94,84,60,47,183.99,1.0,151.84,117.97,0.27
TPB,148.53,152.22,146.67,133.18,133.5,128.37,94,87,84,80,51.6,1.0,42.95,34.08,0.75
CDE,148.33,149.59,162.06,191.43,193.25,162.56,94,96,95,91,6.53,0.82,6.56,5.22,0.77
TOST,148.3,148.3,128.96,120.62,127.94,124.59,94,80,80,78,36.86,1.0,28.18,24.86,3.9
BV,148.26,148.26,145.33,145.86,159.57,155.92,94,91,91,89,18.48,1.0,16.03,13.12,0.42
ALLT,148.24,153.19,137.98,160.28,144.76,100.4,94,93,88,51,3.89,1.0,3.18,2.56,1.55
EME,148.03,148.03,140.46,138.35,158.52,161.79,94,89,91,91,514.41,1.0,429.48,365.74,1.14
RCL,148.03,150.59,147.56,125.31,131.06,134.57,94,83,82,84,225.48,0.99,186.19,153.62,0.6
MLI,147.98,149.03,135.93,135.15,131.89,128.14,94,88,83,80,94.46,0.99,75.01,61.63,0.39
SNCR,147.94,147.94,160.87,181.03,158.59,157.41,94,95,91,90,11.4,0.7,12.54,9.94,0.44
TCBX,147.9,147.9,144.17,127.38,118.93,108.74,94,84,74,63,34.79,1.0,27.93,22.5,2.38
VRAX,147.88,183.65,197.51,468.7,115.39,45.01,94,99,70,2,2.04,0.25,2.33,1.52,0.02
VBFC,147.75,153.97,152.73,156.27,105.65,87.54,94,92,56,20,76.95,1.0,67.7,50.07,
CSWI,147.7,147.7,145.58,145.4,133.98,127.44,94,91,84,80,420.64,1.0,362.35,283.13,0.19
USGO,147.54,154.41,164.36,173.49,84.17,81.84,94,94,17,15,9.45,0.56,8.14,6.43,0.28
BILI,147.24,157.57,148.52,193.76,128.96,106.2,94,96,81,59,22.54,0.66,20.08,14.94,0.56
XPEV,147.18,147.18,115.09,122.78,80.95,77.04,93,81,15,11,14.35,0.65,10.93,8.86,1.03
VNO,147.17,147.17,142.87,137.14,119.97,122.01,93,88,75,76,45.75,1.0,39.54,30.2,0.39
FICO,147.15,147.15,144.71,144.7,143.97,139.38,93,91,88,85,2348.0,1.0,1948.51,1526.03,1.25
ANNX,147.12,154.67,179.66,178.99,177.84,208.87,93,95,93,95,7.24,0.9,6.82,5.76,0.39
HNST,146.25,146.25,143.9,187.28,177.43,198.98,93,96,93,94,4.39,0.92,3.81,3.46,1.16
NTRA,145.98,150.47,159.99,160.07,168.34,165.79,93,93,92,91,133.04,1.0,124.33,104.44,0.84
PI,145.59,155.67,209.71,200.68,180.55,180.48,93,96,94,93,200.61,0.78,203.25,156.45,0.79
FIX,145.54,145.54,152.01,149.21,160.22,165.8,93,91,91,91,459.99,1.0,385.27,325.51,0.59
VSCO,145.49,147.19,144.74,125.7,95.58,114.9,93,83,37,71,34.95,0.95,26.63,22.3,0.48
TRML,145.47,145.47,152.48,130.86,89.35,191.69,93,86,22,94,28.6,0.49,24.21,22.45,0.55
BOF,145.43,145.43,149.69,166.22,105.24,140.24,93,94,55,86,1.68,0.39,1.91,1.6,0.01
QFIN,145.36,167.06,174.93,167.09,117.06,114.25,93,94,72,70,30.92,0.81,29.97,21.76,0.89
KOD,145.29,145.29,129.41,94.48,103.46,187.84,93,40,52,93,4.87,0.55,3.06,3.63,0.6
GVA,145.23,145.23,140.92,140.51,133.81,125.68,93,89,84,79,97.89,1.0,80.68,64.51,0.67
YPF,145.23,148.11,134.1,123.31,163.41,163.41,93,82,92,91,29.14,0.99,24.13,21.13,1.4
PTGX,145.0,159.83,167.68,168.7,176.03,144.07,93,94,93,87,46.76,0.95,45.55,35.08,0.62
HRI,144.97,149.64,135.66,109.57,108.98,115.88,93,67,61,72,233.51,0.95,171.05,153.63,0.42
ULCC,144.82,144.82,135.78,104.42,87.97,123.87,93,58,21,78,6.78,0.74,5.37,5.59,0.42
HEPS,144.64,169.22,169.72,177.9,210.1,116.11,93,95,96,72,3.13,0.81,2.67,2.17,0.28
CIA,144.58,165.85,192.93,169.34,112.87,98.4,93,94,67,47,4.72,0.71,4.1,2.98,0.59
AKRO,144.49,150.84,143.35,111.93,126.09,96.56,93,70,79,44,34.36,0.96,29.02,24.9,0.9
CKPT,144.49,156.82,169.73,119.26,130.92,85.94,93,78,82,19,3.35,0.8,2.69,2.17,0.81
IGIC,144.44,147.86,139.68,131.96,129.61,118.55,93,86,81,74,23.75,0.97,19.54,15.61,1.41
ALSN,144.44,144.44,135.65,129.15,122.21,130.98,93,85,76,82,119.03,1.0,97.24,82.13,0.44
OPT,144.32,165.52,191.59,180.51,125.14,129.92,93,95,79,81,4.09,0.7,4.09,3.21,0.77
SGRP,144.27,150.51,155.21,172.81,244.81,156.16,93,94,97,89,2.43,0.74,2.4,1.88,0.16
MNKD,144.24,147.85,142.97,133.18,126.87,110.73,93,87,80,65,7.31,0.97,6.54,5.14,1.55
RVLV,143.57,153.89,138.04,141.98,126.32,121.83,93,90,79,76,31.26,0.9,25.03,20.57,0.84
SWIM,143.42,202.59,220.93,219.39,144.79,122.0,93,97,88,76,6.0,0.77,6.49,4.28,0.62
ACIW,143.36,144.38,146.66,148.12,147.6,126.83,93,91,89,80,58.79,0.99,50.33,39.9,0.99
NIXX,143.06,160.1,160.63,147.98,136.79,93.18,93,91,85,36,2.79,0.83,2.5,2.0,0.13
ENVA,143.06,144.66,128.28,141.43,141.9,118.67,93,90,87,74,101.12,0.99,84.86,69.88,0.52
TALK,143.04,146.89,129.67,89.94,165.89,225.08,93,28,92,95,3.3,0.79,2.43,2.56,0.4
PNTG,143.01,153.64,171.34,192.74,183.15,153.12,93,96,94,89,33.53,0.86,33.78,25.42,0.6
DXPE,143.0,146.63,114.58,126.59,154.92,154.92,93,84,90,89,70.85,0.98,52.73,48.48,1.27
BTBT,142.75,142.75,140.14,135.96,151.94,152.11,93,88,90,89,4.34,0.77,3.42,2.95,1.55
AIHS,142.6,142.6,144.2,205.48,172.87,190.9,93,96,93,94,0.95,0.6,1.07,0.93,0.01
RYTM,142.59,142.59,119.12,133.29,160.72,185.66,93,87,91,93,67.15,1.0,51.0,45.1,1.52
HTLF,142.56,146.06,135.67,141.95,138.0,124.29,93,90,85,78,66.65,0.96,57.59,45.54,0.42
SE,142.55,158.88,167.55,161.18,145.37,119.8,93,93,88,75,93.6,0.89,91.41,69.87,0.83
ADCT,142.4,142.4,142.83,177.15,264.23,437.69,93,95,97,98,2.92,0.51,3.02,3.66,0.44
SLG,142.4,142.4,140.39,139.6,147.14,144.3,93,89,89,87,80.39,0.99,71.43,58.45,0.58
ATMU,142.36,142.36,133.39,132.87,122.16,121.53,93,87,76,76,44.23,1.0,37.72,31.08,1.22
MOD,142.28,144.67,158.19,165.23,230.26,231.9,93,94,96,96,127.18,0.91,123.19,102.37,0.6
SGMT,142.21,144.27,120.89,85.77,89.45,168.13,93,23,22,91,5.94,0.23,4.25,4.64,0.32
AVPT,142.16,142.16,126.98,131.83,130.92,118.38,93,86,82,74,14.98,1.0,12.06,9.74,2.5
NRGV,141.74,154.87,135.07,64.64,71.84,72.24,93,9,9,9,2.0,0.63,1.25,1.3,1.13
CCL,141.53,144.6,134.2,102.95,111.4,107.04,93,56,65,60,24.11,0.99,19.48,16.84,0.48
PAR,141.52,141.52,128.53,120.26,120.58,125.95,93,79,75,79,73.87,1.0,57.04,48.94,1.49
PWP,141.45,154.62,139.99,137.97,139.35,140.48,93,89,86,86,24.05,0.94,20.15,16.55,1.12
CNK,141.17,141.96,144.26,159.27,146.51,111.24,93,93,89,66,31.62,1.0,28.52,21.66,0.3
MD,141.12,147.64,147.64,122.81,92.45,76.38,93,81,26,11,15.77,0.97,12.09,9.54,0.51
MNMD,140.92,140.92,111.64,141.65,227.15,295.26,93,90,96,97,8.41,0.64,6.09,7.28,4.86
IAG,140.92,149.75,171.32,173.29,159.59,132.0,93,94,91,82,5.61,0.87,5.28,4.06,1.14
TRUP,140.87,180.02,180.02,154.09,144.62,109.38,93,92,88,63,50.55,0.86,47.39,34.17,0.71
HLNE,140.84,140.84,137.47,137.16,124.7,123.57,92,88,78,78,194.73,1.0,169.24,133.87,0.59
GHM,140.77,140.77,115.92,128.75,151.89,179.63,92,85,90,93,39.76,1.0,30.02,28.21,3.69
IPW,140.6,179.67,231.36,254.81,424.75,101.87,92,98,98,53,1.32,0.32,1.54,1.28,0.32
GRND,140.56,140.56,131.03,149.38,146.04,138.28,92,91,88,85,14.96,1.0,12.6,10.8,1.41
CUK,140.43,144.0,133.55,103.46,113.18,108.5,92,57,67,62,21.77,0.98,17.7,15.32,0.62
THC,140.11,146.82,159.47,162.19,172.43,149.48,92,93,93,88,164.57,0.97,159.43,129.83,0.51
PIPR,139.84,146.65,135.99,136.59,144.46,122.04,92,88,88,76,333.7,0.93,285.52,232.42,0.74
AVXL,139.8,139.8,108.06,121.71,127.99,69.79,92,81,80,8,8.98,0.85,5.77,5.17,2.41
CHCI,139.68,178.01,185.19,203.69,162.0,158.98,92,96,91,90,9.64,0.68,9.89,7.01,0.65
WLDN,139.59,152.37,165.16,157.04,153.19,157.04,92,93,90,90,43.79,0.87,42.13,32.32,0.94
UNFI,139.59,142.51,142.36,147.26,110.02,69.84,92,91,63,8,21.5,0.96,18.59,14.25,0.24
CCB,139.42,139.42,131.78,112.3,112.02,97.73,92,71,65,46,70.93,1.0,56.22,46.43,1.13
ERJ,139.38,139.38,142.58,152.19,164.96,152.23,92,92,92,89,37.43,1.0,34.63,28.19,2.23
IDCC,139.35,139.35,133.64,131.75,132.96,118.92,92,86,83,75,183.88,1.0,146.76,121.35,0.41
IRS,139.35,144.8,137.06,130.49,137.33,137.33,92,86,85,85,14.39,0.97,12.2,10.06,1.15
TG,139.29,146.1,141.42,125.95,113.41,104.3,92,83,68,57,8.66,0.91,7.24,5.88,0.71
AFRM,139.25,151.65,145.98,133.49,141.87,249.16,92,87,87,96,46.13,0.82,42.97,35.59,2.17
YMAB,138.96,138.96,139.82,158.35,155.83,282.07,92,93,90,97,15.18,0.75,14.1,13.8,1.78
CNX,138.85,138.85,136.27,129.69,117.91,113.92,92,85,73,70,38.12,1.0,32.55,26.03,0.47
TEO,138.73,142.47,127.14,109.62,141.29,141.29,92,67,87,86,11.51,0.96,8.36,7.71,1.45
PTCT,138.49,138.49,131.63,128.18,117.48,105.82,92,85,72,59,44.58,1.0,37.42,32.8,0.92
SRTS,138.45,157.1,165.45,172.8,191.08,150.17,92,94,94,88,6.78,0.95,6.26,5.2,0.76
XMTR,138.43,145.22,120.07,107.45,82.18,157.75,92,64,16,90,30.04,0.7,19.76,18.72,0.81
APEI,138.13,152.5,136.15,151.69,253.19,243.78,92,92,97,96,17.36,0.78,14.88,14.94,0.38
EVR,137.92,142.83,131.84,129.56,137.2,123.66,92,85,85,78,308.2,0.96,258.8,217.12,0.52
MMYT,137.83,148.23,154.64,168.75,192.03,190.96,92,94,94,94,106.6,0.91,100.52,81.69,0.52
VRDN,137.74,137.74,143.37,143.97,103.78,89.98,92,90,53,24,25.04,1.0,21.82,17.09,0.34
SOND,137.72,137.72,96.63,166.0,99.69,106.05,92,94,46,59,3.97,0.34,4.34,3.99,3.93
SLVM,137.71,140.47,133.06,137.19,138.21,127.53,92,88,85,80,95.07,1.0,82.87,69.28,0.47
ALRN,137.69,156.06,166.17,119.2,159.34,303.95,92,78,91,97,3.76,0.41,3.41,3.82,0.2
TDS,137.69,149.3,138.2,122.18,150.77,128.24,92,81,90,80,31.92,0.97,25.33,20.19,0.5
JSPR,137.59,147.9,144.96,200.33,224.73,322.16,92,96,96,97,23.58,0.75,19.91,21.38,0.59
PSFE,137.41,137.41,131.8,145.21,145.84,114.87,92,91,88,71,24.52,1.0,22.09,18.19,2.99
KKR,137.31,141.96,139.79,134.99,143.71,143.01,92,88,88,87,152.15,1.0,132.81,111.03,0.69
LLYVK,137.28,142.35,140.26,123.58,98.23,100.17,92,82,43,50,61.8,0.96,50.47,41.74,0.34
TSLA,137.24,137.24,113.97,108.64,114.09,86.74,92,66,68,19,317.82,1.0,241.12,204.38,2.07
RGS,137.24,173.5,212.14,346.93,354.44,68.67,92,98,98,8,18.89,0.49,24.06,15.4,0.99
SN,137.23,137.23,166.11,166.21,165.71,134.71,92,94,92,84,104.19,0.9,103.81,77.22,1.45
KYMR,137.23,154.82,161.38,178.86,178.86,161.16,92,95,94,90,50.16,0.94,47.05,40.32,0.45
KSCP,137.2,137.2,98.15,52.22,64.14,88.53,92,5,6,22,24.6,0.57,10.82,17.18,0.93
LLYVA,137.17,142.24,139.61,122.06,97.67,98.72,92,81,42,48,60.16,0.96,49.12,40.53,0.63
INTA,137.1,142.4,125.33,129.36,92.17,98.44,92,85,26,47,59.42,0.99,48.56,39.39,0.68
NRSN,136.95,143.69,151.74,129.51,112.98,184.62,92,85,67,93,1.29,0.49,1.2,1.21,0.1
SANG,136.84,144.79,144.79,129.28,143.62,132.49,92,85,87,83,6.53,1.0,5.74,4.94,0.3
HWM,136.81,138.74,148.3,145.54,149.17,139.31,92,91,89,85,113.75,0.98,100.38,81.81,0.57
DUOT,136.8,136.8,133.14,98.11,73.24,119.24,92,47,10,75,4.72,0.86,3.3,3.22,0.38
IBKR,136.65,141.11,131.45,123.97,125.14,126.17,92,82,79,79,169.87,0.98,142.38,122.04,0.62
MCS,136.61,144.28,133.95,108.65,89.2,84.01,92,66,22,17,21.76,0.95,16.19,13.61,0.51
GWRE,136.61,137.55,142.06,140.51,131.27,122.95,92,89,82,77,195.48,1.0,178.93,139.11,0.39
NECB,136.47,136.67,139.2,137.37,127.99,98.48,92,88,80,47,29.2,1.0,25.31,19.51,0.39
DCOM,136.41,141.02,124.25,132.13,109.76,88.88,92,86,62,22,33.48,0.93,28.64,22.32,0.77
SGHC,136.31,136.49,107.32,108.59,106.87,94.7,92,66,58,40,5.34,0.99,3.89,3.5,1.08
PFIE,136.27,136.27,135.19,95.68,117.87,117.87,92,43,72,74,2.51,1.0,1.78,1.65,0.09
LRMR,136.25,136.25,128.1,145.57,204.11,335.74,92,91,95,98,9.12,0.62,7.36,8.06,0.59
ISTR,136.25,136.25,123.07,121.37,117.27,123.05,92,80,72,77,23.13,0.95,19.64,17.21,0.29
CXW,136.2,136.2,89.53,97.23,120.77,123.89,91,46,75,78,22.48,1.0,13.68,14.17,2.86
CVLT,136.2,139.74,153.47,157.86,160.76,128.84,91,93,91,81,171.47,1.0,151.33,122.03,0.57
HIVE,136.17,136.17,119.39,105.93,120.43,123.68,91,61,75,78,4.7,0.7,3.35,3.22,1.5
TGLS,135.98,135.98,146.28,143.85,122.25,123.66,91,90,77,78,75.31,0.94,68.65,55.67,0.77
VOXX,135.83,168.73,166.86,122.26,57.87,84.58,91,81,5,17,6.91,0.5,6.73,5.81,0.27
TPG,135.8,145.16,148.93,137.91,122.8,130.26,91,89,77,82,66.43,0.93,59.97,48.16,0.3
AXGN,135.76,198.57,193.77,194.47,164.55,135.74,91,96,92,84,12.56,0.73,13.8,9.73,1.11
RDVT,135.73,135.73,130.53,136.87,136.87,92.61,91,88,85,34,35.1,1.0,28.95,23.24,1.26
RDNT,135.7,137.31,139.6,149.89,156.78,142.65,91,92,91,86,72.25,1.0,67.35,56.34,0.89
VCTR,135.53,135.53,129.4,126.77,139.52,143.41,91,84,86,87,66.03,1.0,57.01,48.93,0.79
VMEO,135.5,151.36,119.73,119.01,113.91,124.7,91,78,68,78,6.8,0.94,5.13,4.37,0.95
RAYA,135.5,194.24,169.68,102.37,108.25,71.49,91,55,60,9,1.15,0.53,0.94,0.81,5.07
ELVN,135.49,139.79,151.6,143.65,148.84,143.88,91,90,89,87,28.95,0.97,25.86,21.62,0.54
SIEB,135.41,135.41,126.71,121.31,112.62,112.41,91,80,66,68,2.75,1.0,2.29,1.99,1.08
UNTY,135.39,137.57,120.64,118.6,116.6,99.94,91,78,71,50,45.31,0.97,36.0,30.45,0.39
FUTU,135.33,157.14,162.93,192.78,140.73,131.49,91,96,86,82,93.76,0.58,86.78,68.02,1.08
NKTR,135.28,141.77,149.97,155.61,241.49,269.25,91,92,97,97,1.39,0.69,1.29,1.21,0.85
PAHC,135.28,142.16,151.32,144.12,134.56,123.02,91,90,84,77,23.56,0.92,22.37,17.29,0.65
CLPT,135.14,175.65,183.72,202.8,131.16,104.88,91,96,82,57,11.8,0.82,12.15,8.2,2.78
SYF,135.1,143.15,122.22,118.63,123.62,123.16,91,78,78,77,64.09,0.91,52.41,46.11,0.81
CNTY,135.07,135.07,94.33,73.5,68.49,63.22,91,13,8,6,4.48,0.83,2.78,2.81,1.08
BWIN,135.04,139.9,163.22,158.82,157.0,120.8,91,93,91,76,46.18,0.76,49.08,36.81,0.94
QBTS,134.96,134.96,113.01,79.0,151.84,217.84,91,17,90,95,1.57,0.53,1.03,1.28,3.1
XERS,134.94,134.94,131.79,129.95,115.27,166.21,91,85,70,91,3.48,1.0,2.96,2.48,3.75
DESP,134.9,135.3,135.3,115.05,171.41,160.44,91,74,93,90,14.97,0.97,13.25,12.12,0.48
CMCM,134.86,158.07,161.6,180.88,251.68,196.31,91,95,97,94,4.36,0.55,4.15,3.79,0.27
BROS,134.7,134.7,100.43,95.93,127.67,107.62,91,44,80,61,47.01,1.0,33.85,33.65,1.45
ZLAB,134.63,140.59,143.9,123.14,86.8,65.62,91,82,19,7,30.91,0.88,25.16,20.0,0.79
CRDF,134.52,179.65,155.81,119.75,209.21,343.7,91,79,96,98,3.03,0.41,2.74,3.04,4.43
VBNK,134.52,134.59,131.25,127.55,114.15,132.65,91,84,68,83,15.99,1.0,14.02,11.62,0.54
DRS,134.51,134.51,126.02,126.78,126.73,122.26,91,84,79,77,36.79,1.0,29.11,25.07,0.95
TATT,134.46,141.55,145.71,139.21,148.46,157.61,91,89,89,90,18.81,0.98,17.72,14.43,1.15
KRRO,134.45,178.16,212.26,114.11,164.85,298.59,91,73,92,97,68.51,0.63,48.55,51.6,0.6
PPC,134.34,136.56,128.79,139.52,138.64,130.2,91,89,85,82,54.07,1.0,45.69,38.49,0.21
DFS,134.22,138.97,118.38,114.46,118.68,116.59,91,73,73,73,176.6,0.94,143.71,129.85,1.51
FINW,134.17,134.17,133.67,135.63,107.67,98.26,91,88,59,47,17.75,1.0,15.37,11.95,0.28
JEF,134.16,136.43,132.94,129.86,129.38,113.42,91,85,81,69,71.68,0.99,62.77,51.03,0.68
VSEC,134.14,134.4,129.89,121.7,130.82,133.35,91,81,82,83,117.08,1.0,93.08,83.21,0.44
TIGR,134.0,156.92,194.01,258.93,112.59,108.5,91,98,66,62,6.22,0.33,5.92,4.47,0.65
AGMH,133.98,141.67,197.29,205.52,71.06,108.15,91,96,9,62,1.73,0.77,1.66,1.33,0.2
CRAI,133.78,134.44,130.35,123.67,145.33,142.06,91,82,88,86,202.86,1.0,178.6,159.12,0.35
FRPT,133.73,137.43,137.84,130.66,144.78,143.77,91,86,88,87,158.38,1.0,139.4,122.22,1.13
APO,133.73,137.4,126.56,112.82,118.3,128.06,91,71,73,80,161.87,0.98,132.07,117.47,0.61
RSI,133.67,150.33,172.05,166.4,195.81,175.72,91,94,95,92,10.82,0.92,10.44,8.44,0.94
TCOM,133.35,144.14,141.0,139.78,130.99,131.05,91,89,82,82,65.5,0.92,57.83,49.36,0.42
AEI,133.24,145.61,165.12,158.66,180.85,72.13,91,93,94,9,1.39,0.61,1.38,1.06,0.4
PGRU,133.21,136.27,134.12,152.41,149.3,97.99,91,92,89,47,6.63,1.0,6.61,5.07,0.13
Z,133.11,133.11,119.37,120.79,98.55,118.38,91,80,43,74,73.81,1.0,61.57,52.06,1.07
MNDY,133.0,143.76,142.76,137.55,120.64,142.1,91,88,75,86,322.77,1.0,278.85,236.26,1.39
MIR,132.97,139.93,139.93,112.56,110.94,120.04,91,71,64,75,15.43,0.96,12.26,10.93,0.38
CUE,132.93,134.38,127.75,84.52,65.78,77.87,91,22,7,12,1.77,0.5,1.05,1.43,0.63
AKBA,132.88,135.23,120.45,116.01,107.66,193.49,91,75,59,94,1.93,0.78,1.46,1.4,1.33
VICR,132.85,132.85,108.8,96.17,88.82,84.21,91,44,22,17,58.39,1.0,42.0,37.94,0.73
PESI,132.79,141.58,128.71,126.6,125.55,133.84,91,84,79,83,14.96,0.94,12.7,10.87,0.55
CDXS,132.79,135.08,111.62,113.76,141.32,164.23,91,73,87,91,4.09,0.82,3.15,3.2,0.5
ZVRA,132.78,132.99,138.44,147.63,147.65,126.45,91,91,89,79,8.9,1.0,7.89,6.21,0.36
EXEL,132.67,135.3,131.49,117.7,117.7,103.82,90,77,72,56,36.14,1.0,28.07,24.04,0.62
HBI,132.67,139.4,144.48,144.48,120.67,112.83,90,90,75,68,7.89,0.9,7.01,5.62,1.03
DSP,132.66,134.15,126.32,127.42,160.16,178.85,90,84,91,93,12.99,1.0,11.22,10.08,0.48
OMER,132.57,141.03,140.23,142.45,192.78,169.72,90,90,95,91,4.43,0.75,4.01,3.95,0.51
NWPX,132.51,136.72,124.34,127.97,115.36,109.98,90,85,70,64,52.79,0.97,44.52,36.97,0.77
UFPT,132.44,135.01,126.65,150.93,154.59,142.57,90,92,90,86,340.61,0.92,310.24,267.15,0.9
XYF,132.44,141.03,157.39,178.18,97.95,105.3,90,95,42,58,6.4,0.61,6.04,4.62,0.26
NMM,132.43,139.42,155.41,157.65,174.43,166.05,90,93,93,91,53.6,0.76,57.38,47.25,0.33
CWAN,132.36,138.16,124.77,121.06,119.01,94.3,90,80,74,39,31.8,0.94,25.78,20.76,1.4
DTM,132.34,132.34,125.43,120.69,117.26,109.97,90,80,72,64,97.87,1.0,83.11,69.6,0.56
ZG,132.29,132.29,118.1,119.79,97.19,117.23,90,79,41,73,71.19,1.0,59.6,50.6,1.41
UTHR,132.26,132.26,123.46,129.8,127.21,105.96,90,85,80,59,416.64,1.0,359.33,294.38,0.62
ICUI,132.2,142.1,146.12,150.27,128.98,81.37,90,92,81,14,177.94,0.94,175.32,128.45,0.48
PCVX,132.2,141.42,158.32,166.13,134.78,144.65,90,94,84,87,106.34,0.83,111.55,82.22,0.5
VIRT,132.12,132.12,139.48,143.79,132.76,115.99,90,90,83,72,34.18,1.0,31.76,24.77,0.32
RAVE,132.11,140.24,128.87,108.44,89.72,102.06,90,65,23,53,3.02,0.94,2.34,2.02,0.32
DOCU,132.1,132.1,121.89,112.33,109.12,107.2,90,71,61,61,79.08,1.0,64.76,57.95,0.46
