Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ATXG,82.89,82.89,80.22,84.82,89.19,88.89,17,11,12,8,0.65,0.13,0.63,0.87,
IEP,82.88,82.88,82.32,91.93,95.06,97.86,17,20,25,31,15.33,0.46,13.56,16.52,
HOVR,82.87,88.59,91.13,89.58,85.46,59.5,17,16,8,2,0.31,0.0,0.6,1.31,
TV,82.86,82.86,79.97,86.06,101.61,116.89,17,12,49,72,2.13,0.2,2.2,2.71,
ZYXI,82.84,82.84,82.31,80.83,113.72,126.75,17,8,74,81,9.12,0.29,8.01,10.09,
PRTC,82.8,82.8,81.91,94.35,117.1,125.85,17,25,77,81,19.99,0.18,20.76,24.61,
ICCC,82.78,82.78,82.44,83.26,96.76,98.23,16,10,33,32,3.62,0.05,3.68,4.5,
OCEA,82.77,83.11,82.65,108.23,769.11,582.44,16,67,99,98,0.95,0.08,0.98,1.53,
KPRX,82.76,83.67,86.68,92.17,112.58,114.55,16,20,72,69,3.64,0.12,3.56,4.57,
EGHT,82.75,86.69,90.65,103.2,96.49,134.22,16,54,32,85,1.99,0.15,1.92,2.45,
EW,82.73,82.73,81.56,93.39,113.22,113.25,16,22,73,68,69.38,0.27,68.06,80.65,
CCG,82.72,82.72,79.0,65.55,64.02,105.01,16,3,2,50,0.79,0.03,0.81,2.19,
WNC,82.7,83.32,84.92,84.77,102.99,107.03,16,11,53,55,17.98,0.08,18.76,22.75,
DV,82.68,83.54,83.96,83.96,91.31,119.54,16,10,15,75,17.35,0.04,17.77,25.39,
VTMX,82.64,82.64,83.11,82.55,94.43,105.77,16,9,20,52,25.3,0.0,27.03,32.78,
ANGH,82.64,83.25,84.12,97.44,145.51,161.8,16,38,90,92,0.8,0.01,0.84,1.02,
SIRI,82.6,85.14,95.87,98.2,81.04,111.44,16,40,5,64,26.4,0.11,26.85,34.26,
SGC,82.59,84.07,86.5,119.32,130.77,140.59,16,83,85,87,14.9,0.51,14.75,16.39,
RXRX,82.58,83.16,83.27,91.61,111.35,171.97,16,19,70,93,6.48,0.13,6.7,8.63,
VINC,82.58,86.03,94.66,94.1,355.36,458.78,16,24,98,98,0.38,0.0,0.63,1.58,
SHEN,82.58,85.0,93.23,105.73,97.62,79.47,16,61,36,4,14.97,0.18,14.49,16.81,
MDXG,82.57,84.56,88.34,96.67,94.94,114.57,16,35,25,70,5.85,0.09,6.08,7.05,
DSX,82.55,82.96,83.19,91.81,94.82,87.51,16,19,24,7,2.27,0.05,2.41,2.78,
WORX,82.52,82.52,79.78,93.7,178.85,142.31,16,23,94,88,1.23,0.09,1.18,1.67,
PTIX,82.52,82.52,78.06,81.48,161.52,153.49,16,9,92,91,0.61,0.08,0.65,0.98,
MUR,82.48,83.46,84.95,88.66,102.41,97.4,16,15,51,30,32.78,0.02,35.11,39.92,
NVNI,82.48,89.84,101.61,102.24,90.64,112.03,16,51,13,66,0.72,0.06,0.96,1.49,
GTLS,82.46,83.84,86.07,99.37,112.54,105.42,16,43,72,51,123.68,0.27,121.03,137.71,
EHAB,82.44,85.5,90.07,91.65,100.23,121.64,16,19,44,77,7.04,0.01,7.75,9.18,
ATRA,82.44,82.44,80.28,72.38,143.2,149.81,16,5,90,90,8.6,0.1,8.06,13.23,
BPMC,82.44,84.54,91.73,116.67,117.22,124.49,16,80,77,80,82.47,0.43,89.43,94.84,
TRIB,82.44,85.86,105.09,144.12,117.71,108.25,16,93,78,58,1.93,0.35,1.67,2.11,
SNSE,82.42,82.42,78.73,97.88,159.6,131.74,16,39,92,84,0.56,0.1,0.54,0.81,
REBN,82.4,91.02,137.46,450.66,445.28,121.79,16,98,98,77,1.9,0.13,3.03,3.19,
AYTU,82.4,83.1,83.97,95.13,106.02,103.9,16,29,61,47,2.16,0.02,2.4,2.77,
ENVB,82.39,82.39,77.33,70.44,111.79,91.88,16,4,71,16,0.5,0.06,0.49,0.75,
IPGP,82.38,82.38,82.26,91.6,91.55,100.66,16,19,15,39,76.82,0.3,70.96,83.2,
ENTG,82.33,82.74,86.25,97.28,110.87,116.27,16,37,70,72,105.01,0.32,109.98,124.78,
VALN,82.32,82.91,87.1,92.54,96.63,85.73,16,21,32,6,5.94,0.05,6.48,7.46,
MLEC,82.3,82.3,81.76,85.98,91.26,79.83,16,12,15,4,0.89,0.04,0.88,1.25,
INCR,82.3,83.64,87.12,116.04,185.84,165.94,16,80,95,93,1.7,0.26,1.91,2.17,
SYNA,82.27,82.79,84.43,90.24,90.1,113.46,16,17,13,68,72.14,0.08,74.96,89.41,
ALRM,82.25,83.8,87.65,92.29,105.65,108.55,16,20,60,58,54.5,0.16,55.46,64.13,
VATE,82.24,82.24,77.76,94.31,93.48,82.4,16,24,18,5,6.28,0.29,4.4,6.43,
CREG,82.24,83.29,87.16,89.47,99.45,129.98,16,16,42,83,0.75,0.07,0.83,1.09,
DHX,82.23,82.48,82.41,88.95,102.98,97.93,16,15,53,32,1.7,0.13,1.73,2.18,
GNK,82.22,83.29,84.34,100.79,118.81,116.68,16,47,79,72,15.86,0.29,17.53,19.48,
OKTA,82.19,83.58,87.96,93.91,114.16,117.1,16,24,74,73,72.24,0.14,78.28,90.07,
NOTV,82.19,82.19,80.99,72.03,201.34,242.53,16,5,95,97,1.71,0.04,1.63,3.55,
ARCT,82.17,82.63,82.35,88.24,109.71,150.17,16,14,68,90,18.95,0.05,21.16,28.11,
NTLA,82.16,85.53,91.56,96.12,93.48,109.78,16,33,18,61,15.95,0.01,20.67,24.09,
JYNT,82.15,83.12,85.89,120.21,146.97,122.71,16,84,90,78,11.2,0.37,11.24,12.34,
NTIC,82.14,82.14,81.0,107.1,122.79,109.19,16,64,81,60,12.36,0.26,12.55,14.27,
CARM,82.12,82.12,81.23,81.64,78.71,88.92,16,9,4,8,1.0,0.08,1.01,1.54,
KNDI,82.11,83.69,84.05,81.71,85.77,79.6,16,9,8,4,1.4,0.01,1.7,2.11,
ZI,82.11,82.11,80.63,78.11,95.72,103.14,16,7,28,45,10.49,0.23,10.06,13.08,
SCHL,82.09,83.18,87.04,88.48,90.56,92.84,16,15,13,19,24.57,0.0,29.38,34.36,
FRSH,82.09,82.14,82.08,80.72,83.69,108.89,16,8,7,59,11.62,0.05,11.41,15.11,
BIOR,82.09,86.72,92.91,96.06,87.03,78.55,16,32,10,4,3.9,0.02,5.87,7.51,
NRT,82.06,82.68,85.58,100.74,113.78,89.29,16,47,74,9,5.29,0.06,5.29,5.98,
MTW,82.04,83.8,84.22,84.0,85.5,111.18,15,10,8,64,9.64,0.08,9.66,12.1,
PRCH,82.04,83.08,83.04,77.93,184.99,348.15,15,7,94,98,1.28,0.18,1.4,2.32,
PCSA,82.04,83.21,85.6,99.2,100.44,117.66,15,43,45,73,1.31,0.01,1.36,1.96,
LPCN,82.01,82.01,82.27,156.22,173.94,151.01,15,94,94,90,5.77,0.41,4.49,5.16,
MED,82.01,82.2,81.68,75.37,58.25,81.57,15,6,2,5,17.42,0.0,18.55,28.56,
LPG,82.0,83.76,84.76,102.07,109.0,117.28,15,51,66,73,31.03,0.04,35.13,39.01,
BE,82.0,85.17,90.59,125.42,125.26,117.52,15,88,83,73,9.5,0.11,10.59,11.64,
CRSP,81.99,82.55,83.19,87.43,104.9,143.06,15,13,58,88,47.36,0.17,47.17,58.51,
SXC,81.88,83.32,85.1,91.78,99.25,102.62,15,19,41,44,8.54,0.21,8.45,9.94,
TORO,81.86,81.91,81.8,79.2,95.75,124.29,15,8,28,80,3.2,0.0,3.4,4.38,
CJJD,81.85,81.85,80.62,83.65,82.0,93.17,15,10,6,21,2.19,0.23,1.79,2.63,
HBIO,81.8,84.08,87.78,86.91,86.27,98.05,15,13,9,32,2.32,0.0,2.67,3.47,
IMMX,81.72,82.51,89.21,91.51,76.26,145.64,15,19,4,89,1.66,0.05,1.77,2.46,
ADNT,81.71,82.1,82.1,78.91,87.2,93.28,15,7,10,21,20.89,0.06,21.81,27.48,
LRCX,81.66,81.66,85.26,103.02,114.28,117.55,15,53,74,73,77.68,0.36,79.04,89.77,
BTMD,81.66,85.19,99.42,123.7,125.02,114.57,15,87,83,70,5.13,0.29,5.66,5.95,
LION,81.66,81.66,81.29,79.9,94.85,92.53,15,8,25,18,6.66,0.08,6.97,8.91,
VINO,81.62,83.86,93.66,124.1,128.18,95.0,15,87,84,25,4.52,0.09,4.84,5.41,
ASPS,81.6,81.6,79.57,72.16,71.03,78.68,15,5,3,4,1.17,0.05,1.15,1.78,
VTGN,81.58,81.92,83.81,83.1,104.93,144.97,15,10,58,89,3.01,0.14,3.18,4.02,
BRLT,81.55,85.32,87.2,86.58,89.94,109.37,15,13,13,61,1.53,0.0,1.94,2.47,
INVE,81.54,81.54,80.21,76.34,85.26,112.97,15,6,8,67,3.61,0.11,3.51,5.16,
DLHC,81.5,83.93,88.38,88.62,82.09,100.25,15,15,6,38,8.25,0.01,9.65,11.9,
JMIA,81.49,89.33,114.66,203.96,192.38,154.17,15,97,95,91,4.76,0.2,4.93,6.06,
AMTX,81.47,81.47,80.2,85.84,107.44,97.81,15,12,63,31,2.98,0.2,2.56,3.36,
PERI,81.46,81.46,79.93,74.0,62.79,105.1,15,5,2,50,8.02,0.01,8.16,13.93,
CMTG,81.45,84.92,93.17,93.47,85.57,109.92,15,23,8,62,6.26,0.01,7.36,8.78,
LMFA,81.44,82.31,95.97,154.95,150.79,159.54,15,94,91,92,2.79,0.28,2.67,3.19,
TDOC,81.41,81.41,79.55,69.87,76.09,112.44,15,4,4,66,8.57,0.12,8.33,12.09,
DEC,81.4,83.62,89.78,107.17,107.16,82.91,15,64,63,5,11.8,0.15,11.77,13.08,
NMG,81.4,81.4,79.8,82.1,93.08,100.43,15,9,17,38,1.45,0.07,1.53,1.93,
KSCP,81.39,81.39,69.19,70.98,82.43,81.79,15,4,6,5,14.98,0.29,9.53,17.53,
USNA,81.35,81.55,84.29,92.82,92.43,97.48,15,21,16,30,36.81,0.12,37.84,44.16,
BTCS,81.31,82.27,84.87,100.86,116.69,183.9,15,47,77,94,1.18,0.2,1.17,1.44,
VSTA,81.31,81.31,80.64,78.18,88.16,92.14,15,7,11,17,2.6,0.17,2.57,3.34,
TROX,81.3,81.74,81.59,103.42,124.0,115.4,15,54,82,71,12.41,0.22,13.49,15.61,
AGFY,81.29,81.29,93.11,101.41,88.91,81.65,15,49,11,5,3.37,0.02,3.54,5.59,
SSYS,81.26,81.65,82.33,80.35,85.0,111.13,15,8,8,64,7.01,0.1,7.39,9.63,
SRG,81.24,81.24,80.82,75.8,96.85,113.03,15,6,33,67,4.25,0.09,4.48,6.72,
TREX,81.24,82.11,83.33,86.57,113.58,124.43,15,13,73,80,64.32,0.22,65.21,80.58,
NUKK,81.2,81.2,74.03,60.26,82.58,56.04,15,2,6,2,2.6,0.02,2.23,5.27,
ACHR,81.2,83.51,95.9,98.73,87.2,108.59,15,41,10,59,3.1,0.05,3.24,4.02,
BLRX,81.17,87.58,99.85,99.44,77.27,102.76,15,43,4,44,0.41,0.01,0.58,0.8,
ALLK,81.15,81.15,70.95,83.22,89.24,114.1,15,10,12,69,1.31,0.29,0.7,1.04,
SSP,81.12,82.92,83.17,80.89,77.72,133.91,15,8,4,85,2.47,0.1,2.2,3.59,
VYGR,81.11,82.75,82.63,98.22,110.06,112.88,15,40,68,67,6.75,0.19,6.55,7.87,
WOR,81.07,82.39,82.91,82.73,109.68,128.09,15,9,68,82,38.82,0.04,42.87,52.42,
OP,81.06,81.06,79.26,79.63,105.76,97.84,15,8,60,31,1.71,0.17,1.63,2.1,
SSTK,81.05,83.84,87.67,87.84,93.38,121.94,15,14,18,78,29.28,0.0,33.21,40.37,
RIG,81.02,82.92,84.97,91.48,102.66,89.7,15,19,52,9,4.14,0.07,4.42,5.26,
SVV,81.02,81.02,78.48,73.6,104.08,116.85,15,5,56,72,9.4,0.07,9.87,14.0,
RGP,81.01,83.74,87.29,87.88,84.57,91.95,15,14,7,16,8.15,0.0,9.33,11.25,
ESGRP,80.94,80.94,81.75,92.45,94.74,94.27,15,20,24,23,20.87,0.25,20.13,23.7,
RENT,80.93,81.76,92.95,324.99,460.87,109.83,15,98,98,61,9.95,0.17,10.71,13.33,
BASE,80.9,81.1,80.9,77.61,112.9,135.12,15,7,73,85,16.3,0.17,16.19,21.56,
POCI,80.89,84.76,92.98,102.98,102.17,96.89,15,53,51,29,3.9,0.0,5.07,5.71,
QRTEA,80.89,81.7,83.0,80.43,135.7,193.77,15,8,87,95,0.54,0.13,0.58,0.81,
VIR,80.84,83.19,86.11,103.18,101.34,111.06,14,54,48,64,7.48,0.04,7.82,9.26,
XRX,80.83,80.83,79.9,74.66,99.93,120.86,14,5,43,77,9.95,0.03,10.43,13.74,
SST,80.83,81.8,85.27,90.68,124.25,153.73,14,18,82,91,1.05,0.02,1.17,1.5,
NOTE,80.79,84.73,100.66,117.34,128.74,128.3,14,81,85,82,1.07,0.21,1.22,1.39,
MXL,80.78,80.78,84.29,95.97,99.23,122.17,14,32,41,78,14.85,0.26,13.85,17.9,
BOLT,80.76,80.76,79.9,77.02,108.56,111.39,14,7,66,64,0.68,0.1,0.65,0.9,
CPSH,80.73,80.83,81.13,85.41,84.73,87.53,14,11,7,7,1.43,0.09,1.4,1.77,
LITB,80.72,81.41,86.71,94.92,95.01,79.66,14,26,25,4,2.24,0.0,2.89,4.28,
VRN,80.72,81.22,83.57,94.72,114.65,105.27,14,25,75,51,6.26,0.08,6.54,7.44,
TMCI,80.68,84.16,94.52,98.38,104.46,136.69,14,41,57,86,4.69,0.04,5.52,8.7,
BLMN,80.66,81.33,81.31,78.6,99.54,102.07,14,7,42,42,15.96,0.04,16.69,21.92,
VRA,80.64,81.85,83.02,93.7,93.94,93.57,14,23,19,22,5.19,0.13,5.36,6.56,
RPAY,80.6,81.62,83.41,99.9,122.35,119.77,14,45,81,75,7.74,0.36,8.1,9.2,
GPRK,80.6,81.36,84.22,102.78,106.37,95.66,14,53,61,26,8.05,0.16,8.27,9.26,
ABVX,80.6,80.6,84.06,90.75,122.26,122.46,14,18,81,78,10.3,0.19,11.06,12.85,
BVN,80.6,80.6,81.24,101.99,120.93,150.71,14,51,80,90,13.32,0.49,13.29,15.5,
UCL,80.56,82.17,85.82,107.42,107.04,108.79,14,65,63,59,1.16,0.0,1.29,1.5,
RCKT,80.56,83.01,86.34,87.1,95.01,132.19,14,13,25,84,17.04,0.06,18.4,23.05,
CLRO,80.56,80.92,81.01,80.7,170.39,178.87,14,8,93,94,0.58,0.02,0.59,0.88,
INKT,80.52,81.55,88.33,103.47,110.9,98.71,14,55,70,33,0.71,0.05,0.75,0.89,
OLB,80.52,80.52,78.94,71.42,72.32,126.61,14,5,3,81,2.18,0.04,2.33,4.23,
SONO,80.48,80.48,78.69,82.06,111.86,138.84,14,9,71,87,12.78,0.3,12.06,15.29,
LIXT,80.48,81.51,83.09,94.09,141.4,134.75,14,24,89,85,1.6,0.0,1.87,2.35,
IVA,80.48,80.48,73.94,79.92,94.78,100.96,14,8,24,39,2.66,0.33,2.22,3.04,
ACLS,80.47,82.06,91.14,110.97,110.74,85.83,14,72,70,6,89.89,0.0,101.6,115.08,
PLUG,80.42,80.42,79.8,89.66,87.71,86.51,14,16,10,7,2.15,0.11,2.05,2.8,
NEGG,80.37,82.51,93.11,108.74,108.56,183.68,14,68,66,94,0.63,0.07,0.74,0.87,
SKIN,80.36,80.36,77.16,70.85,123.02,125.24,14,4,82,80,1.65,0.15,1.57,2.45,
AMPS,80.34,80.34,81.24,88.44,85.83,111.76,14,15,8,65,3.42,0.15,3.21,4.34,
ENGN,80.33,80.33,75.67,76.58,230.83,212.02,14,6,96,96,9.07,0.16,7.03,10.63,
GRVY,80.31,80.67,84.04,105.44,104.21,102.24,14,60,56,43,62.61,0.17,61.44,70.13,
STRA,80.29,82.51,87.14,106.27,111.7,103.08,14,62,71,45,85.85,0.13,91.88,102.26,
KE,80.28,81.91,84.88,97.68,96.95,89.68,14,39,33,9,17.83,0.07,17.91,20.95,
DRIO,80.28,80.28,79.6,89.81,98.02,164.7,14,16,37,92,0.97,0.11,0.94,1.38,
RGNX,80.28,83.25,85.14,83.44,115.69,110.69,14,10,76,63,9.35,0.01,11.08,14.61,
VTYX,80.21,80.21,79.47,79.86,223.95,204.05,14,8,96,95,2.18,0.02,2.22,3.57,
NAOV,80.21,81.28,83.91,86.55,88.23,111.83,14,13,11,65,0.55,0.05,0.59,0.77,
COOT,80.19,80.19,78.66,74.49,42.14,89.86,14,5,1,10,0.84,0.01,0.86,3.2,
LESL,80.19,80.19,76.67,73.29,91.52,128.62,14,5,15,83,2.82,0.06,2.86,4.72,
YHGJ,80.14,80.14,79.58,78.14,79.19,74.84,14,7,5,3,0.75,0.03,0.88,1.23,
METC,80.11,81.13,83.62,84.64,95.12,136.56,14,11,25,86,10.21,0.07,10.94,14.36,
LOOP,80.11,80.28,77.93,74.14,84.51,102.76,14,5,7,44,1.31,0.0,1.58,2.38,
ABCL,80.1,80.1,79.24,75.17,84.95,117.44,14,6,8,73,2.72,0.09,2.6,3.67,
GSM,80.08,80.69,83.04,104.24,105.52,114.75,14,57,59,70,4.29,0.06,4.39,5.04,
CAMT,80.07,80.67,90.87,132.28,133.23,120.67,14,90,86,77,77.66,0.32,82.78,90.61,
HTZ,80.06,80.24,81.19,77.14,75.06,96.22,14,7,4,28,3.08,0.06,3.18,5.16,
LDWY,80.02,80.18,81.19,82.9,121.8,114.82,14,9,81,70,3.43,0.1,3.69,4.76,
VSH,80.01,81.73,85.57,97.92,97.85,90.33,14,39,36,10,17.77,0.03,18.64,21.48,
PALI,79.96,79.96,78.02,91.85,99.85,98.54,14,19,43,33,3.53,0.03,3.58,5.12,
CWD,79.96,79.96,75.67,81.58,81.66,88.98,14,9,6,8,0.68,0.13,0.63,0.87,
KALU,79.94,79.94,82.05,106.3,129.96,118.76,14,62,85,74,68.34,0.3,71.08,79.86,
EL,79.93,79.93,79.2,75.81,102.4,103.29,14,6,51,45,87.25,0.04,91.29,118.75,
VREX,79.93,79.93,78.83,80.99,84.74,101.05,14,8,7,40,12.91,0.24,11.78,15.12,
TRVG,79.92,81.04,82.78,83.08,89.74,87.47,14,10,12,7,1.62,0.0,1.82,2.24,
ELVA,79.9,79.9,79.4,76.69,103.18,123.04,14,6,53,79,2.13,0.08,2.17,2.93,
DH,79.9,80.99,81.12,79.15,89.11,128.36,14,7,12,82,4.16,0.09,4.4,6.25,
AIRT,79.89,82.3,93.65,116.44,134.25,112.96,13,80,87,67,17.15,0.19,19.39,21.11,
MNMD,79.88,82.36,86.97,111.98,240.96,231.02,13,74,97,97,6.05,0.39,5.98,7.15,
RSKD,79.86,81.78,89.35,115.94,115.96,107.95,13,80,76,57,4.42,0.27,4.69,5.26,
ATAI,79.85,80.97,83.31,83.19,134.84,152.83,13,10,87,91,1.14,0.06,1.21,1.6,
NGVT,79.84,81.66,83.46,95.07,106.83,101.77,13,29,62,42,33.65,0.09,36.61,43.42,
UCTT,79.83,80.34,84.4,109.14,125.1,135.67,13,69,83,86,35.59,0.37,36.75,42.16,
GCT,79.79,79.79,77.47,107.69,220.24,260.79,13,66,96,97,24.17,0.46,21.92,28.56,
APCX,79.73,79.73,89.54,94.66,82.25,98.25,13,25,6,32,0.75,0.12,0.73,1.09,
MGRX,79.72,89.12,113.89,197.31,185.45,71.49,13,97,95,3,2.42,0.02,3.53,4.31,
INTS,79.72,82.28,91.05,111.57,118.03,182.91,13,73,78,94,3.28,0.15,3.86,4.37,
CVV,79.72,80.56,81.31,83.01,94.08,93.47,13,9,19,22,3.07,0.0,3.4,4.22,
WPRT,79.71,81.94,89.69,97.44,98.52,108.47,13,38,39,58,4.26,0.0,4.94,5.69,
NNOX,79.67,82.07,86.19,93.88,182.02,170.12,13,24,94,93,5.78,0.1,6.23,7.88,
DXLG,79.66,80.88,82.63,94.78,93.4,94.56,13,26,18,24,2.66,0.03,2.79,3.39,
ACCD,79.65,80.08,79.74,66.81,92.29,151.91,13,3,16,90,3.19,0.0,3.94,6.98,
CLRB,79.65,79.65,78.62,81.93,118.55,139.48,13,9,79,87,2.03,0.07,2.1,2.9,
CTRI,79.62,79.62,76.59,88.21,100.51,91.93,13,14,45,16,17.88,0.24,16.88,20.36,
BAER,79.61,79.61,72.15,73.75,84.63,107.53,13,5,7,56,3.45,0.29,2.58,4.01,
VLN,79.56,79.56,84.14,111.78,118.19,99.66,13,74,78,36,1.88,0.04,2.07,2.39,
LTRN,79.55,80.53,81.48,91.65,183.54,175.26,13,19,94,93,3.34,0.11,3.79,5.03,
BODI,79.55,79.55,78.79,90.25,101.48,106.63,13,17,48,54,6.43,0.14,6.47,8.25,
IMAB,79.49,79.49,76.57,88.8,106.32,124.53,13,15,61,80,1.18,0.11,1.21,1.57,
ICG,79.48,81.45,91.59,92.46,87.46,121.06,13,21,10,77,4.28,0.01,5.89,7.77,
CETY,79.47,82.97,92.12,120.75,181.99,118.69,13,85,94,74,0.69,0.15,0.96,1.1,
CFLT,79.44,79.44,77.94,91.86,124.62,124.26,13,20,83,80,22.53,0.34,20.78,26.08,
TTEC,79.43,80.43,80.54,70.39,62.75,93.66,13,4,2,22,5.39,0.08,4.96,8.94,
VSTM,79.42,79.42,73.25,61.04,123.34,152.45,13,2,82,91,3.18,0.08,2.78,6.94,
LIDR,79.42,79.55,84.73,240.84,236.57,57.77,13,98,96,2,1.18,0.04,1.19,1.55,
HLLY,79.4,81.32,84.62,85.11,90.7,101.3,13,11,14,40,2.74,0.0,3.03,3.79,
PROC,79.39,79.84,79.77,85.47,85.41,120.01,13,11,8,76,1.85,0.06,1.98,2.67,
CRBP,79.39,88.66,127.39,196.22,1383.7,1577.22,13,97,99,99,16.31,0.23,36.06,38.84,
INVZ,79.34,79.34,77.11,72.71,72.85,139.74,13,5,3,87,0.69,0.07,0.72,1.1,
SOBR,79.34,79.34,71.42,88.64,83.03,87.87,13,15,6,8,7.08,0.04,9.84,30.68,
RAMP,79.33,79.69,82.03,87.27,91.04,119.55,13,13,14,75,24.74,0.15,24.95,31.1,
STKH,79.32,79.32,76.23,69.41,88.29,91.05,13,4,11,12,2.86,0.1,2.79,4.16,
ALGM,79.3,79.3,84.05,97.99,100.66,98.12,13,39,45,32,23.04,0.23,22.47,26.85,
BRY,79.26,80.4,82.49,83.42,105.83,101.72,13,10,60,41,5.17,0.08,5.52,6.69,
SOPH,79.26,80.1,82.96,95.11,108.15,115.53,13,29,65,71,3.6,0.17,3.67,4.45,
XPRO,79.26,83.13,90.61,110.74,111.03,107.18,13,72,70,56,13.37,0.0,17.78,19.54,
BENF,79.25,86.81,122.9,263.29,222.2,71.84,13,98,96,3,1.24,0.0,1.5,6.74,
PIII,79.23,80.29,86.58,90.95,80.22,86.96,13,18,5,7,0.41,0.07,0.44,0.68,
EZGO,79.23,79.23,79.53,76.19,71.4,108.12,13,6,3,58,1.2,0.08,1.29,2.14,
HUM,79.18,82.2,94.57,101.65,98.48,80.02,13,50,39,4,260.73,0.09,305.55,343.4,
SPRU,79.17,80.58,82.06,89.15,95.6,94.49,13,15,27,24,2.5,0.0,2.76,3.44,
RLYB,79.14,79.91,80.09,98.93,116.52,88.77,13,42,77,8,1.03,0.01,1.11,1.48,
PINS,79.11,79.11,79.37,112.97,113.47,128.15,13,75,73,82,32.35,0.39,31.72,36.22,
ARWR,79.08,81.29,89.97,98.27,94.15,117.75,13,40,20,73,20.1,0.11,21.04,25.85,
GFS,79.04,79.99,85.3,96.14,95.91,97.91,13,33,29,31,40.4,0.09,41.23,49.07,
SVC,79.02,82.37,86.3,84.75,80.15,97.12,13,11,5,30,3.62,0.03,4.5,5.77,
RILYL,79.0,79.0,83.89,110.05,112.64,88.86,13,71,72,8,9.88,0.27,8.72,16.94,
STAA,79.0,80.17,84.45,104.11,128.73,116.39,13,56,85,72,30.39,0.11,32.44,37.66,
SPT,78.98,81.04,83.38,84.23,94.32,123.35,13,10,20,79,26.81,0.03,29.06,42.21,
COHU,78.97,79.22,83.39,96.47,96.49,97.4,13,34,32,30,25.89,0.2,25.17,29.86,
PTEN,78.96,79.83,81.39,86.8,97.66,96.36,13,13,36,28,8.17,0.12,8.33,10.19,
TITN,78.95,79.1,78.73,74.05,86.52,100.71,12,5,9,39,14.1,0.08,13.95,19.69,
NPWR,78.91,78.91,77.69,94.82,111.81,93.44,12,26,71,22,9.03,0.35,7.56,9.17,
OXM,78.9,80.69,83.95,93.1,103.63,101.24,12,22,55,40,74.89,0.01,82.33,97.26,
EVEX,78.89,78.89,75.23,73.42,83.01,85.52,12,5,6,6,3.38,0.19,3.03,4.47,
VTVT,78.88,78.95,84.81,126.98,305.4,223.38,12,88,97,96,14.81,0.33,14.66,17.69,
CLF,78.88,78.88,78.09,76.58,103.85,105.15,12,6,55,50,13.07,0.18,12.62,16.6,
ROOT,78.8,83.06,101.59,169.91,618.68,427.06,12,96,98,98,37.81,0.4,40.64,45.54,
HRYU,78.77,78.77,79.39,88.02,106.87,67.48,12,14,62,2,0.23,0.02,0.22,0.35,
TPVG,78.76,80.22,81.63,85.69,86.14,103.66,12,12,9,46,6.67,0.01,7.12,8.86,
YYAI,78.74,84.21,106.66,266.72,477.02,270.4,12,98,98,97,5.36,0.05,6.65,10.21,
IDN,78.74,78.74,85.77,138.1,202.14,145.44,12,92,95,89,2.45,0.32,2.16,2.6,
DDD,78.73,78.85,78.85,87.64,85.8,132.95,12,14,8,85,2.89,0.21,2.6,3.65,
BKYI,78.7,80.64,92.21,92.31,87.46,73.49,12,20,10,3,0.69,0.03,1.07,1.6,
BKSY,78.69,79.09,82.39,89.26,98.9,101.49,12,15,40,41,6.37,0.25,6.72,9.02,
IXHL,78.68,78.68,74.4,117.84,477.47,26395.99,12,82,98,99,2.26,0.18,1.84,2.81,
JILL,78.67,82.08,94.78,125.5,123.09,94.78,12,88,82,24,24.32,0.06,26.82,29.3,
CC,78.67,79.4,79.5,87.97,99.61,110.43,12,14,42,62,18.32,0.1,18.98,24.21,
MGNX,78.67,80.23,80.44,76.91,166.07,203.42,12,7,93,95,3.49,0.03,3.54,8.92,
AMN,78.65,82.54,87.52,91.21,86.5,92.06,12,18,9,17,39.67,0.03,44.71,56.39,
ICHR,78.63,78.65,80.85,95.21,116.82,135.58,12,29,77,86,27.54,0.22,29.27,35.81,
IRIX,78.59,79.38,80.79,80.33,103.23,101.35,12,8,54,40,1.52,0.02,1.8,2.34,
DWTX,78.54,78.54,79.05,79.02,100.16,138.61,12,7,44,87,4.99,0.12,4.49,7.62,
UNCY,78.53,78.53,72.89,60.77,167.5,201.72,12,2,93,95,0.41,0.12,0.39,0.81,
SCYX,78.51,80.45,86.13,129.04,128.62,99.27,12,89,85,35,1.47,0.13,1.5,1.78,
TRIP,78.47,78.47,77.65,75.19,124.38,128.35,12,6,82,82,15.27,0.13,14.43,19.88,
MYNZ,78.47,78.47,74.44,65.3,82.48,81.21,12,3,6,5,0.26,0.02,0.3,0.65,
HOWL,78.43,78.43,70.63,63.76,169.29,211.34,12,3,93,96,3.0,0.21,2.23,4.06,
PLAY,78.41,78.41,75.34,73.31,116.06,132.14,12,5,76,84,37.38,0.2,32.97,46.23,
VECO,78.4,79.6,86.07,117.33,119.08,110.93,12,81,79,63,29.26,0.22,32.49,36.62,
FULC,78.39,83.77,95.3,106.82,141.64,199.29,12,63,89,95,3.19,0.0,5.35,7.56,
TARA,78.38,78.38,77.13,82.2,182.44,218.94,12,9,94,96,2.26,0.31,1.9,2.66,
MFI,78.35,78.35,71.27,52.66,84.61,90.89,12,2,7,11,0.93,0.03,0.76,1.21,
