Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
3609,三一東林,Technology,Electronic Components,91.96,93.94,99.28,126.76,131.16,84.64,27,89,91,2,36.15,0.41,40.49,39.03,0.34
4968,立積,Technology,Semiconductors,91.96,92.53,96.03,102.61,114.45,130.11,27,66,80,93,179.5,0.48,179.81,195.35,1.46
6592,和潤企業,Financial Services,Credit Services,91.91,92.36,92.38,90.64,84.96,93.58,27,22,7,10,94.3,0.1,96.89,104.73,0.83
8261,富鼎,Technology,Semiconductors,91.91,91.94,91.81,89.06,85.19,100.52,27,17,7,49,77.0,0.24,77.17,83.9,0.7
2539,櫻花建,Real Estate,Real Estate—Development,91.9,94.33,103.38,106.19,125.08,119.88,27,73,88,88,49.7,0.36,60.23,57.74,0.44
00640L,富邦日本正2,,,91.9,92.2,92.2,97.62,114.54,114.79,27,52,80,83,51.6,0.51,49.52,53.35,0.27
1795,美時,Healthcare,Drug Manufacturers—Specialty & Generic,91.9,92.04,93.46,92.62,103.82,119.81,27,31,65,88,259.0,0.38,269.94,284.73,0.39
2809,京城銀,Financial Services,Banks—Regional,91.88,92.0,93.57,110.85,119.98,108.64,27,79,84,74,54.3,0.56,53.99,53.07,0.65
1473,台南,Consumer Cyclical,Apparel Manufacturing,91.88,91.88,96.14,122.97,124.18,95.24,27,88,87,17,38.9,0.42,36.56,35.54,1.49
00930,永豐ESG低碳高息,,,91.87,91.88,92.13,93.02,98.54,101.89,27,33,52,55,19.26,0.58,19.11,19.63,1.03
2483,百容,Industrials,Electrical Equipment & Parts,91.87,92.11,92.96,95.6,94.52,94.0,27,45,40,11,23.4,0.18,23.29,24.21,0.58
3373,熱映,Healthcare,Medical Devices,91.87,91.87,92.43,93.37,92.56,120.91,27,35,32,88,23.5,0.26,23.35,25.14,0.55
4171,瑞基,Healthcare,Biotechnology,91.85,92.42,94.05,93.91,85.96,115.98,26,38,8,84,28.7,0.02,31.39,34.07,1.16
1614,三洋電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",91.82,91.82,91.38,98.97,100.58,96.43,26,56,58,24,40.45,0.24,40.24,41.03,0.47
1616,億泰,Industrials,Electrical Equipment & Parts,91.82,92.41,92.88,127.37,150.92,124.93,26,90,95,91,22.05,0.64,20.59,20.4,0.99
2380,虹光,Technology,Computer Hardware,91.81,92.0,91.81,92.0,90.37,82.51,26,28,24,1,6.55,0.09,6.43,6.78,4.96
3703,欣陸,Industrials,Engineering & Construction,91.81,92.06,94.52,104.58,110.44,98.49,26,70,76,37,28.6,0.15,32.12,32.13,1.72
2753,八方雲集,Consumer Cyclical,Restaurants,91.8,91.8,90.2,87.92,88.06,93.36,26,13,14,9,158.5,0.35,152.14,162.75,2.42
5450,南良,Consumer Cyclical,Textile Manufacturing,91.78,91.88,91.8,90.85,98.55,105.49,26,23,52,67,18.55,0.23,18.78,20.0,0.26
4133,亞諾法,Healthcare,Biotechnology,91.77,91.81,92.05,91.88,89.0,105.77,26,27,18,67,29.85,0.09,30.39,32.3,0.59
6767,台微醫,Healthcare,Medical Devices,91.76,91.76,90.46,85.53,96.99,96.19,26,7,48,23,33.45,0.32,32.96,35.52,0.2
2707,晶華,Consumer Cyclical,Lodging,91.76,91.76,90.43,88.45,95.72,102.58,26,15,43,58,203.0,0.2,202.78,215.56,0.65
2511,太子,Real Estate,Real Estate—Development,91.75,91.88,92.71,99.1,100.86,97.16,26,57,59,28,10.7,0.18,10.98,11.39,0.47
9943,好樂迪,Consumer Cyclical,Leisure,91.71,91.71,90.41,87.78,88.32,98.58,26,12,15,38,82.0,0.18,81.91,86.92,0.62
1417,嘉裕,Consumer Cyclical,Apparel Retail,91.7,91.77,91.82,91.02,86.62,95.77,26,24,10,20,10.2,0.02,10.66,11.38,0.52
2752,豆府,Consumer Cyclical,Restaurants,91.69,91.69,90.91,88.12,93.96,102.37,26,13,37,57,252.0,0.08,253.61,270.49,1.32
1324,地球,Industrials,Business Equipment & Supplies,91.68,91.68,91.15,87.51,79.64,97.56,26,12,2,31,13.15,0.06,13.1,14.7,0.83
6654,天正國際,Industrials,Specialty Industrial Machinery,91.68,91.68,91.28,91.6,100.24,99.22,26,26,57,41,45.3,0.2,45.6,47.51,1.61
00911,兆豐洲際半導體,,,91.66,92.16,93.31,100.74,105.9,108.82,26,61,69,75,26.62,0.57,26.02,26.65,0.49
4148,全宇生技-KY,Basic Materials,Agricultural Inputs,91.66,91.66,90.96,87.93,99.72,108.24,26,13,56,73,45.05,0.38,45.91,48.9,0.41
3226,至寶電,Industrials,Electrical Equipment & Parts,91.66,92.18,92.21,90.62,91.93,104.21,26,22,30,64,51.5,0.12,52.67,57.23,0.58
2379,瑞昱,Technology,Semiconductors,91.65,92.35,92.81,93.26,108.56,109.84,26,34,73,76,465.0,0.35,501.47,520.19,1.33
00733,富邦臺灣中小,,,91.62,91.64,91.14,89.46,100.42,102.95,25,17,58,59,54.4,0.33,54.54,58.41,1.34
5211,蒙恬,Technology,Software—Application,91.61,92.53,93.87,102.09,103.04,100.14,25,65,63,47,26.25,0.47,25.8,26.21,12.31
00900,富邦特選高股息30,,,91.61,91.61,92.0,95.15,100.37,101.18,25,43,58,52,15.04,0.56,15.01,15.31,0.68
4755,三福化,Basic Materials,Specialty Chemicals,91.58,91.75,91.94,87.74,102.03,101.67,25,12,61,54,126.0,0.27,127.9,136.49,0.54
911608,明輝-DR,Industrials,Industrial Distribution,91.56,93.66,103.25,111.01,111.62,102.18,25,79,77,56,3.42,0.29,3.44,3.46,0.84
3138,耀登,Technology,Communication Equipment,91.56,91.7,91.21,87.27,83.49,95.85,25,11,5,21,115.0,0.24,117.3,130.43,0.62
5353,台林,Technology,Communication Equipment,91.55,91.55,90.6,89.26,87.96,95.85,25,17,14,21,31.55,0.28,31.62,34.22,0.67
2313,華通,Technology,Electronic Components,91.52,94.39,97.83,97.7,105.86,120.21,25,52,69,88,62.1,0.26,71.11,74.61,0.99
1605,華新,Industrials,Electrical Equipment & Parts,91.51,91.53,91.18,87.87,90.64,99.6,25,13,25,43,31.8,0.12,33.21,35.78,0.79
3531,先益,Technology,Semiconductors,91.5,91.5,91.13,90.42,89.17,96.33,25,21,19,24,29.85,0.24,30.16,31.88,0.31
1802,台玻,Basic Materials,Building Materials,91.49,91.49,90.72,91.85,91.24,97.96,25,27,28,33,17.4,0.45,16.39,17.63,0.68
6579,研揚,Technology,Computer Hardware,91.49,91.76,93.22,98.69,98.07,107.78,25,55,51,72,146.0,0.38,150.25,155.71,0.77
2401,凌陽,Technology,Semiconductors,91.46,92.62,95.37,102.45,100.39,101.81,25,66,58,55,30.0,0.28,30.52,31.88,0.81
1589,永冠-KY,Industrials,Metal Fabrication,91.45,91.47,91.04,86.65,92.13,99.01,25,9,31,40,41.5,0.14,41.97,47.27,0.73
6005,群益證,Financial Services,Capital Markets,91.45,91.46,93.28,114.71,123.41,105.61,25,82,87,67,22.4,0.64,21.52,21.1,0.53
3041,揚智,Technology,Semiconductor Equipment & Materials,91.45,91.45,90.47,85.99,84.46,137.47,25,8,6,95,20.5,0.17,20.02,23.61,1.54
2458,義隆,Technology,Semiconductors,91.44,91.44,89.96,87.01,94.54,103.78,25,10,40,62,146.0,0.41,143.11,154.12,0.6
1608,華榮,Industrials,Electrical Equipment & Parts,91.44,94.01,97.59,126.43,145.39,116.06,25,89,94,84,30.2,0.45,32.76,31.49,0.4
2114,鑫永銓,Consumer Cyclical,Auto Parts,91.44,91.44,90.71,88.29,89.84,94.93,25,14,22,15,94.7,0.04,97.18,103.69,0.77
2373,震旦行,Industrials,Industrial Distribution,91.42,91.42,90.37,88.8,88.43,95.65,25,16,15,19,68.2,0.16,68.11,72.27,0.83
3406,玉晶光,Technology,Computer Hardware,91.42,93.2,102.46,114.11,113.55,101.09,25,82,79,52,462.0,0.29,502.69,489.36,1.54
2430,燦坤,Consumer Cyclical,Specialty Retail,91.41,91.41,90.81,87.63,87.62,95.94,24,12,13,22,33.25,0.1,33.28,36.32,0.35
6201,亞弘電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",91.4,91.76,91.8,91.47,103.99,109.25,24,25,66,75,55.5,0.41,58.0,60.79,0.61
6874,倍力,Technology,Software—Application,91.39,91.75,91.95,89.85,91.99,114.85,24,19,31,83,96.4,0.13,99.31,110.57,1.77
2491,吉祥全,Consumer Cyclical,"Furnishings, Fixtures & Appliances",91.38,91.41,90.97,92.57,95.29,95.38,24,30,42,18,14.2,0.34,13.73,14.56,0.67
1529,樂事綠能,Industrials,Electrical Equipment & Parts,91.37,92.99,93.72,93.44,97.3,102.11,24,35,49,56,27.85,0.0,29.99,32.22,0.37
3294,英濟,Technology,Electronic Components,91.35,91.57,91.38,91.61,183.19,181.33,24,26,98,98,31.0,0.32,31.61,34.71,0.29
6790,永豐實,Consumer Defensive,Household & Personal Products,91.33,91.33,92.25,99.21,106.13,103.77,24,57,70,62,48.25,0.53,48.34,48.95,0.62
2007,燁興,Basic Materials,Steel,91.32,91.32,90.6,95.31,97.71,117.16,24,44,50,86,11.3,0.47,10.42,11.22,1.0
5516,雙喜,Industrials,Engineering & Construction,91.3,91.33,91.05,95.2,96.53,89.87,24,43,47,4,17.5,0.0,19.21,20.21,5.33
6741,91APP*-KY,Technology,Software—Infrastructure,91.3,91.3,90.45,91.04,88.53,107.73,24,24,16,72,90.5,0.34,85.51,92.75,1.07
4916,事欣科,Technology,Computer Hardware,91.29,91.29,90.91,87.46,84.24,95.91,24,12,6,21,28.25,0.24,27.32,31.21,0.55
4116,明基醫,Healthcare,Medical Instruments & Supplies,91.28,91.28,90.28,87.51,86.1,105.23,24,12,9,66,51.6,0.31,50.99,56.06,1.08
6584,南俊國際,Consumer Cyclical,"Furnishings, Fixtures & Appliances",91.28,92.62,96.26,113.07,189.24,186.71,24,81,98,98,183.5,0.71,171.84,172.6,1.12
2034,允強,Basic Materials,Steel,91.28,91.28,90.85,88.14,87.01,96.43,24,13,11,24,23.05,0.19,23.28,25.05,0.46
5388,中磊,Technology,Communication Equipment,91.26,91.26,90.23,87.02,95.68,104.61,24,10,43,65,111.0,0.23,108.06,121.31,0.46
2314,台揚,Technology,Communication Equipment,91.25,91.25,90.39,88.96,85.16,99.29,24,16,7,41,29.5,0.2,28.77,32.02,0.52
5478,智冠,Communication Services,Electronic Gaming & Multimedia,91.23,91.23,90.0,88.52,99.05,149.29,24,15,54,97,130.0,0.33,129.31,141.28,0.63
2013,中鋼構,Basic Materials,Steel,91.23,91.23,90.11,87.66,98.85,97.29,24,12,53,30,53.6,0.23,53.14,56.27,1.07
1104,環泥,Basic Materials,Building Materials,91.2,91.2,92.27,96.85,100.06,104.18,24,50,57,64,30.65,0.52,30.37,31.31,0.51
00666R,富邦恒生國企反1,,,91.14,92.04,95.41,94.63,90.07,100.92,24,41,23,51,12.17,0.16,14.07,15.37,0.85
6782,視陽,Healthcare,Medical Instruments & Supplies,91.13,92.12,93.52,100.62,109.81,115.88,23,61,75,84,218.0,0.36,230.26,243.73,1.44
00651R,復華香港反1,,,91.11,92.03,95.23,94.57,91.32,100.06,23,41,28,46,7.32,0.17,8.38,9.06,1.28
6120,達運,Technology,Electronic Components,91.1,91.18,91.26,88.99,105.29,105.88,23,16,68,68,13.85,0.24,14.34,15.38,0.39
3588,通嘉,Technology,Semiconductors,91.09,91.09,89.41,83.65,115.25,120.51,23,4,81,88,85.8,0.44,75.81,85.93,1.27
6118,建達,Technology,Electronics & Computer Distribution,91.02,91.02,89.55,88.9,86.87,102.01,23,16,11,55,23.4,0.42,21.04,23.89,0.75
6150,撼訊,Technology,Electronics & Computer Distribution,91.0,91.0,90.06,86.7,90.32,101.89,23,10,24,55,70.1,0.23,70.0,80.61,0.34
2106,建大,Consumer Cyclical,Auto Parts,90.99,90.99,90.55,93.45,97.09,98.27,23,35,48,36,30.75,0.27,30.61,31.83,0.56
4552,力達-KY,Industrials,Specialty Industrial Machinery,90.99,90.99,89.61,85.41,84.49,85.38,23,7,6,2,27.75,0.21,26.3,29.18,0.92
2432,倚天酷碁-創,Technology,Computer Hardware,90.98,90.98,89.97,87.86,88.15,95.07,23,13,14,16,35.4,0.09,35.34,38.18,0.68
1760,寶齡富錦,Healthcare,Biotechnology,90.97,91.0,90.8,89.87,87.13,108.3,23,19,11,73,86.5,0.11,90.22,98.98,1.05
1714,和桐,Basic Materials,Chemicals,90.97,91.75,92.97,98.69,96.23,101.86,23,55,45,55,8.53,0.1,8.88,9.26,0.51
6491,晶碩,Healthcare,Medical Instruments & Supplies,90.95,90.95,89.79,94.89,106.59,98.0,23,42,71,34,403.5,0.2,420.28,436.94,1.96
4951,精拓科,Technology,Semiconductors,90.92,91.57,91.83,99.44,98.09,101.64,23,58,51,54,70.6,0.23,74.4,76.74,2.96
2450,神腦,Technology,Electronics & Computer Distribution,90.92,90.92,90.05,87.21,90.21,100.48,23,11,23,49,35.0,0.05,35.48,38.0,1.45
5533,皇鼎,Real Estate,Real Estate Services,90.91,90.91,89.7,89.47,96.63,109.95,23,18,47,76,21.15,0.23,21.59,23.39,0.47
8942,森鉅,Basic Materials,Aluminum,90.91,90.93,90.71,89.6,89.09,96.19,23,18,18,23,59.6,0.0,61.54,65.63,0.45
1313,聯成,Basic Materials,Chemicals,90.91,90.91,90.16,85.15,81.83,98.02,23,6,3,34,11.7,0.16,11.63,13.13,0.37
3669,圓展,Technology,Consumer Electronics,90.9,91.42,92.09,92.86,96.46,99.77,23,32,46,44,44.9,0.19,46.42,49.41,0.26
6195,詩肯,Consumer Cyclical,Specialty Retail,90.87,90.87,90.13,88.33,89.07,94.78,23,14,18,14,38.2,0.04,38.4,40.99,0.9
1722,台肥,Basic Materials,Agricultural Inputs,90.86,90.86,90.14,90.11,89.39,99.99,23,20,20,46,58.5,0.27,59.02,63.45,0.65
1519,華城,Industrials,Electrical Equipment & Parts,90.84,93.3,101.61,130.08,192.46,182.47,22,91,98,98,618.0,0.58,632.71,622.63,0.47
3521,鴻翊,Technology,Computer Hardware,90.84,90.84,90.09,87.38,108.09,127.72,22,11,73,92,18.0,0.41,17.76,19.86,0.45
2104,國際中橡,Basic Materials,Specialty Chemicals,90.83,90.86,90.58,88.1,85.81,95.19,22,13,8,16,15.75,0.12,15.99,17.39,0.48
6015,宏遠證,Financial Services,Capital Markets,90.81,90.83,90.82,95.36,103.36,100.4,22,44,64,49,11.7,0.52,11.44,11.9,0.84
6811,宏碁資訊,Technology,Information Technology Services,90.8,91.9,91.96,91.73,94.74,106.13,22,27,41,68,248.5,0.23,248.35,275.67,0.55
9951,皇田,Consumer Cyclical,Auto Parts,90.8,90.89,90.89,90.03,86.0,96.0,22,20,9,22,63.3,0.03,65.61,70.19,0.74
2704,國賓,Consumer Cyclical,Lodging,90.76,91.11,93.09,113.63,125.0,98.94,22,82,88,40,61.2,0.51,60.96,60.76,0.88
2461,光群雷,Consumer Cyclical,Packaging & Containers,90.76,90.76,90.32,90.9,93.89,99.51,22,23,37,43,21.9,0.19,22.35,23.59,0.53
6016,康和證,Financial Services,Capital Markets,90.75,90.82,91.01,94.1,104.78,103.88,22,38,67,63,14.1,0.44,14.1,14.6,0.48
8358,金居,Technology,Electronic Components,90.73,91.82,93.09,98.85,100.18,90.6,22,56,57,4,58.9,0.12,61.41,63.33,0.5
4106,雃博,Healthcare,Medical Devices,90.71,90.73,90.55,89.69,89.17,101.22,22,18,19,52,25.45,0.11,25.74,27.61,0.65
2032,新鋼,Basic Materials,Steel,90.71,90.71,88.9,88.45,92.43,105.4,22,15,32,66,15.85,0.33,15.15,16.67,0.37
2642,宅配通,Industrials,Integrated Freight & Logistics,90.71,90.71,90.06,87.7,85.63,98.35,22,12,8,36,34.0,0.08,34.36,37.43,1.34
2941,米斯特,Consumer Cyclical,Internet Retail,90.69,90.69,90.12,89.8,80.42,104.96,22,19,2,65,77.5,0.0,81.12,94.31,0.58
3268,海德威,Technology,Semiconductors,90.66,90.66,90.1,93.86,98.06,113.56,22,38,51,81,27.6,0.3,24.9,27.37,4.15
1467,南緯,Consumer Cyclical,Apparel Manufacturing,90.66,90.66,90.19,91.02,91.82,95.74,22,24,30,20,10.95,0.41,10.43,11.14,0.82
3257,虹冠電,Technology,Semiconductors,90.66,90.66,86.5,80.1,85.73,99.66,22,2,8,44,67.8,0.62,53.77,62.61,3.31
00735,國泰臺韓科技,,,90.65,91.98,94.91,100.17,100.68,99.53,22,60,59,43,33.9,0.4,33.01,33.67,1.31
3051,力特,Technology,Electronic Components,90.64,90.64,88.64,84.03,97.68,112.61,22,5,50,80,30.7,0.23,29.55,33.49,2.04
2029,盛餘,Basic Materials,Steel,90.63,90.63,89.61,86.71,92.43,115.03,22,10,32,83,26.75,0.47,25.38,27.48,1.71
3221,台嘉碩,Technology,Communication Equipment,90.62,90.99,91.31,93.81,93.3,97.1,22,37,35,28,26.65,0.23,26.45,27.93,0.79
2505,國揚,Real Estate,Real Estate—Development,90.59,91.82,94.74,100.89,112.42,110.27,21,62,78,77,22.45,0.34,24.91,25.65,0.27
2010,春源,Basic Materials,Steel,90.59,90.59,88.63,92.46,101.98,101.49,21,30,61,54,19.0,0.44,18.03,19.0,2.65
2038,海光,Basic Materials,Steel,90.58,90.58,88.82,90.77,93.85,109.23,21,23,37,75,19.0,0.41,17.68,19.56,0.65
3093,港建*,Technology,Electronic Components,90.58,90.58,88.97,88.73,89.38,93.36,21,15,20,9,30.35,0.54,27.55,29.9,1.75
1504,東元,Industrials,Specialty Industrial Machinery,90.58,90.58,89.04,90.77,104.48,100.19,21,23,67,47,49.6,0.36,47.98,50.84,1.17
3266,昇陽,Real Estate,Real Estate Services,90.56,92.0,96.77,114.71,115.16,126.04,21,82,81,91,19.3,0.41,21.42,21.57,0.26
6695,芯鼎,Technology,Semiconductors,90.56,91.31,97.3,106.0,107.53,152.54,21,72,72,97,56.3,0.24,57.5,66.65,0.6
1618,合機,Technology,Electronics & Computer Distribution,90.56,93.59,100.74,134.12,140.17,113.3,21,92,93,81,41.4,0.42,46.07,44.38,0.37
2484,希華,Technology,Electronic Components,90.55,90.55,90.19,87.71,93.47,101.94,21,12,36,55,28.6,0.13,29.14,31.91,0.54
2530,華建,Real Estate,Real Estate Services,90.55,92.75,98.02,103.16,120.36,120.95,21,67,85,88,39.4,0.39,43.9,44.78,0.53
2949,欣新網,Consumer Cyclical,Internet Retail,90.54,90.54,88.88,84.11,79.53,94.08,21,5,2,11,86.7,0.12,83.16,95.49,
5464,霖宏,Technology,Electronic Components,90.52,91.08,91.79,93.46,94.0,107.58,21,35,38,72,26.85,0.06,29.42,30.78,0.49
4943,康控-KY,Technology,Electronic Components,90.5,91.21,92.57,92.38,129.14,127.86,21,29,90,92,16.8,0.27,18.54,19.34,0.52
00674R,期元大S&P黃金反1,,,90.47,90.48,90.13,89.5,83.71,92.17,21,18,5,7,9.31,0.0,9.87,10.81,1.94
5015,華祺,Industrials,Tools & Accessories,90.46,90.46,89.93,89.56,90.99,97.75,21,18,27,32,41.0,0.03,41.77,44.28,0.66
4952,凌通,Technology,Semiconductors,90.45,91.55,92.76,109.77,109.56,102.99,21,78,74,60,52.7,0.19,54.37,55.74,0.35
2009,第一銅,Basic Materials,Copper,90.45,90.94,91.46,117.37,133.85,109.58,21,85,92,76,42.25,0.45,42.37,42.06,0.42
2067,嘉鋼,Industrials,Metal Fabrication,90.44,91.22,91.22,88.53,87.85,105.89,21,15,13,68,10.15,0.01,10.76,12.02,1.11
3675,德微,Technology,Electronic Components,90.42,91.47,97.14,110.26,110.82,99.71,21,78,76,44,309.0,0.55,285.99,291.13,3.58
3276,宇環,Technology,Electronic Components,90.41,90.62,90.73,86.86,80.24,94.2,21,10,2,12,15.7,0.09,16.56,19.22,0.83
2926,誠品生活,Consumer Cyclical,Department Stores,90.4,90.4,90.2,89.01,86.29,94.59,20,16,9,13,53.2,0.06,54.29,59.42,0.63
1445,大宇,Consumer Cyclical,Textile Manufacturing,90.38,90.38,88.11,82.51,99.49,102.78,20,4,55,59,18.45,0.28,18.54,20.68,0.23
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,90.38,90.38,89.24,85.38,98.54,109.81,20,7,52,76,103.5,0.19,103.31,116.22,0.94
3060,銘異,Technology,Electronic Components,90.34,90.84,94.66,126.47,132.3,103.42,20,89,91,61,27.9,0.52,26.47,26.24,1.58
1342,八貫,Consumer Cyclical,Textile Manufacturing,90.34,90.34,88.6,85.49,98.56,103.3,20,7,52,60,98.3,0.26,94.5,105.34,2.31
6840,東研信超,Technology,Electronic Components,90.34,92.52,96.29,99.41,95.65,108.12,20,58,43,73,59.5,0.2,64.19,67.26,0.67
1210,大成,Consumer Defensive,Packaged Foods,90.25,90.33,90.07,88.72,92.32,103.42,20,15,31,61,51.5,0.1,51.88,56.2,0.54
1506,正道,Consumer Cyclical,Auto Parts,90.22,91.62,92.05,91.31,90.62,102.42,20,25,25,57,14.0,0.0,15.21,16.28,1.53
3004,豐達科,Industrials,Tools & Accessories,90.22,90.22,89.21,90.34,103.82,104.1,20,21,65,63,92.0,0.28,93.86,99.85,0.96
2221,大甲,Basic Materials,Steel,90.21,90.21,89.7,87.16,86.27,99.4,20,11,9,42,28.55,0.13,28.93,32.24,1.2
6116,彩晶,Technology,Electronic Components,90.19,90.19,89.04,85.36,86.01,96.94,20,7,9,27,9.29,0.27,8.99,10.2,0.88
8155,博智,Technology,Electronic Components,90.18,90.18,87.78,87.87,91.79,107.69,20,13,30,72,149.0,0.69,125.21,140.94,4.7
6414,樺漢,Technology,Computer Hardware,90.17,90.17,90.03,94.75,105.4,103.92,20,41,69,63,300.0,0.45,289.61,304.34,1.39
4147,中裕,Healthcare,Biotechnology,90.17,90.25,90.12,88.96,98.9,102.22,20,16,53,56,73.6,0.08,79.38,86.5,0.62
2906,高林,Consumer Cyclical,Specialty Retail,90.15,91.12,93.09,96.55,98.47,107.81,20,49,52,72,18.25,0.32,19.11,20.03,0.54
3338,泰碩,Technology,Electronic Components,90.14,91.16,95.54,111.08,111.39,107.05,20,79,77,71,68.2,0.38,71.88,72.98,0.64
3217,優群,Technology,Computer Hardware,90.13,90.13,89.46,88.62,101.78,128.62,20,15,61,92,148.0,0.4,148.05,163.41,0.54
5299,杰力,Technology,Semiconductors,90.11,90.57,91.09,90.91,85.42,96.94,20,24,8,27,99.1,0.1,102.17,112.34,1.14
8933,愛地雅,Consumer Cyclical,Leisure,90.11,90.11,89.81,87.07,93.86,94.65,20,10,37,14,8.85,0.0,9.09,9.87,0.73
2705,六福,Consumer Cyclical,Lodging,90.09,90.37,91.08,99.38,101.03,103.31,20,58,60,61,17.3,0.17,17.83,18.51,0.4
3114,好德,Industrials,Industrial Distribution,90.09,90.17,90.2,90.12,94.03,98.31,20,20,38,36,25.75,0.17,26.11,27.7,2.3
2395,研華,Technology,Computer Hardware,90.08,90.23,90.63,90.34,95.94,98.53,19,21,44,38,324.5,0.11,333.52,359.79,0.73
1460,宏遠,Consumer Cyclical,Textile Manufacturing,90.07,90.29,90.35,91.68,96.67,94.58,19,26,47,13,7.14,0.07,7.24,7.68,0.63
6533,晶心科,Technology,Semiconductor Equipment & Materials,90.06,90.06,88.26,86.5,90.73,112.03,19,9,26,79,392.0,0.38,359.4,415.91,0.84
6558,興能高,Industrials,Electrical Equipment & Parts,90.06,90.58,90.69,92.78,92.49,112.06,19,32,32,79,21.9,0.17,22.38,24.24,2.0
6585,鼎基,Basic Materials,Specialty Chemicals,90.05,90.05,91.34,100.1,129.1,122.22,19,60,90,89,148.0,0.32,168.44,173.59,0.29
4966,譜瑞-KY,Technology,Semiconductors,90.04,90.09,90.07,89.37,82.92,100.66,19,17,4,50,718.0,0.08,747.69,891.35,1.33
3570,大塚,Technology,Software—Application,90.02,90.03,90.71,92.67,98.75,107.99,19,31,53,73,144.0,0.3,148.96,158.55,0.65
3324,雙鴻,Technology,Computer Hardware,90.01,90.01,88.31,123.43,177.98,158.89,19,88,97,97,740.0,0.68,630.53,645.06,0.92
1314,中石化,Basic Materials,Specialty Chemicals,90.01,91.91,93.77,95.1,95.1,91.93,19,43,41,7,8.09,0.01,9.36,9.82,0.9
3630,新鉅科,Technology,Electronic Components,90.0,90.49,90.63,88.89,84.22,101.0,19,16,5,51,26.5,0.11,27.27,30.51,0.98
1108,幸福,Basic Materials,Building Materials,89.99,90.03,90.07,92.25,95.36,103.99,19,29,42,63,14.55,0.3,15.18,15.98,1.19
6568,宏觀,Technology,Semiconductors,89.98,89.98,87.76,84.55,84.64,106.68,19,6,6,70,133.5,0.39,123.77,138.25,2.01
6776,展碁國際,Technology,Electronics & Computer Distribution,89.96,89.96,89.1,87.67,100.59,102.84,19,12,58,59,56.3,0.28,56.25,60.51,0.98
2634,漢翔,Industrials,Aerospace & Defense,89.95,89.95,89.67,90.6,96.48,99.99,19,22,47,46,45.7,0.03,47.92,51.38,0.86
3704,合勤控,Technology,Communication Equipment,89.95,89.95,88.92,84.68,83.05,98.51,19,6,4,37,35.75,0.17,36.44,42.1,0.49
6728,上洋,Technology,Consumer Electronics,89.95,89.95,88.59,85.27,91.82,100.84,19,7,30,50,124.0,0.43,119.23,131.88,0.41
3205,佰研,Healthcare,Biotechnology,89.92,90.43,92.75,92.19,87.1,104.18,19,28,11,64,37.5,0.07,37.87,42.22,0.23
2702,華園,Consumer Cyclical,Lodging,89.9,89.9,89.36,87.56,87.29,102.72,19,12,12,58,17.6,0.2,17.52,19.18,0.79
6412,群電,Industrials,Electrical Equipment & Parts,89.89,89.89,88.82,82.79,112.18,119.18,19,4,78,87,128.5,0.28,130.09,147.89,0.46
5344,立衛,Technology,Semiconductors,89.89,89.89,89.09,87.31,95.18,110.6,19,11,42,77,19.85,0.33,18.53,20.71,1.01
2641,正德,Industrials,Marine Shipping,89.88,89.88,89.09,93.94,95.09,114.57,18,38,41,83,18.75,0.36,18.9,20.29,0.58
1723,中碳,Basic Materials,Chemicals,89.87,89.87,88.64,85.14,88.02,94.65,18,6,14,14,98.8,0.14,99.43,109.29,0.39
2731,雄獅,Consumer Cyclical,Travel Services,89.87,90.23,90.99,101.32,103.22,114.47,18,63,64,83,134.5,0.39,133.02,140.37,0.95
8996,高力,Industrials,Specialty Industrial Machinery,89.83,90.5,92.35,129.07,146.02,120.35,18,90,94,88,346.0,0.45,366.05,358.16,0.56
8077,洛碁,Consumer Cyclical,Lodging,89.81,89.81,91.74,106.53,116.48,121.93,18,73,82,89,50.7,0.33,54.33,56.57,1.96
6244,茂迪,Technology,Solar,89.77,91.38,94.63,96.24,95.22,91.34,18,47,42,5,24.45,0.11,25.49,27.29,0.68
4967,十銓,Technology,Computer Hardware,89.76,94.28,107.49,139.6,138.62,108.38,18,93,93,74,91.1,0.16,111.53,105.2,0.39
4192,杏國,Healthcare,Biotechnology,89.75,89.98,90.79,98.29,106.75,95.95,18,54,71,22,37.3,0.11,39.3,41.34,2.11
6234,高僑,Industrials,Tools & Accessories,89.73,90.15,91.62,91.72,96.62,97.15,18,26,47,28,28.5,0.48,25.89,27.59,17.26
2462,良得電,Technology,Consumer Electronics,89.67,89.72,89.73,88.61,84.89,97.41,18,15,7,30,30.9,0.16,31.4,34.46,0.83
3141,晶宏,Technology,Semiconductors,89.65,89.65,88.54,99.01,98.83,103.9,18,56,53,63,86.5,0.49,80.67,88.58,0.65
2340,台亞,Technology,Semiconductors,89.65,89.97,90.04,89.15,87.15,92.54,18,17,12,8,36.65,0.24,36.08,40.11,0.62
3028,增你強,Technology,Semiconductor Equipment & Materials,89.65,89.65,88.78,88.76,93.84,98.73,18,16,37,39,32.05,0.24,31.94,34.42,0.74
