Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
SOWG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SVA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NSPR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MAZE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LXRX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FOLD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BLDP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LCCC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BIVI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VZLA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GMED,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SBXD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UNF,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CAPT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EVC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UEC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BRSP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HELE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VNET,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AKR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MRUS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MEG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SMFG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AME,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WHLR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
POWI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ALRM,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VVV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TMDX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TXT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NJR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
INAB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CNTA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
STC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RRBI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LIMN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FGL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SHFS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PVL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DYCQ,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
JJSF,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IPOD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SMSI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LYG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AACT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MRAM,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DAN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CREX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AKA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FEIM,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AEBI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HBANP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MTEN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LYFT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VMAR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AENT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HUHU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UNTY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
USCB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HON,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GNW,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CNXN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NCMI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ARKO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EHC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PSEC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EBF,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PAY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LUD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ALV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VSH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EXR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FCF,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PSTV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WAI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RBC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WDH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IBAC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HAYW,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TXG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WDFC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
INTA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CLIK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PMTR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DHT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TRS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LII,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NTIC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LOB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ADVB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HHS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PROK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CGTX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BAH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HDL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SLXN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BBVA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
OBE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
INDI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CEVA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AGNCP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SGMO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CAVA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LHSW,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AHT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UHG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BLDR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SRZN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SYNX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BBCP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CDE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TOPP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RGC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PBF,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SHCO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FLUT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EBC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WSBF,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BIOA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ROMA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NATH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VIV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LYEL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
QLYS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CLDX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FLUX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BNZI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ATAI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ACNT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RILY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PAVS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
APT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
KHC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GLNG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VLY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PRI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FKWL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
YOSH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ESPR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LPAAU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SCNI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
STRZ,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
REX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AXGN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ACA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BZAI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ANIP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BCAX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DRS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SGU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FTDR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SBLK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ACT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UAMY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MSGS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TELO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RCON,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FSFG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HSPO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UTHR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VIRC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SKWD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ASTI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DVS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NAAS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
JRVR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ZLAB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BCG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NEOG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WHG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RES,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VRSK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AEG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LKFN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TORO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BRSL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CTSH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
XPON,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BHAT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
OPRT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WLDS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BOXL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CTGO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ANET,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CHEF,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BTI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VSTA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LMB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MTUS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GPRE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ATLO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WWR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MFIC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ISPR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ALEX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UGP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
KLG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CHCO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BRAG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IART,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IMCC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RACE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SEPN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HKD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EGG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RRGB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FRT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PJT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TGEN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
OPCH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PYXS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MSBI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
APGE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AZO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LNW,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ERAS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GOCO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BMBL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RADX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RNA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FWRD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HTCO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
STKS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BMRA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CSX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
OUST,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SNCR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ARRY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
REXR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FITBP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
Z,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NBTB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FIEE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ALT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TVACU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,10.21,0.71,10.14,10.12,0.0
QNCX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
H,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NVST,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CNFR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
OYSE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BRN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MAYAU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SCKT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EXLS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BCE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CHNR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
OACCU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ASUR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EOSE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MGY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WSFS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CENT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LCTX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LOPE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TPB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ET,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GMRE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CNOB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MLR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ISRLU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HURN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GRNT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MNY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EVTL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ZTEK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IOSP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ESS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AACB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EVGN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SCNX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DTIL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SFBS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AIFE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
INDV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PMCB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
KBR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
G,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PSNL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MOGU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
OMF,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NOMD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LEE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LGND,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FRD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
KGC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SSII,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SER,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LNTH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MCHX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AGEN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CTO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TITN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SGRY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SITM,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PSNY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CLSK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IRIX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DMAA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BCH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RKT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WNEB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PLSE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LFT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EMCGU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RBKB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NPAC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VALE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BEAG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EFSC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VREX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HALO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WHR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DAIO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MGRX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PAX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CHACU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SYNA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FHTX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BRFH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BOX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CIO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NEHC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
COCO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PFG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
