Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ACGL,82.61,85.95,91.63,90.42,106.25,100.41,20,14,26,23,88.4,0.14,89.7,91.69,1.81
DOV,82.6,84.0,88.55,97.65,98.1,102.81,20,58,19,63,171.34,0.39,179.53,182.81,1.43
LUCK,82.57,88.55,97.25,97.9,89.28,99.56,20,59,13,22,9.58,0.36,10.07,9.88,3.94
MRVL,82.56,82.9,94.88,104.05,91.68,155.79,20,67,14,91,74.26,0.33,72.64,80.77,1.6
SKWD,82.55,84.58,89.52,126.12,142.63,123.06,20,83,89,81,47.37,0.3,49.72,52.12,1.77
SAIC,82.54,84.62,100.64,91.62,106.89,93.17,20,15,27,16,103.87,0.15,112.8,111.6,2.32
OPHC,82.52,82.64,86.34,96.89,101.12,100.0,20,57,22,22,4.21,0.32,4.36,4.44,2.68
LGCB,82.51,92.94,87.27,91.35,79.66,73.79,20,15,8,6,2.39,0.1,2.44,2.44,0.28
QNST,82.5,85.5,81.88,81.99,100.16,134.98,20,9,21,86,16.69,0.2,15.8,18.13,2.05
COP,82.49,86.66,95.96,89.14,101.89,96.15,20,13,22,18,91.92,0.36,94.11,93.88,2.37
WKC,82.49,84.43,89.01,101.76,107.25,108.87,20,64,28,70,26.4,0.44,26.71,27.16,5.0
EBF,82.47,82.93,87.21,90.07,110.42,111.88,20,14,31,74,18.14,0.25,18.14,19.1,2.71
ZBAI,82.45,98.16,67.08,56.96,135.81,218.98,20,3,87,95,8.9,0.11,7.28,14.53,0.14
UBXG,82.44,114.24,302.44,291.6,349.19,472.32,20,97,98,98,1.92,0.4,2.96,3.34,0.57
DYAI,82.42,82.42,73.24,83.31,96.78,137.15,20,9,18,87,1.07,0.26,0.96,1.24,1.62
DTSS,82.4,89.96,92.05,93.07,94.39,82.25,20,16,16,9,2.08,0.26,2.02,2.12,0.53
NSPR,82.39,82.39,89.11,95.45,118.86,132.82,20,55,78,86,2.45,0.17,2.45,2.62,0.51
ESOA,82.34,83.07,88.63,107.96,114.94,188.89,20,71,73,94,10.18,0.21,10.06,10.66,1.37
CLFD,82.33,85.18,88.29,125.54,117.23,108.22,20,83,76,70,33.97,0.43,36.81,34.67,1.09
MTLS,82.32,85.15,84.62,104.36,103.03,144.67,20,67,23,89,5.29,0.21,5.27,5.98,0.93
CNR,82.31,83.72,85.73,83.52,83.07,103.99,20,9,9,65,76.02,0.18,74.59,80.22,1.53
UGRO,82.29,97.14,97.09,63.47,57.42,72.7,20,4,3,6,0.52,0.14,0.44,0.61,0.02
HUBG,82.29,86.84,86.58,84.48,87.47,96.73,20,10,12,19,35.64,0.21,35.73,37.84,3.17
KHC,82.26,82.26,87.91,87.28,103.09,99.0,20,12,23,21,26.42,0.13,27.11,27.84,2.05
NECB,82.25,82.25,89.88,101.67,118.53,121.06,20,64,77,80,21.42,0.15,21.74,22.86,3.31
XWEL,82.24,91.54,91.14,105.7,73.59,84.27,20,69,6,10,1.12,0.33,1.11,1.09,1.11
LLY,82.24,82.54,83.54,88.22,114.43,109.05,20,12,72,71,751.99,0.42,738.98,783.13,1.52
CEPO,82.23,83.95,88.3,115.59,114.01,101.26,20,77,53,42,10.38,0.06,11.05,10.98,0.13
SLNO,82.18,86.02,115.41,170.21,174.14,108.82,20,93,94,70,54.74,0.27,74.17,64.27,2.39
INMD,82.17,84.95,85.75,85.82,102.76,102.9,20,11,23,63,14.7,0.23,14.51,15.98,1.52
WDAY,82.16,82.8,83.4,92.35,107.59,100.12,20,16,28,22,233.62,0.33,228.51,245.72,1.73
IAC,82.13,87.31,88.41,99.94,103.25,100.0,20,62,24,22,36.23,0.28,37.38,36.74,1.58
NCDL,82.12,85.45,94.0,101.28,110.37,107.56,20,63,31,69,15.03,0.27,16.12,15.91,2.29
BYRN,82.12,83.6,98.79,193.05,182.58,260.34,20,94,94,96,21.21,0.36,21.03,24.3,1.2
RMR,82.11,87.0,91.51,88.2,83.21,83.75,20,12,9,10,16.57,0.31,16.69,16.61,1.64
OTIS,82.08,82.88,85.44,94.28,113.81,106.7,20,18,34,68,89.16,0.24,89.41,94.56,1.92
AHCO,82.07,86.99,94.79,94.48,110.5,111.16,20,18,31,73,8.89,0.39,9.3,9.43,2.43
VSH,82.06,84.34,88.94,108.49,89.9,92.65,20,71,13,16,15.36,0.58,15.69,15.65,2.84
RGA,82.03,85.28,86.92,93.09,99.65,104.01,20,16,20,65,186.56,0.32,190.52,198.15,2.88
KBDC,82.02,87.03,90.97,97.9,111.57,105.88,20,59,32,67,14.27,0.05,15.31,15.52,4.17
CLAR,82.0,86.12,93.09,85.19,79.1,89.29,20,11,8,13,3.7,0.32,3.6,3.87,1.2
SDGR,81.97,82.45,88.75,100.14,141.78,112.74,20,62,89,75,19.45,0.25,20.03,21.75,1.1
ULBI,81.95,83.05,96.46,129.38,107.82,83.28,20,85,28,10,7.06,0.52,7.49,6.85,1.39
KSPI,81.93,83.15,88.91,92.87,89.63,93.26,19,16,13,16,88.0,0.29,88.65,91.74,0.75
PRTH,81.91,88.86,105.1,112.77,145.46,251.6,19,75,90,96,7.3,0.31,7.52,8.36,3.2
OMER,81.88,84.3,95.13,95.13,190.06,292.59,19,18,95,97,4.18,0.13,4.03,6.36,1.71
DOLE,81.83,83.86,95.03,96.75,119.44,108.67,19,57,78,70,13.5,0.29,14.12,13.97,1.53
IBO,81.81,96.16,95.24,95.33,168.97,108.37,19,19,93,70,0.68,0.07,0.63,1.07,0.93
NRDY,81.8,82.26,96.56,109.18,137.19,158.89,19,72,87,91,1.37,0.48,1.42,1.58,2.53
STRA,81.8,85.27,86.53,90.36,97.73,95.21,19,14,19,18,82.01,0.31,79.17,85.65,2.82
FCBC,81.79,85.53,89.11,100.58,118.28,107.17,19,63,77,69,36.38,0.15,37.56,38.51,4.01
RAND,81.77,85.9,93.81,103.47,152.06,207.61,19,66,91,95,14.7,0.15,16.33,17.95,0.55
NICE,81.72,81.72,77.63,95.92,105.01,86.67,19,56,25,11,153.44,0.36,147.7,159.87,0.63
IPHA,81.72,96.02,103.78,103.78,119.75,117.32,19,66,78,78,1.87,0.27,2.06,1.99,0.96
CXM,81.69,83.68,94.21,103.3,98.2,103.07,19,66,19,64,7.79,0.36,8.45,8.46,2.01
OZ,81.68,84.64,88.11,96.35,111.69,117.91,19,56,33,78,64.0,0.25,63.71,65.4,1.57
CCI,81.67,84.44,96.65,102.69,118.6,106.01,19,65,77,67,93.6,0.39,100.79,96.25,1.49
CNXN,81.67,85.69,89.22,94.21,105.58,99.43,19,17,25,22,62.75,0.24,63.52,65.53,3.28
TRUP,81.66,86.36,101.4,141.42,136.52,141.21,19,89,87,88,45.19,0.53,47.39,45.37,1.34
RRC,81.65,88.97,91.03,117.48,123.0,121.3,19,79,81,81,34.5,0.37,35.11,36.82,2.03
EIX,81.65,83.92,83.78,83.62,92.92,96.77,19,10,15,19,55.64,0.22,54.15,56.95,1.64
EXR,81.63,84.97,85.55,93.52,102.16,100.55,19,17,23,23,139.32,0.3,141.89,144.7,1.83
WVVI,81.63,95.67,97.15,123.55,181.02,165.74,19,82,94,92,4.14,0.3,4.69,5.19,0.92
AIV,81.6,82.8,86.76,99.84,114.46,114.63,19,62,72,76,7.85,0.32,8.1,8.32,1.27
CMCT,81.6,81.6,76.06,120.94,86.74,139.89,19,81,11,88,7.28,0.09,7.05,9.78,0.03
BXSL,81.59,85.26,92.11,103.36,112.17,112.15,19,66,33,74,27.71,0.22,30.32,30.47,5.28
NUVL,81.56,87.03,90.1,102.3,98.17,99.52,19,65,19,22,76.67,0.36,78.62,77.78,2.19
MTEX,81.52,89.62,95.38,106.56,134.69,180.34,19,70,86,93,8.83,0.21,8.58,10.16,1.22
ALKS,81.5,83.75,89.47,100.38,123.88,124.77,19,62,81,83,27.79,0.2,28.03,30.21,1.66
MBAV,81.48,85.16,94.55,114.49,115.44,101.87,19,77,74,62,10.53,0.15,10.61,10.54,0.91
EQR,81.47,83.65,85.51,94.08,110.21,105.02,19,17,30,66,65.05,0.27,65.28,67.94,2.41
ALSN,81.45,81.82,81.04,96.26,110.29,134.27,19,56,31,86,88.3,0.12,88.25,98.56,2.21
AMS,81.43,81.43,84.39,81.86,107.84,104.62,19,8,28,66,2.53,0.16,2.51,2.76,5.21
IROH,81.41,92.4,108.61,111.86,117.46,104.79,19,74,76,66,10.15,0.64,10.48,10.39,0.14
DDI,81.39,82.16,82.15,82.92,96.41,86.71,19,9,18,11,9.47,0.15,9.55,10.03,1.26
MAYS,81.39,85.54,88.42,92.29,101.16,91.34,19,16,22,14,38.0,0.2,38.18,39.3,4.05
EHAB,81.38,81.38,85.84,106.96,126.92,104.92,19,70,83,66,8.18,0.39,7.44,8.35,1.95
PSA,81.34,83.46,87.06,92.52,108.99,102.55,19,16,29,63,279.0,0.2,283.96,290.43,2.6
PYPL,81.27,82.97,86.68,100.83,98.46,121.32,19,63,20,81,68.22,0.31,70.15,74.05,1.71
PSQH,81.25,81.25,82.21,90.37,94.54,129.82,19,14,16,85,2.29,0.12,1.98,2.67,1.7
CPT,81.25,82.33,85.64,95.03,113.85,109.17,19,18,34,71,107.95,0.2,109.8,113.69,1.98
AXTA,81.24,83.32,85.78,83.51,97.78,98.55,19,9,19,21,30.27,0.18,30.22,32.85,1.56
MSDL,81.22,83.42,86.96,93.37,106.43,103.54,19,17,27,64,17.52,0.06,18.31,19.04,1.28
LNW,81.19,85.83,92.08,101.56,108.31,107.3,19,64,29,69,87.28,0.27,91.63,91.39,1.06
RPAY,81.16,86.52,88.28,90.47,68.4,81.15,19,14,5,8,5.45,0.33,5.41,5.84,1.43
SXC,81.11,81.69,81.15,88.55,103.39,109.36,19,12,24,71,7.92,0.16,7.81,8.82,1.53
PESI,81.09,85.65,111.99,120.92,108.73,99.37,19,81,29,21,9.14,0.29,11.21,9.96,1.83
GSUN,81.09,81.39,81.19,81.09,111.45,75.26,19,8,32,7,2.98,0.18,2.71,2.93,0.69
GPOR,81.08,89.98,93.85,117.57,122.18,122.1,19,79,80,81,167.28,0.43,172.59,180.11,3.93
MRT,81.05,85.95,87.86,115.83,212.82,288.47,19,78,96,97,2.34,0.25,2.53,2.98,2.03
BMR,81.04,85.02,98.53,105.03,123.52,163.62,19,68,81,92,3.02,0.28,3.03,3.08,0.39
MGLD,81.03,92.73,95.52,82.91,86.96,142.31,19,9,11,89,1.07,0.28,0.89,1.05,3.38
LII,81.01,85.66,93.24,105.2,105.19,112.96,19,68,25,75,539.64,0.2,589.81,589.37,0.98
IBRX,81.01,85.68,67.48,84.29,90.04,75.1,19,10,13,7,2.73,0.2,2.56,2.84,2.1
TBBB,81.0,85.87,87.4,97.12,115.04,106.14,19,58,73,68,25.49,0.14,25.87,27.54,0.69
GHG,81.0,85.76,85.76,94.69,102.66,106.91,19,18,23,69,2.14,0.15,2.21,2.34,0.49
CHYM,80.99,80.99,92.24,95.42,114.01,101.26,19,37,53,42,23.75,0.05,28.89,29.83,2.08
MAA,80.98,81.64,85.16,92.79,122.05,115.19,19,16,80,77,140.86,0.08,144.3,151.53,1.89
TRI,80.97,85.6,92.21,115.29,124.11,104.77,19,77,81,66,162.51,0.16,184.49,178.73,1.84
VMD,80.97,82.17,91.05,91.64,98.07,96.74,19,15,19,19,6.73,0.22,6.74,7.27,1.08
TYL,80.96,81.87,88.67,99.23,117.01,112.08,18,61,76,74,534.32,0.1,563.13,578.81,2.91
CNH,80.96,82.31,96.66,115.59,116.8,121.05,18,77,75,80,10.97,0.28,12.2,12.21,1.94
ESS,80.94,81.71,85.83,95.14,115.89,110.65,18,18,74,72,267.55,0.27,268.83,279.61,1.71
SAFT,80.91,82.65,85.79,97.53,110.58,99.57,18,58,31,22,71.59,0.2,71.78,75.76,2.02
BCBP,80.88,83.73,86.82,82.07,98.86,98.37,18,9,20,20,8.67,0.21,8.6,9.29,2.12
ON,80.83,82.96,87.97,113.2,89.96,83.01,18,75,13,9,51.07,0.45,52.42,50.66,2.03
PAYX,80.78,83.86,89.31,106.44,123.97,119.27,18,70,81,79,130.0,0.04,139.02,143.88,3.51
FSP,80.77,87.14,86.8,100.1,106.39,99.35,18,62,26,21,1.63,0.31,1.65,1.73,3.05
IMNM,80.76,84.59,95.5,100.51,79.69,78.68,18,62,8,8,9.39,0.39,9.99,9.51,2.54
PHR,80.75,86.8,124.31,110.68,123.42,124.26,18,73,81,82,23.87,0.4,27.46,26.41,1.73
RGEN,80.71,82.31,84.78,93.77,99.35,102.92,18,17,20,64,122.3,0.21,119.94,135.81,1.26
PLMR,80.7,83.6,95.32,142.55,174.25,144.72,18,89,94,89,115.84,0.31,125.86,131.32,1.18
WLY,80.67,91.88,90.48,96.93,109.17,115.64,18,57,29,77,40.32,0.24,40.03,41.61,1.54
KMT,80.66,81.93,85.6,104.04,92.24,92.52,18,67,14,15,20.99,0.29,22.33,22.11,1.52
CBT,80.65,81.68,87.99,84.79,93.56,88.15,18,10,15,12,77.51,0.14,77.91,81.48,2.36
ACRE,80.64,81.63,90.91,91.66,85.74,82.72,18,15,11,9,4.8,0.41,4.61,4.78,1.63
CUBE,80.63,82.55,86.15,92.57,101.02,93.8,18,16,22,17,40.2,0.29,40.55,41.14,1.72
HP,80.58,84.14,90.41,71.88,81.4,93.25,18,5,9,16,20.54,0.27,18.07,22.41,1.45
ELS,80.58,82.43,84.55,90.11,113.28,102.77,18,14,34,63,60.56,0.16,60.64,63.66,2.54
SAIA,80.56,85.44,84.12,83.62,82.76,100.18,18,10,9,22,310.04,0.22,302.97,358.13,0.68
DCBO,80.54,83.4,86.04,82.5,77.85,96.01,18,9,7,18,30.0,0.16,30.61,33.84,0.81
BMRA,80.52,86.84,92.08,111.12,185.06,212.73,18,74,94,95,2.88,0.12,3.19,3.76,0.05
ZVRA,80.52,83.16,107.63,163.12,127.41,137.24,18,92,83,87,7.67,0.18,10.08,8.71,1.81
HTO,80.52,81.77,86.67,96.82,115.16,102.69,18,57,74,63,48.71,0.31,49.62,50.89,3.12
MAXN,80.45,84.54,86.36,89.08,56.45,52.4,18,13,3,3,3.71,0.11,3.95,4.37,0.52
AWR,80.43,81.8,88.39,99.33,117.06,105.17,18,61,76,67,71.89,0.15,74.12,75.92,3.36
HZO,80.41,88.5,99.81,100.33,86.01,93.29,18,62,11,16,25.26,0.41,25.17,25.31,3.0
FG,80.35,82.75,87.09,86.97,105.13,106.22,18,11,25,68,32.99,0.18,33.15,36.44,1.59
PNFP,80.35,83.13,83.28,114.53,114.02,122.9,18,77,72,81,96.02,0.23,97.95,106.95,1.33
FCN,80.31,81.69,86.48,83.36,87.2,85.96,18,9,11,11,161.74,0.11,167.01,172.77,3.25
PFAI,80.28,83.3,88.66,95.42,114.01,101.26,18,37,53,42,1.98,0.22,1.79,2.29,0.25
GHI,80.26,83.5,88.47,95.59,107.95,107.55,18,55,28,69,10.53,0.28,10.86,11.21,1.67
HRB,80.23,82.4,84.32,97.02,126.74,102.12,18,57,83,62,50.27,0.1,52.5,54.15,1.61
MMI,80.21,84.46,88.04,85.99,100.76,101.43,18,11,21,61,31.6,0.28,31.33,33.28,2.53
DT,80.21,82.6,86.08,105.45,105.8,112.44,18,68,26,74,48.37,0.34,50.22,52.29,1.66
WIT,80.19,82.55,84.46,91.93,100.15,113.84,18,15,21,75,2.8,0.16,2.78,3.05,1.33
GETY,80.15,82.13,79.31,78.08,70.42,74.67,18,7,5,7,2.07,0.24,1.84,2.05,1.82
LSAK,80.12,86.21,96.61,96.61,109.9,117.26,18,57,30,78,4.09,0.1,4.56,4.67,1.26
TALO,80.11,90.28,99.03,91.77,93.38,88.0,18,15,15,12,8.93,0.46,8.89,8.89,2.14
ARTL,80.11,80.11,143.15,398.41,103.02,98.65,18,98,23,21,5.62,0.05,10.07,7.66,1.58
SMG,80.11,84.91,90.47,103.34,96.78,98.74,18,66,18,21,58.05,0.26,62.73,61.8,1.09
HUBS,80.09,80.09,74.76,88.83,107.49,126.96,18,13,28,84,518.84,0.25,494.83,611.18,1.09
JWEL,80.07,84.57,97.16,125.42,131.09,181.16,18,83,85,93,1.77,0.2,1.99,2.29,0.56
AMH,80.07,82.9,88.27,95.5,113.36,98.53,18,55,34,21,33.43,0.18,34.76,35.47,2.29
WLYB,80.05,90.15,91.23,100.35,114.2,116.9,18,62,72,78,40.82,0.27,40.49,41.81,6.48
CCTG,80.03,102.65,126.17,67.11,96.72,96.72,18,4,18,19,1.26,0.15,1.15,1.39,0.03
CMTL,80.03,93.37,88.74,117.48,97.88,103.71,18,79,19,65,2.25,0.28,2.21,2.27,2.88
WGRX,80.03,82.9,82.91,67.46,114.01,101.26,18,4,53,42,1.37,0.17,1.08,2.21,0.41
VATE,80.02,81.71,91.04,98.91,164.44,228.57,18,60,92,96,5.04,0.17,5.21,6.66,7.25
UTSI,80.02,85.11,92.43,98.25,101.77,95.88,18,59,22,18,2.26,0.16,2.45,2.52,2.37
AMAL,80.01,82.55,87.51,105.53,104.0,115.57,18,69,24,77,28.09,0.21,29.51,30.85,1.68
VLN,80.0,81.13,88.47,115.63,123.12,138.95,18,77,81,88,1.94,0.11,2.26,2.34,1.09
AMT,79.98,82.22,95.49,104.45,127.1,107.31,18,67,83,69,193.31,0.37,208.52,204.15,2.07
UK,79.93,81.35,100.26,80.24,89.98,75.92,18,8,13,7,1.05,0.14,1.05,1.11,0.15
PCTY,79.9,83.06,87.9,98.76,117.91,115.94,18,60,77,77,164.22,0.06,178.02,190.27,1.7
DAR,79.9,85.36,90.03,111.97,110.85,90.45,18,74,31,14,31.93,0.28,33.02,33.97,1.62
GBX,79.89,82.32,86.65,106.11,100.93,125.54,18,69,21,83,46.16,0.23,46.89,51.76,1.98
INGR,79.88,82.42,87.98,102.35,116.57,106.37,18,65,75,68,122.59,0.0,128.79,132.46,2.69
LSTA,79.88,83.53,88.53,100.38,103.38,114.28,18,62,24,76,2.33,0.21,2.49,2.57,0.48
CSL,79.86,86.83,92.95,98.46,102.9,91.49,17,60,23,14,338.01,0.14,384.69,373.94,2.73
CCRN,79.83,80.42,94.77,93.12,105.29,130.34,17,16,25,85,13.54,0.44,13.21,14.99,2.13
MASI,79.82,85.3,90.27,109.95,121.89,130.09,17,73,80,85,140.43,0.36,150.6,163.04,1.55
CNI,79.8,81.35,83.9,92.88,97.29,86.37,17,16,18,11,93.32,0.07,95.27,99.22,0.92
AVB,79.8,81.31,83.77,93.07,107.78,105.95,17,16,28,67,192.96,0.21,193.89,205.47,2.19
SGD,79.8,82.62,96.58,111.24,60.62,34.82,17,74,3,2,1.27,0.1,1.18,1.33,0.04
SMMT,79.8,83.18,134.42,161.9,393.24,325.13,17,92,98,97,18.89,0.11,24.91,22.05,2.35
EDUC,79.79,105.31,67.44,82.18,83.29,88.47,17,9,9,13,1.36,0.23,1.23,1.39,0.54
BLDR,79.79,93.43,97.94,90.16,86.84,89.31,17,14,11,13,124.15,0.19,135.0,134.69,2.07
DLHC,79.79,84.14,86.2,108.56,77.92,68.04,17,72,7,5,5.61,0.4,5.63,5.67,0.3
FA,79.68,81.24,87.3,100.32,111.35,103.53,17,62,32,64,15.32,0.35,16.68,16.84,2.52
KNSL,79.68,81.29,92.05,101.03,121.41,104.23,17,63,80,65,428.71,0.12,453.6,460.52,1.56
ABL,79.66,83.92,83.84,66.91,101.47,83.02,17,4,22,9,6.23,0.27,6.02,7.08,8.95
TFII,79.64,81.42,85.25,82.0,77.63,92.58,17,9,7,16,93.45,0.26,91.46,100.23,1.7
REI,79.63,86.27,92.72,76.77,80.96,81.1,17,7,8,8,0.98,0.23,0.9,1.05,2.08
BCRX,79.62,83.13,88.48,131.2,162.89,125.94,17,86,92,83,7.7,0.27,8.33,8.5,2.2
CHMI,79.61,96.09,95.94,93.25,125.86,129.39,17,16,83,85,2.53,0.31,2.81,2.8,2.08
QTWO,79.6,87.78,88.59,114.58,114.97,160.84,17,77,73,92,78.18,0.22,81.6,87.36,11.06
GBR,79.59,98.18,95.18,122.35,156.35,98.5,17,82,92,21,1.05,0.34,0.97,1.01,0.45
WVE,79.59,79.59,123.56,115.71,138.59,230.45,17,78,88,96,6.89,0.14,8.39,9.13,1.12
RKDA,79.59,79.59,114.14,135.15,157.6,213.79,17,87,92,95,3.62,0.27,4.08,4.29,0.29
SMSI,79.56,91.86,87.0,94.66,113.23,126.3,17,18,34,83,0.81,0.13,0.76,0.96,1.26
ICUI,79.55,79.74,82.22,87.33,115.76,124.0,17,12,74,82,131.71,0.31,126.09,141.38,1.68
CGBD,79.53,82.08,86.13,85.14,105.47,106.65,17,10,25,68,13.52,0.08,13.8,14.97,1.74
SID,79.51,79.64,80.36,83.75,98.35,86.97,17,10,19,12,1.5,0.23,1.42,1.53,0.81
VG,79.49,89.0,96.15,133.8,122.07,101.26,17,87,80,42,13.25,0.37,13.99,13.29,6.84
GLBZ,79.49,79.49,79.19,102.24,115.18,107.88,17,65,74,69,4.62,0.22,4.48,5.03,1.96
MRVI,79.48,86.12,77.58,74.59,51.77,73.05,17,6,3,6,2.7,0.13,2.5,3.13,2.62
SLB,79.48,83.58,88.07,86.04,101.12,96.63,17,11,22,19,34.43,0.23,34.46,36.6,1.98
CTO,79.48,82.3,86.78,95.6,114.82,107.87,17,55,73,69,16.33,0.12,16.58,17.58,1.94
MCS,79.46,84.8,84.38,106.13,115.96,144.15,17,69,74,89,15.64,0.13,15.9,17.76,1.69
GT,79.46,80.36,79.67,110.96,121.46,93.57,17,73,80,16,8.48,0.12,9.36,9.76,1.62
TCRX,79.45,79.45,79.93,83.84,54.99,49.08,17,10,3,2,1.79,0.14,1.79,1.96,1.03
STGW,79.43,84.62,93.97,87.29,92.65,95.45,17,12,15,18,5.09,0.24,5.39,5.71,2.21
SKYH,79.43,81.59,90.47,91.2,123.12,103.58,17,15,81,65,10.08,0.15,10.26,10.96,2.3
KOP,79.41,80.89,82.85,103.59,91.85,80.5,17,66,14,8,29.0,0.36,30.63,30.18,3.57
TBI,79.41,80.12,88.4,107.93,93.1,77.94,17,71,15,7,6.42,0.5,6.3,6.4,4.47
DEA,79.41,81.7,82.75,83.46,96.88,91.43,17,9,18,14,22.93,0.26,22.49,23.71,1.83
WHF,79.39,83.92,85.77,87.86,104.96,99.37,17,12,25,21,8.04,0.04,8.31,8.67,4.21
SKIL,79.38,82.35,85.31,94.91,173.95,249.53,17,18,94,96,14.3,0.09,14.7,19.81,1.69
BANL,79.37,80.11,78.61,110.08,139.29,139.29,17,73,88,88,0.74,0.18,0.73,0.92,0.29
ALTS,79.35,92.17,188.05,294.61,300.66,462.28,17,97,97,98,3.9,0.26,6.14,6.02,1.82
FTNT,79.32,79.32,76.35,119.97,142.33,139.37,17,80,89,88,84.21,0.24,87.77,97.46,2.91
CDW,79.28,82.77,84.6,91.63,92.12,88.64,17,15,14,13,161.22,0.22,169.2,173.35,2.37
CPB,79.28,79.93,78.5,77.4,100.23,95.8,17,7,21,18,33.43,0.17,32.46,35.81,2.25
SGHT,79.28,80.25,110.68,113.71,111.82,63.97,17,76,33,4,3.6,0.31,3.75,3.34,1.94
GRNT,79.26,85.4,90.26,105.52,107.74,106.68,17,69,28,68,5.4,0.44,5.27,5.55,1.7
NLSP,79.24,84.48,107.85,126.89,99.12,47.42,17,84,20,2,2.04,0.16,2.17,2.0,0.61
SANG,79.22,97.09,100.42,112.33,106.66,154.41,17,75,27,91,5.17,0.29,5.74,5.84,1.58
SNAP,79.21,81.39,72.54,93.51,81.24,91.95,17,17,9,15,8.16,0.2,8.16,9.29,2.78
BRTX,79.17,83.86,101.89,90.4,127.05,149.63,17,14,83,90,1.45,0.08,1.55,1.71,0.98
GBLI,79.16,82.13,86.27,94.71,114.37,115.29,17,18,72,77,29.88,0.32,29.88,32.06,1.22
MHH,79.16,79.16,82.9,79.28,103.8,159.07,17,8,24,91,7.85,0.15,7.63,9.71,2.05
ESCA,79.14,82.78,87.38,95.73,131.56,110.58,17,55,85,72,12.54,0.17,12.65,14.16,2.55
CBAT,79.09,83.5,104.01,120.27,118.07,87.02,17,80,77,12,0.86,0.36,0.96,0.92,0.65
GELS,79.04,80.88,83.28,126.37,141.84,101.25,17,84,89,24,1.35,0.13,1.54,1.82,0.14
AHH,79.04,82.74,80.75,77.14,76.05,87.78,17,7,7,12,7.37,0.22,7.11,7.82,1.75
CULP,79.04,89.49,92.24,87.03,110.79,110.79,17,11,31,72,4.27,0.25,4.32,4.64,1.8
BMY,79.03,81.51,90.0,90.86,124.81,125.89,16,14,82,83,45.02,0.09,46.93,51.3,2.37
CRNX,79.03,82.49,84.16,78.51,75.86,110.63,16,7,7,72,33.91,0.24,31.28,35.42,3.49
TCPC,79.02,82.44,85.05,95.98,96.65,98.55,16,56,18,21,6.58,0.25,6.94,7.26,2.38
QUIK,79.01,81.42,80.23,89.79,86.89,108.21,16,13,11,70,5.81,0.18,5.83,6.53,2.15
CPRX,79.0,82.05,85.8,106.46,139.61,122.94,16,70,88,81,19.78,0.04,20.59,22.24,2.35
DECK,78.98,83.01,85.29,74.29,80.6,135.14,16,6,8,87,113.79,0.14,109.78,135.46,1.35
BXC,78.97,84.62,94.98,89.29,78.67,90.31,16,13,7,14,75.89,0.18,78.8,84.36,1.74
FRSH,78.96,81.2,86.6,105.82,112.66,121.14,16,69,33,80,12.89,0.23,13.38,15.07,1.07
PDEX,78.95,78.95,129.47,135.52,269.23,238.38,16,87,97,96,34.36,0.2,43.76,45.42,1.08
MTN,78.9,81.69,94.2,97.52,96.33,93.61,16,58,18,17,146.84,0.3,154.97,157.6,1.55
APOG,78.87,78.87,82.76,78.34,85.45,107.94,16,7,10,70,43.84,0.13,42.69,47.87,5.73
MEI,78.86,83.84,85.44,116.79,105.95,97.69,16,78,26,20,8.03,0.35,7.07,8.44,2.21
MMC,78.86,80.9,86.51,93.57,121.6,109.13,16,17,80,71,196.78,0.01,205.21,218.48,1.51
DMLP,78.83,81.33,82.76,90.97,102.13,105.01,16,14,23,66,25.3,0.14,25.74,27.96,1.37
OFAL,78.83,90.1,92.24,95.42,114.01,101.26,16,37,53,42,1.3,0.02,1.6,2.07,0.18
BAH,78.8,78.94,86.08,78.51,97.23,85.64,16,7,18,11,102.14,0.03,107.58,114.83,1.97
CNDT,78.76,82.02,92.49,87.4,82.27,114.08,16,12,9,76,2.84,0.36,2.69,3.03,2.95
WKSP,78.71,78.71,80.33,90.83,63.66,149.6,16,14,4,90,3.36,0.1,3.46,5.0,1.23
FANG,78.71,79.77,89.36,85.95,94.54,90.96,16,11,16,14,139.67,0.29,141.75,147.05,2.04
IART,78.69,84.54,83.02,75.6,94.16,97.07,16,6,16,19,14.13,0.19,13.76,17.9,1.42
BRID,78.62,79.21,83.03,80.11,97.32,108.53,16,8,18,70,8.05,0.18,7.69,8.79,1.41
SAFE,78.62,81.28,86.35,83.1,99.77,92.95,16,9,21,16,16.3,0.2,15.39,16.36,2.02
NRSN,78.6,78.6,94.8,216.34,223.96,112.02,16,95,96,74,1.22,0.22,1.42,1.32,0.15
CMRC,78.58,83.47,78.88,79.36,93.43,98.78,16,8,15,21,5.03,0.24,4.73,5.59,1.08
GFR,78.58,81.77,89.6,78.15,88.8,101.05,16,7,12,23,5.03,0.27,4.68,5.35,0.99
MBIN,78.56,80.83,81.85,86.05,98.18,97.34,16,11,19,19,32.22,0.18,32.5,35.01,1.33
ASTH,78.56,83.64,95.45,79.44,91.78,84.43,16,8,14,10,27.77,0.15,27.25,30.32,2.1
TWO,78.54,79.81,84.73,83.76,117.63,118.78,16,10,76,79,9.9,0.09,10.04,10.96,1.73
